,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
71,,,,,,,64,0,64
72,,,,,,,65,0,65
73,,,,,,,88,0,88
74,,,,,,,53,0,53
75,,,,,,,64,0,64
76,,,,,,,58,0,58
77,,,,,,,75,0,75
78,,,,,,,60,0,60
79,,,,,,,76,0,76
80,,,,,,,66,0,66
81,,,,,,,50,0,50
82,,,,,,,55,0,55
83,,,,,,,71,0,71
84,,,,,,,60,0,60
85,,,,,,,69,0,69
86,,,,,,,69,0,69
87,,,,,,,51,0,51
88,,,,,,,52,0,52
89,,,,,,,70,0,70
90,,,,,,,63,0,63
91,,,,,,,62,0,62
92,,,,,,,66,0,66
93,,,,,,,59,0,59
94,,,,,,,64,0,64
95,,,,,,,71,0,71
96,,,,,,,68,0,68
97,,,,,,,81,0,81
98,,,,,,,59,0,59
99,,,,,,,68,0,68
100,,,,,,,56,0,56
101,,,,,,,66,0,66
102,,,,,,,73,0,73
103,,,,,,,63,0,63
104,,,,,,,76,0,76
105,,,,,,,60,0,60
106,,,,,,,59,0,59
107,,,,,,,64,0,64
108,,,,,,,60,0,60
109,,,,,,,64,0,64
110,,,,,,,62,0,62
111,,,,,,,76,0,76
112,,,,,,,61,0,61
113,,,,,,,71,0,71
114,,,,,,,62,0,62
115,,,,,,,49,0,49
116,,,,,,,67,0,67
117,,,,,,,56,0,56
118,,,,,,,68,0,68
119,,,,,,,55,0,55
120,,,,,,,72,0,72
121,,,,,,,69,0,69
122,,,,,,,55,0,55
123,,,,,,,63,0,63
124,,,,,,,72,0,72
125,,,,,,,61,0,61
126,,,,,,,61,0,61
127,,,,,,,73,0,73
128,,,,,,,43,0,43
129,,,,,,,61,0,61
130,,,,,,,70,0,70
131,,,,,,,69,0,69
132,,,,,,,63,0,63
133,,,,,,,66,0,66
134,,,,,,,57,0,57
135,,,,,,,73,0,73
136,,,,,,,45,0,45
137,,,,,,,59,0,59
138,,,,,,,71,0,71
139,,,,,,,58,0,58
140,,,,,,,70,0,70
141,,,,,,,52,0,52
142,,,,,,,54,0,54
143,,,,,,,60,0,60
144,,,,,,,72,0,72
145,,,,,,,59,0,59
146,,,,,,,71,0,71
147,,,,,,,73,0,73
148,,,,,,,62,0,62
149,,,,,,,60,0,60
150,,,,,,,78,0,78
151,,,,,,,66,0,66
152,,,,,,,78,0,78
153,,,,,,,75,0,75
154,,,,,,,59,0,59
155,,,,,,,54,0,54
156,,,,,,,57,0,57
157,,,,,,,60,0,60
158,,,,,,,59,0,59
159,,,,,,,75,0,75
160,,,,,,,79,0,79
161,,,,,,,61,0,61
162,,,,,,,82,0,82
163,,,,,,,48,0,48
164,,,,,,,66,0,66
165,,,,,,,61,0,61
166,,,,,,,59,0,59
167,,,,,,,65,0,65
168,,,,,,,70,0,70
169,,,,,,,59,0,59
170,,,,,,,74,0,74
171,,,,,,,67,0,67
172,,,,,,,61,0,61
173,,,,,,,64,0,64
174,,,,,,,72,0,72
175,,,,,,,69,0,69
176,,,,,,,70,0,70
177,,,,,,,59,0,59
178,,,,,,,80,0,80
179,,,,,,,63,0,63
180,,,,,,,64,0,64
181,,,,,,,68,0,68
182,,,,,,,73,0,73
183,,,,,,,40,0,40
184,,,,,,,67,0,67
185,,,,,,,55,0,55
186,,,,,,,76,0,76
187,,,,,,,56,0,56
188,,,,,,,63,0,63
189,,,,,,,59,0,59
190,,,,,,,68,0,68
191,,,,,,,67,0,67
192,,,,,,,52,0,52
193,,,,,,,66,0,66
194,,,,,,,61,0,61
195,,,,,,,65,0,65
196,,,,,,,64,0,64
197,,,,,,,58,0,58
198,,,,,,,63,0,63
199,,,,,,,72,0,72
200,,,,,,,66,0,66
201,,,,,,,60,0,60
202,,,,,,,63,0,63
203,,,,,,,62,0,62
204,,,,,,,65,0,65
205,,,,,,,62,0,62
206,,,,,,,50,0,50
207,,,,,,,65,0,65
208,,,,,,,71,0,71
209,,,,,,,58,0,58
210,,,,,,,74,0,74
211,,,,,,,59,0,59
212,,,,,,,74,0,74
213,,,,,,,55,0,55
214,,,,,,,65,0,65
215,,,,,,,72,0,72
216,,,,,,,73,0,73
217,,,,,,,50,0,50
218,,,,,,,66,0,66
219,,,,,,,85,0,85
220,,,,,,,69,0,69
221,,,,,,,48,0,48
222,,,,,,,72,0,72
223,,,,,,,63,0,63
224,,,,,,,49,0,49
225,,,,,,,46,0,46
226,,,,,,,56,0,56
227,,,,,,,58,0,58
228,,,,,,,77,0,77
229,,,,,,,57,0,57
230,,,,,,,55,0,55
231,,,,,,,63,0,63
232,,,,,,,59,0,59
233,,,,,,,77,0,77
234,,,,,,,64,0,64
235,,,,,,,57,0,57
236,,,,,,,76,1,75
237,,,,,,,78,0,78
238,,,,,,,68,0,68
239,,,,,,,76,0,76
240,,,,,,,76,0,76
241,,,,,,,58,0,58
242,,,,,,,48,0,48
243,,,,,,,72,0,72
244,,,,,,,53,0,53
245,,,,,,,53,0,53
246,,,,,,,80,0,80
247,,,,,,,63,0,63
248,,,,,,,61,0,61
249,,,,,,,68,0,68
250,,,,,,,73,0,73
251,,,,,,,60,0,60
252,,,,,,,67,1,66
253,,,,,,,61,0,61
254,,,,,,,65,0,65
255,,,,,,,67,0,67
256,,,,,,,80,0,80
257,,,,,,,65,0,65
258,,,,,,,40,0,40
259,,,,,,,53,0,53
260,,,,,,,72,0,72
261,,,,,,,68,0,68
262,,,,,,,71,0,71
263,,,,,,,68,0,68
264,,,,,,,65,0,65
265,,,,,,,67,0,67
266,,,,,,,70,0,70
267,,,,,,,59,0,59
268,,,,,,,59,0,59
269,,,,,,,63,0,63
270,,,,,,,55,0,55
271,,,,,,,60,0,60
272,,,,,,,81,0,81
273,,,,,,,60,0,60
274,,,,,,,65,0,65
275,,,,,,,69,0,69
276,,,,,,,53,0,53
277,,,,,,,66,0,66
278,,,,,,,58,0,58
279,,,,,,,76,0,76
280,,,,,,,57,0,57
281,,,,,,,63,0,63
282,,,,,,,64,0,64
283,,,,,,,53,0,53
284,,,,,,,49,0,49
285,,,,,,,71,0,71
286,,,,,,,76,0,76
287,,,,,,,53,0,53
288,,,,,,,69,0,69
289,,,,,,,69,0,69
290,,,,,,,51,0,51
291,,,,,,,77,0,77
292,,,,,,,67,0,67
293,,,,,,,67,0,67
294,,,,,,,69,0,69
295,,,,,,,65,0,65
296,,,,,,,61,0,61
297,,,,,,,60,0,60
298,,,,,,,60,0,60
299,,,,,,,62,0,62
300,,,,,,,61,0,61
301,,,,,,,73,0,73
302,,,,,,,69,0,69
303,,,,,,,73,0,73
304,,,,,,,70,0,70
305,,,,,,,61,0,61
306,,,,,,,56,0,56
307,,,,,,,81,0,81
308,,,,,,,71,0,71
309,,,,,,,70,0,70
310,,,,,,,67,0,67
311,,,,,,,61,0,61
312,,,,,,,59,0,59
313,,,,,,,76,0,76
314,,,,,,,61,0,61
315,,,,,,,58,0,58
316,,,,,,,59,0,59
317,,,,,,,57,0,57
318,,,,,,,59,0,59
319,,,,,,,57,0,57
320,,,,,,,73,0,73
321,,,,,,,64,0,64
322,,,,,,,69,0,69
323,,,,,,,58,0,58
324,,,,,,,75,0,75
325,,,,,,,64,0,64
326,,,,,,,67,0,67
327,,,,,,,62,0,62
328,,,,,,,60,0,60
329,,,,,,,58,0,58
330,,,,,,,64,0,64
331,,,,,,,82,0,82
332,,,,,,,61,0,61
333,,,,,,,69,0,69
334,,,,,,,73,0,73
335,,,,,,,70,0,70
336,,,,,,,68,0,68
337,,,,,,,63,0,63
338,,,,,,,62,0,62
339,,,,,,,63,0,63
340,,,,,,,65,0,65
341,,,,,,,64,0,64
342,,,,,,,66,0,66
343,,,,,,,58,0,58
344,,,,,,,70,0,70
345,,,,,,,64,0,64
346,,,,,,,62,0,62
347,,,,,,,78,0,78
348,,,,,,,60,0,60
349,,,,,,,59,0,59
350,,,,,,,61,0,61
351,,,,,,,64,0,64
352,,,,,,,44,0,44
353,,,,,,,71,0,71
354,,,,,,,75,0,75
355,,,,,,,59,0,59
356,,,,,,,63,0,63
357,,,,,,,60,0,60
358,,,,,,,71,0,71
359,,,,,,,55,0,55
360,,,,,,,61,0,61
361,,,,,,,61,0,61
362,,,,,,,56,0,56
363,,,,,,,60,0,60
364,,,,,,,57,0,57
365,,,,,,,72,0,72
366,,,,,,,60,0,60
367,,,,,,,61,0,61
368,,,,,,,61,0,61
369,,,,,,,65,0,65
370,,,,,,,69,0,69
371,,,,,,,65,0,65
372,,,,,,,64,0,64
373,,,,,,,73,0,73
374,,,,,,,64,0,64
375,,,,,,,62,0,62
376,,,,,,,67,0,67
377,,,,,,,61,0,61
378,,,,,,,49,0,49
379,,,,,,,65,0,65
380,,,,,,,75,0,75
381,,,,,,,69,0,69
382,,,,,,,70,0,70
383,,,,,,,62,0,62
384,,,,,,,71,0,71
385,,,,,,,67,0,67
386,,,,,,,61,0,61
387,,,,,,,72,0,72
388,,,,,,,71,0,71
389,,,,,,,75,0,75
390,,,,,,,67,0,67
391,,,,,,,63,0,63
392,,,,,,,70,0,70
393,,,,,,,59,0,59
394,,,,,,,64,0,64
395,,,,,,,72,0,72
396,,,,,,,63,0,63
397,,,,,,,56,0,56
398,,,,,,,66,0,66
399,,,,,,,53,0,53
400,,,,,,,66,0,66
401,,,,,,,49,0,49
402,,,,,,,58,0,58
403,,,,,,,74,0,74
404,,,,,,,68,0,68
405,,,,,,,55,0,55
406,,,,,,,55,0,55
407,,,,,,,62,0,62
408,,,,,,,55,0,55
409,,,,,,,67,0,67
410,,,,,,,67,0,67
411,,,,,,,61,0,61
412,,,,,,,61,0,61
413,,,,,,,72,0,72
414,,,,,,,66,0,66
415,,,,,,,57,0,57
416,,,,,,,61,0,61
417,,,,,,,63,0,63
418,,,,,,,80,0,80
419,,,,,,,64,0,64
420,,,,,,,58,0,58
421,,,,,,,65,0,65
422,,,,,,,64,0,64
423,,,,,,,60,0,60
424,,,,,,,61,0,61
425,,,,,,,74,0,74
426,,,,,,,61,0,61
427,,,,,,,63,0,63
428,,,,,,,66,0,66
429,,,,,,,59,0,59
430,,,,,,,56,0,56
431,,,,,,,61,0,61
432,,,,,,,71,0,71
433,,,,,,,59,0,59
434,,,,,,,65,0,65
435,,,,,,,62,0,62
436,,,,,,,71,0,71
437,,,,,,,51,0,51
438,,,,,,,69,0,69
439,,,,,,,77,0,77
440,,,,,,,63,0,63
441,,,,,,,60,0,60
442,,,,,,,65,0,65
443,,,,,,,55,0,55
444,,,,,,,58,0,58
445,,,,,,,57,0,57
446,,,,,,,61,0,61
447,,,,,,,64,0,64
448,,,,,,,61,0,61
449,,,,,,,77,0,77
450,,,,,,,64,0,64
451,,,,,,,48,0,48
452,,,,,,,64,0,64
453,,,,,,,55,0,55
454,,,,,,,66,0,66
455,,,,,,,85,0,85
456,,,,,,,70,0,70
457,,,,,,,62,0,62
458,,,,,,,75,0,75
459,,,,,,,73,0,73
460,,,,,,,63,0,63
461,,,,,,,65,0,65
462,,,,,,,54,0,54
463,,,,,,,68,0,68
464,,,,,,,68,0,68
465,,,,,,,67,0,67
466,,,,,,,70,0,70
467,,,,,,,61,0,61
468,,,,,,,53,0,53
469,,,,,,,56,0,56
470,,,,,,,53,0,53
471,,,,,,,72,0,72
472,,,,,,,55,0,55
473,,,,,,,71,0,71
474,,,,,,,67,0,67
475,,,,,,,51,0,51
476,,,,,,,62,0,62
477,,,,,,,66,0,66
478,,,,,,,64,0,64
479,,,,,,,52,0,52
480,,,,,,,75,0,75
481,,,,,,,77,0,77
482,,,,,,,75,0,75
483,,,,,,,57,0,57
484,,,,,,,57,0,57
485,,,,,,,65,0,65
486,,,,,,,65,0,65
487,,,,,,,67,0,67
488,,,,,,,63,0,63
489,,,,,,,61,0,61
490,,,,,,,55,0,55
491,,,,,,,58,0,58
492,,,,,,,64,0,64
493,,,,,,,60,0,60
494,,,,,,,56,0,56
495,,,,,,,50,0,50
496,,,,,,,71,0,71
497,,,,,,,54,0,54
498,,,,,,,56,0,56
499,,,,,,,57,0,57
500,,,,,,,69,0,69
501,,,,,,,68,0,68
502,,,,,,,67,0,67
503,,,,,,,63,0,63
504,,,,,,,53,0,53
505,,,,,,,58,0,58
506,,,,,,,64,0,64
507,,,,,,,53,0,53
508,,,,,,,64,0,64
509,,,,,,,67,0,67
510,,,,,,,48,0,48
511,,,,,,,64,0,64
512,,,,,,,69,0,69
513,,,,,,,66,0,66
514,,,,,,,57,0,57
515,,,,,,,65,0,65
516,,,,,,,78,0,78
517,,,,,,,59,0,59
518,,,,,,,65,0,65
519,,,,,,,54,0,54
520,,,,,,,56,0,56
521,,,,,,,62,0,62
522,,,,,,,64,0,64
523,,,,,,,59,0,59
524,,,,,,,70,0,70
525,,,,,,,62,0,62
526,,,,,,,65,0,65
527,,,,,,,61,0,61
528,,,,,,,70,0,70
529,,,,,,,72,0,72
530,,,,,,,75,0,75
531,,,,,,,65,0,65
532,,,,,,,65,0,65
533,,,,,,,55,0,55
534,,,,,,,65,0,65
535,,,,,,,80,0,80
536,,,,,,,73,0,73
537,,,,,,,65,0,65
538,,,,,,,54,0,54
539,,,,,,,77,0,77
540,,,,,,,61,0,61
541,,,,,,,70,0,70
542,,,,,,,51,0,51
543,,,,,,,68,0,68
544,,,,,,,76,0,76
545,,,,,,,60,0,60
546,,,,,,,66,0,66
547,,,,,,,59,0,59
548,,,,,,,55,0,55
549,,,,,,,56,0,56
550,,,,,,,50,0,50
551,,,,,,,60,0,60
552,,,,,,,69,0,69
553,,,,,,,72,0,72
554,,,,,,,68,0,68
555,,,,,,,73,0,73
556,,,,,,,64,0,64
557,,,,,,,71,0,71
558,,,,,,,70,0,70
559,,,,,,,71,0,71
560,,,,,,,55,0,55
561,,,,,,,56,0,56
562,,,,,,,69,0,69
563,,,,,,,66,0,66
564,,,,,,,70,0,70
565,,,,,,,44,0,44
566,,,,,,,68,0,68
567,,,,,,,64,0,64
568,,,,,,,73,0,73
569,,,,,,,65,0,65
570,,,,,,,62,0,62
571,,,,,,,63,0,63
572,,,,,,,68,0,68
573,,,,,,,66,0,66
574,,,,,,,59,0,59
575,,,,,,,67,0,67
576,,,,,,,51,0,51
577,,,,,,,59,0,59
578,,,,,,,57,0,57
579,,,,,,,63,0,63
580,,,,,,,63,0,63
581,,,,,,,68,0,68
582,,,,,,,55,0,55
583,,,,,,,68,0,68
584,,,,,,,73,0,73
585,,,,,,,80,0,80
586,,,,,,,66,0,66
587,,,,,,,50,0,50
588,,,,,,,61,0,61
589,,,,,,,64,0,64
590,,,,,,,84,0,84
591,,,,,,,67,0,67
592,,,,,,,68,0,68
593,,,,,,,68,0,68
594,,,,,,,60,0,60
595,,,,,,,72,0,72
596,,,,,,,70,0,70
597,,,,,,,78,0,78
598,,,,,,,74,0,74
599,,,,,,,61,0,61
600,,,,,,,77,0,77
601,,,,,,,51,0,51
602,,,,,,,71,0,71
603,,,,,,,72,0,72
604,,,,,,,58,0,58
605,,,,,,,69,0,69
606,,,,,,,72,0,72
607,,,,,,,60,0,60
608,,,,,,,57,0,57
609,,,,,,,70,0,70
610,,,,,,,73,0,73
611,,,,,,,72,0,72
612,,,,,,,67,0,67
613,,,,,,,68,0,68
614,,,,,,,68,0,68
615,,,,,,,61,0,61
616,,,,,,,53,0,53
617,,,,,,,56,0,56
618,,,,,,,72,0,72
619,,,,,,,69,0,69
620,,,,,,,62,0,62
621,,,,,,,73,0,73
622,,,,,,,46,0,46
623,,,,,,,53,0,53
624,,,,,,,70,0,70
625,,,,,,,51,0,51
626,,,,,,,71,0,71
627,,,,,,,79,0,79
628,,,,,,,53,0,53
629,,,,,,,76,0,76
630,,,,,,,50,0,50
631,,,,,,,63,0,63
632,,,,,,,63,0,63
633,,,,,,,67,0,67
634,,,,,,,67,0,67
635,,,,,,,55,0,55
636,,,,,,,59,0,59
637,,,,,,,64,0,64
638,,,,,,,71,0,71
639,,,,,,,73,0,73
640,,,,,,,56,0,56
641,,,,,,,66,0,66
642,,,,,,,51,0,51
643,,,,,,,72,0,72
644,,,,,,,63,0,63
645,,,,,,,56,0,56
646,,,,,,,65,0,65
647,,,,,,,43,0,43
648,,,,,,,56,0,56
649,,,,,,,59,0,59
650,,,,,,,79,0,79
651,,,,,,,53,0,53
652,,,,,,,59,0,59
653,,,,,,,68,0,68
654,,,,,,,65,0,65
655,,,,,,,70,0,70
656,,,,,,,57,0,57
657,,,,,,,76,0,76
658,,,,,,,74,0,74
659,,,,,,,67,0,67
660,,,,,,,55,0,55
661,,,,,,,72,0,72
662,,,,,,,55,0,55
663,,,,,,,69,0,69
664,,,,,,,70,0,70
665,,,,,,,63,0,63
666,,,,,,,66,0,66
667,,,,,,,56,0,56
668,,,,,,,55,0,55
669,,,,,,,67,0,67
670,,,,,,,51,0,51
671,,,,,,,79,0,79
672,,,,,,,44,0,44
673,,,,,,,69,0,69
674,,,,,,,72,0,72
675,,,,,,,73,0,73
676,,,,,,,68,0,68
677,,,,,,,70,0,70
678,,,,,,,49,0,49
679,,,,,,,62,0,62
680,,,,,,,55,0,55
681,,,,,,,64,0,64
682,,,,,,,72,0,72
683,,,,,,,71,0,71
684,,,,,,,74,0,74
685,,,,,,,69,0,69
686,,,,,,,73,0,73
687,,,,,,,71,0,71
688,,,,,,,65,0,65
689,,,,,,,67,0,67
690,,,,,,,66,0,66
691,,,,,,,58,0,58
692,,,,,,,70,0,70
693,,,,,,,69,0,69
694,,,,,,,53,0,53
695,,,,,,,62,0,62
696,,,,,,,58,0,58
697,,,,,,,59,0,59
698,,,,,,,58,0,58
699,,,,,,,72,0,72
700,,,,,,,72,0,72
701,,,,,,,60,0,60
702,,,,,,,68,0,68
703,,,,,,,68,0,68
704,,,,,,,68,0,68
705,,,,,,,48,0,48
706,,,,,,,56,0,56
707,,,,,,,68,0,68
708,,,,,,,56,0,56
709,,,,,,,56,0,56
710,,,,,,,62,0,62
711,,,,,,,68,0,68
712,,,,,,,52,0,52
713,,,,,,,68,0,68
714,,,,,,,57,0,57
715,,,,,,,69,0,69
716,,,,,,,66,0,66
717,,,,,,,64,0,64
718,,,,,,,59,0,59
719,,,,,,,70,0,70
720,,,,,,,67,0,67
721,,,,,,,61,0,61
722,,,,,,,49,0,49
723,,,,,,,75,0,75
724,,,,,,,76,0,76
725,,,,,,,55,0,55
726,,,,,,,72,0,72
727,,,,,,,69,0,69
728,,,,,,,75,0,75
729,,,,,,,55,0,55
730,,,,,,,66,0,66
731,,,,,,,54,0,54
732,,,,,,,57,0,57
733,,,,,,,69,0,69
734,,,,,,,65,0,65
735,,,,,,,57,0,57
736,,,,,,,70,0,70
737,,,,,,,45,0,45
738,,,,,,,70,0,70
739,,,,,,,62,0,62
740,,,,,,,75,0,75
741,,,,,,,69,0,69
742,,,,,,,65,0,65
743,,,,,,,73,0,73
744,,,,,,,68,0,68
745,,,,,,,67,0,67
746,,,,,,,64,0,64
747,,,,,,,64,0,64
748,,,,,,,66,0,66
749,,,,,,,59,0,59
750,,,,,,,65,0,65
751,,,,,,,63,0,63
752,,,,,,,68,0,68
753,,,,,,,70,0,70
754,,,,,,,59,0,59
755,,,,,,,64,0,64
756,,,,,,,72,0,72
757,,,,,,,67,0,67
758,,,,,,,65,0,65
759,,,,,,,61,0,61
760,,,,,,,62,0,62
761,,,,,,,68,0,68
762,,,,,,,77,0,77
763,,,,,,,54,0,54
764,,,,,,,66,0,66
765,,,,,,,64,0,64
766,,,,,,,57,0,57
767,,,,,,,65,0,65
768,,,,,,,66,0,66
769,,,,,,,70,0,70
770,,,,,,,72,0,72
771,,,,,,,68,0,68
772,,,,,,,61,0,61
773,,,,,,,60,0,60
774,,,,,,,73,0,73
775,,,,,,,62,0,62
776,,,,,,,67,0,67
777,,,,,,,70,0,70
778,,,,,,,54,0,54
779,,,,,,,52,0,52
780,,,,,,,63,0,63
781,,,,,,,62,0,62
782,,,,,,,60,0,60
783,,,,,,,63,0,63
784,,,,,,,61,0,61
785,,,,,,,66,0,66
786,,,,,,,78,0,78
787,,,,,,,49,0,49
788,,,,,,,55,0,55
789,,,,,,,63,0,63
790,,,,,,,63,0,63
791,,,,,,,63,0,63
792,,,,,,,58,0,58
793,,,,,,,82,0,82
794,,,,,,,58,0,58
795,,,,,,,63,0,63
796,,,,,,,71,0,71
797,,,,,,,71,0,71
798,,,,,,,67,0,67
799,,,,,,,65,0,65
800,,,,,,,65,0,65
801,,,,,,,57,0,57
802,,,,,,,70,0,70
803,,,,,,,63,0,63
804,,,,,,,65,0,65
805,,,,,,,63,0,63
806,,,,,,,67,0,67
807,,,,,,,60,0,60
808,,,,,,,58,0,58
809,,,,,,,66,0,66
810,,,,,,,52,0,52
811,,,,,,,58,0,58
812,,,,,,,66,0,66
813,,,,,,,77,0,77
814,,,,,,,67,0,67
815,,,,,,,67,0,67
816,,,,,,,67,0,67
817,,,,,,,60,0,60
818,,,,,,,52,0,52
819,,,,,,,72,0,72
820,,,,,,,64,0,64
821,,,,,,,58,0,58
822,,,,,,,60,0,60
823,,,,,,,52,0,52
824,,,,,,,64,0,64
825,,,,,,,72,0,72
826,,,,,,,63,0,63
827,,,,,,,76,0,76
828,,,,,,,63,0,63
829,,,,,,,60,0,60
830,,,,,,,59,0,59
831,,,,,,,73,0,73
832,,,,,,,54,0,54
833,,,,,,,64,0,64
834,,,,,,,60,0,60
835,,,,,,,67,0,67
836,,,,,,,61,0,61
837,,,,,,,65,0,65
838,,,,,,,79,0,79
839,,,,,,,62,0,62
840,,,,,,,71,0,71
841,,,,,,,60,0,60
842,,,,,,,69,0,69
843,,,,,,,61,0,61
844,,,,,,,65,0,65
845,,,,,,,65,0,65
846,,,,,,,83,0,83
847,,,,,,,57,0,57
848,,,,,,,59,0,59
849,,,,,,,63,0,63
850,,,,,,,64,0,64
851,,,,,,,72,0,72
852,,,,,,,67,0,67
853,,,,,,,70,0,70
854,,,,,,,75,0,75
855,,,,,,,65,0,65
856,,,,,,,56,0,56
857,,,,,,,60,0,60
858,,,,,,,74,0,74
859,,,,,,,72,0,72
860,,,,,,,81,0,81
861,,,,,,,69,3,66
862,,,,,,,56,0,56
863,,,,,,,56,0,56
864,,,,,,,56,0,56
865,,,,,,,69,0,69
866,,,,,,,56,0,56
867,,,,,,,68,0,68
868,,,,,,,64,0,64
869,,,,,,,55,0,55
870,,,,,,,61,0,61
871,,,,,,,52,0,52
872,,,,,,,60,0,60
873,,,,,,,63,0,63
874,,,,,,,67,0,67
875,,,,,,,68,0,68
876,,,,,,,64,0,64
877,,,,,,,71,0,71
878,,,,,,,63,0,63
879,,,,,,,73,0,73
880,,,,,,,57,0,57
881,,,,,,,75,1,74
882,,,,,,,51,0,51
883,,,,,,,58,0,58
884,,,,,,,61,0,61
885,,,,,,,60,0,60
886,,,,,,,77,0,77
887,,,,,,,73,0,73
888,,,,,,,57,2,55
889,,,,,,,67,0,67
890,,,,,,,67,0,67
891,,,,,,,68,0,68
892,,,,,,,59,0,59
893,,,,,,,49,0,49
894,,,,,,,59,0,59
895,,,,,,,65,0,65
896,,,,,,,76,0,76
897,,,,,,,68,0,68
898,,,,,,,55,0,55
899,,,,,,,73,0,73
900,,,,,,,69,0,69
901,,,,,,,73,0,73
902,,,,,,,66,0,66
903,,,,,,,54,0,54
904,,,,,,,68,0,68
905,,,,,,,73,0,73
906,,,,,,,65,0,65
907,,,,,,,74,0,74
908,,,,,,,60,0,60
909,,,,,,,65,0,65
910,,,,,,,62,0,62
911,,,,,,,62,0,62
912,,,,,,,55,0,55
913,,,,,,,67,0,67
914,,,,,,,57,0,57
915,,,,,,,52,0,52
916,,,,,,,55,0,55
917,,,,,,,69,0,69
918,,,,,,,71,0,71
919,,,,,,,55,0,55
920,,,,,,,57,0,57
921,,,,,,,70,0,70
922,,,,,,,71,0,71
923,,,,,,,50,0,50
924,,,,,,,72,0,72
925,,,,,,,55,0,55
926,,,,,,,58,0,58
927,,,,,,,55,0,55
928,,,,,,,62,0,62
929,,,,,,,59,0,59
930,,,,,,,82,0,82
931,,,,,,,45,0,45
932,,,,,,,78,0,78
933,,,,,,,52,0,52
934,,,,,,,74,0,74
935,,,,,,,71,0,71
936,,,,,,,63,0,63
937,,,,,,,72,0,72
938,,,,,,,67,0,67
939,,,,,,,67,0,67
940,,,,,,,65,0,65
941,,,,,,,57,0,57
942,,,,,,,56,0,56
943,,,,,,,61,0,61
944,,,,,,,74,0,74
945,,,,,,,62,0,62
946,,,,,,,74,0,74
947,,,,,,,64,0,64
948,,,,,,,62,0,62
949,,,,,,,64,0,64
950,,,,,,,66,0,66
951,,,,,,,76,0,76
952,,,,,,,69,0,69
953,,,,,,,71,0,71
954,,,,,,,64,0,64
955,,,,,,,65,0,65
956,,,,,,,61,0,61
957,,,,,,,78,0,78
958,,,,,,,59,0,59
959,,,,,,,73,0,73
960,,,,,,,71,0,71
961,,,,,,,69,0,69
962,,,,,,,60,0,60
963,,,,,,,70,0,70
964,,,,,,,69,0,69
965,,,,,,,64,0,64
966,,,,,,,76,0,76
967,,,,,,,58,0,58
968,,,,,,,67,0,67
969,,,,,,,70,0,70
970,,,,,,,58,0,58
971,,,,,,,61,0,61
972,,,,,,,46,0,46
973,,,,,,,67,0,67
974,,,,,,,62,0,62
975,,,,,,,64,0,64
976,,,,,,,61,0,61
977,,,,,,,57,0,57
978,,,,,,,69,0,69
979,,,,,,,70,0,70
980,,,,,,,67,0,67
981,,,,,,,60,0,60
982,,,,,,,53,0,53
983,,,,,,,46,0,46
984,,,,,,,58,0,58
985,,,,,,,69,0,69
986,,,,,,,67,0,67
987,,,,,,,65,0,65
988,,,,,,,57,0,57
989,,,,,,,61,0,61
