,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
324,,,,,,,52,0,52
325,,,,,,,63,0,63
326,,,,,,,77,3,74
327,,,,,,,68,5,63
328,,,,,,,60,0,60
329,,,,,,,61,0,61
330,,,,,,,60,0,60
331,,,,,,,67,0,67
332,,,,,,,56,2,54
333,,,,,,,61,0,61
334,,,,,,,65,0,65
335,,,,,,,63,0,63
336,,,,,,,74,0,74
337,,,,,,,63,0,63
338,,,,,,,52,1,51
339,,,,,,,64,2,62
340,,,,,,,63,0,63
341,,,,,,,84,0,84
342,,,,,,,60,5,55
343,,,,,,,72,0,72
344,,,,,,,65,1,64
345,,,,,,,60,2,58
346,,,,,,,64,0,64
347,,,,,,,72,7,65
348,,,,,,,63,0,63
349,,,,,,,60,0,60
350,,,,,,,62,0,62
351,,,,,,,64,1,63
352,,,,,,,64,1,63
353,,,,,,,67,0,67
354,,,,,,,61,0,61
355,,,,,,,62,0,62
356,,,,,,,49,0,49
357,,,,,,,60,0,60
358,,,,,,,71,0,71
359,,,,,,,75,2,73
360,,,,,,,57,1,56
361,,,,,,,58,0,58
362,,,,,,,54,0,54
363,,,,,,,71,0,71
364,,,,,,,47,0,47
365,,,,,,,71,0,71
366,,,,,,,74,0,74
367,,,,,,,66,0,66
368,,,,,,,56,0,56
369,,,,,,,64,0,64
370,,,,,,,75,0,75
371,,,,,,,81,5,76
372,,,,,,,65,5,60
373,,,,,,,50,0,50
374,,,,,,,52,0,52
375,,,,,,,76,0,76
376,,,,,,,93,15,78
377,,,,,,,75,15,60
378,,,,,,,50,2,48
379,,,,,,,65,0,65
380,,,,,,,64,0,64
381,,,,,,,61,2,59
382,,,,,,,55,0,55
383,,,,,,,70,4,66
384,,,,,,,62,10,52
385,,,,,,,74,10,64
386,,,,,,,53,4,49
387,,,,,,,72,0,72
388,,,,,,,71,2,69
389,,,,,,,59,0,59
390,,,,,,,56,1,55
391,,,,,,,64,0,64
392,,,,,,,71,2,69
393,,,,,,,67,1,66
394,,,,,,,57,5,52
395,,,,,,,52,0,52
396,,,,,,,64,0,64
397,,,,,,,69,0,69
398,,,,,,,45,0,45
399,,,,,,,83,0,83
400,,,,,,,67,1,66
401,,,,,,,64,2,62
402,,,,,,,72,1,71
403,,,,,,,60,0,60
404,,,,,,,64,0,64
405,,,,,,,59,2,57
406,,,,,,,52,0,52
407,,,,,,,63,0,63
408,,,,,,,57,0,57
409,,,,,,,54,0,54
410,,,,,,,65,0,65
411,,,,,,,52,0,52
412,,,,,,,65,0,65
413,,,,,,,57,0,57
414,,,,,,,60,0,60
415,,,,,,,65,0,65
416,,,,,,,78,0,78
417,,,,,,,78,10,68
418,,,,,,,87,11,76
419,,,,,,,74,11,63
420,,,,,,,64,1,63
421,,,,,,,56,2,54
422,,,,,,,61,2,59
423,,,,,,,49,0,49
424,,,,,,,55,0,55
425,,,,,,,68,0,68
426,,,,,,,59,0,59
427,,,,,,,59,0,59
428,,,,,,,78,4,74
429,,,,,,,72,0,72
430,,,,,,,50,3,47
431,,,,,,,63,0,63
432,,,,,,,51,0,51
433,,,,,,,63,2,61
434,,,,,,,50,1,49
435,,,,,,,68,0,68
436,,,,,,,66,0,66
437,,,,,,,84,1,83
438,,,,,,,65,2,63
439,,,,,,,72,2,70
440,,,,,,,45,0,45
441,,,,,,,64,0,64
442,,,,,,,59,0,59
443,,,,,,,69,1,68
444,,,,,,,57,1,56
445,,,,,,,61,0,61
446,,,,,,,60,0,60
447,,,,,,,67,7,60
448,,,,,,,65,0,65
449,,,,,,,59,0,59
450,,,,,,,59,0,59
451,,,,,,,66,0,66
452,,,,,,,59,0,59
453,,,,,,,63,0,63
454,,,,,,,68,0,68
455,,,,,,,55,0,55
456,,,,,,,58,0,58
457,,,,,,,45,0,45
458,,,,,,,59,0,59
459,,,,,,,63,1,62
460,,,,,,,62,0,62
461,,,,,,,70,0,70
462,,,,,,,53,2,51
463,,,,,,,80,4,76
464,,,,,,,86,4,82
465,,,,,,,61,1,60
466,,,,,,,53,0,53
467,,,,,,,50,0,50
468,,,,,,,56,0,56
469,,,,,,,67,0,67
470,,,,,,,58,0,58
471,,,,,,,74,1,73
472,,,,,,,66,0,66
473,,,,,,,59,0,59
474,,,,,,,57,0,57
475,,,,,,,58,0,58
476,,,,,,,55,3,52
477,,,,,,,58,0,58
478,,,,,,,73,3,70
479,,,,,,,70,3,67
480,,,,,,,67,1,66
481,,,,,,,64,0,64
482,,,,,,,64,1,63
483,,,,,,,68,2,66
484,,,,,,,50,0,50
485,,,,,,,75,0,75
486,,,,,,,68,1,67
487,,,,,,,64,0,64
488,,,,,,,68,0,68
489,,,,,,,69,6,63
490,,,,,,,82,7,75
491,,,,,,,74,4,70
492,,,,,,,61,3,58
493,,,,,,,57,2,55
494,,,,,,,60,0,60
495,,,,,,,71,2,69
496,,,,,,,48,0,48
497,,,,,,,54,0,54
498,,,,,,,61,0,61
499,,,,,,,71,3,68
500,,,,,,,60,0,60
501,,,,,,,66,0,66
502,,,,,,,74,0,74
503,,,,,,,61,3,58
504,,,,,,,64,0,64
505,,,,,,,52,0,52
506,,,,,,,52,0,52
507,,,,,,,64,0,64
508,,,,,,,66,0,66
509,,,,,,,75,2,73
510,,,,,,,66,0,66
511,,,,,,,54,0,54
512,,,,,,,63,0,63
513,,,,,,,64,0,64
514,,,,,,,62,0,62
515,,,,,,,56,0,56
516,,,,,,,64,0,64
517,,,,,,,63,2,61
518,,,,,,,54,0,54
519,,,,,,,66,0,66
520,,,,,,,65,1,64
521,,,,,,,66,1,65
522,,,,,,,71,0,71
523,,,,,,,70,1,69
524,,,,,,,78,0,78
525,,,,,,,62,7,55
526,,,,,,,58,3,55
527,,,,,,,57,0,57
528,,,,,,,59,0,59
529,,,,,,,51,0,51
530,,,,,,,62,0,62
531,,,,,,,71,0,71
532,,,,,,,70,0,70
533,,,,,,,58,0,58
534,,,,,,,63,0,63
535,,,,,,,62,0,62
536,,,,,,,67,0,67
537,,,,,,,66,2,64
538,,,,,,,49,1,48
539,,,,,,,76,0,76
540,,,,,,,71,2,69
541,,,,,,,62,8,54
542,,,,,,,55,3,52
543,,,,,,,67,0,67
544,,,,,,,61,2,59
545,,,,,,,77,4,73
546,,,,,,,76,4,72
547,,,,,,,51,1,50
548,,,,,,,79,2,77
549,,,,,,,72,6,66
550,,,,,,,84,15,69
551,,,,,,,76,13,63
552,,,,,,,60,3,57
553,,,,,,,60,3,57
554,,,,,,,50,1,49
555,,,,,,,71,0,71
556,,,,,,,65,0,65
557,,,,,,,55,5,50
558,,,,,,,61,7,54
559,,,,,,,63,5,58
560,,,,,,,68,0,68
561,,,,,,,59,0,59
562,,,,,,,67,0,67
563,,,,,,,62,0,62
564,,,,,,,51,0,51
565,,,,,,,57,0,57
566,,,,,,,56,2,54
567,,,,,,,62,3,59
568,,,,,,,60,0,60
569,,,,,,,62,0,62
570,,,,,,,58,0,58
571,,,,,,,57,0,57
572,,,,,,,73,0,73
573,,,,,,,59,0,59
574,,,,,,,54,0,54
575,,,,,,,73,0,73
576,,,,,,,76,2,74
577,,,,,,,74,6,68
578,,,,,,,76,4,72
579,,,,,,,75,4,71
580,,,,,,,65,2,63
581,,,,,,,45,0,45
582,,,,,,,58,1,57
583,,,,,,,58,0,58
584,,,,,,,62,0,62
585,,,,,,,58,0,58
586,,,,,,,53,0,53
587,,,,,,,44,0,44
588,,,,,,,58,0,58
589,,,,,,,67,0,67
590,,,,,,,70,0,70
591,,,,,,,69,0,69
592,,,,,,,59,3,56
593,,,,,,,53,1,52
594,,,,,,,62,0,62
595,,,,,,,79,0,79
596,,,,,,,73,3,70
597,,,,,,,66,0,66
598,,,,,,,70,0,70
599,,,,,,,60,7,53
600,,,,,,,75,7,68
601,,,,,,,59,1,58
602,,,,,,,48,1,47
603,,,,,,,58,1,57
604,,,,,,,58,1,57
605,,,,,,,58,0,58
606,,,,,,,69,8,61
607,,,,,,,60,7,53
608,,,,,,,71,5,66
609,,,,,,,67,2,65
610,,,,,,,55,0,55
611,,,,,,,67,0,67
612,,,,,,,67,0,67
613,,,,,,,52,0,52
614,,,,,,,50,0,50
615,,,,,,,56,0,56
616,,,,,,,57,0,57
617,,,,,,,70,0,70
618,,,,,,,80,1,79
619,,,,,,,77,0,77
620,,,,,,,61,2,59
621,,,,,,,58,0,58
622,,,,,,,73,2,71
623,,,,,,,55,0,55
624,,,,,,,58,0,58
625,,,,,,,54,0,54
626,,,,,,,66,1,65
627,,,,,,,63,4,59
628,,,,,,,68,1,67
629,,,,,,,67,0,67
630,,,,,,,57,0,57
631,,,,,,,63,0,63
632,,,,,,,73,0,73
633,,,,,,,70,1,69
634,,,,,,,68,0,68
635,,,,,,,63,0,63
636,,,,,,,48,0,48
637,,,,,,,70,1,69
638,,,,,,,61,3,58
639,,,,,,,76,2,74
640,,,,,,,73,5,68
641,,,,,,,59,3,56
642,,,,,,,62,5,57
643,,,,,,,73,0,73
644,,,,,,,54,2,52
645,,,,,,,62,1,61
646,,,,,,,49,0,49
647,,,,,,,59,0,59
648,,,,,,,57,0,57
649,,,,,,,69,4,65
650,,,,,,,57,2,55
651,,,,,,,65,0,65
652,,,,,,,72,0,72
653,,,,,,,63,0,63
654,,,,,,,62,0,62
655,,,,,,,52,1,51
656,,,,,,,54,0,54
657,,,,,,,68,0,68
658,,,,,,,64,0,64
659,,,,,,,67,4,63
660,,,,,,,59,4,55
661,,,,,,,57,0,57
662,,,,,,,61,0,61
663,,,,,,,68,0,68
664,,,,,,,63,0,63
665,,,,,,,60,3,57
666,,,,,,,65,0,65
667,,,,,,,63,0,63
668,,,,,,,56,0,56
669,,,,,,,56,1,55
670,,,,,,,66,0,66
671,,,,,,,63,0,63
672,,,,,,,69,0,69
673,,,,,,,63,0,63
674,,,,,,,64,1,63
675,,,,,,,60,2,58
676,,,,,,,76,0,76
677,,,,,,,60,1,59
678,,,,,,,68,0,68
679,,,,,,,63,0,63
680,,,,,,,67,0,67
681,,,,,,,59,0,59
682,,,,,,,76,1,75
683,,,,,,,69,1,68
684,,,,,,,70,1,69
685,,,,,,,60,0,60
686,,,,,,,63,0,63
687,,,,,,,55,0,55
688,,,,,,,71,0,71
689,,,,,,,58,0,58
690,,,,,,,58,0,58
691,,,,,,,78,0,78
692,,,,,,,57,2,55
693,,,,,,,73,0,73
694,,,,,,,58,0,58
695,,,,,,,58,0,58
696,,,,,,,59,0,59
697,,,,,,,54,0,54
698,,,,,,,60,0,60
699,,,,,,,63,2,61
700,,,,,,,68,0,68
701,,,,,,,66,2,64
702,,,,,,,66,0,66
703,,,,,,,52,0,52
704,,,,,,,62,0,62
705,,,,,,,68,0,68
706,,,,,,,62,0,62
707,,,,,,,66,1,65
708,,,,,,,62,0,62
709,,,,,,,58,0,58
710,,,,,,,63,0,63
711,,,,,,,55,0,55
712,,,,,,,61,0,61
713,,,,,,,79,0,79
714,,,,,,,56,2,54
715,,,,,,,80,0,80
716,,,,,,,61,0,61
717,,,,,,,59,0,59
718,,,,,,,66,0,66
719,,,,,,,70,5,65
720,,,,,,,74,2,72
721,,,,,,,61,5,56
722,,,,,,,72,8,64
723,,,,,,,64,13,51
724,,,,,,,59,5,54
725,,,,,,,59,0,59
726,,,,,,,63,0,63
727,,,,,,,64,0,64
728,,,,,,,71,1,70
729,,,,,,,52,0,52
730,,,,,,,64,0,64
731,,,,,,,75,0,75
732,,,,,,,62,0,62
733,,,,,,,69,0,69
734,,,,,,,64,3,61
735,,,,,,,70,0,70
736,,,,,,,54,1,53
737,,,,,,,66,0,66
738,,,,,,,59,0,59
739,,,,,,,78,1,77
740,,,,,,,50,3,47
741,,,,,,,55,0,55
742,,,,,,,63,0,63
743,,,,,,,57,0,57
744,,,,,,,57,0,57
745,,,,,,,54,0,54
746,,,,,,,58,0,58
747,,,,,,,58,0,58
748,,,,,,,55,0,55
749,,,,,,,67,1,66
750,,,,,,,56,0,56
751,,,,,,,73,0,73
752,,,,,,,56,3,53
753,,,,,,,66,0,66
754,,,,,,,58,0,58
755,,,,,,,62,0,62
756,,,,,,,68,1,67
757,,,,,,,66,0,66
758,,,,,,,50,1,49
759,,,,,,,55,0,55
760,,,,,,,65,0,65
761,,,,,,,72,0,72
762,,,,,,,69,5,64
763,,,,,,,59,1,58
764,,,,,,,66,1,65
765,,,,,,,50,0,50
766,,,,,,,50,0,50
767,,,,,,,55,0,55
768,,,,,,,64,0,64
769,,,,,,,64,0,64
770,,,,,,,57,1,56
771,,,,,,,56,0,56
772,,,,,,,64,4,60
773,,,,,,,72,0,72
774,,,,,,,70,3,67
775,,,,,,,53,1,52
776,,,,,,,63,0,63
777,,,,,,,62,0,62
778,,,,,,,67,0,67
779,,,,,,,57,1,56
780,,,,,,,64,3,61
781,,,,,,,56,2,54
782,,,,,,,63,0,63
783,,,,,,,70,1,69
784,,,,,,,61,1,60
785,,,,,,,73,0,73
786,,,,,,,67,2,65
787,,,,,,,62,4,58
788,,,,,,,64,3,61
789,,,,,,,74,2,72
790,,,,,,,63,0,63
791,,,,,,,57,0,57
792,,,,,,,61,0,61
793,,,,,,,55,2,53
794,,,,,,,46,0,46
795,,,,,,,67,0,67
796,,,,,,,68,0,68
797,,,,,,,72,1,71
798,,,,,,,60,0,60
799,,,,,,,63,0,63
800,,,,,,,65,0,65
801,,,,,,,62,1,61
802,,,,,,,62,1,61
803,,,,,,,65,0,65
804,,,,,,,57,0,57
805,,,,,,,55,0,55
806,,,,,,,52,0,52
807,,,,,,,59,0,59
808,,,,,,,51,0,51
809,,,,,,,68,0,68
810,,,,,,,53,4,49
811,,,,,,,74,2,72
812,,,,,,,61,5,56
813,,,,,,,75,7,68
814,,,,,,,60,6,54
815,,,,,,,73,0,73
816,,,,,,,69,3,66
817,,,,,,,63,0,63
818,,,,,,,52,6,46
819,,,,,,,73,6,67
820,,,,,,,65,2,63
821,,,,,,,49,0,49
822,,,,,,,46,2,44
823,,,,,,,61,0,61
824,,,,,,,61,0,61
825,,,,,,,48,0,48
826,,,,,,,63,0,63
827,,,,,,,58,0,58
828,,,,,,,67,0,67
829,,,,,,,59,0,59
830,,,,,,,64,0,64
831,,,,,,,63,0,63
832,,,,,,,55,0,55
833,,,,,,,73,7,66
834,,,,,,,73,10,63
835,,,,,,,64,5,59
836,,,,,,,51,0,51
837,,,,,,,58,0,58
838,,,,,,,65,1,64
839,,,,,,,58,1,57
840,,,,,,,57,0,57
841,,,,,,,75,0,75
842,,,,,,,67,2,65
843,,,,,,,59,6,53
844,,,,,,,73,7,66
845,,,,,,,65,1,64
846,,,,,,,41,0,41
847,,,,,,,58,0,58
848,,,,,,,61,0,61
849,,,,,,,59,0,59
850,,,,,,,63,0,63
851,,,,,,,66,0,66
852,,,,,,,59,0,59
853,,,,,,,62,0,62
854,,,,,,,65,0,65
855,,,,,,,62,0,62
856,,,,,,,46,0,46
857,,,,,,,60,0,60
858,,,,,,,79,0,79
859,,,,,,,59,8,51
860,,,,,,,77,8,69
861,,,,,,,66,6,60
862,,,,,,,64,0,64
863,,,,,,,56,1,55
864,,,,,,,54,0,54
865,,,,,,,58,0,58
866,,,,,,,75,1,74
867,,,,,,,53,0,53
868,,,,,,,66,0,66
869,,,,,,,63,1,62
870,,,,,,,63,3,60
871,,,,,,,57,0,57
872,,,,,,,55,0,55
873,,,,,,,57,0,57
874,,,,,,,71,1,70
875,,,,,,,71,0,71
876,,,,,,,68,5,63
877,,,,,,,53,0,53
878,,,,,,,63,0,63
879,,,,,,,65,0,65
880,,,,,,,74,0,74
881,,,,,,,77,2,75
882,,,,,,,82,0,82
883,,,,,,,57,3,54
884,,,,,,,54,0,54
885,,,,,,,63,0,63
886,,,,,,,61,2,59
887,,,,,,,64,1,63
888,,,,,,,52,2,50
889,,,,,,,61,0,61
890,,,,,,,63,0,63
891,,,,,,,70,4,66
892,,,,,,,70,9,61
893,,,,,,,52,1,51
894,,,,,,,55,0,55
895,,,,,,,65,0,65
896,,,,,,,51,1,50
897,,,,,,,67,0,67
898,,,,,,,70,7,63
899,,,,,,,61,8,53
900,,,,,,,61,7,54
901,,,,,,,69,9,60
902,,,,,,,67,6,61
903,,,,,,,57,2,55
904,,,,,,,48,0,48
905,,,,,,,80,0,80
906,,,,,,,62,7,55
907,,,,,,,65,3,62
908,,,,,,,63,0,63
909,,,,,,,52,1,51
910,,,,,,,56,0,56
911,,,,,,,56,0,56
912,,,,,,,67,0,67
913,,,,,,,71,5,66
914,,,,,,,61,4,57
915,,,,,,,66,0,66
916,,,,,,,78,0,78
917,,,,,,,61,11,50
918,,,,,,,67,7,60
919,,,,,,,62,0,62
920,,,,,,,85,8,77
921,,,,,,,65,16,49
922,,,,,,,59,7,52
923,,,,,,,56,0,56
924,,,,,,,72,0,72
925,,,,,,,66,1,65
926,,,,,,,68,2,66
927,,,,,,,62,3,59
928,,,,,,,54,7,47
929,,,,,,,60,7,53
930,,,,,,,52,0,52
931,,,,,,,63,0,63
932,,,,,,,69,0,69
933,,,,,,,60,0,60
934,,,,,,,55,4,51
935,,,,,,,66,2,64
936,,,,,,,60,0,60
937,,,,,,,63,0,63
938,,,,,,,56,0,56
939,,,,,,,59,3,56
940,,,,,,,67,0,67
941,,,,,,,67,0,67
942,,,,,,,60,1,59
943,,,,,,,73,2,71
944,,,,,,,55,0,55
945,,,,,,,54,0,54
946,,,,,,,67,0,67
947,,,,,,,59,5,54
948,,,,,,,76,0,76
949,,,,,,,64,4,60
950,,,,,,,61,3,58
951,,,,,,,78,2,76
952,,,,,,,60,4,56
953,,,,,,,63,0,63
954,,,,,,,58,0,58
955,,,,,,,61,0,61
956,,,,,,,81,0,81
957,,,,,,,67,7,60
958,,,,,,,75,7,68
959,,,,,,,72,10,62
960,,,,,,,63,8,55
961,,,,,,,55,2,53
962,,,,,,,56,0,56
963,,,,,,,61,0,61
964,,,,,,,44,0,44
965,,,,,,,64,0,64
966,,,,,,,69,0,69
967,,,,,,,67,0,67
968,,,,,,,72,8,64
969,,,,,,,61,9,52
970,,,,,,,71,3,68
971,,,,,,,55,1,54
972,,,,,,,57,0,57
973,,,,,,,36,1,35
974,,,,,,,81,0,81
975,,,,,,,79,7,72
976,,,,,,,60,9,51
977,,,,,,,54,2,52
978,,,,,,,75,6,69
979,,,,,,,74,7,67
980,,,,,,,57,1,56
981,,,,,,,64,0,64
982,,,,,,,64,0,64
983,,,,,,,60,3,57
984,,,,,,,61,3,58
985,,,,,,,56,0,56
986,,,,,,,70,0,70
987,,,,,,,62,0,62
988,,,,,,,69,7,62
989,,,,,,,73,6,67
