,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
93,,,,,,,60,0,60
94,,,,,,,53,0,53
95,,,,,,,61,0,61
96,,,,,,,54,0,54
97,,,,,,,67,0,67
98,,,,,,,63,0,63
99,,,,,,,54,0,54
100,,,,,,,53,0,53
101,,,,,,,65,0,65
102,,,,,,,51,0,51
103,,,,,,,55,0,55
104,,,,,,,67,0,67
105,,,,,,,80,0,80
106,,,,,,,61,0,61
107,,,,,,,60,0,60
108,,,,,,,61,0,61
109,,,,,,,69,0,69
110,,,,,,,54,0,54
111,,,,,,,56,0,56
112,,,,,,,58,0,58
113,,,,,,,66,0,66
114,,,,,,,51,0,51
115,,,,,,,63,0,63
116,,,,,,,47,0,47
117,,,,,,,48,0,48
118,,,,,,,71,0,71
119,,,,,,,65,0,65
120,,,,,,,59,0,59
121,,,,,,,49,0,49
122,,,,,,,60,0,60
123,,,,,,,72,0,72
124,,,,,,,62,0,62
125,,,,,,,67,0,67
126,,,,,,,68,0,68
127,,,,,,,51,0,51
128,,,,,,,69,0,69
129,,,,,,,59,0,59
130,,,,,,,65,0,65
131,,,,,,,54,0,54
132,,,,,,,53,0,53
133,,,,,,,58,0,58
134,,,,,,,64,0,64
135,,,,,,,65,0,65
136,,,,,,,65,0,65
137,,,,,,,60,0,60
138,,,,,,,52,0,52
139,,,,,,,55,0,55
140,,,,,,,62,0,62
141,,,,,,,48,0,48
142,,,,,,,62,0,62
143,,,,,,,59,0,59
144,,,,,,,63,0,63
145,,,,,,,54,0,54
146,,,,,,,65,0,65
147,,,,,,,79,0,79
148,,,,,,,70,0,70
149,,,,,,,57,0,57
150,,,,,,,52,0,52
151,,,,,,,69,0,69
152,,,,,,,65,0,65
153,,,,,,,49,0,49
154,,,,,,,64,0,64
155,,,,,,,59,0,59
156,,,,,,,49,0,49
157,,,,,,,68,0,68
158,,,,,,,51,0,51
159,,,,,,,58,0,58
160,,,,,,,58,0,58
161,,,,,,,59,0,59
162,,,,,,,43,0,43
163,,,,,,,74,0,74
164,,,,,,,56,0,56
165,,,,,,,68,0,68
166,,,,,,,60,0,60
167,,,,,,,62,0,62
168,,,,,,,59,0,59
169,,,,,,,59,0,59
170,,,,,,,72,0,72
171,,,,,,,53,0,53
172,,,,,,,56,0,56
173,,,,,,,62,0,62
174,,,,,,,71,0,71
175,,,,,,,57,0,57
176,,,,,,,52,0,52
177,,,,,,,71,0,71
178,,,,,,,51,0,51
179,,,,,,,58,0,58
180,,,,,,,59,0,59
181,,,,,,,78,0,78
182,,,,,,,68,0,68
183,,,,,,,72,0,72
184,,,,,,,53,0,53
185,,,,,,,50,0,50
186,,,,,,,64,0,64
187,,,,,,,58,0,58
188,,,,,,,64,0,64
189,,,,,,,63,0,63
190,,,,,,,68,0,68
191,,,,,,,56,0,56
192,,,,,,,55,0,55
193,,,,,,,61,0,61
194,,,,,,,60,0,60
195,,,,,,,59,0,59
196,,,,,,,57,0,57
197,,,,,,,68,0,68
198,,,,,,,74,0,74
199,,,,,,,60,0,60
200,,,,,,,53,0,53
201,,,,,,,62,0,62
202,,,,,,,65,0,65
203,,,,,,,57,0,57
204,,,,,,,54,0,54
205,,,,,,,47,0,47
206,,,,,,,55,0,55
207,,,,,,,58,0,58
208,,,,,,,70,0,70
209,,,,,,,48,0,48
210,,,,,,,44,0,44
211,,,,,,,72,0,72
212,,,,,,,57,0,57
213,,,,,,,51,0,51
214,,,,,,,61,0,61
215,,,,,,,62,0,62
216,,,,,,,66,0,66
217,,,,,,,53,0,53
218,,,,,,,53,0,53
219,,,,,,,63,0,63
220,,,,,,,53,0,53
221,,,,,,,46,0,46
222,,,,,,,56,0,56
223,,,,,,,54,0,54
224,,,,,,,69,0,69
225,,,,,,,52,0,52
226,,,,,,,50,0,50
227,,,,,,,70,0,70
228,,,,,,,51,0,51
229,,,,,,,48,0,48
230,,,,,,,54,0,54
231,,,,,,,52,0,52
232,,,,,,,66,0,66
233,,,,,,,71,0,71
234,,,,,,,50,0,50
235,,,,,,,74,0,74
236,,,,,,,67,0,67
237,,,,,,,52,0,52
238,,,,,,,46,0,46
239,,,,,,,74,0,74
240,,,,,,,57,0,57
241,,,,,,,85,0,85
242,,,,,,,47,0,47
243,,,,,,,62,0,62
244,,,,,,,46,0,46
245,,,,,,,41,0,41
246,,,,,,,55,0,55
247,,,,,,,60,0,60
248,,,,,,,62,0,62
249,,,,,,,57,0,57
250,,,,,,,58,0,58
251,,,,,,,45,0,45
252,,,,,,,50,0,50
253,,,,,,,47,0,47
254,,,,,,,62,0,62
255,,,,,,,57,0,57
256,,,,,,,66,0,66
257,,,,,,,54,0,54
258,,,,,,,78,0,78
259,,,,,,,68,0,68
260,,,,,,,51,0,51
261,,,,,,,61,0,61
262,,,,,,,78,0,78
263,,,,,,,60,0,60
264,,,,,,,72,0,72
265,,,,,,,56,0,56
266,,,,,,,48,0,48
267,,,,,,,63,0,63
268,,,,,,,40,0,40
269,,,,,,,69,0,69
270,,,,,,,62,0,62
271,,,,,,,51,0,51
272,,,,,,,52,0,52
273,,,,,,,74,0,74
274,,,,,,,55,0,55
275,,,,,,,64,0,64
276,,,,,,,56,0,56
277,,,,,,,59,0,59
278,,,,,,,71,0,71
279,,,,,,,65,0,65
280,,,,,,,61,0,61
281,,,,,,,57,0,57
282,,,,,,,65,0,65
283,,,,,,,47,0,47
284,,,,,,,53,0,53
285,,,,,,,59,0,59
286,,,,,,,54,0,54
287,,,,,,,60,0,60
288,,,,,,,61,0,61
289,,,,,,,54,0,54
290,,,,,,,47,0,47
291,,,,,,,76,0,76
292,,,,,,,49,0,49
293,,,,,,,59,0,59
294,,,,,,,63,0,63
295,,,,,,,61,0,61
296,,,,,,,69,0,69
297,,,,,,,53,0,53
298,,,,,,,63,0,63
299,,,,,,,59,0,59
300,,,,,,,53,0,53
301,,,,,,,52,0,52
302,,,,,,,54,0,54
303,,,,,,,47,0,47
304,,,,,,,62,0,62
305,,,,,,,56,0,56
306,,,,,,,67,0,67
307,,,,,,,55,0,55
308,,,,,,,50,0,50
309,,,,,,,69,0,69
310,,,,,,,64,0,64
311,,,,,,,57,0,57
312,,,,,,,72,0,72
313,,,,,,,51,0,51
314,,,,,,,50,0,50
315,,,,,,,69,0,69
316,,,,,,,68,0,68
317,,,,,,,53,0,53
318,,,,,,,64,0,64
319,,,,,,,56,0,56
320,,,,,,,54,0,54
321,,,,,,,59,0,59
322,,,,,,,54,0,54
323,,,,,,,65,0,65
324,,,,,,,67,0,67
325,,,,,,,76,0,76
326,,,,,,,66,0,66
327,,,,,,,47,0,47
328,,,,,,,67,0,67
329,,,,,,,48,0,48
330,,,,,,,45,0,45
331,,,,,,,51,0,51
332,,,,,,,68,0,68
333,,,,,,,60,0,60
334,,,,,,,47,0,47
335,,,,,,,57,0,57
336,,,,,,,75,0,75
337,,,,,,,58,0,58
338,,,,,,,58,0,58
339,,,,,,,64,0,64
340,,,,,,,58,0,58
341,,,,,,,64,0,64
342,,,,,,,63,0,63
343,,,,,,,49,0,49
344,,,,,,,58,0,58
345,,,,,,,54,0,54
346,,,,,,,57,0,57
347,,,,,,,52,0,52
348,,,,,,,37,0,37
349,,,,,,,60,0,60
350,,,,,,,56,0,56
351,,,,,,,57,0,57
352,,,,,,,74,0,74
353,,,,,,,65,0,65
354,,,,,,,69,0,69
355,,,,,,,68,0,68
356,,,,,,,52,0,52
357,,,,,,,49,0,49
358,,,,,,,54,0,54
359,,,,,,,58,0,58
360,,,,,,,55,0,55
361,,,,,,,64,0,64
362,,,,,,,52,0,52
363,,,,,,,65,0,65
364,,,,,,,68,0,68
365,,,,,,,72,0,72
366,,,,,,,59,0,59
367,,,,,,,58,0,58
368,,,,,,,54,0,54
369,,,,,,,54,0,54
370,,,,,,,65,0,65
371,,,,,,,67,0,67
372,,,,,,,72,0,72
373,,,,,,,62,0,62
374,,,,,,,65,0,65
375,,,,,,,74,0,74
376,,,,,,,61,0,61
377,,,,,,,57,0,57
378,,,,,,,33,0,33
379,,,,,,,61,0,61
380,,,,,,,52,0,52
381,,,,,,,63,0,63
382,,,,,,,59,0,59
383,,,,,,,56,0,56
384,,,,,,,62,0,62
385,,,,,,,64,0,64
386,,,,,,,65,0,65
387,,,,,,,46,0,46
388,,,,,,,64,0,64
389,,,,,,,65,0,65
390,,,,,,,53,0,53
391,,,,,,,43,0,43
392,,,,,,,68,0,68
393,,,,,,,67,0,67
394,,,,,,,46,0,46
395,,,,,,,47,0,47
396,,,,,,,72,0,72
397,,,,,,,51,0,51
398,,,,,,,72,0,72
399,,,,,,,58,0,58
400,,,,,,,62,0,62
401,,,,,,,44,0,44
402,,,,,,,52,0,52
403,,,,,,,42,0,42
404,,,,,,,60,0,60
405,,,,,,,61,0,61
406,,,,,,,53,0,53
407,,,,,,,58,0,58
408,,,,,,,68,0,68
409,,,,,,,60,0,60
410,,,,,,,62,0,62
411,,,,,,,54,0,54
412,,,,,,,70,0,70
413,,,,,,,62,0,62
414,,,,,,,62,0,62
415,,,,,,,46,0,46
416,,,,,,,65,0,65
417,,,,,,,61,0,61
418,,,,,,,56,0,56
419,,,,,,,62,0,62
420,,,,,,,53,0,53
421,,,,,,,58,0,58
422,,,,,,,60,0,60
423,,,,,,,60,0,60
424,,,,,,,68,0,68
425,,,,,,,57,0,57
426,,,,,,,60,0,60
427,,,,,,,54,0,54
428,,,,,,,55,0,55
429,,,,,,,56,0,56
430,,,,,,,64,0,64
431,,,,,,,60,0,60
432,,,,,,,48,0,48
433,,,,,,,55,0,55
434,,,,,,,68,0,68
435,,,,,,,66,0,66
436,,,,,,,52,0,52
437,,,,,,,62,0,62
438,,,,,,,64,0,64
439,,,,,,,53,0,53
440,,,,,,,50,0,50
441,,,,,,,59,0,59
442,,,,,,,45,0,45
443,,,,,,,36,0,36
444,,,,,,,82,0,82
445,,,,,,,55,0,55
446,,,,,,,50,0,50
447,,,,,,,56,0,56
448,,,,,,,66,0,66
449,,,,,,,62,0,62
450,,,,,,,51,0,51
451,,,,,,,59,0,59
452,,,,,,,49,0,49
453,,,,,,,51,0,51
454,,,,,,,59,0,59
455,,,,,,,60,0,60
456,,,,,,,64,0,64
457,,,,,,,53,0,53
458,,,,,,,60,0,60
459,,,,,,,58,0,58
460,,,,,,,55,0,55
461,,,,,,,48,0,48
462,,,,,,,56,0,56
463,,,,,,,54,0,54
464,,,,,,,54,0,54
465,,,,,,,60,0,60
466,,,,,,,66,0,66
467,,,,,,,58,0,58
468,,,,,,,56,0,56
469,,,,,,,59,0,59
470,,,,,,,56,0,56
471,,,,,,,62,0,62
472,,,,,,,65,0,65
473,,,,,,,68,0,68
474,,,,,,,48,0,48
475,,,,,,,58,0,58
476,,,,,,,76,0,76
477,,,,,,,40,0,40
478,,,,,,,66,0,66
479,,,,,,,58,0,58
480,,,,,,,52,0,52
481,,,,,,,61,0,61
482,,,,,,,53,0,53
483,,,,,,,60,0,60
484,,,,,,,57,0,57
485,,,,,,,65,0,65
486,,,,,,,61,0,61
487,,,,,,,48,0,48
488,,,,,,,57,0,57
489,,,,,,,61,0,61
490,,,,,,,61,0,61
491,,,,,,,63,0,63
492,,,,,,,68,0,68
493,,,,,,,66,0,66
494,,,,,,,67,0,67
495,,,,,,,62,0,62
496,,,,,,,45,0,45
497,,,,,,,45,0,45
498,,,,,,,66,0,66
499,,,,,,,64,0,64
500,,,,,,,63,0,63
501,,,,,,,55,0,55
502,,,,,,,56,0,56
503,,,,,,,75,0,75
504,,,,,,,54,0,54
505,,,,,,,51,0,51
506,,,,,,,68,0,68
507,,,,,,,46,0,46
508,,,,,,,61,0,61
509,,,,,,,54,0,54
510,,,,,,,69,0,69
511,,,,,,,59,0,59
512,,,,,,,64,0,64
513,,,,,,,68,0,68
514,,,,,,,56,0,56
515,,,,,,,56,0,56
516,,,,,,,64,0,64
517,,,,,,,59,0,59
518,,,,,,,50,0,50
519,,,,,,,65,0,65
520,,,,,,,54,0,54
521,,,,,,,67,0,67
522,,,,,,,50,0,50
523,,,,,,,61,0,61
524,,,,,,,46,0,46
525,,,,,,,58,0,58
526,,,,,,,61,0,61
527,,,,,,,58,0,58
528,,,,,,,73,0,73
529,,,,,,,45,0,45
530,,,,,,,61,0,61
531,,,,,,,59,0,59
532,,,,,,,43,0,43
533,,,,,,,53,0,53
534,,,,,,,55,0,55
535,,,,,,,67,0,67
536,,,,,,,56,0,56
537,,,,,,,62,0,62
538,,,,,,,62,0,62
539,,,,,,,68,0,68
540,,,,,,,59,0,59
541,,,,,,,66,0,66
542,,,,,,,49,0,49
543,,,,,,,65,0,65
544,,,,,,,59,0,59
545,,,,,,,55,0,55
546,,,,,,,47,0,47
547,,,,,,,53,0,53
548,,,,,,,57,0,57
549,,,,,,,63,0,63
550,,,,,,,59,0,59
551,,,,,,,64,0,64
552,,,,,,,55,0,55
553,,,,,,,72,0,72
554,,,,,,,50,0,50
555,,,,,,,51,0,51
556,,,,,,,70,0,70
557,,,,,,,75,0,75
558,,,,,,,64,0,64
559,,,,,,,64,0,64
560,,,,,,,55,0,55
561,,,,,,,72,0,72
562,,,,,,,61,0,61
563,,,,,,,69,0,69
564,,,,,,,54,0,54
565,,,,,,,67,0,67
566,,,,,,,63,0,63
567,,,,,,,46,0,46
568,,,,,,,65,0,65
569,,,,,,,59,0,59
570,,,,,,,51,0,51
571,,,,,,,65,0,65
572,,,,,,,63,0,63
573,,,,,,,64,0,64
574,,,,,,,56,0,56
575,,,,,,,55,0,55
576,,,,,,,58,0,58
577,,,,,,,59,0,59
578,,,,,,,63,0,63
579,,,,,,,54,0,54
580,,,,,,,67,0,67
581,,,,,,,62,0,62
582,,,,,,,64,0,64
583,,,,,,,59,0,59
584,,,,,,,47,0,47
585,,,,,,,49,0,49
586,,,,,,,63,0,63
587,,,,,,,61,0,61
588,,,,,,,57,0,57
589,,,,,,,52,0,52
590,,,,,,,60,0,60
591,,,,,,,62,0,62
592,,,,,,,79,0,79
593,,,,,,,48,0,48
594,,,,,,,59,0,59
595,,,,,,,51,0,51
596,,,,,,,50,0,50
597,,,,,,,69,0,69
598,,,,,,,61,0,61
599,,,,,,,55,0,55
600,,,,,,,55,0,55
601,,,,,,,46,0,46
602,,,,,,,64,0,64
603,,,,,,,57,0,57
604,,,,,,,71,0,71
605,,,,,,,64,0,64
606,,,,,,,70,0,70
607,,,,,,,49,0,49
608,,,,,,,59,0,59
609,,,,,,,64,0,64
610,,,,,,,47,0,47
611,,,,,,,52,0,52
612,,,,,,,66,0,66
613,,,,,,,59,0,59
614,,,,,,,55,0,55
615,,,,,,,75,0,75
616,,,,,,,60,0,60
617,,,,,,,66,0,66
618,,,,,,,43,0,43
619,,,,,,,53,0,53
620,,,,,,,63,0,63
621,,,,,,,65,0,65
622,,,,,,,62,0,62
623,,,,,,,63,0,63
624,,,,,,,62,0,62
625,,,,,,,57,0,57
626,,,,,,,52,0,52
627,,,,,,,59,0,59
628,,,,,,,49,0,49
629,,,,,,,57,0,57
630,,,,,,,39,0,39
631,,,,,,,48,0,48
632,,,,,,,63,0,63
633,,,,,,,69,0,69
634,,,,,,,57,0,57
635,,,,,,,53,0,53
636,,,,,,,67,0,67
637,,,,,,,56,0,56
638,,,,,,,65,0,65
639,,,,,,,55,0,55
640,,,,,,,56,0,56
641,,,,,,,55,0,55
642,,,,,,,49,0,49
643,,,,,,,47,0,47
644,,,,,,,67,0,67
645,,,,,,,62,0,62
646,,,,,,,58,0,58
647,,,,,,,53,0,53
648,,,,,,,66,0,66
649,,,,,,,59,0,59
650,,,,,,,53,0,53
651,,,,,,,52,0,52
652,,,,,,,59,0,59
653,,,,,,,66,0,66
654,,,,,,,44,0,44
655,,,,,,,56,0,56
656,,,,,,,53,0,53
657,,,,,,,57,0,57
658,,,,,,,60,0,60
659,,,,,,,62,0,62
660,,,,,,,73,0,73
661,,,,,,,70,0,70
662,,,,,,,59,0,59
663,,,,,,,61,0,61
664,,,,,,,55,0,55
665,,,,,,,74,0,74
666,,,,,,,41,0,41
667,,,,,,,68,0,68
668,,,,,,,52,0,52
669,,,,,,,45,0,45
670,,,,,,,64,0,64
671,,,,,,,60,0,60
672,,,,,,,66,0,66
673,,,,,,,36,0,36
674,,,,,,,55,0,55
675,,,,,,,70,0,70
676,,,,,,,64,0,64
677,,,,,,,52,0,52
678,,,,,,,69,0,69
679,,,,,,,58,0,58
680,,,,,,,58,0,58
681,,,,,,,34,0,34
682,,,,,,,48,0,48
683,,,,,,,53,0,53
684,,,,,,,62,0,62
685,,,,,,,69,0,69
686,,,,,,,38,0,38
687,,,,,,,65,0,65
688,,,,,,,56,0,56
689,,,,,,,57,0,57
690,,,,,,,62,0,62
691,,,,,,,63,0,63
692,,,,,,,59,0,59
693,,,,,,,46,0,46
694,,,,,,,54,0,54
695,,,,,,,66,0,66
696,,,,,,,78,0,78
697,,,,,,,54,0,54
698,,,,,,,63,0,63
699,,,,,,,72,0,72
700,,,,,,,55,0,55
701,,,,,,,51,0,51
702,,,,,,,59,0,59
703,,,,,,,59,0,59
704,,,,,,,61,0,61
705,,,,,,,60,0,60
706,,,,,,,54,0,54
707,,,,,,,69,0,69
708,,,,,,,55,0,55
709,,,,,,,60,0,60
710,,,,,,,66,0,66
711,,,,,,,63,0,63
712,,,,,,,66,0,66
713,,,,,,,54,0,54
714,,,,,,,66,0,66
715,,,,,,,69,0,69
716,,,,,,,61,0,61
717,,,,,,,52,0,52
718,,,,,,,62,0,62
719,,,,,,,62,0,62
720,,,,,,,61,0,61
721,,,,,,,71,0,71
722,,,,,,,62,0,62
723,,,,,,,60,0,60
724,,,,,,,61,0,61
725,,,,,,,56,0,56
726,,,,,,,61,0,61
727,,,,,,,53,0,53
728,,,,,,,48,0,48
729,,,,,,,62,0,62
730,,,,,,,59,0,59
731,,,,,,,63,0,63
732,,,,,,,33,0,33
733,,,,,,,79,0,79
734,,,,,,,54,0,54
735,,,,,,,58,0,58
736,,,,,,,68,0,68
737,,,,,,,78,0,78
738,,,,,,,67,0,67
739,,,,,,,47,0,47
740,,,,,,,57,0,57
741,,,,,,,58,0,58
742,,,,,,,68,0,68
743,,,,,,,56,0,56
744,,,,,,,55,0,55
745,,,,,,,62,0,62
746,,,,,,,40,0,40
747,,,,,,,58,0,58
748,,,,,,,57,0,57
749,,,,,,,59,0,59
750,,,,,,,67,0,67
751,,,,,,,52,0,52
752,,,,,,,66,0,66
753,,,,,,,59,0,59
754,,,,,,,69,0,69
755,,,,,,,58,0,58
756,,,,,,,61,0,61
757,,,,,,,56,0,56
758,,,,,,,56,0,56
759,,,,,,,45,0,45
760,,,,,,,66,0,66
761,,,,,,,52,0,52
762,,,,,,,60,0,60
763,,,,,,,50,0,50
764,,,,,,,72,0,72
765,,,,,,,55,0,55
766,,,,,,,64,0,64
767,,,,,,,61,0,61
768,,,,,,,66,0,66
769,,,,,,,57,0,57
770,,,,,,,57,0,57
771,,,,,,,52,0,52
772,,,,,,,57,0,57
773,,,,,,,68,0,68
774,,,,,,,64,0,64
775,,,,,,,49,0,49
776,,,,,,,55,0,55
777,,,,,,,59,0,59
778,,,,,,,55,0,55
779,,,,,,,71,0,71
780,,,,,,,60,0,60
781,,,,,,,55,0,55
782,,,,,,,61,0,61
783,,,,,,,74,0,74
784,,,,,,,61,0,61
785,,,,,,,44,0,44
786,,,,,,,68,0,68
787,,,,,,,72,0,72
788,,,,,,,62,0,62
789,,,,,,,42,0,42
790,,,,,,,43,0,43
791,,,,,,,56,0,56
792,,,,,,,55,0,55
793,,,,,,,66,0,66
794,,,,,,,63,0,63
795,,,,,,,52,0,52
796,,,,,,,67,0,67
797,,,,,,,62,0,62
798,,,,,,,58,0,58
799,,,,,,,62,0,62
800,,,,,,,58,0,58
801,,,,,,,58,0,58
802,,,,,,,51,0,51
803,,,,,,,48,0,48
804,,,,,,,60,0,60
805,,,,,,,58,0,58
806,,,,,,,65,0,65
807,,,,,,,52,0,52
808,,,,,,,60,0,60
809,,,,,,,59,0,59
810,,,,,,,61,0,61
811,,,,,,,67,0,67
812,,,,,,,59,0,59
813,,,,,,,67,0,67
814,,,,,,,57,0,57
815,,,,,,,57,0,57
816,,,,,,,54,0,54
817,,,,,,,64,0,64
818,,,,,,,66,0,66
819,,,,,,,50,0,50
820,,,,,,,62,0,62
821,,,,,,,64,0,64
822,,,,,,,58,0,58
823,,,,,,,59,0,59
824,,,,,,,48,0,48
825,,,,,,,60,0,60
826,,,,,,,64,0,64
827,,,,,,,61,0,61
828,,,,,,,58,0,58
829,,,,,,,62,0,62
830,,,,,,,57,0,57
831,,,,,,,53,0,53
832,,,,,,,49,0,49
833,,,,,,,57,0,57
834,,,,,,,58,0,58
835,,,,,,,54,0,54
836,,,,,,,45,0,45
837,,,,,,,66,0,66
838,,,,,,,68,0,68
839,,,,,,,59,0,59
840,,,,,,,52,0,52
841,,,,,,,58,0,58
842,,,,,,,52,0,52
843,,,,,,,60,0,60
844,,,,,,,62,0,62
845,,,,,,,61,0,61
846,,,,,,,57,0,57
847,,,,,,,57,0,57
848,,,,,,,61,0,61
849,,,,,,,77,0,77
850,,,,,,,48,0,48
851,,,,,,,68,0,68
852,,,,,,,73,0,73
853,,,,,,,65,0,65
854,,,,,,,42,0,42
855,,,,,,,52,0,52
856,,,,,,,44,0,44
857,,,,,,,47,0,47
858,,,,,,,51,0,51
859,,,,,,,57,0,57
860,,,,,,,60,0,60
861,,,,,,,67,0,67
862,,,,,,,56,0,56
863,,,,,,,66,0,66
864,,,,,,,61,0,61
865,,,,,,,67,0,67
866,,,,,,,59,0,59
867,,,,,,,57,0,57
868,,,,,,,66,0,66
869,,,,,,,54,0,54
870,,,,,,,53,0,53
871,,,,,,,48,0,48
872,,,,,,,65,0,65
873,,,,,,,65,0,65
874,,,,,,,55,0,55
875,,,,,,,68,0,68
876,,,,,,,57,0,57
877,,,,,,,59,0,59
878,,,,,,,59,0,59
879,,,,,,,60,0,60
880,,,,,,,61,0,61
881,,,,,,,55,0,55
882,,,,,,,64,0,64
883,,,,,,,44,0,44
884,,,,,,,52,0,52
885,,,,,,,55,0,55
886,,,,,,,59,0,59
887,,,,,,,55,0,55
888,,,,,,,69,0,69
889,,,,,,,52,0,52
890,,,,,,,69,0,69
891,,,,,,,56,0,56
892,,,,,,,62,0,62
893,,,,,,,57,0,57
894,,,,,,,61,0,61
895,,,,,,,50,0,50
896,,,,,,,57,0,57
897,,,,,,,51,0,51
898,,,,,,,64,0,64
899,,,,,,,55,0,55
900,,,,,,,52,0,52
901,,,,,,,60,0,60
902,,,,,,,58,0,58
903,,,,,,,58,0,58
904,,,,,,,69,0,69
905,,,,,,,58,0,58
906,,,,,,,45,0,45
907,,,,,,,61,0,61
908,,,,,,,73,0,73
909,,,,,,,69,0,69
910,,,,,,,56,0,56
911,,,,,,,60,0,60
912,,,,,,,60,0,60
913,,,,,,,61,0,61
914,,,,,,,51,0,51
915,,,,,,,43,0,43
916,,,,,,,55,0,55
917,,,,,,,69,0,69
918,,,,,,,61,0,61
919,,,,,,,66,0,66
920,,,,,,,55,0,55
921,,,,,,,52,0,52
922,,,,,,,74,0,74
923,,,,,,,53,0,53
924,,,,,,,72,0,72
925,,,,,,,77,0,77
926,,,,,,,57,0,57
927,,,,,,,61,0,61
928,,,,,,,56,0,56
929,,,,,,,56,0,56
930,,,,,,,55,0,55
931,,,,,,,45,0,45
932,,,,,,,59,0,59
933,,,,,,,55,0,55
934,,,,,,,58,0,58
935,,,,,,,65,0,65
936,,,,,,,69,0,69
937,,,,,,,47,0,47
938,,,,,,,60,0,60
939,,,,,,,48,0,48
940,,,,,,,57,0,57
941,,,,,,,56,0,56
942,,,,,,,75,0,75
943,,,,,,,75,0,75
944,,,,,,,65,0,65
945,,,,,,,57,0,57
946,,,,,,,66,0,66
947,,,,,,,70,0,70
948,,,,,,,67,0,67
949,,,,,,,55,0,55
950,,,,,,,51,0,51
951,,,,,,,52,0,52
952,,,,,,,74,0,74
953,,,,,,,64,0,64
954,,,,,,,65,0,65
955,,,,,,,54,0,54
956,,,,,,,70,0,70
957,,,,,,,44,0,44
958,,,,,,,68,0,68
959,,,,,,,53,0,53
960,,,,,,,59,0,59
961,,,,,,,66,0,66
962,,,,,,,54,0,54
963,,,,,,,59,0,59
964,,,,,,,43,0,43
965,,,,,,,54,0,54
966,,,,,,,65,0,65
967,,,,,,,58,0,58
968,,,,,,,44,0,44
969,,,,,,,58,0,58
970,,,,,,,74,0,74
971,,,,,,,63,0,63
972,,,,,,,57,0,57
973,,,,,,,68,0,68
974,,,,,,,52,0,52
975,,,,,,,61,0,61
976,,,,,,,63,0,63
977,,,,,,,68,0,68
978,,,,,,,64,0,64
979,,,,,,,60,0,60
980,,,,,,,62,0,62
981,,,,,,,71,0,71
982,,,,,,,78,0,78
983,,,,,,,54,0,54
984,,,,,,,60,0,60
985,,,,,,,54,0,54
986,,,,,,,60,0,60
987,,,,,,,63,0,63
988,,,,,,,55,0,55
989,,,,,,,74,0,74
