,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
179,,,,,,,72,0,72
180,,,,,,,59,0,59
181,,,,,,,68,0,68
182,,,,,,,66,0,66
183,,,,,,,53,0,53
184,,,,,,,53,0,53
185,,,,,,,59,0,59
186,,,,,,,69,0,69
187,,,,,,,63,0,63
188,,,,,,,59,0,59
189,,,,,,,68,0,68
190,,,,,,,66,0,66
191,,,,,,,64,0,64
192,,,,,,,48,0,48
193,,,,,,,59,0,59
194,,,,,,,57,0,57
195,,,,,,,70,0,70
196,,,,,,,58,0,58
197,,,,,,,86,0,86
198,,,,,,,58,0,58
199,,,,,,,57,0,57
200,,,,,,,66,0,66
201,,,,,,,73,0,73
202,,,,,,,65,0,65
203,,,,,,,66,0,66
204,,,,,,,62,0,62
205,,,,,,,72,0,72
206,,,,,,,72,0,72
207,,,,,,,48,0,48
208,,,,,,,61,0,61
209,,,,,,,69,0,69
210,,,,,,,55,0,55
211,,,,,,,78,0,78
212,,,,,,,57,0,57
213,,,,,,,55,0,55
214,,,,,,,71,0,71
215,,,,,,,58,0,58
216,,,,,,,67,0,67
217,,,,,,,59,0,59
218,,,,,,,82,0,82
219,,,,,,,74,0,74
220,,,,,,,72,0,72
221,,,,,,,62,0,62
222,,,,,,,56,0,56
223,,,,,,,58,0,58
224,,,,,,,77,0,77
225,,,,,,,46,0,46
226,,,,,,,72,0,72
227,,,,,,,58,0,58
228,,,,,,,61,0,61
229,,,,,,,74,0,74
230,,,,,,,69,0,69
231,,,,,,,80,0,80
232,,,,,,,59,0,59
233,,,,,,,61,0,61
234,,,,,,,66,0,66
235,,,,,,,74,0,74
236,,,,,,,56,0,56
237,,,,,,,67,0,67
238,,,,,,,58,0,58
239,,,,,,,52,0,52
240,,,,,,,55,0,55
241,,,,,,,60,0,60
242,,,,,,,71,0,71
243,,,,,,,70,0,70
244,,,,,,,70,0,70
245,,,,,,,65,1,64
246,,,,,,,63,0,63
247,,,,,,,62,0,62
248,,,,,,,62,0,62
249,,,,,,,63,0,63
250,,,,,,,57,0,57
251,,,,,,,70,0,70
252,,,,,,,54,0,54
253,,,,,,,67,0,67
254,,,,,,,44,0,44
255,,,,,,,54,0,54
256,,,,,,,56,0,56
257,,,,,,,61,0,61
258,,,,,,,83,0,83
259,,,,,,,51,0,51
260,,,,,,,71,0,71
261,,,,,,,49,0,49
262,,,,,,,67,0,67
263,,,,,,,62,0,62
264,,,,,,,91,0,91
265,,,,,,,60,0,60
266,,,,,,,76,0,76
267,,,,,,,54,0,54
268,,,,,,,61,0,61
269,,,,,,,47,0,47
270,,,,,,,59,0,59
271,,,,,,,63,0,63
272,,,,,,,64,0,64
273,,,,,,,79,0,79
274,,,,,,,60,0,60
275,,,,,,,56,0,56
276,,,,,,,63,0,63
277,,,,,,,56,0,56
278,,,,,,,80,0,80
279,,,,,,,57,0,57
280,,,,,,,75,0,75
281,,,,,,,69,0,69
282,,,,,,,54,0,54
283,,,,,,,64,0,64
284,,,,,,,55,0,55
285,,,,,,,69,0,69
286,,,,,,,78,0,78
287,,,,,,,72,0,72
288,,,,,,,64,0,64
289,,,,,,,78,0,78
290,,,,,,,56,0,56
291,,,,,,,58,0,58
292,,,,,,,43,0,43
293,,,,,,,55,0,55
294,,,,,,,52,0,52
295,,,,,,,81,0,81
296,,,,,,,53,0,53
297,,,,,,,50,0,50
298,,,,,,,48,0,48
299,,,,,,,81,0,81
300,,,,,,,75,0,75
301,,,,,,,68,0,68
302,,,,,,,54,0,54
303,,,,,,,67,0,67
304,,,,,,,77,0,77
305,,,,,,,74,0,74
306,,,,,,,60,0,60
307,,,,,,,69,0,69
308,,,,,,,53,0,53
309,,,,,,,52,0,52
310,,,,,,,68,0,68
311,,,,,,,58,0,58
312,,,,,,,60,0,60
313,,,,,,,68,0,68
314,,,,,,,66,0,66
315,,,,,,,66,0,66
316,,,,,,,60,0,60
317,,,,,,,63,0,63
318,,,,,,,73,0,73
319,,,,,,,73,0,73
320,,,,,,,69,0,69
321,,,,,,,58,0,58
322,,,,,,,58,0,58
323,,,,,,,53,0,53
324,,,,,,,67,0,67
325,,,,,,,58,0,58
326,,,,,,,54,0,54
327,,,,,,,82,0,82
328,,,,,,,56,0,56
329,,,,,,,67,0,67
330,,,,,,,55,0,55
331,,,,,,,58,0,58
332,,,,,,,63,1,62
333,,,,,,,63,0,63
334,,,,,,,57,0,57
335,,,,,,,60,0,60
336,,,,,,,65,0,65
337,,,,,,,67,0,67
338,,,,,,,58,0,58
339,,,,,,,59,0,59
340,,,,,,,66,0,66
341,,,,,,,84,0,84
342,,,,,,,69,0,69
343,,,,,,,68,0,68
344,,,,,,,58,0,58
345,,,,,,,55,0,55
346,,,,,,,70,0,70
347,,,,,,,72,0,72
348,,,,,,,69,0,69
349,,,,,,,57,0,57
350,,,,,,,60,0,60
351,,,,,,,54,0,54
352,,,,,,,73,0,73
353,,,,,,,80,0,80
354,,,,,,,55,0,55
355,,,,,,,50,0,50
356,,,,,,,62,0,62
357,,,,,,,64,0,64
358,,,,,,,69,0,69
359,,,,,,,62,0,62
360,,,,,,,84,0,84
361,,,,,,,67,0,67
362,,,,,,,58,0,58
363,,,,,,,42,0,42
364,,,,,,,70,0,70
365,,,,,,,72,0,72
366,,,,,,,85,0,85
367,,,,,,,63,0,63
368,,,,,,,70,0,70
369,,,,,,,62,0,62
370,,,,,,,61,0,61
371,,,,,,,68,0,68
372,,,,,,,57,0,57
373,,,,,,,63,0,63
374,,,,,,,77,0,77
375,,,,,,,62,0,62
376,,,,,,,67,0,67
377,,,,,,,55,0,55
378,,,,,,,66,0,66
379,,,,,,,62,0,62
380,,,,,,,67,0,67
381,,,,,,,63,0,63
382,,,,,,,74,0,74
383,,,,,,,67,0,67
384,,,,,,,49,0,49
385,,,,,,,74,0,74
386,,,,,,,50,0,50
387,,,,,,,65,2,63
388,,,,,,,72,0,72
389,,,,,,,63,0,63
390,,,,,,,60,0,60
391,,,,,,,73,0,73
392,,,,,,,64,0,64
393,,,,,,,67,0,67
394,,,,,,,64,0,64
395,,,,,,,74,0,74
396,,,,,,,51,0,51
397,,,,,,,62,0,62
398,,,,,,,57,0,57
399,,,,,,,69,0,69
400,,,,,,,55,0,55
401,,,,,,,65,0,65
402,,,,,,,65,0,65
403,,,,,,,69,0,69
404,,,,,,,69,0,69
405,,,,,,,67,0,67
406,,,,,,,60,0,60
407,,,,,,,65,0,65
408,,,,,,,60,0,60
409,,,,,,,73,0,73
410,,,,,,,79,0,79
411,,,,,,,61,0,61
412,,,,,,,63,0,63
413,,,,,,,67,0,67
414,,,,,,,59,0,59
415,,,,,,,60,0,60
416,,,,,,,61,0,61
417,,,,,,,66,4,62
418,,,,,,,71,1,70
419,,,,,,,56,0,56
420,,,,,,,58,0,58
421,,,,,,,61,0,61
422,,,,,,,70,0,70
423,,,,,,,70,0,70
424,,,,,,,74,0,74
425,,,,,,,73,0,73
426,,,,,,,65,0,65
427,,,,,,,65,0,65
428,,,,,,,54,1,53
429,,,,,,,63,0,63
430,,,,,,,61,0,61
431,,,,,,,54,0,54
432,,,,,,,65,0,65
433,,,,,,,71,0,71
434,,,,,,,69,0,69
435,,,,,,,58,0,58
436,,,,,,,76,0,76
437,,,,,,,69,1,68
438,,,,,,,58,0,58
439,,,,,,,60,0,60
440,,,,,,,60,0,60
441,,,,,,,56,0,56
442,,,,,,,62,0,62
443,,,,,,,61,0,61
444,,,,,,,70,0,70
445,,,,,,,70,2,68
446,,,,,,,58,0,58
447,,,,,,,47,0,47
448,,,,,,,57,0,57
449,,,,,,,67,0,67
450,,,,,,,62,0,62
451,,,,,,,67,0,67
452,,,,,,,77,0,77
453,,,,,,,54,0,54
454,,,,,,,72,0,72
455,,,,,,,64,0,64
456,,,,,,,71,0,71
457,,,,,,,43,0,43
458,,,,,,,59,0,59
459,,,,,,,54,0,54
460,,,,,,,55,0,55
461,,,,,,,73,0,73
462,,,,,,,59,0,59
463,,,,,,,61,0,61
464,,,,,,,77,0,77
465,,,,,,,69,0,69
466,,,,,,,63,0,63
467,,,,,,,70,0,70
468,,,,,,,62,0,62
469,,,,,,,68,0,68
470,,,,,,,68,0,68
471,,,,,,,73,0,73
472,,,,,,,55,0,55
473,,,,,,,67,0,67
474,,,,,,,72,0,72
475,,,,,,,69,0,69
476,,,,,,,59,0,59
477,,,,,,,72,0,72
478,,,,,,,60,0,60
479,,,,,,,78,0,78
480,,,,,,,57,0,57
481,,,,,,,62,0,62
482,,,,,,,57,0,57
483,,,,,,,66,0,66
484,,,,,,,77,0,77
485,,,,,,,67,0,67
486,,,,,,,65,0,65
487,,,,,,,67,0,67
488,,,,,,,52,0,52
489,,,,,,,67,0,67
490,,,,,,,60,0,60
491,,,,,,,55,0,55
492,,,,,,,67,0,67
493,,,,,,,65,0,65
494,,,,,,,62,0,62
495,,,,,,,64,0,64
496,,,,,,,67,0,67
497,,,,,,,73,0,73
498,,,,,,,61,1,60
499,,,,,,,62,0,62
500,,,,,,,61,0,61
501,,,,,,,55,0,55
502,,,,,,,45,0,45
503,,,,,,,77,0,77
504,,,,,,,68,3,65
505,,,,,,,74,0,74
506,,,,,,,51,0,51
507,,,,,,,56,0,56
508,,,,,,,75,0,75
509,,,,,,,64,0,64
510,,,,,,,60,0,60
511,,,,,,,73,0,73
512,,,,,,,67,0,67
513,,,,,,,67,0,67
514,,,,,,,61,0,61
515,,,,,,,74,0,74
516,,,,,,,58,0,58
517,,,,,,,69,0,69
518,,,,,,,67,0,67
519,,,,,,,66,0,66
520,,,,,,,51,0,51
521,,,,,,,65,0,65
522,,,,,,,51,0,51
523,,,,,,,67,0,67
524,,,,,,,68,0,68
525,,,,,,,74,0,74
526,,,,,,,65,0,65
527,,,,,,,66,0,66
528,,,,,,,65,0,65
529,,,,,,,50,0,50
530,,,,,,,56,0,56
531,,,,,,,58,0,58
532,,,,,,,52,0,52
533,,,,,,,66,0,66
534,,,,,,,66,0,66
535,,,,,,,66,0,66
536,,,,,,,68,0,68
537,,,,,,,59,0,59
538,,,,,,,54,0,54
539,,,,,,,76,0,76
540,,,,,,,72,0,72
541,,,,,,,69,0,69
542,,,,,,,56,0,56
543,,,,,,,64,0,64
544,,,,,,,63,0,63
545,,,,,,,60,0,60
546,,,,,,,60,0,60
547,,,,,,,74,1,73
548,,,,,,,75,0,75
549,,,,,,,69,0,69
550,,,,,,,62,0,62
551,,,,,,,56,0,56
552,,,,,,,62,0,62
553,,,,,,,65,0,65
554,,,,,,,64,0,64
555,,,,,,,60,0,60
556,,,,,,,69,0,69
557,,,,,,,63,0,63
558,,,,,,,63,0,63
559,,,,,,,73,0,73
560,,,,,,,58,0,58
561,,,,,,,77,0,77
562,,,,,,,70,0,70
563,,,,,,,50,0,50
564,,,,,,,56,0,56
565,,,,,,,62,0,62
566,,,,,,,63,0,63
567,,,,,,,61,0,61
568,,,,,,,79,0,79
569,,,,,,,67,0,67
570,,,,,,,65,0,65
571,,,,,,,58,0,58
572,,,,,,,81,0,81
573,,,,,,,75,0,75
574,,,,,,,73,0,73
575,,,,,,,69,0,69
576,,,,,,,60,0,60
577,,,,,,,71,0,71
578,,,,,,,57,0,57
579,,,,,,,57,0,57
580,,,,,,,55,0,55
581,,,,,,,67,0,67
582,,,,,,,66,0,66
583,,,,,,,82,0,82
584,,,,,,,48,0,48
585,,,,,,,67,0,67
586,,,,,,,60,0,60
587,,,,,,,70,0,70
588,,,,,,,67,0,67
589,,,,,,,57,0,57
590,,,,,,,72,0,72
591,,,,,,,68,0,68
592,,,,,,,59,0,59
593,,,,,,,61,0,61
594,,,,,,,50,0,50
595,,,,,,,52,0,52
596,,,,,,,60,0,60
597,,,,,,,65,0,65
598,,,,,,,56,0,56
599,,,,,,,69,0,69
600,,,,,,,65,0,65
601,,,,,,,72,0,72
602,,,,,,,68,0,68
603,,,,,,,55,0,55
604,,,,,,,81,0,81
605,,,,,,,60,1,59
606,,,,,,,56,0,56
607,,,,,,,55,0,55
608,,,,,,,67,0,67
609,,,,,,,56,0,56
610,,,,,,,66,0,66
611,,,,,,,79,0,79
612,,,,,,,46,0,46
613,,,,,,,63,0,63
614,,,,,,,78,0,78
615,,,,,,,43,0,43
616,,,,,,,74,0,74
617,,,,,,,54,0,54
618,,,,,,,55,0,55
619,,,,,,,51,0,51
620,,,,,,,63,0,63
621,,,,,,,56,0,56
622,,,,,,,75,0,75
623,,,,,,,76,0,76
624,,,,,,,66,0,66
625,,,,,,,64,0,64
626,,,,,,,66,0,66
627,,,,,,,67,5,62
628,,,,,,,66,0,66
629,,,,,,,53,0,53
630,,,,,,,84,0,84
631,,,,,,,63,1,62
632,,,,,,,50,0,50
633,,,,,,,57,0,57
634,,,,,,,61,0,61
635,,,,,,,63,0,63
636,,,,,,,77,0,77
637,,,,,,,66,0,66
638,,,,,,,57,0,57
639,,,,,,,73,0,73
640,,,,,,,62,0,62
641,,,,,,,73,0,73
642,,,,,,,60,0,60
643,,,,,,,62,0,62
644,,,,,,,66,0,66
645,,,,,,,69,0,69
646,,,,,,,68,0,68
647,,,,,,,60,0,60
648,,,,,,,60,0,60
649,,,,,,,65,0,65
650,,,,,,,50,0,50
651,,,,,,,72,0,72
652,,,,,,,73,0,73
653,,,,,,,62,0,62
654,,,,,,,67,0,67
655,,,,,,,59,0,59
656,,,,,,,67,0,67
657,,,,,,,71,0,71
658,,,,,,,74,0,74
659,,,,,,,57,0,57
660,,,,,,,60,0,60
661,,,,,,,60,0,60
662,,,,,,,65,0,65
663,,,,,,,63,0,63
664,,,,,,,66,0,66
665,,,,,,,68,0,68
666,,,,,,,66,0,66
667,,,,,,,59,0,59
668,,,,,,,76,0,76
669,,,,,,,67,1,66
670,,,,,,,78,0,78
671,,,,,,,71,0,71
672,,,,,,,66,0,66
673,,,,,,,60,0,60
674,,,,,,,53,0,53
675,,,,,,,68,0,68
676,,,,,,,67,0,67
677,,,,,,,69,0,69
678,,,,,,,66,0,66
679,,,,,,,77,0,77
680,,,,,,,74,0,74
681,,,,,,,60,0,60
682,,,,,,,64,0,64
683,,,,,,,66,0,66
684,,,,,,,73,0,73
685,,,,,,,59,0,59
686,,,,,,,64,0,64
687,,,,,,,57,0,57
688,,,,,,,57,0,57
689,,,,,,,46,0,46
690,,,,,,,71,0,71
691,,,,,,,68,0,68
692,,,,,,,58,0,58
693,,,,,,,64,0,64
694,,,,,,,57,0,57
695,,,,,,,48,0,48
696,,,,,,,68,0,68
697,,,,,,,68,0,68
698,,,,,,,66,0,66
699,,,,,,,79,0,79
700,,,,,,,62,0,62
701,,,,,,,58,0,58
702,,,,,,,46,0,46
703,,,,,,,60,0,60
704,,,,,,,49,0,49
705,,,,,,,71,0,71
706,,,,,,,68,0,68
707,,,,,,,56,0,56
708,,,,,,,64,0,64
709,,,,,,,57,0,57
710,,,,,,,65,0,65
711,,,,,,,83,0,83
712,,,,,,,57,0,57
713,,,,,,,76,0,76
714,,,,,,,76,0,76
715,,,,,,,52,0,52
716,,,,,,,67,0,67
717,,,,,,,49,0,49
718,,,,,,,68,0,68
719,,,,,,,64,0,64
720,,,,,,,67,0,67
721,,,,,,,71,1,70
722,,,,,,,73,0,73
723,,,,,,,73,0,73
724,,,,,,,61,0,61
725,,,,,,,61,0,61
726,,,,,,,70,0,70
727,,,,,,,67,0,67
728,,,,,,,59,0,59
729,,,,,,,66,0,66
730,,,,,,,71,0,71
731,,,,,,,57,0,57
732,,,,,,,70,0,70
733,,,,,,,59,0,59
734,,,,,,,77,0,77
735,,,,,,,68,0,68
736,,,,,,,63,0,63
737,,,,,,,70,0,70
738,,,,,,,65,1,64
739,,,,,,,68,0,68
740,,,,,,,70,0,70
741,,,,,,,61,0,61
742,,,,,,,70,0,70
743,,,,,,,65,0,65
744,,,,,,,57,0,57
745,,,,,,,47,0,47
746,,,,,,,56,0,56
747,,,,,,,62,0,62
748,,,,,,,66,0,66
749,,,,,,,60,0,60
750,,,,,,,87,0,87
751,,,,,,,62,0,62
752,,,,,,,66,0,66
753,,,,,,,58,0,58
754,,,,,,,75,0,75
755,,,,,,,76,0,76
756,,,,,,,59,0,59
757,,,,,,,67,0,67
758,,,,,,,67,0,67
759,,,,,,,64,0,64
760,,,,,,,64,0,64
761,,,,,,,78,0,78
762,,,,,,,63,0,63
763,,,,,,,62,0,62
764,,,,,,,58,0,58
765,,,,,,,66,0,66
766,,,,,,,65,0,65
767,,,,,,,66,0,66
768,,,,,,,69,0,69
769,,,,,,,53,0,53
770,,,,,,,59,0,59
771,,,,,,,68,0,68
772,,,,,,,57,0,57
773,,,,,,,57,0,57
774,,,,,,,51,0,51
775,,,,,,,69,0,69
776,,,,,,,69,1,68
777,,,,,,,62,0,62
778,,,,,,,71,0,71
779,,,,,,,67,0,67
780,,,,,,,72,0,72
781,,,,,,,66,0,66
782,,,,,,,53,0,53
783,,,,,,,59,0,59
784,,,,,,,63,0,63
785,,,,,,,67,0,67
786,,,,,,,70,0,70
787,,,,,,,73,0,73
788,,,,,,,68,0,68
789,,,,,,,78,0,78
790,,,,,,,72,0,72
791,,,,,,,73,0,73
792,,,,,,,73,2,71
793,,,,,,,68,0,68
794,,,,,,,64,0,64
795,,,,,,,69,0,69
796,,,,,,,46,0,46
797,,,,,,,70,0,70
798,,,,,,,61,0,61
799,,,,,,,51,0,51
800,,,,,,,57,0,57
801,,,,,,,70,0,70
802,,,,,,,58,0,58
803,,,,,,,73,0,73
804,,,,,,,61,0,61
805,,,,,,,68,0,68
806,,,,,,,75,0,75
807,,,,,,,67,0,67
808,,,,,,,59,0,59
809,,,,,,,74,0,74
810,,,,,,,60,0,60
811,,,,,,,56,0,56
812,,,,,,,62,0,62
813,,,,,,,52,0,52
814,,,,,,,60,0,60
815,,,,,,,68,0,68
816,,,,,,,66,0,66
817,,,,,,,79,0,79
818,,,,,,,60,0,60
819,,,,,,,66,0,66
820,,,,,,,71,0,71
821,,,,,,,56,0,56
822,,,,,,,72,0,72
823,,,,,,,49,0,49
824,,,,,,,68,0,68
825,,,,,,,71,0,71
826,,,,,,,62,0,62
827,,,,,,,59,0,59
828,,,,,,,69,0,69
829,,,,,,,59,0,59
830,,,,,,,67,0,67
831,,,,,,,78,0,78
832,,,,,,,63,0,63
833,,,,,,,72,0,72
834,,,,,,,60,0,60
835,,,,,,,71,0,71
836,,,,,,,66,0,66
837,,,,,,,54,0,54
838,,,,,,,72,0,72
839,,,,,,,59,0,59
840,,,,,,,57,0,57
841,,,,,,,52,0,52
842,,,,,,,68,0,68
843,,,,,,,59,0,59
844,,,,,,,58,0,58
845,,,,,,,83,0,83
846,,,,,,,53,0,53
847,,,,,,,63,0,63
848,,,,,,,62,0,62
849,,,,,,,66,0,66
850,,,,,,,57,0,57
851,,,,,,,66,0,66
852,,,,,,,57,0,57
853,,,,,,,61,0,61
854,,,,,,,55,0,55
855,,,,,,,74,0,74
856,,,,,,,72,0,72
857,,,,,,,78,0,78
858,,,,,,,63,1,62
859,,,,,,,54,0,54
860,,,,,,,72,0,72
861,,,,,,,67,0,67
862,,,,,,,73,0,73
863,,,,,,,56,0,56
864,,,,,,,50,0,50
865,,,,,,,57,0,57
866,,,,,,,72,0,72
867,,,,,,,69,0,69
868,,,,,,,62,0,62
869,,,,,,,68,0,68
870,,,,,,,62,0,62
871,,,,,,,60,0,60
872,,,,,,,64,0,64
873,,,,,,,75,0,75
874,,,,,,,56,0,56
875,,,,,,,69,0,69
876,,,,,,,50,0,50
877,,,,,,,67,0,67
878,,,,,,,66,0,66
879,,,,,,,74,0,74
880,,,,,,,61,0,61
881,,,,,,,71,0,71
882,,,,,,,48,0,48
883,,,,,,,68,0,68
884,,,,,,,61,0,61
885,,,,,,,64,0,64
886,,,,,,,76,0,76
887,,,,,,,60,0,60
888,,,,,,,60,0,60
889,,,,,,,54,0,54
890,,,,,,,64,0,64
891,,,,,,,62,0,62
892,,,,,,,72,0,72
893,,,,,,,66,0,66
894,,,,,,,69,0,69
895,,,,,,,67,0,67
896,,,,,,,75,0,75
897,,,,,,,67,0,67
898,,,,,,,48,0,48
899,,,,,,,54,0,54
900,,,,,,,66,0,66
901,,,,,,,75,0,75
902,,,,,,,63,0,63
903,,,,,,,70,0,70
904,,,,,,,60,0,60
905,,,,,,,56,0,56
906,,,,,,,77,0,77
907,,,,,,,70,0,70
908,,,,,,,69,0,69
909,,,,,,,64,0,64
910,,,,,,,63,0,63
911,,,,,,,71,0,71
912,,,,,,,58,0,58
913,,,,,,,64,0,64
914,,,,,,,66,0,66
915,,,,,,,70,0,70
916,,,,,,,64,1,63
917,,,,,,,83,0,83
918,,,,,,,68,0,68
919,,,,,,,66,0,66
920,,,,,,,64,0,64
921,,,,,,,63,0,63
922,,,,,,,75,0,75
923,,,,,,,62,0,62
924,,,,,,,61,0,61
925,,,,,,,68,0,68
926,,,,,,,54,0,54
927,,,,,,,67,0,67
928,,,,,,,67,0,67
929,,,,,,,67,0,67
930,,,,,,,80,0,80
931,,,,,,,56,0,56
932,,,,,,,52,0,52
933,,,,,,,82,0,82
934,,,,,,,57,0,57
935,,,,,,,58,0,58
936,,,,,,,80,0,80
937,,,,,,,63,0,63
938,,,,,,,60,0,60
939,,,,,,,61,0,61
940,,,,,,,71,0,71
941,,,,,,,50,0,50
942,,,,,,,73,0,73
943,,,,,,,63,0,63
944,,,,,,,78,0,78
945,,,,,,,56,0,56
946,,,,,,,57,0,57
947,,,,,,,72,0,72
948,,,,,,,71,0,71
949,,,,,,,66,0,66
950,,,,,,,85,0,85
951,,,,,,,55,0,55
952,,,,,,,61,0,61
953,,,,,,,64,0,64
954,,,,,,,65,1,64
955,,,,,,,54,0,54
956,,,,,,,67,0,67
957,,,,,,,65,0,65
958,,,,,,,72,0,72
959,,,,,,,73,0,73
960,,,,,,,69,0,69
961,,,,,,,65,0,65
962,,,,,,,65,0,65
963,,,,,,,67,1,66
964,,,,,,,65,0,65
965,,,,,,,67,0,67
966,,,,,,,58,0,58
967,,,,,,,69,0,69
968,,,,,,,65,0,65
969,,,,,,,69,0,69
970,,,,,,,67,0,67
971,,,,,,,53,0,53
972,,,,,,,65,0,65
973,,,,,,,62,0,62
974,,,,,,,65,1,64
975,,,,,,,78,0,78
976,,,,,,,67,0,67
977,,,,,,,60,0,60
978,,,,,,,74,0,74
979,,,,,,,64,0,64
980,,,,,,,65,0,65
981,,,,,,,70,0,70
982,,,,,,,65,0,65
983,,,,,,,56,0,56
984,,,,,,,56,0,56
985,,,,,,,57,0,57
986,,,,,,,56,0,56
987,,,,,,,60,0,60
988,,,,,,,70,0,70
989,,,,,,,73,0,73
