,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
144,,,,,,,683,683,0
145,,,,,,,656,656,0
146,,,,,,,568,568,0
147,,,,,,,593,593,0
148,,,,,,,683,683,0
149,,,,,,,656,656,0
150,,,,,,,568,568,0
151,,,,,,,593,593,0
152,,,,,,,683,683,0
153,,,,,,,656,656,0
154,,,,,,,568,568,0
155,,,,,,,593,593,0
156,,,,,,,683,683,0
157,,,,,,,656,656,0
158,,,,,,,568,568,0
159,,,,,,,593,593,0
160,,,,,,,683,683,0
161,,,,,,,656,656,0
162,,,,,,,568,568,0
163,,,,,,,593,593,0
164,,,,,,,683,683,0
165,,,,,,,656,656,0
166,,,,,,,568,568,0
167,,,,,,,593,593,0
168,,,,,,,683,683,0
169,,,,,,,656,656,0
170,,,,,,,568,568,0
171,,,,,,,593,593,0
172,,,,,,,683,683,0
173,,,,,,,656,656,0
174,,,,,,,568,568,0
175,,,,,,,593,593,0
176,,,,,,,683,683,0
177,,,,,,,656,656,0
178,,,,,,,568,568,0
179,,,,,,,593,593,0
180,,,,,,,683,683,0
181,,,,,,,656,656,0
182,,,,,,,568,568,0
183,,,,,,,593,593,0
184,,,,,,,683,683,0
185,,,,,,,656,656,0
186,,,,,,,568,568,0
187,,,,,,,593,593,0
188,,,,,,,683,683,0
189,,,,,,,656,656,0
190,,,,,,,568,568,0
191,,,,,,,593,593,0
192,,,,,,,683,683,0
193,,,,,,,656,656,0
194,,,,,,,568,568,0
195,,,,,,,593,593,0
196,,,,,,,683,683,0
197,,,,,,,656,656,0
198,,,,,,,568,568,0
199,,,,,,,593,593,0
200,,,,,,,683,683,0
201,,,,,,,656,656,0
202,,,,,,,568,568,0
203,,,,,,,593,593,0
204,,,,,,,683,683,0
205,,,,,,,656,656,0
206,,,,,,,568,568,0
207,,,,,,,593,593,0
208,,,,,,,683,683,0
209,,,,,,,656,656,0
210,,,,,,,568,568,0
211,,,,,,,593,593,0
212,,,,,,,683,683,0
213,,,,,,,656,656,0
214,,,,,,,568,568,0
215,,,,,,,593,593,0
216,,,,,,,683,683,0
217,,,,,,,656,656,0
218,,,,,,,568,568,0
219,,,,,,,593,593,0
220,,,,,,,683,683,0
221,,,,,,,656,656,0
222,,,,,,,568,568,0
223,,,,,,,593,593,0
224,,,,,,,683,683,0
225,,,,,,,656,656,0
226,,,,,,,568,568,0
227,,,,,,,593,593,0
228,,,,,,,683,683,0
229,,,,,,,656,656,0
230,,,,,,,568,568,0
231,,,,,,,593,593,0
232,,,,,,,683,683,0
233,,,,,,,656,656,0
234,,,,,,,568,568,0
235,,,,,,,593,593,0
236,,,,,,,683,683,0
237,,,,,,,656,656,0
238,,,,,,,568,568,0
239,,,,,,,593,593,0
240,,,,,,,683,683,0
241,,,,,,,656,656,0
242,,,,,,,568,568,0
243,,,,,,,593,593,0
244,,,,,,,683,683,0
245,,,,,,,656,656,0
246,,,,,,,568,568,0
247,,,,,,,593,593,0
248,,,,,,,683,683,0
249,,,,,,,656,656,0
250,,,,,,,568,568,0
251,,,,,,,593,593,0
252,,,,,,,683,683,0
253,,,,,,,656,656,0
254,,,,,,,568,568,0
255,,,,,,,593,593,0
256,,,,,,,683,683,0
257,,,,,,,656,656,0
258,,,,,,,568,568,0
259,,,,,,,593,593,0
260,,,,,,,683,683,0
261,,,,,,,656,656,0
262,,,,,,,568,568,0
263,,,,,,,593,593,0
264,,,,,,,683,683,0
265,,,,,,,656,656,0
266,,,,,,,568,568,0
267,,,,,,,593,593,0
268,,,,,,,683,683,0
269,,,,,,,656,656,0
270,,,,,,,568,568,0
271,,,,,,,593,593,0
272,,,,,,,683,683,0
273,,,,,,,656,656,0
274,,,,,,,568,568,0
275,,,,,,,593,593,0
276,,,,,,,683,683,0
277,,,,,,,656,656,0
278,,,,,,,568,568,0
279,,,,,,,593,593,0
280,,,,,,,683,683,0
281,,,,,,,656,656,0
282,,,,,,,568,568,0
283,,,,,,,593,593,0
284,,,,,,,683,683,0
285,,,,,,,656,656,0
286,,,,,,,568,568,0
287,,,,,,,593,593,0
288,,,,,,,683,683,0
289,,,,,,,656,656,0
290,,,,,,,568,568,0
291,,,,,,,593,593,0
292,,,,,,,683,683,0
293,,,,,,,656,656,0
294,,,,,,,568,568,0
295,,,,,,,593,593,0
296,,,,,,,683,683,0
297,,,,,,,656,656,0
298,,,,,,,568,568,0
299,,,,,,,593,593,0
300,,,,,,,683,683,0
301,,,,,,,656,656,0
302,,,,,,,568,568,0
303,,,,,,,593,593,0
304,,,,,,,683,683,0
305,,,,,,,656,656,0
306,,,,,,,568,568,0
307,,,,,,,593,593,0
308,,,,,,,683,683,0
309,,,,,,,656,656,0
310,,,,,,,568,568,0
311,,,,,,,593,593,0
312,,,,,,,683,683,0
313,,,,,,,656,656,0
314,,,,,,,568,568,0
315,,,,,,,593,593,0
316,,,,,,,683,683,0
317,,,,,,,656,656,0
318,,,,,,,568,568,0
319,,,,,,,593,593,0
320,,,,,,,683,683,0
321,,,,,,,656,656,0
322,,,,,,,568,568,0
323,,,,,,,593,593,0
324,,,,,,,683,683,0
325,,,,,,,656,656,0
326,,,,,,,568,568,0
327,,,,,,,593,593,0
328,,,,,,,683,683,0
329,,,,,,,656,656,0
330,,,,,,,568,568,0
331,,,,,,,593,593,0
332,,,,,,,683,683,0
333,,,,,,,656,656,0
334,,,,,,,568,568,0
335,,,,,,,593,593,0
336,,,,,,,683,683,0
337,,,,,,,656,656,0
338,,,,,,,568,568,0
339,,,,,,,593,593,0
340,,,,,,,683,683,0
341,,,,,,,656,656,0
342,,,,,,,568,568,0
343,,,,,,,593,593,0
344,,,,,,,683,683,0
345,,,,,,,656,656,0
346,,,,,,,568,568,0
347,,,,,,,593,593,0
348,,,,,,,683,683,0
349,,,,,,,656,656,0
350,,,,,,,568,568,0
351,,,,,,,593,593,0
352,,,,,,,683,683,0
353,,,,,,,656,656,0
354,,,,,,,568,568,0
355,,,,,,,593,593,0
356,,,,,,,683,683,0
357,,,,,,,656,656,0
358,,,,,,,568,568,0
359,,,,,,,593,593,0
360,,,,,,,683,683,0
361,,,,,,,656,656,0
362,,,,,,,568,568,0
363,,,,,,,593,593,0
364,,,,,,,683,683,0
365,,,,,,,656,656,0
366,,,,,,,568,568,0
367,,,,,,,593,593,0
368,,,,,,,683,683,0
369,,,,,,,656,656,0
370,,,,,,,568,568,0
371,,,,,,,593,593,0
372,,,,,,,683,683,0
373,,,,,,,656,656,0
374,,,,,,,568,568,0
375,,,,,,,593,593,0
376,,,,,,,683,683,0
377,,,,,,,656,656,0
378,,,,,,,568,568,0
379,,,,,,,593,593,0
380,,,,,,,683,683,0
381,,,,,,,656,656,0
382,,,,,,,568,568,0
383,,,,,,,593,593,0
384,,,,,,,683,683,0
385,,,,,,,656,656,0
386,,,,,,,568,568,0
387,,,,,,,593,593,0
388,,,,,,,683,683,0
389,,,,,,,656,656,0
390,,,,,,,568,568,0
391,,,,,,,593,593,0
392,,,,,,,683,683,0
393,,,,,,,656,656,0
394,,,,,,,568,568,0
395,,,,,,,593,593,0
396,,,,,,,683,683,0
397,,,,,,,656,656,0
398,,,,,,,568,568,0
399,,,,,,,593,593,0
400,,,,,,,683,683,0
401,,,,,,,656,656,0
402,,,,,,,568,568,0
403,,,,,,,593,593,0
404,,,,,,,683,683,0
405,,,,,,,656,656,0
406,,,,,,,568,568,0
407,,,,,,,593,593,0
408,,,,,,,683,683,0
409,,,,,,,656,656,0
410,,,,,,,568,568,0
411,,,,,,,593,593,0
412,,,,,,,683,683,0
413,,,,,,,656,656,0
414,,,,,,,568,568,0
415,,,,,,,593,593,0
416,,,,,,,683,683,0
417,,,,,,,656,656,0
418,,,,,,,568,568,0
419,,,,,,,593,593,0
420,,,,,,,683,683,0
421,,,,,,,656,656,0
422,,,,,,,568,568,0
423,,,,,,,593,593,0
424,,,,,,,683,683,0
425,,,,,,,656,656,0
426,,,,,,,568,568,0
427,,,,,,,593,593,0
428,,,,,,,683,683,0
429,,,,,,,656,656,0
430,,,,,,,568,568,0
431,,,,,,,593,593,0
432,,,,,,,683,683,0
433,,,,,,,656,656,0
434,,,,,,,568,568,0
435,,,,,,,593,593,0
436,,,,,,,683,683,0
437,,,,,,,656,656,0
438,,,,,,,568,568,0
439,,,,,,,593,593,0
440,,,,,,,683,683,0
441,,,,,,,656,656,0
442,,,,,,,568,568,0
443,,,,,,,593,593,0
444,,,,,,,683,683,0
445,,,,,,,656,656,0
446,,,,,,,568,568,0
447,,,,,,,593,593,0
448,,,,,,,683,683,0
449,,,,,,,656,656,0
450,,,,,,,568,568,0
451,,,,,,,593,593,0
452,,,,,,,683,683,0
453,,,,,,,656,656,0
454,,,,,,,568,568,0
455,,,,,,,593,593,0
456,,,,,,,683,683,0
457,,,,,,,656,656,0
458,,,,,,,568,568,0
459,,,,,,,593,593,0
460,,,,,,,683,683,0
461,,,,,,,656,656,0
462,,,,,,,568,568,0
463,,,,,,,593,593,0
464,,,,,,,683,683,0
465,,,,,,,656,656,0
466,,,,,,,568,568,0
467,,,,,,,593,593,0
468,,,,,,,683,683,0
469,,,,,,,656,656,0
470,,,,,,,568,568,0
471,,,,,,,593,593,0
472,,,,,,,683,683,0
473,,,,,,,656,656,0
474,,,,,,,568,568,0
475,,,,,,,593,593,0
476,,,,,,,683,683,0
477,,,,,,,656,656,0
478,,,,,,,568,568,0
479,,,,,,,593,593,0
480,,,,,,,683,683,0
481,,,,,,,656,656,0
482,,,,,,,568,568,0
483,,,,,,,593,593,0
484,,,,,,,683,683,0
485,,,,,,,656,656,0
486,,,,,,,568,568,0
487,,,,,,,593,593,0
488,,,,,,,683,683,0
489,,,,,,,656,656,0
490,,,,,,,568,568,0
491,,,,,,,593,593,0
492,,,,,,,683,683,0
493,,,,,,,656,656,0
494,,,,,,,568,568,0
495,,,,,,,593,593,0
496,,,,,,,683,683,0
497,,,,,,,656,656,0
498,,,,,,,568,568,0
499,,,,,,,593,593,0
500,,,,,,,683,683,0
501,,,,,,,656,656,0
502,,,,,,,568,568,0
503,,,,,,,593,593,0
504,,,,,,,683,683,0
505,,,,,,,656,656,0
506,,,,,,,568,568,0
507,,,,,,,593,593,0
508,,,,,,,683,683,0
509,,,,,,,656,656,0
510,,,,,,,568,568,0
511,,,,,,,593,593,0
512,,,,,,,683,683,0
513,,,,,,,656,656,0
514,,,,,,,568,568,0
515,,,,,,,593,593,0
516,,,,,,,683,683,0
517,,,,,,,656,656,0
518,,,,,,,568,568,0
519,,,,,,,593,593,0
520,,,,,,,683,683,0
521,,,,,,,656,656,0
522,,,,,,,568,568,0
523,,,,,,,593,593,0
524,,,,,,,683,683,0
525,,,,,,,656,656,0
526,,,,,,,568,568,0
527,,,,,,,593,593,0
528,,,,,,,683,683,0
529,,,,,,,656,656,0
530,,,,,,,568,568,0
531,,,,,,,593,593,0
532,,,,,,,683,683,0
533,,,,,,,656,656,0
534,,,,,,,568,568,0
535,,,,,,,593,593,0
536,,,,,,,683,683,0
537,,,,,,,656,656,0
538,,,,,,,568,568,0
539,,,,,,,593,593,0
540,,,,,,,683,683,0
541,,,,,,,656,656,0
542,,,,,,,568,568,0
543,,,,,,,593,593,0
544,,,,,,,683,683,0
545,,,,,,,656,656,0
546,,,,,,,568,568,0
547,,,,,,,593,593,0
548,,,,,,,683,683,0
549,,,,,,,656,656,0
550,,,,,,,568,568,0
551,,,,,,,593,593,0
552,,,,,,,683,683,0
553,,,,,,,656,656,0
554,,,,,,,568,568,0
555,,,,,,,593,593,0
556,,,,,,,683,683,0
557,,,,,,,656,656,0
558,,,,,,,568,568,0
559,,,,,,,593,593,0
560,,,,,,,683,683,0
561,,,,,,,656,656,0
562,,,,,,,568,568,0
563,,,,,,,593,593,0
564,,,,,,,683,683,0
565,,,,,,,656,656,0
566,,,,,,,568,568,0
567,,,,,,,593,593,0
568,,,,,,,683,683,0
569,,,,,,,656,656,0
570,,,,,,,568,568,0
571,,,,,,,593,593,0
572,,,,,,,683,683,0
573,,,,,,,656,656,0
574,,,,,,,568,568,0
575,,,,,,,593,593,0
576,,,,,,,683,683,0
577,,,,,,,656,656,0
578,,,,,,,568,568,0
579,,,,,,,593,593,0
580,,,,,,,683,683,0
581,,,,,,,656,656,0
582,,,,,,,568,568,0
583,,,,,,,593,593,0
584,,,,,,,683,683,0
585,,,,,,,656,656,0
586,,,,,,,568,568,0
587,,,,,,,593,593,0
588,,,,,,,683,683,0
589,,,,,,,656,656,0
590,,,,,,,568,568,0
591,,,,,,,593,593,0
592,,,,,,,683,683,0
593,,,,,,,656,656,0
594,,,,,,,568,568,0
595,,,,,,,593,593,0
596,,,,,,,683,683,0
597,,,,,,,656,656,0
598,,,,,,,568,568,0
599,,,,,,,593,593,0
600,,,,,,,683,683,0
601,,,,,,,656,656,0
602,,,,,,,568,568,0
603,,,,,,,593,593,0
604,,,,,,,683,683,0
605,,,,,,,656,656,0
606,,,,,,,568,568,0
607,,,,,,,593,593,0
608,,,,,,,683,683,0
609,,,,,,,656,656,0
610,,,,,,,568,568,0
611,,,,,,,593,593,0
612,,,,,,,683,683,0
613,,,,,,,656,656,0
614,,,,,,,568,568,0
615,,,,,,,593,593,0
616,,,,,,,683,683,0
617,,,,,,,656,656,0
618,,,,,,,568,568,0
619,,,,,,,593,593,0
620,,,,,,,683,683,0
621,,,,,,,656,656,0
622,,,,,,,568,568,0
623,,,,,,,593,593,0
624,,,,,,,683,683,0
625,,,,,,,656,656,0
626,,,,,,,568,568,0
627,,,,,,,593,593,0
628,,,,,,,683,683,0
629,,,,,,,656,656,0
630,,,,,,,568,568,0
631,,,,,,,593,593,0
632,,,,,,,683,683,0
633,,,,,,,656,656,0
634,,,,,,,568,568,0
635,,,,,,,593,593,0
636,,,,,,,683,683,0
637,,,,,,,656,656,0
638,,,,,,,568,568,0
639,,,,,,,593,593,0
640,,,,,,,683,683,0
641,,,,,,,656,656,0
642,,,,,,,568,568,0
643,,,,,,,593,593,0
644,,,,,,,683,683,0
645,,,,,,,656,656,0
646,,,,,,,568,568,0
647,,,,,,,593,593,0
648,,,,,,,683,683,0
649,,,,,,,656,656,0
650,,,,,,,568,568,0
651,,,,,,,593,593,0
652,,,,,,,683,683,0
653,,,,,,,656,656,0
654,,,,,,,568,568,0
655,,,,,,,593,593,0
656,,,,,,,683,683,0
657,,,,,,,656,656,0
658,,,,,,,568,568,0
659,,,,,,,593,593,0
660,,,,,,,683,683,0
661,,,,,,,656,656,0
662,,,,,,,568,568,0
663,,,,,,,593,593,0
664,,,,,,,683,683,0
665,,,,,,,656,656,0
666,,,,,,,568,568,0
667,,,,,,,593,593,0
668,,,,,,,683,683,0
669,,,,,,,656,656,0
670,,,,,,,568,568,0
671,,,,,,,593,593,0
672,,,,,,,683,683,0
673,,,,,,,656,656,0
674,,,,,,,568,568,0
675,,,,,,,593,593,0
676,,,,,,,683,683,0
677,,,,,,,656,656,0
678,,,,,,,568,568,0
679,,,,,,,593,593,0
680,,,,,,,683,683,0
681,,,,,,,656,656,0
682,,,,,,,568,568,0
683,,,,,,,593,593,0
684,,,,,,,683,683,0
685,,,,,,,656,656,0
686,,,,,,,568,568,0
687,,,,,,,593,593,0
688,,,,,,,683,683,0
689,,,,,,,656,656,0
690,,,,,,,568,568,0
691,,,,,,,593,593,0
692,,,,,,,683,683,0
693,,,,,,,656,656,0
694,,,,,,,568,568,0
695,,,,,,,593,593,0
696,,,,,,,683,683,0
697,,,,,,,656,656,0
698,,,,,,,568,568,0
699,,,,,,,593,593,0
700,,,,,,,683,683,0
701,,,,,,,656,656,0
702,,,,,,,568,568,0
703,,,,,,,593,593,0
704,,,,,,,683,683,0
705,,,,,,,656,656,0
706,,,,,,,568,568,0
707,,,,,,,593,593,0
708,,,,,,,683,683,0
709,,,,,,,656,656,0
710,,,,,,,568,568,0
711,,,,,,,593,593,0
712,,,,,,,683,683,0
713,,,,,,,656,656,0
714,,,,,,,568,568,0
715,,,,,,,593,593,0
716,,,,,,,683,683,0
717,,,,,,,656,656,0
718,,,,,,,568,568,0
719,,,,,,,593,593,0
720,,,,,,,683,683,0
721,,,,,,,656,656,0
722,,,,,,,568,568,0
723,,,,,,,593,593,0
724,,,,,,,683,683,0
725,,,,,,,656,656,0
726,,,,,,,568,568,0
727,,,,,,,593,593,0
728,,,,,,,683,683,0
729,,,,,,,656,656,0
730,,,,,,,568,568,0
731,,,,,,,593,593,0
732,,,,,,,683,683,0
733,,,,,,,656,656,0
734,,,,,,,568,568,0
735,,,,,,,593,593,0
736,,,,,,,683,683,0
737,,,,,,,656,656,0
738,,,,,,,568,568,0
739,,,,,,,593,593,0
740,,,,,,,683,683,0
741,,,,,,,656,656,0
742,,,,,,,568,568,0
743,,,,,,,593,593,0
744,,,,,,,683,683,0
745,,,,,,,656,656,0
746,,,,,,,568,568,0
747,,,,,,,593,593,0
748,,,,,,,683,683,0
749,,,,,,,656,656,0
750,,,,,,,568,568,0
751,,,,,,,593,593,0
752,,,,,,,683,683,0
753,,,,,,,656,656,0
754,,,,,,,568,568,0
755,,,,,,,593,593,0
756,,,,,,,683,683,0
757,,,,,,,656,656,0
758,,,,,,,568,568,0
759,,,,,,,593,593,0
760,,,,,,,683,683,0
761,,,,,,,656,656,0
762,,,,,,,568,568,0
763,,,,,,,593,593,0
764,,,,,,,683,683,0
765,,,,,,,656,656,0
766,,,,,,,568,568,0
767,,,,,,,593,593,0
768,,,,,,,683,683,0
769,,,,,,,656,656,0
770,,,,,,,568,568,0
771,,,,,,,593,593,0
772,,,,,,,683,683,0
773,,,,,,,656,656,0
774,,,,,,,568,568,0
775,,,,,,,593,593,0
776,,,,,,,683,683,0
777,,,,,,,656,656,0
778,,,,,,,568,568,0
779,,,,,,,593,593,0
780,,,,,,,683,683,0
781,,,,,,,656,656,0
782,,,,,,,568,568,0
783,,,,,,,593,593,0
784,,,,,,,683,683,0
785,,,,,,,656,656,0
786,,,,,,,568,568,0
787,,,,,,,593,593,0
788,,,,,,,683,683,0
789,,,,,,,656,656,0
790,,,,,,,568,568,0
791,,,,,,,593,593,0
792,,,,,,,683,683,0
793,,,,,,,656,656,0
794,,,,,,,568,568,0
795,,,,,,,593,593,0
796,,,,,,,683,683,0
797,,,,,,,656,656,0
798,,,,,,,568,568,0
799,,,,,,,593,593,0
800,,,,,,,683,683,0
801,,,,,,,656,656,0
802,,,,,,,568,568,0
803,,,,,,,593,593,0
804,,,,,,,683,683,0
805,,,,,,,656,656,0
806,,,,,,,568,568,0
807,,,,,,,593,593,0
808,,,,,,,683,683,0
809,,,,,,,656,656,0
810,,,,,,,568,568,0
811,,,,,,,593,593,0
812,,,,,,,683,683,0
813,,,,,,,656,656,0
814,,,,,,,568,568,0
815,,,,,,,593,593,0
816,,,,,,,683,683,0
817,,,,,,,656,656,0
818,,,,,,,568,568,0
819,,,,,,,593,593,0
820,,,,,,,683,683,0
821,,,,,,,656,656,0
822,,,,,,,568,568,0
823,,,,,,,593,593,0
824,,,,,,,683,683,0
825,,,,,,,656,656,0
826,,,,,,,568,568,0
827,,,,,,,593,593,0
828,,,,,,,683,683,0
829,,,,,,,656,656,0
830,,,,,,,568,568,0
831,,,,,,,593,593,0
832,,,,,,,683,683,0
833,,,,,,,656,656,0
834,,,,,,,568,568,0
835,,,,,,,593,593,0
836,,,,,,,683,683,0
837,,,,,,,656,656,0
838,,,,,,,568,568,0
839,,,,,,,593,593,0
840,,,,,,,683,683,0
841,,,,,,,656,656,0
842,,,,,,,568,568,0
843,,,,,,,593,593,0
844,,,,,,,683,683,0
845,,,,,,,656,656,0
846,,,,,,,568,568,0
847,,,,,,,593,593,0
848,,,,,,,683,683,0
849,,,,,,,656,656,0
850,,,,,,,568,568,0
851,,,,,,,593,593,0
852,,,,,,,683,683,0
853,,,,,,,656,656,0
854,,,,,,,568,568,0
855,,,,,,,593,593,0
856,,,,,,,683,683,0
857,,,,,,,656,656,0
858,,,,,,,568,568,0
859,,,,,,,593,593,0
860,,,,,,,683,683,0
861,,,,,,,656,656,0
862,,,,,,,568,568,0
863,,,,,,,593,593,0
864,,,,,,,683,683,0
865,,,,,,,656,656,0
866,,,,,,,568,568,0
867,,,,,,,593,593,0
868,,,,,,,683,683,0
869,,,,,,,656,656,0
870,,,,,,,568,568,0
871,,,,,,,593,593,0
872,,,,,,,683,683,0
873,,,,,,,656,656,0
874,,,,,,,568,568,0
875,,,,,,,593,593,0
876,,,,,,,683,683,0
877,,,,,,,656,656,0
878,,,,,,,568,568,0
879,,,,,,,593,593,0
880,,,,,,,683,683,0
881,,,,,,,656,656,0
882,,,,,,,568,568,0
883,,,,,,,593,593,0
884,,,,,,,683,683,0
885,,,,,,,656,656,0
886,,,,,,,568,568,0
887,,,,,,,593,593,0
888,,,,,,,683,683,0
889,,,,,,,656,656,0
890,,,,,,,568,568,0
891,,,,,,,593,593,0
892,,,,,,,683,683,0
893,,,,,,,656,656,0
894,,,,,,,568,568,0
895,,,,,,,593,593,0
896,,,,,,,683,683,0
897,,,,,,,656,656,0
898,,,,,,,568,568,0
899,,,,,,,593,593,0
900,,,,,,,683,683,0
901,,,,,,,656,656,0
902,,,,,,,568,568,0
903,,,,,,,593,593,0
904,,,,,,,683,683,0
905,,,,,,,656,656,0
906,,,,,,,568,568,0
907,,,,,,,593,593,0
908,,,,,,,683,683,0
909,,,,,,,656,656,0
910,,,,,,,568,568,0
911,,,,,,,593,593,0
912,,,,,,,683,683,0
913,,,,,,,656,656,0
914,,,,,,,568,568,0
915,,,,,,,593,593,0
916,,,,,,,683,683,0
917,,,,,,,656,656,0
918,,,,,,,568,568,0
919,,,,,,,593,593,0
920,,,,,,,683,683,0
921,,,,,,,656,656,0
922,,,,,,,568,568,0
923,,,,,,,593,593,0
924,,,,,,,683,683,0
925,,,,,,,656,656,0
926,,,,,,,568,568,0
927,,,,,,,593,593,0
928,,,,,,,683,683,0
929,,,,,,,656,656,0
930,,,,,,,568,568,0
931,,,,,,,593,593,0
932,,,,,,,683,683,0
933,,,,,,,656,656,0
934,,,,,,,568,568,0
935,,,,,,,593,593,0
936,,,,,,,683,683,0
937,,,,,,,656,656,0
938,,,,,,,568,568,0
939,,,,,,,593,593,0
940,,,,,,,683,683,0
941,,,,,,,656,656,0
942,,,,,,,568,568,0
943,,,,,,,593,593,0
944,,,,,,,683,683,0
945,,,,,,,656,656,0
946,,,,,,,568,568,0
947,,,,,,,593,593,0
948,,,,,,,683,683,0
949,,,,,,,656,656,0
950,,,,,,,568,568,0
951,,,,,,,593,593,0
952,,,,,,,683,683,0
953,,,,,,,656,656,0
954,,,,,,,568,568,0
955,,,,,,,593,593,0
956,,,,,,,683,683,0
957,,,,,,,656,656,0
958,,,,,,,568,568,0
959,,,,,,,593,593,0
960,,,,,,,683,683,0
961,,,,,,,656,656,0
962,,,,,,,568,568,0
963,,,,,,,593,593,0
964,,,,,,,683,683,0
965,,,,,,,656,656,0
966,,,,,,,568,568,0
967,,,,,,,593,593,0
968,,,,,,,683,683,0
969,,,,,,,656,656,0
970,,,,,,,568,568,0
971,,,,,,,593,593,0
972,,,,,,,683,683,0
973,,,,,,,656,656,0
974,,,,,,,568,568,0
975,,,,,,,593,593,0
976,,,,,,,683,683,0
977,,,,,,,656,656,0
978,,,,,,,568,568,0
979,,,,,,,593,593,0
980,,,,,,,683,683,0
981,,,,,,,656,656,0
982,,,,,,,568,568,0
983,,,,,,,593,593,0
984,,,,,,,683,683,0
985,,,,,,,656,656,0
986,,,,,,,568,568,0
987,,,,,,,593,593,0
988,,,,,,,683,683,0
989,,,,,,,656,656,0
