,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
230,,,,,,,579,553,26
231,,,,,,,969,956,13
232,,,,,,,522,520,2
233,,,,,,,78,78,0
234,,,,,,,0,0,0
235,,,,,,,3,0,3
236,,,,,,,56,51,5
237,,,,,,,189,168,21
238,,,,,,,522,485,37
239,,,,,,,983,966,17
240,,,,,,,614,611,3
241,,,,,,,133,133,0
242,,,,,,,0,0,0
243,,,,,,,1,0,1
244,,,,,,,30,22,8
245,,,,,,,189,163,26
246,,,,,,,558,534,24
247,,,,,,,656,630,26
248,,,,,,,731,723,8
249,,,,,,,246,245,1
250,,,,,,,56,56,0
251,,,,,,,29,28,1
252,,,,,,,24,17,7
253,,,,,,,201,178,23
254,,,,,,,475,445,30
255,,,,,,,655,618,37
256,,,,,,,742,732,10
257,,,,,,,306,304,2
258,,,,,,,71,71,0
259,,,,,,,22,20,2
260,,,,,,,45,38,7
261,,,,,,,161,142,19
262,,,,,,,442,422,20
263,,,,,,,682,653,29
264,,,,,,,775,765,10
265,,,,,,,296,293,3
266,,,,,,,80,80,0
267,,,,,,,25,23,2
268,,,,,,,41,35,6
269,,,,,,,142,124,18
270,,,,,,,396,368,28
271,,,,,,,736,708,28
272,,,,,,,776,774,2
273,,,,,,,312,310,2
274,,,,,,,82,82,0
275,,,,,,,16,16,0
276,,,,,,,6,1,5
277,,,,,,,87,74,13
278,,,,,,,359,332,27
279,,,,,,,697,668,29
280,,,,,,,706,690,16
281,,,,,,,519,516,3
282,,,,,,,119,118,1
283,,,,,,,9,8,1
284,,,,,,,21,20,1
285,,,,,,,65,58,7
286,,,,,,,206,186,20
287,,,,,,,621,590,31
288,,,,,,,942,926,16
289,,,,,,,536,532,4
290,,,,,,,92,92,0
291,,,,,,,16,15,1
292,,,,,,,26,23,3
293,,,,,,,79,71,8
294,,,,,,,209,193,16
295,,,,,,,378,343,35
296,,,,,,,785,759,26
297,,,,,,,828,826,2
298,,,,,,,173,173,0
299,,,,,,,22,22,0
300,,,,,,,4,0,4
301,,,,,,,61,56,5
302,,,,,,,189,175,14
303,,,,,,,406,382,24
304,,,,,,,656,624,32
305,,,,,,,853,845,8
306,,,,,,,291,287,4
307,,,,,,,39,39,0
308,,,,,,,1,1,0
309,,,,,,,7,0,7
310,,,,,,,131,119,12
311,,,,,,,428,404,24
312,,,,,,,748,728,20
313,,,,,,,707,689,18
314,,,,,,,407,407,0
315,,,,,,,68,68,0
316,,,,,,,5,4,1
317,,,,,,,19,17,2
318,,,,,,,120,104,16
319,,,,,,,408,382,26
320,,,,,,,766,741,25
321,,,,,,,735,729,6
322,,,,,,,364,363,1
323,,,,,,,85,85,0
324,,,,,,,2,2,0
325,,,,,,,2,0,2
326,,,,,,,44,34,10
327,,,,,,,336,301,35
328,,,,,,,811,783,28
329,,,,,,,743,734,9
330,,,,,,,431,428,3
331,,,,,,,129,129,0
332,,,,,,,4,4,0
333,,,,,,,2,0,2
334,,,,,,,49,31,18
335,,,,,,,316,290,26
336,,,,,,,774,745,29
337,,,,,,,717,697,20
338,,,,,,,545,541,4
339,,,,,,,97,97,0
340,,,,,,,0,0,0
341,,,,,,,2,0,2
342,,,,,,,38,25,13
343,,,,,,,336,315,21
344,,,,,,,702,677,25
345,,,,,,,746,734,12
346,,,,,,,560,556,4
347,,,,,,,116,116,0
348,,,,,,,0,0,0
349,,,,,,,0,0,0
350,,,,,,,9,0,9
351,,,,,,,174,152,22
352,,,,,,,653,626,27
353,,,,,,,875,864,11
354,,,,,,,590,583,7
355,,,,,,,195,195,0
356,,,,,,,4,4,0
357,,,,,,,0,0,0
358,,,,,,,8,0,8
359,,,,,,,138,122,16
360,,,,,,,482,457,25
361,,,,,,,694,659,35
362,,,,,,,799,789,10
363,,,,,,,345,345,0
364,,,,,,,34,34,0
365,,,,,,,1,0,1
366,,,,,,,22,18,4
367,,,,,,,152,133,19
368,,,,,,,423,404,19
369,,,,,,,652,627,25
370,,,,,,,750,738,12
371,,,,,,,455,451,4
372,,,,,,,45,45,0
373,,,,,,,0,0,0
374,,,,,,,1,0,1
375,,,,,,,37,18,19
376,,,,,,,364,325,39
377,,,,,,,801,774,27
378,,,,,,,776,756,20
379,,,,,,,439,436,3
380,,,,,,,72,72,0
381,,,,,,,10,10,0
382,,,,,,,1,0,1
383,,,,,,,30,15,15
384,,,,,,,275,250,25
385,,,,,,,627,598,29
386,,,,,,,832,808,24
387,,,,,,,540,534,6
388,,,,,,,184,184,0
389,,,,,,,11,11,0
390,,,,,,,0,0,0
391,,,,,,,10,0,10
392,,,,,,,199,175,24
393,,,,,,,636,600,36
394,,,,,,,876,854,22
395,,,,,,,588,582,6
396,,,,,,,174,173,1
397,,,,,,,17,17,0
398,,,,,,,1,0,1
399,,,,,,,18,13,5
400,,,,,,,179,163,16
401,,,,,,,551,523,28
402,,,,,,,906,878,28
403,,,,,,,654,650,4
404,,,,,,,184,184,0
405,,,,,,,7,7,0
406,,,,,,,0,0,0
407,,,,,,,7,0,7
408,,,,,,,129,119,10
409,,,,,,,410,381,29
410,,,,,,,823,794,29
411,,,,,,,862,850,12
412,,,,,,,253,253,0
413,,,,,,,16,16,0
414,,,,,,,1,0,1
415,,,,,,,18,13,5
416,,,,,,,165,154,11
417,,,,,,,379,361,18
418,,,,,,,652,631,21
419,,,,,,,778,768,10
420,,,,,,,442,438,4
421,,,,,,,64,64,0
422,,,,,,,4,1,3
423,,,,,,,44,37,7
424,,,,,,,188,176,12
425,,,,,,,373,350,23
426,,,,,,,637,615,22
427,,,,,,,770,758,12
428,,,,,,,418,417,1
429,,,,,,,67,67,0
430,,,,,,,1,0,1
431,,,,,,,14,12,2
432,,,,,,,135,115,20
433,,,,,,,461,435,26
434,,,,,,,688,668,20
435,,,,,,,653,634,19
436,,,,,,,466,461,5
437,,,,,,,77,75,2
438,,,,,,,5,5,0
439,,,,,,,6,0,6
440,,,,,,,115,100,15
441,,,,,,,430,409,21
442,,,,,,,685,661,24
443,,,,,,,765,754,11
444,,,,,,,391,387,4
445,,,,,,,88,88,0
446,,,,,,,18,17,1
447,,,,,,,18,13,5
448,,,,,,,139,132,7
449,,,,,,,421,395,26
450,,,,,,,691,667,24
451,,,,,,,731,714,17
452,,,,,,,413,412,1
453,,,,,,,70,69,1
454,,,,,,,18,16,2
455,,,,,,,27,18,9
456,,,,,,,174,162,12
457,,,,,,,432,411,21
458,,,,,,,685,665,20
459,,,,,,,753,741,12
460,,,,,,,326,324,2
461,,,,,,,85,84,1
462,,,,,,,19,19,0
463,,,,,,,8,0,8
464,,,,,,,129,113,16
465,,,,,,,438,420,18
466,,,,,,,686,660,26
467,,,,,,,775,770,5
468,,,,,,,371,369,2
469,,,,,,,86,86,0
470,,,,,,,7,7,0
471,,,,,,,2,0,2
472,,,,,,,52,39,13
473,,,,,,,329,301,28
474,,,,,,,703,673,30
475,,,,,,,844,832,12
476,,,,,,,425,419,6
477,,,,,,,135,135,0
478,,,,,,,10,10,0
479,,,,,,,2,0,2
480,,,,,,,39,29,10
481,,,,,,,262,243,19
482,,,,,,,733,696,37
483,,,,,,,869,856,13
484,,,,,,,432,429,3
485,,,,,,,137,137,0
486,,,,,,,26,26,0
487,,,,,,,1,0,1
488,,,,,,,25,18,7
489,,,,,,,187,161,26
490,,,,,,,689,661,28
491,,,,,,,898,874,24
492,,,,,,,520,516,4
493,,,,,,,124,122,2
494,,,,,,,49,48,1
495,,,,,,,7,7,0
496,,,,,,,5,0,5
497,,,,,,,113,88,25
498,,,,,,,583,554,29
499,,,,,,,964,942,22
500,,,,,,,624,620,4
501,,,,,,,175,175,0
502,,,,,,,35,35,0
503,,,,,,,1,1,0
504,,,,,,,3,0,3
505,,,,,,,63,38,25
506,,,,,,,468,427,41
507,,,,,,,1010,988,22
508,,,,,,,669,655,14
509,,,,,,,225,225,0
510,,,,,,,61,60,1
511,,,,,,,1,1,0
512,,,,,,,1,0,1
513,,,,,,,36,21,15
514,,,,,,,365,319,46
515,,,,,,,1052,1030,22
516,,,,,,,745,738,7
517,,,,,,,223,221,2
518,,,,,,,57,57,0
519,,,,,,,21,21,0
520,,,,,,,2,0,2
521,,,,,,,45,32,13
522,,,,,,,324,295,29
523,,,,,,,838,802,36
524,,,,,,,830,814,16
525,,,,,,,361,360,1
526,,,,,,,88,87,1
527,,,,,,,12,12,0
528,,,,,,,3,0,3
529,,,,,,,58,43,15
530,,,,,,,342,311,31
531,,,,,,,792,766,26
532,,,,,,,871,864,7
533,,,,,,,310,306,4
534,,,,,,,104,104,0
535,,,,,,,20,20,0
536,,,,,,,0,0,0
537,,,,,,,12,0,12
538,,,,,,,230,210,20
539,,,,,,,676,645,31
540,,,,,,,874,856,18
541,,,,,,,480,473,7
542,,,,,,,179,179,0
543,,,,,,,49,49,0
544,,,,,,,0,0,0
545,,,,,,,5,0,5
546,,,,,,,99,81,18
547,,,,,,,518,481,37
548,,,,,,,882,864,18
549,,,,,,,572,566,6
550,,,,,,,292,287,5
551,,,,,,,114,113,1
552,,,,,,,18,18,0
553,,,,,,,3,0,3
554,,,,,,,63,50,13
555,,,,,,,391,368,23
556,,,,,,,705,679,26
557,,,,,,,700,689,11
558,,,,,,,491,488,3
559,,,,,,,119,119,0
560,,,,,,,29,28,1
561,,,,,,,14,13,1
562,,,,,,,94,82,12
563,,,,,,,302,285,17
564,,,,,,,638,617,21
565,,,,,,,628,618,10
566,,,,,,,458,450,8
567,,,,,,,296,292,4
568,,,,,,,69,69,0
569,,,,,,,4,0,4
570,,,,,,,59,49,10
571,,,,,,,255,235,20
572,,,,,,,611,596,15
573,,,,,,,641,626,15
574,,,,,,,529,517,12
575,,,,,,,289,282,7
576,,,,,,,105,105,0
577,,,,,,,10,7,3
578,,,,,,,54,45,9
579,,,,,,,255,235,20
580,,,,,,,527,516,11
581,,,,,,,673,651,22
582,,,,,,,547,536,11
583,,,,,,,308,304,4
584,,,,,,,108,106,2
585,,,,,,,28,25,3
586,,,,,,,46,36,10
587,,,,,,,218,199,19
588,,,,,,,503,478,25
589,,,,,,,700,681,19
590,,,,,,,596,586,10
591,,,,,,,309,302,7
592,,,,,,,85,85,0
593,,,,,,,30,28,2
594,,,,,,,35,27,8
595,,,,,,,186,168,18
596,,,,,,,452,430,22
597,,,,,,,770,747,23
598,,,,,,,633,627,6
599,,,,,,,302,299,3
600,,,,,,,100,100,0
601,,,,,,,26,26,0
602,,,,,,,11,6,5
603,,,,,,,107,92,15
604,,,,,,,506,481,25
605,,,,,,,769,741,28
606,,,,,,,691,679,12
607,,,,,,,288,288,0
608,,,,,,,102,101,1
609,,,,,,,26,26,0
610,,,,,,,9,6,3
611,,,,,,,69,55,14
612,,,,,,,396,373,23
613,,,,,,,753,733,20
614,,,,,,,688,669,19
615,,,,,,,437,436,1
616,,,,,,,111,110,1
617,,,,,,,33,33,0
618,,,,,,,13,10,3
619,,,,,,,70,54,16
620,,,,,,,342,310,32
621,,,,,,,730,706,24
622,,,,,,,711,696,15
623,,,,,,,402,397,5
624,,,,,,,194,191,3
625,,,,,,,46,46,0
626,,,,,,,6,2,4
627,,,,,,,73,63,10
628,,,,,,,308,282,26
629,,,,,,,745,719,26
630,,,,,,,707,696,11
631,,,,,,,402,398,4
632,,,,,,,174,170,4
633,,,,,,,87,87,0
634,,,,,,,1,0,1
635,,,,,,,34,19,15
636,,,,,,,306,282,24
637,,,,,,,629,610,19
638,,,,,,,755,740,15
639,,,,,,,502,497,5
640,,,,,,,203,200,3
641,,,,,,,69,69,0
642,,,,,,,4,1,3
643,,,,,,,53,50,3
644,,,,,,,219,194,25
645,,,,,,,561,537,24
646,,,,,,,766,738,28
647,,,,,,,661,655,6
648,,,,,,,223,223,0
649,,,,,,,14,14,0
650,,,,,,,0,0,0
651,,,,,,,6,0,6
652,,,,,,,128,106,22
653,,,,,,,487,456,31
654,,,,,,,818,792,26
655,,,,,,,721,710,11
656,,,,,,,283,283,0
657,,,,,,,57,57,0
658,,,,,,,0,0,0
659,,,,,,,5,0,5
660,,,,,,,90,75,15
661,,,,,,,388,366,22
662,,,,,,,732,702,30
663,,,,,,,812,791,21
664,,,,,,,433,432,1
665,,,,,,,40,40,0
666,,,,,,,0,0,0
667,,,,,,,3,0,3
668,,,,,,,72,63,9
669,,,,,,,319,291,28
670,,,,,,,645,610,35
671,,,,,,,960,938,22
672,,,,,,,433,432,1
673,,,,,,,63,63,0
674,,,,,,,5,5,0
675,,,,,,,5,0,5
676,,,,,,,89,80,9
677,,,,,,,233,215,18
678,,,,,,,442,407,35
679,,,,,,,883,853,30
680,,,,,,,714,711,3
681,,,,,,,134,134,0
682,,,,,,,0,0,0
683,,,,,,,2,0,2
684,,,,,,,48,37,11
685,,,,,,,228,216,12
686,,,,,,,459,431,28
687,,,,,,,777,754,23
688,,,,,,,684,676,8
689,,,,,,,279,279,0
690,,,,,,,23,23,0
691,,,,,,,0,0,0
692,,,,,,,14,0,14
693,,,,,,,249,231,18
694,,,,,,,532,512,20
695,,,,,,,673,652,21
696,,,,,,,603,588,15
697,,,,,,,374,367,7
698,,,,,,,54,54,0
699,,,,,,,2,1,1
700,,,,,,,20,15,5
701,,,,,,,180,164,16
702,,,,,,,512,485,27
703,,,,,,,697,670,27
704,,,,,,,621,613,8
705,,,,,,,345,342,3
706,,,,,,,117,117,0
707,,,,,,,7,7,0
708,,,,,,,5,0,5
709,,,,,,,124,102,22
710,,,,,,,488,462,26
711,,,,,,,716,697,19
712,,,,,,,572,550,22
713,,,,,,,403,402,1
714,,,,,,,160,160,0
715,,,,,,,28,28,0
716,,,,,,,7,4,3
717,,,,,,,72,50,22
718,,,,,,,463,439,24
719,,,,,,,670,653,17
720,,,,,,,681,670,11
721,,,,,,,389,384,5
722,,,,,,,199,199,0
723,,,,,,,23,23,0
724,,,,,,,0,0,0
725,,,,,,,21,0,21
726,,,,,,,345,320,25
727,,,,,,,740,720,20
728,,,,,,,726,713,13
729,,,,,,,428,424,4
730,,,,,,,167,166,1
731,,,,,,,60,60,0
732,,,,,,,14,12,2
733,,,,,,,43,31,12
734,,,,,,,239,217,22
735,,,,,,,590,563,27
736,,,,,,,805,791,14
737,,,,,,,560,554,6
738,,,,,,,193,192,1
739,,,,,,,65,65,0
740,,,,,,,5,4,1
741,,,,,,,22,13,9
742,,,,,,,198,184,14
743,,,,,,,497,471,26
744,,,,,,,809,788,21
745,,,,,,,617,606,11
746,,,,,,,275,271,4
747,,,,,,,81,81,0
748,,,,,,,0,0,0
749,,,,,,,4,0,4
750,,,,,,,85,70,15
751,,,,,,,316,285,31
752,,,,,,,764,739,25
753,,,,,,,849,838,11
754,,,,,,,362,358,4
755,,,,,,,100,100,0
756,,,,,,,20,20,0
757,,,,,,,3,0,3
758,,,,,,,70,64,6
759,,,,,,,243,224,19
760,,,,,,,473,439,34
761,,,,,,,844,822,22
762,,,,,,,623,613,10
763,,,,,,,218,217,1
764,,,,,,,26,26,0
765,,,,,,,1,0,1
766,,,,,,,27,18,9
767,,,,,,,209,193,16
768,,,,,,,442,419,23
769,,,,,,,738,702,36
770,,,,,,,775,769,6
771,,,,,,,258,257,1
772,,,,,,,44,43,1
773,,,,,,,7,6,1
774,,,,,,,25,19,6
775,,,,,,,163,149,14
776,,,,,,,327,301,26
777,,,,,,,611,580,31
778,,,,,,,900,885,15
779,,,,,,,370,362,8
780,,,,,,,78,78,0
781,,,,,,,27,25,2
782,,,,,,,38,33,5
783,,,,,,,192,182,10
784,,,,,,,292,272,20
785,,,,,,,496,467,29
786,,,,,,,855,833,22
787,,,,,,,445,441,4
788,,,,,,,175,175,0
789,,,,,,,7,5,2
790,,,,,,,32,28,4
791,,,,,,,127,110,17
792,,,,,,,323,308,15
793,,,,,,,419,388,31
794,,,,,,,846,828,18
795,,,,,,,567,560,7
796,,,,,,,159,157,2
797,,,,,,,25,25,0
798,,,,,,,6,0,6
799,,,,,,,100,90,10
800,,,,,,,303,287,16
801,,,,,,,418,380,38
802,,,,,,,689,670,19
803,,,,,,,653,645,8
804,,,,,,,266,266,0
805,,,,,,,57,57,0
806,,,,,,,9,8,1
807,,,,,,,21,13,8
808,,,,,,,189,169,20
809,,,,,,,470,449,21
810,,,,,,,571,549,22
811,,,,,,,693,677,16
812,,,,,,,393,391,2
813,,,,,,,123,122,1
814,,,,,,,39,39,0
815,,,,,,,7,0,7
816,,,,,,,139,121,18
817,,,,,,,456,440,16
818,,,,,,,502,476,26
819,,,,,,,698,680,18
820,,,,,,,446,440,6
821,,,,,,,174,171,3
822,,,,,,,56,56,0
823,,,,,,,26,22,4
824,,,,,,,91,73,18
825,,,,,,,449,438,11
826,,,,,,,668,650,18
827,,,,,,,540,526,14
828,,,,,,,495,487,8
829,,,,,,,176,176,0
830,,,,,,,61,61,0
831,,,,,,,16,14,2
832,,,,,,,54,35,19
833,,,,,,,396,377,19
834,,,,,,,704,691,13
835,,,,,,,633,621,12
836,,,,,,,430,424,6
837,,,,,,,197,196,1
838,,,,,,,69,67,2
839,,,,,,,20,17,3
840,,,,,,,59,49,10
841,,,,,,,340,317,23
842,,,,,,,735,714,21
843,,,,,,,686,674,12
844,,,,,,,356,353,3
845,,,,,,,247,247,0
846,,,,,,,69,69,0
847,,,,,,,7,5,2
848,,,,,,,37,31,6
849,,,,,,,202,179,23
850,,,,,,,577,548,29
851,,,,,,,854,842,12
852,,,,,,,453,442,11
853,,,,,,,307,307,0
854,,,,,,,64,64,0
855,,,,,,,5,4,1
856,,,,,,,27,19,8
857,,,,,,,189,168,21
858,,,,,,,504,475,29
859,,,,,,,744,722,22
860,,,,,,,674,665,9
861,,,,,,,324,321,3
862,,,,,,,37,37,0
863,,,,,,,3,0,3
864,,,,,,,36,32,4
865,,,,,,,122,105,17
866,,,,,,,498,471,27
867,,,,,,,732,703,29
868,,,,,,,685,675,10
869,,,,,,,323,319,4
870,,,,,,,101,101,0
871,,,,,,,2,0,2
872,,,,,,,39,35,4
873,,,,,,,107,87,20
874,,,,,,,403,365,38
875,,,,,,,794,767,27
876,,,,,,,696,684,12
877,,,,,,,353,349,4
878,,,,,,,103,103,0
879,,,,,,,5,3,2
880,,,,,,,25,22,3
881,,,,,,,103,89,14
882,,,,,,,353,333,20
883,,,,,,,699,678,21
884,,,,,,,635,621,14
885,,,,,,,489,481,8
886,,,,,,,180,180,0
887,,,,,,,16,14,2
888,,,,,,,25,24,1
889,,,,,,,61,50,11
890,,,,,,,252,223,29
891,,,,,,,696,675,21
892,,,,,,,707,685,22
893,,,,,,,504,500,4
894,,,,,,,217,216,1
895,,,,,,,36,36,0
896,,,,,,,2,0,2
897,,,,,,,46,35,11
898,,,,,,,184,168,16
899,,,,,,,429,394,35
900,,,,,,,795,773,22
901,,,,,,,648,635,13
902,,,,,,,288,285,3
903,,,,,,,108,108,0
904,,,,,,,0,0,0
905,,,,,,,7,0,7
906,,,,,,,124,104,20
907,,,,,,,420,388,32
908,,,,,,,794,771,23
909,,,,,,,658,645,13
910,,,,,,,370,365,5
911,,,,,,,122,122,0
912,,,,,,,5,5,0
913,,,,,,,2,0,2
914,,,,,,,44,33,11
915,,,,,,,314,286,28
916,,,,,,,749,725,24
917,,,,,,,854,838,16
918,,,,,,,439,438,1
919,,,,,,,67,67,0
920,,,,,,,29,29,0
921,,,,,,,5,2,3
922,,,,,,,69,62,7
923,,,,,,,251,234,17
924,,,,,,,574,540,34
925,,,,,,,917,902,15
926,,,,,,,577,574,3
927,,,,,,,82,81,1
928,,,,,,,26,26,0
929,,,,,,,2,1,1
930,,,,,,,29,20,9
931,,,,,,,213,190,23
932,,,,,,,570,532,38
933,,,,,,,956,942,14
934,,,,,,,513,508,5
935,,,,,,,186,185,1
936,,,,,,,33,32,1
937,,,,,,,14,14,0
938,,,,,,,71,68,3
939,,,,,,,155,137,18
940,,,,,,,431,399,32
941,,,,,,,826,809,17
942,,,,,,,657,644,13
943,,,,,,,306,305,1
944,,,,,,,39,39,0
945,,,,,,,2,0,2
946,,,,,,,53,45,8
947,,,,,,,195,180,15
948,,,,,,,374,346,28
949,,,,,,,738,717,21
950,,,,,,,685,668,17
951,,,,,,,361,355,6
952,,,,,,,83,83,0
953,,,,,,,11,9,2
954,,,,,,,44,35,9
955,,,,,,,228,215,13
956,,,,,,,324,303,21
957,,,,,,,567,535,32
958,,,,,,,778,766,12
959,,,,,,,391,387,4
960,,,,,,,132,130,2
961,,,,,,,33,33,0
962,,,,,,,5,1,4
963,,,,,,,92,83,9
964,,,,,,,330,307,23
965,,,,,,,522,488,34
966,,,,,,,719,702,17
967,,,,,,,566,557,9
968,,,,,,,193,191,2
969,,,,,,,67,67,0
970,,,,,,,11,7,4
971,,,,,,,77,64,13
972,,,,,,,294,278,16
973,,,,,,,498,479,19
974,,,,,,,657,634,23
975,,,,,,,672,668,4
976,,,,,,,220,218,2
977,,,,,,,66,66,0
978,,,,,,,14,12,2
979,,,,,,,37,25,12
980,,,,,,,231,218,13
981,,,,,,,409,385,24
982,,,,,,,649,626,23
983,,,,,,,772,760,12
984,,,,,,,279,278,1
985,,,,,,,90,90,0
986,,,,,,,33,31,2
987,,,,,,,33,27,6
988,,,,,,,172,159,13
