,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
172,,,,,,,65,0,65
173,,,,,,,62,0,62
174,,,,,,,64,0,64
175,,,,,,,65,0,65
176,,,,,,,52,0,52
177,,,,,,,79,0,79
178,,,,,,,65,0,65
179,,,,,,,59,0,59
180,,,,,,,53,0,53
181,,,,,,,59,0,59
182,,,,,,,64,0,64
183,,,,,,,61,0,61
184,,,,,,,51,0,51
185,,,,,,,58,0,58
186,,,,,,,62,0,62
187,,,,,,,71,0,71
188,,,,,,,63,0,63
189,,,,,,,54,0,54
190,,,,,,,43,0,43
191,,,,,,,55,0,55
192,,,,,,,71,0,71
193,,,,,,,69,0,69
194,,,,,,,63,0,63
195,,,,,,,62,0,62
196,,,,,,,63,0,63
197,,,,,,,67,0,67
198,,,,,,,66,0,66
199,,,,,,,63,0,63
200,,,,,,,74,0,74
201,,,,,,,63,0,63
202,,,,,,,65,0,65
203,,,,,,,44,0,44
204,,,,,,,54,0,54
205,,,,,,,69,0,69
206,,,,,,,58,0,58
207,,,,,,,58,0,58
208,,,,,,,67,0,67
209,,,,,,,64,0,64
210,,,,,,,87,0,87
211,,,,,,,67,0,67
212,,,,,,,56,0,56
213,,,,,,,59,0,59
214,,,,,,,70,0,70
215,,,,,,,61,0,61
216,,,,,,,68,0,68
217,,,,,,,70,0,70
218,,,,,,,73,0,73
219,,,,,,,69,0,69
220,,,,,,,75,0,75
221,,,,,,,46,0,46
222,,,,,,,62,0,62
223,,,,,,,55,0,55
224,,,,,,,51,0,51
225,,,,,,,72,0,72
226,,,,,,,51,0,51
227,,,,,,,82,0,82
228,,,,,,,67,0,67
229,,,,,,,52,0,52
230,,,,,,,70,0,70
231,,,,,,,68,0,68
232,,,,,,,53,0,53
233,,,,,,,78,0,78
234,,,,,,,62,0,62
235,,,,,,,51,0,51
236,,,,,,,58,0,58
237,,,,,,,68,0,68
238,,,,,,,64,0,64
239,,,,,,,54,0,54
240,,,,,,,85,0,85
241,,,,,,,71,0,71
242,,,,,,,65,0,65
243,,,,,,,57,0,57
244,,,,,,,59,0,59
245,,,,,,,59,0,59
246,,,,,,,61,0,61
247,,,,,,,78,0,78
248,,,,,,,76,0,76
249,,,,,,,55,0,55
250,,,,,,,61,0,61
251,,,,,,,80,0,80
252,,,,,,,60,0,60
253,,,,,,,61,0,61
254,,,,,,,60,0,60
255,,,,,,,76,0,76
256,,,,,,,57,0,57
257,,,,,,,64,0,64
258,,,,,,,72,0,72
259,,,,,,,71,0,71
260,,,,,,,62,0,62
261,,,,,,,67,0,67
262,,,,,,,53,0,53
263,,,,,,,65,0,65
264,,,,,,,56,0,56
265,,,,,,,61,0,61
266,,,,,,,58,0,58
267,,,,,,,60,0,60
268,,,,,,,51,0,51
269,,,,,,,70,0,70
270,,,,,,,64,0,64
271,,,,,,,74,0,74
272,,,,,,,55,0,55
273,,,,,,,77,0,77
274,,,,,,,71,0,71
275,,,,,,,70,0,70
276,,,,,,,72,0,72
277,,,,,,,48,0,48
278,,,,,,,64,0,64
279,,,,,,,65,0,65
280,,,,,,,58,0,58
281,,,,,,,64,0,64
282,,,,,,,67,0,67
283,,,,,,,65,0,65
284,,,,,,,64,0,64
285,,,,,,,68,0,68
286,,,,,,,54,0,54
287,,,,,,,56,0,56
288,,,,,,,77,0,77
289,,,,,,,80,0,80
290,,,,,,,61,0,61
291,,,,,,,64,0,64
292,,,,,,,60,0,60
293,,,,,,,62,0,62
294,,,,,,,65,0,65
295,,,,,,,64,0,64
296,,,,,,,72,0,72
297,,,,,,,65,0,65
298,,,,,,,85,0,85
299,,,,,,,57,0,57
300,,,,,,,66,0,66
301,,,,,,,69,0,69
302,,,,,,,42,0,42
303,,,,,,,66,0,66
304,,,,,,,49,0,49
305,,,,,,,58,0,58
306,,,,,,,59,0,59
307,,,,,,,62,0,62
308,,,,,,,74,0,74
309,,,,,,,55,0,55
310,,,,,,,70,0,70
311,,,,,,,54,0,54
312,,,,,,,66,0,66
313,,,,,,,57,0,57
314,,,,,,,66,0,66
315,,,,,,,58,0,58
316,,,,,,,70,0,70
317,,,,,,,60,0,60
318,,,,,,,63,0,63
319,,,,,,,52,0,52
320,,,,,,,66,0,66
321,,,,,,,54,0,54
322,,,,,,,71,0,71
323,,,,,,,71,0,71
324,,,,,,,68,0,68
325,,,,,,,69,0,69
326,,,,,,,75,0,75
327,,,,,,,54,0,54
328,,,,,,,54,0,54
329,,,,,,,56,0,56
330,,,,,,,57,0,57
331,,,,,,,63,0,63
332,,,,,,,72,0,72
333,,,,,,,70,0,70
334,,,,,,,69,0,69
335,,,,,,,67,0,67
336,,,,,,,73,0,73
337,,,,,,,53,0,53
338,,,,,,,61,0,61
339,,,,,,,54,0,54
340,,,,,,,69,0,69
341,,,,,,,49,0,49
342,,,,,,,63,0,63
343,,,,,,,49,0,49
344,,,,,,,74,0,74
345,,,,,,,72,0,72
346,,,,,,,60,0,60
347,,,,,,,62,0,62
348,,,,,,,80,0,80
349,,,,,,,62,0,62
350,,,,,,,53,0,53
351,,,,,,,64,0,64
352,,,,,,,77,0,77
353,,,,,,,61,0,61
354,,,,,,,54,0,54
355,,,,,,,67,0,67
356,,,,,,,58,0,58
357,,,,,,,54,0,54
358,,,,,,,66,0,66
359,,,,,,,69,0,69
360,,,,,,,66,0,66
361,,,,,,,64,0,64
362,,,,,,,74,0,74
363,,,,,,,64,0,64
364,,,,,,,76,0,76
365,,,,,,,66,0,66
366,,,,,,,62,0,62
367,,,,,,,58,0,58
368,,,,,,,71,0,71
369,,,,,,,63,0,63
370,,,,,,,62,0,62
371,,,,,,,65,0,65
372,,,,,,,74,0,74
373,,,,,,,67,0,67
374,,,,,,,70,0,70
375,,,,,,,72,0,72
376,,,,,,,58,0,58
377,,,,,,,67,0,67
378,,,,,,,71,0,71
379,,,,,,,59,0,59
380,,,,,,,58,0,58
381,,,,,,,61,0,61
382,,,,,,,69,0,69
383,,,,,,,56,0,56
384,,,,,,,68,0,68
385,,,,,,,71,0,71
386,,,,,,,69,0,69
387,,,,,,,57,0,57
388,,,,,,,74,0,74
389,,,,,,,59,0,59
390,,,,,,,63,0,63
391,,,,,,,65,0,65
392,,,,,,,65,0,65
393,,,,,,,85,0,85
394,,,,,,,70,0,70
395,,,,,,,69,0,69
396,,,,,,,57,0,57
397,,,,,,,63,0,63
398,,,,,,,67,0,67
399,,,,,,,69,0,69
400,,,,,,,71,0,71
401,,,,,,,63,0,63
402,,,,,,,62,0,62
403,,,,,,,80,0,80
404,,,,,,,65,0,65
405,,,,,,,61,0,61
406,,,,,,,65,0,65
407,,,,,,,54,0,54
408,,,,,,,70,0,70
409,,,,,,,65,0,65
410,,,,,,,72,0,72
411,,,,,,,68,0,68
412,,,,,,,49,0,49
413,,,,,,,73,0,73
414,,,,,,,67,0,67
415,,,,,,,57,0,57
416,,,,,,,56,0,56
417,,,,,,,63,0,63
418,,,,,,,58,0,58
419,,,,,,,70,0,70
420,,,,,,,73,0,73
421,,,,,,,56,0,56
422,,,,,,,55,0,55
423,,,,,,,64,0,64
424,,,,,,,57,0,57
425,,,,,,,68,0,68
426,,,,,,,64,0,64
427,,,,,,,55,0,55
428,,,,,,,65,0,65
429,,,,,,,65,0,65
430,,,,,,,74,0,74
431,,,,,,,63,0,63
432,,,,,,,54,0,54
433,,,,,,,56,0,56
434,,,,,,,59,0,59
435,,,,,,,77,0,77
436,,,,,,,56,0,56
437,,,,,,,61,0,61
438,,,,,,,78,0,78
439,,,,,,,55,0,55
440,,,,,,,70,0,70
441,,,,,,,74,0,74
442,,,,,,,59,0,59
443,,,,,,,69,0,69
444,,,,,,,69,0,69
445,,,,,,,59,0,59
446,,,,,,,80,0,80
447,,,,,,,48,0,48
448,,,,,,,76,0,76
449,,,,,,,62,0,62
450,,,,,,,60,0,60
451,,,,,,,66,0,66
452,,,,,,,67,0,67
453,,,,,,,61,0,61
454,,,,,,,77,0,77
455,,,,,,,70,0,70
456,,,,,,,56,0,56
457,,,,,,,73,0,73
458,,,,,,,65,0,65
459,,,,,,,64,0,64
460,,,,,,,66,0,66
461,,,,,,,61,0,61
462,,,,,,,67,0,67
463,,,,,,,68,0,68
464,,,,,,,71,0,71
465,,,,,,,63,0,63
466,,,,,,,58,0,58
467,,,,,,,70,0,70
468,,,,,,,63,0,63
469,,,,,,,68,0,68
470,,,,,,,59,0,59
471,,,,,,,77,0,77
472,,,,,,,66,0,66
473,,,,,,,66,0,66
474,,,,,,,64,0,64
475,,,,,,,78,0,78
476,,,,,,,76,0,76
477,,,,,,,51,0,51
478,,,,,,,45,0,45
479,,,,,,,78,0,78
480,,,,,,,69,0,69
481,,,,,,,72,0,72
482,,,,,,,51,0,51
483,,,,,,,71,0,71
484,,,,,,,59,0,59
485,,,,,,,55,0,55
486,,,,,,,75,0,75
487,,,,,,,65,0,65
488,,,,,,,58,0,58
489,,,,,,,75,0,75
490,,,,,,,53,0,53
491,,,,,,,56,0,56
492,,,,,,,58,0,58
493,,,,,,,70,0,70
494,,,,,,,53,0,53
495,,,,,,,64,0,64
496,,,,,,,70,0,70
497,,,,,,,70,0,70
498,,,,,,,57,0,57
499,,,,,,,66,0,66
500,,,,,,,62,0,62
501,,,,,,,60,0,60
502,,,,,,,61,0,61
503,,,,,,,49,0,49
504,,,,,,,57,0,57
505,,,,,,,72,0,72
506,,,,,,,67,0,67
507,,,,,,,69,0,69
508,,,,,,,76,0,76
509,,,,,,,55,0,55
510,,,,,,,71,0,71
511,,,,,,,65,0,65
512,,,,,,,67,0,67
513,,,,,,,73,0,73
514,,,,,,,68,0,68
515,,,,,,,68,0,68
516,,,,,,,52,0,52
517,,,,,,,52,0,52
518,,,,,,,62,0,62
519,,,,,,,60,0,60
520,,,,,,,60,0,60
521,,,,,,,72,0,72
522,,,,,,,60,0,60
523,,,,,,,58,0,58
524,,,,,,,69,0,69
525,,,,,,,54,0,54
526,,,,,,,69,0,69
527,,,,,,,62,0,62
528,,,,,,,71,0,71
529,,,,,,,66,0,66
530,,,,,,,54,0,54
531,,,,,,,58,0,58
532,,,,,,,78,0,78
533,,,,,,,64,0,64
534,,,,,,,61,0,61
535,,,,,,,64,0,64
536,,,,,,,63,0,63
537,,,,,,,66,0,66
538,,,,,,,61,0,61
539,,,,,,,64,0,64
540,,,,,,,74,0,74
541,,,,,,,70,0,70
542,,,,,,,55,0,55
543,,,,,,,53,0,53
544,,,,,,,76,0,76
545,,,,,,,53,0,53
546,,,,,,,59,0,59
547,,,,,,,74,0,74
548,,,,,,,62,0,62
549,,,,,,,62,0,62
550,,,,,,,51,0,51
551,,,,,,,68,0,68
552,,,,,,,72,0,72
553,,,,,,,59,0,59
554,,,,,,,72,0,72
555,,,,,,,67,0,67
556,,,,,,,51,0,51
557,,,,,,,66,0,66
558,,,,,,,67,0,67
559,,,,,,,74,0,74
560,,,,,,,57,0,57
561,,,,,,,54,0,54
562,,,,,,,52,0,52
563,,,,,,,68,0,68
564,,,,,,,68,0,68
565,,,,,,,62,0,62
566,,,,,,,58,0,58
567,,,,,,,50,0,50
568,,,,,,,65,0,65
569,,,,,,,80,0,80
570,,,,,,,72,0,72
571,,,,,,,60,0,60
572,,,,,,,68,0,68
573,,,,,,,48,0,48
574,,,,,,,69,0,69
575,,,,,,,62,0,62
576,,,,,,,66,0,66
577,,,,,,,57,0,57
578,,,,,,,63,0,63
579,,,,,,,79,0,79
580,,,,,,,75,0,75
581,,,,,,,62,0,62
582,,,,,,,68,0,68
583,,,,,,,63,0,63
584,,,,,,,66,0,66
585,,,,,,,67,0,67
586,,,,,,,65,0,65
587,,,,,,,57,0,57
588,,,,,,,68,0,68
589,,,,,,,54,0,54
590,,,,,,,62,0,62
591,,,,,,,61,0,61
592,,,,,,,75,0,75
593,,,,,,,50,0,50
594,,,,,,,60,0,60
595,,,,,,,79,0,79
596,,,,,,,61,0,61
597,,,,,,,50,0,50
598,,,,,,,63,0,63
599,,,,,,,66,0,66
600,,,,,,,62,0,62
601,,,,,,,69,0,69
602,,,,,,,56,0,56
603,,,,,,,57,0,57
604,,,,,,,65,0,65
605,,,,,,,71,0,71
606,,,,,,,76,0,76
607,,,,,,,63,0,63
608,,,,,,,54,0,54
609,,,,,,,65,0,65
610,,,,,,,60,0,60
611,,,,,,,68,0,68
612,,,,,,,60,0,60
613,,,,,,,57,0,57
614,,,,,,,64,0,64
615,,,,,,,73,0,73
616,,,,,,,58,0,58
617,,,,,,,72,0,72
618,,,,,,,52,0,52
619,,,,,,,75,0,75
620,,,,,,,59,0,59
621,,,,,,,68,0,68
622,,,,,,,59,0,59
623,,,,,,,76,0,76
624,,,,,,,59,0,59
625,,,,,,,61,0,61
626,,,,,,,65,0,65
627,,,,,,,54,0,54
628,,,,,,,78,0,78
629,,,,,,,75,0,75
630,,,,,,,51,0,51
631,,,,,,,67,0,67
632,,,,,,,57,0,57
633,,,,,,,53,0,53
634,,,,,,,82,0,82
635,,,,,,,62,0,62
636,,,,,,,61,0,61
637,,,,,,,60,0,60
638,,,,,,,64,0,64
639,,,,,,,69,0,69
640,,,,,,,60,0,60
641,,,,,,,63,0,63
642,,,,,,,69,0,69
643,,,,,,,67,0,67
644,,,,,,,66,0,66
645,,,,,,,59,0,59
646,,,,,,,72,0,72
647,,,,,,,82,0,82
648,,,,,,,70,0,70
649,,,,,,,71,0,71
650,,,,,,,66,0,66
651,,,,,,,67,0,67
652,,,,,,,60,0,60
653,,,,,,,61,0,61
654,,,,,,,67,0,67
655,,,,,,,57,0,57
656,,,,,,,60,0,60
657,,,,,,,64,0,64
658,,,,,,,54,0,54
659,,,,,,,63,0,63
660,,,,,,,72,0,72
661,,,,,,,62,0,62
662,,,,,,,53,0,53
663,,,,,,,65,0,65
664,,,,,,,74,0,74
665,,,,,,,72,0,72
666,,,,,,,63,0,63
667,,,,,,,64,0,64
668,,,,,,,67,0,67
669,,,,,,,58,0,58
670,,,,,,,66,0,66
671,,,,,,,77,0,77
672,,,,,,,63,0,63
673,,,,,,,51,0,51
674,,,,,,,67,0,67
675,,,,,,,63,0,63
676,,,,,,,54,0,54
677,,,,,,,54,0,54
678,,,,,,,55,0,55
679,,,,,,,57,0,57
680,,,,,,,72,0,72
681,,,,,,,60,0,60
682,,,,,,,76,0,76
683,,,,,,,60,0,60
684,,,,,,,69,0,69
685,,,,,,,72,0,72
686,,,,,,,44,0,44
687,,,,,,,60,0,60
688,,,,,,,59,0,59
689,,,,,,,69,0,69
690,,,,,,,65,0,65
691,,,,,,,70,0,70
692,,,,,,,66,0,66
693,,,,,,,64,0,64
694,,,,,,,61,0,61
695,,,,,,,64,0,64
696,,,,,,,53,0,53
697,,,,,,,62,0,62
698,,,,,,,62,0,62
699,,,,,,,50,0,50
700,,,,,,,56,0,56
701,,,,,,,73,0,73
702,,,,,,,69,0,69
703,,,,,,,61,0,61
704,,,,,,,45,0,45
705,,,,,,,50,0,50
706,,,,,,,68,0,68
707,,,,,,,68,0,68
708,,,,,,,78,0,78
709,,,,,,,63,0,63
710,,,,,,,71,0,71
711,,,,,,,69,0,69
712,,,,,,,66,0,66
713,,,,,,,60,0,60
714,,,,,,,48,0,48
715,,,,,,,66,0,66
716,,,,,,,62,0,62
717,,,,,,,61,0,61
718,,,,,,,66,0,66
719,,,,,,,59,0,59
720,,,,,,,49,0,49
721,,,,,,,65,0,65
722,,,,,,,53,0,53
723,,,,,,,61,0,61
724,,,,,,,71,0,71
725,,,,,,,65,0,65
726,,,,,,,62,0,62
727,,,,,,,71,0,71
728,,,,,,,40,0,40
729,,,,,,,62,0,62
730,,,,,,,62,0,62
731,,,,,,,72,0,72
732,,,,,,,60,0,60
733,,,,,,,59,0,59
734,,,,,,,77,0,77
735,,,,,,,47,0,47
736,,,,,,,74,0,74
737,,,,,,,59,0,59
738,,,,,,,64,0,64
739,,,,,,,70,0,70
740,,,,,,,66,0,66
741,,,,,,,57,0,57
742,,,,,,,62,0,62
743,,,,,,,62,0,62
744,,,,,,,64,0,64
745,,,,,,,64,0,64
746,,,,,,,65,0,65
747,,,,,,,71,0,71
748,,,,,,,55,0,55
749,,,,,,,68,0,68
750,,,,,,,57,0,57
751,,,,,,,66,0,66
752,,,,,,,54,0,54
753,,,,,,,70,0,70
754,,,,,,,51,0,51
755,,,,,,,53,0,53
756,,,,,,,81,0,81
757,,,,,,,76,0,76
758,,,,,,,74,0,74
759,,,,,,,50,0,50
760,,,,,,,54,0,54
761,,,,,,,68,0,68
762,,,,,,,62,0,62
763,,,,,,,63,0,63
764,,,,,,,69,0,69
765,,,,,,,69,0,69
766,,,,,,,63,0,63
767,,,,,,,64,0,64
768,,,,,,,67,0,67
769,,,,,,,66,0,66
770,,,,,,,47,0,47
771,,,,,,,59,0,59
772,,,,,,,59,0,59
773,,,,,,,64,0,64
774,,,,,,,66,0,66
775,,,,,,,67,0,67
776,,,,,,,83,0,83
777,,,,,,,63,0,63
778,,,,,,,53,0,53
779,,,,,,,59,0,59
780,,,,,,,56,0,56
781,,,,,,,70,0,70
782,,,,,,,66,0,66
783,,,,,,,66,0,66
784,,,,,,,64,0,64
785,,,,,,,74,0,74
786,,,,,,,64,0,64
787,,,,,,,77,0,77
788,,,,,,,51,0,51
789,,,,,,,56,0,56
790,,,,,,,62,0,62
791,,,,,,,63,0,63
792,,,,,,,76,0,76
793,,,,,,,65,0,65
794,,,,,,,70,0,70
795,,,,,,,68,0,68
796,,,,,,,66,0,66
797,,,,,,,69,0,69
798,,,,,,,53,0,53
799,,,,,,,73,0,73
800,,,,,,,59,0,59
801,,,,,,,70,0,70
802,,,,,,,60,0,60
803,,,,,,,70,0,70
804,,,,,,,50,0,50
805,,,,,,,64,0,64
806,,,,,,,62,0,62
807,,,,,,,61,0,61
808,,,,,,,56,0,56
809,,,,,,,71,0,71
810,,,,,,,70,0,70
811,,,,,,,65,0,65
812,,,,,,,78,0,78
813,,,,,,,66,0,66
814,,,,,,,73,0,73
815,,,,,,,71,0,71
816,,,,,,,65,0,65
817,,,,,,,71,0,71
818,,,,,,,58,0,58
819,,,,,,,59,0,59
820,,,,,,,57,0,57
821,,,,,,,50,0,50
822,,,,,,,55,0,55
823,,,,,,,64,0,64
824,,,,,,,72,0,72
825,,,,,,,67,0,67
826,,,,,,,71,0,71
827,,,,,,,74,0,74
828,,,,,,,65,0,65
829,,,,,,,64,0,64
830,,,,,,,79,0,79
831,,,,,,,73,0,73
832,,,,,,,60,0,60
833,,,,,,,76,0,76
834,,,,,,,65,0,65
835,,,,,,,62,0,62
836,,,,,,,69,0,69
837,,,,,,,68,0,68
838,,,,,,,67,0,67
839,,,,,,,71,0,71
840,,,,,,,55,0,55
841,,,,,,,63,0,63
842,,,,,,,58,0,58
843,,,,,,,69,0,69
844,,,,,,,54,0,54
845,,,,,,,64,0,64
846,,,,,,,65,0,65
847,,,,,,,61,0,61
848,,,,,,,53,0,53
849,,,,,,,65,0,65
850,,,,,,,71,0,71
851,,,,,,,57,0,57
852,,,,,,,66,0,66
853,,,,,,,60,0,60
854,,,,,,,76,0,76
855,,,,,,,52,0,52
856,,,,,,,62,0,62
857,,,,,,,58,0,58
858,,,,,,,62,0,62
859,,,,,,,60,0,60
860,,,,,,,75,0,75
861,,,,,,,47,0,47
862,,,,,,,52,0,52
863,,,,,,,44,0,44
864,,,,,,,77,0,77
865,,,,,,,61,0,61
866,,,,,,,69,0,69
867,,,,,,,50,0,50
868,,,,,,,77,0,77
869,,,,,,,66,0,66
870,,,,,,,51,0,51
871,,,,,,,68,0,68
872,,,,,,,62,0,62
873,,,,,,,69,0,69
874,,,,,,,64,0,64
875,,,,,,,67,0,67
876,,,,,,,64,0,64
877,,,,,,,93,0,93
878,,,,,,,65,0,65
879,,,,,,,58,0,58
880,,,,,,,59,0,59
881,,,,,,,68,0,68
882,,,,,,,70,0,70
883,,,,,,,55,0,55
884,,,,,,,63,0,63
885,,,,,,,69,0,69
886,,,,,,,58,0,58
887,,,,,,,73,0,73
888,,,,,,,68,0,68
889,,,,,,,58,0,58
890,,,,,,,44,0,44
891,,,,,,,61,0,61
892,,,,,,,70,0,70
893,,,,,,,81,0,81
894,,,,,,,71,0,71
895,,,,,,,66,0,66
896,,,,,,,69,0,69
897,,,,,,,60,0,60
898,,,,,,,71,0,71
899,,,,,,,66,0,66
900,,,,,,,72,0,72
901,,,,,,,69,0,69
902,,,,,,,64,0,64
903,,,,,,,60,0,60
904,,,,,,,70,0,70
905,,,,,,,65,0,65
906,,,,,,,66,0,66
907,,,,,,,65,0,65
908,,,,,,,56,0,56
909,,,,,,,66,0,66
910,,,,,,,63,0,63
911,,,,,,,47,0,47
912,,,,,,,59,0,59
913,,,,,,,65,0,65
914,,,,,,,73,0,73
915,,,,,,,67,0,67
916,,,,,,,67,0,67
917,,,,,,,63,0,63
918,,,,,,,75,0,75
919,,,,,,,72,0,72
920,,,,,,,72,0,72
921,,,,,,,49,0,49
922,,,,,,,59,0,59
923,,,,,,,49,0,49
924,,,,,,,58,0,58
925,,,,,,,58,0,58
926,,,,,,,57,0,57
927,,,,,,,77,0,77
928,,,,,,,69,0,69
929,,,,,,,61,0,61
930,,,,,,,67,0,67
931,,,,,,,57,0,57
932,,,,,,,63,0,63
933,,,,,,,72,0,72
934,,,,,,,51,0,51
935,,,,,,,67,0,67
936,,,,,,,49,0,49
937,,,,,,,82,0,82
938,,,,,,,59,0,59
939,,,,,,,67,0,67
940,,,,,,,53,0,53
941,,,,,,,67,0,67
942,,,,,,,56,0,56
943,,,,,,,64,0,64
944,,,,,,,60,0,60
945,,,,,,,59,0,59
946,,,,,,,73,0,73
947,,,,,,,69,0,69
948,,,,,,,73,0,73
949,,,,,,,66,0,66
950,,,,,,,65,0,65
951,,,,,,,51,0,51
952,,,,,,,67,0,67
953,,,,,,,68,0,68
954,,,,,,,65,0,65
955,,,,,,,65,0,65
956,,,,,,,67,0,67
957,,,,,,,67,0,67
958,,,,,,,71,0,71
959,,,,,,,55,0,55
960,,,,,,,56,0,56
961,,,,,,,62,0,62
962,,,,,,,63,0,63
963,,,,,,,65,0,65
964,,,,,,,68,0,68
965,,,,,,,64,0,64
966,,,,,,,53,0,53
967,,,,,,,65,0,65
968,,,,,,,76,0,76
969,,,,,,,68,0,68
970,,,,,,,57,0,57
971,,,,,,,69,0,69
972,,,,,,,87,0,87
973,,,,,,,57,0,57
974,,,,,,,60,0,60
975,,,,,,,47,0,47
976,,,,,,,78,0,78
977,,,,,,,53,0,53
978,,,,,,,65,0,65
979,,,,,,,67,0,67
980,,,,,,,63,0,63
981,,,,,,,56,0,56
982,,,,,,,84,0,84
983,,,,,,,71,0,71
984,,,,,,,56,0,56
985,,,,,,,71,0,71
986,,,,,,,64,0,64
987,,,,,,,58,0,58
988,,,,,,,66,0,66
989,,,,,,,64,0,64
