,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
128,,,,,,,684,684,0
129,,,,,,,633,633,0
130,,,,,,,583,583,0
131,,,,,,,600,600,0
132,,,,,,,684,684,0
133,,,,,,,633,633,0
134,,,,,,,583,583,0
135,,,,,,,600,600,0
136,,,,,,,684,684,0
137,,,,,,,633,633,0
138,,,,,,,583,583,0
139,,,,,,,600,600,0
140,,,,,,,684,684,0
141,,,,,,,633,633,0
142,,,,,,,583,583,0
143,,,,,,,600,600,0
144,,,,,,,684,684,0
145,,,,,,,633,633,0
146,,,,,,,583,583,0
147,,,,,,,600,600,0
148,,,,,,,684,684,0
149,,,,,,,633,633,0
150,,,,,,,583,583,0
151,,,,,,,600,600,0
152,,,,,,,684,684,0
153,,,,,,,633,633,0
154,,,,,,,583,583,0
155,,,,,,,600,600,0
156,,,,,,,684,684,0
157,,,,,,,633,633,0
158,,,,,,,583,583,0
159,,,,,,,600,600,0
160,,,,,,,684,684,0
161,,,,,,,633,633,0
162,,,,,,,583,583,0
163,,,,,,,600,600,0
164,,,,,,,684,684,0
165,,,,,,,633,633,0
166,,,,,,,583,583,0
167,,,,,,,600,600,0
168,,,,,,,684,684,0
169,,,,,,,633,633,0
170,,,,,,,583,583,0
171,,,,,,,600,600,0
172,,,,,,,684,684,0
173,,,,,,,633,633,0
174,,,,,,,583,583,0
175,,,,,,,600,600,0
176,,,,,,,684,684,0
177,,,,,,,633,633,0
178,,,,,,,583,583,0
179,,,,,,,600,600,0
180,,,,,,,684,684,0
181,,,,,,,633,633,0
182,,,,,,,583,583,0
183,,,,,,,600,600,0
184,,,,,,,684,684,0
185,,,,,,,633,633,0
186,,,,,,,583,583,0
187,,,,,,,600,600,0
188,,,,,,,684,684,0
189,,,,,,,633,633,0
190,,,,,,,583,583,0
191,,,,,,,600,600,0
192,,,,,,,684,684,0
193,,,,,,,633,633,0
194,,,,,,,583,583,0
195,,,,,,,600,600,0
196,,,,,,,684,684,0
197,,,,,,,633,633,0
198,,,,,,,583,583,0
199,,,,,,,600,600,0
200,,,,,,,684,684,0
201,,,,,,,633,633,0
202,,,,,,,583,583,0
203,,,,,,,600,600,0
204,,,,,,,684,684,0
205,,,,,,,633,633,0
206,,,,,,,583,583,0
207,,,,,,,600,600,0
208,,,,,,,684,684,0
209,,,,,,,633,633,0
210,,,,,,,583,583,0
211,,,,,,,600,600,0
212,,,,,,,684,684,0
213,,,,,,,633,633,0
214,,,,,,,583,583,0
215,,,,,,,600,600,0
216,,,,,,,684,684,0
217,,,,,,,633,633,0
218,,,,,,,583,583,0
219,,,,,,,600,600,0
220,,,,,,,684,684,0
221,,,,,,,633,633,0
222,,,,,,,583,583,0
223,,,,,,,600,600,0
224,,,,,,,684,684,0
225,,,,,,,633,633,0
226,,,,,,,583,583,0
227,,,,,,,600,600,0
228,,,,,,,684,684,0
229,,,,,,,633,633,0
230,,,,,,,583,583,0
231,,,,,,,600,600,0
232,,,,,,,684,684,0
233,,,,,,,633,633,0
234,,,,,,,583,583,0
235,,,,,,,600,600,0
236,,,,,,,684,684,0
237,,,,,,,633,633,0
238,,,,,,,583,583,0
239,,,,,,,600,600,0
240,,,,,,,684,684,0
241,,,,,,,633,633,0
242,,,,,,,583,583,0
243,,,,,,,600,600,0
244,,,,,,,684,684,0
245,,,,,,,633,633,0
246,,,,,,,583,583,0
247,,,,,,,600,600,0
248,,,,,,,684,684,0
249,,,,,,,633,633,0
250,,,,,,,583,583,0
251,,,,,,,600,600,0
252,,,,,,,684,684,0
253,,,,,,,633,633,0
254,,,,,,,583,583,0
255,,,,,,,600,600,0
256,,,,,,,684,684,0
257,,,,,,,633,633,0
258,,,,,,,583,583,0
259,,,,,,,600,600,0
260,,,,,,,684,684,0
261,,,,,,,633,633,0
262,,,,,,,583,583,0
263,,,,,,,600,600,0
264,,,,,,,684,684,0
265,,,,,,,633,633,0
266,,,,,,,583,583,0
267,,,,,,,600,600,0
268,,,,,,,684,684,0
269,,,,,,,633,633,0
270,,,,,,,583,583,0
271,,,,,,,600,600,0
272,,,,,,,684,684,0
273,,,,,,,633,633,0
274,,,,,,,583,583,0
275,,,,,,,600,600,0
276,,,,,,,684,684,0
277,,,,,,,633,633,0
278,,,,,,,583,583,0
279,,,,,,,600,600,0
280,,,,,,,684,684,0
281,,,,,,,633,633,0
282,,,,,,,583,583,0
283,,,,,,,600,600,0
284,,,,,,,684,684,0
285,,,,,,,633,633,0
286,,,,,,,583,583,0
287,,,,,,,600,600,0
288,,,,,,,684,684,0
289,,,,,,,633,633,0
290,,,,,,,583,583,0
291,,,,,,,600,600,0
292,,,,,,,684,684,0
293,,,,,,,633,633,0
294,,,,,,,583,583,0
295,,,,,,,600,600,0
296,,,,,,,684,684,0
297,,,,,,,633,633,0
298,,,,,,,583,583,0
299,,,,,,,600,600,0
300,,,,,,,684,684,0
301,,,,,,,633,633,0
302,,,,,,,583,583,0
303,,,,,,,600,600,0
304,,,,,,,684,684,0
305,,,,,,,633,633,0
306,,,,,,,583,583,0
307,,,,,,,600,600,0
308,,,,,,,684,684,0
309,,,,,,,633,633,0
310,,,,,,,583,583,0
311,,,,,,,600,600,0
312,,,,,,,684,684,0
313,,,,,,,633,633,0
314,,,,,,,583,583,0
315,,,,,,,600,600,0
316,,,,,,,684,684,0
317,,,,,,,633,633,0
318,,,,,,,583,583,0
319,,,,,,,600,600,0
320,,,,,,,684,684,0
321,,,,,,,633,633,0
322,,,,,,,583,583,0
323,,,,,,,600,600,0
324,,,,,,,684,684,0
325,,,,,,,633,633,0
326,,,,,,,583,583,0
327,,,,,,,600,600,0
328,,,,,,,684,684,0
329,,,,,,,633,633,0
330,,,,,,,583,583,0
331,,,,,,,600,600,0
332,,,,,,,684,684,0
333,,,,,,,633,633,0
334,,,,,,,583,583,0
335,,,,,,,600,600,0
336,,,,,,,684,684,0
337,,,,,,,633,633,0
338,,,,,,,583,583,0
339,,,,,,,600,600,0
340,,,,,,,684,684,0
341,,,,,,,633,633,0
342,,,,,,,583,583,0
343,,,,,,,600,600,0
344,,,,,,,684,684,0
345,,,,,,,633,633,0
346,,,,,,,583,583,0
347,,,,,,,600,600,0
348,,,,,,,684,684,0
349,,,,,,,633,633,0
350,,,,,,,583,583,0
351,,,,,,,600,600,0
352,,,,,,,684,684,0
353,,,,,,,633,633,0
354,,,,,,,583,583,0
355,,,,,,,600,600,0
356,,,,,,,684,684,0
357,,,,,,,633,633,0
358,,,,,,,583,583,0
359,,,,,,,600,600,0
360,,,,,,,684,684,0
361,,,,,,,633,633,0
362,,,,,,,583,583,0
363,,,,,,,600,600,0
364,,,,,,,684,684,0
365,,,,,,,633,633,0
366,,,,,,,583,583,0
367,,,,,,,600,600,0
368,,,,,,,684,684,0
369,,,,,,,633,633,0
370,,,,,,,583,583,0
371,,,,,,,600,600,0
372,,,,,,,684,684,0
373,,,,,,,633,633,0
374,,,,,,,583,583,0
375,,,,,,,600,600,0
376,,,,,,,684,684,0
377,,,,,,,633,633,0
378,,,,,,,583,583,0
379,,,,,,,600,600,0
380,,,,,,,684,684,0
381,,,,,,,633,633,0
382,,,,,,,583,583,0
383,,,,,,,600,600,0
384,,,,,,,684,684,0
385,,,,,,,633,633,0
386,,,,,,,583,583,0
387,,,,,,,600,600,0
388,,,,,,,684,684,0
389,,,,,,,633,633,0
390,,,,,,,583,583,0
391,,,,,,,600,600,0
392,,,,,,,684,684,0
393,,,,,,,633,633,0
394,,,,,,,583,583,0
395,,,,,,,600,600,0
396,,,,,,,684,684,0
397,,,,,,,633,633,0
398,,,,,,,583,583,0
399,,,,,,,600,600,0
400,,,,,,,684,684,0
401,,,,,,,633,633,0
402,,,,,,,583,583,0
403,,,,,,,600,600,0
404,,,,,,,684,684,0
405,,,,,,,633,633,0
406,,,,,,,583,583,0
407,,,,,,,600,600,0
408,,,,,,,684,684,0
409,,,,,,,633,633,0
410,,,,,,,583,583,0
411,,,,,,,600,600,0
412,,,,,,,684,684,0
413,,,,,,,633,633,0
414,,,,,,,583,583,0
415,,,,,,,600,600,0
416,,,,,,,684,684,0
417,,,,,,,633,633,0
418,,,,,,,583,583,0
419,,,,,,,600,600,0
420,,,,,,,684,684,0
421,,,,,,,633,633,0
422,,,,,,,583,583,0
423,,,,,,,600,600,0
424,,,,,,,684,684,0
425,,,,,,,633,633,0
426,,,,,,,583,583,0
427,,,,,,,600,600,0
428,,,,,,,684,684,0
429,,,,,,,633,633,0
430,,,,,,,583,583,0
431,,,,,,,600,600,0
432,,,,,,,684,684,0
433,,,,,,,633,633,0
434,,,,,,,583,583,0
435,,,,,,,600,600,0
436,,,,,,,684,684,0
437,,,,,,,633,633,0
438,,,,,,,583,583,0
439,,,,,,,600,600,0
440,,,,,,,684,684,0
441,,,,,,,633,633,0
442,,,,,,,583,583,0
443,,,,,,,600,600,0
444,,,,,,,684,684,0
445,,,,,,,633,633,0
446,,,,,,,583,583,0
447,,,,,,,600,600,0
448,,,,,,,684,684,0
449,,,,,,,633,633,0
450,,,,,,,583,583,0
451,,,,,,,600,600,0
452,,,,,,,684,684,0
453,,,,,,,633,633,0
454,,,,,,,583,583,0
455,,,,,,,600,600,0
456,,,,,,,684,684,0
457,,,,,,,633,633,0
458,,,,,,,583,583,0
459,,,,,,,600,600,0
460,,,,,,,684,684,0
461,,,,,,,633,633,0
462,,,,,,,583,583,0
463,,,,,,,600,600,0
464,,,,,,,684,684,0
465,,,,,,,633,633,0
466,,,,,,,583,583,0
467,,,,,,,600,600,0
468,,,,,,,684,684,0
469,,,,,,,633,633,0
470,,,,,,,583,583,0
471,,,,,,,600,600,0
472,,,,,,,684,684,0
473,,,,,,,633,633,0
474,,,,,,,583,583,0
475,,,,,,,600,600,0
476,,,,,,,684,684,0
477,,,,,,,633,633,0
478,,,,,,,583,583,0
479,,,,,,,600,600,0
480,,,,,,,684,684,0
481,,,,,,,633,633,0
482,,,,,,,583,583,0
483,,,,,,,600,600,0
484,,,,,,,684,684,0
485,,,,,,,633,633,0
486,,,,,,,583,583,0
487,,,,,,,600,600,0
488,,,,,,,684,684,0
489,,,,,,,633,633,0
490,,,,,,,583,583,0
491,,,,,,,600,600,0
492,,,,,,,684,684,0
493,,,,,,,633,633,0
494,,,,,,,583,583,0
495,,,,,,,600,600,0
496,,,,,,,684,684,0
497,,,,,,,633,633,0
498,,,,,,,583,583,0
499,,,,,,,600,600,0
500,,,,,,,684,684,0
501,,,,,,,633,633,0
502,,,,,,,583,583,0
503,,,,,,,600,600,0
504,,,,,,,684,684,0
505,,,,,,,633,633,0
506,,,,,,,583,583,0
507,,,,,,,600,600,0
508,,,,,,,684,684,0
509,,,,,,,633,633,0
510,,,,,,,583,583,0
511,,,,,,,600,600,0
512,,,,,,,684,684,0
513,,,,,,,633,633,0
514,,,,,,,583,583,0
515,,,,,,,600,600,0
516,,,,,,,684,684,0
517,,,,,,,633,633,0
518,,,,,,,583,583,0
519,,,,,,,600,600,0
520,,,,,,,684,684,0
521,,,,,,,633,633,0
522,,,,,,,583,583,0
523,,,,,,,600,600,0
524,,,,,,,684,684,0
525,,,,,,,633,633,0
526,,,,,,,583,583,0
527,,,,,,,600,600,0
528,,,,,,,684,684,0
529,,,,,,,633,633,0
530,,,,,,,583,583,0
531,,,,,,,600,600,0
532,,,,,,,684,684,0
533,,,,,,,633,633,0
534,,,,,,,583,583,0
535,,,,,,,600,600,0
536,,,,,,,684,684,0
537,,,,,,,633,633,0
538,,,,,,,583,583,0
539,,,,,,,600,600,0
540,,,,,,,684,684,0
541,,,,,,,633,633,0
542,,,,,,,583,583,0
543,,,,,,,600,600,0
544,,,,,,,684,684,0
545,,,,,,,633,633,0
546,,,,,,,583,583,0
547,,,,,,,600,600,0
548,,,,,,,684,684,0
549,,,,,,,633,633,0
550,,,,,,,583,583,0
551,,,,,,,600,600,0
552,,,,,,,684,684,0
553,,,,,,,633,633,0
554,,,,,,,583,583,0
555,,,,,,,600,600,0
556,,,,,,,684,684,0
557,,,,,,,633,633,0
558,,,,,,,583,583,0
559,,,,,,,600,600,0
560,,,,,,,684,684,0
561,,,,,,,633,633,0
562,,,,,,,583,583,0
563,,,,,,,600,600,0
564,,,,,,,684,684,0
565,,,,,,,633,633,0
566,,,,,,,583,583,0
567,,,,,,,600,600,0
568,,,,,,,684,684,0
569,,,,,,,633,633,0
570,,,,,,,583,583,0
571,,,,,,,600,600,0
572,,,,,,,684,684,0
573,,,,,,,633,633,0
574,,,,,,,583,583,0
575,,,,,,,600,600,0
576,,,,,,,684,684,0
577,,,,,,,633,633,0
578,,,,,,,583,583,0
579,,,,,,,600,600,0
580,,,,,,,684,684,0
581,,,,,,,633,633,0
582,,,,,,,583,583,0
583,,,,,,,600,600,0
584,,,,,,,684,684,0
585,,,,,,,633,633,0
586,,,,,,,583,583,0
587,,,,,,,600,600,0
588,,,,,,,684,684,0
589,,,,,,,633,633,0
590,,,,,,,583,583,0
591,,,,,,,600,600,0
592,,,,,,,684,684,0
593,,,,,,,633,633,0
594,,,,,,,583,583,0
595,,,,,,,600,600,0
596,,,,,,,684,684,0
597,,,,,,,633,633,0
598,,,,,,,583,583,0
599,,,,,,,600,600,0
600,,,,,,,684,684,0
601,,,,,,,633,633,0
602,,,,,,,583,583,0
603,,,,,,,600,600,0
604,,,,,,,684,684,0
605,,,,,,,633,633,0
606,,,,,,,583,583,0
607,,,,,,,600,600,0
608,,,,,,,684,684,0
609,,,,,,,633,633,0
610,,,,,,,583,583,0
611,,,,,,,600,600,0
612,,,,,,,684,684,0
613,,,,,,,633,633,0
614,,,,,,,583,583,0
615,,,,,,,600,600,0
616,,,,,,,684,684,0
617,,,,,,,633,633,0
618,,,,,,,583,583,0
619,,,,,,,600,600,0
620,,,,,,,684,684,0
621,,,,,,,633,633,0
622,,,,,,,583,583,0
623,,,,,,,600,600,0
624,,,,,,,684,684,0
625,,,,,,,633,633,0
626,,,,,,,583,583,0
627,,,,,,,600,600,0
628,,,,,,,684,684,0
629,,,,,,,633,633,0
630,,,,,,,583,583,0
631,,,,,,,600,600,0
632,,,,,,,684,684,0
633,,,,,,,633,633,0
634,,,,,,,583,583,0
635,,,,,,,600,600,0
636,,,,,,,684,684,0
637,,,,,,,633,633,0
638,,,,,,,583,583,0
639,,,,,,,600,600,0
640,,,,,,,684,684,0
641,,,,,,,633,633,0
642,,,,,,,583,583,0
643,,,,,,,600,600,0
644,,,,,,,684,684,0
645,,,,,,,633,633,0
646,,,,,,,583,583,0
647,,,,,,,600,600,0
648,,,,,,,684,684,0
649,,,,,,,633,633,0
650,,,,,,,583,583,0
651,,,,,,,600,600,0
652,,,,,,,684,684,0
653,,,,,,,633,633,0
654,,,,,,,583,583,0
655,,,,,,,600,600,0
656,,,,,,,684,684,0
657,,,,,,,633,633,0
658,,,,,,,583,583,0
659,,,,,,,600,600,0
660,,,,,,,684,684,0
661,,,,,,,633,633,0
662,,,,,,,583,583,0
663,,,,,,,600,600,0
664,,,,,,,684,684,0
665,,,,,,,633,633,0
666,,,,,,,583,583,0
667,,,,,,,600,600,0
668,,,,,,,684,684,0
669,,,,,,,633,633,0
670,,,,,,,583,583,0
671,,,,,,,600,600,0
672,,,,,,,684,684,0
673,,,,,,,633,633,0
674,,,,,,,583,583,0
675,,,,,,,600,600,0
676,,,,,,,684,684,0
677,,,,,,,633,633,0
678,,,,,,,583,583,0
679,,,,,,,600,600,0
680,,,,,,,684,684,0
681,,,,,,,633,633,0
682,,,,,,,583,583,0
683,,,,,,,600,600,0
684,,,,,,,684,684,0
685,,,,,,,633,633,0
686,,,,,,,583,583,0
687,,,,,,,600,600,0
688,,,,,,,684,684,0
689,,,,,,,633,633,0
690,,,,,,,583,583,0
691,,,,,,,600,600,0
692,,,,,,,684,684,0
693,,,,,,,633,633,0
694,,,,,,,583,583,0
695,,,,,,,600,600,0
696,,,,,,,684,684,0
697,,,,,,,633,633,0
698,,,,,,,583,583,0
699,,,,,,,600,600,0
700,,,,,,,684,684,0
701,,,,,,,633,633,0
702,,,,,,,583,583,0
703,,,,,,,600,600,0
704,,,,,,,684,684,0
705,,,,,,,633,633,0
706,,,,,,,583,583,0
707,,,,,,,600,600,0
708,,,,,,,684,684,0
709,,,,,,,633,633,0
710,,,,,,,583,583,0
711,,,,,,,600,600,0
712,,,,,,,684,684,0
713,,,,,,,633,633,0
714,,,,,,,583,583,0
715,,,,,,,600,600,0
716,,,,,,,684,684,0
717,,,,,,,633,633,0
718,,,,,,,583,583,0
719,,,,,,,600,600,0
720,,,,,,,684,684,0
721,,,,,,,633,633,0
722,,,,,,,583,583,0
723,,,,,,,600,600,0
724,,,,,,,684,684,0
725,,,,,,,633,633,0
726,,,,,,,583,583,0
727,,,,,,,600,600,0
728,,,,,,,684,684,0
729,,,,,,,633,633,0
730,,,,,,,583,583,0
731,,,,,,,600,600,0
732,,,,,,,684,684,0
733,,,,,,,633,633,0
734,,,,,,,583,583,0
735,,,,,,,600,600,0
736,,,,,,,684,684,0
737,,,,,,,633,633,0
738,,,,,,,583,583,0
739,,,,,,,600,600,0
740,,,,,,,684,684,0
741,,,,,,,633,633,0
742,,,,,,,583,583,0
743,,,,,,,600,600,0
744,,,,,,,684,684,0
745,,,,,,,633,633,0
746,,,,,,,583,583,0
747,,,,,,,600,600,0
748,,,,,,,684,684,0
749,,,,,,,633,633,0
750,,,,,,,583,583,0
751,,,,,,,600,600,0
752,,,,,,,684,684,0
753,,,,,,,633,633,0
754,,,,,,,583,583,0
755,,,,,,,600,600,0
756,,,,,,,684,684,0
757,,,,,,,633,633,0
758,,,,,,,583,583,0
759,,,,,,,600,600,0
760,,,,,,,684,684,0
761,,,,,,,633,633,0
762,,,,,,,583,583,0
763,,,,,,,600,600,0
764,,,,,,,684,684,0
765,,,,,,,633,633,0
766,,,,,,,583,583,0
767,,,,,,,600,600,0
768,,,,,,,684,684,0
769,,,,,,,633,633,0
770,,,,,,,583,583,0
771,,,,,,,600,600,0
772,,,,,,,684,684,0
773,,,,,,,633,633,0
774,,,,,,,583,583,0
775,,,,,,,600,600,0
776,,,,,,,684,684,0
777,,,,,,,633,633,0
778,,,,,,,583,583,0
779,,,,,,,600,600,0
780,,,,,,,684,684,0
781,,,,,,,633,633,0
782,,,,,,,583,583,0
783,,,,,,,600,600,0
784,,,,,,,684,684,0
785,,,,,,,633,633,0
786,,,,,,,583,583,0
787,,,,,,,600,600,0
788,,,,,,,684,684,0
789,,,,,,,633,633,0
790,,,,,,,583,583,0
791,,,,,,,600,600,0
792,,,,,,,684,684,0
793,,,,,,,633,633,0
794,,,,,,,583,583,0
795,,,,,,,600,600,0
796,,,,,,,684,684,0
797,,,,,,,633,633,0
798,,,,,,,583,583,0
799,,,,,,,600,600,0
800,,,,,,,684,684,0
801,,,,,,,633,633,0
802,,,,,,,583,583,0
803,,,,,,,600,600,0
804,,,,,,,684,684,0
805,,,,,,,633,633,0
806,,,,,,,583,583,0
807,,,,,,,600,600,0
808,,,,,,,684,684,0
809,,,,,,,633,633,0
810,,,,,,,583,583,0
811,,,,,,,600,600,0
812,,,,,,,684,684,0
813,,,,,,,633,633,0
814,,,,,,,583,583,0
815,,,,,,,600,600,0
816,,,,,,,684,684,0
817,,,,,,,633,633,0
818,,,,,,,583,583,0
819,,,,,,,600,600,0
820,,,,,,,684,684,0
821,,,,,,,633,633,0
822,,,,,,,583,583,0
823,,,,,,,600,600,0
824,,,,,,,684,684,0
825,,,,,,,633,633,0
826,,,,,,,583,583,0
827,,,,,,,600,600,0
828,,,,,,,684,684,0
829,,,,,,,633,633,0
830,,,,,,,583,583,0
831,,,,,,,600,600,0
832,,,,,,,684,684,0
833,,,,,,,633,633,0
834,,,,,,,583,583,0
835,,,,,,,600,600,0
836,,,,,,,684,684,0
837,,,,,,,633,633,0
838,,,,,,,583,583,0
839,,,,,,,600,600,0
840,,,,,,,684,684,0
841,,,,,,,633,633,0
842,,,,,,,583,583,0
843,,,,,,,600,600,0
844,,,,,,,684,684,0
845,,,,,,,633,633,0
846,,,,,,,583,583,0
847,,,,,,,600,600,0
848,,,,,,,684,684,0
849,,,,,,,633,633,0
850,,,,,,,583,583,0
851,,,,,,,600,600,0
852,,,,,,,684,684,0
853,,,,,,,633,633,0
854,,,,,,,583,583,0
855,,,,,,,600,600,0
856,,,,,,,684,684,0
857,,,,,,,633,633,0
858,,,,,,,583,583,0
859,,,,,,,600,600,0
860,,,,,,,684,684,0
861,,,,,,,633,633,0
862,,,,,,,583,583,0
863,,,,,,,600,600,0
864,,,,,,,684,684,0
865,,,,,,,633,633,0
866,,,,,,,583,583,0
867,,,,,,,600,600,0
868,,,,,,,684,684,0
869,,,,,,,633,633,0
870,,,,,,,583,583,0
871,,,,,,,600,600,0
872,,,,,,,684,684,0
873,,,,,,,633,633,0
874,,,,,,,583,583,0
875,,,,,,,600,600,0
876,,,,,,,684,684,0
877,,,,,,,633,633,0
878,,,,,,,583,583,0
879,,,,,,,600,600,0
880,,,,,,,684,684,0
881,,,,,,,633,633,0
882,,,,,,,583,583,0
883,,,,,,,600,600,0
884,,,,,,,684,684,0
885,,,,,,,633,633,0
886,,,,,,,583,583,0
887,,,,,,,600,600,0
888,,,,,,,684,684,0
889,,,,,,,633,633,0
890,,,,,,,583,583,0
891,,,,,,,600,600,0
892,,,,,,,684,684,0
893,,,,,,,633,633,0
894,,,,,,,583,583,0
895,,,,,,,600,600,0
896,,,,,,,684,684,0
897,,,,,,,633,633,0
898,,,,,,,583,583,0
899,,,,,,,600,600,0
900,,,,,,,684,684,0
901,,,,,,,633,633,0
902,,,,,,,583,583,0
903,,,,,,,600,600,0
904,,,,,,,684,684,0
905,,,,,,,633,633,0
906,,,,,,,583,583,0
907,,,,,,,600,600,0
908,,,,,,,684,684,0
909,,,,,,,633,633,0
910,,,,,,,583,583,0
911,,,,,,,600,600,0
912,,,,,,,684,684,0
913,,,,,,,633,633,0
914,,,,,,,583,583,0
915,,,,,,,600,600,0
916,,,,,,,684,684,0
917,,,,,,,633,633,0
918,,,,,,,583,583,0
919,,,,,,,600,600,0
920,,,,,,,684,684,0
921,,,,,,,633,633,0
922,,,,,,,583,583,0
923,,,,,,,600,600,0
924,,,,,,,684,684,0
925,,,,,,,633,633,0
926,,,,,,,583,583,0
927,,,,,,,600,600,0
928,,,,,,,684,684,0
929,,,,,,,633,633,0
930,,,,,,,583,583,0
931,,,,,,,600,600,0
932,,,,,,,684,684,0
933,,,,,,,633,633,0
934,,,,,,,583,583,0
935,,,,,,,600,600,0
936,,,,,,,684,684,0
937,,,,,,,633,633,0
938,,,,,,,583,583,0
939,,,,,,,600,600,0
940,,,,,,,684,684,0
941,,,,,,,633,633,0
942,,,,,,,583,583,0
943,,,,,,,600,600,0
944,,,,,,,684,684,0
945,,,,,,,633,633,0
946,,,,,,,583,583,0
947,,,,,,,600,600,0
948,,,,,,,684,684,0
949,,,,,,,633,633,0
950,,,,,,,583,583,0
951,,,,,,,600,600,0
952,,,,,,,684,684,0
953,,,,,,,633,633,0
954,,,,,,,583,583,0
955,,,,,,,600,600,0
956,,,,,,,684,684,0
957,,,,,,,633,633,0
958,,,,,,,583,583,0
959,,,,,,,600,600,0
960,,,,,,,684,684,0
961,,,,,,,633,633,0
962,,,,,,,583,583,0
963,,,,,,,600,600,0
964,,,,,,,684,684,0
965,,,,,,,633,633,0
966,,,,,,,583,583,0
967,,,,,,,600,600,0
968,,,,,,,684,684,0
969,,,,,,,633,633,0
970,,,,,,,583,583,0
971,,,,,,,600,600,0
972,,,,,,,684,684,0
973,,,,,,,633,633,0
974,,,,,,,583,583,0
975,,,,,,,600,600,0
976,,,,,,,684,684,0
977,,,,,,,633,633,0
978,,,,,,,583,583,0
979,,,,,,,600,600,0
980,,,,,,,684,684,0
981,,,,,,,633,633,0
982,,,,,,,583,583,0
983,,,,,,,600,600,0
984,,,,,,,684,684,0
985,,,,,,,633,633,0
986,,,,,,,583,583,0
987,,,,,,,600,600,0
988,,,,,,,684,684,0
989,,,,,,,633,633,0
