,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
194,,,,,,,69,0,69
195,,,,,,,83,0,83
196,,,,,,,75,0,75
197,,,,,,,78,0,78
198,,,,,,,63,0,63
199,,,,,,,63,0,63
200,,,,,,,72,0,72
201,,,,,,,62,0,62
202,,,,,,,66,0,66
203,,,,,,,63,0,63
204,,,,,,,68,0,68
205,,,,,,,66,0,66
206,,,,,,,71,0,71
207,,,,,,,68,0,68
208,,,,,,,64,0,64
209,,,,,,,68,0,68
210,,,,,,,59,0,59
211,,,,,,,86,0,86
212,,,,,,,59,0,59
213,,,,,,,71,0,71
214,,,,,,,77,0,77
215,,,,,,,74,0,74
216,,,,,,,59,0,59
217,,,,,,,76,0,76
218,,,,,,,60,0,60
219,,,,,,,73,0,73
220,,,,,,,66,0,66
221,,,,,,,55,0,55
222,,,,,,,62,0,62
223,,,,,,,88,0,88
224,,,,,,,70,0,70
225,,,,,,,70,0,70
226,,,,,,,60,0,60
227,,,,,,,68,0,68
228,,,,,,,69,0,69
229,,,,,,,67,0,67
230,,,,,,,66,0,66
231,,,,,,,76,0,76
232,,,,,,,64,0,64
233,,,,,,,65,0,65
234,,,,,,,64,0,64
235,,,,,,,75,0,75
236,,,,,,,54,0,54
237,,,,,,,57,0,57
238,,,,,,,64,0,64
239,,,,,,,62,0,62
240,,,,,,,79,0,79
241,,,,,,,74,0,74
242,,,,,,,61,0,61
243,,,,,,,67,0,67
244,,,,,,,59,0,59
245,,,,,,,66,0,66
246,,,,,,,61,0,61
247,,,,,,,71,0,71
248,,,,,,,75,0,75
249,,,,,,,66,0,66
250,,,,,,,63,0,63
251,,,,,,,67,0,67
252,,,,,,,62,0,62
253,,,,,,,67,0,67
254,,,,,,,74,0,74
255,,,,,,,75,0,75
256,,,,,,,65,0,65
257,,,,,,,74,0,74
258,,,,,,,60,0,60
259,,,,,,,50,0,50
260,,,,,,,60,0,60
261,,,,,,,57,0,57
262,,,,,,,67,0,67
263,,,,,,,66,0,66
264,,,,,,,56,0,56
265,,,,,,,69,0,69
266,,,,,,,70,0,70
267,,,,,,,77,0,77
268,,,,,,,78,0,78
269,,,,,,,47,0,47
270,,,,,,,65,0,65
271,,,,,,,58,0,58
272,,,,,,,68,0,68
273,,,,,,,73,0,73
274,,,,,,,71,0,71
275,,,,,,,59,0,59
276,,,,,,,76,0,76
277,,,,,,,50,0,50
278,,,,,,,63,0,63
279,,,,,,,61,0,61
280,,,,,,,61,0,61
281,,,,,,,60,0,60
282,,,,,,,76,0,76
283,,,,,,,59,0,59
284,,,,,,,69,0,69
285,,,,,,,73,0,73
286,,,,,,,55,0,55
287,,,,,,,63,0,63
288,,,,,,,58,0,58
289,,,,,,,76,0,76
290,,,,,,,48,0,48
291,,,,,,,57,0,57
292,,,,,,,70,0,70
293,,,,,,,63,0,63
294,,,,,,,61,0,61
295,,,,,,,78,0,78
296,,,,,,,62,0,62
297,,,,,,,68,0,68
298,,,,,,,67,0,67
299,,,,,,,68,0,68
300,,,,,,,65,0,65
301,,,,,,,76,0,76
302,,,,,,,55,0,55
303,,,,,,,68,0,68
304,,,,,,,69,0,69
305,,,,,,,88,0,88
306,,,,,,,68,0,68
307,,,,,,,53,0,53
308,,,,,,,75,0,75
309,,,,,,,67,0,67
310,,,,,,,67,0,67
311,,,,,,,69,0,69
312,,,,,,,63,0,63
313,,,,,,,84,0,84
314,,,,,,,71,0,71
315,,,,,,,70,0,70
316,,,,,,,62,0,62
317,,,,,,,57,0,57
318,,,,,,,65,0,65
319,,,,,,,54,0,54
320,,,,,,,69,0,69
321,,,,,,,65,0,65
322,,,,,,,62,0,62
323,,,,,,,76,0,76
324,,,,,,,77,0,77
325,,,,,,,73,0,73
326,,,,,,,61,0,61
327,,,,,,,66,0,66
328,,,,,,,71,0,71
329,,,,,,,82,0,82
330,,,,,,,57,0,57
331,,,,,,,74,0,74
332,,,,,,,81,0,81
333,,,,,,,61,0,61
334,,,,,,,76,0,76
335,,,,,,,72,0,72
336,,,,,,,65,0,65
337,,,,,,,68,0,68
338,,,,,,,69,0,69
339,,,,,,,68,0,68
340,,,,,,,62,0,62
341,,,,,,,68,0,68
342,,,,,,,74,0,74
343,,,,,,,51,0,51
344,,,,,,,54,0,54
345,,,,,,,86,0,86
346,,,,,,,62,0,62
347,,,,,,,72,0,72
348,,,,,,,72,0,72
349,,,,,,,74,0,74
350,,,,,,,66,0,66
351,,,,,,,61,0,61
352,,,,,,,59,0,59
353,,,,,,,53,0,53
354,,,,,,,67,0,67
355,,,,,,,70,0,70
356,,,,,,,65,0,65
357,,,,,,,54,0,54
358,,,,,,,64,0,64
359,,,,,,,66,0,66
360,,,,,,,87,0,87
361,,,,,,,82,0,82
362,,,,,,,51,0,51
363,,,,,,,68,0,68
364,,,,,,,70,0,70
365,,,,,,,59,0,59
366,,,,,,,62,0,62
367,,,,,,,70,0,70
368,,,,,,,57,0,57
369,,,,,,,70,0,70
370,,,,,,,58,0,58
371,,,,,,,72,0,72
372,,,,,,,65,0,65
373,,,,,,,69,0,69
374,,,,,,,69,0,69
375,,,,,,,63,0,63
376,,,,,,,68,0,68
377,,,,,,,54,0,54
378,,,,,,,73,0,73
379,,,,,,,66,0,66
380,,,,,,,61,0,61
381,,,,,,,75,0,75
382,,,,,,,65,0,65
383,,,,,,,53,0,53
384,,,,,,,69,0,69
385,,,,,,,64,0,64
386,,,,,,,64,0,64
387,,,,,,,54,0,54
388,,,,,,,68,0,68
389,,,,,,,59,0,59
390,,,,,,,81,0,81
391,,,,,,,67,0,67
392,,,,,,,64,0,64
393,,,,,,,90,0,90
394,,,,,,,59,0,59
395,,,,,,,69,0,69
396,,,,,,,71,0,71
397,,,,,,,73,0,73
398,,,,,,,64,0,64
399,,,,,,,62,0,62
400,,,,,,,68,0,68
401,,,,,,,68,0,68
402,,,,,,,67,0,67
403,,,,,,,66,0,66
404,,,,,,,65,0,65
405,,,,,,,72,0,72
406,,,,,,,55,0,55
407,,,,,,,76,0,76
408,,,,,,,73,0,73
409,,,,,,,63,0,63
410,,,,,,,71,0,71
411,,,,,,,61,0,61
412,,,,,,,58,0,58
413,,,,,,,65,0,65
414,,,,,,,75,0,75
415,,,,,,,64,0,64
416,,,,,,,70,0,70
417,,,,,,,59,0,59
418,,,,,,,61,0,61
419,,,,,,,70,0,70
420,,,,,,,62,0,62
421,,,,,,,56,0,56
422,,,,,,,85,0,85
423,,,,,,,82,0,82
424,,,,,,,68,0,68
425,,,,,,,67,0,67
426,,,,,,,60,0,60
427,,,,,,,71,0,71
428,,,,,,,60,0,60
429,,,,,,,58,0,58
430,,,,,,,72,0,72
431,,,,,,,74,0,74
432,,,,,,,66,0,66
433,,,,,,,68,0,68
434,,,,,,,61,0,61
435,,,,,,,72,0,72
436,,,,,,,64,0,64
437,,,,,,,58,0,58
438,,,,,,,67,0,67
439,,,,,,,57,0,57
440,,,,,,,62,0,62
441,,,,,,,70,0,70
442,,,,,,,69,0,69
443,,,,,,,60,0,60
444,,,,,,,58,0,58
445,,,,,,,67,0,67
446,,,,,,,80,0,80
447,,,,,,,66,0,66
448,,,,,,,57,0,57
449,,,,,,,87,0,87
450,,,,,,,81,0,81
451,,,,,,,78,0,78
452,,,,,,,58,0,58
453,,,,,,,63,0,63
454,,,,,,,61,0,61
455,,,,,,,54,0,54
456,,,,,,,69,0,69
457,,,,,,,72,0,72
458,,,,,,,76,0,76
459,,,,,,,74,0,74
460,,,,,,,53,0,53
461,,,,,,,72,0,72
462,,,,,,,74,0,74
463,,,,,,,66,0,66
464,,,,,,,59,0,59
465,,,,,,,55,0,55
466,,,,,,,61,0,61
467,,,,,,,57,0,57
468,,,,,,,58,0,58
469,,,,,,,74,0,74
470,,,,,,,80,0,80
471,,,,,,,54,0,54
472,,,,,,,61,0,61
473,,,,,,,78,0,78
474,,,,,,,62,0,62
475,,,,,,,72,0,72
476,,,,,,,68,0,68
477,,,,,,,62,0,62
478,,,,,,,70,0,70
479,,,,,,,53,0,53
480,,,,,,,53,0,53
481,,,,,,,74,0,74
482,,,,,,,59,0,59
483,,,,,,,86,0,86
484,,,,,,,70,0,70
485,,,,,,,72,0,72
486,,,,,,,74,0,74
487,,,,,,,50,0,50
488,,,,,,,73,0,73
489,,,,,,,73,0,73
490,,,,,,,51,0,51
491,,,,,,,78,0,78
492,,,,,,,67,0,67
493,,,,,,,68,0,68
494,,,,,,,65,0,65
495,,,,,,,66,0,66
496,,,,,,,70,0,70
497,,,,,,,70,0,70
498,,,,,,,63,0,63
499,,,,,,,59,0,59
500,,,,,,,65,0,65
501,,,,,,,72,0,72
502,,,,,,,79,0,79
503,,,,,,,59,0,59
504,,,,,,,72,0,72
505,,,,,,,61,0,61
506,,,,,,,71,0,71
507,,,,,,,77,0,77
508,,,,,,,69,0,69
509,,,,,,,73,0,73
510,,,,,,,72,0,72
511,,,,,,,60,0,60
512,,,,,,,68,0,68
513,,,,,,,59,0,59
514,,,,,,,67,0,67
515,,,,,,,64,0,64
516,,,,,,,75,0,75
517,,,,,,,62,0,62
518,,,,,,,77,0,77
519,,,,,,,55,0,55
520,,,,,,,62,0,62
521,,,,,,,54,0,54
522,,,,,,,76,0,76
523,,,,,,,72,0,72
524,,,,,,,58,0,58
525,,,,,,,55,0,55
526,,,,,,,84,0,84
527,,,,,,,58,0,58
528,,,,,,,69,0,69
529,,,,,,,72,0,72
530,,,,,,,77,0,77
531,,,,,,,67,0,67
532,,,,,,,70,0,70
533,,,,,,,74,0,74
534,,,,,,,70,0,70
535,,,,,,,58,0,58
536,,,,,,,78,0,78
537,,,,,,,81,0,81
538,,,,,,,65,0,65
539,,,,,,,64,0,64
540,,,,,,,54,0,54
541,,,,,,,72,0,72
542,,,,,,,57,0,57
543,,,,,,,67,0,67
544,,,,,,,75,0,75
545,,,,,,,76,0,76
546,,,,,,,54,0,54
547,,,,,,,64,0,64
548,,,,,,,65,0,65
549,,,,,,,83,0,83
550,,,,,,,59,0,59
551,,,,,,,56,0,56
552,,,,,,,59,0,59
553,,,,,,,70,0,70
554,,,,,,,52,0,52
555,,,,,,,73,0,73
556,,,,,,,67,0,67
557,,,,,,,52,0,52
558,,,,,,,79,0,79
559,,,,,,,66,0,66
560,,,,,,,64,0,64
561,,,,,,,66,0,66
562,,,,,,,58,0,58
563,,,,,,,60,0,60
564,,,,,,,55,0,55
565,,,,,,,80,0,80
566,,,,,,,64,0,64
567,,,,,,,66,0,66
568,,,,,,,56,0,56
569,,,,,,,80,0,80
570,,,,,,,72,0,72
571,,,,,,,69,0,69
572,,,,,,,76,0,76
573,,,,,,,58,0,58
574,,,,,,,62,0,62
575,,,,,,,69,0,69
576,,,,,,,67,0,67
577,,,,,,,74,0,74
578,,,,,,,75,0,75
579,,,,,,,61,0,61
580,,,,,,,75,0,75
581,,,,,,,53,0,53
582,,,,,,,67,0,67
583,,,,,,,72,0,72
584,,,,,,,63,0,63
585,,,,,,,68,0,68
586,,,,,,,78,0,78
587,,,,,,,69,0,69
588,,,,,,,67,0,67
589,,,,,,,80,0,80
590,,,,,,,65,0,65
591,,,,,,,75,0,75
592,,,,,,,58,0,58
593,,,,,,,68,0,68
594,,,,,,,74,0,74
595,,,,,,,50,0,50
596,,,,,,,57,0,57
597,,,,,,,60,0,60
598,,,,,,,74,0,74
599,,,,,,,61,0,61
600,,,,,,,68,0,68
601,,,,,,,57,0,57
602,,,,,,,74,0,74
603,,,,,,,76,0,76
604,,,,,,,77,0,77
605,,,,,,,66,0,66
606,,,,,,,63,0,63
607,,,,,,,66,0,66
608,,,,,,,79,0,79
609,,,,,,,58,0,58
610,,,,,,,53,0,53
611,,,,,,,74,0,74
612,,,,,,,64,0,64
613,,,,,,,66,0,66
614,,,,,,,72,0,72
615,,,,,,,64,0,64
616,,,,,,,77,0,77
617,,,,,,,66,0,66
618,,,,,,,65,0,65
619,,,,,,,69,0,69
620,,,,,,,63,0,63
621,,,,,,,58,0,58
622,,,,,,,68,0,68
623,,,,,,,74,0,74
624,,,,,,,79,0,79
625,,,,,,,57,0,57
626,,,,,,,63,0,63
627,,,,,,,63,0,63
628,,,,,,,75,0,75
629,,,,,,,66,0,66
630,,,,,,,63,0,63
631,,,,,,,73,0,73
632,,,,,,,77,0,77
633,,,,,,,54,0,54
634,,,,,,,71,0,71
635,,,,,,,70,0,70
636,,,,,,,69,0,69
637,,,,,,,70,0,70
638,,,,,,,67,0,67
639,,,,,,,67,0,67
640,,,,,,,68,0,68
641,,,,,,,61,0,61
642,,,,,,,63,0,63
643,,,,,,,55,0,55
644,,,,,,,62,0,62
645,,,,,,,76,0,76
646,,,,,,,85,0,85
647,,,,,,,58,0,58
648,,,,,,,52,0,52
649,,,,,,,76,0,76
650,,,,,,,61,0,61
651,,,,,,,64,0,64
652,,,,,,,80,0,80
653,,,,,,,86,0,86
654,,,,,,,65,0,65
655,,,,,,,80,0,80
656,,,,,,,51,0,51
657,,,,,,,71,0,71
658,,,,,,,62,0,62
659,,,,,,,49,0,49
660,,,,,,,68,0,68
661,,,,,,,76,0,76
662,,,,,,,71,0,71
663,,,,,,,75,0,75
664,,,,,,,73,0,73
665,,,,,,,55,0,55
666,,,,,,,57,0,57
667,,,,,,,71,0,71
668,,,,,,,83,0,83
669,,,,,,,77,0,77
670,,,,,,,65,0,65
671,,,,,,,56,0,56
672,,,,,,,74,0,74
673,,,,,,,69,0,69
674,,,,,,,73,0,73
675,,,,,,,71,0,71
676,,,,,,,73,0,73
677,,,,,,,57,0,57
678,,,,,,,64,0,64
679,,,,,,,70,0,70
680,,,,,,,60,0,60
681,,,,,,,85,0,85
682,,,,,,,64,0,64
683,,,,,,,63,0,63
684,,,,,,,73,0,73
685,,,,,,,69,0,69
686,,,,,,,62,0,62
687,,,,,,,72,0,72
688,,,,,,,60,0,60
689,,,,,,,57,0,57
690,,,,,,,73,0,73
691,,,,,,,69,0,69
692,,,,,,,66,0,66
693,,,,,,,71,0,71
694,,,,,,,69,0,69
695,,,,,,,72,0,72
696,,,,,,,70,0,70
697,,,,,,,77,0,77
698,,,,,,,71,0,71
699,,,,,,,71,0,71
700,,,,,,,59,0,59
701,,,,,,,70,0,70
702,,,,,,,65,0,65
703,,,,,,,73,0,73
704,,,,,,,72,0,72
705,,,,,,,63,0,63
706,,,,,,,65,0,65
707,,,,,,,70,0,70
708,,,,,,,72,0,72
709,,,,,,,67,0,67
710,,,,,,,65,0,65
711,,,,,,,58,0,58
712,,,,,,,73,0,73
713,,,,,,,82,0,82
714,,,,,,,59,0,59
715,,,,,,,70,0,70
716,,,,,,,65,0,65
717,,,,,,,55,0,55
718,,,,,,,73,0,73
719,,,,,,,62,0,62
720,,,,,,,77,0,77
721,,,,,,,66,0,66
722,,,,,,,67,0,67
723,,,,,,,76,0,76
724,,,,,,,79,0,79
725,,,,,,,66,0,66
726,,,,,,,71,0,71
727,,,,,,,72,0,72
728,,,,,,,66,0,66
729,,,,,,,80,0,80
730,,,,,,,77,0,77
731,,,,,,,71,0,71
732,,,,,,,60,0,60
733,,,,,,,56,0,56
734,,,,,,,66,0,66
735,,,,,,,60,0,60
736,,,,,,,79,0,79
737,,,,,,,60,0,60
738,,,,,,,58,0,58
739,,,,,,,53,0,53
740,,,,,,,63,0,63
741,,,,,,,80,0,80
742,,,,,,,60,0,60
743,,,,,,,68,0,68
744,,,,,,,72,0,72
745,,,,,,,66,0,66
746,,,,,,,56,0,56
747,,,,,,,67,0,67
748,,,,,,,79,0,79
749,,,,,,,68,0,68
750,,,,,,,74,0,74
751,,,,,,,57,0,57
752,,,,,,,67,0,67
753,,,,,,,58,0,58
754,,,,,,,70,0,70
755,,,,,,,61,0,61
756,,,,,,,57,0,57
757,,,,,,,62,0,62
758,,,,,,,74,0,74
759,,,,,,,58,0,58
760,,,,,,,64,0,64
761,,,,,,,67,0,67
762,,,,,,,71,0,71
763,,,,,,,65,0,65
764,,,,,,,66,0,66
765,,,,,,,59,0,59
766,,,,,,,73,0,73
767,,,,,,,68,0,68
768,,,,,,,57,0,57
769,,,,,,,56,0,56
770,,,,,,,71,0,71
771,,,,,,,63,0,63
772,,,,,,,75,0,75
773,,,,,,,58,0,58
774,,,,,,,56,0,56
775,,,,,,,84,0,84
776,,,,,,,70,0,70
777,,,,,,,64,0,64
778,,,,,,,62,0,62
779,,,,,,,50,0,50
780,,,,,,,64,0,64
781,,,,,,,79,0,79
782,,,,,,,73,0,73
783,,,,,,,68,0,68
784,,,,,,,57,0,57
785,,,,,,,62,0,62
786,,,,,,,67,0,67
787,,,,,,,66,0,66
788,,,,,,,57,0,57
789,,,,,,,70,0,70
790,,,,,,,71,0,71
791,,,,,,,60,0,60
792,,,,,,,55,0,55
793,,,,,,,75,0,75
794,,,,,,,69,0,69
795,,,,,,,57,0,57
796,,,,,,,66,0,66
797,,,,,,,60,0,60
798,,,,,,,59,0,59
799,,,,,,,74,0,74
800,,,,,,,68,0,68
801,,,,,,,81,0,81
802,,,,,,,61,0,61
803,,,,,,,71,0,71
804,,,,,,,61,0,61
805,,,,,,,79,0,79
806,,,,,,,66,0,66
807,,,,,,,85,0,85
808,,,,,,,61,0,61
809,,,,,,,65,0,65
810,,,,,,,93,0,93
811,,,,,,,67,0,67
812,,,,,,,66,0,66
813,,,,,,,71,0,71
814,,,,,,,69,0,69
815,,,,,,,59,0,59
816,,,,,,,64,0,64
817,,,,,,,68,0,68
818,,,,,,,78,0,78
819,,,,,,,71,0,71
820,,,,,,,57,0,57
821,,,,,,,67,0,67
822,,,,,,,66,0,66
823,,,,,,,78,0,78
824,,,,,,,66,0,66
825,,,,,,,61,0,61
826,,,,,,,65,0,65
827,,,,,,,76,0,76
828,,,,,,,65,0,65
829,,,,,,,63,0,63
830,,,,,,,68,0,68
831,,,,,,,79,0,79
832,,,,,,,74,0,74
833,,,,,,,74,0,74
834,,,,,,,64,0,64
835,,,,,,,72,0,72
836,,,,,,,82,0,82
837,,,,,,,56,0,56
838,,,,,,,62,0,62
839,,,,,,,80,0,80
840,,,,,,,64,0,64
841,,,,,,,71,0,71
842,,,,,,,74,0,74
843,,,,,,,50,0,50
844,,,,,,,61,0,61
845,,,,,,,62,0,62
846,,,,,,,65,0,65
847,,,,,,,70,0,70
848,,,,,,,69,0,69
849,,,,,,,75,0,75
850,,,,,,,69,0,69
851,,,,,,,69,0,69
852,,,,,,,80,0,80
853,,,,,,,73,0,73
854,,,,,,,74,0,74
855,,,,,,,73,0,73
856,,,,,,,58,0,58
857,,,,,,,69,0,69
858,,,,,,,65,0,65
859,,,,,,,70,0,70
860,,,,,,,68,0,68
861,,,,,,,66,0,66
862,,,,,,,66,0,66
863,,,,,,,58,0,58
864,,,,,,,65,0,65
865,,,,,,,74,0,74
866,,,,,,,67,0,67
867,,,,,,,63,0,63
868,,,,,,,81,0,81
869,,,,,,,77,0,77
870,,,,,,,69,0,69
871,,,,,,,59,0,59
872,,,,,,,60,0,60
873,,,,,,,52,0,52
874,,,,,,,80,0,80
875,,,,,,,58,0,58
876,,,,,,,66,0,66
877,,,,,,,58,0,58
878,,,,,,,64,0,64
879,,,,,,,73,0,73
880,,,,,,,66,0,66
881,,,,,,,55,0,55
882,,,,,,,71,0,71
883,,,,,,,86,0,86
884,,,,,,,59,0,59
885,,,,,,,73,0,73
886,,,,,,,66,0,66
887,,,,,,,76,0,76
888,,,,,,,66,0,66
889,,,,,,,64,0,64
890,,,,,,,64,0,64
891,,,,,,,72,0,72
892,,,,,,,62,0,62
893,,,,,,,60,0,60
894,,,,,,,62,0,62
895,,,,,,,61,0,61
896,,,,,,,80,0,80
897,,,,,,,73,0,73
898,,,,,,,68,0,68
899,,,,,,,83,0,83
900,,,,,,,61,0,61
901,,,,,,,49,0,49
902,,,,,,,51,0,51
903,,,,,,,56,0,56
904,,,,,,,61,0,61
905,,,,,,,67,0,67
906,,,,,,,74,0,74
907,,,,,,,84,0,84
908,,,,,,,78,0,78
909,,,,,,,66,0,66
910,,,,,,,55,0,55
911,,,,,,,73,0,73
912,,,,,,,66,0,66
913,,,,,,,69,0,69
914,,,,,,,64,0,64
915,,,,,,,71,0,71
916,,,,,,,59,0,59
917,,,,,,,61,0,61
918,,,,,,,70,0,70
919,,,,,,,68,0,68
920,,,,,,,71,0,71
921,,,,,,,64,0,64
922,,,,,,,72,0,72
923,,,,,,,81,0,81
924,,,,,,,74,0,74
925,,,,,,,55,0,55
926,,,,,,,63,0,63
927,,,,,,,80,0,80
928,,,,,,,51,0,51
929,,,,,,,74,0,74
930,,,,,,,79,0,79
931,,,,,,,83,0,83
932,,,,,,,73,0,73
933,,,,,,,62,0,62
934,,,,,,,66,0,66
935,,,,,,,56,0,56
936,,,,,,,66,0,66
937,,,,,,,71,0,71
938,,,,,,,67,0,67
939,,,,,,,85,0,85
940,,,,,,,62,0,62
941,,,,,,,72,0,72
942,,,,,,,64,0,64
943,,,,,,,63,0,63
944,,,,,,,64,0,64
945,,,,,,,77,0,77
946,,,,,,,70,0,70
947,,,,,,,71,0,71
948,,,,,,,61,0,61
949,,,,,,,81,0,81
950,,,,,,,67,0,67
951,,,,,,,62,0,62
952,,,,,,,75,0,75
953,,,,,,,74,0,74
954,,,,,,,69,0,69
955,,,,,,,68,0,68
956,,,,,,,54,0,54
957,,,,,,,61,0,61
958,,,,,,,62,0,62
959,,,,,,,70,0,70
960,,,,,,,73,0,73
961,,,,,,,59,0,59
962,,,,,,,72,0,72
963,,,,,,,68,0,68
964,,,,,,,63,0,63
965,,,,,,,63,0,63
966,,,,,,,59,0,59
967,,,,,,,75,0,75
968,,,,,,,50,0,50
969,,,,,,,74,0,74
970,,,,,,,80,0,80
971,,,,,,,64,0,64
972,,,,,,,73,0,73
973,,,,,,,56,0,56
974,,,,,,,59,0,59
975,,,,,,,84,0,84
976,,,,,,,68,0,68
977,,,,,,,64,0,64
978,,,,,,,71,0,71
979,,,,,,,58,0,58
980,,,,,,,66,0,66
981,,,,,,,55,0,55
982,,,,,,,65,0,65
983,,,,,,,59,0,59
984,,,,,,,70,0,70
985,,,,,,,76,0,76
986,,,,,,,68,0,68
987,,,,,,,70,0,70
988,,,,,,,55,0,55
989,,,,,,,77,0,77
