,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
134,,,,,,,52,0,52
135,,,,,,,54,0,54
136,,,,,,,73,0,73
137,,,,,,,64,0,64
138,,,,,,,61,0,61
139,,,,,,,59,0,59
140,,,,,,,55,0,55
141,,,,,,,54,0,54
142,,,,,,,58,0,58
143,,,,,,,64,0,64
144,,,,,,,45,0,45
145,,,,,,,63,0,63
146,,,,,,,64,0,64
147,,,,,,,52,0,52
148,,,,,,,44,0,44
149,,,,,,,57,0,57
150,,,,,,,71,0,71
151,,,,,,,67,0,67
152,,,,,,,72,0,72
153,,,,,,,50,0,50
154,,,,,,,44,0,44
155,,,,,,,54,0,54
156,,,,,,,50,0,50
157,,,,,,,53,0,53
158,,,,,,,50,0,50
159,,,,,,,67,0,67
160,,,,,,,73,0,73
161,,,,,,,53,0,53
162,,,,,,,67,0,67
163,,,,,,,73,0,73
164,,,,,,,78,0,78
165,,,,,,,56,0,56
166,,,,,,,60,0,60
167,,,,,,,48,0,48
168,,,,,,,63,0,63
169,,,,,,,68,0,68
170,,,,,,,56,0,56
171,,,,,,,47,0,47
172,,,,,,,53,0,53
173,,,,,,,60,0,60
174,,,,,,,63,0,63
175,,,,,,,63,0,63
176,,,,,,,51,0,51
177,,,,,,,53,1,52
178,,,,,,,73,0,73
179,,,,,,,51,0,51
180,,,,,,,61,0,61
181,,,,,,,65,0,65
182,,,,,,,53,2,51
183,,,,,,,55,0,55
184,,,,,,,60,0,60
185,,,,,,,65,0,65
186,,,,,,,53,0,53
187,,,,,,,41,0,41
188,,,,,,,84,0,84
189,,,,,,,64,0,64
190,,,,,,,53,0,53
191,,,,,,,51,0,51
192,,,,,,,53,0,53
193,,,,,,,60,0,60
194,,,,,,,70,0,70
195,,,,,,,63,0,63
196,,,,,,,55,0,55
197,,,,,,,54,0,54
198,,,,,,,51,0,51
199,,,,,,,53,0,53
200,,,,,,,70,0,70
201,,,,,,,55,0,55
202,,,,,,,51,0,51
203,,,,,,,56,0,56
204,,,,,,,77,0,77
205,,,,,,,53,0,53
206,,,,,,,52,0,52
207,,,,,,,60,0,60
208,,,,,,,59,0,59
209,,,,,,,67,0,67
210,,,,,,,55,0,55
211,,,,,,,66,0,66
212,,,,,,,62,0,62
213,,,,,,,54,0,54
214,,,,,,,68,0,68
215,,,,,,,62,2,60
216,,,,,,,62,0,62
217,,,,,,,56,0,56
218,,,,,,,66,0,66
219,,,,,,,57,0,57
220,,,,,,,63,0,63
221,,,,,,,57,0,57
222,,,,,,,52,0,52
223,,,,,,,47,0,47
224,,,,,,,42,0,42
225,,,,,,,65,0,65
226,,,,,,,60,0,60
227,,,,,,,52,0,52
228,,,,,,,52,0,52
229,,,,,,,54,0,54
230,,,,,,,58,0,58
231,,,,,,,55,0,55
232,,,,,,,60,0,60
233,,,,,,,57,0,57
234,,,,,,,59,0,59
235,,,,,,,60,0,60
236,,,,,,,52,0,52
237,,,,,,,57,0,57
238,,,,,,,54,0,54
239,,,,,,,54,0,54
240,,,,,,,54,0,54
241,,,,,,,50,0,50
242,,,,,,,36,0,36
243,,,,,,,66,0,66
244,,,,,,,65,1,64
245,,,,,,,62,0,62
246,,,,,,,65,0,65
247,,,,,,,65,0,65
248,,,,,,,57,1,56
249,,,,,,,66,0,66
250,,,,,,,69,0,69
251,,,,,,,60,0,60
252,,,,,,,59,0,59
253,,,,,,,49,0,49
254,,,,,,,64,0,64
255,,,,,,,66,0,66
256,,,,,,,42,0,42
257,,,,,,,50,0,50
258,,,,,,,66,0,66
259,,,,,,,63,0,63
260,,,,,,,59,0,59
261,,,,,,,60,0,60
262,,,,,,,43,0,43
263,,,,,,,56,0,56
264,,,,,,,50,3,47
265,,,,,,,65,0,65
266,,,,,,,60,0,60
267,,,,,,,59,0,59
268,,,,,,,61,0,61
269,,,,,,,64,0,64
270,,,,,,,55,0,55
271,,,,,,,66,0,66
272,,,,,,,56,0,56
273,,,,,,,69,0,69
274,,,,,,,59,0,59
275,,,,,,,65,0,65
276,,,,,,,72,0,72
277,,,,,,,63,0,63
278,,,,,,,55,0,55
279,,,,,,,58,0,58
280,,,,,,,55,0,55
281,,,,,,,53,0,53
282,,,,,,,65,0,65
283,,,,,,,50,0,50
284,,,,,,,55,0,55
285,,,,,,,48,0,48
286,,,,,,,73,0,73
287,,,,,,,51,0,51
288,,,,,,,63,0,63
289,,,,,,,62,0,62
290,,,,,,,58,0,58
291,,,,,,,56,1,55
292,,,,,,,65,0,65
293,,,,,,,55,1,54
294,,,,,,,55,0,55
295,,,,,,,53,0,53
296,,,,,,,57,0,57
297,,,,,,,64,0,64
298,,,,,,,71,0,71
299,,,,,,,48,0,48
300,,,,,,,49,0,49
301,,,,,,,55,0,55
302,,,,,,,63,0,63
303,,,,,,,54,0,54
304,,,,,,,67,0,67
305,,,,,,,46,0,46
306,,,,,,,64,0,64
307,,,,,,,57,0,57
308,,,,,,,56,0,56
309,,,,,,,60,0,60
310,,,,,,,68,0,68
311,,,,,,,71,0,71
312,,,,,,,63,1,62
313,,,,,,,55,0,55
314,,,,,,,54,0,54
315,,,,,,,64,0,64
316,,,,,,,51,0,51
317,,,,,,,52,0,52
318,,,,,,,48,0,48
319,,,,,,,54,0,54
320,,,,,,,60,0,60
321,,,,,,,63,0,63
322,,,,,,,58,0,58
323,,,,,,,59,0,59
324,,,,,,,56,0,56
325,,,,,,,58,0,58
326,,,,,,,56,0,56
327,,,,,,,65,0,65
328,,,,,,,65,0,65
329,,,,,,,65,0,65
330,,,,,,,51,0,51
331,,,,,,,57,0,57
332,,,,,,,61,0,61
333,,,,,,,61,1,60
334,,,,,,,63,0,63
335,,,,,,,60,0,60
336,,,,,,,63,0,63
337,,,,,,,62,0,62
338,,,,,,,52,0,52
339,,,,,,,66,0,66
340,,,,,,,61,0,61
341,,,,,,,74,0,74
342,,,,,,,59,0,59
343,,,,,,,50,0,50
344,,,,,,,61,1,60
345,,,,,,,65,0,65
346,,,,,,,64,0,64
347,,,,,,,55,0,55
348,,,,,,,72,0,72
349,,,,,,,61,0,61
350,,,,,,,55,0,55
351,,,,,,,60,0,60
352,,,,,,,49,0,49
353,,,,,,,72,0,72
354,,,,,,,63,0,63
355,,,,,,,63,0,63
356,,,,,,,58,0,58
357,,,,,,,58,0,58
358,,,,,,,61,0,61
359,,,,,,,57,0,57
360,,,,,,,57,0,57
361,,,,,,,57,0,57
362,,,,,,,52,0,52
363,,,,,,,51,0,51
364,,,,,,,54,0,54
365,,,,,,,54,0,54
366,,,,,,,49,0,49
367,,,,,,,69,0,69
368,,,,,,,53,0,53
369,,,,,,,46,0,46
370,,,,,,,57,0,57
371,,,,,,,58,0,58
372,,,,,,,65,0,65
373,,,,,,,79,0,79
374,,,,,,,60,2,58
375,,,,,,,48,0,48
376,,,,,,,63,0,63
377,,,,,,,58,0,58
378,,,,,,,54,0,54
379,,,,,,,65,0,65
380,,,,,,,50,0,50
381,,,,,,,53,0,53
382,,,,,,,57,0,57
383,,,,,,,77,0,77
384,,,,,,,67,0,67
385,,,,,,,55,0,55
386,,,,,,,56,0,56
387,,,,,,,47,0,47
388,,,,,,,43,0,43
389,,,,,,,70,0,70
390,,,,,,,62,0,62
391,,,,,,,60,0,60
392,,,,,,,51,0,51
393,,,,,,,49,0,49
394,,,,,,,61,0,61
395,,,,,,,65,0,65
396,,,,,,,63,0,63
397,,,,,,,60,0,60
398,,,,,,,47,0,47
399,,,,,,,65,0,65
400,,,,,,,57,0,57
401,,,,,,,52,0,52
402,,,,,,,58,0,58
403,,,,,,,65,0,65
404,,,,,,,64,0,64
405,,,,,,,57,0,57
406,,,,,,,48,0,48
407,,,,,,,57,0,57
408,,,,,,,49,0,49
409,,,,,,,71,0,71
410,,,,,,,64,0,64
411,,,,,,,46,0,46
412,,,,,,,64,0,64
413,,,,,,,53,0,53
414,,,,,,,68,0,68
415,,,,,,,40,0,40
416,,,,,,,63,0,63
417,,,,,,,66,0,66
418,,,,,,,58,0,58
419,,,,,,,55,0,55
420,,,,,,,54,0,54
421,,,,,,,60,0,60
422,,,,,,,69,0,69
423,,,,,,,63,0,63
424,,,,,,,56,0,56
425,,,,,,,67,0,67
426,,,,,,,48,0,48
427,,,,,,,71,0,71
428,,,,,,,55,0,55
429,,,,,,,51,0,51
430,,,,,,,63,0,63
431,,,,,,,59,0,59
432,,,,,,,49,0,49
433,,,,,,,51,0,51
434,,,,,,,59,0,59
435,,,,,,,64,0,64
436,,,,,,,53,0,53
437,,,,,,,65,0,65
438,,,,,,,53,0,53
439,,,,,,,58,0,58
440,,,,,,,63,0,63
441,,,,,,,59,0,59
442,,,,,,,56,0,56
443,,,,,,,56,0,56
444,,,,,,,67,0,67
445,,,,,,,59,0,59
446,,,,,,,68,0,68
447,,,,,,,55,0,55
448,,,,,,,59,1,58
449,,,,,,,64,0,64
450,,,,,,,54,0,54
451,,,,,,,40,0,40
452,,,,,,,67,0,67
453,,,,,,,45,0,45
454,,,,,,,67,0,67
455,,,,,,,61,0,61
456,,,,,,,52,1,51
457,,,,,,,52,0,52
458,,,,,,,69,0,69
459,,,,,,,53,0,53
460,,,,,,,51,0,51
461,,,,,,,76,0,76
462,,,,,,,69,1,68
463,,,,,,,53,0,53
464,,,,,,,52,0,52
465,,,,,,,73,0,73
466,,,,,,,80,0,80
467,,,,,,,52,0,52
468,,,,,,,63,0,63
469,,,,,,,54,0,54
470,,,,,,,65,0,65
471,,,,,,,66,1,65
472,,,,,,,57,0,57
473,,,,,,,71,0,71
474,,,,,,,48,0,48
475,,,,,,,57,0,57
476,,,,,,,49,0,49
477,,,,,,,68,0,68
478,,,,,,,47,0,47
479,,,,,,,71,0,71
480,,,,,,,52,0,52
481,,,,,,,47,0,47
482,,,,,,,66,0,66
483,,,,,,,79,0,79
484,,,,,,,56,0,56
485,,,,,,,63,2,61
486,,,,,,,59,0,59
487,,,,,,,60,0,60
488,,,,,,,78,5,73
489,,,,,,,48,0,48
490,,,,,,,57,0,57
491,,,,,,,64,0,64
492,,,,,,,64,0,64
493,,,,,,,66,0,66
494,,,,,,,66,0,66
495,,,,,,,69,0,69
496,,,,,,,60,0,60
497,,,,,,,59,0,59
498,,,,,,,45,0,45
499,,,,,,,60,0,60
500,,,,,,,65,0,65
501,,,,,,,57,0,57
502,,,,,,,52,0,52
503,,,,,,,52,0,52
504,,,,,,,65,1,64
505,,,,,,,55,0,55
506,,,,,,,76,0,76
507,,,,,,,53,0,53
508,,,,,,,53,0,53
509,,,,,,,58,0,58
510,,,,,,,54,0,54
511,,,,,,,51,0,51
512,,,,,,,51,0,51
513,,,,,,,64,0,64
514,,,,,,,48,0,48
515,,,,,,,63,0,63
516,,,,,,,59,0,59
517,,,,,,,64,0,64
518,,,,,,,59,0,59
519,,,,,,,49,0,49
520,,,,,,,60,0,60
521,,,,,,,60,0,60
522,,,,,,,64,0,64
523,,,,,,,59,0,59
524,,,,,,,56,0,56
525,,,,,,,59,0,59
526,,,,,,,56,0,56
527,,,,,,,70,0,70
528,,,,,,,54,0,54
529,,,,,,,73,0,73
530,,,,,,,54,0,54
531,,,,,,,72,0,72
532,,,,,,,54,1,53
533,,,,,,,46,0,46
534,,,,,,,75,0,75
535,,,,,,,62,0,62
536,,,,,,,50,0,50
537,,,,,,,49,0,49
538,,,,,,,52,0,52
539,,,,,,,75,0,75
540,,,,,,,59,0,59
541,,,,,,,66,0,66
542,,,,,,,56,0,56
543,,,,,,,69,0,69
544,,,,,,,64,0,64
545,,,,,,,67,0,67
546,,,,,,,60,0,60
547,,,,,,,67,5,62
548,,,,,,,68,1,67
549,,,,,,,49,0,49
550,,,,,,,65,0,65
551,,,,,,,55,0,55
552,,,,,,,56,0,56
553,,,,,,,53,0,53
554,,,,,,,47,0,47
555,,,,,,,60,0,60
556,,,,,,,71,0,71
557,,,,,,,59,0,59
558,,,,,,,55,0,55
559,,,,,,,49,0,49
560,,,,,,,70,0,70
561,,,,,,,42,0,42
562,,,,,,,54,0,54
563,,,,,,,64,0,64
564,,,,,,,53,0,53
565,,,,,,,57,0,57
566,,,,,,,64,0,64
567,,,,,,,57,0,57
568,,,,,,,66,0,66
569,,,,,,,65,0,65
570,,,,,,,76,0,76
571,,,,,,,57,0,57
572,,,,,,,66,0,66
573,,,,,,,49,0,49
574,,,,,,,59,0,59
575,,,,,,,50,0,50
576,,,,,,,47,0,47
577,,,,,,,57,0,57
578,,,,,,,50,1,49
579,,,,,,,49,0,49
580,,,,,,,62,0,62
581,,,,,,,69,0,69
582,,,,,,,54,0,54
583,,,,,,,49,0,49
584,,,,,,,50,0,50
585,,,,,,,49,0,49
586,,,,,,,58,0,58
587,,,,,,,58,0,58
588,,,,,,,56,0,56
589,,,,,,,53,0,53
590,,,,,,,57,0,57
591,,,,,,,57,0,57
592,,,,,,,67,0,67
593,,,,,,,56,0,56
594,,,,,,,61,0,61
595,,,,,,,62,0,62
596,,,,,,,54,0,54
597,,,,,,,56,0,56
598,,,,,,,66,0,66
599,,,,,,,63,0,63
600,,,,,,,57,0,57
601,,,,,,,67,0,67
602,,,,,,,65,2,63
603,,,,,,,62,0,62
604,,,,,,,46,0,46
605,,,,,,,63,0,63
606,,,,,,,49,0,49
607,,,,,,,54,0,54
608,,,,,,,54,0,54
609,,,,,,,48,0,48
610,,,,,,,65,0,65
611,,,,,,,56,0,56
612,,,,,,,58,0,58
613,,,,,,,72,0,72
614,,,,,,,51,0,51
615,,,,,,,59,0,59
616,,,,,,,53,0,53
617,,,,,,,63,0,63
618,,,,,,,63,0,63
619,,,,,,,48,0,48
620,,,,,,,52,0,52
621,,,,,,,49,0,49
622,,,,,,,54,0,54
623,,,,,,,55,0,55
624,,,,,,,60,0,60
625,,,,,,,48,0,48
626,,,,,,,59,0,59
627,,,,,,,62,0,62
628,,,,,,,51,0,51
629,,,,,,,59,0,59
630,,,,,,,69,0,69
631,,,,,,,53,0,53
632,,,,,,,56,0,56
633,,,,,,,57,0,57
634,,,,,,,65,0,65
635,,,,,,,56,0,56
636,,,,,,,43,0,43
637,,,,,,,59,0,59
638,,,,,,,61,0,61
639,,,,,,,54,0,54
640,,,,,,,60,0,60
641,,,,,,,61,0,61
642,,,,,,,72,0,72
643,,,,,,,70,0,70
644,,,,,,,72,0,72
645,,,,,,,64,0,64
646,,,,,,,58,0,58
647,,,,,,,57,1,56
648,,,,,,,51,0,51
649,,,,,,,59,0,59
650,,,,,,,69,0,69
651,,,,,,,60,0,60
652,,,,,,,57,0,57
653,,,,,,,48,0,48
654,,,,,,,58,0,58
655,,,,,,,58,0,58
656,,,,,,,70,0,70
657,,,,,,,69,0,69
658,,,,,,,53,0,53
659,,,,,,,62,0,62
660,,,,,,,54,0,54
661,,,,,,,46,0,46
662,,,,,,,59,0,59
663,,,,,,,58,0,58
664,,,,,,,65,0,65
665,,,,,,,66,0,66
666,,,,,,,43,0,43
667,,,,,,,49,0,49
668,,,,,,,47,0,47
669,,,,,,,67,0,67
670,,,,,,,64,1,63
671,,,,,,,58,0,58
672,,,,,,,56,0,56
673,,,,,,,64,0,64
674,,,,,,,62,0,62
675,,,,,,,40,0,40
676,,,,,,,50,0,50
677,,,,,,,49,0,49
678,,,,,,,59,0,59
679,,,,,,,46,0,46
680,,,,,,,64,0,64
681,,,,,,,64,0,64
682,,,,,,,67,0,67
683,,,,,,,64,0,64
684,,,,,,,68,0,68
685,,,,,,,61,0,61
686,,,,,,,62,0,62
687,,,,,,,66,0,66
688,,,,,,,55,0,55
689,,,,,,,59,0,59
690,,,,,,,61,0,61
691,,,,,,,52,0,52
692,,,,,,,71,0,71
693,,,,,,,57,0,57
694,,,,,,,47,0,47
695,,,,,,,62,0,62
696,,,,,,,61,0,61
697,,,,,,,67,0,67
698,,,,,,,72,0,72
699,,,,,,,64,3,61
700,,,,,,,59,0,59
701,,,,,,,60,0,60
702,,,,,,,52,0,52
703,,,,,,,58,0,58
704,,,,,,,59,0,59
705,,,,,,,56,2,54
706,,,,,,,67,0,67
707,,,,,,,48,0,48
708,,,,,,,63,0,63
709,,,,,,,53,0,53
710,,,,,,,58,0,58
711,,,,,,,63,0,63
712,,,,,,,69,0,69
713,,,,,,,57,0,57
714,,,,,,,57,0,57
715,,,,,,,60,0,60
716,,,,,,,49,0,49
717,,,,,,,53,0,53
718,,,,,,,61,0,61
719,,,,,,,43,0,43
720,,,,,,,63,0,63
721,,,,,,,64,0,64
722,,,,,,,50,0,50
723,,,,,,,51,0,51
724,,,,,,,47,0,47
725,,,,,,,52,0,52
726,,,,,,,50,0,50
727,,,,,,,68,0,68
728,,,,,,,58,0,58
729,,,,,,,55,0,55
730,,,,,,,58,0,58
731,,,,,,,63,0,63
732,,,,,,,58,0,58
733,,,,,,,70,0,70
734,,,,,,,57,0,57
735,,,,,,,56,0,56
736,,,,,,,61,0,61
737,,,,,,,58,0,58
738,,,,,,,62,0,62
739,,,,,,,73,0,73
740,,,,,,,44,0,44
741,,,,,,,51,0,51
742,,,,,,,61,0,61
743,,,,,,,66,0,66
744,,,,,,,58,0,58
745,,,,,,,68,0,68
746,,,,,,,57,0,57
747,,,,,,,61,0,61
748,,,,,,,52,0,52
749,,,,,,,72,0,72
750,,,,,,,51,0,51
751,,,,,,,60,0,60
752,,,,,,,47,0,47
753,,,,,,,62,0,62
754,,,,,,,71,0,71
755,,,,,,,45,0,45
756,,,,,,,49,0,49
757,,,,,,,56,0,56
758,,,,,,,78,0,78
759,,,,,,,69,0,69
760,,,,,,,55,0,55
761,,,,,,,66,0,66
762,,,,,,,61,0,61
763,,,,,,,56,1,55
764,,,,,,,71,0,71
765,,,,,,,61,0,61
766,,,,,,,50,0,50
767,,,,,,,72,0,72
768,,,,,,,43,0,43
769,,,,,,,60,0,60
770,,,,,,,41,0,41
771,,,,,,,77,0,77
772,,,,,,,63,0,63
773,,,,,,,65,0,65
774,,,,,,,59,0,59
775,,,,,,,57,0,57
776,,,,,,,55,0,55
777,,,,,,,72,0,72
778,,,,,,,75,0,75
779,,,,,,,57,0,57
780,,,,,,,52,0,52
781,,,,,,,66,0,66
782,,,,,,,57,0,57
783,,,,,,,76,0,76
784,,,,,,,73,0,73
785,,,,,,,59,0,59
786,,,,,,,59,0,59
787,,,,,,,52,0,52
788,,,,,,,51,0,51
789,,,,,,,50,0,50
790,,,,,,,66,0,66
791,,,,,,,50,0,50
792,,,,,,,47,0,47
793,,,,,,,37,0,37
794,,,,,,,64,0,64
795,,,,,,,80,0,80
796,,,,,,,68,0,68
797,,,,,,,58,0,58
798,,,,,,,60,0,60
799,,,,,,,62,0,62
800,,,,,,,62,0,62
801,,,,,,,59,0,59
802,,,,,,,68,0,68
803,,,,,,,56,0,56
804,,,,,,,48,0,48
805,,,,,,,63,0,63
806,,,,,,,61,0,61
807,,,,,,,69,0,69
808,,,,,,,66,0,66
809,,,,,,,57,0,57
810,,,,,,,62,0,62
811,,,,,,,50,0,50
812,,,,,,,66,0,66
813,,,,,,,67,0,67
814,,,,,,,61,0,61
815,,,,,,,73,0,73
816,,,,,,,76,0,76
817,,,,,,,60,0,60
818,,,,,,,59,0,59
819,,,,,,,68,0,68
820,,,,,,,49,0,49
821,,,,,,,52,0,52
822,,,,,,,53,0,53
823,,,,,,,60,0,60
824,,,,,,,60,0,60
825,,,,,,,50,0,50
826,,,,,,,59,0,59
827,,,,,,,58,0,58
828,,,,,,,54,0,54
829,,,,,,,61,0,61
830,,,,,,,63,0,63
831,,,,,,,60,0,60
832,,,,,,,65,0,65
833,,,,,,,62,2,60
834,,,,,,,58,0,58
835,,,,,,,52,0,52
836,,,,,,,45,0,45
837,,,,,,,61,0,61
838,,,,,,,61,0,61
839,,,,,,,65,0,65
840,,,,,,,58,1,57
841,,,,,,,69,1,68
842,,,,,,,70,0,70
843,,,,,,,58,1,57
844,,,,,,,75,0,75
845,,,,,,,61,0,61
846,,,,,,,54,0,54
847,,,,,,,61,0,61
848,,,,,,,66,0,66
849,,,,,,,63,0,63
850,,,,,,,52,0,52
851,,,,,,,56,0,56
852,,,,,,,57,0,57
853,,,,,,,61,0,61
854,,,,,,,51,0,51
855,,,,,,,74,0,74
856,,,,,,,66,0,66
857,,,,,,,71,0,71
858,,,,,,,55,0,55
859,,,,,,,58,0,58
860,,,,,,,62,0,62
861,,,,,,,64,0,64
862,,,,,,,52,0,52
863,,,,,,,40,0,40
864,,,,,,,52,0,52
865,,,,,,,63,0,63
866,,,,,,,64,0,64
867,,,,,,,69,0,69
868,,,,,,,64,0,64
869,,,,,,,52,0,52
870,,,,,,,64,0,64
871,,,,,,,48,0,48
872,,,,,,,53,0,53
873,,,,,,,67,0,67
874,,,,,,,66,0,66
875,,,,,,,64,0,64
876,,,,,,,57,0,57
877,,,,,,,54,0,54
878,,,,,,,74,0,74
879,,,,,,,61,0,61
880,,,,,,,57,0,57
881,,,,,,,43,0,43
882,,,,,,,59,0,59
883,,,,,,,58,3,55
884,,,,,,,48,0,48
885,,,,,,,54,0,54
886,,,,,,,67,0,67
887,,,,,,,65,0,65
888,,,,,,,58,2,56
889,,,,,,,51,0,51
890,,,,,,,59,0,59
891,,,,,,,72,0,72
892,,,,,,,49,0,49
893,,,,,,,63,0,63
894,,,,,,,56,0,56
895,,,,,,,57,0,57
896,,,,,,,58,0,58
897,,,,,,,52,0,52
898,,,,,,,50,0,50
899,,,,,,,62,0,62
900,,,,,,,62,0,62
901,,,,,,,65,0,65
902,,,,,,,57,0,57
903,,,,,,,57,0,57
904,,,,,,,54,0,54
905,,,,,,,69,0,69
906,,,,,,,69,0,69
907,,,,,,,59,0,59
908,,,,,,,56,0,56
909,,,,,,,52,0,52
910,,,,,,,53,0,53
911,,,,,,,50,0,50
912,,,,,,,58,0,58
913,,,,,,,46,0,46
914,,,,,,,58,0,58
915,,,,,,,61,0,61
916,,,,,,,61,0,61
917,,,,,,,60,0,60
918,,,,,,,50,0,50
919,,,,,,,49,0,49
920,,,,,,,61,0,61
921,,,,,,,55,0,55
922,,,,,,,50,0,50
923,,,,,,,57,0,57
924,,,,,,,52,0,52
925,,,,,,,78,0,78
926,,,,,,,51,0,51
927,,,,,,,53,0,53
928,,,,,,,59,0,59
929,,,,,,,71,0,71
930,,,,,,,59,0,59
931,,,,,,,58,0,58
932,,,,,,,42,0,42
933,,,,,,,54,0,54
934,,,,,,,65,0,65
935,,,,,,,59,0,59
936,,,,,,,58,0,58
937,,,,,,,62,0,62
938,,,,,,,61,0,61
939,,,,,,,53,0,53
940,,,,,,,58,0,58
941,,,,,,,55,0,55
942,,,,,,,63,0,63
943,,,,,,,59,0,59
944,,,,,,,53,0,53
945,,,,,,,54,0,54
946,,,,,,,75,0,75
947,,,,,,,69,0,69
948,,,,,,,53,0,53
949,,,,,,,57,0,57
950,,,,,,,53,0,53
951,,,,,,,64,0,64
952,,,,,,,55,0,55
953,,,,,,,68,0,68
954,,,,,,,56,0,56
955,,,,,,,66,0,66
956,,,,,,,80,0,80
957,,,,,,,59,0,59
958,,,,,,,58,0,58
959,,,,,,,57,0,57
960,,,,,,,58,0,58
961,,,,,,,59,0,59
962,,,,,,,54,0,54
963,,,,,,,57,0,57
964,,,,,,,49,0,49
965,,,,,,,64,0,64
966,,,,,,,62,0,62
967,,,,,,,59,0,59
968,,,,,,,54,0,54
969,,,,,,,55,0,55
970,,,,,,,63,0,63
971,,,,,,,50,0,50
972,,,,,,,61,0,61
973,,,,,,,57,0,57
974,,,,,,,58,0,58
975,,,,,,,53,0,53
976,,,,,,,54,0,54
977,,,,,,,58,0,58
978,,,,,,,63,0,63
979,,,,,,,59,0,59
980,,,,,,,48,0,48
981,,,,,,,61,0,61
982,,,,,,,71,0,71
983,,,,,,,62,0,62
984,,,,,,,56,0,56
985,,,,,,,61,0,61
986,,,,,,,59,0,59
987,,,,,,,53,0,53
988,,,,,,,66,0,66
989,,,,,,,52,0,52
