,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
89,,,,,,,1,1,0
90,,,,,,,0,0,0
91,,,,,,,0,0,0
92,,,,,,,0,0,0
93,,,,,,,0,0,0
94,,,,,,,0,0,0
95,,,,,,,2,0,2
96,,,,,,,70,56,14
97,,,,,,,503,468,35
98,,,,,,,1045,1027,18
99,,,,,,,730,728,2
100,,,,,,,150,150,0
101,,,,,,,0,0,0
102,,,,,,,0,0,0
103,,,,,,,0,0,0
104,,,,,,,0,0,0
105,,,,,,,0,0,0
106,,,,,,,0,0,0
107,,,,,,,0,0,0
108,,,,,,,11,0,11
109,,,,,,,307,265,42
110,,,,,,,1033,1003,30
111,,,,,,,926,918,8
112,,,,,,,218,218,0
113,,,,,,,5,5,0
114,,,,,,,0,0,0
115,,,,,,,0,0,0
116,,,,,,,0,0,0
117,,,,,,,0,0,0
118,,,,,,,0,0,0
119,,,,,,,1,0,1
120,,,,,,,38,28,10
121,,,,,,,305,276,29
122,,,,,,,906,872,34
123,,,,,,,996,990,6
124,,,,,,,251,251,0
125,,,,,,,3,3,0
126,,,,,,,0,0,0
127,,,,,,,0,0,0
128,,,,,,,0,0,0
129,,,,,,,0,0,0
130,,,,,,,0,0,0
131,,,,,,,2,0,2
132,,,,,,,57,46,11
133,,,,,,,282,255,27
134,,,,,,,788,747,41
135,,,,,,,947,931,16
136,,,,,,,410,409,1
137,,,,,,,14,14,0
138,,,,,,,0,0,0
139,,,,,,,0,0,0
140,,,,,,,0,0,0
141,,,,,,,0,0,0
142,,,,,,,0,0,0
143,,,,,,,2,0,2
144,,,,,,,61,50,11
145,,,,,,,343,318,25
146,,,,,,,726,697,29
147,,,,,,,824,809,15
148,,,,,,,471,469,2
149,,,,,,,70,70,0
150,,,,,,,3,3,0
151,,,,,,,0,0,0
152,,,,,,,0,0,0
153,,,,,,,0,0,0
154,,,,,,,0,0,0
155,,,,,,,2,0,2
156,,,,,,,61,56,5
157,,,,,,,236,215,21
158,,,,,,,712,678,34
159,,,,,,,902,887,15
160,,,,,,,470,468,2
161,,,,,,,116,116,0
162,,,,,,,1,1,0
163,,,,,,,0,0,0
164,,,,,,,0,0,0
165,,,,,,,0,0,0
166,,,,,,,0,0,0
167,,,,,,,1,0,1
168,,,,,,,36,28,8
169,,,,,,,257,232,25
170,,,,,,,713,687,26
171,,,,,,,832,819,13
172,,,,,,,517,511,6
173,,,,,,,144,144,0
174,,,,,,,0,0,0
175,,,,,,,0,0,0
176,,,,,,,0,0,0
177,,,,,,,0,0,0
178,,,,,,,0,0,0
179,,,,,,,0,0,0
180,,,,,,,7,0,7
181,,,,,,,165,147,18
182,,,,,,,627,602,25
183,,,,,,,901,884,17
184,,,,,,,615,607,8
185,,,,,,,184,184,0
186,,,,,,,1,1,0
187,,,,,,,0,0,0
188,,,,,,,0,0,0
189,,,,,,,0,0,0
190,,,,,,,0,0,0
191,,,,,,,1,0,1
192,,,,,,,33,28,5
193,,,,,,,161,146,15
194,,,,,,,564,541,23
195,,,,,,,832,814,18
196,,,,,,,672,663,9
197,,,,,,,225,224,1
198,,,,,,,12,12,0
199,,,,,,,0,0,0
200,,,,,,,0,0,0
201,,,,,,,0,0,0
202,,,,,,,0,0,0
203,,,,,,,1,0,1
204,,,,,,,34,28,6
205,,,,,,,131,120,11
206,,,,,,,431,394,37
207,,,,,,,852,825,27
208,,,,,,,784,776,8
209,,,,,,,259,259,0
210,,,,,,,8,8,0
211,,,,,,,0,0,0
212,,,,,,,0,0,0
213,,,,,,,0,0,0
214,,,,,,,0,0,0
215,,,,,,,0,0,0
216,,,,,,,7,0,7
217,,,,,,,155,140,15
218,,,,,,,464,431,33
219,,,,,,,878,854,24
220,,,,,,,741,734,7
221,,,,,,,225,225,0
222,,,,,,,30,30,0
223,,,,,,,0,0,0
224,,,,,,,0,0,0
225,,,,,,,0,0,0
226,,,,,,,0,0,0
227,,,,,,,1,0,1
228,,,,,,,33,28,5
229,,,,,,,198,192,6
230,,,,,,,430,405,25
231,,,,,,,730,707,23
232,,,,,,,738,728,10
233,,,,,,,309,306,3
234,,,,,,,60,60,0
235,,,,,,,1,1,0
236,,,,,,,0,0,0
237,,,,,,,0,0,0
238,,,,,,,0,0,0
239,,,,,,,2,0,2
240,,,,,,,39,34,5
241,,,,,,,168,155,13
242,,,,,,,389,367,22
243,,,,,,,793,768,25
244,,,,,,,716,713,3
245,,,,,,,260,254,6
246,,,,,,,123,123,0
247,,,,,,,10,10,0
248,,,,,,,0,0,0
249,,,,,,,0,0,0
250,,,,,,,0,0,0
251,,,,,,,0,0,0
252,,,,,,,8,0,8
253,,,,,,,157,141,16
254,,,,,,,413,393,20
255,,,,,,,749,722,27
256,,,,,,,741,732,9
257,,,,,,,314,306,8
258,,,,,,,104,103,1
259,,,,,,,14,14,0
260,,,,,,,0,0,0
261,,,,,,,0,0,0
262,,,,,,,0,0,0
263,,,,,,,0,0,0
264,,,,,,,6,0,6
265,,,,,,,155,141,14
266,,,,,,,491,461,30
267,,,,,,,792,773,19
268,,,,,,,631,622,9
269,,,,,,,319,314,5
270,,,,,,,94,94,0
271,,,,,,,12,12,0
272,,,,,,,0,0,0
273,,,,,,,0,0,0
274,,,,,,,0,0,0
275,,,,,,,1,0,1
276,,,,,,,32,28,4
277,,,,,,,180,168,12
278,,,,,,,415,390,25
279,,,,,,,727,699,28
280,,,,,,,726,715,11
281,,,,,,,310,307,3
282,,,,,,,101,101,0
283,,,,,,,8,8,0
284,,,,,,,0,0,0
285,,,,,,,0,0,0
286,,,,,,,0,0,0
287,,,,,,,1,0,1
288,,,,,,,33,28,5
289,,,,,,,164,149,15
290,,,,,,,440,416,24
291,,,,,,,663,629,34
292,,,,,,,785,776,9
293,,,,,,,329,327,2
294,,,,,,,76,76,0
295,,,,,,,9,9,0
296,,,,,,,0,0,0
297,,,,,,,0,0,0
298,,,,,,,0,0,0
299,,,,,,,2,0,2
300,,,,,,,48,44,4
301,,,,,,,205,194,11
302,,,,,,,419,401,18
303,,,,,,,607,585,22
304,,,,,,,683,668,15
305,,,,,,,401,398,3
306,,,,,,,123,122,1
307,,,,,,,12,12,0
308,,,,,,,0,0,0
309,,,,,,,0,0,0
310,,,,,,,0,0,0
311,,,,,,,0,0,0
312,,,,,,,7,0,7
313,,,,,,,175,155,20
314,,,,,,,541,519,22
315,,,,,,,681,655,26
316,,,,,,,649,644,5
317,,,,,,,311,308,3
318,,,,,,,110,110,0
319,,,,,,,26,26,0
320,,,,,,,0,0,0
321,,,,,,,0,0,0
322,,,,,,,0,0,0
323,,,,,,,0,0,0
324,,,,,,,12,0,12
325,,,,,,,192,179,13
326,,,,,,,520,498,22
327,,,,,,,722,703,19
328,,,,,,,514,501,13
329,,,,,,,336,329,7
330,,,,,,,158,158,0
331,,,,,,,44,44,0
332,,,,,,,2,2,0
333,,,,,,,0,0,0
334,,,,,,,0,0,0
335,,,,,,,2,0,2
336,,,,,,,61,56,5
337,,,,,,,212,201,11
338,,,,,,,499,471,28
339,,,,,,,659,646,13
340,,,,,,,529,522,7
341,,,,,,,371,369,2
342,,,,,,,134,133,1
343,,,,,,,33,33,0
344,,,,,,,0,0,0
345,,,,,,,0,0,0
346,,,,,,,1,0,1
347,,,,,,,29,28,1
348,,,,,,,105,101,4
349,,,,,,,208,200,8
350,,,,,,,363,340,23
351,,,,,,,639,624,15
352,,,,,,,606,596,10
353,,,,,,,322,315,7
354,,,,,,,176,175,1
355,,,,,,,51,51,0
356,,,,,,,0,0,0
357,,,,,,,0,0,0
358,,,,,,,0,0,0
359,,,,,,,7,0,7
360,,,,,,,161,154,7
361,,,,,,,262,257,5
362,,,,,,,315,302,13
363,,,,,,,489,477,12
364,,,,,,,612,601,11
365,,,,,,,426,418,8
366,,,,,,,196,193,3
367,,,,,,,32,32,0
368,,,,,,,0,0,0
369,,,,,,,0,0,0
370,,,,,,,1,0,1
371,,,,,,,32,28,4
372,,,,,,,153,149,4
373,,,,,,,230,215,15
374,,,,,,,361,350,11
375,,,,,,,486,480,6
376,,,,,,,590,579,11
377,,,,,,,415,412,3
378,,,,,,,163,158,5
379,,,,,,,69,69,0
380,,,,,,,0,0,0
381,,,,,,,0,0,0
382,,,,,,,0,0,0
383,,,,,,,5,0,5
384,,,,,,,124,115,9
385,,,,,,,297,287,10
386,,,,,,,424,409,15
387,,,,,,,546,532,14
388,,,,,,,579,567,12
389,,,,,,,327,324,3
390,,,,,,,128,125,3
391,,,,,,,57,56,1
392,,,,,,,13,13,0
393,,,,,,,0,0,0
394,,,,,,,0,0,0
395,,,,,,,4,0,4
396,,,,,,,98,88,10
397,,,,,,,296,286,10
398,,,,,,,423,403,20
399,,,,,,,631,616,15
400,,,,,,,518,506,12
401,,,,,,,325,322,3
402,,,,,,,162,161,1
403,,,,,,,42,42,0
404,,,,,,,1,1,0
405,,,,,,,0,0,0
406,,,,,,,0,0,0
407,,,,,,,4,0,4
408,,,,,,,98,91,7
409,,,,,,,235,217,18
410,,,,,,,453,432,21
411,,,,,,,561,536,25
412,,,,,,,610,597,13
413,,,,,,,346,341,5
414,,,,,,,172,172,0
415,,,,,,,21,21,0
416,,,,,,,0,0,0
417,,,,,,,0,0,0
418,,,,,,,0,0,0
419,,,,,,,2,0,2
420,,,,,,,58,46,12
421,,,,,,,295,277,18
422,,,,,,,487,471,16
423,,,,,,,531,514,17
424,,,,,,,631,621,10
425,,,,,,,333,326,7
426,,,,,,,158,158,0
427,,,,,,,5,5,0
428,,,,,,,0,0,0
429,,,,,,,0,0,0
430,,,,,,,0,0,0
431,,,,,,,0,0,0
432,,,,,,,12,0,12
433,,,,,,,274,249,25
434,,,,,,,600,588,12
435,,,,,,,553,536,17
436,,,,,,,616,604,12
437,,,,,,,295,292,3
438,,,,,,,130,130,0
439,,,,,,,20,20,0
440,,,,,,,0,0,0
441,,,,,,,0,0,0
442,,,,,,,0,0,0
443,,,,,,,0,0,0
444,,,,,,,8,0,8
445,,,,,,,209,190,19
446,,,,,,,524,494,30
447,,,,,,,805,795,10
448,,,,,,,580,573,7
449,,,,,,,279,276,3
450,,,,,,,86,86,0
451,,,,,,,9,9,0
452,,,,,,,0,0,0
453,,,,,,,0,0,0
454,,,,,,,0,0,0
455,,,,,,,1,0,1
456,,,,,,,33,28,5
457,,,,,,,180,161,19
458,,,,,,,531,504,27
459,,,,,,,770,747,23
460,,,,,,,669,663,6
461,,,,,,,258,256,2
462,,,,,,,56,56,0
463,,,,,,,2,2,0
464,,,,,,,0,0,0
465,,,,,,,0,0,0
466,,,,,,,0,0,0
467,,,,,,,0,0,0
468,,,,,,,9,0,9
469,,,,,,,192,175,17
470,,,,,,,493,467,26
471,,,,,,,743,729,14
472,,,,,,,612,604,8
473,,,,,,,289,286,3
474,,,,,,,153,153,0
475,,,,,,,9,9,0
476,,,,,,,0,0,0
477,,,,,,,0,0,0
478,,,,,,,0,0,0
479,,,,,,,3,0,3
480,,,,,,,73,68,5
481,,,,,,,259,248,11
482,,,,,,,579,562,17
483,,,,,,,584,569,15
484,,,,,,,567,559,8
485,,,,,,,331,327,4
486,,,,,,,102,102,0
487,,,,,,,2,2,0
488,,,,,,,0,0,0
489,,,,,,,0,0,0
490,,,,,,,0,0,0
491,,,,,,,1,0,1
492,,,,,,,41,28,13
493,,,,,,,325,312,13
494,,,,,,,552,537,15
495,,,,,,,581,568,13
496,,,,,,,529,514,15
497,,,,,,,390,385,5
498,,,,,,,76,76,0
499,,,,,,,5,5,0
500,,,,,,,0,0,0
501,,,,,,,0,0,0
502,,,,,,,0,0,0
503,,,,,,,2,0,2
504,,,,,,,63,54,9
505,,,,,,,295,287,8
506,,,,,,,546,525,21
507,,,,,,,638,622,16
508,,,,,,,520,512,8
509,,,,,,,311,306,5
510,,,,,,,115,114,1
511,,,,,,,10,10,0
512,,,,,,,0,0,0
513,,,,,,,0,0,0
514,,,,,,,0,0,0
515,,,,,,,2,0,2
516,,,,,,,68,56,12
517,,,,,,,329,315,14
518,,,,,,,571,556,15
519,,,,,,,574,552,22
520,,,,,,,571,560,11
521,,,,,,,250,244,6
522,,,,,,,111,111,0
523,,,,,,,24,24,0
524,,,,,,,0,0,0
525,,,,,,,0,0,0
526,,,,,,,0,0,0
527,,,,,,,4,0,4
528,,,,,,,117,112,5
529,,,,,,,351,341,10
530,,,,,,,540,517,23
531,,,,,,,565,542,23
532,,,,,,,606,601,5
533,,,,,,,234,231,3
534,,,,,,,74,74,0
535,,,,,,,9,9,0
536,,,,,,,0,0,0
537,,,,,,,0,0,0
538,,,,,,,0,0,0
539,,,,,,,2,0,2
540,,,,,,,71,56,15
541,,,,,,,382,364,18
542,,,,,,,572,562,10
543,,,,,,,574,564,10
544,,,,,,,442,432,10
545,,,,,,,331,330,1
546,,,,,,,116,116,0
547,,,,,,,10,10,0
548,,,,,,,0,0,0
549,,,,,,,0,0,0
550,,,,,,,0,0,0
551,,,,,,,4,0,4
552,,,,,,,93,80,13
553,,,,,,,379,362,17
554,,,,,,,615,597,18
555,,,,,,,628,619,9
556,,,,,,,426,415,11
557,,,,,,,273,270,3
558,,,,,,,68,68,0
559,,,,,,,13,13,0
560,,,,,,,1,1,0
561,,,,,,,0,0,0
562,,,,,,,2,0,2
563,,,,,,,56,56,0
564,,,,,,,161,146,15
565,,,,,,,390,372,18
566,,,,,,,689,676,13
567,,,,,,,618,614,4
568,,,,,,,335,328,7
569,,,,,,,190,190,0
570,,,,,,,44,44,0
571,,,,,,,15,15,0
572,,,,,,,0,0,0
573,,,,,,,0,0,0
574,,,,,,,0,0,0
575,,,,,,,8,0,8
576,,,,,,,163,151,12
577,,,,,,,391,374,17
578,,,,,,,614,598,16
579,,,,,,,721,707,14
580,,,,,,,407,401,6
581,,,,,,,171,171,0
582,,,,,,,25,25,0
583,,,,,,,0,0,0
584,,,,,,,0,0,0
585,,,,,,,0,0,0
586,,,,,,,0,0,0
587,,,,,,,3,0,3
588,,,,,,,94,84,10
589,,,,,,,352,336,16
590,,,,,,,601,574,27
591,,,,,,,831,820,11
592,,,,,,,449,447,2
593,,,,,,,129,128,1
594,,,,,,,39,39,0
595,,,,,,,2,2,0
596,,,,,,,0,0,0
597,,,,,,,0,0,0
598,,,,,,,0,0,0
599,,,,,,,5,0,5
600,,,,,,,126,114,12
601,,,,,,,350,331,19
602,,,,,,,628,612,16
603,,,,,,,760,747,13
604,,,,,,,467,467,0
605,,,,,,,139,139,0
606,,,,,,,25,25,0
607,,,,,,,0,0,0
608,,,,,,,0,0,0
609,,,,,,,0,0,0
610,,,,,,,0,0,0
611,,,,,,,3,0,3
612,,,,,,,95,78,17
613,,,,,,,376,357,19
614,,,,,,,651,636,15
615,,,,,,,734,717,17
616,,,,,,,502,499,3
617,,,,,,,132,132,0
618,,,,,,,7,7,0
619,,,,,,,0,0,0
620,,,,,,,0,0,0
621,,,,,,,0,0,0
622,,,,,,,1,0,1
623,,,,,,,31,28,3
624,,,,,,,116,108,8
625,,,,,,,257,233,24
626,,,,,,,646,620,26
627,,,,,,,889,872,17
628,,,,,,,484,482,2
629,,,,,,,76,76,0
630,,,,,,,0,0,0
631,,,,,,,0,0,0
632,,,,,,,0,0,0
633,,,,,,,0,0,0
634,,,,,,,1,0,1
635,,,,,,,33,28,5
636,,,,,,,144,141,3
637,,,,,,,219,203,16
638,,,,,,,490,460,30
639,,,,,,,1017,1003,14
640,,,,,,,522,516,6
641,,,,,,,74,74,0
642,,,,,,,0,0,0
643,,,,,,,0,0,0
644,,,,,,,0,0,0
645,,,,,,,0,0,0
646,,,,,,,0,0,0
647,,,,,,,6,0,6
648,,,,,,,121,116,5
649,,,,,,,250,231,19
650,,,,,,,552,525,27
651,,,,,,,935,919,16
652,,,,,,,559,556,3
653,,,,,,,77,77,0
654,,,,,,,0,0,0
655,,,,,,,0,0,0
656,,,,,,,0,0,0
657,,,,,,,0,0,0
658,,,,,,,0,0,0
659,,,,,,,3,0,3
660,,,,,,,79,71,8
661,,,,,,,278,257,21
662,,,,,,,622,606,16
663,,,,,,,795,784,11
664,,,,,,,575,571,4
665,,,,,,,144,144,0
666,,,,,,,4,4,0
667,,,,,,,0,0,0
668,,,,,,,0,0,0
669,,,,,,,0,0,0
670,,,,,,,0,0,0
671,,,,,,,0,0,0
672,,,,,,,11,0,11
673,,,,,,,256,222,34
674,,,,,,,769,747,22
675,,,,,,,755,741,14
676,,,,,,,538,533,5
677,,,,,,,161,161,0
678,,,,,,,10,10,0
679,,,,,,,0,0,0
680,,,,,,,0,0,0
681,,,,,,,0,0,0
682,,,,,,,0,0,0
683,,,,,,,1,0,1
684,,,,,,,29,28,1
685,,,,,,,118,81,37
686,,,,,,,717,693,24
687,,,,,,,927,903,24
688,,,,,,,573,565,8
689,,,,,,,125,124,1
690,,,,,,,10,10,0
691,,,,,,,0,0,0
692,,,,,,,0,0,0
693,,,,,,,0,0,0
694,,,,,,,0,0,0
695,,,,,,,1,0,1
696,,,,,,,30,28,2
697,,,,,,,130,106,24
698,,,,,,,652,615,37
699,,,,,,,967,950,17
700,,,,,,,488,483,5
701,,,,,,,147,146,1
702,,,,,,,72,71,1
703,,,,,,,13,13,0
704,,,,,,,0,0,0
705,,,,,,,0,0,0
706,,,,,,,0,0,0
707,,,,,,,0,0,0
708,,,,,,,6,0,6
709,,,,,,,142,124,18
710,,,,,,,557,525,32
711,,,,,,,938,923,15
712,,,,,,,578,571,7
713,,,,,,,209,208,1
714,,,,,,,66,66,0
715,,,,,,,4,4,0
716,,,,,,,0,0,0
717,,,,,,,0,0,0
718,,,,,,,0,0,0
719,,,,,,,0,0,0
720,,,,,,,5,0,5
721,,,,,,,147,128,19
722,,,,,,,563,536,27
723,,,,,,,847,829,18
724,,,,,,,585,575,10
725,,,,,,,281,279,2
726,,,,,,,62,62,0
727,,,,,,,10,10,0
728,,,,,,,0,0,0
729,,,,,,,0,0,0
730,,,,,,,0,0,0
731,,,,,,,1,0,1
732,,,,,,,34,28,6
733,,,,,,,234,218,16
734,,,,,,,575,561,14
735,,,,,,,676,660,16
736,,,,,,,526,516,10
737,,,,,,,314,312,2
738,,,,,,,104,104,0
739,,,,,,,35,35,0
740,,,,,,,1,1,0
741,,,,,,,0,0,0
742,,,,,,,0,0,0
743,,,,,,,0,0,0
744,,,,,,,11,0,11
745,,,,,,,233,207,26
746,,,,,,,708,689,19
747,,,,,,,710,701,9
748,,,,,,,502,497,5
749,,,,,,,232,232,0
750,,,,,,,72,70,2
751,,,,,,,32,32,0
752,,,,,,,0,0,0
753,,,,,,,0,0,0
754,,,,,,,0,0,0
755,,,,,,,0,0,0
756,,,,,,,7,0,7
757,,,,,,,209,188,21
758,,,,,,,698,668,30
759,,,,,,,816,805,11
760,,,,,,,446,442,4
761,,,,,,,213,207,6
762,,,,,,,87,83,4
763,,,,,,,24,24,0
764,,,,,,,0,0,0
765,,,,,,,0,0,0
766,,,,,,,0,0,0
767,,,,,,,0,0,0
768,,,,,,,5,0,5
769,,,,,,,131,113,18
770,,,,,,,609,579,30
771,,,,,,,944,936,8
772,,,,,,,431,423,8
773,,,,,,,247,246,1
774,,,,,,,101,99,2
775,,,,,,,32,32,0
776,,,,,,,0,0,0
777,,,,,,,0,0,0
778,,,,,,,0,0,0
779,,,,,,,0,0,0
780,,,,,,,2,0,2
781,,,,,,,85,56,29
782,,,,,,,617,583,34
783,,,,,,,969,957,12
784,,,,,,,481,472,9
785,,,,,,,233,232,1
786,,,,,,,79,79,0
787,,,,,,,27,27,0
788,,,,,,,7,7,0
789,,,,,,,0,0,0
790,,,,,,,0,0,0
791,,,,,,,0,0,0
792,,,,,,,1,0,1
793,,,,,,,47,28,19
794,,,,,,,428,388,40
795,,,,,,,987,968,19
796,,,,,,,649,642,7
797,,,,,,,251,246,5
798,,,,,,,107,107,0
799,,,,,,,26,26,0
800,,,,,,,4,4,0
801,,,,,,,0,0,0
802,,,,,,,0,0,0
803,,,,,,,0,0,0
804,,,,,,,0,0,0
805,,,,,,,23,0,23
806,,,,,,,419,377,42
807,,,,,,,965,940,25
808,,,,,,,702,695,7
809,,,,,,,292,288,4
810,,,,,,,87,87,0
811,,,,,,,11,11,0
812,,,,,,,1,1,0
813,,,,,,,0,0,0
814,,,,,,,0,0,0
815,,,,,,,0,0,0
816,,,,,,,0,0,0
817,,,,,,,16,0,16
818,,,,,,,349,319,30
819,,,,,,,891,873,18
820,,,,,,,800,792,8
821,,,,,,,336,335,1
822,,,,,,,97,97,0
823,,,,,,,11,11,0
824,,,,,,,0,0,0
825,,,,,,,0,0,0
826,,,,,,,0,0,0
827,,,,,,,0,0,0
828,,,,,,,0,0,0
829,,,,,,,11,0,11
830,,,,,,,272,241,31
831,,,,,,,830,810,20
832,,,,,,,840,828,12
833,,,,,,,466,465,1
834,,,,,,,80,80,0
835,,,,,,,1,1,0
836,,,,,,,0,0,0
837,,,,,,,0,0,0
838,,,,,,,0,0,0
839,,,,,,,0,0,0
840,,,,,,,0,0,0
841,,,,,,,14,0,14
842,,,,,,,310,293,17
843,,,,,,,736,704,32
844,,,,,,,863,853,10
845,,,,,,,442,440,2
846,,,,,,,127,127,0
847,,,,,,,8,8,0
848,,,,,,,0,0,0
849,,,,,,,0,0,0
850,,,,,,,0,0,0
851,,,,,,,0,0,0
852,,,,,,,0,0,0
853,,,,,,,7,0,7
854,,,,,,,207,178,29
855,,,,,,,772,750,22
856,,,,,,,805,783,22
857,,,,,,,520,511,9
858,,,,,,,176,176,0
859,,,,,,,13,13,0
860,,,,,,,0,0,0
861,,,,,,,0,0,0
862,,,,,,,0,0,0
863,,,,,,,0,0,0
864,,,,,,,0,0,0
865,,,,,,,5,0,5
866,,,,,,,146,123,23
867,,,,,,,616,596,20
868,,,,,,,840,808,32
869,,,,,,,712,706,6
870,,,,,,,164,164,0
871,,,,,,,17,17,0
872,,,,,,,0,0,0
873,,,,,,,0,0,0
874,,,,,,,0,0,0
875,,,,,,,0,0,0
876,,,,,,,0,0,0
877,,,,,,,5,0,5
878,,,,,,,155,134,21
879,,,,,,,623,590,33
880,,,,,,,805,791,14
881,,,,,,,609,605,4
882,,,,,,,240,237,3
883,,,,,,,63,63,0
884,,,,,,,0,0,0
885,,,,,,,0,0,0
886,,,,,,,0,0,0
887,,,,,,,0,0,0
888,,,,,,,0,0,0
889,,,,,,,9,0,9
890,,,,,,,202,186,16
891,,,,,,,568,542,26
892,,,,,,,836,812,24
893,,,,,,,586,577,9
894,,,,,,,256,254,2
895,,,,,,,43,43,0
896,,,,,,,0,0,0
897,,,,,,,0,0,0
898,,,,,,,0,0,0
899,,,,,,,0,0,0
900,,,,,,,0,0,0
901,,,,,,,4,0,4
902,,,,,,,135,111,24
903,,,,,,,571,542,29
904,,,,,,,894,876,18
905,,,,,,,705,696,9
906,,,,,,,179,179,0
907,,,,,,,12,12,0
908,,,,,,,0,0,0
909,,,,,,,0,0,0
910,,,,,,,0,0,0
911,,,,,,,0,0,0
912,,,,,,,0,0,0
913,,,,,,,3,0,3
914,,,,,,,102,84,18
915,,,,,,,559,531,28
916,,,,,,,853,825,28
917,,,,,,,759,752,7
918,,,,,,,211,211,0
919,,,,,,,13,13,0
920,,,,,,,0,0,0
921,,,,,,,0,0,0
922,,,,,,,0,0,0
923,,,,,,,0,0,0
924,,,,,,,0,0,0
925,,,,,,,1,0,1
926,,,,,,,48,28,20
927,,,,,,,525,496,29
928,,,,,,,828,810,18
929,,,,,,,746,731,15
930,,,,,,,328,326,2
931,,,,,,,24,24,0
932,,,,,,,0,0,0
933,,,,,,,0,0,0
934,,,,,,,0,0,0
935,,,,,,,0,0,0
936,,,,,,,0,0,0
937,,,,,,,1,0,1
938,,,,,,,51,28,23
939,,,,,,,570,543,27
940,,,,,,,800,771,29
941,,,,,,,807,797,10
942,,,,,,,251,251,0
943,,,,,,,20,20,0
944,,,,,,,0,0,0
945,,,,,,,0,0,0
946,,,,,,,0,0,0
947,,,,,,,0,0,0
948,,,,,,,0,0,0
949,,,,,,,1,0,1
950,,,,,,,38,28,10
951,,,,,,,354,323,31
952,,,,,,,838,815,23
953,,,,,,,732,719,13
954,,,,,,,450,444,6
955,,,,,,,87,87,0
956,,,,,,,0,0,0
957,,,,,,,0,0,0
958,,,,,,,0,0,0
959,,,,,,,0,0,0
960,,,,,,,0,0,0
961,,,,,,,2,0,2
962,,,,,,,65,56,9
963,,,,,,,293,266,27
964,,,,,,,757,723,34
965,,,,,,,934,919,15
966,,,,,,,401,400,1
967,,,,,,,45,45,0
968,,,,,,,3,3,0
969,,,,,,,0,0,0
970,,,,,,,0,0,0
971,,,,,,,0,0,0
972,,,,,,,0,0,0
973,,,,,,,2,0,2
974,,,,,,,49,40,9
975,,,,,,,270,241,29
976,,,,,,,813,786,27
977,,,,,,,943,933,10
978,,,,,,,387,387,0
979,,,,,,,34,34,0
980,,,,,,,2,2,0
981,,,,,,,0,0,0
982,,,,,,,0,0,0
983,,,,,,,0,0,0
984,,,,,,,0,0,0
985,,,,,,,0,0,0
986,,,,,,,16,0,16
987,,,,,,,305,276,29
988,,,,,,,815,793,22
