,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
336,,,,,,,65,0,65
337,,,,,,,53,0,53
338,,,,,,,75,0,75
339,,,,,,,73,0,73
340,,,,,,,57,0,57
341,,,,,,,59,0,59
342,,,,,,,74,0,74
343,,,,,,,70,0,70
344,,,,,,,73,0,73
345,,,,,,,55,0,55
346,,,,,,,68,0,68
347,,,,,,,67,0,67
348,,,,,,,76,0,76
349,,,,,,,65,0,65
350,,,,,,,58,0,58
351,,,,,,,69,0,69
352,,,,,,,83,0,83
353,,,,,,,76,0,76
354,,,,,,,81,2,79
355,,,,,,,76,0,76
356,,,,,,,61,5,56
357,,,,,,,69,1,68
358,,,,,,,59,0,59
359,,,,,,,59,0,59
360,,,,,,,59,0,59
361,,,,,,,67,1,66
362,,,,,,,85,0,85
363,,,,,,,76,0,76
364,,,,,,,70,0,70
365,,,,,,,67,0,67
366,,,,,,,70,0,70
367,,,,,,,72,0,72
368,,,,,,,54,0,54
369,,,,,,,71,0,71
370,,,,,,,65,0,65
371,,,,,,,81,0,81
372,,,,,,,73,0,73
373,,,,,,,66,0,66
374,,,,,,,75,0,75
375,,,,,,,60,0,60
376,,,,,,,73,0,73
377,,,,,,,84,0,84
378,,,,,,,61,0,61
379,,,,,,,64,0,64
380,,,,,,,72,0,72
381,,,,,,,79,0,79
382,,,,,,,77,0,77
383,,,,,,,64,0,64
384,,,,,,,57,0,57
385,,,,,,,69,0,69
386,,,,,,,70,0,70
387,,,,,,,71,0,71
388,,,,,,,63,0,63
389,,,,,,,54,0,54
390,,,,,,,71,0,71
391,,,,,,,75,1,74
392,,,,,,,55,0,55
393,,,,,,,73,0,73
394,,,,,,,66,0,66
395,,,,,,,64,0,64
396,,,,,,,70,0,70
397,,,,,,,65,0,65
398,,,,,,,75,0,75
399,,,,,,,73,0,73
400,,,,,,,58,0,58
401,,,,,,,53,0,53
402,,,,,,,61,0,61
403,,,,,,,56,0,56
404,,,,,,,59,0,59
405,,,,,,,53,0,53
406,,,,,,,72,0,72
407,,,,,,,76,0,76
408,,,,,,,68,0,68
409,,,,,,,78,0,78
410,,,,,,,59,0,59
411,,,,,,,54,0,54
412,,,,,,,68,0,68
413,,,,,,,62,0,62
414,,,,,,,57,0,57
415,,,,,,,75,0,75
416,,,,,,,75,0,75
417,,,,,,,66,0,66
418,,,,,,,72,0,72
419,,,,,,,65,0,65
420,,,,,,,63,0,63
421,,,,,,,76,0,76
422,,,,,,,67,0,67
423,,,,,,,83,0,83
424,,,,,,,65,0,65
425,,,,,,,73,0,73
426,,,,,,,78,0,78
427,,,,,,,71,4,67
428,,,,,,,66,0,66
429,,,,,,,64,0,64
430,,,,,,,73,0,73
431,,,,,,,72,0,72
432,,,,,,,69,0,69
433,,,,,,,59,0,59
434,,,,,,,69,0,69
435,,,,,,,73,1,72
436,,,,,,,65,0,65
437,,,,,,,70,0,70
438,,,,,,,53,0,53
439,,,,,,,56,0,56
440,,,,,,,66,0,66
441,,,,,,,63,0,63
442,,,,,,,53,0,53
443,,,,,,,72,0,72
444,,,,,,,52,0,52
445,,,,,,,68,0,68
446,,,,,,,72,0,72
447,,,,,,,77,0,77
448,,,,,,,79,0,79
449,,,,,,,66,0,66
450,,,,,,,74,0,74
451,,,,,,,72,2,70
452,,,,,,,55,0,55
453,,,,,,,80,0,80
454,,,,,,,64,0,64
455,,,,,,,77,0,77
456,,,,,,,72,0,72
457,,,,,,,66,0,66
458,,,,,,,70,1,69
459,,,,,,,61,0,61
460,,,,,,,66,0,66
461,,,,,,,73,0,73
462,,,,,,,76,0,76
463,,,,,,,71,1,70
464,,,,,,,66,1,65
465,,,,,,,58,0,58
466,,,,,,,52,0,52
467,,,,,,,74,0,74
468,,,,,,,66,0,66
469,,,,,,,72,0,72
470,,,,,,,66,0,66
471,,,,,,,62,0,62
472,,,,,,,80,0,80
473,,,,,,,61,0,61
474,,,,,,,64,0,64
475,,,,,,,64,0,64
476,,,,,,,71,0,71
477,,,,,,,79,0,79
478,,,,,,,68,0,68
479,,,,,,,74,0,74
480,,,,,,,70,0,70
481,,,,,,,55,0,55
482,,,,,,,62,0,62
483,,,,,,,53,0,53
484,,,,,,,64,0,64
485,,,,,,,80,1,79
486,,,,,,,70,0,70
487,,,,,,,74,0,74
488,,,,,,,61,0,61
489,,,,,,,70,0,70
490,,,,,,,56,0,56
491,,,,,,,72,0,72
492,,,,,,,70,0,70
493,,,,,,,67,0,67
494,,,,,,,55,0,55
495,,,,,,,77,0,77
496,,,,,,,71,0,71
497,,,,,,,71,0,71
498,,,,,,,61,0,61
499,,,,,,,71,0,71
500,,,,,,,70,0,70
501,,,,,,,62,0,62
502,,,,,,,71,0,71
503,,,,,,,69,0,69
504,,,,,,,76,0,76
505,,,,,,,80,0,80
506,,,,,,,77,0,77
507,,,,,,,79,2,77
508,,,,,,,63,0,63
509,,,,,,,60,0,60
510,,,,,,,74,0,74
511,,,,,,,70,0,70
512,,,,,,,65,0,65
513,,,,,,,56,0,56
514,,,,,,,60,0,60
515,,,,,,,73,0,73
516,,,,,,,64,0,64
517,,,,,,,68,0,68
518,,,,,,,75,0,75
519,,,,,,,53,0,53
520,,,,,,,58,0,58
521,,,,,,,51,0,51
522,,,,,,,89,0,89
523,,,,,,,76,6,70
524,,,,,,,62,3,59
525,,,,,,,65,0,65
526,,,,,,,58,1,57
527,,,,,,,62,0,62
528,,,,,,,64,0,64
529,,,,,,,51,0,51
530,,,,,,,67,0,67
531,,,,,,,66,0,66
532,,,,,,,71,0,71
533,,,,,,,79,0,79
534,,,,,,,72,3,69
535,,,,,,,75,0,75
536,,,,,,,74,0,74
537,,,,,,,66,0,66
538,,,,,,,70,0,70
539,,,,,,,64,2,62
540,,,,,,,72,0,72
541,,,,,,,78,0,78
542,,,,,,,47,0,47
543,,,,,,,69,0,69
544,,,,,,,78,0,78
545,,,,,,,52,0,52
546,,,,,,,56,0,56
547,,,,,,,69,0,69
548,,,,,,,66,0,66
549,,,,,,,74,0,74
550,,,,,,,56,0,56
551,,,,,,,73,0,73
552,,,,,,,70,0,70
553,,,,,,,72,0,72
554,,,,,,,57,0,57
555,,,,,,,64,0,64
556,,,,,,,61,0,61
557,,,,,,,64,1,63
558,,,,,,,63,0,63
559,,,,,,,62,0,62
560,,,,,,,69,0,69
561,,,,,,,71,0,71
562,,,,,,,69,0,69
563,,,,,,,67,0,67
564,,,,,,,73,0,73
565,,,,,,,69,0,69
566,,,,,,,66,0,66
567,,,,,,,62,0,62
568,,,,,,,80,0,80
569,,,,,,,65,0,65
570,,,,,,,82,0,82
571,,,,,,,67,0,67
572,,,,,,,81,0,81
573,,,,,,,60,0,60
574,,,,,,,67,0,67
575,,,,,,,77,0,77
576,,,,,,,74,0,74
577,,,,,,,64,0,64
578,,,,,,,62,4,58
579,,,,,,,70,0,70
580,,,,,,,49,0,49
581,,,,,,,81,0,81
582,,,,,,,70,0,70
583,,,,,,,68,0,68
584,,,,,,,56,0,56
585,,,,,,,65,0,65
586,,,,,,,52,0,52
587,,,,,,,71,0,71
588,,,,,,,59,0,59
589,,,,,,,92,0,92
590,,,,,,,69,0,69
591,,,,,,,71,0,71
592,,,,,,,66,0,66
593,,,,,,,74,0,74
594,,,,,,,61,0,61
595,,,,,,,74,0,74
596,,,,,,,66,0,66
597,,,,,,,88,0,88
598,,,,,,,75,0,75
599,,,,,,,79,0,79
600,,,,,,,73,3,70
601,,,,,,,56,0,56
602,,,,,,,48,0,48
603,,,,,,,70,0,70
604,,,,,,,77,0,77
605,,,,,,,56,0,56
606,,,,,,,62,0,62
607,,,,,,,63,0,63
608,,,,,,,66,0,66
609,,,,,,,76,0,76
610,,,,,,,57,0,57
611,,,,,,,75,0,75
612,,,,,,,76,0,76
613,,,,,,,53,0,53
614,,,,,,,57,0,57
615,,,,,,,70,0,70
616,,,,,,,74,0,74
617,,,,,,,52,0,52
618,,,,,,,68,1,67
619,,,,,,,56,0,56
620,,,,,,,70,0,70
621,,,,,,,60,0,60
622,,,,,,,65,0,65
623,,,,,,,82,0,82
624,,,,,,,80,0,80
625,,,,,,,65,0,65
626,,,,,,,71,0,71
627,,,,,,,73,0,73
628,,,,,,,71,0,71
629,,,,,,,71,0,71
630,,,,,,,64,0,64
631,,,,,,,84,0,84
632,,,,,,,70,0,70
633,,,,,,,68,0,68
634,,,,,,,78,0,78
635,,,,,,,66,0,66
636,,,,,,,68,0,68
637,,,,,,,74,0,74
638,,,,,,,68,0,68
639,,,,,,,61,0,61
640,,,,,,,68,0,68
641,,,,,,,69,2,67
642,,,,,,,79,0,79
643,,,,,,,56,0,56
644,,,,,,,64,0,64
645,,,,,,,72,0,72
646,,,,,,,57,0,57
647,,,,,,,77,0,77
648,,,,,,,69,0,69
649,,,,,,,72,0,72
650,,,,,,,71,0,71
651,,,,,,,81,4,77
652,,,,,,,55,0,55
653,,,,,,,75,0,75
654,,,,,,,57,0,57
655,,,,,,,65,0,65
656,,,,,,,75,0,75
657,,,,,,,74,0,74
658,,,,,,,55,0,55
659,,,,,,,64,0,64
660,,,,,,,70,0,70
661,,,,,,,55,0,55
662,,,,,,,67,0,67
663,,,,,,,54,1,53
664,,,,,,,60,0,60
665,,,,,,,72,0,72
666,,,,,,,47,0,47
667,,,,,,,61,0,61
668,,,,,,,73,0,73
669,,,,,,,54,0,54
670,,,,,,,63,0,63
671,,,,,,,78,0,78
672,,,,,,,56,0,56
673,,,,,,,60,0,60
674,,,,,,,74,0,74
675,,,,,,,60,0,60
676,,,,,,,75,0,75
677,,,,,,,76,0,76
678,,,,,,,69,0,69
679,,,,,,,63,0,63
680,,,,,,,71,0,71
681,,,,,,,68,1,67
682,,,,,,,70,0,70
683,,,,,,,65,0,65
684,,,,,,,71,0,71
685,,,,,,,68,0,68
686,,,,,,,72,0,72
687,,,,,,,83,4,79
688,,,,,,,73,0,73
689,,,,,,,72,0,72
690,,,,,,,53,0,53
691,,,,,,,80,0,80
692,,,,,,,46,0,46
693,,,,,,,77,0,77
694,,,,,,,62,1,61
695,,,,,,,55,0,55
696,,,,,,,71,0,71
697,,,,,,,62,0,62
698,,,,,,,63,0,63
699,,,,,,,63,0,63
700,,,,,,,76,0,76
701,,,,,,,73,0,73
702,,,,,,,71,0,71
703,,,,,,,64,0,64
704,,,,,,,63,0,63
705,,,,,,,65,0,65
706,,,,,,,74,0,74
707,,,,,,,56,0,56
708,,,,,,,59,0,59
709,,,,,,,72,0,72
710,,,,,,,61,0,61
711,,,,,,,60,0,60
712,,,,,,,69,0,69
713,,,,,,,61,0,61
714,,,,,,,75,0,75
715,,,,,,,74,0,74
716,,,,,,,60,0,60
717,,,,,,,48,0,48
718,,,,,,,60,0,60
719,,,,,,,66,0,66
720,,,,,,,70,0,70
721,,,,,,,54,0,54
722,,,,,,,71,0,71
723,,,,,,,82,0,82
724,,,,,,,64,0,64
725,,,,,,,66,0,66
726,,,,,,,75,1,74
727,,,,,,,60,0,60
728,,,,,,,67,0,67
729,,,,,,,75,0,75
730,,,,,,,68,1,67
731,,,,,,,54,0,54
732,,,,,,,65,0,65
733,,,,,,,60,0,60
734,,,,,,,76,0,76
735,,,,,,,75,5,70
736,,,,,,,65,0,65
737,,,,,,,64,0,64
738,,,,,,,69,0,69
739,,,,,,,72,0,72
740,,,,,,,68,0,68
741,,,,,,,59,0,59
742,,,,,,,79,0,79
743,,,,,,,56,0,56
744,,,,,,,72,0,72
745,,,,,,,61,0,61
746,,,,,,,74,0,74
747,,,,,,,71,3,68
748,,,,,,,58,0,58
749,,,,,,,65,0,65
750,,,,,,,76,1,75
751,,,,,,,64,0,64
752,,,,,,,56,0,56
753,,,,,,,61,0,61
754,,,,,,,57,0,57
755,,,,,,,79,0,79
756,,,,,,,73,0,73
757,,,,,,,70,0,70
758,,,,,,,60,0,60
759,,,,,,,67,0,67
760,,,,,,,73,0,73
761,,,,,,,76,1,75
762,,,,,,,83,1,82
763,,,,,,,68,0,68
764,,,,,,,64,0,64
765,,,,,,,73,0,73
766,,,,,,,79,0,79
767,,,,,,,57,1,56
768,,,,,,,77,0,77
769,,,,,,,76,1,75
770,,,,,,,83,0,83
771,,,,,,,55,0,55
772,,,,,,,60,0,60
773,,,,,,,56,0,56
774,,,,,,,73,0,73
775,,,,,,,63,0,63
776,,,,,,,73,4,69
777,,,,,,,61,0,61
778,,,,,,,59,0,59
779,,,,,,,66,0,66
780,,,,,,,69,0,69
781,,,,,,,72,0,72
782,,,,,,,77,0,77
783,,,,,,,65,1,64
784,,,,,,,73,0,73
785,,,,,,,56,0,56
786,,,,,,,64,0,64
787,,,,,,,58,0,58
788,,,,,,,57,1,56
789,,,,,,,60,0,60
790,,,,,,,78,0,78
791,,,,,,,74,0,74
792,,,,,,,66,0,66
793,,,,,,,47,0,47
794,,,,,,,61,0,61
795,,,,,,,72,0,72
796,,,,,,,74,0,74
797,,,,,,,67,0,67
798,,,,,,,79,0,79
799,,,,,,,69,0,69
800,,,,,,,65,0,65
801,,,,,,,77,0,77
802,,,,,,,50,0,50
803,,,,,,,82,0,82
804,,,,,,,59,0,59
805,,,,,,,65,0,65
806,,,,,,,77,0,77
807,,,,,,,64,2,62
808,,,,,,,72,0,72
809,,,,,,,72,2,70
810,,,,,,,60,0,60
811,,,,,,,82,2,80
812,,,,,,,67,0,67
813,,,,,,,69,0,69
814,,,,,,,59,0,59
815,,,,,,,64,0,64
816,,,,,,,67,0,67
817,,,,,,,76,0,76
818,,,,,,,76,0,76
819,,,,,,,64,0,64
820,,,,,,,45,0,45
821,,,,,,,77,0,77
822,,,,,,,62,0,62
823,,,,,,,72,0,72
824,,,,,,,61,0,61
825,,,,,,,50,0,50
826,,,,,,,68,0,68
827,,,,,,,67,0,67
828,,,,,,,54,0,54
829,,,,,,,70,0,70
830,,,,,,,51,0,51
831,,,,,,,64,0,64
832,,,,,,,68,0,68
833,,,,,,,64,0,64
834,,,,,,,63,0,63
835,,,,,,,74,1,73
836,,,,,,,60,0,60
837,,,,,,,61,0,61
838,,,,,,,73,0,73
839,,,,,,,73,0,73
840,,,,,,,68,0,68
841,,,,,,,62,0,62
842,,,,,,,62,0,62
843,,,,,,,79,0,79
844,,,,,,,85,0,85
845,,,,,,,74,5,69
846,,,,,,,52,0,52
847,,,,,,,67,0,67
848,,,,,,,65,0,65
849,,,,,,,63,0,63
850,,,,,,,55,0,55
851,,,,,,,67,0,67
852,,,,,,,61,0,61
853,,,,,,,71,0,71
854,,,,,,,70,0,70
855,,,,,,,61,0,61
856,,,,,,,64,0,64
857,,,,,,,64,0,64
858,,,,,,,65,0,65
859,,,,,,,57,0,57
860,,,,,,,65,0,65
861,,,,,,,62,0,62
862,,,,,,,62,0,62
863,,,,,,,70,0,70
864,,,,,,,58,0,58
865,,,,,,,69,0,69
866,,,,,,,67,0,67
867,,,,,,,70,0,70
868,,,,,,,79,1,78
869,,,,,,,51,1,50
870,,,,,,,68,0,68
871,,,,,,,65,0,65
872,,,,,,,62,0,62
873,,,,,,,77,0,77
874,,,,,,,82,0,82
875,,,,,,,63,0,63
876,,,,,,,55,0,55
877,,,,,,,62,0,62
878,,,,,,,59,0,59
879,,,,,,,61,0,61
880,,,,,,,66,0,66
881,,,,,,,75,0,75
882,,,,,,,72,0,72
883,,,,,,,74,0,74
884,,,,,,,54,0,54
885,,,,,,,66,0,66
886,,,,,,,59,0,59
887,,,,,,,80,0,80
888,,,,,,,67,0,67
889,,,,,,,57,0,57
890,,,,,,,73,0,73
891,,,,,,,68,3,65
892,,,,,,,67,0,67
893,,,,,,,79,0,79
894,,,,,,,64,1,63
895,,,,,,,69,0,69
896,,,,,,,77,0,77
897,,,,,,,52,0,52
898,,,,,,,71,0,71
899,,,,,,,70,0,70
900,,,,,,,64,0,64
901,,,,,,,76,0,76
902,,,,,,,61,0,61
903,,,,,,,67,1,66
904,,,,,,,56,0,56
905,,,,,,,65,1,64
906,,,,,,,80,0,80
907,,,,,,,60,0,60
908,,,,,,,68,0,68
909,,,,,,,70,0,70
910,,,,,,,65,0,65
911,,,,,,,62,0,62
912,,,,,,,60,0,60
913,,,,,,,74,0,74
914,,,,,,,74,0,74
915,,,,,,,80,0,80
916,,,,,,,82,2,80
917,,,,,,,52,0,52
918,,,,,,,63,0,63
919,,,,,,,76,0,76
920,,,,,,,75,0,75
921,,,,,,,68,0,68
922,,,,,,,57,0,57
923,,,,,,,61,0,61
924,,,,,,,65,0,65
925,,,,,,,61,0,61
926,,,,,,,66,0,66
927,,,,,,,60,0,60
928,,,,,,,58,0,58
929,,,,,,,64,0,64
930,,,,,,,68,0,68
931,,,,,,,63,0,63
932,,,,,,,68,0,68
933,,,,,,,80,0,80
934,,,,,,,68,0,68
935,,,,,,,76,1,75
936,,,,,,,59,0,59
937,,,,,,,64,0,64
938,,,,,,,74,0,74
939,,,,,,,73,0,73
940,,,,,,,66,0,66
941,,,,,,,76,0,76
942,,,,,,,72,0,72
943,,,,,,,69,3,66
944,,,,,,,71,0,71
945,,,,,,,65,0,65
946,,,,,,,72,0,72
947,,,,,,,67,0,67
948,,,,,,,69,0,69
949,,,,,,,47,0,47
950,,,,,,,62,0,62
951,,,,,,,79,0,79
952,,,,,,,73,0,73
953,,,,,,,67,0,67
954,,,,,,,64,0,64
955,,,,,,,66,0,66
956,,,,,,,79,0,79
957,,,,,,,61,0,61
958,,,,,,,71,0,71
959,,,,,,,56,0,56
960,,,,,,,70,0,70
961,,,,,,,56,0,56
962,,,,,,,66,0,66
963,,,,,,,75,0,75
964,,,,,,,65,1,64
965,,,,,,,71,0,71
966,,,,,,,66,0,66
967,,,,,,,66,0,66
968,,,,,,,70,0,70
969,,,,,,,61,0,61
970,,,,,,,70,0,70
971,,,,,,,59,0,59
972,,,,,,,64,0,64
973,,,,,,,78,0,78
974,,,,,,,81,0,81
975,,,,,,,69,0,69
976,,,,,,,67,0,67
977,,,,,,,57,0,57
978,,,,,,,56,0,56
979,,,,,,,83,0,83
980,,,,,,,60,0,60
981,,,,,,,71,0,71
982,,,,,,,73,0,73
983,,,,,,,55,0,55
984,,,,,,,59,0,59
985,,,,,,,66,0,66
986,,,,,,,54,0,54
987,,,,,,,67,0,67
988,,,,,,,76,0,76
989,,,,,,,78,0,78
