,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
110,,,,,,,64,0,64
111,,,,,,,73,0,73
112,,,,,,,58,0,58
113,,,,,,,67,0,67
114,,,,,,,63,0,63
115,,,,,,,64,0,64
116,,,,,,,62,0,62
117,,,,,,,53,0,53
118,,,,,,,76,0,76
119,,,,,,,66,0,66
120,,,,,,,67,0,67
121,,,,,,,71,0,71
122,,,,,,,58,0,58
123,,,,,,,67,0,67
124,,,,,,,67,0,67
125,,,,,,,63,0,63
126,,,,,,,63,0,63
127,,,,,,,63,0,63
128,,,,,,,67,0,67
129,,,,,,,63,0,63
130,,,,,,,77,0,77
131,,,,,,,55,0,55
132,,,,,,,66,0,66
133,,,,,,,77,0,77
134,,,,,,,71,0,71
135,,,,,,,67,0,67
136,,,,,,,63,0,63
137,,,,,,,67,0,67
138,,,,,,,58,0,58
139,,,,,,,66,0,66
140,,,,,,,68,0,68
141,,,,,,,73,0,73
142,,,,,,,68,0,68
143,,,,,,,71,0,71
144,,,,,,,66,0,66
145,,,,,,,75,0,75
146,,,,,,,59,0,59
147,,,,,,,54,0,54
148,,,,,,,68,0,68
149,,,,,,,75,0,75
150,,,,,,,68,0,68
151,,,,,,,66,0,66
152,,,,,,,83,0,83
153,,,,,,,71,0,71
154,,,,,,,64,0,64
155,,,,,,,75,0,75
156,,,,,,,63,0,63
157,,,,,,,88,0,88
158,,,,,,,64,0,64
159,,,,,,,67,0,67
160,,,,,,,69,0,69
161,,,,,,,52,0,52
162,,,,,,,49,0,49
163,,,,,,,85,0,85
164,,,,,,,68,0,68
165,,,,,,,58,0,58
166,,,,,,,68,0,68
167,,,,,,,68,0,68
168,,,,,,,51,0,51
169,,,,,,,63,0,63
170,,,,,,,64,0,64
171,,,,,,,59,0,59
172,,,,,,,71,0,71
173,,,,,,,70,0,70
174,,,,,,,52,0,52
175,,,,,,,72,0,72
176,,,,,,,59,0,59
177,,,,,,,59,0,59
178,,,,,,,65,0,65
179,,,,,,,66,0,66
180,,,,,,,69,0,69
181,,,,,,,61,0,61
182,,,,,,,54,0,54
183,,,,,,,63,0,63
184,,,,,,,73,0,73
185,,,,,,,55,0,55
186,,,,,,,66,0,66
187,,,,,,,61,0,61
188,,,,,,,63,0,63
189,,,,,,,62,0,62
190,,,,,,,60,0,60
191,,,,,,,76,0,76
192,,,,,,,65,0,65
193,,,,,,,77,0,77
194,,,,,,,60,0,60
195,,,,,,,53,0,53
196,,,,,,,65,0,65
197,,,,,,,67,0,67
198,,,,,,,72,0,72
199,,,,,,,61,0,61
200,,,,,,,69,0,69
201,,,,,,,63,0,63
202,,,,,,,75,0,75
203,,,,,,,62,0,62
204,,,,,,,60,0,60
205,,,,,,,59,0,59
206,,,,,,,62,0,62
207,,,,,,,64,0,64
208,,,,,,,72,0,72
209,,,,,,,75,0,75
210,,,,,,,64,0,64
211,,,,,,,55,0,55
212,,,,,,,62,0,62
213,,,,,,,77,0,77
214,,,,,,,71,0,71
215,,,,,,,56,0,56
216,,,,,,,77,0,77
217,,,,,,,59,0,59
218,,,,,,,57,0,57
219,,,,,,,67,0,67
220,,,,,,,60,0,60
221,,,,,,,76,0,76
222,,,,,,,64,0,64
223,,,,,,,78,0,78
224,,,,,,,56,0,56
225,,,,,,,53,0,53
226,,,,,,,70,0,70
227,,,,,,,76,0,76
228,,,,,,,57,0,57
229,,,,,,,65,0,65
230,,,,,,,58,0,58
231,,,,,,,67,0,67
232,,,,,,,86,0,86
233,,,,,,,77,0,77
234,,,,,,,50,0,50
235,,,,,,,70,0,70
236,,,,,,,57,0,57
237,,,,,,,63,0,63
238,,,,,,,73,0,73
239,,,,,,,64,0,64
240,,,,,,,56,0,56
241,,,,,,,55,0,55
242,,,,,,,69,0,69
243,,,,,,,77,0,77
244,,,,,,,65,0,65
245,,,,,,,57,0,57
246,,,,,,,82,0,82
247,,,,,,,69,0,69
248,,,,,,,53,0,53
249,,,,,,,72,0,72
250,,,,,,,67,0,67
251,,,,,,,64,0,64
252,,,,,,,76,0,76
253,,,,,,,74,0,74
254,,,,,,,64,0,64
255,,,,,,,62,0,62
256,,,,,,,61,0,61
257,,,,,,,63,0,63
258,,,,,,,58,0,58
259,,,,,,,51,0,51
260,,,,,,,72,0,72
261,,,,,,,58,0,58
262,,,,,,,79,0,79
263,,,,,,,75,0,75
264,,,,,,,60,0,60
265,,,,,,,63,0,63
266,,,,,,,78,0,78
267,,,,,,,64,0,64
268,,,,,,,75,0,75
269,,,,,,,53,0,53
270,,,,,,,67,0,67
271,,,,,,,68,0,68
272,,,,,,,70,0,70
273,,,,,,,68,0,68
274,,,,,,,57,0,57
275,,,,,,,63,0,63
276,,,,,,,66,0,66
277,,,,,,,70,0,70
278,,,,,,,63,0,63
279,,,,,,,85,0,85
280,,,,,,,76,0,76
281,,,,,,,63,0,63
282,,,,,,,76,0,76
283,,,,,,,82,0,82
284,,,,,,,48,0,48
285,,,,,,,63,0,63
286,,,,,,,80,0,80
287,,,,,,,63,0,63
288,,,,,,,63,0,63
289,,,,,,,62,0,62
290,,,,,,,58,0,58
291,,,,,,,63,0,63
292,,,,,,,56,0,56
293,,,,,,,69,0,69
294,,,,,,,80,0,80
295,,,,,,,70,0,70
296,,,,,,,69,0,69
297,,,,,,,62,0,62
298,,,,,,,69,0,69
299,,,,,,,56,0,56
300,,,,,,,63,0,63
301,,,,,,,66,0,66
302,,,,,,,50,0,50
303,,,,,,,68,0,68
304,,,,,,,62,0,62
305,,,,,,,65,0,65
306,,,,,,,54,0,54
307,,,,,,,75,0,75
308,,,,,,,58,0,58
309,,,,,,,56,0,56
310,,,,,,,73,0,73
311,,,,,,,64,0,64
312,,,,,,,66,0,66
313,,,,,,,67,0,67
314,,,,,,,76,0,76
315,,,,,,,71,0,71
316,,,,,,,55,0,55
317,,,,,,,64,0,64
318,,,,,,,72,0,72
319,,,,,,,58,0,58
320,,,,,,,66,0,66
321,,,,,,,74,0,74
322,,,,,,,55,0,55
323,,,,,,,58,0,58
324,,,,,,,65,0,65
325,,,,,,,70,0,70
326,,,,,,,62,0,62
327,,,,,,,56,0,56
328,,,,,,,52,0,52
329,,,,,,,57,0,57
330,,,,,,,73,0,73
331,,,,,,,71,0,71
332,,,,,,,70,0,70
333,,,,,,,55,0,55
334,,,,,,,69,0,69
335,,,,,,,68,0,68
336,,,,,,,60,0,60
337,,,,,,,80,0,80
338,,,,,,,71,0,71
339,,,,,,,57,0,57
340,,,,,,,69,0,69
341,,,,,,,64,0,64
342,,,,,,,58,0,58
343,,,,,,,58,0,58
344,,,,,,,67,0,67
345,,,,,,,72,0,72
346,,,,,,,53,0,53
347,,,,,,,64,0,64
348,,,,,,,66,0,66
349,,,,,,,68,0,68
350,,,,,,,77,0,77
351,,,,,,,54,0,54
352,,,,,,,54,0,54
353,,,,,,,55,0,55
354,,,,,,,67,0,67
355,,,,,,,52,0,52
356,,,,,,,74,0,74
357,,,,,,,53,0,53
358,,,,,,,68,0,68
359,,,,,,,68,0,68
360,,,,,,,72,0,72
361,,,,,,,60,0,60
362,,,,,,,56,0,56
363,,,,,,,73,0,73
364,,,,,,,57,0,57
365,,,,,,,55,0,55
366,,,,,,,71,0,71
367,,,,,,,61,0,61
368,,,,,,,45,0,45
369,,,,,,,69,0,69
370,,,,,,,64,0,64
371,,,,,,,60,0,60
372,,,,,,,55,0,55
373,,,,,,,50,0,50
374,,,,,,,85,0,85
375,,,,,,,70,0,70
376,,,,,,,89,0,89
377,,,,,,,51,0,51
378,,,,,,,66,0,66
379,,,,,,,62,0,62
380,,,,,,,77,0,77
381,,,,,,,67,0,67
382,,,,,,,59,0,59
383,,,,,,,82,0,82
384,,,,,,,64,0,64
385,,,,,,,66,0,66
386,,,,,,,65,0,65
387,,,,,,,74,0,74
388,,,,,,,68,0,68
389,,,,,,,64,0,64
390,,,,,,,56,0,56
391,,,,,,,78,0,78
392,,,,,,,47,0,47
393,,,,,,,55,0,55
394,,,,,,,53,0,53
395,,,,,,,71,0,71
396,,,,,,,58,0,58
397,,,,,,,60,0,60
398,,,,,,,68,0,68
399,,,,,,,59,0,59
400,,,,,,,68,0,68
401,,,,,,,73,0,73
402,,,,,,,73,0,73
403,,,,,,,59,0,59
404,,,,,,,69,0,69
405,,,,,,,81,0,81
406,,,,,,,56,0,56
407,,,,,,,64,0,64
408,,,,,,,51,0,51
409,,,,,,,62,0,62
410,,,,,,,78,0,78
411,,,,,,,66,0,66
412,,,,,,,61,0,61
413,,,,,,,70,0,70
414,,,,,,,74,0,74
415,,,,,,,68,0,68
416,,,,,,,76,0,76
417,,,,,,,68,0,68
418,,,,,,,70,0,70
419,,,,,,,75,0,75
420,,,,,,,57,0,57
421,,,,,,,59,0,59
422,,,,,,,68,0,68
423,,,,,,,57,0,57
424,,,,,,,58,0,58
425,,,,,,,69,0,69
426,,,,,,,62,0,62
427,,,,,,,76,0,76
428,,,,,,,72,0,72
429,,,,,,,78,0,78
430,,,,,,,63,0,63
431,,,,,,,67,0,67
432,,,,,,,69,0,69
433,,,,,,,62,0,62
434,,,,,,,55,0,55
435,,,,,,,85,0,85
436,,,,,,,80,0,80
437,,,,,,,55,0,55
438,,,,,,,57,0,57
439,,,,,,,67,0,67
440,,,,,,,64,0,64
441,,,,,,,79,0,79
442,,,,,,,70,0,70
443,,,,,,,77,0,77
444,,,,,,,71,0,71
445,,,,,,,57,0,57
446,,,,,,,75,0,75
447,,,,,,,73,0,73
448,,,,,,,71,0,71
449,,,,,,,60,0,60
450,,,,,,,62,0,62
451,,,,,,,57,0,57
452,,,,,,,55,0,55
453,,,,,,,69,0,69
454,,,,,,,71,0,71
455,,,,,,,61,0,61
456,,,,,,,68,0,68
457,,,,,,,66,0,66
458,,,,,,,48,0,48
459,,,,,,,72,0,72
460,,,,,,,65,0,65
461,,,,,,,67,0,67
462,,,,,,,93,0,93
463,,,,,,,65,0,65
464,,,,,,,74,0,74
465,,,,,,,60,0,60
466,,,,,,,61,0,61
467,,,,,,,60,0,60
468,,,,,,,67,0,67
469,,,,,,,67,0,67
470,,,,,,,81,0,81
471,,,,,,,63,0,63
472,,,,,,,61,0,61
473,,,,,,,59,0,59
474,,,,,,,63,0,63
475,,,,,,,67,0,67
476,,,,,,,57,0,57
477,,,,,,,62,0,62
478,,,,,,,63,0,63
479,,,,,,,60,0,60
480,,,,,,,65,0,65
481,,,,,,,54,0,54
482,,,,,,,59,0,59
483,,,,,,,69,0,69
484,,,,,,,83,0,83
485,,,,,,,66,0,66
486,,,,,,,59,0,59
487,,,,,,,83,0,83
488,,,,,,,57,0,57
489,,,,,,,66,0,66
490,,,,,,,54,0,54
491,,,,,,,61,0,61
492,,,,,,,64,0,64
493,,,,,,,82,0,82
494,,,,,,,69,0,69
495,,,,,,,61,0,61
496,,,,,,,66,0,66
497,,,,,,,64,0,64
498,,,,,,,60,0,60
499,,,,,,,76,0,76
500,,,,,,,82,0,82
501,,,,,,,82,0,82
502,,,,,,,63,0,63
503,,,,,,,59,0,59
504,,,,,,,65,0,65
505,,,,,,,61,0,61
506,,,,,,,65,0,65
507,,,,,,,71,0,71
508,,,,,,,65,0,65
509,,,,,,,56,0,56
510,,,,,,,63,0,63
511,,,,,,,65,0,65
512,,,,,,,74,0,74
513,,,,,,,77,0,77
514,,,,,,,67,0,67
515,,,,,,,76,0,76
516,,,,,,,68,0,68
517,,,,,,,56,0,56
518,,,,,,,65,0,65
519,,,,,,,62,0,62
520,,,,,,,59,0,59
521,,,,,,,71,0,71
522,,,,,,,58,0,58
523,,,,,,,48,0,48
524,,,,,,,62,0,62
525,,,,,,,57,0,57
526,,,,,,,61,0,61
527,,,,,,,72,0,72
528,,,,,,,78,0,78
529,,,,,,,64,0,64
530,,,,,,,70,0,70
531,,,,,,,77,0,77
532,,,,,,,58,0,58
533,,,,,,,57,0,57
534,,,,,,,67,0,67
535,,,,,,,57,0,57
536,,,,,,,78,0,78
537,,,,,,,50,0,50
538,,,,,,,60,0,60
539,,,,,,,53,0,53
540,,,,,,,75,0,75
541,,,,,,,60,0,60
542,,,,,,,51,0,51
543,,,,,,,76,0,76
544,,,,,,,69,0,69
545,,,,,,,83,0,83
546,,,,,,,69,0,69
547,,,,,,,59,0,59
548,,,,,,,67,0,67
549,,,,,,,64,0,64
550,,,,,,,65,0,65
551,,,,,,,68,0,68
552,,,,,,,57,0,57
553,,,,,,,63,0,63
554,,,,,,,58,0,58
555,,,,,,,57,0,57
556,,,,,,,74,0,74
557,,,,,,,74,0,74
558,,,,,,,69,0,69
559,,,,,,,71,0,71
560,,,,,,,60,0,60
561,,,,,,,75,0,75
562,,,,,,,63,0,63
563,,,,,,,66,0,66
564,,,,,,,61,0,61
565,,,,,,,61,0,61
566,,,,,,,52,0,52
567,,,,,,,72,0,72
568,,,,,,,64,0,64
569,,,,,,,52,0,52
570,,,,,,,67,0,67
571,,,,,,,72,0,72
572,,,,,,,63,0,63
573,,,,,,,84,0,84
574,,,,,,,65,0,65
575,,,,,,,71,0,71
576,,,,,,,79,0,79
577,,,,,,,64,0,64
578,,,,,,,50,0,50
579,,,,,,,57,0,57
580,,,,,,,63,0,63
581,,,,,,,65,0,65
582,,,,,,,65,0,65
583,,,,,,,64,0,64
584,,,,,,,70,0,70
585,,,,,,,67,0,67
586,,,,,,,73,0,73
587,,,,,,,63,0,63
588,,,,,,,70,0,70
589,,,,,,,69,0,69
590,,,,,,,77,0,77
591,,,,,,,74,0,74
592,,,,,,,68,0,68
593,,,,,,,54,0,54
594,,,,,,,59,0,59
595,,,,,,,63,0,63
596,,,,,,,61,0,61
597,,,,,,,66,0,66
598,,,,,,,64,0,64
599,,,,,,,67,0,67
600,,,,,,,72,0,72
601,,,,,,,64,0,64
602,,,,,,,67,0,67
603,,,,,,,80,0,80
604,,,,,,,71,0,71
605,,,,,,,66,0,66
606,,,,,,,75,0,75
607,,,,,,,69,0,69
608,,,,,,,69,0,69
609,,,,,,,70,0,70
610,,,,,,,63,0,63
611,,,,,,,78,0,78
612,,,,,,,64,0,64
613,,,,,,,58,0,58
614,,,,,,,59,0,59
615,,,,,,,70,0,70
616,,,,,,,60,0,60
617,,,,,,,73,0,73
618,,,,,,,64,0,64
619,,,,,,,77,0,77
620,,,,,,,61,0,61
621,,,,,,,67,0,67
622,,,,,,,74,0,74
623,,,,,,,82,0,82
624,,,,,,,64,0,64
625,,,,,,,48,0,48
626,,,,,,,70,0,70
627,,,,,,,69,0,69
628,,,,,,,74,0,74
629,,,,,,,53,0,53
630,,,,,,,70,0,70
631,,,,,,,61,0,61
632,,,,,,,65,0,65
633,,,,,,,62,0,62
634,,,,,,,64,0,64
635,,,,,,,66,0,66
636,,,,,,,69,0,69
637,,,,,,,65,0,65
638,,,,,,,71,0,71
639,,,,,,,69,0,69
640,,,,,,,59,0,59
641,,,,,,,72,0,72
642,,,,,,,49,0,49
643,,,,,,,58,0,58
644,,,,,,,74,0,74
645,,,,,,,60,0,60
646,,,,,,,62,0,62
647,,,,,,,74,0,74
648,,,,,,,79,0,79
649,,,,,,,54,0,54
650,,,,,,,56,0,56
651,,,,,,,64,0,64
652,,,,,,,72,0,72
653,,,,,,,62,0,62
654,,,,,,,68,0,68
655,,,,,,,62,0,62
656,,,,,,,75,0,75
657,,,,,,,71,0,71
658,,,,,,,60,0,60
659,,,,,,,55,0,55
660,,,,,,,71,0,71
661,,,,,,,66,0,66
662,,,,,,,74,0,74
663,,,,,,,64,0,64
664,,,,,,,70,0,70
665,,,,,,,75,0,75
666,,,,,,,55,0,55
667,,,,,,,60,0,60
668,,,,,,,54,0,54
669,,,,,,,55,0,55
670,,,,,,,69,0,69
671,,,,,,,79,0,79
672,,,,,,,62,0,62
673,,,,,,,70,0,70
674,,,,,,,58,0,58
675,,,,,,,72,0,72
676,,,,,,,63,0,63
677,,,,,,,61,0,61
678,,,,,,,58,0,58
679,,,,,,,55,0,55
680,,,,,,,68,0,68
681,,,,,,,70,0,70
682,,,,,,,66,0,66
683,,,,,,,44,0,44
684,,,,,,,76,0,76
685,,,,,,,73,0,73
686,,,,,,,66,0,66
687,,,,,,,63,0,63
688,,,,,,,72,0,72
689,,,,,,,62,0,62
690,,,,,,,73,0,73
691,,,,,,,76,0,76
692,,,,,,,49,0,49
693,,,,,,,71,0,71
694,,,,,,,59,0,59
695,,,,,,,53,0,53
696,,,,,,,76,0,76
697,,,,,,,73,0,73
698,,,,,,,65,0,65
699,,,,,,,55,0,55
700,,,,,,,64,0,64
701,,,,,,,68,0,68
702,,,,,,,67,0,67
703,,,,,,,60,0,60
704,,,,,,,78,0,78
705,,,,,,,65,0,65
706,,,,,,,71,0,71
707,,,,,,,58,0,58
708,,,,,,,55,0,55
709,,,,,,,55,0,55
710,,,,,,,58,0,58
711,,,,,,,76,0,76
712,,,,,,,52,0,52
713,,,,,,,76,0,76
714,,,,,,,69,0,69
715,,,,,,,74,0,74
716,,,,,,,66,0,66
717,,,,,,,69,0,69
718,,,,,,,70,0,70
719,,,,,,,60,0,60
720,,,,,,,70,0,70
721,,,,,,,65,0,65
722,,,,,,,69,0,69
723,,,,,,,65,0,65
724,,,,,,,65,0,65
725,,,,,,,66,0,66
726,,,,,,,63,0,63
727,,,,,,,63,0,63
728,,,,,,,77,0,77
729,,,,,,,75,0,75
730,,,,,,,60,0,60
731,,,,,,,68,0,68
732,,,,,,,60,0,60
733,,,,,,,67,0,67
734,,,,,,,41,0,41
735,,,,,,,63,0,63
736,,,,,,,59,0,59
737,,,,,,,78,0,78
738,,,,,,,59,0,59
739,,,,,,,64,0,64
740,,,,,,,68,0,68
741,,,,,,,62,0,62
742,,,,,,,74,0,74
743,,,,,,,57,0,57
744,,,,,,,73,0,73
745,,,,,,,72,0,72
746,,,,,,,56,0,56
747,,,,,,,47,0,47
748,,,,,,,49,0,49
749,,,,,,,54,0,54
750,,,,,,,75,0,75
751,,,,,,,66,0,66
752,,,,,,,51,0,51
753,,,,,,,73,0,73
754,,,,,,,58,0,58
755,,,,,,,56,0,56
756,,,,,,,45,0,45
757,,,,,,,66,0,66
758,,,,,,,72,0,72
759,,,,,,,72,0,72
760,,,,,,,69,0,69
761,,,,,,,64,0,64
762,,,,,,,62,0,62
763,,,,,,,71,0,71
764,,,,,,,52,0,52
765,,,,,,,61,0,61
766,,,,,,,77,0,77
767,,,,,,,49,0,49
768,,,,,,,61,0,61
769,,,,,,,67,0,67
770,,,,,,,73,0,73
771,,,,,,,67,0,67
772,,,,,,,55,0,55
773,,,,,,,60,0,60
774,,,,,,,63,0,63
775,,,,,,,83,0,83
776,,,,,,,68,0,68
777,,,,,,,77,0,77
778,,,,,,,58,0,58
779,,,,,,,50,0,50
780,,,,,,,55,0,55
781,,,,,,,59,0,59
782,,,,,,,74,0,74
783,,,,,,,72,0,72
784,,,,,,,79,0,79
785,,,,,,,69,0,69
786,,,,,,,76,0,76
787,,,,,,,53,0,53
788,,,,,,,59,0,59
789,,,,,,,68,0,68
790,,,,,,,70,0,70
791,,,,,,,66,0,66
792,,,,,,,74,0,74
793,,,,,,,58,0,58
794,,,,,,,61,0,61
795,,,,,,,75,0,75
796,,,,,,,51,0,51
797,,,,,,,61,0,61
798,,,,,,,57,0,57
799,,,,,,,66,0,66
800,,,,,,,83,0,83
801,,,,,,,63,0,63
802,,,,,,,64,0,64
803,,,,,,,58,0,58
804,,,,,,,84,0,84
805,,,,,,,72,0,72
806,,,,,,,69,0,69
807,,,,,,,79,0,79
808,,,,,,,71,0,71
809,,,,,,,58,0,58
810,,,,,,,80,0,80
811,,,,,,,63,0,63
812,,,,,,,79,0,79
813,,,,,,,60,0,60
814,,,,,,,46,0,46
815,,,,,,,62,0,62
816,,,,,,,60,0,60
817,,,,,,,60,0,60
818,,,,,,,73,0,73
819,,,,,,,66,0,66
820,,,,,,,50,0,50
821,,,,,,,63,0,63
822,,,,,,,63,0,63
823,,,,,,,60,0,60
824,,,,,,,70,0,70
825,,,,,,,83,0,83
826,,,,,,,63,0,63
827,,,,,,,68,0,68
828,,,,,,,61,0,61
829,,,,,,,66,0,66
830,,,,,,,59,0,59
831,,,,,,,72,0,72
832,,,,,,,64,0,64
833,,,,,,,59,0,59
834,,,,,,,67,0,67
835,,,,,,,67,0,67
836,,,,,,,71,0,71
837,,,,,,,48,0,48
838,,,,,,,64,0,64
839,,,,,,,57,0,57
840,,,,,,,65,0,65
841,,,,,,,69,0,69
842,,,,,,,65,0,65
843,,,,,,,65,0,65
844,,,,,,,71,0,71
845,,,,,,,69,0,69
846,,,,,,,77,0,77
847,,,,,,,65,0,65
848,,,,,,,64,0,64
849,,,,,,,70,0,70
850,,,,,,,78,0,78
851,,,,,,,52,0,52
852,,,,,,,72,0,72
853,,,,,,,63,0,63
854,,,,,,,76,0,76
855,,,,,,,71,0,71
856,,,,,,,68,0,68
857,,,,,,,63,0,63
858,,,,,,,64,0,64
859,,,,,,,67,0,67
860,,,,,,,64,0,64
861,,,,,,,83,0,83
862,,,,,,,59,0,59
863,,,,,,,67,0,67
864,,,,,,,71,0,71
865,,,,,,,47,0,47
866,,,,,,,80,0,80
867,,,,,,,86,0,86
868,,,,,,,74,0,74
869,,,,,,,71,0,71
870,,,,,,,80,0,80
871,,,,,,,81,0,81
872,,,,,,,52,0,52
873,,,,,,,68,0,68
874,,,,,,,63,0,63
875,,,,,,,63,0,63
876,,,,,,,69,0,69
877,,,,,,,71,0,71
878,,,,,,,63,0,63
879,,,,,,,63,0,63
880,,,,,,,70,0,70
881,,,,,,,67,0,67
882,,,,,,,61,0,61
883,,,,,,,74,0,74
884,,,,,,,74,0,74
885,,,,,,,60,0,60
886,,,,,,,34,0,34
887,,,,,,,62,0,62
888,,,,,,,64,0,64
889,,,,,,,60,0,60
890,,,,,,,65,0,65
891,,,,,,,69,0,69
892,,,,,,,75,0,75
893,,,,,,,69,0,69
894,,,,,,,62,0,62
895,,,,,,,54,0,54
896,,,,,,,57,0,57
897,,,,,,,67,0,67
898,,,,,,,57,0,57
899,,,,,,,71,0,71
900,,,,,,,54,0,54
901,,,,,,,62,0,62
902,,,,,,,58,0,58
903,,,,,,,53,0,53
904,,,,,,,70,0,70
905,,,,,,,63,0,63
906,,,,,,,60,0,60
907,,,,,,,60,0,60
908,,,,,,,67,0,67
909,,,,,,,80,0,80
910,,,,,,,85,0,85
911,,,,,,,53,0,53
912,,,,,,,60,0,60
913,,,,,,,65,0,65
914,,,,,,,64,0,64
915,,,,,,,76,0,76
916,,,,,,,61,0,61
917,,,,,,,71,0,71
918,,,,,,,65,0,65
919,,,,,,,77,0,77
920,,,,,,,65,0,65
921,,,,,,,61,0,61
922,,,,,,,69,0,69
923,,,,,,,67,0,67
924,,,,,,,68,0,68
925,,,,,,,74,0,74
926,,,,,,,72,0,72
927,,,,,,,50,0,50
928,,,,,,,63,0,63
929,,,,,,,56,0,56
930,,,,,,,59,0,59
931,,,,,,,71,0,71
932,,,,,,,61,0,61
933,,,,,,,57,0,57
934,,,,,,,83,0,83
935,,,,,,,57,0,57
936,,,,,,,68,0,68
937,,,,,,,61,0,61
938,,,,,,,64,0,64
939,,,,,,,71,0,71
940,,,,,,,55,0,55
941,,,,,,,57,0,57
942,,,,,,,70,0,70
943,,,,,,,56,0,56
944,,,,,,,60,0,60
945,,,,,,,75,0,75
946,,,,,,,78,0,78
947,,,,,,,76,0,76
948,,,,,,,53,0,53
949,,,,,,,61,0,61
950,,,,,,,58,0,58
951,,,,,,,72,0,72
952,,,,,,,77,0,77
953,,,,,,,59,0,59
954,,,,,,,61,0,61
955,,,,,,,65,0,65
956,,,,,,,67,0,67
957,,,,,,,59,0,59
958,,,,,,,59,0,59
959,,,,,,,64,0,64
960,,,,,,,83,0,83
961,,,,,,,56,0,56
962,,,,,,,62,0,62
963,,,,,,,59,0,59
964,,,,,,,73,0,73
965,,,,,,,59,0,59
966,,,,,,,62,0,62
967,,,,,,,54,0,54
968,,,,,,,69,0,69
969,,,,,,,68,0,68
970,,,,,,,64,0,64
971,,,,,,,65,0,65
972,,,,,,,65,0,65
973,,,,,,,77,0,77
974,,,,,,,55,0,55
975,,,,,,,67,0,67
976,,,,,,,50,0,50
977,,,,,,,64,0,64
978,,,,,,,78,0,78
979,,,,,,,66,0,66
980,,,,,,,63,0,63
981,,,,,,,49,0,49
982,,,,,,,71,0,71
983,,,,,,,68,0,68
984,,,,,,,62,0,62
985,,,,,,,75,0,75
986,,,,,,,74,0,74
987,,,,,,,68,0,68
988,,,,,,,65,0,65
989,,,,,,,57,0,57
