,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
180,,,,,,,41,2,39
181,,,,,,,58,0,58
182,,,,,,,53,0,53
183,,,,,,,28,1,27
184,,,,,,,40,0,40
185,,,,,,,49,0,49
186,,,,,,,40,0,40
187,,,,,,,38,0,38
188,,,,,,,40,0,40
189,,,,,,,33,0,33
190,,,,,,,40,0,40
191,,,,,,,54,0,54
192,,,,,,,40,0,40
193,,,,,,,37,0,37
194,,,,,,,36,0,36
195,,,,,,,51,0,51
196,,,,,,,53,0,53
197,,,,,,,49,2,47
198,,,,,,,45,5,40
199,,,,,,,49,2,47
200,,,,,,,48,0,48
201,,,,,,,43,0,43
202,,,,,,,50,0,50
203,,,,,,,47,0,47
204,,,,,,,41,0,41
205,,,,,,,50,0,50
206,,,,,,,54,1,53
207,,,,,,,39,0,39
208,,,,,,,42,0,42
209,,,,,,,32,0,32
210,,,,,,,42,0,42
211,,,,,,,44,0,44
212,,,,,,,45,0,45
213,,,,,,,49,0,49
214,,,,,,,48,0,48
215,,,,,,,40,1,39
216,,,,,,,46,0,46
217,,,,,,,50,0,50
218,,,,,,,37,0,37
219,,,,,,,46,0,46
220,,,,,,,45,0,45
221,,,,,,,42,0,42
222,,,,,,,43,0,43
223,,,,,,,50,1,49
224,,,,,,,44,0,44
225,,,,,,,50,0,50
226,,,,,,,36,0,36
227,,,,,,,48,0,48
228,,,,,,,33,0,33
229,,,,,,,41,0,41
230,,,,,,,60,0,60
231,,,,,,,36,0,36
232,,,,,,,39,0,39
233,,,,,,,54,0,54
234,,,,,,,46,0,46
235,,,,,,,54,0,54
236,,,,,,,32,0,32
237,,,,,,,39,0,39
238,,,,,,,49,0,49
239,,,,,,,37,0,37
240,,,,,,,56,0,56
241,,,,,,,49,0,49
242,,,,,,,47,0,47
243,,,,,,,41,0,41
244,,,,,,,38,0,38
245,,,,,,,47,0,47
246,,,,,,,45,0,45
247,,,,,,,44,0,44
248,,,,,,,46,3,43
249,,,,,,,41,0,41
250,,,,,,,43,0,43
251,,,,,,,47,0,47
252,,,,,,,37,0,37
253,,,,,,,39,0,39
254,,,,,,,35,0,35
255,,,,,,,41,0,41
256,,,,,,,48,0,48
257,,,,,,,44,0,44
258,,,,,,,51,0,51
259,,,,,,,41,0,41
260,,,,,,,49,0,49
261,,,,,,,56,0,56
262,,,,,,,55,3,52
263,,,,,,,36,0,36
264,,,,,,,56,0,56
265,,,,,,,46,0,46
266,,,,,,,44,0,44
267,,,,,,,38,0,38
268,,,,,,,41,0,41
269,,,,,,,45,0,45
270,,,,,,,49,0,49
271,,,,,,,43,0,43
272,,,,,,,57,0,57
273,,,,,,,56,0,56
274,,,,,,,40,0,40
275,,,,,,,53,1,52
276,,,,,,,42,0,42
277,,,,,,,44,0,44
278,,,,,,,28,0,28
279,,,,,,,38,0,38
280,,,,,,,38,0,38
281,,,,,,,52,0,52
282,,,,,,,45,0,45
283,,,,,,,39,0,39
284,,,,,,,50,0,50
285,,,,,,,51,0,51
286,,,,,,,31,0,31
287,,,,,,,32,0,32
288,,,,,,,50,0,50
289,,,,,,,41,0,41
290,,,,,,,50,0,50
291,,,,,,,33,0,33
292,,,,,,,52,0,52
293,,,,,,,47,0,47
294,,,,,,,50,0,50
295,,,,,,,40,0,40
296,,,,,,,37,0,37
297,,,,,,,39,0,39
298,,,,,,,44,0,44
299,,,,,,,42,0,42
300,,,,,,,48,0,48
301,,,,,,,46,0,46
302,,,,,,,49,0,49
303,,,,,,,49,0,49
304,,,,,,,47,0,47
305,,,,,,,36,0,36
306,,,,,,,53,0,53
307,,,,,,,51,0,51
308,,,,,,,44,0,44
309,,,,,,,40,0,40
310,,,,,,,47,0,47
311,,,,,,,54,0,54
312,,,,,,,38,0,38
313,,,,,,,44,0,44
314,,,,,,,39,0,39
315,,,,,,,41,0,41
316,,,,,,,46,0,46
317,,,,,,,48,1,47
318,,,,,,,42,0,42
319,,,,,,,41,0,41
320,,,,,,,55,0,55
321,,,,,,,49,2,47
322,,,,,,,36,0,36
323,,,,,,,43,3,40
324,,,,,,,40,0,40
325,,,,,,,43,0,43
326,,,,,,,42,0,42
327,,,,,,,44,0,44
328,,,,,,,44,0,44
329,,,,,,,34,0,34
330,,,,,,,36,0,36
331,,,,,,,38,0,38
332,,,,,,,51,2,49
333,,,,,,,43,0,43
334,,,,,,,47,0,47
335,,,,,,,48,0,48
336,,,,,,,31,0,31
337,,,,,,,47,0,47
338,,,,,,,37,0,37
339,,,,,,,33,0,33
340,,,,,,,54,0,54
341,,,,,,,32,0,32
342,,,,,,,47,0,47
343,,,,,,,39,0,39
344,,,,,,,54,0,54
345,,,,,,,39,0,39
346,,,,,,,50,0,50
347,,,,,,,38,1,37
348,,,,,,,49,2,47
349,,,,,,,38,0,38
350,,,,,,,46,0,46
351,,,,,,,43,0,43
352,,,,,,,39,0,39
353,,,,,,,39,0,39
354,,,,,,,53,0,53
355,,,,,,,45,0,45
356,,,,,,,52,0,52
357,,,,,,,45,0,45
358,,,,,,,40,0,40
359,,,,,,,47,0,47
360,,,,,,,50,0,50
361,,,,,,,40,1,39
362,,,,,,,53,0,53
363,,,,,,,45,0,45
364,,,,,,,47,0,47
365,,,,,,,32,0,32
366,,,,,,,52,0,52
367,,,,,,,36,0,36
368,,,,,,,42,0,42
369,,,,,,,51,3,48
370,,,,,,,40,0,40
371,,,,,,,45,0,45
372,,,,,,,37,0,37
373,,,,,,,44,0,44
374,,,,,,,44,0,44
375,,,,,,,36,0,36
376,,,,,,,45,0,45
377,,,,,,,35,0,35
378,,,,,,,46,0,46
379,,,,,,,39,1,38
380,,,,,,,49,0,49
381,,,,,,,54,0,54
382,,,,,,,45,0,45
383,,,,,,,46,0,46
384,,,,,,,45,0,45
385,,,,,,,44,0,44
386,,,,,,,43,0,43
387,,,,,,,46,0,46
388,,,,,,,38,0,38
389,,,,,,,47,0,47
390,,,,,,,42,0,42
391,,,,,,,51,0,51
392,,,,,,,45,0,45
393,,,,,,,50,0,50
394,,,,,,,39,0,39
395,,,,,,,36,0,36
396,,,,,,,47,0,47
397,,,,,,,50,0,50
398,,,,,,,59,0,59
399,,,,,,,42,5,37
400,,,,,,,55,6,49
401,,,,,,,53,3,50
402,,,,,,,42,0,42
403,,,,,,,29,0,29
404,,,,,,,46,0,46
405,,,,,,,34,0,34
406,,,,,,,50,0,50
407,,,,,,,47,0,47
408,,,,,,,55,3,52
409,,,,,,,48,0,48
410,,,,,,,37,0,37
411,,,,,,,35,0,35
412,,,,,,,46,0,46
413,,,,,,,41,0,41
414,,,,,,,43,0,43
415,,,,,,,52,0,52
416,,,,,,,53,0,53
417,,,,,,,44,0,44
418,,,,,,,47,0,47
419,,,,,,,27,0,27
420,,,,,,,46,0,46
421,,,,,,,47,0,47
422,,,,,,,53,0,53
423,,,,,,,40,0,40
424,,,,,,,47,0,47
425,,,,,,,47,0,47
426,,,,,,,47,0,47
427,,,,,,,43,0,43
428,,,,,,,36,0,36
429,,,,,,,44,0,44
430,,,,,,,39,0,39
431,,,,,,,47,0,47
432,,,,,,,33,0,33
433,,,,,,,49,0,49
434,,,,,,,39,0,39
435,,,,,,,42,0,42
436,,,,,,,42,0,42
437,,,,,,,41,0,41
438,,,,,,,40,0,40
439,,,,,,,50,0,50
440,,,,,,,45,0,45
441,,,,,,,53,1,52
442,,,,,,,52,0,52
443,,,,,,,45,0,45
444,,,,,,,44,0,44
445,,,,,,,51,0,51
446,,,,,,,45,0,45
447,,,,,,,40,0,40
448,,,,,,,55,0,55
449,,,,,,,43,6,37
450,,,,,,,44,1,43
451,,,,,,,46,0,46
452,,,,,,,37,0,37
453,,,,,,,46,0,46
454,,,,,,,42,0,42
455,,,,,,,43,0,43
456,,,,,,,41,0,41
457,,,,,,,45,0,45
458,,,,,,,34,0,34
459,,,,,,,46,0,46
460,,,,,,,52,0,52
461,,,,,,,41,0,41
462,,,,,,,39,0,39
463,,,,,,,46,0,46
464,,,,,,,50,1,49
465,,,,,,,46,0,46
466,,,,,,,44,0,44
467,,,,,,,39,0,39
468,,,,,,,47,0,47
469,,,,,,,33,1,32
470,,,,,,,40,0,40
471,,,,,,,56,0,56
472,,,,,,,35,0,35
473,,,,,,,46,0,46
474,,,,,,,58,0,58
475,,,,,,,41,0,41
476,,,,,,,38,0,38
477,,,,,,,38,1,37
478,,,,,,,45,0,45
479,,,,,,,40,0,40
480,,,,,,,39,0,39
481,,,,,,,46,0,46
482,,,,,,,37,0,37
483,,,,,,,43,0,43
484,,,,,,,50,0,50
485,,,,,,,42,0,42
486,,,,,,,43,1,42
487,,,,,,,32,0,32
488,,,,,,,50,0,50
489,,,,,,,40,0,40
490,,,,,,,44,0,44
491,,,,,,,36,0,36
492,,,,,,,41,0,41
493,,,,,,,34,0,34
494,,,,,,,40,0,40
495,,,,,,,43,1,42
496,,,,,,,42,0,42
497,,,,,,,50,4,46
498,,,,,,,48,1,47
499,,,,,,,47,0,47
500,,,,,,,39,0,39
501,,,,,,,45,0,45
502,,,,,,,51,0,51
503,,,,,,,55,0,55
504,,,,,,,58,0,58
505,,,,,,,55,2,53
506,,,,,,,43,0,43
507,,,,,,,44,0,44
508,,,,,,,47,0,47
509,,,,,,,40,6,34
510,,,,,,,37,9,28
511,,,,,,,68,6,62
512,,,,,,,43,2,41
513,,,,,,,39,0,39
514,,,,,,,54,0,54
515,,,,,,,41,0,41
516,,,,,,,40,0,40
517,,,,,,,46,0,46
518,,,,,,,35,0,35
519,,,,,,,50,0,50
520,,,,,,,48,0,48
521,,,,,,,27,0,27
522,,,,,,,41,0,41
523,,,,,,,50,0,50
524,,,,,,,37,0,37
525,,,,,,,40,1,39
526,,,,,,,35,0,35
527,,,,,,,43,0,43
528,,,,,,,42,0,42
529,,,,,,,37,0,37
530,,,,,,,58,2,56
531,,,,,,,40,0,40
532,,,,,,,53,8,45
533,,,,,,,64,9,55
534,,,,,,,42,4,38
535,,,,,,,42,0,42
536,,,,,,,37,0,37
537,,,,,,,53,0,53
538,,,,,,,55,0,55
539,,,,,,,38,0,38
540,,,,,,,39,0,39
541,,,,,,,44,0,44
542,,,,,,,37,0,37
543,,,,,,,45,0,45
544,,,,,,,41,0,41
545,,,,,,,39,0,39
546,,,,,,,49,0,49
547,,,,,,,43,0,43
548,,,,,,,52,0,52
549,,,,,,,38,0,38
550,,,,,,,32,0,32
551,,,,,,,50,0,50
552,,,,,,,41,0,41
553,,,,,,,45,0,45
554,,,,,,,34,0,34
555,,,,,,,38,0,38
556,,,,,,,35,0,35
557,,,,,,,48,0,48
558,,,,,,,46,3,43
559,,,,,,,52,0,52
560,,,,,,,36,0,36
561,,,,,,,44,0,44
562,,,,,,,46,0,46
563,,,,,,,51,0,51
564,,,,,,,39,0,39
565,,,,,,,45,0,45
566,,,,,,,44,0,44
567,,,,,,,35,0,35
568,,,,,,,41,0,41
569,,,,,,,44,0,44
570,,,,,,,40,2,38
571,,,,,,,41,0,41
572,,,,,,,40,0,40
573,,,,,,,42,0,42
574,,,,,,,44,0,44
575,,,,,,,39,0,39
576,,,,,,,51,0,51
577,,,,,,,46,0,46
578,,,,,,,44,2,42
579,,,,,,,37,0,37
580,,,,,,,49,0,49
581,,,,,,,46,0,46
582,,,,,,,49,0,49
583,,,,,,,40,1,39
584,,,,,,,53,0,53
585,,,,,,,48,0,48
586,,,,,,,54,0,54
587,,,,,,,46,1,45
588,,,,,,,48,0,48
589,,,,,,,45,0,45
590,,,,,,,43,0,43
591,,,,,,,31,0,31
592,,,,,,,38,0,38
593,,,,,,,54,0,54
594,,,,,,,29,0,29
595,,,,,,,43,0,43
596,,,,,,,41,0,41
597,,,,,,,44,0,44
598,,,,,,,47,0,47
599,,,,,,,46,0,46
600,,,,,,,39,0,39
601,,,,,,,47,0,47
602,,,,,,,33,0,33
603,,,,,,,51,0,51
604,,,,,,,41,0,41
605,,,,,,,45,0,45
606,,,,,,,44,1,43
607,,,,,,,41,0,41
608,,,,,,,39,0,39
609,,,,,,,44,0,44
610,,,,,,,46,0,46
611,,,,,,,50,2,48
612,,,,,,,37,0,37
613,,,,,,,45,0,45
614,,,,,,,47,0,47
615,,,,,,,49,0,49
616,,,,,,,37,0,37
617,,,,,,,35,0,35
618,,,,,,,36,0,36
619,,,,,,,46,0,46
620,,,,,,,36,0,36
621,,,,,,,34,0,34
622,,,,,,,38,0,38
623,,,,,,,61,0,61
624,,,,,,,47,0,47
625,,,,,,,42,0,42
626,,,,,,,34,0,34
627,,,,,,,47,0,47
628,,,,,,,48,0,48
629,,,,,,,42,0,42
630,,,,,,,49,0,49
631,,,,,,,48,1,47
632,,,,,,,45,0,45
633,,,,,,,53,2,51
634,,,,,,,34,0,34
635,,,,,,,41,0,41
636,,,,,,,38,0,38
637,,,,,,,47,1,46
638,,,,,,,38,0,38
639,,,,,,,41,0,41
640,,,,,,,40,0,40
641,,,,,,,41,0,41
642,,,,,,,42,0,42
643,,,,,,,45,0,45
644,,,,,,,34,0,34
645,,,,,,,39,0,39
646,,,,,,,45,0,45
647,,,,,,,46,0,46
648,,,,,,,43,0,43
649,,,,,,,53,0,53
650,,,,,,,41,0,41
651,,,,,,,43,0,43
652,,,,,,,51,0,51
653,,,,,,,51,0,51
654,,,,,,,37,0,37
655,,,,,,,45,0,45
656,,,,,,,52,3,49
657,,,,,,,45,1,44
658,,,,,,,58,0,58
659,,,,,,,43,3,40
660,,,,,,,50,0,50
661,,,,,,,38,1,37
662,,,,,,,43,0,43
663,,,,,,,38,0,38
664,,,,,,,33,0,33
665,,,,,,,60,0,60
666,,,,,,,45,2,43
667,,,,,,,57,13,44
668,,,,,,,70,17,53
669,,,,,,,46,16,30
670,,,,,,,61,12,49
671,,,,,,,44,2,42
672,,,,,,,48,0,48
673,,,,,,,38,0,38
674,,,,,,,42,0,42
675,,,,,,,46,0,46
676,,,,,,,42,0,42
677,,,,,,,48,0,48
678,,,,,,,33,4,29
679,,,,,,,37,0,37
680,,,,,,,44,0,44
681,,,,,,,47,0,47
682,,,,,,,47,2,45
683,,,,,,,53,0,53
684,,,,,,,43,0,43
685,,,,,,,44,0,44
686,,,,,,,45,0,45
687,,,,,,,45,0,45
688,,,,,,,46,0,46
689,,,,,,,39,2,37
690,,,,,,,37,0,37
691,,,,,,,52,2,50
692,,,,,,,43,0,43
693,,,,,,,46,0,46
694,,,,,,,39,6,33
695,,,,,,,48,3,45
696,,,,,,,37,2,35
697,,,,,,,49,0,49
698,,,,,,,46,0,46
699,,,,,,,51,0,51
700,,,,,,,33,0,33
701,,,,,,,43,0,43
702,,,,,,,38,0,38
703,,,,,,,40,2,38
704,,,,,,,42,0,42
705,,,,,,,49,0,49
706,,,,,,,43,3,40
707,,,,,,,44,0,44
708,,,,,,,42,0,42
709,,,,,,,47,0,47
710,,,,,,,43,0,43
711,,,,,,,35,0,35
712,,,,,,,42,0,42
713,,,,,,,37,0,37
714,,,,,,,35,0,35
715,,,,,,,48,0,48
716,,,,,,,42,0,42
717,,,,,,,35,0,35
718,,,,,,,41,0,41
719,,,,,,,33,0,33
720,,,,,,,31,0,31
721,,,,,,,44,0,44
722,,,,,,,42,0,42
723,,,,,,,35,0,35
724,,,,,,,44,0,44
725,,,,,,,43,0,43
726,,,,,,,45,0,45
727,,,,,,,52,0,52
728,,,,,,,53,0,53
729,,,,,,,49,0,49
730,,,,,,,55,0,55
731,,,,,,,34,0,34
732,,,,,,,30,0,30
733,,,,,,,47,0,47
734,,,,,,,49,1,48
735,,,,,,,63,0,63
736,,,,,,,47,0,47
737,,,,,,,57,0,57
738,,,,,,,50,0,50
739,,,,,,,35,0,35
740,,,,,,,63,0,63
741,,,,,,,46,1,45
742,,,,,,,45,0,45
743,,,,,,,41,0,41
744,,,,,,,28,0,28
745,,,,,,,40,0,40
746,,,,,,,42,0,42
747,,,,,,,41,0,41
748,,,,,,,40,0,40
749,,,,,,,43,0,43
750,,,,,,,42,0,42
751,,,,,,,49,0,49
752,,,,,,,41,2,39
753,,,,,,,40,0,40
754,,,,,,,40,0,40
755,,,,,,,44,0,44
756,,,,,,,48,0,48
757,,,,,,,46,0,46
758,,,,,,,43,0,43
759,,,,,,,40,0,40
760,,,,,,,50,0,50
761,,,,,,,38,0,38
762,,,,,,,48,0,48
763,,,,,,,47,0,47
764,,,,,,,44,0,44
765,,,,,,,52,0,52
766,,,,,,,41,0,41
767,,,,,,,44,0,44
768,,,,,,,51,0,51
769,,,,,,,55,0,55
770,,,,,,,48,0,48
771,,,,,,,53,0,53
772,,,,,,,45,0,45
773,,,,,,,34,0,34
774,,,,,,,35,0,35
775,,,,,,,58,0,58
776,,,,,,,56,0,56
777,,,,,,,41,0,41
778,,,,,,,39,0,39
779,,,,,,,48,0,48
780,,,,,,,50,0,50
781,,,,,,,39,0,39
782,,,,,,,40,0,40
783,,,,,,,48,0,48
784,,,,,,,42,0,42
785,,,,,,,46,1,45
786,,,,,,,40,0,40
787,,,,,,,52,0,52
788,,,,,,,41,1,40
789,,,,,,,43,0,43
790,,,,,,,50,0,50
791,,,,,,,44,1,43
792,,,,,,,64,0,64
793,,,,,,,44,0,44
794,,,,,,,44,0,44
795,,,,,,,55,0,55
796,,,,,,,42,0,42
797,,,,,,,50,0,50
798,,,,,,,55,7,48
799,,,,,,,47,6,41
800,,,,,,,50,4,46
801,,,,,,,45,0,45
802,,,,,,,32,0,32
803,,,,,,,48,0,48
804,,,,,,,53,1,52
805,,,,,,,59,3,56
806,,,,,,,44,0,44
807,,,,,,,38,0,38
808,,,,,,,47,2,45
809,,,,,,,54,0,54
810,,,,,,,41,0,41
811,,,,,,,42,0,42
812,,,,,,,43,2,41
813,,,,,,,40,0,40
814,,,,,,,44,0,44
815,,,,,,,36,0,36
816,,,,,,,48,0,48
817,,,,,,,38,0,38
818,,,,,,,43,0,43
819,,,,,,,46,0,46
820,,,,,,,40,0,40
821,,,,,,,50,0,50
822,,,,,,,47,0,47
823,,,,,,,36,0,36
824,,,,,,,50,0,50
825,,,,,,,48,1,47
826,,,,,,,45,4,41
827,,,,,,,46,0,46
828,,,,,,,45,0,45
829,,,,,,,43,0,43
830,,,,,,,46,1,45
831,,,,,,,46,0,46
832,,,,,,,28,0,28
833,,,,,,,54,0,54
834,,,,,,,33,0,33
835,,,,,,,33,0,33
836,,,,,,,43,0,43
837,,,,,,,38,0,38
838,,,,,,,33,0,33
839,,,,,,,44,2,42
840,,,,,,,52,0,52
841,,,,,,,41,1,40
842,,,,,,,48,0,48
843,,,,,,,46,0,46
844,,,,,,,50,0,50
845,,,,,,,42,0,42
846,,,,,,,32,0,32
847,,,,,,,52,0,52
848,,,,,,,42,2,40
849,,,,,,,43,0,43
850,,,,,,,46,0,46
851,,,,,,,38,0,38
852,,,,,,,40,0,40
853,,,,,,,46,0,46
854,,,,,,,43,0,43
855,,,,,,,37,0,37
856,,,,,,,56,0,56
857,,,,,,,47,0,47
858,,,,,,,51,0,51
859,,,,,,,37,1,36
860,,,,,,,55,0,55
861,,,,,,,41,0,41
862,,,,,,,53,0,53
863,,,,,,,56,0,56
864,,,,,,,50,0,50
865,,,,,,,39,0,39
866,,,,,,,33,0,33
867,,,,,,,48,0,48
868,,,,,,,37,0,37
869,,,,,,,42,0,42
870,,,,,,,48,0,48
871,,,,,,,35,0,35
872,,,,,,,43,0,43
873,,,,,,,53,0,53
874,,,,,,,53,0,53
875,,,,,,,44,0,44
876,,,,,,,53,0,53
877,,,,,,,38,0,38
878,,,,,,,49,0,49
879,,,,,,,53,5,48
880,,,,,,,51,2,49
881,,,,,,,44,2,42
882,,,,,,,42,0,42
883,,,,,,,45,0,45
884,,,,,,,46,0,46
885,,,,,,,33,0,33
886,,,,,,,41,0,41
887,,,,,,,34,0,34
888,,,,,,,47,0,47
889,,,,,,,50,1,49
890,,,,,,,40,0,40
891,,,,,,,53,0,53
892,,,,,,,46,0,46
893,,,,,,,31,1,30
894,,,,,,,54,0,54
895,,,,,,,39,0,39
896,,,,,,,48,0,48
897,,,,,,,38,0,38
898,,,,,,,34,0,34
899,,,,,,,39,0,39
900,,,,,,,51,0,51
901,,,,,,,39,0,39
902,,,,,,,33,0,33
903,,,,,,,32,0,32
904,,,,,,,41,0,41
905,,,,,,,42,0,42
906,,,,,,,46,0,46
907,,,,,,,38,0,38
908,,,,,,,37,0,37
909,,,,,,,46,0,46
910,,,,,,,52,0,52
911,,,,,,,51,0,51
912,,,,,,,60,7,53
913,,,,,,,59,12,47
914,,,,,,,56,4,52
915,,,,,,,36,0,36
916,,,,,,,40,0,40
917,,,,,,,43,0,43
918,,,,,,,47,0,47
919,,,,,,,37,0,37
920,,,,,,,65,3,62
921,,,,,,,46,0,46
922,,,,,,,38,0,38
923,,,,,,,46,0,46
924,,,,,,,51,0,51
925,,,,,,,46,0,46
926,,,,,,,33,0,33
927,,,,,,,47,0,47
928,,,,,,,36,0,36
929,,,,,,,43,2,41
930,,,,,,,34,0,34
931,,,,,,,38,0,38
932,,,,,,,47,0,47
933,,,,,,,46,5,41
934,,,,,,,29,0,29
935,,,,,,,51,0,51
936,,,,,,,47,0,47
937,,,,,,,47,0,47
938,,,,,,,56,0,56
939,,,,,,,51,0,51
940,,,,,,,41,0,41
941,,,,,,,57,0,57
942,,,,,,,48,0,48
943,,,,,,,48,2,46
944,,,,,,,44,0,44
945,,,,,,,39,1,38
946,,,,,,,39,0,39
947,,,,,,,57,0,57
948,,,,,,,41,0,41
949,,,,,,,42,0,42
950,,,,,,,58,0,58
951,,,,,,,45,0,45
952,,,,,,,43,0,43
953,,,,,,,47,0,47
954,,,,,,,43,0,43
955,,,,,,,49,0,49
956,,,,,,,38,0,38
957,,,,,,,49,0,49
958,,,,,,,46,0,46
959,,,,,,,45,0,45
960,,,,,,,39,0,39
961,,,,,,,50,0,50
962,,,,,,,50,0,50
963,,,,,,,41,4,37
964,,,,,,,57,0,57
965,,,,,,,44,0,44
966,,,,,,,52,5,47
967,,,,,,,46,4,42
968,,,,,,,47,3,44
969,,,,,,,41,0,41
970,,,,,,,47,0,47
971,,,,,,,48,0,48
972,,,,,,,50,0,50
973,,,,,,,33,0,33
974,,,,,,,46,0,46
975,,,,,,,38,0,38
976,,,,,,,19,0,19
977,,,,,,,37,0,37
978,,,,,,,24,0,24
979,,,,,,,48,0,48
980,,,,,,,53,0,53
981,,,,,,,57,0,57
982,,,,,,,42,0,42
983,,,,,,,48,0,48
984,,,,,,,34,0,34
985,,,,,,,42,0,42
986,,,,,,,43,0,43
987,,,,,,,39,0,39
988,,,,,,,39,0,39
989,,,,,,,40,0,40
