,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
99,,,,,,,53,0,53
100,,,,,,,41,0,41
101,,,,,,,41,0,41
102,,,,,,,48,0,48
103,,,,,,,54,0,54
104,,,,,,,44,0,44
105,,,,,,,39,0,39
106,,,,,,,32,0,32
107,,,,,,,39,0,39
108,,,,,,,48,0,48
109,,,,,,,50,0,50
110,,,,,,,41,0,41
111,,,,,,,53,0,53
112,,,,,,,38,0,38
113,,,,,,,43,0,43
114,,,,,,,32,0,32
115,,,,,,,40,0,40
116,,,,,,,40,0,40
117,,,,,,,40,0,40
118,,,,,,,35,0,35
119,,,,,,,51,0,51
120,,,,,,,50,0,50
121,,,,,,,49,0,49
122,,,,,,,52,0,52
123,,,,,,,46,0,46
124,,,,,,,45,0,45
125,,,,,,,49,0,49
126,,,,,,,38,0,38
127,,,,,,,49,0,49
128,,,,,,,34,0,34
129,,,,,,,45,0,45
130,,,,,,,50,0,50
131,,,,,,,43,0,43
132,,,,,,,46,0,46
133,,,,,,,46,0,46
134,,,,,,,44,0,44
135,,,,,,,34,0,34
136,,,,,,,45,0,45
137,,,,,,,50,0,50
138,,,,,,,42,0,42
139,,,,,,,37,0,37
140,,,,,,,50,0,50
141,,,,,,,52,0,52
142,,,,,,,50,0,50
143,,,,,,,53,0,53
144,,,,,,,34,0,34
145,,,,,,,38,0,38
146,,,,,,,54,0,54
147,,,,,,,47,0,47
148,,,,,,,43,0,43
149,,,,,,,45,0,45
150,,,,,,,40,0,40
151,,,,,,,49,0,49
152,,,,,,,42,0,42
153,,,,,,,54,0,54
154,,,,,,,40,0,40
155,,,,,,,52,0,52
156,,,,,,,40,0,40
157,,,,,,,35,0,35
158,,,,,,,32,0,32
159,,,,,,,60,0,60
160,,,,,,,51,0,51
161,,,,,,,58,0,58
162,,,,,,,48,0,48
163,,,,,,,41,0,41
164,,,,,,,41,0,41
165,,,,,,,53,0,53
166,,,,,,,47,0,47
167,,,,,,,44,0,44
168,,,,,,,48,0,48
169,,,,,,,54,0,54
170,,,,,,,44,0,44
171,,,,,,,42,0,42
172,,,,,,,52,0,52
173,,,,,,,49,0,49
174,,,,,,,45,0,45
175,,,,,,,43,0,43
176,,,,,,,51,0,51
177,,,,,,,54,0,54
178,,,,,,,40,0,40
179,,,,,,,55,0,55
180,,,,,,,48,0,48
181,,,,,,,48,0,48
182,,,,,,,50,0,50
183,,,,,,,49,0,49
184,,,,,,,45,0,45
185,,,,,,,49,0,49
186,,,,,,,38,0,38
187,,,,,,,47,0,47
188,,,,,,,44,0,44
189,,,,,,,39,0,39
190,,,,,,,51,0,51
191,,,,,,,50,0,50
192,,,,,,,43,0,43
193,,,,,,,46,0,46
194,,,,,,,45,0,45
195,,,,,,,49,0,49
196,,,,,,,53,0,53
197,,,,,,,51,0,51
198,,,,,,,39,0,39
199,,,,,,,46,0,46
200,,,,,,,47,0,47
201,,,,,,,67,0,67
202,,,,,,,49,0,49
203,,,,,,,52,0,52
204,,,,,,,47,0,47
205,,,,,,,40,0,40
206,,,,,,,42,0,42
207,,,,,,,41,0,41
208,,,,,,,34,0,34
209,,,,,,,46,0,46
210,,,,,,,46,0,46
211,,,,,,,45,0,45
212,,,,,,,39,0,39
213,,,,,,,42,0,42
214,,,,,,,43,0,43
215,,,,,,,45,0,45
216,,,,,,,43,0,43
217,,,,,,,46,0,46
218,,,,,,,49,0,49
219,,,,,,,51,0,51
220,,,,,,,41,0,41
221,,,,,,,48,0,48
222,,,,,,,39,0,39
223,,,,,,,49,0,49
224,,,,,,,43,0,43
225,,,,,,,56,0,56
226,,,,,,,36,0,36
227,,,,,,,56,0,56
228,,,,,,,44,0,44
229,,,,,,,27,0,27
230,,,,,,,45,0,45
231,,,,,,,50,0,50
232,,,,,,,57,0,57
233,,,,,,,31,0,31
234,,,,,,,45,0,45
235,,,,,,,42,0,42
236,,,,,,,47,0,47
237,,,,,,,58,0,58
238,,,,,,,37,0,37
239,,,,,,,50,0,50
240,,,,,,,48,0,48
241,,,,,,,51,0,51
242,,,,,,,33,0,33
243,,,,,,,49,0,49
244,,,,,,,48,0,48
245,,,,,,,42,0,42
246,,,,,,,37,0,37
247,,,,,,,53,0,53
248,,,,,,,47,0,47
249,,,,,,,52,0,52
250,,,,,,,46,0,46
251,,,,,,,49,0,49
252,,,,,,,44,0,44
253,,,,,,,27,0,27
254,,,,,,,39,0,39
255,,,,,,,48,0,48
256,,,,,,,41,0,41
257,,,,,,,46,0,46
258,,,,,,,46,0,46
259,,,,,,,40,0,40
260,,,,,,,43,0,43
261,,,,,,,37,0,37
262,,,,,,,49,0,49
263,,,,,,,40,0,40
264,,,,,,,41,0,41
265,,,,,,,51,0,51
266,,,,,,,39,0,39
267,,,,,,,51,0,51
268,,,,,,,49,0,49
269,,,,,,,46,0,46
270,,,,,,,47,0,47
271,,,,,,,56,0,56
272,,,,,,,39,2,37
273,,,,,,,50,0,50
274,,,,,,,57,0,57
275,,,,,,,40,0,40
276,,,,,,,39,0,39
277,,,,,,,51,0,51
278,,,,,,,52,0,52
279,,,,,,,52,0,52
280,,,,,,,38,0,38
281,,,,,,,38,0,38
282,,,,,,,45,0,45
283,,,,,,,47,0,47
284,,,,,,,42,0,42
285,,,,,,,40,0,40
286,,,,,,,54,0,54
287,,,,,,,32,0,32
288,,,,,,,41,0,41
289,,,,,,,39,0,39
290,,,,,,,43,0,43
291,,,,,,,50,0,50
292,,,,,,,64,0,64
293,,,,,,,49,0,49
294,,,,,,,50,0,50
295,,,,,,,58,0,58
296,,,,,,,39,0,39
297,,,,,,,46,0,46
298,,,,,,,38,0,38
299,,,,,,,44,0,44
300,,,,,,,45,0,45
301,,,,,,,52,0,52
302,,,,,,,47,0,47
303,,,,,,,39,0,39
304,,,,,,,54,0,54
305,,,,,,,57,0,57
306,,,,,,,52,0,52
307,,,,,,,35,0,35
308,,,,,,,47,0,47
309,,,,,,,51,0,51
310,,,,,,,42,0,42
311,,,,,,,32,0,32
312,,,,,,,45,0,45
313,,,,,,,57,0,57
314,,,,,,,44,0,44
315,,,,,,,44,0,44
316,,,,,,,44,0,44
317,,,,,,,31,0,31
318,,,,,,,40,0,40
319,,,,,,,41,0,41
320,,,,,,,40,0,40
321,,,,,,,46,0,46
322,,,,,,,50,0,50
323,,,,,,,44,0,44
324,,,,,,,44,0,44
325,,,,,,,42,0,42
326,,,,,,,47,0,47
327,,,,,,,52,0,52
328,,,,,,,43,0,43
329,,,,,,,48,0,48
330,,,,,,,54,0,54
331,,,,,,,44,0,44
332,,,,,,,45,0,45
333,,,,,,,37,0,37
334,,,,,,,56,0,56
335,,,,,,,42,0,42
336,,,,,,,54,0,54
337,,,,,,,66,0,66
338,,,,,,,43,0,43
339,,,,,,,54,0,54
340,,,,,,,29,0,29
341,,,,,,,42,0,42
342,,,,,,,46,0,46
343,,,,,,,40,0,40
344,,,,,,,47,0,47
345,,,,,,,38,0,38
346,,,,,,,49,0,49
347,,,,,,,51,0,51
348,,,,,,,47,0,47
349,,,,,,,60,0,60
350,,,,,,,37,0,37
351,,,,,,,47,0,47
352,,,,,,,45,0,45
353,,,,,,,40,0,40
354,,,,,,,50,0,50
355,,,,,,,40,0,40
356,,,,,,,53,0,53
357,,,,,,,50,0,50
358,,,,,,,52,0,52
359,,,,,,,50,0,50
360,,,,,,,48,0,48
361,,,,,,,54,0,54
362,,,,,,,51,0,51
363,,,,,,,42,0,42
364,,,,,,,42,0,42
365,,,,,,,44,0,44
366,,,,,,,42,0,42
367,,,,,,,44,0,44
368,,,,,,,33,0,33
369,,,,,,,48,0,48
370,,,,,,,44,0,44
371,,,,,,,46,0,46
372,,,,,,,34,0,34
373,,,,,,,54,0,54
374,,,,,,,47,0,47
375,,,,,,,43,0,43
376,,,,,,,42,0,42
377,,,,,,,41,0,41
378,,,,,,,30,0,30
379,,,,,,,44,0,44
380,,,,,,,43,0,43
381,,,,,,,57,0,57
382,,,,,,,48,0,48
383,,,,,,,41,0,41
384,,,,,,,37,0,37
385,,,,,,,46,0,46
386,,,,,,,45,0,45
387,,,,,,,55,0,55
388,,,,,,,47,0,47
389,,,,,,,49,0,49
390,,,,,,,37,0,37
391,,,,,,,53,0,53
392,,,,,,,43,0,43
393,,,,,,,42,0,42
394,,,,,,,30,0,30
395,,,,,,,45,0,45
396,,,,,,,33,0,33
397,,,,,,,48,0,48
398,,,,,,,47,0,47
399,,,,,,,39,0,39
400,,,,,,,51,0,51
401,,,,,,,54,0,54
402,,,,,,,48,0,48
403,,,,,,,33,0,33
404,,,,,,,47,0,47
405,,,,,,,49,0,49
406,,,,,,,46,0,46
407,,,,,,,36,0,36
408,,,,,,,49,0,49
409,,,,,,,41,0,41
410,,,,,,,43,0,43
411,,,,,,,49,0,49
412,,,,,,,45,0,45
413,,,,,,,59,0,59
414,,,,,,,43,0,43
415,,,,,,,40,0,40
416,,,,,,,48,0,48
417,,,,,,,49,0,49
418,,,,,,,54,0,54
419,,,,,,,46,0,46
420,,,,,,,37,0,37
421,,,,,,,48,0,48
422,,,,,,,42,0,42
423,,,,,,,51,0,51
424,,,,,,,57,0,57
425,,,,,,,34,0,34
426,,,,,,,50,0,50
427,,,,,,,49,0,49
428,,,,,,,42,0,42
429,,,,,,,47,0,47
430,,,,,,,54,0,54
431,,,,,,,23,0,23
432,,,,,,,52,0,52
433,,,,,,,39,0,39
434,,,,,,,49,0,49
435,,,,,,,40,0,40
436,,,,,,,46,0,46
437,,,,,,,42,0,42
438,,,,,,,63,0,63
439,,,,,,,42,0,42
440,,,,,,,55,0,55
441,,,,,,,46,0,46
442,,,,,,,47,0,47
443,,,,,,,52,0,52
444,,,,,,,50,0,50
445,,,,,,,54,0,54
446,,,,,,,43,0,43
447,,,,,,,36,0,36
448,,,,,,,49,0,49
449,,,,,,,44,0,44
450,,,,,,,40,0,40
451,,,,,,,51,0,51
452,,,,,,,36,0,36
453,,,,,,,44,0,44
454,,,,,,,47,0,47
455,,,,,,,50,0,50
456,,,,,,,43,0,43
457,,,,,,,39,0,39
458,,,,,,,41,0,41
459,,,,,,,42,0,42
460,,,,,,,47,0,47
461,,,,,,,37,0,37
462,,,,,,,51,0,51
463,,,,,,,51,0,51
464,,,,,,,40,0,40
465,,,,,,,62,0,62
466,,,,,,,45,0,45
467,,,,,,,48,0,48
468,,,,,,,48,0,48
469,,,,,,,39,0,39
470,,,,,,,40,0,40
471,,,,,,,49,0,49
472,,,,,,,47,0,47
473,,,,,,,45,0,45
474,,,,,,,45,0,45
475,,,,,,,43,0,43
476,,,,,,,38,0,38
477,,,,,,,41,0,41
478,,,,,,,37,0,37
479,,,,,,,51,0,51
480,,,,,,,47,0,47
481,,,,,,,46,0,46
482,,,,,,,44,0,44
483,,,,,,,53,0,53
484,,,,,,,42,0,42
485,,,,,,,45,0,45
486,,,,,,,44,0,44
487,,,,,,,53,0,53
488,,,,,,,38,0,38
489,,,,,,,47,0,47
490,,,,,,,32,0,32
491,,,,,,,45,0,45
492,,,,,,,40,0,40
493,,,,,,,42,0,42
494,,,,,,,51,0,51
495,,,,,,,47,0,47
496,,,,,,,36,0,36
497,,,,,,,33,0,33
498,,,,,,,42,0,42
499,,,,,,,31,0,31
500,,,,,,,63,0,63
501,,,,,,,32,0,32
502,,,,,,,44,0,44
503,,,,,,,54,0,54
504,,,,,,,48,0,48
505,,,,,,,42,0,42
506,,,,,,,40,0,40
507,,,,,,,36,0,36
508,,,,,,,70,0,70
509,,,,,,,47,0,47
510,,,,,,,60,0,60
511,,,,,,,42,0,42
512,,,,,,,48,0,48
513,,,,,,,41,0,41
514,,,,,,,45,0,45
515,,,,,,,44,0,44
516,,,,,,,53,0,53
517,,,,,,,43,0,43
518,,,,,,,45,0,45
519,,,,,,,40,0,40
520,,,,,,,48,0,48
521,,,,,,,57,0,57
522,,,,,,,39,0,39
523,,,,,,,39,0,39
524,,,,,,,31,0,31
525,,,,,,,50,0,50
526,,,,,,,46,0,46
527,,,,,,,39,0,39
528,,,,,,,49,0,49
529,,,,,,,42,0,42
530,,,,,,,38,0,38
531,,,,,,,40,0,40
532,,,,,,,43,0,43
533,,,,,,,32,0,32
534,,,,,,,46,0,46
535,,,,,,,48,0,48
536,,,,,,,46,0,46
537,,,,,,,34,0,34
538,,,,,,,51,0,51
539,,,,,,,39,0,39
540,,,,,,,45,0,45
541,,,,,,,44,0,44
542,,,,,,,46,0,46
543,,,,,,,53,0,53
544,,,,,,,44,0,44
545,,,,,,,57,0,57
546,,,,,,,43,0,43
547,,,,,,,46,0,46
548,,,,,,,45,0,45
549,,,,,,,56,0,56
550,,,,,,,48,0,48
551,,,,,,,46,0,46
552,,,,,,,43,0,43
553,,,,,,,38,0,38
554,,,,,,,54,0,54
555,,,,,,,51,0,51
556,,,,,,,47,0,47
557,,,,,,,44,0,44
558,,,,,,,56,1,55
559,,,,,,,46,0,46
560,,,,,,,49,0,49
561,,,,,,,39,0,39
562,,,,,,,43,0,43
563,,,,,,,38,0,38
564,,,,,,,42,0,42
565,,,,,,,44,0,44
566,,,,,,,42,0,42
567,,,,,,,42,0,42
568,,,,,,,52,0,52
569,,,,,,,45,0,45
570,,,,,,,39,0,39
571,,,,,,,53,0,53
572,,,,,,,42,0,42
573,,,,,,,43,0,43
574,,,,,,,54,0,54
575,,,,,,,38,0,38
576,,,,,,,43,0,43
577,,,,,,,38,0,38
578,,,,,,,61,0,61
579,,,,,,,37,0,37
580,,,,,,,54,0,54
581,,,,,,,54,0,54
582,,,,,,,46,0,46
583,,,,,,,46,0,46
584,,,,,,,33,0,33
585,,,,,,,45,0,45
586,,,,,,,39,0,39
587,,,,,,,42,0,42
588,,,,,,,49,0,49
589,,,,,,,49,0,49
590,,,,,,,54,0,54
591,,,,,,,46,0,46
592,,,,,,,38,0,38
593,,,,,,,42,0,42
594,,,,,,,41,0,41
595,,,,,,,44,0,44
596,,,,,,,55,0,55
597,,,,,,,48,0,48
598,,,,,,,42,0,42
599,,,,,,,43,0,43
600,,,,,,,56,0,56
601,,,,,,,57,1,56
602,,,,,,,39,0,39
603,,,,,,,54,0,54
604,,,,,,,37,0,37
605,,,,,,,46,0,46
606,,,,,,,43,0,43
607,,,,,,,44,0,44
608,,,,,,,40,0,40
609,,,,,,,45,0,45
610,,,,,,,41,0,41
611,,,,,,,43,0,43
612,,,,,,,45,0,45
613,,,,,,,37,0,37
614,,,,,,,44,0,44
615,,,,,,,39,0,39
616,,,,,,,51,0,51
617,,,,,,,43,0,43
618,,,,,,,45,0,45
619,,,,,,,54,0,54
620,,,,,,,33,0,33
621,,,,,,,42,0,42
622,,,,,,,46,0,46
623,,,,,,,52,0,52
624,,,,,,,39,0,39
625,,,,,,,39,2,37
626,,,,,,,34,0,34
627,,,,,,,46,0,46
628,,,,,,,44,0,44
629,,,,,,,41,0,41
630,,,,,,,45,0,45
631,,,,,,,43,0,43
632,,,,,,,37,0,37
633,,,,,,,47,0,47
634,,,,,,,47,0,47
635,,,,,,,39,0,39
636,,,,,,,46,0,46
637,,,,,,,46,0,46
638,,,,,,,48,0,48
639,,,,,,,39,0,39
640,,,,,,,40,0,40
641,,,,,,,45,0,45
642,,,,,,,63,0,63
643,,,,,,,62,0,62
644,,,,,,,47,0,47
645,,,,,,,38,0,38
646,,,,,,,43,0,43
647,,,,,,,40,0,40
648,,,,,,,46,0,46
649,,,,,,,47,0,47
650,,,,,,,47,0,47
651,,,,,,,48,0,48
652,,,,,,,53,0,53
653,,,,,,,52,0,52
654,,,,,,,42,0,42
655,,,,,,,51,0,51
656,,,,,,,50,0,50
657,,,,,,,38,0,38
658,,,,,,,30,0,30
659,,,,,,,46,0,46
660,,,,,,,57,0,57
661,,,,,,,52,0,52
662,,,,,,,49,0,49
663,,,,,,,51,0,51
664,,,,,,,39,0,39
665,,,,,,,54,0,54
666,,,,,,,51,0,51
667,,,,,,,43,0,43
668,,,,,,,43,0,43
669,,,,,,,48,0,48
670,,,,,,,47,0,47
671,,,,,,,44,0,44
672,,,,,,,60,0,60
673,,,,,,,53,0,53
674,,,,,,,44,0,44
675,,,,,,,49,0,49
676,,,,,,,55,0,55
677,,,,,,,49,0,49
678,,,,,,,47,0,47
679,,,,,,,55,0,55
680,,,,,,,46,0,46
681,,,,,,,68,0,68
682,,,,,,,56,0,56
683,,,,,,,43,0,43
684,,,,,,,32,0,32
685,,,,,,,36,0,36
686,,,,,,,50,0,50
687,,,,,,,44,0,44
688,,,,,,,39,0,39
689,,,,,,,43,0,43
690,,,,,,,48,0,48
691,,,,,,,55,0,55
692,,,,,,,46,0,46
693,,,,,,,57,0,57
694,,,,,,,48,0,48
695,,,,,,,54,0,54
696,,,,,,,45,0,45
697,,,,,,,38,0,38
698,,,,,,,55,0,55
699,,,,,,,47,0,47
700,,,,,,,50,0,50
701,,,,,,,49,0,49
702,,,,,,,39,0,39
703,,,,,,,53,0,53
704,,,,,,,45,0,45
705,,,,,,,44,0,44
706,,,,,,,48,0,48
707,,,,,,,45,0,45
708,,,,,,,47,0,47
709,,,,,,,54,0,54
710,,,,,,,42,0,42
711,,,,,,,53,0,53
712,,,,,,,41,0,41
713,,,,,,,45,0,45
714,,,,,,,39,0,39
715,,,,,,,43,0,43
716,,,,,,,52,0,52
717,,,,,,,52,0,52
718,,,,,,,45,0,45
719,,,,,,,55,0,55
720,,,,,,,43,0,43
721,,,,,,,44,0,44
722,,,,,,,41,0,41
723,,,,,,,54,0,54
724,,,,,,,39,0,39
725,,,,,,,39,0,39
726,,,,,,,42,0,42
727,,,,,,,55,0,55
728,,,,,,,40,1,39
729,,,,,,,42,0,42
730,,,,,,,49,0,49
731,,,,,,,43,0,43
732,,,,,,,38,0,38
733,,,,,,,29,0,29
734,,,,,,,56,0,56
735,,,,,,,53,0,53
736,,,,,,,43,0,43
737,,,,,,,44,0,44
738,,,,,,,53,0,53
739,,,,,,,48,0,48
740,,,,,,,52,0,52
741,,,,,,,45,0,45
742,,,,,,,36,0,36
743,,,,,,,45,0,45
744,,,,,,,44,0,44
745,,,,,,,43,0,43
746,,,,,,,42,0,42
747,,,,,,,43,0,43
748,,,,,,,44,0,44
749,,,,,,,37,0,37
750,,,,,,,50,0,50
751,,,,,,,49,0,49
752,,,,,,,49,0,49
753,,,,,,,51,0,51
754,,,,,,,39,0,39
755,,,,,,,47,0,47
756,,,,,,,45,0,45
757,,,,,,,47,0,47
758,,,,,,,51,0,51
759,,,,,,,50,0,50
760,,,,,,,47,0,47
761,,,,,,,45,0,45
762,,,,,,,36,0,36
763,,,,,,,51,0,51
764,,,,,,,42,0,42
765,,,,,,,44,0,44
766,,,,,,,33,0,33
767,,,,,,,44,0,44
768,,,,,,,37,0,37
769,,,,,,,52,0,52
770,,,,,,,41,0,41
771,,,,,,,39,0,39
772,,,,,,,47,0,47
773,,,,,,,37,0,37
774,,,,,,,49,0,49
775,,,,,,,60,0,60
776,,,,,,,41,0,41
777,,,,,,,49,0,49
778,,,,,,,38,0,38
779,,,,,,,48,0,48
780,,,,,,,37,0,37
781,,,,,,,47,0,47
782,,,,,,,45,0,45
783,,,,,,,44,0,44
784,,,,,,,40,0,40
785,,,,,,,51,0,51
786,,,,,,,48,0,48
787,,,,,,,44,0,44
788,,,,,,,49,0,49
789,,,,,,,55,0,55
790,,,,,,,40,3,37
791,,,,,,,39,0,39
792,,,,,,,37,0,37
793,,,,,,,43,0,43
794,,,,,,,50,0,50
795,,,,,,,51,0,51
796,,,,,,,43,0,43
797,,,,,,,45,0,45
798,,,,,,,46,0,46
799,,,,,,,49,0,49
800,,,,,,,56,0,56
801,,,,,,,37,0,37
802,,,,,,,36,0,36
803,,,,,,,36,0,36
804,,,,,,,51,0,51
805,,,,,,,37,0,37
806,,,,,,,51,0,51
807,,,,,,,45,0,45
808,,,,,,,44,0,44
809,,,,,,,43,0,43
810,,,,,,,46,0,46
811,,,,,,,47,3,44
812,,,,,,,43,0,43
813,,,,,,,35,0,35
814,,,,,,,36,0,36
815,,,,,,,43,0,43
816,,,,,,,45,0,45
817,,,,,,,50,0,50
818,,,,,,,37,0,37
819,,,,,,,48,0,48
820,,,,,,,42,0,42
821,,,,,,,51,0,51
822,,,,,,,57,0,57
823,,,,,,,40,0,40
824,,,,,,,33,0,33
825,,,,,,,36,0,36
826,,,,,,,39,0,39
827,,,,,,,44,0,44
828,,,,,,,43,0,43
829,,,,,,,53,0,53
830,,,,,,,44,0,44
831,,,,,,,53,0,53
832,,,,,,,29,0,29
833,,,,,,,43,0,43
834,,,,,,,40,0,40
835,,,,,,,44,0,44
836,,,,,,,43,0,43
837,,,,,,,52,0,52
838,,,,,,,51,0,51
839,,,,,,,42,0,42
840,,,,,,,49,0,49
841,,,,,,,55,0,55
842,,,,,,,45,0,45
843,,,,,,,53,0,53
844,,,,,,,41,0,41
845,,,,,,,43,0,43
846,,,,,,,46,0,46
847,,,,,,,57,0,57
848,,,,,,,51,0,51
849,,,,,,,52,0,52
850,,,,,,,55,0,55
851,,,,,,,35,0,35
852,,,,,,,37,0,37
853,,,,,,,48,0,48
854,,,,,,,44,0,44
855,,,,,,,47,0,47
856,,,,,,,41,0,41
857,,,,,,,43,0,43
858,,,,,,,42,0,42
859,,,,,,,44,0,44
860,,,,,,,38,0,38
861,,,,,,,52,0,52
862,,,,,,,45,0,45
863,,,,,,,44,0,44
864,,,,,,,53,0,53
865,,,,,,,46,0,46
866,,,,,,,40,0,40
867,,,,,,,37,0,37
868,,,,,,,49,0,49
869,,,,,,,46,2,44
870,,,,,,,46,0,46
871,,,,,,,42,0,42
872,,,,,,,46,0,46
873,,,,,,,49,0,49
874,,,,,,,49,0,49
875,,,,,,,30,0,30
876,,,,,,,44,0,44
877,,,,,,,41,0,41
878,,,,,,,44,0,44
879,,,,,,,46,0,46
880,,,,,,,48,0,48
881,,,,,,,42,0,42
882,,,,,,,50,0,50
883,,,,,,,43,0,43
884,,,,,,,44,0,44
885,,,,,,,43,0,43
886,,,,,,,47,0,47
887,,,,,,,49,0,49
888,,,,,,,44,0,44
889,,,,,,,46,0,46
890,,,,,,,47,0,47
891,,,,,,,49,0,49
892,,,,,,,47,0,47
893,,,,,,,31,0,31
894,,,,,,,50,0,50
895,,,,,,,43,0,43
896,,,,,,,51,0,51
897,,,,,,,51,0,51
898,,,,,,,46,0,46
899,,,,,,,45,0,45
900,,,,,,,41,0,41
901,,,,,,,40,0,40
902,,,,,,,43,0,43
903,,,,,,,48,0,48
904,,,,,,,36,0,36
905,,,,,,,56,0,56
906,,,,,,,48,0,48
907,,,,,,,44,0,44
908,,,,,,,48,0,48
909,,,,,,,49,0,49
910,,,,,,,53,0,53
911,,,,,,,52,0,52
912,,,,,,,47,0,47
913,,,,,,,40,0,40
914,,,,,,,57,0,57
915,,,,,,,33,0,33
916,,,,,,,48,0,48
917,,,,,,,46,0,46
918,,,,,,,51,0,51
919,,,,,,,55,0,55
920,,,,,,,39,0,39
921,,,,,,,29,0,29
922,,,,,,,48,0,48
923,,,,,,,57,0,57
924,,,,,,,39,0,39
925,,,,,,,55,0,55
926,,,,,,,43,0,43
927,,,,,,,57,0,57
928,,,,,,,36,0,36
929,,,,,,,35,0,35
930,,,,,,,41,0,41
931,,,,,,,43,0,43
932,,,,,,,45,0,45
933,,,,,,,51,0,51
934,,,,,,,45,0,45
935,,,,,,,54,0,54
936,,,,,,,52,0,52
937,,,,,,,41,0,41
938,,,,,,,50,0,50
939,,,,,,,45,0,45
940,,,,,,,52,0,52
941,,,,,,,36,0,36
942,,,,,,,51,0,51
943,,,,,,,47,0,47
944,,,,,,,51,0,51
945,,,,,,,42,0,42
946,,,,,,,44,0,44
947,,,,,,,53,0,53
948,,,,,,,52,0,52
949,,,,,,,58,0,58
950,,,,,,,49,0,49
951,,,,,,,51,0,51
952,,,,,,,37,0,37
953,,,,,,,50,0,50
954,,,,,,,41,0,41
955,,,,,,,40,0,40
956,,,,,,,55,0,55
957,,,,,,,39,0,39
958,,,,,,,45,0,45
959,,,,,,,43,0,43
960,,,,,,,38,0,38
961,,,,,,,51,0,51
962,,,,,,,42,0,42
963,,,,,,,45,0,45
964,,,,,,,38,0,38
965,,,,,,,43,0,43
966,,,,,,,42,0,42
967,,,,,,,39,0,39
968,,,,,,,36,0,36
969,,,,,,,48,0,48
970,,,,,,,44,0,44
971,,,,,,,44,0,44
972,,,,,,,42,0,42
973,,,,,,,59,0,59
974,,,,,,,48,0,48
975,,,,,,,49,0,49
976,,,,,,,40,0,40
977,,,,,,,44,0,44
978,,,,,,,48,0,48
979,,,,,,,53,0,53
980,,,,,,,50,0,50
981,,,,,,,62,0,62
982,,,,,,,39,0,39
983,,,,,,,55,0,55
984,,,,,,,44,0,44
985,,,,,,,49,0,49
986,,,,,,,38,0,38
987,,,,,,,34,0,34
988,,,,,,,36,0,36
989,,,,,,,36,0,36
