,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
191,,,,,,,89,1,88
192,,,,,,,60,0,60
193,,,,,,,56,0,56
194,,,,,,,57,0,57
195,,,,,,,50,0,50
196,,,,,,,57,0,57
197,,,,,,,66,0,66
198,,,,,,,64,0,64
199,,,,,,,51,0,51
200,,,,,,,56,0,56
201,,,,,,,46,0,46
202,,,,,,,63,0,63
203,,,,,,,69,0,69
204,,,,,,,74,0,74
205,,,,,,,39,0,39
206,,,,,,,63,0,63
207,,,,,,,57,0,57
208,,,,,,,69,0,69
209,,,,,,,71,0,71
210,,,,,,,66,0,66
211,,,,,,,61,0,61
212,,,,,,,64,0,64
213,,,,,,,56,0,56
214,,,,,,,68,0,68
215,,,,,,,64,0,64
216,,,,,,,76,0,76
217,,,,,,,79,0,79
218,,,,,,,68,0,68
219,,,,,,,59,0,59
220,,,,,,,63,1,62
221,,,,,,,56,0,56
222,,,,,,,72,0,72
223,,,,,,,72,0,72
224,,,,,,,58,0,58
225,,,,,,,46,0,46
226,,,,,,,69,0,69
227,,,,,,,55,0,55
228,,,,,,,60,0,60
229,,,,,,,57,0,57
230,,,,,,,65,0,65
231,,,,,,,72,0,72
232,,,,,,,68,0,68
233,,,,,,,61,0,61
234,,,,,,,60,0,60
235,,,,,,,71,0,71
236,,,,,,,53,0,53
237,,,,,,,65,0,65
238,,,,,,,52,0,52
239,,,,,,,54,0,54
240,,,,,,,50,0,50
241,,,,,,,67,1,66
242,,,,,,,67,0,67
243,,,,,,,68,0,68
244,,,,,,,74,0,74
245,,,,,,,65,3,62
246,,,,,,,67,0,67
247,,,,,,,56,0,56
248,,,,,,,65,0,65
249,,,,,,,50,0,50
250,,,,,,,56,0,56
251,,,,,,,67,0,67
252,,,,,,,64,0,64
253,,,,,,,69,0,69
254,,,,,,,79,0,79
255,,,,,,,56,0,56
256,,,,,,,61,0,61
257,,,,,,,66,1,65
258,,,,,,,59,0,59
259,,,,,,,60,0,60
260,,,,,,,61,0,61
261,,,,,,,62,0,62
262,,,,,,,67,0,67
263,,,,,,,71,0,71
264,,,,,,,69,0,69
265,,,,,,,57,0,57
266,,,,,,,71,0,71
267,,,,,,,58,0,58
268,,,,,,,58,0,58
269,,,,,,,63,0,63
270,,,,,,,64,0,64
271,,,,,,,72,0,72
272,,,,,,,51,0,51
273,,,,,,,68,0,68
274,,,,,,,60,0,60
275,,,,,,,65,0,65
276,,,,,,,60,0,60
277,,,,,,,67,0,67
278,,,,,,,57,0,57
279,,,,,,,63,0,63
280,,,,,,,72,0,72
281,,,,,,,78,0,78
282,,,,,,,62,0,62
283,,,,,,,60,0,60
284,,,,,,,51,0,51
285,,,,,,,64,0,64
286,,,,,,,72,0,72
287,,,,,,,60,1,59
288,,,,,,,54,0,54
289,,,,,,,61,0,61
290,,,,,,,68,0,68
291,,,,,,,69,0,69
292,,,,,,,74,1,73
293,,,,,,,55,0,55
294,,,,,,,55,0,55
295,,,,,,,52,0,52
296,,,,,,,58,1,57
297,,,,,,,65,0,65
298,,,,,,,62,0,62
299,,,,,,,57,1,56
300,,,,,,,81,0,81
301,,,,,,,84,0,84
302,,,,,,,60,0,60
303,,,,,,,52,0,52
304,,,,,,,63,0,63
305,,,,,,,68,0,68
306,,,,,,,73,0,73
307,,,,,,,69,0,69
308,,,,,,,71,0,71
309,,,,,,,78,0,78
310,,,,,,,66,0,66
311,,,,,,,56,0,56
312,,,,,,,54,0,54
313,,,,,,,65,0,65
314,,,,,,,66,0,66
315,,,,,,,62,0,62
316,,,,,,,73,3,70
317,,,,,,,67,0,67
318,,,,,,,60,0,60
319,,,,,,,53,0,53
320,,,,,,,72,0,72
321,,,,,,,77,0,77
322,,,,,,,58,0,58
323,,,,,,,68,0,68
324,,,,,,,67,0,67
325,,,,,,,53,0,53
326,,,,,,,59,0,59
327,,,,,,,64,0,64
328,,,,,,,62,0,62
329,,,,,,,76,0,76
330,,,,,,,73,0,73
331,,,,,,,58,0,58
332,,,,,,,60,3,57
333,,,,,,,63,0,63
334,,,,,,,67,0,67
335,,,,,,,70,0,70
336,,,,,,,45,1,44
337,,,,,,,59,0,59
338,,,,,,,74,0,74
339,,,,,,,65,1,64
340,,,,,,,67,0,67
341,,,,,,,63,0,63
342,,,,,,,76,0,76
343,,,,,,,56,0,56
344,,,,,,,62,0,62
345,,,,,,,60,0,60
346,,,,,,,62,0,62
347,,,,,,,71,0,71
348,,,,,,,59,0,59
349,,,,,,,52,0,52
350,,,,,,,67,0,67
351,,,,,,,68,0,68
352,,,,,,,58,0,58
353,,,,,,,64,0,64
354,,,,,,,52,0,52
355,,,,,,,67,0,67
356,,,,,,,71,0,71
357,,,,,,,67,0,67
358,,,,,,,64,0,64
359,,,,,,,54,0,54
360,,,,,,,67,0,67
361,,,,,,,68,0,68
362,,,,,,,69,0,69
363,,,,,,,51,0,51
364,,,,,,,59,0,59
365,,,,,,,71,0,71
366,,,,,,,54,0,54
367,,,,,,,72,0,72
368,,,,,,,65,0,65
369,,,,,,,65,0,65
370,,,,,,,65,0,65
371,,,,,,,62,0,62
372,,,,,,,67,0,67
373,,,,,,,56,0,56
374,,,,,,,60,0,60
375,,,,,,,60,0,60
376,,,,,,,79,0,79
377,,,,,,,50,0,50
378,,,,,,,66,0,66
379,,,,,,,68,0,68
380,,,,,,,66,0,66
381,,,,,,,58,0,58
382,,,,,,,50,0,50
383,,,,,,,56,0,56
384,,,,,,,58,0,58
385,,,,,,,75,0,75
386,,,,,,,69,0,69
387,,,,,,,66,0,66
388,,,,,,,55,0,55
389,,,,,,,62,0,62
390,,,,,,,65,0,65
391,,,,,,,66,0,66
392,,,,,,,73,0,73
393,,,,,,,46,0,46
394,,,,,,,85,0,85
395,,,,,,,48,0,48
396,,,,,,,63,0,63
397,,,,,,,56,0,56
398,,,,,,,53,0,53
399,,,,,,,67,0,67
400,,,,,,,67,0,67
401,,,,,,,63,0,63
402,,,,,,,75,0,75
403,,,,,,,64,0,64
404,,,,,,,64,0,64
405,,,,,,,57,0,57
406,,,,,,,60,0,60
407,,,,,,,71,0,71
408,,,,,,,58,0,58
409,,,,,,,60,0,60
410,,,,,,,75,0,75
411,,,,,,,59,0,59
412,,,,,,,70,0,70
413,,,,,,,71,0,71
414,,,,,,,59,0,59
415,,,,,,,61,0,61
416,,,,,,,49,0,49
417,,,,,,,63,0,63
418,,,,,,,59,0,59
419,,,,,,,55,0,55
420,,,,,,,58,0,58
421,,,,,,,57,0,57
422,,,,,,,69,0,69
423,,,,,,,54,0,54
424,,,,,,,60,0,60
425,,,,,,,64,0,64
426,,,,,,,55,1,54
427,,,,,,,70,0,70
428,,,,,,,63,0,63
429,,,,,,,55,0,55
430,,,,,,,55,0,55
431,,,,,,,64,0,64
432,,,,,,,58,0,58
433,,,,,,,65,0,65
434,,,,,,,68,0,68
435,,,,,,,63,0,63
436,,,,,,,55,0,55
437,,,,,,,63,0,63
438,,,,,,,53,0,53
439,,,,,,,62,0,62
440,,,,,,,69,0,69
441,,,,,,,63,0,63
442,,,,,,,58,0,58
443,,,,,,,65,0,65
444,,,,,,,68,0,68
445,,,,,,,57,0,57
446,,,,,,,71,0,71
447,,,,,,,58,0,58
448,,,,,,,57,0,57
449,,,,,,,66,0,66
450,,,,,,,54,0,54
451,,,,,,,61,0,61
452,,,,,,,67,0,67
453,,,,,,,71,0,71
454,,,,,,,65,0,65
455,,,,,,,68,0,68
456,,,,,,,76,0,76
457,,,,,,,67,0,67
458,,,,,,,67,0,67
459,,,,,,,69,1,68
460,,,,,,,55,0,55
461,,,,,,,55,0,55
462,,,,,,,70,1,69
463,,,,,,,72,0,72
464,,,,,,,58,0,58
465,,,,,,,49,1,48
466,,,,,,,59,0,59
467,,,,,,,71,0,71
468,,,,,,,65,0,65
469,,,,,,,58,1,57
470,,,,,,,60,0,60
471,,,,,,,59,0,59
472,,,,,,,54,0,54
473,,,,,,,62,0,62
474,,,,,,,71,0,71
475,,,,,,,62,0,62
476,,,,,,,50,0,50
477,,,,,,,63,0,63
478,,,,,,,63,0,63
479,,,,,,,58,0,58
480,,,,,,,65,0,65
481,,,,,,,56,0,56
482,,,,,,,63,0,63
483,,,,,,,78,0,78
484,,,,,,,64,0,64
485,,,,,,,53,0,53
486,,,,,,,60,0,60
487,,,,,,,61,0,61
488,,,,,,,55,1,54
489,,,,,,,71,0,71
490,,,,,,,62,0,62
491,,,,,,,52,0,52
492,,,,,,,83,0,83
493,,,,,,,49,0,49
494,,,,,,,66,0,66
495,,,,,,,48,0,48
496,,,,,,,67,0,67
497,,,,,,,73,0,73
498,,,,,,,64,0,64
499,,,,,,,73,0,73
500,,,,,,,67,0,67
501,,,,,,,64,0,64
502,,,,,,,66,0,66
503,,,,,,,60,0,60
504,,,,,,,61,0,61
505,,,,,,,60,0,60
506,,,,,,,63,0,63
507,,,,,,,73,0,73
508,,,,,,,59,1,58
509,,,,,,,62,0,62
510,,,,,,,65,0,65
511,,,,,,,69,0,69
512,,,,,,,56,3,53
513,,,,,,,72,0,72
514,,,,,,,71,0,71
515,,,,,,,56,0,56
516,,,,,,,63,0,63
517,,,,,,,61,0,61
518,,,,,,,66,0,66
519,,,,,,,64,0,64
520,,,,,,,76,0,76
521,,,,,,,66,0,66
522,,,,,,,60,0,60
523,,,,,,,72,0,72
524,,,,,,,68,0,68
525,,,,,,,62,0,62
526,,,,,,,48,0,48
527,,,,,,,56,0,56
528,,,,,,,61,0,61
529,,,,,,,68,1,67
530,,,,,,,78,0,78
531,,,,,,,61,0,61
532,,,,,,,64,0,64
533,,,,,,,72,0,72
534,,,,,,,51,0,51
535,,,,,,,64,0,64
536,,,,,,,43,0,43
537,,,,,,,74,0,74
538,,,,,,,60,0,60
539,,,,,,,49,0,49
540,,,,,,,69,0,69
541,,,,,,,62,0,62
542,,,,,,,67,0,67
543,,,,,,,67,0,67
544,,,,,,,64,0,64
545,,,,,,,85,0,85
546,,,,,,,56,0,56
547,,,,,,,44,0,44
548,,,,,,,64,0,64
549,,,,,,,59,0,59
550,,,,,,,68,0,68
551,,,,,,,60,0,60
552,,,,,,,50,0,50
553,,,,,,,64,0,64
554,,,,,,,77,0,77
555,,,,,,,63,0,63
556,,,,,,,53,0,53
557,,,,,,,62,0,62
558,,,,,,,62,0,62
559,,,,,,,58,0,58
560,,,,,,,61,0,61
561,,,,,,,54,0,54
562,,,,,,,61,0,61
563,,,,,,,69,1,68
564,,,,,,,67,0,67
565,,,,,,,53,0,53
566,,,,,,,51,0,51
567,,,,,,,68,0,68
568,,,,,,,55,0,55
569,,,,,,,74,0,74
570,,,,,,,62,1,61
571,,,,,,,70,0,70
572,,,,,,,60,0,60
573,,,,,,,59,0,59
574,,,,,,,72,0,72
575,,,,,,,59,0,59
576,,,,,,,55,0,55
577,,,,,,,66,0,66
578,,,,,,,80,0,80
579,,,,,,,58,1,57
580,,,,,,,68,0,68
581,,,,,,,63,0,63
582,,,,,,,74,0,74
583,,,,,,,72,0,72
584,,,,,,,66,0,66
585,,,,,,,72,2,70
586,,,,,,,70,0,70
587,,,,,,,69,0,69
588,,,,,,,52,0,52
589,,,,,,,59,1,58
590,,,,,,,63,0,63
591,,,,,,,70,0,70
592,,,,,,,65,0,65
593,,,,,,,58,0,58
594,,,,,,,67,0,67
595,,,,,,,50,0,50
596,,,,,,,68,0,68
597,,,,,,,66,0,66
598,,,,,,,67,0,67
599,,,,,,,72,0,72
600,,,,,,,61,0,61
601,,,,,,,64,0,64
602,,,,,,,66,0,66
603,,,,,,,55,0,55
604,,,,,,,69,0,69
605,,,,,,,85,0,85
606,,,,,,,67,0,67
607,,,,,,,60,0,60
608,,,,,,,62,0,62
609,,,,,,,40,0,40
610,,,,,,,57,0,57
611,,,,,,,62,0,62
612,,,,,,,61,1,60
613,,,,,,,60,0,60
614,,,,,,,58,0,58
615,,,,,,,60,0,60
616,,,,,,,59,0,59
617,,,,,,,64,0,64
618,,,,,,,67,0,67
619,,,,,,,74,1,73
620,,,,,,,68,0,68
621,,,,,,,68,0,68
622,,,,,,,65,0,65
623,,,,,,,65,0,65
624,,,,,,,69,0,69
625,,,,,,,59,0,59
626,,,,,,,69,0,69
627,,,,,,,68,0,68
628,,,,,,,59,0,59
629,,,,,,,68,0,68
630,,,,,,,73,1,72
631,,,,,,,66,0,66
632,,,,,,,58,0,58
633,,,,,,,61,0,61
634,,,,,,,55,0,55
635,,,,,,,61,0,61
636,,,,,,,54,0,54
637,,,,,,,60,0,60
638,,,,,,,55,0,55
639,,,,,,,70,0,70
640,,,,,,,62,1,61
641,,,,,,,62,0,62
642,,,,,,,72,0,72
643,,,,,,,61,0,61
644,,,,,,,58,0,58
645,,,,,,,75,0,75
646,,,,,,,53,0,53
647,,,,,,,73,0,73
648,,,,,,,74,0,74
649,,,,,,,59,0,59
650,,,,,,,61,0,61
651,,,,,,,61,0,61
652,,,,,,,75,0,75
653,,,,,,,58,0,58
654,,,,,,,50,0,50
655,,,,,,,75,0,75
656,,,,,,,64,0,64
657,,,,,,,61,0,61
658,,,,,,,71,0,71
659,,,,,,,63,0,63
660,,,,,,,53,0,53
661,,,,,,,70,0,70
662,,,,,,,57,0,57
663,,,,,,,56,0,56
664,,,,,,,79,0,79
665,,,,,,,70,0,70
666,,,,,,,67,0,67
667,,,,,,,59,0,59
668,,,,,,,63,0,63
669,,,,,,,67,0,67
670,,,,,,,56,0,56
671,,,,,,,78,0,78
672,,,,,,,57,0,57
673,,,,,,,62,0,62
674,,,,,,,64,0,64
675,,,,,,,54,0,54
676,,,,,,,78,0,78
677,,,,,,,67,0,67
678,,,,,,,62,1,61
679,,,,,,,63,0,63
680,,,,,,,52,0,52
681,,,,,,,56,0,56
682,,,,,,,58,0,58
683,,,,,,,68,0,68
684,,,,,,,73,0,73
685,,,,,,,65,0,65
686,,,,,,,66,0,66
687,,,,,,,71,0,71
688,,,,,,,65,1,64
689,,,,,,,40,0,40
690,,,,,,,67,0,67
691,,,,,,,67,0,67
692,,,,,,,65,0,65
693,,,,,,,49,0,49
694,,,,,,,53,0,53
695,,,,,,,74,0,74
696,,,,,,,63,0,63
697,,,,,,,57,0,57
698,,,,,,,55,0,55
699,,,,,,,47,0,47
700,,,,,,,50,0,50
701,,,,,,,73,0,73
702,,,,,,,59,0,59
703,,,,,,,58,0,58
704,,,,,,,65,0,65
705,,,,,,,60,0,60
706,,,,,,,65,0,65
707,,,,,,,72,0,72
708,,,,,,,44,0,44
709,,,,,,,72,0,72
710,,,,,,,55,0,55
711,,,,,,,79,0,79
712,,,,,,,71,1,70
713,,,,,,,62,0,62
714,,,,,,,50,0,50
715,,,,,,,55,0,55
716,,,,,,,67,0,67
717,,,,,,,66,0,66
718,,,,,,,55,0,55
719,,,,,,,64,0,64
720,,,,,,,57,1,56
721,,,,,,,48,0,48
722,,,,,,,61,0,61
723,,,,,,,62,0,62
724,,,,,,,62,0,62
725,,,,,,,58,0,58
726,,,,,,,68,0,68
727,,,,,,,77,0,77
728,,,,,,,62,0,62
729,,,,,,,68,0,68
730,,,,,,,50,0,50
731,,,,,,,73,0,73
732,,,,,,,62,0,62
733,,,,,,,66,0,66
734,,,,,,,68,0,68
735,,,,,,,61,0,61
736,,,,,,,60,0,60
737,,,,,,,67,0,67
738,,,,,,,69,0,69
739,,,,,,,65,2,63
740,,,,,,,59,0,59
741,,,,,,,55,0,55
742,,,,,,,65,1,64
743,,,,,,,61,0,61
744,,,,,,,69,0,69
745,,,,,,,59,0,59
746,,,,,,,72,0,72
747,,,,,,,56,0,56
748,,,,,,,70,0,70
749,,,,,,,69,0,69
750,,,,,,,61,0,61
751,,,,,,,71,0,71
752,,,,,,,50,0,50
753,,,,,,,69,0,69
754,,,,,,,74,0,74
755,,,,,,,76,0,76
756,,,,,,,70,0,70
757,,,,,,,66,0,66
758,,,,,,,70,0,70
759,,,,,,,58,0,58
760,,,,,,,59,0,59
761,,,,,,,85,0,85
762,,,,,,,63,1,62
763,,,,,,,67,0,67
764,,,,,,,70,0,70
765,,,,,,,64,0,64
766,,,,,,,65,0,65
767,,,,,,,61,0,61
768,,,,,,,71,3,68
769,,,,,,,59,0,59
770,,,,,,,63,0,63
771,,,,,,,68,0,68
772,,,,,,,76,0,76
773,,,,,,,59,1,58
774,,,,,,,60,0,60
775,,,,,,,62,0,62
776,,,,,,,65,0,65
777,,,,,,,69,0,69
778,,,,,,,65,0,65
779,,,,,,,58,0,58
780,,,,,,,64,0,64
781,,,,,,,67,0,67
782,,,,,,,86,1,85
783,,,,,,,79,0,79
784,,,,,,,75,1,74
785,,,,,,,58,0,58
786,,,,,,,60,0,60
787,,,,,,,78,0,78
788,,,,,,,64,6,58
789,,,,,,,53,0,53
790,,,,,,,68,0,68
791,,,,,,,85,0,85
792,,,,,,,65,0,65
793,,,,,,,57,0,57
794,,,,,,,53,0,53
795,,,,,,,66,0,66
796,,,,,,,67,0,67
797,,,,,,,55,0,55
798,,,,,,,60,0,60
799,,,,,,,77,0,77
800,,,,,,,66,0,66
801,,,,,,,61,0,61
802,,,,,,,66,0,66
803,,,,,,,65,0,65
804,,,,,,,55,0,55
805,,,,,,,77,0,77
806,,,,,,,56,0,56
807,,,,,,,65,0,65
808,,,,,,,57,0,57
809,,,,,,,56,0,56
810,,,,,,,68,0,68
811,,,,,,,68,0,68
812,,,,,,,50,1,49
813,,,,,,,59,0,59
814,,,,,,,78,0,78
815,,,,,,,51,0,51
816,,,,,,,58,0,58
817,,,,,,,60,0,60
818,,,,,,,50,0,50
819,,,,,,,50,0,50
820,,,,,,,55,0,55
821,,,,,,,61,0,61
822,,,,,,,57,0,57
823,,,,,,,59,0,59
824,,,,,,,60,0,60
825,,,,,,,62,0,62
826,,,,,,,66,0,66
827,,,,,,,62,0,62
828,,,,,,,74,0,74
829,,,,,,,72,0,72
830,,,,,,,80,0,80
831,,,,,,,59,2,57
832,,,,,,,60,0,60
833,,,,,,,69,0,69
834,,,,,,,55,0,55
835,,,,,,,72,0,72
836,,,,,,,64,0,64
837,,,,,,,62,0,62
838,,,,,,,75,0,75
839,,,,,,,77,1,76
840,,,,,,,58,1,57
841,,,,,,,59,0,59
842,,,,,,,54,0,54
843,,,,,,,55,0,55
844,,,,,,,60,0,60
845,,,,,,,56,0,56
846,,,,,,,73,1,72
847,,,,,,,56,0,56
848,,,,,,,61,0,61
849,,,,,,,57,0,57
850,,,,,,,63,0,63
851,,,,,,,67,0,67
852,,,,,,,82,3,79
853,,,,,,,62,1,61
854,,,,,,,56,0,56
855,,,,,,,75,0,75
856,,,,,,,71,0,71
857,,,,,,,58,0,58
858,,,,,,,56,0,56
859,,,,,,,55,0,55
860,,,,,,,69,0,69
861,,,,,,,66,0,66
862,,,,,,,67,1,66
863,,,,,,,55,0,55
864,,,,,,,69,0,69
865,,,,,,,68,0,68
866,,,,,,,67,1,66
867,,,,,,,62,0,62
868,,,,,,,59,0,59
869,,,,,,,70,0,70
870,,,,,,,78,0,78
871,,,,,,,48,0,48
872,,,,,,,67,0,67
873,,,,,,,78,2,76
874,,,,,,,59,0,59
875,,,,,,,63,0,63
876,,,,,,,68,0,68
877,,,,,,,62,0,62
878,,,,,,,68,0,68
879,,,,,,,57,0,57
880,,,,,,,61,0,61
881,,,,,,,64,0,64
882,,,,,,,52,0,52
883,,,,,,,72,0,72
884,,,,,,,61,0,61
885,,,,,,,71,0,71
886,,,,,,,54,0,54
887,,,,,,,74,0,74
888,,,,,,,60,0,60
889,,,,,,,56,0,56
890,,,,,,,59,0,59
891,,,,,,,68,0,68
892,,,,,,,68,0,68
893,,,,,,,59,0,59
894,,,,,,,51,0,51
895,,,,,,,67,0,67
896,,,,,,,65,0,65
897,,,,,,,61,0,61
898,,,,,,,56,0,56
899,,,,,,,70,0,70
900,,,,,,,60,0,60
901,,,,,,,64,0,64
902,,,,,,,68,0,68
903,,,,,,,62,0,62
904,,,,,,,67,0,67
905,,,,,,,71,0,71
906,,,,,,,54,0,54
907,,,,,,,66,0,66
908,,,,,,,65,0,65
909,,,,,,,59,0,59
910,,,,,,,66,0,66
911,,,,,,,54,0,54
912,,,,,,,58,0,58
913,,,,,,,72,0,72
914,,,,,,,58,0,58
915,,,,,,,60,0,60
916,,,,,,,64,0,64
917,,,,,,,72,0,72
918,,,,,,,60,0,60
919,,,,,,,52,0,52
920,,,,,,,71,0,71
921,,,,,,,59,0,59
922,,,,,,,67,0,67
923,,,,,,,70,0,70
924,,,,,,,69,0,69
925,,,,,,,69,0,69
926,,,,,,,59,0,59
927,,,,,,,74,6,68
928,,,,,,,78,3,75
929,,,,,,,79,0,79
930,,,,,,,58,0,58
931,,,,,,,63,0,63
932,,,,,,,53,0,53
933,,,,,,,61,0,61
934,,,,,,,72,0,72
935,,,,,,,64,0,64
936,,,,,,,51,0,51
937,,,,,,,61,0,61
938,,,,,,,58,0,58
939,,,,,,,65,0,65
940,,,,,,,72,0,72
941,,,,,,,66,1,65
942,,,,,,,56,0,56
943,,,,,,,73,0,73
944,,,,,,,48,0,48
945,,,,,,,70,0,70
946,,,,,,,74,0,74
947,,,,,,,68,3,65
948,,,,,,,58,0,58
949,,,,,,,65,0,65
950,,,,,,,69,0,69
951,,,,,,,45,0,45
952,,,,,,,55,0,55
953,,,,,,,77,0,77
954,,,,,,,54,0,54
955,,,,,,,71,0,71
956,,,,,,,72,1,71
957,,,,,,,61,0,61
958,,,,,,,65,0,65
959,,,,,,,51,0,51
960,,,,,,,63,0,63
961,,,,,,,79,0,79
962,,,,,,,62,0,62
963,,,,,,,46,0,46
964,,,,,,,62,0,62
965,,,,,,,73,0,73
966,,,,,,,65,0,65
967,,,,,,,63,0,63
968,,,,,,,71,0,71
969,,,,,,,82,0,82
970,,,,,,,80,1,79
971,,,,,,,62,0,62
972,,,,,,,67,0,67
973,,,,,,,56,0,56
974,,,,,,,62,4,58
975,,,,,,,60,0,60
976,,,,,,,80,2,78
977,,,,,,,66,0,66
978,,,,,,,63,0,63
979,,,,,,,57,0,57
980,,,,,,,64,0,64
981,,,,,,,67,0,67
982,,,,,,,50,0,50
983,,,,,,,54,0,54
984,,,,,,,53,0,53
985,,,,,,,63,0,63
986,,,,,,,65,0,65
987,,,,,,,72,2,70
988,,,,,,,73,0,73
989,,,,,,,71,0,71
