,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
341,,,,,,,160,132,28
342,,,,,,,230,201,29
343,,,,,,,316,291,25
344,,,,,,,353,333,20
345,,,,,,,343,321,22
346,,,,,,,360,341,19
347,,,,,,,322,305,17
348,,,,,,,207,194,13
349,,,,,,,139,127,12
350,,,,,,,120,105,15
351,,,,,,,155,123,32
352,,,,,,,183,164,19
353,,,,,,,269,240,29
354,,,,,,,378,347,31
355,,,,,,,478,462,16
356,,,,,,,386,373,13
357,,,,,,,303,292,11
358,,,,,,,162,154,8
359,,,,,,,155,147,8
360,,,,,,,176,157,19
361,,,,,,,250,226,24
362,,,,,,,283,264,19
363,,,,,,,335,311,24
364,,,,,,,355,336,19
365,,,,,,,338,325,13
366,,,,,,,316,306,10
367,,,,,,,281,272,9
368,,,,,,,256,246,10
369,,,,,,,243,234,9
370,,,,,,,270,257,13
371,,,,,,,299,278,21
372,,,,,,,330,315,15
373,,,,,,,394,373,21
374,,,,,,,452,446,6
375,,,,,,,409,404,5
376,,,,,,,396,391,5
377,,,,,,,399,394,5
378,,,,,,,360,359,1
379,,,,,,,376,374,2
380,,,,,,,380,373,7
381,,,,,,,352,348,4
382,,,,,,,380,376,4
383,,,,,,,415,409,6
384,,,,,,,438,437,1
385,,,,,,,463,461,2
386,,,,,,,410,409,1
387,,,,,,,372,371,1
388,,,,,,,388,388,0
389,,,,,,,414,412,2
390,,,,,,,440,440,0
391,,,,,,,466,466,0
392,,,,,,,413,413,0
393,,,,,,,374,374,0
394,,,,,,,389,389,0
395,,,,,,,416,416,0
396,,,,,,,442,442,0
397,,,,,,,466,466,0
398,,,,,,,413,413,0
399,,,,,,,374,374,0
400,,,,,,,389,389,0
401,,,,,,,416,416,0
402,,,,,,,442,442,0
403,,,,,,,466,466,0
404,,,,,,,413,413,0
405,,,,,,,374,374,0
406,,,,,,,389,389,0
407,,,,,,,416,416,0
408,,,,,,,442,442,0
409,,,,,,,466,466,0
410,,,,,,,413,413,0
411,,,,,,,374,374,0
412,,,,,,,389,389,0
413,,,,,,,416,416,0
414,,,,,,,442,442,0
415,,,,,,,466,466,0
416,,,,,,,413,413,0
417,,,,,,,374,374,0
418,,,,,,,389,389,0
419,,,,,,,416,416,0
420,,,,,,,442,442,0
421,,,,,,,466,466,0
422,,,,,,,413,413,0
423,,,,,,,374,374,0
424,,,,,,,389,389,0
425,,,,,,,416,416,0
426,,,,,,,442,442,0
427,,,,,,,466,466,0
428,,,,,,,413,413,0
429,,,,,,,374,374,0
430,,,,,,,389,389,0
431,,,,,,,416,416,0
432,,,,,,,442,442,0
433,,,,,,,466,466,0
434,,,,,,,413,413,0
435,,,,,,,374,374,0
436,,,,,,,389,389,0
437,,,,,,,416,416,0
438,,,,,,,442,442,0
439,,,,,,,466,466,0
440,,,,,,,413,413,0
441,,,,,,,374,374,0
442,,,,,,,389,389,0
443,,,,,,,416,416,0
444,,,,,,,442,442,0
445,,,,,,,466,466,0
446,,,,,,,413,413,0
447,,,,,,,374,374,0
448,,,,,,,389,389,0
449,,,,,,,416,416,0
450,,,,,,,442,442,0
451,,,,,,,466,466,0
452,,,,,,,413,413,0
453,,,,,,,374,374,0
454,,,,,,,389,389,0
455,,,,,,,416,416,0
456,,,,,,,442,442,0
457,,,,,,,466,466,0
458,,,,,,,413,413,0
459,,,,,,,374,374,0
460,,,,,,,389,389,0
461,,,,,,,416,416,0
462,,,,,,,442,442,0
463,,,,,,,466,466,0
464,,,,,,,413,413,0
465,,,,,,,374,374,0
466,,,,,,,389,389,0
467,,,,,,,416,416,0
468,,,,,,,442,442,0
469,,,,,,,466,466,0
470,,,,,,,413,413,0
471,,,,,,,374,374,0
472,,,,,,,389,389,0
473,,,,,,,416,416,0
474,,,,,,,442,442,0
475,,,,,,,466,466,0
476,,,,,,,413,413,0
477,,,,,,,374,374,0
478,,,,,,,389,389,0
479,,,,,,,416,416,0
480,,,,,,,442,442,0
481,,,,,,,466,466,0
482,,,,,,,413,413,0
483,,,,,,,374,374,0
484,,,,,,,389,389,0
485,,,,,,,416,416,0
486,,,,,,,442,442,0
487,,,,,,,466,466,0
488,,,,,,,413,413,0
489,,,,,,,374,374,0
490,,,,,,,389,389,0
491,,,,,,,416,416,0
492,,,,,,,442,442,0
493,,,,,,,466,466,0
494,,,,,,,413,413,0
495,,,,,,,374,374,0
496,,,,,,,389,389,0
497,,,,,,,416,416,0
498,,,,,,,442,442,0
499,,,,,,,466,466,0
500,,,,,,,413,413,0
501,,,,,,,374,374,0
502,,,,,,,389,389,0
503,,,,,,,416,416,0
504,,,,,,,442,442,0
505,,,,,,,466,466,0
506,,,,,,,413,413,0
507,,,,,,,374,374,0
508,,,,,,,389,389,0
509,,,,,,,416,416,0
510,,,,,,,442,442,0
511,,,,,,,466,466,0
512,,,,,,,413,413,0
513,,,,,,,374,374,0
514,,,,,,,389,389,0
515,,,,,,,416,416,0
516,,,,,,,442,442,0
517,,,,,,,466,466,0
518,,,,,,,413,413,0
519,,,,,,,374,374,0
520,,,,,,,389,389,0
521,,,,,,,416,416,0
522,,,,,,,442,442,0
523,,,,,,,466,466,0
524,,,,,,,413,413,0
525,,,,,,,374,374,0
526,,,,,,,389,389,0
527,,,,,,,416,416,0
528,,,,,,,442,442,0
529,,,,,,,466,466,0
530,,,,,,,413,413,0
531,,,,,,,374,374,0
532,,,,,,,389,389,0
533,,,,,,,416,416,0
534,,,,,,,442,442,0
535,,,,,,,466,466,0
536,,,,,,,413,413,0
537,,,,,,,374,374,0
538,,,,,,,389,389,0
539,,,,,,,416,416,0
540,,,,,,,442,442,0
541,,,,,,,466,466,0
542,,,,,,,413,413,0
543,,,,,,,374,374,0
544,,,,,,,389,389,0
545,,,,,,,416,416,0
546,,,,,,,442,442,0
547,,,,,,,466,466,0
548,,,,,,,413,413,0
549,,,,,,,374,374,0
550,,,,,,,389,389,0
551,,,,,,,416,416,0
552,,,,,,,442,442,0
553,,,,,,,466,466,0
554,,,,,,,413,413,0
555,,,,,,,374,374,0
556,,,,,,,389,389,0
557,,,,,,,416,416,0
558,,,,,,,442,442,0
559,,,,,,,466,466,0
560,,,,,,,413,413,0
561,,,,,,,374,374,0
562,,,,,,,389,389,0
563,,,,,,,416,416,0
564,,,,,,,442,442,0
565,,,,,,,466,466,0
566,,,,,,,413,413,0
567,,,,,,,374,374,0
568,,,,,,,389,389,0
569,,,,,,,416,416,0
570,,,,,,,442,442,0
571,,,,,,,466,466,0
572,,,,,,,413,413,0
573,,,,,,,374,374,0
574,,,,,,,389,389,0
575,,,,,,,416,416,0
576,,,,,,,442,442,0
577,,,,,,,466,466,0
578,,,,,,,413,413,0
579,,,,,,,374,374,0
580,,,,,,,389,389,0
581,,,,,,,416,416,0
582,,,,,,,442,442,0
583,,,,,,,466,466,0
584,,,,,,,413,413,0
585,,,,,,,374,374,0
586,,,,,,,389,389,0
587,,,,,,,416,416,0
588,,,,,,,442,442,0
589,,,,,,,466,466,0
590,,,,,,,413,413,0
591,,,,,,,374,374,0
592,,,,,,,389,389,0
593,,,,,,,416,416,0
594,,,,,,,442,442,0
595,,,,,,,466,466,0
596,,,,,,,413,413,0
597,,,,,,,374,374,0
598,,,,,,,389,389,0
599,,,,,,,416,416,0
600,,,,,,,442,442,0
601,,,,,,,466,466,0
602,,,,,,,413,413,0
603,,,,,,,374,374,0
604,,,,,,,389,389,0
605,,,,,,,416,416,0
606,,,,,,,442,442,0
607,,,,,,,466,466,0
608,,,,,,,413,413,0
609,,,,,,,374,374,0
610,,,,,,,389,389,0
611,,,,,,,416,416,0
612,,,,,,,442,442,0
613,,,,,,,466,466,0
614,,,,,,,413,413,0
615,,,,,,,374,374,0
616,,,,,,,389,389,0
617,,,,,,,416,416,0
618,,,,,,,442,442,0
619,,,,,,,466,466,0
620,,,,,,,413,413,0
621,,,,,,,374,374,0
622,,,,,,,389,389,0
623,,,,,,,416,416,0
624,,,,,,,442,442,0
625,,,,,,,466,466,0
626,,,,,,,413,413,0
627,,,,,,,374,374,0
628,,,,,,,389,389,0
629,,,,,,,416,416,0
630,,,,,,,442,442,0
631,,,,,,,466,466,0
632,,,,,,,413,413,0
633,,,,,,,374,374,0
634,,,,,,,389,389,0
635,,,,,,,416,416,0
636,,,,,,,442,442,0
637,,,,,,,466,466,0
638,,,,,,,413,413,0
639,,,,,,,374,374,0
640,,,,,,,389,389,0
641,,,,,,,416,416,0
642,,,,,,,442,442,0
643,,,,,,,466,466,0
644,,,,,,,413,413,0
645,,,,,,,374,374,0
646,,,,,,,389,389,0
647,,,,,,,416,416,0
648,,,,,,,442,442,0
649,,,,,,,466,466,0
650,,,,,,,413,413,0
651,,,,,,,374,374,0
652,,,,,,,389,389,0
653,,,,,,,416,416,0
654,,,,,,,442,442,0
655,,,,,,,466,466,0
656,,,,,,,413,413,0
657,,,,,,,374,374,0
658,,,,,,,389,389,0
659,,,,,,,416,416,0
660,,,,,,,442,442,0
661,,,,,,,466,466,0
662,,,,,,,413,413,0
663,,,,,,,374,374,0
664,,,,,,,389,389,0
665,,,,,,,416,416,0
666,,,,,,,442,442,0
667,,,,,,,466,466,0
668,,,,,,,413,413,0
669,,,,,,,374,374,0
670,,,,,,,389,389,0
671,,,,,,,416,416,0
672,,,,,,,442,442,0
673,,,,,,,466,466,0
674,,,,,,,413,413,0
675,,,,,,,374,374,0
676,,,,,,,389,389,0
677,,,,,,,416,416,0
678,,,,,,,442,442,0
679,,,,,,,466,466,0
680,,,,,,,413,413,0
681,,,,,,,374,374,0
682,,,,,,,389,389,0
683,,,,,,,416,416,0
684,,,,,,,442,442,0
685,,,,,,,466,466,0
686,,,,,,,413,413,0
687,,,,,,,374,374,0
688,,,,,,,389,389,0
689,,,,,,,416,416,0
690,,,,,,,442,442,0
691,,,,,,,466,466,0
692,,,,,,,413,413,0
693,,,,,,,374,374,0
694,,,,,,,389,389,0
695,,,,,,,416,416,0
696,,,,,,,442,442,0
697,,,,,,,466,466,0
698,,,,,,,413,413,0
699,,,,,,,374,374,0
700,,,,,,,389,389,0
701,,,,,,,416,416,0
702,,,,,,,442,442,0
703,,,,,,,466,466,0
704,,,,,,,413,413,0
705,,,,,,,374,374,0
706,,,,,,,389,389,0
707,,,,,,,416,416,0
708,,,,,,,442,442,0
709,,,,,,,466,466,0
710,,,,,,,413,413,0
711,,,,,,,374,374,0
712,,,,,,,389,389,0
713,,,,,,,416,416,0
714,,,,,,,442,442,0
715,,,,,,,466,466,0
716,,,,,,,413,413,0
717,,,,,,,374,374,0
718,,,,,,,389,389,0
719,,,,,,,416,416,0
720,,,,,,,442,442,0
721,,,,,,,466,466,0
722,,,,,,,413,413,0
723,,,,,,,374,374,0
724,,,,,,,389,389,0
725,,,,,,,416,416,0
726,,,,,,,442,442,0
727,,,,,,,466,466,0
728,,,,,,,413,413,0
729,,,,,,,374,374,0
730,,,,,,,389,389,0
731,,,,,,,416,416,0
732,,,,,,,442,442,0
733,,,,,,,466,466,0
734,,,,,,,413,413,0
735,,,,,,,374,374,0
736,,,,,,,389,389,0
737,,,,,,,416,416,0
738,,,,,,,442,442,0
739,,,,,,,466,466,0
740,,,,,,,413,413,0
741,,,,,,,374,374,0
742,,,,,,,389,389,0
743,,,,,,,416,416,0
744,,,,,,,442,442,0
745,,,,,,,466,466,0
746,,,,,,,413,413,0
747,,,,,,,374,374,0
748,,,,,,,389,389,0
749,,,,,,,416,416,0
750,,,,,,,442,442,0
751,,,,,,,466,466,0
752,,,,,,,413,413,0
753,,,,,,,374,374,0
754,,,,,,,389,389,0
755,,,,,,,416,416,0
756,,,,,,,442,442,0
757,,,,,,,466,466,0
758,,,,,,,413,413,0
759,,,,,,,374,374,0
760,,,,,,,389,389,0
761,,,,,,,416,416,0
762,,,,,,,442,442,0
763,,,,,,,466,466,0
764,,,,,,,413,413,0
765,,,,,,,374,374,0
766,,,,,,,389,389,0
767,,,,,,,416,416,0
768,,,,,,,442,442,0
769,,,,,,,466,466,0
770,,,,,,,413,413,0
771,,,,,,,374,374,0
772,,,,,,,389,389,0
773,,,,,,,416,416,0
774,,,,,,,442,442,0
775,,,,,,,466,466,0
776,,,,,,,413,413,0
777,,,,,,,374,374,0
778,,,,,,,389,389,0
779,,,,,,,416,416,0
780,,,,,,,442,442,0
781,,,,,,,466,466,0
782,,,,,,,413,413,0
783,,,,,,,374,374,0
784,,,,,,,389,389,0
785,,,,,,,416,416,0
786,,,,,,,442,442,0
787,,,,,,,466,466,0
788,,,,,,,413,413,0
789,,,,,,,374,374,0
790,,,,,,,389,389,0
791,,,,,,,416,416,0
792,,,,,,,442,442,0
793,,,,,,,466,466,0
794,,,,,,,413,413,0
795,,,,,,,374,374,0
796,,,,,,,389,389,0
797,,,,,,,416,416,0
798,,,,,,,442,442,0
799,,,,,,,466,466,0
800,,,,,,,413,413,0
801,,,,,,,374,374,0
802,,,,,,,389,389,0
803,,,,,,,416,416,0
804,,,,,,,442,442,0
805,,,,,,,466,466,0
806,,,,,,,413,413,0
807,,,,,,,374,374,0
808,,,,,,,389,389,0
809,,,,,,,416,416,0
810,,,,,,,442,442,0
811,,,,,,,466,466,0
812,,,,,,,413,413,0
813,,,,,,,374,374,0
814,,,,,,,389,389,0
815,,,,,,,416,416,0
816,,,,,,,442,442,0
817,,,,,,,466,466,0
818,,,,,,,413,413,0
819,,,,,,,374,374,0
820,,,,,,,389,389,0
821,,,,,,,416,416,0
822,,,,,,,442,442,0
823,,,,,,,466,466,0
824,,,,,,,413,413,0
825,,,,,,,374,374,0
826,,,,,,,389,389,0
827,,,,,,,416,416,0
828,,,,,,,442,442,0
829,,,,,,,466,466,0
830,,,,,,,413,413,0
831,,,,,,,374,374,0
832,,,,,,,389,389,0
833,,,,,,,416,416,0
834,,,,,,,442,442,0
835,,,,,,,466,466,0
836,,,,,,,413,413,0
837,,,,,,,374,374,0
838,,,,,,,389,389,0
839,,,,,,,416,416,0
840,,,,,,,442,442,0
841,,,,,,,466,466,0
842,,,,,,,413,413,0
843,,,,,,,374,374,0
844,,,,,,,389,389,0
845,,,,,,,416,416,0
846,,,,,,,442,442,0
847,,,,,,,466,466,0
848,,,,,,,413,413,0
849,,,,,,,374,374,0
850,,,,,,,389,389,0
851,,,,,,,416,416,0
852,,,,,,,442,442,0
853,,,,,,,466,466,0
854,,,,,,,413,413,0
855,,,,,,,374,374,0
856,,,,,,,389,389,0
857,,,,,,,416,416,0
858,,,,,,,442,442,0
859,,,,,,,466,466,0
860,,,,,,,413,413,0
861,,,,,,,374,374,0
862,,,,,,,389,389,0
863,,,,,,,416,416,0
864,,,,,,,442,442,0
865,,,,,,,466,466,0
866,,,,,,,413,413,0
867,,,,,,,374,374,0
868,,,,,,,389,389,0
869,,,,,,,416,416,0
870,,,,,,,442,442,0
871,,,,,,,466,466,0
872,,,,,,,413,413,0
873,,,,,,,374,374,0
874,,,,,,,389,389,0
875,,,,,,,416,416,0
876,,,,,,,442,442,0
877,,,,,,,466,466,0
878,,,,,,,413,413,0
879,,,,,,,374,374,0
880,,,,,,,389,389,0
881,,,,,,,416,416,0
882,,,,,,,442,442,0
883,,,,,,,466,466,0
884,,,,,,,413,413,0
885,,,,,,,374,374,0
886,,,,,,,389,389,0
887,,,,,,,416,416,0
888,,,,,,,442,442,0
889,,,,,,,466,466,0
890,,,,,,,413,413,0
891,,,,,,,374,374,0
892,,,,,,,389,389,0
893,,,,,,,416,416,0
894,,,,,,,442,442,0
895,,,,,,,466,466,0
896,,,,,,,413,413,0
897,,,,,,,374,374,0
898,,,,,,,389,389,0
899,,,,,,,416,416,0
900,,,,,,,442,442,0
901,,,,,,,466,466,0
902,,,,,,,413,413,0
903,,,,,,,374,374,0
904,,,,,,,389,389,0
905,,,,,,,416,416,0
906,,,,,,,442,442,0
907,,,,,,,466,466,0
908,,,,,,,413,413,0
909,,,,,,,374,374,0
910,,,,,,,389,389,0
911,,,,,,,416,416,0
912,,,,,,,442,442,0
913,,,,,,,466,466,0
914,,,,,,,413,413,0
915,,,,,,,374,374,0
916,,,,,,,389,389,0
917,,,,,,,416,416,0
918,,,,,,,442,442,0
919,,,,,,,466,466,0
920,,,,,,,413,413,0
921,,,,,,,374,374,0
922,,,,,,,389,389,0
923,,,,,,,416,416,0
924,,,,,,,442,442,0
925,,,,,,,466,466,0
926,,,,,,,413,413,0
927,,,,,,,374,374,0
928,,,,,,,389,389,0
929,,,,,,,416,416,0
930,,,,,,,442,442,0
931,,,,,,,466,466,0
932,,,,,,,413,413,0
933,,,,,,,374,374,0
934,,,,,,,389,389,0
935,,,,,,,416,416,0
936,,,,,,,442,442,0
937,,,,,,,466,466,0
938,,,,,,,413,413,0
939,,,,,,,374,374,0
940,,,,,,,389,389,0
941,,,,,,,416,416,0
942,,,,,,,442,442,0
943,,,,,,,466,466,0
944,,,,,,,413,413,0
945,,,,,,,374,374,0
946,,,,,,,389,389,0
947,,,,,,,416,416,0
948,,,,,,,442,442,0
949,,,,,,,466,466,0
950,,,,,,,413,413,0
951,,,,,,,374,374,0
952,,,,,,,389,389,0
953,,,,,,,416,416,0
954,,,,,,,442,442,0
955,,,,,,,466,466,0
956,,,,,,,413,413,0
957,,,,,,,374,374,0
958,,,,,,,389,389,0
959,,,,,,,416,416,0
960,,,,,,,442,442,0
961,,,,,,,466,466,0
962,,,,,,,413,413,0
963,,,,,,,374,374,0
964,,,,,,,389,389,0
965,,,,,,,416,416,0
966,,,,,,,442,442,0
967,,,,,,,466,466,0
968,,,,,,,413,413,0
969,,,,,,,374,374,0
970,,,,,,,389,389,0
971,,,,,,,416,416,0
972,,,,,,,442,442,0
973,,,,,,,466,466,0
974,,,,,,,413,413,0
975,,,,,,,374,374,0
976,,,,,,,389,389,0
977,,,,,,,416,416,0
978,,,,,,,442,442,0
979,,,,,,,466,466,0
980,,,,,,,413,413,0
981,,,,,,,374,374,0
982,,,,,,,389,389,0
983,,,,,,,416,416,0
984,,,,,,,442,442,0
985,,,,,,,466,466,0
986,,,,,,,413,413,0
987,,,,,,,374,374,0
988,,,,,,,389,389,0
989,,,,,,,416,416,0
