,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
195,,,,,,,67,0,67
196,,,,,,,78,0,78
197,,,,,,,74,0,74
198,,,,,,,64,0,64
199,,,,,,,56,0,56
200,,,,,,,51,0,51
201,,,,,,,51,0,51
202,,,,,,,66,0,66
203,,,,,,,57,0,57
204,,,,,,,75,0,75
205,,,,,,,77,0,77
206,,,,,,,72,0,72
207,,,,,,,63,0,63
208,,,,,,,56,0,56
209,,,,,,,63,0,63
210,,,,,,,60,0,60
211,,,,,,,66,0,66
212,,,,,,,67,0,67
213,,,,,,,67,0,67
214,,,,,,,68,0,68
215,,,,,,,80,0,80
216,,,,,,,51,0,51
217,,,,,,,74,0,74
218,,,,,,,63,0,63
219,,,,,,,56,0,56
220,,,,,,,64,0,64
221,,,,,,,62,0,62
222,,,,,,,68,0,68
223,,,,,,,73,1,72
224,,,,,,,67,0,67
225,,,,,,,76,0,76
226,,,,,,,54,1,53
227,,,,,,,68,0,68
228,,,,,,,57,0,57
229,,,,,,,66,0,66
230,,,,,,,66,0,66
231,,,,,,,55,0,55
232,,,,,,,75,3,72
233,,,,,,,67,0,67
234,,,,,,,75,0,75
235,,,,,,,51,0,51
236,,,,,,,56,0,56
237,,,,,,,63,0,63
238,,,,,,,62,0,62
239,,,,,,,64,0,64
240,,,,,,,65,0,65
241,,,,,,,69,0,69
242,,,,,,,44,0,44
243,,,,,,,60,0,60
244,,,,,,,54,0,54
245,,,,,,,65,0,65
246,,,,,,,64,1,63
247,,,,,,,80,4,76
248,,,,,,,68,0,68
249,,,,,,,87,0,87
250,,,,,,,78,0,78
251,,,,,,,72,0,72
252,,,,,,,65,0,65
253,,,,,,,52,0,52
254,,,,,,,61,0,61
255,,,,,,,73,0,73
256,,,,,,,65,0,65
257,,,,,,,70,0,70
258,,,,,,,62,0,62
259,,,,,,,68,0,68
260,,,,,,,68,0,68
261,,,,,,,55,0,55
262,,,,,,,68,0,68
263,,,,,,,57,0,57
264,,,,,,,69,0,69
265,,,,,,,73,0,73
266,,,,,,,64,0,64
267,,,,,,,78,0,78
268,,,,,,,53,0,53
269,,,,,,,78,0,78
270,,,,,,,81,0,81
271,,,,,,,58,0,58
272,,,,,,,68,0,68
273,,,,,,,57,0,57
274,,,,,,,71,0,71
275,,,,,,,73,0,73
276,,,,,,,59,0,59
277,,,,,,,56,0,56
278,,,,,,,63,0,63
279,,,,,,,84,0,84
280,,,,,,,63,0,63
281,,,,,,,61,0,61
282,,,,,,,81,0,81
283,,,,,,,72,0,72
284,,,,,,,56,0,56
285,,,,,,,49,0,49
286,,,,,,,71,0,71
287,,,,,,,67,1,66
288,,,,,,,55,0,55
289,,,,,,,66,0,66
290,,,,,,,65,0,65
291,,,,,,,58,0,58
292,,,,,,,75,0,75
293,,,,,,,67,0,67
294,,,,,,,63,0,63
295,,,,,,,68,0,68
296,,,,,,,63,0,63
297,,,,,,,59,0,59
298,,,,,,,93,0,93
299,,,,,,,56,0,56
300,,,,,,,64,0,64
301,,,,,,,50,0,50
302,,,,,,,64,0,64
303,,,,,,,54,0,54
304,,,,,,,69,0,69
305,,,,,,,63,0,63
306,,,,,,,73,3,70
307,,,,,,,72,0,72
308,,,,,,,53,0,53
309,,,,,,,70,0,70
310,,,,,,,63,0,63
311,,,,,,,55,0,55
312,,,,,,,68,0,68
313,,,,,,,67,0,67
314,,,,,,,55,0,55
315,,,,,,,66,0,66
316,,,,,,,70,0,70
317,,,,,,,64,0,64
318,,,,,,,60,0,60
319,,,,,,,50,0,50
320,,,,,,,76,0,76
321,,,,,,,71,0,71
322,,,,,,,76,0,76
323,,,,,,,67,0,67
324,,,,,,,68,0,68
325,,,,,,,79,1,78
326,,,,,,,57,0,57
327,,,,,,,75,0,75
328,,,,,,,55,0,55
329,,,,,,,73,0,73
330,,,,,,,72,0,72
331,,,,,,,83,0,83
332,,,,,,,74,0,74
333,,,,,,,61,0,61
334,,,,,,,53,0,53
335,,,,,,,69,0,69
336,,,,,,,56,0,56
337,,,,,,,68,0,68
338,,,,,,,69,0,69
339,,,,,,,69,0,69
340,,,,,,,64,0,64
341,,,,,,,53,0,53
342,,,,,,,66,0,66
343,,,,,,,77,0,77
344,,,,,,,69,1,68
345,,,,,,,71,0,71
346,,,,,,,55,0,55
347,,,,,,,57,0,57
348,,,,,,,59,0,59
349,,,,,,,75,0,75
350,,,,,,,54,0,54
351,,,,,,,58,0,58
352,,,,,,,53,0,53
353,,,,,,,61,0,61
354,,,,,,,67,0,67
355,,,,,,,67,0,67
356,,,,,,,63,0,63
357,,,,,,,50,0,50
358,,,,,,,56,0,56
359,,,,,,,57,0,57
360,,,,,,,60,0,60
361,,,,,,,70,0,70
362,,,,,,,79,0,79
363,,,,,,,63,0,63
364,,,,,,,54,0,54
365,,,,,,,69,0,69
366,,,,,,,64,0,64
367,,,,,,,51,0,51
368,,,,,,,79,0,79
369,,,,,,,58,0,58
370,,,,,,,84,0,84
371,,,,,,,59,0,59
372,,,,,,,64,0,64
373,,,,,,,65,0,65
374,,,,,,,73,0,73
375,,,,,,,61,1,60
376,,,,,,,72,0,72
377,,,,,,,63,0,63
378,,,,,,,69,0,69
379,,,,,,,61,4,57
380,,,,,,,66,0,66
381,,,,,,,86,0,86
382,,,,,,,55,4,51
383,,,,,,,60,0,60
384,,,,,,,75,0,75
385,,,,,,,55,1,54
386,,,,,,,81,0,81
387,,,,,,,46,0,46
388,,,,,,,70,0,70
389,,,,,,,61,0,61
390,,,,,,,57,0,57
391,,,,,,,55,0,55
392,,,,,,,67,0,67
393,,,,,,,81,0,81
394,,,,,,,62,0,62
395,,,,,,,56,0,56
396,,,,,,,66,0,66
397,,,,,,,65,0,65
398,,,,,,,67,0,67
399,,,,,,,59,0,59
400,,,,,,,74,0,74
401,,,,,,,73,2,71
402,,,,,,,64,0,64
403,,,,,,,62,0,62
404,,,,,,,69,0,69
405,,,,,,,66,0,66
406,,,,,,,68,0,68
407,,,,,,,70,0,70
408,,,,,,,64,0,64
409,,,,,,,74,0,74
410,,,,,,,64,1,63
411,,,,,,,62,0,62
412,,,,,,,71,0,71
413,,,,,,,65,0,65
414,,,,,,,71,0,71
415,,,,,,,67,0,67
416,,,,,,,75,0,75
417,,,,,,,66,3,63
418,,,,,,,52,0,52
419,,,,,,,74,0,74
420,,,,,,,69,0,69
421,,,,,,,57,0,57
422,,,,,,,67,0,67
423,,,,,,,61,0,61
424,,,,,,,70,0,70
425,,,,,,,68,3,65
426,,,,,,,61,0,61
427,,,,,,,69,0,69
428,,,,,,,64,0,64
429,,,,,,,74,0,74
430,,,,,,,77,0,77
431,,,,,,,51,0,51
432,,,,,,,67,0,67
433,,,,,,,80,0,80
434,,,,,,,63,0,63
435,,,,,,,72,0,72
436,,,,,,,60,0,60
437,,,,,,,71,0,71
438,,,,,,,71,3,68
439,,,,,,,59,0,59
440,,,,,,,64,0,64
441,,,,,,,59,0,59
442,,,,,,,52,0,52
443,,,,,,,75,0,75
444,,,,,,,60,0,60
445,,,,,,,82,0,82
446,,,,,,,72,0,72
447,,,,,,,63,0,63
448,,,,,,,50,0,50
449,,,,,,,72,0,72
450,,,,,,,78,0,78
451,,,,,,,65,0,65
452,,,,,,,62,0,62
453,,,,,,,47,0,47
454,,,,,,,57,0,57
455,,,,,,,56,0,56
456,,,,,,,66,0,66
457,,,,,,,67,0,67
458,,,,,,,70,0,70
459,,,,,,,55,0,55
460,,,,,,,59,0,59
461,,,,,,,70,0,70
462,,,,,,,61,0,61
463,,,,,,,61,0,61
464,,,,,,,56,0,56
465,,,,,,,62,0,62
466,,,,,,,75,0,75
467,,,,,,,83,6,77
468,,,,,,,57,4,53
469,,,,,,,67,0,67
470,,,,,,,68,0,68
471,,,,,,,64,0,64
472,,,,,,,63,0,63
473,,,,,,,60,0,60
474,,,,,,,62,0,62
475,,,,,,,70,0,70
476,,,,,,,70,0,70
477,,,,,,,60,0,60
478,,,,,,,56,0,56
479,,,,,,,64,0,64
480,,,,,,,66,0,66
481,,,,,,,65,0,65
482,,,,,,,64,0,64
483,,,,,,,65,0,65
484,,,,,,,59,0,59
485,,,,,,,63,0,63
486,,,,,,,69,0,69
487,,,,,,,83,0,83
488,,,,,,,75,0,75
489,,,,,,,77,0,77
490,,,,,,,51,0,51
491,,,,,,,71,0,71
492,,,,,,,65,0,65
493,,,,,,,55,0,55
494,,,,,,,56,0,56
495,,,,,,,72,0,72
496,,,,,,,68,0,68
497,,,,,,,88,0,88
498,,,,,,,62,0,62
499,,,,,,,70,0,70
500,,,,,,,61,0,61
501,,,,,,,71,0,71
502,,,,,,,62,0,62
503,,,,,,,71,0,71
504,,,,,,,53,0,53
505,,,,,,,72,0,72
506,,,,,,,57,0,57
507,,,,,,,66,0,66
508,,,,,,,65,0,65
509,,,,,,,74,0,74
510,,,,,,,63,1,62
511,,,,,,,57,0,57
512,,,,,,,83,0,83
513,,,,,,,75,0,75
514,,,,,,,70,0,70
515,,,,,,,69,0,69
516,,,,,,,70,0,70
517,,,,,,,82,0,82
518,,,,,,,67,0,67
519,,,,,,,71,0,71
520,,,,,,,75,0,75
521,,,,,,,67,0,67
522,,,,,,,61,0,61
523,,,,,,,74,0,74
524,,,,,,,57,0,57
525,,,,,,,77,0,77
526,,,,,,,67,0,67
527,,,,,,,62,0,62
528,,,,,,,75,0,75
529,,,,,,,69,0,69
530,,,,,,,62,4,58
531,,,,,,,63,0,63
532,,,,,,,59,0,59
533,,,,,,,57,0,57
534,,,,,,,70,0,70
535,,,,,,,66,0,66
536,,,,,,,66,0,66
537,,,,,,,69,0,69
538,,,,,,,67,0,67
539,,,,,,,65,0,65
540,,,,,,,68,0,68
541,,,,,,,68,0,68
542,,,,,,,56,0,56
543,,,,,,,69,0,69
544,,,,,,,76,0,76
545,,,,,,,64,0,64
546,,,,,,,61,0,61
547,,,,,,,65,0,65
548,,,,,,,60,0,60
549,,,,,,,59,0,59
550,,,,,,,70,0,70
551,,,,,,,73,0,73
552,,,,,,,72,0,72
553,,,,,,,63,0,63
554,,,,,,,61,0,61
555,,,,,,,45,0,45
556,,,,,,,62,0,62
557,,,,,,,71,0,71
558,,,,,,,60,0,60
559,,,,,,,54,0,54
560,,,,,,,69,0,69
561,,,,,,,51,0,51
562,,,,,,,64,0,64
563,,,,,,,67,0,67
564,,,,,,,64,0,64
565,,,,,,,69,0,69
566,,,,,,,73,0,73
567,,,,,,,45,0,45
568,,,,,,,58,0,58
569,,,,,,,72,0,72
570,,,,,,,63,0,63
571,,,,,,,75,0,75
572,,,,,,,53,0,53
573,,,,,,,69,0,69
574,,,,,,,76,0,76
575,,,,,,,63,0,63
576,,,,,,,65,0,65
577,,,,,,,58,0,58
578,,,,,,,68,0,68
579,,,,,,,69,1,68
580,,,,,,,79,0,79
581,,,,,,,67,0,67
582,,,,,,,76,0,76
583,,,,,,,67,0,67
584,,,,,,,77,0,77
585,,,,,,,72,0,72
586,,,,,,,64,0,64
587,,,,,,,68,0,68
588,,,,,,,66,0,66
589,,,,,,,75,0,75
590,,,,,,,65,0,65
591,,,,,,,70,0,70
592,,,,,,,55,0,55
593,,,,,,,75,0,75
594,,,,,,,63,2,61
595,,,,,,,69,0,69
596,,,,,,,58,0,58
597,,,,,,,65,0,65
598,,,,,,,74,0,74
599,,,,,,,72,0,72
600,,,,,,,67,5,62
601,,,,,,,71,1,70
602,,,,,,,73,0,73
603,,,,,,,53,0,53
604,,,,,,,74,0,74
605,,,,,,,64,0,64
606,,,,,,,44,0,44
607,,,,,,,69,0,69
608,,,,,,,62,0,62
609,,,,,,,87,0,87
610,,,,,,,68,0,68
611,,,,,,,62,0,62
612,,,,,,,56,0,56
613,,,,,,,67,0,67
614,,,,,,,57,0,57
615,,,,,,,54,0,54
616,,,,,,,61,0,61
617,,,,,,,63,0,63
618,,,,,,,70,0,70
619,,,,,,,69,0,69
620,,,,,,,67,0,67
621,,,,,,,54,0,54
622,,,,,,,61,0,61
623,,,,,,,60,0,60
624,,,,,,,71,0,71
625,,,,,,,47,1,46
626,,,,,,,70,0,70
627,,,,,,,84,6,78
628,,,,,,,56,5,51
629,,,,,,,67,1,66
630,,,,,,,75,0,75
631,,,,,,,65,0,65
632,,,,,,,66,1,65
633,,,,,,,62,0,62
634,,,,,,,51,0,51
635,,,,,,,71,0,71
636,,,,,,,64,0,64
637,,,,,,,59,0,59
638,,,,,,,71,0,71
639,,,,,,,66,0,66
640,,,,,,,76,0,76
641,,,,,,,59,0,59
642,,,,,,,61,0,61
643,,,,,,,81,0,81
644,,,,,,,68,0,68
645,,,,,,,65,0,65
646,,,,,,,57,0,57
647,,,,,,,65,0,65
648,,,,,,,83,0,83
649,,,,,,,65,4,61
650,,,,,,,81,1,80
651,,,,,,,67,0,67
652,,,,,,,53,0,53
653,,,,,,,61,0,61
654,,,,,,,71,0,71
655,,,,,,,86,0,86
656,,,,,,,56,0,56
657,,,,,,,66,0,66
658,,,,,,,49,0,49
659,,,,,,,55,0,55
660,,,,,,,66,0,66
661,,,,,,,71,0,71
662,,,,,,,71,0,71
663,,,,,,,69,0,69
664,,,,,,,75,0,75
665,,,,,,,65,0,65
666,,,,,,,58,0,58
667,,,,,,,61,0,61
668,,,,,,,77,0,77
669,,,,,,,77,0,77
670,,,,,,,73,2,71
671,,,,,,,57,0,57
672,,,,,,,62,0,62
673,,,,,,,78,0,78
674,,,,,,,91,0,91
675,,,,,,,64,0,64
676,,,,,,,62,0,62
677,,,,,,,68,0,68
678,,,,,,,55,0,55
679,,,,,,,67,0,67
680,,,,,,,61,0,61
681,,,,,,,64,0,64
682,,,,,,,61,0,61
683,,,,,,,76,0,76
684,,,,,,,60,0,60
685,,,,,,,64,0,64
686,,,,,,,66,0,66
687,,,,,,,56,0,56
688,,,,,,,50,0,50
689,,,,,,,79,0,79
690,,,,,,,69,0,69
691,,,,,,,67,0,67
692,,,,,,,70,0,70
693,,,,,,,67,0,67
694,,,,,,,68,0,68
695,,,,,,,74,0,74
696,,,,,,,65,0,65
697,,,,,,,75,0,75
698,,,,,,,61,0,61
699,,,,,,,74,0,74
700,,,,,,,70,1,69
701,,,,,,,62,0,62
702,,,,,,,52,1,51
703,,,,,,,86,0,86
704,,,,,,,56,0,56
705,,,,,,,75,0,75
706,,,,,,,59,0,59
707,,,,,,,68,0,68
708,,,,,,,74,0,74
709,,,,,,,67,0,67
710,,,,,,,73,0,73
711,,,,,,,71,0,71
712,,,,,,,55,0,55
713,,,,,,,58,0,58
714,,,,,,,57,0,57
715,,,,,,,60,0,60
716,,,,,,,68,0,68
717,,,,,,,67,0,67
718,,,,,,,59,0,59
719,,,,,,,65,0,65
720,,,,,,,77,0,77
721,,,,,,,66,0,66
722,,,,,,,62,0,62
723,,,,,,,68,0,68
724,,,,,,,73,0,73
725,,,,,,,71,0,71
726,,,,,,,61,0,61
727,,,,,,,75,0,75
728,,,,,,,53,0,53
729,,,,,,,79,0,79
730,,,,,,,68,0,68
731,,,,,,,65,0,65
732,,,,,,,65,0,65
733,,,,,,,76,0,76
734,,,,,,,70,0,70
735,,,,,,,60,0,60
736,,,,,,,63,0,63
737,,,,,,,65,0,65
738,,,,,,,75,0,75
739,,,,,,,63,1,62
740,,,,,,,68,0,68
741,,,,,,,60,0,60
742,,,,,,,51,0,51
743,,,,,,,65,0,65
744,,,,,,,76,0,76
745,,,,,,,62,0,62
746,,,,,,,65,0,65
747,,,,,,,66,0,66
748,,,,,,,83,0,83
749,,,,,,,63,0,63
750,,,,,,,58,0,58
751,,,,,,,75,0,75
752,,,,,,,66,0,66
753,,,,,,,78,0,78
754,,,,,,,69,0,69
755,,,,,,,58,0,58
756,,,,,,,54,0,54
757,,,,,,,63,0,63
758,,,,,,,42,0,42
759,,,,,,,72,0,72
760,,,,,,,59,0,59
761,,,,,,,71,0,71
762,,,,,,,68,0,68
763,,,,,,,66,0,66
764,,,,,,,77,0,77
765,,,,,,,57,1,56
766,,,,,,,63,0,63
767,,,,,,,72,0,72
768,,,,,,,57,0,57
769,,,,,,,68,0,68
770,,,,,,,78,0,78
771,,,,,,,64,0,64
772,,,,,,,57,0,57
773,,,,,,,58,0,58
774,,,,,,,71,0,71
775,,,,,,,74,0,74
776,,,,,,,59,0,59
777,,,,,,,66,0,66
778,,,,,,,65,0,65
779,,,,,,,67,0,67
780,,,,,,,66,0,66
781,,,,,,,75,0,75
782,,,,,,,59,0,59
783,,,,,,,66,0,66
784,,,,,,,54,0,54
785,,,,,,,75,0,75
786,,,,,,,74,0,74
787,,,,,,,61,2,59
788,,,,,,,71,0,71
789,,,,,,,54,0,54
790,,,,,,,75,0,75
791,,,,,,,56,0,56
792,,,,,,,69,0,69
793,,,,,,,61,0,61
794,,,,,,,58,0,58
795,,,,,,,70,1,69
796,,,,,,,55,0,55
797,,,,,,,78,0,78
798,,,,,,,62,0,62
799,,,,,,,62,0,62
800,,,,,,,56,0,56
801,,,,,,,74,0,74
802,,,,,,,60,1,59
803,,,,,,,58,0,58
804,,,,,,,79,0,79
805,,,,,,,63,5,58
806,,,,,,,63,0,63
807,,,,,,,62,0,62
808,,,,,,,72,0,72
809,,,,,,,72,0,72
810,,,,,,,59,0,59
811,,,,,,,57,0,57
812,,,,,,,61,0,61
813,,,,,,,61,0,61
814,,,,,,,65,0,65
815,,,,,,,65,1,64
816,,,,,,,67,0,67
817,,,,,,,66,0,66
818,,,,,,,67,0,67
819,,,,,,,67,0,67
820,,,,,,,88,0,88
821,,,,,,,75,0,75
822,,,,,,,62,0,62
823,,,,,,,53,0,53
824,,,,,,,66,0,66
825,,,,,,,56,0,56
826,,,,,,,73,0,73
827,,,,,,,62,0,62
828,,,,,,,75,0,75
829,,,,,,,60,0,60
830,,,,,,,80,0,80
831,,,,,,,73,0,73
832,,,,,,,60,3,57
833,,,,,,,72,0,72
834,,,,,,,71,0,71
835,,,,,,,66,0,66
836,,,,,,,76,0,76
837,,,,,,,77,0,77
838,,,,,,,75,0,75
839,,,,,,,77,3,74
840,,,,,,,62,0,62
841,,,,,,,71,0,71
842,,,,,,,62,1,61
843,,,,,,,63,0,63
844,,,,,,,61,0,61
845,,,,,,,67,0,67
846,,,,,,,53,0,53
847,,,,,,,73,0,73
848,,,,,,,72,0,72
849,,,,,,,66,0,66
850,,,,,,,65,0,65
851,,,,,,,58,0,58
852,,,,,,,61,0,61
853,,,,,,,69,0,69
854,,,,,,,69,0,69
855,,,,,,,67,0,67
856,,,,,,,79,0,79
857,,,,,,,73,0,73
858,,,,,,,57,1,56
859,,,,,,,71,0,71
860,,,,,,,73,0,73
861,,,,,,,61,0,61
862,,,,,,,70,0,70
863,,,,,,,76,0,76
864,,,,,,,71,1,70
865,,,,,,,62,0,62
866,,,,,,,71,0,71
867,,,,,,,51,0,51
868,,,,,,,50,0,50
869,,,,,,,75,0,75
870,,,,,,,60,0,60
871,,,,,,,65,0,65
872,,,,,,,73,0,73
873,,,,,,,68,0,68
874,,,,,,,80,0,80
875,,,,,,,67,0,67
876,,,,,,,56,0,56
877,,,,,,,53,0,53
878,,,,,,,65,0,65
879,,,,,,,73,0,73
880,,,,,,,68,0,68
881,,,,,,,63,0,63
882,,,,,,,75,0,75
883,,,,,,,60,0,60
884,,,,,,,84,0,84
885,,,,,,,70,0,70
886,,,,,,,47,0,47
887,,,,,,,59,0,59
888,,,,,,,72,0,72
889,,,,,,,66,0,66
890,,,,,,,67,0,67
891,,,,,,,58,0,58
892,,,,,,,78,0,78
893,,,,,,,72,0,72
894,,,,,,,61,0,61
895,,,,,,,72,0,72
896,,,,,,,70,0,70
897,,,,,,,64,0,64
898,,,,,,,57,0,57
899,,,,,,,55,0,55
900,,,,,,,78,0,78
901,,,,,,,71,1,70
902,,,,,,,60,0,60
903,,,,,,,64,0,64
904,,,,,,,69,0,69
905,,,,,,,67,1,66
906,,,,,,,58,0,58
907,,,,,,,75,0,75
908,,,,,,,54,0,54
909,,,,,,,41,0,41
910,,,,,,,73,0,73
911,,,,,,,69,0,69
912,,,,,,,70,0,70
913,,,,,,,68,0,68
914,,,,,,,68,3,65
915,,,,,,,82,0,82
916,,,,,,,76,0,76
917,,,,,,,77,0,77
918,,,,,,,81,0,81
919,,,,,,,57,0,57
920,,,,,,,64,0,64
921,,,,,,,60,0,60
922,,,,,,,70,0,70
923,,,,,,,58,1,57
924,,,,,,,55,0,55
925,,,,,,,75,0,75
926,,,,,,,77,0,77
927,,,,,,,54,0,54
928,,,,,,,59,0,59
929,,,,,,,54,0,54
930,,,,,,,67,1,66
931,,,,,,,77,0,77
932,,,,,,,57,0,57
933,,,,,,,51,0,51
934,,,,,,,70,0,70
935,,,,,,,62,0,62
936,,,,,,,72,0,72
937,,,,,,,61,0,61
938,,,,,,,67,0,67
939,,,,,,,72,0,72
940,,,,,,,72,0,72
941,,,,,,,67,0,67
942,,,,,,,49,0,49
943,,,,,,,69,0,69
944,,,,,,,78,0,78
945,,,,,,,65,0,65
946,,,,,,,59,0,59
947,,,,,,,59,0,59
948,,,,,,,59,0,59
949,,,,,,,60,0,60
950,,,,,,,57,0,57
951,,,,,,,69,0,69
952,,,,,,,62,0,62
953,,,,,,,69,0,69
954,,,,,,,78,0,78
955,,,,,,,63,1,62
956,,,,,,,54,0,54
957,,,,,,,72,0,72
958,,,,,,,67,0,67
959,,,,,,,72,0,72
960,,,,,,,72,0,72
961,,,,,,,66,0,66
962,,,,,,,76,0,76
963,,,,,,,62,0,62
964,,,,,,,61,0,61
965,,,,,,,62,0,62
966,,,,,,,64,0,64
967,,,,,,,85,0,85
968,,,,,,,64,0,64
969,,,,,,,56,0,56
970,,,,,,,63,0,63
971,,,,,,,69,0,69
972,,,,,,,63,0,63
973,,,,,,,62,0,62
974,,,,,,,60,0,60
975,,,,,,,69,0,69
976,,,,,,,46,0,46
977,,,,,,,62,0,62
978,,,,,,,46,0,46
979,,,,,,,63,0,63
980,,,,,,,70,0,70
981,,,,,,,61,0,61
982,,,,,,,59,0,59
983,,,,,,,80,2,78
984,,,,,,,62,0,62
985,,,,,,,55,0,55
986,,,,,,,68,0,68
987,,,,,,,71,0,71
988,,,,,,,80,0,80
989,,,,,,,66,0,66
