,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
330,,,,,,,691,662,29
331,,,,,,,761,755,6
332,,,,,,,410,403,7
333,,,,,,,229,210,19
334,,,,,,,355,334,21
335,,,,,,,589,554,35
336,,,,,,,845,830,15
337,,,,,,,497,489,8
338,,,,,,,207,204,3
339,,,,,,,214,189,25
340,,,,,,,589,564,25
341,,,,,,,854,828,26
342,,,,,,,653,646,7
343,,,,,,,193,187,6
344,,,,,,,203,185,18
345,,,,,,,532,491,41
346,,,,,,,925,903,22
347,,,,,,,599,590,9
348,,,,,,,243,235,8
349,,,,,,,209,188,21
350,,,,,,,565,529,36
351,,,,,,,906,892,14
352,,,,,,,615,606,9
353,,,,,,,224,218,6
354,,,,,,,111,93,18
355,,,,,,,468,424,44
356,,,,,,,974,955,19
357,,,,,,,700,692,8
358,,,,,,,220,216,4
359,,,,,,,99,82,17
360,,,,,,,425,398,27
361,,,,,,,784,757,27
362,,,,,,,786,775,11
363,,,,,,,383,382,1
364,,,,,,,120,111,9
365,,,,,,,302,273,29
366,,,,,,,782,754,28
367,,,,,,,876,862,14
368,,,,,,,441,440,1
369,,,,,,,69,55,14
370,,,,,,,286,264,22
371,,,,,,,743,719,24
372,,,,,,,908,895,13
373,,,,,,,468,462,6
374,,,,,,,93,86,7
375,,,,,,,203,185,18
376,,,,,,,668,626,42
377,,,,,,,1029,1009,20
378,,,,,,,482,481,1
379,,,,,,,109,102,7
380,,,,,,,180,160,20
381,,,,,,,671,639,32
382,,,,,,,917,895,22
383,,,,,,,543,537,6
384,,,,,,,171,168,3
385,,,,,,,105,82,23
386,,,,,,,594,567,27
387,,,,,,,893,871,22
388,,,,,,,680,672,8
389,,,,,,,250,246,4
390,,,,,,,113,101,12
391,,,,,,,488,460,28
392,,,,,,,845,825,20
393,,,,,,,696,686,10
394,,,,,,,314,309,5
395,,,,,,,169,151,18
396,,,,,,,507,487,20
397,,,,,,,779,761,18
398,,,,,,,680,675,5
399,,,,,,,320,316,4
400,,,,,,,150,135,15
401,,,,,,,443,422,21
402,,,,,,,802,781,21
403,,,,,,,767,754,13
404,,,,,,,316,313,3
405,,,,,,,126,117,9
406,,,,,,,265,238,27
407,,,,,,,812,779,33
408,,,,,,,801,784,17
409,,,,,,,465,461,4
410,,,,,,,136,131,5
411,,,,,,,153,125,28
412,,,,,,,745,725,20
413,,,,,,,893,873,20
414,,,,,,,546,540,6
415,,,,,,,185,181,4
416,,,,,,,184,160,24
417,,,,,,,671,644,27
418,,,,,,,873,854,19
419,,,,,,,620,617,3
420,,,,,,,161,154,7
421,,,,,,,205,179,26
422,,,,,,,612,586,26
423,,,,,,,916,900,16
424,,,,,,,620,616,4
425,,,,,,,156,150,6
426,,,,,,,185,160,25
427,,,,,,,560,529,31
428,,,,,,,858,832,26
429,,,,,,,676,669,7
430,,,,,,,174,165,9
431,,,,,,,181,157,24
432,,,,,,,566,528,38
433,,,,,,,931,900,31
434,,,,,,,669,665,4
435,,,,,,,167,163,4
436,,,,,,,133,107,26
437,,,,,,,609,583,26
438,,,,,,,859,836,23
439,,,,,,,701,698,3
440,,,,,,,201,197,4
441,,,,,,,125,105,20
442,,,,,,,575,544,31
443,,,,,,,910,883,27
444,,,,,,,754,747,7
445,,,,,,,134,129,5
446,,,,,,,128,115,13
447,,,,,,,531,498,33
448,,,,,,,1029,1002,27
449,,,,,,,633,626,7
450,,,,,,,152,150,2
451,,,,,,,101,81,20
452,,,,,,,507,477,30
453,,,,,,,983,955,28
454,,,,,,,732,724,8
455,,,,,,,195,194,1
456,,,,,,,49,38,11
457,,,,,,,377,346,31
458,,,,,,,976,958,18
459,,,,,,,722,705,17
460,,,,,,,332,328,4
461,,,,,,,114,103,11
462,,,,,,,394,364,30
463,,,,,,,862,847,15
464,,,,,,,736,721,15
465,,,,,,,351,342,9
466,,,,,,,234,228,6
467,,,,,,,348,322,26
468,,,,,,,767,733,34
469,,,,,,,891,884,7
470,,,,,,,273,266,7
471,,,,,,,144,130,14
472,,,,,,,336,311,25
473,,,,,,,681,658,23
474,,,,,,,769,739,30
475,,,,,,,564,561,3
476,,,,,,,123,109,14
477,,,,,,,344,324,20
478,,,,,,,642,617,25
479,,,,,,,799,781,18
480,,,,,,,524,517,7
481,,,,,,,147,135,12
482,,,,,,,254,232,22
483,,,,,,,685,667,18
484,,,,,,,805,773,32
485,,,,,,,545,535,10
486,,,,,,,266,263,3
487,,,,,,,281,252,29
488,,,,,,,676,661,15
489,,,,,,,615,595,20
490,,,,,,,605,595,10
491,,,,,,,297,283,14
492,,,,,,,375,351,24
493,,,,,,,647,632,15
494,,,,,,,571,553,18
495,,,,,,,576,569,7
496,,,,,,,329,314,15
497,,,,,,,354,329,25
498,,,,,,,654,633,21
499,,,,,,,567,539,28
500,,,,,,,499,490,9
501,,,,,,,301,288,13
502,,,,,,,383,371,12
503,,,,,,,601,581,20
504,,,,,,,706,693,13
505,,,,,,,528,524,4
506,,,,,,,267,257,10
507,,,,,,,383,356,27
508,,,,,,,621,602,19
509,,,,,,,673,657,16
510,,,,,,,573,570,3
511,,,,,,,237,224,13
512,,,,,,,311,279,32
513,,,,,,,642,626,16
514,,,,,,,702,682,20
515,,,,,,,584,577,7
516,,,,,,,301,294,7
517,,,,,,,227,205,22
518,,,,,,,546,526,20
519,,,,,,,712,686,26
520,,,,,,,613,600,13
521,,,,,,,383,379,4
522,,,,,,,271,257,14
523,,,,,,,493,467,26
524,,,,,,,826,811,15
525,,,,,,,549,536,13
526,,,,,,,428,419,9
527,,,,,,,269,255,14
528,,,,,,,483,455,28
529,,,,,,,770,749,21
530,,,,,,,604,589,15
531,,,,,,,402,394,8
532,,,,,,,307,296,11
533,,,,,,,432,409,23
534,,,,,,,730,706,24
535,,,,,,,691,679,12
536,,,,,,,416,406,10
537,,,,,,,305,296,9
538,,,,,,,431,409,22
539,,,,,,,659,640,19
540,,,,,,,668,655,13
541,,,,,,,415,405,10
542,,,,,,,311,302,9
543,,,,,,,463,443,20
544,,,,,,,633,600,33
545,,,,,,,752,742,10
546,,,,,,,326,315,11
547,,,,,,,287,279,8
548,,,,,,,447,418,29
549,,,,,,,757,731,26
550,,,,,,,693,685,8
551,,,,,,,298,292,6
552,,,,,,,242,223,19
553,,,,,,,452,429,23
554,,,,,,,768,745,23
555,,,,,,,669,660,9
556,,,,,,,298,281,17
557,,,,,,,326,313,13
558,,,,,,,398,374,24
559,,,,,,,687,663,24
560,,,,,,,675,655,20
561,,,,,,,427,421,6
562,,,,,,,227,211,16
563,,,,,,,484,463,21
564,,,,,,,626,607,19
565,,,,,,,614,603,11
566,,,,,,,454,443,11
567,,,,,,,338,324,14
568,,,,,,,514,496,18
569,,,,,,,601,579,22
570,,,,,,,604,591,13
571,,,,,,,450,444,6
572,,,,,,,297,283,14
573,,,,,,,447,430,17
574,,,,,,,636,619,17
575,,,,,,,614,601,13
576,,,,,,,452,447,5
577,,,,,,,304,293,11
578,,,,,,,421,392,29
579,,,,,,,779,757,22
580,,,,,,,636,630,6
581,,,,,,,355,352,3
582,,,,,,,268,253,15
583,,,,,,,436,405,31
584,,,,,,,844,821,23
585,,,,,,,663,652,11
586,,,,,,,346,340,6
587,,,,,,,269,259,10
588,,,,,,,458,430,28
589,,,,,,,862,852,10
590,,,,,,,652,637,15
591,,,,,,,350,344,6
592,,,,,,,258,250,8
593,,,,,,,390,354,36
594,,,,,,,839,825,14
595,,,,,,,662,654,8
596,,,,,,,298,293,5
597,,,,,,,281,269,12
598,,,,,,,469,448,21
599,,,,,,,743,726,17
600,,,,,,,596,584,12
601,,,,,,,355,346,9
602,,,,,,,266,256,10
603,,,,,,,439,410,29
604,,,,,,,820,795,25
605,,,,,,,705,697,8
606,,,,,,,300,296,4
607,,,,,,,162,143,19
608,,,,,,,375,349,26
609,,,,,,,742,718,24
610,,,,,,,860,843,17
611,,,,,,,417,414,3
612,,,,,,,145,134,11
613,,,,,,,336,318,18
614,,,,,,,619,592,27
615,,,,,,,870,852,18
616,,,,,,,472,467,5
617,,,,,,,198,181,17
618,,,,,,,378,363,15
619,,,,,,,639,612,27
620,,,,,,,827,815,12
621,,,,,,,462,457,5
622,,,,,,,195,176,19
623,,,,,,,414,400,14
624,,,,,,,717,697,20
625,,,,,,,761,748,13
626,,,,,,,426,423,3
627,,,,,,,162,148,14
628,,,,,,,345,317,28
629,,,,,,,722,696,26
630,,,,,,,768,755,13
631,,,,,,,509,505,4
632,,,,,,,176,167,9
633,,,,,,,293,271,22
634,,,,,,,697,670,27
635,,,,,,,778,762,16
636,,,,,,,515,509,6
637,,,,,,,231,220,11
638,,,,,,,308,288,20
639,,,,,,,657,636,21
640,,,,,,,841,823,18
641,,,,,,,530,529,1
642,,,,,,,178,173,5
643,,,,,,,228,208,20
644,,,,,,,613,583,30
645,,,,,,,964,945,19
646,,,,,,,519,511,8
647,,,,,,,128,120,8
648,,,,,,,208,192,16
649,,,,,,,532,504,28
650,,,,,,,923,899,24
651,,,,,,,651,645,6
652,,,,,,,178,170,8
653,,,,,,,221,201,20
654,,,,,,,591,555,36
655,,,,,,,888,870,18
656,,,,,,,573,565,8
657,,,,,,,209,201,8
658,,,,,,,231,213,18
659,,,,,,,521,490,31
660,,,,,,,1006,986,20
661,,,,,,,536,532,4
662,,,,,,,219,210,9
663,,,,,,,243,226,17
664,,,,,,,568,534,34
665,,,,,,,928,907,21
666,,,,,,,580,576,4
667,,,,,,,209,206,3
668,,,,,,,172,158,14
669,,,,,,,446,416,30
670,,,,,,,859,834,25
671,,,,,,,729,720,9
672,,,,,,,353,350,3
673,,,,,,,211,200,11
674,,,,,,,379,350,29
675,,,,,,,795,769,26
676,,,,,,,778,766,12
677,,,,,,,357,348,9
678,,,,,,,240,230,10
679,,,,,,,386,368,18
680,,,,,,,689,662,27
681,,,,,,,844,832,12
682,,,,,,,451,446,5
683,,,,,,,288,281,7
684,,,,,,,427,410,17
685,,,,,,,600,581,19
686,,,,,,,701,681,20
687,,,,,,,555,548,7
688,,,,,,,352,344,8
689,,,,,,,428,408,20
690,,,,,,,616,596,20
691,,,,,,,622,610,12
692,,,,,,,456,445,11
693,,,,,,,401,390,11
694,,,,,,,431,410,21
695,,,,,,,649,632,17
696,,,,,,,574,560,14
697,,,,,,,390,367,23
698,,,,,,,515,498,17
699,,,,,,,534,509,25
700,,,,,,,662,650,12
701,,,,,,,472,464,8
702,,,,,,,338,327,11
703,,,,,,,378,357,21
704,,,,,,,595,573,22
705,,,,,,,684,675,9
706,,,,,,,472,453,19
707,,,,,,,324,311,13
708,,,,,,,417,398,19
709,,,,,,,652,633,19
710,,,,,,,711,697,14
711,,,,,,,399,394,5
712,,,,,,,180,162,18
713,,,,,,,456,432,24
714,,,,,,,748,722,26
715,,,,,,,705,695,10
716,,,,,,,424,417,7
717,,,,,,,197,185,12
718,,,,,,,436,405,31
719,,,,,,,761,739,22
720,,,,,,,636,626,10
721,,,,,,,414,405,9
722,,,,,,,213,202,11
723,,,,,,,342,319,23
724,,,,,,,704,674,30
725,,,,,,,885,872,13
726,,,,,,,393,389,4
727,,,,,,,159,147,12
728,,,,,,,288,274,14
729,,,,,,,549,507,42
730,,,,,,,1006,995,11
731,,,,,,,467,460,7
732,,,,,,,216,204,12
733,,,,,,,342,323,19
734,,,,,,,567,531,36
735,,,,,,,856,837,19
736,,,,,,,481,473,8
737,,,,,,,242,235,7
738,,,,,,,256,236,20
739,,,,,,,567,527,40
740,,,,,,,935,924,11
741,,,,,,,528,521,7
742,,,,,,,211,202,9
743,,,,,,,294,275,19
744,,,,,,,595,566,29
745,,,,,,,824,797,27
746,,,,,,,574,569,5
747,,,,,,,279,272,7
748,,,,,,,254,244,10
749,,,,,,,501,482,19
750,,,,,,,727,695,32
751,,,,,,,644,638,6
752,,,,,,,298,288,10
753,,,,,,,274,260,14
754,,,,,,,534,516,18
755,,,,,,,769,750,19
756,,,,,,,621,612,9
757,,,,,,,338,330,8
758,,,,,,,252,231,21
759,,,,,,,653,633,20
760,,,,,,,735,720,15
761,,,,,,,559,548,11
762,,,,,,,352,343,9
763,,,,,,,283,261,22
764,,,,,,,631,610,21
765,,,,,,,650,633,17
766,,,,,,,487,478,9
767,,,,,,,298,279,19
768,,,,,,,404,385,19
769,,,,,,,743,731,12
770,,,,,,,627,614,13
771,,,,,,,423,408,15
772,,,,,,,327,317,10
773,,,,,,,366,342,24
774,,,,,,,744,729,15
775,,,,,,,651,637,14
776,,,,,,,410,403,7
777,,,,,,,307,301,6
778,,,,,,,338,322,16
779,,,,,,,638,618,20
780,,,,,,,754,733,21
781,,,,,,,443,434,9
782,,,,,,,283,268,15
783,,,,,,,304,279,25
784,,,,,,,650,622,28
785,,,,,,,773,757,16
786,,,,,,,517,504,13
787,,,,,,,257,250,7
788,,,,,,,223,193,30
789,,,,,,,761,741,20
790,,,,,,,713,696,17
791,,,,,,,536,528,8
792,,,,,,,291,287,4
793,,,,,,,136,116,20
794,,,,,,,544,500,44
795,,,,,,,952,934,18
796,,,,,,,492,473,19
797,,,,,,,363,355,8
798,,,,,,,177,165,12
799,,,,,,,421,377,44
800,,,,,,,1013,996,17
801,,,,,,,619,610,9
802,,,,,,,285,279,6
803,,,,,,,164,153,11
804,,,,,,,349,321,28
805,,,,,,,867,835,32
806,,,,,,,825,816,9
807,,,,,,,272,267,5
808,,,,,,,162,153,9
809,,,,,,,294,269,25
810,,,,,,,666,621,45
811,,,,,,,1048,1029,19
812,,,,,,,339,334,5
813,,,,,,,116,108,8
814,,,,,,,269,253,16
815,,,,,,,620,595,25
816,,,,,,,965,943,22
817,,,,,,,549,548,1
818,,,,,,,70,60,10
819,,,,,,,261,243,18
820,,,,,,,579,553,26
821,,,,,,,898,881,17
822,,,,,,,615,611,4
823,,,,,,,142,132,10
824,,,,,,,299,279,20
825,,,,,,,711,682,29
826,,,,,,,860,846,14
827,,,,,,,526,519,7
828,,,,,,,159,147,12
829,,,,,,,327,311,16
830,,,,,,,679,659,20
831,,,,,,,834,814,20
832,,,,,,,491,487,4
833,,,,,,,136,123,13
834,,,,,,,349,332,17
835,,,,,,,706,681,25
836,,,,,,,874,865,9
837,,,,,,,455,453,2
838,,,,,,,103,89,14
839,,,,,,,371,348,23
840,,,,,,,781,758,23
841,,,,,,,890,882,8
842,,,,,,,379,375,4
843,,,,,,,110,104,6
844,,,,,,,266,237,29
845,,,,,,,813,774,39
846,,,,,,,905,902,3
847,,,,,,,377,368,9
848,,,,,,,191,183,8
849,,,,,,,326,305,21
850,,,,,,,678,640,38
851,,,,,,,909,897,12
852,,,,,,,423,417,6
853,,,,,,,175,163,12
854,,,,,,,334,304,30
855,,,,,,,714,689,25
856,,,,,,,720,707,13
857,,,,,,,523,518,5
858,,,,,,,231,219,12
859,,,,,,,391,374,17
860,,,,,,,655,638,17
861,,,,,,,699,681,18
862,,,,,,,468,456,12
863,,,,,,,345,334,11
864,,,,,,,371,356,15
865,,,,,,,666,644,22
866,,,,,,,674,660,14
867,,,,,,,428,417,11
868,,,,,,,319,307,12
869,,,,,,,409,389,20
870,,,,,,,721,701,20
871,,,,,,,629,612,17
872,,,,,,,448,440,8
873,,,,,,,275,266,9
874,,,,,,,392,371,21
875,,,,,,,793,767,26
876,,,,,,,630,614,16
877,,,,,,,443,438,5
878,,,,,,,270,261,9
879,,,,,,,309,288,21
880,,,,,,,724,706,18
881,,,,,,,724,712,12
882,,,,,,,389,378,11
883,,,,,,,386,373,13
884,,,,,,,413,399,14
885,,,,,,,594,568,26
886,,,,,,,681,663,18
887,,,,,,,534,524,10
888,,,,,,,352,341,11
889,,,,,,,393,383,10
890,,,,,,,604,583,21
891,,,,,,,639,624,15
892,,,,,,,473,464,9
893,,,,,,,309,291,18
894,,,,,,,478,452,26
895,,,,,,,698,683,15
896,,,,,,,628,618,10
897,,,,,,,367,355,12
898,,,,,,,290,272,18
899,,,,,,,506,479,27
900,,,,,,,680,658,22
901,,,,,,,713,706,7
902,,,,,,,352,343,9
903,,,,,,,287,273,14
904,,,,,,,427,408,19
905,,,,,,,708,680,28
906,,,,,,,712,703,9
907,,,,,,,367,358,9
908,,,,,,,258,242,16
909,,,,,,,484,458,26
910,,,,,,,671,644,27
911,,,,,,,632,617,15
912,,,,,,,412,404,8
913,,,,,,,298,290,8
914,,,,,,,411,388,23
915,,,,,,,639,612,27
916,,,,,,,696,682,14
917,,,,,,,455,448,7
918,,,,,,,220,202,18
919,,,,,,,446,427,19
920,,,,,,,671,655,16
921,,,,,,,605,590,15
922,,,,,,,501,490,11
923,,,,,,,286,274,12
924,,,,,,,455,434,21
925,,,,,,,695,672,23
926,,,,,,,619,603,16
927,,,,,,,416,404,12
928,,,,,,,313,297,16
929,,,,,,,460,436,24
930,,,,,,,669,656,13
931,,,,,,,644,629,15
932,,,,,,,402,397,5
933,,,,,,,237,218,19
934,,,,,,,495,473,22
935,,,,,,,713,690,23
936,,,,,,,661,650,11
937,,,,,,,400,394,6
938,,,,,,,210,199,11
939,,,,,,,377,346,31
940,,,,,,,812,786,26
941,,,,,,,746,741,5
942,,,,,,,386,376,10
943,,,,,,,208,195,13
944,,,,,,,325,297,28
945,,,,,,,784,768,16
946,,,,,,,748,738,10
947,,,,,,,385,381,4
948,,,,,,,234,223,11
949,,,,,,,294,274,20
950,,,,,,,704,677,27
951,,,,,,,866,859,7
952,,,,,,,393,383,10
953,,,,,,,213,203,10
954,,,,,,,275,254,21
955,,,,,,,775,746,29
956,,,,,,,776,762,14
957,,,,,,,467,461,6
958,,,,,,,207,202,5
959,,,,,,,152,128,24
960,,,,,,,676,645,31
961,,,,,,,950,940,10
962,,,,,,,538,535,3
963,,,,,,,192,187,5
964,,,,,,,106,92,14
965,,,,,,,461,431,30
966,,,,,,,922,895,27
967,,,,,,,765,755,10
968,,,,,,,225,220,5
969,,,,,,,122,107,15
970,,,,,,,398,365,33
971,,,,,,,887,858,29
972,,,,,,,774,769,5
973,,,,,,,302,298,4
974,,,,,,,125,109,16
975,,,,,,,397,371,26
976,,,,,,,821,800,21
977,,,,,,,827,820,7
978,,,,,,,332,327,5
979,,,,,,,174,167,7
980,,,,,,,322,293,29
981,,,,,,,772,737,35
982,,,,,,,873,862,11
983,,,,,,,370,363,7
984,,,,,,,185,174,11
985,,,,,,,343,312,31
986,,,,,,,726,700,26
