,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
342,,,,,,,55,0,55
343,,,,,,,72,0,72
344,,,,,,,67,1,66
345,,,,,,,71,0,71
346,,,,,,,53,1,52
347,,,,,,,69,0,69
348,,,,,,,65,0,65
349,,,,,,,68,0,68
350,,,,,,,68,0,68
351,,,,,,,78,0,78
352,,,,,,,48,0,48
353,,,,,,,59,0,59
354,,,,,,,63,3,60
355,,,,,,,75,2,73
356,,,,,,,57,0,57
357,,,,,,,61,0,61
358,,,,,,,61,0,61
359,,,,,,,55,0,55
360,,,,,,,63,0,63
361,,,,,,,72,1,71
362,,,,,,,55,0,55
363,,,,,,,62,0,62
364,,,,,,,53,0,53
365,,,,,,,84,0,84
366,,,,,,,83,14,69
367,,,,,,,87,16,71
368,,,,,,,72,19,53
369,,,,,,,84,15,69
370,,,,,,,84,20,64
371,,,,,,,80,14,66
372,,,,,,,68,12,56
373,,,,,,,75,11,64
374,,,,,,,82,16,66
375,,,,,,,101,29,72
376,,,,,,,93,44,49
377,,,,,,,106,39,67
378,,,,,,,97,41,56
379,,,,,,,108,43,65
380,,,,,,,100,55,45
381,,,,,,,108,48,60
382,,,,,,,99,48,51
383,,,,,,,106,46,60
384,,,,,,,107,48,59
385,,,,,,,111,57,54
386,,,,,,,108,59,49
387,,,,,,,112,55,57
388,,,,,,,112,56,56
389,,,,,,,98,46,52
390,,,,,,,91,49,42
391,,,,,,,106,52,54
392,,,,,,,102,47,55
393,,,,,,,83,32,51
394,,,,,,,99,32,67
395,,,,,,,101,37,64
396,,,,,,,91,31,60
397,,,,,,,83,29,54
398,,,,,,,86,24,62
399,,,,,,,87,36,51
400,,,,,,,92,36,56
401,,,,,,,99,37,62
402,,,,,,,98,38,60
403,,,,,,,80,32,48
404,,,,,,,83,37,46
405,,,,,,,92,38,54
406,,,,,,,96,37,59
407,,,,,,,89,38,51
408,,,,,,,118,56,62
409,,,,,,,114,56,58
410,,,,,,,104,53,51
411,,,,,,,97,55,42
412,,,,,,,112,55,57
413,,,,,,,131,68,63
414,,,,,,,107,59,48
415,,,,,,,111,58,53
416,,,,,,,120,67,53
417,,,,,,,109,67,42
418,,,,,,,118,63,55
419,,,,,,,132,60,72
420,,,,,,,108,55,53
421,,,,,,,95,36,59
422,,,,,,,108,44,64
423,,,,,,,96,42,54
424,,,,,,,86,29,57
425,,,,,,,73,32,41
426,,,,,,,81,30,51
427,,,,,,,75,21,54
428,,,,,,,75,23,52
429,,,,,,,77,24,53
430,,,,,,,86,26,60
431,,,,,,,87,19,68
432,,,,,,,73,12,61
433,,,,,,,59,8,51
434,,,,,,,74,6,68
435,,,,,,,62,7,55
436,,,,,,,76,8,68
437,,,,,,,65,6,59
438,,,,,,,59,0,59
439,,,,,,,66,3,63
440,,,,,,,61,0,61
441,,,,,,,59,0,59
442,,,,,,,53,0,53
443,,,,,,,70,0,70
444,,,,,,,79,8,71
445,,,,,,,76,9,67
446,,,,,,,62,7,55
447,,,,,,,70,7,63
448,,,,,,,54,1,53
449,,,,,,,57,0,57
450,,,,,,,65,4,61
451,,,,,,,62,1,61
452,,,,,,,57,0,57
453,,,,,,,73,0,73
454,,,,,,,51,3,48
455,,,,,,,64,0,64
456,,,,,,,60,2,58
457,,,,,,,68,0,68
458,,,,,,,67,5,62
459,,,,,,,65,1,64
460,,,,,,,64,2,62
461,,,,,,,66,0,66
462,,,,,,,59,0,59
463,,,,,,,70,0,70
464,,,,,,,62,2,60
465,,,,,,,62,4,58
466,,,,,,,61,0,61
467,,,,,,,65,0,65
468,,,,,,,58,0,58
469,,,,,,,56,1,55
470,,,,,,,59,0,59
471,,,,,,,67,0,67
472,,,,,,,77,0,77
473,,,,,,,66,8,58
474,,,,,,,82,9,73
475,,,,,,,78,2,76
476,,,,,,,53,1,52
477,,,,,,,63,0,63
478,,,,,,,67,0,67
479,,,,,,,70,1,69
480,,,,,,,68,2,66
481,,,,,,,76,0,76
482,,,,,,,71,1,70
483,,,,,,,63,0,63
484,,,,,,,56,0,56
485,,,,,,,52,0,52
486,,,,,,,72,0,72
487,,,,,,,66,0,66
488,,,,,,,63,0,63
489,,,,,,,64,0,64
490,,,,,,,63,0,63
491,,,,,,,62,0,62
492,,,,,,,60,0,60
493,,,,,,,68,4,64
494,,,,,,,76,8,68
495,,,,,,,64,2,62
496,,,,,,,65,0,65
497,,,,,,,55,0,55
498,,,,,,,60,0,60
499,,,,,,,68,0,68
500,,,,,,,71,2,69
501,,,,,,,71,7,64
502,,,,,,,79,8,71
503,,,,,,,68,7,61
504,,,,,,,60,10,50
505,,,,,,,68,8,60
506,,,,,,,55,1,54
507,,,,,,,54,0,54
508,,,,,,,56,0,56
509,,,,,,,62,5,57
510,,,,,,,64,1,63
511,,,,,,,63,0,63
512,,,,,,,67,0,67
513,,,,,,,62,0,62
514,,,,,,,62,1,61
515,,,,,,,53,1,52
516,,,,,,,55,0,55
517,,,,,,,62,0,62
518,,,,,,,65,0,65
519,,,,,,,76,3,73
520,,,,,,,76,0,76
521,,,,,,,65,0,65
522,,,,,,,64,0,64
523,,,,,,,71,8,63
524,,,,,,,79,8,71
525,,,,,,,57,7,50
526,,,,,,,81,5,76
527,,,,,,,71,9,62
528,,,,,,,73,10,63
529,,,,,,,70,7,63
530,,,,,,,64,6,58
531,,,,,,,61,1,60
532,,,,,,,60,0,60
533,,,,,,,62,0,62
534,,,,,,,64,0,64
535,,,,,,,61,2,59
536,,,,,,,73,0,73
537,,,,,,,68,1,67
538,,,,,,,82,5,77
539,,,,,,,91,9,82
540,,,,,,,83,11,72
541,,,,,,,74,13,61
542,,,,,,,66,14,52
543,,,,,,,68,7,61
544,,,,,,,63,8,55
545,,,,,,,76,8,68
546,,,,,,,70,17,53
547,,,,,,,75,18,57
548,,,,,,,79,20,59
549,,,,,,,96,19,77
550,,,,,,,78,21,57
551,,,,,,,67,16,51
552,,,,,,,71,17,54
553,,,,,,,85,20,65
554,,,,,,,99,23,76
555,,,,,,,75,22,53
556,,,,,,,76,19,57
557,,,,,,,79,17,62
558,,,,,,,91,15,76
559,,,,,,,64,6,58
560,,,,,,,64,1,63
561,,,,,,,58,0,58
562,,,,,,,56,0,56
563,,,,,,,57,0,57
564,,,,,,,67,0,67
565,,,,,,,66,5,61
566,,,,,,,68,0,68
567,,,,,,,72,6,66
568,,,,,,,63,7,56
569,,,,,,,65,5,60
570,,,,,,,52,4,48
571,,,,,,,54,0,54
572,,,,,,,58,0,58
573,,,,,,,63,0,63
574,,,,,,,65,0,65
575,,,,,,,91,0,91
576,,,,,,,68,6,62
577,,,,,,,69,8,61
578,,,,,,,72,6,66
579,,,,,,,59,8,51
580,,,,,,,74,9,65
581,,,,,,,65,10,55
582,,,,,,,64,7,57
583,,,,,,,65,7,58
584,,,,,,,87,5,82
585,,,,,,,64,6,58
586,,,,,,,52,2,50
587,,,,,,,66,0,66
588,,,,,,,49,0,49
589,,,,,,,70,5,65
590,,,,,,,69,2,67
591,,,,,,,58,1,57
592,,,,,,,60,3,57
593,,,,,,,64,0,64
594,,,,,,,64,0,64
595,,,,,,,61,0,61
596,,,,,,,59,0,59
597,,,,,,,54,0,54
598,,,,,,,68,4,64
599,,,,,,,78,3,75
600,,,,,,,56,1,55
601,,,,,,,45,0,45
602,,,,,,,61,0,61
603,,,,,,,68,0,68
604,,,,,,,64,3,61
605,,,,,,,64,2,62
606,,,,,,,61,0,61
607,,,,,,,65,1,64
608,,,,,,,67,0,67
609,,,,,,,72,0,72
610,,,,,,,73,4,69
611,,,,,,,67,0,67
612,,,,,,,63,3,60
613,,,,,,,63,3,60
614,,,,,,,69,7,62
615,,,,,,,77,6,71
616,,,,,,,63,6,57
617,,,,,,,58,0,58
618,,,,,,,66,0,66
619,,,,,,,51,0,51
620,,,,,,,67,1,66
621,,,,,,,73,3,70
622,,,,,,,73,9,64
623,,,,,,,83,6,77
624,,,,,,,60,2,58
625,,,,,,,64,0,64
626,,,,,,,69,0,69
627,,,,,,,62,1,61
628,,,,,,,68,0,68
629,,,,,,,66,0,66
630,,,,,,,66,0,66
631,,,,,,,64,0,64
632,,,,,,,85,6,79
633,,,,,,,73,13,60
634,,,,,,,74,15,59
635,,,,,,,85,19,66
636,,,,,,,79,25,54
637,,,,,,,64,17,47
638,,,,,,,72,11,61
639,,,,,,,57,7,50
640,,,,,,,67,5,62
641,,,,,,,65,2,63
642,,,,,,,55,1,54
643,,,,,,,76,2,74
644,,,,,,,75,8,67
645,,,,,,,61,5,56
646,,,,,,,72,0,72
647,,,,,,,70,0,70
648,,,,,,,65,5,60
649,,,,,,,68,4,64
650,,,,,,,67,0,67
651,,,,,,,70,0,70
652,,,,,,,76,7,69
653,,,,,,,82,16,66
654,,,,,,,74,14,60
655,,,,,,,63,8,55
656,,,,,,,54,8,46
657,,,,,,,68,5,63
658,,,,,,,83,4,79
659,,,,,,,77,1,76
660,,,,,,,65,0,65
661,,,,,,,58,1,57
662,,,,,,,74,2,72
663,,,,,,,48,7,41
664,,,,,,,55,5,50
665,,,,,,,66,7,59
666,,,,,,,69,3,66
667,,,,,,,55,1,54
668,,,,,,,59,0,59
669,,,,,,,58,0,58
670,,,,,,,65,0,65
671,,,,,,,73,2,71
672,,,,,,,85,1,84
673,,,,,,,62,4,58
674,,,,,,,57,1,56
675,,,,,,,62,0,62
676,,,,,,,75,0,75
677,,,,,,,60,1,59
678,,,,,,,61,0,61
679,,,,,,,61,0,61
680,,,,,,,62,0,62
681,,,,,,,68,0,68
682,,,,,,,50,0,50
683,,,,,,,72,1,71
684,,,,,,,52,1,51
685,,,,,,,77,0,77
686,,,,,,,80,1,79
687,,,,,,,69,0,69
688,,,,,,,59,3,56
689,,,,,,,49,0,49
690,,,,,,,56,0,56
691,,,,,,,63,0,63
692,,,,,,,64,1,63
693,,,,,,,39,1,38
694,,,,,,,54,0,54
695,,,,,,,59,2,57
696,,,,,,,59,0,59
697,,,,,,,68,0,68
698,,,,,,,64,3,61
699,,,,,,,55,0,55
700,,,,,,,55,0,55
701,,,,,,,63,0,63
702,,,,,,,71,1,70
703,,,,,,,65,0,65
704,,,,,,,64,0,64
705,,,,,,,71,0,71
706,,,,,,,60,1,59
707,,,,,,,67,1,66
708,,,,,,,76,0,76
709,,,,,,,57,2,55
710,,,,,,,61,1,60
711,,,,,,,62,0,62
712,,,,,,,68,0,68
713,,,,,,,65,1,64
714,,,,,,,62,5,57
715,,,,,,,70,5,65
716,,,,,,,56,0,56
717,,,,,,,70,0,70
718,,,,,,,52,3,49
719,,,,,,,70,0,70
720,,,,,,,62,0,62
721,,,,,,,71,0,71
722,,,,,,,70,1,69
723,,,,,,,57,0,57
724,,,,,,,64,6,58
725,,,,,,,60,3,57
726,,,,,,,61,1,60
727,,,,,,,72,0,72
728,,,,,,,61,5,56
729,,,,,,,64,0,64
730,,,,,,,77,4,73
731,,,,,,,79,0,79
732,,,,,,,62,1,61
733,,,,,,,50,0,50
734,,,,,,,64,0,64
735,,,,,,,57,3,54
736,,,,,,,67,2,65
737,,,,,,,59,3,56
738,,,,,,,54,3,51
739,,,,,,,72,8,64
740,,,,,,,70,12,58
741,,,,,,,77,14,63
742,,,,,,,80,10,70
743,,,,,,,69,7,62
744,,,,,,,57,4,53
745,,,,,,,81,1,80
746,,,,,,,59,0,59
747,,,,,,,68,0,68
748,,,,,,,62,6,56
749,,,,,,,68,0,68
750,,,,,,,60,0,60
751,,,,,,,70,0,70
752,,,,,,,69,5,64
753,,,,,,,68,2,66
754,,,,,,,57,1,56
755,,,,,,,76,0,76
756,,,,,,,75,3,72
757,,,,,,,62,6,56
758,,,,,,,54,0,54
759,,,,,,,57,0,57
760,,,,,,,63,0,63
761,,,,,,,69,0,69
762,,,,,,,65,0,65
763,,,,,,,64,0,64
764,,,,,,,59,0,59
765,,,,,,,67,1,66
766,,,,,,,55,0,55
767,,,,,,,61,0,61
768,,,,,,,58,1,57
769,,,,,,,73,2,71
770,,,,,,,67,0,67
771,,,,,,,64,8,56
772,,,,,,,69,7,62
773,,,,,,,53,1,52
774,,,,,,,60,0,60
775,,,,,,,63,0,63
776,,,,,,,60,3,57
777,,,,,,,77,4,73
778,,,,,,,68,4,64
779,,,,,,,55,4,51
780,,,,,,,81,0,81
781,,,,,,,61,5,56
782,,,,,,,78,5,73
783,,,,,,,75,4,71
784,,,,,,,69,1,68
785,,,,,,,60,0,60
786,,,,,,,52,0,52
787,,,,,,,69,0,69
788,,,,,,,57,0,57
789,,,,,,,61,0,61
790,,,,,,,63,0,63
791,,,,,,,52,3,49
792,,,,,,,64,1,63
793,,,,,,,72,0,72
794,,,,,,,74,1,73
795,,,,,,,65,2,63
796,,,,,,,68,0,68
797,,,,,,,57,0,57
798,,,,,,,58,0,58
799,,,,,,,66,3,63
800,,,,,,,72,5,67
801,,,,,,,77,12,65
802,,,,,,,74,4,70
803,,,,,,,60,0,60
804,,,,,,,48,0,48
805,,,,,,,80,0,80
806,,,,,,,72,7,65
807,,,,,,,59,6,53
808,,,,,,,65,0,65
809,,,,,,,64,3,61
810,,,,,,,60,0,60
811,,,,,,,54,0,54
812,,,,,,,56,0,56
813,,,,,,,59,0,59
814,,,,,,,68,1,67
815,,,,,,,61,3,58
816,,,,,,,58,2,56
817,,,,,,,65,4,61
818,,,,,,,78,3,75
819,,,,,,,70,9,61
820,,,,,,,81,9,72
821,,,,,,,88,5,83
822,,,,,,,53,1,52
823,,,,,,,48,0,48
824,,,,,,,75,0,75
825,,,,,,,59,0,59
826,,,,,,,67,0,67
827,,,,,,,74,2,72
828,,,,,,,65,1,64
829,,,,,,,49,0,49
830,,,,,,,64,7,57
831,,,,,,,76,6,70
832,,,,,,,69,3,66
833,,,,,,,65,2,63
834,,,,,,,66,0,66
835,,,,,,,67,5,62
836,,,,,,,70,1,69
837,,,,,,,78,0,78
838,,,,,,,54,0,54
839,,,,,,,64,0,64
840,,,,,,,61,0,61
841,,,,,,,58,0,58
842,,,,,,,73,0,73
843,,,,,,,76,6,70
844,,,,,,,84,7,77
845,,,,,,,58,6,52
846,,,,,,,60,2,58
847,,,,,,,66,0,66
848,,,,,,,59,2,57
849,,,,,,,73,0,73
850,,,,,,,79,3,76
851,,,,,,,74,7,67
852,,,,,,,74,8,66
853,,,,,,,73,8,65
854,,,,,,,71,1,70
855,,,,,,,70,0,70
856,,,,,,,66,0,66
857,,,,,,,69,2,67
858,,,,,,,55,1,54
859,,,,,,,65,0,65
860,,,,,,,54,0,54
861,,,,,,,75,1,74
862,,,,,,,60,0,60
863,,,,,,,47,0,47
864,,,,,,,65,0,65
865,,,,,,,67,0,67
866,,,,,,,67,1,66
867,,,,,,,63,1,62
868,,,,,,,56,1,55
869,,,,,,,56,0,56
870,,,,,,,66,0,66
871,,,,,,,66,0,66
872,,,,,,,73,0,73
873,,,,,,,67,0,67
874,,,,,,,65,2,63
875,,,,,,,55,0,55
876,,,,,,,59,1,58
877,,,,,,,62,0,62
878,,,,,,,71,0,71
879,,,,,,,62,2,60
880,,,,,,,62,0,62
881,,,,,,,56,0,56
882,,,,,,,58,0,58
883,,,,,,,73,4,69
884,,,,,,,65,0,65
885,,,,,,,74,1,73
886,,,,,,,67,0,67
887,,,,,,,65,0,65
888,,,,,,,85,4,81
889,,,,,,,74,12,62
890,,,,,,,67,9,58
891,,,,,,,85,9,76
892,,,,,,,81,14,67
893,,,,,,,65,12,53
894,,,,,,,87,8,79
895,,,,,,,63,9,54
896,,,,,,,63,0,63
897,,,,,,,66,1,65
898,,,,,,,76,6,70
899,,,,,,,56,0,56
900,,,,,,,51,0,51
901,,,,,,,59,0,59
902,,,,,,,55,0,55
903,,,,,,,52,0,52
904,,,,,,,52,0,52
905,,,,,,,61,0,61
906,,,,,,,60,2,58
907,,,,,,,58,0,58
908,,,,,,,56,0,56
909,,,,,,,75,0,75
910,,,,,,,56,3,53
911,,,,,,,49,0,49
912,,,,,,,69,0,69
913,,,,,,,71,0,71
914,,,,,,,68,0,68
915,,,,,,,67,3,64
916,,,,,,,67,2,65
917,,,,,,,52,1,51
918,,,,,,,62,1,61
919,,,,,,,70,2,68
920,,,,,,,64,2,62
921,,,,,,,62,6,56
922,,,,,,,70,7,63
923,,,,,,,76,6,70
924,,,,,,,76,3,73
925,,,,,,,57,0,57
926,,,,,,,61,3,58
927,,,,,,,66,0,66
928,,,,,,,78,0,78
929,,,,,,,73,0,73
930,,,,,,,71,3,68
931,,,,,,,61,0,61
932,,,,,,,66,1,65
933,,,,,,,72,6,66
934,,,,,,,66,9,57
935,,,,,,,71,6,65
936,,,,,,,73,5,68
937,,,,,,,64,4,60
938,,,,,,,56,0,56
939,,,,,,,63,0,63
940,,,,,,,68,0,68
941,,,,,,,75,4,71
942,,,,,,,69,0,69
943,,,,,,,63,0,63
944,,,,,,,79,7,72
945,,,,,,,74,11,63
946,,,,,,,79,6,73
947,,,,,,,67,7,60
948,,,,,,,68,5,63
949,,,,,,,61,0,61
950,,,,,,,57,0,57
951,,,,,,,59,0,59
952,,,,,,,64,1,63
953,,,,,,,57,0,57
954,,,,,,,69,4,65
955,,,,,,,64,0,64
956,,,,,,,57,0,57
957,,,,,,,78,0,78
958,,,,,,,64,7,57
959,,,,,,,69,10,59
960,,,,,,,67,14,53
961,,,,,,,80,17,63
962,,,,,,,71,21,50
963,,,,,,,80,16,64
964,,,,,,,71,7,64
965,,,,,,,62,0,62
966,,,,,,,72,0,72
967,,,,,,,65,4,61
968,,,,,,,73,4,69
969,,,,,,,79,2,77
970,,,,,,,60,1,59
971,,,,,,,65,0,65
972,,,,,,,52,1,51
973,,,,,,,52,0,52
974,,,,,,,77,0,77
975,,,,,,,55,4,51
976,,,,,,,79,11,68
977,,,,,,,72,4,68
978,,,,,,,60,0,60
979,,,,,,,61,1,60
980,,,,,,,55,0,55
981,,,,,,,63,0,63
982,,,,,,,60,0,60
983,,,,,,,55,2,53
984,,,,,,,58,0,58
985,,,,,,,62,0,62
986,,,,,,,55,0,55
987,,,,,,,62,0,62
988,,,,,,,73,0,73
989,,,,,,,67,1,66
