,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
82,,,,,,,493,491,2
83,,,,,,,497,497,0
84,,,,,,,500,499,1
85,,,,,,,499,498,1
86,,,,,,,498,498,0
87,,,,,,,498,497,1
88,,,,,,,499,499,0
89,,,,,,,496,496,0
90,,,,,,,497,497,0
91,,,,,,,502,501,1
92,,,,,,,499,499,0
93,,,,,,,494,494,0
94,,,,,,,498,498,0
95,,,,,,,501,501,0
96,,,,,,,503,503,0
97,,,,,,,501,501,0
98,,,,,,,497,497,0
99,,,,,,,498,498,0
100,,,,,,,501,501,0
101,,,,,,,503,503,0
102,,,,,,,501,501,0
103,,,,,,,497,497,0
104,,,,,,,498,498,0
105,,,,,,,501,501,0
106,,,,,,,503,503,0
107,,,,,,,501,501,0
108,,,,,,,497,497,0
109,,,,,,,498,498,0
110,,,,,,,501,501,0
111,,,,,,,503,503,0
112,,,,,,,501,501,0
113,,,,,,,497,497,0
114,,,,,,,498,498,0
115,,,,,,,501,501,0
116,,,,,,,503,503,0
117,,,,,,,501,501,0
118,,,,,,,497,497,0
119,,,,,,,498,498,0
120,,,,,,,501,501,0
121,,,,,,,503,503,0
122,,,,,,,501,501,0
123,,,,,,,497,497,0
124,,,,,,,498,498,0
125,,,,,,,501,501,0
126,,,,,,,503,503,0
127,,,,,,,501,501,0
128,,,,,,,497,497,0
129,,,,,,,498,498,0
130,,,,,,,501,501,0
131,,,,,,,503,503,0
132,,,,,,,501,501,0
133,,,,,,,497,497,0
134,,,,,,,498,498,0
135,,,,,,,501,501,0
136,,,,,,,503,503,0
137,,,,,,,501,501,0
138,,,,,,,497,497,0
139,,,,,,,498,498,0
140,,,,,,,501,501,0
141,,,,,,,503,503,0
142,,,,,,,501,501,0
143,,,,,,,497,497,0
144,,,,,,,498,498,0
145,,,,,,,501,501,0
146,,,,,,,503,503,0
147,,,,,,,501,501,0
148,,,,,,,497,497,0
149,,,,,,,498,498,0
150,,,,,,,501,501,0
151,,,,,,,503,503,0
152,,,,,,,501,501,0
153,,,,,,,497,497,0
154,,,,,,,498,498,0
155,,,,,,,501,501,0
156,,,,,,,503,503,0
157,,,,,,,501,501,0
158,,,,,,,497,497,0
159,,,,,,,498,498,0
160,,,,,,,501,501,0
161,,,,,,,503,503,0
162,,,,,,,501,501,0
163,,,,,,,497,497,0
164,,,,,,,498,498,0
165,,,,,,,501,501,0
166,,,,,,,503,503,0
167,,,,,,,501,501,0
168,,,,,,,497,497,0
169,,,,,,,498,498,0
170,,,,,,,501,501,0
171,,,,,,,503,503,0
172,,,,,,,501,501,0
173,,,,,,,497,497,0
174,,,,,,,498,498,0
175,,,,,,,501,501,0
176,,,,,,,503,503,0
177,,,,,,,501,501,0
178,,,,,,,497,497,0
179,,,,,,,498,498,0
180,,,,,,,501,501,0
181,,,,,,,503,503,0
182,,,,,,,501,501,0
183,,,,,,,497,497,0
184,,,,,,,498,498,0
185,,,,,,,501,501,0
186,,,,,,,503,503,0
187,,,,,,,501,501,0
188,,,,,,,497,497,0
189,,,,,,,498,498,0
190,,,,,,,501,501,0
191,,,,,,,503,503,0
192,,,,,,,501,501,0
193,,,,,,,497,497,0
194,,,,,,,498,498,0
195,,,,,,,501,501,0
196,,,,,,,503,503,0
197,,,,,,,501,501,0
198,,,,,,,497,497,0
199,,,,,,,498,498,0
200,,,,,,,501,501,0
201,,,,,,,503,503,0
202,,,,,,,501,501,0
203,,,,,,,497,497,0
204,,,,,,,498,498,0
205,,,,,,,501,501,0
206,,,,,,,503,503,0
207,,,,,,,501,501,0
208,,,,,,,497,497,0
209,,,,,,,498,498,0
210,,,,,,,501,501,0
211,,,,,,,503,503,0
212,,,,,,,501,501,0
213,,,,,,,497,497,0
214,,,,,,,498,498,0
215,,,,,,,501,501,0
216,,,,,,,503,503,0
217,,,,,,,501,501,0
218,,,,,,,497,497,0
219,,,,,,,498,498,0
220,,,,,,,501,501,0
221,,,,,,,503,503,0
222,,,,,,,501,501,0
223,,,,,,,497,497,0
224,,,,,,,498,498,0
225,,,,,,,501,501,0
226,,,,,,,503,503,0
227,,,,,,,501,501,0
228,,,,,,,497,497,0
229,,,,,,,498,498,0
230,,,,,,,501,501,0
231,,,,,,,503,503,0
232,,,,,,,501,501,0
233,,,,,,,497,497,0
234,,,,,,,498,498,0
235,,,,,,,501,501,0
236,,,,,,,503,503,0
237,,,,,,,501,501,0
238,,,,,,,497,497,0
239,,,,,,,498,498,0
240,,,,,,,501,501,0
241,,,,,,,503,503,0
242,,,,,,,501,501,0
243,,,,,,,497,497,0
244,,,,,,,498,498,0
245,,,,,,,501,501,0
246,,,,,,,503,503,0
247,,,,,,,501,501,0
248,,,,,,,497,497,0
249,,,,,,,498,498,0
250,,,,,,,501,501,0
251,,,,,,,503,503,0
252,,,,,,,501,501,0
253,,,,,,,497,497,0
254,,,,,,,498,498,0
255,,,,,,,501,501,0
256,,,,,,,503,503,0
257,,,,,,,501,501,0
258,,,,,,,497,497,0
259,,,,,,,498,498,0
260,,,,,,,501,501,0
261,,,,,,,503,503,0
262,,,,,,,501,501,0
263,,,,,,,497,497,0
264,,,,,,,498,498,0
265,,,,,,,501,501,0
266,,,,,,,503,503,0
267,,,,,,,501,501,0
268,,,,,,,497,497,0
269,,,,,,,498,498,0
270,,,,,,,501,501,0
271,,,,,,,503,503,0
272,,,,,,,501,501,0
273,,,,,,,497,497,0
274,,,,,,,498,498,0
275,,,,,,,501,501,0
276,,,,,,,503,503,0
277,,,,,,,501,501,0
278,,,,,,,497,497,0
279,,,,,,,498,498,0
280,,,,,,,501,501,0
281,,,,,,,503,503,0
282,,,,,,,501,501,0
283,,,,,,,497,497,0
284,,,,,,,498,498,0
285,,,,,,,501,501,0
286,,,,,,,503,503,0
287,,,,,,,501,501,0
288,,,,,,,497,497,0
289,,,,,,,498,498,0
290,,,,,,,501,501,0
291,,,,,,,503,503,0
292,,,,,,,501,501,0
293,,,,,,,497,497,0
294,,,,,,,498,498,0
295,,,,,,,501,501,0
296,,,,,,,503,503,0
297,,,,,,,501,501,0
298,,,,,,,497,497,0
299,,,,,,,498,498,0
300,,,,,,,501,501,0
301,,,,,,,503,503,0
302,,,,,,,501,501,0
303,,,,,,,497,497,0
304,,,,,,,498,498,0
305,,,,,,,501,501,0
306,,,,,,,503,503,0
307,,,,,,,501,501,0
308,,,,,,,497,497,0
309,,,,,,,498,498,0
310,,,,,,,501,501,0
311,,,,,,,503,503,0
312,,,,,,,501,501,0
313,,,,,,,497,497,0
314,,,,,,,498,498,0
315,,,,,,,501,501,0
316,,,,,,,503,503,0
317,,,,,,,501,501,0
318,,,,,,,497,497,0
319,,,,,,,498,498,0
320,,,,,,,501,501,0
321,,,,,,,503,503,0
322,,,,,,,501,501,0
323,,,,,,,497,497,0
324,,,,,,,498,498,0
325,,,,,,,501,501,0
326,,,,,,,503,503,0
327,,,,,,,501,501,0
328,,,,,,,497,497,0
329,,,,,,,498,498,0
330,,,,,,,501,501,0
331,,,,,,,503,503,0
332,,,,,,,501,501,0
333,,,,,,,497,497,0
334,,,,,,,498,498,0
335,,,,,,,501,501,0
336,,,,,,,503,503,0
337,,,,,,,501,501,0
338,,,,,,,497,497,0
339,,,,,,,498,498,0
340,,,,,,,501,501,0
341,,,,,,,503,503,0
342,,,,,,,501,501,0
343,,,,,,,497,497,0
344,,,,,,,498,498,0
345,,,,,,,501,501,0
346,,,,,,,503,503,0
347,,,,,,,501,501,0
348,,,,,,,497,497,0
349,,,,,,,498,498,0
350,,,,,,,501,501,0
351,,,,,,,503,503,0
352,,,,,,,501,501,0
353,,,,,,,497,497,0
354,,,,,,,498,498,0
355,,,,,,,501,501,0
356,,,,,,,503,503,0
357,,,,,,,501,501,0
358,,,,,,,497,497,0
359,,,,,,,498,498,0
360,,,,,,,501,501,0
361,,,,,,,503,503,0
362,,,,,,,501,501,0
363,,,,,,,497,497,0
364,,,,,,,498,498,0
365,,,,,,,501,501,0
366,,,,,,,503,503,0
367,,,,,,,501,501,0
368,,,,,,,497,497,0
369,,,,,,,498,498,0
370,,,,,,,501,501,0
371,,,,,,,503,503,0
372,,,,,,,501,501,0
373,,,,,,,497,497,0
374,,,,,,,498,498,0
375,,,,,,,501,501,0
376,,,,,,,503,503,0
377,,,,,,,501,501,0
378,,,,,,,497,497,0
379,,,,,,,498,498,0
380,,,,,,,501,501,0
381,,,,,,,503,503,0
382,,,,,,,501,501,0
383,,,,,,,497,497,0
384,,,,,,,498,498,0
385,,,,,,,501,501,0
386,,,,,,,503,503,0
387,,,,,,,501,501,0
388,,,,,,,497,497,0
389,,,,,,,498,498,0
390,,,,,,,501,501,0
391,,,,,,,503,503,0
392,,,,,,,501,501,0
393,,,,,,,497,497,0
394,,,,,,,498,498,0
395,,,,,,,501,501,0
396,,,,,,,503,503,0
397,,,,,,,501,501,0
398,,,,,,,497,497,0
399,,,,,,,498,498,0
400,,,,,,,501,501,0
401,,,,,,,503,503,0
402,,,,,,,501,501,0
403,,,,,,,497,497,0
404,,,,,,,498,498,0
405,,,,,,,501,501,0
406,,,,,,,503,503,0
407,,,,,,,501,501,0
408,,,,,,,497,497,0
409,,,,,,,498,498,0
410,,,,,,,501,501,0
411,,,,,,,503,503,0
412,,,,,,,501,501,0
413,,,,,,,497,497,0
414,,,,,,,498,498,0
415,,,,,,,501,501,0
416,,,,,,,503,503,0
417,,,,,,,501,501,0
418,,,,,,,497,497,0
419,,,,,,,498,498,0
420,,,,,,,501,501,0
421,,,,,,,503,503,0
422,,,,,,,501,501,0
423,,,,,,,497,497,0
424,,,,,,,498,498,0
425,,,,,,,501,501,0
426,,,,,,,503,503,0
427,,,,,,,501,501,0
428,,,,,,,497,497,0
429,,,,,,,498,498,0
430,,,,,,,501,501,0
431,,,,,,,503,503,0
432,,,,,,,501,501,0
433,,,,,,,497,497,0
434,,,,,,,498,498,0
435,,,,,,,501,501,0
436,,,,,,,503,503,0
437,,,,,,,501,501,0
438,,,,,,,497,497,0
439,,,,,,,498,498,0
440,,,,,,,501,501,0
441,,,,,,,503,503,0
442,,,,,,,501,501,0
443,,,,,,,497,497,0
444,,,,,,,498,498,0
445,,,,,,,501,501,0
446,,,,,,,503,503,0
447,,,,,,,501,501,0
448,,,,,,,497,497,0
449,,,,,,,498,498,0
450,,,,,,,501,501,0
451,,,,,,,503,503,0
452,,,,,,,501,501,0
453,,,,,,,497,497,0
454,,,,,,,498,498,0
455,,,,,,,501,501,0
456,,,,,,,503,503,0
457,,,,,,,501,501,0
458,,,,,,,497,497,0
459,,,,,,,498,498,0
460,,,,,,,501,501,0
461,,,,,,,503,503,0
462,,,,,,,501,501,0
463,,,,,,,497,497,0
464,,,,,,,498,498,0
465,,,,,,,501,501,0
466,,,,,,,503,503,0
467,,,,,,,501,501,0
468,,,,,,,497,497,0
469,,,,,,,498,498,0
470,,,,,,,501,501,0
471,,,,,,,503,503,0
472,,,,,,,501,501,0
473,,,,,,,497,497,0
474,,,,,,,498,498,0
475,,,,,,,501,501,0
476,,,,,,,503,503,0
477,,,,,,,501,501,0
478,,,,,,,497,497,0
479,,,,,,,498,498,0
480,,,,,,,501,501,0
481,,,,,,,503,503,0
482,,,,,,,501,501,0
483,,,,,,,497,497,0
484,,,,,,,498,498,0
485,,,,,,,501,501,0
486,,,,,,,503,503,0
487,,,,,,,501,501,0
488,,,,,,,497,497,0
489,,,,,,,498,498,0
490,,,,,,,501,501,0
491,,,,,,,503,503,0
492,,,,,,,501,501,0
493,,,,,,,497,497,0
494,,,,,,,498,498,0
495,,,,,,,501,501,0
496,,,,,,,503,503,0
497,,,,,,,501,501,0
498,,,,,,,497,497,0
499,,,,,,,498,498,0
500,,,,,,,501,501,0
501,,,,,,,503,503,0
502,,,,,,,501,501,0
503,,,,,,,497,497,0
504,,,,,,,498,498,0
505,,,,,,,501,501,0
506,,,,,,,503,503,0
507,,,,,,,501,501,0
508,,,,,,,497,497,0
509,,,,,,,498,498,0
510,,,,,,,501,501,0
511,,,,,,,503,503,0
512,,,,,,,501,501,0
513,,,,,,,497,497,0
514,,,,,,,498,498,0
515,,,,,,,501,501,0
516,,,,,,,503,503,0
517,,,,,,,501,501,0
518,,,,,,,497,497,0
519,,,,,,,498,498,0
520,,,,,,,501,501,0
521,,,,,,,503,503,0
522,,,,,,,501,501,0
523,,,,,,,497,497,0
524,,,,,,,498,498,0
525,,,,,,,501,501,0
526,,,,,,,503,503,0
527,,,,,,,501,501,0
528,,,,,,,497,497,0
529,,,,,,,498,498,0
530,,,,,,,501,501,0
531,,,,,,,503,503,0
532,,,,,,,501,501,0
533,,,,,,,497,497,0
534,,,,,,,498,498,0
535,,,,,,,501,501,0
536,,,,,,,503,503,0
537,,,,,,,501,501,0
538,,,,,,,497,497,0
539,,,,,,,498,498,0
540,,,,,,,501,501,0
541,,,,,,,503,503,0
542,,,,,,,501,501,0
543,,,,,,,497,497,0
544,,,,,,,498,498,0
545,,,,,,,501,501,0
546,,,,,,,503,503,0
547,,,,,,,501,501,0
548,,,,,,,497,497,0
549,,,,,,,498,498,0
550,,,,,,,501,501,0
551,,,,,,,503,503,0
552,,,,,,,501,501,0
553,,,,,,,497,497,0
554,,,,,,,498,498,0
555,,,,,,,501,501,0
556,,,,,,,503,503,0
557,,,,,,,501,501,0
558,,,,,,,497,497,0
559,,,,,,,498,498,0
560,,,,,,,501,501,0
561,,,,,,,503,503,0
562,,,,,,,501,501,0
563,,,,,,,497,497,0
564,,,,,,,498,498,0
565,,,,,,,501,501,0
566,,,,,,,503,503,0
567,,,,,,,501,501,0
568,,,,,,,497,497,0
569,,,,,,,498,498,0
570,,,,,,,501,501,0
571,,,,,,,503,503,0
572,,,,,,,501,501,0
573,,,,,,,497,497,0
574,,,,,,,498,498,0
575,,,,,,,501,501,0
576,,,,,,,503,503,0
577,,,,,,,501,501,0
578,,,,,,,497,497,0
579,,,,,,,498,498,0
580,,,,,,,501,501,0
581,,,,,,,503,503,0
582,,,,,,,501,501,0
583,,,,,,,497,497,0
584,,,,,,,498,498,0
585,,,,,,,501,501,0
586,,,,,,,503,503,0
587,,,,,,,501,501,0
588,,,,,,,497,497,0
589,,,,,,,498,498,0
590,,,,,,,501,501,0
591,,,,,,,503,503,0
592,,,,,,,501,501,0
593,,,,,,,497,497,0
594,,,,,,,498,498,0
595,,,,,,,501,501,0
596,,,,,,,503,503,0
597,,,,,,,501,501,0
598,,,,,,,497,497,0
599,,,,,,,498,498,0
600,,,,,,,501,501,0
601,,,,,,,503,503,0
602,,,,,,,501,501,0
603,,,,,,,497,497,0
604,,,,,,,498,498,0
605,,,,,,,501,501,0
606,,,,,,,503,503,0
607,,,,,,,501,501,0
608,,,,,,,497,497,0
609,,,,,,,498,498,0
610,,,,,,,501,501,0
611,,,,,,,503,503,0
612,,,,,,,501,501,0
613,,,,,,,497,497,0
614,,,,,,,498,498,0
615,,,,,,,501,501,0
616,,,,,,,503,503,0
617,,,,,,,501,501,0
618,,,,,,,497,497,0
619,,,,,,,498,498,0
620,,,,,,,501,501,0
621,,,,,,,503,503,0
622,,,,,,,501,501,0
623,,,,,,,497,497,0
624,,,,,,,498,498,0
625,,,,,,,501,501,0
626,,,,,,,503,503,0
627,,,,,,,501,501,0
628,,,,,,,497,497,0
629,,,,,,,498,498,0
630,,,,,,,501,501,0
631,,,,,,,503,503,0
632,,,,,,,501,501,0
633,,,,,,,497,497,0
634,,,,,,,498,498,0
635,,,,,,,501,501,0
636,,,,,,,503,503,0
637,,,,,,,501,501,0
638,,,,,,,497,497,0
639,,,,,,,498,498,0
640,,,,,,,501,501,0
641,,,,,,,503,503,0
642,,,,,,,501,501,0
643,,,,,,,497,497,0
644,,,,,,,498,498,0
645,,,,,,,501,501,0
646,,,,,,,503,503,0
647,,,,,,,501,501,0
648,,,,,,,497,497,0
649,,,,,,,498,498,0
650,,,,,,,501,501,0
651,,,,,,,503,503,0
652,,,,,,,501,501,0
653,,,,,,,497,497,0
654,,,,,,,498,498,0
655,,,,,,,501,501,0
656,,,,,,,503,503,0
657,,,,,,,501,501,0
658,,,,,,,497,497,0
659,,,,,,,498,498,0
660,,,,,,,501,501,0
661,,,,,,,503,503,0
662,,,,,,,501,501,0
663,,,,,,,497,497,0
664,,,,,,,498,498,0
665,,,,,,,501,501,0
666,,,,,,,503,503,0
667,,,,,,,501,501,0
668,,,,,,,497,497,0
669,,,,,,,498,498,0
670,,,,,,,501,501,0
671,,,,,,,503,503,0
672,,,,,,,501,501,0
673,,,,,,,497,497,0
674,,,,,,,498,498,0
675,,,,,,,501,501,0
676,,,,,,,503,503,0
677,,,,,,,501,501,0
678,,,,,,,497,497,0
679,,,,,,,498,498,0
680,,,,,,,501,501,0
681,,,,,,,503,503,0
682,,,,,,,501,501,0
683,,,,,,,497,497,0
684,,,,,,,498,498,0
685,,,,,,,501,501,0
686,,,,,,,503,503,0
687,,,,,,,501,501,0
688,,,,,,,497,497,0
689,,,,,,,498,498,0
690,,,,,,,501,501,0
691,,,,,,,503,503,0
692,,,,,,,501,501,0
693,,,,,,,497,497,0
694,,,,,,,498,498,0
695,,,,,,,501,501,0
696,,,,,,,503,503,0
697,,,,,,,501,501,0
698,,,,,,,497,497,0
699,,,,,,,498,498,0
700,,,,,,,501,501,0
701,,,,,,,503,503,0
702,,,,,,,501,501,0
703,,,,,,,497,497,0
704,,,,,,,498,498,0
705,,,,,,,501,501,0
706,,,,,,,503,503,0
707,,,,,,,501,501,0
708,,,,,,,497,497,0
709,,,,,,,498,498,0
710,,,,,,,501,501,0
711,,,,,,,503,503,0
712,,,,,,,501,501,0
713,,,,,,,497,497,0
714,,,,,,,498,498,0
715,,,,,,,501,501,0
716,,,,,,,503,503,0
717,,,,,,,501,501,0
718,,,,,,,497,497,0
719,,,,,,,498,498,0
720,,,,,,,501,501,0
721,,,,,,,503,503,0
722,,,,,,,501,501,0
723,,,,,,,497,497,0
724,,,,,,,498,498,0
725,,,,,,,501,501,0
726,,,,,,,503,503,0
727,,,,,,,501,501,0
728,,,,,,,497,497,0
729,,,,,,,498,498,0
730,,,,,,,501,501,0
731,,,,,,,503,503,0
732,,,,,,,501,501,0
733,,,,,,,497,497,0
734,,,,,,,498,498,0
735,,,,,,,501,501,0
736,,,,,,,503,503,0
737,,,,,,,501,501,0
738,,,,,,,497,497,0
739,,,,,,,498,498,0
740,,,,,,,501,501,0
741,,,,,,,503,503,0
742,,,,,,,501,501,0
743,,,,,,,497,497,0
744,,,,,,,498,498,0
745,,,,,,,501,501,0
746,,,,,,,503,503,0
747,,,,,,,501,501,0
748,,,,,,,497,497,0
749,,,,,,,498,498,0
750,,,,,,,501,501,0
751,,,,,,,503,503,0
752,,,,,,,501,501,0
753,,,,,,,497,497,0
754,,,,,,,498,498,0
755,,,,,,,501,501,0
756,,,,,,,503,503,0
757,,,,,,,501,501,0
758,,,,,,,497,497,0
759,,,,,,,498,498,0
760,,,,,,,501,501,0
761,,,,,,,503,503,0
762,,,,,,,501,501,0
763,,,,,,,497,497,0
764,,,,,,,498,498,0
765,,,,,,,501,501,0
766,,,,,,,503,503,0
767,,,,,,,501,501,0
768,,,,,,,497,497,0
769,,,,,,,498,498,0
770,,,,,,,501,501,0
771,,,,,,,503,503,0
772,,,,,,,501,501,0
773,,,,,,,497,497,0
774,,,,,,,498,498,0
775,,,,,,,501,501,0
776,,,,,,,503,503,0
777,,,,,,,501,501,0
778,,,,,,,497,497,0
779,,,,,,,498,498,0
780,,,,,,,501,501,0
781,,,,,,,503,503,0
782,,,,,,,501,501,0
783,,,,,,,497,497,0
784,,,,,,,498,498,0
785,,,,,,,501,501,0
786,,,,,,,503,503,0
787,,,,,,,501,501,0
788,,,,,,,497,497,0
789,,,,,,,498,498,0
790,,,,,,,501,501,0
791,,,,,,,503,503,0
792,,,,,,,501,501,0
793,,,,,,,497,497,0
794,,,,,,,498,498,0
795,,,,,,,501,501,0
796,,,,,,,503,503,0
797,,,,,,,501,501,0
798,,,,,,,497,497,0
799,,,,,,,498,498,0
800,,,,,,,501,501,0
801,,,,,,,503,503,0
802,,,,,,,501,501,0
803,,,,,,,497,497,0
804,,,,,,,498,498,0
805,,,,,,,501,501,0
806,,,,,,,503,503,0
807,,,,,,,501,501,0
808,,,,,,,497,497,0
809,,,,,,,498,498,0
810,,,,,,,501,501,0
811,,,,,,,503,503,0
812,,,,,,,501,501,0
813,,,,,,,497,497,0
814,,,,,,,498,498,0
815,,,,,,,501,501,0
816,,,,,,,503,503,0
817,,,,,,,501,501,0
818,,,,,,,497,497,0
819,,,,,,,498,498,0
820,,,,,,,501,501,0
821,,,,,,,503,503,0
822,,,,,,,501,501,0
823,,,,,,,497,497,0
824,,,,,,,498,498,0
825,,,,,,,501,501,0
826,,,,,,,503,503,0
827,,,,,,,501,501,0
828,,,,,,,497,497,0
829,,,,,,,498,498,0
830,,,,,,,501,501,0
831,,,,,,,503,503,0
832,,,,,,,501,501,0
833,,,,,,,497,497,0
834,,,,,,,498,498,0
835,,,,,,,501,501,0
836,,,,,,,503,503,0
837,,,,,,,501,501,0
838,,,,,,,497,497,0
839,,,,,,,498,498,0
840,,,,,,,501,501,0
841,,,,,,,503,503,0
842,,,,,,,501,501,0
843,,,,,,,497,497,0
844,,,,,,,498,498,0
845,,,,,,,501,501,0
846,,,,,,,503,503,0
847,,,,,,,501,501,0
848,,,,,,,497,497,0
849,,,,,,,498,498,0
850,,,,,,,501,501,0
851,,,,,,,503,503,0
852,,,,,,,501,501,0
853,,,,,,,497,497,0
854,,,,,,,498,498,0
855,,,,,,,501,501,0
856,,,,,,,503,503,0
857,,,,,,,501,501,0
858,,,,,,,497,497,0
859,,,,,,,498,498,0
860,,,,,,,501,501,0
861,,,,,,,503,503,0
862,,,,,,,501,501,0
863,,,,,,,497,497,0
864,,,,,,,498,498,0
865,,,,,,,501,501,0
866,,,,,,,503,503,0
867,,,,,,,501,501,0
868,,,,,,,497,497,0
869,,,,,,,498,498,0
870,,,,,,,501,501,0
871,,,,,,,503,503,0
872,,,,,,,501,501,0
873,,,,,,,497,497,0
874,,,,,,,498,498,0
875,,,,,,,501,501,0
876,,,,,,,503,503,0
877,,,,,,,501,501,0
878,,,,,,,497,497,0
879,,,,,,,498,498,0
880,,,,,,,501,501,0
881,,,,,,,503,503,0
882,,,,,,,501,501,0
883,,,,,,,497,497,0
884,,,,,,,498,498,0
885,,,,,,,501,501,0
886,,,,,,,503,503,0
887,,,,,,,501,501,0
888,,,,,,,497,497,0
889,,,,,,,498,498,0
890,,,,,,,501,501,0
891,,,,,,,503,503,0
892,,,,,,,501,501,0
893,,,,,,,497,497,0
894,,,,,,,498,498,0
895,,,,,,,501,501,0
896,,,,,,,503,503,0
897,,,,,,,501,501,0
898,,,,,,,497,497,0
899,,,,,,,498,498,0
900,,,,,,,501,501,0
901,,,,,,,503,503,0
902,,,,,,,501,501,0
903,,,,,,,497,497,0
904,,,,,,,498,498,0
905,,,,,,,501,501,0
906,,,,,,,503,503,0
907,,,,,,,501,501,0
908,,,,,,,497,497,0
909,,,,,,,498,498,0
910,,,,,,,501,501,0
911,,,,,,,503,503,0
912,,,,,,,501,501,0
913,,,,,,,497,497,0
914,,,,,,,498,498,0
915,,,,,,,501,501,0
916,,,,,,,503,503,0
917,,,,,,,501,501,0
918,,,,,,,497,497,0
919,,,,,,,498,498,0
920,,,,,,,501,501,0
921,,,,,,,503,503,0
922,,,,,,,501,501,0
923,,,,,,,497,497,0
924,,,,,,,498,498,0
925,,,,,,,501,501,0
926,,,,,,,503,503,0
927,,,,,,,501,501,0
928,,,,,,,497,497,0
929,,,,,,,498,498,0
930,,,,,,,501,501,0
931,,,,,,,503,503,0
932,,,,,,,501,501,0
933,,,,,,,497,497,0
934,,,,,,,498,498,0
935,,,,,,,501,501,0
936,,,,,,,503,503,0
937,,,,,,,501,501,0
938,,,,,,,497,497,0
939,,,,,,,498,498,0
940,,,,,,,501,501,0
941,,,,,,,503,503,0
942,,,,,,,501,501,0
943,,,,,,,497,497,0
944,,,,,,,498,498,0
945,,,,,,,501,501,0
946,,,,,,,503,503,0
947,,,,,,,501,501,0
948,,,,,,,497,497,0
949,,,,,,,498,498,0
950,,,,,,,501,501,0
951,,,,,,,503,503,0
952,,,,,,,501,501,0
953,,,,,,,497,497,0
954,,,,,,,498,498,0
955,,,,,,,501,501,0
956,,,,,,,503,503,0
957,,,,,,,501,501,0
958,,,,,,,497,497,0
959,,,,,,,498,498,0
960,,,,,,,501,501,0
961,,,,,,,503,503,0
962,,,,,,,501,501,0
963,,,,,,,497,497,0
964,,,,,,,498,498,0
965,,,,,,,501,501,0
966,,,,,,,503,503,0
967,,,,,,,501,501,0
968,,,,,,,497,497,0
969,,,,,,,498,498,0
970,,,,,,,501,501,0
971,,,,,,,503,503,0
972,,,,,,,501,501,0
973,,,,,,,497,497,0
974,,,,,,,498,498,0
975,,,,,,,501,501,0
976,,,,,,,503,503,0
977,,,,,,,501,501,0
978,,,,,,,497,497,0
979,,,,,,,498,498,0
980,,,,,,,501,501,0
981,,,,,,,503,503,0
982,,,,,,,501,501,0
983,,,,,,,497,497,0
984,,,,,,,498,498,0
985,,,,,,,501,501,0
986,,,,,,,503,503,0
987,,,,,,,501,501,0
988,,,,,,,497,497,0
989,,,,,,,498,498,0
