,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
127,,,,,,,71,0,71
128,,,,,,,82,0,82
129,,,,,,,65,0,65
130,,,,,,,64,0,64
131,,,,,,,60,0,60
132,,,,,,,56,0,56
133,,,,,,,69,0,69
134,,,,,,,77,0,77
135,,,,,,,58,0,58
136,,,,,,,57,0,57
137,,,,,,,56,0,56
138,,,,,,,74,0,74
139,,,,,,,57,0,57
140,,,,,,,79,0,79
141,,,,,,,70,0,70
142,,,,,,,64,0,64
143,,,,,,,73,0,73
144,,,,,,,58,0,58
145,,,,,,,56,0,56
146,,,,,,,76,0,76
147,,,,,,,65,0,65
148,,,,,,,49,0,49
149,,,,,,,78,0,78
150,,,,,,,71,0,71
151,,,,,,,55,0,55
152,,,,,,,75,0,75
153,,,,,,,63,0,63
154,,,,,,,60,0,60
155,,,,,,,68,0,68
156,,,,,,,81,0,81
157,,,,,,,88,0,88
158,,,,,,,49,0,49
159,,,,,,,65,0,65
160,,,,,,,72,0,72
161,,,,,,,70,0,70
162,,,,,,,56,0,56
163,,,,,,,60,0,60
164,,,,,,,83,0,83
165,,,,,,,74,0,74
166,,,,,,,56,0,56
167,,,,,,,60,0,60
168,,,,,,,78,0,78
169,,,,,,,62,0,62
170,,,,,,,61,0,61
171,,,,,,,71,0,71
172,,,,,,,61,0,61
173,,,,,,,72,0,72
174,,,,,,,56,0,56
175,,,,,,,63,0,63
176,,,,,,,67,0,67
177,,,,,,,63,0,63
178,,,,,,,71,0,71
179,,,,,,,64,0,64
180,,,,,,,57,0,57
181,,,,,,,61,0,61
182,,,,,,,60,0,60
183,,,,,,,51,0,51
184,,,,,,,54,0,54
185,,,,,,,69,0,69
186,,,,,,,75,0,75
187,,,,,,,69,0,69
188,,,,,,,63,0,63
189,,,,,,,61,0,61
190,,,,,,,72,0,72
191,,,,,,,72,0,72
192,,,,,,,69,0,69
193,,,,,,,58,0,58
194,,,,,,,78,0,78
195,,,,,,,72,0,72
196,,,,,,,59,0,59
197,,,,,,,61,0,61
198,,,,,,,50,0,50
199,,,,,,,59,0,59
200,,,,,,,78,0,78
201,,,,,,,65,0,65
202,,,,,,,49,0,49
203,,,,,,,64,0,64
204,,,,,,,73,0,73
205,,,,,,,54,0,54
206,,,,,,,67,0,67
207,,,,,,,72,0,72
208,,,,,,,62,0,62
209,,,,,,,66,0,66
210,,,,,,,56,0,56
211,,,,,,,70,0,70
212,,,,,,,62,0,62
213,,,,,,,77,0,77
214,,,,,,,59,0,59
215,,,,,,,76,0,76
216,,,,,,,50,0,50
217,,,,,,,74,0,74
218,,,,,,,72,0,72
219,,,,,,,64,0,64
220,,,,,,,63,0,63
221,,,,,,,75,0,75
222,,,,,,,60,0,60
223,,,,,,,63,0,63
224,,,,,,,72,0,72
225,,,,,,,64,0,64
226,,,,,,,49,0,49
227,,,,,,,82,0,82
228,,,,,,,67,0,67
229,,,,,,,62,0,62
230,,,,,,,90,0,90
231,,,,,,,71,0,71
232,,,,,,,69,0,69
233,,,,,,,67,0,67
234,,,,,,,52,0,52
235,,,,,,,61,0,61
236,,,,,,,55,0,55
237,,,,,,,69,0,69
238,,,,,,,73,0,73
239,,,,,,,70,0,70
240,,,,,,,64,0,64
241,,,,,,,53,0,53
242,,,,,,,50,0,50
243,,,,,,,73,0,73
244,,,,,,,55,0,55
245,,,,,,,66,0,66
246,,,,,,,64,0,64
247,,,,,,,61,0,61
248,,,,,,,56,0,56
249,,,,,,,53,0,53
250,,,,,,,78,0,78
251,,,,,,,62,0,62
252,,,,,,,63,0,63
253,,,,,,,60,0,60
254,,,,,,,63,0,63
255,,,,,,,70,0,70
256,,,,,,,61,0,61
257,,,,,,,63,0,63
258,,,,,,,59,0,59
259,,,,,,,68,0,68
260,,,,,,,66,0,66
261,,,,,,,77,0,77
262,,,,,,,76,0,76
263,,,,,,,73,0,73
264,,,,,,,59,0,59
265,,,,,,,65,0,65
266,,,,,,,61,0,61
267,,,,,,,61,0,61
268,,,,,,,64,0,64
269,,,,,,,60,0,60
270,,,,,,,61,0,61
271,,,,,,,76,0,76
272,,,,,,,58,0,58
273,,,,,,,64,0,64
274,,,,,,,87,0,87
275,,,,,,,56,0,56
276,,,,,,,59,0,59
277,,,,,,,58,0,58
278,,,,,,,67,0,67
279,,,,,,,71,0,71
280,,,,,,,62,0,62
281,,,,,,,64,0,64
282,,,,,,,64,0,64
283,,,,,,,68,0,68
284,,,,,,,67,0,67
285,,,,,,,61,0,61
286,,,,,,,57,0,57
287,,,,,,,66,0,66
288,,,,,,,67,0,67
289,,,,,,,66,0,66
290,,,,,,,75,0,75
291,,,,,,,69,0,69
292,,,,,,,58,0,58
293,,,,,,,62,0,62
294,,,,,,,73,0,73
295,,,,,,,70,0,70
296,,,,,,,49,0,49
297,,,,,,,67,0,67
298,,,,,,,79,0,79
299,,,,,,,61,0,61
300,,,,,,,63,0,63
301,,,,,,,61,0,61
302,,,,,,,65,0,65
303,,,,,,,62,0,62
304,,,,,,,67,0,67
305,,,,,,,73,0,73
306,,,,,,,64,0,64
307,,,,,,,62,0,62
308,,,,,,,84,0,84
309,,,,,,,62,0,62
310,,,,,,,63,0,63
311,,,,,,,81,0,81
312,,,,,,,59,0,59
313,,,,,,,51,0,51
314,,,,,,,66,0,66
315,,,,,,,64,0,64
316,,,,,,,62,0,62
317,,,,,,,64,0,64
318,,,,,,,79,0,79
319,,,,,,,58,0,58
320,,,,,,,55,0,55
321,,,,,,,57,0,57
322,,,,,,,67,0,67
323,,,,,,,65,0,65
324,,,,,,,56,0,56
325,,,,,,,62,0,62
326,,,,,,,70,0,70
327,,,,,,,63,0,63
328,,,,,,,72,0,72
329,,,,,,,53,0,53
330,,,,,,,68,0,68
331,,,,,,,84,0,84
332,,,,,,,59,0,59
333,,,,,,,71,0,71
334,,,,,,,65,0,65
335,,,,,,,66,0,66
336,,,,,,,68,0,68
337,,,,,,,79,0,79
338,,,,,,,63,0,63
339,,,,,,,73,0,73
340,,,,,,,63,0,63
341,,,,,,,60,0,60
342,,,,,,,52,0,52
343,,,,,,,59,0,59
344,,,,,,,65,0,65
345,,,,,,,62,0,62
346,,,,,,,86,0,86
347,,,,,,,75,0,75
348,,,,,,,60,0,60
349,,,,,,,60,0,60
350,,,,,,,61,0,61
351,,,,,,,65,0,65
352,,,,,,,70,0,70
353,,,,,,,63,0,63
354,,,,,,,76,0,76
355,,,,,,,66,0,66
356,,,,,,,58,0,58
357,,,,,,,73,0,73
358,,,,,,,54,0,54
359,,,,,,,66,0,66
360,,,,,,,64,0,64
361,,,,,,,60,0,60
362,,,,,,,65,0,65
363,,,,,,,60,0,60
364,,,,,,,60,0,60
365,,,,,,,79,0,79
366,,,,,,,60,0,60
367,,,,,,,72,0,72
368,,,,,,,48,0,48
369,,,,,,,63,0,63
370,,,,,,,48,0,48
371,,,,,,,65,0,65
372,,,,,,,64,0,64
373,,,,,,,84,0,84
374,,,,,,,66,0,66
375,,,,,,,64,0,64
376,,,,,,,61,0,61
377,,,,,,,62,0,62
378,,,,,,,69,0,69
379,,,,,,,59,0,59
380,,,,,,,70,0,70
381,,,,,,,62,0,62
382,,,,,,,72,0,72
383,,,,,,,66,0,66
384,,,,,,,60,0,60
385,,,,,,,79,0,79
386,,,,,,,56,0,56
387,,,,,,,56,0,56
388,,,,,,,72,0,72
389,,,,,,,63,0,63
390,,,,,,,75,0,75
391,,,,,,,67,0,67
392,,,,,,,71,0,71
393,,,,,,,55,0,55
394,,,,,,,64,0,64
395,,,,,,,55,0,55
396,,,,,,,75,0,75
397,,,,,,,66,0,66
398,,,,,,,70,0,70
399,,,,,,,70,0,70
400,,,,,,,71,0,71
401,,,,,,,59,0,59
402,,,,,,,68,0,68
403,,,,,,,59,0,59
404,,,,,,,67,0,67
405,,,,,,,65,0,65
406,,,,,,,54,0,54
407,,,,,,,70,0,70
408,,,,,,,68,0,68
409,,,,,,,60,0,60
410,,,,,,,66,0,66
411,,,,,,,70,0,70
412,,,,,,,68,0,68
413,,,,,,,69,0,69
414,,,,,,,65,0,65
415,,,,,,,64,0,64
416,,,,,,,66,0,66
417,,,,,,,50,0,50
418,,,,,,,62,0,62
419,,,,,,,48,0,48
420,,,,,,,77,0,77
421,,,,,,,52,0,52
422,,,,,,,56,0,56
423,,,,,,,81,0,81
424,,,,,,,57,0,57
425,,,,,,,57,0,57
426,,,,,,,63,0,63
427,,,,,,,66,0,66
428,,,,,,,67,0,67
429,,,,,,,63,0,63
430,,,,,,,68,0,68
431,,,,,,,63,0,63
432,,,,,,,67,0,67
433,,,,,,,64,0,64
434,,,,,,,72,0,72
435,,,,,,,60,0,60
436,,,,,,,49,0,49
437,,,,,,,63,0,63
438,,,,,,,65,0,65
439,,,,,,,72,0,72
440,,,,,,,69,0,69
441,,,,,,,56,0,56
442,,,,,,,77,0,77
443,,,,,,,65,0,65
444,,,,,,,61,0,61
445,,,,,,,81,0,81
446,,,,,,,55,0,55
447,,,,,,,77,0,77
448,,,,,,,72,0,72
449,,,,,,,56,0,56
450,,,,,,,59,0,59
451,,,,,,,72,0,72
452,,,,,,,60,0,60
453,,,,,,,79,0,79
454,,,,,,,76,0,76
455,,,,,,,72,0,72
456,,,,,,,58,0,58
457,,,,,,,69,0,69
458,,,,,,,58,0,58
459,,,,,,,77,0,77
460,,,,,,,73,0,73
461,,,,,,,63,0,63
462,,,,,,,71,0,71
463,,,,,,,63,0,63
464,,,,,,,77,0,77
465,,,,,,,62,0,62
466,,,,,,,71,0,71
467,,,,,,,67,0,67
468,,,,,,,55,0,55
469,,,,,,,68,0,68
470,,,,,,,68,0,68
471,,,,,,,80,0,80
472,,,,,,,75,0,75
473,,,,,,,78,0,78
474,,,,,,,61,0,61
475,,,,,,,62,0,62
476,,,,,,,63,0,63
477,,,,,,,82,0,82
478,,,,,,,67,0,67
479,,,,,,,60,0,60
480,,,,,,,52,0,52
481,,,,,,,68,0,68
482,,,,,,,56,0,56
483,,,,,,,58,0,58
484,,,,,,,75,0,75
485,,,,,,,52,0,52
486,,,,,,,59,0,59
487,,,,,,,59,0,59
488,,,,,,,69,0,69
489,,,,,,,64,0,64
490,,,,,,,54,0,54
491,,,,,,,63,0,63
492,,,,,,,76,0,76
493,,,,,,,73,0,73
494,,,,,,,69,0,69
495,,,,,,,62,0,62
496,,,,,,,76,0,76
497,,,,,,,39,0,39
498,,,,,,,49,0,49
499,,,,,,,71,0,71
500,,,,,,,81,0,81
501,,,,,,,78,0,78
502,,,,,,,69,0,69
503,,,,,,,70,0,70
504,,,,,,,48,0,48
505,,,,,,,64,0,64
506,,,,,,,74,0,74
507,,,,,,,67,0,67
508,,,,,,,73,0,73
509,,,,,,,57,0,57
510,,,,,,,70,0,70
511,,,,,,,67,0,67
512,,,,,,,61,0,61
513,,,,,,,80,0,80
514,,,,,,,69,0,69
515,,,,,,,66,0,66
516,,,,,,,70,0,70
517,,,,,,,60,0,60
518,,,,,,,50,0,50
519,,,,,,,72,0,72
520,,,,,,,74,0,74
521,,,,,,,54,0,54
522,,,,,,,81,0,81
523,,,,,,,63,0,63
524,,,,,,,67,0,67
525,,,,,,,68,0,68
526,,,,,,,68,0,68
527,,,,,,,57,0,57
528,,,,,,,65,0,65
529,,,,,,,53,0,53
530,,,,,,,59,0,59
531,,,,,,,65,0,65
532,,,,,,,69,0,69
533,,,,,,,64,0,64
534,,,,,,,62,0,62
535,,,,,,,56,0,56
536,,,,,,,59,0,59
537,,,,,,,60,0,60
538,,,,,,,63,0,63
539,,,,,,,77,0,77
540,,,,,,,68,0,68
541,,,,,,,57,0,57
542,,,,,,,51,0,51
543,,,,,,,70,0,70
544,,,,,,,64,0,64
545,,,,,,,65,0,65
546,,,,,,,81,0,81
547,,,,,,,64,0,64
548,,,,,,,57,0,57
549,,,,,,,64,0,64
550,,,,,,,65,0,65
551,,,,,,,61,0,61
552,,,,,,,78,0,78
553,,,,,,,56,0,56
554,,,,,,,57,0,57
555,,,,,,,52,0,52
556,,,,,,,59,0,59
557,,,,,,,66,0,66
558,,,,,,,60,0,60
559,,,,,,,58,0,58
560,,,,,,,86,0,86
561,,,,,,,67,0,67
562,,,,,,,66,0,66
563,,,,,,,57,0,57
564,,,,,,,61,0,61
565,,,,,,,65,0,65
566,,,,,,,72,0,72
567,,,,,,,52,0,52
568,,,,,,,70,0,70
569,,,,,,,84,0,84
570,,,,,,,59,0,59
571,,,,,,,54,0,54
572,,,,,,,58,0,58
573,,,,,,,65,0,65
574,,,,,,,63,0,63
575,,,,,,,70,0,70
576,,,,,,,69,0,69
577,,,,,,,59,0,59
578,,,,,,,64,0,64
579,,,,,,,61,0,61
580,,,,,,,67,0,67
581,,,,,,,61,0,61
582,,,,,,,60,0,60
583,,,,,,,55,0,55
584,,,,,,,62,0,62
585,,,,,,,60,0,60
586,,,,,,,67,0,67
587,,,,,,,64,0,64
588,,,,,,,58,0,58
589,,,,,,,74,0,74
590,,,,,,,59,0,59
591,,,,,,,54,0,54
592,,,,,,,79,0,79
593,,,,,,,76,0,76
594,,,,,,,57,0,57
595,,,,,,,68,0,68
596,,,,,,,55,0,55
597,,,,,,,57,0,57
598,,,,,,,67,0,67
599,,,,,,,62,0,62
600,,,,,,,57,0,57
601,,,,,,,74,0,74
602,,,,,,,59,0,59
603,,,,,,,68,0,68
604,,,,,,,59,0,59
605,,,,,,,59,0,59
606,,,,,,,78,0,78
607,,,,,,,68,0,68
608,,,,,,,80,0,80
609,,,,,,,61,0,61
610,,,,,,,63,0,63
611,,,,,,,58,0,58
612,,,,,,,66,0,66
613,,,,,,,68,0,68
614,,,,,,,70,0,70
615,,,,,,,62,0,62
616,,,,,,,56,0,56
617,,,,,,,53,0,53
618,,,,,,,60,0,60
619,,,,,,,71,0,71
620,,,,,,,57,0,57
621,,,,,,,80,0,80
622,,,,,,,71,0,71
623,,,,,,,69,0,69
624,,,,,,,50,0,50
625,,,,,,,67,0,67
626,,,,,,,64,0,64
627,,,,,,,67,0,67
628,,,,,,,56,0,56
629,,,,,,,56,0,56
630,,,,,,,54,0,54
631,,,,,,,66,0,66
632,,,,,,,79,0,79
633,,,,,,,63,0,63
634,,,,,,,71,0,71
635,,,,,,,66,0,66
636,,,,,,,63,0,63
637,,,,,,,52,0,52
638,,,,,,,61,0,61
639,,,,,,,66,0,66
640,,,,,,,53,0,53
641,,,,,,,68,0,68
642,,,,,,,75,0,75
643,,,,,,,67,0,67
644,,,,,,,68,0,68
645,,,,,,,65,0,65
646,,,,,,,66,0,66
647,,,,,,,77,0,77
648,,,,,,,65,0,65
649,,,,,,,58,0,58
650,,,,,,,63,0,63
651,,,,,,,61,0,61
652,,,,,,,78,0,78
653,,,,,,,70,0,70
654,,,,,,,60,0,60
655,,,,,,,68,0,68
656,,,,,,,66,0,66
657,,,,,,,87,0,87
658,,,,,,,61,0,61
659,,,,,,,62,0,62
660,,,,,,,74,0,74
661,,,,,,,61,0,61
662,,,,,,,76,0,76
663,,,,,,,74,0,74
664,,,,,,,56,0,56
665,,,,,,,62,0,62
666,,,,,,,75,0,75
667,,,,,,,53,0,53
668,,,,,,,61,0,61
669,,,,,,,67,0,67
670,,,,,,,69,0,69
671,,,,,,,67,0,67
672,,,,,,,68,0,68
673,,,,,,,73,0,73
674,,,,,,,67,0,67
675,,,,,,,70,0,70
676,,,,,,,61,0,61
677,,,,,,,65,0,65
678,,,,,,,62,0,62
679,,,,,,,75,0,75
680,,,,,,,71,0,71
681,,,,,,,53,0,53
682,,,,,,,61,0,61
683,,,,,,,87,0,87
684,,,,,,,59,0,59
685,,,,,,,60,0,60
686,,,,,,,74,0,74
687,,,,,,,61,0,61
688,,,,,,,63,0,63
689,,,,,,,80,0,80
690,,,,,,,70,0,70
691,,,,,,,67,0,67
692,,,,,,,69,0,69
693,,,,,,,68,0,68
694,,,,,,,70,0,70
695,,,,,,,55,0,55
696,,,,,,,62,0,62
697,,,,,,,79,0,79
698,,,,,,,60,0,60
699,,,,,,,72,0,72
700,,,,,,,66,0,66
701,,,,,,,67,0,67
702,,,,,,,68,0,68
703,,,,,,,48,0,48
704,,,,,,,68,0,68
705,,,,,,,81,0,81
706,,,,,,,66,0,66
707,,,,,,,67,0,67
708,,,,,,,75,0,75
709,,,,,,,60,0,60
710,,,,,,,57,0,57
711,,,,,,,69,0,69
712,,,,,,,73,0,73
713,,,,,,,52,0,52
714,,,,,,,53,0,53
715,,,,,,,68,0,68
716,,,,,,,67,0,67
717,,,,,,,70,0,70
718,,,,,,,56,0,56
719,,,,,,,70,0,70
720,,,,,,,60,0,60
721,,,,,,,70,0,70
722,,,,,,,61,0,61
723,,,,,,,69,0,69
724,,,,,,,66,0,66
725,,,,,,,62,0,62
726,,,,,,,80,0,80
727,,,,,,,62,0,62
728,,,,,,,51,0,51
729,,,,,,,58,0,58
730,,,,,,,65,0,65
731,,,,,,,70,0,70
732,,,,,,,65,0,65
733,,,,,,,71,0,71
734,,,,,,,77,0,77
735,,,,,,,69,0,69
736,,,,,,,59,0,59
737,,,,,,,67,0,67
738,,,,,,,66,0,66
739,,,,,,,54,0,54
740,,,,,,,73,0,73
741,,,,,,,58,0,58
742,,,,,,,63,0,63
743,,,,,,,59,0,59
744,,,,,,,64,0,64
745,,,,,,,68,0,68
746,,,,,,,66,0,66
747,,,,,,,59,0,59
748,,,,,,,58,0,58
749,,,,,,,60,0,60
750,,,,,,,69,0,69
751,,,,,,,70,0,70
752,,,,,,,74,0,74
753,,,,,,,61,0,61
754,,,,,,,70,0,70
755,,,,,,,56,0,56
756,,,,,,,81,0,81
757,,,,,,,70,0,70
758,,,,,,,67,0,67
759,,,,,,,75,0,75
760,,,,,,,76,0,76
761,,,,,,,60,0,60
762,,,,,,,72,0,72
763,,,,,,,62,0,62
764,,,,,,,54,0,54
765,,,,,,,70,0,70
766,,,,,,,61,0,61
767,,,,,,,70,0,70
768,,,,,,,72,0,72
769,,,,,,,60,0,60
770,,,,,,,64,0,64
771,,,,,,,54,0,54
772,,,,,,,64,0,64
773,,,,,,,53,0,53
774,,,,,,,51,0,51
775,,,,,,,68,0,68
776,,,,,,,62,0,62
777,,,,,,,65,0,65
778,,,,,,,85,0,85
779,,,,,,,57,0,57
780,,,,,,,66,0,66
781,,,,,,,81,0,81
782,,,,,,,59,0,59
783,,,,,,,67,0,67
784,,,,,,,74,0,74
785,,,,,,,75,0,75
786,,,,,,,65,0,65
787,,,,,,,59,0,59
788,,,,,,,63,0,63
789,,,,,,,46,0,46
790,,,,,,,62,0,62
791,,,,,,,69,0,69
792,,,,,,,72,0,72
793,,,,,,,71,0,71
794,,,,,,,65,0,65
795,,,,,,,65,0,65
796,,,,,,,67,0,67
797,,,,,,,70,0,70
798,,,,,,,69,0,69
799,,,,,,,64,0,64
800,,,,,,,73,0,73
801,,,,,,,69,0,69
802,,,,,,,64,0,64
803,,,,,,,57,0,57
804,,,,,,,58,0,58
805,,,,,,,67,0,67
806,,,,,,,74,0,74
807,,,,,,,78,0,78
808,,,,,,,51,0,51
809,,,,,,,75,0,75
810,,,,,,,65,0,65
811,,,,,,,74,0,74
812,,,,,,,66,0,66
813,,,,,,,61,0,61
814,,,,,,,80,0,80
815,,,,,,,68,0,68
816,,,,,,,61,0,61
817,,,,,,,82,0,82
818,,,,,,,70,0,70
819,,,,,,,68,0,68
820,,,,,,,63,0,63
821,,,,,,,57,0,57
822,,,,,,,56,0,56
823,,,,,,,69,0,69
824,,,,,,,76,0,76
825,,,,,,,51,0,51
826,,,,,,,71,0,71
827,,,,,,,68,0,68
828,,,,,,,63,0,63
829,,,,,,,58,0,58
830,,,,,,,64,0,64
831,,,,,,,53,0,53
832,,,,,,,76,0,76
833,,,,,,,66,0,66
834,,,,,,,66,0,66
835,,,,,,,65,0,65
836,,,,,,,60,0,60
837,,,,,,,61,0,61
838,,,,,,,67,0,67
839,,,,,,,75,0,75
840,,,,,,,59,0,59
841,,,,,,,72,0,72
842,,,,,,,80,0,80
843,,,,,,,60,0,60
844,,,,,,,67,0,67
845,,,,,,,72,0,72
846,,,,,,,73,0,73
847,,,,,,,56,0,56
848,,,,,,,67,0,67
849,,,,,,,73,0,73
850,,,,,,,58,0,58
851,,,,,,,64,0,64
852,,,,,,,70,0,70
853,,,,,,,61,0,61
854,,,,,,,50,0,50
855,,,,,,,70,0,70
856,,,,,,,83,0,83
857,,,,,,,73,0,73
858,,,,,,,64,0,64
859,,,,,,,68,0,68
860,,,,,,,53,0,53
861,,,,,,,64,0,64
862,,,,,,,57,0,57
863,,,,,,,60,0,60
864,,,,,,,74,0,74
865,,,,,,,65,0,65
866,,,,,,,66,0,66
867,,,,,,,55,0,55
868,,,,,,,71,0,71
869,,,,,,,57,0,57
870,,,,,,,58,0,58
871,,,,,,,75,0,75
872,,,,,,,67,0,67
873,,,,,,,64,0,64
874,,,,,,,74,0,74
875,,,,,,,67,0,67
876,,,,,,,72,0,72
877,,,,,,,66,0,66
878,,,,,,,65,0,65
879,,,,,,,66,0,66
880,,,,,,,56,0,56
881,,,,,,,77,0,77
882,,,,,,,62,0,62
883,,,,,,,70,0,70
884,,,,,,,62,0,62
885,,,,,,,59,0,59
886,,,,,,,60,0,60
887,,,,,,,47,0,47
888,,,,,,,55,0,55
889,,,,,,,58,0,58
890,,,,,,,62,0,62
891,,,,,,,66,0,66
892,,,,,,,72,0,72
893,,,,,,,57,0,57
894,,,,,,,68,0,68
895,,,,,,,60,0,60
896,,,,,,,55,0,55
897,,,,,,,58,0,58
898,,,,,,,73,0,73
899,,,,,,,70,0,70
900,,,,,,,60,0,60
901,,,,,,,75,0,75
902,,,,,,,40,0,40
903,,,,,,,65,0,65
904,,,,,,,61,0,61
905,,,,,,,58,0,58
906,,,,,,,72,0,72
907,,,,,,,65,0,65
908,,,,,,,67,0,67
909,,,,,,,75,0,75
910,,,,,,,48,0,48
911,,,,,,,66,0,66
912,,,,,,,74,0,74
913,,,,,,,55,0,55
914,,,,,,,68,0,68
915,,,,,,,71,0,71
916,,,,,,,65,0,65
917,,,,,,,65,0,65
918,,,,,,,66,0,66
919,,,,,,,76,0,76
920,,,,,,,69,0,69
921,,,,,,,59,0,59
922,,,,,,,49,0,49
923,,,,,,,63,0,63
924,,,,,,,60,0,60
925,,,,,,,81,0,81
926,,,,,,,63,0,63
927,,,,,,,76,0,76
928,,,,,,,59,0,59
929,,,,,,,63,0,63
930,,,,,,,62,0,62
931,,,,,,,65,0,65
932,,,,,,,73,0,73
933,,,,,,,62,0,62
934,,,,,,,65,0,65
935,,,,,,,67,0,67
936,,,,,,,67,0,67
937,,,,,,,56,0,56
938,,,,,,,65,0,65
939,,,,,,,55,0,55
940,,,,,,,67,0,67
941,,,,,,,66,0,66
942,,,,,,,63,0,63
943,,,,,,,64,0,64
944,,,,,,,60,0,60
945,,,,,,,83,0,83
946,,,,,,,64,0,64
947,,,,,,,54,0,54
948,,,,,,,64,0,64
949,,,,,,,55,0,55
950,,,,,,,62,0,62
951,,,,,,,62,0,62
952,,,,,,,66,0,66
953,,,,,,,62,0,62
954,,,,,,,62,0,62
955,,,,,,,71,0,71
956,,,,,,,62,0,62
957,,,,,,,60,0,60
958,,,,,,,63,0,63
959,,,,,,,57,0,57
960,,,,,,,54,0,54
961,,,,,,,52,0,52
962,,,,,,,73,0,73
963,,,,,,,40,0,40
964,,,,,,,68,0,68
965,,,,,,,64,0,64
966,,,,,,,83,0,83
967,,,,,,,63,0,63
968,,,,,,,62,0,62
969,,,,,,,66,0,66
970,,,,,,,69,0,69
971,,,,,,,64,0,64
972,,,,,,,68,0,68
973,,,,,,,58,0,58
974,,,,,,,68,0,68
975,,,,,,,60,0,60
976,,,,,,,67,0,67
977,,,,,,,60,0,60
978,,,,,,,69,0,69
979,,,,,,,57,0,57
980,,,,,,,60,0,60
981,,,,,,,63,0,63
982,,,,,,,53,0,53
983,,,,,,,72,0,72
984,,,,,,,76,0,76
985,,,,,,,72,0,72
986,,,,,,,64,0,64
987,,,,,,,62,0,62
988,,,,,,,66,0,66
989,,,,,,,62,0,62
