,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
284,,,,,,,88,0,88
285,,,,,,,70,0,70
286,,,,,,,80,0,80
287,,,,,,,61,0,61
288,,,,,,,76,0,76
289,,,,,,,64,0,64
290,,,,,,,73,0,73
291,,,,,,,69,0,69
292,,,,,,,71,0,71
293,,,,,,,61,0,61
294,,,,,,,70,0,70
295,,,,,,,71,0,71
296,,,,,,,70,0,70
297,,,,,,,76,0,76
298,,,,,,,67,0,67
299,,,,,,,94,0,94
300,,,,,,,64,0,64
301,,,,,,,54,0,54
302,,,,,,,56,0,56
303,,,,,,,57,0,57
304,,,,,,,71,0,71
305,,,,,,,63,0,63
306,,,,,,,60,0,60
307,,,,,,,71,0,71
308,,,,,,,60,0,60
309,,,,,,,71,0,71
310,,,,,,,72,0,72
311,,,,,,,62,2,60
312,,,,,,,63,0,63
313,,,,,,,58,0,58
314,,,,,,,65,0,65
315,,,,,,,57,0,57
316,,,,,,,59,0,59
317,,,,,,,72,0,72
318,,,,,,,70,0,70
319,,,,,,,72,0,72
320,,,,,,,68,0,68
321,,,,,,,78,0,78
322,,,,,,,68,0,68
323,,,,,,,75,0,75
324,,,,,,,54,0,54
325,,,,,,,76,0,76
326,,,,,,,66,0,66
327,,,,,,,69,0,69
328,,,,,,,74,0,74
329,,,,,,,72,0,72
330,,,,,,,69,0,69
331,,,,,,,80,0,80
332,,,,,,,78,0,78
333,,,,,,,68,0,68
334,,,,,,,54,0,54
335,,,,,,,88,0,88
336,,,,,,,82,0,82
337,,,,,,,73,0,73
338,,,,,,,72,0,72
339,,,,,,,81,0,81
340,,,,,,,59,0,59
341,,,,,,,74,0,74
342,,,,,,,71,0,71
343,,,,,,,76,0,76
344,,,,,,,76,0,76
345,,,,,,,81,0,81
346,,,,,,,74,0,74
347,,,,,,,79,0,79
348,,,,,,,68,0,68
349,,,,,,,69,0,69
350,,,,,,,62,0,62
351,,,,,,,67,0,67
352,,,,,,,74,0,74
353,,,,,,,68,0,68
354,,,,,,,82,0,82
355,,,,,,,55,0,55
356,,,,,,,71,0,71
357,,,,,,,65,0,65
358,,,,,,,60,0,60
359,,,,,,,72,0,72
360,,,,,,,76,0,76
361,,,,,,,72,0,72
362,,,,,,,75,0,75
363,,,,,,,69,0,69
364,,,,,,,87,0,87
365,,,,,,,66,0,66
366,,,,,,,78,0,78
367,,,,,,,71,0,71
368,,,,,,,69,0,69
369,,,,,,,67,0,67
370,,,,,,,67,0,67
371,,,,,,,73,0,73
372,,,,,,,67,0,67
373,,,,,,,67,0,67
374,,,,,,,87,0,87
375,,,,,,,74,0,74
376,,,,,,,58,0,58
377,,,,,,,70,0,70
378,,,,,,,53,0,53
379,,,,,,,69,0,69
380,,,,,,,68,0,68
381,,,,,,,76,0,76
382,,,,,,,59,0,59
383,,,,,,,62,0,62
384,,,,,,,71,0,71
385,,,,,,,74,0,74
386,,,,,,,80,0,80
387,,,,,,,69,0,69
388,,,,,,,73,0,73
389,,,,,,,72,0,72
390,,,,,,,74,0,74
391,,,,,,,64,0,64
392,,,,,,,75,0,75
393,,,,,,,62,0,62
394,,,,,,,72,0,72
395,,,,,,,75,0,75
396,,,,,,,65,0,65
397,,,,,,,58,0,58
398,,,,,,,78,0,78
399,,,,,,,57,0,57
400,,,,,,,66,0,66
401,,,,,,,82,0,82
402,,,,,,,68,0,68
403,,,,,,,73,0,73
404,,,,,,,65,0,65
405,,,,,,,61,0,61
406,,,,,,,53,0,53
407,,,,,,,52,0,52
408,,,,,,,63,0,63
409,,,,,,,71,0,71
410,,,,,,,65,0,65
411,,,,,,,64,0,64
412,,,,,,,63,0,63
413,,,,,,,76,0,76
414,,,,,,,60,0,60
415,,,,,,,62,0,62
416,,,,,,,71,0,71
417,,,,,,,78,0,78
418,,,,,,,67,0,67
419,,,,,,,56,0,56
420,,,,,,,66,0,66
421,,,,,,,60,0,60
422,,,,,,,76,0,76
423,,,,,,,73,0,73
424,,,,,,,69,0,69
425,,,,,,,69,0,69
426,,,,,,,67,0,67
427,,,,,,,76,0,76
428,,,,,,,73,0,73
429,,,,,,,65,0,65
430,,,,,,,59,0,59
431,,,,,,,63,0,63
432,,,,,,,64,0,64
433,,,,,,,66,0,66
434,,,,,,,51,0,51
435,,,,,,,70,0,70
436,,,,,,,72,0,72
437,,,,,,,63,0,63
438,,,,,,,68,0,68
439,,,,,,,67,0,67
440,,,,,,,85,0,85
441,,,,,,,81,0,81
442,,,,,,,66,0,66
443,,,,,,,73,0,73
444,,,,,,,59,0,59
445,,,,,,,67,0,67
446,,,,,,,77,0,77
447,,,,,,,64,0,64
448,,,,,,,69,0,69
449,,,,,,,60,0,60
450,,,,,,,70,0,70
451,,,,,,,59,0,59
452,,,,,,,65,0,65
453,,,,,,,81,0,81
454,,,,,,,77,0,77
455,,,,,,,66,0,66
456,,,,,,,84,0,84
457,,,,,,,63,0,63
458,,,,,,,71,0,71
459,,,,,,,62,0,62
460,,,,,,,73,0,73
461,,,,,,,53,0,53
462,,,,,,,73,0,73
463,,,,,,,68,0,68
464,,,,,,,76,0,76
465,,,,,,,64,0,64
466,,,,,,,73,0,73
467,,,,,,,60,0,60
468,,,,,,,77,0,77
469,,,,,,,74,0,74
470,,,,,,,68,0,68
471,,,,,,,67,0,67
472,,,,,,,73,0,73
473,,,,,,,63,0,63
474,,,,,,,69,0,69
475,,,,,,,67,0,67
476,,,,,,,57,0,57
477,,,,,,,61,0,61
478,,,,,,,75,0,75
479,,,,,,,69,0,69
480,,,,,,,67,0,67
481,,,,,,,76,0,76
482,,,,,,,69,0,69
483,,,,,,,77,0,77
484,,,,,,,77,0,77
485,,,,,,,71,0,71
486,,,,,,,87,0,87
487,,,,,,,61,0,61
488,,,,,,,73,0,73
489,,,,,,,66,0,66
490,,,,,,,73,0,73
491,,,,,,,68,0,68
492,,,,,,,65,0,65
493,,,,,,,77,0,77
494,,,,,,,64,0,64
495,,,,,,,67,0,67
496,,,,,,,63,0,63
497,,,,,,,71,0,71
498,,,,,,,74,0,74
499,,,,,,,69,0,69
500,,,,,,,69,0,69
501,,,,,,,79,0,79
502,,,,,,,59,0,59
503,,,,,,,66,0,66
504,,,,,,,73,0,73
505,,,,,,,62,0,62
506,,,,,,,63,1,62
507,,,,,,,56,0,56
508,,,,,,,74,0,74
509,,,,,,,69,0,69
510,,,,,,,77,0,77
511,,,,,,,55,0,55
512,,,,,,,68,0,68
513,,,,,,,72,0,72
514,,,,,,,71,0,71
515,,,,,,,70,0,70
516,,,,,,,73,0,73
517,,,,,,,58,0,58
518,,,,,,,80,0,80
519,,,,,,,64,0,64
520,,,,,,,61,0,61
521,,,,,,,71,0,71
522,,,,,,,81,0,81
523,,,,,,,80,0,80
524,,,,,,,78,0,78
525,,,,,,,76,0,76
526,,,,,,,67,0,67
527,,,,,,,60,0,60
528,,,,,,,79,0,79
529,,,,,,,51,0,51
530,,,,,,,66,0,66
531,,,,,,,71,0,71
532,,,,,,,68,0,68
533,,,,,,,77,0,77
534,,,,,,,67,0,67
535,,,,,,,78,0,78
536,,,,,,,74,0,74
537,,,,,,,61,0,61
538,,,,,,,54,0,54
539,,,,,,,77,0,77
540,,,,,,,58,0,58
541,,,,,,,63,0,63
542,,,,,,,68,0,68
543,,,,,,,73,0,73
544,,,,,,,60,0,60
545,,,,,,,62,0,62
546,,,,,,,61,0,61
547,,,,,,,81,0,81
548,,,,,,,55,0,55
549,,,,,,,71,0,71
550,,,,,,,60,0,60
551,,,,,,,84,0,84
552,,,,,,,69,0,69
553,,,,,,,56,0,56
554,,,,,,,66,0,66
555,,,,,,,66,0,66
556,,,,,,,59,0,59
557,,,,,,,64,0,64
558,,,,,,,58,0,58
559,,,,,,,74,0,74
560,,,,,,,76,0,76
561,,,,,,,66,0,66
562,,,,,,,82,0,82
563,,,,,,,61,0,61
564,,,,,,,64,0,64
565,,,,,,,64,0,64
566,,,,,,,68,0,68
567,,,,,,,65,0,65
568,,,,,,,67,0,67
569,,,,,,,67,0,67
570,,,,,,,66,0,66
571,,,,,,,77,0,77
572,,,,,,,66,0,66
573,,,,,,,77,0,77
574,,,,,,,79,0,79
575,,,,,,,79,0,79
576,,,,,,,78,0,78
577,,,,,,,68,0,68
578,,,,,,,69,0,69
579,,,,,,,68,0,68
580,,,,,,,61,0,61
581,,,,,,,59,0,59
582,,,,,,,56,0,56
583,,,,,,,75,0,75
584,,,,,,,74,0,74
585,,,,,,,53,0,53
586,,,,,,,60,0,60
587,,,,,,,69,0,69
588,,,,,,,65,0,65
589,,,,,,,69,0,69
590,,,,,,,68,0,68
591,,,,,,,77,0,77
592,,,,,,,71,0,71
593,,,,,,,75,0,75
594,,,,,,,76,0,76
595,,,,,,,72,0,72
596,,,,,,,74,0,74
597,,,,,,,66,0,66
598,,,,,,,53,0,53
599,,,,,,,74,0,74
600,,,,,,,68,0,68
601,,,,,,,74,0,74
602,,,,,,,73,0,73
603,,,,,,,62,0,62
604,,,,,,,69,0,69
605,,,,,,,74,0,74
606,,,,,,,59,0,59
607,,,,,,,57,0,57
608,,,,,,,71,0,71
609,,,,,,,78,0,78
610,,,,,,,62,0,62
611,,,,,,,71,0,71
612,,,,,,,68,0,68
613,,,,,,,72,0,72
614,,,,,,,66,0,66
615,,,,,,,67,0,67
616,,,,,,,77,0,77
617,,,,,,,81,0,81
618,,,,,,,72,0,72
619,,,,,,,57,0,57
620,,,,,,,77,0,77
621,,,,,,,76,0,76
622,,,,,,,60,0,60
623,,,,,,,63,0,63
624,,,,,,,63,0,63
625,,,,,,,73,0,73
626,,,,,,,68,0,68
627,,,,,,,73,0,73
628,,,,,,,69,0,69
629,,,,,,,69,0,69
630,,,,,,,69,0,69
631,,,,,,,68,0,68
632,,,,,,,73,0,73
633,,,,,,,77,0,77
634,,,,,,,68,0,68
635,,,,,,,69,0,69
636,,,,,,,68,0,68
637,,,,,,,68,0,68
638,,,,,,,63,0,63
639,,,,,,,86,0,86
640,,,,,,,64,0,64
641,,,,,,,54,0,54
642,,,,,,,65,0,65
643,,,,,,,76,0,76
644,,,,,,,95,1,94
645,,,,,,,68,0,68
646,,,,,,,80,0,80
647,,,,,,,62,0,62
648,,,,,,,62,0,62
649,,,,,,,69,0,69
650,,,,,,,72,0,72
651,,,,,,,65,0,65
652,,,,,,,69,0,69
653,,,,,,,75,0,75
654,,,,,,,72,0,72
655,,,,,,,68,0,68
656,,,,,,,78,0,78
657,,,,,,,78,0,78
658,,,,,,,65,0,65
659,,,,,,,65,0,65
660,,,,,,,81,0,81
661,,,,,,,77,0,77
662,,,,,,,82,0,82
663,,,,,,,55,0,55
664,,,,,,,66,0,66
665,,,,,,,63,0,63
666,,,,,,,79,0,79
667,,,,,,,59,0,59
668,,,,,,,68,0,68
669,,,,,,,87,0,87
670,,,,,,,76,0,76
671,,,,,,,62,0,62
672,,,,,,,61,0,61
673,,,,,,,75,0,75
674,,,,,,,73,0,73
675,,,,,,,72,0,72
676,,,,,,,68,0,68
677,,,,,,,56,0,56
678,,,,,,,71,0,71
679,,,,,,,61,0,61
680,,,,,,,66,0,66
681,,,,,,,68,0,68
682,,,,,,,66,0,66
683,,,,,,,62,0,62
684,,,,,,,58,0,58
685,,,,,,,57,0,57
686,,,,,,,61,0,61
687,,,,,,,59,0,59
688,,,,,,,76,0,76
689,,,,,,,69,0,69
690,,,,,,,75,0,75
691,,,,,,,70,0,70
692,,,,,,,68,0,68
693,,,,,,,71,0,71
694,,,,,,,61,0,61
695,,,,,,,78,0,78
696,,,,,,,61,0,61
697,,,,,,,73,0,73
698,,,,,,,83,0,83
699,,,,,,,57,0,57
700,,,,,,,68,0,68
701,,,,,,,78,0,78
702,,,,,,,90,0,90
703,,,,,,,72,0,72
704,,,,,,,88,0,88
705,,,,,,,69,0,69
706,,,,,,,57,0,57
707,,,,,,,59,0,59
708,,,,,,,71,0,71
709,,,,,,,68,0,68
710,,,,,,,67,0,67
711,,,,,,,64,0,64
712,,,,,,,72,0,72
713,,,,,,,65,0,65
714,,,,,,,81,0,81
715,,,,,,,73,0,73
716,,,,,,,84,0,84
717,,,,,,,78,0,78
718,,,,,,,67,0,67
719,,,,,,,77,0,77
720,,,,,,,85,0,85
721,,,,,,,70,0,70
722,,,,,,,61,0,61
723,,,,,,,63,0,63
724,,,,,,,65,0,65
725,,,,,,,75,0,75
726,,,,,,,69,0,69
727,,,,,,,58,0,58
728,,,,,,,66,0,66
729,,,,,,,84,0,84
730,,,,,,,62,0,62
731,,,,,,,61,0,61
732,,,,,,,66,0,66
733,,,,,,,60,0,60
734,,,,,,,79,0,79
735,,,,,,,70,0,70
736,,,,,,,58,0,58
737,,,,,,,71,0,71
738,,,,,,,65,0,65
739,,,,,,,66,0,66
740,,,,,,,72,0,72
741,,,,,,,65,0,65
742,,,,,,,86,0,86
743,,,,,,,56,0,56
744,,,,,,,76,0,76
745,,,,,,,88,0,88
746,,,,,,,72,0,72
747,,,,,,,53,0,53
748,,,,,,,66,0,66
749,,,,,,,67,0,67
750,,,,,,,87,0,87
751,,,,,,,73,0,73
752,,,,,,,68,0,68
753,,,,,,,70,0,70
754,,,,,,,66,0,66
755,,,,,,,65,0,65
756,,,,,,,64,0,64
757,,,,,,,59,0,59
758,,,,,,,76,0,76
759,,,,,,,65,0,65
760,,,,,,,55,0,55
761,,,,,,,70,0,70
762,,,,,,,78,0,78
763,,,,,,,66,0,66
764,,,,,,,63,0,63
765,,,,,,,52,0,52
766,,,,,,,76,0,76
767,,,,,,,75,0,75
768,,,,,,,65,0,65
769,,,,,,,65,0,65
770,,,,,,,65,0,65
771,,,,,,,61,0,61
772,,,,,,,72,0,72
773,,,,,,,79,0,79
774,,,,,,,61,0,61
775,,,,,,,62,0,62
776,,,,,,,80,0,80
777,,,,,,,69,0,69
778,,,,,,,68,0,68
779,,,,,,,72,0,72
780,,,,,,,83,1,82
781,,,,,,,72,0,72
782,,,,,,,70,0,70
783,,,,,,,76,0,76
784,,,,,,,56,0,56
785,,,,,,,77,0,77
786,,,,,,,44,0,44
787,,,,,,,60,0,60
788,,,,,,,74,0,74
789,,,,,,,67,0,67
790,,,,,,,79,0,79
791,,,,,,,58,0,58
792,,,,,,,58,0,58
793,,,,,,,70,0,70
794,,,,,,,71,0,71
795,,,,,,,65,0,65
796,,,,,,,76,0,76
797,,,,,,,56,0,56
798,,,,,,,78,0,78
799,,,,,,,73,0,73
800,,,,,,,76,0,76
801,,,,,,,72,0,72
802,,,,,,,70,0,70
803,,,,,,,65,0,65
804,,,,,,,69,0,69
805,,,,,,,66,0,66
806,,,,,,,72,0,72
807,,,,,,,75,0,75
808,,,,,,,76,0,76
809,,,,,,,65,0,65
810,,,,,,,73,0,73
811,,,,,,,72,0,72
812,,,,,,,70,0,70
813,,,,,,,59,0,59
814,,,,,,,62,0,62
815,,,,,,,58,0,58
816,,,,,,,69,0,69
817,,,,,,,77,0,77
818,,,,,,,65,0,65
819,,,,,,,74,0,74
820,,,,,,,64,0,64
821,,,,,,,69,0,69
822,,,,,,,76,0,76
823,,,,,,,64,0,64
824,,,,,,,85,0,85
825,,,,,,,57,0,57
826,,,,,,,81,0,81
827,,,,,,,69,0,69
828,,,,,,,91,0,91
829,,,,,,,63,0,63
830,,,,,,,70,0,70
831,,,,,,,66,0,66
832,,,,,,,66,0,66
833,,,,,,,74,0,74
834,,,,,,,67,0,67
835,,,,,,,64,0,64
836,,,,,,,62,0,62
837,,,,,,,70,0,70
838,,,,,,,75,0,75
839,,,,,,,71,0,71
840,,,,,,,75,0,75
841,,,,,,,64,0,64
842,,,,,,,57,0,57
843,,,,,,,79,0,79
844,,,,,,,81,0,81
845,,,,,,,58,0,58
846,,,,,,,54,0,54
847,,,,,,,82,0,82
848,,,,,,,77,0,77
849,,,,,,,73,0,73
850,,,,,,,78,0,78
851,,,,,,,73,0,73
852,,,,,,,72,0,72
853,,,,,,,71,0,71
854,,,,,,,62,0,62
855,,,,,,,66,0,66
856,,,,,,,71,0,71
857,,,,,,,72,0,72
858,,,,,,,62,0,62
859,,,,,,,55,0,55
860,,,,,,,48,0,48
861,,,,,,,61,0,61
862,,,,,,,66,0,66
863,,,,,,,70,0,70
864,,,,,,,87,0,87
865,,,,,,,68,0,68
866,,,,,,,64,0,64
867,,,,,,,67,0,67
868,,,,,,,68,0,68
869,,,,,,,58,0,58
870,,,,,,,64,0,64
871,,,,,,,62,0,62
872,,,,,,,86,0,86
873,,,,,,,73,0,73
874,,,,,,,64,0,64
875,,,,,,,78,0,78
876,,,,,,,80,0,80
877,,,,,,,80,0,80
878,,,,,,,79,0,79
879,,,,,,,65,0,65
880,,,,,,,67,0,67
881,,,,,,,70,0,70
882,,,,,,,69,0,69
883,,,,,,,66,0,66
884,,,,,,,75,0,75
885,,,,,,,67,0,67
886,,,,,,,65,0,65
887,,,,,,,68,0,68
888,,,,,,,71,0,71
889,,,,,,,62,0,62
890,,,,,,,65,0,65
891,,,,,,,69,0,69
892,,,,,,,65,0,65
893,,,,,,,93,0,93
894,,,,,,,70,0,70
895,,,,,,,64,0,64
896,,,,,,,73,0,73
897,,,,,,,63,0,63
898,,,,,,,70,0,70
899,,,,,,,62,0,62
900,,,,,,,62,0,62
901,,,,,,,61,0,61
902,,,,,,,70,0,70
903,,,,,,,70,0,70
904,,,,,,,72,0,72
905,,,,,,,60,0,60
906,,,,,,,61,0,61
907,,,,,,,65,0,65
908,,,,,,,68,0,68
909,,,,,,,66,0,66
910,,,,,,,62,0,62
911,,,,,,,60,0,60
912,,,,,,,83,0,83
913,,,,,,,72,0,72
914,,,,,,,59,0,59
915,,,,,,,60,0,60
916,,,,,,,64,0,64
917,,,,,,,69,0,69
918,,,,,,,77,0,77
919,,,,,,,73,0,73
920,,,,,,,56,0,56
921,,,,,,,73,0,73
922,,,,,,,59,0,59
923,,,,,,,64,0,64
924,,,,,,,72,0,72
925,,,,,,,56,0,56
926,,,,,,,81,0,81
927,,,,,,,71,0,71
928,,,,,,,66,0,66
929,,,,,,,63,0,63
930,,,,,,,50,0,50
931,,,,,,,75,0,75
932,,,,,,,57,0,57
933,,,,,,,69,0,69
934,,,,,,,70,0,70
935,,,,,,,79,0,79
936,,,,,,,72,0,72
937,,,,,,,65,0,65
938,,,,,,,62,0,62
939,,,,,,,72,0,72
940,,,,,,,65,0,65
941,,,,,,,64,0,64
942,,,,,,,72,0,72
943,,,,,,,67,0,67
944,,,,,,,61,0,61
945,,,,,,,72,0,72
946,,,,,,,61,0,61
947,,,,,,,83,0,83
948,,,,,,,64,0,64
949,,,,,,,66,0,66
950,,,,,,,62,0,62
951,,,,,,,70,0,70
952,,,,,,,70,0,70
953,,,,,,,72,0,72
954,,,,,,,66,0,66
955,,,,,,,79,0,79
956,,,,,,,64,0,64
957,,,,,,,80,0,80
958,,,,,,,74,0,74
959,,,,,,,81,0,81
960,,,,,,,71,0,71
961,,,,,,,65,0,65
962,,,,,,,70,0,70
963,,,,,,,68,0,68
964,,,,,,,77,0,77
965,,,,,,,58,0,58
966,,,,,,,58,0,58
967,,,,,,,60,0,60
968,,,,,,,74,0,74
969,,,,,,,69,0,69
970,,,,,,,74,0,74
971,,,,,,,58,0,58
972,,,,,,,72,0,72
973,,,,,,,69,0,69
974,,,,,,,73,0,73
975,,,,,,,84,0,84
976,,,,,,,75,0,75
977,,,,,,,70,0,70
978,,,,,,,66,0,66
979,,,,,,,69,0,69
980,,,,,,,71,0,71
981,,,,,,,42,0,42
982,,,,,,,74,0,74
983,,,,,,,64,0,64
984,,,,,,,81,0,81
985,,,,,,,65,0,65
986,,,,,,,82,0,82
987,,,,,,,72,0,72
988,,,,,,,72,0,72
989,,,,,,,74,0,74
