,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
69,,,,,,,501,501,0
70,,,,,,,495,495,0
71,,,,,,,520,520,0
72,,,,,,,507,507,0
73,,,,,,,477,477,0
74,,,,,,,501,501,0
75,,,,,,,495,495,0
76,,,,,,,520,520,0
77,,,,,,,507,507,0
78,,,,,,,477,477,0
79,,,,,,,501,501,0
80,,,,,,,495,495,0
81,,,,,,,520,520,0
82,,,,,,,507,507,0
83,,,,,,,477,477,0
84,,,,,,,501,501,0
85,,,,,,,495,495,0
86,,,,,,,520,520,0
87,,,,,,,507,507,0
88,,,,,,,477,477,0
89,,,,,,,501,501,0
90,,,,,,,495,495,0
91,,,,,,,520,520,0
92,,,,,,,507,507,0
93,,,,,,,477,477,0
94,,,,,,,501,501,0
95,,,,,,,495,495,0
96,,,,,,,520,520,0
97,,,,,,,507,507,0
98,,,,,,,477,477,0
99,,,,,,,501,501,0
100,,,,,,,495,495,0
101,,,,,,,520,520,0
102,,,,,,,507,507,0
103,,,,,,,477,477,0
104,,,,,,,501,501,0
105,,,,,,,495,495,0
106,,,,,,,520,520,0
107,,,,,,,507,507,0
108,,,,,,,477,477,0
109,,,,,,,501,501,0
110,,,,,,,495,495,0
111,,,,,,,520,520,0
112,,,,,,,507,507,0
113,,,,,,,477,477,0
114,,,,,,,501,501,0
115,,,,,,,495,495,0
116,,,,,,,520,520,0
117,,,,,,,507,507,0
118,,,,,,,477,477,0
119,,,,,,,501,501,0
120,,,,,,,495,495,0
121,,,,,,,520,520,0
122,,,,,,,507,507,0
123,,,,,,,477,477,0
124,,,,,,,501,501,0
125,,,,,,,495,495,0
126,,,,,,,520,520,0
127,,,,,,,507,507,0
128,,,,,,,477,477,0
129,,,,,,,501,501,0
130,,,,,,,495,495,0
131,,,,,,,520,520,0
132,,,,,,,507,507,0
133,,,,,,,477,477,0
134,,,,,,,501,501,0
135,,,,,,,495,495,0
136,,,,,,,520,520,0
137,,,,,,,507,507,0
138,,,,,,,477,477,0
139,,,,,,,501,501,0
140,,,,,,,495,495,0
141,,,,,,,520,520,0
142,,,,,,,507,507,0
143,,,,,,,477,477,0
144,,,,,,,501,501,0
145,,,,,,,495,495,0
146,,,,,,,520,520,0
147,,,,,,,507,507,0
148,,,,,,,477,477,0
149,,,,,,,501,501,0
150,,,,,,,495,495,0
151,,,,,,,520,520,0
152,,,,,,,507,507,0
153,,,,,,,477,477,0
154,,,,,,,501,501,0
155,,,,,,,495,495,0
156,,,,,,,520,520,0
157,,,,,,,507,507,0
158,,,,,,,477,477,0
159,,,,,,,501,501,0
160,,,,,,,495,495,0
161,,,,,,,520,520,0
162,,,,,,,507,507,0
163,,,,,,,477,477,0
164,,,,,,,501,501,0
165,,,,,,,495,495,0
166,,,,,,,520,520,0
167,,,,,,,507,507,0
168,,,,,,,477,477,0
169,,,,,,,501,501,0
170,,,,,,,495,495,0
171,,,,,,,520,520,0
172,,,,,,,507,507,0
173,,,,,,,477,477,0
174,,,,,,,501,501,0
175,,,,,,,495,495,0
176,,,,,,,520,520,0
177,,,,,,,507,507,0
178,,,,,,,477,477,0
179,,,,,,,501,501,0
180,,,,,,,495,495,0
181,,,,,,,520,520,0
182,,,,,,,507,507,0
183,,,,,,,477,477,0
184,,,,,,,501,501,0
185,,,,,,,495,495,0
186,,,,,,,520,520,0
187,,,,,,,507,507,0
188,,,,,,,477,477,0
189,,,,,,,501,501,0
190,,,,,,,495,495,0
191,,,,,,,520,520,0
192,,,,,,,507,507,0
193,,,,,,,477,477,0
194,,,,,,,501,501,0
195,,,,,,,495,495,0
196,,,,,,,520,520,0
197,,,,,,,507,507,0
198,,,,,,,477,477,0
199,,,,,,,501,501,0
200,,,,,,,495,495,0
201,,,,,,,520,520,0
202,,,,,,,507,507,0
203,,,,,,,477,477,0
204,,,,,,,501,501,0
205,,,,,,,495,495,0
206,,,,,,,520,520,0
207,,,,,,,507,507,0
208,,,,,,,477,477,0
209,,,,,,,501,501,0
210,,,,,,,495,495,0
211,,,,,,,520,520,0
212,,,,,,,507,507,0
213,,,,,,,477,477,0
214,,,,,,,501,501,0
215,,,,,,,495,495,0
216,,,,,,,520,520,0
217,,,,,,,507,507,0
218,,,,,,,477,477,0
219,,,,,,,501,501,0
220,,,,,,,495,495,0
221,,,,,,,520,520,0
222,,,,,,,507,507,0
223,,,,,,,477,477,0
224,,,,,,,501,501,0
225,,,,,,,495,495,0
226,,,,,,,520,520,0
227,,,,,,,507,507,0
228,,,,,,,477,477,0
229,,,,,,,501,501,0
230,,,,,,,495,495,0
231,,,,,,,520,520,0
232,,,,,,,507,507,0
233,,,,,,,477,477,0
234,,,,,,,501,501,0
235,,,,,,,495,495,0
236,,,,,,,520,520,0
237,,,,,,,507,507,0
238,,,,,,,477,477,0
239,,,,,,,501,501,0
240,,,,,,,495,495,0
241,,,,,,,520,520,0
242,,,,,,,507,507,0
243,,,,,,,477,477,0
244,,,,,,,501,501,0
245,,,,,,,495,495,0
246,,,,,,,520,520,0
247,,,,,,,507,507,0
248,,,,,,,477,477,0
249,,,,,,,501,501,0
250,,,,,,,495,495,0
251,,,,,,,520,520,0
252,,,,,,,507,507,0
253,,,,,,,477,477,0
254,,,,,,,501,501,0
255,,,,,,,495,495,0
256,,,,,,,520,520,0
257,,,,,,,507,507,0
258,,,,,,,477,477,0
259,,,,,,,501,501,0
260,,,,,,,495,495,0
261,,,,,,,520,520,0
262,,,,,,,507,507,0
263,,,,,,,477,477,0
264,,,,,,,501,501,0
265,,,,,,,495,495,0
266,,,,,,,520,520,0
267,,,,,,,507,507,0
268,,,,,,,477,477,0
269,,,,,,,501,501,0
270,,,,,,,495,495,0
271,,,,,,,520,520,0
272,,,,,,,507,507,0
273,,,,,,,477,477,0
274,,,,,,,501,501,0
275,,,,,,,495,495,0
276,,,,,,,520,520,0
277,,,,,,,507,507,0
278,,,,,,,477,477,0
279,,,,,,,501,501,0
280,,,,,,,495,495,0
281,,,,,,,520,520,0
282,,,,,,,507,507,0
283,,,,,,,477,477,0
284,,,,,,,501,501,0
285,,,,,,,495,495,0
286,,,,,,,520,520,0
287,,,,,,,507,507,0
288,,,,,,,477,477,0
289,,,,,,,501,501,0
290,,,,,,,495,495,0
291,,,,,,,520,520,0
292,,,,,,,507,507,0
293,,,,,,,477,477,0
294,,,,,,,501,501,0
295,,,,,,,495,495,0
296,,,,,,,520,520,0
297,,,,,,,507,507,0
298,,,,,,,477,477,0
299,,,,,,,501,501,0
300,,,,,,,495,495,0
301,,,,,,,520,520,0
302,,,,,,,507,507,0
303,,,,,,,477,477,0
304,,,,,,,501,501,0
305,,,,,,,495,495,0
306,,,,,,,520,520,0
307,,,,,,,507,507,0
308,,,,,,,477,477,0
309,,,,,,,501,501,0
310,,,,,,,495,495,0
311,,,,,,,520,520,0
312,,,,,,,507,507,0
313,,,,,,,477,477,0
314,,,,,,,501,501,0
315,,,,,,,495,495,0
316,,,,,,,520,520,0
317,,,,,,,507,507,0
318,,,,,,,477,477,0
319,,,,,,,501,501,0
320,,,,,,,495,495,0
321,,,,,,,520,520,0
322,,,,,,,507,507,0
323,,,,,,,477,477,0
324,,,,,,,501,501,0
325,,,,,,,495,495,0
326,,,,,,,520,520,0
327,,,,,,,507,507,0
328,,,,,,,477,477,0
329,,,,,,,501,501,0
330,,,,,,,495,495,0
331,,,,,,,520,520,0
332,,,,,,,507,507,0
333,,,,,,,477,477,0
334,,,,,,,501,501,0
335,,,,,,,495,495,0
336,,,,,,,520,520,0
337,,,,,,,507,507,0
338,,,,,,,477,477,0
339,,,,,,,501,501,0
340,,,,,,,495,495,0
341,,,,,,,520,520,0
342,,,,,,,507,507,0
343,,,,,,,477,477,0
344,,,,,,,501,501,0
345,,,,,,,495,495,0
346,,,,,,,520,520,0
347,,,,,,,507,507,0
348,,,,,,,477,477,0
349,,,,,,,501,501,0
350,,,,,,,495,495,0
351,,,,,,,520,520,0
352,,,,,,,507,507,0
353,,,,,,,477,477,0
354,,,,,,,501,501,0
355,,,,,,,495,495,0
356,,,,,,,520,520,0
357,,,,,,,507,507,0
358,,,,,,,477,477,0
359,,,,,,,501,501,0
360,,,,,,,495,495,0
361,,,,,,,520,520,0
362,,,,,,,507,507,0
363,,,,,,,477,477,0
364,,,,,,,501,501,0
365,,,,,,,495,495,0
366,,,,,,,520,520,0
367,,,,,,,507,507,0
368,,,,,,,477,477,0
369,,,,,,,501,501,0
370,,,,,,,495,495,0
371,,,,,,,520,520,0
372,,,,,,,507,507,0
373,,,,,,,477,477,0
374,,,,,,,501,501,0
375,,,,,,,495,495,0
376,,,,,,,520,520,0
377,,,,,,,507,507,0
378,,,,,,,477,477,0
379,,,,,,,501,501,0
380,,,,,,,495,495,0
381,,,,,,,520,520,0
382,,,,,,,507,507,0
383,,,,,,,477,477,0
384,,,,,,,501,501,0
385,,,,,,,495,495,0
386,,,,,,,520,520,0
387,,,,,,,507,507,0
388,,,,,,,477,477,0
389,,,,,,,501,501,0
390,,,,,,,495,495,0
391,,,,,,,520,520,0
392,,,,,,,507,507,0
393,,,,,,,477,477,0
394,,,,,,,501,501,0
395,,,,,,,495,495,0
396,,,,,,,520,520,0
397,,,,,,,507,507,0
398,,,,,,,477,477,0
399,,,,,,,501,501,0
400,,,,,,,495,495,0
401,,,,,,,520,520,0
402,,,,,,,507,507,0
403,,,,,,,477,477,0
404,,,,,,,501,501,0
405,,,,,,,495,495,0
406,,,,,,,520,520,0
407,,,,,,,507,507,0
408,,,,,,,477,477,0
409,,,,,,,501,501,0
410,,,,,,,495,495,0
411,,,,,,,520,520,0
412,,,,,,,507,507,0
413,,,,,,,477,477,0
414,,,,,,,501,501,0
415,,,,,,,495,495,0
416,,,,,,,520,520,0
417,,,,,,,507,507,0
418,,,,,,,477,477,0
419,,,,,,,501,501,0
420,,,,,,,495,495,0
421,,,,,,,520,520,0
422,,,,,,,507,507,0
423,,,,,,,477,477,0
424,,,,,,,501,501,0
425,,,,,,,495,495,0
426,,,,,,,520,520,0
427,,,,,,,507,507,0
428,,,,,,,477,477,0
429,,,,,,,501,501,0
430,,,,,,,495,495,0
431,,,,,,,520,520,0
432,,,,,,,507,507,0
433,,,,,,,477,477,0
434,,,,,,,501,501,0
435,,,,,,,495,495,0
436,,,,,,,520,520,0
437,,,,,,,507,507,0
438,,,,,,,477,477,0
439,,,,,,,501,501,0
440,,,,,,,495,495,0
441,,,,,,,520,520,0
442,,,,,,,507,507,0
443,,,,,,,477,477,0
444,,,,,,,501,501,0
445,,,,,,,495,495,0
446,,,,,,,520,520,0
447,,,,,,,507,507,0
448,,,,,,,477,477,0
449,,,,,,,501,501,0
450,,,,,,,495,495,0
451,,,,,,,520,520,0
452,,,,,,,507,507,0
453,,,,,,,477,477,0
454,,,,,,,501,501,0
455,,,,,,,495,495,0
456,,,,,,,520,520,0
457,,,,,,,507,507,0
458,,,,,,,477,477,0
459,,,,,,,501,501,0
460,,,,,,,495,495,0
461,,,,,,,520,520,0
462,,,,,,,507,507,0
463,,,,,,,477,477,0
464,,,,,,,501,501,0
465,,,,,,,495,495,0
466,,,,,,,520,520,0
467,,,,,,,507,507,0
468,,,,,,,477,477,0
469,,,,,,,501,501,0
470,,,,,,,495,495,0
471,,,,,,,520,520,0
472,,,,,,,507,507,0
473,,,,,,,477,477,0
474,,,,,,,501,501,0
475,,,,,,,495,495,0
476,,,,,,,520,520,0
477,,,,,,,507,507,0
478,,,,,,,477,477,0
479,,,,,,,501,501,0
480,,,,,,,495,495,0
481,,,,,,,520,520,0
482,,,,,,,507,507,0
483,,,,,,,477,477,0
484,,,,,,,501,501,0
485,,,,,,,495,495,0
486,,,,,,,520,520,0
487,,,,,,,507,507,0
488,,,,,,,477,477,0
489,,,,,,,501,501,0
490,,,,,,,495,495,0
491,,,,,,,520,520,0
492,,,,,,,507,507,0
493,,,,,,,477,477,0
494,,,,,,,501,501,0
495,,,,,,,495,495,0
496,,,,,,,520,520,0
497,,,,,,,507,507,0
498,,,,,,,477,477,0
499,,,,,,,501,501,0
500,,,,,,,495,495,0
501,,,,,,,520,520,0
502,,,,,,,507,507,0
503,,,,,,,477,477,0
504,,,,,,,501,501,0
505,,,,,,,495,495,0
506,,,,,,,520,520,0
507,,,,,,,507,507,0
508,,,,,,,477,477,0
509,,,,,,,501,501,0
510,,,,,,,495,495,0
511,,,,,,,520,520,0
512,,,,,,,507,507,0
513,,,,,,,477,477,0
514,,,,,,,501,501,0
515,,,,,,,495,495,0
516,,,,,,,520,520,0
517,,,,,,,507,507,0
518,,,,,,,477,477,0
519,,,,,,,501,501,0
520,,,,,,,495,495,0
521,,,,,,,520,520,0
522,,,,,,,507,507,0
523,,,,,,,477,477,0
524,,,,,,,501,501,0
525,,,,,,,495,495,0
526,,,,,,,520,520,0
527,,,,,,,507,507,0
528,,,,,,,477,477,0
529,,,,,,,501,501,0
530,,,,,,,495,495,0
531,,,,,,,520,520,0
532,,,,,,,507,507,0
533,,,,,,,477,477,0
534,,,,,,,501,501,0
535,,,,,,,495,495,0
536,,,,,,,520,520,0
537,,,,,,,507,507,0
538,,,,,,,477,477,0
539,,,,,,,501,501,0
540,,,,,,,495,495,0
541,,,,,,,520,520,0
542,,,,,,,507,507,0
543,,,,,,,477,477,0
544,,,,,,,501,501,0
545,,,,,,,495,495,0
546,,,,,,,520,520,0
547,,,,,,,507,507,0
548,,,,,,,477,477,0
549,,,,,,,501,501,0
550,,,,,,,495,495,0
551,,,,,,,520,520,0
552,,,,,,,507,507,0
553,,,,,,,477,477,0
554,,,,,,,501,501,0
555,,,,,,,495,495,0
556,,,,,,,520,520,0
557,,,,,,,507,507,0
558,,,,,,,477,477,0
559,,,,,,,501,501,0
560,,,,,,,495,495,0
561,,,,,,,520,520,0
562,,,,,,,507,507,0
563,,,,,,,477,477,0
564,,,,,,,501,501,0
565,,,,,,,495,495,0
566,,,,,,,520,520,0
567,,,,,,,507,507,0
568,,,,,,,477,477,0
569,,,,,,,501,501,0
570,,,,,,,495,495,0
571,,,,,,,520,520,0
572,,,,,,,507,507,0
573,,,,,,,477,477,0
574,,,,,,,501,501,0
575,,,,,,,495,495,0
576,,,,,,,520,520,0
577,,,,,,,507,507,0
578,,,,,,,477,477,0
579,,,,,,,501,501,0
580,,,,,,,495,495,0
581,,,,,,,520,520,0
582,,,,,,,507,507,0
583,,,,,,,477,477,0
584,,,,,,,501,501,0
585,,,,,,,495,495,0
586,,,,,,,520,520,0
587,,,,,,,507,507,0
588,,,,,,,477,477,0
589,,,,,,,501,501,0
590,,,,,,,495,495,0
591,,,,,,,520,520,0
592,,,,,,,507,507,0
593,,,,,,,477,477,0
594,,,,,,,501,501,0
595,,,,,,,495,495,0
596,,,,,,,520,520,0
597,,,,,,,507,507,0
598,,,,,,,477,477,0
599,,,,,,,501,501,0
600,,,,,,,495,495,0
601,,,,,,,520,520,0
602,,,,,,,507,507,0
603,,,,,,,477,477,0
604,,,,,,,501,501,0
605,,,,,,,495,495,0
606,,,,,,,520,520,0
607,,,,,,,507,507,0
608,,,,,,,477,477,0
609,,,,,,,501,501,0
610,,,,,,,495,495,0
611,,,,,,,520,520,0
612,,,,,,,507,507,0
613,,,,,,,477,477,0
614,,,,,,,501,501,0
615,,,,,,,495,495,0
616,,,,,,,520,520,0
617,,,,,,,507,507,0
618,,,,,,,477,477,0
619,,,,,,,501,501,0
620,,,,,,,495,495,0
621,,,,,,,520,520,0
622,,,,,,,507,507,0
623,,,,,,,477,477,0
624,,,,,,,501,501,0
625,,,,,,,495,495,0
626,,,,,,,520,520,0
627,,,,,,,507,507,0
628,,,,,,,477,477,0
629,,,,,,,501,501,0
630,,,,,,,495,495,0
631,,,,,,,520,520,0
632,,,,,,,507,507,0
633,,,,,,,477,477,0
634,,,,,,,501,501,0
635,,,,,,,495,495,0
636,,,,,,,520,520,0
637,,,,,,,507,507,0
638,,,,,,,477,477,0
639,,,,,,,501,501,0
640,,,,,,,495,495,0
641,,,,,,,520,520,0
642,,,,,,,507,507,0
643,,,,,,,477,477,0
644,,,,,,,501,501,0
645,,,,,,,495,495,0
646,,,,,,,520,520,0
647,,,,,,,507,507,0
648,,,,,,,477,477,0
649,,,,,,,501,501,0
650,,,,,,,495,495,0
651,,,,,,,520,520,0
652,,,,,,,507,507,0
653,,,,,,,477,477,0
654,,,,,,,501,501,0
655,,,,,,,495,495,0
656,,,,,,,520,520,0
657,,,,,,,507,507,0
658,,,,,,,477,477,0
659,,,,,,,501,501,0
660,,,,,,,495,495,0
661,,,,,,,520,520,0
662,,,,,,,507,507,0
663,,,,,,,477,477,0
664,,,,,,,501,501,0
665,,,,,,,495,495,0
666,,,,,,,520,520,0
667,,,,,,,507,507,0
668,,,,,,,477,477,0
669,,,,,,,501,501,0
670,,,,,,,495,495,0
671,,,,,,,520,520,0
672,,,,,,,507,507,0
673,,,,,,,477,477,0
674,,,,,,,501,501,0
675,,,,,,,495,495,0
676,,,,,,,520,520,0
677,,,,,,,507,507,0
678,,,,,,,477,477,0
679,,,,,,,501,501,0
680,,,,,,,495,495,0
681,,,,,,,520,520,0
682,,,,,,,507,507,0
683,,,,,,,477,477,0
684,,,,,,,501,501,0
685,,,,,,,495,495,0
686,,,,,,,520,520,0
687,,,,,,,507,507,0
688,,,,,,,477,477,0
689,,,,,,,501,501,0
690,,,,,,,495,495,0
691,,,,,,,520,520,0
692,,,,,,,507,507,0
693,,,,,,,477,477,0
694,,,,,,,501,501,0
695,,,,,,,495,495,0
696,,,,,,,520,520,0
697,,,,,,,507,507,0
698,,,,,,,477,477,0
699,,,,,,,501,501,0
700,,,,,,,495,495,0
701,,,,,,,520,520,0
702,,,,,,,507,507,0
703,,,,,,,477,477,0
704,,,,,,,501,501,0
705,,,,,,,495,495,0
706,,,,,,,520,520,0
707,,,,,,,507,507,0
708,,,,,,,477,477,0
709,,,,,,,501,501,0
710,,,,,,,495,495,0
711,,,,,,,520,520,0
712,,,,,,,507,507,0
713,,,,,,,477,477,0
714,,,,,,,501,501,0
715,,,,,,,495,495,0
716,,,,,,,520,520,0
717,,,,,,,507,507,0
718,,,,,,,477,477,0
719,,,,,,,501,501,0
720,,,,,,,495,495,0
721,,,,,,,520,520,0
722,,,,,,,507,507,0
723,,,,,,,477,477,0
724,,,,,,,501,501,0
725,,,,,,,495,495,0
726,,,,,,,520,520,0
727,,,,,,,507,507,0
728,,,,,,,477,477,0
729,,,,,,,501,501,0
730,,,,,,,495,495,0
731,,,,,,,520,520,0
732,,,,,,,507,507,0
733,,,,,,,477,477,0
734,,,,,,,501,501,0
735,,,,,,,495,495,0
736,,,,,,,520,520,0
737,,,,,,,507,507,0
738,,,,,,,477,477,0
739,,,,,,,501,501,0
740,,,,,,,495,495,0
741,,,,,,,520,520,0
742,,,,,,,507,507,0
743,,,,,,,477,477,0
744,,,,,,,501,501,0
745,,,,,,,495,495,0
746,,,,,,,520,520,0
747,,,,,,,507,507,0
748,,,,,,,477,477,0
749,,,,,,,501,501,0
750,,,,,,,495,495,0
751,,,,,,,520,520,0
752,,,,,,,507,507,0
753,,,,,,,477,477,0
754,,,,,,,501,501,0
755,,,,,,,495,495,0
756,,,,,,,520,520,0
757,,,,,,,507,507,0
758,,,,,,,477,477,0
759,,,,,,,501,501,0
760,,,,,,,495,495,0
761,,,,,,,520,520,0
762,,,,,,,507,507,0
763,,,,,,,477,477,0
764,,,,,,,501,501,0
765,,,,,,,495,495,0
766,,,,,,,520,520,0
767,,,,,,,507,507,0
768,,,,,,,477,477,0
769,,,,,,,501,501,0
770,,,,,,,495,495,0
771,,,,,,,520,520,0
772,,,,,,,507,507,0
773,,,,,,,477,477,0
774,,,,,,,501,501,0
775,,,,,,,495,495,0
776,,,,,,,520,520,0
777,,,,,,,507,507,0
778,,,,,,,477,477,0
779,,,,,,,501,501,0
780,,,,,,,495,495,0
781,,,,,,,520,520,0
782,,,,,,,507,507,0
783,,,,,,,477,477,0
784,,,,,,,501,501,0
785,,,,,,,495,495,0
786,,,,,,,520,520,0
787,,,,,,,507,507,0
788,,,,,,,477,477,0
789,,,,,,,501,501,0
790,,,,,,,495,495,0
791,,,,,,,520,520,0
792,,,,,,,507,507,0
793,,,,,,,477,477,0
794,,,,,,,501,501,0
795,,,,,,,495,495,0
796,,,,,,,520,520,0
797,,,,,,,507,507,0
798,,,,,,,477,477,0
799,,,,,,,501,501,0
800,,,,,,,495,495,0
801,,,,,,,520,520,0
802,,,,,,,507,507,0
803,,,,,,,477,477,0
804,,,,,,,501,501,0
805,,,,,,,495,495,0
806,,,,,,,520,520,0
807,,,,,,,507,507,0
808,,,,,,,477,477,0
809,,,,,,,501,501,0
810,,,,,,,495,495,0
811,,,,,,,520,520,0
812,,,,,,,507,507,0
813,,,,,,,477,477,0
814,,,,,,,501,501,0
815,,,,,,,495,495,0
816,,,,,,,520,520,0
817,,,,,,,507,507,0
818,,,,,,,477,477,0
819,,,,,,,501,501,0
820,,,,,,,495,495,0
821,,,,,,,520,520,0
822,,,,,,,507,507,0
823,,,,,,,477,477,0
824,,,,,,,501,501,0
825,,,,,,,495,495,0
826,,,,,,,520,520,0
827,,,,,,,507,507,0
828,,,,,,,477,477,0
829,,,,,,,501,501,0
830,,,,,,,495,495,0
831,,,,,,,520,520,0
832,,,,,,,507,507,0
833,,,,,,,477,477,0
834,,,,,,,501,501,0
835,,,,,,,495,495,0
836,,,,,,,520,520,0
837,,,,,,,507,507,0
838,,,,,,,477,477,0
839,,,,,,,501,501,0
840,,,,,,,495,495,0
841,,,,,,,520,520,0
842,,,,,,,507,507,0
843,,,,,,,477,477,0
844,,,,,,,501,501,0
845,,,,,,,495,495,0
846,,,,,,,520,520,0
847,,,,,,,507,507,0
848,,,,,,,477,477,0
849,,,,,,,501,501,0
850,,,,,,,495,495,0
851,,,,,,,520,520,0
852,,,,,,,507,507,0
853,,,,,,,477,477,0
854,,,,,,,501,501,0
855,,,,,,,495,495,0
856,,,,,,,520,520,0
857,,,,,,,507,507,0
858,,,,,,,477,477,0
859,,,,,,,501,501,0
860,,,,,,,495,495,0
861,,,,,,,520,520,0
862,,,,,,,507,507,0
863,,,,,,,477,477,0
864,,,,,,,501,501,0
865,,,,,,,495,495,0
866,,,,,,,520,520,0
867,,,,,,,507,507,0
868,,,,,,,477,477,0
869,,,,,,,501,501,0
870,,,,,,,495,495,0
871,,,,,,,520,520,0
872,,,,,,,507,507,0
873,,,,,,,477,477,0
874,,,,,,,501,501,0
875,,,,,,,495,495,0
876,,,,,,,520,520,0
877,,,,,,,507,507,0
878,,,,,,,477,477,0
879,,,,,,,501,501,0
880,,,,,,,495,495,0
881,,,,,,,520,520,0
882,,,,,,,507,507,0
883,,,,,,,477,477,0
884,,,,,,,501,501,0
885,,,,,,,495,495,0
886,,,,,,,520,520,0
887,,,,,,,507,507,0
888,,,,,,,477,477,0
889,,,,,,,501,501,0
890,,,,,,,495,495,0
891,,,,,,,520,520,0
892,,,,,,,507,507,0
893,,,,,,,477,477,0
894,,,,,,,501,501,0
895,,,,,,,495,495,0
896,,,,,,,520,520,0
897,,,,,,,507,507,0
898,,,,,,,477,477,0
899,,,,,,,501,501,0
900,,,,,,,495,495,0
901,,,,,,,520,520,0
902,,,,,,,507,507,0
903,,,,,,,477,477,0
904,,,,,,,501,501,0
905,,,,,,,495,495,0
906,,,,,,,520,520,0
907,,,,,,,507,507,0
908,,,,,,,477,477,0
909,,,,,,,501,501,0
910,,,,,,,495,495,0
911,,,,,,,520,520,0
912,,,,,,,507,507,0
913,,,,,,,477,477,0
914,,,,,,,501,501,0
915,,,,,,,495,495,0
916,,,,,,,520,520,0
917,,,,,,,507,507,0
918,,,,,,,477,477,0
919,,,,,,,501,501,0
920,,,,,,,495,495,0
921,,,,,,,520,520,0
922,,,,,,,507,507,0
923,,,,,,,477,477,0
924,,,,,,,501,501,0
925,,,,,,,495,495,0
926,,,,,,,520,520,0
927,,,,,,,507,507,0
928,,,,,,,477,477,0
929,,,,,,,501,501,0
930,,,,,,,495,495,0
931,,,,,,,520,520,0
932,,,,,,,507,507,0
933,,,,,,,477,477,0
934,,,,,,,501,501,0
935,,,,,,,495,495,0
936,,,,,,,520,520,0
937,,,,,,,507,507,0
938,,,,,,,477,477,0
939,,,,,,,501,501,0
940,,,,,,,495,495,0
941,,,,,,,520,520,0
942,,,,,,,507,507,0
943,,,,,,,477,477,0
944,,,,,,,501,501,0
945,,,,,,,495,495,0
946,,,,,,,520,520,0
947,,,,,,,507,507,0
948,,,,,,,477,477,0
949,,,,,,,501,501,0
950,,,,,,,495,495,0
951,,,,,,,520,520,0
952,,,,,,,507,507,0
953,,,,,,,477,477,0
954,,,,,,,501,501,0
955,,,,,,,495,495,0
956,,,,,,,520,520,0
957,,,,,,,507,507,0
958,,,,,,,477,477,0
959,,,,,,,501,501,0
960,,,,,,,495,495,0
961,,,,,,,520,520,0
962,,,,,,,507,507,0
963,,,,,,,477,477,0
964,,,,,,,501,501,0
965,,,,,,,495,495,0
966,,,,,,,520,520,0
967,,,,,,,507,507,0
968,,,,,,,477,477,0
969,,,,,,,501,501,0
970,,,,,,,495,495,0
971,,,,,,,520,520,0
972,,,,,,,507,507,0
973,,,,,,,477,477,0
974,,,,,,,501,501,0
975,,,,,,,495,495,0
976,,,,,,,520,520,0
977,,,,,,,507,507,0
978,,,,,,,477,477,0
979,,,,,,,501,501,0
980,,,,,,,495,495,0
981,,,,,,,520,520,0
982,,,,,,,507,507,0
983,,,,,,,477,477,0
984,,,,,,,501,501,0
985,,,,,,,495,495,0
986,,,,,,,520,520,0
987,,,,,,,507,507,0
988,,,,,,,477,477,0
989,,,,,,,501,501,0
