,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
182,,,,,,,644,638,6
183,,,,,,,204,199,5
184,,,,,,,71,71,0
185,,,,,,,20,19,1
186,,,,,,,5,5,0
187,,,,,,,1,0,1
188,,,,,,,2,0,2
189,,,,,,,4,0,4
190,,,,,,,40,17,23
191,,,,,,,231,180,51
192,,,,,,,604,564,40
193,,,,,,,787,766,21
194,,,,,,,452,440,12
195,,,,,,,251,246,5
196,,,,,,,99,98,1
197,,,,,,,28,28,0
198,,,,,,,1,1,0
199,,,,,,,0,0,0
200,,,,,,,3,0,3
201,,,,,,,8,3,5
202,,,,,,,60,34,26
203,,,,,,,228,181,47
204,,,,,,,612,585,27
205,,,,,,,743,715,28
206,,,,,,,509,502,7
207,,,,,,,206,203,3
208,,,,,,,88,86,2
209,,,,,,,36,35,1
210,,,,,,,7,7,0
211,,,,,,,1,0,1
212,,,,,,,3,0,3
213,,,,,,,32,21,11
214,,,,,,,101,79,22
215,,,,,,,256,221,35
216,,,,,,,570,533,37
217,,,,,,,705,684,21
218,,,,,,,436,429,7
219,,,,,,,228,221,7
220,,,,,,,96,94,2
221,,,,,,,46,46,0
222,,,,,,,23,23,0
223,,,,,,,3,3,0
224,,,,,,,3,0,3
225,,,,,,,15,5,10
226,,,,,,,93,68,25
227,,,,,,,351,314,37
228,,,,,,,590,569,21
229,,,,,,,651,633,18
230,,,,,,,458,455,3
231,,,,,,,161,157,4
232,,,,,,,80,78,2
233,,,,,,,50,48,2
234,,,,,,,41,41,0
235,,,,,,,8,7,1
236,,,,,,,0,0,0
237,,,,,,,13,0,13
238,,,,,,,105,70,35
239,,,,,,,419,383,36
240,,,,,,,687,666,21
241,,,,,,,632,614,18
242,,,,,,,410,406,4
243,,,,,,,115,114,1
244,,,,,,,50,49,1
245,,,,,,,32,32,0
246,,,,,,,24,23,1
247,,,,,,,11,11,0
248,,,,,,,4,1,3
249,,,,,,,29,15,14
250,,,,,,,138,98,40
251,,,,,,,453,408,45
252,,,,,,,742,714,28
253,,,,,,,687,674,13
254,,,,,,,276,273,3
255,,,,,,,72,72,0
256,,,,,,,41,38,3
257,,,,,,,42,41,1
258,,,,,,,17,17,0
259,,,,,,,1,0,1
260,,,,,,,10,0,10
261,,,,,,,77,58,19
262,,,,,,,232,202,30
263,,,,,,,410,364,46
264,,,,,,,672,649,23
265,,,,,,,641,629,12
266,,,,,,,312,311,1
267,,,,,,,84,82,2
268,,,,,,,37,35,2
269,,,,,,,21,21,0
270,,,,,,,4,3,1
271,,,,,,,2,0,2
272,,,,,,,8,0,8
273,,,,,,,51,28,23
274,,,,,,,190,165,25
275,,,,,,,352,312,40
276,,,,,,,571,538,33
277,,,,,,,611,590,21
278,,,,,,,436,429,7
279,,,,,,,205,202,3
280,,,,,,,61,61,0
281,,,,,,,12,12,0
282,,,,,,,0,0,0
283,,,,,,,1,0,1
284,,,,,,,8,0,8
285,,,,,,,50,34,16
286,,,,,,,159,133,26
287,,,,,,,379,333,46
288,,,,,,,640,608,32
289,,,,,,,612,594,18
290,,,,,,,456,450,6
291,,,,,,,171,169,2
292,,,,,,,24,24,0
293,,,,,,,0,0,0
294,,,,,,,0,0,0
295,,,,,,,3,0,3
296,,,,,,,32,24,8
297,,,,,,,114,93,21
298,,,,,,,239,208,31
299,,,,,,,387,356,31
300,,,,,,,543,517,26
301,,,,,,,562,537,25
302,,,,,,,469,462,7
303,,,,,,,110,109,1
304,,,,,,,30,29,1
305,,,,,,,10,10,0
306,,,,,,,3,1,2
307,,,,,,,12,6,6
308,,,,,,,74,58,16
309,,,,,,,190,175,15
310,,,,,,,263,238,25
311,,,,,,,394,369,25
312,,,,,,,493,469,24
313,,,,,,,504,491,13
314,,,,,,,364,360,4
315,,,,,,,175,173,2
316,,,,,,,29,28,1
317,,,,,,,1,1,0
318,,,,,,,1,0,1
319,,,,,,,9,0,9
320,,,,,,,60,45,15
321,,,,,,,197,175,22
322,,,,,,,281,250,31
323,,,,,,,407,390,17
324,,,,,,,480,452,28
325,,,,,,,502,482,20
326,,,,,,,408,405,3
327,,,,,,,129,128,1
328,,,,,,,25,25,0
329,,,,,,,0,0,0
330,,,,,,,1,0,1
331,,,,,,,8,0,8
332,,,,,,,62,51,11
333,,,,,,,144,112,32
334,,,,,,,293,267,26
335,,,,,,,428,402,26
336,,,,,,,523,497,26
337,,,,,,,463,453,10
338,,,,,,,338,332,6
339,,,,,,,186,184,2
340,,,,,,,50,50,0
341,,,,,,,5,4,1
342,,,,,,,3,0,3
343,,,,,,,16,11,5
344,,,,,,,70,58,12
345,,,,,,,126,105,21
346,,,,,,,309,271,38
347,,,,,,,505,485,20
348,,,,,,,605,577,28
349,,,,,,,525,514,11
350,,,,,,,271,270,1
351,,,,,,,65,64,1
352,,,,,,,4,4,0
353,,,,,,,1,0,1
354,,,,,,,0,0,0
355,,,,,,,2,0,2
356,,,,,,,16,0,16
357,,,,,,,115,100,15
358,,,,,,,300,258,42
359,,,,,,,468,434,34
360,,,,,,,625,592,33
361,,,,,,,611,603,8
362,,,,,,,283,282,1
363,,,,,,,76,76,0
364,,,,,,,3,3,0
365,,,,,,,0,0,0
366,,,,,,,0,0,0
367,,,,,,,9,0,9
368,,,,,,,59,47,12
369,,,,,,,183,162,21
370,,,,,,,393,358,35
371,,,,,,,460,424,36
372,,,,,,,483,458,25
373,,,,,,,492,482,10
374,,,,,,,330,329,1
375,,,,,,,80,80,0
376,,,,,,,11,11,0
377,,,,,,,1,0,1
378,,,,,,,2,0,2
379,,,,,,,10,0,10
380,,,,,,,92,70,22
381,,,,,,,290,262,28
382,,,,,,,404,381,23
383,,,,,,,392,362,30
384,,,,,,,468,439,29
385,,,,,,,450,435,15
386,,,,,,,306,306,0
387,,,,,,,80,79,1
388,,,,,,,5,5,0
389,,,,,,,0,0,0
390,,,,,,,4,0,4
391,,,,,,,29,20,9
392,,,,,,,132,110,22
393,,,,,,,313,288,25
394,,,,,,,405,383,22
395,,,,,,,367,342,25
396,,,,,,,412,388,24
397,,,,,,,434,422,12
398,,,,,,,304,298,6
399,,,,,,,98,98,0
400,,,,,,,2,2,0
401,,,,,,,1,0,1
402,,,,,,,3,0,3
403,,,,,,,15,0,15
404,,,,,,,124,98,26
405,,,,,,,342,323,19
406,,,,,,,439,418,21
407,,,,,,,426,409,17
408,,,,,,,450,431,19
409,,,,,,,354,342,12
410,,,,,,,258,257,1
411,,,,,,,77,76,1
412,,,,,,,11,11,0
413,,,,,,,1,0,1
414,,,,,,,4,0,4
415,,,,,,,24,8,16
416,,,,,,,135,115,20
417,,,,,,,269,244,25
418,,,,,,,447,422,25
419,,,,,,,472,447,25
420,,,,,,,431,420,11
421,,,,,,,377,367,10
422,,,,,,,283,283,0
423,,,,,,,47,47,0
424,,,,,,,10,10,0
425,,,,,,,1,0,1
426,,,,,,,6,0,6
427,,,,,,,25,16,9
428,,,,,,,113,96,17
429,,,,,,,275,250,25
430,,,,,,,388,356,32
431,,,,,,,458,432,26
432,,,,,,,438,415,23
433,,,,,,,342,330,12
434,,,,,,,343,340,3
435,,,,,,,109,109,0
436,,,,,,,2,2,0
437,,,,,,,1,0,1
438,,,,,,,3,0,3
439,,,,,,,13,0,13
440,,,,,,,77,49,28
441,,,,,,,330,307,23
442,,,,,,,454,429,25
443,,,,,,,471,443,28
444,,,,,,,381,352,29
445,,,,,,,375,369,6
446,,,,,,,265,263,2
447,,,,,,,117,117,0
448,,,,,,,13,13,0
449,,,,,,,0,0,0
450,,,,,,,5,0,5
451,,,,,,,6,0,6
452,,,,,,,34,6,28
453,,,,,,,208,177,31
454,,,,,,,481,454,27
455,,,,,,,554,533,21
456,,,,,,,487,473,14
457,,,,,,,297,293,4
458,,,,,,,196,188,8
459,,,,,,,157,153,4
460,,,,,,,71,69,2
461,,,,,,,6,6,0
462,,,,,,,2,0,2
463,,,,,,,18,7,11
464,,,,,,,129,112,17
465,,,,,,,250,229,21
466,,,,,,,405,368,37
467,,,,,,,545,519,26
468,,,,,,,486,480,6
469,,,,,,,283,272,11
470,,,,,,,195,190,5
471,,,,,,,136,135,1
472,,,,,,,50,50,0
473,,,,,,,0,0,0
474,,,,,,,5,0,5
475,,,,,,,36,22,14
476,,,,,,,164,143,21
477,,,,,,,332,309,23
478,,,,,,,389,356,33
479,,,,,,,486,469,17
480,,,,,,,444,433,11
481,,,,,,,268,258,10
482,,,,,,,191,187,4
483,,,,,,,126,124,2
484,,,,,,,47,47,0
485,,,,,,,15,12,3
486,,,,,,,21,15,6
487,,,,,,,80,71,9
488,,,,,,,132,114,18
489,,,,,,,222,196,26
490,,,,,,,406,378,28
491,,,,,,,498,476,22
492,,,,,,,517,506,11
493,,,,,,,298,290,8
494,,,,,,,163,160,3
495,,,,,,,98,94,4
496,,,,,,,52,52,0
497,,,,,,,17,11,6
498,,,,,,,45,38,7
499,,,,,,,118,109,9
500,,,,,,,149,131,18
501,,,,,,,274,260,14
502,,,,,,,301,272,29
503,,,,,,,436,410,26
504,,,,,,,437,414,23
505,,,,,,,313,303,10
506,,,,,,,242,238,4
507,,,,,,,138,133,5
508,,,,,,,42,40,2
509,,,,,,,13,7,6
510,,,,,,,75,67,8
511,,,,,,,143,132,11
512,,,,,,,182,172,10
513,,,,,,,239,209,30
514,,,,,,,375,353,22
515,,,,,,,387,362,25
516,,,,,,,397,387,10
517,,,,,,,278,268,10
518,,,,,,,190,181,9
519,,,,,,,183,181,2
520,,,,,,,39,38,1
521,,,,,,,10,0,10
522,,,,,,,75,62,13
523,,,,,,,226,212,14
524,,,,,,,202,191,11
525,,,,,,,208,188,20
526,,,,,,,358,323,35
527,,,,,,,471,449,22
528,,,,,,,420,411,9
529,,,,,,,252,245,7
530,,,,,,,192,190,2
531,,,,,,,81,81,0
532,,,,,,,7,3,4
533,,,,,,,27,20,7
534,,,,,,,100,90,10
535,,,,,,,188,177,11
536,,,,,,,188,168,20
537,,,,,,,272,247,25
538,,,,,,,317,294,23
539,,,,,,,431,410,21
540,,,,,,,435,423,12
541,,,,,,,273,267,6
542,,,,,,,187,186,1
543,,,,,,,75,74,1
544,,,,,,,6,4,2
545,,,,,,,5,0,5
546,,,,,,,22,13,9
547,,,,,,,98,75,23
548,,,,,,,295,274,21
549,,,,,,,299,275,24
550,,,,,,,386,356,30
551,,,,,,,501,482,19
552,,,,,,,450,442,8
553,,,,,,,286,276,10
554,,,,,,,138,137,1
555,,,,,,,18,17,1
556,,,,,,,0,0,0
557,,,,,,,2,0,2
558,,,,,,,10,0,10
559,,,,,,,79,62,17
560,,,,,,,229,204,25
561,,,,,,,353,317,36
562,,,,,,,466,438,28
563,,,,,,,527,512,15
564,,,,,,,389,379,10
565,,,,,,,241,229,12
566,,,,,,,176,175,1
567,,,,,,,27,27,0
568,,,,,,,1,0,1
569,,,,,,,3,0,3
570,,,,,,,15,7,8
571,,,,,,,64,49,15
572,,,,,,,169,144,25
573,,,,,,,419,391,28
574,,,,,,,463,430,33
575,,,,,,,560,540,20
576,,,,,,,406,390,16
577,,,,,,,276,272,4
578,,,,,,,97,94,3
579,,,,,,,26,26,0
580,,,,,,,2,2,0
581,,,,,,,2,0,2
582,,,,,,,12,0,12
583,,,,,,,84,67,17
584,,,,,,,208,179,29
585,,,,,,,369,338,31
586,,,,,,,540,505,35
587,,,,,,,533,505,28
588,,,,,,,354,341,13
589,,,,,,,262,257,5
590,,,,,,,107,107,0
591,,,,,,,26,26,0
592,,,,,,,3,3,0
593,,,,,,,0,0,0
594,,,,,,,6,0,6
595,,,,,,,51,26,25
596,,,,,,,223,196,27
597,,,,,,,507,478,29
598,,,,,,,475,447,28
599,,,,,,,457,443,14
600,,,,,,,349,333,16
601,,,,,,,258,258,0
602,,,,,,,142,140,2
603,,,,,,,32,32,0
604,,,,,,,0,0,0
605,,,,,,,2,0,2
606,,,,,,,6,0,6
607,,,,,,,26,7,19
608,,,,,,,152,115,37
609,,,,,,,462,426,36
610,,,,,,,618,584,34
611,,,,,,,450,436,14
612,,,,,,,288,272,16
613,,,,,,,281,277,4
614,,,,,,,140,135,5
615,,,,,,,53,51,2
616,,,,,,,23,22,1
617,,,,,,,1,0,1
618,,,,,,,9,0,9
619,,,,,,,45,30,15
620,,,,,,,181,161,20
621,,,,,,,336,290,46
622,,,,,,,568,543,25
623,,,,,,,568,545,23
624,,,,,,,410,403,7
625,,,,,,,245,239,6
626,,,,,,,93,92,1
627,,,,,,,28,28,0
628,,,,,,,15,15,0
629,,,,,,,2,0,2
630,,,,,,,3,0,3
631,,,,,,,29,10,19
632,,,,,,,163,130,33
633,,,,,,,502,465,37
634,,,,,,,536,514,22
635,,,,,,,530,508,22
636,,,,,,,433,424,9
637,,,,,,,235,235,0
638,,,,,,,54,54,0
639,,,,,,,12,12,0
640,,,,,,,1,1,0
641,,,,,,,0,0,0
642,,,,,,,3,0,3
643,,,,,,,26,0,26
644,,,,,,,176,144,32
645,,,,,,,512,477,35
646,,,,,,,630,603,27
647,,,,,,,560,544,16
648,,,,,,,331,327,4
649,,,,,,,176,170,6
650,,,,,,,77,77,0
651,,,,,,,9,9,0
652,,,,,,,0,0,0
653,,,,,,,0,0,0
654,,,,,,,5,0,5
655,,,,,,,19,1,18
656,,,,,,,109,76,33
657,,,,,,,423,388,35
658,,,,,,,626,589,37
659,,,,,,,575,548,27
660,,,,,,,469,460,9
661,,,,,,,213,212,1
662,,,,,,,61,61,0
663,,,,,,,0,0,0
664,,,,,,,1,0,1
665,,,,,,,0,0,0
666,,,,,,,7,0,7
667,,,,,,,44,23,21
668,,,,,,,203,173,30
669,,,,,,,432,390,42
670,,,,,,,501,473,28
671,,,,,,,548,525,23
672,,,,,,,412,401,11
673,,,,,,,240,238,2
674,,,,,,,81,80,1
675,,,,,,,30,30,0
676,,,,,,,1,1,0
677,,,,,,,2,0,2
678,,,,,,,10,0,10
679,,,,,,,66,49,17
680,,,,,,,238,216,22
681,,,,,,,386,355,31
682,,,,,,,438,410,28
683,,,,,,,483,457,26
684,,,,,,,441,425,16
685,,,,,,,324,320,4
686,,,,,,,103,103,0
687,,,,,,,9,9,0
688,,,,,,,0,0,0
689,,,,,,,6,0,6
690,,,,,,,57,46,11
691,,,,,,,190,174,16
692,,,,,,,329,316,13
693,,,,,,,322,294,28
694,,,,,,,368,338,30
695,,,,,,,497,481,16
696,,,,,,,504,497,7
697,,,,,,,218,218,0
698,,,,,,,9,9,0
699,,,,,,,0,0,0
700,,,,,,,2,0,2
701,,,,,,,10,0,10
702,,,,,,,63,44,19
703,,,,,,,265,244,21
704,,,,,,,335,316,19
705,,,,,,,331,311,20
706,,,,,,,420,385,35
707,,,,,,,520,505,15
708,,,,,,,417,408,9
709,,,,,,,129,128,1
710,,,,,,,8,8,0
711,,,,,,,1,0,1
712,,,,,,,3,0,3
713,,,,,,,9,0,9
714,,,,,,,58,44,14
715,,,,,,,148,127,21
716,,,,,,,297,261,36
717,,,,,,,452,431,21
718,,,,,,,421,395,26
719,,,,,,,468,447,21
720,,,,,,,455,447,8
721,,,,,,,163,161,2
722,,,,,,,25,25,0
723,,,,,,,1,0,1
724,,,,,,,0,0,0
725,,,,,,,5,0,5
726,,,,,,,22,4,18
727,,,,,,,144,122,22
728,,,,,,,326,302,24
729,,,,,,,390,364,26
730,,,,,,,425,398,27
731,,,,,,,455,437,18
732,,,,,,,407,392,15
733,,,,,,,234,229,5
734,,,,,,,89,89,0
735,,,,,,,2,2,0
736,,,,,,,2,0,2
737,,,,,,,7,0,7
738,,,,,,,34,18,16
739,,,,,,,192,169,23
740,,,,,,,331,313,18
741,,,,,,,337,302,35
742,,,,,,,443,417,26
743,,,,,,,507,491,16
744,,,,,,,320,312,8
745,,,,,,,184,180,4
746,,,,,,,96,93,3
747,,,,,,,42,42,0
748,,,,,,,6,6,0
749,,,,,,,9,0,9
750,,,,,,,67,54,13
751,,,,,,,223,197,26
752,,,,,,,335,315,20
753,,,,,,,355,325,30
754,,,,,,,392,368,24
755,,,,,,,465,455,10
756,,,,,,,323,312,11
757,,,,,,,176,171,5
758,,,,,,,110,108,2
759,,,,,,,42,42,0
760,,,,,,,3,2,1
761,,,,,,,6,0,6
762,,,,,,,42,24,18
763,,,,,,,184,151,33
764,,,,,,,333,313,20
765,,,,,,,405,381,24
766,,,,,,,486,469,17
767,,,,,,,443,429,14
768,,,,,,,297,290,7
769,,,,,,,173,166,7
770,,,,,,,96,96,0
771,,,,,,,34,34,0
772,,,,,,,2,0,2
773,,,,,,,18,10,8
774,,,,,,,79,64,15
775,,,,,,,212,183,29
776,,,,,,,344,319,25
777,,,,,,,405,378,27
778,,,,,,,458,442,16
779,,,,,,,437,426,11
780,,,,,,,255,239,16
781,,,,,,,214,210,4
782,,,,,,,74,74,0
783,,,,,,,2,2,0
784,,,,,,,4,0,4
785,,,,,,,34,24,10
786,,,,,,,124,110,14
787,,,,,,,235,215,20
788,,,,,,,283,259,24
789,,,,,,,491,468,23
790,,,,,,,512,496,16
791,,,,,,,341,330,11
792,,,,,,,224,217,7
793,,,,,,,185,185,0
794,,,,,,,60,60,0
795,,,,,,,8,7,1
796,,,,,,,2,0,2
797,,,,,,,15,0,15
798,,,,,,,128,110,18
799,,,,,,,286,263,23
800,,,,,,,302,271,31
801,,,,,,,414,382,32
802,,,,,,,540,517,23
803,,,,,,,352,337,15
804,,,,,,,274,270,4
805,,,,,,,148,146,2
806,,,,,,,39,38,1
807,,,,,,,0,0,0
808,,,,,,,3,0,3
809,,,,,,,14,0,14
810,,,,,,,82,67,15
811,,,,,,,265,234,31
812,,,,,,,488,459,29
813,,,,,,,479,462,17
814,,,,,,,420,405,15
815,,,,,,,317,302,15
816,,,,,,,225,219,6
817,,,,,,,129,128,1
818,,,,,,,48,47,1
819,,,,,,,21,21,0
820,,,,,,,11,9,2
821,,,,,,,11,0,11
822,,,,,,,80,56,24
823,,,,,,,333,308,25
824,,,,,,,493,474,19
825,,,,,,,380,360,20
826,,,,,,,384,365,19
827,,,,,,,426,417,9
828,,,,,,,215,211,4
829,,,,,,,107,106,1
830,,,,,,,44,43,1
831,,,,,,,21,20,1
832,,,,,,,10,4,6
833,,,,,,,46,37,9
834,,,,,,,163,141,22
835,,,,,,,415,390,25
836,,,,,,,493,472,21
837,,,,,,,461,446,15
838,,,,,,,391,382,9
839,,,,,,,268,266,2
840,,,,,,,134,130,4
841,,,,,,,58,58,0
842,,,,,,,33,33,0
843,,,,,,,24,22,2
844,,,,,,,15,9,6
845,,,,,,,23,14,9
846,,,,,,,118,89,29
847,,,,,,,344,307,37
848,,,,,,,607,578,29
849,,,,,,,505,485,20
850,,,,,,,431,421,10
851,,,,,,,251,247,4
852,,,,,,,117,115,2
853,,,,,,,58,57,1
854,,,,,,,30,29,1
855,,,,,,,10,8,2
856,,,,,,,6,2,4
857,,,,,,,55,40,15
858,,,,,,,187,168,19
859,,,,,,,390,369,21
860,,,,,,,519,491,28
861,,,,,,,511,497,14
862,,,,,,,363,357,6
863,,,,,,,221,216,5
864,,,,,,,155,154,1
865,,,,,,,62,61,1
866,,,,,,,27,26,1
867,,,,,,,5,3,2
868,,,,,,,7,0,7
869,,,,,,,30,5,25
870,,,,,,,219,192,27
871,,,,,,,477,450,27
872,,,,,,,554,530,24
873,,,,,,,472,450,22
874,,,,,,,346,339,7
875,,,,,,,233,232,1
876,,,,,,,114,113,1
877,,,,,,,43,43,0
878,,,,,,,2,2,0
879,,,,,,,1,0,1
880,,,,,,,6,0,6
881,,,,,,,40,12,28
882,,,,,,,231,214,17
883,,,,,,,423,394,29
884,,,,,,,518,497,21
885,,,,,,,504,482,22
886,,,,,,,459,451,8
887,,,,,,,196,193,3
888,,,,,,,100,98,2
889,,,,,,,20,20,0
890,,,,,,,2,2,0
891,,,,,,,2,0,2
892,,,,,,,6,0,6
893,,,,,,,49,23,26
894,,,,,,,212,185,27
895,,,,,,,471,445,26
896,,,,,,,545,519,26
897,,,,,,,460,443,17
898,,,,,,,403,394,9
899,,,,,,,251,248,3
900,,,,,,,87,87,0
901,,,,,,,14,14,0
902,,,,,,,0,0,0
903,,,,,,,0,0,0
904,,,,,,,5,0,5
905,,,,,,,42,21,21
906,,,,,,,174,146,28
907,,,,,,,509,480,29
908,,,,,,,559,535,24
909,,,,,,,523,498,25
910,,,,,,,365,355,10
911,,,,,,,230,226,4
912,,,,,,,80,79,1
913,,,,,,,13,13,0
914,,,,,,,0,0,0
915,,,,,,,0,0,0
916,,,,,,,3,0,3
917,,,,,,,25,0,25
918,,,,,,,204,170,34
919,,,,,,,526,496,30
920,,,,,,,620,590,30
921,,,,,,,449,435,14
922,,,,,,,346,335,11
923,,,,,,,215,213,2
924,,,,,,,83,82,1
925,,,,,,,28,28,0
926,,,,,,,2,1,1
927,,,,,,,3,0,3
928,,,,,,,9,0,9
929,,,,,,,63,33,30
930,,,,,,,288,251,37
931,,,,,,,594,567,27
932,,,,,,,558,537,21
933,,,,,,,383,365,18
934,,,,,,,292,288,4
935,,,,,,,160,158,2
936,,,,,,,98,93,5
937,,,,,,,49,49,0
938,,,,,,,2,2,0
939,,,,,,,2,0,2
940,,,,,,,9,0,9
941,,,,,,,76,47,29
942,,,,,,,348,308,40
943,,,,,,,664,639,25
944,,,,,,,459,439,20
945,,,,,,,325,312,13
946,,,,,,,318,311,7
947,,,,,,,189,183,6
948,,,,,,,97,96,1
949,,,,,,,14,13,1
950,,,,,,,4,0,4
951,,,,,,,0,0,0
952,,,,,,,10,0,10
953,,,,,,,77,47,30
954,,,,,,,345,308,37
955,,,,,,,661,631,30
956,,,,,,,532,514,18
957,,,,,,,348,331,17
958,,,,,,,270,262,8
959,,,,,,,167,165,2
960,,,,,,,73,73,0
961,,,,,,,12,12,0
962,,,,,,,3,0,3
963,,,,,,,1,0,1
964,,,,,,,15,0,15
965,,,,,,,101,74,27
966,,,,,,,334,306,28
967,,,,,,,600,569,31
968,,,,,,,497,475,22
969,,,,,,,364,348,16
970,,,,,,,249,244,5
971,,,,,,,179,175,4
972,,,,,,,101,101,0
973,,,,,,,41,41,0
974,,,,,,,15,15,0
975,,,,,,,7,0,7
976,,,,,,,49,40,9
977,,,,,,,164,143,21
978,,,,,,,362,334,28
979,,,,,,,534,504,30
980,,,,,,,572,561,11
981,,,,,,,297,289,8
982,,,,,,,202,193,9
983,,,,,,,183,182,1
984,,,,,,,83,79,4
985,,,,,,,37,37,0
986,,,,,,,11,10,1
987,,,,,,,9,0,9
988,,,,,,,66,51,15
989,,,,,,,265,234,31
