,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
117,,,,,,,74,0,74
118,,,,,,,63,0,63
119,,,,,,,79,0,79
120,,,,,,,86,3,83
121,,,,,,,61,0,61
122,,,,,,,70,1,69
123,,,,,,,59,0,59
124,,,,,,,55,0,55
125,,,,,,,67,0,67
126,,,,,,,63,0,63
127,,,,,,,80,0,80
128,,,,,,,69,0,69
129,,,,,,,89,0,89
130,,,,,,,76,0,76
131,,,,,,,68,0,68
132,,,,,,,65,0,65
133,,,,,,,67,0,67
134,,,,,,,66,0,66
135,,,,,,,74,0,74
136,,,,,,,44,0,44
137,,,,,,,56,0,56
138,,,,,,,74,0,74
139,,,,,,,59,1,58
140,,,,,,,71,0,71
141,,,,,,,75,0,75
142,,,,,,,75,0,75
143,,,,,,,52,0,52
144,,,,,,,66,1,65
145,,,,,,,80,0,80
146,,,,,,,69,0,69
147,,,,,,,70,0,70
148,,,,,,,68,0,68
149,,,,,,,74,0,74
150,,,,,,,67,0,67
151,,,,,,,64,0,64
152,,,,,,,86,0,86
153,,,,,,,74,0,74
154,,,,,,,72,0,72
155,,,,,,,71,0,71
156,,,,,,,55,0,55
157,,,,,,,69,0,69
158,,,,,,,55,0,55
159,,,,,,,65,0,65
160,,,,,,,53,0,53
161,,,,,,,62,0,62
162,,,,,,,71,0,71
163,,,,,,,67,0,67
164,,,,,,,78,0,78
165,,,,,,,67,0,67
166,,,,,,,68,0,68
167,,,,,,,65,0,65
168,,,,,,,64,0,64
169,,,,,,,74,0,74
170,,,,,,,43,0,43
171,,,,,,,65,0,65
172,,,,,,,86,0,86
173,,,,,,,82,0,82
174,,,,,,,60,1,59
175,,,,,,,67,0,67
176,,,,,,,71,0,71
177,,,,,,,79,0,79
178,,,,,,,59,0,59
179,,,,,,,60,0,60
180,,,,,,,67,0,67
181,,,,,,,65,0,65
182,,,,,,,69,1,68
183,,,,,,,63,0,63
184,,,,,,,86,0,86
185,,,,,,,72,0,72
186,,,,,,,73,0,73
187,,,,,,,68,0,68
188,,,,,,,85,0,85
189,,,,,,,63,0,63
190,,,,,,,60,0,60
191,,,,,,,69,0,69
192,,,,,,,57,0,57
193,,,,,,,57,0,57
194,,,,,,,70,0,70
195,,,,,,,62,0,62
196,,,,,,,79,0,79
197,,,,,,,65,0,65
198,,,,,,,71,0,71
199,,,,,,,68,1,67
200,,,,,,,84,0,84
201,,,,,,,64,0,64
202,,,,,,,62,0,62
203,,,,,,,80,0,80
204,,,,,,,69,0,69
205,,,,,,,86,0,86
206,,,,,,,57,1,56
207,,,,,,,69,0,69
208,,,,,,,68,0,68
209,,,,,,,65,0,65
210,,,,,,,71,0,71
211,,,,,,,65,0,65
212,,,,,,,57,0,57
213,,,,,,,59,0,59
214,,,,,,,58,0,58
215,,,,,,,76,0,76
216,,,,,,,61,0,61
217,,,,,,,68,0,68
218,,,,,,,62,0,62
219,,,,,,,67,0,67
220,,,,,,,67,0,67
221,,,,,,,67,0,67
222,,,,,,,66,0,66
223,,,,,,,73,0,73
224,,,,,,,67,0,67
225,,,,,,,60,0,60
226,,,,,,,56,0,56
227,,,,,,,64,0,64
228,,,,,,,63,0,63
229,,,,,,,69,0,69
230,,,,,,,73,0,73
231,,,,,,,61,0,61
232,,,,,,,67,1,66
233,,,,,,,74,0,74
234,,,,,,,65,0,65
235,,,,,,,58,1,57
236,,,,,,,52,0,52
237,,,,,,,57,0,57
238,,,,,,,71,0,71
239,,,,,,,62,0,62
240,,,,,,,79,0,79
241,,,,,,,73,1,72
242,,,,,,,59,0,59
243,,,,,,,59,0,59
244,,,,,,,63,0,63
245,,,,,,,63,0,63
246,,,,,,,70,0,70
247,,,,,,,86,0,86
248,,,,,,,62,0,62
249,,,,,,,81,0,81
250,,,,,,,64,0,64
251,,,,,,,68,0,68
252,,,,,,,63,0,63
253,,,,,,,62,0,62
254,,,,,,,64,0,64
255,,,,,,,75,0,75
256,,,,,,,56,0,56
257,,,,,,,66,0,66
258,,,,,,,69,0,69
259,,,,,,,57,0,57
260,,,,,,,67,0,67
261,,,,,,,60,0,60
262,,,,,,,72,0,72
263,,,,,,,66,0,66
264,,,,,,,66,0,66
265,,,,,,,71,0,71
266,,,,,,,60,0,60
267,,,,,,,69,0,69
268,,,,,,,73,0,73
269,,,,,,,74,0,74
270,,,,,,,65,0,65
271,,,,,,,59,0,59
272,,,,,,,56,0,56
273,,,,,,,67,0,67
274,,,,,,,70,0,70
275,,,,,,,72,0,72
276,,,,,,,67,0,67
277,,,,,,,68,0,68
278,,,,,,,59,1,58
279,,,,,,,79,0,79
280,,,,,,,58,0,58
281,,,,,,,77,0,77
282,,,,,,,60,1,59
283,,,,,,,60,0,60
284,,,,,,,62,0,62
285,,,,,,,78,0,78
286,,,,,,,66,2,64
287,,,,,,,73,0,73
288,,,,,,,67,0,67
289,,,,,,,67,0,67
290,,,,,,,61,0,61
291,,,,,,,74,0,74
292,,,,,,,79,0,79
293,,,,,,,62,0,62
294,,,,,,,70,0,70
295,,,,,,,59,0,59
296,,,,,,,74,0,74
297,,,,,,,77,2,75
298,,,,,,,60,0,60
299,,,,,,,59,0,59
300,,,,,,,66,0,66
301,,,,,,,64,0,64
302,,,,,,,55,0,55
303,,,,,,,55,0,55
304,,,,,,,59,0,59
305,,,,,,,70,0,70
306,,,,,,,61,0,61
307,,,,,,,69,0,69
308,,,,,,,76,0,76
309,,,,,,,56,0,56
310,,,,,,,78,0,78
311,,,,,,,70,0,70
312,,,,,,,59,0,59
313,,,,,,,74,0,74
314,,,,,,,72,0,72
315,,,,,,,62,0,62
316,,,,,,,65,0,65
317,,,,,,,82,0,82
318,,,,,,,59,0,59
319,,,,,,,65,0,65
320,,,,,,,60,0,60
321,,,,,,,63,0,63
322,,,,,,,53,0,53
323,,,,,,,76,0,76
324,,,,,,,78,0,78
325,,,,,,,72,0,72
326,,,,,,,76,0,76
327,,,,,,,73,4,69
328,,,,,,,66,0,66
329,,,,,,,56,1,55
330,,,,,,,74,0,74
331,,,,,,,69,1,68
332,,,,,,,76,0,76
333,,,,,,,59,3,56
334,,,,,,,76,0,76
335,,,,,,,61,0,61
336,,,,,,,57,0,57
337,,,,,,,64,0,64
338,,,,,,,63,0,63
339,,,,,,,72,0,72
340,,,,,,,72,0,72
341,,,,,,,71,0,71
342,,,,,,,72,0,72
343,,,,,,,67,0,67
344,,,,,,,61,0,61
345,,,,,,,75,0,75
346,,,,,,,65,0,65
347,,,,,,,64,1,63
348,,,,,,,61,0,61
349,,,,,,,67,0,67
350,,,,,,,62,1,61
351,,,,,,,84,0,84
352,,,,,,,63,6,57
353,,,,,,,76,6,70
354,,,,,,,58,0,58
355,,,,,,,69,0,69
356,,,,,,,71,0,71
357,,,,,,,51,1,50
358,,,,,,,72,0,72
359,,,,,,,74,0,74
360,,,,,,,74,0,74
361,,,,,,,83,0,83
362,,,,,,,56,7,49
363,,,,,,,54,5,49
364,,,,,,,66,0,66
365,,,,,,,75,0,75
366,,,,,,,85,0,85
367,,,,,,,72,0,72
368,,,,,,,62,0,62
369,,,,,,,55,0,55
370,,,,,,,76,0,76
371,,,,,,,92,0,92
372,,,,,,,69,2,67
373,,,,,,,59,0,59
374,,,,,,,53,0,53
375,,,,,,,62,0,62
376,,,,,,,65,0,65
377,,,,,,,71,0,71
378,,,,,,,61,0,61
379,,,,,,,72,0,72
380,,,,,,,88,0,88
381,,,,,,,66,0,66
382,,,,,,,86,0,86
383,,,,,,,73,0,73
384,,,,,,,68,0,68
385,,,,,,,53,0,53
386,,,,,,,68,0,68
387,,,,,,,63,0,63
388,,,,,,,63,0,63
389,,,,,,,79,0,79
390,,,,,,,73,0,73
391,,,,,,,68,0,68
392,,,,,,,57,0,57
393,,,,,,,64,0,64
394,,,,,,,74,0,74
395,,,,,,,60,0,60
396,,,,,,,79,0,79
397,,,,,,,72,3,69
398,,,,,,,67,0,67
399,,,,,,,72,0,72
400,,,,,,,66,0,66
401,,,,,,,83,0,83
402,,,,,,,48,0,48
403,,,,,,,73,0,73
404,,,,,,,55,0,55
405,,,,,,,70,0,70
406,,,,,,,69,0,69
407,,,,,,,71,0,71
408,,,,,,,84,0,84
409,,,,,,,69,0,69
410,,,,,,,70,0,70
411,,,,,,,69,0,69
412,,,,,,,70,0,70
413,,,,,,,77,0,77
414,,,,,,,57,0,57
415,,,,,,,75,0,75
416,,,,,,,75,0,75
417,,,,,,,61,0,61
418,,,,,,,53,0,53
419,,,,,,,72,0,72
420,,,,,,,78,0,78
421,,,,,,,70,0,70
422,,,,,,,67,0,67
423,,,,,,,63,0,63
424,,,,,,,70,1,69
425,,,,,,,62,0,62
426,,,,,,,56,0,56
427,,,,,,,60,0,60
428,,,,,,,62,0,62
429,,,,,,,64,0,64
430,,,,,,,60,2,58
431,,,,,,,71,0,71
432,,,,,,,56,0,56
433,,,,,,,61,0,61
434,,,,,,,66,0,66
435,,,,,,,80,0,80
436,,,,,,,56,0,56
437,,,,,,,57,0,57
438,,,,,,,68,0,68
439,,,,,,,67,0,67
440,,,,,,,65,0,65
441,,,,,,,80,0,80
442,,,,,,,64,0,64
443,,,,,,,64,0,64
444,,,,,,,57,0,57
445,,,,,,,59,0,59
446,,,,,,,83,0,83
447,,,,,,,79,0,79
448,,,,,,,64,0,64
449,,,,,,,70,0,70
450,,,,,,,66,0,66
451,,,,,,,64,0,64
452,,,,,,,63,0,63
453,,,,,,,63,0,63
454,,,,,,,56,2,54
455,,,,,,,59,0,59
456,,,,,,,75,0,75
457,,,,,,,55,0,55
458,,,,,,,54,0,54
459,,,,,,,76,0,76
460,,,,,,,68,0,68
461,,,,,,,57,0,57
462,,,,,,,73,0,73
463,,,,,,,58,0,58
464,,,,,,,56,0,56
465,,,,,,,66,0,66
466,,,,,,,64,0,64
467,,,,,,,74,1,73
468,,,,,,,66,0,66
469,,,,,,,77,0,77
470,,,,,,,75,1,74
471,,,,,,,75,0,75
472,,,,,,,64,0,64
473,,,,,,,71,0,71
474,,,,,,,61,0,61
475,,,,,,,58,0,58
476,,,,,,,42,0,42
477,,,,,,,66,0,66
478,,,,,,,71,0,71
479,,,,,,,71,0,71
480,,,,,,,66,0,66
481,,,,,,,72,0,72
482,,,,,,,60,5,55
483,,,,,,,56,0,56
484,,,,,,,75,0,75
485,,,,,,,71,0,71
486,,,,,,,67,0,67
487,,,,,,,59,0,59
488,,,,,,,84,0,84
489,,,,,,,57,0,57
490,,,,,,,75,0,75
491,,,,,,,56,0,56
492,,,,,,,60,0,60
493,,,,,,,68,0,68
494,,,,,,,63,0,63
495,,,,,,,81,0,81
496,,,,,,,58,1,57
497,,,,,,,64,0,64
498,,,,,,,72,0,72
499,,,,,,,73,0,73
500,,,,,,,82,0,82
501,,,,,,,71,0,71
502,,,,,,,65,0,65
503,,,,,,,77,0,77
504,,,,,,,65,3,62
505,,,,,,,59,0,59
506,,,,,,,68,0,68
507,,,,,,,42,0,42
508,,,,,,,66,0,66
509,,,,,,,73,0,73
510,,,,,,,57,0,57
511,,,,,,,61,0,61
512,,,,,,,57,0,57
513,,,,,,,70,0,70
514,,,,,,,70,0,70
515,,,,,,,82,0,82
516,,,,,,,57,0,57
517,,,,,,,82,0,82
518,,,,,,,64,0,64
519,,,,,,,59,0,59
520,,,,,,,74,0,74
521,,,,,,,71,0,71
522,,,,,,,61,1,60
523,,,,,,,92,0,92
524,,,,,,,65,0,65
525,,,,,,,67,0,67
526,,,,,,,69,0,69
527,,,,,,,67,0,67
528,,,,,,,63,0,63
529,,,,,,,66,0,66
530,,,,,,,62,0,62
531,,,,,,,92,0,92
532,,,,,,,63,0,63
533,,,,,,,94,0,94
534,,,,,,,62,1,61
535,,,,,,,73,0,73
536,,,,,,,61,0,61
537,,,,,,,69,0,69
538,,,,,,,69,1,68
539,,,,,,,67,0,67
540,,,,,,,63,0,63
541,,,,,,,59,0,59
542,,,,,,,74,0,74
543,,,,,,,57,0,57
544,,,,,,,70,0,70
545,,,,,,,66,0,66
546,,,,,,,53,0,53
547,,,,,,,52,0,52
548,,,,,,,56,0,56
549,,,,,,,62,0,62
550,,,,,,,67,0,67
551,,,,,,,63,0,63
552,,,,,,,67,0,67
553,,,,,,,71,0,71
554,,,,,,,62,0,62
555,,,,,,,74,0,74
556,,,,,,,65,0,65
557,,,,,,,71,0,71
558,,,,,,,62,0,62
559,,,,,,,59,0,59
560,,,,,,,67,0,67
561,,,,,,,66,0,66
562,,,,,,,75,0,75
563,,,,,,,61,0,61
564,,,,,,,69,0,69
565,,,,,,,56,0,56
566,,,,,,,66,0,66
567,,,,,,,65,0,65
568,,,,,,,55,0,55
569,,,,,,,63,0,63
570,,,,,,,57,0,57
571,,,,,,,75,0,75
572,,,,,,,69,0,69
573,,,,,,,69,0,69
574,,,,,,,65,0,65
575,,,,,,,64,0,64
576,,,,,,,66,0,66
577,,,,,,,65,0,65
578,,,,,,,66,0,66
579,,,,,,,70,0,70
580,,,,,,,56,0,56
581,,,,,,,67,0,67
582,,,,,,,78,0,78
583,,,,,,,56,0,56
584,,,,,,,74,0,74
585,,,,,,,52,0,52
586,,,,,,,50,0,50
587,,,,,,,75,0,75
588,,,,,,,73,0,73
589,,,,,,,67,0,67
590,,,,,,,76,0,76
591,,,,,,,65,1,64
592,,,,,,,57,0,57
593,,,,,,,64,0,64
594,,,,,,,75,0,75
595,,,,,,,66,1,65
596,,,,,,,68,0,68
597,,,,,,,75,0,75
598,,,,,,,70,0,70
599,,,,,,,55,0,55
600,,,,,,,59,0,59
601,,,,,,,73,0,73
602,,,,,,,71,0,71
603,,,,,,,59,0,59
604,,,,,,,73,0,73
605,,,,,,,63,0,63
606,,,,,,,50,2,48
607,,,,,,,52,0,52
608,,,,,,,69,0,69
609,,,,,,,69,0,69
610,,,,,,,67,0,67
611,,,,,,,63,0,63
612,,,,,,,70,0,70
613,,,,,,,71,0,71
614,,,,,,,68,0,68
615,,,,,,,56,0,56
616,,,,,,,57,0,57
617,,,,,,,67,0,67
618,,,,,,,77,0,77
619,,,,,,,73,3,70
620,,,,,,,65,0,65
621,,,,,,,67,0,67
622,,,,,,,75,0,75
623,,,,,,,60,0,60
624,,,,,,,74,0,74
625,,,,,,,69,0,69
626,,,,,,,65,4,61
627,,,,,,,61,0,61
628,,,,,,,62,0,62
629,,,,,,,66,0,66
630,,,,,,,67,0,67
631,,,,,,,61,0,61
632,,,,,,,74,0,74
633,,,,,,,63,0,63
634,,,,,,,75,0,75
635,,,,,,,44,0,44
636,,,,,,,64,0,64
637,,,,,,,76,0,76
638,,,,,,,65,0,65
639,,,,,,,71,0,71
640,,,,,,,71,0,71
641,,,,,,,79,0,79
642,,,,,,,61,1,60
643,,,,,,,77,0,77
644,,,,,,,76,0,76
645,,,,,,,66,0,66
646,,,,,,,55,0,55
647,,,,,,,77,0,77
648,,,,,,,66,0,66
649,,,,,,,64,0,64
650,,,,,,,55,0,55
651,,,,,,,71,0,71
652,,,,,,,75,0,75
653,,,,,,,52,0,52
654,,,,,,,72,0,72
655,,,,,,,68,0,68
656,,,,,,,68,0,68
657,,,,,,,75,0,75
658,,,,,,,53,0,53
659,,,,,,,66,0,66
660,,,,,,,65,0,65
661,,,,,,,71,0,71
662,,,,,,,71,0,71
663,,,,,,,70,0,70
664,,,,,,,58,0,58
665,,,,,,,79,0,79
666,,,,,,,69,0,69
667,,,,,,,74,0,74
668,,,,,,,55,0,55
669,,,,,,,81,0,81
670,,,,,,,63,0,63
671,,,,,,,70,0,70
672,,,,,,,54,0,54
673,,,,,,,55,0,55
674,,,,,,,66,0,66
675,,,,,,,75,0,75
676,,,,,,,70,0,70
677,,,,,,,61,0,61
678,,,,,,,63,0,63
679,,,,,,,60,0,60
680,,,,,,,64,0,64
681,,,,,,,68,0,68
682,,,,,,,78,0,78
683,,,,,,,57,0,57
684,,,,,,,66,0,66
685,,,,,,,70,0,70
686,,,,,,,68,0,68
687,,,,,,,65,0,65
688,,,,,,,59,0,59
689,,,,,,,71,0,71
690,,,,,,,70,0,70
691,,,,,,,71,0,71
692,,,,,,,78,0,78
693,,,,,,,53,0,53
694,,,,,,,66,0,66
695,,,,,,,78,0,78
696,,,,,,,79,1,78
697,,,,,,,69,0,69
698,,,,,,,79,0,79
699,,,,,,,60,3,57
700,,,,,,,67,0,67
701,,,,,,,73,0,73
702,,,,,,,68,0,68
703,,,,,,,86,0,86
704,,,,,,,58,0,58
705,,,,,,,52,0,52
706,,,,,,,63,0,63
707,,,,,,,63,0,63
708,,,,,,,70,0,70
709,,,,,,,79,0,79
710,,,,,,,77,0,77
711,,,,,,,59,0,59
712,,,,,,,63,2,61
713,,,,,,,58,0,58
714,,,,,,,67,0,67
715,,,,,,,75,0,75
716,,,,,,,59,0,59
717,,,,,,,82,0,82
718,,,,,,,77,0,77
719,,,,,,,61,1,60
720,,,,,,,71,0,71
721,,,,,,,70,0,70
722,,,,,,,70,0,70
723,,,,,,,77,0,77
724,,,,,,,79,0,79
725,,,,,,,73,0,73
726,,,,,,,52,4,48
727,,,,,,,65,0,65
728,,,,,,,64,0,64
729,,,,,,,51,0,51
730,,,,,,,65,0,65
731,,,,,,,69,0,69
732,,,,,,,65,0,65
733,,,,,,,72,0,72
734,,,,,,,68,0,68
735,,,,,,,67,0,67
736,,,,,,,80,0,80
737,,,,,,,72,0,72
738,,,,,,,51,0,51
739,,,,,,,63,0,63
740,,,,,,,72,0,72
741,,,,,,,56,1,55
742,,,,,,,73,0,73
743,,,,,,,69,0,69
744,,,,,,,66,1,65
745,,,,,,,68,0,68
746,,,,,,,69,0,69
747,,,,,,,64,0,64
748,,,,,,,66,0,66
749,,,,,,,65,0,65
750,,,,,,,72,2,70
751,,,,,,,80,1,79
752,,,,,,,64,0,64
753,,,,,,,64,0,64
754,,,,,,,56,0,56
755,,,,,,,66,0,66
756,,,,,,,63,0,63
757,,,,,,,70,0,70
758,,,,,,,59,0,59
759,,,,,,,55,0,55
760,,,,,,,59,0,59
761,,,,,,,72,0,72
762,,,,,,,88,0,88
763,,,,,,,76,0,76
764,,,,,,,55,0,55
765,,,,,,,61,0,61
766,,,,,,,58,0,58
767,,,,,,,67,0,67
768,,,,,,,72,0,72
769,,,,,,,64,0,64
770,,,,,,,65,0,65
771,,,,,,,59,0,59
772,,,,,,,71,0,71
773,,,,,,,49,0,49
774,,,,,,,82,0,82
775,,,,,,,53,0,53
776,,,,,,,67,0,67
777,,,,,,,68,0,68
778,,,,,,,68,0,68
779,,,,,,,69,1,68
780,,,,,,,65,0,65
781,,,,,,,54,0,54
782,,,,,,,76,0,76
783,,,,,,,59,0,59
784,,,,,,,62,0,62
785,,,,,,,65,0,65
786,,,,,,,88,0,88
787,,,,,,,67,0,67
788,,,,,,,63,0,63
789,,,,,,,67,0,67
790,,,,,,,60,0,60
791,,,,,,,53,0,53
792,,,,,,,61,0,61
793,,,,,,,66,0,66
794,,,,,,,81,0,81
795,,,,,,,91,1,90
796,,,,,,,70,6,64
797,,,,,,,66,1,65
798,,,,,,,61,0,61
799,,,,,,,63,0,63
800,,,,,,,68,3,65
801,,,,,,,59,0,59
802,,,,,,,61,0,61
803,,,,,,,62,0,62
804,,,,,,,86,0,86
805,,,,,,,76,0,76
806,,,,,,,49,0,49
807,,,,,,,63,0,63
808,,,,,,,65,0,65
809,,,,,,,65,0,65
810,,,,,,,70,0,70
811,,,,,,,63,0,63
812,,,,,,,74,0,74
813,,,,,,,70,0,70
814,,,,,,,69,0,69
815,,,,,,,63,0,63
816,,,,,,,64,0,64
817,,,,,,,66,2,64
818,,,,,,,72,0,72
819,,,,,,,87,0,87
820,,,,,,,72,0,72
821,,,,,,,75,0,75
822,,,,,,,71,0,71
823,,,,,,,72,0,72
824,,,,,,,68,0,68
825,,,,,,,68,0,68
826,,,,,,,86,0,86
827,,,,,,,74,0,74
828,,,,,,,66,0,66
829,,,,,,,66,0,66
830,,,,,,,67,0,67
831,,,,,,,70,0,70
832,,,,,,,73,0,73
833,,,,,,,63,0,63
834,,,,,,,79,0,79
835,,,,,,,66,0,66
836,,,,,,,68,0,68
837,,,,,,,73,0,73
838,,,,,,,69,0,69
839,,,,,,,65,0,65
840,,,,,,,56,0,56
841,,,,,,,64,0,64
842,,,,,,,74,0,74
843,,,,,,,50,0,50
844,,,,,,,61,0,61
845,,,,,,,71,2,69
846,,,,,,,84,0,84
847,,,,,,,62,0,62
848,,,,,,,73,0,73
849,,,,,,,80,0,80
850,,,,,,,63,0,63
851,,,,,,,67,0,67
852,,,,,,,65,0,65
853,,,,,,,72,0,72
854,,,,,,,39,0,39
855,,,,,,,57,0,57
856,,,,,,,81,0,81
857,,,,,,,72,0,72
858,,,,,,,77,0,77
859,,,,,,,69,3,66
860,,,,,,,65,0,65
861,,,,,,,73,0,73
862,,,,,,,81,0,81
863,,,,,,,62,0,62
864,,,,,,,59,4,55
865,,,,,,,76,0,76
866,,,,,,,73,0,73
867,,,,,,,58,1,57
868,,,,,,,67,0,67
869,,,,,,,64,0,64
870,,,,,,,75,0,75
871,,,,,,,78,0,78
872,,,,,,,66,0,66
873,,,,,,,70,0,70
874,,,,,,,79,0,79
875,,,,,,,78,0,78
876,,,,,,,57,0,57
877,,,,,,,82,0,82
878,,,,,,,71,0,71
879,,,,,,,64,1,63
880,,,,,,,70,0,70
881,,,,,,,66,0,66
882,,,,,,,65,0,65
883,,,,,,,57,0,57
884,,,,,,,64,0,64
885,,,,,,,69,0,69
886,,,,,,,78,0,78
887,,,,,,,82,0,82
888,,,,,,,58,0,58
889,,,,,,,65,0,65
890,,,,,,,78,0,78
891,,,,,,,65,0,65
892,,,,,,,49,0,49
893,,,,,,,61,0,61
894,,,,,,,76,0,76
895,,,,,,,68,0,68
896,,,,,,,74,0,74
897,,,,,,,69,0,69
898,,,,,,,88,0,88
899,,,,,,,69,2,67
900,,,,,,,64,0,64
901,,,,,,,54,0,54
902,,,,,,,75,0,75
903,,,,,,,75,1,74
904,,,,,,,66,0,66
905,,,,,,,64,0,64
906,,,,,,,65,0,65
907,,,,,,,72,1,71
908,,,,,,,71,0,71
909,,,,,,,81,0,81
910,,,,,,,77,0,77
911,,,,,,,63,4,59
912,,,,,,,57,0,57
913,,,,,,,73,0,73
914,,,,,,,68,0,68
915,,,,,,,65,0,65
916,,,,,,,81,0,81
917,,,,,,,52,0,52
918,,,,,,,79,0,79
919,,,,,,,72,1,71
920,,,,,,,56,0,56
921,,,,,,,72,0,72
922,,,,,,,65,0,65
923,,,,,,,60,0,60
924,,,,,,,85,0,85
925,,,,,,,60,0,60
926,,,,,,,60,1,59
927,,,,,,,65,0,65
928,,,,,,,63,0,63
929,,,,,,,82,0,82
930,,,,,,,51,0,51
931,,,,,,,52,0,52
932,,,,,,,67,0,67
933,,,,,,,83,0,83
934,,,,,,,68,0,68
935,,,,,,,77,0,77
936,,,,,,,63,0,63
937,,,,,,,58,0,58
938,,,,,,,81,0,81
939,,,,,,,70,0,70
940,,,,,,,68,0,68
941,,,,,,,79,0,79
942,,,,,,,59,0,59
943,,,,,,,62,0,62
944,,,,,,,64,0,64
945,,,,,,,53,0,53
946,,,,,,,80,0,80
947,,,,,,,61,0,61
948,,,,,,,61,0,61
949,,,,,,,60,0,60
950,,,,,,,69,0,69
951,,,,,,,69,0,69
952,,,,,,,65,0,65
953,,,,,,,63,0,63
954,,,,,,,75,0,75
955,,,,,,,65,0,65
956,,,,,,,80,0,80
957,,,,,,,61,0,61
958,,,,,,,59,0,59
959,,,,,,,61,0,61
960,,,,,,,73,0,73
961,,,,,,,71,0,71
962,,,,,,,71,0,71
963,,,,,,,72,0,72
964,,,,,,,64,0,64
965,,,,,,,64,0,64
966,,,,,,,79,0,79
967,,,,,,,62,0,62
968,,,,,,,70,0,70
969,,,,,,,54,0,54
970,,,,,,,72,0,72
971,,,,,,,50,0,50
972,,,,,,,59,0,59
973,,,,,,,64,0,64
974,,,,,,,73,0,73
975,,,,,,,83,0,83
976,,,,,,,64,0,64
977,,,,,,,67,0,67
978,,,,,,,79,0,79
979,,,,,,,54,0,54
980,,,,,,,70,0,70
981,,,,,,,63,0,63
982,,,,,,,73,0,73
983,,,,,,,66,0,66
984,,,,,,,62,0,62
985,,,,,,,68,0,68
986,,,,,,,75,0,75
987,,,,,,,76,1,75
988,,,,,,,63,0,63
989,,,,,,,69,0,69
