,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
96,,,,,,,52,0,52
97,,,,,,,52,0,52
98,,,,,,,49,0,49
99,,,,,,,40,0,40
100,,,,,,,49,0,49
101,,,,,,,39,0,39
102,,,,,,,42,0,42
103,,,,,,,45,0,45
104,,,,,,,50,0,50
105,,,,,,,55,0,55
106,,,,,,,43,0,43
107,,,,,,,45,0,45
108,,,,,,,44,0,44
109,,,,,,,48,0,48
110,,,,,,,38,0,38
111,,,,,,,31,0,31
112,,,,,,,39,0,39
113,,,,,,,38,0,38
114,,,,,,,44,0,44
115,,,,,,,47,0,47
116,,,,,,,52,0,52
117,,,,,,,46,0,46
118,,,,,,,33,0,33
119,,,,,,,53,0,53
120,,,,,,,48,0,48
121,,,,,,,28,0,28
122,,,,,,,51,0,51
123,,,,,,,44,0,44
124,,,,,,,44,0,44
125,,,,,,,47,0,47
126,,,,,,,49,0,49
127,,,,,,,49,0,49
128,,,,,,,62,0,62
129,,,,,,,48,0,48
130,,,,,,,36,0,36
131,,,,,,,38,0,38
132,,,,,,,53,0,53
133,,,,,,,39,0,39
134,,,,,,,42,0,42
135,,,,,,,52,0,52
136,,,,,,,56,0,56
137,,,,,,,33,0,33
138,,,,,,,33,0,33
139,,,,,,,38,0,38
140,,,,,,,48,0,48
141,,,,,,,46,0,46
142,,,,,,,40,0,40
143,,,,,,,48,0,48
144,,,,,,,51,0,51
145,,,,,,,50,0,50
146,,,,,,,38,0,38
147,,,,,,,44,0,44
148,,,,,,,37,0,37
149,,,,,,,37,0,37
150,,,,,,,57,0,57
151,,,,,,,46,0,46
152,,,,,,,44,0,44
153,,,,,,,47,0,47
154,,,,,,,34,0,34
155,,,,,,,40,0,40
156,,,,,,,45,0,45
157,,,,,,,46,0,46
158,,,,,,,40,0,40
159,,,,,,,55,0,55
160,,,,,,,46,0,46
161,,,,,,,52,0,52
162,,,,,,,47,0,47
163,,,,,,,36,0,36
164,,,,,,,36,0,36
165,,,,,,,59,0,59
166,,,,,,,44,0,44
167,,,,,,,52,0,52
168,,,,,,,49,0,49
169,,,,,,,42,0,42
170,,,,,,,47,0,47
171,,,,,,,53,0,53
172,,,,,,,39,0,39
173,,,,,,,53,0,53
174,,,,,,,32,0,32
175,,,,,,,51,0,51
176,,,,,,,37,0,37
177,,,,,,,47,0,47
178,,,,,,,44,0,44
179,,,,,,,41,0,41
180,,,,,,,42,0,42
181,,,,,,,34,0,34
182,,,,,,,60,0,60
183,,,,,,,42,0,42
184,,,,,,,32,0,32
185,,,,,,,57,0,57
186,,,,,,,47,0,47
187,,,,,,,49,0,49
188,,,,,,,41,0,41
189,,,,,,,43,0,43
190,,,,,,,42,0,42
191,,,,,,,53,0,53
192,,,,,,,47,0,47
193,,,,,,,55,0,55
194,,,,,,,47,0,47
195,,,,,,,46,0,46
196,,,,,,,35,0,35
197,,,,,,,52,0,52
198,,,,,,,53,0,53
199,,,,,,,50,0,50
200,,,,,,,33,0,33
201,,,,,,,43,0,43
202,,,,,,,47,0,47
203,,,,,,,37,0,37
204,,,,,,,49,0,49
205,,,,,,,47,0,47
206,,,,,,,52,0,52
207,,,,,,,51,0,51
208,,,,,,,40,0,40
209,,,,,,,46,0,46
210,,,,,,,45,0,45
211,,,,,,,40,0,40
212,,,,,,,38,0,38
213,,,,,,,53,0,53
214,,,,,,,44,0,44
215,,,,,,,53,0,53
216,,,,,,,47,0,47
217,,,,,,,40,0,40
218,,,,,,,48,0,48
219,,,,,,,50,0,50
220,,,,,,,48,0,48
221,,,,,,,52,0,52
222,,,,,,,58,0,58
223,,,,,,,37,0,37
224,,,,,,,48,0,48
225,,,,,,,44,0,44
226,,,,,,,42,0,42
227,,,,,,,54,0,54
228,,,,,,,56,0,56
229,,,,,,,46,0,46
230,,,,,,,50,0,50
231,,,,,,,54,0,54
232,,,,,,,37,0,37
233,,,,,,,47,0,47
234,,,,,,,42,0,42
235,,,,,,,45,0,45
236,,,,,,,46,0,46
237,,,,,,,50,0,50
238,,,,,,,37,0,37
239,,,,,,,59,0,59
240,,,,,,,41,0,41
241,,,,,,,48,0,48
242,,,,,,,43,0,43
243,,,,,,,43,0,43
244,,,,,,,52,0,52
245,,,,,,,41,0,41
246,,,,,,,41,0,41
247,,,,,,,41,0,41
248,,,,,,,45,0,45
249,,,,,,,42,0,42
250,,,,,,,44,0,44
251,,,,,,,48,0,48
252,,,,,,,45,0,45
253,,,,,,,46,0,46
254,,,,,,,40,0,40
255,,,,,,,37,0,37
256,,,,,,,42,0,42
257,,,,,,,42,0,42
258,,,,,,,56,0,56
259,,,,,,,43,0,43
260,,,,,,,54,0,54
261,,,,,,,48,0,48
262,,,,,,,36,0,36
263,,,,,,,46,0,46
264,,,,,,,53,0,53
265,,,,,,,38,0,38
266,,,,,,,51,0,51
267,,,,,,,37,0,37
268,,,,,,,53,0,53
269,,,,,,,45,0,45
270,,,,,,,52,0,52
271,,,,,,,32,0,32
272,,,,,,,50,0,50
273,,,,,,,41,0,41
274,,,,,,,45,0,45
275,,,,,,,54,0,54
276,,,,,,,52,0,52
277,,,,,,,38,0,38
278,,,,,,,55,0,55
279,,,,,,,45,0,45
280,,,,,,,52,0,52
281,,,,,,,55,0,55
282,,,,,,,47,0,47
283,,,,,,,50,0,50
284,,,,,,,53,0,53
285,,,,,,,43,0,43
286,,,,,,,43,0,43
287,,,,,,,34,0,34
288,,,,,,,42,0,42
289,,,,,,,42,0,42
290,,,,,,,31,0,31
291,,,,,,,61,0,61
292,,,,,,,38,0,38
293,,,,,,,51,0,51
294,,,,,,,40,0,40
295,,,,,,,56,0,56
296,,,,,,,54,0,54
297,,,,,,,39,0,39
298,,,,,,,47,0,47
299,,,,,,,50,0,50
300,,,,,,,38,0,38
301,,,,,,,41,0,41
302,,,,,,,53,0,53
303,,,,,,,59,0,59
304,,,,,,,50,0,50
305,,,,,,,43,0,43
306,,,,,,,41,0,41
307,,,,,,,43,0,43
308,,,,,,,45,0,45
309,,,,,,,52,0,52
310,,,,,,,44,0,44
311,,,,,,,49,0,49
312,,,,,,,53,0,53
313,,,,,,,38,0,38
314,,,,,,,56,0,56
315,,,,,,,40,0,40
316,,,,,,,40,0,40
317,,,,,,,59,0,59
318,,,,,,,47,0,47
319,,,,,,,38,0,38
320,,,,,,,47,0,47
321,,,,,,,45,0,45
322,,,,,,,41,0,41
323,,,,,,,42,0,42
324,,,,,,,52,0,52
325,,,,,,,47,0,47
326,,,,,,,45,0,45
327,,,,,,,44,0,44
328,,,,,,,41,0,41
329,,,,,,,37,0,37
330,,,,,,,41,0,41
331,,,,,,,48,0,48
332,,,,,,,52,0,52
333,,,,,,,45,0,45
334,,,,,,,42,0,42
335,,,,,,,55,0,55
336,,,,,,,51,0,51
337,,,,,,,39,0,39
338,,,,,,,45,0,45
339,,,,,,,40,0,40
340,,,,,,,42,0,42
341,,,,,,,46,0,46
342,,,,,,,54,0,54
343,,,,,,,58,0,58
344,,,,,,,55,0,55
345,,,,,,,40,0,40
346,,,,,,,37,0,37
347,,,,,,,42,0,42
348,,,,,,,46,0,46
349,,,,,,,46,0,46
350,,,,,,,51,0,51
351,,,,,,,47,0,47
352,,,,,,,34,0,34
353,,,,,,,54,0,54
354,,,,,,,35,0,35
355,,,,,,,55,0,55
356,,,,,,,43,0,43
357,,,,,,,56,0,56
358,,,,,,,42,0,42
359,,,,,,,38,0,38
360,,,,,,,52,0,52
361,,,,,,,51,0,51
362,,,,,,,50,0,50
363,,,,,,,41,0,41
364,,,,,,,47,0,47
365,,,,,,,46,0,46
366,,,,,,,46,0,46
367,,,,,,,36,0,36
368,,,,,,,51,0,51
369,,,,,,,45,0,45
370,,,,,,,52,0,52
371,,,,,,,39,0,39
372,,,,,,,48,0,48
373,,,,,,,36,0,36
374,,,,,,,47,0,47
375,,,,,,,47,0,47
376,,,,,,,48,0,48
377,,,,,,,38,0,38
378,,,,,,,36,0,36
379,,,,,,,53,0,53
380,,,,,,,49,0,49
381,,,,,,,40,0,40
382,,,,,,,51,0,51
383,,,,,,,50,0,50
384,,,,,,,52,0,52
385,,,,,,,45,0,45
386,,,,,,,37,0,37
387,,,,,,,55,0,55
388,,,,,,,38,0,38
389,,,,,,,42,0,42
390,,,,,,,57,0,57
391,,,,,,,43,0,43
392,,,,,,,48,0,48
393,,,,,,,46,0,46
394,,,,,,,42,0,42
395,,,,,,,48,0,48
396,,,,,,,48,0,48
397,,,,,,,59,0,59
398,,,,,,,54,0,54
399,,,,,,,42,0,42
400,,,,,,,43,0,43
401,,,,,,,39,0,39
402,,,,,,,46,0,46
403,,,,,,,60,0,60
404,,,,,,,44,0,44
405,,,,,,,39,0,39
406,,,,,,,51,0,51
407,,,,,,,49,0,49
408,,,,,,,47,0,47
409,,,,,,,41,0,41
410,,,,,,,43,0,43
411,,,,,,,54,0,54
412,,,,,,,42,0,42
413,,,,,,,37,0,37
414,,,,,,,46,0,46
415,,,,,,,60,0,60
416,,,,,,,54,0,54
417,,,,,,,46,0,46
418,,,,,,,41,0,41
419,,,,,,,51,0,51
420,,,,,,,38,0,38
421,,,,,,,50,0,50
422,,,,,,,39,0,39
423,,,,,,,40,0,40
424,,,,,,,60,0,60
425,,,,,,,45,0,45
426,,,,,,,50,0,50
427,,,,,,,38,0,38
428,,,,,,,37,0,37
429,,,,,,,35,0,35
430,,,,,,,59,0,59
431,,,,,,,34,0,34
432,,,,,,,32,0,32
433,,,,,,,53,0,53
434,,,,,,,34,0,34
435,,,,,,,41,0,41
436,,,,,,,40,0,40
437,,,,,,,46,0,46
438,,,,,,,45,0,45
439,,,,,,,48,0,48
440,,,,,,,44,0,44
441,,,,,,,41,0,41
442,,,,,,,42,0,42
443,,,,,,,50,0,50
444,,,,,,,51,0,51
445,,,,,,,45,0,45
446,,,,,,,50,0,50
447,,,,,,,48,0,48
448,,,,,,,46,0,46
449,,,,,,,53,0,53
450,,,,,,,51,0,51
451,,,,,,,50,0,50
452,,,,,,,54,0,54
453,,,,,,,39,0,39
454,,,,,,,52,0,52
455,,,,,,,37,0,37
456,,,,,,,37,0,37
457,,,,,,,35,0,35
458,,,,,,,39,0,39
459,,,,,,,41,0,41
460,,,,,,,44,0,44
461,,,,,,,56,0,56
462,,,,,,,39,0,39
463,,,,,,,39,0,39
464,,,,,,,45,0,45
465,,,,,,,44,0,44
466,,,,,,,52,0,52
467,,,,,,,45,0,45
468,,,,,,,44,0,44
469,,,,,,,55,0,55
470,,,,,,,35,0,35
471,,,,,,,46,0,46
472,,,,,,,50,0,50
473,,,,,,,49,0,49
474,,,,,,,45,0,45
475,,,,,,,54,0,54
476,,,,,,,43,0,43
477,,,,,,,56,0,56
478,,,,,,,48,0,48
479,,,,,,,33,0,33
480,,,,,,,50,0,50
481,,,,,,,44,0,44
482,,,,,,,40,0,40
483,,,,,,,44,0,44
484,,,,,,,60,0,60
485,,,,,,,55,0,55
486,,,,,,,37,0,37
487,,,,,,,43,0,43
488,,,,,,,35,0,35
489,,,,,,,46,0,46
490,,,,,,,48,0,48
491,,,,,,,47,0,47
492,,,,,,,44,0,44
493,,,,,,,50,0,50
494,,,,,,,48,0,48
495,,,,,,,51,0,51
496,,,,,,,50,0,50
497,,,,,,,48,0,48
498,,,,,,,32,0,32
499,,,,,,,46,0,46
500,,,,,,,44,0,44
501,,,,,,,49,0,49
502,,,,,,,44,0,44
503,,,,,,,32,0,32
504,,,,,,,48,0,48
505,,,,,,,45,0,45
506,,,,,,,40,0,40
507,,,,,,,36,0,36
508,,,,,,,37,0,37
509,,,,,,,36,0,36
510,,,,,,,39,0,39
511,,,,,,,46,0,46
512,,,,,,,55,0,55
513,,,,,,,43,0,43
514,,,,,,,50,0,50
515,,,,,,,37,0,37
516,,,,,,,38,0,38
517,,,,,,,40,0,40
518,,,,,,,51,0,51
519,,,,,,,54,0,54
520,,,,,,,43,0,43
521,,,,,,,50,0,50
522,,,,,,,46,0,46
523,,,,,,,57,0,57
524,,,,,,,42,0,42
525,,,,,,,35,0,35
526,,,,,,,34,0,34
527,,,,,,,65,0,65
528,,,,,,,53,0,53
529,,,,,,,44,0,44
530,,,,,,,55,0,55
531,,,,,,,47,0,47
532,,,,,,,47,0,47
533,,,,,,,43,0,43
534,,,,,,,44,0,44
535,,,,,,,47,0,47
536,,,,,,,52,0,52
537,,,,,,,52,0,52
538,,,,,,,44,0,44
539,,,,,,,43,0,43
540,,,,,,,43,0,43
541,,,,,,,43,0,43
542,,,,,,,59,0,59
543,,,,,,,48,0,48
544,,,,,,,49,0,49
545,,,,,,,40,0,40
546,,,,,,,53,0,53
547,,,,,,,37,0,37
548,,,,,,,42,0,42
549,,,,,,,52,0,52
550,,,,,,,37,0,37
551,,,,,,,43,0,43
552,,,,,,,61,0,61
553,,,,,,,43,0,43
554,,,,,,,59,0,59
555,,,,,,,43,0,43
556,,,,,,,48,0,48
557,,,,,,,46,0,46
558,,,,,,,41,0,41
559,,,,,,,47,0,47
560,,,,,,,37,0,37
561,,,,,,,61,0,61
562,,,,,,,39,0,39
563,,,,,,,47,0,47
564,,,,,,,35,0,35
565,,,,,,,45,0,45
566,,,,,,,52,0,52
567,,,,,,,43,0,43
568,,,,,,,35,0,35
569,,,,,,,46,0,46
570,,,,,,,37,0,37
571,,,,,,,40,0,40
572,,,,,,,41,0,41
573,,,,,,,42,0,42
574,,,,,,,41,0,41
575,,,,,,,50,0,50
576,,,,,,,44,0,44
577,,,,,,,46,0,46
578,,,,,,,46,0,46
579,,,,,,,50,0,50
580,,,,,,,40,0,40
581,,,,,,,44,0,44
582,,,,,,,51,0,51
583,,,,,,,38,0,38
584,,,,,,,51,0,51
585,,,,,,,46,0,46
586,,,,,,,38,0,38
587,,,,,,,51,0,51
588,,,,,,,54,0,54
589,,,,,,,40,0,40
590,,,,,,,38,0,38
591,,,,,,,37,0,37
592,,,,,,,36,0,36
593,,,,,,,36,0,36
594,,,,,,,53,0,53
595,,,,,,,41,0,41
596,,,,,,,53,0,53
597,,,,,,,48,0,48
598,,,,,,,36,0,36
599,,,,,,,46,0,46
600,,,,,,,39,0,39
601,,,,,,,46,0,46
602,,,,,,,44,0,44
603,,,,,,,47,0,47
604,,,,,,,42,0,42
605,,,,,,,51,0,51
606,,,,,,,65,0,65
607,,,,,,,49,0,49
608,,,,,,,45,0,45
609,,,,,,,40,0,40
610,,,,,,,39,0,39
611,,,,,,,48,0,48
612,,,,,,,36,0,36
613,,,,,,,47,0,47
614,,,,,,,41,0,41
615,,,,,,,55,0,55
616,,,,,,,43,0,43
617,,,,,,,31,0,31
618,,,,,,,52,0,52
619,,,,,,,43,0,43
620,,,,,,,42,0,42
621,,,,,,,36,0,36
622,,,,,,,60,0,60
623,,,,,,,46,0,46
624,,,,,,,48,0,48
625,,,,,,,41,0,41
626,,,,,,,41,0,41
627,,,,,,,39,0,39
628,,,,,,,38,0,38
629,,,,,,,46,0,46
630,,,,,,,37,0,37
631,,,,,,,42,0,42
632,,,,,,,48,0,48
633,,,,,,,40,0,40
634,,,,,,,44,0,44
635,,,,,,,47,0,47
636,,,,,,,45,0,45
637,,,,,,,48,0,48
638,,,,,,,43,0,43
639,,,,,,,49,0,49
640,,,,,,,47,0,47
641,,,,,,,39,0,39
642,,,,,,,45,0,45
643,,,,,,,43,0,43
644,,,,,,,53,0,53
645,,,,,,,60,0,60
646,,,,,,,43,0,43
647,,,,,,,41,0,41
648,,,,,,,33,0,33
649,,,,,,,48,0,48
650,,,,,,,55,0,55
651,,,,,,,36,0,36
652,,,,,,,53,0,53
653,,,,,,,48,0,48
654,,,,,,,46,0,46
655,,,,,,,48,0,48
656,,,,,,,47,0,47
657,,,,,,,47,0,47
658,,,,,,,43,0,43
659,,,,,,,43,0,43
660,,,,,,,45,0,45
661,,,,,,,38,0,38
662,,,,,,,56,0,56
663,,,,,,,51,0,51
664,,,,,,,42,0,42
665,,,,,,,55,0,55
666,,,,,,,43,0,43
667,,,,,,,52,0,52
668,,,,,,,53,0,53
669,,,,,,,46,0,46
670,,,,,,,50,0,50
671,,,,,,,36,0,36
672,,,,,,,46,0,46
673,,,,,,,46,0,46
674,,,,,,,36,0,36
675,,,,,,,37,0,37
676,,,,,,,39,0,39
677,,,,,,,59,0,59
678,,,,,,,61,0,61
679,,,,,,,48,0,48
680,,,,,,,46,0,46
681,,,,,,,49,0,49
682,,,,,,,47,0,47
683,,,,,,,38,0,38
684,,,,,,,53,0,53
685,,,,,,,38,0,38
686,,,,,,,46,0,46
687,,,,,,,47,0,47
688,,,,,,,44,0,44
689,,,,,,,43,0,43
690,,,,,,,54,0,54
691,,,,,,,44,0,44
692,,,,,,,57,0,57
693,,,,,,,44,0,44
694,,,,,,,50,0,50
695,,,,,,,46,0,46
696,,,,,,,51,0,51
697,,,,,,,44,0,44
698,,,,,,,28,0,28
699,,,,,,,52,0,52
700,,,,,,,56,0,56
701,,,,,,,47,0,47
702,,,,,,,36,0,36
703,,,,,,,54,0,54
704,,,,,,,54,0,54
705,,,,,,,46,0,46
706,,,,,,,53,0,53
707,,,,,,,39,0,39
708,,,,,,,54,0,54
709,,,,,,,57,0,57
710,,,,,,,48,0,48
711,,,,,,,36,0,36
712,,,,,,,42,0,42
713,,,,,,,52,0,52
714,,,,,,,54,0,54
715,,,,,,,39,0,39
716,,,,,,,56,0,56
717,,,,,,,50,0,50
718,,,,,,,57,0,57
719,,,,,,,44,0,44
720,,,,,,,41,0,41
721,,,,,,,43,0,43
722,,,,,,,44,0,44
723,,,,,,,53,0,53
724,,,,,,,45,0,45
725,,,,,,,40,0,40
726,,,,,,,57,0,57
727,,,,,,,32,0,32
728,,,,,,,44,0,44
729,,,,,,,53,0,53
730,,,,,,,49,0,49
731,,,,,,,45,0,45
732,,,,,,,41,0,41
733,,,,,,,48,0,48
734,,,,,,,38,0,38
735,,,,,,,48,0,48
736,,,,,,,42,0,42
737,,,,,,,31,0,31
738,,,,,,,48,0,48
739,,,,,,,55,0,55
740,,,,,,,44,0,44
741,,,,,,,43,0,43
742,,,,,,,44,0,44
743,,,,,,,44,0,44
744,,,,,,,38,0,38
745,,,,,,,41,0,41
746,,,,,,,53,0,53
747,,,,,,,46,0,46
748,,,,,,,55,0,55
749,,,,,,,42,0,42
750,,,,,,,51,0,51
751,,,,,,,41,0,41
752,,,,,,,43,0,43
753,,,,,,,50,0,50
754,,,,,,,54,0,54
755,,,,,,,47,0,47
756,,,,,,,56,0,56
757,,,,,,,48,0,48
758,,,,,,,52,0,52
759,,,,,,,43,0,43
760,,,,,,,49,0,49
761,,,,,,,51,0,51
762,,,,,,,38,0,38
763,,,,,,,48,0,48
764,,,,,,,46,0,46
765,,,,,,,61,0,61
766,,,,,,,45,0,45
767,,,,,,,44,0,44
768,,,,,,,44,0,44
769,,,,,,,46,0,46
770,,,,,,,42,0,42
771,,,,,,,46,0,46
772,,,,,,,46,0,46
773,,,,,,,37,0,37
774,,,,,,,44,0,44
775,,,,,,,46,0,46
776,,,,,,,54,0,54
777,,,,,,,51,0,51
778,,,,,,,49,0,49
779,,,,,,,35,0,35
780,,,,,,,43,0,43
781,,,,,,,46,0,46
782,,,,,,,40,0,40
783,,,,,,,46,0,46
784,,,,,,,36,0,36
785,,,,,,,37,0,37
786,,,,,,,41,0,41
787,,,,,,,44,0,44
788,,,,,,,31,0,31
789,,,,,,,56,0,56
790,,,,,,,41,0,41
791,,,,,,,49,0,49
792,,,,,,,52,0,52
793,,,,,,,53,0,53
794,,,,,,,47,0,47
795,,,,,,,39,0,39
796,,,,,,,44,0,44
797,,,,,,,45,0,45
798,,,,,,,48,0,48
799,,,,,,,48,0,48
800,,,,,,,45,0,45
801,,,,,,,48,0,48
802,,,,,,,41,0,41
803,,,,,,,51,0,51
804,,,,,,,45,0,45
805,,,,,,,48,0,48
806,,,,,,,46,0,46
807,,,,,,,49,0,49
808,,,,,,,36,0,36
809,,,,,,,48,0,48
810,,,,,,,48,0,48
811,,,,,,,45,0,45
812,,,,,,,39,0,39
813,,,,,,,43,0,43
814,,,,,,,34,0,34
815,,,,,,,46,0,46
816,,,,,,,49,0,49
817,,,,,,,50,0,50
818,,,,,,,49,0,49
819,,,,,,,41,0,41
820,,,,,,,50,0,50
821,,,,,,,43,0,43
822,,,,,,,50,0,50
823,,,,,,,44,0,44
824,,,,,,,41,0,41
825,,,,,,,33,0,33
826,,,,,,,35,0,35
827,,,,,,,43,0,43
828,,,,,,,47,0,47
829,,,,,,,40,0,40
830,,,,,,,32,0,32
831,,,,,,,49,0,49
832,,,,,,,48,0,48
833,,,,,,,50,0,50
834,,,,,,,42,0,42
835,,,,,,,42,0,42
836,,,,,,,50,0,50
837,,,,,,,43,0,43
838,,,,,,,41,0,41
839,,,,,,,45,0,45
840,,,,,,,36,0,36
841,,,,,,,48,0,48
842,,,,,,,52,0,52
843,,,,,,,35,0,35
844,,,,,,,37,0,37
845,,,,,,,51,0,51
846,,,,,,,45,0,45
847,,,,,,,56,0,56
848,,,,,,,41,0,41
849,,,,,,,41,0,41
850,,,,,,,44,0,44
851,,,,,,,49,0,49
852,,,,,,,49,0,49
853,,,,,,,51,0,51
854,,,,,,,58,0,58
855,,,,,,,42,0,42
856,,,,,,,40,0,40
857,,,,,,,35,0,35
858,,,,,,,40,0,40
859,,,,,,,43,0,43
860,,,,,,,47,0,47
861,,,,,,,48,0,48
862,,,,,,,38,0,38
863,,,,,,,50,0,50
864,,,,,,,48,0,48
865,,,,,,,45,0,45
866,,,,,,,41,0,41
867,,,,,,,47,0,47
868,,,,,,,44,0,44
869,,,,,,,52,0,52
870,,,,,,,40,0,40
871,,,,,,,47,0,47
872,,,,,,,42,0,42
873,,,,,,,35,0,35
874,,,,,,,38,0,38
875,,,,,,,43,0,43
876,,,,,,,53,0,53
877,,,,,,,55,0,55
878,,,,,,,39,0,39
879,,,,,,,32,0,32
880,,,,,,,50,0,50
881,,,,,,,41,0,41
882,,,,,,,42,0,42
883,,,,,,,41,0,41
884,,,,,,,57,0,57
885,,,,,,,46,0,46
886,,,,,,,43,0,43
887,,,,,,,47,0,47
888,,,,,,,34,0,34
889,,,,,,,52,0,52
890,,,,,,,38,0,38
891,,,,,,,46,0,46
892,,,,,,,40,0,40
893,,,,,,,45,0,45
894,,,,,,,38,0,38
895,,,,,,,34,0,34
896,,,,,,,47,0,47
897,,,,,,,53,0,53
898,,,,,,,47,0,47
899,,,,,,,51,0,51
900,,,,,,,37,0,37
901,,,,,,,43,0,43
902,,,,,,,46,0,46
903,,,,,,,40,0,40
904,,,,,,,55,0,55
905,,,,,,,50,0,50
906,,,,,,,41,0,41
907,,,,,,,40,0,40
908,,,,,,,42,0,42
909,,,,,,,42,0,42
910,,,,,,,44,0,44
911,,,,,,,37,0,37
912,,,,,,,53,0,53
913,,,,,,,36,0,36
914,,,,,,,49,0,49
915,,,,,,,46,0,46
916,,,,,,,43,0,43
917,,,,,,,65,0,65
918,,,,,,,36,0,36
919,,,,,,,53,0,53
920,,,,,,,39,0,39
921,,,,,,,47,0,47
922,,,,,,,39,0,39
923,,,,,,,62,0,62
924,,,,,,,43,0,43
925,,,,,,,40,0,40
926,,,,,,,50,0,50
927,,,,,,,47,0,47
928,,,,,,,37,0,37
929,,,,,,,44,0,44
930,,,,,,,41,0,41
931,,,,,,,50,0,50
932,,,,,,,50,0,50
933,,,,,,,50,0,50
934,,,,,,,46,0,46
935,,,,,,,55,0,55
936,,,,,,,33,0,33
937,,,,,,,45,0,45
938,,,,,,,59,0,59
939,,,,,,,50,0,50
940,,,,,,,38,0,38
941,,,,,,,47,0,47
942,,,,,,,41,0,41
943,,,,,,,42,0,42
944,,,,,,,55,0,55
945,,,,,,,46,0,46
946,,,,,,,40,0,40
947,,,,,,,58,0,58
948,,,,,,,52,0,52
949,,,,,,,49,0,49
950,,,,,,,59,0,59
951,,,,,,,47,0,47
952,,,,,,,43,0,43
953,,,,,,,55,0,55
954,,,,,,,43,0,43
955,,,,,,,54,0,54
956,,,,,,,58,0,58
957,,,,,,,39,0,39
958,,,,,,,42,0,42
959,,,,,,,44,0,44
960,,,,,,,56,0,56
961,,,,,,,40,0,40
962,,,,,,,45,0,45
963,,,,,,,48,0,48
964,,,,,,,42,0,42
965,,,,,,,44,0,44
966,,,,,,,45,0,45
967,,,,,,,51,0,51
968,,,,,,,44,0,44
969,,,,,,,54,0,54
970,,,,,,,48,0,48
971,,,,,,,48,0,48
972,,,,,,,39,0,39
973,,,,,,,46,0,46
974,,,,,,,34,0,34
975,,,,,,,41,0,41
976,,,,,,,32,0,32
977,,,,,,,36,0,36
978,,,,,,,42,0,42
979,,,,,,,39,0,39
980,,,,,,,43,0,43
981,,,,,,,40,0,40
982,,,,,,,58,0,58
983,,,,,,,45,0,45
984,,,,,,,42,0,42
985,,,,,,,42,0,42
986,,,,,,,46,0,46
987,,,,,,,38,0,38
988,,,,,,,63,0,63
989,,,,,,,42,0,42
