,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
82,,,,,,,68,0,68
83,,,,,,,74,0,74
84,,,,,,,59,1,58
85,,,,,,,61,0,61
86,,,,,,,66,0,66
87,,,,,,,58,0,58
88,,,,,,,62,0,62
89,,,,,,,53,0,53
90,,,,,,,62,0,62
91,,,,,,,50,0,50
92,,,,,,,72,0,72
93,,,,,,,73,0,73
94,,,,,,,69,1,68
95,,,,,,,66,0,66
96,,,,,,,58,1,57
97,,,,,,,66,0,66
98,,,,,,,47,0,47
99,,,,,,,59,0,59
100,,,,,,,71,0,71
101,,,,,,,73,0,73
102,,,,,,,57,0,57
103,,,,,,,68,0,68
104,,,,,,,64,0,64
105,,,,,,,54,0,54
106,,,,,,,65,0,65
107,,,,,,,65,0,65
108,,,,,,,69,0,69
109,,,,,,,62,0,62
110,,,,,,,63,0,63
111,,,,,,,48,0,48
112,,,,,,,47,0,47
113,,,,,,,89,0,89
114,,,,,,,75,0,75
115,,,,,,,55,0,55
116,,,,,,,51,0,51
117,,,,,,,59,0,59
118,,,,,,,62,0,62
119,,,,,,,61,0,61
120,,,,,,,83,0,83
121,,,,,,,68,0,68
122,,,,,,,71,0,71
123,,,,,,,73,0,73
124,,,,,,,77,0,77
125,,,,,,,72,0,72
126,,,,,,,60,0,60
127,,,,,,,49,0,49
128,,,,,,,59,0,59
129,,,,,,,72,0,72
130,,,,,,,59,0,59
131,,,,,,,60,0,60
132,,,,,,,61,0,61
133,,,,,,,61,0,61
134,,,,,,,68,0,68
135,,,,,,,49,0,49
136,,,,,,,75,0,75
137,,,,,,,61,0,61
138,,,,,,,51,0,51
139,,,,,,,61,0,61
140,,,,,,,61,0,61
141,,,,,,,75,0,75
142,,,,,,,63,0,63
143,,,,,,,61,0,61
144,,,,,,,66,0,66
145,,,,,,,53,0,53
146,,,,,,,64,0,64
147,,,,,,,55,0,55
148,,,,,,,76,0,76
149,,,,,,,70,0,70
150,,,,,,,65,0,65
151,,,,,,,55,0,55
152,,,,,,,69,0,69
153,,,,,,,75,0,75
154,,,,,,,70,0,70
155,,,,,,,72,0,72
156,,,,,,,61,0,61
157,,,,,,,69,0,69
158,,,,,,,68,0,68
159,,,,,,,59,0,59
160,,,,,,,73,0,73
161,,,,,,,57,0,57
162,,,,,,,63,4,59
163,,,,,,,78,0,78
164,,,,,,,63,0,63
165,,,,,,,58,0,58
166,,,,,,,68,0,68
167,,,,,,,65,0,65
168,,,,,,,71,0,71
169,,,,,,,49,0,49
170,,,,,,,48,0,48
171,,,,,,,55,0,55
172,,,,,,,67,1,66
173,,,,,,,60,0,60
174,,,,,,,65,0,65
175,,,,,,,64,0,64
176,,,,,,,67,2,65
177,,,,,,,64,0,64
178,,,,,,,56,0,56
179,,,,,,,72,0,72
180,,,,,,,63,0,63
181,,,,,,,60,0,60
182,,,,,,,65,0,65
183,,,,,,,62,0,62
184,,,,,,,66,0,66
185,,,,,,,60,0,60
186,,,,,,,63,0,63
187,,,,,,,53,0,53
188,,,,,,,62,0,62
189,,,,,,,74,0,74
190,,,,,,,68,0,68
191,,,,,,,64,0,64
192,,,,,,,60,0,60
193,,,,,,,56,0,56
194,,,,,,,65,0,65
195,,,,,,,74,3,71
196,,,,,,,68,3,65
197,,,,,,,73,0,73
198,,,,,,,60,0,60
199,,,,,,,57,0,57
200,,,,,,,63,0,63
201,,,,,,,63,0,63
202,,,,,,,72,0,72
203,,,,,,,63,0,63
204,,,,,,,60,0,60
205,,,,,,,61,0,61
206,,,,,,,80,0,80
207,,,,,,,55,0,55
208,,,,,,,60,0,60
209,,,,,,,78,0,78
210,,,,,,,80,1,79
211,,,,,,,55,0,55
212,,,,,,,52,0,52
213,,,,,,,66,0,66
214,,,,,,,68,0,68
215,,,,,,,65,0,65
216,,,,,,,65,0,65
217,,,,,,,67,0,67
218,,,,,,,73,0,73
219,,,,,,,70,0,70
220,,,,,,,57,0,57
221,,,,,,,70,0,70
222,,,,,,,72,0,72
223,,,,,,,68,0,68
224,,,,,,,56,0,56
225,,,,,,,73,0,73
226,,,,,,,66,0,66
227,,,,,,,57,0,57
228,,,,,,,58,0,58
229,,,,,,,67,0,67
230,,,,,,,71,0,71
231,,,,,,,67,0,67
232,,,,,,,66,0,66
233,,,,,,,71,0,71
234,,,,,,,57,0,57
235,,,,,,,66,0,66
236,,,,,,,60,0,60
237,,,,,,,71,0,71
238,,,,,,,73,0,73
239,,,,,,,63,0,63
240,,,,,,,52,0,52
241,,,,,,,74,0,74
242,,,,,,,67,0,67
243,,,,,,,59,0,59
244,,,,,,,54,0,54
245,,,,,,,75,0,75
246,,,,,,,54,3,51
247,,,,,,,56,0,56
248,,,,,,,68,0,68
249,,,,,,,69,0,69
250,,,,,,,65,0,65
251,,,,,,,51,0,51
252,,,,,,,56,0,56
253,,,,,,,53,0,53
254,,,,,,,68,0,68
255,,,,,,,61,0,61
256,,,,,,,71,0,71
257,,,,,,,60,0,60
258,,,,,,,65,0,65
259,,,,,,,65,0,65
260,,,,,,,86,0,86
261,,,,,,,53,0,53
262,,,,,,,79,0,79
263,,,,,,,64,0,64
264,,,,,,,55,0,55
265,,,,,,,66,0,66
266,,,,,,,49,0,49
267,,,,,,,50,0,50
268,,,,,,,66,0,66
269,,,,,,,73,1,72
270,,,,,,,59,0,59
271,,,,,,,60,0,60
272,,,,,,,59,0,59
273,,,,,,,56,0,56
274,,,,,,,60,0,60
275,,,,,,,70,0,70
276,,,,,,,77,0,77
277,,,,,,,77,0,77
278,,,,,,,67,0,67
279,,,,,,,65,2,63
280,,,,,,,40,0,40
281,,,,,,,60,0,60
282,,,,,,,78,0,78
283,,,,,,,48,2,46
284,,,,,,,66,0,66
285,,,,,,,57,1,56
286,,,,,,,67,0,67
287,,,,,,,64,0,64
288,,,,,,,57,0,57
289,,,,,,,73,0,73
290,,,,,,,63,0,63
291,,,,,,,71,0,71
292,,,,,,,67,0,67
293,,,,,,,67,0,67
294,,,,,,,67,0,67
295,,,,,,,61,0,61
296,,,,,,,47,0,47
297,,,,,,,56,0,56
298,,,,,,,78,0,78
299,,,,,,,73,0,73
300,,,,,,,69,0,69
301,,,,,,,47,0,47
302,,,,,,,62,0,62
303,,,,,,,53,0,53
304,,,,,,,63,0,63
305,,,,,,,63,0,63
306,,,,,,,58,0,58
307,,,,,,,62,0,62
308,,,,,,,65,0,65
309,,,,,,,61,0,61
310,,,,,,,53,0,53
311,,,,,,,75,0,75
312,,,,,,,79,2,77
313,,,,,,,74,0,74
314,,,,,,,55,0,55
315,,,,,,,63,0,63
316,,,,,,,52,0,52
317,,,,,,,58,0,58
318,,,,,,,64,0,64
319,,,,,,,53,0,53
320,,,,,,,62,0,62
321,,,,,,,73,0,73
322,,,,,,,55,0,55
323,,,,,,,79,0,79
324,,,,,,,64,0,64
325,,,,,,,66,0,66
326,,,,,,,57,0,57
327,,,,,,,58,0,58
328,,,,,,,69,0,69
329,,,,,,,78,1,77
330,,,,,,,57,3,54
331,,,,,,,61,0,61
332,,,,,,,54,2,52
333,,,,,,,70,0,70
334,,,,,,,66,0,66
335,,,,,,,60,0,60
336,,,,,,,71,0,71
337,,,,,,,64,0,64
338,,,,,,,70,0,70
339,,,,,,,79,0,79
340,,,,,,,73,0,73
341,,,,,,,60,0,60
342,,,,,,,63,0,63
343,,,,,,,60,0,60
344,,,,,,,67,0,67
345,,,,,,,59,2,57
346,,,,,,,60,0,60
347,,,,,,,67,0,67
348,,,,,,,59,0,59
349,,,,,,,48,0,48
350,,,,,,,63,0,63
351,,,,,,,60,0,60
352,,,,,,,69,0,69
353,,,,,,,59,0,59
354,,,,,,,68,0,68
355,,,,,,,69,1,68
356,,,,,,,68,0,68
357,,,,,,,63,0,63
358,,,,,,,71,0,71
359,,,,,,,63,0,63
360,,,,,,,63,0,63
361,,,,,,,51,0,51
362,,,,,,,64,1,63
363,,,,,,,75,0,75
364,,,,,,,70,0,70
365,,,,,,,70,2,68
366,,,,,,,65,0,65
367,,,,,,,56,0,56
368,,,,,,,73,0,73
369,,,,,,,80,0,80
370,,,,,,,47,0,47
371,,,,,,,59,0,59
372,,,,,,,54,0,54
373,,,,,,,64,0,64
374,,,,,,,58,0,58
375,,,,,,,75,0,75
376,,,,,,,64,0,64
377,,,,,,,61,0,61
378,,,,,,,58,0,58
379,,,,,,,66,0,66
380,,,,,,,62,0,62
381,,,,,,,79,0,79
382,,,,,,,64,0,64
383,,,,,,,75,0,75
384,,,,,,,65,1,64
385,,,,,,,67,0,67
386,,,,,,,70,0,70
387,,,,,,,64,0,64
388,,,,,,,82,0,82
389,,,,,,,57,3,54
390,,,,,,,52,0,52
391,,,,,,,59,0,59
392,,,,,,,61,0,61
393,,,,,,,55,0,55
394,,,,,,,66,0,66
395,,,,,,,65,0,65
396,,,,,,,68,0,68
397,,,,,,,58,0,58
398,,,,,,,56,0,56
399,,,,,,,48,0,48
400,,,,,,,60,0,60
401,,,,,,,60,0,60
402,,,,,,,65,0,65
403,,,,,,,63,0,63
404,,,,,,,66,0,66
405,,,,,,,63,0,63
406,,,,,,,62,0,62
407,,,,,,,64,0,64
408,,,,,,,80,0,80
409,,,,,,,63,0,63
410,,,,,,,69,0,69
411,,,,,,,61,0,61
412,,,,,,,63,0,63
413,,,,,,,73,0,73
414,,,,,,,78,0,78
415,,,,,,,65,0,65
416,,,,,,,58,0,58
417,,,,,,,68,0,68
418,,,,,,,65,0,65
419,,,,,,,50,0,50
420,,,,,,,60,0,60
421,,,,,,,71,0,71
422,,,,,,,79,0,79
423,,,,,,,63,0,63
424,,,,,,,57,0,57
425,,,,,,,70,0,70
426,,,,,,,55,0,55
427,,,,,,,54,0,54
428,,,,,,,56,0,56
429,,,,,,,57,0,57
430,,,,,,,61,0,61
431,,,,,,,70,0,70
432,,,,,,,69,0,69
433,,,,,,,60,0,60
434,,,,,,,81,0,81
435,,,,,,,52,0,52
436,,,,,,,58,0,58
437,,,,,,,73,0,73
438,,,,,,,54,0,54
439,,,,,,,69,0,69
440,,,,,,,57,0,57
441,,,,,,,69,0,69
442,,,,,,,63,0,63
443,,,,,,,49,0,49
444,,,,,,,69,0,69
445,,,,,,,69,0,69
446,,,,,,,59,0,59
447,,,,,,,65,0,65
448,,,,,,,63,0,63
449,,,,,,,64,0,64
450,,,,,,,59,0,59
451,,,,,,,65,0,65
452,,,,,,,63,0,63
453,,,,,,,55,0,55
454,,,,,,,83,0,83
455,,,,,,,62,0,62
456,,,,,,,75,0,75
457,,,,,,,53,0,53
458,,,,,,,68,0,68
459,,,,,,,66,0,66
460,,,,,,,63,0,63
461,,,,,,,58,0,58
462,,,,,,,59,0,59
463,,,,,,,51,0,51
464,,,,,,,67,0,67
465,,,,,,,63,0,63
466,,,,,,,57,0,57
467,,,,,,,68,0,68
468,,,,,,,59,0,59
469,,,,,,,57,0,57
470,,,,,,,55,0,55
471,,,,,,,57,0,57
472,,,,,,,76,0,76
473,,,,,,,80,0,80
474,,,,,,,65,0,65
475,,,,,,,59,0,59
476,,,,,,,59,0,59
477,,,,,,,49,0,49
478,,,,,,,65,0,65
479,,,,,,,58,0,58
480,,,,,,,79,0,79
481,,,,,,,61,0,61
482,,,,,,,64,0,64
483,,,,,,,70,0,70
484,,,,,,,69,1,68
485,,,,,,,68,0,68
486,,,,,,,77,0,77
487,,,,,,,63,0,63
488,,,,,,,60,0,60
489,,,,,,,68,0,68
490,,,,,,,72,0,72
491,,,,,,,63,1,62
492,,,,,,,58,0,58
493,,,,,,,61,0,61
494,,,,,,,67,0,67
495,,,,,,,73,0,73
496,,,,,,,72,0,72
497,,,,,,,59,0,59
498,,,,,,,77,0,77
499,,,,,,,57,5,52
500,,,,,,,66,1,65
501,,,,,,,65,0,65
502,,,,,,,49,0,49
503,,,,,,,64,0,64
504,,,,,,,60,0,60
505,,,,,,,68,0,68
506,,,,,,,60,0,60
507,,,,,,,63,0,63
508,,,,,,,45,0,45
509,,,,,,,68,0,68
510,,,,,,,62,1,61
511,,,,,,,61,0,61
512,,,,,,,56,0,56
513,,,,,,,63,0,63
514,,,,,,,60,0,60
515,,,,,,,75,0,75
516,,,,,,,66,0,66
517,,,,,,,51,0,51
518,,,,,,,50,0,50
519,,,,,,,56,0,56
520,,,,,,,68,0,68
521,,,,,,,62,0,62
522,,,,,,,74,0,74
523,,,,,,,69,0,69
524,,,,,,,78,4,74
525,,,,,,,76,2,74
526,,,,,,,53,0,53
527,,,,,,,65,0,65
528,,,,,,,75,1,74
529,,,,,,,62,0,62
530,,,,,,,67,0,67
531,,,,,,,72,0,72
532,,,,,,,67,0,67
533,,,,,,,67,0,67
534,,,,,,,66,0,66
535,,,,,,,77,0,77
536,,,,,,,55,2,53
537,,,,,,,65,0,65
538,,,,,,,52,0,52
539,,,,,,,61,0,61
540,,,,,,,56,0,56
541,,,,,,,55,0,55
542,,,,,,,59,0,59
543,,,,,,,66,0,66
544,,,,,,,69,0,69
545,,,,,,,56,0,56
546,,,,,,,62,0,62
547,,,,,,,65,0,65
548,,,,,,,67,0,67
549,,,,,,,65,0,65
550,,,,,,,58,0,58
551,,,,,,,61,0,61
552,,,,,,,58,1,57
553,,,,,,,64,0,64
554,,,,,,,72,0,72
555,,,,,,,50,0,50
556,,,,,,,71,0,71
557,,,,,,,73,0,73
558,,,,,,,69,0,69
559,,,,,,,57,0,57
560,,,,,,,72,0,72
561,,,,,,,65,0,65
562,,,,,,,68,1,67
563,,,,,,,66,0,66
564,,,,,,,60,0,60
565,,,,,,,66,0,66
566,,,,,,,72,0,72
567,,,,,,,55,0,55
568,,,,,,,68,0,68
569,,,,,,,64,0,64
570,,,,,,,74,0,74
571,,,,,,,70,0,70
572,,,,,,,58,0,58
573,,,,,,,41,0,41
574,,,,,,,68,0,68
575,,,,,,,53,0,53
576,,,,,,,80,0,80
577,,,,,,,60,0,60
578,,,,,,,55,0,55
579,,,,,,,54,0,54
580,,,,,,,74,0,74
581,,,,,,,74,1,73
582,,,,,,,74,0,74
583,,,,,,,64,0,64
584,,,,,,,53,0,53
585,,,,,,,63,0,63
586,,,,,,,61,0,61
587,,,,,,,60,0,60
588,,,,,,,55,0,55
589,,,,,,,66,0,66
590,,,,,,,71,0,71
591,,,,,,,65,0,65
592,,,,,,,68,0,68
593,,,,,,,69,0,69
594,,,,,,,61,0,61
595,,,,,,,74,0,74
596,,,,,,,86,0,86
597,,,,,,,73,0,73
598,,,,,,,67,0,67
599,,,,,,,70,0,70
600,,,,,,,66,0,66
601,,,,,,,56,0,56
602,,,,,,,66,0,66
603,,,,,,,70,0,70
604,,,,,,,64,0,64
605,,,,,,,72,0,72
606,,,,,,,52,0,52
607,,,,,,,54,0,54
608,,,,,,,71,0,71
609,,,,,,,75,5,70
610,,,,,,,68,0,68
611,,,,,,,54,0,54
612,,,,,,,65,0,65
613,,,,,,,60,1,59
614,,,,,,,63,0,63
615,,,,,,,60,0,60
616,,,,,,,62,0,62
617,,,,,,,73,0,73
618,,,,,,,61,0,61
619,,,,,,,62,0,62
620,,,,,,,70,0,70
621,,,,,,,44,0,44
622,,,,,,,61,0,61
623,,,,,,,60,0,60
624,,,,,,,69,0,69
625,,,,,,,60,2,58
626,,,,,,,52,0,52
627,,,,,,,48,0,48
628,,,,,,,81,0,81
629,,,,,,,55,0,55
630,,,,,,,72,0,72
631,,,,,,,74,0,74
632,,,,,,,55,0,55
633,,,,,,,69,0,69
634,,,,,,,64,0,64
635,,,,,,,56,0,56
636,,,,,,,64,0,64
637,,,,,,,77,0,77
638,,,,,,,70,0,70
639,,,,,,,64,0,64
640,,,,,,,69,0,69
641,,,,,,,80,0,80
642,,,,,,,67,0,67
643,,,,,,,74,0,74
644,,,,,,,57,0,57
645,,,,,,,76,0,76
646,,,,,,,72,2,70
647,,,,,,,49,0,49
648,,,,,,,74,0,74
649,,,,,,,61,0,61
650,,,,,,,74,0,74
651,,,,,,,48,0,48
652,,,,,,,63,0,63
653,,,,,,,61,0,61
654,,,,,,,56,0,56
655,,,,,,,63,0,63
656,,,,,,,67,0,67
657,,,,,,,52,0,52
658,,,,,,,74,0,74
659,,,,,,,64,0,64
660,,,,,,,80,0,80
661,,,,,,,63,0,63
662,,,,,,,55,0,55
663,,,,,,,75,0,75
664,,,,,,,66,1,65
665,,,,,,,54,0,54
666,,,,,,,67,0,67
667,,,,,,,64,0,64
668,,,,,,,60,0,60
669,,,,,,,68,0,68
670,,,,,,,60,0,60
671,,,,,,,68,0,68
672,,,,,,,53,0,53
673,,,,,,,64,0,64
674,,,,,,,70,0,70
675,,,,,,,57,0,57
676,,,,,,,60,0,60
677,,,,,,,57,0,57
678,,,,,,,71,0,71
679,,,,,,,60,1,59
680,,,,,,,66,0,66
681,,,,,,,70,0,70
682,,,,,,,56,0,56
683,,,,,,,57,0,57
684,,,,,,,69,0,69
685,,,,,,,50,2,48
686,,,,,,,66,0,66
687,,,,,,,47,0,47
688,,,,,,,59,0,59
689,,,,,,,63,0,63
690,,,,,,,73,0,73
691,,,,,,,71,0,71
692,,,,,,,64,1,63
693,,,,,,,56,4,52
694,,,,,,,64,1,63
695,,,,,,,54,0,54
696,,,,,,,66,0,66
697,,,,,,,59,0,59
698,,,,,,,53,0,53
699,,,,,,,51,0,51
700,,,,,,,58,2,56
701,,,,,,,58,0,58
702,,,,,,,61,0,61
703,,,,,,,52,0,52
704,,,,,,,68,0,68
705,,,,,,,48,0,48
706,,,,,,,65,0,65
707,,,,,,,66,0,66
708,,,,,,,74,0,74
709,,,,,,,64,0,64
710,,,,,,,59,0,59
711,,,,,,,61,0,61
712,,,,,,,66,0,66
713,,,,,,,64,0,64
714,,,,,,,70,0,70
715,,,,,,,65,0,65
716,,,,,,,64,0,64
717,,,,,,,57,0,57
718,,,,,,,68,0,68
719,,,,,,,61,0,61
720,,,,,,,69,0,69
721,,,,,,,69,0,69
722,,,,,,,68,0,68
723,,,,,,,59,0,59
724,,,,,,,74,0,74
725,,,,,,,50,0,50
726,,,,,,,73,0,73
727,,,,,,,74,8,66
728,,,,,,,62,4,58
729,,,,,,,62,1,61
730,,,,,,,78,0,78
731,,,,,,,63,0,63
732,,,,,,,74,0,74
733,,,,,,,52,0,52
734,,,,,,,40,0,40
735,,,,,,,65,0,65
736,,,,,,,62,0,62
737,,,,,,,77,0,77
738,,,,,,,62,1,61
739,,,,,,,58,0,58
740,,,,,,,68,0,68
741,,,,,,,62,0,62
742,,,,,,,68,0,68
743,,,,,,,49,0,49
744,,,,,,,73,0,73
745,,,,,,,55,0,55
746,,,,,,,71,0,71
747,,,,,,,70,0,70
748,,,,,,,66,0,66
749,,,,,,,69,0,69
750,,,,,,,60,0,60
751,,,,,,,71,0,71
752,,,,,,,68,0,68
753,,,,,,,77,0,77
754,,,,,,,69,0,69
755,,,,,,,63,0,63
756,,,,,,,77,0,77
757,,,,,,,58,0,58
758,,,,,,,72,0,72
759,,,,,,,52,0,52
760,,,,,,,76,0,76
761,,,,,,,77,0,77
762,,,,,,,70,0,70
763,,,,,,,60,0,60
764,,,,,,,60,0,60
765,,,,,,,56,0,56
766,,,,,,,61,0,61
767,,,,,,,62,3,59
768,,,,,,,63,0,63
769,,,,,,,59,0,59
770,,,,,,,71,0,71
771,,,,,,,60,0,60
772,,,,,,,68,0,68
773,,,,,,,69,0,69
774,,,,,,,59,0,59
775,,,,,,,69,0,69
776,,,,,,,76,0,76
777,,,,,,,62,0,62
778,,,,,,,59,0,59
779,,,,,,,67,0,67
780,,,,,,,61,0,61
781,,,,,,,49,0,49
782,,,,,,,57,0,57
783,,,,,,,68,0,68
784,,,,,,,52,0,52
785,,,,,,,58,0,58
786,,,,,,,80,0,80
787,,,,,,,68,0,68
788,,,,,,,89,0,89
789,,,,,,,64,0,64
790,,,,,,,73,0,73
791,,,,,,,61,0,61
792,,,,,,,52,0,52
793,,,,,,,58,0,58
794,,,,,,,66,0,66
795,,,,,,,59,0,59
796,,,,,,,50,1,49
797,,,,,,,56,0,56
798,,,,,,,75,0,75
799,,,,,,,61,0,61
800,,,,,,,59,0,59
801,,,,,,,51,0,51
802,,,,,,,57,0,57
803,,,,,,,72,0,72
804,,,,,,,65,0,65
805,,,,,,,66,0,66
806,,,,,,,66,0,66
807,,,,,,,66,0,66
808,,,,,,,50,0,50
809,,,,,,,57,0,57
810,,,,,,,70,0,70
811,,,,,,,48,0,48
812,,,,,,,79,0,79
813,,,,,,,57,1,56
814,,,,,,,70,0,70
815,,,,,,,68,0,68
816,,,,,,,86,0,86
817,,,,,,,78,0,78
818,,,,,,,62,2,60
819,,,,,,,48,0,48
820,,,,,,,62,0,62
821,,,,,,,63,0,63
822,,,,,,,53,0,53
823,,,,,,,51,0,51
824,,,,,,,63,0,63
825,,,,,,,82,0,82
826,,,,,,,61,3,58
827,,,,,,,68,0,68
828,,,,,,,63,2,61
829,,,,,,,64,0,64
830,,,,,,,65,0,65
831,,,,,,,61,0,61
832,,,,,,,67,0,67
833,,,,,,,62,0,62
834,,,,,,,65,0,65
835,,,,,,,56,1,55
836,,,,,,,61,0,61
837,,,,,,,54,0,54
838,,,,,,,67,0,67
839,,,,,,,54,0,54
840,,,,,,,62,0,62
841,,,,,,,63,0,63
842,,,,,,,70,0,70
843,,,,,,,75,0,75
844,,,,,,,54,0,54
845,,,,,,,76,0,76
846,,,,,,,62,0,62
847,,,,,,,56,0,56
848,,,,,,,53,0,53
849,,,,,,,58,0,58
850,,,,,,,69,0,69
851,,,,,,,66,0,66
852,,,,,,,63,0,63
853,,,,,,,77,0,77
854,,,,,,,60,0,60
855,,,,,,,56,0,56
856,,,,,,,68,0,68
857,,,,,,,77,0,77
858,,,,,,,66,3,63
859,,,,,,,64,0,64
860,,,,,,,57,0,57
861,,,,,,,57,0,57
862,,,,,,,50,0,50
863,,,,,,,67,0,67
864,,,,,,,75,0,75
865,,,,,,,53,0,53
866,,,,,,,49,0,49
867,,,,,,,69,0,69
868,,,,,,,72,0,72
869,,,,,,,65,0,65
870,,,,,,,45,0,45
871,,,,,,,54,0,54
872,,,,,,,65,0,65
873,,,,,,,52,0,52
874,,,,,,,57,0,57
875,,,,,,,67,0,67
876,,,,,,,55,0,55
877,,,,,,,83,0,83
878,,,,,,,72,0,72
879,,,,,,,69,0,69
880,,,,,,,57,0,57
881,,,,,,,63,0,63
882,,,,,,,67,0,67
883,,,,,,,61,2,59
884,,,,,,,63,0,63
885,,,,,,,67,0,67
886,,,,,,,52,0,52
887,,,,,,,63,0,63
888,,,,,,,66,0,66
889,,,,,,,65,0,65
890,,,,,,,70,0,70
891,,,,,,,71,0,71
892,,,,,,,47,0,47
893,,,,,,,51,0,51
894,,,,,,,71,0,71
895,,,,,,,54,0,54
896,,,,,,,67,0,67
897,,,,,,,69,0,69
898,,,,,,,59,0,59
899,,,,,,,72,0,72
900,,,,,,,66,0,66
901,,,,,,,73,0,73
902,,,,,,,70,0,70
903,,,,,,,72,0,72
904,,,,,,,54,1,53
905,,,,,,,75,0,75
906,,,,,,,59,0,59
907,,,,,,,76,0,76
908,,,,,,,67,0,67
909,,,,,,,63,0,63
910,,,,,,,66,0,66
911,,,,,,,64,0,64
912,,,,,,,67,0,67
913,,,,,,,53,0,53
914,,,,,,,68,0,68
915,,,,,,,65,0,65
916,,,,,,,68,0,68
917,,,,,,,55,0,55
918,,,,,,,68,0,68
919,,,,,,,77,0,77
920,,,,,,,80,0,80
921,,,,,,,76,0,76
922,,,,,,,65,1,64
923,,,,,,,58,0,58
924,,,,,,,64,0,64
925,,,,,,,65,0,65
926,,,,,,,67,0,67
927,,,,,,,65,0,65
928,,,,,,,80,0,80
929,,,,,,,75,0,75
930,,,,,,,60,3,57
931,,,,,,,54,0,54
932,,,,,,,56,0,56
933,,,,,,,60,0,60
934,,,,,,,54,0,54
935,,,,,,,71,0,71
936,,,,,,,71,0,71
937,,,,,,,71,0,71
938,,,,,,,58,0,58
939,,,,,,,70,0,70
940,,,,,,,75,2,73
941,,,,,,,72,0,72
942,,,,,,,58,0,58
943,,,,,,,56,0,56
944,,,,,,,46,0,46
945,,,,,,,61,0,61
946,,,,,,,61,0,61
947,,,,,,,60,0,60
948,,,,,,,70,0,70
949,,,,,,,66,0,66
950,,,,,,,71,0,71
951,,,,,,,69,0,69
952,,,,,,,59,0,59
953,,,,,,,66,0,66
954,,,,,,,66,0,66
955,,,,,,,64,0,64
956,,,,,,,58,0,58
957,,,,,,,63,0,63
958,,,,,,,65,0,65
959,,,,,,,68,1,67
960,,,,,,,64,2,62
961,,,,,,,59,0,59
962,,,,,,,71,0,71
963,,,,,,,72,0,72
964,,,,,,,62,0,62
965,,,,,,,73,0,73
966,,,,,,,79,1,78
967,,,,,,,57,0,57
968,,,,,,,68,0,68
969,,,,,,,58,0,58
970,,,,,,,70,0,70
971,,,,,,,65,0,65
972,,,,,,,66,3,63
973,,,,,,,65,0,65
974,,,,,,,76,0,76
975,,,,,,,74,0,74
976,,,,,,,58,0,58
977,,,,,,,65,0,65
978,,,,,,,57,0,57
979,,,,,,,69,0,69
980,,,,,,,59,0,59
981,,,,,,,69,0,69
982,,,,,,,62,1,61
983,,,,,,,76,0,76
984,,,,,,,58,0,58
985,,,,,,,63,0,63
986,,,,,,,56,0,56
987,,,,,,,62,0,62
988,,,,,,,67,0,67
989,,,,,,,71,0,71
