,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
98,,,,,,,73,0,73
99,,,,,,,65,0,65
100,,,,,,,57,0,57
101,,,,,,,57,0,57
102,,,,,,,62,0,62
103,,,,,,,53,0,53
104,,,,,,,55,0,55
105,,,,,,,61,0,61
106,,,,,,,62,0,62
107,,,,,,,66,0,66
108,,,,,,,82,0,82
109,,,,,,,55,0,55
110,,,,,,,63,0,63
111,,,,,,,57,0,57
112,,,,,,,75,0,75
113,,,,,,,63,0,63
114,,,,,,,61,0,61
115,,,,,,,65,0,65
116,,,,,,,69,0,69
117,,,,,,,62,0,62
118,,,,,,,61,0,61
119,,,,,,,64,0,64
120,,,,,,,59,0,59
121,,,,,,,70,0,70
122,,,,,,,65,0,65
123,,,,,,,69,0,69
124,,,,,,,65,0,65
125,,,,,,,53,0,53
126,,,,,,,63,0,63
127,,,,,,,60,0,60
128,,,,,,,69,0,69
129,,,,,,,45,0,45
130,,,,,,,61,0,61
131,,,,,,,63,0,63
132,,,,,,,66,0,66
133,,,,,,,83,0,83
134,,,,,,,66,0,66
135,,,,,,,57,0,57
136,,,,,,,63,0,63
137,,,,,,,56,0,56
138,,,,,,,64,0,64
139,,,,,,,64,0,64
140,,,,,,,67,0,67
141,,,,,,,62,0,62
142,,,,,,,66,0,66
143,,,,,,,68,0,68
144,,,,,,,65,0,65
145,,,,,,,62,0,62
146,,,,,,,59,0,59
147,,,,,,,53,0,53
148,,,,,,,68,0,68
149,,,,,,,58,0,58
150,,,,,,,67,0,67
151,,,,,,,57,0,57
152,,,,,,,82,0,82
153,,,,,,,64,0,64
154,,,,,,,53,0,53
155,,,,,,,54,0,54
156,,,,,,,75,0,75
157,,,,,,,62,0,62
158,,,,,,,59,0,59
159,,,,,,,60,0,60
160,,,,,,,62,0,62
161,,,,,,,70,0,70
162,,,,,,,49,0,49
163,,,,,,,58,0,58
164,,,,,,,55,0,55
165,,,,,,,60,0,60
166,,,,,,,67,0,67
167,,,,,,,62,0,62
168,,,,,,,56,0,56
169,,,,,,,63,0,63
170,,,,,,,63,0,63
171,,,,,,,52,0,52
172,,,,,,,56,0,56
173,,,,,,,70,0,70
174,,,,,,,80,0,80
175,,,,,,,73,0,73
176,,,,,,,67,0,67
177,,,,,,,54,0,54
178,,,,,,,76,0,76
179,,,,,,,57,0,57
180,,,,,,,81,0,81
181,,,,,,,64,0,64
182,,,,,,,64,0,64
183,,,,,,,62,0,62
184,,,,,,,54,0,54
185,,,,,,,59,0,59
186,,,,,,,60,0,60
187,,,,,,,71,0,71
188,,,,,,,52,0,52
189,,,,,,,59,0,59
190,,,,,,,50,0,50
191,,,,,,,56,0,56
192,,,,,,,55,0,55
193,,,,,,,67,0,67
194,,,,,,,61,0,61
195,,,,,,,63,0,63
196,,,,,,,57,0,57
197,,,,,,,73,0,73
198,,,,,,,61,0,61
199,,,,,,,62,0,62
200,,,,,,,61,0,61
201,,,,,,,69,0,69
202,,,,,,,61,0,61
203,,,,,,,70,0,70
204,,,,,,,66,0,66
205,,,,,,,55,0,55
206,,,,,,,65,0,65
207,,,,,,,59,0,59
208,,,,,,,60,0,60
209,,,,,,,61,0,61
210,,,,,,,66,0,66
211,,,,,,,61,0,61
212,,,,,,,54,0,54
213,,,,,,,64,0,64
214,,,,,,,62,0,62
215,,,,,,,60,0,60
216,,,,,,,59,0,59
217,,,,,,,49,0,49
218,,,,,,,65,0,65
219,,,,,,,67,0,67
220,,,,,,,65,0,65
221,,,,,,,72,0,72
222,,,,,,,67,0,67
223,,,,,,,53,0,53
224,,,,,,,61,0,61
225,,,,,,,66,0,66
226,,,,,,,61,0,61
227,,,,,,,64,0,64
228,,,,,,,77,0,77
229,,,,,,,62,0,62
230,,,,,,,64,0,64
231,,,,,,,63,0,63
232,,,,,,,62,0,62
233,,,,,,,65,0,65
234,,,,,,,69,0,69
235,,,,,,,53,0,53
236,,,,,,,65,0,65
237,,,,,,,59,0,59
238,,,,,,,68,0,68
239,,,,,,,79,0,79
240,,,,,,,66,0,66
241,,,,,,,68,0,68
242,,,,,,,59,0,59
243,,,,,,,74,0,74
244,,,,,,,65,0,65
245,,,,,,,72,0,72
246,,,,,,,59,0,59
247,,,,,,,69,0,69
248,,,,,,,69,0,69
249,,,,,,,65,0,65
250,,,,,,,64,0,64
251,,,,,,,67,0,67
252,,,,,,,62,0,62
253,,,,,,,71,0,71
254,,,,,,,41,0,41
255,,,,,,,81,0,81
256,,,,,,,64,0,64
257,,,,,,,72,0,72
258,,,,,,,63,0,63
259,,,,,,,60,0,60
260,,,,,,,63,0,63
261,,,,,,,74,0,74
262,,,,,,,75,0,75
263,,,,,,,68,0,68
264,,,,,,,64,0,64
265,,,,,,,62,0,62
266,,,,,,,71,0,71
267,,,,,,,60,0,60
268,,,,,,,55,0,55
269,,,,,,,60,0,60
270,,,,,,,58,0,58
271,,,,,,,60,0,60
272,,,,,,,70,0,70
273,,,,,,,52,0,52
274,,,,,,,70,0,70
275,,,,,,,61,0,61
276,,,,,,,73,0,73
277,,,,,,,71,0,71
278,,,,,,,59,0,59
279,,,,,,,56,0,56
280,,,,,,,70,0,70
281,,,,,,,66,0,66
282,,,,,,,70,0,70
283,,,,,,,54,0,54
284,,,,,,,70,0,70
285,,,,,,,65,0,65
286,,,,,,,56,0,56
287,,,,,,,60,0,60
288,,,,,,,70,0,70
289,,,,,,,62,0,62
290,,,,,,,61,0,61
291,,,,,,,51,0,51
292,,,,,,,71,0,71
293,,,,,,,63,0,63
294,,,,,,,55,0,55
295,,,,,,,89,0,89
296,,,,,,,54,1,53
297,,,,,,,74,0,74
298,,,,,,,62,0,62
299,,,,,,,64,0,64
300,,,,,,,76,0,76
301,,,,,,,60,0,60
302,,,,,,,63,0,63
303,,,,,,,71,0,71
304,,,,,,,61,0,61
305,,,,,,,56,0,56
306,,,,,,,64,0,64
307,,,,,,,62,0,62
308,,,,,,,59,0,59
309,,,,,,,61,0,61
310,,,,,,,62,0,62
311,,,,,,,58,0,58
312,,,,,,,60,0,60
313,,,,,,,76,0,76
314,,,,,,,60,0,60
315,,,,,,,60,0,60
316,,,,,,,48,0,48
317,,,,,,,61,0,61
318,,,,,,,65,0,65
319,,,,,,,54,0,54
320,,,,,,,63,0,63
321,,,,,,,75,0,75
322,,,,,,,55,0,55
323,,,,,,,66,0,66
324,,,,,,,55,0,55
325,,,,,,,72,0,72
326,,,,,,,63,0,63
327,,,,,,,51,0,51
328,,,,,,,59,0,59
329,,,,,,,70,0,70
330,,,,,,,61,0,61
331,,,,,,,62,0,62
332,,,,,,,81,0,81
333,,,,,,,62,0,62
334,,,,,,,72,0,72
335,,,,,,,64,0,64
336,,,,,,,53,0,53
337,,,,,,,54,0,54
338,,,,,,,58,0,58
339,,,,,,,67,0,67
340,,,,,,,59,0,59
341,,,,,,,52,0,52
342,,,,,,,64,0,64
343,,,,,,,66,0,66
344,,,,,,,69,0,69
345,,,,,,,61,0,61
346,,,,,,,58,0,58
347,,,,,,,55,0,55
348,,,,,,,65,0,65
349,,,,,,,68,0,68
350,,,,,,,59,0,59
351,,,,,,,64,0,64
352,,,,,,,50,0,50
353,,,,,,,68,0,68
354,,,,,,,56,0,56
355,,,,,,,63,0,63
356,,,,,,,65,0,65
357,,,,,,,66,0,66
358,,,,,,,46,0,46
359,,,,,,,64,0,64
360,,,,,,,68,0,68
361,,,,,,,62,0,62
362,,,,,,,52,0,52
363,,,,,,,63,0,63
364,,,,,,,56,0,56
365,,,,,,,74,0,74
366,,,,,,,70,0,70
367,,,,,,,64,0,64
368,,,,,,,72,0,72
369,,,,,,,64,0,64
370,,,,,,,51,0,51
371,,,,,,,61,0,61
372,,,,,,,54,0,54
373,,,,,,,60,0,60
374,,,,,,,53,0,53
375,,,,,,,67,0,67
376,,,,,,,73,0,73
377,,,,,,,63,0,63
378,,,,,,,58,0,58
379,,,,,,,68,0,68
380,,,,,,,60,0,60
381,,,,,,,51,0,51
382,,,,,,,56,0,56
383,,,,,,,59,0,59
384,,,,,,,72,0,72
385,,,,,,,66,0,66
386,,,,,,,68,0,68
387,,,,,,,73,0,73
388,,,,,,,57,0,57
389,,,,,,,80,0,80
390,,,,,,,77,0,77
391,,,,,,,64,0,64
392,,,,,,,59,0,59
393,,,,,,,59,0,59
394,,,,,,,54,0,54
395,,,,,,,61,0,61
396,,,,,,,53,0,53
397,,,,,,,70,0,70
398,,,,,,,54,0,54
399,,,,,,,68,0,68
400,,,,,,,59,0,59
401,,,,,,,66,0,66
402,,,,,,,60,0,60
403,,,,,,,67,0,67
404,,,,,,,68,0,68
405,,,,,,,49,0,49
406,,,,,,,66,0,66
407,,,,,,,63,0,63
408,,,,,,,65,0,65
409,,,,,,,51,0,51
410,,,,,,,75,0,75
411,,,,,,,60,0,60
412,,,,,,,61,0,61
413,,,,,,,58,0,58
414,,,,,,,85,0,85
415,,,,,,,62,0,62
416,,,,,,,51,0,51
417,,,,,,,68,0,68
418,,,,,,,60,0,60
419,,,,,,,67,0,67
420,,,,,,,78,0,78
421,,,,,,,57,0,57
422,,,,,,,69,0,69
423,,,,,,,74,0,74
424,,,,,,,47,0,47
425,,,,,,,62,0,62
426,,,,,,,60,0,60
427,,,,,,,60,0,60
428,,,,,,,71,0,71
429,,,,,,,62,0,62
430,,,,,,,61,0,61
431,,,,,,,62,0,62
432,,,,,,,58,0,58
433,,,,,,,65,0,65
434,,,,,,,58,0,58
435,,,,,,,39,0,39
436,,,,,,,76,0,76
437,,,,,,,57,0,57
438,,,,,,,79,0,79
439,,,,,,,82,0,82
440,,,,,,,75,0,75
441,,,,,,,57,0,57
442,,,,,,,53,0,53
443,,,,,,,68,0,68
444,,,,,,,74,0,74
445,,,,,,,52,0,52
446,,,,,,,63,0,63
447,,,,,,,59,0,59
448,,,,,,,60,0,60
449,,,,,,,71,0,71
450,,,,,,,60,0,60
451,,,,,,,61,0,61
452,,,,,,,69,0,69
453,,,,,,,59,0,59
454,,,,,,,77,0,77
455,,,,,,,74,0,74
456,,,,,,,67,0,67
457,,,,,,,60,0,60
458,,,,,,,60,0,60
459,,,,,,,73,0,73
460,,,,,,,59,0,59
461,,,,,,,53,0,53
462,,,,,,,66,0,66
463,,,,,,,59,0,59
464,,,,,,,75,0,75
465,,,,,,,67,0,67
466,,,,,,,66,0,66
467,,,,,,,57,0,57
468,,,,,,,81,0,81
469,,,,,,,73,0,73
470,,,,,,,52,0,52
471,,,,,,,61,0,61
472,,,,,,,72,0,72
473,,,,,,,61,0,61
474,,,,,,,70,0,70
475,,,,,,,73,0,73
476,,,,,,,64,0,64
477,,,,,,,55,0,55
478,,,,,,,53,0,53
479,,,,,,,64,0,64
480,,,,,,,54,0,54
481,,,,,,,66,0,66
482,,,,,,,56,0,56
483,,,,,,,67,0,67
484,,,,,,,61,0,61
485,,,,,,,60,0,60
486,,,,,,,57,0,57
487,,,,,,,81,0,81
488,,,,,,,71,0,71
489,,,,,,,74,0,74
490,,,,,,,64,0,64
491,,,,,,,58,0,58
492,,,,,,,60,0,60
493,,,,,,,64,0,64
494,,,,,,,75,0,75
495,,,,,,,68,0,68
496,,,,,,,64,0,64
497,,,,,,,69,0,69
498,,,,,,,67,0,67
499,,,,,,,59,0,59
500,,,,,,,68,0,68
501,,,,,,,62,0,62
502,,,,,,,63,0,63
503,,,,,,,67,0,67
504,,,,,,,67,0,67
505,,,,,,,70,0,70
506,,,,,,,71,0,71
507,,,,,,,66,0,66
508,,,,,,,64,0,64
509,,,,,,,71,0,71
510,,,,,,,59,0,59
511,,,,,,,71,0,71
512,,,,,,,58,0,58
513,,,,,,,60,0,60
514,,,,,,,85,0,85
515,,,,,,,62,0,62
516,,,,,,,44,0,44
517,,,,,,,66,0,66
518,,,,,,,63,0,63
519,,,,,,,62,0,62
520,,,,,,,63,0,63
521,,,,,,,51,0,51
522,,,,,,,71,0,71
523,,,,,,,60,0,60
524,,,,,,,68,0,68
525,,,,,,,58,0,58
526,,,,,,,71,0,71
527,,,,,,,82,0,82
528,,,,,,,55,0,55
529,,,,,,,71,0,71
530,,,,,,,56,0,56
531,,,,,,,47,0,47
532,,,,,,,57,0,57
533,,,,,,,67,0,67
534,,,,,,,67,0,67
535,,,,,,,63,0,63
536,,,,,,,53,0,53
537,,,,,,,74,0,74
538,,,,,,,67,0,67
539,,,,,,,61,0,61
540,,,,,,,64,0,64
541,,,,,,,78,0,78
542,,,,,,,36,0,36
543,,,,,,,65,0,65
544,,,,,,,55,0,55
545,,,,,,,70,0,70
546,,,,,,,49,0,49
547,,,,,,,63,0,63
548,,,,,,,60,0,60
549,,,,,,,55,0,55
550,,,,,,,61,0,61
551,,,,,,,64,0,64
552,,,,,,,83,0,83
553,,,,,,,70,0,70
554,,,,,,,59,0,59
555,,,,,,,63,0,63
556,,,,,,,69,0,69
557,,,,,,,64,0,64
558,,,,,,,64,0,64
559,,,,,,,77,0,77
560,,,,,,,63,1,62
561,,,,,,,60,0,60
562,,,,,,,77,0,77
563,,,,,,,55,0,55
564,,,,,,,83,0,83
565,,,,,,,86,4,82
566,,,,,,,75,0,75
567,,,,,,,64,0,64
568,,,,,,,56,0,56
569,,,,,,,61,0,61
570,,,,,,,62,0,62
571,,,,,,,76,0,76
572,,,,,,,72,1,71
573,,,,,,,70,0,70
574,,,,,,,59,0,59
575,,,,,,,66,0,66
576,,,,,,,64,0,64
577,,,,,,,56,0,56
578,,,,,,,76,0,76
579,,,,,,,64,0,64
580,,,,,,,69,0,69
581,,,,,,,64,0,64
582,,,,,,,53,0,53
583,,,,,,,62,0,62
584,,,,,,,84,0,84
585,,,,,,,67,0,67
586,,,,,,,79,0,79
587,,,,,,,61,0,61
588,,,,,,,67,0,67
589,,,,,,,60,0,60
590,,,,,,,76,0,76
591,,,,,,,60,0,60
592,,,,,,,71,0,71
593,,,,,,,65,0,65
594,,,,,,,64,0,64
595,,,,,,,61,0,61
596,,,,,,,66,0,66
597,,,,,,,66,0,66
598,,,,,,,78,0,78
599,,,,,,,57,0,57
600,,,,,,,50,0,50
601,,,,,,,59,0,59
602,,,,,,,81,0,81
603,,,,,,,75,0,75
604,,,,,,,72,0,72
605,,,,,,,54,0,54
606,,,,,,,72,0,72
607,,,,,,,49,0,49
608,,,,,,,60,0,60
609,,,,,,,59,0,59
610,,,,,,,53,0,53
611,,,,,,,65,0,65
612,,,,,,,51,0,51
613,,,,,,,61,0,61
614,,,,,,,79,0,79
615,,,,,,,57,0,57
616,,,,,,,68,0,68
617,,,,,,,61,0,61
618,,,,,,,63,0,63
619,,,,,,,73,0,73
620,,,,,,,59,0,59
621,,,,,,,55,0,55
622,,,,,,,60,0,60
623,,,,,,,61,0,61
624,,,,,,,77,0,77
625,,,,,,,69,0,69
626,,,,,,,67,0,67
627,,,,,,,73,0,73
628,,,,,,,66,0,66
629,,,,,,,61,0,61
630,,,,,,,49,0,49
631,,,,,,,61,0,61
632,,,,,,,66,0,66
633,,,,,,,67,0,67
634,,,,,,,67,0,67
635,,,,,,,63,0,63
636,,,,,,,63,0,63
637,,,,,,,73,0,73
638,,,,,,,61,0,61
639,,,,,,,60,0,60
640,,,,,,,59,0,59
641,,,,,,,67,0,67
642,,,,,,,55,0,55
643,,,,,,,63,0,63
644,,,,,,,71,0,71
645,,,,,,,56,0,56
646,,,,,,,57,0,57
647,,,,,,,56,0,56
648,,,,,,,48,0,48
649,,,,,,,68,0,68
650,,,,,,,74,0,74
651,,,,,,,60,0,60
652,,,,,,,67,0,67
653,,,,,,,67,0,67
654,,,,,,,63,0,63
655,,,,,,,76,0,76
656,,,,,,,64,0,64
657,,,,,,,59,0,59
658,,,,,,,60,0,60
659,,,,,,,58,0,58
660,,,,,,,52,0,52
661,,,,,,,67,0,67
662,,,,,,,65,0,65
663,,,,,,,58,0,58
664,,,,,,,57,0,57
665,,,,,,,75,0,75
666,,,,,,,63,0,63
667,,,,,,,72,0,72
668,,,,,,,57,0,57
669,,,,,,,71,0,71
670,,,,,,,64,0,64
671,,,,,,,76,0,76
672,,,,,,,69,0,69
673,,,,,,,64,0,64
674,,,,,,,76,0,76
675,,,,,,,64,0,64
676,,,,,,,57,0,57
677,,,,,,,50,0,50
678,,,,,,,56,0,56
679,,,,,,,70,0,70
680,,,,,,,61,0,61
681,,,,,,,73,0,73
682,,,,,,,67,0,67
683,,,,,,,53,0,53
684,,,,,,,66,0,66
685,,,,,,,53,0,53
686,,,,,,,66,0,66
687,,,,,,,65,0,65
688,,,,,,,60,0,60
689,,,,,,,64,0,64
690,,,,,,,75,0,75
691,,,,,,,61,0,61
692,,,,,,,60,0,60
693,,,,,,,55,0,55
694,,,,,,,77,0,77
695,,,,,,,66,0,66
696,,,,,,,46,0,46
697,,,,,,,68,0,68
698,,,,,,,56,0,56
699,,,,,,,60,0,60
700,,,,,,,73,0,73
701,,,,,,,59,0,59
702,,,,,,,66,0,66
703,,,,,,,69,0,69
704,,,,,,,72,0,72
705,,,,,,,76,0,76
706,,,,,,,50,0,50
707,,,,,,,71,0,71
708,,,,,,,58,0,58
709,,,,,,,61,0,61
710,,,,,,,56,0,56
711,,,,,,,59,0,59
712,,,,,,,64,0,64
713,,,,,,,52,0,52
714,,,,,,,69,0,69
715,,,,,,,79,0,79
716,,,,,,,58,0,58
717,,,,,,,59,0,59
718,,,,,,,66,0,66
719,,,,,,,57,0,57
720,,,,,,,65,0,65
721,,,,,,,63,0,63
722,,,,,,,74,0,74
723,,,,,,,68,0,68
724,,,,,,,55,0,55
725,,,,,,,64,0,64
726,,,,,,,63,0,63
727,,,,,,,68,0,68
728,,,,,,,60,0,60
729,,,,,,,60,0,60
730,,,,,,,65,0,65
731,,,,,,,79,0,79
732,,,,,,,60,0,60
733,,,,,,,59,0,59
734,,,,,,,81,0,81
735,,,,,,,74,0,74
736,,,,,,,61,0,61
737,,,,,,,60,0,60
738,,,,,,,73,0,73
739,,,,,,,46,0,46
740,,,,,,,65,0,65
741,,,,,,,62,0,62
742,,,,,,,51,0,51
743,,,,,,,70,0,70
744,,,,,,,70,0,70
745,,,,,,,48,0,48
746,,,,,,,69,0,69
747,,,,,,,81,0,81
748,,,,,,,70,0,70
749,,,,,,,50,0,50
750,,,,,,,66,0,66
751,,,,,,,60,0,60
752,,,,,,,66,0,66
753,,,,,,,54,0,54
754,,,,,,,52,0,52
755,,,,,,,83,0,83
756,,,,,,,67,0,67
757,,,,,,,63,0,63
758,,,,,,,44,0,44
759,,,,,,,65,0,65
760,,,,,,,68,0,68
761,,,,,,,55,0,55
762,,,,,,,74,0,74
763,,,,,,,69,0,69
764,,,,,,,72,0,72
765,,,,,,,59,0,59
766,,,,,,,74,0,74
767,,,,,,,66,0,66
768,,,,,,,53,0,53
769,,,,,,,65,0,65
770,,,,,,,54,0,54
771,,,,,,,67,0,67
772,,,,,,,69,0,69
773,,,,,,,46,0,46
774,,,,,,,55,0,55
775,,,,,,,66,0,66
776,,,,,,,54,0,54
777,,,,,,,71,0,71
778,,,,,,,60,0,60
779,,,,,,,56,0,56
780,,,,,,,59,0,59
781,,,,,,,68,0,68
782,,,,,,,68,0,68
783,,,,,,,58,0,58
784,,,,,,,60,0,60
785,,,,,,,71,0,71
786,,,,,,,75,0,75
787,,,,,,,76,0,76
788,,,,,,,62,0,62
789,,,,,,,69,0,69
790,,,,,,,66,0,66
791,,,,,,,70,0,70
792,,,,,,,48,0,48
793,,,,,,,68,0,68
794,,,,,,,73,0,73
795,,,,,,,56,0,56
796,,,,,,,64,0,64
797,,,,,,,60,0,60
798,,,,,,,51,0,51
799,,,,,,,70,0,70
800,,,,,,,56,0,56
801,,,,,,,74,0,74
802,,,,,,,63,0,63
803,,,,,,,62,0,62
804,,,,,,,79,0,79
805,,,,,,,69,0,69
806,,,,,,,62,0,62
807,,,,,,,70,0,70
808,,,,,,,72,0,72
809,,,,,,,59,0,59
810,,,,,,,73,0,73
811,,,,,,,61,0,61
812,,,,,,,65,0,65
813,,,,,,,56,0,56
814,,,,,,,66,0,66
815,,,,,,,65,0,65
816,,,,,,,61,0,61
817,,,,,,,63,0,63
818,,,,,,,67,0,67
819,,,,,,,58,0,58
820,,,,,,,67,0,67
821,,,,,,,72,0,72
822,,,,,,,63,0,63
823,,,,,,,61,0,61
824,,,,,,,76,0,76
825,,,,,,,69,0,69
826,,,,,,,43,0,43
827,,,,,,,76,0,76
828,,,,,,,58,0,58
829,,,,,,,62,0,62
830,,,,,,,64,0,64
831,,,,,,,57,0,57
832,,,,,,,66,0,66
833,,,,,,,62,0,62
834,,,,,,,82,0,82
835,,,,,,,52,0,52
836,,,,,,,56,0,56
837,,,,,,,60,0,60
838,,,,,,,63,0,63
839,,,,,,,54,0,54
840,,,,,,,64,0,64
841,,,,,,,70,0,70
842,,,,,,,56,0,56
843,,,,,,,72,0,72
844,,,,,,,60,0,60
845,,,,,,,68,0,68
846,,,,,,,69,0,69
847,,,,,,,69,0,69
848,,,,,,,60,0,60
849,,,,,,,65,0,65
850,,,,,,,64,0,64
851,,,,,,,61,0,61
852,,,,,,,59,0,59
853,,,,,,,64,0,64
854,,,,,,,60,0,60
855,,,,,,,65,0,65
856,,,,,,,63,0,63
857,,,,,,,66,0,66
858,,,,,,,70,0,70
859,,,,,,,58,0,58
860,,,,,,,55,0,55
861,,,,,,,71,0,71
862,,,,,,,62,0,62
863,,,,,,,70,0,70
864,,,,,,,57,0,57
865,,,,,,,77,0,77
866,,,,,,,56,0,56
867,,,,,,,57,0,57
868,,,,,,,64,0,64
869,,,,,,,69,0,69
870,,,,,,,65,0,65
871,,,,,,,65,0,65
872,,,,,,,69,0,69
873,,,,,,,59,0,59
874,,,,,,,75,0,75
875,,,,,,,75,0,75
876,,,,,,,76,0,76
877,,,,,,,48,0,48
878,,,,,,,64,0,64
879,,,,,,,60,0,60
880,,,,,,,60,0,60
881,,,,,,,65,0,65
882,,,,,,,70,0,70
883,,,,,,,71,0,71
884,,,,,,,52,1,51
885,,,,,,,61,0,61
886,,,,,,,51,0,51
887,,,,,,,66,0,66
888,,,,,,,67,0,67
889,,,,,,,66,0,66
890,,,,,,,57,0,57
891,,,,,,,66,0,66
892,,,,,,,58,0,58
893,,,,,,,68,0,68
894,,,,,,,66,0,66
895,,,,,,,61,0,61
896,,,,,,,78,0,78
897,,,,,,,66,0,66
898,,,,,,,64,0,64
899,,,,,,,72,0,72
900,,,,,,,73,0,73
901,,,,,,,61,0,61
902,,,,,,,66,0,66
903,,,,,,,59,0,59
904,,,,,,,72,0,72
905,,,,,,,51,0,51
906,,,,,,,66,0,66
907,,,,,,,65,0,65
908,,,,,,,51,0,51
909,,,,,,,55,0,55
910,,,,,,,71,0,71
911,,,,,,,53,0,53
912,,,,,,,57,0,57
913,,,,,,,64,0,64
914,,,,,,,71,0,71
915,,,,,,,69,0,69
916,,,,,,,61,0,61
917,,,,,,,79,0,79
918,,,,,,,62,0,62
919,,,,,,,66,0,66
920,,,,,,,51,0,51
921,,,,,,,61,0,61
922,,,,,,,47,0,47
923,,,,,,,67,0,67
924,,,,,,,68,0,68
925,,,,,,,70,0,70
926,,,,,,,74,0,74
927,,,,,,,60,0,60
928,,,,,,,58,0,58
929,,,,,,,58,0,58
930,,,,,,,61,0,61
931,,,,,,,69,0,69
932,,,,,,,61,0,61
933,,,,,,,68,0,68
934,,,,,,,60,0,60
935,,,,,,,60,0,60
936,,,,,,,63,0,63
937,,,,,,,66,0,66
938,,,,,,,58,0,58
939,,,,,,,66,0,66
940,,,,,,,68,0,68
941,,,,,,,54,0,54
942,,,,,,,64,0,64
943,,,,,,,75,0,75
944,,,,,,,72,0,72
945,,,,,,,71,0,71
946,,,,,,,58,0,58
947,,,,,,,51,0,51
948,,,,,,,50,0,50
949,,,,,,,53,0,53
950,,,,,,,78,0,78
951,,,,,,,65,0,65
952,,,,,,,66,0,66
953,,,,,,,63,0,63
954,,,,,,,60,0,60
955,,,,,,,63,0,63
956,,,,,,,77,0,77
957,,,,,,,61,0,61
958,,,,,,,66,0,66
959,,,,,,,54,0,54
960,,,,,,,75,0,75
961,,,,,,,57,0,57
962,,,,,,,57,0,57
963,,,,,,,65,0,65
964,,,,,,,62,0,62
965,,,,,,,61,0,61
966,,,,,,,57,0,57
967,,,,,,,68,0,68
968,,,,,,,69,0,69
969,,,,,,,67,0,67
970,,,,,,,55,0,55
971,,,,,,,66,0,66
972,,,,,,,71,0,71
973,,,,,,,60,0,60
974,,,,,,,52,0,52
975,,,,,,,57,0,57
976,,,,,,,74,0,74
977,,,,,,,71,0,71
978,,,,,,,56,0,56
979,,,,,,,77,0,77
980,,,,,,,69,0,69
981,,,,,,,48,0,48
982,,,,,,,81,0,81
983,,,,,,,65,0,65
984,,,,,,,50,0,50
985,,,,,,,60,0,60
986,,,,,,,63,0,63
987,,,,,,,73,0,73
988,,,,,,,67,0,67
989,,,,,,,46,0,46
