,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
312,,,,,,,57,28,29
313,,,,,,,224,205,19
314,,,,,,,440,403,37
315,,,,,,,517,479,38
316,,,,,,,530,512,18
317,,,,,,,426,416,10
318,,,,,,,215,213,2
319,,,,,,,76,74,2
320,,,,,,,33,21,12
321,,,,,,,81,53,28
322,,,,,,,244,209,35
323,,,,,,,454,424,30
324,,,,,,,497,473,24
325,,,,,,,409,385,24
326,,,,,,,385,366,19
327,,,,,,,342,337,5
328,,,,,,,71,67,4
329,,,,,,,17,10,7
330,,,,,,,74,53,21
331,,,,,,,195,162,33
332,,,,,,,423,393,30
333,,,,,,,563,540,23
334,,,,,,,416,391,25
335,,,,,,,367,352,15
336,,,,,,,256,252,4
337,,,,,,,134,126,8
338,,,,,,,66,60,6
339,,,,,,,53,35,18
340,,,,,,,155,119,36
341,,,,,,,375,346,29
342,,,,,,,608,575,33
343,,,,,,,580,558,22
344,,,,,,,365,355,10
345,,,,,,,217,210,7
346,,,,,,,123,119,4
347,,,,,,,24,22,2
348,,,,,,,42,23,19
349,,,,,,,126,96,30
350,,,,,,,270,228,42
351,,,,,,,586,552,34
352,,,,,,,575,554,21
353,,,,,,,473,460,13
354,,,,,,,272,268,4
355,,,,,,,129,127,2
356,,,,,,,28,22,6
357,,,,,,,57,46,11
358,,,,,,,143,116,27
359,,,,,,,325,282,43
360,,,,,,,559,532,27
361,,,,,,,449,418,31
362,,,,,,,449,438,11
363,,,,,,,294,287,7
364,,,,,,,135,131,4
365,,,,,,,57,52,5
366,,,,,,,48,32,16
367,,,,,,,115,87,28
368,,,,,,,291,265,26
369,,,,,,,451,424,27
370,,,,,,,481,462,19
371,,,,,,,455,438,17
372,,,,,,,317,304,13
373,,,,,,,171,163,8
374,,,,,,,111,106,5
375,,,,,,,106,84,22
376,,,,,,,168,146,22
377,,,,,,,307,281,26
378,,,,,,,407,381,26
379,,,,,,,456,430,26
380,,,,,,,478,467,11
381,,,,,,,318,309,9
382,,,,,,,164,158,6
383,,,,,,,106,87,19
384,,,,,,,98,80,18
385,,,,,,,158,141,17
386,,,,,,,270,232,38
387,,,,,,,395,359,36
388,,,,,,,548,515,33
389,,,,,,,465,449,16
390,,,,,,,310,308,2
391,,,,,,,163,158,5
392,,,,,,,99,94,5
393,,,,,,,63,52,11
394,,,,,,,74,50,24
395,,,,,,,228,201,27
396,,,,,,,430,384,46
397,,,,,,,534,502,32
398,,,,,,,579,563,16
399,,,,,,,380,371,9
400,,,,,,,184,179,5
401,,,,,,,61,55,6
402,,,,,,,38,31,7
403,,,,,,,39,22,17
404,,,,,,,128,93,35
405,,,,,,,325,287,38
406,,,,,,,577,544,33
407,,,,,,,644,619,25
408,,,,,,,412,401,11
409,,,,,,,218,212,6
410,,,,,,,122,117,5
411,,,,,,,39,36,3
412,,,,,,,23,10,13
413,,,,,,,110,81,29
414,,,,,,,331,285,46
415,,,,,,,617,584,33
416,,,,,,,645,624,21
417,,,,,,,357,344,13
418,,,,,,,269,263,6
419,,,,,,,118,117,1
420,,,,,,,29,29,0
421,,,,,,,15,2,13
422,,,,,,,45,23,22
423,,,,,,,187,149,38
424,,,,,,,509,468,41
425,,,,,,,790,775,15
426,,,,,,,463,444,19
427,,,,,,,272,265,7
428,,,,,,,169,166,3
429,,,,,,,47,45,2
430,,,,,,,18,10,8
431,,,,,,,42,13,29
432,,,,,,,163,134,29
433,,,,,,,459,424,35
434,,,,,,,742,714,28
435,,,,,,,631,623,8
436,,,,,,,262,254,8
437,,,,,,,143,141,2
438,,,,,,,30,29,1
439,,,,,,,23,16,7
440,,,,,,,17,6,11
441,,,,,,,63,18,45
442,,,,,,,277,217,60
443,,,,,,,754,719,35
444,,,,,,,797,776,21
445,,,,,,,415,411,4
446,,,,,,,134,133,1
447,,,,,,,33,33,0
448,,,,,,,8,7,1
449,,,,,,,9,0,9
450,,,,,,,41,6,35
451,,,,,,,208,149,59
452,,,,,,,650,607,43
453,,,,,,,875,858,17
454,,,,,,,473,468,5
455,,,,,,,170,165,5
456,,,,,,,65,65,0
457,,,,,,,8,8,0
458,,,,,,,6,0,6
459,,,,,,,19,0,19
460,,,,,,,112,45,67
461,,,,,,,477,410,67
462,,,,,,,931,896,35
463,,,,,,,649,639,10
464,,,,,,,256,256,0
465,,,,,,,41,41,0
466,,,,,,,10,9,1
467,,,,,,,7,1,6
468,,,,,,,21,6,15
469,,,,,,,126,74,52
470,,,,,,,420,362,58
471,,,,,,,845,804,41
472,,,,,,,763,751,12
473,,,,,,,279,279,0
474,,,,,,,37,37,0
475,,,,,,,3,2,1
476,,,,,,,3,0,3
477,,,,,,,22,0,22
478,,,,,,,114,62,52
479,,,,,,,442,386,56
480,,,,,,,861,839,22
481,,,,,,,720,713,7
482,,,,,,,285,284,1
483,,,,,,,52,51,1
484,,,,,,,1,1,0
485,,,,,,,3,0,3
486,,,,,,,16,0,16
487,,,,,,,106,64,42
488,,,,,,,327,271,56
489,,,,,,,710,667,43
490,,,,,,,855,844,11
491,,,,,,,404,401,3
492,,,,,,,75,74,1
493,,,,,,,7,6,1
494,,,,,,,5,0,5
495,,,,,,,30,11,19
496,,,,,,,121,93,28
497,,,,,,,382,334,48
498,,,,,,,686,653,33
499,,,,,,,690,672,18
500,,,,,,,440,435,5
501,,,,,,,127,127,0
502,,,,,,,21,20,1
503,,,,,,,5,2,3
504,,,,,,,15,0,15
505,,,,,,,86,54,32
506,,,,,,,291,250,41
507,,,,,,,551,515,36
508,,,,,,,696,668,28
509,,,,,,,583,572,11
510,,,,,,,231,231,0
511,,,,,,,39,39,0
512,,,,,,,9,7,2
513,,,,,,,22,7,15
514,,,,,,,117,89,28
515,,,,,,,291,252,39
516,,,,,,,524,483,41
517,,,,,,,593,559,34
518,,,,,,,568,555,13
519,,,,,,,273,270,3
520,,,,,,,79,79,0
521,,,,,,,30,25,5
522,,,,,,,29,13,16
523,,,,,,,111,84,27
524,,,,,,,351,318,33
525,,,,,,,474,445,29
526,,,,,,,550,527,23
527,,,,,,,464,450,14
528,,,,,,,286,281,5
529,,,,,,,190,187,3
530,,,,,,,57,52,5
531,,,,,,,22,5,17
532,,,,,,,123,99,24
533,,,,,,,282,244,38
534,,,,,,,461,426,35
535,,,,,,,572,543,29
536,,,,,,,547,528,19
537,,,,,,,337,333,4
538,,,,,,,132,130,2
539,,,,,,,25,19,6
540,,,,,,,25,13,12
541,,,,,,,95,77,18
542,,,,,,,219,188,31
543,,,,,,,419,387,32
544,,,,,,,565,537,28
545,,,,,,,521,506,15
546,,,,,,,354,344,10
547,,,,,,,205,196,9
548,,,,,,,85,81,4
549,,,,,,,19,11,8
550,,,,,,,37,21,16
551,,,,,,,156,126,30
552,,,,,,,428,391,37
553,,,,,,,636,613,23
554,,,,,,,587,569,18
555,,,,,,,386,376,10
556,,,,,,,198,195,3
557,,,,,,,54,54,0
558,,,,,,,17,7,10
559,,,,,,,36,23,13
560,,,,,,,98,68,30
561,,,,,,,289,241,48
562,,,,,,,645,610,35
563,,,,,,,683,668,15
564,,,,,,,422,410,12
565,,,,,,,265,264,1
566,,,,,,,54,53,1
567,,,,,,,9,1,8
568,,,,,,,32,25,7
569,,,,,,,112,84,28
570,,,,,,,261,213,48
571,,,,,,,526,492,34
572,,,,,,,749,735,14
573,,,,,,,445,438,7
574,,,,,,,185,180,5
575,,,,,,,115,114,1
576,,,,,,,60,59,1
577,,,,,,,26,8,18
578,,,,,,,88,67,21
579,,,,,,,255,219,36
580,,,,,,,408,362,46
581,,,,,,,741,718,23
582,,,,,,,536,526,10
583,,,,,,,274,264,10
584,,,,,,,134,133,1
585,,,,,,,44,42,2
586,,,,,,,18,9,9
587,,,,,,,67,49,18
588,,,,,,,177,144,33
589,,,,,,,412,366,46
590,,,,,,,685,649,36
591,,,,,,,563,552,11
592,,,,,,,370,365,5
593,,,,,,,159,157,2
594,,,,,,,39,36,3
595,,,,,,,21,15,6
596,,,,,,,42,24,18
597,,,,,,,151,117,34
598,,,,,,,327,287,40
599,,,,,,,638,611,27
600,,,,,,,657,636,21
601,,,,,,,468,463,5
602,,,,,,,178,178,0
603,,,,,,,28,27,1
604,,,,,,,13,6,7
605,,,,,,,44,25,19
606,,,,,,,161,132,29
607,,,,,,,351,319,32
608,,,,,,,439,404,35
609,,,,,,,556,529,27
610,,,,,,,557,551,6
611,,,,,,,273,271,2
612,,,,,,,91,88,3
613,,,,,,,28,22,6
614,,,,,,,25,6,19
615,,,,,,,118,89,29
616,,,,,,,349,314,35
617,,,,,,,458,421,37
618,,,,,,,475,449,26
619,,,,,,,492,471,21
620,,,,,,,378,369,9
621,,,,,,,142,142,0
622,,,,,,,46,40,6
623,,,,,,,43,36,7
624,,,,,,,96,67,29
625,,,,,,,209,176,33
626,,,,,,,444,419,25
627,,,,,,,567,541,26
628,,,,,,,487,465,22
629,,,,,,,379,369,10
630,,,,,,,228,228,0
631,,,,,,,56,56,0
632,,,,,,,12,3,9
633,,,,,,,44,20,24
634,,,,,,,162,127,35
635,,,,,,,427,399,28
636,,,,,,,626,587,39
637,,,,,,,592,579,13
638,,,,,,,346,337,9
639,,,,,,,180,174,6
640,,,,,,,68,67,1
641,,,,,,,29,26,3
642,,,,,,,40,15,25
643,,,,,,,104,78,26
644,,,,,,,353,310,43
645,,,,,,,454,421,33
646,,,,,,,661,642,19
647,,,,,,,541,532,9
648,,,,,,,226,224,2
649,,,,,,,83,82,1
650,,,,,,,40,36,4
651,,,,,,,33,18,15
652,,,,,,,54,25,29
653,,,,,,,271,228,43
654,,,,,,,557,516,41
655,,,,,,,640,621,19
656,,,,,,,475,465,10
657,,,,,,,264,255,9
658,,,,,,,148,144,4
659,,,,,,,68,66,2
660,,,,,,,27,13,14
661,,,,,,,75,50,25
662,,,,,,,264,221,43
663,,,,,,,564,531,33
664,,,,,,,690,670,20
665,,,,,,,461,449,12
666,,,,,,,245,239,6
667,,,,,,,102,98,4
668,,,,,,,43,40,3
669,,,,,,,35,26,9
670,,,,,,,55,21,34
671,,,,,,,186,142,44
672,,,,,,,513,467,46
673,,,,,,,619,589,30
674,,,,,,,464,444,20
675,,,,,,,404,395,9
676,,,,,,,180,175,5
677,,,,,,,65,61,4
678,,,,,,,31,22,9
679,,,,,,,42,16,26
680,,,,,,,187,147,40
681,,,,,,,434,398,36
682,,,,,,,509,484,25
683,,,,,,,463,437,26
684,,,,,,,426,419,7
685,,,,,,,283,278,5
686,,,,,,,93,90,3
687,,,,,,,58,53,5
688,,,,,,,34,12,22
689,,,,,,,168,135,33
690,,,,,,,419,389,30
691,,,,,,,593,568,25
692,,,,,,,445,422,23
693,,,,,,,405,386,19
694,,,,,,,274,268,6
695,,,,,,,118,116,2
696,,,,,,,47,41,6
697,,,,,,,25,12,13
698,,,,,,,111,81,30
699,,,,,,,322,275,47
700,,,,,,,560,526,34
701,,,,,,,559,533,26
702,,,,,,,421,409,12
703,,,,,,,290,285,5
704,,,,,,,178,176,2
705,,,,,,,39,35,4
706,,,,,,,11,0,11
707,,,,,,,46,17,29
708,,,,,,,217,178,39
709,,,,,,,549,515,34
710,,,,,,,600,571,29
711,,,,,,,497,477,20
712,,,,,,,388,379,9
713,,,,,,,159,156,3
714,,,,,,,33,31,2
715,,,,,,,14,0,14
716,,,,,,,81,49,32
717,,,,,,,251,221,30
718,,,,,,,515,496,19
719,,,,,,,459,422,37
720,,,,,,,371,345,26
721,,,,,,,473,464,9
722,,,,,,,212,208,4
723,,,,,,,91,89,2
724,,,,,,,27,19,8
725,,,,,,,47,23,24
726,,,,,,,174,145,29
727,,,,,,,402,367,35
728,,,,,,,557,528,29
729,,,,,,,446,424,22
730,,,,,,,365,355,10
731,,,,,,,288,283,5
732,,,,,,,174,166,8
733,,,,,,,67,61,6
734,,,,,,,70,54,16
735,,,,,,,142,107,35
736,,,,,,,377,336,41
737,,,,,,,586,561,25
738,,,,,,,452,434,18
739,,,,,,,286,272,14
740,,,,,,,249,233,16
741,,,,,,,170,162,8
742,,,,,,,134,126,8
743,,,,,,,82,69,13
744,,,,,,,124,95,29
745,,,,,,,282,245,37
746,,,,,,,555,523,32
747,,,,,,,591,571,20
748,,,,,,,358,345,13
749,,,,,,,227,215,12
750,,,,,,,179,172,7
751,,,,,,,116,116,0
752,,,,,,,27,14,13
753,,,,,,,64,45,19
754,,,,,,,202,160,42
755,,,,,,,475,435,40
756,,,,,,,696,678,18
757,,,,,,,505,482,23
758,,,,,,,278,268,10
759,,,,,,,187,184,3
760,,,,,,,72,71,1
761,,,,,,,18,9,9
762,,,,,,,25,4,21
763,,,,,,,115,67,48
764,,,,,,,464,418,46
765,,,,,,,813,784,29
766,,,,,,,497,475,22
767,,,,,,,283,273,10
768,,,,,,,151,144,7
769,,,,,,,102,102,0
770,,,,,,,40,39,1
771,,,,,,,21,1,20
772,,,,,,,107,56,51
773,,,,,,,406,374,32
774,,,,,,,644,613,31
775,,,,,,,612,595,17
776,,,,,,,372,364,8
777,,,,,,,192,189,3
778,,,,,,,99,97,2
779,,,,,,,48,48,0
780,,,,,,,19,3,16
781,,,,,,,77,48,29
782,,,,,,,319,282,37
783,,,,,,,608,569,39
784,,,,,,,685,670,15
785,,,,,,,399,391,8
786,,,,,,,216,212,4
787,,,,,,,133,130,3
788,,,,,,,48,48,0
789,,,,,,,14,1,13
790,,,,,,,49,19,30
791,,,,,,,221,184,37
792,,,,,,,505,469,36
793,,,,,,,528,512,16
794,,,,,,,502,486,16
795,,,,,,,364,352,12
796,,,,,,,233,231,2
797,,,,,,,82,75,7
798,,,,,,,20,16,4
799,,,,,,,53,29,24
800,,,,,,,157,122,35
801,,,,,,,395,351,44
802,,,,,,,668,640,28
803,,,,,,,594,578,16
804,,,,,,,291,283,8
805,,,,,,,192,185,7
806,,,,,,,112,111,1
807,,,,,,,39,28,11
808,,,,,,,41,24,17
809,,,,,,,137,102,35
810,,,,,,,341,302,39
811,,,,,,,620,594,26
812,,,,,,,609,592,17
813,,,,,,,357,347,10
814,,,,,,,173,170,3
815,,,,,,,112,109,3
816,,,,,,,75,72,3
817,,,,,,,44,28,16
818,,,,,,,76,31,45
819,,,,,,,325,289,36
820,,,,,,,631,603,28
821,,,,,,,582,563,19
822,,,,,,,328,313,15
823,,,,,,,222,214,8
824,,,,,,,139,134,5
825,,,,,,,117,113,4
826,,,,,,,77,58,19
827,,,,,,,97,66,31
828,,,,,,,317,285,32
829,,,,,,,533,504,29
830,,,,,,,495,471,24
831,,,,,,,399,387,12
832,,,,,,,263,253,10
833,,,,,,,195,192,3
834,,,,,,,88,77,11
835,,,,,,,73,52,21
836,,,,,,,131,107,24
837,,,,,,,362,326,36
838,,,,,,,555,533,22
839,,,,,,,491,467,24
840,,,,,,,341,331,10
841,,,,,,,270,261,9
842,,,,,,,189,186,3
843,,,,,,,90,87,3
844,,,,,,,65,49,16
845,,,,,,,119,87,32
846,,,,,,,329,297,32
847,,,,,,,590,566,24
848,,,,,,,470,454,16
849,,,,,,,402,387,15
850,,,,,,,307,301,6
851,,,,,,,165,163,2
852,,,,,,,79,73,6
853,,,,,,,73,60,13
854,,,,,,,117,96,21
855,,,,,,,248,223,25
856,,,,,,,472,444,28
857,,,,,,,546,522,24
858,,,,,,,478,466,12
859,,,,,,,270,265,5
860,,,,,,,169,164,5
861,,,,,,,119,114,5
862,,,,,,,86,74,12
863,,,,,,,68,40,28
864,,,,,,,172,138,34
865,,,,,,,426,390,36
866,,,,,,,488,458,30
867,,,,,,,481,456,25
868,,,,,,,370,356,14
869,,,,,,,277,272,5
870,,,,,,,142,136,6
871,,,,,,,85,72,13
872,,,,,,,119,103,16
873,,,,,,,169,151,18
874,,,,,,,293,249,44
875,,,,,,,464,437,27
876,,,,,,,535,511,24
877,,,,,,,451,446,5
878,,,,,,,257,256,1
879,,,,,,,138,131,7
880,,,,,,,81,73,8
881,,,,,,,100,81,19
882,,,,,,,206,184,22
883,,,,,,,257,219,38
884,,,,,,,437,408,29
885,,,,,,,544,523,21
886,,,,,,,442,423,19
887,,,,,,,282,278,4
888,,,,,,,144,139,5
889,,,,,,,91,75,16
890,,,,,,,122,101,21
891,,,,,,,255,236,19
892,,,,,,,281,255,26
893,,,,,,,356,328,28
894,,,,,,,452,420,32
895,,,,,,,545,534,11
896,,,,,,,298,289,9
897,,,,,,,130,127,3
898,,,,,,,58,46,12
899,,,,,,,63,46,17
900,,,,,,,202,173,29
901,,,,,,,369,338,31
902,,,,,,,450,425,25
903,,,,,,,463,435,28
904,,,,,,,459,444,15
905,,,,,,,307,298,9
906,,,,,,,145,140,5
907,,,,,,,47,41,6
908,,,,,,,87,68,19
909,,,,,,,243,225,18
910,,,,,,,358,326,32
911,,,,,,,430,409,21
912,,,,,,,399,369,30
913,,,,,,,448,430,18
914,,,,,,,361,352,9
915,,,,,,,146,142,4
916,,,,,,,41,25,16
917,,,,,,,136,111,25
918,,,,,,,300,276,24
919,,,,,,,383,364,19
920,,,,,,,412,390,22
921,,,,,,,378,352,26
922,,,,,,,346,331,15
923,,,,,,,281,275,6
924,,,,,,,191,190,1
925,,,,,,,49,39,10
926,,,,,,,32,16,16
927,,,,,,,112,82,30
928,,,,,,,354,315,39
929,,,,,,,497,468,29
930,,,,,,,503,471,32
931,,,,,,,415,403,12
932,,,,,,,336,327,9
933,,,,,,,168,162,6
934,,,,,,,75,71,4
935,,,,,,,93,76,17
936,,,,,,,207,184,23
937,,,,,,,422,397,25
938,,,,,,,494,472,22
939,,,,,,,430,409,21
940,,,,,,,342,329,13
941,,,,,,,297,294,3
942,,,,,,,138,132,6
943,,,,,,,94,79,15
944,,,,,,,165,148,17
945,,,,,,,265,242,23
946,,,,,,,364,337,27
947,,,,,,,441,410,31
948,,,,,,,477,457,20
949,,,,,,,383,368,15
950,,,,,,,201,196,5
951,,,,,,,97,90,7
952,,,,,,,92,73,19
953,,,,,,,183,161,22
954,,,,,,,298,279,19
955,,,,,,,381,345,36
956,,,,,,,417,394,23
957,,,,,,,458,442,16
958,,,,,,,345,340,5
959,,,,,,,222,217,5
960,,,,,,,132,122,10
961,,,,,,,79,58,21
962,,,,,,,104,85,19
963,,,,,,,308,278,30
964,,,,,,,423,398,25
965,,,,,,,397,374,23
966,,,,,,,439,424,15
967,,,,,,,366,359,7
968,,,,,,,284,278,6
969,,,,,,,114,110,4
970,,,,,,,47,39,8
971,,,,,,,47,29,18
972,,,,,,,133,98,35
973,,,,,,,292,262,30
974,,,,,,,401,373,28
975,,,,,,,535,494,41
976,,,,,,,590,575,15
977,,,,,,,316,310,6
978,,,,,,,122,117,5
979,,,,,,,54,49,5
980,,,,,,,43,35,8
981,,,,,,,85,59,26
982,,,,,,,212,185,27
983,,,,,,,350,314,36
984,,,,,,,378,346,32
985,,,,,,,510,487,23
986,,,,,,,529,518,11
987,,,,,,,297,291,6
988,,,,,,,89,86,3
989,,,,,,,34,32,2
