,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
113,,,,,,,69,0,69
114,,,,,,,78,0,78
115,,,,,,,90,0,90
116,,,,,,,54,0,54
117,,,,,,,61,0,61
118,,,,,,,63,0,63
119,,,,,,,59,0,59
120,,,,,,,63,0,63
121,,,,,,,66,0,66
122,,,,,,,63,0,63
123,,,,,,,72,0,72
124,,,,,,,72,0,72
125,,,,,,,52,0,52
126,,,,,,,78,0,78
127,,,,,,,70,0,70
128,,,,,,,80,0,80
129,,,,,,,67,0,67
130,,,,,,,65,0,65
131,,,,,,,66,0,66
132,,,,,,,67,0,67
133,,,,,,,69,0,69
134,,,,,,,68,0,68
135,,,,,,,90,0,90
136,,,,,,,63,0,63
137,,,,,,,79,0,79
138,,,,,,,59,0,59
139,,,,,,,80,0,80
140,,,,,,,60,0,60
141,,,,,,,72,0,72
142,,,,,,,59,0,59
143,,,,,,,64,0,64
144,,,,,,,70,0,70
145,,,,,,,72,0,72
146,,,,,,,68,0,68
147,,,,,,,62,0,62
148,,,,,,,67,0,67
149,,,,,,,58,0,58
150,,,,,,,60,0,60
151,,,,,,,68,0,68
152,,,,,,,71,0,71
153,,,,,,,71,0,71
154,,,,,,,68,0,68
155,,,,,,,70,0,70
156,,,,,,,71,0,71
157,,,,,,,55,0,55
158,,,,,,,67,0,67
159,,,,,,,73,0,73
160,,,,,,,70,0,70
161,,,,,,,81,0,81
162,,,,,,,63,0,63
163,,,,,,,70,0,70
164,,,,,,,66,0,66
165,,,,,,,60,0,60
166,,,,,,,76,0,76
167,,,,,,,69,0,69
168,,,,,,,73,0,73
169,,,,,,,81,0,81
170,,,,,,,79,0,79
171,,,,,,,57,0,57
172,,,,,,,72,0,72
173,,,,,,,75,0,75
174,,,,,,,62,0,62
175,,,,,,,74,0,74
176,,,,,,,63,0,63
177,,,,,,,52,0,52
178,,,,,,,72,0,72
179,,,,,,,60,0,60
180,,,,,,,58,0,58
181,,,,,,,63,0,63
182,,,,,,,67,0,67
183,,,,,,,58,0,58
184,,,,,,,73,0,73
185,,,,,,,54,0,54
186,,,,,,,69,0,69
187,,,,,,,64,0,64
188,,,,,,,68,0,68
189,,,,,,,78,0,78
190,,,,,,,66,0,66
191,,,,,,,71,0,71
192,,,,,,,65,0,65
193,,,,,,,75,0,75
194,,,,,,,77,0,77
195,,,,,,,64,0,64
196,,,,,,,75,0,75
197,,,,,,,67,0,67
198,,,,,,,62,0,62
199,,,,,,,72,0,72
200,,,,,,,68,0,68
201,,,,,,,61,0,61
202,,,,,,,76,0,76
203,,,,,,,64,0,64
204,,,,,,,72,0,72
205,,,,,,,86,0,86
206,,,,,,,64,0,64
207,,,,,,,58,0,58
208,,,,,,,68,0,68
209,,,,,,,61,0,61
210,,,,,,,65,0,65
211,,,,,,,78,0,78
212,,,,,,,79,0,79
213,,,,,,,79,0,79
214,,,,,,,77,0,77
215,,,,,,,68,0,68
216,,,,,,,61,0,61
217,,,,,,,88,0,88
218,,,,,,,55,0,55
219,,,,,,,63,0,63
220,,,,,,,71,0,71
221,,,,,,,77,0,77
222,,,,,,,70,0,70
223,,,,,,,71,0,71
224,,,,,,,67,0,67
225,,,,,,,62,0,62
226,,,,,,,50,0,50
227,,,,,,,69,0,69
228,,,,,,,76,0,76
229,,,,,,,68,0,68
230,,,,,,,60,0,60
231,,,,,,,70,0,70
232,,,,,,,65,0,65
233,,,,,,,63,0,63
234,,,,,,,67,0,67
235,,,,,,,68,0,68
236,,,,,,,70,0,70
237,,,,,,,76,0,76
238,,,,,,,63,0,63
239,,,,,,,70,0,70
240,,,,,,,60,0,60
241,,,,,,,63,0,63
242,,,,,,,57,0,57
243,,,,,,,64,0,64
244,,,,,,,69,0,69
245,,,,,,,64,0,64
246,,,,,,,72,0,72
247,,,,,,,55,0,55
248,,,,,,,77,0,77
249,,,,,,,68,0,68
250,,,,,,,73,0,73
251,,,,,,,76,0,76
252,,,,,,,61,0,61
253,,,,,,,63,0,63
254,,,,,,,73,0,73
255,,,,,,,65,0,65
256,,,,,,,68,0,68
257,,,,,,,73,0,73
258,,,,,,,72,0,72
259,,,,,,,61,0,61
260,,,,,,,77,0,77
261,,,,,,,72,0,72
262,,,,,,,73,0,73
263,,,,,,,64,0,64
264,,,,,,,68,0,68
265,,,,,,,67,0,67
266,,,,,,,71,0,71
267,,,,,,,66,0,66
268,,,,,,,65,0,65
269,,,,,,,60,0,60
270,,,,,,,72,0,72
271,,,,,,,68,0,68
272,,,,,,,67,0,67
273,,,,,,,52,0,52
274,,,,,,,58,0,58
275,,,,,,,68,0,68
276,,,,,,,59,0,59
277,,,,,,,67,0,67
278,,,,,,,65,0,65
279,,,,,,,61,0,61
280,,,,,,,77,0,77
281,,,,,,,77,0,77
282,,,,,,,57,0,57
283,,,,,,,70,0,70
284,,,,,,,66,0,66
285,,,,,,,64,0,64
286,,,,,,,71,0,71
287,,,,,,,61,0,61
288,,,,,,,63,0,63
289,,,,,,,62,0,62
290,,,,,,,68,0,68
291,,,,,,,72,0,72
292,,,,,,,88,0,88
293,,,,,,,55,0,55
294,,,,,,,67,0,67
295,,,,,,,68,0,68
296,,,,,,,76,0,76
297,,,,,,,64,0,64
298,,,,,,,66,0,66
299,,,,,,,57,0,57
300,,,,,,,48,0,48
301,,,,,,,70,0,70
302,,,,,,,86,0,86
303,,,,,,,62,0,62
304,,,,,,,62,0,62
305,,,,,,,62,0,62
306,,,,,,,75,0,75
307,,,,,,,71,1,70
308,,,,,,,59,0,59
309,,,,,,,79,0,79
310,,,,,,,63,0,63
311,,,,,,,61,0,61
312,,,,,,,68,0,68
313,,,,,,,66,0,66
314,,,,,,,66,0,66
315,,,,,,,69,0,69
316,,,,,,,63,0,63
317,,,,,,,72,0,72
318,,,,,,,69,0,69
319,,,,,,,61,0,61
320,,,,,,,84,0,84
321,,,,,,,61,0,61
322,,,,,,,72,0,72
323,,,,,,,71,0,71
324,,,,,,,75,0,75
325,,,,,,,70,0,70
326,,,,,,,75,0,75
327,,,,,,,51,0,51
328,,,,,,,63,0,63
329,,,,,,,64,0,64
330,,,,,,,64,0,64
331,,,,,,,72,0,72
332,,,,,,,61,0,61
333,,,,,,,75,0,75
334,,,,,,,62,0,62
335,,,,,,,66,0,66
336,,,,,,,57,0,57
337,,,,,,,72,0,72
338,,,,,,,63,0,63
339,,,,,,,62,0,62
340,,,,,,,56,0,56
341,,,,,,,56,0,56
342,,,,,,,71,0,71
343,,,,,,,60,0,60
344,,,,,,,59,0,59
345,,,,,,,69,0,69
346,,,,,,,77,0,77
347,,,,,,,77,0,77
348,,,,,,,72,0,72
349,,,,,,,67,0,67
350,,,,,,,81,0,81
351,,,,,,,56,0,56
352,,,,,,,78,0,78
353,,,,,,,63,0,63
354,,,,,,,62,0,62
355,,,,,,,79,0,79
356,,,,,,,59,0,59
357,,,,,,,57,0,57
358,,,,,,,63,0,63
359,,,,,,,69,0,69
360,,,,,,,68,0,68
361,,,,,,,53,0,53
362,,,,,,,62,0,62
363,,,,,,,66,0,66
364,,,,,,,82,0,82
365,,,,,,,60,0,60
366,,,,,,,64,0,64
367,,,,,,,65,0,65
368,,,,,,,65,0,65
369,,,,,,,65,0,65
370,,,,,,,60,0,60
371,,,,,,,77,0,77
372,,,,,,,66,0,66
373,,,,,,,56,0,56
374,,,,,,,86,0,86
375,,,,,,,49,0,49
376,,,,,,,69,0,69
377,,,,,,,58,0,58
378,,,,,,,57,0,57
379,,,,,,,50,0,50
380,,,,,,,60,0,60
381,,,,,,,55,0,55
382,,,,,,,72,0,72
383,,,,,,,71,0,71
384,,,,,,,62,0,62
385,,,,,,,63,0,63
386,,,,,,,51,0,51
387,,,,,,,79,0,79
388,,,,,,,71,0,71
389,,,,,,,71,0,71
390,,,,,,,64,0,64
391,,,,,,,65,0,65
392,,,,,,,67,0,67
393,,,,,,,51,0,51
394,,,,,,,71,0,71
395,,,,,,,72,0,72
396,,,,,,,61,0,61
397,,,,,,,51,0,51
398,,,,,,,69,0,69
399,,,,,,,79,0,79
400,,,,,,,74,0,74
401,,,,,,,66,0,66
402,,,,,,,68,0,68
403,,,,,,,63,0,63
404,,,,,,,67,0,67
405,,,,,,,70,0,70
406,,,,,,,69,0,69
407,,,,,,,66,0,66
408,,,,,,,68,0,68
409,,,,,,,61,0,61
410,,,,,,,64,0,64
411,,,,,,,74,0,74
412,,,,,,,69,0,69
413,,,,,,,70,0,70
414,,,,,,,61,0,61
415,,,,,,,56,0,56
416,,,,,,,69,0,69
417,,,,,,,66,0,66
418,,,,,,,75,0,75
419,,,,,,,61,0,61
420,,,,,,,87,0,87
421,,,,,,,59,0,59
422,,,,,,,57,0,57
423,,,,,,,71,0,71
424,,,,,,,68,0,68
425,,,,,,,64,0,64
426,,,,,,,63,0,63
427,,,,,,,70,0,70
428,,,,,,,82,0,82
429,,,,,,,49,0,49
430,,,,,,,66,0,66
431,,,,,,,68,0,68
432,,,,,,,60,0,60
433,,,,,,,87,0,87
434,,,,,,,62,0,62
435,,,,,,,65,0,65
436,,,,,,,50,0,50
437,,,,,,,74,0,74
438,,,,,,,67,0,67
439,,,,,,,60,0,60
440,,,,,,,71,0,71
441,,,,,,,68,0,68
442,,,,,,,65,0,65
443,,,,,,,57,0,57
444,,,,,,,79,0,79
445,,,,,,,60,0,60
446,,,,,,,54,0,54
447,,,,,,,65,0,65
448,,,,,,,88,0,88
449,,,,,,,76,0,76
450,,,,,,,54,0,54
451,,,,,,,53,0,53
452,,,,,,,81,0,81
453,,,,,,,57,0,57
454,,,,,,,69,0,69
455,,,,,,,45,0,45
456,,,,,,,57,0,57
457,,,,,,,79,0,79
458,,,,,,,68,0,68
459,,,,,,,66,0,66
460,,,,,,,65,0,65
461,,,,,,,71,0,71
462,,,,,,,73,0,73
463,,,,,,,68,0,68
464,,,,,,,82,0,82
465,,,,,,,67,0,67
466,,,,,,,66,0,66
467,,,,,,,66,0,66
468,,,,,,,71,0,71
469,,,,,,,59,0,59
470,,,,,,,59,0,59
471,,,,,,,62,0,62
472,,,,,,,85,0,85
473,,,,,,,69,0,69
474,,,,,,,58,0,58
475,,,,,,,63,0,63
476,,,,,,,79,0,79
477,,,,,,,81,0,81
478,,,,,,,77,0,77
479,,,,,,,76,0,76
480,,,,,,,68,0,68
481,,,,,,,72,0,72
482,,,,,,,85,0,85
483,,,,,,,67,0,67
484,,,,,,,71,0,71
485,,,,,,,73,0,73
486,,,,,,,65,0,65
487,,,,,,,63,0,63
488,,,,,,,70,0,70
489,,,,,,,62,0,62
490,,,,,,,85,0,85
491,,,,,,,68,0,68
492,,,,,,,70,0,70
493,,,,,,,74,0,74
494,,,,,,,67,0,67
495,,,,,,,77,0,77
496,,,,,,,74,0,74
497,,,,,,,73,0,73
498,,,,,,,55,0,55
499,,,,,,,71,0,71
500,,,,,,,60,0,60
501,,,,,,,68,0,68
502,,,,,,,75,0,75
503,,,,,,,73,0,73
504,,,,,,,75,0,75
505,,,,,,,57,0,57
506,,,,,,,73,0,73
507,,,,,,,52,0,52
508,,,,,,,72,0,72
509,,,,,,,60,0,60
510,,,,,,,52,0,52
511,,,,,,,47,0,47
512,,,,,,,64,0,64
513,,,,,,,74,0,74
514,,,,,,,66,0,66
515,,,,,,,87,0,87
516,,,,,,,70,0,70
517,,,,,,,73,0,73
518,,,,,,,56,0,56
519,,,,,,,71,0,71
520,,,,,,,62,0,62
521,,,,,,,72,0,72
522,,,,,,,47,0,47
523,,,,,,,59,0,59
524,,,,,,,63,0,63
525,,,,,,,68,0,68
526,,,,,,,59,0,59
527,,,,,,,68,0,68
528,,,,,,,61,0,61
529,,,,,,,60,0,60
530,,,,,,,70,0,70
531,,,,,,,72,0,72
532,,,,,,,73,0,73
533,,,,,,,62,0,62
534,,,,,,,64,0,64
535,,,,,,,73,0,73
536,,,,,,,66,0,66
537,,,,,,,68,0,68
538,,,,,,,71,0,71
539,,,,,,,54,0,54
540,,,,,,,67,0,67
541,,,,,,,69,0,69
542,,,,,,,74,0,74
543,,,,,,,63,0,63
544,,,,,,,50,0,50
545,,,,,,,73,0,73
546,,,,,,,62,0,62
547,,,,,,,63,0,63
548,,,,,,,80,0,80
549,,,,,,,68,0,68
550,,,,,,,65,0,65
551,,,,,,,74,0,74
552,,,,,,,67,0,67
553,,,,,,,75,0,75
554,,,,,,,51,0,51
555,,,,,,,69,0,69
556,,,,,,,60,0,60
557,,,,,,,70,0,70
558,,,,,,,60,0,60
559,,,,,,,68,0,68
560,,,,,,,67,0,67
561,,,,,,,66,0,66
562,,,,,,,67,0,67
563,,,,,,,76,0,76
564,,,,,,,61,0,61
565,,,,,,,68,0,68
566,,,,,,,67,0,67
567,,,,,,,70,0,70
568,,,,,,,69,0,69
569,,,,,,,61,0,61
570,,,,,,,65,0,65
571,,,,,,,76,0,76
572,,,,,,,70,0,70
573,,,,,,,74,0,74
574,,,,,,,71,0,71
575,,,,,,,63,0,63
576,,,,,,,71,0,71
577,,,,,,,63,0,63
578,,,,,,,62,0,62
579,,,,,,,74,0,74
580,,,,,,,72,0,72
581,,,,,,,61,0,61
582,,,,,,,69,0,69
583,,,,,,,67,0,67
584,,,,,,,58,0,58
585,,,,,,,76,0,76
586,,,,,,,57,0,57
587,,,,,,,68,0,68
588,,,,,,,55,0,55
589,,,,,,,68,0,68
590,,,,,,,64,0,64
591,,,,,,,59,0,59
592,,,,,,,55,0,55
593,,,,,,,66,0,66
594,,,,,,,63,0,63
595,,,,,,,59,0,59
596,,,,,,,69,0,69
597,,,,,,,58,0,58
598,,,,,,,78,0,78
599,,,,,,,63,0,63
600,,,,,,,71,0,71
601,,,,,,,74,0,74
602,,,,,,,67,0,67
603,,,,,,,69,0,69
604,,,,,,,75,0,75
605,,,,,,,58,0,58
606,,,,,,,73,0,73
607,,,,,,,67,0,67
608,,,,,,,62,0,62
609,,,,,,,71,0,71
610,,,,,,,67,0,67
611,,,,,,,81,0,81
612,,,,,,,63,0,63
613,,,,,,,75,0,75
614,,,,,,,57,0,57
615,,,,,,,64,0,64
616,,,,,,,75,0,75
617,,,,,,,65,0,65
618,,,,,,,63,0,63
619,,,,,,,65,0,65
620,,,,,,,66,0,66
621,,,,,,,68,0,68
622,,,,,,,62,0,62
623,,,,,,,63,0,63
624,,,,,,,80,0,80
625,,,,,,,60,0,60
626,,,,,,,53,0,53
627,,,,,,,59,0,59
628,,,,,,,66,0,66
629,,,,,,,64,0,64
630,,,,,,,55,0,55
631,,,,,,,63,0,63
632,,,,,,,72,0,72
633,,,,,,,63,0,63
634,,,,,,,74,0,74
635,,,,,,,69,1,68
636,,,,,,,67,0,67
637,,,,,,,53,0,53
638,,,,,,,63,0,63
639,,,,,,,63,0,63
640,,,,,,,72,0,72
641,,,,,,,53,0,53
642,,,,,,,61,0,61
643,,,,,,,73,0,73
644,,,,,,,65,0,65
645,,,,,,,80,0,80
646,,,,,,,72,0,72
647,,,,,,,68,0,68
648,,,,,,,73,0,73
649,,,,,,,69,0,69
650,,,,,,,77,0,77
651,,,,,,,47,0,47
652,,,,,,,72,0,72
653,,,,,,,81,0,81
654,,,,,,,54,0,54
655,,,,,,,67,0,67
656,,,,,,,58,0,58
657,,,,,,,66,0,66
658,,,,,,,59,0,59
659,,,,,,,68,0,68
660,,,,,,,76,0,76
661,,,,,,,63,0,63
662,,,,,,,69,0,69
663,,,,,,,59,0,59
664,,,,,,,59,0,59
665,,,,,,,68,0,68
666,,,,,,,52,0,52
667,,,,,,,83,0,83
668,,,,,,,61,0,61
669,,,,,,,62,0,62
670,,,,,,,67,0,67
671,,,,,,,74,0,74
672,,,,,,,80,0,80
673,,,,,,,73,0,73
674,,,,,,,58,0,58
675,,,,,,,75,0,75
676,,,,,,,61,0,61
677,,,,,,,56,0,56
678,,,,,,,64,0,64
679,,,,,,,70,0,70
680,,,,,,,68,0,68
681,,,,,,,65,0,65
682,,,,,,,66,0,66
683,,,,,,,62,0,62
684,,,,,,,68,0,68
685,,,,,,,71,0,71
686,,,,,,,65,0,65
687,,,,,,,62,0,62
688,,,,,,,90,0,90
689,,,,,,,69,0,69
690,,,,,,,44,0,44
691,,,,,,,57,0,57
692,,,,,,,68,0,68
693,,,,,,,66,0,66
694,,,,,,,66,0,66
695,,,,,,,81,0,81
696,,,,,,,66,0,66
697,,,,,,,80,0,80
698,,,,,,,58,0,58
699,,,,,,,68,0,68
700,,,,,,,66,0,66
701,,,,,,,54,0,54
702,,,,,,,64,0,64
703,,,,,,,75,0,75
704,,,,,,,61,0,61
705,,,,,,,60,0,60
706,,,,,,,76,0,76
707,,,,,,,66,0,66
708,,,,,,,64,0,64
709,,,,,,,76,0,76
710,,,,,,,78,0,78
711,,,,,,,66,0,66
712,,,,,,,66,0,66
713,,,,,,,75,0,75
714,,,,,,,61,0,61
715,,,,,,,66,0,66
716,,,,,,,68,0,68
717,,,,,,,69,0,69
718,,,,,,,57,0,57
719,,,,,,,67,0,67
720,,,,,,,81,0,81
721,,,,,,,76,0,76
722,,,,,,,66,0,66
723,,,,,,,61,0,61
724,,,,,,,76,0,76
725,,,,,,,66,0,66
726,,,,,,,61,0,61
727,,,,,,,67,0,67
728,,,,,,,72,0,72
729,,,,,,,81,0,81
730,,,,,,,74,0,74
731,,,,,,,56,0,56
732,,,,,,,81,0,81
733,,,,,,,82,0,82
734,,,,,,,72,0,72
735,,,,,,,66,0,66
736,,,,,,,55,0,55
737,,,,,,,71,0,71
738,,,,,,,60,0,60
739,,,,,,,63,0,63
740,,,,,,,73,0,73
741,,,,,,,65,0,65
742,,,,,,,66,0,66
743,,,,,,,57,0,57
744,,,,,,,62,0,62
745,,,,,,,59,0,59
746,,,,,,,73,0,73
747,,,,,,,68,0,68
748,,,,,,,59,0,59
749,,,,,,,86,0,86
750,,,,,,,61,0,61
751,,,,,,,77,0,77
752,,,,,,,75,0,75
753,,,,,,,78,0,78
754,,,,,,,62,1,61
755,,,,,,,59,0,59
756,,,,,,,60,0,60
757,,,,,,,68,0,68
758,,,,,,,81,0,81
759,,,,,,,83,0,83
760,,,,,,,74,0,74
761,,,,,,,82,0,82
762,,,,,,,63,0,63
763,,,,,,,57,0,57
764,,,,,,,71,0,71
765,,,,,,,64,0,64
766,,,,,,,63,0,63
767,,,,,,,55,0,55
768,,,,,,,73,0,73
769,,,,,,,66,0,66
770,,,,,,,58,0,58
771,,,,,,,55,0,55
772,,,,,,,57,0,57
773,,,,,,,59,0,59
774,,,,,,,74,0,74
775,,,,,,,54,0,54
776,,,,,,,72,0,72
777,,,,,,,60,0,60
778,,,,,,,72,0,72
779,,,,,,,73,0,73
780,,,,,,,68,0,68
781,,,,,,,59,0,59
782,,,,,,,65,0,65
783,,,,,,,69,0,69
784,,,,,,,71,0,71
785,,,,,,,76,0,76
786,,,,,,,54,0,54
787,,,,,,,75,0,75
788,,,,,,,77,0,77
789,,,,,,,67,0,67
790,,,,,,,74,0,74
791,,,,,,,70,0,70
792,,,,,,,65,0,65
793,,,,,,,71,0,71
794,,,,,,,71,0,71
795,,,,,,,67,0,67
796,,,,,,,60,0,60
797,,,,,,,63,0,63
798,,,,,,,52,0,52
799,,,,,,,66,0,66
800,,,,,,,68,0,68
801,,,,,,,64,0,64
802,,,,,,,63,0,63
803,,,,,,,75,0,75
804,,,,,,,67,0,67
805,,,,,,,64,0,64
806,,,,,,,67,0,67
807,,,,,,,74,0,74
808,,,,,,,67,0,67
809,,,,,,,62,0,62
810,,,,,,,63,0,63
811,,,,,,,60,0,60
812,,,,,,,61,0,61
813,,,,,,,65,0,65
814,,,,,,,67,0,67
815,,,,,,,71,0,71
816,,,,,,,72,0,72
817,,,,,,,53,0,53
818,,,,,,,74,0,74
819,,,,,,,64,0,64
820,,,,,,,58,0,58
821,,,,,,,74,0,74
822,,,,,,,51,0,51
823,,,,,,,65,0,65
824,,,,,,,71,0,71
825,,,,,,,61,0,61
826,,,,,,,63,0,63
827,,,,,,,68,0,68
828,,,,,,,80,0,80
829,,,,,,,70,0,70
830,,,,,,,65,0,65
831,,,,,,,57,0,57
832,,,,,,,77,0,77
833,,,,,,,76,0,76
834,,,,,,,78,0,78
835,,,,,,,54,0,54
836,,,,,,,74,0,74
837,,,,,,,59,0,59
838,,,,,,,74,0,74
839,,,,,,,69,0,69
840,,,,,,,62,0,62
841,,,,,,,69,0,69
842,,,,,,,65,0,65
843,,,,,,,55,0,55
844,,,,,,,74,0,74
845,,,,,,,62,1,61
846,,,,,,,58,0,58
847,,,,,,,70,0,70
848,,,,,,,60,0,60
849,,,,,,,78,0,78
850,,,,,,,59,0,59
851,,,,,,,61,0,61
852,,,,,,,58,0,58
853,,,,,,,53,0,53
854,,,,,,,80,0,80
855,,,,,,,70,1,69
856,,,,,,,61,0,61
857,,,,,,,73,0,73
858,,,,,,,68,0,68
859,,,,,,,65,0,65
860,,,,,,,68,0,68
861,,,,,,,76,0,76
862,,,,,,,78,0,78
863,,,,,,,80,0,80
864,,,,,,,60,0,60
865,,,,,,,72,0,72
866,,,,,,,62,0,62
867,,,,,,,58,0,58
868,,,,,,,68,0,68
869,,,,,,,60,0,60
870,,,,,,,71,0,71
871,,,,,,,73,0,73
872,,,,,,,60,0,60
873,,,,,,,84,0,84
874,,,,,,,65,0,65
875,,,,,,,65,0,65
876,,,,,,,64,0,64
877,,,,,,,82,0,82
878,,,,,,,69,0,69
879,,,,,,,68,0,68
880,,,,,,,76,0,76
881,,,,,,,67,0,67
882,,,,,,,58,0,58
883,,,,,,,70,0,70
884,,,,,,,67,0,67
885,,,,,,,63,0,63
886,,,,,,,59,0,59
887,,,,,,,73,0,73
888,,,,,,,67,0,67
889,,,,,,,58,0,58
890,,,,,,,78,0,78
891,,,,,,,74,0,74
892,,,,,,,63,0,63
893,,,,,,,68,0,68
894,,,,,,,60,0,60
895,,,,,,,59,0,59
896,,,,,,,80,0,80
897,,,,,,,69,0,69
898,,,,,,,62,0,62
899,,,,,,,75,0,75
900,,,,,,,69,0,69
901,,,,,,,62,0,62
902,,,,,,,74,0,74
903,,,,,,,61,0,61
904,,,,,,,76,0,76
905,,,,,,,48,0,48
906,,,,,,,58,0,58
907,,,,,,,77,0,77
908,,,,,,,68,0,68
909,,,,,,,61,0,61
910,,,,,,,61,0,61
911,,,,,,,69,0,69
912,,,,,,,79,0,79
913,,,,,,,68,0,68
914,,,,,,,62,0,62
915,,,,,,,62,0,62
916,,,,,,,65,0,65
917,,,,,,,65,0,65
918,,,,,,,46,0,46
919,,,,,,,79,0,79
920,,,,,,,73,0,73
921,,,,,,,62,0,62
922,,,,,,,67,0,67
923,,,,,,,74,0,74
924,,,,,,,65,0,65
925,,,,,,,57,0,57
926,,,,,,,61,0,61
927,,,,,,,62,0,62
928,,,,,,,75,0,75
929,,,,,,,70,0,70
930,,,,,,,51,0,51
931,,,,,,,72,0,72
932,,,,,,,76,0,76
933,,,,,,,63,0,63
934,,,,,,,72,0,72
935,,,,,,,74,1,73
936,,,,,,,61,0,61
937,,,,,,,73,0,73
938,,,,,,,75,0,75
939,,,,,,,78,0,78
940,,,,,,,72,0,72
941,,,,,,,76,0,76
942,,,,,,,59,0,59
943,,,,,,,62,0,62
944,,,,,,,56,0,56
945,,,,,,,53,0,53
946,,,,,,,77,0,77
947,,,,,,,64,0,64
948,,,,,,,70,0,70
949,,,,,,,66,0,66
950,,,,,,,62,0,62
951,,,,,,,61,0,61
952,,,,,,,78,0,78
953,,,,,,,52,0,52
954,,,,,,,76,0,76
955,,,,,,,75,0,75
956,,,,,,,62,0,62
957,,,,,,,67,0,67
958,,,,,,,72,0,72
959,,,,,,,64,0,64
960,,,,,,,63,0,63
961,,,,,,,58,0,58
962,,,,,,,63,0,63
963,,,,,,,67,0,67
964,,,,,,,50,0,50
965,,,,,,,59,0,59
966,,,,,,,61,0,61
967,,,,,,,68,0,68
968,,,,,,,76,0,76
969,,,,,,,70,0,70
970,,,,,,,78,0,78
971,,,,,,,73,0,73
972,,,,,,,68,0,68
973,,,,,,,70,0,70
974,,,,,,,60,0,60
975,,,,,,,61,0,61
976,,,,,,,68,0,68
977,,,,,,,73,0,73
978,,,,,,,69,0,69
979,,,,,,,53,0,53
980,,,,,,,76,0,76
981,,,,,,,54,0,54
982,,,,,,,62,0,62
983,,,,,,,67,0,67
984,,,,,,,63,0,63
985,,,,,,,64,0,64
986,,,,,,,73,0,73
987,,,,,,,64,0,64
988,,,,,,,63,0,63
989,,,,,,,72,0,72
