,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
74,,,,,,,645,610,35
75,,,,,,,998,975,23
76,,,,,,,548,543,5
77,,,,,,,149,148,1
78,,,,,,,22,22,0
79,,,,,,,0,0,0
80,,,,,,,0,0,0
81,,,,,,,6,0,6
82,,,,,,,141,122,19
83,,,,,,,664,624,40
84,,,,,,,960,947,13
85,,,,,,,522,516,6
86,,,,,,,178,176,2
87,,,,,,,29,29,0
88,,,,,,,0,0,0
89,,,,,,,1,0,1
90,,,,,,,29,28,1
91,,,,,,,122,104,18
92,,,,,,,528,499,29
93,,,,,,,973,955,18
94,,,,,,,662,658,4
95,,,,,,,166,165,1
96,,,,,,,19,19,0
97,,,,,,,0,0,0
98,,,,,,,2,0,2
99,,,,,,,40,39,1
100,,,,,,,105,91,14
101,,,,,,,406,376,30
102,,,,,,,872,854,18
103,,,,,,,693,672,21
104,,,,,,,364,362,2
105,,,,,,,18,18,0
106,,,,,,,0,0,0
107,,,,,,,0,0,0
108,,,,,,,3,0,3
109,,,,,,,93,82,11
110,,,,,,,407,375,32
111,,,,,,,862,843,19
112,,,,,,,674,657,17
113,,,,,,,418,417,1
114,,,,,,,43,43,0
115,,,,,,,0,0,0
116,,,,,,,0,0,0
117,,,,,,,4,0,4
118,,,,,,,118,100,18
119,,,,,,,430,411,19
120,,,,,,,631,605,26
121,,,,,,,749,733,16
122,,,,,,,494,493,1
123,,,,,,,74,74,0
124,,,,,,,0,0,0
125,,,,,,,0,0,0
126,,,,,,,4,0,4
127,,,,,,,108,96,12
128,,,,,,,364,341,23
129,,,,,,,609,581,28
130,,,,,,,847,834,13
131,,,,,,,499,495,4
132,,,,,,,69,69,0
133,,,,,,,0,0,0
134,,,,,,,0,0,0
135,,,,,,,5,0,5
136,,,,,,,117,108,9
137,,,,,,,361,344,17
138,,,,,,,597,576,21
139,,,,,,,697,674,23
140,,,,,,,517,515,2
141,,,,,,,165,161,4
142,,,,,,,41,41,0
143,,,,,,,1,0,1
144,,,,,,,31,28,3
145,,,,,,,159,153,6
146,,,,,,,380,363,17
147,,,,,,,644,628,16
148,,,,,,,611,591,20
149,,,,,,,454,448,6
150,,,,,,,163,162,1
151,,,,,,,55,55,0
152,,,,,,,4,2,2
153,,,,,,,44,39,5
154,,,,,,,180,169,11
155,,,,,,,423,408,15
156,,,,,,,612,596,16
157,,,,,,,602,591,11
158,,,,,,,435,430,5
159,,,,,,,162,161,1
160,,,,,,,41,40,1
161,,,,,,,30,28,2
162,,,,,,,87,84,3
163,,,,,,,190,177,13
164,,,,,,,451,433,18
165,,,,,,,661,650,11
166,,,,,,,609,599,10
167,,,,,,,340,337,3
168,,,,,,,105,105,0
169,,,,,,,28,26,2
170,,,,,,,40,40,0
171,,,,,,,93,88,5
172,,,,,,,192,184,8
173,,,,,,,397,372,25
174,,,,,,,689,665,24
175,,,,,,,648,641,7
176,,,,,,,320,318,2
177,,,,,,,101,101,0
178,,,,,,,19,18,1
179,,,,,,,32,28,4
180,,,,,,,124,117,7
181,,,,,,,201,192,9
182,,,,,,,400,377,23
183,,,,,,,691,665,26
184,,,,,,,666,658,8
185,,,,,,,300,297,3
186,,,,,,,78,78,0
187,,,,,,,8,7,1
188,,,,,,,30,28,2
189,,,,,,,122,116,6
190,,,,,,,237,230,7
191,,,,,,,323,306,17
192,,,,,,,568,553,15
193,,,,,,,715,699,16
194,,,,,,,407,403,4
195,,,,,,,95,95,0
196,,,,,,,2,2,0
197,,,,,,,3,0,3
198,,,,,,,76,68,8
199,,,,,,,221,212,9
200,,,,,,,380,360,20
201,,,,,,,559,536,23
202,,,,,,,797,789,8
203,,,,,,,381,380,1
204,,,,,,,79,79,0
205,,,,,,,4,4,0
206,,,,,,,3,0,3
207,,,,,,,86,78,8
208,,,,,,,270,263,7
209,,,,,,,347,324,23
210,,,,,,,550,534,16
211,,,,,,,641,625,16
212,,,,,,,516,515,1
213,,,,,,,83,83,0
214,,,,,,,4,4,0
215,,,,,,,5,0,5
216,,,,,,,110,103,7
217,,,,,,,290,276,14
218,,,,,,,368,350,18
219,,,,,,,560,542,18
220,,,,,,,584,571,13
221,,,,,,,468,460,8
222,,,,,,,114,113,1
223,,,,,,,1,1,0
224,,,,,,,4,0,4
225,,,,,,,118,111,7
226,,,,,,,306,297,9
227,,,,,,,344,332,12
228,,,,,,,461,434,27
229,,,,,,,646,634,12
230,,,,,,,432,428,4
231,,,,,,,187,187,0
232,,,,,,,2,2,0
233,,,,,,,0,0,0
234,,,,,,,8,0,8
235,,,,,,,210,188,22
236,,,,,,,478,462,16
237,,,,,,,481,460,21
238,,,,,,,614,595,19
239,,,,,,,520,515,5
240,,,,,,,181,181,0
241,,,,,,,8,8,0
242,,,,,,,0,0,0
243,,,,,,,11,0,11
244,,,,,,,253,235,18
245,,,,,,,520,510,10
246,,,,,,,443,425,18
247,,,,,,,551,531,20
248,,,,,,,472,460,12
249,,,,,,,216,215,1
250,,,,,,,34,34,0
251,,,,,,,1,0,1
252,,,,,,,35,28,7
253,,,,,,,268,256,12
254,,,,,,,504,487,17
255,,,,,,,492,477,15
256,,,,,,,494,485,9
257,,,,,,,438,436,2
258,,,,,,,229,226,3
259,,,,,,,39,39,0
260,,,,,,,2,0,2
261,,,,,,,51,40,11
262,,,,,,,300,283,17
263,,,,,,,525,505,20
264,,,,,,,509,498,11
265,,,,,,,480,464,16
266,,,,,,,407,404,3
267,,,,,,,190,186,4
268,,,,,,,37,36,1
269,,,,,,,28,28,0
270,,,,,,,87,76,11
271,,,,,,,324,314,10
272,,,,,,,459,450,9
273,,,,,,,435,419,16
274,,,,,,,538,524,14
275,,,,,,,411,405,6
276,,,,,,,197,194,3
277,,,,,,,21,20,1
278,,,,,,,30,28,2
279,,,,,,,99,92,7
280,,,,,,,272,254,18
281,,,,,,,504,493,11
282,,,,,,,512,502,10
283,,,,,,,508,497,11
284,,,,,,,388,380,8
285,,,,,,,162,161,1
286,,,,,,,53,53,0
287,,,,,,,78,76,2
288,,,,,,,161,158,3
289,,,,,,,276,263,13
290,,,,,,,442,426,16
291,,,,,,,465,452,13
292,,,,,,,499,494,5
293,,,,,,,343,339,4
294,,,,,,,176,175,1
295,,,,,,,65,60,5
296,,,,,,,129,125,4
297,,,,,,,165,164,1
298,,,,,,,214,203,11
299,,,,,,,424,407,17
300,,,,,,,502,482,20
301,,,,,,,507,497,10
302,,,,,,,304,296,8
303,,,,,,,164,161,3
304,,,,,,,84,81,3
305,,,,,,,119,117,2
306,,,,,,,196,186,10
307,,,,,,,259,247,12
308,,,,,,,452,438,14
309,,,,,,,499,489,10
310,,,,,,,479,474,5
311,,,,,,,295,292,3
312,,,,,,,133,132,1
313,,,,,,,35,32,3
314,,,,,,,86,76,10
315,,,,,,,294,286,8
316,,,,,,,254,243,11
317,,,,,,,334,311,23
318,,,,,,,584,574,10
319,,,,,,,453,443,10
320,,,,,,,327,322,5
321,,,,,,,143,143,0
322,,,,,,,36,31,5
323,,,,,,,116,106,10
324,,,,,,,292,286,6
325,,,,,,,262,259,3
326,,,,,,,293,276,17
327,,,,,,,467,449,18
328,,,,,,,533,527,6
329,,,,,,,368,367,1
330,,,,,,,114,113,1
331,,,,,,,50,47,3
332,,,,,,,59,45,14
333,,,,,,,257,247,10
334,,,,,,,399,387,12
335,,,,,,,373,363,10
336,,,,,,,424,420,4
337,,,,,,,412,397,15
338,,,,,,,378,376,2
339,,,,,,,130,129,1
340,,,,,,,47,45,2
341,,,,,,,61,48,13
342,,,,,,,288,276,12
343,,,,,,,377,364,13
344,,,,,,,409,399,10
345,,,,,,,415,401,14
346,,,,,,,480,467,13
347,,,,,,,359,357,2
348,,,,,,,92,92,0
349,,,,,,,30,30,0
350,,,,,,,17,10,7
351,,,,,,,193,175,18
352,,,,,,,514,499,15
353,,,,,,,411,401,10
354,,,,,,,330,315,15
355,,,,,,,460,446,14
356,,,,,,,362,353,9
357,,,,,,,146,144,2
358,,,,,,,57,56,1
359,,,,,,,49,47,2
360,,,,,,,133,118,15
361,,,,,,,424,410,14
362,,,,,,,533,528,5
363,,,,,,,343,324,19
364,,,,,,,450,439,11
365,,,,,,,371,369,2
366,,,,,,,146,142,4
367,,,,,,,56,56,0
368,,,,,,,19,15,4
369,,,,,,,116,101,15
370,,,,,,,446,427,19
371,,,,,,,640,630,10
372,,,,,,,371,361,10
373,,,,,,,317,306,11
374,,,,,,,328,322,6
375,,,,,,,166,163,3
376,,,,,,,103,102,1
377,,,,,,,11,9,2
378,,,,,,,70,56,14
379,,,,,,,375,350,25
380,,,,,,,706,691,15
381,,,,,,,406,395,11
382,,,,,,,350,338,12
383,,,,,,,309,305,4
384,,,,,,,142,136,6
385,,,,,,,118,118,0
386,,,,,,,26,20,6
387,,,,,,,120,106,14
388,,,,,,,354,329,25
389,,,,,,,702,688,14
390,,,,,,,449,437,12
391,,,,,,,357,350,7
392,,,,,,,246,244,2
393,,,,,,,123,114,9
394,,,,,,,130,127,3
395,,,,,,,47,44,3
396,,,,,,,138,129,9
397,,,,,,,341,316,25
398,,,,,,,597,583,14
399,,,,,,,476,473,3
400,,,,,,,310,298,12
401,,,,,,,312,306,6
402,,,,,,,173,168,5
403,,,,,,,111,108,3
404,,,,,,,50,48,2
405,,,,,,,124,113,11
406,,,,,,,338,310,28
407,,,,,,,567,559,8
408,,,,,,,419,407,12
409,,,,,,,383,374,9
410,,,,,,,356,353,3
411,,,,,,,164,161,3
412,,,,,,,85,84,1
413,,,,,,,58,51,7
414,,,,,,,178,166,12
415,,,,,,,361,346,15
416,,,,,,,459,447,12
417,,,,,,,397,379,18
418,,,,,,,401,392,9
419,,,,,,,301,289,12
420,,,,,,,237,234,3
421,,,,,,,88,87,1
422,,,,,,,73,67,6
423,,,,,,,195,181,14
424,,,,,,,408,397,11
425,,,,,,,411,397,14
426,,,,,,,411,402,9
427,,,,,,,424,420,4
428,,,,,,,314,310,4
429,,,,,,,166,162,4
430,,,,,,,84,83,1
431,,,,,,,48,38,10
432,,,,,,,227,212,15
433,,,,,,,412,397,15
434,,,,,,,399,390,9
435,,,,,,,297,278,19
436,,,,,,,439,431,8
437,,,,,,,396,394,2
438,,,,,,,194,190,4
439,,,,,,,94,91,3
440,,,,,,,51,42,9
441,,,,,,,209,199,10
442,,,,,,,456,441,15
443,,,,,,,402,398,4
444,,,,,,,280,268,12
445,,,,,,,437,426,11
446,,,,,,,358,355,3
447,,,,,,,208,204,4
448,,,,,,,95,94,1
449,,,,,,,54,49,5
450,,,,,,,161,144,17
451,,,,,,,458,443,15
452,,,,,,,464,456,8
453,,,,,,,284,269,15
454,,,,,,,389,376,13
455,,,,,,,408,400,8
456,,,,,,,210,208,2
457,,,,,,,90,90,0
458,,,,,,,37,30,7
459,,,,,,,178,152,26
460,,,,,,,542,534,8
461,,,,,,,429,428,1
462,,,,,,,280,267,13
463,,,,,,,381,373,8
464,,,,,,,375,372,3
465,,,,,,,194,190,4
466,,,,,,,89,88,1
467,,,,,,,33,27,6
468,,,,,,,158,140,18
469,,,,,,,506,494,12
470,,,,,,,510,500,10
471,,,,,,,360,356,4
472,,,,,,,351,343,8
473,,,,,,,365,364,1
474,,,,,,,151,148,3
475,,,,,,,68,68,0
476,,,,,,,33,27,6
477,,,,,,,149,132,17
478,,,,,,,450,435,15
479,,,,,,,532,520,12
480,,,,,,,428,416,12
481,,,,,,,411,401,10
482,,,,,,,295,290,5
483,,,,,,,150,150,0
484,,,,,,,67,67,0
485,,,,,,,24,16,8
486,,,,,,,167,154,13
487,,,,,,,465,442,23
488,,,,,,,548,535,13
489,,,,,,,388,374,14
490,,,,,,,439,430,9
491,,,,,,,294,290,4
492,,,,,,,128,128,0
493,,,,,,,41,41,0
494,,,,,,,26,20,6
495,,,,,,,149,135,14
496,,,,,,,387,364,23
497,,,,,,,556,539,17
498,,,,,,,410,400,10
499,,,,,,,373,356,17
500,,,,,,,412,410,2
501,,,,,,,138,138,0
502,,,,,,,48,48,0
503,,,,,,,21,20,1
504,,,,,,,41,31,10
505,,,,,,,293,272,21
506,,,,,,,650,632,18
507,,,,,,,484,473,11
508,,,,,,,432,415,17
509,,,,,,,421,418,3
510,,,,,,,141,140,1
511,,,,,,,32,32,0
512,,,,,,,10,8,2
513,,,,,,,45,36,9
514,,,,,,,282,268,14
515,,,,,,,590,575,15
516,,,,,,,464,454,10
517,,,,,,,409,400,9
518,,,,,,,387,381,6
519,,,,,,,222,219,3
520,,,,,,,78,76,2
521,,,,,,,22,20,2
522,,,,,,,63,56,7
523,,,,,,,249,224,25
524,,,,,,,575,562,13
525,,,,,,,507,494,13
526,,,,,,,415,397,18
527,,,,,,,365,354,11
528,,,,,,,217,214,3
529,,,,,,,95,95,0
530,,,,,,,14,13,1
531,,,,,,,32,28,4
532,,,,,,,196,176,20
533,,,,,,,568,550,18
534,,,,,,,561,550,11
535,,,,,,,437,428,9
536,,,,,,,320,315,5
537,,,,,,,239,237,2
538,,,,,,,133,133,0
539,,,,,,,13,13,0
540,,,,,,,4,0,4
541,,,,,,,122,104,18
542,,,,,,,521,504,17
543,,,,,,,602,590,12
544,,,,,,,460,448,12
545,,,,,,,379,376,3
546,,,,,,,238,235,3
547,,,,,,,145,143,2
548,,,,,,,30,29,1
549,,,,,,,29,28,1
550,,,,,,,99,88,11
551,,,,,,,412,401,11
552,,,,,,,584,567,17
553,,,,,,,483,472,11
554,,,,,,,416,406,10
555,,,,,,,319,318,1
556,,,,,,,139,137,2
557,,,,,,,18,18,0
558,,,,,,,4,0,4
559,,,,,,,104,96,8
560,,,,,,,377,359,18
561,,,,,,,617,597,20
562,,,,,,,586,568,18
563,,,,,,,415,404,11
564,,,,,,,251,249,2
565,,,,,,,81,80,1
566,,,,,,,48,48,0
567,,,,,,,19,17,2
568,,,,,,,56,45,11
569,,,,,,,384,366,18
570,,,,,,,681,660,21
571,,,,,,,534,516,18
572,,,,,,,451,446,5
573,,,,,,,221,219,2
574,,,,,,,113,110,3
575,,,,,,,57,57,0
576,,,,,,,5,1,4
577,,,,,,,76,58,18
578,,,,,,,423,396,27
579,,,,,,,678,664,14
580,,,,,,,516,510,6
581,,,,,,,331,325,6
582,,,,,,,250,243,7
583,,,,,,,176,175,1
584,,,,,,,42,42,0
585,,,,,,,6,4,2
586,,,,,,,60,49,11
587,,,,,,,306,277,29
588,,,,,,,698,684,14
589,,,,,,,579,563,16
590,,,,,,,372,356,16
591,,,,,,,271,267,4
592,,,,,,,123,121,2
593,,,,,,,62,61,1
594,,,,,,,29,27,2
595,,,,,,,67,56,11
596,,,,,,,300,266,34
597,,,,,,,655,639,16
598,,,,,,,597,579,18
599,,,,,,,446,438,8
600,,,,,,,269,268,1
601,,,,,,,88,88,0
602,,,,,,,49,45,4
603,,,,,,,27,27,0
604,,,,,,,14,0,14
605,,,,,,,277,259,18
606,,,,,,,629,606,23
607,,,,,,,655,643,12
608,,,,,,,466,459,7
609,,,,,,,237,235,2
610,,,,,,,132,129,3
611,,,,,,,63,63,0
612,,,,,,,27,26,1
613,,,,,,,34,29,5
614,,,,,,,204,179,25
615,,,,,,,646,618,28
616,,,,,,,757,744,13
617,,,,,,,454,450,4
618,,,,,,,218,216,2
619,,,,,,,108,108,0
620,,,,,,,45,43,2
621,,,,,,,33,32,1
622,,,,,,,26,19,7
623,,,,,,,185,164,21
624,,,,,,,608,589,19
625,,,,,,,748,736,12
626,,,,,,,456,449,7
627,,,,,,,297,293,4
628,,,,,,,129,129,0
629,,,,,,,35,35,0
630,,,,,,,17,17,0
631,,,,,,,8,0,8
632,,,,,,,216,197,19
633,,,,,,,555,539,16
634,,,,,,,685,674,11
635,,,,,,,524,512,12
636,,,,,,,315,310,5
637,,,,,,,132,130,2
638,,,,,,,55,55,0
639,,,,,,,10,10,0
640,,,,,,,8,0,8
641,,,,,,,198,172,26
642,,,,,,,645,627,18
643,,,,,,,659,635,24
644,,,,,,,445,436,9
645,,,,,,,297,293,4
646,,,,,,,157,154,3
647,,,,,,,83,83,0
648,,,,,,,8,8,0
649,,,,,,,7,0,7
650,,,,,,,202,174,28
651,,,,,,,682,666,16
652,,,,,,,580,563,17
653,,,,,,,443,427,16
654,,,,,,,390,384,6
655,,,,,,,143,143,0
656,,,,,,,41,41,0
657,,,,,,,12,12,0
658,,,,,,,5,0,5
659,,,,,,,129,109,20
660,,,,,,,626,609,17
661,,,,,,,684,673,11
662,,,,,,,474,466,8
663,,,,,,,340,335,5
664,,,,,,,164,161,3
665,,,,,,,68,68,0
666,,,,,,,10,10,0
667,,,,,,,2,0,2
668,,,,,,,73,50,23
669,,,,,,,629,606,23
670,,,,,,,779,760,19
671,,,,,,,509,500,9
672,,,,,,,343,334,9
673,,,,,,,108,107,1
674,,,,,,,43,43,0
675,,,,,,,13,13,0
676,,,,,,,3,1,2
677,,,,,,,78,56,22
678,,,,,,,585,557,28
679,,,,,,,872,853,19
680,,,,,,,483,476,7
681,,,,,,,206,202,4
682,,,,,,,146,139,7
683,,,,,,,112,112,0
684,,,,,,,16,16,0
685,,,,,,,3,0,3
686,,,,,,,111,84,27
687,,,,,,,637,614,23
688,,,,,,,873,861,12
689,,,,,,,505,504,1
690,,,,,,,169,168,1
691,,,,,,,110,107,3
692,,,,,,,66,66,0
693,,,,,,,24,24,0
694,,,,,,,2,2,0
695,,,,,,,21,0,21
696,,,,,,,443,415,28
697,,,,,,,922,907,15
698,,,,,,,663,654,9
699,,,,,,,238,236,2
700,,,,,,,95,92,3
701,,,,,,,62,61,1
702,,,,,,,46,46,0
703,,,,,,,12,10,2
704,,,,,,,67,55,12
705,,,,,,,432,400,32
706,,,,,,,886,866,20
707,,,,,,,639,632,7
708,,,,,,,256,255,1
709,,,,,,,93,90,3
710,,,,,,,61,61,0
711,,,,,,,37,36,1
712,,,,,,,22,21,1
713,,,,,,,49,34,15
714,,,,,,,393,359,34
715,,,,,,,888,874,14
716,,,,,,,672,662,10
717,,,,,,,319,317,2
718,,,,,,,100,98,2
719,,,,,,,46,46,0
720,,,,,,,25,25,0
721,,,,,,,14,12,2
722,,,,,,,69,57,12
723,,,,,,,328,297,31
724,,,,,,,856,841,15
725,,,,,,,741,734,7
726,,,,,,,322,321,1
727,,,,,,,92,91,1
728,,,,,,,56,55,1
729,,,,,,,27,27,0
730,,,,,,,11,8,3
731,,,,,,,69,56,13
732,,,,,,,348,324,24
733,,,,,,,817,789,28
734,,,,,,,791,782,9
735,,,,,,,314,311,3
736,,,,,,,96,94,2
737,,,,,,,44,44,0
738,,,,,,,15,15,0
739,,,,,,,4,3,1
740,,,,,,,43,28,15
741,,,,,,,345,313,32
742,,,,,,,827,795,32
743,,,,,,,880,873,7
744,,,,,,,303,303,0
745,,,,,,,62,62,0
746,,,,,,,28,28,0
747,,,,,,,11,11,0
748,,,,,,,1,0,1
749,,,,,,,43,28,15
750,,,,,,,368,345,23
751,,,,,,,853,828,25
752,,,,,,,782,775,7
753,,,,,,,284,281,3
754,,,,,,,94,94,0
755,,,,,,,46,45,1
756,,,,,,,29,29,0
757,,,,,,,0,0,0
758,,,,,,,15,0,15
759,,,,,,,365,347,18
760,,,,,,,849,828,21
761,,,,,,,764,755,9
762,,,,,,,320,317,3
763,,,,,,,111,110,1
764,,,,,,,54,54,0
765,,,,,,,21,21,0
766,,,,,,,1,1,0
767,,,,,,,15,0,15
768,,,,,,,327,299,28
769,,,,,,,869,849,20
770,,,,,,,848,842,6
771,,,,,,,296,294,2
772,,,,,,,85,85,0
773,,,,,,,47,47,0
774,,,,,,,13,13,0
775,,,,,,,0,0,0
776,,,,,,,15,0,15
777,,,,,,,273,250,23
778,,,,,,,745,722,23
779,,,,,,,934,929,5
780,,,,,,,337,333,4
781,,,,,,,138,138,0
782,,,,,,,47,46,1
783,,,,,,,11,11,0
784,,,,,,,0,0,0
785,,,,,,,8,0,8
786,,,,,,,212,189,23
787,,,,,,,666,642,24
788,,,,,,,831,818,13
789,,,,,,,582,580,2
790,,,,,,,144,144,0
791,,,,,,,48,47,1
792,,,,,,,9,9,0
793,,,,,,,0,0,0
794,,,,,,,9,0,9
795,,,,,,,239,215,24
796,,,,,,,694,677,17
797,,,,,,,789,760,29
798,,,,,,,520,513,7
799,,,,,,,176,176,0
800,,,,,,,60,60,0
801,,,,,,,13,13,0
802,,,,,,,0,0,0
803,,,,,,,9,0,9
804,,,,,,,227,206,21
805,,,,,,,673,648,25
806,,,,,,,829,811,18
807,,,,,,,493,485,8
808,,,,,,,195,194,1
809,,,,,,,73,72,1
810,,,,,,,1,1,0
811,,,,,,,0,0,0
812,,,,,,,5,0,5
813,,,,,,,109,93,16
814,,,,,,,506,480,26
815,,,,,,,859,836,23
816,,,,,,,728,719,9
817,,,,,,,239,237,2
818,,,,,,,53,53,0
819,,,,,,,1,1,0
820,,,,,,,0,0,0
821,,,,,,,4,0,4
822,,,,,,,131,110,21
823,,,,,,,552,534,18
824,,,,,,,765,737,28
825,,,,,,,762,754,8
826,,,,,,,260,258,2
827,,,,,,,26,26,0
828,,,,,,,0,0,0
829,,,,,,,0,0,0
830,,,,,,,2,0,2
831,,,,,,,63,50,13
832,,,,,,,447,422,25
833,,,,,,,901,884,17
834,,,,,,,719,707,12
835,,,,,,,296,294,2
836,,,,,,,65,65,0
837,,,,,,,7,7,0
838,,,,,,,0,0,0
839,,,,,,,2,0,2
840,,,,,,,55,40,15
841,,,,,,,419,393,26
842,,,,,,,901,872,29
843,,,,,,,816,810,6
844,,,,,,,229,228,1
845,,,,,,,52,50,2
846,,,,,,,26,26,0
847,,,,,,,0,0,0
848,,,,,,,6,0,6
849,,,,,,,118,107,11
850,,,,,,,418,401,17
851,,,,,,,850,817,33
852,,,,,,,832,820,12
853,,,,,,,211,210,1
854,,,,,,,50,49,1
855,,,,,,,15,15,0
856,,,,,,,0,0,0
857,,,,,,,8,0,8
858,,,,,,,131,122,9
859,,,,,,,365,336,29
860,,,,,,,703,667,36
861,,,,,,,898,885,13
862,,,,,,,334,334,0
863,,,,,,,56,55,1
864,,,,,,,5,5,0
865,,,,,,,0,0,0
866,,,,,,,0,0,0
867,,,,,,,20,0,20
868,,,,,,,455,434,21
869,,,,,,,732,705,27
870,,,,,,,642,616,26
871,,,,,,,547,540,7
872,,,,,,,104,104,0
873,,,,,,,0,0,0
874,,,,,,,0,0,0
875,,,,,,,0,0,0
876,,,,,,,14,0,14
877,,,,,,,349,320,29
878,,,,,,,882,862,20
879,,,,,,,663,649,14
880,,,,,,,445,442,3
881,,,,,,,137,137,0
882,,,,,,,10,10,0
883,,,,,,,0,0,0
884,,,,,,,0,0,0
885,,,,,,,12,0,12
886,,,,,,,278,246,32
887,,,,,,,851,832,19
888,,,,,,,706,687,19
889,,,,,,,452,447,5
890,,,,,,,170,168,2
891,,,,,,,31,31,0
892,,,,,,,0,0,0
893,,,,,,,0,0,0
894,,,,,,,8,0,8
895,,,,,,,217,181,36
896,,,,,,,817,792,25
897,,,,,,,832,822,10
898,,,,,,,379,376,3
899,,,,,,,213,211,2
900,,,,,,,34,34,0
901,,,,,,,0,0,0
902,,,,,,,0,0,0
903,,,,,,,2,0,2
904,,,,,,,86,55,31
905,,,,,,,725,689,36
906,,,,,,,953,947,6
907,,,,,,,404,390,14
908,,,,,,,277,277,0
909,,,,,,,53,53,0
910,,,,,,,0,0,0
911,,,,,,,1,0,1
912,,,,,,,33,27,6
913,,,,,,,159,143,16
914,,,,,,,579,546,33
915,,,,,,,926,910,16
916,,,,,,,483,480,3
917,,,,,,,215,212,3
918,,,,,,,88,88,0
919,,,,,,,16,16,0
920,,,,,,,2,0,2
921,,,,,,,46,37,9
922,,,,,,,187,177,10
923,,,,,,,407,377,30
924,,,,,,,859,840,19
925,,,,,,,645,635,10
926,,,,,,,262,259,3
927,,,,,,,89,89,0
928,,,,,,,3,3,0
929,,,,,,,2,0,2
930,,,,,,,50,44,6
931,,,,,,,177,166,11
932,,,,,,,447,418,29
933,,,,,,,879,857,22
934,,,,,,,640,634,6
935,,,,,,,242,240,2
936,,,,,,,56,56,0
937,,,,,,,7,7,0
938,,,,,,,1,0,1
939,,,,,,,33,27,6
940,,,,,,,152,141,11
941,,,,,,,395,364,31
942,,,,,,,932,910,22
943,,,,,,,725,721,4
944,,,,,,,210,208,2
945,,,,,,,48,48,0
946,,,,,,,4,4,0
947,,,,,,,1,0,1
948,,,,,,,31,27,4
949,,,,,,,148,139,9
950,,,,,,,365,340,25
951,,,,,,,879,844,35
952,,,,,,,821,817,4
953,,,,,,,215,214,1
954,,,,,,,40,40,0
955,,,,,,,0,0,0
956,,,,,,,0,0,0
957,,,,,,,7,0,7
958,,,,,,,180,164,16
959,,,,,,,445,414,31
960,,,,,,,851,827,24
961,,,,,,,769,761,8
962,,,,,,,210,209,1
963,,,,,,,37,37,0
964,,,,,,,1,1,0
965,,,,,,,0,0,0
966,,,,,,,4,0,4
967,,,,,,,116,99,17
968,,,,,,,472,453,19
969,,,,,,,725,697,28
970,,,,,,,895,888,7
971,,,,,,,267,265,2
972,,,,,,,21,21,0
973,,,,,,,0,0,0
974,,,,,,,0,0,0
975,,,,,,,3,0,3
976,,,,,,,97,74,23
977,,,,,,,454,440,14
978,,,,,,,646,611,35
979,,,,,,,775,762,13
980,,,,,,,466,462,4
981,,,,,,,59,59,0
982,,,,,,,0,0,0
983,,,,,,,0,0,0
984,,,,,,,4,0,4
985,,,,,,,107,94,13
986,,,,,,,396,370,26
987,,,,,,,713,688,25
988,,,,,,,747,730,17
