,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
159,,,,,,,65,0,65
160,,,,,,,76,0,76
161,,,,,,,59,0,59
162,,,,,,,65,0,65
163,,,,,,,48,0,48
164,,,,,,,60,0,60
165,,,,,,,61,0,61
166,,,,,,,52,0,52
167,,,,,,,74,0,74
168,,,,,,,68,2,66
169,,,,,,,79,0,79
170,,,,,,,63,0,63
171,,,,,,,66,0,66
172,,,,,,,46,0,46
173,,,,,,,48,0,48
174,,,,,,,54,0,54
175,,,,,,,58,0,58
176,,,,,,,57,0,57
177,,,,,,,66,0,66
178,,,,,,,57,0,57
179,,,,,,,53,0,53
180,,,,,,,71,0,71
181,,,,,,,73,0,73
182,,,,,,,63,0,63
183,,,,,,,61,0,61
184,,,,,,,48,0,48
185,,,,,,,68,0,68
186,,,,,,,70,0,70
187,,,,,,,58,0,58
188,,,,,,,62,0,62
189,,,,,,,67,0,67
190,,,,,,,54,0,54
191,,,,,,,64,0,64
192,,,,,,,64,0,64
193,,,,,,,64,0,64
194,,,,,,,61,0,61
195,,,,,,,63,0,63
196,,,,,,,64,0,64
197,,,,,,,47,0,47
198,,,,,,,57,0,57
199,,,,,,,60,0,60
200,,,,,,,66,0,66
201,,,,,,,53,0,53
202,,,,,,,69,0,69
203,,,,,,,55,0,55
204,,,,,,,75,0,75
205,,,,,,,70,0,70
206,,,,,,,54,1,53
207,,,,,,,53,0,53
208,,,,,,,55,0,55
209,,,,,,,65,0,65
210,,,,,,,61,0,61
211,,,,,,,48,0,48
212,,,,,,,68,0,68
213,,,,,,,49,0,49
214,,,,,,,70,0,70
215,,,,,,,71,0,71
216,,,,,,,70,0,70
217,,,,,,,51,0,51
218,,,,,,,60,0,60
219,,,,,,,81,0,81
220,,,,,,,73,0,73
221,,,,,,,64,0,64
222,,,,,,,66,0,66
223,,,,,,,47,0,47
224,,,,,,,74,0,74
225,,,,,,,67,0,67
226,,,,,,,54,0,54
227,,,,,,,62,0,62
228,,,,,,,54,0,54
229,,,,,,,70,0,70
230,,,,,,,63,0,63
231,,,,,,,55,0,55
232,,,,,,,55,0,55
233,,,,,,,52,0,52
234,,,,,,,59,0,59
235,,,,,,,69,0,69
236,,,,,,,67,0,67
237,,,,,,,84,0,84
238,,,,,,,71,2,69
239,,,,,,,60,0,60
240,,,,,,,67,0,67
241,,,,,,,56,0,56
242,,,,,,,53,0,53
243,,,,,,,62,1,61
244,,,,,,,63,0,63
245,,,,,,,60,0,60
246,,,,,,,62,0,62
247,,,,,,,47,0,47
248,,,,,,,59,0,59
249,,,,,,,73,0,73
250,,,,,,,61,0,61
251,,,,,,,69,0,69
252,,,,,,,61,0,61
253,,,,,,,63,0,63
254,,,,,,,55,0,55
255,,,,,,,74,0,74
256,,,,,,,66,0,66
257,,,,,,,69,0,69
258,,,,,,,63,0,63
259,,,,,,,65,0,65
260,,,,,,,79,0,79
261,,,,,,,67,0,67
262,,,,,,,64,0,64
263,,,,,,,63,0,63
264,,,,,,,69,0,69
265,,,,,,,65,0,65
266,,,,,,,58,0,58
267,,,,,,,52,0,52
268,,,,,,,56,0,56
269,,,,,,,74,0,74
270,,,,,,,64,0,64
271,,,,,,,76,0,76
272,,,,,,,63,0,63
273,,,,,,,55,0,55
274,,,,,,,48,0,48
275,,,,,,,64,0,64
276,,,,,,,59,0,59
277,,,,,,,61,0,61
278,,,,,,,66,0,66
279,,,,,,,60,0,60
280,,,,,,,69,0,69
281,,,,,,,71,1,70
282,,,,,,,69,0,69
283,,,,,,,64,0,64
284,,,,,,,65,0,65
285,,,,,,,71,0,71
286,,,,,,,68,0,68
287,,,,,,,66,0,66
288,,,,,,,57,1,56
289,,,,,,,59,0,59
290,,,,,,,63,0,63
291,,,,,,,50,0,50
292,,,,,,,47,0,47
293,,,,,,,53,0,53
294,,,,,,,59,0,59
295,,,,,,,69,0,69
296,,,,,,,63,0,63
297,,,,,,,65,0,65
298,,,,,,,77,0,77
299,,,,,,,56,1,55
300,,,,,,,56,0,56
301,,,,,,,63,0,63
302,,,,,,,68,1,67
303,,,,,,,74,0,74
304,,,,,,,67,0,67
305,,,,,,,69,1,68
306,,,,,,,66,0,66
307,,,,,,,52,0,52
308,,,,,,,68,0,68
309,,,,,,,69,0,69
310,,,,,,,56,0,56
311,,,,,,,62,0,62
312,,,,,,,66,0,66
313,,,,,,,70,0,70
314,,,,,,,71,0,71
315,,,,,,,57,0,57
316,,,,,,,60,0,60
317,,,,,,,69,0,69
318,,,,,,,73,0,73
319,,,,,,,72,3,69
320,,,,,,,63,0,63
321,,,,,,,62,0,62
322,,,,,,,56,0,56
323,,,,,,,61,0,61
324,,,,,,,69,3,66
325,,,,,,,81,0,81
326,,,,,,,70,2,68
327,,,,,,,62,0,62
328,,,,,,,46,0,46
329,,,,,,,73,0,73
330,,,,,,,61,0,61
331,,,,,,,67,0,67
332,,,,,,,66,0,66
333,,,,,,,60,0,60
334,,,,,,,74,0,74
335,,,,,,,64,0,64
336,,,,,,,68,0,68
337,,,,,,,78,0,78
338,,,,,,,66,0,66
339,,,,,,,82,0,82
340,,,,,,,60,0,60
341,,,,,,,73,0,73
342,,,,,,,53,0,53
343,,,,,,,65,0,65
344,,,,,,,59,0,59
345,,,,,,,70,0,70
346,,,,,,,67,0,67
347,,,,,,,70,0,70
348,,,,,,,81,1,80
349,,,,,,,57,0,57
350,,,,,,,50,0,50
351,,,,,,,51,0,51
352,,,,,,,63,0,63
353,,,,,,,70,0,70
354,,,,,,,77,0,77
355,,,,,,,56,0,56
356,,,,,,,55,0,55
357,,,,,,,78,0,78
358,,,,,,,63,0,63
359,,,,,,,65,0,65
360,,,,,,,62,0,62
361,,,,,,,56,0,56
362,,,,,,,60,0,60
363,,,,,,,60,0,60
364,,,,,,,76,0,76
365,,,,,,,59,0,59
366,,,,,,,52,0,52
367,,,,,,,77,0,77
368,,,,,,,74,0,74
369,,,,,,,75,0,75
370,,,,,,,78,0,78
371,,,,,,,67,2,65
372,,,,,,,56,0,56
373,,,,,,,89,0,89
374,,,,,,,56,1,55
375,,,,,,,64,0,64
376,,,,,,,64,0,64
377,,,,,,,68,0,68
378,,,,,,,68,0,68
379,,,,,,,61,0,61
380,,,,,,,73,0,73
381,,,,,,,67,0,67
382,,,,,,,56,0,56
383,,,,,,,76,0,76
384,,,,,,,48,0,48
385,,,,,,,77,0,77
386,,,,,,,59,2,57
387,,,,,,,56,0,56
388,,,,,,,71,0,71
389,,,,,,,73,0,73
390,,,,,,,53,0,53
391,,,,,,,61,0,61
392,,,,,,,60,0,60
393,,,,,,,61,0,61
394,,,,,,,56,0,56
395,,,,,,,59,0,59
396,,,,,,,71,0,71
397,,,,,,,57,0,57
398,,,,,,,68,0,68
399,,,,,,,71,0,71
400,,,,,,,60,0,60
401,,,,,,,58,0,58
402,,,,,,,64,0,64
403,,,,,,,62,0,62
404,,,,,,,67,0,67
405,,,,,,,58,0,58
406,,,,,,,58,0,58
407,,,,,,,53,0,53
408,,,,,,,62,0,62
409,,,,,,,65,0,65
410,,,,,,,63,0,63
411,,,,,,,64,0,64
412,,,,,,,83,0,83
413,,,,,,,61,0,61
414,,,,,,,60,0,60
415,,,,,,,71,0,71
416,,,,,,,72,0,72
417,,,,,,,66,2,64
418,,,,,,,59,0,59
419,,,,,,,53,0,53
420,,,,,,,58,0,58
421,,,,,,,71,0,71
422,,,,,,,71,0,71
423,,,,,,,55,0,55
424,,,,,,,54,0,54
425,,,,,,,63,0,63
426,,,,,,,73,0,73
427,,,,,,,72,0,72
428,,,,,,,56,0,56
429,,,,,,,69,0,69
430,,,,,,,65,0,65
431,,,,,,,55,0,55
432,,,,,,,43,0,43
433,,,,,,,64,0,64
434,,,,,,,63,0,63
435,,,,,,,77,0,77
436,,,,,,,62,0,62
437,,,,,,,51,0,51
438,,,,,,,70,0,70
439,,,,,,,77,0,77
440,,,,,,,67,0,67
441,,,,,,,72,0,72
442,,,,,,,82,0,82
443,,,,,,,59,0,59
444,,,,,,,55,0,55
445,,,,,,,62,0,62
446,,,,,,,66,0,66
447,,,,,,,63,0,63
448,,,,,,,70,0,70
449,,,,,,,68,0,68
450,,,,,,,58,0,58
451,,,,,,,61,0,61
452,,,,,,,63,0,63
453,,,,,,,68,0,68
454,,,,,,,62,0,62
455,,,,,,,61,0,61
456,,,,,,,48,0,48
457,,,,,,,58,0,58
458,,,,,,,67,0,67
459,,,,,,,72,0,72
460,,,,,,,76,0,76
461,,,,,,,58,0,58
462,,,,,,,68,0,68
463,,,,,,,62,0,62
464,,,,,,,73,0,73
465,,,,,,,63,2,61
466,,,,,,,79,0,79
467,,,,,,,75,0,75
468,,,,,,,60,0,60
469,,,,,,,53,0,53
470,,,,,,,59,0,59
471,,,,,,,49,0,49
472,,,,,,,62,0,62
473,,,,,,,63,0,63
474,,,,,,,72,0,72
475,,,,,,,59,0,59
476,,,,,,,72,0,72
477,,,,,,,59,1,58
478,,,,,,,55,0,55
479,,,,,,,64,0,64
480,,,,,,,52,0,52
481,,,,,,,54,0,54
482,,,,,,,74,0,74
483,,,,,,,62,0,62
484,,,,,,,67,0,67
485,,,,,,,61,0,61
486,,,,,,,55,0,55
487,,,,,,,64,0,64
488,,,,,,,66,0,66
489,,,,,,,68,0,68
490,,,,,,,67,0,67
491,,,,,,,68,0,68
492,,,,,,,65,0,65
493,,,,,,,76,0,76
494,,,,,,,66,0,66
495,,,,,,,75,0,75
496,,,,,,,50,0,50
497,,,,,,,63,0,63
498,,,,,,,66,0,66
499,,,,,,,56,0,56
500,,,,,,,69,0,69
501,,,,,,,64,0,64
502,,,,,,,63,0,63
503,,,,,,,52,0,52
504,,,,,,,73,0,73
505,,,,,,,59,0,59
506,,,,,,,71,0,71
507,,,,,,,72,0,72
508,,,,,,,75,0,75
509,,,,,,,76,0,76
510,,,,,,,74,0,74
511,,,,,,,59,0,59
512,,,,,,,60,1,59
513,,,,,,,58,0,58
514,,,,,,,61,0,61
515,,,,,,,67,0,67
516,,,,,,,72,1,71
517,,,,,,,59,0,59
518,,,,,,,65,0,65
519,,,,,,,50,0,50
520,,,,,,,63,0,63
521,,,,,,,56,0,56
522,,,,,,,55,0,55
523,,,,,,,62,0,62
524,,,,,,,74,0,74
525,,,,,,,61,0,61
526,,,,,,,63,0,63
527,,,,,,,63,0,63
528,,,,,,,67,0,67
529,,,,,,,72,0,72
530,,,,,,,58,0,58
531,,,,,,,62,0,62
532,,,,,,,57,0,57
533,,,,,,,71,0,71
534,,,,,,,72,0,72
535,,,,,,,68,0,68
536,,,,,,,63,0,63
537,,,,,,,59,0,59
538,,,,,,,66,0,66
539,,,,,,,56,0,56
540,,,,,,,53,0,53
541,,,,,,,74,0,74
542,,,,,,,63,0,63
543,,,,,,,70,0,70
544,,,,,,,59,0,59
545,,,,,,,60,0,60
546,,,,,,,58,0,58
547,,,,,,,69,0,69
548,,,,,,,61,0,61
549,,,,,,,73,0,73
550,,,,,,,77,0,77
551,,,,,,,64,0,64
552,,,,,,,79,0,79
553,,,,,,,63,0,63
554,,,,,,,67,0,67
555,,,,,,,64,0,64
556,,,,,,,66,0,66
557,,,,,,,61,0,61
558,,,,,,,66,0,66
559,,,,,,,74,0,74
560,,,,,,,67,0,67
561,,,,,,,66,0,66
562,,,,,,,61,0,61
563,,,,,,,59,0,59
564,,,,,,,69,0,69
565,,,,,,,73,0,73
566,,,,,,,60,0,60
567,,,,,,,59,0,59
568,,,,,,,51,0,51
569,,,,,,,73,0,73
570,,,,,,,63,0,63
571,,,,,,,63,0,63
572,,,,,,,73,0,73
573,,,,,,,75,0,75
574,,,,,,,73,0,73
575,,,,,,,62,0,62
576,,,,,,,83,0,83
577,,,,,,,66,0,66
578,,,,,,,43,0,43
579,,,,,,,73,0,73
580,,,,,,,56,0,56
581,,,,,,,83,0,83
582,,,,,,,51,0,51
583,,,,,,,65,0,65
584,,,,,,,59,0,59
585,,,,,,,55,0,55
586,,,,,,,69,0,69
587,,,,,,,60,0,60
588,,,,,,,70,0,70
589,,,,,,,59,0,59
590,,,,,,,67,0,67
591,,,,,,,68,0,68
592,,,,,,,63,0,63
593,,,,,,,61,0,61
594,,,,,,,68,0,68
595,,,,,,,74,0,74
596,,,,,,,66,0,66
597,,,,,,,65,0,65
598,,,,,,,54,0,54
599,,,,,,,46,0,46
600,,,,,,,62,0,62
601,,,,,,,67,0,67
602,,,,,,,59,0,59
603,,,,,,,65,0,65
604,,,,,,,65,1,64
605,,,,,,,73,0,73
606,,,,,,,64,0,64
607,,,,,,,63,0,63
608,,,,,,,66,0,66
609,,,,,,,65,0,65
610,,,,,,,68,0,68
611,,,,,,,62,0,62
612,,,,,,,78,0,78
613,,,,,,,67,0,67
614,,,,,,,68,0,68
615,,,,,,,60,0,60
616,,,,,,,61,0,61
617,,,,,,,63,0,63
618,,,,,,,82,0,82
619,,,,,,,69,0,69
620,,,,,,,68,0,68
621,,,,,,,60,0,60
622,,,,,,,70,0,70
623,,,,,,,65,0,65
624,,,,,,,73,0,73
625,,,,,,,70,0,70
626,,,,,,,65,0,65
627,,,,,,,57,0,57
628,,,,,,,61,0,61
629,,,,,,,71,0,71
630,,,,,,,47,0,47
631,,,,,,,64,0,64
632,,,,,,,61,0,61
633,,,,,,,53,0,53
634,,,,,,,64,0,64
635,,,,,,,64,0,64
636,,,,,,,50,0,50
637,,,,,,,62,0,62
638,,,,,,,56,0,56
639,,,,,,,64,0,64
640,,,,,,,62,0,62
641,,,,,,,68,0,68
642,,,,,,,72,0,72
643,,,,,,,75,0,75
644,,,,,,,55,0,55
645,,,,,,,64,0,64
646,,,,,,,56,0,56
647,,,,,,,91,0,91
648,,,,,,,71,0,71
649,,,,,,,66,0,66
650,,,,,,,66,0,66
651,,,,,,,70,4,66
652,,,,,,,60,2,58
653,,,,,,,63,0,63
654,,,,,,,62,0,62
655,,,,,,,57,0,57
656,,,,,,,61,0,61
657,,,,,,,68,1,67
658,,,,,,,70,0,70
659,,,,,,,68,0,68
660,,,,,,,61,0,61
661,,,,,,,64,0,64
662,,,,,,,71,0,71
663,,,,,,,66,0,66
664,,,,,,,52,0,52
665,,,,,,,51,0,51
666,,,,,,,66,0,66
667,,,,,,,56,0,56
668,,,,,,,69,0,69
669,,,,,,,49,0,49
670,,,,,,,59,0,59
671,,,,,,,67,0,67
672,,,,,,,70,0,70
673,,,,,,,64,0,64
674,,,,,,,72,0,72
675,,,,,,,67,0,67
676,,,,,,,61,0,61
677,,,,,,,60,0,60
678,,,,,,,69,0,69
679,,,,,,,61,0,61
680,,,,,,,55,0,55
681,,,,,,,72,0,72
682,,,,,,,65,0,65
683,,,,,,,50,0,50
684,,,,,,,57,1,56
685,,,,,,,64,0,64
686,,,,,,,62,0,62
687,,,,,,,66,0,66
688,,,,,,,59,2,57
689,,,,,,,57,0,57
690,,,,,,,63,0,63
691,,,,,,,68,0,68
692,,,,,,,62,0,62
693,,,,,,,59,0,59
694,,,,,,,66,0,66
695,,,,,,,65,0,65
696,,,,,,,67,0,67
697,,,,,,,73,0,73
698,,,,,,,67,0,67
699,,,,,,,68,0,68
700,,,,,,,76,0,76
701,,,,,,,58,0,58
702,,,,,,,63,0,63
703,,,,,,,73,0,73
704,,,,,,,68,2,66
705,,,,,,,69,0,69
706,,,,,,,63,0,63
707,,,,,,,66,0,66
708,,,,,,,58,0,58
709,,,,,,,62,0,62
710,,,,,,,54,0,54
711,,,,,,,57,0,57
712,,,,,,,65,0,65
713,,,,,,,71,0,71
714,,,,,,,57,0,57
715,,,,,,,70,0,70
716,,,,,,,59,0,59
717,,,,,,,62,0,62
718,,,,,,,56,0,56
719,,,,,,,73,0,73
720,,,,,,,69,0,69
721,,,,,,,61,0,61
722,,,,,,,60,0,60
723,,,,,,,77,0,77
724,,,,,,,71,0,71
725,,,,,,,69,0,69
726,,,,,,,58,0,58
727,,,,,,,63,0,63
728,,,,,,,67,0,67
729,,,,,,,57,0,57
730,,,,,,,63,0,63
731,,,,,,,57,0,57
732,,,,,,,78,0,78
733,,,,,,,70,0,70
734,,,,,,,56,0,56
735,,,,,,,59,0,59
736,,,,,,,74,0,74
737,,,,,,,65,0,65
738,,,,,,,64,0,64
739,,,,,,,50,0,50
740,,,,,,,61,0,61
741,,,,,,,65,0,65
742,,,,,,,61,0,61
743,,,,,,,55,0,55
744,,,,,,,57,0,57
745,,,,,,,61,3,58
746,,,,,,,66,0,66
747,,,,,,,80,0,80
748,,,,,,,55,0,55
749,,,,,,,67,0,67
750,,,,,,,67,0,67
751,,,,,,,62,0,62
752,,,,,,,80,0,80
753,,,,,,,78,0,78
754,,,,,,,59,0,59
755,,,,,,,56,0,56
756,,,,,,,62,0,62
757,,,,,,,57,0,57
758,,,,,,,67,0,67
759,,,,,,,61,0,61
760,,,,,,,71,0,71
761,,,,,,,61,0,61
762,,,,,,,63,0,63
763,,,,,,,63,0,63
764,,,,,,,51,0,51
765,,,,,,,75,0,75
766,,,,,,,58,0,58
767,,,,,,,61,0,61
768,,,,,,,67,0,67
769,,,,,,,59,0,59
770,,,,,,,50,0,50
771,,,,,,,74,0,74
772,,,,,,,70,0,70
773,,,,,,,85,0,85
774,,,,,,,58,0,58
775,,,,,,,71,0,71
776,,,,,,,70,3,67
777,,,,,,,60,0,60
778,,,,,,,62,0,62
779,,,,,,,73,0,73
780,,,,,,,59,0,59
781,,,,,,,62,0,62
782,,,,,,,70,0,70
783,,,,,,,54,1,53
784,,,,,,,77,0,77
785,,,,,,,58,0,58
786,,,,,,,65,0,65
787,,,,,,,60,0,60
788,,,,,,,65,0,65
789,,,,,,,71,0,71
790,,,,,,,64,1,63
791,,,,,,,67,0,67
792,,,,,,,74,0,74
793,,,,,,,71,0,71
794,,,,,,,66,0,66
795,,,,,,,59,0,59
796,,,,,,,57,0,57
797,,,,,,,74,0,74
798,,,,,,,60,0,60
799,,,,,,,57,0,57
800,,,,,,,57,0,57
801,,,,,,,64,0,64
802,,,,,,,68,0,68
803,,,,,,,61,0,61
804,,,,,,,52,0,52
805,,,,,,,71,0,71
806,,,,,,,77,0,77
807,,,,,,,74,0,74
808,,,,,,,54,2,52
809,,,,,,,59,0,59
810,,,,,,,56,0,56
811,,,,,,,54,0,54
812,,,,,,,80,0,80
813,,,,,,,68,0,68
814,,,,,,,71,0,71
815,,,,,,,60,0,60
816,,,,,,,60,0,60
817,,,,,,,65,0,65
818,,,,,,,50,1,49
819,,,,,,,44,0,44
820,,,,,,,79,0,79
821,,,,,,,69,0,69
822,,,,,,,61,0,61
823,,,,,,,75,0,75
824,,,,,,,57,0,57
825,,,,,,,59,0,59
826,,,,,,,70,0,70
827,,,,,,,56,0,56
828,,,,,,,69,0,69
829,,,,,,,49,0,49
830,,,,,,,56,0,56
831,,,,,,,48,0,48
832,,,,,,,60,0,60
833,,,,,,,81,0,81
834,,,,,,,57,1,56
835,,,,,,,80,0,80
836,,,,,,,69,0,69
837,,,,,,,66,0,66
838,,,,,,,51,0,51
839,,,,,,,56,0,56
840,,,,,,,70,0,70
841,,,,,,,73,0,73
842,,,,,,,72,0,72
843,,,,,,,63,0,63
844,,,,,,,59,0,59
845,,,,,,,69,0,69
846,,,,,,,72,0,72
847,,,,,,,64,0,64
848,,,,,,,64,0,64
849,,,,,,,61,0,61
850,,,,,,,63,0,63
851,,,,,,,61,0,61
852,,,,,,,61,0,61
853,,,,,,,74,0,74
854,,,,,,,71,0,71
855,,,,,,,57,0,57
856,,,,,,,72,0,72
857,,,,,,,55,0,55
858,,,,,,,52,0,52
859,,,,,,,65,0,65
860,,,,,,,58,0,58
861,,,,,,,57,0,57
862,,,,,,,61,0,61
863,,,,,,,60,0,60
864,,,,,,,69,0,69
865,,,,,,,55,0,55
866,,,,,,,48,0,48
867,,,,,,,66,0,66
868,,,,,,,57,0,57
869,,,,,,,56,0,56
870,,,,,,,70,0,70
871,,,,,,,69,0,69
872,,,,,,,70,0,70
873,,,,,,,49,0,49
874,,,,,,,66,0,66
875,,,,,,,67,0,67
876,,,,,,,56,0,56
877,,,,,,,62,0,62
878,,,,,,,59,0,59
879,,,,,,,58,0,58
880,,,,,,,70,0,70
881,,,,,,,65,0,65
882,,,,,,,61,0,61
883,,,,,,,65,0,65
884,,,,,,,58,0,58
885,,,,,,,68,0,68
886,,,,,,,53,0,53
887,,,,,,,64,0,64
888,,,,,,,64,0,64
889,,,,,,,68,0,68
890,,,,,,,85,0,85
891,,,,,,,62,0,62
892,,,,,,,63,0,63
893,,,,,,,67,0,67
894,,,,,,,65,0,65
895,,,,,,,77,0,77
896,,,,,,,62,0,62
897,,,,,,,77,0,77
898,,,,,,,67,0,67
899,,,,,,,54,0,54
900,,,,,,,48,0,48
901,,,,,,,51,0,51
902,,,,,,,62,0,62
903,,,,,,,72,0,72
904,,,,,,,55,0,55
905,,,,,,,64,0,64
906,,,,,,,69,0,69
907,,,,,,,56,0,56
908,,,,,,,64,0,64
909,,,,,,,77,0,77
910,,,,,,,48,0,48
911,,,,,,,58,0,58
912,,,,,,,67,0,67
913,,,,,,,63,0,63
914,,,,,,,65,0,65
915,,,,,,,46,0,46
916,,,,,,,58,0,58
917,,,,,,,69,0,69
918,,,,,,,61,0,61
919,,,,,,,61,0,61
920,,,,,,,50,0,50
921,,,,,,,59,0,59
922,,,,,,,65,0,65
923,,,,,,,57,0,57
924,,,,,,,51,0,51
925,,,,,,,63,0,63
926,,,,,,,87,0,87
927,,,,,,,56,0,56
928,,,,,,,68,0,68
929,,,,,,,55,0,55
930,,,,,,,59,1,58
931,,,,,,,66,0,66
932,,,,,,,64,0,64
933,,,,,,,62,0,62
934,,,,,,,72,0,72
935,,,,,,,50,0,50
936,,,,,,,60,0,60
937,,,,,,,63,0,63
938,,,,,,,53,0,53
939,,,,,,,66,0,66
940,,,,,,,73,0,73
941,,,,,,,68,0,68
942,,,,,,,63,0,63
943,,,,,,,55,0,55
944,,,,,,,76,0,76
945,,,,,,,49,0,49
946,,,,,,,79,0,79
947,,,,,,,45,0,45
948,,,,,,,71,0,71
949,,,,,,,53,0,53
950,,,,,,,60,0,60
951,,,,,,,71,0,71
952,,,,,,,56,0,56
953,,,,,,,61,0,61
954,,,,,,,61,0,61
955,,,,,,,63,0,63
956,,,,,,,59,1,58
957,,,,,,,56,0,56
958,,,,,,,60,0,60
959,,,,,,,79,0,79
960,,,,,,,71,1,70
961,,,,,,,76,0,76
962,,,,,,,56,0,56
963,,,,,,,44,0,44
964,,,,,,,65,0,65
965,,,,,,,61,0,61
966,,,,,,,63,0,63
967,,,,,,,67,0,67
968,,,,,,,71,0,71
969,,,,,,,71,0,71
970,,,,,,,56,0,56
971,,,,,,,69,0,69
972,,,,,,,66,0,66
973,,,,,,,55,0,55
974,,,,,,,63,0,63
975,,,,,,,66,0,66
976,,,,,,,75,0,75
977,,,,,,,70,0,70
978,,,,,,,73,0,73
979,,,,,,,68,1,67
980,,,,,,,59,0,59
981,,,,,,,57,0,57
982,,,,,,,75,0,75
983,,,,,,,64,0,64
984,,,,,,,59,0,59
985,,,,,,,53,0,53
986,,,,,,,86,0,86
987,,,,,,,60,0,60
988,,,,,,,56,0,56
989,,,,,,,60,0,60
