,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
426,,,,,,,192,190,2
427,,,,,,,85,84,1
428,,,,,,,28,23,5
429,,,,,,,136,114,22
430,,,,,,,589,558,31
431,,,,,,,868,847,21
432,,,,,,,608,604,4
433,,,,,,,178,174,4
434,,,,,,,105,104,1
435,,,,,,,16,11,5
436,,,,,,,121,101,20
437,,,,,,,467,434,33
438,,,,,,,874,850,24
439,,,,,,,726,722,4
440,,,,,,,201,199,2
441,,,,,,,74,73,1
442,,,,,,,37,32,5
443,,,,,,,121,103,18
444,,,,,,,454,426,28
445,,,,,,,850,832,18
446,,,,,,,722,717,5
447,,,,,,,280,280,0
448,,,,,,,52,52,0
449,,,,,,,19,14,5
450,,,,,,,133,118,15
451,,,,,,,478,448,30
452,,,,,,,807,792,15
453,,,,,,,674,665,9
454,,,,,,,340,338,2
455,,,,,,,63,63,0
456,,,,,,,5,2,3
457,,,,,,,91,71,20
458,,,,,,,500,474,26
459,,,,,,,755,730,25
460,,,,,,,697,686,11
461,,,,,,,388,387,1
462,,,,,,,66,66,0
463,,,,,,,4,0,4
464,,,,,,,87,77,10
465,,,,,,,403,370,33
466,,,,,,,821,795,26
467,,,,,,,784,775,9
468,,,,,,,355,354,1
469,,,,,,,45,44,1
470,,,,,,,30,30,0
471,,,,,,,88,76,12
472,,,,,,,371,344,27
473,,,,,,,786,761,25
474,,,,,,,758,743,15
475,,,,,,,414,411,3
476,,,,,,,55,54,1
477,,,,,,,32,28,4
478,,,,,,,156,147,9
479,,,,,,,354,330,24
480,,,,,,,728,698,30
481,,,,,,,806,797,9
482,,,,,,,339,339,0
483,,,,,,,73,72,1
484,,,,,,,17,11,6
485,,,,,,,168,154,14
486,,,,,,,444,420,24
487,,,,,,,729,705,24
488,,,,,,,702,692,10
489,,,,,,,342,340,2
490,,,,,,,96,96,0
491,,,,,,,22,13,9
492,,,,,,,186,171,15
493,,,,,,,473,463,10
494,,,,,,,633,615,18
495,,,,,,,703,688,15
496,,,,,,,392,390,2
497,,,,,,,104,104,0
498,,,,,,,5,0,5
499,,,,,,,127,110,17
500,,,,,,,489,472,17
501,,,,,,,713,688,25
502,,,,,,,673,660,13
503,,,,,,,384,382,2
504,,,,,,,100,100,0
505,,,,,,,14,9,5
506,,,,,,,116,100,16
507,,,,,,,469,438,31
508,,,,,,,747,725,22
509,,,,,,,620,608,12
510,,,,,,,396,389,7
511,,,,,,,146,145,1
512,,,,,,,6,1,5
513,,,,,,,148,133,15
514,,,,,,,460,431,29
515,,,,,,,697,674,23
516,,,,,,,683,671,12
517,,,,,,,383,383,0
518,,,,,,,118,118,0
519,,,,,,,8,6,2
520,,,,,,,74,56,18
521,,,,,,,459,436,23
522,,,,,,,747,726,21
523,,,,,,,708,699,9
524,,,,,,,364,358,6
525,,,,,,,130,129,1
526,,,,,,,45,45,0
527,,,,,,,85,75,10
528,,,,,,,376,342,34
529,,,,,,,914,898,16
530,,,,,,,715,708,7
531,,,,,,,301,301,0
532,,,,,,,69,68,1
533,,,,,,,44,40,4
534,,,,,,,133,121,12
535,,,,,,,332,299,33
536,,,,,,,864,834,30
537,,,,,,,764,758,6
538,,,,,,,291,289,2
539,,,,,,,70,70,0
540,,,,,,,17,13,4
541,,,,,,,110,96,14
542,,,,,,,447,421,26
543,,,,,,,763,747,16
544,,,,,,,712,698,14
545,,,,,,,370,367,3
546,,,,,,,86,86,0
547,,,,,,,12,8,4
548,,,,,,,96,73,23
549,,,,,,,546,529,17
550,,,,,,,730,710,20
551,,,,,,,643,630,13
552,,,,,,,345,340,5
553,,,,,,,126,126,0
554,,,,,,,13,10,3
555,,,,,,,101,82,19
556,,,,,,,526,501,25
557,,,,,,,763,745,18
558,,,,,,,598,585,13
559,,,,,,,402,398,4
560,,,,,,,104,104,0
561,,,,,,,8,3,5
562,,,,,,,139,122,17
563,,,,,,,551,533,18
564,,,,,,,649,633,16
565,,,,,,,568,550,18
566,,,,,,,430,428,2
567,,,,,,,127,127,0
568,,,,,,,30,26,4
569,,,,,,,101,86,15
570,,,,,,,408,390,18
571,,,,,,,735,713,22
572,,,,,,,631,615,16
573,,,,,,,467,462,5
574,,,,,,,136,133,3
575,,,,,,,27,23,4
576,,,,,,,96,85,11
577,,,,,,,347,321,26
578,,,,,,,695,673,22
579,,,,,,,660,645,15
580,,,,,,,541,539,2
581,,,,,,,145,144,1
582,,,,,,,17,12,5
583,,,,,,,104,93,11
584,,,,,,,335,315,20
585,,,,,,,593,576,17
586,,,,,,,661,636,25
587,,,,,,,577,571,6
588,,,,,,,212,212,0
589,,,,,,,16,13,3
590,,,,,,,88,76,12
591,,,,,,,352,337,15
592,,,,,,,601,579,22
593,,,,,,,672,655,17
594,,,,,,,570,566,4
595,,,,,,,197,196,1
596,,,,,,,19,17,2
597,,,,,,,50,34,16
598,,,,,,,326,304,22
599,,,,,,,651,626,25
600,,,,,,,801,784,17
601,,,,,,,549,541,8
602,,,,,,,122,121,1
603,,,,,,,30,28,2
604,,,,,,,137,127,10
605,,,,,,,281,266,15
606,,,,,,,513,490,23
607,,,,,,,739,720,19
608,,,,,,,623,618,5
609,,,,,,,166,164,2
610,,,,,,,41,39,2
611,,,,,,,139,132,7
612,,,,,,,318,307,11
613,,,,,,,441,427,14
614,,,,,,,582,552,30
615,,,,,,,710,701,9
616,,,,,,,258,257,1
617,,,,,,,53,50,3
618,,,,,,,145,132,13
619,,,,,,,355,341,14
620,,,,,,,462,440,22
621,,,,,,,558,536,22
622,,,,,,,607,595,12
623,,,,,,,308,306,2
624,,,,,,,67,62,5
625,,,,,,,163,152,11
626,,,,,,,337,319,18
627,,,,,,,499,489,10
628,,,,,,,567,544,23
629,,,,,,,594,582,12
630,,,,,,,277,276,1
631,,,,,,,66,58,8
632,,,,,,,191,187,4
633,,,,,,,278,262,16
634,,,,,,,546,530,16
635,,,,,,,594,565,29
636,,,,,,,593,589,4
637,,,,,,,198,196,2
638,,,,,,,98,89,9
639,,,,,,,263,259,4
640,,,,,,,333,313,20
641,,,,,,,578,568,10
642,,,,,,,522,507,15
643,,,,,,,440,431,9
644,,,,,,,256,256,0
645,,,,,,,76,72,4
646,,,,,,,135,113,22
647,,,,,,,525,507,18
648,,,,,,,618,611,7
649,,,,,,,522,507,15
650,,,,,,,407,402,5
651,,,,,,,228,227,1
652,,,,,,,66,62,4
653,,,,,,,126,112,14
654,,,,,,,437,415,22
655,,,,,,,619,593,26
656,,,,,,,657,645,12
657,,,,,,,406,403,3
658,,,,,,,202,200,2
659,,,,,,,56,49,7
660,,,,,,,166,151,15
661,,,,,,,451,433,18
662,,,,,,,532,511,21
663,,,,,,,586,569,17
664,,,,,,,511,508,3
665,,,,,,,174,173,1
666,,,,,,,71,64,7
667,,,,,,,130,117,13
668,,,,,,,399,378,21
669,,,,,,,611,586,25
670,,,,,,,590,574,16
671,,,,,,,536,532,4
672,,,,,,,194,192,2
673,,,,,,,48,42,6
674,,,,,,,138,124,14
675,,,,,,,350,333,17
676,,,,,,,581,562,19
677,,,,,,,654,627,27
678,,,,,,,545,543,2
679,,,,,,,188,187,1
680,,,,,,,39,37,2
681,,,,,,,69,56,13
682,,,,,,,305,285,20
683,,,,,,,593,568,25
684,,,,,,,818,796,22
685,,,,,,,533,529,4
686,,,,,,,136,136,0
687,,,,,,,38,37,1
688,,,,,,,47,36,11
689,,,,,,,240,216,24
690,,,,,,,646,616,30
691,,,,,,,811,790,21
692,,,,,,,511,506,5
693,,,,,,,215,214,1
694,,,,,,,37,36,1
695,,,,,,,35,29,6
696,,,,,,,229,204,25
697,,,,,,,618,593,25
698,,,,,,,794,779,15
699,,,,,,,504,501,3
700,,,,,,,263,261,2
701,,,,,,,58,57,1
702,,,,,,,36,28,8
703,,,,,,,205,184,21
704,,,,,,,580,544,36
705,,,,,,,845,826,19
706,,,,,,,629,626,3
707,,,,,,,183,180,3
708,,,,,,,23,21,2
709,,,,,,,40,36,4
710,,,,,,,186,163,23
711,,,,,,,525,496,29
712,,,,,,,722,701,21
713,,,,,,,686,676,10
714,,,,,,,291,288,3
715,,,,,,,50,47,3
716,,,,,,,78,75,3
717,,,,,,,207,198,9
718,,,,,,,368,338,30
719,,,,,,,696,671,25
720,,,,,,,760,749,11
721,,,,,,,367,367,0
722,,,,,,,22,22,0
723,,,,,,,5,0,5
724,,,,,,,127,108,19
725,,,,,,,480,468,12
726,,,,,,,670,639,31
727,,,,,,,733,714,19
728,,,,,,,456,455,1
729,,,,,,,30,29,1
730,,,,,,,31,28,3
731,,,,,,,154,141,13
732,,,,,,,439,427,12
733,,,,,,,664,645,19
734,,,,,,,689,671,18
735,,,,,,,452,451,1
736,,,,,,,70,68,2
737,,,,,,,50,45,5
738,,,,,,,161,154,7
739,,,,,,,346,319,27
740,,,,,,,775,756,19
741,,,,,,,725,713,12
742,,,,,,,346,343,3
743,,,,,,,96,94,2
744,,,,,,,48,43,5
745,,,,,,,135,129,6
746,,,,,,,349,321,28
747,,,,,,,876,852,24
748,,,,,,,714,701,13
749,,,,,,,277,273,4
750,,,,,,,100,99,1
751,,,,,,,35,31,4
752,,,,,,,120,115,5
753,,,,,,,306,272,34
754,,,,,,,846,821,25
755,,,,,,,734,723,11
756,,,,,,,327,323,4
757,,,,,,,130,129,1
758,,,,,,,35,33,2
759,,,,,,,106,95,11
760,,,,,,,294,267,27
761,,,,,,,672,642,30
762,,,,,,,790,776,14
763,,,,,,,444,440,4
764,,,,,,,150,147,3
765,,,,,,,73,69,4
766,,,,,,,134,132,2
767,,,,,,,199,176,23
768,,,,,,,613,573,40
769,,,,,,,872,858,14
770,,,,,,,452,448,4
771,,,,,,,156,155,1
772,,,,,,,47,43,4
773,,,,,,,120,107,13
774,,,,,,,292,277,15
775,,,,,,,518,491,27
776,,,,,,,832,814,18
777,,,,,,,475,470,5
778,,,,,,,174,169,5
779,,,,,,,87,85,2
780,,,,,,,97,85,12
781,,,,,,,303,286,17
782,,,,,,,541,509,32
783,,,,,,,775,761,14
784,,,,,,,422,416,6
785,,,,,,,251,250,1
786,,,,,,,101,98,3
787,,,,,,,119,111,8
788,,,,,,,266,251,15
789,,,,,,,496,470,26
790,,,,,,,726,708,18
791,,,,,,,518,507,11
792,,,,,,,260,258,2
793,,,,,,,119,113,6
794,,,,,,,151,145,6
795,,,,,,,278,268,10
796,,,,,,,433,411,22
797,,,,,,,614,598,16
798,,,,,,,622,612,10
799,,,,,,,273,268,5
800,,,,,,,134,132,2
801,,,,,,,117,110,7
802,,,,,,,293,278,15
803,,,,,,,495,479,16
804,,,,,,,609,589,20
805,,,,,,,559,550,9
806,,,,,,,278,271,7
807,,,,,,,127,124,3
808,,,,,,,167,160,7
809,,,,,,,295,274,21
810,,,,,,,567,553,14
811,,,,,,,612,597,15
812,,,,,,,496,490,6
813,,,,,,,294,294,0
814,,,,,,,58,49,9
815,,,,,,,191,185,6
816,,,,,,,337,315,22
817,,,,,,,593,575,18
818,,,,,,,581,565,16
819,,,,,,,477,470,7
820,,,,,,,274,274,0
821,,,,,,,52,46,6
822,,,,,,,178,165,13
823,,,,,,,374,354,20
824,,,,,,,619,605,14
825,,,,,,,621,606,15
826,,,,,,,451,448,3
827,,,,,,,200,199,1
828,,,,,,,90,84,6
829,,,,,,,198,192,6
830,,,,,,,327,309,18
831,,,,,,,593,573,20
832,,,,,,,704,698,6
833,,,,,,,447,444,3
834,,,,,,,183,181,2
835,,,,,,,74,71,3
836,,,,,,,218,206,12
837,,,,,,,319,304,15
838,,,,,,,581,568,13
839,,,,,,,712,701,11
840,,,,,,,453,448,5
841,,,,,,,150,146,4
842,,,,,,,89,76,13
843,,,,,,,234,227,7
844,,,,,,,314,297,17
845,,,,,,,556,529,27
846,,,,,,,743,729,14
847,,,,,,,395,393,2
848,,,,,,,143,142,1
849,,,,,,,72,61,11
850,,,,,,,233,227,6
851,,,,,,,350,335,15
852,,,,,,,528,505,23
853,,,,,,,614,598,16
854,,,,,,,479,473,6
855,,,,,,,182,175,7
856,,,,,,,136,133,3
857,,,,,,,153,144,9
858,,,,,,,365,348,17
859,,,,,,,579,566,13
860,,,,,,,551,541,10
861,,,,,,,443,435,8
862,,,,,,,272,267,5
863,,,,,,,116,110,6
864,,,,,,,144,131,13
865,,,,,,,326,303,23
866,,,,,,,651,638,13
867,,,,,,,589,574,15
868,,,,,,,456,449,7
869,,,,,,,214,212,2
870,,,,,,,115,111,4
871,,,,,,,155,150,5
872,,,,,,,291,271,20
873,,,,,,,623,607,16
874,,,,,,,586,569,17
875,,,,,,,522,520,2
876,,,,,,,198,193,5
877,,,,,,,126,123,3
878,,,,,,,195,184,11
879,,,,,,,295,281,14
880,,,,,,,548,532,16
881,,,,,,,574,555,19
882,,,,,,,533,525,8
883,,,,,,,246,245,1
884,,,,,,,91,87,4
885,,,,,,,169,163,6
886,,,,,,,311,291,20
887,,,,,,,594,575,19
888,,,,,,,498,482,16
889,,,,,,,473,455,18
890,,,,,,,378,377,1
891,,,,,,,59,54,5
892,,,,,,,130,115,15
893,,,,,,,404,387,17
894,,,,,,,572,560,12
895,,,,,,,543,532,11
896,,,,,,,453,446,7
897,,,,,,,318,315,3
898,,,,,,,83,79,4
899,,,,,,,81,72,9
900,,,,,,,301,285,16
901,,,,,,,598,573,25
902,,,,,,,640,621,19
903,,,,,,,466,458,8
904,,,,,,,311,308,3
905,,,,,,,96,94,2
906,,,,,,,70,61,9
907,,,,,,,303,285,18
908,,,,,,,521,504,17
909,,,,,,,617,603,14
910,,,,,,,533,517,16
911,,,,,,,356,349,7
912,,,,,,,99,98,1
913,,,,,,,45,33,12
914,,,,,,,318,303,15
915,,,,,,,526,509,17
916,,,,,,,633,616,17
917,,,,,,,518,510,8
918,,,,,,,354,353,1
919,,,,,,,105,103,2
920,,,,,,,59,57,2
921,,,,,,,176,156,20
922,,,,,,,559,541,18
923,,,,,,,654,635,19
924,,,,,,,560,548,12
925,,,,,,,367,358,9
926,,,,,,,126,125,1
927,,,,,,,40,33,7
928,,,,,,,237,228,9
929,,,,,,,475,452,23
930,,,,,,,579,563,16
931,,,,,,,522,508,14
932,,,,,,,398,389,9
933,,,,,,,191,187,4
934,,,,,,,110,107,3
935,,,,,,,180,165,15
936,,,,,,,417,394,23
937,,,,,,,623,606,17
938,,,,,,,518,506,12
939,,,,,,,389,379,10
940,,,,,,,212,208,4
941,,,,,,,109,100,9
942,,,,,,,218,208,10
943,,,,,,,414,392,22
944,,,,,,,592,572,20
945,,,,,,,519,506,13
946,,,,,,,380,374,6
947,,,,,,,240,236,4
948,,,,,,,114,104,10
949,,,,,,,217,206,11
950,,,,,,,373,350,23
951,,,,,,,629,605,24
952,,,,,,,602,595,7
953,,,,,,,354,344,10
954,,,,,,,219,215,4
955,,,,,,,110,103,7
956,,,,,,,183,165,18
957,,,,,,,427,408,19
958,,,,,,,549,527,22
959,,,,,,,505,496,9
960,,,,,,,417,405,12
961,,,,,,,318,316,2
962,,,,,,,132,125,7
963,,,,,,,237,222,15
964,,,,,,,412,400,12
965,,,,,,,525,510,15
966,,,,,,,451,438,13
967,,,,,,,426,415,11
968,,,,,,,302,298,4
969,,,,,,,143,139,4
970,,,,,,,184,172,12
971,,,,,,,422,404,18
972,,,,,,,503,492,11
973,,,,,,,536,526,10
974,,,,,,,447,438,9
975,,,,,,,232,228,4
976,,,,,,,143,133,10
977,,,,,,,210,197,13
978,,,,,,,473,459,14
979,,,,,,,565,549,16
980,,,,,,,589,576,13
981,,,,,,,374,370,4
982,,,,,,,155,149,6
983,,,,,,,180,175,5
984,,,,,,,254,238,16
985,,,,,,,521,499,22
986,,,,,,,573,568,5
987,,,,,,,431,418,13
988,,,,,,,394,388,6
