,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
73,,,,,,,578,578,0
74,,,,,,,626,626,0
75,,,,,,,678,678,0
76,,,,,,,618,618,0
77,,,,,,,578,578,0
78,,,,,,,626,626,0
79,,,,,,,678,678,0
80,,,,,,,618,618,0
81,,,,,,,578,578,0
82,,,,,,,626,626,0
83,,,,,,,678,678,0
84,,,,,,,618,618,0
85,,,,,,,578,578,0
86,,,,,,,626,626,0
87,,,,,,,678,678,0
88,,,,,,,618,618,0
89,,,,,,,578,578,0
90,,,,,,,626,626,0
91,,,,,,,678,678,0
92,,,,,,,618,618,0
93,,,,,,,578,578,0
94,,,,,,,626,626,0
95,,,,,,,678,678,0
96,,,,,,,618,618,0
97,,,,,,,578,578,0
98,,,,,,,626,626,0
99,,,,,,,678,678,0
100,,,,,,,618,618,0
101,,,,,,,578,578,0
102,,,,,,,626,626,0
103,,,,,,,678,678,0
104,,,,,,,618,618,0
105,,,,,,,578,578,0
106,,,,,,,626,626,0
107,,,,,,,678,678,0
108,,,,,,,618,618,0
109,,,,,,,578,578,0
110,,,,,,,626,626,0
111,,,,,,,678,678,0
112,,,,,,,618,618,0
113,,,,,,,578,578,0
114,,,,,,,626,626,0
115,,,,,,,678,678,0
116,,,,,,,618,618,0
117,,,,,,,578,578,0
118,,,,,,,626,626,0
119,,,,,,,678,678,0
120,,,,,,,618,618,0
121,,,,,,,578,578,0
122,,,,,,,626,626,0
123,,,,,,,678,678,0
124,,,,,,,618,618,0
125,,,,,,,578,578,0
126,,,,,,,626,626,0
127,,,,,,,678,678,0
128,,,,,,,618,618,0
129,,,,,,,578,578,0
130,,,,,,,626,626,0
131,,,,,,,678,678,0
132,,,,,,,618,618,0
133,,,,,,,578,578,0
134,,,,,,,626,626,0
135,,,,,,,678,678,0
136,,,,,,,618,618,0
137,,,,,,,578,578,0
138,,,,,,,626,626,0
139,,,,,,,678,678,0
140,,,,,,,618,618,0
141,,,,,,,578,578,0
142,,,,,,,626,626,0
143,,,,,,,678,678,0
144,,,,,,,618,618,0
145,,,,,,,578,578,0
146,,,,,,,626,626,0
147,,,,,,,678,678,0
148,,,,,,,618,618,0
149,,,,,,,578,578,0
150,,,,,,,626,626,0
151,,,,,,,678,678,0
152,,,,,,,618,618,0
153,,,,,,,578,578,0
154,,,,,,,626,626,0
155,,,,,,,678,678,0
156,,,,,,,618,618,0
157,,,,,,,578,578,0
158,,,,,,,626,626,0
159,,,,,,,678,678,0
160,,,,,,,618,618,0
161,,,,,,,578,578,0
162,,,,,,,626,626,0
163,,,,,,,678,678,0
164,,,,,,,618,618,0
165,,,,,,,578,578,0
166,,,,,,,626,626,0
167,,,,,,,678,678,0
168,,,,,,,618,618,0
169,,,,,,,578,578,0
170,,,,,,,626,626,0
171,,,,,,,678,678,0
172,,,,,,,618,618,0
173,,,,,,,578,578,0
174,,,,,,,626,626,0
175,,,,,,,678,678,0
176,,,,,,,618,618,0
177,,,,,,,578,578,0
178,,,,,,,626,626,0
179,,,,,,,678,678,0
180,,,,,,,618,618,0
181,,,,,,,578,578,0
182,,,,,,,626,626,0
183,,,,,,,678,678,0
184,,,,,,,618,618,0
185,,,,,,,578,578,0
186,,,,,,,626,626,0
187,,,,,,,678,678,0
188,,,,,,,618,618,0
189,,,,,,,578,578,0
190,,,,,,,626,626,0
191,,,,,,,678,678,0
192,,,,,,,618,618,0
193,,,,,,,578,578,0
194,,,,,,,626,626,0
195,,,,,,,678,678,0
196,,,,,,,618,618,0
197,,,,,,,578,578,0
198,,,,,,,626,626,0
199,,,,,,,678,678,0
200,,,,,,,618,618,0
201,,,,,,,578,578,0
202,,,,,,,626,626,0
203,,,,,,,678,678,0
204,,,,,,,618,618,0
205,,,,,,,578,578,0
206,,,,,,,626,626,0
207,,,,,,,678,678,0
208,,,,,,,618,618,0
209,,,,,,,578,578,0
210,,,,,,,626,626,0
211,,,,,,,678,678,0
212,,,,,,,618,618,0
213,,,,,,,578,578,0
214,,,,,,,626,626,0
215,,,,,,,678,678,0
216,,,,,,,618,618,0
217,,,,,,,578,578,0
218,,,,,,,626,626,0
219,,,,,,,678,678,0
220,,,,,,,618,618,0
221,,,,,,,578,578,0
222,,,,,,,626,626,0
223,,,,,,,678,678,0
224,,,,,,,618,618,0
225,,,,,,,578,578,0
226,,,,,,,626,626,0
227,,,,,,,678,678,0
228,,,,,,,618,618,0
229,,,,,,,578,578,0
230,,,,,,,626,626,0
231,,,,,,,678,678,0
232,,,,,,,618,618,0
233,,,,,,,578,578,0
234,,,,,,,626,626,0
235,,,,,,,678,678,0
236,,,,,,,618,618,0
237,,,,,,,578,578,0
238,,,,,,,626,626,0
239,,,,,,,678,678,0
240,,,,,,,618,618,0
241,,,,,,,578,578,0
242,,,,,,,626,626,0
243,,,,,,,678,678,0
244,,,,,,,618,618,0
245,,,,,,,578,578,0
246,,,,,,,626,626,0
247,,,,,,,678,678,0
248,,,,,,,618,618,0
249,,,,,,,578,578,0
250,,,,,,,626,626,0
251,,,,,,,678,678,0
252,,,,,,,618,618,0
253,,,,,,,578,578,0
254,,,,,,,626,626,0
255,,,,,,,678,678,0
256,,,,,,,618,618,0
257,,,,,,,578,578,0
258,,,,,,,626,626,0
259,,,,,,,678,678,0
260,,,,,,,618,618,0
261,,,,,,,578,578,0
262,,,,,,,626,626,0
263,,,,,,,678,678,0
264,,,,,,,618,618,0
265,,,,,,,578,578,0
266,,,,,,,626,626,0
267,,,,,,,678,678,0
268,,,,,,,618,618,0
269,,,,,,,578,578,0
270,,,,,,,626,626,0
271,,,,,,,678,678,0
272,,,,,,,618,618,0
273,,,,,,,578,578,0
274,,,,,,,626,626,0
275,,,,,,,678,678,0
276,,,,,,,618,618,0
277,,,,,,,578,578,0
278,,,,,,,626,626,0
279,,,,,,,678,678,0
280,,,,,,,618,618,0
281,,,,,,,578,578,0
282,,,,,,,626,626,0
283,,,,,,,678,678,0
284,,,,,,,618,618,0
285,,,,,,,578,578,0
286,,,,,,,626,626,0
287,,,,,,,678,678,0
288,,,,,,,618,618,0
289,,,,,,,578,578,0
290,,,,,,,626,626,0
291,,,,,,,678,678,0
292,,,,,,,618,618,0
293,,,,,,,578,578,0
294,,,,,,,626,626,0
295,,,,,,,678,678,0
296,,,,,,,618,618,0
297,,,,,,,578,578,0
298,,,,,,,626,626,0
299,,,,,,,678,678,0
300,,,,,,,618,618,0
301,,,,,,,578,578,0
302,,,,,,,626,626,0
303,,,,,,,678,678,0
304,,,,,,,618,618,0
305,,,,,,,578,578,0
306,,,,,,,626,626,0
307,,,,,,,678,678,0
308,,,,,,,618,618,0
309,,,,,,,578,578,0
310,,,,,,,626,626,0
311,,,,,,,678,678,0
312,,,,,,,618,618,0
313,,,,,,,578,578,0
314,,,,,,,626,626,0
315,,,,,,,678,678,0
316,,,,,,,618,618,0
317,,,,,,,578,578,0
318,,,,,,,626,626,0
319,,,,,,,678,678,0
320,,,,,,,618,618,0
321,,,,,,,578,578,0
322,,,,,,,626,626,0
323,,,,,,,678,678,0
324,,,,,,,618,618,0
325,,,,,,,578,578,0
326,,,,,,,626,626,0
327,,,,,,,678,678,0
328,,,,,,,618,618,0
329,,,,,,,578,578,0
330,,,,,,,626,626,0
331,,,,,,,678,678,0
332,,,,,,,618,618,0
333,,,,,,,578,578,0
334,,,,,,,626,626,0
335,,,,,,,678,678,0
336,,,,,,,618,618,0
337,,,,,,,578,578,0
338,,,,,,,626,626,0
339,,,,,,,678,678,0
340,,,,,,,618,618,0
341,,,,,,,578,578,0
342,,,,,,,626,626,0
343,,,,,,,678,678,0
344,,,,,,,618,618,0
345,,,,,,,578,578,0
346,,,,,,,626,626,0
347,,,,,,,678,678,0
348,,,,,,,618,618,0
349,,,,,,,578,578,0
350,,,,,,,626,626,0
351,,,,,,,678,678,0
352,,,,,,,618,618,0
353,,,,,,,578,578,0
354,,,,,,,626,626,0
355,,,,,,,678,678,0
356,,,,,,,618,618,0
357,,,,,,,578,578,0
358,,,,,,,626,626,0
359,,,,,,,678,678,0
360,,,,,,,618,618,0
361,,,,,,,578,578,0
362,,,,,,,626,626,0
363,,,,,,,678,678,0
364,,,,,,,618,618,0
365,,,,,,,578,578,0
366,,,,,,,626,626,0
367,,,,,,,678,678,0
368,,,,,,,618,618,0
369,,,,,,,578,578,0
370,,,,,,,626,626,0
371,,,,,,,678,678,0
372,,,,,,,618,618,0
373,,,,,,,578,578,0
374,,,,,,,626,626,0
375,,,,,,,678,678,0
376,,,,,,,618,618,0
377,,,,,,,578,578,0
378,,,,,,,626,626,0
379,,,,,,,678,678,0
380,,,,,,,618,618,0
381,,,,,,,578,578,0
382,,,,,,,626,626,0
383,,,,,,,678,678,0
384,,,,,,,618,618,0
385,,,,,,,578,578,0
386,,,,,,,626,626,0
387,,,,,,,678,678,0
388,,,,,,,618,618,0
389,,,,,,,578,578,0
390,,,,,,,626,626,0
391,,,,,,,678,678,0
392,,,,,,,618,618,0
393,,,,,,,578,578,0
394,,,,,,,626,626,0
395,,,,,,,678,678,0
396,,,,,,,618,618,0
397,,,,,,,578,578,0
398,,,,,,,626,626,0
399,,,,,,,678,678,0
400,,,,,,,618,618,0
401,,,,,,,578,578,0
402,,,,,,,626,626,0
403,,,,,,,678,678,0
404,,,,,,,618,618,0
405,,,,,,,578,578,0
406,,,,,,,626,626,0
407,,,,,,,678,678,0
408,,,,,,,618,618,0
409,,,,,,,578,578,0
410,,,,,,,626,626,0
411,,,,,,,678,678,0
412,,,,,,,618,618,0
413,,,,,,,578,578,0
414,,,,,,,626,626,0
415,,,,,,,678,678,0
416,,,,,,,618,618,0
417,,,,,,,578,578,0
418,,,,,,,626,626,0
419,,,,,,,678,678,0
420,,,,,,,618,618,0
421,,,,,,,578,578,0
422,,,,,,,626,626,0
423,,,,,,,678,678,0
424,,,,,,,618,618,0
425,,,,,,,578,578,0
426,,,,,,,626,626,0
427,,,,,,,678,678,0
428,,,,,,,618,618,0
429,,,,,,,578,578,0
430,,,,,,,626,626,0
431,,,,,,,678,678,0
432,,,,,,,618,618,0
433,,,,,,,578,578,0
434,,,,,,,626,626,0
435,,,,,,,678,678,0
436,,,,,,,618,618,0
437,,,,,,,578,578,0
438,,,,,,,626,626,0
439,,,,,,,678,678,0
440,,,,,,,618,618,0
441,,,,,,,578,578,0
442,,,,,,,626,626,0
443,,,,,,,678,678,0
444,,,,,,,618,618,0
445,,,,,,,578,578,0
446,,,,,,,626,626,0
447,,,,,,,678,678,0
448,,,,,,,618,618,0
449,,,,,,,578,578,0
450,,,,,,,626,626,0
451,,,,,,,678,678,0
452,,,,,,,618,618,0
453,,,,,,,578,578,0
454,,,,,,,626,626,0
455,,,,,,,678,678,0
456,,,,,,,618,618,0
457,,,,,,,578,578,0
458,,,,,,,626,626,0
459,,,,,,,678,678,0
460,,,,,,,618,618,0
461,,,,,,,578,578,0
462,,,,,,,626,626,0
463,,,,,,,678,678,0
464,,,,,,,618,618,0
465,,,,,,,578,578,0
466,,,,,,,626,626,0
467,,,,,,,678,678,0
468,,,,,,,618,618,0
469,,,,,,,578,578,0
470,,,,,,,626,626,0
471,,,,,,,678,678,0
472,,,,,,,618,618,0
473,,,,,,,578,578,0
474,,,,,,,626,626,0
475,,,,,,,678,678,0
476,,,,,,,618,618,0
477,,,,,,,578,578,0
478,,,,,,,626,626,0
479,,,,,,,678,678,0
480,,,,,,,618,618,0
481,,,,,,,578,578,0
482,,,,,,,626,626,0
483,,,,,,,678,678,0
484,,,,,,,618,618,0
485,,,,,,,578,578,0
486,,,,,,,626,626,0
487,,,,,,,678,678,0
488,,,,,,,618,618,0
489,,,,,,,578,578,0
490,,,,,,,626,626,0
491,,,,,,,678,678,0
492,,,,,,,618,618,0
493,,,,,,,578,578,0
494,,,,,,,626,626,0
495,,,,,,,678,678,0
496,,,,,,,618,618,0
497,,,,,,,578,578,0
498,,,,,,,626,626,0
499,,,,,,,678,678,0
500,,,,,,,618,618,0
501,,,,,,,578,578,0
502,,,,,,,626,626,0
503,,,,,,,678,678,0
504,,,,,,,618,618,0
505,,,,,,,578,578,0
506,,,,,,,626,626,0
507,,,,,,,678,678,0
508,,,,,,,618,618,0
509,,,,,,,578,578,0
510,,,,,,,626,626,0
511,,,,,,,678,678,0
512,,,,,,,618,618,0
513,,,,,,,578,578,0
514,,,,,,,626,626,0
515,,,,,,,678,678,0
516,,,,,,,618,618,0
517,,,,,,,578,578,0
518,,,,,,,626,626,0
519,,,,,,,678,678,0
520,,,,,,,618,618,0
521,,,,,,,578,578,0
522,,,,,,,626,626,0
523,,,,,,,678,678,0
524,,,,,,,618,618,0
525,,,,,,,578,578,0
526,,,,,,,626,626,0
527,,,,,,,678,678,0
528,,,,,,,618,618,0
529,,,,,,,578,578,0
530,,,,,,,626,626,0
531,,,,,,,678,678,0
532,,,,,,,618,618,0
533,,,,,,,578,578,0
534,,,,,,,626,626,0
535,,,,,,,678,678,0
536,,,,,,,618,618,0
537,,,,,,,578,578,0
538,,,,,,,626,626,0
539,,,,,,,678,678,0
540,,,,,,,618,618,0
541,,,,,,,578,578,0
542,,,,,,,626,626,0
543,,,,,,,678,678,0
544,,,,,,,618,618,0
545,,,,,,,578,578,0
546,,,,,,,626,626,0
547,,,,,,,678,678,0
548,,,,,,,618,618,0
549,,,,,,,578,578,0
550,,,,,,,626,626,0
551,,,,,,,678,678,0
552,,,,,,,618,618,0
553,,,,,,,578,578,0
554,,,,,,,626,626,0
555,,,,,,,678,678,0
556,,,,,,,618,618,0
557,,,,,,,578,578,0
558,,,,,,,626,626,0
559,,,,,,,678,678,0
560,,,,,,,618,618,0
561,,,,,,,578,578,0
562,,,,,,,626,626,0
563,,,,,,,678,678,0
564,,,,,,,618,618,0
565,,,,,,,578,578,0
566,,,,,,,626,626,0
567,,,,,,,678,678,0
568,,,,,,,618,618,0
569,,,,,,,578,578,0
570,,,,,,,626,626,0
571,,,,,,,678,678,0
572,,,,,,,618,618,0
573,,,,,,,578,578,0
574,,,,,,,626,626,0
575,,,,,,,678,678,0
576,,,,,,,618,618,0
577,,,,,,,578,578,0
578,,,,,,,626,626,0
579,,,,,,,678,678,0
580,,,,,,,618,618,0
581,,,,,,,578,578,0
582,,,,,,,626,626,0
583,,,,,,,678,678,0
584,,,,,,,618,618,0
585,,,,,,,578,578,0
586,,,,,,,626,626,0
587,,,,,,,678,678,0
588,,,,,,,618,618,0
589,,,,,,,578,578,0
590,,,,,,,626,626,0
591,,,,,,,678,678,0
592,,,,,,,618,618,0
593,,,,,,,578,578,0
594,,,,,,,626,626,0
595,,,,,,,678,678,0
596,,,,,,,618,618,0
597,,,,,,,578,578,0
598,,,,,,,626,626,0
599,,,,,,,678,678,0
600,,,,,,,618,618,0
601,,,,,,,578,578,0
602,,,,,,,626,626,0
603,,,,,,,678,678,0
604,,,,,,,618,618,0
605,,,,,,,578,578,0
606,,,,,,,626,626,0
607,,,,,,,678,678,0
608,,,,,,,618,618,0
609,,,,,,,578,578,0
610,,,,,,,626,626,0
611,,,,,,,678,678,0
612,,,,,,,618,618,0
613,,,,,,,578,578,0
614,,,,,,,626,626,0
615,,,,,,,678,678,0
616,,,,,,,618,618,0
617,,,,,,,578,578,0
618,,,,,,,626,626,0
619,,,,,,,678,678,0
620,,,,,,,618,618,0
621,,,,,,,578,578,0
622,,,,,,,626,626,0
623,,,,,,,678,678,0
624,,,,,,,618,618,0
625,,,,,,,578,578,0
626,,,,,,,626,626,0
627,,,,,,,678,678,0
628,,,,,,,618,618,0
629,,,,,,,578,578,0
630,,,,,,,626,626,0
631,,,,,,,678,678,0
632,,,,,,,618,618,0
633,,,,,,,578,578,0
634,,,,,,,626,626,0
635,,,,,,,678,678,0
636,,,,,,,618,618,0
637,,,,,,,578,578,0
638,,,,,,,626,626,0
639,,,,,,,678,678,0
640,,,,,,,618,618,0
641,,,,,,,578,578,0
642,,,,,,,626,626,0
643,,,,,,,678,678,0
644,,,,,,,618,618,0
645,,,,,,,578,578,0
646,,,,,,,626,626,0
647,,,,,,,678,678,0
648,,,,,,,618,618,0
649,,,,,,,578,578,0
650,,,,,,,626,626,0
651,,,,,,,678,678,0
652,,,,,,,618,618,0
653,,,,,,,578,578,0
654,,,,,,,626,626,0
655,,,,,,,678,678,0
656,,,,,,,618,618,0
657,,,,,,,578,578,0
658,,,,,,,626,626,0
659,,,,,,,678,678,0
660,,,,,,,618,618,0
661,,,,,,,578,578,0
662,,,,,,,626,626,0
663,,,,,,,678,678,0
664,,,,,,,618,618,0
665,,,,,,,578,578,0
666,,,,,,,626,626,0
667,,,,,,,678,678,0
668,,,,,,,618,618,0
669,,,,,,,578,578,0
670,,,,,,,626,626,0
671,,,,,,,678,678,0
672,,,,,,,618,618,0
673,,,,,,,578,578,0
674,,,,,,,626,626,0
675,,,,,,,678,678,0
676,,,,,,,618,618,0
677,,,,,,,578,578,0
678,,,,,,,626,626,0
679,,,,,,,678,678,0
680,,,,,,,618,618,0
681,,,,,,,578,578,0
682,,,,,,,626,626,0
683,,,,,,,678,678,0
684,,,,,,,618,618,0
685,,,,,,,578,578,0
686,,,,,,,626,626,0
687,,,,,,,678,678,0
688,,,,,,,618,618,0
689,,,,,,,578,578,0
690,,,,,,,626,626,0
691,,,,,,,678,678,0
692,,,,,,,618,618,0
693,,,,,,,578,578,0
694,,,,,,,626,626,0
695,,,,,,,678,678,0
696,,,,,,,618,618,0
697,,,,,,,578,578,0
698,,,,,,,626,626,0
699,,,,,,,678,678,0
700,,,,,,,618,618,0
701,,,,,,,578,578,0
702,,,,,,,626,626,0
703,,,,,,,678,678,0
704,,,,,,,618,618,0
705,,,,,,,578,578,0
706,,,,,,,626,626,0
707,,,,,,,678,678,0
708,,,,,,,618,618,0
709,,,,,,,578,578,0
710,,,,,,,626,626,0
711,,,,,,,678,678,0
712,,,,,,,618,618,0
713,,,,,,,578,578,0
714,,,,,,,626,626,0
715,,,,,,,678,678,0
716,,,,,,,618,618,0
717,,,,,,,578,578,0
718,,,,,,,626,626,0
719,,,,,,,678,678,0
720,,,,,,,618,618,0
721,,,,,,,578,578,0
722,,,,,,,626,626,0
723,,,,,,,678,678,0
724,,,,,,,618,618,0
725,,,,,,,578,578,0
726,,,,,,,626,626,0
727,,,,,,,678,678,0
728,,,,,,,618,618,0
729,,,,,,,578,578,0
730,,,,,,,626,626,0
731,,,,,,,678,678,0
732,,,,,,,618,618,0
733,,,,,,,578,578,0
734,,,,,,,626,626,0
735,,,,,,,678,678,0
736,,,,,,,618,618,0
737,,,,,,,578,578,0
738,,,,,,,626,626,0
739,,,,,,,678,678,0
740,,,,,,,618,618,0
741,,,,,,,578,578,0
742,,,,,,,626,626,0
743,,,,,,,678,678,0
744,,,,,,,618,618,0
745,,,,,,,578,578,0
746,,,,,,,626,626,0
747,,,,,,,678,678,0
748,,,,,,,618,618,0
749,,,,,,,578,578,0
750,,,,,,,626,626,0
751,,,,,,,678,678,0
752,,,,,,,618,618,0
753,,,,,,,578,578,0
754,,,,,,,626,626,0
755,,,,,,,678,678,0
756,,,,,,,618,618,0
757,,,,,,,578,578,0
758,,,,,,,626,626,0
759,,,,,,,678,678,0
760,,,,,,,618,618,0
761,,,,,,,578,578,0
762,,,,,,,626,626,0
763,,,,,,,678,678,0
764,,,,,,,618,618,0
765,,,,,,,578,578,0
766,,,,,,,626,626,0
767,,,,,,,678,678,0
768,,,,,,,618,618,0
769,,,,,,,578,578,0
770,,,,,,,626,626,0
771,,,,,,,678,678,0
772,,,,,,,618,618,0
773,,,,,,,578,578,0
774,,,,,,,626,626,0
775,,,,,,,678,678,0
776,,,,,,,618,618,0
777,,,,,,,578,578,0
778,,,,,,,626,626,0
779,,,,,,,678,678,0
780,,,,,,,618,618,0
781,,,,,,,578,578,0
782,,,,,,,626,626,0
783,,,,,,,678,678,0
784,,,,,,,618,618,0
785,,,,,,,578,578,0
786,,,,,,,626,626,0
787,,,,,,,678,678,0
788,,,,,,,618,618,0
789,,,,,,,578,578,0
790,,,,,,,626,626,0
791,,,,,,,678,678,0
792,,,,,,,618,618,0
793,,,,,,,578,578,0
794,,,,,,,626,626,0
795,,,,,,,678,678,0
796,,,,,,,618,618,0
797,,,,,,,578,578,0
798,,,,,,,626,626,0
799,,,,,,,678,678,0
800,,,,,,,618,618,0
801,,,,,,,578,578,0
802,,,,,,,626,626,0
803,,,,,,,678,678,0
804,,,,,,,618,618,0
805,,,,,,,578,578,0
806,,,,,,,626,626,0
807,,,,,,,678,678,0
808,,,,,,,618,618,0
809,,,,,,,578,578,0
810,,,,,,,626,626,0
811,,,,,,,678,678,0
812,,,,,,,618,618,0
813,,,,,,,578,578,0
814,,,,,,,626,626,0
815,,,,,,,678,678,0
816,,,,,,,618,618,0
817,,,,,,,578,578,0
818,,,,,,,626,626,0
819,,,,,,,678,678,0
820,,,,,,,618,618,0
821,,,,,,,578,578,0
822,,,,,,,626,626,0
823,,,,,,,678,678,0
824,,,,,,,618,618,0
825,,,,,,,578,578,0
826,,,,,,,626,626,0
827,,,,,,,678,678,0
828,,,,,,,618,618,0
829,,,,,,,578,578,0
830,,,,,,,626,626,0
831,,,,,,,678,678,0
832,,,,,,,618,618,0
833,,,,,,,578,578,0
834,,,,,,,626,626,0
835,,,,,,,678,678,0
836,,,,,,,618,618,0
837,,,,,,,578,578,0
838,,,,,,,626,626,0
839,,,,,,,678,678,0
840,,,,,,,618,618,0
841,,,,,,,578,578,0
842,,,,,,,626,626,0
843,,,,,,,678,678,0
844,,,,,,,618,618,0
845,,,,,,,578,578,0
846,,,,,,,626,626,0
847,,,,,,,678,678,0
848,,,,,,,618,618,0
849,,,,,,,578,578,0
850,,,,,,,626,626,0
851,,,,,,,678,678,0
852,,,,,,,618,618,0
853,,,,,,,578,578,0
854,,,,,,,626,626,0
855,,,,,,,678,678,0
856,,,,,,,618,618,0
857,,,,,,,578,578,0
858,,,,,,,626,626,0
859,,,,,,,678,678,0
860,,,,,,,618,618,0
861,,,,,,,578,578,0
862,,,,,,,626,626,0
863,,,,,,,678,678,0
864,,,,,,,618,618,0
865,,,,,,,578,578,0
866,,,,,,,626,626,0
867,,,,,,,678,678,0
868,,,,,,,618,618,0
869,,,,,,,578,578,0
870,,,,,,,626,626,0
871,,,,,,,678,678,0
872,,,,,,,618,618,0
873,,,,,,,578,578,0
874,,,,,,,626,626,0
875,,,,,,,678,678,0
876,,,,,,,618,618,0
877,,,,,,,578,578,0
878,,,,,,,626,626,0
879,,,,,,,678,678,0
880,,,,,,,618,618,0
881,,,,,,,578,578,0
882,,,,,,,626,626,0
883,,,,,,,678,678,0
884,,,,,,,618,618,0
885,,,,,,,578,578,0
886,,,,,,,626,626,0
887,,,,,,,678,678,0
888,,,,,,,618,618,0
889,,,,,,,578,578,0
890,,,,,,,626,626,0
891,,,,,,,678,678,0
892,,,,,,,618,618,0
893,,,,,,,578,578,0
894,,,,,,,626,626,0
895,,,,,,,678,678,0
896,,,,,,,618,618,0
897,,,,,,,578,578,0
898,,,,,,,626,626,0
899,,,,,,,678,678,0
900,,,,,,,618,618,0
901,,,,,,,578,578,0
902,,,,,,,626,626,0
903,,,,,,,678,678,0
904,,,,,,,618,618,0
905,,,,,,,578,578,0
906,,,,,,,626,626,0
907,,,,,,,678,678,0
908,,,,,,,618,618,0
909,,,,,,,578,578,0
910,,,,,,,626,626,0
911,,,,,,,678,678,0
912,,,,,,,618,618,0
913,,,,,,,578,578,0
914,,,,,,,626,626,0
915,,,,,,,678,678,0
916,,,,,,,618,618,0
917,,,,,,,578,578,0
918,,,,,,,626,626,0
919,,,,,,,678,678,0
920,,,,,,,618,618,0
921,,,,,,,578,578,0
922,,,,,,,626,626,0
923,,,,,,,678,678,0
924,,,,,,,618,618,0
925,,,,,,,578,578,0
926,,,,,,,626,626,0
927,,,,,,,678,678,0
928,,,,,,,618,618,0
929,,,,,,,578,578,0
930,,,,,,,626,626,0
931,,,,,,,678,678,0
932,,,,,,,618,618,0
933,,,,,,,578,578,0
934,,,,,,,626,626,0
935,,,,,,,678,678,0
936,,,,,,,618,618,0
937,,,,,,,578,578,0
938,,,,,,,626,626,0
939,,,,,,,678,678,0
940,,,,,,,618,618,0
941,,,,,,,578,578,0
942,,,,,,,626,626,0
943,,,,,,,678,678,0
944,,,,,,,618,618,0
945,,,,,,,578,578,0
946,,,,,,,626,626,0
947,,,,,,,678,678,0
948,,,,,,,618,618,0
949,,,,,,,578,578,0
950,,,,,,,626,626,0
951,,,,,,,678,678,0
952,,,,,,,618,618,0
953,,,,,,,578,578,0
954,,,,,,,626,626,0
955,,,,,,,678,678,0
956,,,,,,,618,618,0
957,,,,,,,578,578,0
958,,,,,,,626,626,0
959,,,,,,,678,678,0
960,,,,,,,618,618,0
961,,,,,,,578,578,0
962,,,,,,,626,626,0
963,,,,,,,678,678,0
964,,,,,,,618,618,0
965,,,,,,,578,578,0
966,,,,,,,626,626,0
967,,,,,,,678,678,0
968,,,,,,,618,618,0
969,,,,,,,578,578,0
970,,,,,,,626,626,0
971,,,,,,,678,678,0
972,,,,,,,618,618,0
973,,,,,,,578,578,0
974,,,,,,,626,626,0
975,,,,,,,678,678,0
976,,,,,,,618,618,0
977,,,,,,,578,578,0
978,,,,,,,626,626,0
979,,,,,,,678,678,0
980,,,,,,,618,618,0
981,,,,,,,578,578,0
982,,,,,,,626,626,0
983,,,,,,,678,678,0
984,,,,,,,618,618,0
985,,,,,,,578,578,0
986,,,,,,,626,626,0
987,,,,,,,678,678,0
988,,,,,,,618,618,0
989,,,,,,,578,578,0
