,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
337,,,,,,,56,0,56
338,,,,,,,34,0,34
339,,,,,,,46,0,46
340,,,,,,,49,0,49
341,,,,,,,44,0,44
342,,,,,,,38,0,38
343,,,,,,,53,0,53
344,,,,,,,45,0,45
345,,,,,,,49,1,48
346,,,,,,,40,4,36
347,,,,,,,56,1,55
348,,,,,,,34,0,34
349,,,,,,,49,0,49
350,,,,,,,50,0,50
351,,,,,,,54,0,54
352,,,,,,,51,0,51
353,,,,,,,42,1,41
354,,,,,,,44,0,44
355,,,,,,,49,0,49
356,,,,,,,38,0,38
357,,,,,,,45,0,45
358,,,,,,,53,0,53
359,,,,,,,43,0,43
360,,,,,,,35,0,35
361,,,,,,,49,0,49
362,,,,,,,55,0,55
363,,,,,,,38,0,38
364,,,,,,,43,0,43
365,,,,,,,57,0,57
366,,,,,,,49,0,49
367,,,,,,,47,0,47
368,,,,,,,49,0,49
369,,,,,,,34,0,34
370,,,,,,,49,0,49
371,,,,,,,46,0,46
372,,,,,,,55,0,55
373,,,,,,,45,0,45
374,,,,,,,41,0,41
375,,,,,,,48,0,48
376,,,,,,,45,0,45
377,,,,,,,44,0,44
378,,,,,,,30,0,30
379,,,,,,,53,0,53
380,,,,,,,35,0,35
381,,,,,,,44,0,44
382,,,,,,,40,0,40
383,,,,,,,39,0,39
384,,,,,,,45,0,45
385,,,,,,,45,0,45
386,,,,,,,38,0,38
387,,,,,,,55,0,55
388,,,,,,,42,0,42
389,,,,,,,39,0,39
390,,,,,,,39,0,39
391,,,,,,,50,0,50
392,,,,,,,48,0,48
393,,,,,,,51,0,51
394,,,,,,,40,0,40
395,,,,,,,41,0,41
396,,,,,,,32,0,32
397,,,,,,,46,0,46
398,,,,,,,47,0,47
399,,,,,,,51,0,51
400,,,,,,,39,0,39
401,,,,,,,48,0,48
402,,,,,,,47,0,47
403,,,,,,,46,0,46
404,,,,,,,33,0,33
405,,,,,,,42,0,42
406,,,,,,,47,3,44
407,,,,,,,52,8,44
408,,,,,,,44,1,43
409,,,,,,,46,0,46
410,,,,,,,41,0,41
411,,,,,,,42,0,42
412,,,,,,,35,0,35
413,,,,,,,38,0,38
414,,,,,,,48,0,48
415,,,,,,,57,1,56
416,,,,,,,40,0,40
417,,,,,,,49,0,49
418,,,,,,,48,0,48
419,,,,,,,39,0,39
420,,,,,,,51,0,51
421,,,,,,,46,0,46
422,,,,,,,49,0,49
423,,,,,,,50,0,50
424,,,,,,,49,0,49
425,,,,,,,52,0,52
426,,,,,,,36,0,36
427,,,,,,,50,0,50
428,,,,,,,45,0,45
429,,,,,,,38,0,38
430,,,,,,,49,0,49
431,,,,,,,47,0,47
432,,,,,,,42,0,42
433,,,,,,,50,0,50
434,,,,,,,52,0,52
435,,,,,,,55,1,54
436,,,,,,,41,3,38
437,,,,,,,38,0,38
438,,,,,,,39,0,39
439,,,,,,,36,0,36
440,,,,,,,48,0,48
441,,,,,,,47,12,35
442,,,,,,,63,18,45
443,,,,,,,61,18,43
444,,,,,,,64,12,52
445,,,,,,,61,18,43
446,,,,,,,56,15,41
447,,,,,,,59,16,43
448,,,,,,,65,19,46
449,,,,,,,54,23,31
450,,,,,,,69,31,38
451,,,,,,,73,32,41
452,,,,,,,80,39,41
453,,,,,,,96,48,48
454,,,,,,,93,56,37
455,,,,,,,105,63,42
456,,,,,,,111,71,40
457,,,,,,,115,74,41
458,,,,,,,108,69,39
459,,,,,,,101,70,31
460,,,,,,,125,78,47
461,,,,,,,128,84,44
462,,,,,,,96,58,38
463,,,,,,,89,49,40
464,,,,,,,71,37,34
465,,,,,,,70,32,38
466,,,,,,,67,29,38
467,,,,,,,76,37,39
468,,,,,,,84,38,46
469,,,,,,,98,42,56
470,,,,,,,71,34,37
471,,,,,,,40,8,32
472,,,,,,,43,2,41
473,,,,,,,44,0,44
474,,,,,,,62,1,61
475,,,,,,,45,0,45
476,,,,,,,54,0,54
477,,,,,,,42,0,42
478,,,,,,,50,0,50
479,,,,,,,46,0,46
480,,,,,,,51,0,51
481,,,,,,,60,0,60
482,,,,,,,54,1,53
483,,,,,,,35,3,32
484,,,,,,,54,0,54
485,,,,,,,45,0,45
486,,,,,,,53,0,53
487,,,,,,,53,0,53
488,,,,,,,49,0,49
489,,,,,,,44,0,44
490,,,,,,,53,0,53
491,,,,,,,53,0,53
492,,,,,,,44,0,44
493,,,,,,,47,0,47
494,,,,,,,42,0,42
495,,,,,,,48,0,48
496,,,,,,,42,0,42
497,,,,,,,54,0,54
498,,,,,,,47,0,47
499,,,,,,,49,0,49
500,,,,,,,42,0,42
501,,,,,,,46,0,46
502,,,,,,,43,0,43
503,,,,,,,40,0,40
504,,,,,,,38,0,38
505,,,,,,,47,0,47
506,,,,,,,52,0,52
507,,,,,,,42,0,42
508,,,,,,,50,0,50
509,,,,,,,51,1,50
510,,,,,,,33,0,33
511,,,,,,,52,0,52
512,,,,,,,45,0,45
513,,,,,,,60,3,57
514,,,,,,,41,0,41
515,,,,,,,50,0,50
516,,,,,,,52,0,52
517,,,,,,,46,0,46
518,,,,,,,46,0,46
519,,,,,,,33,0,33
520,,,,,,,46,0,46
521,,,,,,,50,0,50
522,,,,,,,64,0,64
523,,,,,,,42,0,42
524,,,,,,,41,0,41
525,,,,,,,44,0,44
526,,,,,,,47,0,47
527,,,,,,,34,0,34
528,,,,,,,41,0,41
529,,,,,,,52,0,52
530,,,,,,,58,2,56
531,,,,,,,42,0,42
532,,,,,,,41,0,41
533,,,,,,,41,0,41
534,,,,,,,38,0,38
535,,,,,,,41,0,41
536,,,,,,,48,0,48
537,,,,,,,40,0,40
538,,,,,,,46,0,46
539,,,,,,,47,0,47
540,,,,,,,44,0,44
541,,,,,,,40,0,40
542,,,,,,,48,0,48
543,,,,,,,29,0,29
544,,,,,,,38,0,38
545,,,,,,,45,0,45
546,,,,,,,43,0,43
547,,,,,,,43,0,43
548,,,,,,,48,0,48
549,,,,,,,42,0,42
550,,,,,,,48,0,48
551,,,,,,,41,0,41
552,,,,,,,38,0,38
553,,,,,,,37,0,37
554,,,,,,,43,0,43
555,,,,,,,32,0,32
556,,,,,,,46,0,46
557,,,,,,,50,0,50
558,,,,,,,39,0,39
559,,,,,,,57,0,57
560,,,,,,,60,0,60
561,,,,,,,50,0,50
562,,,,,,,42,0,42
563,,,,,,,51,0,51
564,,,,,,,44,0,44
565,,,,,,,51,0,51
566,,,,,,,40,0,40
567,,,,,,,45,0,45
568,,,,,,,43,0,43
569,,,,,,,48,2,46
570,,,,,,,44,0,44
571,,,,,,,44,0,44
572,,,,,,,49,0,49
573,,,,,,,34,0,34
574,,,,,,,56,0,56
575,,,,,,,36,0,36
576,,,,,,,43,0,43
577,,,,,,,44,0,44
578,,,,,,,42,0,42
579,,,,,,,40,0,40
580,,,,,,,42,0,42
581,,,,,,,44,2,42
582,,,,,,,50,0,50
583,,,,,,,46,0,46
584,,,,,,,40,0,40
585,,,,,,,44,0,44
586,,,,,,,41,0,41
587,,,,,,,45,0,45
588,,,,,,,51,0,51
589,,,,,,,54,1,53
590,,,,,,,41,0,41
591,,,,,,,55,0,55
592,,,,,,,48,0,48
593,,,,,,,55,0,55
594,,,,,,,50,1,49
595,,,,,,,49,0,49
596,,,,,,,30,0,30
597,,,,,,,47,0,47
598,,,,,,,43,0,43
599,,,,,,,42,0,42
600,,,,,,,42,0,42
601,,,,,,,54,0,54
602,,,,,,,38,0,38
603,,,,,,,46,0,46
604,,,,,,,40,2,38
605,,,,,,,54,2,52
606,,,,,,,45,0,45
607,,,,,,,32,0,32
608,,,,,,,39,0,39
609,,,,,,,36,0,36
610,,,,,,,40,0,40
611,,,,,,,40,0,40
612,,,,,,,43,0,43
613,,,,,,,43,0,43
614,,,,,,,58,0,58
615,,,,,,,44,0,44
616,,,,,,,54,0,54
617,,,,,,,35,0,35
618,,,,,,,45,0,45
619,,,,,,,39,0,39
620,,,,,,,48,0,48
621,,,,,,,48,0,48
622,,,,,,,39,0,39
623,,,,,,,51,0,51
624,,,,,,,51,2,49
625,,,,,,,38,0,38
626,,,,,,,42,0,42
627,,,,,,,39,0,39
628,,,,,,,46,0,46
629,,,,,,,41,0,41
630,,,,,,,44,0,44
631,,,,,,,38,0,38
632,,,,,,,53,0,53
633,,,,,,,49,0,49
634,,,,,,,40,6,34
635,,,,,,,56,8,48
636,,,,,,,45,1,44
637,,,,,,,37,0,37
638,,,,,,,41,0,41
639,,,,,,,55,4,51
640,,,,,,,46,1,45
641,,,,,,,46,0,46
642,,,,,,,48,0,48
643,,,,,,,30,0,30
644,,,,,,,39,0,39
645,,,,,,,36,0,36
646,,,,,,,49,0,49
647,,,,,,,52,0,52
648,,,,,,,37,0,37
649,,,,,,,42,0,42
650,,,,,,,48,0,48
651,,,,,,,43,0,43
652,,,,,,,46,0,46
653,,,,,,,36,0,36
654,,,,,,,42,0,42
655,,,,,,,37,0,37
656,,,,,,,57,0,57
657,,,,,,,46,0,46
658,,,,,,,51,3,48
659,,,,,,,50,0,50
660,,,,,,,42,0,42
661,,,,,,,50,0,50
662,,,,,,,58,1,57
663,,,,,,,40,0,40
664,,,,,,,43,0,43
665,,,,,,,46,0,46
666,,,,,,,49,0,49
667,,,,,,,51,0,51
668,,,,,,,45,0,45
669,,,,,,,54,0,54
670,,,,,,,42,0,42
671,,,,,,,42,0,42
672,,,,,,,35,0,35
673,,,,,,,46,0,46
674,,,,,,,49,0,49
675,,,,,,,53,0,53
676,,,,,,,55,0,55
677,,,,,,,44,0,44
678,,,,,,,51,0,51
679,,,,,,,43,0,43
680,,,,,,,47,0,47
681,,,,,,,43,0,43
682,,,,,,,42,0,42
683,,,,,,,48,0,48
684,,,,,,,36,0,36
685,,,,,,,46,0,46
686,,,,,,,45,0,45
687,,,,,,,53,0,53
688,,,,,,,43,0,43
689,,,,,,,43,0,43
690,,,,,,,46,0,46
691,,,,,,,38,0,38
692,,,,,,,49,0,49
693,,,,,,,40,2,38
694,,,,,,,35,0,35
695,,,,,,,43,0,43
696,,,,,,,56,0,56
697,,,,,,,48,0,48
698,,,,,,,41,0,41
699,,,,,,,40,0,40
700,,,,,,,50,0,50
701,,,,,,,39,0,39
702,,,,,,,42,0,42
703,,,,,,,48,1,47
704,,,,,,,47,0,47
705,,,,,,,47,0,47
706,,,,,,,45,0,45
707,,,,,,,38,0,38
708,,,,,,,52,0,52
709,,,,,,,40,0,40
710,,,,,,,44,0,44
711,,,,,,,48,0,48
712,,,,,,,53,0,53
713,,,,,,,57,0,57
714,,,,,,,50,2,48
715,,,,,,,44,0,44
716,,,,,,,39,0,39
717,,,,,,,37,0,37
718,,,,,,,57,0,57
719,,,,,,,45,0,45
720,,,,,,,44,0,44
721,,,,,,,44,0,44
722,,,,,,,51,0,51
723,,,,,,,53,0,53
724,,,,,,,52,0,52
725,,,,,,,47,2,45
726,,,,,,,50,1,49
727,,,,,,,38,0,38
728,,,,,,,43,0,43
729,,,,,,,45,0,45
730,,,,,,,47,0,47
731,,,,,,,34,0,34
732,,,,,,,48,0,48
733,,,,,,,35,0,35
734,,,,,,,49,0,49
735,,,,,,,36,0,36
736,,,,,,,43,0,43
737,,,,,,,51,0,51
738,,,,,,,38,0,38
739,,,,,,,39,0,39
740,,,,,,,46,0,46
741,,,,,,,34,0,34
742,,,,,,,58,0,58
743,,,,,,,55,3,52
744,,,,,,,38,0,38
745,,,,,,,39,0,39
746,,,,,,,44,0,44
747,,,,,,,41,0,41
748,,,,,,,42,0,42
749,,,,,,,46,0,46
750,,,,,,,42,0,42
751,,,,,,,43,0,43
752,,,,,,,43,0,43
753,,,,,,,42,0,42
754,,,,,,,49,0,49
755,,,,,,,46,0,46
756,,,,,,,42,0,42
757,,,,,,,52,3,49
758,,,,,,,47,0,47
759,,,,,,,45,0,45
760,,,,,,,52,0,52
761,,,,,,,41,0,41
762,,,,,,,38,0,38
763,,,,,,,52,0,52
764,,,,,,,39,0,39
765,,,,,,,52,0,52
766,,,,,,,55,10,45
767,,,,,,,61,11,50
768,,,,,,,54,7,47
769,,,,,,,47,0,47
770,,,,,,,51,0,51
771,,,,,,,52,1,51
772,,,,,,,45,0,45
773,,,,,,,43,0,43
774,,,,,,,40,1,39
775,,,,,,,51,0,51
776,,,,,,,44,0,44
777,,,,,,,50,0,50
778,,,,,,,42,0,42
779,,,,,,,49,0,49
780,,,,,,,50,0,50
781,,,,,,,60,0,60
782,,,,,,,47,0,47
783,,,,,,,43,0,43
784,,,,,,,47,0,47
785,,,,,,,47,0,47
786,,,,,,,35,0,35
787,,,,,,,39,0,39
788,,,,,,,43,0,43
789,,,,,,,49,1,48
790,,,,,,,39,0,39
791,,,,,,,45,0,45
792,,,,,,,46,0,46
793,,,,,,,46,0,46
794,,,,,,,56,0,56
795,,,,,,,39,0,39
796,,,,,,,42,0,42
797,,,,,,,34,0,34
798,,,,,,,44,0,44
799,,,,,,,37,0,37
800,,,,,,,57,0,57
801,,,,,,,43,0,43
802,,,,,,,49,0,49
803,,,,,,,37,0,37
804,,,,,,,40,0,40
805,,,,,,,44,0,44
806,,,,,,,43,0,43
807,,,,,,,44,0,44
808,,,,,,,43,0,43
809,,,,,,,43,0,43
810,,,,,,,42,0,42
811,,,,,,,51,0,51
812,,,,,,,57,0,57
813,,,,,,,47,0,47
814,,,,,,,52,0,52
815,,,,,,,35,0,35
816,,,,,,,53,0,53
817,,,,,,,47,0,47
818,,,,,,,45,0,45
819,,,,,,,43,3,40
820,,,,,,,49,0,49
821,,,,,,,58,0,58
822,,,,,,,48,0,48
823,,,,,,,54,2,52
824,,,,,,,37,0,37
825,,,,,,,39,0,39
826,,,,,,,43,0,43
827,,,,,,,37,0,37
828,,,,,,,50,0,50
829,,,,,,,32,0,32
830,,,,,,,41,0,41
831,,,,,,,49,0,49
832,,,,,,,50,0,50
833,,,,,,,52,0,52
834,,,,,,,41,0,41
835,,,,,,,44,0,44
836,,,,,,,54,0,54
837,,,,,,,49,0,49
838,,,,,,,39,0,39
839,,,,,,,40,0,40
840,,,,,,,38,0,38
841,,,,,,,42,0,42
842,,,,,,,37,0,37
843,,,,,,,54,0,54
844,,,,,,,48,0,48
845,,,,,,,53,0,53
846,,,,,,,42,0,42
847,,,,,,,45,0,45
848,,,,,,,52,0,52
849,,,,,,,47,0,47
850,,,,,,,46,0,46
851,,,,,,,41,0,41
852,,,,,,,54,0,54
853,,,,,,,47,0,47
854,,,,,,,61,0,61
855,,,,,,,60,8,52
856,,,,,,,62,9,53
857,,,,,,,59,14,45
858,,,,,,,44,13,31
859,,,,,,,35,4,31
860,,,,,,,57,0,57
861,,,,,,,39,0,39
862,,,,,,,60,0,60
863,,,,,,,46,0,46
864,,,,,,,42,0,42
865,,,,,,,43,0,43
866,,,,,,,29,0,29
867,,,,,,,31,0,31
868,,,,,,,34,0,34
869,,,,,,,53,0,53
870,,,,,,,41,0,41
871,,,,,,,46,0,46
872,,,,,,,48,0,48
873,,,,,,,44,0,44
874,,,,,,,51,0,51
875,,,,,,,42,0,42
876,,,,,,,48,0,48
877,,,,,,,50,0,50
878,,,,,,,66,0,66
879,,,,,,,50,1,49
880,,,,,,,59,0,59
881,,,,,,,51,0,51
882,,,,,,,43,1,42
883,,,,,,,38,0,38
884,,,,,,,45,0,45
885,,,,,,,38,0,38
886,,,,,,,48,0,48
887,,,,,,,42,0,42
888,,,,,,,48,0,48
889,,,,,,,48,2,46
890,,,,,,,32,0,32
891,,,,,,,33,0,33
892,,,,,,,44,0,44
893,,,,,,,48,0,48
894,,,,,,,47,0,47
895,,,,,,,35,1,34
896,,,,,,,47,1,46
897,,,,,,,41,0,41
898,,,,,,,42,0,42
899,,,,,,,45,0,45
900,,,,,,,66,0,66
901,,,,,,,49,0,49
902,,,,,,,53,0,53
903,,,,,,,43,0,43
904,,,,,,,34,0,34
905,,,,,,,46,0,46
906,,,,,,,56,0,56
907,,,,,,,54,1,53
908,,,,,,,43,0,43
909,,,,,,,33,0,33
910,,,,,,,45,0,45
911,,,,,,,42,0,42
912,,,,,,,42,0,42
913,,,,,,,41,0,41
914,,,,,,,50,0,50
915,,,,,,,59,0,59
916,,,,,,,32,0,32
917,,,,,,,66,0,66
918,,,,,,,33,1,32
919,,,,,,,58,0,58
920,,,,,,,55,1,54
921,,,,,,,49,0,49
922,,,,,,,41,0,41
923,,,,,,,39,0,39
924,,,,,,,53,0,53
925,,,,,,,49,0,49
926,,,,,,,48,0,48
927,,,,,,,42,0,42
928,,,,,,,37,0,37
929,,,,,,,47,0,47
930,,,,,,,52,3,49
931,,,,,,,60,4,56
932,,,,,,,51,2,49
933,,,,,,,54,0,54
934,,,,,,,52,0,52
935,,,,,,,45,0,45
936,,,,,,,39,0,39
937,,,,,,,43,0,43
938,,,,,,,44,0,44
939,,,,,,,36,0,36
940,,,,,,,47,0,47
941,,,,,,,46,0,46
942,,,,,,,39,0,39
943,,,,,,,48,0,48
944,,,,,,,52,0,52
945,,,,,,,47,0,47
946,,,,,,,57,7,50
947,,,,,,,57,4,53
948,,,,,,,41,6,35
949,,,,,,,40,3,37
950,,,,,,,45,0,45
951,,,,,,,53,0,53
952,,,,,,,46,1,45
953,,,,,,,37,0,37
954,,,,,,,44,0,44
955,,,,,,,38,1,37
956,,,,,,,38,0,38
957,,,,,,,44,0,44
958,,,,,,,36,0,36
959,,,,,,,45,0,45
960,,,,,,,43,0,43
961,,,,,,,46,0,46
962,,,,,,,52,3,49
963,,,,,,,48,0,48
964,,,,,,,35,0,35
965,,,,,,,43,0,43
966,,,,,,,46,0,46
967,,,,,,,45,0,45
968,,,,,,,50,0,50
969,,,,,,,53,0,53
970,,,,,,,48,0,48
971,,,,,,,38,0,38
972,,,,,,,41,0,41
973,,,,,,,48,0,48
974,,,,,,,40,1,39
975,,,,,,,51,0,51
976,,,,,,,42,0,42
977,,,,,,,41,0,41
978,,,,,,,50,0,50
979,,,,,,,46,0,46
980,,,,,,,51,0,51
981,,,,,,,46,0,46
982,,,,,,,53,0,53
983,,,,,,,48,0,48
984,,,,,,,37,0,37
985,,,,,,,51,0,51
986,,,,,,,41,0,41
987,,,,,,,38,0,38
988,,,,,,,48,0,48
989,,,,,,,45,0,45
