,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
138,,,,,,,57,0,57
139,,,,,,,66,8,58
140,,,,,,,58,10,48
141,,,,,,,68,4,64
142,,,,,,,72,0,72
143,,,,,,,47,0,47
144,,,,,,,62,0,62
145,,,,,,,64,0,64
146,,,,,,,60,0,60
147,,,,,,,66,0,66
148,,,,,,,72,0,72
149,,,,,,,58,0,58
150,,,,,,,54,0,54
151,,,,,,,42,0,42
152,,,,,,,49,0,49
153,,,,,,,48,0,48
154,,,,,,,61,0,61
155,,,,,,,60,0,60
156,,,,,,,50,0,50
157,,,,,,,50,0,50
158,,,,,,,59,0,59
159,,,,,,,60,1,59
160,,,,,,,49,0,49
161,,,,,,,62,0,62
162,,,,,,,76,1,75
163,,,,,,,75,4,71
164,,,,,,,54,6,48
165,,,,,,,71,5,66
166,,,,,,,66,2,64
167,,,,,,,65,2,63
168,,,,,,,57,1,56
169,,,,,,,57,0,57
170,,,,,,,57,0,57
171,,,,,,,65,0,65
172,,,,,,,67,1,66
173,,,,,,,57,0,57
174,,,,,,,55,0,55
175,,,,,,,66,0,66
176,,,,,,,64,12,52
177,,,,,,,73,12,61
178,,,,,,,65,7,58
179,,,,,,,64,0,64
180,,,,,,,59,0,59
181,,,,,,,66,1,65
182,,,,,,,65,0,65
183,,,,,,,64,0,64
184,,,,,,,46,4,42
185,,,,,,,66,2,64
186,,,,,,,48,1,47
187,,,,,,,55,0,55
188,,,,,,,57,2,55
189,,,,,,,60,0,60
190,,,,,,,59,1,58
191,,,,,,,66,0,66
192,,,,,,,56,0,56
193,,,,,,,69,3,66
194,,,,,,,67,0,67
195,,,,,,,62,0,62
196,,,,,,,70,0,70
197,,,,,,,59,1,58
198,,,,,,,64,0,64
199,,,,,,,66,5,61
200,,,,,,,61,0,61
201,,,,,,,65,0,65
202,,,,,,,52,1,51
203,,,,,,,54,0,54
204,,,,,,,54,0,54
205,,,,,,,51,0,51
206,,,,,,,61,0,61
207,,,,,,,57,0,57
208,,,,,,,63,0,63
209,,,,,,,56,0,56
210,,,,,,,60,0,60
211,,,,,,,66,1,65
212,,,,,,,71,5,66
213,,,,,,,57,7,50
214,,,,,,,69,3,66
215,,,,,,,61,5,56
216,,,,,,,53,5,48
217,,,,,,,66,0,66
218,,,,,,,53,2,51
219,,,,,,,65,0,65
220,,,,,,,63,0,63
221,,,,,,,55,3,52
222,,,,,,,55,2,53
223,,,,,,,52,3,49
224,,,,,,,57,0,57
225,,,,,,,52,0,52
226,,,,,,,58,0,58
227,,,,,,,71,5,66
228,,,,,,,79,12,67
229,,,,,,,72,7,65
230,,,,,,,67,0,67
231,,,,,,,65,0,65
232,,,,,,,42,3,39
233,,,,,,,54,0,54
234,,,,,,,52,0,52
235,,,,,,,67,0,67
236,,,,,,,70,1,69
237,,,,,,,52,0,52
238,,,,,,,45,0,45
239,,,,,,,50,0,50
240,,,,,,,62,1,61
241,,,,,,,65,1,64
242,,,,,,,49,0,49
243,,,,,,,65,0,65
244,,,,,,,53,0,53
245,,,,,,,67,2,65
246,,,,,,,70,5,65
247,,,,,,,59,6,53
248,,,,,,,68,5,63
249,,,,,,,62,5,57
250,,,,,,,58,0,58
251,,,,,,,72,1,71
252,,,,,,,62,2,60
253,,,,,,,50,0,50
254,,,,,,,52,0,52
255,,,,,,,56,2,54
256,,,,,,,48,0,48
257,,,,,,,47,0,47
258,,,,,,,55,0,55
259,,,,,,,45,0,45
260,,,,,,,62,0,62
261,,,,,,,51,0,51
262,,,,,,,51,0,51
263,,,,,,,54,5,49
264,,,,,,,52,6,46
265,,,,,,,85,0,85
266,,,,,,,74,10,64
267,,,,,,,56,4,52
268,,,,,,,70,1,69
269,,,,,,,66,0,66
270,,,,,,,62,0,62
271,,,,,,,63,1,62
272,,,,,,,48,0,48
273,,,,,,,61,2,59
274,,,,,,,56,6,50
275,,,,,,,53,4,49
276,,,,,,,60,4,56
277,,,,,,,62,1,61
278,,,,,,,59,0,59
279,,,,,,,72,0,72
280,,,,,,,72,11,61
281,,,,,,,91,16,75
282,,,,,,,70,17,53
283,,,,,,,56,8,48
284,,,,,,,59,6,53
285,,,,,,,64,6,58
286,,,,,,,48,7,41
287,,,,,,,58,2,56
288,,,,,,,43,1,42
289,,,,,,,53,0,53
290,,,,,,,62,0,62
291,,,,,,,64,0,64
292,,,,,,,59,1,58
293,,,,,,,62,0,62
294,,,,,,,61,4,57
295,,,,,,,71,2,69
296,,,,,,,70,1,69
297,,,,,,,58,0,58
298,,,,,,,67,0,67
299,,,,,,,65,6,59
300,,,,,,,60,2,58
301,,,,,,,63,1,62
302,,,,,,,52,0,52
303,,,,,,,77,1,76
304,,,,,,,69,8,61
305,,,,,,,68,8,60
306,,,,,,,55,3,52
307,,,,,,,53,0,53
308,,,,,,,64,0,64
309,,,,,,,64,0,64
310,,,,,,,59,0,59
311,,,,,,,64,0,64
312,,,,,,,61,0,61
313,,,,,,,56,0,56
314,,,,,,,79,0,79
315,,,,,,,44,0,44
316,,,,,,,66,0,66
317,,,,,,,66,4,62
318,,,,,,,55,1,54
319,,,,,,,51,0,51
320,,,,,,,56,0,56
321,,,,,,,59,0,59
322,,,,,,,70,1,69
323,,,,,,,55,4,51
324,,,,,,,55,0,55
325,,,,,,,59,0,59
326,,,,,,,49,0,49
327,,,,,,,57,0,57
328,,,,,,,66,2,64
329,,,,,,,54,0,54
330,,,,,,,53,0,53
331,,,,,,,61,2,59
332,,,,,,,62,0,62
333,,,,,,,59,0,59
334,,,,,,,61,0,61
335,,,,,,,56,2,54
336,,,,,,,67,0,67
337,,,,,,,61,1,60
338,,,,,,,62,0,62
339,,,,,,,59,0,59
340,,,,,,,57,0,57
341,,,,,,,59,0,59
342,,,,,,,67,0,67
343,,,,,,,57,0,57
344,,,,,,,60,0,60
345,,,,,,,58,0,58
346,,,,,,,70,0,70
347,,,,,,,66,1,65
348,,,,,,,61,2,59
349,,,,,,,59,0,59
350,,,,,,,67,0,67
351,,,,,,,72,1,71
352,,,,,,,60,0,60
353,,,,,,,57,2,55
354,,,,,,,51,0,51
355,,,,,,,71,0,71
356,,,,,,,74,4,70
357,,,,,,,64,2,62
358,,,,,,,54,0,54
359,,,,,,,56,0,56
360,,,,,,,46,0,46
361,,,,,,,48,0,48
362,,,,,,,68,0,68
363,,,,,,,54,0,54
364,,,,,,,57,0,57
365,,,,,,,44,0,44
366,,,,,,,50,0,50
367,,,,,,,63,0,63
368,,,,,,,78,0,78
369,,,,,,,67,4,63
370,,,,,,,67,3,64
371,,,,,,,62,1,61
372,,,,,,,53,1,52
373,,,,,,,61,0,61
374,,,,,,,54,0,54
375,,,,,,,69,0,69
376,,,,,,,51,2,49
377,,,,,,,58,1,57
378,,,,,,,58,0,58
379,,,,,,,57,0,57
380,,,,,,,61,0,61
381,,,,,,,48,1,47
382,,,,,,,53,0,53
383,,,,,,,52,1,51
384,,,,,,,69,0,69
385,,,,,,,58,0,58
386,,,,,,,66,0,66
387,,,,,,,59,0,59
388,,,,,,,64,0,64
389,,,,,,,56,0,56
390,,,,,,,62,0,62
391,,,,,,,45,0,45
392,,,,,,,81,0,81
393,,,,,,,53,2,51
394,,,,,,,53,0,53
395,,,,,,,66,0,66
396,,,,,,,54,0,54
397,,,,,,,55,4,51
398,,,,,,,67,0,67
399,,,,,,,66,0,66
400,,,,,,,60,4,56
401,,,,,,,56,1,55
402,,,,,,,65,0,65
403,,,,,,,52,0,52
404,,,,,,,61,0,61
405,,,,,,,69,0,69
406,,,,,,,61,0,61
407,,,,,,,70,0,70
408,,,,,,,54,1,53
409,,,,,,,54,0,54
410,,,,,,,46,0,46
411,,,,,,,57,0,57
412,,,,,,,56,0,56
413,,,,,,,56,0,56
414,,,,,,,59,1,58
415,,,,,,,60,0,60
416,,,,,,,50,2,48
417,,,,,,,67,1,66
418,,,,,,,59,0,59
419,,,,,,,53,0,53
420,,,,,,,55,0,55
421,,,,,,,76,0,76
422,,,,,,,53,0,53
423,,,,,,,66,1,65
424,,,,,,,59,1,58
425,,,,,,,50,0,50
426,,,,,,,70,0,70
427,,,,,,,58,3,55
428,,,,,,,65,0,65
429,,,,,,,44,0,44
430,,,,,,,63,0,63
431,,,,,,,61,0,61
432,,,,,,,79,0,79
433,,,,,,,66,1,65
434,,,,,,,65,9,56
435,,,,,,,64,4,60
436,,,,,,,51,0,51
437,,,,,,,83,0,83
438,,,,,,,72,8,64
439,,,,,,,82,9,73
440,,,,,,,61,10,51
441,,,,,,,52,2,50
442,,,,,,,48,0,48
443,,,,,,,65,0,65
444,,,,,,,59,0,59
445,,,,,,,59,2,57
446,,,,,,,56,0,56
447,,,,,,,62,0,62
448,,,,,,,49,0,49
449,,,,,,,61,1,60
450,,,,,,,62,0,62
451,,,,,,,68,0,68
452,,,,,,,74,7,67
453,,,,,,,64,11,53
454,,,,,,,64,9,55
455,,,,,,,70,2,68
456,,,,,,,57,0,57
457,,,,,,,51,0,51
458,,,,,,,67,0,67
459,,,,,,,66,0,66
460,,,,,,,42,0,42
461,,,,,,,51,0,51
462,,,,,,,63,0,63
463,,,,,,,57,0,57
464,,,,,,,58,0,58
465,,,,,,,54,0,54
466,,,,,,,62,1,61
467,,,,,,,62,1,61
468,,,,,,,63,0,63
469,,,,,,,55,0,55
470,,,,,,,46,0,46
471,,,,,,,55,0,55
472,,,,,,,65,0,65
473,,,,,,,58,2,56
474,,,,,,,70,0,70
475,,,,,,,70,0,70
476,,,,,,,51,2,49
477,,,,,,,60,1,59
478,,,,,,,59,0,59
479,,,,,,,51,0,51
480,,,,,,,61,0,61
481,,,,,,,53,0,53
482,,,,,,,53,0,53
483,,,,,,,64,0,64
484,,,,,,,57,0,57
485,,,,,,,56,3,53
486,,,,,,,58,0,58
487,,,,,,,36,0,36
488,,,,,,,57,0,57
489,,,,,,,50,0,50
490,,,,,,,60,1,59
491,,,,,,,57,0,57
492,,,,,,,64,4,60
493,,,,,,,61,0,61
494,,,,,,,61,2,59
495,,,,,,,73,0,73
496,,,,,,,68,3,65
497,,,,,,,71,4,67
498,,,,,,,61,0,61
499,,,,,,,55,2,53
500,,,,,,,61,0,61
501,,,,,,,48,0,48
502,,,,,,,47,0,47
503,,,,,,,60,0,60
504,,,,,,,52,0,52
505,,,,,,,47,0,47
506,,,,,,,61,0,61
507,,,,,,,57,0,57
508,,,,,,,59,1,58
509,,,,,,,74,0,74
510,,,,,,,73,5,68
511,,,,,,,73,5,68
512,,,,,,,64,3,61
513,,,,,,,63,2,61
514,,,,,,,64,0,64
515,,,,,,,52,2,50
516,,,,,,,45,0,45
517,,,,,,,57,0,57
518,,,,,,,62,1,61
519,,,,,,,58,0,58
520,,,,,,,51,0,51
521,,,,,,,59,0,59
522,,,,,,,69,0,69
523,,,,,,,49,0,49
524,,,,,,,62,0,62
525,,,,,,,55,4,51
526,,,,,,,66,0,66
527,,,,,,,58,0,58
528,,,,,,,65,0,65
529,,,,,,,52,0,52
530,,,,,,,57,0,57
531,,,,,,,63,0,63
532,,,,,,,70,0,70
533,,,,,,,58,1,57
534,,,,,,,43,0,43
535,,,,,,,63,0,63
536,,,,,,,47,0,47
537,,,,,,,62,0,62
538,,,,,,,68,1,67
539,,,,,,,55,0,55
540,,,,,,,77,6,71
541,,,,,,,74,9,65
542,,,,,,,67,5,62
543,,,,,,,62,2,60
544,,,,,,,57,0,57
545,,,,,,,62,1,61
546,,,,,,,73,0,73
547,,,,,,,51,4,47
548,,,,,,,64,0,64
549,,,,,,,72,0,72
550,,,,,,,74,4,70
551,,,,,,,58,1,57
552,,,,,,,55,0,55
553,,,,,,,58,0,58
554,,,,,,,65,0,65
555,,,,,,,58,0,58
556,,,,,,,62,0,62
557,,,,,,,58,6,52
558,,,,,,,67,0,67
559,,,,,,,64,0,64
560,,,,,,,67,2,65
561,,,,,,,59,1,58
562,,,,,,,60,0,60
563,,,,,,,60,0,60
564,,,,,,,74,8,66
565,,,,,,,70,9,61
566,,,,,,,69,9,60
567,,,,,,,60,5,55
568,,,,,,,66,4,62
569,,,,,,,51,2,49
570,,,,,,,59,0,59
571,,,,,,,46,0,46
572,,,,,,,42,0,42
573,,,,,,,50,0,50
574,,,,,,,63,0,63
575,,,,,,,58,0,58
576,,,,,,,61,3,58
577,,,,,,,56,1,55
578,,,,,,,69,0,69
579,,,,,,,53,0,53
580,,,,,,,60,3,57
581,,,,,,,60,0,60
582,,,,,,,51,0,51
583,,,,,,,52,0,52
584,,,,,,,57,0,57
585,,,,,,,54,0,54
586,,,,,,,52,0,52
587,,,,,,,58,0,58
588,,,,,,,66,0,66
589,,,,,,,64,0,64
590,,,,,,,66,1,65
591,,,,,,,70,2,68
592,,,,,,,62,1,61
593,,,,,,,67,2,65
594,,,,,,,67,0,67
595,,,,,,,54,1,53
596,,,,,,,46,0,46
597,,,,,,,78,0,78
598,,,,,,,65,3,62
599,,,,,,,55,11,44
600,,,,,,,78,7,71
601,,,,,,,59,7,52
602,,,,,,,78,8,70
603,,,,,,,68,6,62
604,,,,,,,59,4,55
605,,,,,,,53,1,52
606,,,,,,,58,0,58
607,,,,,,,51,1,50
608,,,,,,,67,1,66
609,,,,,,,43,0,43
610,,,,,,,45,0,45
611,,,,,,,54,0,54
612,,,,,,,59,0,59
613,,,,,,,58,0,58
614,,,,,,,57,1,56
615,,,,,,,52,2,50
616,,,,,,,60,0,60
617,,,,,,,59,0,59
618,,,,,,,78,1,77
619,,,,,,,56,0,56
620,,,,,,,62,0,62
621,,,,,,,52,0,52
622,,,,,,,45,0,45
623,,,,,,,57,0,57
624,,,,,,,66,0,66
625,,,,,,,72,1,71
626,,,,,,,51,0,51
627,,,,,,,62,2,60
628,,,,,,,57,0,57
629,,,,,,,54,0,54
630,,,,,,,54,0,54
631,,,,,,,63,0,63
632,,,,,,,64,6,58
633,,,,,,,81,8,73
634,,,,,,,55,7,48
635,,,,,,,66,5,61
636,,,,,,,52,1,51
637,,,,,,,60,0,60
638,,,,,,,64,0,64
639,,,,,,,55,0,55
640,,,,,,,45,1,44
641,,,,,,,69,0,69
642,,,,,,,62,1,61
643,,,,,,,48,1,47
644,,,,,,,74,0,74
645,,,,,,,60,0,60
646,,,,,,,59,0,59
647,,,,,,,82,1,81
648,,,,,,,70,0,70
649,,,,,,,63,0,63
650,,,,,,,59,0,59
651,,,,,,,65,2,63
652,,,,,,,55,0,55
653,,,,,,,59,0,59
654,,,,,,,64,0,64
655,,,,,,,60,1,59
656,,,,,,,59,0,59
657,,,,,,,45,0,45
658,,,,,,,57,0,57
659,,,,,,,53,0,53
660,,,,,,,59,0,59
661,,,,,,,59,0,59
662,,,,,,,77,0,77
663,,,,,,,44,2,42
664,,,,,,,62,0,62
665,,,,,,,62,7,55
666,,,,,,,69,8,61
667,,,,,,,66,5,61
668,,,,,,,60,7,53
669,,,,,,,71,4,67
670,,,,,,,59,9,50
671,,,,,,,60,10,50
672,,,,,,,67,7,60
673,,,,,,,61,5,56
674,,,,,,,60,7,53
675,,,,,,,75,2,73
676,,,,,,,75,2,73
677,,,,,,,55,1,54
678,,,,,,,61,0,61
679,,,,,,,60,2,58
680,,,,,,,66,2,64
681,,,,,,,61,1,60
682,,,,,,,65,0,65
683,,,,,,,68,0,68
684,,,,,,,60,1,59
685,,,,,,,60,1,59
686,,,,,,,59,0,59
687,,,,,,,63,4,59
688,,,,,,,59,3,56
689,,,,,,,71,2,69
690,,,,,,,67,0,67
691,,,,,,,77,4,73
692,,,,,,,54,0,54
693,,,,,,,59,0,59
694,,,,,,,76,8,68
695,,,,,,,89,17,72
696,,,,,,,76,13,63
697,,,,,,,70,1,69
698,,,,,,,50,0,50
699,,,,,,,61,0,61
700,,,,,,,57,0,57
701,,,,,,,53,0,53
702,,,,,,,64,0,64
703,,,,,,,41,0,41
704,,,,,,,55,0,55
705,,,,,,,65,0,65
706,,,,,,,71,0,71
707,,,,,,,70,0,70
708,,,,,,,59,2,57
709,,,,,,,55,0,55
710,,,,,,,63,0,63
711,,,,,,,59,0,59
712,,,,,,,53,0,53
713,,,,,,,50,2,48
714,,,,,,,60,0,60
715,,,,,,,60,0,60
716,,,,,,,59,0,59
717,,,,,,,57,0,57
718,,,,,,,54,0,54
719,,,,,,,55,0,55
720,,,,,,,63,0,63
721,,,,,,,60,0,60
722,,,,,,,59,0,59
723,,,,,,,48,1,47
724,,,,,,,65,0,65
725,,,,,,,54,3,51
726,,,,,,,58,0,58
727,,,,,,,66,0,66
728,,,,,,,54,3,51
729,,,,,,,57,0,57
730,,,,,,,61,2,59
731,,,,,,,66,0,66
732,,,,,,,60,0,60
733,,,,,,,58,0,58
734,,,,,,,60,3,57
735,,,,,,,58,0,58
736,,,,,,,55,0,55
737,,,,,,,61,0,61
738,,,,,,,64,0,64
739,,,,,,,56,0,56
740,,,,,,,60,0,60
741,,,,,,,54,0,54
742,,,,,,,71,0,71
743,,,,,,,62,2,60
744,,,,,,,57,2,55
745,,,,,,,53,1,52
746,,,,,,,44,0,44
747,,,,,,,58,0,58
748,,,,,,,67,0,67
749,,,,,,,63,0,63
750,,,,,,,56,3,53
751,,,,,,,57,0,57
752,,,,,,,61,0,61
753,,,,,,,49,0,49
754,,,,,,,61,0,61
755,,,,,,,59,1,58
756,,,,,,,67,0,67
757,,,,,,,58,0,58
758,,,,,,,71,0,71
759,,,,,,,51,0,51
760,,,,,,,62,4,58
761,,,,,,,51,2,49
762,,,,,,,57,0,57
763,,,,,,,43,2,41
764,,,,,,,58,0,58
765,,,,,,,60,0,60
766,,,,,,,51,0,51
767,,,,,,,68,1,67
768,,,,,,,51,1,50
769,,,,,,,51,0,51
770,,,,,,,53,0,53
771,,,,,,,55,1,54
772,,,,,,,61,0,61
773,,,,,,,52,0,52
774,,,,,,,59,0,59
775,,,,,,,58,1,57
776,,,,,,,62,0,62
777,,,,,,,58,0,58
778,,,,,,,63,0,63
779,,,,,,,67,8,59
780,,,,,,,72,9,63
781,,,,,,,55,2,53
782,,,,,,,45,0,45
783,,,,,,,55,0,55
784,,,,,,,60,7,53
785,,,,,,,62,4,58
786,,,,,,,69,1,68
787,,,,,,,67,6,61
788,,,,,,,75,12,63
789,,,,,,,67,16,51
790,,,,,,,89,15,74
791,,,,,,,79,11,68
792,,,,,,,55,5,50
793,,,,,,,62,0,62
794,,,,,,,61,1,60
795,,,,,,,44,0,44
796,,,,,,,59,0,59
797,,,,,,,68,0,68
798,,,,,,,54,0,54
799,,,,,,,69,0,69
800,,,,,,,68,0,68
801,,,,,,,65,0,65
802,,,,,,,59,0,59
803,,,,,,,76,0,76
804,,,,,,,63,1,62
805,,,,,,,60,0,60
806,,,,,,,49,0,49
807,,,,,,,49,1,48
808,,,,,,,58,1,57
809,,,,,,,63,0,63
810,,,,,,,58,2,56
811,,,,,,,58,0,58
812,,,,,,,56,1,55
813,,,,,,,65,0,65
814,,,,,,,73,0,73
815,,,,,,,60,3,57
816,,,,,,,58,0,58
817,,,,,,,61,1,60
818,,,,,,,51,2,49
819,,,,,,,68,0,68
820,,,,,,,59,0,59
821,,,,,,,64,0,64
822,,,,,,,61,1,60
823,,,,,,,51,0,51
824,,,,,,,46,0,46
825,,,,,,,52,0,52
826,,,,,,,47,0,47
827,,,,,,,61,0,61
828,,,,,,,50,0,50
829,,,,,,,60,0,60
830,,,,,,,67,0,67
831,,,,,,,63,1,62
832,,,,,,,53,0,53
833,,,,,,,54,0,54
834,,,,,,,54,0,54
835,,,,,,,60,0,60
836,,,,,,,71,8,63
837,,,,,,,74,8,66
838,,,,,,,68,9,59
839,,,,,,,70,10,60
840,,,,,,,77,14,63
841,,,,,,,77,10,67
842,,,,,,,58,4,54
843,,,,,,,56,0,56
844,,,,,,,52,0,52
845,,,,,,,54,0,54
846,,,,,,,52,1,51
847,,,,,,,58,0,58
848,,,,,,,62,0,62
849,,,,,,,61,0,61
850,,,,,,,57,0,57
851,,,,,,,53,1,52
852,,,,,,,49,0,49
853,,,,,,,68,1,67
854,,,,,,,63,5,58
855,,,,,,,69,0,69
856,,,,,,,55,3,52
857,,,,,,,68,2,66
858,,,,,,,51,0,51
859,,,,,,,55,2,53
860,,,,,,,59,3,56
861,,,,,,,68,7,61
862,,,,,,,66,5,61
863,,,,,,,60,2,58
864,,,,,,,52,0,52
865,,,,,,,72,0,72
866,,,,,,,65,5,60
867,,,,,,,56,2,54
868,,,,,,,51,0,51
869,,,,,,,61,0,61
870,,,,,,,62,0,62
871,,,,,,,58,0,58
872,,,,,,,67,0,67
873,,,,,,,66,0,66
874,,,,,,,56,0,56
875,,,,,,,59,0,59
876,,,,,,,70,3,67
877,,,,,,,58,1,57
878,,,,,,,53,0,53
879,,,,,,,63,0,63
880,,,,,,,58,0,58
881,,,,,,,53,5,48
882,,,,,,,48,0,48
883,,,,,,,55,0,55
884,,,,,,,49,0,49
885,,,,,,,65,11,54
886,,,,,,,63,10,53
887,,,,,,,70,11,59
888,,,,,,,69,12,57
889,,,,,,,64,11,53
890,,,,,,,57,10,47
891,,,,,,,70,9,61
892,,,,,,,69,6,63
893,,,,,,,54,5,49
894,,,,,,,54,0,54
895,,,,,,,66,3,63
896,,,,,,,46,0,46
897,,,,,,,62,0,62
898,,,,,,,45,0,45
899,,,,,,,61,3,58
900,,,,,,,59,2,57
901,,,,,,,57,0,57
902,,,,,,,67,1,66
903,,,,,,,58,0,58
904,,,,,,,68,0,68
905,,,,,,,52,0,52
906,,,,,,,62,0,62
907,,,,,,,68,0,68
908,,,,,,,65,7,58
909,,,,,,,68,9,59
910,,,,,,,80,9,71
911,,,,,,,64,0,64
912,,,,,,,66,8,58
913,,,,,,,53,6,47
914,,,,,,,66,3,63
915,,,,,,,63,0,63
916,,,,,,,68,3,65
917,,,,,,,53,1,52
918,,,,,,,57,2,55
919,,,,,,,58,0,58
920,,,,,,,59,0,59
921,,,,,,,54,0,54
922,,,,,,,73,0,73
923,,,,,,,69,3,66
924,,,,,,,59,1,58
925,,,,,,,70,0,70
926,,,,,,,64,0,64
927,,,,,,,65,0,65
928,,,,,,,61,0,61
929,,,,,,,66,0,66
930,,,,,,,59,4,55
931,,,,,,,65,0,65
932,,,,,,,59,0,59
933,,,,,,,40,0,40
934,,,,,,,64,0,64
935,,,,,,,61,0,61
936,,,,,,,74,0,74
937,,,,,,,44,0,44
938,,,,,,,67,0,67
939,,,,,,,69,1,68
940,,,,,,,64,0,64
941,,,,,,,49,1,48
942,,,,,,,62,0,62
943,,,,,,,56,4,52
944,,,,,,,62,0,62
945,,,,,,,64,4,60
946,,,,,,,52,0,52
947,,,,,,,70,1,69
948,,,,,,,54,4,50
949,,,,,,,61,4,57
950,,,,,,,59,0,59
951,,,,,,,64,0,64
952,,,,,,,56,0,56
953,,,,,,,66,0,66
954,,,,,,,69,1,68
955,,,,,,,65,1,64
956,,,,,,,45,0,45
957,,,,,,,56,0,56
958,,,,,,,55,0,55
959,,,,,,,50,0,50
960,,,,,,,62,3,59
961,,,,,,,65,2,63
962,,,,,,,60,7,53
963,,,,,,,56,2,54
964,,,,,,,66,0,66
965,,,,,,,65,1,64
966,,,,,,,70,0,70
967,,,,,,,57,4,53
968,,,,,,,49,0,49
969,,,,,,,53,0,53
970,,,,,,,46,0,46
971,,,,,,,55,0,55
972,,,,,,,57,0,57
973,,,,,,,52,0,52
974,,,,,,,74,0,74
975,,,,,,,71,0,71
976,,,,,,,60,5,55
977,,,,,,,68,10,58
978,,,,,,,66,5,61
979,,,,,,,65,2,63
980,,,,,,,60,0,60
981,,,,,,,70,0,70
982,,,,,,,47,4,43
983,,,,,,,51,1,50
984,,,,,,,61,0,61
985,,,,,,,47,0,47
986,,,,,,,56,0,56
987,,,,,,,57,3,54
988,,,,,,,50,0,50
989,,,,,,,41,0,41
