,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
124,,,,,,,63,0,63
125,,,,,,,64,0,64
126,,,,,,,66,0,66
127,,,,,,,49,0,49
128,,,,,,,65,0,65
129,,,,,,,72,3,69
130,,,,,,,55,1,54
131,,,,,,,67,0,67
132,,,,,,,54,0,54
133,,,,,,,65,0,65
134,,,,,,,37,0,37
135,,,,,,,61,0,61
136,,,,,,,70,0,70
137,,,,,,,85,0,85
138,,,,,,,71,3,68
139,,,,,,,59,0,59
140,,,,,,,61,0,61
141,,,,,,,70,0,70
142,,,,,,,56,0,56
143,,,,,,,61,0,61
144,,,,,,,67,2,65
145,,,,,,,51,0,51
146,,,,,,,77,0,77
147,,,,,,,60,0,60
148,,,,,,,61,0,61
149,,,,,,,60,0,60
150,,,,,,,77,0,77
151,,,,,,,81,0,81
152,,,,,,,67,0,67
153,,,,,,,62,0,62
154,,,,,,,53,0,53
155,,,,,,,60,0,60
156,,,,,,,56,0,56
157,,,,,,,52,0,52
158,,,,,,,58,2,56
159,,,,,,,66,0,66
160,,,,,,,67,0,67
161,,,,,,,63,1,62
162,,,,,,,64,0,64
163,,,,,,,61,0,61
164,,,,,,,57,0,57
165,,,,,,,71,0,71
166,,,,,,,66,0,66
167,,,,,,,71,0,71
168,,,,,,,59,0,59
169,,,,,,,74,0,74
170,,,,,,,71,1,70
171,,,,,,,75,0,75
172,,,,,,,67,1,66
173,,,,,,,63,0,63
174,,,,,,,63,0,63
175,,,,,,,53,1,52
176,,,,,,,57,0,57
177,,,,,,,58,0,58
178,,,,,,,55,0,55
179,,,,,,,52,0,52
180,,,,,,,68,0,68
181,,,,,,,62,0,62
182,,,,,,,55,2,53
183,,,,,,,65,0,65
184,,,,,,,61,0,61
185,,,,,,,62,0,62
186,,,,,,,59,0,59
187,,,,,,,65,0,65
188,,,,,,,56,0,56
189,,,,,,,73,0,73
190,,,,,,,67,0,67
191,,,,,,,67,0,67
192,,,,,,,51,0,51
193,,,,,,,52,0,52
194,,,,,,,84,0,84
195,,,,,,,48,0,48
196,,,,,,,72,0,72
197,,,,,,,57,0,57
198,,,,,,,68,0,68
199,,,,,,,55,0,55
200,,,,,,,68,0,68
201,,,,,,,57,0,57
202,,,,,,,62,0,62
203,,,,,,,61,0,61
204,,,,,,,60,0,60
205,,,,,,,56,0,56
206,,,,,,,72,0,72
207,,,,,,,64,0,64
208,,,,,,,68,0,68
209,,,,,,,45,0,45
210,,,,,,,56,0,56
211,,,,,,,66,0,66
212,,,,,,,70,0,70
213,,,,,,,56,0,56
214,,,,,,,70,0,70
215,,,,,,,52,0,52
216,,,,,,,62,0,62
217,,,,,,,72,0,72
218,,,,,,,75,0,75
219,,,,,,,65,0,65
220,,,,,,,62,0,62
221,,,,,,,62,0,62
222,,,,,,,77,0,77
223,,,,,,,48,0,48
224,,,,,,,62,0,62
225,,,,,,,62,0,62
226,,,,,,,63,0,63
227,,,,,,,78,0,78
228,,,,,,,64,0,64
229,,,,,,,68,0,68
230,,,,,,,56,0,56
231,,,,,,,51,0,51
232,,,,,,,74,0,74
233,,,,,,,57,0,57
234,,,,,,,65,0,65
235,,,,,,,61,0,61
236,,,,,,,67,0,67
237,,,,,,,59,0,59
238,,,,,,,68,0,68
239,,,,,,,66,0,66
240,,,,,,,58,0,58
241,,,,,,,73,0,73
242,,,,,,,60,0,60
243,,,,,,,68,0,68
244,,,,,,,51,0,51
245,,,,,,,77,0,77
246,,,,,,,52,0,52
247,,,,,,,60,0,60
248,,,,,,,60,0,60
249,,,,,,,68,0,68
250,,,,,,,53,0,53
251,,,,,,,61,0,61
252,,,,,,,69,0,69
253,,,,,,,74,0,74
254,,,,,,,69,0,69
255,,,,,,,48,0,48
256,,,,,,,66,0,66
257,,,,,,,47,0,47
258,,,,,,,65,0,65
259,,,,,,,58,0,58
260,,,,,,,55,0,55
261,,,,,,,69,0,69
262,,,,,,,72,0,72
263,,,,,,,50,0,50
264,,,,,,,43,0,43
265,,,,,,,53,0,53
266,,,,,,,57,0,57
267,,,,,,,58,0,58
268,,,,,,,66,0,66
269,,,,,,,62,0,62
270,,,,,,,48,0,48
271,,,,,,,55,0,55
272,,,,,,,62,0,62
273,,,,,,,63,0,63
274,,,,,,,72,0,72
275,,,,,,,65,0,65
276,,,,,,,50,0,50
277,,,,,,,58,0,58
278,,,,,,,56,0,56
279,,,,,,,59,2,57
280,,,,,,,63,0,63
281,,,,,,,66,0,66
282,,,,,,,58,0,58
283,,,,,,,53,0,53
284,,,,,,,60,0,60
285,,,,,,,77,0,77
286,,,,,,,74,0,74
287,,,,,,,63,0,63
288,,,,,,,55,0,55
289,,,,,,,61,0,61
290,,,,,,,65,0,65
291,,,,,,,69,0,69
292,,,,,,,50,0,50
293,,,,,,,58,0,58
294,,,,,,,60,0,60
295,,,,,,,58,1,57
296,,,,,,,48,0,48
297,,,,,,,51,0,51
298,,,,,,,61,0,61
299,,,,,,,66,0,66
300,,,,,,,51,0,51
301,,,,,,,68,1,67
302,,,,,,,53,0,53
303,,,,,,,56,0,56
304,,,,,,,68,0,68
305,,,,,,,72,0,72
306,,,,,,,76,2,74
307,,,,,,,82,0,82
308,,,,,,,68,0,68
309,,,,,,,52,0,52
310,,,,,,,66,0,66
311,,,,,,,67,0,67
312,,,,,,,55,0,55
313,,,,,,,66,0,66
314,,,,,,,61,0,61
315,,,,,,,53,0,53
316,,,,,,,66,0,66
317,,,,,,,68,0,68
318,,,,,,,71,0,71
319,,,,,,,51,0,51
320,,,,,,,60,0,60
321,,,,,,,68,0,68
322,,,,,,,63,0,63
323,,,,,,,51,0,51
324,,,,,,,65,0,65
325,,,,,,,69,0,69
326,,,,,,,65,0,65
327,,,,,,,66,0,66
328,,,,,,,64,1,63
329,,,,,,,74,1,73
330,,,,,,,53,1,52
331,,,,,,,57,0,57
332,,,,,,,63,0,63
333,,,,,,,60,0,60
334,,,,,,,72,0,72
335,,,,,,,67,0,67
336,,,,,,,63,0,63
337,,,,,,,66,0,66
338,,,,,,,63,0,63
339,,,,,,,57,0,57
340,,,,,,,66,0,66
341,,,,,,,62,3,59
342,,,,,,,70,0,70
343,,,,,,,55,0,55
344,,,,,,,42,0,42
345,,,,,,,65,0,65
346,,,,,,,54,0,54
347,,,,,,,71,0,71
348,,,,,,,59,0,59
349,,,,,,,58,0,58
350,,,,,,,69,0,69
351,,,,,,,76,0,76
352,,,,,,,57,1,56
353,,,,,,,59,0,59
354,,,,,,,62,1,61
355,,,,,,,70,0,70
356,,,,,,,58,0,58
357,,,,,,,64,0,64
358,,,,,,,57,0,57
359,,,,,,,73,0,73
360,,,,,,,53,0,53
361,,,,,,,61,0,61
362,,,,,,,68,0,68
363,,,,,,,61,0,61
364,,,,,,,57,0,57
365,,,,,,,57,0,57
366,,,,,,,60,0,60
367,,,,,,,59,0,59
368,,,,,,,53,0,53
369,,,,,,,71,0,71
370,,,,,,,55,0,55
371,,,,,,,64,0,64
372,,,,,,,78,0,78
373,,,,,,,66,0,66
374,,,,,,,71,0,71
375,,,,,,,57,0,57
376,,,,,,,49,0,49
377,,,,,,,63,0,63
378,,,,,,,57,1,56
379,,,,,,,65,0,65
380,,,,,,,51,0,51
381,,,,,,,60,0,60
382,,,,,,,64,0,64
383,,,,,,,51,0,51
384,,,,,,,60,0,60
385,,,,,,,78,0,78
386,,,,,,,77,0,77
387,,,,,,,59,0,59
388,,,,,,,58,0,58
389,,,,,,,55,0,55
390,,,,,,,76,7,69
391,,,,,,,55,6,49
392,,,,,,,59,1,58
393,,,,,,,63,0,63
394,,,,,,,57,0,57
395,,,,,,,62,0,62
396,,,,,,,58,0,58
397,,,,,,,62,0,62
398,,,,,,,56,3,53
399,,,,,,,61,0,61
400,,,,,,,51,0,51
401,,,,,,,53,0,53
402,,,,,,,64,0,64
403,,,,,,,63,0,63
404,,,,,,,53,0,53
405,,,,,,,59,0,59
406,,,,,,,64,0,64
407,,,,,,,60,0,60
408,,,,,,,69,0,69
409,,,,,,,59,1,58
410,,,,,,,55,0,55
411,,,,,,,67,0,67
412,,,,,,,62,0,62
413,,,,,,,60,0,60
414,,,,,,,53,0,53
415,,,,,,,62,0,62
416,,,,,,,68,0,68
417,,,,,,,61,0,61
418,,,,,,,59,0,59
419,,,,,,,50,0,50
420,,,,,,,56,2,54
421,,,,,,,72,0,72
422,,,,,,,67,0,67
423,,,,,,,70,0,70
424,,,,,,,55,0,55
425,,,,,,,58,0,58
426,,,,,,,73,0,73
427,,,,,,,72,0,72
428,,,,,,,65,0,65
429,,,,,,,54,0,54
430,,,,,,,64,0,64
431,,,,,,,53,0,53
432,,,,,,,59,0,59
433,,,,,,,53,0,53
434,,,,,,,72,0,72
435,,,,,,,59,0,59
436,,,,,,,45,0,45
437,,,,,,,59,0,59
438,,,,,,,70,0,70
439,,,,,,,78,0,78
440,,,,,,,82,0,82
441,,,,,,,51,0,51
442,,,,,,,55,0,55
443,,,,,,,75,0,75
444,,,,,,,55,0,55
445,,,,,,,68,0,68
446,,,,,,,64,1,63
447,,,,,,,69,0,69
448,,,,,,,77,0,77
449,,,,,,,69,0,69
450,,,,,,,68,0,68
451,,,,,,,66,0,66
452,,,,,,,52,0,52
453,,,,,,,61,0,61
454,,,,,,,62,0,62
455,,,,,,,58,0,58
456,,,,,,,53,0,53
457,,,,,,,46,0,46
458,,,,,,,55,0,55
459,,,,,,,68,0,68
460,,,,,,,68,0,68
461,,,,,,,62,0,62
462,,,,,,,63,0,63
463,,,,,,,61,0,61
464,,,,,,,59,0,59
465,,,,,,,64,0,64
466,,,,,,,69,0,69
467,,,,,,,62,0,62
468,,,,,,,52,0,52
469,,,,,,,66,0,66
470,,,,,,,69,0,69
471,,,,,,,63,0,63
472,,,,,,,61,0,61
473,,,,,,,66,0,66
474,,,,,,,74,0,74
475,,,,,,,77,0,77
476,,,,,,,66,4,62
477,,,,,,,55,0,55
478,,,,,,,70,0,70
479,,,,,,,73,0,73
480,,,,,,,67,0,67
481,,,,,,,77,0,77
482,,,,,,,57,2,55
483,,,,,,,59,0,59
484,,,,,,,66,0,66
485,,,,,,,76,3,73
486,,,,,,,58,1,57
487,,,,,,,53,0,53
488,,,,,,,60,0,60
489,,,,,,,69,0,69
490,,,,,,,72,0,72
491,,,,,,,61,0,61
492,,,,,,,66,0,66
493,,,,,,,62,0,62
494,,,,,,,69,0,69
495,,,,,,,60,0,60
496,,,,,,,71,0,71
497,,,,,,,58,0,58
498,,,,,,,65,0,65
499,,,,,,,64,0,64
500,,,,,,,72,0,72
501,,,,,,,51,0,51
502,,,,,,,61,0,61
503,,,,,,,41,0,41
504,,,,,,,56,0,56
505,,,,,,,48,0,48
506,,,,,,,58,0,58
507,,,,,,,65,0,65
508,,,,,,,63,0,63
509,,,,,,,59,0,59
510,,,,,,,65,0,65
511,,,,,,,63,0,63
512,,,,,,,63,0,63
513,,,,,,,77,0,77
514,,,,,,,64,0,64
515,,,,,,,51,0,51
516,,,,,,,61,0,61
517,,,,,,,66,0,66
518,,,,,,,62,0,62
519,,,,,,,56,0,56
520,,,,,,,53,0,53
521,,,,,,,68,0,68
522,,,,,,,51,0,51
523,,,,,,,64,0,64
524,,,,,,,68,0,68
525,,,,,,,71,0,71
526,,,,,,,72,1,71
527,,,,,,,69,0,69
528,,,,,,,67,0,67
529,,,,,,,69,0,69
530,,,,,,,61,0,61
531,,,,,,,56,0,56
532,,,,,,,63,0,63
533,,,,,,,53,0,53
534,,,,,,,62,0,62
535,,,,,,,75,2,73
536,,,,,,,59,1,58
537,,,,,,,61,0,61
538,,,,,,,61,0,61
539,,,,,,,58,0,58
540,,,,,,,64,1,63
541,,,,,,,71,0,71
542,,,,,,,52,0,52
543,,,,,,,69,0,69
544,,,,,,,53,0,53
545,,,,,,,52,0,52
546,,,,,,,61,0,61
547,,,,,,,77,0,77
548,,,,,,,74,0,74
549,,,,,,,72,0,72
550,,,,,,,66,0,66
551,,,,,,,63,0,63
552,,,,,,,60,1,59
553,,,,,,,64,0,64
554,,,,,,,54,0,54
555,,,,,,,62,0,62
556,,,,,,,58,0,58
557,,,,,,,55,0,55
558,,,,,,,53,0,53
559,,,,,,,69,0,69
560,,,,,,,66,0,66
561,,,,,,,54,0,54
562,,,,,,,69,0,69
563,,,,,,,52,0,52
564,,,,,,,59,0,59
565,,,,,,,70,0,70
566,,,,,,,48,0,48
567,,,,,,,64,0,64
568,,,,,,,67,0,67
569,,,,,,,55,0,55
570,,,,,,,74,0,74
571,,,,,,,60,0,60
572,,,,,,,60,0,60
573,,,,,,,59,0,59
574,,,,,,,74,0,74
575,,,,,,,71,0,71
576,,,,,,,49,0,49
577,,,,,,,61,0,61
578,,,,,,,59,0,59
579,,,,,,,66,0,66
580,,,,,,,67,0,67
581,,,,,,,63,0,63
582,,,,,,,63,0,63
583,,,,,,,69,0,69
584,,,,,,,57,0,57
585,,,,,,,64,0,64
586,,,,,,,65,0,65
587,,,,,,,54,0,54
588,,,,,,,48,0,48
589,,,,,,,78,0,78
590,,,,,,,57,0,57
591,,,,,,,62,0,62
592,,,,,,,66,0,66
593,,,,,,,68,0,68
594,,,,,,,58,0,58
595,,,,,,,60,0,60
596,,,,,,,55,0,55
597,,,,,,,68,0,68
598,,,,,,,57,0,57
599,,,,,,,66,0,66
600,,,,,,,53,0,53
601,,,,,,,55,0,55
602,,,,,,,53,0,53
603,,,,,,,54,0,54
604,,,,,,,52,0,52
605,,,,,,,77,0,77
606,,,,,,,63,2,61
607,,,,,,,79,0,79
608,,,,,,,67,0,67
609,,,,,,,59,0,59
610,,,,,,,68,0,68
611,,,,,,,52,0,52
612,,,,,,,53,0,53
613,,,,,,,63,0,63
614,,,,,,,69,0,69
615,,,,,,,61,0,61
616,,,,,,,67,0,67
617,,,,,,,71,0,71
618,,,,,,,67,0,67
619,,,,,,,63,0,63
620,,,,,,,58,0,58
621,,,,,,,62,0,62
622,,,,,,,63,0,63
623,,,,,,,65,0,65
624,,,,,,,56,0,56
625,,,,,,,88,0,88
626,,,,,,,56,0,56
627,,,,,,,57,2,55
628,,,,,,,50,0,50
629,,,,,,,61,0,61
630,,,,,,,70,0,70
631,,,,,,,68,0,68
632,,,,,,,68,0,68
633,,,,,,,54,0,54
634,,,,,,,55,0,55
635,,,,,,,61,1,60
636,,,,,,,62,0,62
637,,,,,,,49,0,49
638,,,,,,,50,0,50
639,,,,,,,46,0,46
640,,,,,,,76,0,76
641,,,,,,,57,0,57
642,,,,,,,72,0,72
643,,,,,,,54,0,54
644,,,,,,,60,0,60
645,,,,,,,69,0,69
646,,,,,,,55,0,55
647,,,,,,,57,0,57
648,,,,,,,66,0,66
649,,,,,,,68,0,68
650,,,,,,,57,0,57
651,,,,,,,37,0,37
652,,,,,,,76,0,76
653,,,,,,,61,0,61
654,,,,,,,62,0,62
655,,,,,,,56,0,56
656,,,,,,,56,0,56
657,,,,,,,59,0,59
658,,,,,,,63,0,63
659,,,,,,,55,0,55
660,,,,,,,60,1,59
661,,,,,,,58,0,58
662,,,,,,,51,0,51
663,,,,,,,53,0,53
664,,,,,,,71,0,71
665,,,,,,,66,0,66
666,,,,,,,63,0,63
667,,,,,,,69,0,69
668,,,,,,,58,0,58
669,,,,,,,52,0,52
670,,,,,,,75,0,75
671,,,,,,,51,0,51
672,,,,,,,67,0,67
673,,,,,,,58,0,58
674,,,,,,,63,0,63
675,,,,,,,63,0,63
676,,,,,,,66,0,66
677,,,,,,,57,0,57
678,,,,,,,54,0,54
679,,,,,,,63,0,63
680,,,,,,,54,0,54
681,,,,,,,73,0,73
682,,,,,,,67,0,67
683,,,,,,,55,0,55
684,,,,,,,70,0,70
685,,,,,,,61,0,61
686,,,,,,,64,0,64
687,,,,,,,70,0,70
688,,,,,,,60,0,60
689,,,,,,,51,0,51
690,,,,,,,52,0,52
691,,,,,,,51,0,51
692,,,,,,,74,0,74
693,,,,,,,65,0,65
694,,,,,,,61,0,61
695,,,,,,,76,0,76
696,,,,,,,78,2,76
697,,,,,,,62,0,62
698,,,,,,,57,0,57
699,,,,,,,62,0,62
700,,,,,,,58,0,58
701,,,,,,,74,0,74
702,,,,,,,58,0,58
703,,,,,,,68,0,68
704,,,,,,,58,0,58
705,,,,,,,67,0,67
706,,,,,,,67,0,67
707,,,,,,,54,0,54
708,,,,,,,64,0,64
709,,,,,,,59,0,59
710,,,,,,,59,0,59
711,,,,,,,53,0,53
712,,,,,,,62,0,62
713,,,,,,,83,0,83
714,,,,,,,50,0,50
715,,,,,,,67,0,67
716,,,,,,,62,0,62
717,,,,,,,69,0,69
718,,,,,,,50,2,48
719,,,,,,,59,0,59
720,,,,,,,69,0,69
721,,,,,,,60,0,60
722,,,,,,,47,0,47
723,,,,,,,61,0,61
724,,,,,,,72,0,72
725,,,,,,,65,0,65
726,,,,,,,64,0,64
727,,,,,,,62,0,62
728,,,,,,,52,0,52
729,,,,,,,74,0,74
730,,,,,,,63,0,63
731,,,,,,,67,0,67
732,,,,,,,72,0,72
733,,,,,,,58,0,58
734,,,,,,,59,0,59
735,,,,,,,58,0,58
736,,,,,,,73,2,71
737,,,,,,,68,0,68
738,,,,,,,70,0,70
739,,,,,,,47,0,47
740,,,,,,,70,0,70
741,,,,,,,83,3,80
742,,,,,,,66,0,66
743,,,,,,,65,0,65
744,,,,,,,60,0,60
745,,,,,,,55,0,55
746,,,,,,,66,0,66
747,,,,,,,50,0,50
748,,,,,,,55,0,55
749,,,,,,,88,0,88
750,,,,,,,71,0,71
751,,,,,,,65,0,65
752,,,,,,,68,0,68
753,,,,,,,70,0,70
754,,,,,,,62,4,58
755,,,,,,,49,1,48
756,,,,,,,47,0,47
757,,,,,,,65,0,65
758,,,,,,,53,0,53
759,,,,,,,70,0,70
760,,,,,,,58,0,58
761,,,,,,,65,0,65
762,,,,,,,51,0,51
763,,,,,,,80,0,80
764,,,,,,,53,0,53
765,,,,,,,58,0,58
766,,,,,,,50,0,50
767,,,,,,,55,0,55
768,,,,,,,60,0,60
769,,,,,,,69,0,69
770,,,,,,,57,0,57
771,,,,,,,67,0,67
772,,,,,,,48,0,48
773,,,,,,,58,0,58
774,,,,,,,54,0,54
775,,,,,,,57,0,57
776,,,,,,,68,0,68
777,,,,,,,60,0,60
778,,,,,,,59,0,59
779,,,,,,,68,0,68
780,,,,,,,61,0,61
781,,,,,,,56,0,56
782,,,,,,,60,0,60
783,,,,,,,61,0,61
784,,,,,,,58,0,58
785,,,,,,,76,0,76
786,,,,,,,63,0,63
787,,,,,,,73,0,73
788,,,,,,,56,0,56
789,,,,,,,58,0,58
790,,,,,,,56,0,56
791,,,,,,,62,0,62
792,,,,,,,65,1,64
793,,,,,,,54,0,54
794,,,,,,,80,0,80
795,,,,,,,59,0,59
796,,,,,,,69,0,69
797,,,,,,,68,4,64
798,,,,,,,65,0,65
799,,,,,,,64,0,64
800,,,,,,,61,0,61
801,,,,,,,52,0,52
802,,,,,,,70,0,70
803,,,,,,,53,0,53
804,,,,,,,56,0,56
805,,,,,,,71,0,71
806,,,,,,,65,0,65
807,,,,,,,75,0,75
808,,,,,,,65,0,65
809,,,,,,,70,0,70
810,,,,,,,62,0,62
811,,,,,,,65,0,65
812,,,,,,,73,0,73
813,,,,,,,64,0,64
814,,,,,,,61,0,61
815,,,,,,,61,0,61
816,,,,,,,59,0,59
817,,,,,,,71,0,71
818,,,,,,,60,0,60
819,,,,,,,60,0,60
820,,,,,,,77,0,77
821,,,,,,,51,0,51
822,,,,,,,70,0,70
823,,,,,,,76,0,76
824,,,,,,,53,0,53
825,,,,,,,67,0,67
826,,,,,,,54,0,54
827,,,,,,,54,0,54
828,,,,,,,68,0,68
829,,,,,,,51,0,51
830,,,,,,,64,0,64
831,,,,,,,46,0,46
832,,,,,,,58,1,57
833,,,,,,,81,0,81
834,,,,,,,58,0,58
835,,,,,,,64,0,64
836,,,,,,,73,0,73
837,,,,,,,66,0,66
838,,,,,,,60,0,60
839,,,,,,,65,0,65
840,,,,,,,60,0,60
841,,,,,,,67,0,67
842,,,,,,,59,0,59
843,,,,,,,67,0,67
844,,,,,,,57,0,57
845,,,,,,,53,0,53
846,,,,,,,59,0,59
847,,,,,,,67,0,67
848,,,,,,,55,0,55
849,,,,,,,77,0,77
850,,,,,,,68,4,64
851,,,,,,,60,0,60
852,,,,,,,70,0,70
853,,,,,,,66,0,66
854,,,,,,,51,0,51
855,,,,,,,59,0,59
856,,,,,,,71,0,71
857,,,,,,,70,0,70
858,,,,,,,75,0,75
859,,,,,,,48,0,48
860,,,,,,,59,0,59
861,,,,,,,63,0,63
862,,,,,,,71,0,71
863,,,,,,,75,0,75
864,,,,,,,57,0,57
865,,,,,,,72,0,72
866,,,,,,,70,0,70
867,,,,,,,66,1,65
868,,,,,,,70,0,70
869,,,,,,,60,0,60
870,,,,,,,55,1,54
871,,,,,,,53,0,53
872,,,,,,,50,0,50
873,,,,,,,49,0,49
874,,,,,,,52,0,52
875,,,,,,,65,0,65
876,,,,,,,71,0,71
877,,,,,,,67,0,67
878,,,,,,,73,0,73
879,,,,,,,59,0,59
880,,,,,,,57,0,57
881,,,,,,,55,0,55
882,,,,,,,54,0,54
883,,,,,,,53,0,53
884,,,,,,,58,0,58
885,,,,,,,58,0,58
886,,,,,,,61,0,61
887,,,,,,,75,0,75
888,,,,,,,51,0,51
889,,,,,,,49,0,49
890,,,,,,,64,0,64
891,,,,,,,62,0,62
892,,,,,,,70,0,70
893,,,,,,,53,0,53
894,,,,,,,65,0,65
895,,,,,,,65,0,65
896,,,,,,,56,0,56
897,,,,,,,55,0,55
898,,,,,,,62,0,62
899,,,,,,,68,0,68
900,,,,,,,65,0,65
901,,,,,,,65,0,65
902,,,,,,,65,0,65
903,,,,,,,56,0,56
904,,,,,,,56,0,56
905,,,,,,,68,0,68
906,,,,,,,63,0,63
907,,,,,,,53,0,53
908,,,,,,,57,0,57
909,,,,,,,60,0,60
910,,,,,,,69,0,69
911,,,,,,,63,0,63
912,,,,,,,65,0,65
913,,,,,,,55,0,55
914,,,,,,,56,0,56
915,,,,,,,66,0,66
916,,,,,,,56,0,56
917,,,,,,,64,0,64
918,,,,,,,74,0,74
919,,,,,,,63,0,63
920,,,,,,,72,0,72
921,,,,,,,60,0,60
922,,,,,,,63,0,63
923,,,,,,,54,0,54
924,,,,,,,55,0,55
925,,,,,,,67,0,67
926,,,,,,,54,0,54
927,,,,,,,67,0,67
928,,,,,,,59,1,58
929,,,,,,,66,0,66
930,,,,,,,52,0,52
931,,,,,,,67,0,67
932,,,,,,,59,0,59
933,,,,,,,63,0,63
934,,,,,,,67,0,67
935,,,,,,,68,0,68
936,,,,,,,66,0,66
937,,,,,,,62,0,62
938,,,,,,,55,1,54
939,,,,,,,48,0,48
940,,,,,,,67,0,67
941,,,,,,,54,0,54
942,,,,,,,61,0,61
943,,,,,,,77,0,77
944,,,,,,,85,0,85
945,,,,,,,72,0,72
946,,,,,,,58,0,58
947,,,,,,,70,0,70
948,,,,,,,73,0,73
949,,,,,,,55,1,54
950,,,,,,,62,0,62
951,,,,,,,63,0,63
952,,,,,,,59,0,59
953,,,,,,,65,0,65
954,,,,,,,53,0,53
955,,,,,,,56,0,56
956,,,,,,,66,0,66
957,,,,,,,71,0,71
958,,,,,,,69,6,63
959,,,,,,,65,0,65
960,,,,,,,58,0,58
961,,,,,,,52,0,52
962,,,,,,,54,1,53
963,,,,,,,74,0,74
964,,,,,,,67,0,67
965,,,,,,,62,0,62
966,,,,,,,66,0,66
967,,,,,,,63,0,63
968,,,,,,,59,0,59
969,,,,,,,77,0,77
970,,,,,,,69,0,69
971,,,,,,,70,0,70
972,,,,,,,50,0,50
973,,,,,,,51,0,51
974,,,,,,,65,0,65
975,,,,,,,69,0,69
976,,,,,,,61,0,61
977,,,,,,,63,0,63
978,,,,,,,65,0,65
979,,,,,,,57,0,57
980,,,,,,,64,1,63
981,,,,,,,49,0,49
982,,,,,,,72,0,72
983,,,,,,,55,0,55
984,,,,,,,60,0,60
985,,,,,,,67,0,67
986,,,,,,,69,0,69
987,,,,,,,47,0,47
988,,,,,,,60,0,60
989,,,,,,,65,0,65
