,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
98,,,,,,,44,0,44
99,,,,,,,38,0,38
100,,,,,,,47,0,47
101,,,,,,,48,0,48
102,,,,,,,35,0,35
103,,,,,,,50,0,50
104,,,,,,,43,0,43
105,,,,,,,50,0,50
106,,,,,,,41,1,40
107,,,,,,,48,0,48
108,,,,,,,45,0,45
109,,,,,,,46,0,46
110,,,,,,,41,0,41
111,,,,,,,62,0,62
112,,,,,,,36,0,36
113,,,,,,,41,0,41
114,,,,,,,39,0,39
115,,,,,,,48,0,48
116,,,,,,,40,0,40
117,,,,,,,37,0,37
118,,,,,,,44,0,44
119,,,,,,,50,0,50
120,,,,,,,34,0,34
121,,,,,,,37,0,37
122,,,,,,,42,0,42
123,,,,,,,61,0,61
124,,,,,,,37,0,37
125,,,,,,,53,1,52
126,,,,,,,52,0,52
127,,,,,,,44,0,44
128,,,,,,,48,0,48
129,,,,,,,45,0,45
130,,,,,,,56,0,56
131,,,,,,,52,0,52
132,,,,,,,43,0,43
133,,,,,,,40,0,40
134,,,,,,,50,0,50
135,,,,,,,35,0,35
136,,,,,,,31,0,31
137,,,,,,,40,0,40
138,,,,,,,53,2,51
139,,,,,,,44,0,44
140,,,,,,,50,0,50
141,,,,,,,45,0,45
142,,,,,,,52,0,52
143,,,,,,,44,0,44
144,,,,,,,36,0,36
145,,,,,,,41,0,41
146,,,,,,,54,0,54
147,,,,,,,35,0,35
148,,,,,,,35,0,35
149,,,,,,,42,0,42
150,,,,,,,40,0,40
151,,,,,,,43,0,43
152,,,,,,,49,1,48
153,,,,,,,38,0,38
154,,,,,,,41,0,41
155,,,,,,,34,0,34
156,,,,,,,54,0,54
157,,,,,,,39,3,36
158,,,,,,,42,0,42
159,,,,,,,48,0,48
160,,,,,,,63,0,63
161,,,,,,,45,1,44
162,,,,,,,41,0,41
163,,,,,,,39,0,39
164,,,,,,,42,0,42
165,,,,,,,33,0,33
166,,,,,,,43,1,42
167,,,,,,,42,0,42
168,,,,,,,58,0,58
169,,,,,,,51,0,51
170,,,,,,,44,2,42
171,,,,,,,45,1,44
172,,,,,,,47,0,47
173,,,,,,,57,0,57
174,,,,,,,43,0,43
175,,,,,,,30,0,30
176,,,,,,,41,0,41
177,,,,,,,47,0,47
178,,,,,,,40,0,40
179,,,,,,,37,1,36
180,,,,,,,36,0,36
181,,,,,,,47,1,46
182,,,,,,,45,1,44
183,,,,,,,50,0,50
184,,,,,,,50,0,50
185,,,,,,,47,0,47
186,,,,,,,46,0,46
187,,,,,,,46,0,46
188,,,,,,,31,0,31
189,,,,,,,37,0,37
190,,,,,,,43,0,43
191,,,,,,,36,0,36
192,,,,,,,53,0,53
193,,,,,,,34,0,34
194,,,,,,,48,0,48
195,,,,,,,41,0,41
196,,,,,,,49,4,45
197,,,,,,,37,0,37
198,,,,,,,42,0,42
199,,,,,,,64,0,64
200,,,,,,,31,0,31
201,,,,,,,50,0,50
202,,,,,,,49,0,49
203,,,,,,,31,0,31
204,,,,,,,50,0,50
205,,,,,,,32,0,32
206,,,,,,,43,0,43
207,,,,,,,46,0,46
208,,,,,,,36,0,36
209,,,,,,,40,0,40
210,,,,,,,41,0,41
211,,,,,,,39,0,39
212,,,,,,,54,0,54
213,,,,,,,40,0,40
214,,,,,,,42,0,42
215,,,,,,,50,0,50
216,,,,,,,40,0,40
217,,,,,,,42,0,42
218,,,,,,,40,0,40
219,,,,,,,44,0,44
220,,,,,,,51,0,51
221,,,,,,,55,4,51
222,,,,,,,44,7,37
223,,,,,,,40,4,36
224,,,,,,,49,0,49
225,,,,,,,62,0,62
226,,,,,,,40,1,39
227,,,,,,,45,0,45
228,,,,,,,50,0,50
229,,,,,,,48,0,48
230,,,,,,,43,0,43
231,,,,,,,45,0,45
232,,,,,,,49,0,49
233,,,,,,,44,0,44
234,,,,,,,39,0,39
235,,,,,,,50,0,50
236,,,,,,,45,0,45
237,,,,,,,55,0,55
238,,,,,,,47,0,47
239,,,,,,,39,0,39
240,,,,,,,45,0,45
241,,,,,,,46,0,46
242,,,,,,,37,0,37
243,,,,,,,45,0,45
244,,,,,,,36,0,36
245,,,,,,,43,0,43
246,,,,,,,37,0,37
247,,,,,,,37,0,37
248,,,,,,,44,0,44
249,,,,,,,41,0,41
250,,,,,,,54,0,54
251,,,,,,,46,0,46
252,,,,,,,41,0,41
253,,,,,,,31,0,31
254,,,,,,,49,0,49
255,,,,,,,50,0,50
256,,,,,,,55,0,55
257,,,,,,,43,0,43
258,,,,,,,49,0,49
259,,,,,,,39,0,39
260,,,,,,,37,0,37
261,,,,,,,49,0,49
262,,,,,,,32,0,32
263,,,,,,,43,0,43
264,,,,,,,54,0,54
265,,,,,,,41,1,40
266,,,,,,,43,0,43
267,,,,,,,35,0,35
268,,,,,,,40,0,40
269,,,,,,,46,0,46
270,,,,,,,46,0,46
271,,,,,,,50,8,42
272,,,,,,,45,8,37
273,,,,,,,41,0,41
274,,,,,,,37,0,37
275,,,,,,,40,0,40
276,,,,,,,39,0,39
277,,,,,,,42,0,42
278,,,,,,,52,0,52
279,,,,,,,39,0,39
280,,,,,,,49,0,49
281,,,,,,,35,0,35
282,,,,,,,52,0,52
283,,,,,,,41,0,41
284,,,,,,,42,0,42
285,,,,,,,45,0,45
286,,,,,,,40,0,40
287,,,,,,,50,0,50
288,,,,,,,42,1,41
289,,,,,,,54,0,54
290,,,,,,,51,1,50
291,,,,,,,49,7,42
292,,,,,,,52,5,47
293,,,,,,,44,0,44
294,,,,,,,42,0,42
295,,,,,,,43,0,43
296,,,,,,,46,3,43
297,,,,,,,46,0,46
298,,,,,,,43,1,42
299,,,,,,,45,0,45
300,,,,,,,47,0,47
301,,,,,,,35,0,35
302,,,,,,,49,0,49
303,,,,,,,41,0,41
304,,,,,,,37,0,37
305,,,,,,,45,0,45
306,,,,,,,33,0,33
307,,,,,,,59,0,59
308,,,,,,,44,2,42
309,,,,,,,44,0,44
310,,,,,,,48,0,48
311,,,,,,,36,0,36
312,,,,,,,44,0,44
313,,,,,,,58,0,58
314,,,,,,,50,0,50
315,,,,,,,41,0,41
316,,,,,,,37,0,37
317,,,,,,,36,0,36
318,,,,,,,35,0,35
319,,,,,,,50,0,50
320,,,,,,,41,0,41
321,,,,,,,49,0,49
322,,,,,,,45,1,44
323,,,,,,,35,1,34
324,,,,,,,59,0,59
325,,,,,,,47,1,46
326,,,,,,,49,0,49
327,,,,,,,55,0,55
328,,,,,,,45,0,45
329,,,,,,,48,4,44
330,,,,,,,38,1,37
331,,,,,,,29,0,29
332,,,,,,,38,0,38
333,,,,,,,44,0,44
334,,,,,,,51,0,51
335,,,,,,,41,0,41
336,,,,,,,46,0,46
337,,,,,,,38,0,38
338,,,,,,,44,0,44
339,,,,,,,45,0,45
340,,,,,,,44,0,44
341,,,,,,,38,0,38
342,,,,,,,43,0,43
343,,,,,,,50,0,50
344,,,,,,,46,0,46
345,,,,,,,48,0,48
346,,,,,,,39,2,37
347,,,,,,,40,0,40
348,,,,,,,44,0,44
349,,,,,,,41,0,41
350,,,,,,,40,0,40
351,,,,,,,47,0,47
352,,,,,,,41,0,41
353,,,,,,,42,0,42
354,,,,,,,46,0,46
355,,,,,,,43,0,43
356,,,,,,,37,0,37
357,,,,,,,50,0,50
358,,,,,,,42,8,34
359,,,,,,,59,13,46
360,,,,,,,53,11,42
361,,,,,,,44,6,38
362,,,,,,,44,2,42
363,,,,,,,40,0,40
364,,,,,,,57,4,53
365,,,,,,,53,1,52
366,,,,,,,38,0,38
367,,,,,,,43,0,43
368,,,,,,,56,0,56
369,,,,,,,41,0,41
370,,,,,,,35,0,35
371,,,,,,,42,0,42
372,,,,,,,49,0,49
373,,,,,,,45,6,39
374,,,,,,,47,5,42
375,,,,,,,42,1,41
376,,,,,,,38,0,38
377,,,,,,,37,0,37
378,,,,,,,36,0,36
379,,,,,,,51,0,51
380,,,,,,,46,0,46
381,,,,,,,38,0,38
382,,,,,,,40,0,40
383,,,,,,,43,0,43
384,,,,,,,39,0,39
385,,,,,,,51,0,51
386,,,,,,,42,0,42
387,,,,,,,45,0,45
388,,,,,,,36,0,36
389,,,,,,,37,0,37
390,,,,,,,50,0,50
391,,,,,,,44,0,44
392,,,,,,,49,0,49
393,,,,,,,47,1,46
394,,,,,,,40,0,40
395,,,,,,,35,0,35
396,,,,,,,40,1,39
397,,,,,,,44,0,44
398,,,,,,,41,0,41
399,,,,,,,37,1,36
400,,,,,,,46,0,46
401,,,,,,,47,0,47
402,,,,,,,45,0,45
403,,,,,,,47,0,47
404,,,,,,,48,0,48
405,,,,,,,40,0,40
406,,,,,,,58,0,58
407,,,,,,,49,0,49
408,,,,,,,48,0,48
409,,,,,,,38,4,34
410,,,,,,,52,1,51
411,,,,,,,54,0,54
412,,,,,,,51,0,51
413,,,,,,,39,0,39
414,,,,,,,45,0,45
415,,,,,,,45,0,45
416,,,,,,,41,0,41
417,,,,,,,49,0,49
418,,,,,,,37,0,37
419,,,,,,,45,0,45
420,,,,,,,35,0,35
421,,,,,,,28,0,28
422,,,,,,,43,0,43
423,,,,,,,45,0,45
424,,,,,,,34,0,34
425,,,,,,,38,0,38
426,,,,,,,66,0,66
427,,,,,,,45,2,43
428,,,,,,,43,0,43
429,,,,,,,40,0,40
430,,,,,,,47,0,47
431,,,,,,,47,0,47
432,,,,,,,34,1,33
433,,,,,,,44,0,44
434,,,,,,,39,0,39
435,,,,,,,52,0,52
436,,,,,,,41,0,41
437,,,,,,,39,0,39
438,,,,,,,48,0,48
439,,,,,,,35,0,35
440,,,,,,,46,0,46
441,,,,,,,47,0,47
442,,,,,,,42,0,42
443,,,,,,,33,0,33
444,,,,,,,44,0,44
445,,,,,,,47,0,47
446,,,,,,,42,0,42
447,,,,,,,43,0,43
448,,,,,,,50,0,50
449,,,,,,,35,0,35
450,,,,,,,55,0,55
451,,,,,,,32,0,32
452,,,,,,,34,0,34
453,,,,,,,50,0,50
454,,,,,,,40,0,40
455,,,,,,,47,2,45
456,,,,,,,38,1,37
457,,,,,,,32,0,32
458,,,,,,,50,0,50
459,,,,,,,40,1,39
460,,,,,,,34,0,34
461,,,,,,,39,0,39
462,,,,,,,47,0,47
463,,,,,,,46,0,46
464,,,,,,,35,0,35
465,,,,,,,35,0,35
466,,,,,,,44,0,44
467,,,,,,,45,0,45
468,,,,,,,43,0,43
469,,,,,,,45,0,45
470,,,,,,,55,0,55
471,,,,,,,41,0,41
472,,,,,,,43,0,43
473,,,,,,,51,0,51
474,,,,,,,40,0,40
475,,,,,,,55,0,55
476,,,,,,,30,0,30
477,,,,,,,50,0,50
478,,,,,,,54,0,54
479,,,,,,,45,0,45
480,,,,,,,47,0,47
481,,,,,,,43,0,43
482,,,,,,,48,0,48
483,,,,,,,41,0,41
484,,,,,,,49,0,49
485,,,,,,,36,0,36
486,,,,,,,37,0,37
487,,,,,,,46,0,46
488,,,,,,,33,0,33
489,,,,,,,45,0,45
490,,,,,,,45,0,45
491,,,,,,,43,0,43
492,,,,,,,36,0,36
493,,,,,,,44,0,44
494,,,,,,,43,0,43
495,,,,,,,53,8,45
496,,,,,,,57,13,44
497,,,,,,,32,5,27
498,,,,,,,33,0,33
499,,,,,,,52,0,52
500,,,,,,,41,0,41
501,,,,,,,42,0,42
502,,,,,,,28,0,28
503,,,,,,,43,0,43
504,,,,,,,46,0,46
505,,,,,,,45,0,45
506,,,,,,,42,0,42
507,,,,,,,44,0,44
508,,,,,,,51,0,51
509,,,,,,,42,0,42
510,,,,,,,43,1,42
511,,,,,,,42,0,42
512,,,,,,,47,0,47
513,,,,,,,39,1,38
514,,,,,,,39,0,39
515,,,,,,,47,0,47
516,,,,,,,36,0,36
517,,,,,,,29,0,29
518,,,,,,,40,0,40
519,,,,,,,45,0,45
520,,,,,,,36,0,36
521,,,,,,,41,0,41
522,,,,,,,44,0,44
523,,,,,,,35,0,35
524,,,,,,,49,0,49
525,,,,,,,39,0,39
526,,,,,,,59,0,59
527,,,,,,,40,1,39
528,,,,,,,37,0,37
529,,,,,,,45,0,45
530,,,,,,,51,0,51
531,,,,,,,47,1,46
532,,,,,,,43,2,41
533,,,,,,,55,0,55
534,,,,,,,39,0,39
535,,,,,,,27,2,25
536,,,,,,,38,0,38
537,,,,,,,30,0,30
538,,,,,,,45,0,45
539,,,,,,,55,0,55
540,,,,,,,47,0,47
541,,,,,,,46,0,46
542,,,,,,,43,0,43
543,,,,,,,41,0,41
544,,,,,,,44,0,44
545,,,,,,,48,0,48
546,,,,,,,40,2,38
547,,,,,,,45,0,45
548,,,,,,,32,0,32
549,,,,,,,31,0,31
550,,,,,,,48,0,48
551,,,,,,,35,0,35
552,,,,,,,51,0,51
553,,,,,,,49,0,49
554,,,,,,,46,0,46
555,,,,,,,44,0,44
556,,,,,,,43,0,43
557,,,,,,,43,0,43
558,,,,,,,37,0,37
559,,,,,,,44,0,44
560,,,,,,,39,0,39
561,,,,,,,47,0,47
562,,,,,,,35,0,35
563,,,,,,,49,0,49
564,,,,,,,56,0,56
565,,,,,,,47,0,47
566,,,,,,,30,0,30
567,,,,,,,33,0,33
568,,,,,,,47,0,47
569,,,,,,,40,0,40
570,,,,,,,44,0,44
571,,,,,,,38,0,38
572,,,,,,,43,0,43
573,,,,,,,48,0,48
574,,,,,,,46,0,46
575,,,,,,,35,0,35
576,,,,,,,44,0,44
577,,,,,,,53,0,53
578,,,,,,,49,4,45
579,,,,,,,42,0,42
580,,,,,,,47,0,47
581,,,,,,,29,0,29
582,,,,,,,41,0,41
583,,,,,,,33,0,33
584,,,,,,,39,0,39
585,,,,,,,41,0,41
586,,,,,,,44,0,44
587,,,,,,,48,1,47
588,,,,,,,51,0,51
589,,,,,,,39,0,39
590,,,,,,,37,0,37
591,,,,,,,38,0,38
592,,,,,,,47,0,47
593,,,,,,,47,0,47
594,,,,,,,44,5,39
595,,,,,,,49,2,47
596,,,,,,,49,0,49
597,,,,,,,41,0,41
598,,,,,,,53,0,53
599,,,,,,,33,0,33
600,,,,,,,42,0,42
601,,,,,,,48,1,47
602,,,,,,,52,1,51
603,,,,,,,58,0,58
604,,,,,,,35,0,35
605,,,,,,,50,0,50
606,,,,,,,45,0,45
607,,,,,,,43,0,43
608,,,,,,,44,0,44
609,,,,,,,47,0,47
610,,,,,,,39,0,39
611,,,,,,,37,0,37
612,,,,,,,42,0,42
613,,,,,,,49,0,49
614,,,,,,,48,0,48
615,,,,,,,45,0,45
616,,,,,,,36,0,36
617,,,,,,,46,0,46
618,,,,,,,40,0,40
619,,,,,,,41,0,41
620,,,,,,,44,0,44
621,,,,,,,41,1,40
622,,,,,,,44,1,43
623,,,,,,,37,0,37
624,,,,,,,44,0,44
625,,,,,,,42,0,42
626,,,,,,,51,0,51
627,,,,,,,36,0,36
628,,,,,,,50,0,50
629,,,,,,,46,1,45
630,,,,,,,46,1,45
631,,,,,,,34,0,34
632,,,,,,,34,0,34
633,,,,,,,51,0,51
634,,,,,,,49,0,49
635,,,,,,,43,0,43
636,,,,,,,37,0,37
637,,,,,,,44,0,44
638,,,,,,,42,0,42
639,,,,,,,41,0,41
640,,,,,,,36,0,36
641,,,,,,,45,0,45
642,,,,,,,48,0,48
643,,,,,,,38,0,38
644,,,,,,,35,0,35
645,,,,,,,42,5,37
646,,,,,,,34,4,30
647,,,,,,,39,0,39
648,,,,,,,41,0,41
649,,,,,,,38,0,38
650,,,,,,,35,0,35
651,,,,,,,45,0,45
652,,,,,,,43,0,43
653,,,,,,,37,0,37
654,,,,,,,48,0,48
655,,,,,,,44,0,44
656,,,,,,,42,0,42
657,,,,,,,38,0,38
658,,,,,,,50,0,50
659,,,,,,,53,3,50
660,,,,,,,53,0,53
661,,,,,,,47,5,42
662,,,,,,,44,5,39
663,,,,,,,50,7,43
664,,,,,,,34,1,33
665,,,,,,,43,0,43
666,,,,,,,39,0,39
667,,,,,,,45,0,45
668,,,,,,,41,1,40
669,,,,,,,46,0,46
670,,,,,,,41,0,41
671,,,,,,,37,0,37
672,,,,,,,40,0,40
673,,,,,,,45,4,41
674,,,,,,,37,0,37
675,,,,,,,44,0,44
676,,,,,,,23,0,23
677,,,,,,,38,0,38
678,,,,,,,49,0,49
679,,,,,,,47,0,47
680,,,,,,,43,1,42
681,,,,,,,42,0,42
682,,,,,,,40,0,40
683,,,,,,,44,1,43
684,,,,,,,41,0,41
685,,,,,,,47,0,47
686,,,,,,,47,0,47
687,,,,,,,37,2,35
688,,,,,,,40,0,40
689,,,,,,,48,0,48
690,,,,,,,49,0,49
691,,,,,,,40,0,40
692,,,,,,,41,0,41
693,,,,,,,39,0,39
694,,,,,,,39,8,31
695,,,,,,,70,8,62
696,,,,,,,50,2,48
697,,,,,,,36,0,36
698,,,,,,,39,0,39
699,,,,,,,50,0,50
700,,,,,,,40,0,40
701,,,,,,,36,0,36
702,,,,,,,54,0,54
703,,,,,,,39,0,39
704,,,,,,,53,0,53
705,,,,,,,46,0,46
706,,,,,,,45,0,45
707,,,,,,,33,0,33
708,,,,,,,46,0,46
709,,,,,,,31,0,31
710,,,,,,,43,0,43
711,,,,,,,56,0,56
712,,,,,,,52,0,52
713,,,,,,,33,1,32
714,,,,,,,47,0,47
715,,,,,,,40,0,40
716,,,,,,,30,0,30
717,,,,,,,48,0,48
718,,,,,,,52,0,52
719,,,,,,,48,0,48
720,,,,,,,32,0,32
721,,,,,,,48,0,48
722,,,,,,,44,0,44
723,,,,,,,32,0,32
724,,,,,,,49,0,49
725,,,,,,,38,0,38
726,,,,,,,47,0,47
727,,,,,,,53,0,53
728,,,,,,,39,0,39
729,,,,,,,35,0,35
730,,,,,,,39,0,39
731,,,,,,,44,0,44
732,,,,,,,43,0,43
733,,,,,,,45,0,45
734,,,,,,,38,0,38
735,,,,,,,38,0,38
736,,,,,,,41,0,41
737,,,,,,,51,0,51
738,,,,,,,49,0,49
739,,,,,,,45,0,45
740,,,,,,,40,0,40
741,,,,,,,44,0,44
742,,,,,,,45,0,45
743,,,,,,,50,0,50
744,,,,,,,43,0,43
745,,,,,,,37,0,37
746,,,,,,,47,0,47
747,,,,,,,48,0,48
748,,,,,,,41,0,41
749,,,,,,,39,0,39
750,,,,,,,41,0,41
751,,,,,,,47,0,47
752,,,,,,,49,0,49
753,,,,,,,42,0,42
754,,,,,,,35,0,35
755,,,,,,,45,0,45
756,,,,,,,31,0,31
757,,,,,,,44,0,44
758,,,,,,,44,0,44
759,,,,,,,55,0,55
760,,,,,,,41,1,40
761,,,,,,,51,0,51
762,,,,,,,46,0,46
763,,,,,,,37,0,37
764,,,,,,,52,0,52
765,,,,,,,35,0,35
766,,,,,,,39,0,39
767,,,,,,,42,0,42
768,,,,,,,39,0,39
769,,,,,,,51,0,51
770,,,,,,,50,0,50
771,,,,,,,53,0,53
772,,,,,,,45,0,45
773,,,,,,,46,0,46
774,,,,,,,39,0,39
775,,,,,,,49,0,49
776,,,,,,,37,0,37
777,,,,,,,39,0,39
778,,,,,,,54,0,54
779,,,,,,,36,0,36
780,,,,,,,43,0,43
781,,,,,,,51,0,51
782,,,,,,,36,0,36
783,,,,,,,32,0,32
784,,,,,,,46,0,46
785,,,,,,,51,0,51
786,,,,,,,45,0,45
787,,,,,,,45,0,45
788,,,,,,,45,0,45
789,,,,,,,27,0,27
790,,,,,,,43,0,43
791,,,,,,,45,0,45
792,,,,,,,37,0,37
793,,,,,,,42,0,42
794,,,,,,,40,0,40
795,,,,,,,40,0,40
796,,,,,,,49,0,49
797,,,,,,,49,0,49
798,,,,,,,36,0,36
799,,,,,,,44,0,44
800,,,,,,,47,0,47
801,,,,,,,44,0,44
802,,,,,,,39,0,39
803,,,,,,,49,0,49
804,,,,,,,44,0,44
805,,,,,,,37,0,37
806,,,,,,,49,0,49
807,,,,,,,41,0,41
808,,,,,,,29,0,29
809,,,,,,,49,0,49
810,,,,,,,54,0,54
811,,,,,,,42,0,42
812,,,,,,,55,0,55
813,,,,,,,36,0,36
814,,,,,,,43,0,43
815,,,,,,,56,0,56
816,,,,,,,34,0,34
817,,,,,,,41,0,41
818,,,,,,,48,1,47
819,,,,,,,47,0,47
820,,,,,,,46,0,46
821,,,,,,,56,0,56
822,,,,,,,41,1,40
823,,,,,,,44,0,44
824,,,,,,,34,0,34
825,,,,,,,48,0,48
826,,,,,,,49,0,49
827,,,,,,,42,0,42
828,,,,,,,34,0,34
829,,,,,,,42,0,42
830,,,,,,,53,0,53
831,,,,,,,40,0,40
832,,,,,,,47,0,47
833,,,,,,,34,0,34
834,,,,,,,48,0,48
835,,,,,,,51,0,51
836,,,,,,,43,0,43
837,,,,,,,42,0,42
838,,,,,,,41,0,41
839,,,,,,,55,0,55
840,,,,,,,32,0,32
841,,,,,,,41,0,41
842,,,,,,,39,0,39
843,,,,,,,39,0,39
844,,,,,,,46,0,46
845,,,,,,,46,0,46
846,,,,,,,42,0,42
847,,,,,,,39,0,39
848,,,,,,,53,0,53
849,,,,,,,39,0,39
850,,,,,,,43,0,43
851,,,,,,,36,0,36
852,,,,,,,45,0,45
853,,,,,,,49,0,49
854,,,,,,,38,2,36
855,,,,,,,44,0,44
856,,,,,,,44,0,44
857,,,,,,,49,0,49
858,,,,,,,36,0,36
859,,,,,,,37,0,37
860,,,,,,,34,0,34
861,,,,,,,47,0,47
862,,,,,,,42,0,42
863,,,,,,,55,0,55
864,,,,,,,35,3,32
865,,,,,,,45,0,45
866,,,,,,,46,0,46
867,,,,,,,55,0,55
868,,,,,,,32,0,32
869,,,,,,,33,0,33
870,,,,,,,33,0,33
871,,,,,,,38,0,38
872,,,,,,,37,0,37
873,,,,,,,43,0,43
874,,,,,,,60,0,60
875,,,,,,,32,1,31
876,,,,,,,49,0,49
877,,,,,,,43,0,43
878,,,,,,,51,0,51
879,,,,,,,45,0,45
880,,,,,,,45,0,45
881,,,,,,,54,0,54
882,,,,,,,46,0,46
883,,,,,,,39,0,39
884,,,,,,,44,0,44
885,,,,,,,44,0,44
886,,,,,,,34,0,34
887,,,,,,,45,0,45
888,,,,,,,35,0,35
889,,,,,,,44,0,44
890,,,,,,,42,0,42
891,,,,,,,48,0,48
892,,,,,,,33,3,30
893,,,,,,,52,0,52
894,,,,,,,55,0,55
895,,,,,,,57,1,56
896,,,,,,,49,0,49
897,,,,,,,45,0,45
898,,,,,,,44,0,44
899,,,,,,,51,0,51
900,,,,,,,42,0,42
901,,,,,,,48,0,48
902,,,,,,,45,0,45
903,,,,,,,39,0,39
904,,,,,,,54,0,54
905,,,,,,,44,0,44
906,,,,,,,41,2,39
907,,,,,,,41,0,41
908,,,,,,,38,0,38
909,,,,,,,34,0,34
910,,,,,,,37,0,37
911,,,,,,,59,0,59
912,,,,,,,44,2,42
913,,,,,,,43,0,43
914,,,,,,,48,0,48
915,,,,,,,41,3,38
916,,,,,,,46,0,46
917,,,,,,,48,0,48
918,,,,,,,33,0,33
919,,,,,,,37,0,37
920,,,,,,,49,0,49
921,,,,,,,37,0,37
922,,,,,,,42,0,42
923,,,,,,,43,0,43
924,,,,,,,42,0,42
925,,,,,,,42,0,42
926,,,,,,,37,0,37
927,,,,,,,46,0,46
928,,,,,,,46,0,46
929,,,,,,,42,0,42
930,,,,,,,36,0,36
931,,,,,,,30,0,30
932,,,,,,,35,0,35
933,,,,,,,41,0,41
934,,,,,,,55,0,55
935,,,,,,,43,0,43
936,,,,,,,40,0,40
937,,,,,,,56,3,53
938,,,,,,,36,1,35
939,,,,,,,43,0,43
940,,,,,,,47,0,47
941,,,,,,,45,0,45
942,,,,,,,37,0,37
943,,,,,,,40,0,40
944,,,,,,,40,0,40
945,,,,,,,39,0,39
946,,,,,,,43,0,43
947,,,,,,,44,0,44
948,,,,,,,47,0,47
949,,,,,,,42,0,42
950,,,,,,,35,0,35
951,,,,,,,33,0,33
952,,,,,,,44,0,44
953,,,,,,,41,0,41
954,,,,,,,34,0,34
955,,,,,,,44,0,44
956,,,,,,,51,0,51
957,,,,,,,47,1,46
958,,,,,,,52,0,52
959,,,,,,,48,0,48
960,,,,,,,50,0,50
961,,,,,,,38,0,38
962,,,,,,,44,0,44
963,,,,,,,53,1,52
964,,,,,,,47,0,47
965,,,,,,,34,0,34
966,,,,,,,48,0,48
967,,,,,,,36,0,36
968,,,,,,,57,0,57
969,,,,,,,37,0,37
970,,,,,,,48,0,48
971,,,,,,,36,0,36
972,,,,,,,49,0,49
973,,,,,,,43,0,43
974,,,,,,,31,0,31
975,,,,,,,38,0,38
976,,,,,,,37,0,37
977,,,,,,,42,0,42
978,,,,,,,43,0,43
979,,,,,,,47,1,46
980,,,,,,,52,0,52
981,,,,,,,38,2,36
982,,,,,,,43,0,43
983,,,,,,,36,0,36
984,,,,,,,35,0,35
985,,,,,,,51,0,51
986,,,,,,,45,0,45
987,,,,,,,44,0,44
988,,,,,,,36,0,36
989,,,,,,,38,0,38
