,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
248,,,,,,,134,122,12
249,,,,,,,383,359,24
250,,,,,,,737,719,18
251,,,,,,,701,688,13
252,,,,,,,410,406,4
253,,,,,,,95,95,0
254,,,,,,,9,9,0
255,,,,,,,9,0,9
256,,,,,,,199,190,9
257,,,,,,,430,409,21
258,,,,,,,647,624,23
259,,,,,,,656,636,20
260,,,,,,,449,447,2
261,,,,,,,91,91,0
262,,,,,,,19,19,0
263,,,,,,,10,0,10
264,,,,,,,202,189,13
265,,,,,,,400,378,22
266,,,,,,,584,553,31
267,,,,,,,720,707,13
268,,,,,,,468,468,0
269,,,,,,,104,104,0
270,,,,,,,12,12,0
271,,,,,,,3,0,3
272,,,,,,,96,76,20
273,,,,,,,466,450,16
274,,,,,,,647,620,27
275,,,,,,,698,684,14
276,,,,,,,356,348,8
277,,,,,,,173,171,2
278,,,,,,,59,58,1
279,,,,,,,3,2,1
280,,,,,,,50,28,22
281,,,,,,,507,493,14
282,,,,,,,664,640,24
283,,,,,,,611,597,14
284,,,,,,,434,430,4
285,,,,,,,157,150,7
286,,,,,,,74,74,0
287,,,,,,,3,2,1
288,,,,,,,44,28,16
289,,,,,,,434,403,31
290,,,,,,,819,806,13
291,,,,,,,589,578,11
292,,,,,,,332,325,7
293,,,,,,,219,218,1
294,,,,,,,62,62,0
295,,,,,,,1,0,1
296,,,,,,,47,28,19
297,,,,,,,481,454,27
298,,,,,,,800,784,16
299,,,,,,,559,547,12
300,,,,,,,347,343,4
301,,,,,,,205,203,2
302,,,,,,,60,60,0
303,,,,,,,4,0,4
304,,,,,,,105,91,14
305,,,,,,,440,422,18
306,,,,,,,711,692,19
307,,,,,,,633,621,12
308,,,,,,,366,360,6
309,,,,,,,209,208,1
310,,,,,,,32,32,0
311,,,,,,,0,0,0
312,,,,,,,15,0,15
313,,,,,,,356,323,33
314,,,,,,,808,787,21
315,,,,,,,646,629,17
316,,,,,,,449,440,9
317,,,,,,,200,198,2
318,,,,,,,26,26,0
319,,,,,,,1,0,1
320,,,,,,,40,28,12
321,,,,,,,345,321,24
322,,,,,,,700,678,22
323,,,,,,,704,684,20
324,,,,,,,525,523,2
325,,,,,,,162,162,0
326,,,,,,,24,23,1
327,,,,,,,28,28,0
328,,,,,,,82,75,7
329,,,,,,,253,233,20
330,,,,,,,646,616,30
331,,,,,,,715,699,16
332,,,,,,,460,448,12
333,,,,,,,253,252,1
334,,,,,,,64,62,2
335,,,,,,,47,43,4
336,,,,,,,131,126,5
337,,,,,,,271,250,21
338,,,,,,,631,615,16
339,,,,,,,612,599,13
340,,,,,,,469,461,8
341,,,,,,,244,240,4
342,,,,,,,92,91,1
343,,,,,,,38,30,8
344,,,,,,,135,123,12
345,,,,,,,302,285,17
346,,,,,,,598,571,27
347,,,,,,,671,656,15
348,,,,,,,455,447,8
349,,,,,,,239,236,3
350,,,,,,,64,62,2
351,,,,,,,58,56,2
352,,,,,,,143,131,12
353,,,,,,,349,336,13
354,,,,,,,564,542,22
355,,,,,,,602,588,14
356,,,,,,,417,413,4
357,,,,,,,289,288,1
358,,,,,,,77,77,0
359,,,,,,,10,0,10
360,,,,,,,189,177,12
361,,,,,,,398,382,16
362,,,,,,,540,519,21
363,,,,,,,555,542,13
364,,,,,,,393,385,8
365,,,,,,,321,320,1
366,,,,,,,78,78,0
367,,,,,,,20,16,4
368,,,,,,,119,102,17
369,,,,,,,445,430,15
370,,,,,,,557,541,16
371,,,,,,,513,498,15
372,,,,,,,478,468,10
373,,,,,,,317,316,1
374,,,,,,,39,38,1
375,,,,,,,22,22,0
376,,,,,,,22,6,16
377,,,,,,,349,328,21
378,,,,,,,754,731,23
379,,,,,,,565,552,13
380,,,,,,,509,499,10
381,,,,,,,250,249,1
382,,,,,,,41,39,2
383,,,,,,,15,15,0
384,,,,,,,8,1,7
385,,,,,,,180,157,23
386,,,,,,,734,705,29
387,,,,,,,755,738,17
388,,,,,,,513,505,8
389,,,,,,,269,269,0
390,,,,,,,38,38,0
391,,,,,,,4,4,0
392,,,,,,,10,0,10
393,,,,,,,258,239,19
394,,,,,,,672,647,25
395,,,,,,,721,704,17
396,,,,,,,520,515,5
397,,,,,,,264,262,2
398,,,,,,,55,55,0
399,,,,,,,0,0,0
400,,,,,,,11,0,11
401,,,,,,,226,207,19
402,,,,,,,672,639,33
403,,,,,,,820,808,12
404,,,,,,,487,480,7
405,,,,,,,263,263,0
406,,,,,,,21,21,0
407,,,,,,,0,0,0
408,,,,,,,8,0,8
409,,,,,,,211,184,27
410,,,,,,,731,713,18
411,,,,,,,731,719,12
412,,,,,,,514,497,17
413,,,,,,,268,268,0
414,,,,,,,29,28,1
415,,,,,,,8,8,0
416,,,,,,,8,0,8
417,,,,,,,208,187,21
418,,,,,,,660,632,28
419,,,,,,,825,808,17
420,,,,,,,517,509,8
421,,,,,,,234,234,0
422,,,,,,,42,42,0
423,,,,,,,6,6,0
424,,,,,,,8,0,8
425,,,,,,,207,181,26
426,,,,,,,749,723,26
427,,,,,,,813,802,11
428,,,,,,,407,399,8
429,,,,,,,254,252,2
430,,,,,,,57,56,1
431,,,,,,,6,5,1
432,,,,,,,37,28,9
433,,,,,,,283,267,16
434,,,,,,,642,613,29
435,,,,,,,783,771,12
436,,,,,,,422,416,6
437,,,,,,,261,260,1
438,,,,,,,70,70,0
439,,,,,,,1,1,0
440,,,,,,,8,0,8
441,,,,,,,239,219,20
442,,,,,,,677,651,26
443,,,,,,,847,832,15
444,,,,,,,486,480,6
445,,,,,,,205,204,1
446,,,,,,,32,32,0
447,,,,,,,7,6,1
448,,,,,,,42,28,14
449,,,,,,,359,346,13
450,,,,,,,625,596,29
451,,,,,,,860,846,14
452,,,,,,,475,473,2
453,,,,,,,127,127,0
454,,,,,,,11,11,0
455,,,,,,,0,0,0
456,,,,,,,8,0,8
457,,,,,,,221,191,30
458,,,,,,,786,766,20
459,,,,,,,709,680,29
460,,,,,,,507,498,9
461,,,,,,,246,245,1
462,,,,,,,23,23,0
463,,,,,,,0,0,0
464,,,,,,,8,0,8
465,,,,,,,196,169,27
466,,,,,,,713,689,24
467,,,,,,,833,815,18
468,,,,,,,527,521,6
469,,,,,,,199,198,1
470,,,,,,,24,24,0
471,,,,,,,0,0,0
472,,,,,,,5,0,5
473,,,,,,,138,112,26
474,,,,,,,645,619,26
475,,,,,,,847,818,29
476,,,,,,,614,607,7
477,,,,,,,240,238,2
478,,,,,,,11,11,0
479,,,,,,,0,0,0
480,,,,,,,3,0,3
481,,,,,,,87,74,13
482,,,,,,,440,415,25
483,,,,,,,914,890,24
484,,,,,,,728,720,8
485,,,,,,,275,274,1
486,,,,,,,52,52,0
487,,,,,,,1,1,0
488,,,,,,,3,0,3
489,,,,,,,78,71,7
490,,,,,,,322,292,30
491,,,,,,,844,821,23
492,,,,,,,815,807,8
493,,,,,,,372,371,1
494,,,,,,,65,65,0
495,,,,,,,1,1,0
496,,,,,,,6,0,6
497,,,,,,,125,119,6
498,,,,,,,360,327,33
499,,,,,,,817,795,22
500,,,,,,,755,748,7
501,,,,,,,376,374,2
502,,,,,,,61,61,0
503,,,,,,,0,0,0
504,,,,,,,2,0,2
505,,,,,,,53,40,13
506,,,,,,,265,240,25
507,,,,,,,730,698,32
508,,,,,,,875,858,17
509,,,,,,,453,450,3
510,,,,,,,116,116,0
511,,,,,,,6,6,0
512,,,,,,,1,0,1
513,,,,,,,41,28,13
514,,,,,,,277,253,24
515,,,,,,,675,658,17
516,,,,,,,866,848,18
517,,,,,,,496,491,5
518,,,,,,,131,131,0
519,,,,,,,13,13,0
520,,,,,,,2,0,2
521,,,,,,,53,43,10
522,,,,,,,297,279,18
523,,,,,,,561,530,31
524,,,,,,,838,818,20
525,,,,,,,576,569,7
526,,,,,,,162,161,1
527,,,,,,,11,11,0
528,,,,,,,1,0,1
529,,,,,,,37,28,9
530,,,,,,,271,243,28
531,,,,,,,652,628,24
532,,,,,,,824,809,15
533,,,,,,,561,558,3
534,,,,,,,143,143,0
535,,,,,,,11,11,0
536,,,,,,,1,0,1
537,,,,,,,33,28,5
538,,,,,,,224,198,26
539,,,,,,,695,676,19
540,,,,,,,767,749,18
541,,,,,,,586,582,4
542,,,,,,,154,154,0
543,,,,,,,36,36,0
544,,,,,,,4,4,0
545,,,,,,,9,0,9
546,,,,,,,196,166,30
547,,,,,,,738,715,23
548,,,,,,,693,680,13
549,,,,,,,494,487,7
550,,,,,,,243,236,7
551,,,,,,,111,111,0
552,,,,,,,16,16,0
553,,,,,,,6,0,6
554,,,,,,,173,148,25
555,,,,,,,629,601,28
556,,,,,,,786,770,16
557,,,,,,,508,496,12
558,,,,,,,298,296,2
559,,,,,,,82,82,0
560,,,,,,,18,18,0
561,,,,,,,7,0,7
562,,,,,,,154,140,14
563,,,,,,,493,464,29
564,,,,,,,774,754,20
565,,,,,,,646,640,6
566,,,,,,,283,283,0
567,,,,,,,116,116,0
568,,,,,,,27,27,0
569,,,,,,,5,0,5
570,,,,,,,106,89,17
571,,,,,,,436,415,21
572,,,,,,,776,742,34
573,,,,,,,775,771,4
574,,,,,,,269,266,3
575,,,,,,,114,114,0
576,,,,,,,19,19,0
577,,,,,,,4,0,4
578,,,,,,,102,86,16
579,,,,,,,374,351,23
580,,,,,,,893,873,20
581,,,,,,,764,755,9
582,,,,,,,285,282,3
583,,,,,,,73,73,0
584,,,,,,,5,5,0
585,,,,,,,2,0,2
586,,,,,,,67,56,11
587,,,,,,,349,322,27
588,,,,,,,859,834,25
589,,,,,,,830,818,12
590,,,,,,,320,318,2
591,,,,,,,71,71,0
592,,,,,,,2,2,0
593,,,,,,,4,0,4
594,,,,,,,118,112,6
595,,,,,,,317,307,10
596,,,,,,,621,597,24
597,,,,,,,836,813,23
598,,,,,,,501,500,1
599,,,,,,,101,101,0
600,,,,,,,2,2,0
601,,,,,,,2,0,2
602,,,,,,,74,56,18
603,,,,,,,381,371,10
604,,,,,,,630,604,26
605,,,,,,,807,797,10
606,,,,,,,408,406,2
607,,,,,,,180,180,0
608,,,,,,,18,18,0
609,,,,,,,0,0,0
610,,,,,,,11,0,11
611,,,,,,,278,262,16
612,,,,,,,652,620,32
613,,,,,,,876,864,12
614,,,,,,,487,480,7
615,,,,,,,161,161,0
616,,,,,,,34,34,0
617,,,,,,,1,1,0
618,,,,,,,13,0,13
619,,,,,,,272,256,16
620,,,,,,,645,619,26
621,,,,,,,808,792,16
622,,,,,,,520,510,10
623,,,,,,,212,211,1
624,,,,,,,30,30,0
625,,,,,,,1,0,1
626,,,,,,,36,28,8
627,,,,,,,259,240,19
628,,,,,,,703,675,28
629,,,,,,,868,858,10
630,,,,,,,457,454,3
631,,,,,,,148,148,0
632,,,,,,,28,28,0
633,,,,,,,1,0,1
634,,,,,,,33,28,5
635,,,,,,,199,165,34
636,,,,,,,759,734,25
637,,,,,,,941,932,9
638,,,,,,,408,407,1
639,,,,,,,130,129,1
640,,,,,,,28,28,0
641,,,,,,,1,1,0
642,,,,,,,7,0,7
643,,,,,,,206,182,24
644,,,,,,,737,706,31
645,,,,,,,824,803,21
646,,,,,,,524,520,4
647,,,,,,,166,165,1
648,,,,,,,36,36,0
649,,,,,,,1,0,1
650,,,,,,,34,28,6
651,,,,,,,244,219,25
652,,,,,,,809,775,34
653,,,,,,,845,838,7
654,,,,,,,384,379,5
655,,,,,,,138,137,1
656,,,,,,,42,42,0
657,,,,,,,3,3,0
658,,,,,,,8,0,8
659,,,,,,,211,191,20
660,,,,,,,711,685,26
661,,,,,,,871,854,17
662,,,,,,,512,508,4
663,,,,,,,162,162,0
664,,,,,,,25,25,0
665,,,,,,,0,0,0
666,,,,,,,7,0,7
667,,,,,,,198,173,25
668,,,,,,,700,669,31
669,,,,,,,887,870,17
670,,,,,,,532,525,7
671,,,,,,,166,166,0
672,,,,,,,10,10,0
673,,,,,,,0,0,0
674,,,,,,,6,0,6
675,,,,,,,147,125,22
676,,,,,,,595,559,36
677,,,,,,,967,945,22
678,,,,,,,579,570,9
679,,,,,,,157,156,1
680,,,,,,,44,44,0
681,,,,,,,6,5,1
682,,,,,,,32,27,5
683,,,,,,,158,141,17
684,,,,,,,551,520,31
685,,,,,,,872,860,12
686,,,,,,,547,541,6
687,,,,,,,270,267,3
688,,,,,,,69,68,1
689,,,,,,,0,0,0
690,,,,,,,5,0,5
691,,,,,,,132,119,13
692,,,,,,,487,448,39
693,,,,,,,920,905,15
694,,,,,,,598,589,9
695,,,,,,,307,305,2
696,,,,,,,51,51,0
697,,,,,,,0,0,0
698,,,,,,,6,0,6
699,,,,,,,156,132,24
700,,,,,,,544,515,29
701,,,,,,,776,752,24
702,,,,,,,622,613,9
703,,,,,,,310,305,5
704,,,,,,,86,86,0
705,,,,,,,0,0,0
706,,,,,,,4,0,4
707,,,,,,,116,93,23
708,,,,,,,569,543,26
709,,,,,,,727,708,19
710,,,,,,,688,679,9
711,,,,,,,278,275,3
712,,,,,,,109,108,1
713,,,,,,,9,9,0
714,,,,,,,5,0,5
715,,,,,,,120,105,15
716,,,,,,,432,405,27
717,,,,,,,876,859,17
718,,,,,,,596,592,4
719,,,,,,,274,268,6
720,,,,,,,139,137,2
721,,,,,,,52,52,0
722,,,,,,,7,6,1
723,,,,,,,50,28,22
724,,,,,,,484,451,33
725,,,,,,,927,907,20
726,,,,,,,525,518,7
727,,,,,,,285,281,4
728,,,,,,,134,132,2
729,,,,,,,75,75,0
730,,,,,,,21,19,2
731,,,,,,,52,36,16
732,,,,,,,391,360,31
733,,,,,,,831,812,19
734,,,,,,,651,639,12
735,,,,,,,293,282,11
736,,,,,,,186,186,0
737,,,,,,,58,58,0
738,,,,,,,27,26,1
739,,,,,,,49,38,11
740,,,,,,,292,264,28
741,,,,,,,793,772,21
742,,,,,,,744,734,10
743,,,,,,,316,310,6
744,,,,,,,190,188,2
745,,,,,,,95,95,0
746,,,,,,,30,28,2
747,,,,,,,62,53,9
748,,,,,,,299,272,27
749,,,,,,,707,681,26
750,,,,,,,746,737,9
751,,,,,,,369,360,9
752,,,,,,,221,215,6
753,,,,,,,80,79,1
754,,,,,,,18,16,2
755,,,,,,,60,54,6
756,,,,,,,246,215,31
757,,,,,,,840,806,34
758,,,,,,,786,777,9
759,,,,,,,329,326,3
760,,,,,,,147,144,3
761,,,,,,,78,77,1
762,,,,,,,12,12,0
763,,,,,,,6,0,6
764,,,,,,,167,136,31
765,,,,,,,720,672,48
766,,,,,,,1043,1033,10
767,,,,,,,362,361,1
768,,,,,,,139,138,1
769,,,,,,,61,61,0
770,,,,,,,2,2,0
771,,,,,,,5,0,5
772,,,,,,,148,123,25
773,,,,,,,736,702,34
774,,,,,,,935,917,18
775,,,,,,,500,499,1
776,,,,,,,145,144,1
777,,,,,,,31,31,0
778,,,,,,,0,0,0
779,,,,,,,2,0,2
780,,,,,,,74,56,18
781,,,,,,,511,465,46
782,,,,,,,1041,1018,23
783,,,,,,,622,616,6
784,,,,,,,225,225,0
785,,,,,,,25,25,0
786,,,,,,,0,0,0
787,,,,,,,1,0,1
788,,,,,,,42,28,14
789,,,,,,,382,342,40
790,,,,,,,1064,1043,21
791,,,,,,,684,676,8
792,,,,,,,268,267,1
793,,,,,,,58,58,0
794,,,,,,,1,1,0
795,,,,,,,3,0,3
796,,,,,,,60,46,14
797,,,,,,,390,355,35
798,,,,,,,911,896,15
799,,,,,,,684,669,15
800,,,,,,,350,347,3
801,,,,,,,101,101,0
802,,,,,,,1,1,0
803,,,,,,,1,0,1
804,,,,,,,42,28,14
805,,,,,,,417,395,22
806,,,,,,,879,862,17
807,,,,,,,706,698,8
808,,,,,,,322,319,3
809,,,,,,,113,110,3
810,,,,,,,20,20,0
811,,,,,,,1,0,1
812,,,,,,,39,28,11
813,,,,,,,263,237,26
814,,,,,,,729,700,29
815,,,,,,,933,919,14
816,,,,,,,449,448,1
817,,,,,,,79,77,2
818,,,,,,,7,7,0
819,,,,,,,1,0,1
820,,,,,,,35,28,7
821,,,,,,,233,211,22
822,,,,,,,685,649,36
823,,,,,,,920,904,16
824,,,,,,,496,491,5
825,,,,,,,125,125,0
826,,,,,,,5,5,0
827,,,,,,,1,0,1
828,,,,,,,31,28,3
829,,,,,,,168,149,19
830,,,,,,,626,597,29
831,,,,,,,935,918,17
832,,,,,,,605,599,6
833,,,,,,,133,133,0
834,,,,,,,1,1,0
835,,,,,,,1,0,1
836,,,,,,,36,28,8
837,,,,,,,222,205,17
838,,,,,,,623,599,24
839,,,,,,,882,865,17
840,,,,,,,606,600,6
841,,,,,,,125,125,0
842,,,,,,,5,5,0
843,,,,,,,2,0,2
844,,,,,,,63,56,7
845,,,,,,,235,217,18
846,,,,,,,569,536,33
847,,,,,,,897,879,18
848,,,,,,,566,560,6
849,,,,,,,157,156,1
850,,,,,,,11,11,0
851,,,,,,,3,0,3
852,,,,,,,53,46,7
853,,,,,,,252,234,18
854,,,,,,,533,504,29
855,,,,,,,873,853,20
856,,,,,,,656,651,5
857,,,,,,,129,129,0
858,,,,,,,1,1,0
859,,,,,,,2,0,2
860,,,,,,,61,56,5
861,,,,,,,265,249,16
862,,,,,,,601,576,25
863,,,,,,,789,769,20
864,,,,,,,548,544,4
865,,,,,,,197,197,0
866,,,,,,,32,32,0
867,,,,,,,7,5,2
868,,,,,,,67,56,11
869,,,,,,,312,287,25
870,,,,,,,695,677,18
871,,,,,,,664,645,19
872,,,,,,,520,516,4
873,,,,,,,206,204,2
874,,,,,,,34,34,0
875,,,,,,,1,0,1
876,,,,,,,37,28,9
877,,,,,,,286,267,19
878,,,,,,,668,644,24
879,,,,,,,733,718,15
880,,,,,,,480,469,11
881,,,,,,,264,262,2
882,,,,,,,31,31,0
883,,,,,,,0,0,0
884,,,,,,,7,0,7
885,,,,,,,188,166,22
886,,,,,,,661,631,30
887,,,,,,,834,813,21
888,,,,,,,520,506,14
889,,,,,,,253,251,2
890,,,,,,,33,32,1
891,,,,,,,4,4,0
892,,,,,,,7,0,7
893,,,,,,,197,179,18
894,,,,,,,652,629,23
895,,,,,,,774,751,23
896,,,,,,,523,516,7
897,,,,,,,305,304,1
898,,,,,,,42,42,0
899,,,,,,,1,0,1
900,,,,,,,37,28,9
901,,,,,,,242,219,23
902,,,,,,,560,538,22
903,,,,,,,652,638,14
904,,,,,,,519,505,14
905,,,,,,,396,392,4
906,,,,,,,89,89,0
907,,,,,,,4,4,0
908,,,,,,,10,0,10
909,,,,,,,225,203,22
910,,,,,,,550,529,21
911,,,,,,,631,614,17
912,,,,,,,525,515,10
913,,,,,,,357,352,5
914,,,,,,,182,179,3
915,,,,,,,20,20,0
916,,,,,,,8,0,8
917,,,,,,,199,183,16
918,,,,,,,562,550,12
919,,,,,,,631,611,20
920,,,,,,,603,593,10
921,,,,,,,323,314,9
922,,,,,,,145,144,1
923,,,,,,,29,29,0
924,,,,,,,7,0,7
925,,,,,,,178,165,13
926,,,,,,,515,500,15
927,,,,,,,571,552,19
928,,,,,,,568,555,13
929,,,,,,,422,417,5
930,,,,,,,167,163,4
931,,,,,,,72,72,0
932,,,,,,,6,0,6
933,,,,,,,162,143,19
934,,,,,,,590,576,14
935,,,,,,,601,586,15
936,,,,,,,480,466,14
937,,,,,,,385,382,3
938,,,,,,,185,180,5
939,,,,,,,89,89,0
940,,,,,,,7,2,5
941,,,,,,,141,127,14
942,,,,,,,476,448,28
943,,,,,,,765,751,14
944,,,,,,,531,520,11
945,,,,,,,313,307,6
946,,,,,,,142,136,6
947,,,,,,,94,93,1
948,,,,,,,40,31,9
949,,,,,,,190,175,15
950,,,,,,,487,472,15
951,,,,,,,660,647,13
952,,,,,,,504,486,18
953,,,,,,,378,374,4
954,,,,,,,176,172,4
955,,,,,,,60,59,1
956,,,,,,,33,29,4
957,,,,,,,99,88,11
958,,,,,,,425,398,27
959,,,,,,,754,736,18
960,,,,,,,600,590,10
961,,,,,,,373,370,3
962,,,,,,,164,161,3
963,,,,,,,60,58,2
964,,,,,,,25,23,2
965,,,,,,,71,56,15
966,,,,,,,386,364,22
967,,,,,,,753,738,15
968,,,,,,,648,641,7
969,,,,,,,346,342,4
970,,,,,,,216,216,0
971,,,,,,,62,62,0
972,,,,,,,21,19,2
973,,,,,,,55,44,11
974,,,,,,,355,327,28
975,,,,,,,865,844,21
976,,,,,,,678,670,8
977,,,,,,,299,293,6
978,,,,,,,144,140,4
979,,,,,,,75,74,1
980,,,,,,,28,26,2
981,,,,,,,69,61,8
982,,,,,,,347,312,35
983,,,,,,,934,912,22
984,,,,,,,683,675,8
985,,,,,,,269,264,5
986,,,,,,,120,120,0
987,,,,,,,55,54,1
