,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
710,,,,,,,809,809,0
711,,,,,,,850,850,0
712,,,,,,,841,841,0
713,,,,,,,809,809,0
714,,,,,,,850,850,0
715,,,,,,,841,841,0
716,,,,,,,809,809,0
717,,,,,,,850,850,0
718,,,,,,,841,841,0
719,,,,,,,809,809,0
720,,,,,,,850,850,0
721,,,,,,,841,841,0
722,,,,,,,809,809,0
723,,,,,,,850,850,0
724,,,,,,,841,841,0
725,,,,,,,809,809,0
726,,,,,,,850,850,0
727,,,,,,,841,841,0
728,,,,,,,809,809,0
729,,,,,,,850,850,0
730,,,,,,,841,841,0
731,,,,,,,809,809,0
732,,,,,,,850,850,0
733,,,,,,,841,841,0
734,,,,,,,809,809,0
735,,,,,,,850,850,0
736,,,,,,,841,841,0
737,,,,,,,809,809,0
738,,,,,,,850,850,0
739,,,,,,,841,841,0
740,,,,,,,809,809,0
741,,,,,,,850,850,0
742,,,,,,,841,841,0
743,,,,,,,809,809,0
744,,,,,,,850,850,0
745,,,,,,,841,841,0
746,,,,,,,809,809,0
747,,,,,,,850,850,0
748,,,,,,,841,841,0
749,,,,,,,809,809,0
750,,,,,,,850,850,0
751,,,,,,,841,841,0
752,,,,,,,809,809,0
753,,,,,,,850,850,0
754,,,,,,,841,841,0
755,,,,,,,809,809,0
756,,,,,,,850,850,0
757,,,,,,,841,841,0
758,,,,,,,809,809,0
759,,,,,,,850,850,0
760,,,,,,,841,841,0
761,,,,,,,809,809,0
762,,,,,,,850,850,0
763,,,,,,,841,841,0
764,,,,,,,809,809,0
765,,,,,,,850,850,0
766,,,,,,,841,841,0
767,,,,,,,809,809,0
768,,,,,,,850,850,0
769,,,,,,,841,841,0
770,,,,,,,809,809,0
771,,,,,,,850,850,0
772,,,,,,,841,841,0
773,,,,,,,809,809,0
774,,,,,,,850,850,0
775,,,,,,,841,841,0
776,,,,,,,809,809,0
777,,,,,,,850,850,0
778,,,,,,,841,841,0
779,,,,,,,809,809,0
780,,,,,,,850,850,0
781,,,,,,,841,841,0
782,,,,,,,809,809,0
783,,,,,,,850,850,0
784,,,,,,,841,841,0
785,,,,,,,809,809,0
786,,,,,,,850,850,0
787,,,,,,,841,841,0
788,,,,,,,809,809,0
789,,,,,,,850,850,0
790,,,,,,,841,841,0
791,,,,,,,809,809,0
792,,,,,,,850,850,0
793,,,,,,,841,841,0
794,,,,,,,809,809,0
795,,,,,,,850,850,0
796,,,,,,,841,841,0
797,,,,,,,809,809,0
798,,,,,,,850,850,0
799,,,,,,,841,841,0
800,,,,,,,809,809,0
801,,,,,,,850,850,0
802,,,,,,,841,841,0
803,,,,,,,809,809,0
804,,,,,,,850,850,0
805,,,,,,,841,841,0
806,,,,,,,809,809,0
807,,,,,,,850,850,0
808,,,,,,,841,841,0
809,,,,,,,809,809,0
810,,,,,,,850,850,0
811,,,,,,,841,841,0
812,,,,,,,809,809,0
813,,,,,,,850,850,0
814,,,,,,,841,841,0
815,,,,,,,809,809,0
816,,,,,,,850,850,0
817,,,,,,,841,841,0
818,,,,,,,809,809,0
819,,,,,,,850,850,0
820,,,,,,,841,841,0
821,,,,,,,809,809,0
822,,,,,,,850,850,0
823,,,,,,,841,841,0
824,,,,,,,809,809,0
825,,,,,,,850,850,0
826,,,,,,,841,841,0
827,,,,,,,809,809,0
828,,,,,,,850,850,0
829,,,,,,,841,841,0
830,,,,,,,809,809,0
831,,,,,,,850,850,0
832,,,,,,,841,841,0
833,,,,,,,809,809,0
834,,,,,,,850,850,0
835,,,,,,,841,841,0
836,,,,,,,809,809,0
837,,,,,,,850,850,0
838,,,,,,,841,841,0
839,,,,,,,809,809,0
840,,,,,,,850,850,0
841,,,,,,,841,841,0
842,,,,,,,809,809,0
843,,,,,,,850,850,0
844,,,,,,,841,841,0
845,,,,,,,809,809,0
846,,,,,,,850,850,0
847,,,,,,,841,841,0
848,,,,,,,809,809,0
849,,,,,,,850,850,0
850,,,,,,,841,841,0
851,,,,,,,809,809,0
852,,,,,,,850,850,0
853,,,,,,,841,841,0
854,,,,,,,809,809,0
855,,,,,,,850,850,0
856,,,,,,,841,841,0
857,,,,,,,809,809,0
858,,,,,,,850,850,0
859,,,,,,,841,841,0
860,,,,,,,809,809,0
861,,,,,,,850,850,0
862,,,,,,,841,841,0
863,,,,,,,809,809,0
864,,,,,,,850,850,0
865,,,,,,,841,841,0
866,,,,,,,809,809,0
867,,,,,,,850,850,0
868,,,,,,,841,841,0
869,,,,,,,809,809,0
870,,,,,,,850,850,0
871,,,,,,,841,841,0
872,,,,,,,809,809,0
873,,,,,,,850,850,0
874,,,,,,,841,841,0
875,,,,,,,809,809,0
876,,,,,,,850,850,0
877,,,,,,,841,841,0
878,,,,,,,809,809,0
879,,,,,,,850,850,0
880,,,,,,,841,841,0
881,,,,,,,809,809,0
882,,,,,,,850,850,0
883,,,,,,,841,841,0
884,,,,,,,809,809,0
885,,,,,,,850,850,0
886,,,,,,,841,841,0
887,,,,,,,809,809,0
888,,,,,,,850,850,0
889,,,,,,,841,841,0
890,,,,,,,809,809,0
891,,,,,,,850,850,0
892,,,,,,,841,841,0
893,,,,,,,809,809,0
894,,,,,,,850,850,0
895,,,,,,,841,841,0
896,,,,,,,809,809,0
897,,,,,,,850,850,0
898,,,,,,,841,841,0
899,,,,,,,809,809,0
900,,,,,,,850,850,0
901,,,,,,,841,841,0
902,,,,,,,809,809,0
903,,,,,,,850,850,0
904,,,,,,,841,841,0
905,,,,,,,809,809,0
906,,,,,,,850,850,0
907,,,,,,,841,841,0
908,,,,,,,809,809,0
909,,,,,,,850,850,0
910,,,,,,,841,841,0
911,,,,,,,809,809,0
912,,,,,,,850,850,0
913,,,,,,,841,841,0
914,,,,,,,809,809,0
915,,,,,,,850,850,0
916,,,,,,,841,841,0
917,,,,,,,809,809,0
918,,,,,,,850,850,0
919,,,,,,,841,841,0
920,,,,,,,809,809,0
921,,,,,,,850,850,0
922,,,,,,,841,841,0
923,,,,,,,809,809,0
924,,,,,,,850,850,0
925,,,,,,,841,841,0
926,,,,,,,809,809,0
927,,,,,,,850,850,0
928,,,,,,,841,841,0
929,,,,,,,809,809,0
930,,,,,,,850,850,0
931,,,,,,,841,841,0
932,,,,,,,809,809,0
933,,,,,,,850,850,0
934,,,,,,,841,841,0
935,,,,,,,809,809,0
936,,,,,,,850,850,0
937,,,,,,,841,841,0
938,,,,,,,809,809,0
939,,,,,,,850,850,0
940,,,,,,,841,841,0
941,,,,,,,809,809,0
942,,,,,,,850,850,0
943,,,,,,,841,841,0
944,,,,,,,809,809,0
945,,,,,,,850,850,0
946,,,,,,,841,841,0
947,,,,,,,809,809,0
948,,,,,,,850,850,0
949,,,,,,,841,841,0
950,,,,,,,809,809,0
951,,,,,,,850,850,0
952,,,,,,,841,841,0
953,,,,,,,809,809,0
954,,,,,,,850,850,0
955,,,,,,,841,841,0
956,,,,,,,809,809,0
957,,,,,,,850,850,0
958,,,,,,,841,841,0
959,,,,,,,809,809,0
960,,,,,,,850,850,0
961,,,,,,,841,841,0
962,,,,,,,809,809,0
963,,,,,,,850,850,0
964,,,,,,,841,841,0
965,,,,,,,809,809,0
966,,,,,,,850,850,0
967,,,,,,,841,841,0
968,,,,,,,809,809,0
969,,,,,,,850,850,0
970,,,,,,,841,841,0
971,,,,,,,809,809,0
972,,,,,,,850,850,0
973,,,,,,,841,841,0
974,,,,,,,809,809,0
975,,,,,,,850,850,0
976,,,,,,,841,841,0
977,,,,,,,809,809,0
978,,,,,,,850,850,0
979,,,,,,,841,841,0
980,,,,,,,809,809,0
981,,,,,,,850,850,0
982,,,,,,,841,841,0
983,,,,,,,809,809,0
984,,,,,,,850,850,0
985,,,,,,,841,841,0
986,,,,,,,809,809,0
987,,,,,,,850,850,0
988,,,,,,,841,841,0
989,,,,,,,809,809,0
