,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
329,,,,,,,260,260,0
330,,,,,,,269,269,0
331,,,,,,,278,278,0
332,,,,,,,277,277,0
333,,,,,,,256,256,0
334,,,,,,,240,240,0
335,,,,,,,224,224,0
336,,,,,,,225,225,0
337,,,,,,,231,231,0
338,,,,,,,240,240,0
339,,,,,,,260,260,0
340,,,,,,,269,269,0
341,,,,,,,278,278,0
342,,,,,,,277,277,0
343,,,,,,,256,256,0
344,,,,,,,240,240,0
345,,,,,,,224,224,0
346,,,,,,,225,225,0
347,,,,,,,231,231,0
348,,,,,,,240,240,0
349,,,,,,,260,260,0
350,,,,,,,269,269,0
351,,,,,,,278,278,0
352,,,,,,,277,277,0
353,,,,,,,256,256,0
354,,,,,,,240,240,0
355,,,,,,,224,224,0
356,,,,,,,225,225,0
357,,,,,,,231,231,0
358,,,,,,,240,240,0
359,,,,,,,260,260,0
360,,,,,,,269,269,0
361,,,,,,,278,278,0
362,,,,,,,277,277,0
363,,,,,,,256,256,0
364,,,,,,,240,240,0
365,,,,,,,224,224,0
366,,,,,,,225,225,0
367,,,,,,,231,231,0
368,,,,,,,240,240,0
369,,,,,,,260,260,0
370,,,,,,,269,269,0
371,,,,,,,278,278,0
372,,,,,,,277,277,0
373,,,,,,,256,256,0
374,,,,,,,240,240,0
375,,,,,,,224,224,0
376,,,,,,,225,225,0
377,,,,,,,231,231,0
378,,,,,,,240,240,0
379,,,,,,,260,260,0
380,,,,,,,269,269,0
381,,,,,,,278,278,0
382,,,,,,,277,277,0
383,,,,,,,256,256,0
384,,,,,,,240,240,0
385,,,,,,,224,224,0
386,,,,,,,225,225,0
387,,,,,,,231,231,0
388,,,,,,,240,240,0
389,,,,,,,260,260,0
390,,,,,,,269,269,0
391,,,,,,,278,278,0
392,,,,,,,277,277,0
393,,,,,,,256,256,0
394,,,,,,,240,240,0
395,,,,,,,224,224,0
396,,,,,,,225,225,0
397,,,,,,,231,231,0
398,,,,,,,240,240,0
399,,,,,,,260,260,0
400,,,,,,,269,269,0
401,,,,,,,278,278,0
402,,,,,,,277,277,0
403,,,,,,,256,256,0
404,,,,,,,240,240,0
405,,,,,,,224,224,0
406,,,,,,,225,225,0
407,,,,,,,231,231,0
408,,,,,,,240,240,0
409,,,,,,,260,260,0
410,,,,,,,269,269,0
411,,,,,,,278,278,0
412,,,,,,,277,277,0
413,,,,,,,256,256,0
414,,,,,,,240,240,0
415,,,,,,,224,224,0
416,,,,,,,225,225,0
417,,,,,,,231,231,0
418,,,,,,,240,240,0
419,,,,,,,260,260,0
420,,,,,,,269,269,0
421,,,,,,,278,278,0
422,,,,,,,277,277,0
423,,,,,,,256,256,0
424,,,,,,,240,240,0
425,,,,,,,224,224,0
426,,,,,,,225,225,0
427,,,,,,,231,231,0
428,,,,,,,240,240,0
429,,,,,,,260,260,0
430,,,,,,,269,269,0
431,,,,,,,278,278,0
432,,,,,,,277,277,0
433,,,,,,,256,256,0
434,,,,,,,240,240,0
435,,,,,,,224,224,0
436,,,,,,,225,225,0
437,,,,,,,231,231,0
438,,,,,,,240,240,0
439,,,,,,,260,260,0
440,,,,,,,269,269,0
441,,,,,,,278,278,0
442,,,,,,,277,277,0
443,,,,,,,256,256,0
444,,,,,,,240,240,0
445,,,,,,,224,224,0
446,,,,,,,225,225,0
447,,,,,,,231,231,0
448,,,,,,,240,240,0
449,,,,,,,260,260,0
450,,,,,,,269,269,0
451,,,,,,,278,278,0
452,,,,,,,277,277,0
453,,,,,,,256,256,0
454,,,,,,,240,240,0
455,,,,,,,224,224,0
456,,,,,,,225,225,0
457,,,,,,,231,231,0
458,,,,,,,240,240,0
459,,,,,,,260,260,0
460,,,,,,,269,269,0
461,,,,,,,278,278,0
462,,,,,,,277,277,0
463,,,,,,,256,256,0
464,,,,,,,240,240,0
465,,,,,,,224,224,0
466,,,,,,,225,225,0
467,,,,,,,231,231,0
468,,,,,,,240,240,0
469,,,,,,,260,260,0
470,,,,,,,269,269,0
471,,,,,,,278,278,0
472,,,,,,,277,277,0
473,,,,,,,256,256,0
474,,,,,,,240,240,0
475,,,,,,,224,224,0
476,,,,,,,225,225,0
477,,,,,,,231,231,0
478,,,,,,,240,240,0
479,,,,,,,260,260,0
480,,,,,,,269,269,0
481,,,,,,,278,278,0
482,,,,,,,277,277,0
483,,,,,,,256,256,0
484,,,,,,,240,240,0
485,,,,,,,224,224,0
486,,,,,,,225,225,0
487,,,,,,,231,231,0
488,,,,,,,240,240,0
489,,,,,,,260,260,0
490,,,,,,,269,269,0
491,,,,,,,278,278,0
492,,,,,,,277,277,0
493,,,,,,,256,256,0
494,,,,,,,240,240,0
495,,,,,,,224,224,0
496,,,,,,,225,225,0
497,,,,,,,231,231,0
498,,,,,,,240,240,0
499,,,,,,,260,260,0
500,,,,,,,269,269,0
501,,,,,,,278,278,0
502,,,,,,,277,277,0
503,,,,,,,256,256,0
504,,,,,,,240,240,0
505,,,,,,,224,224,0
506,,,,,,,225,225,0
507,,,,,,,231,231,0
508,,,,,,,240,240,0
509,,,,,,,260,260,0
510,,,,,,,269,269,0
511,,,,,,,278,278,0
512,,,,,,,277,277,0
513,,,,,,,256,256,0
514,,,,,,,240,240,0
515,,,,,,,224,224,0
516,,,,,,,225,225,0
517,,,,,,,231,231,0
518,,,,,,,240,240,0
519,,,,,,,260,260,0
520,,,,,,,269,269,0
521,,,,,,,278,278,0
522,,,,,,,277,277,0
523,,,,,,,256,256,0
524,,,,,,,240,240,0
525,,,,,,,224,224,0
526,,,,,,,225,225,0
527,,,,,,,231,231,0
528,,,,,,,240,240,0
529,,,,,,,260,260,0
530,,,,,,,269,269,0
531,,,,,,,278,278,0
532,,,,,,,277,277,0
533,,,,,,,256,256,0
534,,,,,,,240,240,0
535,,,,,,,224,224,0
536,,,,,,,225,225,0
537,,,,,,,231,231,0
538,,,,,,,240,240,0
539,,,,,,,260,260,0
540,,,,,,,269,269,0
541,,,,,,,278,278,0
542,,,,,,,277,277,0
543,,,,,,,256,256,0
544,,,,,,,240,240,0
545,,,,,,,224,224,0
546,,,,,,,225,225,0
547,,,,,,,231,231,0
548,,,,,,,240,240,0
549,,,,,,,260,260,0
550,,,,,,,269,269,0
551,,,,,,,278,278,0
552,,,,,,,277,277,0
553,,,,,,,256,256,0
554,,,,,,,240,240,0
555,,,,,,,224,224,0
556,,,,,,,225,225,0
557,,,,,,,231,231,0
558,,,,,,,240,240,0
559,,,,,,,260,260,0
560,,,,,,,269,269,0
561,,,,,,,278,278,0
562,,,,,,,277,277,0
563,,,,,,,256,256,0
564,,,,,,,240,240,0
565,,,,,,,224,224,0
566,,,,,,,225,225,0
567,,,,,,,231,231,0
568,,,,,,,240,240,0
569,,,,,,,260,260,0
570,,,,,,,269,269,0
571,,,,,,,278,278,0
572,,,,,,,277,277,0
573,,,,,,,256,256,0
574,,,,,,,240,240,0
575,,,,,,,224,224,0
576,,,,,,,225,225,0
577,,,,,,,231,231,0
578,,,,,,,240,240,0
579,,,,,,,260,260,0
580,,,,,,,269,269,0
581,,,,,,,278,278,0
582,,,,,,,277,277,0
583,,,,,,,256,256,0
584,,,,,,,240,240,0
585,,,,,,,224,224,0
586,,,,,,,225,225,0
587,,,,,,,231,231,0
588,,,,,,,240,240,0
589,,,,,,,260,260,0
590,,,,,,,269,269,0
591,,,,,,,278,278,0
592,,,,,,,277,277,0
593,,,,,,,256,256,0
594,,,,,,,240,240,0
595,,,,,,,224,224,0
596,,,,,,,225,225,0
597,,,,,,,231,231,0
598,,,,,,,240,240,0
599,,,,,,,260,260,0
600,,,,,,,269,269,0
601,,,,,,,278,278,0
602,,,,,,,277,277,0
603,,,,,,,256,256,0
604,,,,,,,240,240,0
605,,,,,,,224,224,0
606,,,,,,,225,225,0
607,,,,,,,231,231,0
608,,,,,,,240,240,0
609,,,,,,,260,260,0
610,,,,,,,269,269,0
611,,,,,,,278,278,0
612,,,,,,,277,277,0
613,,,,,,,256,256,0
614,,,,,,,240,240,0
615,,,,,,,224,224,0
616,,,,,,,225,225,0
617,,,,,,,231,231,0
618,,,,,,,240,240,0
619,,,,,,,260,260,0
620,,,,,,,269,269,0
621,,,,,,,278,278,0
622,,,,,,,277,277,0
623,,,,,,,256,256,0
624,,,,,,,240,240,0
625,,,,,,,224,224,0
626,,,,,,,225,225,0
627,,,,,,,231,231,0
628,,,,,,,240,240,0
629,,,,,,,260,260,0
630,,,,,,,269,269,0
631,,,,,,,278,278,0
632,,,,,,,277,277,0
633,,,,,,,256,256,0
634,,,,,,,240,240,0
635,,,,,,,224,224,0
636,,,,,,,225,225,0
637,,,,,,,231,231,0
638,,,,,,,240,240,0
639,,,,,,,260,260,0
640,,,,,,,269,269,0
641,,,,,,,278,278,0
642,,,,,,,277,277,0
643,,,,,,,256,256,0
644,,,,,,,240,240,0
645,,,,,,,224,224,0
646,,,,,,,225,225,0
647,,,,,,,231,231,0
648,,,,,,,240,240,0
649,,,,,,,260,260,0
650,,,,,,,269,269,0
651,,,,,,,278,278,0
652,,,,,,,277,277,0
653,,,,,,,256,256,0
654,,,,,,,240,240,0
655,,,,,,,224,224,0
656,,,,,,,225,225,0
657,,,,,,,231,231,0
658,,,,,,,240,240,0
659,,,,,,,260,260,0
660,,,,,,,269,269,0
661,,,,,,,278,278,0
662,,,,,,,277,277,0
663,,,,,,,256,256,0
664,,,,,,,240,240,0
665,,,,,,,224,224,0
666,,,,,,,225,225,0
667,,,,,,,231,231,0
668,,,,,,,240,240,0
669,,,,,,,260,260,0
670,,,,,,,269,269,0
671,,,,,,,278,278,0
672,,,,,,,277,277,0
673,,,,,,,256,256,0
674,,,,,,,240,240,0
675,,,,,,,224,224,0
676,,,,,,,225,225,0
677,,,,,,,231,231,0
678,,,,,,,240,240,0
679,,,,,,,260,260,0
680,,,,,,,269,269,0
681,,,,,,,278,278,0
682,,,,,,,277,277,0
683,,,,,,,256,256,0
684,,,,,,,240,240,0
685,,,,,,,224,224,0
686,,,,,,,225,225,0
687,,,,,,,231,231,0
688,,,,,,,240,240,0
689,,,,,,,260,260,0
690,,,,,,,269,269,0
691,,,,,,,278,278,0
692,,,,,,,277,277,0
693,,,,,,,256,256,0
694,,,,,,,240,240,0
695,,,,,,,224,224,0
696,,,,,,,225,225,0
697,,,,,,,231,231,0
698,,,,,,,240,240,0
699,,,,,,,260,260,0
700,,,,,,,269,269,0
701,,,,,,,278,278,0
702,,,,,,,277,277,0
703,,,,,,,256,256,0
704,,,,,,,240,240,0
705,,,,,,,224,224,0
706,,,,,,,225,225,0
707,,,,,,,231,231,0
708,,,,,,,240,240,0
709,,,,,,,260,260,0
710,,,,,,,269,269,0
711,,,,,,,278,278,0
712,,,,,,,277,277,0
713,,,,,,,256,256,0
714,,,,,,,240,240,0
715,,,,,,,224,224,0
716,,,,,,,225,225,0
717,,,,,,,231,231,0
718,,,,,,,240,240,0
719,,,,,,,260,260,0
720,,,,,,,269,269,0
721,,,,,,,278,278,0
722,,,,,,,277,277,0
723,,,,,,,256,256,0
724,,,,,,,240,240,0
725,,,,,,,224,224,0
726,,,,,,,225,225,0
727,,,,,,,231,231,0
728,,,,,,,240,240,0
729,,,,,,,260,260,0
730,,,,,,,269,269,0
731,,,,,,,278,278,0
732,,,,,,,277,277,0
733,,,,,,,256,256,0
734,,,,,,,240,240,0
735,,,,,,,224,224,0
736,,,,,,,225,225,0
737,,,,,,,231,231,0
738,,,,,,,240,240,0
739,,,,,,,260,260,0
740,,,,,,,269,269,0
741,,,,,,,278,278,0
742,,,,,,,277,277,0
743,,,,,,,256,256,0
744,,,,,,,240,240,0
745,,,,,,,224,224,0
746,,,,,,,225,225,0
747,,,,,,,231,231,0
748,,,,,,,240,240,0
749,,,,,,,260,260,0
750,,,,,,,269,269,0
751,,,,,,,278,278,0
752,,,,,,,277,277,0
753,,,,,,,256,256,0
754,,,,,,,240,240,0
755,,,,,,,224,224,0
756,,,,,,,225,225,0
757,,,,,,,231,231,0
758,,,,,,,240,240,0
759,,,,,,,260,260,0
760,,,,,,,269,269,0
761,,,,,,,278,278,0
762,,,,,,,277,277,0
763,,,,,,,256,256,0
764,,,,,,,240,240,0
765,,,,,,,224,224,0
766,,,,,,,225,225,0
767,,,,,,,231,231,0
768,,,,,,,240,240,0
769,,,,,,,260,260,0
770,,,,,,,269,269,0
771,,,,,,,278,278,0
772,,,,,,,277,277,0
773,,,,,,,256,256,0
774,,,,,,,240,240,0
775,,,,,,,224,224,0
776,,,,,,,225,225,0
777,,,,,,,231,231,0
778,,,,,,,240,240,0
779,,,,,,,260,260,0
780,,,,,,,269,269,0
781,,,,,,,278,278,0
782,,,,,,,277,277,0
783,,,,,,,256,256,0
784,,,,,,,240,240,0
785,,,,,,,224,224,0
786,,,,,,,225,225,0
787,,,,,,,231,231,0
788,,,,,,,240,240,0
789,,,,,,,260,260,0
790,,,,,,,269,269,0
791,,,,,,,278,278,0
792,,,,,,,277,277,0
793,,,,,,,256,256,0
794,,,,,,,240,240,0
795,,,,,,,224,224,0
796,,,,,,,225,225,0
797,,,,,,,231,231,0
798,,,,,,,240,240,0
799,,,,,,,260,260,0
800,,,,,,,269,269,0
801,,,,,,,278,278,0
802,,,,,,,277,277,0
803,,,,,,,256,256,0
804,,,,,,,240,240,0
805,,,,,,,224,224,0
806,,,,,,,225,225,0
807,,,,,,,231,231,0
808,,,,,,,240,240,0
809,,,,,,,260,260,0
810,,,,,,,269,269,0
811,,,,,,,278,278,0
812,,,,,,,277,277,0
813,,,,,,,256,256,0
814,,,,,,,240,240,0
815,,,,,,,224,224,0
816,,,,,,,225,225,0
817,,,,,,,231,231,0
818,,,,,,,240,240,0
819,,,,,,,260,260,0
820,,,,,,,269,269,0
821,,,,,,,278,278,0
822,,,,,,,277,277,0
823,,,,,,,256,256,0
824,,,,,,,240,240,0
825,,,,,,,224,224,0
826,,,,,,,225,225,0
827,,,,,,,231,231,0
828,,,,,,,240,240,0
829,,,,,,,260,260,0
830,,,,,,,269,269,0
831,,,,,,,278,278,0
832,,,,,,,277,277,0
833,,,,,,,256,256,0
834,,,,,,,240,240,0
835,,,,,,,224,224,0
836,,,,,,,225,225,0
837,,,,,,,231,231,0
838,,,,,,,240,240,0
839,,,,,,,260,260,0
840,,,,,,,269,269,0
841,,,,,,,278,278,0
842,,,,,,,277,277,0
843,,,,,,,256,256,0
844,,,,,,,240,240,0
845,,,,,,,224,224,0
846,,,,,,,225,225,0
847,,,,,,,231,231,0
848,,,,,,,240,240,0
849,,,,,,,260,260,0
850,,,,,,,269,269,0
851,,,,,,,278,278,0
852,,,,,,,277,277,0
853,,,,,,,256,256,0
854,,,,,,,240,240,0
855,,,,,,,224,224,0
856,,,,,,,225,225,0
857,,,,,,,231,231,0
858,,,,,,,240,240,0
859,,,,,,,260,260,0
860,,,,,,,269,269,0
861,,,,,,,278,278,0
862,,,,,,,277,277,0
863,,,,,,,256,256,0
864,,,,,,,240,240,0
865,,,,,,,224,224,0
866,,,,,,,225,225,0
867,,,,,,,231,231,0
868,,,,,,,240,240,0
869,,,,,,,260,260,0
870,,,,,,,269,269,0
871,,,,,,,278,278,0
872,,,,,,,277,277,0
873,,,,,,,256,256,0
874,,,,,,,240,240,0
875,,,,,,,224,224,0
876,,,,,,,225,225,0
877,,,,,,,231,231,0
878,,,,,,,240,240,0
879,,,,,,,260,260,0
880,,,,,,,269,269,0
881,,,,,,,278,278,0
882,,,,,,,277,277,0
883,,,,,,,256,256,0
884,,,,,,,240,240,0
885,,,,,,,224,224,0
886,,,,,,,225,225,0
887,,,,,,,231,231,0
888,,,,,,,240,240,0
889,,,,,,,260,260,0
890,,,,,,,269,269,0
891,,,,,,,278,278,0
892,,,,,,,277,277,0
893,,,,,,,256,256,0
894,,,,,,,240,240,0
895,,,,,,,224,224,0
896,,,,,,,225,225,0
897,,,,,,,231,231,0
898,,,,,,,240,240,0
899,,,,,,,260,260,0
900,,,,,,,269,269,0
901,,,,,,,278,278,0
902,,,,,,,277,277,0
903,,,,,,,256,256,0
904,,,,,,,240,240,0
905,,,,,,,224,224,0
906,,,,,,,225,225,0
907,,,,,,,231,231,0
908,,,,,,,240,240,0
909,,,,,,,260,260,0
910,,,,,,,269,269,0
911,,,,,,,278,278,0
912,,,,,,,277,277,0
913,,,,,,,256,256,0
914,,,,,,,240,240,0
915,,,,,,,224,224,0
916,,,,,,,225,225,0
917,,,,,,,231,231,0
918,,,,,,,240,240,0
919,,,,,,,260,260,0
920,,,,,,,269,269,0
921,,,,,,,278,278,0
922,,,,,,,277,277,0
923,,,,,,,256,256,0
924,,,,,,,240,240,0
925,,,,,,,224,224,0
926,,,,,,,225,225,0
927,,,,,,,231,231,0
928,,,,,,,240,240,0
929,,,,,,,260,260,0
930,,,,,,,269,269,0
931,,,,,,,278,278,0
932,,,,,,,277,277,0
933,,,,,,,256,256,0
934,,,,,,,240,240,0
935,,,,,,,224,224,0
936,,,,,,,225,225,0
937,,,,,,,231,231,0
938,,,,,,,240,240,0
939,,,,,,,260,260,0
940,,,,,,,269,269,0
941,,,,,,,278,278,0
942,,,,,,,277,277,0
943,,,,,,,256,256,0
944,,,,,,,240,240,0
945,,,,,,,224,224,0
946,,,,,,,225,225,0
947,,,,,,,231,231,0
948,,,,,,,240,240,0
949,,,,,,,260,260,0
950,,,,,,,269,269,0
951,,,,,,,278,278,0
952,,,,,,,277,277,0
953,,,,,,,256,256,0
954,,,,,,,240,240,0
955,,,,,,,224,224,0
956,,,,,,,225,225,0
957,,,,,,,231,231,0
958,,,,,,,240,240,0
959,,,,,,,260,260,0
960,,,,,,,269,269,0
961,,,,,,,278,278,0
962,,,,,,,277,277,0
963,,,,,,,256,256,0
964,,,,,,,240,240,0
965,,,,,,,224,224,0
966,,,,,,,225,225,0
967,,,,,,,231,231,0
968,,,,,,,240,240,0
969,,,,,,,260,260,0
970,,,,,,,269,269,0
971,,,,,,,278,278,0
972,,,,,,,277,277,0
973,,,,,,,256,256,0
974,,,,,,,240,240,0
975,,,,,,,224,224,0
976,,,,,,,225,225,0
977,,,,,,,231,231,0
978,,,,,,,240,240,0
979,,,,,,,260,260,0
980,,,,,,,269,269,0
981,,,,,,,278,278,0
982,,,,,,,277,277,0
983,,,,,,,256,256,0
984,,,,,,,240,240,0
985,,,,,,,224,224,0
986,,,,,,,225,225,0
987,,,,,,,231,231,0
988,,,,,,,240,240,0
989,,,,,,,260,260,0
