,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
72,,,,,,,58,0,58
73,,,,,,,64,0,64
74,,,,,,,52,0,52
75,,,,,,,54,0,54
76,,,,,,,50,0,50
77,,,,,,,66,0,66
78,,,,,,,61,0,61
79,,,,,,,59,0,59
80,,,,,,,68,0,68
81,,,,,,,68,0,68
82,,,,,,,52,0,52
83,,,,,,,67,0,67
84,,,,,,,60,0,60
85,,,,,,,48,0,48
86,,,,,,,63,0,63
87,,,,,,,57,0,57
88,,,,,,,70,0,70
89,,,,,,,77,0,77
90,,,,,,,52,0,52
91,,,,,,,66,0,66
92,,,,,,,53,0,53
93,,,,,,,64,0,64
94,,,,,,,52,0,52
95,,,,,,,66,0,66
96,,,,,,,71,0,71
97,,,,,,,60,0,60
98,,,,,,,82,0,82
99,,,,,,,58,0,58
100,,,,,,,59,0,59
101,,,,,,,63,0,63
102,,,,,,,64,0,64
103,,,,,,,55,0,55
104,,,,,,,63,0,63
105,,,,,,,67,0,67
106,,,,,,,82,0,82
107,,,,,,,67,0,67
108,,,,,,,52,0,52
109,,,,,,,62,0,62
110,,,,,,,58,0,58
111,,,,,,,66,0,66
112,,,,,,,61,0,61
113,,,,,,,68,0,68
114,,,,,,,72,0,72
115,,,,,,,68,0,68
116,,,,,,,63,0,63
117,,,,,,,55,0,55
118,,,,,,,72,0,72
119,,,,,,,61,0,61
120,,,,,,,66,0,66
121,,,,,,,67,0,67
122,,,,,,,62,0,62
123,,,,,,,71,0,71
124,,,,,,,58,0,58
125,,,,,,,70,0,70
126,,,,,,,72,0,72
127,,,,,,,62,0,62
128,,,,,,,63,0,63
129,,,,,,,48,0,48
130,,,,,,,62,0,62
131,,,,,,,66,0,66
132,,,,,,,70,0,70
133,,,,,,,61,0,61
134,,,,,,,66,0,66
135,,,,,,,62,0,62
136,,,,,,,73,0,73
137,,,,,,,62,0,62
138,,,,,,,58,0,58
139,,,,,,,69,0,69
140,,,,,,,62,0,62
141,,,,,,,55,0,55
142,,,,,,,70,0,70
143,,,,,,,60,0,60
144,,,,,,,63,0,63
145,,,,,,,61,0,61
146,,,,,,,53,0,53
147,,,,,,,52,0,52
148,,,,,,,80,0,80
149,,,,,,,52,0,52
150,,,,,,,53,0,53
151,,,,,,,76,0,76
152,,,,,,,66,0,66
153,,,,,,,62,0,62
154,,,,,,,63,0,63
155,,,,,,,67,0,67
156,,,,,,,65,0,65
157,,,,,,,59,0,59
158,,,,,,,52,0,52
159,,,,,,,62,0,62
160,,,,,,,58,0,58
161,,,,,,,71,0,71
162,,,,,,,66,0,66
163,,,,,,,75,0,75
164,,,,,,,55,0,55
165,,,,,,,65,0,65
166,,,,,,,42,0,42
167,,,,,,,57,0,57
168,,,,,,,52,0,52
169,,,,,,,75,0,75
170,,,,,,,79,0,79
171,,,,,,,70,0,70
172,,,,,,,66,0,66
173,,,,,,,49,0,49
174,,,,,,,62,0,62
175,,,,,,,60,0,60
176,,,,,,,60,0,60
177,,,,,,,62,0,62
178,,,,,,,75,0,75
179,,,,,,,83,0,83
180,,,,,,,85,0,85
181,,,,,,,66,0,66
182,,,,,,,68,0,68
183,,,,,,,65,0,65
184,,,,,,,70,0,70
185,,,,,,,54,0,54
186,,,,,,,56,0,56
187,,,,,,,59,0,59
188,,,,,,,65,0,65
189,,,,,,,54,0,54
190,,,,,,,49,0,49
191,,,,,,,67,0,67
192,,,,,,,64,0,64
193,,,,,,,76,0,76
194,,,,,,,63,1,62
195,,,,,,,68,0,68
196,,,,,,,66,0,66
197,,,,,,,87,0,87
198,,,,,,,49,0,49
199,,,,,,,56,0,56
200,,,,,,,57,0,57
201,,,,,,,58,0,58
202,,,,,,,49,0,49
203,,,,,,,78,0,78
204,,,,,,,55,0,55
205,,,,,,,67,0,67
206,,,,,,,67,0,67
207,,,,,,,60,0,60
208,,,,,,,61,0,61
209,,,,,,,71,0,71
210,,,,,,,56,0,56
211,,,,,,,70,0,70
212,,,,,,,68,0,68
213,,,,,,,53,0,53
214,,,,,,,65,0,65
215,,,,,,,55,0,55
216,,,,,,,70,0,70
217,,,,,,,64,0,64
218,,,,,,,57,0,57
219,,,,,,,76,0,76
220,,,,,,,70,0,70
221,,,,,,,69,0,69
222,,,,,,,49,0,49
223,,,,,,,73,0,73
224,,,,,,,68,0,68
225,,,,,,,62,0,62
226,,,,,,,68,0,68
227,,,,,,,57,0,57
228,,,,,,,70,0,70
229,,,,,,,69,0,69
230,,,,,,,64,0,64
231,,,,,,,61,0,61
232,,,,,,,75,0,75
233,,,,,,,43,0,43
234,,,,,,,54,0,54
235,,,,,,,57,0,57
236,,,,,,,69,0,69
237,,,,,,,46,0,46
238,,,,,,,72,0,72
239,,,,,,,75,0,75
240,,,,,,,66,0,66
241,,,,,,,60,0,60
242,,,,,,,67,0,67
243,,,,,,,61,0,61
244,,,,,,,48,0,48
245,,,,,,,69,0,69
246,,,,,,,56,0,56
247,,,,,,,74,0,74
248,,,,,,,70,0,70
249,,,,,,,62,0,62
250,,,,,,,62,0,62
251,,,,,,,59,0,59
252,,,,,,,60,0,60
253,,,,,,,56,0,56
254,,,,,,,67,0,67
255,,,,,,,58,0,58
256,,,,,,,62,0,62
257,,,,,,,67,0,67
258,,,,,,,70,0,70
259,,,,,,,53,0,53
260,,,,,,,70,0,70
261,,,,,,,59,0,59
262,,,,,,,80,0,80
263,,,,,,,63,0,63
264,,,,,,,49,0,49
265,,,,,,,65,0,65
266,,,,,,,71,0,71
267,,,,,,,63,0,63
268,,,,,,,75,0,75
269,,,,,,,52,0,52
270,,,,,,,69,0,69
271,,,,,,,58,0,58
272,,,,,,,51,0,51
273,,,,,,,73,0,73
274,,,,,,,79,0,79
275,,,,,,,56,0,56
276,,,,,,,79,0,79
277,,,,,,,72,0,72
278,,,,,,,57,0,57
279,,,,,,,63,0,63
280,,,,,,,68,0,68
281,,,,,,,57,0,57
282,,,,,,,64,0,64
283,,,,,,,51,0,51
284,,,,,,,63,0,63
285,,,,,,,55,0,55
286,,,,,,,86,0,86
287,,,,,,,70,0,70
288,,,,,,,59,0,59
289,,,,,,,56,0,56
290,,,,,,,70,0,70
291,,,,,,,58,0,58
292,,,,,,,63,0,63
293,,,,,,,75,0,75
294,,,,,,,65,0,65
295,,,,,,,50,0,50
296,,,,,,,67,0,67
297,,,,,,,57,0,57
298,,,,,,,72,0,72
299,,,,,,,74,0,74
300,,,,,,,57,0,57
301,,,,,,,64,0,64
302,,,,,,,70,0,70
303,,,,,,,73,0,73
304,,,,,,,60,0,60
305,,,,,,,64,0,64
306,,,,,,,59,0,59
307,,,,,,,67,0,67
308,,,,,,,59,0,59
309,,,,,,,59,0,59
310,,,,,,,67,0,67
311,,,,,,,62,0,62
312,,,,,,,60,0,60
313,,,,,,,62,0,62
314,,,,,,,64,0,64
315,,,,,,,70,0,70
316,,,,,,,60,0,60
317,,,,,,,57,0,57
318,,,,,,,59,0,59
319,,,,,,,65,0,65
320,,,,,,,66,0,66
321,,,,,,,56,0,56
322,,,,,,,73,0,73
323,,,,,,,68,0,68
324,,,,,,,52,0,52
325,,,,,,,64,0,64
326,,,,,,,51,0,51
327,,,,,,,59,0,59
328,,,,,,,72,0,72
329,,,,,,,70,0,70
330,,,,,,,55,0,55
331,,,,,,,51,0,51
332,,,,,,,63,0,63
333,,,,,,,66,0,66
334,,,,,,,66,0,66
335,,,,,,,66,0,66
336,,,,,,,72,0,72
337,,,,,,,57,0,57
338,,,,,,,56,0,56
339,,,,,,,60,0,60
340,,,,,,,68,0,68
341,,,,,,,78,0,78
342,,,,,,,67,0,67
343,,,,,,,61,0,61
344,,,,,,,59,0,59
345,,,,,,,51,0,51
346,,,,,,,59,0,59
347,,,,,,,63,0,63
348,,,,,,,59,0,59
349,,,,,,,68,0,68
350,,,,,,,63,0,63
351,,,,,,,58,0,58
352,,,,,,,64,0,64
353,,,,,,,71,0,71
354,,,,,,,62,0,62
355,,,,,,,60,0,60
356,,,,,,,54,0,54
357,,,,,,,40,0,40
358,,,,,,,58,0,58
359,,,,,,,64,0,64
360,,,,,,,64,0,64
361,,,,,,,68,0,68
362,,,,,,,55,0,55
363,,,,,,,63,0,63
364,,,,,,,57,0,57
365,,,,,,,61,0,61
366,,,,,,,65,0,65
367,,,,,,,53,0,53
368,,,,,,,72,0,72
369,,,,,,,75,0,75
370,,,,,,,66,0,66
371,,,,,,,69,0,69
372,,,,,,,56,0,56
373,,,,,,,60,0,60
374,,,,,,,67,0,67
375,,,,,,,65,0,65
376,,,,,,,72,0,72
377,,,,,,,61,0,61
378,,,,,,,46,0,46
379,,,,,,,65,0,65
380,,,,,,,66,0,66
381,,,,,,,59,0,59
382,,,,,,,55,0,55
383,,,,,,,56,0,56
384,,,,,,,60,0,60
385,,,,,,,70,0,70
386,,,,,,,54,0,54
387,,,,,,,61,0,61
388,,,,,,,68,0,68
389,,,,,,,65,0,65
390,,,,,,,65,0,65
391,,,,,,,64,0,64
392,,,,,,,82,0,82
393,,,,,,,72,0,72
394,,,,,,,60,0,60
395,,,,,,,58,0,58
396,,,,,,,64,0,64
397,,,,,,,64,0,64
398,,,,,,,60,0,60
399,,,,,,,61,0,61
400,,,,,,,77,0,77
401,,,,,,,62,0,62
402,,,,,,,49,0,49
403,,,,,,,59,0,59
404,,,,,,,63,0,63
405,,,,,,,56,0,56
406,,,,,,,73,0,73
407,,,,,,,55,0,55
408,,,,,,,68,0,68
409,,,,,,,78,0,78
410,,,,,,,63,0,63
411,,,,,,,68,0,68
412,,,,,,,49,0,49
413,,,,,,,56,0,56
414,,,,,,,59,0,59
415,,,,,,,69,0,69
416,,,,,,,74,0,74
417,,,,,,,68,0,68
418,,,,,,,74,0,74
419,,,,,,,66,0,66
420,,,,,,,74,0,74
421,,,,,,,77,0,77
422,,,,,,,55,0,55
423,,,,,,,47,0,47
424,,,,,,,69,0,69
425,,,,,,,48,0,48
426,,,,,,,76,0,76
427,,,,,,,71,0,71
428,,,,,,,55,0,55
429,,,,,,,66,0,66
430,,,,,,,55,0,55
431,,,,,,,66,0,66
432,,,,,,,52,0,52
433,,,,,,,70,0,70
434,,,,,,,68,0,68
435,,,,,,,75,0,75
436,,,,,,,66,0,66
437,,,,,,,55,0,55
438,,,,,,,71,0,71
439,,,,,,,62,0,62
440,,,,,,,48,0,48
441,,,,,,,49,0,49
442,,,,,,,66,0,66
443,,,,,,,65,0,65
444,,,,,,,54,0,54
445,,,,,,,62,0,62
446,,,,,,,62,0,62
447,,,,,,,52,0,52
448,,,,,,,57,0,57
449,,,,,,,83,0,83
450,,,,,,,56,0,56
451,,,,,,,75,0,75
452,,,,,,,60,0,60
453,,,,,,,59,0,59
454,,,,,,,68,0,68
455,,,,,,,63,0,63
456,,,,,,,67,0,67
457,,,,,,,74,0,74
458,,,,,,,59,0,59
459,,,,,,,63,0,63
460,,,,,,,60,0,60
461,,,,,,,52,0,52
462,,,,,,,68,0,68
463,,,,,,,57,0,57
464,,,,,,,63,0,63
465,,,,,,,58,0,58
466,,,,,,,67,0,67
467,,,,,,,79,0,79
468,,,,,,,62,0,62
469,,,,,,,77,0,77
470,,,,,,,76,0,76
471,,,,,,,66,0,66
472,,,,,,,62,0,62
473,,,,,,,64,1,63
474,,,,,,,83,0,83
475,,,,,,,71,0,71
476,,,,,,,62,0,62
477,,,,,,,62,0,62
478,,,,,,,53,0,53
479,,,,,,,61,0,61
480,,,,,,,79,0,79
481,,,,,,,59,0,59
482,,,,,,,54,0,54
483,,,,,,,64,0,64
484,,,,,,,52,0,52
485,,,,,,,72,0,72
486,,,,,,,69,0,69
487,,,,,,,70,0,70
488,,,,,,,49,0,49
489,,,,,,,63,0,63
490,,,,,,,73,0,73
491,,,,,,,71,0,71
492,,,,,,,61,0,61
493,,,,,,,70,0,70
494,,,,,,,51,0,51
495,,,,,,,69,0,69
496,,,,,,,71,0,71
497,,,,,,,50,0,50
498,,,,,,,71,0,71
499,,,,,,,85,0,85
500,,,,,,,68,0,68
501,,,,,,,59,0,59
502,,,,,,,54,0,54
503,,,,,,,62,0,62
504,,,,,,,65,0,65
505,,,,,,,61,0,61
506,,,,,,,67,0,67
507,,,,,,,55,0,55
508,,,,,,,64,0,64
509,,,,,,,56,0,56
510,,,,,,,63,0,63
511,,,,,,,54,0,54
512,,,,,,,66,0,66
513,,,,,,,68,0,68
514,,,,,,,65,0,65
515,,,,,,,52,0,52
516,,,,,,,70,0,70
517,,,,,,,52,0,52
518,,,,,,,64,0,64
519,,,,,,,51,0,51
520,,,,,,,57,0,57
521,,,,,,,57,0,57
522,,,,,,,63,0,63
523,,,,,,,79,0,79
524,,,,,,,75,0,75
525,,,,,,,63,0,63
526,,,,,,,65,0,65
527,,,,,,,58,0,58
528,,,,,,,60,0,60
529,,,,,,,60,0,60
530,,,,,,,69,0,69
531,,,,,,,69,0,69
532,,,,,,,60,0,60
533,,,,,,,64,0,64
534,,,,,,,56,0,56
535,,,,,,,74,0,74
536,,,,,,,68,0,68
537,,,,,,,79,0,79
538,,,,,,,71,0,71
539,,,,,,,56,0,56
540,,,,,,,61,0,61
541,,,,,,,71,0,71
542,,,,,,,66,0,66
543,,,,,,,65,0,65
544,,,,,,,60,0,60
545,,,,,,,69,0,69
546,,,,,,,67,0,67
547,,,,,,,71,0,71
548,,,,,,,55,0,55
549,,,,,,,56,0,56
550,,,,,,,55,0,55
551,,,,,,,56,0,56
552,,,,,,,74,0,74
553,,,,,,,46,0,46
554,,,,,,,75,0,75
555,,,,,,,64,0,64
556,,,,,,,64,0,64
557,,,,,,,62,0,62
558,,,,,,,61,0,61
559,,,,,,,50,0,50
560,,,,,,,74,0,74
561,,,,,,,62,0,62
562,,,,,,,65,0,65
563,,,,,,,62,0,62
564,,,,,,,60,0,60
565,,,,,,,57,0,57
566,,,,,,,75,0,75
567,,,,,,,54,0,54
568,,,,,,,51,0,51
569,,,,,,,61,0,61
570,,,,,,,77,0,77
571,,,,,,,70,0,70
572,,,,,,,59,0,59
573,,,,,,,57,0,57
574,,,,,,,58,0,58
575,,,,,,,64,0,64
576,,,,,,,67,0,67
577,,,,,,,71,0,71
578,,,,,,,70,0,70
579,,,,,,,57,0,57
580,,,,,,,56,0,56
581,,,,,,,63,0,63
582,,,,,,,68,0,68
583,,,,,,,58,0,58
584,,,,,,,60,0,60
585,,,,,,,66,0,66
586,,,,,,,65,0,65
587,,,,,,,60,0,60
588,,,,,,,73,0,73
589,,,,,,,62,0,62
590,,,,,,,66,0,66
591,,,,,,,58,0,58
592,,,,,,,58,0,58
593,,,,,,,57,0,57
594,,,,,,,50,0,50
595,,,,,,,65,0,65
596,,,,,,,46,0,46
597,,,,,,,64,0,64
598,,,,,,,64,0,64
599,,,,,,,71,0,71
600,,,,,,,73,0,73
601,,,,,,,52,0,52
602,,,,,,,65,0,65
603,,,,,,,66,0,66
604,,,,,,,68,0,68
605,,,,,,,53,0,53
606,,,,,,,65,0,65
607,,,,,,,66,0,66
608,,,,,,,64,0,64
609,,,,,,,57,0,57
610,,,,,,,65,0,65
611,,,,,,,69,0,69
612,,,,,,,52,0,52
613,,,,,,,72,0,72
614,,,,,,,80,0,80
615,,,,,,,65,0,65
616,,,,,,,60,0,60
617,,,,,,,80,0,80
618,,,,,,,55,0,55
619,,,,,,,65,0,65
620,,,,,,,54,0,54
621,,,,,,,63,0,63
622,,,,,,,64,0,64
623,,,,,,,64,0,64
624,,,,,,,64,0,64
625,,,,,,,63,0,63
626,,,,,,,67,0,67
627,,,,,,,68,0,68
628,,,,,,,68,0,68
629,,,,,,,62,0,62
630,,,,,,,72,0,72
631,,,,,,,69,0,69
632,,,,,,,52,0,52
633,,,,,,,86,0,86
634,,,,,,,58,0,58
635,,,,,,,63,0,63
636,,,,,,,74,0,74
637,,,,,,,66,0,66
638,,,,,,,75,0,75
639,,,,,,,42,0,42
640,,,,,,,84,0,84
641,,,,,,,64,0,64
642,,,,,,,66,0,66
643,,,,,,,72,0,72
644,,,,,,,58,0,58
645,,,,,,,49,0,49
646,,,,,,,68,0,68
647,,,,,,,68,0,68
648,,,,,,,67,0,67
649,,,,,,,71,0,71
650,,,,,,,80,0,80
651,,,,,,,71,0,71
652,,,,,,,74,0,74
653,,,,,,,66,0,66
654,,,,,,,47,0,47
655,,,,,,,73,0,73
656,,,,,,,56,0,56
657,,,,,,,69,0,69
658,,,,,,,62,0,62
659,,,,,,,75,0,75
660,,,,,,,70,0,70
661,,,,,,,47,0,47
662,,,,,,,56,0,56
663,,,,,,,63,0,63
664,,,,,,,72,0,72
665,,,,,,,66,0,66
666,,,,,,,55,0,55
667,,,,,,,53,0,53
668,,,,,,,59,0,59
669,,,,,,,76,0,76
670,,,,,,,73,0,73
671,,,,,,,75,0,75
672,,,,,,,57,0,57
673,,,,,,,70,0,70
674,,,,,,,64,0,64
675,,,,,,,59,0,59
676,,,,,,,55,0,55
677,,,,,,,61,0,61
678,,,,,,,69,0,69
679,,,,,,,84,0,84
680,,,,,,,63,0,63
681,,,,,,,68,0,68
682,,,,,,,63,0,63
683,,,,,,,57,0,57
684,,,,,,,66,0,66
685,,,,,,,57,0,57
686,,,,,,,68,0,68
687,,,,,,,58,0,58
688,,,,,,,61,0,61
689,,,,,,,64,0,64
690,,,,,,,58,0,58
691,,,,,,,60,0,60
692,,,,,,,65,0,65
693,,,,,,,60,0,60
694,,,,,,,52,0,52
695,,,,,,,77,0,77
696,,,,,,,67,0,67
697,,,,,,,65,0,65
698,,,,,,,64,0,64
699,,,,,,,83,0,83
700,,,,,,,61,0,61
701,,,,,,,67,0,67
702,,,,,,,67,0,67
703,,,,,,,69,0,69
704,,,,,,,60,0,60
705,,,,,,,57,0,57
706,,,,,,,69,0,69
707,,,,,,,65,0,65
708,,,,,,,54,0,54
709,,,,,,,63,0,63
710,,,,,,,67,0,67
711,,,,,,,60,0,60
712,,,,,,,67,0,67
713,,,,,,,58,0,58
714,,,,,,,63,0,63
715,,,,,,,64,0,64
716,,,,,,,54,0,54
717,,,,,,,50,0,50
718,,,,,,,63,0,63
719,,,,,,,52,0,52
720,,,,,,,66,0,66
721,,,,,,,58,0,58
722,,,,,,,66,0,66
723,,,,,,,73,0,73
724,,,,,,,72,0,72
725,,,,,,,62,0,62
726,,,,,,,61,0,61
727,,,,,,,57,0,57
728,,,,,,,59,0,59
729,,,,,,,60,0,60
730,,,,,,,63,0,63
731,,,,,,,66,0,66
732,,,,,,,66,0,66
733,,,,,,,77,0,77
734,,,,,,,70,0,70
735,,,,,,,53,0,53
736,,,,,,,61,0,61
737,,,,,,,58,0,58
738,,,,,,,64,0,64
739,,,,,,,63,0,63
740,,,,,,,60,0,60
741,,,,,,,75,0,75
742,,,,,,,55,0,55
743,,,,,,,64,0,64
744,,,,,,,61,0,61
745,,,,,,,66,0,66
746,,,,,,,70,0,70
747,,,,,,,64,0,64
748,,,,,,,71,0,71
749,,,,,,,64,0,64
750,,,,,,,57,0,57
751,,,,,,,64,0,64
752,,,,,,,82,0,82
753,,,,,,,73,0,73
754,,,,,,,43,0,43
755,,,,,,,58,0,58
756,,,,,,,56,0,56
757,,,,,,,72,0,72
758,,,,,,,61,0,61
759,,,,,,,62,0,62
760,,,,,,,58,0,58
761,,,,,,,57,0,57
762,,,,,,,67,0,67
763,,,,,,,75,0,75
764,,,,,,,63,0,63
765,,,,,,,61,0,61
766,,,,,,,70,0,70
767,,,,,,,71,0,71
768,,,,,,,69,0,69
769,,,,,,,63,0,63
770,,,,,,,63,0,63
771,,,,,,,57,0,57
772,,,,,,,63,0,63
773,,,,,,,59,0,59
774,,,,,,,62,0,62
775,,,,,,,72,0,72
776,,,,,,,63,0,63
777,,,,,,,56,0,56
778,,,,,,,64,0,64
779,,,,,,,56,0,56
780,,,,,,,63,0,63
781,,,,,,,62,0,62
782,,,,,,,70,0,70
783,,,,,,,75,0,75
784,,,,,,,69,0,69
785,,,,,,,50,0,50
786,,,,,,,73,0,73
787,,,,,,,60,0,60
788,,,,,,,68,0,68
789,,,,,,,61,0,61
790,,,,,,,61,0,61
791,,,,,,,63,0,63
792,,,,,,,57,0,57
793,,,,,,,54,0,54
794,,,,,,,71,0,71
795,,,,,,,70,2,68
796,,,,,,,77,0,77
797,,,,,,,57,0,57
798,,,,,,,64,0,64
799,,,,,,,69,0,69
800,,,,,,,53,0,53
801,,,,,,,68,0,68
802,,,,,,,57,0,57
803,,,,,,,70,0,70
804,,,,,,,60,0,60
805,,,,,,,66,0,66
806,,,,,,,53,0,53
807,,,,,,,70,0,70
808,,,,,,,62,0,62
809,,,,,,,62,0,62
810,,,,,,,52,0,52
811,,,,,,,63,0,63
812,,,,,,,62,0,62
813,,,,,,,58,0,58
814,,,,,,,62,0,62
815,,,,,,,65,0,65
816,,,,,,,61,0,61
817,,,,,,,69,0,69
818,,,,,,,60,0,60
819,,,,,,,61,0,61
820,,,,,,,54,0,54
821,,,,,,,66,0,66
822,,,,,,,60,0,60
823,,,,,,,69,0,69
824,,,,,,,64,0,64
825,,,,,,,67,0,67
826,,,,,,,68,0,68
827,,,,,,,67,0,67
828,,,,,,,68,0,68
829,,,,,,,49,0,49
830,,,,,,,74,0,74
831,,,,,,,51,0,51
832,,,,,,,59,0,59
833,,,,,,,59,0,59
834,,,,,,,59,0,59
835,,,,,,,72,0,72
836,,,,,,,58,0,58
837,,,,,,,57,0,57
838,,,,,,,67,0,67
839,,,,,,,59,1,58
840,,,,,,,59,0,59
841,,,,,,,63,0,63
842,,,,,,,63,0,63
843,,,,,,,51,0,51
844,,,,,,,55,0,55
845,,,,,,,64,0,64
846,,,,,,,66,0,66
847,,,,,,,71,0,71
848,,,,,,,69,0,69
849,,,,,,,59,0,59
850,,,,,,,73,0,73
851,,,,,,,53,0,53
852,,,,,,,65,0,65
853,,,,,,,73,0,73
854,,,,,,,72,0,72
855,,,,,,,68,0,68
856,,,,,,,60,0,60
857,,,,,,,67,0,67
858,,,,,,,60,0,60
859,,,,,,,63,0,63
860,,,,,,,54,0,54
861,,,,,,,60,0,60
862,,,,,,,74,0,74
863,,,,,,,77,0,77
864,,,,,,,65,0,65
865,,,,,,,58,0,58
866,,,,,,,58,0,58
867,,,,,,,58,0,58
868,,,,,,,84,0,84
869,,,,,,,61,0,61
870,,,,,,,70,0,70
871,,,,,,,53,0,53
872,,,,,,,54,0,54
873,,,,,,,75,0,75
874,,,,,,,67,0,67
875,,,,,,,64,0,64
876,,,,,,,71,0,71
877,,,,,,,64,0,64
878,,,,,,,49,0,49
879,,,,,,,64,0,64
880,,,,,,,59,0,59
881,,,,,,,78,0,78
882,,,,,,,63,0,63
883,,,,,,,65,0,65
884,,,,,,,67,0,67
885,,,,,,,78,0,78
886,,,,,,,56,0,56
887,,,,,,,48,0,48
888,,,,,,,64,0,64
889,,,,,,,66,0,66
890,,,,,,,71,0,71
891,,,,,,,71,0,71
892,,,,,,,71,0,71
893,,,,,,,64,0,64
894,,,,,,,60,0,60
895,,,,,,,64,0,64
896,,,,,,,51,0,51
897,,,,,,,53,0,53
898,,,,,,,57,0,57
899,,,,,,,58,0,58
900,,,,,,,66,0,66
901,,,,,,,65,0,65
902,,,,,,,65,0,65
903,,,,,,,64,0,64
904,,,,,,,76,0,76
905,,,,,,,52,0,52
906,,,,,,,67,0,67
907,,,,,,,74,0,74
908,,,,,,,65,0,65
909,,,,,,,59,0,59
910,,,,,,,67,0,67
911,,,,,,,70,0,70
912,,,,,,,64,0,64
913,,,,,,,52,0,52
914,,,,,,,53,0,53
915,,,,,,,77,0,77
916,,,,,,,57,0,57
917,,,,,,,68,0,68
918,,,,,,,72,0,72
919,,,,,,,71,0,71
920,,,,,,,54,0,54
921,,,,,,,54,0,54
922,,,,,,,69,0,69
923,,,,,,,56,0,56
924,,,,,,,60,0,60
925,,,,,,,57,0,57
926,,,,,,,68,0,68
927,,,,,,,70,0,70
928,,,,,,,55,0,55
929,,,,,,,62,0,62
930,,,,,,,66,0,66
931,,,,,,,62,0,62
932,,,,,,,52,0,52
933,,,,,,,67,0,67
934,,,,,,,74,0,74
935,,,,,,,67,0,67
936,,,,,,,72,0,72
937,,,,,,,73,0,73
938,,,,,,,61,0,61
939,,,,,,,44,0,44
940,,,,,,,54,0,54
941,,,,,,,69,0,69
942,,,,,,,68,0,68
943,,,,,,,62,0,62
944,,,,,,,51,0,51
945,,,,,,,64,0,64
946,,,,,,,59,0,59
947,,,,,,,60,0,60
948,,,,,,,77,0,77
949,,,,,,,86,0,86
950,,,,,,,79,0,79
951,,,,,,,59,0,59
952,,,,,,,64,0,64
953,,,,,,,52,0,52
954,,,,,,,50,0,50
955,,,,,,,61,0,61
956,,,,,,,59,0,59
957,,,,,,,64,0,64
958,,,,,,,70,0,70
959,,,,,,,65,0,65
960,,,,,,,52,0,52
961,,,,,,,54,0,54
962,,,,,,,77,0,77
963,,,,,,,68,0,68
964,,,,,,,79,0,79
965,,,,,,,47,0,47
966,,,,,,,74,0,74
967,,,,,,,65,0,65
968,,,,,,,66,0,66
969,,,,,,,49,0,49
970,,,,,,,86,0,86
971,,,,,,,58,0,58
972,,,,,,,65,0,65
973,,,,,,,76,0,76
974,,,,,,,68,0,68
975,,,,,,,48,0,48
976,,,,,,,64,0,64
977,,,,,,,73,0,73
978,,,,,,,67,0,67
979,,,,,,,52,0,52
980,,,,,,,52,0,52
981,,,,,,,55,0,55
982,,,,,,,76,0,76
983,,,,,,,70,0,70
984,,,,,,,59,0,59
985,,,,,,,64,0,64
986,,,,,,,76,0,76
987,,,,,,,71,0,71
988,,,,,,,54,0,54
989,,,,,,,68,0,68
