,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
124,,,,,,,54,0,54
125,,,,,,,69,0,69
126,,,,,,,62,0,62
127,,,,,,,63,0,63
128,,,,,,,62,0,62
129,,,,,,,40,0,40
130,,,,,,,62,0,62
131,,,,,,,48,0,48
132,,,,,,,80,0,80
133,,,,,,,49,0,49
134,,,,,,,63,0,63
135,,,,,,,67,0,67
136,,,,,,,54,0,54
137,,,,,,,69,0,69
138,,,,,,,56,0,56
139,,,,,,,60,0,60
140,,,,,,,50,0,50
141,,,,,,,59,0,59
142,,,,,,,56,0,56
143,,,,,,,79,0,79
144,,,,,,,61,0,61
145,,,,,,,77,0,77
146,,,,,,,64,0,64
147,,,,,,,61,0,61
148,,,,,,,63,0,63
149,,,,,,,60,0,60
150,,,,,,,53,0,53
151,,,,,,,58,0,58
152,,,,,,,48,0,48
153,,,,,,,74,0,74
154,,,,,,,75,0,75
155,,,,,,,63,0,63
156,,,,,,,63,0,63
157,,,,,,,58,0,58
158,,,,,,,47,0,47
159,,,,,,,70,0,70
160,,,,,,,69,0,69
161,,,,,,,69,0,69
162,,,,,,,52,0,52
163,,,,,,,54,0,54
164,,,,,,,55,0,55
165,,,,,,,68,0,68
166,,,,,,,54,0,54
167,,,,,,,60,0,60
168,,,,,,,56,0,56
169,,,,,,,67,0,67
170,,,,,,,57,0,57
171,,,,,,,56,0,56
172,,,,,,,65,0,65
173,,,,,,,59,0,59
174,,,,,,,64,0,64
175,,,,,,,57,0,57
176,,,,,,,58,0,58
177,,,,,,,63,0,63
178,,,,,,,59,0,59
179,,,,,,,58,0,58
180,,,,,,,58,0,58
181,,,,,,,75,0,75
182,,,,,,,66,0,66
183,,,,,,,55,0,55
184,,,,,,,80,0,80
185,,,,,,,56,0,56
186,,,,,,,56,0,56
187,,,,,,,51,0,51
188,,,,,,,69,0,69
189,,,,,,,51,0,51
190,,,,,,,57,0,57
191,,,,,,,50,0,50
192,,,,,,,57,0,57
193,,,,,,,63,0,63
194,,,,,,,63,0,63
195,,,,,,,62,0,62
196,,,,,,,51,0,51
197,,,,,,,54,0,54
198,,,,,,,83,0,83
199,,,,,,,51,0,51
200,,,,,,,51,0,51
201,,,,,,,57,0,57
202,,,,,,,55,0,55
203,,,,,,,59,0,59
204,,,,,,,60,0,60
205,,,,,,,75,0,75
206,,,,,,,57,0,57
207,,,,,,,55,0,55
208,,,,,,,65,0,65
209,,,,,,,67,0,67
210,,,,,,,61,0,61
211,,,,,,,65,0,65
212,,,,,,,45,0,45
213,,,,,,,59,0,59
214,,,,,,,59,0,59
215,,,,,,,58,0,58
216,,,,,,,58,0,58
217,,,,,,,52,0,52
218,,,,,,,55,0,55
219,,,,,,,60,0,60
220,,,,,,,59,0,59
221,,,,,,,48,0,48
222,,,,,,,53,0,53
223,,,,,,,69,0,69
224,,,,,,,68,0,68
225,,,,,,,60,0,60
226,,,,,,,72,0,72
227,,,,,,,58,0,58
228,,,,,,,61,0,61
229,,,,,,,76,0,76
230,,,,,,,61,0,61
231,,,,,,,55,0,55
232,,,,,,,52,0,52
233,,,,,,,65,0,65
234,,,,,,,63,0,63
235,,,,,,,61,0,61
236,,,,,,,65,0,65
237,,,,,,,52,0,52
238,,,,,,,62,0,62
239,,,,,,,59,0,59
240,,,,,,,66,0,66
241,,,,,,,63,0,63
242,,,,,,,61,0,61
243,,,,,,,75,0,75
244,,,,,,,71,0,71
245,,,,,,,47,0,47
246,,,,,,,62,0,62
247,,,,,,,51,0,51
248,,,,,,,66,0,66
249,,,,,,,55,0,55
250,,,,,,,79,0,79
251,,,,,,,66,0,66
252,,,,,,,60,0,60
253,,,,,,,57,0,57
254,,,,,,,59,0,59
255,,,,,,,63,0,63
256,,,,,,,59,0,59
257,,,,,,,57,0,57
258,,,,,,,57,0,57
259,,,,,,,71,0,71
260,,,,,,,52,0,52
261,,,,,,,51,0,51
262,,,,,,,45,0,45
263,,,,,,,57,0,57
264,,,,,,,76,0,76
265,,,,,,,47,0,47
266,,,,,,,60,0,60
267,,,,,,,60,0,60
268,,,,,,,53,0,53
269,,,,,,,54,0,54
270,,,,,,,50,0,50
271,,,,,,,68,0,68
272,,,,,,,58,0,58
273,,,,,,,56,0,56
274,,,,,,,58,0,58
275,,,,,,,68,0,68
276,,,,,,,57,0,57
277,,,,,,,62,0,62
278,,,,,,,55,0,55
279,,,,,,,69,0,69
280,,,,,,,67,0,67
281,,,,,,,51,0,51
282,,,,,,,53,0,53
283,,,,,,,61,0,61
284,,,,,,,48,0,48
285,,,,,,,47,0,47
286,,,,,,,69,0,69
287,,,,,,,54,0,54
288,,,,,,,50,0,50
289,,,,,,,51,0,51
290,,,,,,,62,0,62
291,,,,,,,71,0,71
292,,,,,,,62,0,62
293,,,,,,,56,0,56
294,,,,,,,47,0,47
295,,,,,,,55,0,55
296,,,,,,,55,0,55
297,,,,,,,49,0,49
298,,,,,,,69,0,69
299,,,,,,,50,0,50
300,,,,,,,66,0,66
301,,,,,,,56,0,56
302,,,,,,,71,0,71
303,,,,,,,60,0,60
304,,,,,,,63,0,63
305,,,,,,,62,0,62
306,,,,,,,54,0,54
307,,,,,,,54,0,54
308,,,,,,,56,0,56
309,,,,,,,61,0,61
310,,,,,,,73,0,73
311,,,,,,,55,0,55
312,,,,,,,52,0,52
313,,,,,,,58,0,58
314,,,,,,,53,0,53
315,,,,,,,59,0,59
316,,,,,,,62,0,62
317,,,,,,,62,0,62
318,,,,,,,67,0,67
319,,,,,,,65,0,65
320,,,,,,,66,0,66
321,,,,,,,69,0,69
322,,,,,,,64,0,64
323,,,,,,,50,0,50
324,,,,,,,61,0,61
325,,,,,,,60,0,60
326,,,,,,,61,0,61
327,,,,,,,46,0,46
328,,,,,,,61,0,61
329,,,,,,,67,0,67
330,,,,,,,65,0,65
331,,,,,,,54,0,54
332,,,,,,,62,0,62
333,,,,,,,51,0,51
334,,,,,,,51,0,51
335,,,,,,,62,0,62
336,,,,,,,63,0,63
337,,,,,,,54,0,54
338,,,,,,,63,0,63
339,,,,,,,62,0,62
340,,,,,,,65,0,65
341,,,,,,,59,0,59
342,,,,,,,67,0,67
343,,,,,,,50,0,50
344,,,,,,,58,0,58
345,,,,,,,64,0,64
346,,,,,,,67,0,67
347,,,,,,,56,0,56
348,,,,,,,62,0,62
349,,,,,,,57,0,57
350,,,,,,,69,0,69
351,,,,,,,49,0,49
352,,,,,,,55,0,55
353,,,,,,,62,0,62
354,,,,,,,64,0,64
355,,,,,,,63,0,63
356,,,,,,,53,0,53
357,,,,,,,58,0,58
358,,,,,,,77,0,77
359,,,,,,,64,0,64
360,,,,,,,65,0,65
361,,,,,,,53,0,53
362,,,,,,,62,0,62
363,,,,,,,60,0,60
364,,,,,,,60,0,60
365,,,,,,,52,0,52
366,,,,,,,69,0,69
367,,,,,,,57,0,57
368,,,,,,,70,0,70
369,,,,,,,54,0,54
370,,,,,,,52,0,52
371,,,,,,,77,0,77
372,,,,,,,57,0,57
373,,,,,,,55,0,55
374,,,,,,,71,0,71
375,,,,,,,57,0,57
376,,,,,,,52,0,52
377,,,,,,,54,0,54
378,,,,,,,67,0,67
379,,,,,,,58,0,58
380,,,,,,,64,0,64
381,,,,,,,53,0,53
382,,,,,,,59,0,59
383,,,,,,,43,0,43
384,,,,,,,67,0,67
385,,,,,,,68,0,68
386,,,,,,,47,0,47
387,,,,,,,69,0,69
388,,,,,,,69,0,69
389,,,,,,,63,0,63
390,,,,,,,53,0,53
391,,,,,,,59,0,59
392,,,,,,,54,0,54
393,,,,,,,61,0,61
394,,,,,,,58,0,58
395,,,,,,,64,0,64
396,,,,,,,72,0,72
397,,,,,,,58,0,58
398,,,,,,,59,0,59
399,,,,,,,60,0,60
400,,,,,,,61,0,61
401,,,,,,,55,0,55
402,,,,,,,65,0,65
403,,,,,,,60,0,60
404,,,,,,,40,0,40
405,,,,,,,56,0,56
406,,,,,,,70,0,70
407,,,,,,,48,0,48
408,,,,,,,72,0,72
409,,,,,,,64,0,64
410,,,,,,,68,0,68
411,,,,,,,55,0,55
412,,,,,,,53,0,53
413,,,,,,,59,0,59
414,,,,,,,68,0,68
415,,,,,,,55,0,55
416,,,,,,,61,0,61
417,,,,,,,67,0,67
418,,,,,,,66,0,66
419,,,,,,,57,0,57
420,,,,,,,55,0,55
421,,,,,,,64,0,64
422,,,,,,,68,0,68
423,,,,,,,66,0,66
424,,,,,,,68,0,68
425,,,,,,,54,0,54
426,,,,,,,52,0,52
427,,,,,,,66,0,66
428,,,,,,,59,0,59
429,,,,,,,47,0,47
430,,,,,,,65,0,65
431,,,,,,,76,0,76
432,,,,,,,62,0,62
433,,,,,,,57,0,57
434,,,,,,,67,0,67
435,,,,,,,56,0,56
436,,,,,,,53,0,53
437,,,,,,,64,0,64
438,,,,,,,61,0,61
439,,,,,,,48,0,48
440,,,,,,,59,0,59
441,,,,,,,66,0,66
442,,,,,,,58,0,58
443,,,,,,,62,0,62
444,,,,,,,61,0,61
445,,,,,,,53,0,53
446,,,,,,,63,0,63
447,,,,,,,65,0,65
448,,,,,,,53,0,53
449,,,,,,,70,0,70
450,,,,,,,66,0,66
451,,,,,,,65,0,65
452,,,,,,,53,0,53
453,,,,,,,59,0,59
454,,,,,,,70,0,70
455,,,,,,,54,0,54
456,,,,,,,73,0,73
457,,,,,,,47,0,47
458,,,,,,,49,0,49
459,,,,,,,49,0,49
460,,,,,,,63,0,63
461,,,,,,,75,0,75
462,,,,,,,68,0,68
463,,,,,,,61,0,61
464,,,,,,,57,0,57
465,,,,,,,76,0,76
466,,,,,,,67,0,67
467,,,,,,,60,0,60
468,,,,,,,67,0,67
469,,,,,,,55,0,55
470,,,,,,,70,0,70
471,,,,,,,66,0,66
472,,,,,,,63,0,63
473,,,,,,,66,0,66
474,,,,,,,48,0,48
475,,,,,,,61,0,61
476,,,,,,,57,0,57
477,,,,,,,67,0,67
478,,,,,,,59,0,59
479,,,,,,,57,0,57
480,,,,,,,72,0,72
481,,,,,,,66,0,66
482,,,,,,,50,0,50
483,,,,,,,55,0,55
484,,,,,,,64,0,64
485,,,,,,,55,0,55
486,,,,,,,64,0,64
487,,,,,,,58,0,58
488,,,,,,,49,0,49
489,,,,,,,66,0,66
490,,,,,,,49,0,49
491,,,,,,,53,0,53
492,,,,,,,60,0,60
493,,,,,,,65,0,65
494,,,,,,,42,0,42
495,,,,,,,60,0,60
496,,,,,,,69,0,69
497,,,,,,,62,0,62
498,,,,,,,57,0,57
499,,,,,,,66,0,66
500,,,,,,,66,0,66
501,,,,,,,55,0,55
502,,,,,,,57,0,57
503,,,,,,,53,0,53
504,,,,,,,60,0,60
505,,,,,,,66,0,66
506,,,,,,,56,0,56
507,,,,,,,63,0,63
508,,,,,,,66,0,66
509,,,,,,,62,0,62
510,,,,,,,69,0,69
511,,,,,,,66,0,66
512,,,,,,,63,0,63
513,,,,,,,59,0,59
514,,,,,,,74,0,74
515,,,,,,,61,0,61
516,,,,,,,64,0,64
517,,,,,,,54,0,54
518,,,,,,,54,0,54
519,,,,,,,59,0,59
520,,,,,,,52,0,52
521,,,,,,,51,0,51
522,,,,,,,57,0,57
523,,,,,,,73,0,73
524,,,,,,,68,0,68
525,,,,,,,59,0,59
526,,,,,,,58,0,58
527,,,,,,,48,0,48
528,,,,,,,62,0,62
529,,,,,,,53,0,53
530,,,,,,,60,0,60
531,,,,,,,54,0,54
532,,,,,,,60,0,60
533,,,,,,,48,0,48
534,,,,,,,58,0,58
535,,,,,,,64,0,64
536,,,,,,,64,0,64
537,,,,,,,70,0,70
538,,,,,,,54,0,54
539,,,,,,,53,0,53
540,,,,,,,61,0,61
541,,,,,,,63,0,63
542,,,,,,,57,0,57
543,,,,,,,62,0,62
544,,,,,,,63,0,63
545,,,,,,,51,0,51
546,,,,,,,66,0,66
547,,,,,,,55,0,55
548,,,,,,,69,0,69
549,,,,,,,63,0,63
550,,,,,,,58,0,58
551,,,,,,,56,0,56
552,,,,,,,75,0,75
553,,,,,,,71,0,71
554,,,,,,,62,0,62
555,,,,,,,63,0,63
556,,,,,,,55,0,55
557,,,,,,,61,0,61
558,,,,,,,70,0,70
559,,,,,,,61,0,61
560,,,,,,,53,0,53
561,,,,,,,62,0,62
562,,,,,,,54,0,54
563,,,,,,,58,0,58
564,,,,,,,77,0,77
565,,,,,,,63,0,63
566,,,,,,,43,0,43
567,,,,,,,56,0,56
568,,,,,,,63,0,63
569,,,,,,,64,0,64
570,,,,,,,62,0,62
571,,,,,,,62,0,62
572,,,,,,,75,0,75
573,,,,,,,60,0,60
574,,,,,,,60,0,60
575,,,,,,,70,0,70
576,,,,,,,59,0,59
577,,,,,,,60,0,60
578,,,,,,,53,0,53
579,,,,,,,62,0,62
580,,,,,,,69,0,69
581,,,,,,,59,0,59
582,,,,,,,60,0,60
583,,,,,,,46,0,46
584,,,,,,,68,0,68
585,,,,,,,53,0,53
586,,,,,,,62,0,62
587,,,,,,,62,0,62
588,,,,,,,56,0,56
589,,,,,,,57,0,57
590,,,,,,,79,0,79
591,,,,,,,54,0,54
592,,,,,,,55,0,55
593,,,,,,,70,0,70
594,,,,,,,55,0,55
595,,,,,,,54,0,54
596,,,,,,,58,0,58
597,,,,,,,81,0,81
598,,,,,,,51,0,51
599,,,,,,,61,0,61
600,,,,,,,60,0,60
601,,,,,,,71,0,71
602,,,,,,,47,0,47
603,,,,,,,61,0,61
604,,,,,,,56,0,56
605,,,,,,,37,0,37
606,,,,,,,64,0,64
607,,,,,,,68,0,68
608,,,,,,,65,0,65
609,,,,,,,52,0,52
610,,,,,,,67,0,67
611,,,,,,,55,0,55
612,,,,,,,52,0,52
613,,,,,,,52,0,52
614,,,,,,,54,0,54
615,,,,,,,60,0,60
616,,,,,,,53,0,53
617,,,,,,,72,0,72
618,,,,,,,57,0,57
619,,,,,,,60,0,60
620,,,,,,,61,0,61
621,,,,,,,58,0,58
622,,,,,,,62,0,62
623,,,,,,,57,0,57
624,,,,,,,64,0,64
625,,,,,,,57,0,57
626,,,,,,,44,0,44
627,,,,,,,50,0,50
628,,,,,,,65,0,65
629,,,,,,,73,0,73
630,,,,,,,64,0,64
631,,,,,,,61,0,61
632,,,,,,,69,0,69
633,,,,,,,68,0,68
634,,,,,,,60,0,60
635,,,,,,,63,0,63
636,,,,,,,55,0,55
637,,,,,,,61,0,61
638,,,,,,,62,0,62
639,,,,,,,59,0,59
640,,,,,,,76,0,76
641,,,,,,,64,0,64
642,,,,,,,70,0,70
643,,,,,,,53,0,53
644,,,,,,,50,0,50
645,,,,,,,59,0,59
646,,,,,,,60,0,60
647,,,,,,,64,0,64
648,,,,,,,51,0,51
649,,,,,,,52,0,52
650,,,,,,,51,0,51
651,,,,,,,59,0,59
652,,,,,,,62,0,62
653,,,,,,,60,0,60
654,,,,,,,58,0,58
655,,,,,,,64,0,64
656,,,,,,,64,0,64
657,,,,,,,74,0,74
658,,,,,,,66,0,66
659,,,,,,,60,0,60
660,,,,,,,67,0,67
661,,,,,,,66,0,66
662,,,,,,,67,0,67
663,,,,,,,59,0,59
664,,,,,,,54,0,54
665,,,,,,,58,0,58
666,,,,,,,57,0,57
667,,,,,,,54,0,54
668,,,,,,,53,0,53
669,,,,,,,60,0,60
670,,,,,,,49,0,49
671,,,,,,,64,0,64
672,,,,,,,65,0,65
673,,,,,,,48,0,48
674,,,,,,,64,0,64
675,,,,,,,59,0,59
676,,,,,,,71,0,71
677,,,,,,,60,0,60
678,,,,,,,59,0,59
679,,,,,,,59,0,59
680,,,,,,,67,0,67
681,,,,,,,52,0,52
682,,,,,,,61,0,61
683,,,,,,,67,0,67
684,,,,,,,53,0,53
685,,,,,,,60,0,60
686,,,,,,,67,0,67
687,,,,,,,72,0,72
688,,,,,,,56,0,56
689,,,,,,,56,0,56
690,,,,,,,63,0,63
691,,,,,,,43,0,43
692,,,,,,,63,0,63
693,,,,,,,66,0,66
694,,,,,,,49,0,49
695,,,,,,,65,0,65
696,,,,,,,60,0,60
697,,,,,,,73,0,73
698,,,,,,,51,0,51
699,,,,,,,66,0,66
700,,,,,,,58,0,58
701,,,,,,,64,0,64
702,,,,,,,58,0,58
703,,,,,,,74,0,74
704,,,,,,,64,0,64
705,,,,,,,56,0,56
706,,,,,,,56,0,56
707,,,,,,,67,0,67
708,,,,,,,59,0,59
709,,,,,,,62,0,62
710,,,,,,,56,0,56
711,,,,,,,51,0,51
712,,,,,,,52,0,52
713,,,,,,,64,0,64
714,,,,,,,56,0,56
715,,,,,,,57,0,57
716,,,,,,,63,0,63
717,,,,,,,64,0,64
718,,,,,,,62,0,62
719,,,,,,,72,0,72
720,,,,,,,59,0,59
721,,,,,,,63,0,63
722,,,,,,,68,0,68
723,,,,,,,50,0,50
724,,,,,,,75,0,75
725,,,,,,,66,0,66
726,,,,,,,61,0,61
727,,,,,,,57,0,57
728,,,,,,,64,0,64
729,,,,,,,67,0,67
730,,,,,,,55,0,55
731,,,,,,,60,0,60
732,,,,,,,75,0,75
733,,,,,,,53,0,53
734,,,,,,,61,0,61
735,,,,,,,68,0,68
736,,,,,,,59,0,59
737,,,,,,,62,0,62
738,,,,,,,59,0,59
739,,,,,,,52,0,52
740,,,,,,,73,0,73
741,,,,,,,55,0,55
742,,,,,,,67,0,67
743,,,,,,,63,0,63
744,,,,,,,53,0,53
745,,,,,,,79,0,79
746,,,,,,,52,0,52
747,,,,,,,54,0,54
748,,,,,,,52,0,52
749,,,,,,,61,0,61
750,,,,,,,74,0,74
751,,,,,,,63,0,63
752,,,,,,,57,0,57
753,,,,,,,60,0,60
754,,,,,,,70,0,70
755,,,,,,,56,0,56
756,,,,,,,72,0,72
757,,,,,,,57,0,57
758,,,,,,,59,0,59
759,,,,,,,51,0,51
760,,,,,,,64,0,64
761,,,,,,,58,0,58
762,,,,,,,54,0,54
763,,,,,,,70,0,70
764,,,,,,,58,0,58
765,,,,,,,65,0,65
766,,,,,,,54,0,54
767,,,,,,,63,0,63
768,,,,,,,61,0,61
769,,,,,,,51,0,51
770,,,,,,,60,0,60
771,,,,,,,56,0,56
772,,,,,,,59,0,59
773,,,,,,,72,0,72
774,,,,,,,60,0,60
775,,,,,,,46,0,46
776,,,,,,,53,0,53
777,,,,,,,47,0,47
778,,,,,,,65,0,65
779,,,,,,,72,0,72
780,,,,,,,60,0,60
781,,,,,,,60,0,60
782,,,,,,,56,0,56
783,,,,,,,60,0,60
784,,,,,,,59,0,59
785,,,,,,,68,0,68
786,,,,,,,64,0,64
787,,,,,,,61,0,61
788,,,,,,,61,0,61
789,,,,,,,64,0,64
790,,,,,,,63,0,63
791,,,,,,,70,0,70
792,,,,,,,57,0,57
793,,,,,,,47,0,47
794,,,,,,,52,0,52
795,,,,,,,70,0,70
796,,,,,,,59,0,59
797,,,,,,,77,0,77
798,,,,,,,57,0,57
799,,,,,,,60,0,60
800,,,,,,,55,0,55
801,,,,,,,61,0,61
802,,,,,,,80,0,80
803,,,,,,,64,0,64
804,,,,,,,64,0,64
805,,,,,,,62,0,62
806,,,,,,,45,0,45
807,,,,,,,70,0,70
808,,,,,,,65,0,65
809,,,,,,,62,0,62
810,,,,,,,58,0,58
811,,,,,,,61,0,61
812,,,,,,,70,0,70
813,,,,,,,62,0,62
814,,,,,,,61,0,61
815,,,,,,,63,0,63
816,,,,,,,46,0,46
817,,,,,,,52,0,52
818,,,,,,,51,0,51
819,,,,,,,65,0,65
820,,,,,,,64,0,64
821,,,,,,,69,0,69
822,,,,,,,65,0,65
823,,,,,,,76,0,76
824,,,,,,,67,0,67
825,,,,,,,69,0,69
826,,,,,,,52,0,52
827,,,,,,,55,0,55
828,,,,,,,58,0,58
829,,,,,,,58,0,58
830,,,,,,,62,0,62
831,,,,,,,72,0,72
832,,,,,,,54,0,54
833,,,,,,,63,0,63
834,,,,,,,60,0,60
835,,,,,,,55,0,55
836,,,,,,,54,0,54
837,,,,,,,62,0,62
838,,,,,,,57,0,57
839,,,,,,,67,0,67
840,,,,,,,54,0,54
841,,,,,,,68,0,68
842,,,,,,,70,0,70
843,,,,,,,47,0,47
844,,,,,,,62,0,62
845,,,,,,,63,0,63
846,,,,,,,50,0,50
847,,,,,,,52,0,52
848,,,,,,,69,0,69
849,,,,,,,68,0,68
850,,,,,,,66,0,66
851,,,,,,,63,0,63
852,,,,,,,71,0,71
853,,,,,,,60,0,60
854,,,,,,,55,0,55
855,,,,,,,50,0,50
856,,,,,,,55,0,55
857,,,,,,,64,0,64
858,,,,,,,62,0,62
859,,,,,,,75,0,75
860,,,,,,,68,0,68
861,,,,,,,62,0,62
862,,,,,,,75,0,75
863,,,,,,,57,0,57
864,,,,,,,55,0,55
865,,,,,,,57,0,57
866,,,,,,,61,0,61
867,,,,,,,64,0,64
868,,,,,,,43,0,43
869,,,,,,,54,0,54
870,,,,,,,57,0,57
871,,,,,,,53,0,53
872,,,,,,,60,0,60
873,,,,,,,69,0,69
874,,,,,,,61,0,61
875,,,,,,,50,0,50
876,,,,,,,52,0,52
877,,,,,,,57,0,57
878,,,,,,,59,0,59
879,,,,,,,52,0,52
880,,,,,,,71,0,71
881,,,,,,,65,0,65
882,,,,,,,59,0,59
883,,,,,,,67,0,67
884,,,,,,,70,0,70
885,,,,,,,71,0,71
886,,,,,,,54,0,54
887,,,,,,,62,0,62
888,,,,,,,54,0,54
889,,,,,,,53,0,53
890,,,,,,,46,0,46
891,,,,,,,67,0,67
892,,,,,,,56,0,56
893,,,,,,,70,0,70
894,,,,,,,71,0,71
895,,,,,,,63,0,63
896,,,,,,,44,0,44
897,,,,,,,65,0,65
898,,,,,,,60,0,60
899,,,,,,,67,0,67
900,,,,,,,58,0,58
901,,,,,,,68,0,68
902,,,,,,,52,0,52
903,,,,,,,61,0,61
904,,,,,,,69,0,69
905,,,,,,,63,0,63
906,,,,,,,64,0,64
907,,,,,,,70,0,70
908,,,,,,,60,0,60
909,,,,,,,48,0,48
910,,,,,,,62,0,62
911,,,,,,,56,0,56
912,,,,,,,55,0,55
913,,,,,,,66,0,66
914,,,,,,,56,0,56
915,,,,,,,57,0,57
916,,,,,,,54,0,54
917,,,,,,,62,0,62
918,,,,,,,57,0,57
919,,,,,,,63,0,63
920,,,,,,,64,0,64
921,,,,,,,44,0,44
922,,,,,,,55,0,55
923,,,,,,,47,0,47
924,,,,,,,64,0,64
925,,,,,,,68,0,68
926,,,,,,,59,0,59
927,,,,,,,79,0,79
928,,,,,,,54,0,54
929,,,,,,,57,0,57
930,,,,,,,67,0,67
931,,,,,,,51,0,51
932,,,,,,,56,0,56
933,,,,,,,59,0,59
934,,,,,,,61,0,61
935,,,,,,,56,0,56
936,,,,,,,66,0,66
937,,,,,,,74,0,74
938,,,,,,,71,0,71
939,,,,,,,59,0,59
940,,,,,,,61,0,61
941,,,,,,,59,0,59
942,,,,,,,61,0,61
943,,,,,,,60,0,60
944,,,,,,,69,0,69
945,,,,,,,65,0,65
946,,,,,,,66,0,66
947,,,,,,,57,0,57
948,,,,,,,66,0,66
949,,,,,,,68,0,68
950,,,,,,,66,0,66
951,,,,,,,54,0,54
952,,,,,,,68,0,68
953,,,,,,,66,0,66
954,,,,,,,55,0,55
955,,,,,,,56,0,56
956,,,,,,,55,0,55
957,,,,,,,73,0,73
958,,,,,,,64,0,64
959,,,,,,,75,0,75
960,,,,,,,59,0,59
961,,,,,,,75,0,75
962,,,,,,,55,0,55
963,,,,,,,64,0,64
964,,,,,,,64,0,64
965,,,,,,,53,0,53
966,,,,,,,56,0,56
967,,,,,,,62,0,62
968,,,,,,,56,0,56
969,,,,,,,67,0,67
970,,,,,,,54,0,54
971,,,,,,,67,0,67
972,,,,,,,61,0,61
973,,,,,,,74,0,74
974,,,,,,,56,0,56
975,,,,,,,64,0,64
976,,,,,,,67,0,67
977,,,,,,,62,0,62
978,,,,,,,60,0,60
979,,,,,,,49,0,49
980,,,,,,,69,0,69
981,,,,,,,44,0,44
982,,,,,,,69,0,69
983,,,,,,,54,0,54
984,,,,,,,77,0,77
985,,,,,,,68,0,68
986,,,,,,,37,0,37
987,,,,,,,53,0,53
988,,,,,,,47,0,47
989,,,,,,,50,0,50
