,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
243,,,,,,,69,0,69
244,,,,,,,86,0,86
245,,,,,,,58,0,58
246,,,,,,,50,0,50
247,,,,,,,60,0,60
248,,,,,,,68,0,68
249,,,,,,,65,0,65
250,,,,,,,64,0,64
251,,,,,,,57,0,57
252,,,,,,,65,0,65
253,,,,,,,54,0,54
254,,,,,,,73,0,73
255,,,,,,,86,0,86
256,,,,,,,66,1,65
257,,,,,,,66,0,66
258,,,,,,,58,0,58
259,,,,,,,68,0,68
260,,,,,,,75,0,75
261,,,,,,,80,0,80
262,,,,,,,83,0,83
263,,,,,,,76,0,76
264,,,,,,,67,0,67
265,,,,,,,68,0,68
266,,,,,,,78,0,78
267,,,,,,,70,0,70
268,,,,,,,69,0,69
269,,,,,,,72,0,72
270,,,,,,,71,0,71
271,,,,,,,48,0,48
272,,,,,,,80,0,80
273,,,,,,,68,0,68
274,,,,,,,72,0,72
275,,,,,,,58,0,58
276,,,,,,,67,0,67
277,,,,,,,80,0,80
278,,,,,,,58,0,58
279,,,,,,,68,0,68
280,,,,,,,80,0,80
281,,,,,,,55,0,55
282,,,,,,,80,0,80
283,,,,,,,65,1,64
284,,,,,,,61,0,61
285,,,,,,,61,0,61
286,,,,,,,58,0,58
287,,,,,,,76,0,76
288,,,,,,,61,0,61
289,,,,,,,71,0,71
290,,,,,,,63,0,63
291,,,,,,,50,0,50
292,,,,,,,77,0,77
293,,,,,,,74,1,73
294,,,,,,,71,0,71
295,,,,,,,63,0,63
296,,,,,,,75,0,75
297,,,,,,,72,0,72
298,,,,,,,65,0,65
299,,,,,,,63,0,63
300,,,,,,,65,0,65
301,,,,,,,74,0,74
302,,,,,,,58,0,58
303,,,,,,,85,0,85
304,,,,,,,55,0,55
305,,,,,,,70,0,70
306,,,,,,,73,0,73
307,,,,,,,62,0,62
308,,,,,,,64,0,64
309,,,,,,,60,1,59
310,,,,,,,69,0,69
311,,,,,,,75,0,75
312,,,,,,,75,0,75
313,,,,,,,58,0,58
314,,,,,,,66,0,66
315,,,,,,,75,0,75
316,,,,,,,61,0,61
317,,,,,,,66,0,66
318,,,,,,,90,0,90
319,,,,,,,68,0,68
320,,,,,,,71,0,71
321,,,,,,,61,0,61
322,,,,,,,76,0,76
323,,,,,,,61,0,61
324,,,,,,,67,0,67
325,,,,,,,80,0,80
326,,,,,,,71,0,71
327,,,,,,,67,0,67
328,,,,,,,79,0,79
329,,,,,,,65,0,65
330,,,,,,,71,0,71
331,,,,,,,73,0,73
332,,,,,,,71,0,71
333,,,,,,,61,0,61
334,,,,,,,75,0,75
335,,,,,,,68,0,68
336,,,,,,,70,0,70
337,,,,,,,56,0,56
338,,,,,,,69,0,69
339,,,,,,,84,0,84
340,,,,,,,66,0,66
341,,,,,,,61,2,59
342,,,,,,,69,0,69
343,,,,,,,70,0,70
344,,,,,,,77,0,77
345,,,,,,,81,0,81
346,,,,,,,68,0,68
347,,,,,,,70,0,70
348,,,,,,,70,0,70
349,,,,,,,60,0,60
350,,,,,,,59,0,59
351,,,,,,,72,0,72
352,,,,,,,70,0,70
353,,,,,,,65,0,65
354,,,,,,,51,0,51
355,,,,,,,62,0,62
356,,,,,,,84,0,84
357,,,,,,,58,3,55
358,,,,,,,79,0,79
359,,,,,,,68,0,68
360,,,,,,,46,0,46
361,,,,,,,87,0,87
362,,,,,,,79,0,79
363,,,,,,,69,0,69
364,,,,,,,62,0,62
365,,,,,,,69,0,69
366,,,,,,,64,0,64
367,,,,,,,81,0,81
368,,,,,,,74,0,74
369,,,,,,,70,2,68
370,,,,,,,67,0,67
371,,,,,,,69,0,69
372,,,,,,,77,0,77
373,,,,,,,62,0,62
374,,,,,,,78,0,78
375,,,,,,,81,0,81
376,,,,,,,86,0,86
377,,,,,,,61,6,55
378,,,,,,,72,2,70
379,,,,,,,66,0,66
380,,,,,,,74,0,74
381,,,,,,,72,0,72
382,,,,,,,59,0,59
383,,,,,,,70,0,70
384,,,,,,,64,0,64
385,,,,,,,66,0,66
386,,,,,,,78,0,78
387,,,,,,,65,0,65
388,,,,,,,66,0,66
389,,,,,,,74,0,74
390,,,,,,,66,0,66
391,,,,,,,74,0,74
392,,,,,,,63,0,63
393,,,,,,,74,0,74
394,,,,,,,66,0,66
395,,,,,,,59,0,59
396,,,,,,,78,0,78
397,,,,,,,90,0,90
398,,,,,,,69,4,65
399,,,,,,,67,0,67
400,,,,,,,62,0,62
401,,,,,,,70,0,70
402,,,,,,,63,0,63
403,,,,,,,70,0,70
404,,,,,,,78,0,78
405,,,,,,,70,0,70
406,,,,,,,70,0,70
407,,,,,,,79,0,79
408,,,,,,,65,0,65
409,,,,,,,64,0,64
410,,,,,,,52,0,52
411,,,,,,,74,0,74
412,,,,,,,66,0,66
413,,,,,,,59,0,59
414,,,,,,,73,0,73
415,,,,,,,51,0,51
416,,,,,,,67,0,67
417,,,,,,,85,0,85
418,,,,,,,79,0,79
419,,,,,,,74,0,74
420,,,,,,,70,0,70
421,,,,,,,70,0,70
422,,,,,,,68,0,68
423,,,,,,,69,0,69
424,,,,,,,72,0,72
425,,,,,,,55,0,55
426,,,,,,,65,0,65
427,,,,,,,71,0,71
428,,,,,,,65,0,65
429,,,,,,,76,0,76
430,,,,,,,61,0,61
431,,,,,,,61,0,61
432,,,,,,,64,0,64
433,,,,,,,67,0,67
434,,,,,,,75,0,75
435,,,,,,,52,0,52
436,,,,,,,75,0,75
437,,,,,,,74,0,74
438,,,,,,,82,0,82
439,,,,,,,82,0,82
440,,,,,,,71,0,71
441,,,,,,,62,0,62
442,,,,,,,70,0,70
443,,,,,,,69,0,69
444,,,,,,,73,0,73
445,,,,,,,64,0,64
446,,,,,,,56,0,56
447,,,,,,,69,0,69
448,,,,,,,61,0,61
449,,,,,,,64,0,64
450,,,,,,,65,0,65
451,,,,,,,72,0,72
452,,,,,,,61,1,60
453,,,,,,,78,0,78
454,,,,,,,69,0,69
455,,,,,,,88,0,88
456,,,,,,,67,0,67
457,,,,,,,70,0,70
458,,,,,,,63,0,63
459,,,,,,,73,0,73
460,,,,,,,63,2,61
461,,,,,,,70,0,70
462,,,,,,,60,0,60
463,,,,,,,78,0,78
464,,,,,,,70,0,70
465,,,,,,,59,0,59
466,,,,,,,67,0,67
467,,,,,,,80,0,80
468,,,,,,,64,0,64
469,,,,,,,66,0,66
470,,,,,,,72,0,72
471,,,,,,,65,0,65
472,,,,,,,64,0,64
473,,,,,,,65,0,65
474,,,,,,,70,0,70
475,,,,,,,57,0,57
476,,,,,,,66,0,66
477,,,,,,,65,0,65
478,,,,,,,75,0,75
479,,,,,,,81,0,81
480,,,,,,,80,0,80
481,,,,,,,73,0,73
482,,,,,,,94,4,90
483,,,,,,,71,0,71
484,,,,,,,73,0,73
485,,,,,,,79,3,76
486,,,,,,,79,1,78
487,,,,,,,63,0,63
488,,,,,,,58,2,56
489,,,,,,,65,0,65
490,,,,,,,72,0,72
491,,,,,,,48,0,48
492,,,,,,,82,0,82
493,,,,,,,70,0,70
494,,,,,,,67,0,67
495,,,,,,,66,0,66
496,,,,,,,70,0,70
497,,,,,,,75,0,75
498,,,,,,,86,0,86
499,,,,,,,55,0,55
500,,,,,,,52,0,52
501,,,,,,,67,0,67
502,,,,,,,55,0,55
503,,,,,,,66,0,66
504,,,,,,,63,0,63
505,,,,,,,57,0,57
506,,,,,,,67,0,67
507,,,,,,,54,0,54
508,,,,,,,84,0,84
509,,,,,,,79,0,79
510,,,,,,,63,0,63
511,,,,,,,56,0,56
512,,,,,,,82,0,82
513,,,,,,,62,0,62
514,,,,,,,52,0,52
515,,,,,,,85,0,85
516,,,,,,,56,0,56
517,,,,,,,73,0,73
518,,,,,,,69,0,69
519,,,,,,,76,0,76
520,,,,,,,75,0,75
521,,,,,,,74,0,74
522,,,,,,,59,0,59
523,,,,,,,76,0,76
524,,,,,,,68,0,68
525,,,,,,,73,0,73
526,,,,,,,74,0,74
527,,,,,,,68,0,68
528,,,,,,,83,0,83
529,,,,,,,67,0,67
530,,,,,,,84,0,84
531,,,,,,,69,0,69
532,,,,,,,61,0,61
533,,,,,,,59,0,59
534,,,,,,,71,0,71
535,,,,,,,81,0,81
536,,,,,,,77,0,77
537,,,,,,,78,0,78
538,,,,,,,66,0,66
539,,,,,,,58,0,58
540,,,,,,,68,4,64
541,,,,,,,72,0,72
542,,,,,,,67,3,64
543,,,,,,,74,0,74
544,,,,,,,56,0,56
545,,,,,,,64,0,64
546,,,,,,,73,0,73
547,,,,,,,69,0,69
548,,,,,,,48,0,48
549,,,,,,,71,0,71
550,,,,,,,59,0,59
551,,,,,,,76,0,76
552,,,,,,,66,0,66
553,,,,,,,60,0,60
554,,,,,,,64,3,61
555,,,,,,,70,0,70
556,,,,,,,70,0,70
557,,,,,,,77,0,77
558,,,,,,,64,0,64
559,,,,,,,79,0,79
560,,,,,,,67,0,67
561,,,,,,,61,0,61
562,,,,,,,76,0,76
563,,,,,,,74,0,74
564,,,,,,,77,0,77
565,,,,,,,79,1,78
566,,,,,,,66,0,66
567,,,,,,,69,0,69
568,,,,,,,64,0,64
569,,,,,,,62,0,62
570,,,,,,,66,0,66
571,,,,,,,65,0,65
572,,,,,,,70,0,70
573,,,,,,,74,0,74
574,,,,,,,73,3,70
575,,,,,,,66,0,66
576,,,,,,,51,0,51
577,,,,,,,74,0,74
578,,,,,,,77,0,77
579,,,,,,,71,2,69
580,,,,,,,63,0,63
581,,,,,,,67,0,67
582,,,,,,,66,0,66
583,,,,,,,61,0,61
584,,,,,,,72,0,72
585,,,,,,,70,0,70
586,,,,,,,67,0,67
587,,,,,,,68,0,68
588,,,,,,,80,0,80
589,,,,,,,74,0,74
590,,,,,,,68,1,67
591,,,,,,,96,0,96
592,,,,,,,93,1,92
593,,,,,,,68,0,68
594,,,,,,,71,0,71
595,,,,,,,66,0,66
596,,,,,,,74,0,74
597,,,,,,,63,0,63
598,,,,,,,59,3,56
599,,,,,,,59,0,59
600,,,,,,,78,0,78
601,,,,,,,83,0,83
602,,,,,,,66,0,66
603,,,,,,,70,0,70
604,,,,,,,76,0,76
605,,,,,,,76,0,76
606,,,,,,,74,0,74
607,,,,,,,64,0,64
608,,,,,,,79,0,79
609,,,,,,,75,0,75
610,,,,,,,63,2,61
611,,,,,,,68,0,68
612,,,,,,,57,0,57
613,,,,,,,83,0,83
614,,,,,,,62,0,62
615,,,,,,,80,0,80
616,,,,,,,75,0,75
617,,,,,,,61,0,61
618,,,,,,,70,0,70
619,,,,,,,74,0,74
620,,,,,,,70,0,70
621,,,,,,,73,0,73
622,,,,,,,67,0,67
623,,,,,,,68,0,68
624,,,,,,,66,0,66
625,,,,,,,73,0,73
626,,,,,,,92,0,92
627,,,,,,,64,0,64
628,,,,,,,64,0,64
629,,,,,,,67,0,67
630,,,,,,,74,0,74
631,,,,,,,68,0,68
632,,,,,,,69,0,69
633,,,,,,,85,0,85
634,,,,,,,68,0,68
635,,,,,,,64,0,64
636,,,,,,,57,0,57
637,,,,,,,79,0,79
638,,,,,,,62,0,62
639,,,,,,,71,0,71
640,,,,,,,74,0,74
641,,,,,,,79,3,76
642,,,,,,,57,0,57
643,,,,,,,69,0,69
644,,,,,,,74,1,73
645,,,,,,,60,4,56
646,,,,,,,60,0,60
647,,,,,,,70,0,70
648,,,,,,,68,0,68
649,,,,,,,65,0,65
650,,,,,,,70,0,70
651,,,,,,,77,0,77
652,,,,,,,67,0,67
653,,,,,,,77,0,77
654,,,,,,,67,0,67
655,,,,,,,65,0,65
656,,,,,,,65,0,65
657,,,,,,,69,0,69
658,,,,,,,81,0,81
659,,,,,,,69,0,69
660,,,,,,,68,0,68
661,,,,,,,79,0,79
662,,,,,,,57,0,57
663,,,,,,,71,0,71
664,,,,,,,75,0,75
665,,,,,,,66,0,66
666,,,,,,,74,0,74
667,,,,,,,58,0,58
668,,,,,,,81,0,81
669,,,,,,,62,0,62
670,,,,,,,76,0,76
671,,,,,,,62,0,62
672,,,,,,,69,0,69
673,,,,,,,60,0,60
674,,,,,,,66,0,66
675,,,,,,,69,0,69
676,,,,,,,64,0,64
677,,,,,,,69,0,69
678,,,,,,,74,0,74
679,,,,,,,67,0,67
680,,,,,,,54,0,54
681,,,,,,,74,0,74
682,,,,,,,65,0,65
683,,,,,,,75,0,75
684,,,,,,,66,0,66
685,,,,,,,79,0,79
686,,,,,,,62,0,62
687,,,,,,,72,0,72
688,,,,,,,43,0,43
689,,,,,,,81,0,81
690,,,,,,,67,0,67
691,,,,,,,66,0,66
692,,,,,,,68,0,68
693,,,,,,,81,0,81
694,,,,,,,51,0,51
695,,,,,,,68,0,68
696,,,,,,,80,0,80
697,,,,,,,82,1,81
698,,,,,,,71,1,70
699,,,,,,,73,0,73
700,,,,,,,69,0,69
701,,,,,,,69,0,69
702,,,,,,,65,0,65
703,,,,,,,59,0,59
704,,,,,,,67,0,67
705,,,,,,,69,0,69
706,,,,,,,59,0,59
707,,,,,,,67,0,67
708,,,,,,,81,0,81
709,,,,,,,65,0,65
710,,,,,,,60,0,60
711,,,,,,,67,0,67
712,,,,,,,75,0,75
713,,,,,,,66,0,66
714,,,,,,,78,0,78
715,,,,,,,51,0,51
716,,,,,,,74,0,74
717,,,,,,,75,0,75
718,,,,,,,82,0,82
719,,,,,,,62,0,62
720,,,,,,,64,1,63
721,,,,,,,77,0,77
722,,,,,,,66,0,66
723,,,,,,,59,0,59
724,,,,,,,62,0,62
725,,,,,,,66,0,66
726,,,,,,,55,0,55
727,,,,,,,66,0,66
728,,,,,,,74,0,74
729,,,,,,,77,0,77
730,,,,,,,64,0,64
731,,,,,,,58,0,58
732,,,,,,,64,0,64
733,,,,,,,63,0,63
734,,,,,,,77,0,77
735,,,,,,,69,0,69
736,,,,,,,74,0,74
737,,,,,,,63,0,63
738,,,,,,,59,0,59
739,,,,,,,83,0,83
740,,,,,,,72,4,68
741,,,,,,,65,1,64
742,,,,,,,72,0,72
743,,,,,,,75,0,75
744,,,,,,,69,0,69
745,,,,,,,74,3,71
746,,,,,,,75,0,75
747,,,,,,,74,10,64
748,,,,,,,64,6,58
749,,,,,,,70,0,70
750,,,,,,,49,0,49
751,,,,,,,64,0,64
752,,,,,,,75,0,75
753,,,,,,,62,0,62
754,,,,,,,61,0,61
755,,,,,,,66,2,64
756,,,,,,,62,0,62
757,,,,,,,81,0,81
758,,,,,,,65,0,65
759,,,,,,,61,0,61
760,,,,,,,69,0,69
761,,,,,,,78,1,77
762,,,,,,,63,1,62
763,,,,,,,81,0,81
764,,,,,,,72,0,72
765,,,,,,,65,1,64
766,,,,,,,45,0,45
767,,,,,,,63,0,63
768,,,,,,,73,0,73
769,,,,,,,72,0,72
770,,,,,,,61,0,61
771,,,,,,,72,0,72
772,,,,,,,68,0,68
773,,,,,,,56,0,56
774,,,,,,,74,0,74
775,,,,,,,66,0,66
776,,,,,,,68,0,68
777,,,,,,,54,0,54
778,,,,,,,71,0,71
779,,,,,,,75,5,70
780,,,,,,,74,0,74
781,,,,,,,74,0,74
782,,,,,,,62,0,62
783,,,,,,,73,0,73
784,,,,,,,74,0,74
785,,,,,,,50,0,50
786,,,,,,,74,0,74
787,,,,,,,61,0,61
788,,,,,,,80,0,80
789,,,,,,,48,0,48
790,,,,,,,82,0,82
791,,,,,,,70,0,70
792,,,,,,,77,0,77
793,,,,,,,79,0,79
794,,,,,,,86,0,86
795,,,,,,,69,3,66
796,,,,,,,83,0,83
797,,,,,,,57,0,57
798,,,,,,,83,1,82
799,,,,,,,71,0,71
800,,,,,,,79,0,79
801,,,,,,,70,1,69
802,,,,,,,64,0,64
803,,,,,,,82,0,82
804,,,,,,,68,0,68
805,,,,,,,79,0,79
806,,,,,,,65,0,65
807,,,,,,,64,0,64
808,,,,,,,67,0,67
809,,,,,,,64,0,64
810,,,,,,,87,0,87
811,,,,,,,70,2,68
812,,,,,,,67,1,66
813,,,,,,,75,0,75
814,,,,,,,67,0,67
815,,,,,,,63,0,63
816,,,,,,,68,0,68
817,,,,,,,66,0,66
818,,,,,,,83,3,80
819,,,,,,,68,0,68
820,,,,,,,73,0,73
821,,,,,,,75,0,75
822,,,,,,,63,0,63
823,,,,,,,82,0,82
824,,,,,,,62,0,62
825,,,,,,,93,0,93
826,,,,,,,76,7,69
827,,,,,,,77,6,71
828,,,,,,,60,0,60
829,,,,,,,78,0,78
830,,,,,,,70,2,68
831,,,,,,,77,0,77
832,,,,,,,66,0,66
833,,,,,,,75,0,75
834,,,,,,,68,0,68
835,,,,,,,77,0,77
836,,,,,,,59,0,59
837,,,,,,,61,0,61
838,,,,,,,72,0,72
839,,,,,,,65,0,65
840,,,,,,,79,0,79
841,,,,,,,73,0,73
842,,,,,,,61,0,61
843,,,,,,,77,0,77
844,,,,,,,71,0,71
845,,,,,,,76,0,76
846,,,,,,,63,0,63
847,,,,,,,50,0,50
848,,,,,,,69,0,69
849,,,,,,,62,0,62
850,,,,,,,60,0,60
851,,,,,,,77,0,77
852,,,,,,,63,0,63
853,,,,,,,70,0,70
854,,,,,,,50,0,50
855,,,,,,,73,0,73
856,,,,,,,80,0,80
857,,,,,,,76,0,76
858,,,,,,,69,0,69
859,,,,,,,61,0,61
860,,,,,,,56,0,56
861,,,,,,,61,0,61
862,,,,,,,75,0,75
863,,,,,,,69,0,69
864,,,,,,,69,0,69
865,,,,,,,69,0,69
866,,,,,,,60,0,60
867,,,,,,,59,0,59
868,,,,,,,72,0,72
869,,,,,,,63,4,59
870,,,,,,,57,1,56
871,,,,,,,71,0,71
872,,,,,,,83,0,83
873,,,,,,,69,0,69
874,,,,,,,77,0,77
875,,,,,,,70,0,70
876,,,,,,,66,0,66
877,,,,,,,72,0,72
878,,,,,,,71,0,71
879,,,,,,,70,0,70
880,,,,,,,68,0,68
881,,,,,,,69,0,69
882,,,,,,,67,0,67
883,,,,,,,80,0,80
884,,,,,,,63,0,63
885,,,,,,,63,0,63
886,,,,,,,75,0,75
887,,,,,,,68,1,67
888,,,,,,,69,0,69
889,,,,,,,64,0,64
890,,,,,,,52,0,52
891,,,,,,,70,0,70
892,,,,,,,48,0,48
893,,,,,,,64,0,64
894,,,,,,,63,0,63
895,,,,,,,60,0,60
896,,,,,,,70,0,70
897,,,,,,,78,0,78
898,,,,,,,67,0,67
899,,,,,,,61,0,61
900,,,,,,,63,0,63
901,,,,,,,68,0,68
902,,,,,,,75,0,75
903,,,,,,,66,0,66
904,,,,,,,61,0,61
905,,,,,,,76,0,76
906,,,,,,,63,0,63
907,,,,,,,79,0,79
908,,,,,,,68,0,68
909,,,,,,,67,0,67
910,,,,,,,65,0,65
911,,,,,,,67,0,67
912,,,,,,,66,0,66
913,,,,,,,74,0,74
914,,,,,,,65,0,65
915,,,,,,,86,0,86
916,,,,,,,72,0,72
917,,,,,,,65,0,65
918,,,,,,,69,0,69
919,,,,,,,59,0,59
920,,,,,,,85,0,85
921,,,,,,,65,0,65
922,,,,,,,69,0,69
923,,,,,,,64,0,64
924,,,,,,,72,0,72
925,,,,,,,68,0,68
926,,,,,,,65,0,65
927,,,,,,,62,0,62
928,,,,,,,59,0,59
929,,,,,,,87,0,87
930,,,,,,,71,0,71
931,,,,,,,74,0,74
932,,,,,,,57,0,57
933,,,,,,,67,0,67
934,,,,,,,76,0,76
935,,,,,,,69,1,68
936,,,,,,,68,0,68
937,,,,,,,67,0,67
938,,,,,,,61,0,61
939,,,,,,,62,0,62
940,,,,,,,82,0,82
941,,,,,,,85,0,85
942,,,,,,,84,0,84
943,,,,,,,68,2,66
944,,,,,,,68,0,68
945,,,,,,,78,0,78
946,,,,,,,73,0,73
947,,,,,,,57,0,57
948,,,,,,,66,0,66
949,,,,,,,72,0,72
950,,,,,,,65,0,65
951,,,,,,,75,0,75
952,,,,,,,72,0,72
953,,,,,,,70,0,70
954,,,,,,,64,0,64
955,,,,,,,55,0,55
956,,,,,,,75,0,75
957,,,,,,,76,0,76
958,,,,,,,63,0,63
959,,,,,,,81,0,81
960,,,,,,,59,0,59
961,,,,,,,60,0,60
962,,,,,,,69,0,69
963,,,,,,,73,0,73
964,,,,,,,57,0,57
965,,,,,,,68,0,68
966,,,,,,,78,0,78
967,,,,,,,74,0,74
968,,,,,,,74,0,74
969,,,,,,,69,0,69
970,,,,,,,67,0,67
971,,,,,,,65,0,65
972,,,,,,,61,0,61
973,,,,,,,76,2,74
974,,,,,,,78,0,78
975,,,,,,,65,0,65
976,,,,,,,57,0,57
977,,,,,,,72,0,72
978,,,,,,,68,0,68
979,,,,,,,77,0,77
980,,,,,,,62,3,59
981,,,,,,,65,0,65
982,,,,,,,62,1,61
983,,,,,,,83,0,83
984,,,,,,,68,0,68
985,,,,,,,61,0,61
986,,,,,,,59,0,59
987,,,,,,,60,0,60
988,,,,,,,78,0,78
989,,,,,,,60,0,60
