,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
132,,,,,,,893,893,0
133,,,,,,,712,712,0
134,,,,,,,895,895,0
135,,,,,,,893,893,0
136,,,,,,,712,712,0
137,,,,,,,895,895,0
138,,,,,,,893,893,0
139,,,,,,,712,712,0
140,,,,,,,895,895,0
141,,,,,,,893,893,0
142,,,,,,,712,712,0
143,,,,,,,895,895,0
144,,,,,,,893,893,0
145,,,,,,,712,712,0
146,,,,,,,895,895,0
147,,,,,,,893,893,0
148,,,,,,,712,712,0
149,,,,,,,895,895,0
150,,,,,,,893,893,0
151,,,,,,,712,712,0
152,,,,,,,895,895,0
153,,,,,,,893,893,0
154,,,,,,,712,712,0
155,,,,,,,895,895,0
156,,,,,,,893,893,0
157,,,,,,,712,712,0
158,,,,,,,895,895,0
159,,,,,,,893,893,0
160,,,,,,,712,712,0
161,,,,,,,895,895,0
162,,,,,,,893,893,0
163,,,,,,,712,712,0
164,,,,,,,895,895,0
165,,,,,,,893,893,0
166,,,,,,,712,712,0
167,,,,,,,895,895,0
168,,,,,,,893,893,0
169,,,,,,,712,712,0
170,,,,,,,895,895,0
171,,,,,,,893,893,0
172,,,,,,,712,712,0
173,,,,,,,895,895,0
174,,,,,,,893,893,0
175,,,,,,,712,712,0
176,,,,,,,895,895,0
177,,,,,,,893,893,0
178,,,,,,,712,712,0
179,,,,,,,895,895,0
180,,,,,,,893,893,0
181,,,,,,,712,712,0
182,,,,,,,895,895,0
183,,,,,,,893,893,0
184,,,,,,,712,712,0
185,,,,,,,895,895,0
186,,,,,,,893,893,0
187,,,,,,,712,712,0
188,,,,,,,895,895,0
189,,,,,,,893,893,0
190,,,,,,,712,712,0
191,,,,,,,895,895,0
192,,,,,,,893,893,0
193,,,,,,,712,712,0
194,,,,,,,895,895,0
195,,,,,,,893,893,0
196,,,,,,,712,712,0
197,,,,,,,895,895,0
198,,,,,,,893,893,0
199,,,,,,,712,712,0
200,,,,,,,895,895,0
201,,,,,,,893,893,0
202,,,,,,,712,712,0
203,,,,,,,895,895,0
204,,,,,,,893,893,0
205,,,,,,,712,712,0
206,,,,,,,895,895,0
207,,,,,,,893,893,0
208,,,,,,,712,712,0
209,,,,,,,895,895,0
210,,,,,,,893,893,0
211,,,,,,,712,712,0
212,,,,,,,895,895,0
213,,,,,,,893,893,0
214,,,,,,,712,712,0
215,,,,,,,895,895,0
216,,,,,,,893,893,0
217,,,,,,,712,712,0
218,,,,,,,895,895,0
219,,,,,,,893,893,0
220,,,,,,,712,712,0
221,,,,,,,895,895,0
222,,,,,,,893,893,0
223,,,,,,,712,712,0
224,,,,,,,895,895,0
225,,,,,,,893,893,0
226,,,,,,,712,712,0
227,,,,,,,895,895,0
228,,,,,,,893,893,0
229,,,,,,,712,712,0
230,,,,,,,895,895,0
231,,,,,,,893,893,0
232,,,,,,,712,712,0
233,,,,,,,895,895,0
234,,,,,,,893,893,0
235,,,,,,,712,712,0
236,,,,,,,895,895,0
237,,,,,,,893,893,0
238,,,,,,,712,712,0
239,,,,,,,895,895,0
240,,,,,,,893,893,0
241,,,,,,,712,712,0
242,,,,,,,895,895,0
243,,,,,,,893,893,0
244,,,,,,,712,712,0
245,,,,,,,895,895,0
246,,,,,,,893,893,0
247,,,,,,,712,712,0
248,,,,,,,895,895,0
249,,,,,,,893,893,0
250,,,,,,,712,712,0
251,,,,,,,895,895,0
252,,,,,,,893,893,0
253,,,,,,,712,712,0
254,,,,,,,895,895,0
255,,,,,,,893,893,0
256,,,,,,,712,712,0
257,,,,,,,895,895,0
258,,,,,,,893,893,0
259,,,,,,,712,712,0
260,,,,,,,895,895,0
261,,,,,,,893,893,0
262,,,,,,,712,712,0
263,,,,,,,895,895,0
264,,,,,,,893,893,0
265,,,,,,,712,712,0
266,,,,,,,895,895,0
267,,,,,,,893,893,0
268,,,,,,,712,712,0
269,,,,,,,895,895,0
270,,,,,,,893,893,0
271,,,,,,,712,712,0
272,,,,,,,895,895,0
273,,,,,,,893,893,0
274,,,,,,,712,712,0
275,,,,,,,895,895,0
276,,,,,,,893,893,0
277,,,,,,,712,712,0
278,,,,,,,895,895,0
279,,,,,,,893,893,0
280,,,,,,,712,712,0
281,,,,,,,895,895,0
282,,,,,,,893,893,0
283,,,,,,,712,712,0
284,,,,,,,895,895,0
285,,,,,,,893,893,0
286,,,,,,,712,712,0
287,,,,,,,895,895,0
288,,,,,,,893,893,0
289,,,,,,,712,712,0
290,,,,,,,895,895,0
291,,,,,,,893,893,0
292,,,,,,,712,712,0
293,,,,,,,895,895,0
294,,,,,,,893,893,0
295,,,,,,,712,712,0
296,,,,,,,895,895,0
297,,,,,,,893,893,0
298,,,,,,,712,712,0
299,,,,,,,895,895,0
300,,,,,,,893,893,0
301,,,,,,,712,712,0
302,,,,,,,895,895,0
303,,,,,,,893,893,0
304,,,,,,,712,712,0
305,,,,,,,895,895,0
306,,,,,,,893,893,0
307,,,,,,,712,712,0
308,,,,,,,895,895,0
309,,,,,,,893,893,0
310,,,,,,,712,712,0
311,,,,,,,895,895,0
312,,,,,,,893,893,0
313,,,,,,,712,712,0
314,,,,,,,895,895,0
315,,,,,,,893,893,0
316,,,,,,,712,712,0
317,,,,,,,895,895,0
318,,,,,,,893,893,0
319,,,,,,,712,712,0
320,,,,,,,895,895,0
321,,,,,,,893,893,0
322,,,,,,,712,712,0
323,,,,,,,895,895,0
324,,,,,,,893,893,0
325,,,,,,,712,712,0
326,,,,,,,895,895,0
327,,,,,,,893,893,0
328,,,,,,,712,712,0
329,,,,,,,895,895,0
330,,,,,,,893,893,0
331,,,,,,,712,712,0
332,,,,,,,895,895,0
333,,,,,,,893,893,0
334,,,,,,,712,712,0
335,,,,,,,895,895,0
336,,,,,,,893,893,0
337,,,,,,,712,712,0
338,,,,,,,895,895,0
339,,,,,,,893,893,0
340,,,,,,,712,712,0
341,,,,,,,895,895,0
342,,,,,,,893,893,0
343,,,,,,,712,712,0
344,,,,,,,895,895,0
345,,,,,,,893,893,0
346,,,,,,,712,712,0
347,,,,,,,895,895,0
348,,,,,,,893,893,0
349,,,,,,,712,712,0
350,,,,,,,895,895,0
351,,,,,,,893,893,0
352,,,,,,,712,712,0
353,,,,,,,895,895,0
354,,,,,,,893,893,0
355,,,,,,,712,712,0
356,,,,,,,895,895,0
357,,,,,,,893,893,0
358,,,,,,,712,712,0
359,,,,,,,895,895,0
360,,,,,,,893,893,0
361,,,,,,,712,712,0
362,,,,,,,895,895,0
363,,,,,,,893,893,0
364,,,,,,,712,712,0
365,,,,,,,895,895,0
366,,,,,,,893,893,0
367,,,,,,,712,712,0
368,,,,,,,895,895,0
369,,,,,,,893,893,0
370,,,,,,,712,712,0
371,,,,,,,895,895,0
372,,,,,,,893,893,0
373,,,,,,,712,712,0
374,,,,,,,895,895,0
375,,,,,,,893,893,0
376,,,,,,,712,712,0
377,,,,,,,895,895,0
378,,,,,,,893,893,0
379,,,,,,,712,712,0
380,,,,,,,895,895,0
381,,,,,,,893,893,0
382,,,,,,,712,712,0
383,,,,,,,895,895,0
384,,,,,,,893,893,0
385,,,,,,,712,712,0
386,,,,,,,895,895,0
387,,,,,,,893,893,0
388,,,,,,,712,712,0
389,,,,,,,895,895,0
390,,,,,,,893,893,0
391,,,,,,,712,712,0
392,,,,,,,895,895,0
393,,,,,,,893,893,0
394,,,,,,,712,712,0
395,,,,,,,895,895,0
396,,,,,,,893,893,0
397,,,,,,,712,712,0
398,,,,,,,895,895,0
399,,,,,,,893,893,0
400,,,,,,,712,712,0
401,,,,,,,895,895,0
402,,,,,,,893,893,0
403,,,,,,,712,712,0
404,,,,,,,895,895,0
405,,,,,,,893,893,0
406,,,,,,,712,712,0
407,,,,,,,895,895,0
408,,,,,,,893,893,0
409,,,,,,,712,712,0
410,,,,,,,895,895,0
411,,,,,,,893,893,0
412,,,,,,,712,712,0
413,,,,,,,895,895,0
414,,,,,,,893,893,0
415,,,,,,,712,712,0
416,,,,,,,895,895,0
417,,,,,,,893,893,0
418,,,,,,,712,712,0
419,,,,,,,895,895,0
420,,,,,,,893,893,0
421,,,,,,,712,712,0
422,,,,,,,895,895,0
423,,,,,,,893,893,0
424,,,,,,,712,712,0
425,,,,,,,895,895,0
426,,,,,,,893,893,0
427,,,,,,,712,712,0
428,,,,,,,895,895,0
429,,,,,,,893,893,0
430,,,,,,,712,712,0
431,,,,,,,895,895,0
432,,,,,,,893,893,0
433,,,,,,,712,712,0
434,,,,,,,895,895,0
435,,,,,,,893,893,0
436,,,,,,,712,712,0
437,,,,,,,895,895,0
438,,,,,,,893,893,0
439,,,,,,,712,712,0
440,,,,,,,895,895,0
441,,,,,,,893,893,0
442,,,,,,,712,712,0
443,,,,,,,895,895,0
444,,,,,,,893,893,0
445,,,,,,,712,712,0
446,,,,,,,895,895,0
447,,,,,,,893,893,0
448,,,,,,,712,712,0
449,,,,,,,895,895,0
450,,,,,,,893,893,0
451,,,,,,,712,712,0
452,,,,,,,895,895,0
453,,,,,,,893,893,0
454,,,,,,,712,712,0
455,,,,,,,895,895,0
456,,,,,,,893,893,0
457,,,,,,,712,712,0
458,,,,,,,895,895,0
459,,,,,,,893,893,0
460,,,,,,,712,712,0
461,,,,,,,895,895,0
462,,,,,,,893,893,0
463,,,,,,,712,712,0
464,,,,,,,895,895,0
465,,,,,,,893,893,0
466,,,,,,,712,712,0
467,,,,,,,895,895,0
468,,,,,,,893,893,0
469,,,,,,,712,712,0
470,,,,,,,895,895,0
471,,,,,,,893,893,0
472,,,,,,,712,712,0
473,,,,,,,895,895,0
474,,,,,,,893,893,0
475,,,,,,,712,712,0
476,,,,,,,895,895,0
477,,,,,,,893,893,0
478,,,,,,,712,712,0
479,,,,,,,895,895,0
480,,,,,,,893,893,0
481,,,,,,,712,712,0
482,,,,,,,895,895,0
483,,,,,,,893,893,0
484,,,,,,,712,712,0
485,,,,,,,895,895,0
486,,,,,,,893,893,0
487,,,,,,,712,712,0
488,,,,,,,895,895,0
489,,,,,,,893,893,0
490,,,,,,,712,712,0
491,,,,,,,895,895,0
492,,,,,,,893,893,0
493,,,,,,,712,712,0
494,,,,,,,895,895,0
495,,,,,,,893,893,0
496,,,,,,,712,712,0
497,,,,,,,895,895,0
498,,,,,,,893,893,0
499,,,,,,,712,712,0
500,,,,,,,895,895,0
501,,,,,,,893,893,0
502,,,,,,,712,712,0
503,,,,,,,895,895,0
504,,,,,,,893,893,0
505,,,,,,,712,712,0
506,,,,,,,895,895,0
507,,,,,,,893,893,0
508,,,,,,,712,712,0
509,,,,,,,895,895,0
510,,,,,,,893,893,0
511,,,,,,,712,712,0
512,,,,,,,895,895,0
513,,,,,,,893,893,0
514,,,,,,,712,712,0
515,,,,,,,895,895,0
516,,,,,,,893,893,0
517,,,,,,,712,712,0
518,,,,,,,895,895,0
519,,,,,,,893,893,0
520,,,,,,,712,712,0
521,,,,,,,895,895,0
522,,,,,,,893,893,0
523,,,,,,,712,712,0
524,,,,,,,895,895,0
525,,,,,,,893,893,0
526,,,,,,,712,712,0
527,,,,,,,895,895,0
528,,,,,,,893,893,0
529,,,,,,,712,712,0
530,,,,,,,895,895,0
531,,,,,,,893,893,0
532,,,,,,,712,712,0
533,,,,,,,895,895,0
534,,,,,,,893,893,0
535,,,,,,,712,712,0
536,,,,,,,895,895,0
537,,,,,,,893,893,0
538,,,,,,,712,712,0
539,,,,,,,895,895,0
540,,,,,,,893,893,0
541,,,,,,,712,712,0
542,,,,,,,895,895,0
543,,,,,,,893,893,0
544,,,,,,,712,712,0
545,,,,,,,895,895,0
546,,,,,,,893,893,0
547,,,,,,,712,712,0
548,,,,,,,895,895,0
549,,,,,,,893,893,0
550,,,,,,,712,712,0
551,,,,,,,895,895,0
552,,,,,,,893,893,0
553,,,,,,,712,712,0
554,,,,,,,895,895,0
555,,,,,,,893,893,0
556,,,,,,,712,712,0
557,,,,,,,895,895,0
558,,,,,,,893,893,0
559,,,,,,,712,712,0
560,,,,,,,895,895,0
561,,,,,,,893,893,0
562,,,,,,,712,712,0
563,,,,,,,895,895,0
564,,,,,,,893,893,0
565,,,,,,,712,712,0
566,,,,,,,895,895,0
567,,,,,,,893,893,0
568,,,,,,,712,712,0
569,,,,,,,895,895,0
570,,,,,,,893,893,0
571,,,,,,,712,712,0
572,,,,,,,895,895,0
573,,,,,,,893,893,0
574,,,,,,,712,712,0
575,,,,,,,895,895,0
576,,,,,,,893,893,0
577,,,,,,,712,712,0
578,,,,,,,895,895,0
579,,,,,,,893,893,0
580,,,,,,,712,712,0
581,,,,,,,895,895,0
582,,,,,,,893,893,0
583,,,,,,,712,712,0
584,,,,,,,895,895,0
585,,,,,,,893,893,0
586,,,,,,,712,712,0
587,,,,,,,895,895,0
588,,,,,,,893,893,0
589,,,,,,,712,712,0
590,,,,,,,895,895,0
591,,,,,,,893,893,0
592,,,,,,,712,712,0
593,,,,,,,895,895,0
594,,,,,,,893,893,0
595,,,,,,,712,712,0
596,,,,,,,895,895,0
597,,,,,,,893,893,0
598,,,,,,,712,712,0
599,,,,,,,895,895,0
600,,,,,,,893,893,0
601,,,,,,,712,712,0
602,,,,,,,895,895,0
603,,,,,,,893,893,0
604,,,,,,,712,712,0
605,,,,,,,895,895,0
606,,,,,,,893,893,0
607,,,,,,,712,712,0
608,,,,,,,895,895,0
609,,,,,,,893,893,0
610,,,,,,,712,712,0
611,,,,,,,895,895,0
612,,,,,,,893,893,0
613,,,,,,,712,712,0
614,,,,,,,895,895,0
615,,,,,,,893,893,0
616,,,,,,,712,712,0
617,,,,,,,895,895,0
618,,,,,,,893,893,0
619,,,,,,,712,712,0
620,,,,,,,895,895,0
621,,,,,,,893,893,0
622,,,,,,,712,712,0
623,,,,,,,895,895,0
624,,,,,,,893,893,0
625,,,,,,,712,712,0
626,,,,,,,895,895,0
627,,,,,,,893,893,0
628,,,,,,,712,712,0
629,,,,,,,895,895,0
630,,,,,,,893,893,0
631,,,,,,,712,712,0
632,,,,,,,895,895,0
633,,,,,,,893,893,0
634,,,,,,,712,712,0
635,,,,,,,895,895,0
636,,,,,,,893,893,0
637,,,,,,,712,712,0
638,,,,,,,895,895,0
639,,,,,,,893,893,0
640,,,,,,,712,712,0
641,,,,,,,895,895,0
642,,,,,,,893,893,0
643,,,,,,,712,712,0
644,,,,,,,895,895,0
645,,,,,,,893,893,0
646,,,,,,,712,712,0
647,,,,,,,895,895,0
648,,,,,,,893,893,0
649,,,,,,,712,712,0
650,,,,,,,895,895,0
651,,,,,,,893,893,0
652,,,,,,,712,712,0
653,,,,,,,895,895,0
654,,,,,,,893,893,0
655,,,,,,,712,712,0
656,,,,,,,895,895,0
657,,,,,,,893,893,0
658,,,,,,,712,712,0
659,,,,,,,895,895,0
660,,,,,,,893,893,0
661,,,,,,,712,712,0
662,,,,,,,895,895,0
663,,,,,,,893,893,0
664,,,,,,,712,712,0
665,,,,,,,895,895,0
666,,,,,,,893,893,0
667,,,,,,,712,712,0
668,,,,,,,895,895,0
669,,,,,,,893,893,0
670,,,,,,,712,712,0
671,,,,,,,895,895,0
672,,,,,,,893,893,0
673,,,,,,,712,712,0
674,,,,,,,895,895,0
675,,,,,,,893,893,0
676,,,,,,,712,712,0
677,,,,,,,895,895,0
678,,,,,,,893,893,0
679,,,,,,,712,712,0
680,,,,,,,895,895,0
681,,,,,,,893,893,0
682,,,,,,,712,712,0
683,,,,,,,895,895,0
684,,,,,,,893,893,0
685,,,,,,,712,712,0
686,,,,,,,895,895,0
687,,,,,,,893,893,0
688,,,,,,,712,712,0
689,,,,,,,895,895,0
690,,,,,,,893,893,0
691,,,,,,,712,712,0
692,,,,,,,895,895,0
693,,,,,,,893,893,0
694,,,,,,,712,712,0
695,,,,,,,895,895,0
696,,,,,,,893,893,0
697,,,,,,,712,712,0
698,,,,,,,895,895,0
699,,,,,,,893,893,0
700,,,,,,,712,712,0
701,,,,,,,895,895,0
702,,,,,,,893,893,0
703,,,,,,,712,712,0
704,,,,,,,895,895,0
705,,,,,,,893,893,0
706,,,,,,,712,712,0
707,,,,,,,895,895,0
708,,,,,,,893,893,0
709,,,,,,,712,712,0
710,,,,,,,895,895,0
711,,,,,,,893,893,0
712,,,,,,,712,712,0
713,,,,,,,895,895,0
714,,,,,,,893,893,0
715,,,,,,,712,712,0
716,,,,,,,895,895,0
717,,,,,,,893,893,0
718,,,,,,,712,712,0
719,,,,,,,895,895,0
720,,,,,,,893,893,0
721,,,,,,,712,712,0
722,,,,,,,895,895,0
723,,,,,,,893,893,0
724,,,,,,,712,712,0
725,,,,,,,895,895,0
726,,,,,,,893,893,0
727,,,,,,,712,712,0
728,,,,,,,895,895,0
729,,,,,,,893,893,0
730,,,,,,,712,712,0
731,,,,,,,895,895,0
732,,,,,,,893,893,0
733,,,,,,,712,712,0
734,,,,,,,895,895,0
735,,,,,,,893,893,0
736,,,,,,,712,712,0
737,,,,,,,895,895,0
738,,,,,,,893,893,0
739,,,,,,,712,712,0
740,,,,,,,895,895,0
741,,,,,,,893,893,0
742,,,,,,,712,712,0
743,,,,,,,895,895,0
744,,,,,,,893,893,0
745,,,,,,,712,712,0
746,,,,,,,895,895,0
747,,,,,,,893,893,0
748,,,,,,,712,712,0
749,,,,,,,895,895,0
750,,,,,,,893,893,0
751,,,,,,,712,712,0
752,,,,,,,895,895,0
753,,,,,,,893,893,0
754,,,,,,,712,712,0
755,,,,,,,895,895,0
756,,,,,,,893,893,0
757,,,,,,,712,712,0
758,,,,,,,895,895,0
759,,,,,,,893,893,0
760,,,,,,,712,712,0
761,,,,,,,895,895,0
762,,,,,,,893,893,0
763,,,,,,,712,712,0
764,,,,,,,895,895,0
765,,,,,,,893,893,0
766,,,,,,,712,712,0
767,,,,,,,895,895,0
768,,,,,,,893,893,0
769,,,,,,,712,712,0
770,,,,,,,895,895,0
771,,,,,,,893,893,0
772,,,,,,,712,712,0
773,,,,,,,895,895,0
774,,,,,,,893,893,0
775,,,,,,,712,712,0
776,,,,,,,895,895,0
777,,,,,,,893,893,0
778,,,,,,,712,712,0
779,,,,,,,895,895,0
780,,,,,,,893,893,0
781,,,,,,,712,712,0
782,,,,,,,895,895,0
783,,,,,,,893,893,0
784,,,,,,,712,712,0
785,,,,,,,895,895,0
786,,,,,,,893,893,0
787,,,,,,,712,712,0
788,,,,,,,895,895,0
789,,,,,,,893,893,0
790,,,,,,,712,712,0
791,,,,,,,895,895,0
792,,,,,,,893,893,0
793,,,,,,,712,712,0
794,,,,,,,895,895,0
795,,,,,,,893,893,0
796,,,,,,,712,712,0
797,,,,,,,895,895,0
798,,,,,,,893,893,0
799,,,,,,,712,712,0
800,,,,,,,895,895,0
801,,,,,,,893,893,0
802,,,,,,,712,712,0
803,,,,,,,895,895,0
804,,,,,,,893,893,0
805,,,,,,,712,712,0
806,,,,,,,895,895,0
807,,,,,,,893,893,0
808,,,,,,,712,712,0
809,,,,,,,895,895,0
810,,,,,,,893,893,0
811,,,,,,,712,712,0
812,,,,,,,895,895,0
813,,,,,,,893,893,0
814,,,,,,,712,712,0
815,,,,,,,895,895,0
816,,,,,,,893,893,0
817,,,,,,,712,712,0
818,,,,,,,895,895,0
819,,,,,,,893,893,0
820,,,,,,,712,712,0
821,,,,,,,895,895,0
822,,,,,,,893,893,0
823,,,,,,,712,712,0
824,,,,,,,895,895,0
825,,,,,,,893,893,0
826,,,,,,,712,712,0
827,,,,,,,895,895,0
828,,,,,,,893,893,0
829,,,,,,,712,712,0
830,,,,,,,895,895,0
831,,,,,,,893,893,0
832,,,,,,,712,712,0
833,,,,,,,895,895,0
834,,,,,,,893,893,0
835,,,,,,,712,712,0
836,,,,,,,895,895,0
837,,,,,,,893,893,0
838,,,,,,,712,712,0
839,,,,,,,895,895,0
840,,,,,,,893,893,0
841,,,,,,,712,712,0
842,,,,,,,895,895,0
843,,,,,,,893,893,0
844,,,,,,,712,712,0
845,,,,,,,895,895,0
846,,,,,,,893,893,0
847,,,,,,,712,712,0
848,,,,,,,895,895,0
849,,,,,,,893,893,0
850,,,,,,,712,712,0
851,,,,,,,895,895,0
852,,,,,,,893,893,0
853,,,,,,,712,712,0
854,,,,,,,895,895,0
855,,,,,,,893,893,0
856,,,,,,,712,712,0
857,,,,,,,895,895,0
858,,,,,,,893,893,0
859,,,,,,,712,712,0
860,,,,,,,895,895,0
861,,,,,,,893,893,0
862,,,,,,,712,712,0
863,,,,,,,895,895,0
864,,,,,,,893,893,0
865,,,,,,,712,712,0
866,,,,,,,895,895,0
867,,,,,,,893,893,0
868,,,,,,,712,712,0
869,,,,,,,895,895,0
870,,,,,,,893,893,0
871,,,,,,,712,712,0
872,,,,,,,895,895,0
873,,,,,,,893,893,0
874,,,,,,,712,712,0
875,,,,,,,895,895,0
876,,,,,,,893,893,0
877,,,,,,,712,712,0
878,,,,,,,895,895,0
879,,,,,,,893,893,0
880,,,,,,,712,712,0
881,,,,,,,895,895,0
882,,,,,,,893,893,0
883,,,,,,,712,712,0
884,,,,,,,895,895,0
885,,,,,,,893,893,0
886,,,,,,,712,712,0
887,,,,,,,895,895,0
888,,,,,,,893,893,0
889,,,,,,,712,712,0
890,,,,,,,895,895,0
891,,,,,,,893,893,0
892,,,,,,,712,712,0
893,,,,,,,895,895,0
894,,,,,,,893,893,0
895,,,,,,,712,712,0
896,,,,,,,895,895,0
897,,,,,,,893,893,0
898,,,,,,,712,712,0
899,,,,,,,895,895,0
900,,,,,,,893,893,0
901,,,,,,,712,712,0
902,,,,,,,895,895,0
903,,,,,,,893,893,0
904,,,,,,,712,712,0
905,,,,,,,895,895,0
906,,,,,,,893,893,0
907,,,,,,,712,712,0
908,,,,,,,895,895,0
909,,,,,,,893,893,0
910,,,,,,,712,712,0
911,,,,,,,895,895,0
912,,,,,,,893,893,0
913,,,,,,,712,712,0
914,,,,,,,895,895,0
915,,,,,,,893,893,0
916,,,,,,,712,712,0
917,,,,,,,895,895,0
918,,,,,,,893,893,0
919,,,,,,,712,712,0
920,,,,,,,895,895,0
921,,,,,,,893,893,0
922,,,,,,,712,712,0
923,,,,,,,895,895,0
924,,,,,,,893,893,0
925,,,,,,,712,712,0
926,,,,,,,895,895,0
927,,,,,,,893,893,0
928,,,,,,,712,712,0
929,,,,,,,895,895,0
930,,,,,,,893,893,0
931,,,,,,,712,712,0
932,,,,,,,895,895,0
933,,,,,,,893,893,0
934,,,,,,,712,712,0
935,,,,,,,895,895,0
936,,,,,,,893,893,0
937,,,,,,,712,712,0
938,,,,,,,895,895,0
939,,,,,,,893,893,0
940,,,,,,,712,712,0
941,,,,,,,895,895,0
942,,,,,,,893,893,0
943,,,,,,,712,712,0
944,,,,,,,895,895,0
945,,,,,,,893,893,0
946,,,,,,,712,712,0
947,,,,,,,895,895,0
948,,,,,,,893,893,0
949,,,,,,,712,712,0
950,,,,,,,895,895,0
951,,,,,,,893,893,0
952,,,,,,,712,712,0
953,,,,,,,895,895,0
954,,,,,,,893,893,0
955,,,,,,,712,712,0
956,,,,,,,895,895,0
957,,,,,,,893,893,0
958,,,,,,,712,712,0
959,,,,,,,895,895,0
960,,,,,,,893,893,0
961,,,,,,,712,712,0
962,,,,,,,895,895,0
963,,,,,,,893,893,0
964,,,,,,,712,712,0
965,,,,,,,895,895,0
966,,,,,,,893,893,0
967,,,,,,,712,712,0
968,,,,,,,895,895,0
969,,,,,,,893,893,0
970,,,,,,,712,712,0
971,,,,,,,895,895,0
972,,,,,,,893,893,0
973,,,,,,,712,712,0
974,,,,,,,895,895,0
975,,,,,,,893,893,0
976,,,,,,,712,712,0
977,,,,,,,895,895,0
978,,,,,,,893,893,0
979,,,,,,,712,712,0
980,,,,,,,895,895,0
981,,,,,,,893,893,0
982,,,,,,,712,712,0
983,,,,,,,895,895,0
984,,,,,,,893,893,0
985,,,,,,,712,712,0
986,,,,,,,895,895,0
987,,,,,,,893,893,0
988,,,,,,,712,712,0
989,,,,,,,895,895,0
