,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
518,,,,,,,269,235,34
519,,,,,,,382,349,33
520,,,,,,,452,429,23
521,,,,,,,458,431,27
522,,,,,,,368,357,11
523,,,,,,,217,212,5
524,,,,,,,132,122,10
525,,,,,,,105,96,9
526,,,,,,,143,130,13
527,,,,,,,201,181,20
528,,,,,,,268,236,32
529,,,,,,,410,372,38
530,,,,,,,469,443,26
531,,,,,,,431,413,18
532,,,,,,,313,305,8
533,,,,,,,139,132,7
534,,,,,,,84,74,10
535,,,,,,,109,87,22
536,,,,,,,182,162,20
537,,,,,,,280,256,24
538,,,,,,,379,347,32
539,,,,,,,433,403,30
540,,,,,,,438,419,19
541,,,,,,,339,326,13
542,,,,,,,228,218,10
543,,,,,,,119,107,12
544,,,,,,,110,92,18
545,,,,,,,141,113,28
546,,,,,,,210,176,34
547,,,,,,,338,306,32
548,,,,,,,439,403,36
549,,,,,,,412,385,27
550,,,,,,,410,397,13
551,,,,,,,270,257,13
552,,,,,,,149,142,7
553,,,,,,,110,97,13
554,,,,,,,145,121,24
555,,,,,,,223,193,30
556,,,,,,,286,261,25
557,,,,,,,387,347,40
558,,,,,,,386,365,21
559,,,,,,,364,341,23
560,,,,,,,285,271,14
561,,,,,,,232,220,12
562,,,,,,,142,123,19
563,,,,,,,103,90,13
564,,,,,,,168,136,32
565,,,,,,,286,255,31
566,,,,,,,436,409,27
567,,,,,,,386,359,27
568,,,,,,,402,380,22
569,,,,,,,304,292,12
570,,,,,,,233,228,5
571,,,,,,,132,124,8
572,,,,,,,72,58,14
573,,,,,,,101,75,26
574,,,,,,,212,178,34
575,,,,,,,375,341,34
576,,,,,,,398,363,35
577,,,,,,,465,442,23
578,,,,,,,319,308,11
579,,,,,,,248,236,12
580,,,,,,,214,208,6
581,,,,,,,143,133,10
582,,,,,,,36,22,14
583,,,,,,,100,72,28
584,,,,,,,209,173,36
585,,,,,,,363,322,41
586,,,,,,,535,512,23
587,,,,,,,430,400,30
588,,,,,,,337,327,10
589,,,,,,,277,267,10
590,,,,,,,141,138,3
591,,,,,,,50,41,9
592,,,,,,,60,38,22
593,,,,,,,136,107,29
594,,,,,,,257,230,27
595,,,,,,,387,345,42
596,,,,,,,488,464,24
597,,,,,,,449,431,18
598,,,,,,,324,318,6
599,,,,,,,251,245,6
600,,,,,,,111,105,6
601,,,,,,,59,42,17
602,,,,,,,69,59,10
603,,,,,,,198,157,41
604,,,,,,,321,282,39
605,,,,,,,499,479,20
606,,,,,,,495,468,27
607,,,,,,,441,432,9
608,,,,,,,247,242,5
609,,,,,,,150,148,2
610,,,,,,,75,69,6
611,,,,,,,33,24,9
612,,,,,,,66,37,29
613,,,,,,,175,127,48
614,,,,,,,412,376,36
615,,,,,,,596,556,40
616,,,,,,,521,505,16
617,,,,,,,367,358,9
618,,,,,,,223,220,3
619,,,,,,,111,105,6
620,,,,,,,39,29,10
621,,,,,,,64,49,15
622,,,,,,,148,108,40
623,,,,,,,316,284,32
624,,,,,,,498,468,30
625,,,,,,,453,418,35
626,,,,,,,472,453,19
627,,,,,,,375,369,6
628,,,,,,,136,132,4
629,,,,,,,20,18,2
630,,,,,,,18,5,13
631,,,,,,,64,35,29
632,,,,,,,198,168,30
633,,,,,,,367,339,28
634,,,,,,,551,520,31
635,,,,,,,527,507,20
636,,,,,,,420,412,8
637,,,,,,,250,245,5
638,,,,,,,97,92,5
639,,,,,,,19,12,7
640,,,,,,,23,2,21
641,,,,,,,62,39,23
642,,,,,,,225,181,44
643,,,,,,,524,479,45
644,,,,,,,706,681,25
645,,,,,,,484,471,13
646,,,,,,,298,294,4
647,,,,,,,124,119,5
648,,,,,,,47,43,4
649,,,,,,,18,8,10
650,,,,,,,29,5,24
651,,,,,,,140,87,53
652,,,,,,,367,312,55
653,,,,,,,689,653,36
654,,,,,,,684,672,12
655,,,,,,,323,318,5
656,,,,,,,155,153,2
657,,,,,,,65,64,1
658,,,,,,,34,30,4
659,,,,,,,21,4,17
660,,,,,,,46,11,35
661,,,,,,,154,109,45
662,,,,,,,384,342,42
663,,,,,,,702,669,33
664,,,,,,,606,598,8
665,,,,,,,336,328,8
666,,,,,,,175,170,5
667,,,,,,,68,65,3
668,,,,,,,19,16,3
669,,,,,,,24,0,24
670,,,,,,,106,53,53
671,,,,,,,362,324,38
672,,,,,,,563,514,49
673,,,,,,,526,491,35
674,,,,,,,487,472,15
675,,,,,,,282,278,4
676,,,,,,,128,124,4
677,,,,,,,28,23,5
678,,,,,,,15,2,13
679,,,,,,,65,28,37
680,,,,,,,219,184,35
681,,,,,,,442,405,37
682,,,,,,,566,537,29
683,,,,,,,468,445,23
684,,,,,,,400,392,8
685,,,,,,,225,222,3
686,,,,,,,84,81,3
687,,,,,,,23,12,11
688,,,,,,,38,21,17
689,,,,,,,137,95,42
690,,,,,,,328,290,38
691,,,,,,,553,517,36
692,,,,,,,609,591,18
693,,,,,,,403,383,20
694,,,,,,,246,238,8
695,,,,,,,133,130,3
696,,,,,,,51,45,6
697,,,,,,,36,17,19
698,,,,,,,107,75,32
699,,,,,,,281,232,49
700,,,,,,,561,536,25
701,,,,,,,646,625,21
702,,,,,,,456,446,10
703,,,,,,,251,246,5
704,,,,,,,115,113,2
705,,,,,,,33,27,6
706,,,,,,,26,12,14
707,,,,,,,48,20,28
708,,,,,,,168,120,48
709,,,,,,,401,357,44
710,,,,,,,652,619,33
711,,,,,,,600,585,15
712,,,,,,,374,369,5
713,,,,,,,173,169,4
714,,,,,,,65,63,2
715,,,,,,,14,10,4
716,,,,,,,18,0,18
717,,,,,,,55,27,28
718,,,,,,,173,131,42
719,,,,,,,411,360,51
720,,,,,,,674,638,36
721,,,,,,,611,586,25
722,,,,,,,377,370,7
723,,,,,,,150,146,4
724,,,,,,,38,33,5
725,,,,,,,6,0,6
726,,,,,,,34,9,25
727,,,,,,,85,55,30
728,,,,,,,231,175,56
729,,,,,,,529,479,50
730,,,,,,,637,602,35
731,,,,,,,569,562,7
732,,,,,,,296,295,1
733,,,,,,,86,86,0
734,,,,,,,29,29,0
735,,,,,,,14,4,10
736,,,,,,,33,9,24
737,,,,,,,101,63,38
738,,,,,,,304,249,55
739,,,,,,,620,578,42
740,,,,,,,615,593,22
741,,,,,,,413,398,15
742,,,,,,,296,293,3
743,,,,,,,104,104,0
744,,,,,,,15,10,5
745,,,,,,,21,9,12
746,,,,,,,66,39,27
747,,,,,,,191,139,52
748,,,,,,,370,326,44
749,,,,,,,546,508,38
750,,,,,,,573,556,17
751,,,,,,,394,385,9
752,,,,,,,227,224,3
753,,,,,,,88,84,4
754,,,,,,,51,42,9
755,,,,,,,77,64,13
756,,,,,,,143,110,33
757,,,,,,,248,208,40
758,,,,,,,458,421,37
759,,,,,,,527,497,30
760,,,,,,,506,493,13
761,,,,,,,314,302,12
762,,,,,,,161,158,3
763,,,,,,,48,43,5
764,,,,,,,30,10,20
765,,,,,,,85,57,28
766,,,,,,,238,209,29
767,,,,,,,435,400,35
768,,,,,,,463,432,31
769,,,,,,,473,455,18
770,,,,,,,395,379,16
771,,,,,,,239,233,6
772,,,,,,,135,131,4
773,,,,,,,18,9,9
774,,,,,,,30,5,25
775,,,,,,,104,70,34
776,,,,,,,276,231,45
777,,,,,,,488,457,31
778,,,,,,,569,541,28
779,,,,,,,444,428,16
780,,,,,,,299,291,8
781,,,,,,,229,224,5
782,,,,,,,52,50,2
783,,,,,,,10,0,10
784,,,,,,,37,5,32
785,,,,,,,128,72,56
786,,,,,,,463,421,42
787,,,,,,,657,635,22
788,,,,,,,539,514,25
789,,,,,,,344,327,17
790,,,,,,,201,197,4
791,,,,,,,88,86,2
792,,,,,,,40,34,6
793,,,,,,,22,9,13
794,,,,,,,79,35,44
795,,,,,,,272,234,38
796,,,,,,,547,510,37
797,,,,,,,525,501,24
798,,,,,,,418,399,19
799,,,,,,,295,277,18
800,,,,,,,199,188,11
801,,,,,,,133,131,2
802,,,,,,,27,16,11
803,,,,,,,55,22,33
804,,,,,,,213,170,43
805,,,,,,,430,390,40
806,,,,,,,558,542,16
807,,,,,,,456,429,27
808,,,,,,,323,313,10
809,,,,,,,252,246,6
810,,,,,,,114,107,7
811,,,,,,,75,65,10
812,,,,,,,36,22,14
813,,,,,,,53,14,39
814,,,,,,,185,139,46
815,,,,,,,466,436,30
816,,,,,,,606,581,25
817,,,,,,,491,470,21
818,,,,,,,364,352,12
819,,,,,,,199,192,7
820,,,,,,,93,93,0
821,,,,,,,23,18,5
822,,,,,,,26,4,22
823,,,,,,,70,33,37
824,,,,,,,256,211,45
825,,,,,,,481,444,37
826,,,,,,,579,549,30
827,,,,,,,470,458,12
828,,,,,,,332,325,7
829,,,,,,,159,154,5
830,,,,,,,88,85,3
831,,,,,,,43,35,8
832,,,,,,,42,16,26
833,,,,,,,138,100,38
834,,,,,,,304,264,40
835,,,,,,,474,428,46
836,,,,,,,522,498,24
837,,,,,,,438,428,10
838,,,,,,,323,313,10
839,,,,,,,168,158,10
840,,,,,,,78,68,10
841,,,,,,,72,61,11
842,,,,,,,100,82,18
843,,,,,,,199,174,25
844,,,,,,,367,325,42
845,,,,,,,454,412,42
846,,,,,,,486,461,25
847,,,,,,,435,424,11
848,,,,,,,197,186,11
849,,,,,,,129,120,9
850,,,,,,,101,90,11
851,,,,,,,90,71,19
852,,,,,,,155,127,28
853,,,,,,,322,290,32
854,,,,,,,458,422,36
855,,,,,,,443,423,20
856,,,,,,,364,349,15
857,,,,,,,317,302,15
858,,,,,,,160,156,4
859,,,,,,,84,76,8
860,,,,,,,90,71,19
861,,,,,,,109,71,38
862,,,,,,,290,263,27
863,,,,,,,474,443,31
864,,,,,,,486,463,23
865,,,,,,,406,391,15
866,,,,,,,284,276,8
867,,,,,,,212,208,4
868,,,,,,,92,89,3
869,,,,,,,70,60,10
870,,,,,,,90,56,34
871,,,,,,,136,99,37
872,,,,,,,351,312,39
873,,,,,,,598,563,35
874,,,,,,,524,499,25
875,,,,,,,350,343,7
876,,,,,,,214,206,8
877,,,,,,,154,153,1
878,,,,,,,90,88,2
879,,,,,,,69,49,20
880,,,,,,,103,61,42
881,,,,,,,263,228,35
882,,,,,,,482,447,35
883,,,,,,,598,574,24
884,,,,,,,517,507,10
885,,,,,,,260,256,4
886,,,,,,,148,144,4
887,,,,,,,87,83,4
888,,,,,,,52,47,5
889,,,,,,,58,41,17
890,,,,,,,118,81,37
891,,,,,,,295,253,42
892,,,,,,,597,563,34
893,,,,,,,631,614,17
894,,,,,,,452,447,5
895,,,,,,,195,190,5
896,,,,,,,115,111,4
897,,,,,,,53,49,4
898,,,,,,,21,4,17
899,,,,,,,67,38,29
900,,,,,,,245,207,38
901,,,,,,,456,416,40
902,,,,,,,663,640,23
903,,,,,,,602,592,10
904,,,,,,,296,293,3
905,,,,,,,122,121,1
906,,,,,,,27,26,1
907,,,,,,,13,1,12
908,,,,,,,37,20,17
909,,,,,,,120,76,44
910,,,,,,,301,250,51
911,,,,,,,535,482,53
912,,,,,,,754,730,24
913,,,,,,,442,434,8
914,,,,,,,202,197,5
915,,,,,,,84,82,2
916,,,,,,,23,16,7
917,,,,,,,22,4,18
918,,,,,,,91,68,23
919,,,,,,,253,209,44
920,,,,,,,433,379,54
921,,,,,,,707,673,34
922,,,,,,,596,583,13
923,,,,,,,283,279,4
924,,,,,,,78,77,1
925,,,,,,,30,27,3
926,,,,,,,17,7,10
927,,,,,,,33,15,18
928,,,,,,,128,79,49
929,,,,,,,324,268,56
930,,,,,,,622,585,37
931,,,,,,,713,691,22
932,,,,,,,451,444,7
933,,,,,,,150,147,3
934,,,,,,,63,60,3
935,,,,,,,15,10,5
936,,,,,,,35,15,20
937,,,,,,,121,90,31
938,,,,,,,256,220,36
939,,,,,,,499,460,39
940,,,,,,,563,538,25
941,,,,,,,503,482,21
942,,,,,,,351,348,3
943,,,,,,,121,118,3
944,,,,,,,54,50,4
945,,,,,,,28,16,12
946,,,,,,,73,53,20
947,,,,,,,176,133,43
948,,,,,,,349,308,41
949,,,,,,,494,470,24
950,,,,,,,573,555,18
951,,,,,,,357,339,18
952,,,,,,,249,238,11
953,,,,,,,142,138,4
954,,,,,,,91,86,5
955,,,,,,,96,81,15
956,,,,,,,135,110,25
957,,,,,,,240,202,38
958,,,,,,,392,356,36
959,,,,,,,560,537,23
960,,,,,,,500,488,12
961,,,,,,,338,329,9
962,,,,,,,161,154,7
963,,,,,,,56,52,4
964,,,,,,,44,36,8
965,,,,,,,105,81,24
966,,,,,,,175,136,39
967,,,,,,,341,304,37
968,,,,,,,419,385,34
969,,,,,,,469,439,30
970,,,,,,,443,432,11
971,,,,,,,279,269,10
972,,,,,,,166,156,10
973,,,,,,,114,106,8
974,,,,,,,135,120,15
975,,,,,,,167,149,18
976,,,,,,,221,191,30
977,,,,,,,334,303,31
978,,,,,,,442,409,33
979,,,,,,,471,457,14
980,,,,,,,349,338,11
981,,,,,,,188,176,12
982,,,,,,,99,91,8
983,,,,,,,86,70,16
984,,,,,,,128,100,28
985,,,,,,,226,189,37
986,,,,,,,372,333,39
987,,,,,,,536,510,26
988,,,,,,,495,474,21
989,,,,,,,315,305,10
