,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
146,,,,,,,832,832,0
147,,,,,,,778,778,0
148,,,,,,,890,890,0
149,,,,,,,832,832,0
150,,,,,,,778,778,0
151,,,,,,,890,890,0
152,,,,,,,832,832,0
153,,,,,,,778,778,0
154,,,,,,,890,890,0
155,,,,,,,832,832,0
156,,,,,,,778,778,0
157,,,,,,,890,890,0
158,,,,,,,832,832,0
159,,,,,,,778,778,0
160,,,,,,,890,890,0
161,,,,,,,832,832,0
162,,,,,,,778,778,0
163,,,,,,,890,890,0
164,,,,,,,832,832,0
165,,,,,,,778,778,0
166,,,,,,,890,890,0
167,,,,,,,832,832,0
168,,,,,,,778,778,0
169,,,,,,,890,890,0
170,,,,,,,832,832,0
171,,,,,,,778,778,0
172,,,,,,,890,890,0
173,,,,,,,832,832,0
174,,,,,,,778,778,0
175,,,,,,,890,890,0
176,,,,,,,832,832,0
177,,,,,,,778,778,0
178,,,,,,,890,890,0
179,,,,,,,832,832,0
180,,,,,,,778,778,0
181,,,,,,,890,890,0
182,,,,,,,832,832,0
183,,,,,,,778,778,0
184,,,,,,,890,890,0
185,,,,,,,832,832,0
186,,,,,,,778,778,0
187,,,,,,,890,890,0
188,,,,,,,832,832,0
189,,,,,,,778,778,0
190,,,,,,,890,890,0
191,,,,,,,832,832,0
192,,,,,,,778,778,0
193,,,,,,,890,890,0
194,,,,,,,832,832,0
195,,,,,,,778,778,0
196,,,,,,,890,890,0
197,,,,,,,832,832,0
198,,,,,,,778,778,0
199,,,,,,,890,890,0
200,,,,,,,832,832,0
201,,,,,,,778,778,0
202,,,,,,,890,890,0
203,,,,,,,832,832,0
204,,,,,,,778,778,0
205,,,,,,,890,890,0
206,,,,,,,832,832,0
207,,,,,,,778,778,0
208,,,,,,,890,890,0
209,,,,,,,832,832,0
210,,,,,,,778,778,0
211,,,,,,,890,890,0
212,,,,,,,832,832,0
213,,,,,,,778,778,0
214,,,,,,,890,890,0
215,,,,,,,832,832,0
216,,,,,,,778,778,0
217,,,,,,,890,890,0
218,,,,,,,832,832,0
219,,,,,,,778,778,0
220,,,,,,,890,890,0
221,,,,,,,832,832,0
222,,,,,,,778,778,0
223,,,,,,,890,890,0
224,,,,,,,832,832,0
225,,,,,,,778,778,0
226,,,,,,,890,890,0
227,,,,,,,832,832,0
228,,,,,,,778,778,0
229,,,,,,,890,890,0
230,,,,,,,832,832,0
231,,,,,,,778,778,0
232,,,,,,,890,890,0
233,,,,,,,832,832,0
234,,,,,,,778,778,0
235,,,,,,,890,890,0
236,,,,,,,832,832,0
237,,,,,,,778,778,0
238,,,,,,,890,890,0
239,,,,,,,832,832,0
240,,,,,,,778,778,0
241,,,,,,,890,890,0
242,,,,,,,832,832,0
243,,,,,,,778,778,0
244,,,,,,,890,890,0
245,,,,,,,832,832,0
246,,,,,,,778,778,0
247,,,,,,,890,890,0
248,,,,,,,832,832,0
249,,,,,,,778,778,0
250,,,,,,,890,890,0
251,,,,,,,832,832,0
252,,,,,,,778,778,0
253,,,,,,,890,890,0
254,,,,,,,832,832,0
255,,,,,,,778,778,0
256,,,,,,,890,890,0
257,,,,,,,832,832,0
258,,,,,,,778,778,0
259,,,,,,,890,890,0
260,,,,,,,832,832,0
261,,,,,,,778,778,0
262,,,,,,,890,890,0
263,,,,,,,832,832,0
264,,,,,,,778,778,0
265,,,,,,,890,890,0
266,,,,,,,832,832,0
267,,,,,,,778,778,0
268,,,,,,,890,890,0
269,,,,,,,832,832,0
270,,,,,,,778,778,0
271,,,,,,,890,890,0
272,,,,,,,832,832,0
273,,,,,,,778,778,0
274,,,,,,,890,890,0
275,,,,,,,832,832,0
276,,,,,,,778,778,0
277,,,,,,,890,890,0
278,,,,,,,832,832,0
279,,,,,,,778,778,0
280,,,,,,,890,890,0
281,,,,,,,832,832,0
282,,,,,,,778,778,0
283,,,,,,,890,890,0
284,,,,,,,832,832,0
285,,,,,,,778,778,0
286,,,,,,,890,890,0
287,,,,,,,832,832,0
288,,,,,,,778,778,0
289,,,,,,,890,890,0
290,,,,,,,832,832,0
291,,,,,,,778,778,0
292,,,,,,,890,890,0
293,,,,,,,832,832,0
294,,,,,,,778,778,0
295,,,,,,,890,890,0
296,,,,,,,832,832,0
297,,,,,,,778,778,0
298,,,,,,,890,890,0
299,,,,,,,832,832,0
300,,,,,,,778,778,0
301,,,,,,,890,890,0
302,,,,,,,832,832,0
303,,,,,,,778,778,0
304,,,,,,,890,890,0
305,,,,,,,832,832,0
306,,,,,,,778,778,0
307,,,,,,,890,890,0
308,,,,,,,832,832,0
309,,,,,,,778,778,0
310,,,,,,,890,890,0
311,,,,,,,832,832,0
312,,,,,,,778,778,0
313,,,,,,,890,890,0
314,,,,,,,832,832,0
315,,,,,,,778,778,0
316,,,,,,,890,890,0
317,,,,,,,832,832,0
318,,,,,,,778,778,0
319,,,,,,,890,890,0
320,,,,,,,832,832,0
321,,,,,,,778,778,0
322,,,,,,,890,890,0
323,,,,,,,832,832,0
324,,,,,,,778,778,0
325,,,,,,,890,890,0
326,,,,,,,832,832,0
327,,,,,,,778,778,0
328,,,,,,,890,890,0
329,,,,,,,832,832,0
330,,,,,,,778,778,0
331,,,,,,,890,890,0
332,,,,,,,832,832,0
333,,,,,,,778,778,0
334,,,,,,,890,890,0
335,,,,,,,832,832,0
336,,,,,,,778,778,0
337,,,,,,,890,890,0
338,,,,,,,832,832,0
339,,,,,,,778,778,0
340,,,,,,,890,890,0
341,,,,,,,832,832,0
342,,,,,,,778,778,0
343,,,,,,,890,890,0
344,,,,,,,832,832,0
345,,,,,,,778,778,0
346,,,,,,,890,890,0
347,,,,,,,832,832,0
348,,,,,,,778,778,0
349,,,,,,,890,890,0
350,,,,,,,832,832,0
351,,,,,,,778,778,0
352,,,,,,,890,890,0
353,,,,,,,832,832,0
354,,,,,,,778,778,0
355,,,,,,,890,890,0
356,,,,,,,832,832,0
357,,,,,,,778,778,0
358,,,,,,,890,890,0
359,,,,,,,832,832,0
360,,,,,,,778,778,0
361,,,,,,,890,890,0
362,,,,,,,832,832,0
363,,,,,,,778,778,0
364,,,,,,,890,890,0
365,,,,,,,832,832,0
366,,,,,,,778,778,0
367,,,,,,,890,890,0
368,,,,,,,832,832,0
369,,,,,,,778,778,0
370,,,,,,,890,890,0
371,,,,,,,832,832,0
372,,,,,,,778,778,0
373,,,,,,,890,890,0
374,,,,,,,832,832,0
375,,,,,,,778,778,0
376,,,,,,,890,890,0
377,,,,,,,832,832,0
378,,,,,,,778,778,0
379,,,,,,,890,890,0
380,,,,,,,832,832,0
381,,,,,,,778,778,0
382,,,,,,,890,890,0
383,,,,,,,832,832,0
384,,,,,,,778,778,0
385,,,,,,,890,890,0
386,,,,,,,832,832,0
387,,,,,,,778,778,0
388,,,,,,,890,890,0
389,,,,,,,832,832,0
390,,,,,,,778,778,0
391,,,,,,,890,890,0
392,,,,,,,832,832,0
393,,,,,,,778,778,0
394,,,,,,,890,890,0
395,,,,,,,832,832,0
396,,,,,,,778,778,0
397,,,,,,,890,890,0
398,,,,,,,832,832,0
399,,,,,,,778,778,0
400,,,,,,,890,890,0
401,,,,,,,832,832,0
402,,,,,,,778,778,0
403,,,,,,,890,890,0
404,,,,,,,832,832,0
405,,,,,,,778,778,0
406,,,,,,,890,890,0
407,,,,,,,832,832,0
408,,,,,,,778,778,0
409,,,,,,,890,890,0
410,,,,,,,832,832,0
411,,,,,,,778,778,0
412,,,,,,,890,890,0
413,,,,,,,832,832,0
414,,,,,,,778,778,0
415,,,,,,,890,890,0
416,,,,,,,832,832,0
417,,,,,,,778,778,0
418,,,,,,,890,890,0
419,,,,,,,832,832,0
420,,,,,,,778,778,0
421,,,,,,,890,890,0
422,,,,,,,832,832,0
423,,,,,,,778,778,0
424,,,,,,,890,890,0
425,,,,,,,832,832,0
426,,,,,,,778,778,0
427,,,,,,,890,890,0
428,,,,,,,832,832,0
429,,,,,,,778,778,0
430,,,,,,,890,890,0
431,,,,,,,832,832,0
432,,,,,,,778,778,0
433,,,,,,,890,890,0
434,,,,,,,832,832,0
435,,,,,,,778,778,0
436,,,,,,,890,890,0
437,,,,,,,832,832,0
438,,,,,,,778,778,0
439,,,,,,,890,890,0
440,,,,,,,832,832,0
441,,,,,,,778,778,0
442,,,,,,,890,890,0
443,,,,,,,832,832,0
444,,,,,,,778,778,0
445,,,,,,,890,890,0
446,,,,,,,832,832,0
447,,,,,,,778,778,0
448,,,,,,,890,890,0
449,,,,,,,832,832,0
450,,,,,,,778,778,0
451,,,,,,,890,890,0
452,,,,,,,832,832,0
453,,,,,,,778,778,0
454,,,,,,,890,890,0
455,,,,,,,832,832,0
456,,,,,,,778,778,0
457,,,,,,,890,890,0
458,,,,,,,832,832,0
459,,,,,,,778,778,0
460,,,,,,,890,890,0
461,,,,,,,832,832,0
462,,,,,,,778,778,0
463,,,,,,,890,890,0
464,,,,,,,832,832,0
465,,,,,,,778,778,0
466,,,,,,,890,890,0
467,,,,,,,832,832,0
468,,,,,,,778,778,0
469,,,,,,,890,890,0
470,,,,,,,832,832,0
471,,,,,,,778,778,0
472,,,,,,,890,890,0
473,,,,,,,832,832,0
474,,,,,,,778,778,0
475,,,,,,,890,890,0
476,,,,,,,832,832,0
477,,,,,,,778,778,0
478,,,,,,,890,890,0
479,,,,,,,832,832,0
480,,,,,,,778,778,0
481,,,,,,,890,890,0
482,,,,,,,832,832,0
483,,,,,,,778,778,0
484,,,,,,,890,890,0
485,,,,,,,832,832,0
486,,,,,,,778,778,0
487,,,,,,,890,890,0
488,,,,,,,832,832,0
489,,,,,,,778,778,0
490,,,,,,,890,890,0
491,,,,,,,832,832,0
492,,,,,,,778,778,0
493,,,,,,,890,890,0
494,,,,,,,832,832,0
495,,,,,,,778,778,0
496,,,,,,,890,890,0
497,,,,,,,832,832,0
498,,,,,,,778,778,0
499,,,,,,,890,890,0
500,,,,,,,832,832,0
501,,,,,,,778,778,0
502,,,,,,,890,890,0
503,,,,,,,832,832,0
504,,,,,,,778,778,0
505,,,,,,,890,890,0
506,,,,,,,832,832,0
507,,,,,,,778,778,0
508,,,,,,,890,890,0
509,,,,,,,832,832,0
510,,,,,,,778,778,0
511,,,,,,,890,890,0
512,,,,,,,832,832,0
513,,,,,,,778,778,0
514,,,,,,,890,890,0
515,,,,,,,832,832,0
516,,,,,,,778,778,0
517,,,,,,,890,890,0
518,,,,,,,832,832,0
519,,,,,,,778,778,0
520,,,,,,,890,890,0
521,,,,,,,832,832,0
522,,,,,,,778,778,0
523,,,,,,,890,890,0
524,,,,,,,832,832,0
525,,,,,,,778,778,0
526,,,,,,,890,890,0
527,,,,,,,832,832,0
528,,,,,,,778,778,0
529,,,,,,,890,890,0
530,,,,,,,832,832,0
531,,,,,,,778,778,0
532,,,,,,,890,890,0
533,,,,,,,832,832,0
534,,,,,,,778,778,0
535,,,,,,,890,890,0
536,,,,,,,832,832,0
537,,,,,,,778,778,0
538,,,,,,,890,890,0
539,,,,,,,832,832,0
540,,,,,,,778,778,0
541,,,,,,,890,890,0
542,,,,,,,832,832,0
543,,,,,,,778,778,0
544,,,,,,,890,890,0
545,,,,,,,832,832,0
546,,,,,,,778,778,0
547,,,,,,,890,890,0
548,,,,,,,832,832,0
549,,,,,,,778,778,0
550,,,,,,,890,890,0
551,,,,,,,832,832,0
552,,,,,,,778,778,0
553,,,,,,,890,890,0
554,,,,,,,832,832,0
555,,,,,,,778,778,0
556,,,,,,,890,890,0
557,,,,,,,832,832,0
558,,,,,,,778,778,0
559,,,,,,,890,890,0
560,,,,,,,832,832,0
561,,,,,,,778,778,0
562,,,,,,,890,890,0
563,,,,,,,832,832,0
564,,,,,,,778,778,0
565,,,,,,,890,890,0
566,,,,,,,832,832,0
567,,,,,,,778,778,0
568,,,,,,,890,890,0
569,,,,,,,832,832,0
570,,,,,,,778,778,0
571,,,,,,,890,890,0
572,,,,,,,832,832,0
573,,,,,,,778,778,0
574,,,,,,,890,890,0
575,,,,,,,832,832,0
576,,,,,,,778,778,0
577,,,,,,,890,890,0
578,,,,,,,832,832,0
579,,,,,,,778,778,0
580,,,,,,,890,890,0
581,,,,,,,832,832,0
582,,,,,,,778,778,0
583,,,,,,,890,890,0
584,,,,,,,832,832,0
585,,,,,,,778,778,0
586,,,,,,,890,890,0
587,,,,,,,832,832,0
588,,,,,,,778,778,0
589,,,,,,,890,890,0
590,,,,,,,832,832,0
591,,,,,,,778,778,0
592,,,,,,,890,890,0
593,,,,,,,832,832,0
594,,,,,,,778,778,0
595,,,,,,,890,890,0
596,,,,,,,832,832,0
597,,,,,,,778,778,0
598,,,,,,,890,890,0
599,,,,,,,832,832,0
600,,,,,,,778,778,0
601,,,,,,,890,890,0
602,,,,,,,832,832,0
603,,,,,,,778,778,0
604,,,,,,,890,890,0
605,,,,,,,832,832,0
606,,,,,,,778,778,0
607,,,,,,,890,890,0
608,,,,,,,832,832,0
609,,,,,,,778,778,0
610,,,,,,,890,890,0
611,,,,,,,832,832,0
612,,,,,,,778,778,0
613,,,,,,,890,890,0
614,,,,,,,832,832,0
615,,,,,,,778,778,0
616,,,,,,,890,890,0
617,,,,,,,832,832,0
618,,,,,,,778,778,0
619,,,,,,,890,890,0
620,,,,,,,832,832,0
621,,,,,,,778,778,0
622,,,,,,,890,890,0
623,,,,,,,832,832,0
624,,,,,,,778,778,0
625,,,,,,,890,890,0
626,,,,,,,832,832,0
627,,,,,,,778,778,0
628,,,,,,,890,890,0
629,,,,,,,832,832,0
630,,,,,,,778,778,0
631,,,,,,,890,890,0
632,,,,,,,832,832,0
633,,,,,,,778,778,0
634,,,,,,,890,890,0
635,,,,,,,832,832,0
636,,,,,,,778,778,0
637,,,,,,,890,890,0
638,,,,,,,832,832,0
639,,,,,,,778,778,0
640,,,,,,,890,890,0
641,,,,,,,832,832,0
642,,,,,,,778,778,0
643,,,,,,,890,890,0
644,,,,,,,832,832,0
645,,,,,,,778,778,0
646,,,,,,,890,890,0
647,,,,,,,832,832,0
648,,,,,,,778,778,0
649,,,,,,,890,890,0
650,,,,,,,832,832,0
651,,,,,,,778,778,0
652,,,,,,,890,890,0
653,,,,,,,832,832,0
654,,,,,,,778,778,0
655,,,,,,,890,890,0
656,,,,,,,832,832,0
657,,,,,,,778,778,0
658,,,,,,,890,890,0
659,,,,,,,832,832,0
660,,,,,,,778,778,0
661,,,,,,,890,890,0
662,,,,,,,832,832,0
663,,,,,,,778,778,0
664,,,,,,,890,890,0
665,,,,,,,832,832,0
666,,,,,,,778,778,0
667,,,,,,,890,890,0
668,,,,,,,832,832,0
669,,,,,,,778,778,0
670,,,,,,,890,890,0
671,,,,,,,832,832,0
672,,,,,,,778,778,0
673,,,,,,,890,890,0
674,,,,,,,832,832,0
675,,,,,,,778,778,0
676,,,,,,,890,890,0
677,,,,,,,832,832,0
678,,,,,,,778,778,0
679,,,,,,,890,890,0
680,,,,,,,832,832,0
681,,,,,,,778,778,0
682,,,,,,,890,890,0
683,,,,,,,832,832,0
684,,,,,,,778,778,0
685,,,,,,,890,890,0
686,,,,,,,832,832,0
687,,,,,,,778,778,0
688,,,,,,,890,890,0
689,,,,,,,832,832,0
690,,,,,,,778,778,0
691,,,,,,,890,890,0
692,,,,,,,832,832,0
693,,,,,,,778,778,0
694,,,,,,,890,890,0
695,,,,,,,832,832,0
696,,,,,,,778,778,0
697,,,,,,,890,890,0
698,,,,,,,832,832,0
699,,,,,,,778,778,0
700,,,,,,,890,890,0
701,,,,,,,832,832,0
702,,,,,,,778,778,0
703,,,,,,,890,890,0
704,,,,,,,832,832,0
705,,,,,,,778,778,0
706,,,,,,,890,890,0
707,,,,,,,832,832,0
708,,,,,,,778,778,0
709,,,,,,,890,890,0
710,,,,,,,832,832,0
711,,,,,,,778,778,0
712,,,,,,,890,890,0
713,,,,,,,832,832,0
714,,,,,,,778,778,0
715,,,,,,,890,890,0
716,,,,,,,832,832,0
717,,,,,,,778,778,0
718,,,,,,,890,890,0
719,,,,,,,832,832,0
720,,,,,,,778,778,0
721,,,,,,,890,890,0
722,,,,,,,832,832,0
723,,,,,,,778,778,0
724,,,,,,,890,890,0
725,,,,,,,832,832,0
726,,,,,,,778,778,0
727,,,,,,,890,890,0
728,,,,,,,832,832,0
729,,,,,,,778,778,0
730,,,,,,,890,890,0
731,,,,,,,832,832,0
732,,,,,,,778,778,0
733,,,,,,,890,890,0
734,,,,,,,832,832,0
735,,,,,,,778,778,0
736,,,,,,,890,890,0
737,,,,,,,832,832,0
738,,,,,,,778,778,0
739,,,,,,,890,890,0
740,,,,,,,832,832,0
741,,,,,,,778,778,0
742,,,,,,,890,890,0
743,,,,,,,832,832,0
744,,,,,,,778,778,0
745,,,,,,,890,890,0
746,,,,,,,832,832,0
747,,,,,,,778,778,0
748,,,,,,,890,890,0
749,,,,,,,832,832,0
750,,,,,,,778,778,0
751,,,,,,,890,890,0
752,,,,,,,832,832,0
753,,,,,,,778,778,0
754,,,,,,,890,890,0
755,,,,,,,832,832,0
756,,,,,,,778,778,0
757,,,,,,,890,890,0
758,,,,,,,832,832,0
759,,,,,,,778,778,0
760,,,,,,,890,890,0
761,,,,,,,832,832,0
762,,,,,,,778,778,0
763,,,,,,,890,890,0
764,,,,,,,832,832,0
765,,,,,,,778,778,0
766,,,,,,,890,890,0
767,,,,,,,832,832,0
768,,,,,,,778,778,0
769,,,,,,,890,890,0
770,,,,,,,832,832,0
771,,,,,,,778,778,0
772,,,,,,,890,890,0
773,,,,,,,832,832,0
774,,,,,,,778,778,0
775,,,,,,,890,890,0
776,,,,,,,832,832,0
777,,,,,,,778,778,0
778,,,,,,,890,890,0
779,,,,,,,832,832,0
780,,,,,,,778,778,0
781,,,,,,,890,890,0
782,,,,,,,832,832,0
783,,,,,,,778,778,0
784,,,,,,,890,890,0
785,,,,,,,832,832,0
786,,,,,,,778,778,0
787,,,,,,,890,890,0
788,,,,,,,832,832,0
789,,,,,,,778,778,0
790,,,,,,,890,890,0
791,,,,,,,832,832,0
792,,,,,,,778,778,0
793,,,,,,,890,890,0
794,,,,,,,832,832,0
795,,,,,,,778,778,0
796,,,,,,,890,890,0
797,,,,,,,832,832,0
798,,,,,,,778,778,0
799,,,,,,,890,890,0
800,,,,,,,832,832,0
801,,,,,,,778,778,0
802,,,,,,,890,890,0
803,,,,,,,832,832,0
804,,,,,,,778,778,0
805,,,,,,,890,890,0
806,,,,,,,832,832,0
807,,,,,,,778,778,0
808,,,,,,,890,890,0
809,,,,,,,832,832,0
810,,,,,,,778,778,0
811,,,,,,,890,890,0
812,,,,,,,832,832,0
813,,,,,,,778,778,0
814,,,,,,,890,890,0
815,,,,,,,832,832,0
816,,,,,,,778,778,0
817,,,,,,,890,890,0
818,,,,,,,832,832,0
819,,,,,,,778,778,0
820,,,,,,,890,890,0
821,,,,,,,832,832,0
822,,,,,,,778,778,0
823,,,,,,,890,890,0
824,,,,,,,832,832,0
825,,,,,,,778,778,0
826,,,,,,,890,890,0
827,,,,,,,832,832,0
828,,,,,,,778,778,0
829,,,,,,,890,890,0
830,,,,,,,832,832,0
831,,,,,,,778,778,0
832,,,,,,,890,890,0
833,,,,,,,832,832,0
834,,,,,,,778,778,0
835,,,,,,,890,890,0
836,,,,,,,832,832,0
837,,,,,,,778,778,0
838,,,,,,,890,890,0
839,,,,,,,832,832,0
840,,,,,,,778,778,0
841,,,,,,,890,890,0
842,,,,,,,832,832,0
843,,,,,,,778,778,0
844,,,,,,,890,890,0
845,,,,,,,832,832,0
846,,,,,,,778,778,0
847,,,,,,,890,890,0
848,,,,,,,832,832,0
849,,,,,,,778,778,0
850,,,,,,,890,890,0
851,,,,,,,832,832,0
852,,,,,,,778,778,0
853,,,,,,,890,890,0
854,,,,,,,832,832,0
855,,,,,,,778,778,0
856,,,,,,,890,890,0
857,,,,,,,832,832,0
858,,,,,,,778,778,0
859,,,,,,,890,890,0
860,,,,,,,832,832,0
861,,,,,,,778,778,0
862,,,,,,,890,890,0
863,,,,,,,832,832,0
864,,,,,,,778,778,0
865,,,,,,,890,890,0
866,,,,,,,832,832,0
867,,,,,,,778,778,0
868,,,,,,,890,890,0
869,,,,,,,832,832,0
870,,,,,,,778,778,0
871,,,,,,,890,890,0
872,,,,,,,832,832,0
873,,,,,,,778,778,0
874,,,,,,,890,890,0
875,,,,,,,832,832,0
876,,,,,,,778,778,0
877,,,,,,,890,890,0
878,,,,,,,832,832,0
879,,,,,,,778,778,0
880,,,,,,,890,890,0
881,,,,,,,832,832,0
882,,,,,,,778,778,0
883,,,,,,,890,890,0
884,,,,,,,832,832,0
885,,,,,,,778,778,0
886,,,,,,,890,890,0
887,,,,,,,832,832,0
888,,,,,,,778,778,0
889,,,,,,,890,890,0
890,,,,,,,832,832,0
891,,,,,,,778,778,0
892,,,,,,,890,890,0
893,,,,,,,832,832,0
894,,,,,,,778,778,0
895,,,,,,,890,890,0
896,,,,,,,832,832,0
897,,,,,,,778,778,0
898,,,,,,,890,890,0
899,,,,,,,832,832,0
900,,,,,,,778,778,0
901,,,,,,,890,890,0
902,,,,,,,832,832,0
903,,,,,,,778,778,0
904,,,,,,,890,890,0
905,,,,,,,832,832,0
906,,,,,,,778,778,0
907,,,,,,,890,890,0
908,,,,,,,832,832,0
909,,,,,,,778,778,0
910,,,,,,,890,890,0
911,,,,,,,832,832,0
912,,,,,,,778,778,0
913,,,,,,,890,890,0
914,,,,,,,832,832,0
915,,,,,,,778,778,0
916,,,,,,,890,890,0
917,,,,,,,832,832,0
918,,,,,,,778,778,0
919,,,,,,,890,890,0
920,,,,,,,832,832,0
921,,,,,,,778,778,0
922,,,,,,,890,890,0
923,,,,,,,832,832,0
924,,,,,,,778,778,0
925,,,,,,,890,890,0
926,,,,,,,832,832,0
927,,,,,,,778,778,0
928,,,,,,,890,890,0
929,,,,,,,832,832,0
930,,,,,,,778,778,0
931,,,,,,,890,890,0
932,,,,,,,832,832,0
933,,,,,,,778,778,0
934,,,,,,,890,890,0
935,,,,,,,832,832,0
936,,,,,,,778,778,0
937,,,,,,,890,890,0
938,,,,,,,832,832,0
939,,,,,,,778,778,0
940,,,,,,,890,890,0
941,,,,,,,832,832,0
942,,,,,,,778,778,0
943,,,,,,,890,890,0
944,,,,,,,832,832,0
945,,,,,,,778,778,0
946,,,,,,,890,890,0
947,,,,,,,832,832,0
948,,,,,,,778,778,0
949,,,,,,,890,890,0
950,,,,,,,832,832,0
951,,,,,,,778,778,0
952,,,,,,,890,890,0
953,,,,,,,832,832,0
954,,,,,,,778,778,0
955,,,,,,,890,890,0
956,,,,,,,832,832,0
957,,,,,,,778,778,0
958,,,,,,,890,890,0
959,,,,,,,832,832,0
960,,,,,,,778,778,0
961,,,,,,,890,890,0
962,,,,,,,832,832,0
963,,,,,,,778,778,0
964,,,,,,,890,890,0
965,,,,,,,832,832,0
966,,,,,,,778,778,0
967,,,,,,,890,890,0
968,,,,,,,832,832,0
969,,,,,,,778,778,0
970,,,,,,,890,890,0
971,,,,,,,832,832,0
972,,,,,,,778,778,0
973,,,,,,,890,890,0
974,,,,,,,832,832,0
975,,,,,,,778,778,0
976,,,,,,,890,890,0
977,,,,,,,832,832,0
978,,,,,,,778,778,0
979,,,,,,,890,890,0
980,,,,,,,832,832,0
981,,,,,,,778,778,0
982,,,,,,,890,890,0
983,,,,,,,832,832,0
984,,,,,,,778,778,0
985,,,,,,,890,890,0
986,,,,,,,832,832,0
987,,,,,,,778,778,0
988,,,,,,,890,890,0
989,,,,,,,832,832,0
