,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
293,,,,,,,59,1,58
294,,,,,,,61,4,57
295,,,,,,,66,2,64
296,,,,,,,51,0,51
297,,,,,,,68,3,65
298,,,,,,,69,4,65
299,,,,,,,82,7,75
300,,,,,,,85,13,72
301,,,,,,,53,9,44
302,,,,,,,60,5,55
303,,,,,,,47,2,45
304,,,,,,,60,0,60
305,,,,,,,63,0,63
306,,,,,,,44,0,44
307,,,,,,,59,0,59
308,,,,,,,47,0,47
309,,,,,,,73,0,73
310,,,,,,,68,1,67
311,,,,,,,54,0,54
312,,,,,,,74,0,74
313,,,,,,,50,3,47
314,,,,,,,64,1,63
315,,,,,,,52,0,52
316,,,,,,,49,0,49
317,,,,,,,59,1,58
318,,,,,,,67,0,67
319,,,,,,,60,0,60
320,,,,,,,56,0,56
321,,,,,,,67,0,67
322,,,,,,,72,1,71
323,,,,,,,44,0,44
324,,,,,,,62,0,62
325,,,,,,,69,0,69
326,,,,,,,60,3,57
327,,,,,,,65,0,65
328,,,,,,,60,0,60
329,,,,,,,53,1,52
330,,,,,,,69,5,64
331,,,,,,,69,6,63
332,,,,,,,83,1,82
333,,,,,,,67,1,66
334,,,,,,,64,12,52
335,,,,,,,65,9,56
336,,,,,,,77,5,72
337,,,,,,,48,2,46
338,,,,,,,57,0,57
339,,,,,,,66,4,62
340,,,,,,,64,3,61
341,,,,,,,67,9,58
342,,,,,,,64,5,59
343,,,,,,,70,3,67
344,,,,,,,61,2,59
345,,,,,,,60,3,57
346,,,,,,,69,0,69
347,,,,,,,72,0,72
348,,,,,,,62,0,62
349,,,,,,,61,2,59
350,,,,,,,59,1,58
351,,,,,,,64,0,64
352,,,,,,,60,0,60
353,,,,,,,63,0,63
354,,,,,,,67,1,66
355,,,,,,,61,0,61
356,,,,,,,60,0,60
357,,,,,,,72,8,64
358,,,,,,,95,16,79
359,,,,,,,82,18,64
360,,,,,,,92,20,72
361,,,,,,,70,13,57
362,,,,,,,63,2,61
363,,,,,,,61,0,61
364,,,,,,,48,0,48
365,,,,,,,62,0,62
366,,,,,,,51,0,51
367,,,,,,,61,0,61
368,,,,,,,53,0,53
369,,,,,,,69,0,69
370,,,,,,,61,0,61
371,,,,,,,56,1,55
372,,,,,,,61,0,61
373,,,,,,,64,0,64
374,,,,,,,68,0,68
375,,,,,,,69,0,69
376,,,,,,,57,0,57
377,,,,,,,62,0,62
378,,,,,,,65,9,56
379,,,,,,,72,10,62
380,,,,,,,87,12,75
381,,,,,,,68,7,61
382,,,,,,,69,3,66
383,,,,,,,54,1,53
384,,,,,,,69,0,69
385,,,,,,,52,0,52
386,,,,,,,54,0,54
387,,,,,,,68,0,68
388,,,,,,,60,0,60
389,,,,,,,68,0,68
390,,,,,,,53,0,53
391,,,,,,,55,0,55
392,,,,,,,70,0,70
393,,,,,,,69,0,69
394,,,,,,,70,4,66
395,,,,,,,63,6,57
396,,,,,,,58,5,53
397,,,,,,,50,1,49
398,,,,,,,56,0,56
399,,,,,,,66,0,66
400,,,,,,,48,0,48
401,,,,,,,61,0,61
402,,,,,,,64,1,63
403,,,,,,,64,3,61
404,,,,,,,67,1,66
405,,,,,,,62,0,62
406,,,,,,,62,0,62
407,,,,,,,61,0,61
408,,,,,,,52,0,52
409,,,,,,,54,0,54
410,,,,,,,72,0,72
411,,,,,,,69,0,69
412,,,,,,,54,0,54
413,,,,,,,58,0,58
414,,,,,,,62,0,62
415,,,,,,,57,1,56
416,,,,,,,62,0,62
417,,,,,,,71,1,70
418,,,,,,,45,0,45
419,,,,,,,58,0,58
420,,,,,,,77,1,76
421,,,,,,,63,0,63
422,,,,,,,68,1,67
423,,,,,,,39,1,38
424,,,,,,,68,0,68
425,,,,,,,81,13,68
426,,,,,,,71,7,64
427,,,,,,,63,0,63
428,,,,,,,67,0,67
429,,,,,,,70,0,70
430,,,,,,,61,0,61
431,,,,,,,63,0,63
432,,,,,,,65,0,65
433,,,,,,,52,0,52
434,,,,,,,67,2,65
435,,,,,,,66,0,66
436,,,,,,,66,1,65
437,,,,,,,55,1,54
438,,,,,,,58,0,58
439,,,,,,,61,1,60
440,,,,,,,65,0,65
441,,,,,,,54,1,53
442,,,,,,,66,0,66
443,,,,,,,57,0,57
444,,,,,,,58,0,58
445,,,,,,,65,0,65
446,,,,,,,73,3,70
447,,,,,,,65,0,65
448,,,,,,,53,0,53
449,,,,,,,63,0,63
450,,,,,,,42,0,42
451,,,,,,,61,0,61
452,,,,,,,57,0,57
453,,,,,,,61,0,61
454,,,,,,,70,1,69
455,,,,,,,51,4,47
456,,,,,,,76,7,69
457,,,,,,,74,7,67
458,,,,,,,63,2,61
459,,,,,,,63,0,63
460,,,,,,,44,0,44
461,,,,,,,60,0,60
462,,,,,,,64,1,63
463,,,,,,,63,2,61
464,,,,,,,56,2,54
465,,,,,,,65,1,64
466,,,,,,,65,0,65
467,,,,,,,48,0,48
468,,,,,,,72,0,72
469,,,,,,,59,1,58
470,,,,,,,62,0,62
471,,,,,,,57,0,57
472,,,,,,,70,7,63
473,,,,,,,72,5,67
474,,,,,,,79,0,79
475,,,,,,,61,4,57
476,,,,,,,62,0,62
477,,,,,,,66,2,64
478,,,,,,,63,1,62
479,,,,,,,61,0,61
480,,,,,,,59,0,59
481,,,,,,,64,0,64
482,,,,,,,57,0,57
483,,,,,,,55,0,55
484,,,,,,,49,0,49
485,,,,,,,71,2,69
486,,,,,,,55,0,55
487,,,,,,,64,0,64
488,,,,,,,58,0,58
489,,,,,,,61,0,61
490,,,,,,,60,6,54
491,,,,,,,66,9,57
492,,,,,,,77,10,67
493,,,,,,,75,13,62
494,,,,,,,66,13,53
495,,,,,,,68,11,57
496,,,,,,,64,6,58
497,,,,,,,66,4,62
498,,,,,,,71,0,71
499,,,,,,,69,4,65
500,,,,,,,70,1,69
501,,,,,,,77,1,76
502,,,,,,,50,0,50
503,,,,,,,67,0,67
504,,,,,,,64,3,61
505,,,,,,,65,0,65
506,,,,,,,61,3,58
507,,,,,,,76,2,74
508,,,,,,,55,0,55
509,,,,,,,61,0,61
510,,,,,,,61,4,57
511,,,,,,,70,4,66
512,,,,,,,66,1,65
513,,,,,,,61,0,61
514,,,,,,,62,0,62
515,,,,,,,58,3,55
516,,,,,,,51,0,51
517,,,,,,,64,0,64
518,,,,,,,56,0,56
519,,,,,,,65,0,65
520,,,,,,,68,8,60
521,,,,,,,61,7,54
522,,,,,,,68,7,61
523,,,,,,,65,1,64
524,,,,,,,68,0,68
525,,,,,,,67,0,67
526,,,,,,,59,0,59
527,,,,,,,55,4,51
528,,,,,,,56,0,56
529,,,,,,,63,0,63
530,,,,,,,59,6,53
531,,,,,,,70,8,62
532,,,,,,,55,0,55
533,,,,,,,54,0,54
534,,,,,,,76,2,74
535,,,,,,,62,0,62
536,,,,,,,73,0,73
537,,,,,,,65,0,65
538,,,,,,,49,0,49
539,,,,,,,65,0,65
540,,,,,,,50,0,50
541,,,,,,,47,0,47
542,,,,,,,63,0,63
543,,,,,,,67,1,66
544,,,,,,,66,0,66
545,,,,,,,55,0,55
546,,,,,,,52,0,52
547,,,,,,,51,0,51
548,,,,,,,66,0,66
549,,,,,,,57,0,57
550,,,,,,,77,0,77
551,,,,,,,60,0,60
552,,,,,,,62,1,61
553,,,,,,,62,0,62
554,,,,,,,62,4,58
555,,,,,,,55,0,55
556,,,,,,,56,0,56
557,,,,,,,69,3,66
558,,,,,,,59,0,59
559,,,,,,,61,0,61
560,,,,,,,67,2,65
561,,,,,,,63,2,61
562,,,,,,,57,0,57
563,,,,,,,65,4,61
564,,,,,,,63,7,56
565,,,,,,,72,7,65
566,,,,,,,66,1,65
567,,,,,,,63,6,57
568,,,,,,,67,3,64
569,,,,,,,71,1,70
570,,,,,,,58,3,55
571,,,,,,,57,0,57
572,,,,,,,61,0,61
573,,,,,,,61,0,61
574,,,,,,,59,0,59
575,,,,,,,88,3,85
576,,,,,,,62,10,52
577,,,,,,,56,3,53
578,,,,,,,57,0,57
579,,,,,,,63,0,63
580,,,,,,,60,0,60
581,,,,,,,50,0,50
582,,,,,,,61,0,61
583,,,,,,,63,1,62
584,,,,,,,64,6,58
585,,,,,,,72,10,62
586,,,,,,,67,6,61
587,,,,,,,76,9,67
588,,,,,,,84,8,76
589,,,,,,,61,5,56
590,,,,,,,71,0,71
591,,,,,,,62,0,62
592,,,,,,,48,1,47
593,,,,,,,61,0,61
594,,,,,,,69,0,69
595,,,,,,,70,1,69
596,,,,,,,64,0,64
597,,,,,,,61,0,61
598,,,,,,,56,0,56
599,,,,,,,52,0,52
600,,,,,,,73,0,73
601,,,,,,,49,0,49
602,,,,,,,55,1,54
603,,,,,,,67,0,67
604,,,,,,,73,1,72
605,,,,,,,64,0,64
606,,,,,,,55,0,55
607,,,,,,,75,0,75
608,,,,,,,70,1,69
609,,,,,,,57,0,57
610,,,,,,,53,0,53
611,,,,,,,57,1,56
612,,,,,,,55,0,55
613,,,,,,,63,0,63
614,,,,,,,68,0,68
615,,,,,,,59,0,59
616,,,,,,,75,0,75
617,,,,,,,72,4,68
618,,,,,,,46,4,42
619,,,,,,,57,0,57
620,,,,,,,55,0,55
621,,,,,,,45,0,45
622,,,,,,,49,0,49
623,,,,,,,62,0,62
624,,,,,,,84,0,84
625,,,,,,,57,2,55
626,,,,,,,56,0,56
627,,,,,,,63,0,63
628,,,,,,,60,1,59
629,,,,,,,52,0,52
630,,,,,,,65,0,65
631,,,,,,,59,1,58
632,,,,,,,67,0,67
633,,,,,,,57,3,54
634,,,,,,,56,0,56
635,,,,,,,52,1,51
636,,,,,,,46,0,46
637,,,,,,,60,0,60
638,,,,,,,63,0,63
639,,,,,,,61,4,57
640,,,,,,,49,0,49
641,,,,,,,74,0,74
642,,,,,,,72,0,72
643,,,,,,,68,3,65
644,,,,,,,59,1,58
645,,,,,,,51,2,49
646,,,,,,,66,0,66
647,,,,,,,61,0,61
648,,,,,,,48,0,48
649,,,,,,,53,0,53
650,,,,,,,72,0,72
651,,,,,,,66,2,64
652,,,,,,,82,0,82
653,,,,,,,78,0,78
654,,,,,,,74,1,73
655,,,,,,,69,11,58
656,,,,,,,64,7,57
657,,,,,,,58,1,57
658,,,,,,,54,0,54
659,,,,,,,64,0,64
660,,,,,,,54,1,53
661,,,,,,,60,0,60
662,,,,,,,59,0,59
663,,,,,,,56,0,56
664,,,,,,,54,0,54
665,,,,,,,65,0,65
666,,,,,,,61,0,61
667,,,,,,,59,0,59
668,,,,,,,58,0,58
669,,,,,,,61,0,61
670,,,,,,,67,0,67
671,,,,,,,59,0,59
672,,,,,,,49,0,49
673,,,,,,,67,0,67
674,,,,,,,67,7,60
675,,,,,,,64,5,59
676,,,,,,,58,0,58
677,,,,,,,64,0,64
678,,,,,,,47,0,47
679,,,,,,,70,0,70
680,,,,,,,58,3,55
681,,,,,,,51,0,51
682,,,,,,,55,0,55
683,,,,,,,56,0,56
684,,,,,,,52,0,52
685,,,,,,,67,2,65
686,,,,,,,61,0,61
687,,,,,,,65,0,65
688,,,,,,,62,0,62
689,,,,,,,55,0,55
690,,,,,,,57,0,57
691,,,,,,,59,0,59
692,,,,,,,69,0,69
693,,,,,,,72,1,71
694,,,,,,,73,6,67
695,,,,,,,55,0,55
696,,,,,,,72,0,72
697,,,,,,,60,0,60
698,,,,,,,68,0,68
699,,,,,,,53,0,53
700,,,,,,,66,0,66
701,,,,,,,54,0,54
702,,,,,,,62,0,62
703,,,,,,,72,0,72
704,,,,,,,72,7,65
705,,,,,,,68,3,65
706,,,,,,,65,5,60
707,,,,,,,64,2,62
708,,,,,,,66,0,66
709,,,,,,,55,0,55
710,,,,,,,65,0,65
711,,,,,,,77,0,77
712,,,,,,,73,11,62
713,,,,,,,61,12,49
714,,,,,,,67,4,63
715,,,,,,,59,2,57
716,,,,,,,58,0,58
717,,,,,,,72,0,72
718,,,,,,,62,0,62
719,,,,,,,67,0,67
720,,,,,,,60,1,59
721,,,,,,,71,1,70
722,,,,,,,63,0,63
723,,,,,,,68,0,68
724,,,,,,,75,4,71
725,,,,,,,61,6,55
726,,,,,,,67,2,65
727,,,,,,,68,0,68
728,,,,,,,47,0,47
729,,,,,,,60,0,60
730,,,,,,,68,6,62
731,,,,,,,61,4,57
732,,,,,,,43,0,43
733,,,,,,,64,0,64
734,,,,,,,68,1,67
735,,,,,,,62,0,62
736,,,,,,,59,1,58
737,,,,,,,59,0,59
738,,,,,,,74,5,69
739,,,,,,,75,6,69
740,,,,,,,78,8,70
741,,,,,,,60,4,56
742,,,,,,,61,1,60
743,,,,,,,44,0,44
744,,,,,,,59,0,59
745,,,,,,,61,0,61
746,,,,,,,53,0,53
747,,,,,,,65,0,65
748,,,,,,,72,1,71
749,,,,,,,52,6,46
750,,,,,,,71,0,71
751,,,,,,,64,3,61
752,,,,,,,52,3,49
753,,,,,,,66,1,65
754,,,,,,,65,0,65
755,,,,,,,54,0,54
756,,,,,,,64,1,63
757,,,,,,,63,9,54
758,,,,,,,61,10,51
759,,,,,,,68,1,67
760,,,,,,,67,2,65
761,,,,,,,64,0,64
762,,,,,,,68,6,62
763,,,,,,,57,9,48
764,,,,,,,48,7,41
765,,,,,,,66,5,61
766,,,,,,,45,1,44
767,,,,,,,74,0,74
768,,,,,,,48,0,48
769,,,,,,,63,0,63
770,,,,,,,72,2,70
771,,,,,,,61,1,60
772,,,,,,,66,0,66
773,,,,,,,61,0,61
774,,,,,,,59,0,59
775,,,,,,,50,2,48
776,,,,,,,61,0,61
777,,,,,,,56,0,56
778,,,,,,,53,0,53
779,,,,,,,49,0,49
780,,,,,,,58,0,58
781,,,,,,,75,0,75
782,,,,,,,74,9,65
783,,,,,,,84,4,80
784,,,,,,,79,8,71
785,,,,,,,64,3,61
786,,,,,,,53,0,53
787,,,,,,,68,0,68
788,,,,,,,55,3,52
789,,,,,,,57,4,53
790,,,,,,,64,0,64
791,,,,,,,52,1,51
792,,,,,,,75,0,75
793,,,,,,,71,3,68
794,,,,,,,55,1,54
795,,,,,,,59,0,59
796,,,,,,,70,1,69
797,,,,,,,60,0,60
798,,,,,,,60,0,60
799,,,,,,,63,0,63
800,,,,,,,67,2,65
801,,,,,,,56,3,53
802,,,,,,,69,7,62
803,,,,,,,70,7,63
804,,,,,,,48,0,48
805,,,,,,,71,0,71
806,,,,,,,63,0,63
807,,,,,,,66,1,65
808,,,,,,,66,0,66
809,,,,,,,52,1,51
810,,,,,,,61,1,60
811,,,,,,,67,0,67
812,,,,,,,58,0,58
813,,,,,,,51,0,51
814,,,,,,,56,0,56
815,,,,,,,61,0,61
816,,,,,,,69,2,67
817,,,,,,,71,1,70
818,,,,,,,52,2,50
819,,,,,,,69,0,69
820,,,,,,,51,0,51
821,,,,,,,71,0,71
822,,,,,,,58,0,58
823,,,,,,,65,3,62
824,,,,,,,60,0,60
825,,,,,,,67,1,66
826,,,,,,,50,2,48
827,,,,,,,68,0,68
828,,,,,,,68,0,68
829,,,,,,,70,7,63
830,,,,,,,80,5,75
831,,,,,,,64,2,62
832,,,,,,,59,0,59
833,,,,,,,50,0,50
834,,,,,,,55,0,55
835,,,,,,,67,3,64
836,,,,,,,53,0,53
837,,,,,,,51,0,51
838,,,,,,,49,0,49
839,,,,,,,62,0,62
840,,,,,,,64,1,63
841,,,,,,,68,0,68
842,,,,,,,59,0,59
843,,,,,,,77,0,77
844,,,,,,,55,1,54
845,,,,,,,72,0,72
846,,,,,,,59,1,58
847,,,,,,,44,0,44
848,,,,,,,60,0,60
849,,,,,,,58,1,57
850,,,,,,,73,0,73
851,,,,,,,60,0,60
852,,,,,,,52,3,49
853,,,,,,,62,0,62
854,,,,,,,66,3,63
855,,,,,,,67,0,67
856,,,,,,,53,1,52
857,,,,,,,64,0,64
858,,,,,,,64,1,63
859,,,,,,,73,1,72
860,,,,,,,70,0,70
861,,,,,,,56,0,56
862,,,,,,,57,0,57
863,,,,,,,66,1,65
864,,,,,,,52,0,52
865,,,,,,,54,0,54
866,,,,,,,60,0,60
867,,,,,,,57,1,56
868,,,,,,,50,0,50
869,,,,,,,60,0,60
870,,,,,,,67,0,67
871,,,,,,,59,0,59
872,,,,,,,74,1,73
873,,,,,,,61,2,59
874,,,,,,,62,0,62
875,,,,,,,57,2,55
876,,,,,,,59,0,59
877,,,,,,,57,0,57
878,,,,,,,68,1,67
879,,,,,,,54,3,51
880,,,,,,,60,0,60
881,,,,,,,61,0,61
882,,,,,,,55,1,54
883,,,,,,,55,0,55
884,,,,,,,64,0,64
885,,,,,,,66,2,64
886,,,,,,,55,3,52
887,,,,,,,64,0,64
888,,,,,,,55,3,52
889,,,,,,,70,6,64
890,,,,,,,79,9,70
891,,,,,,,79,19,60
892,,,,,,,81,22,59
893,,,,,,,88,20,68
894,,,,,,,69,12,57
895,,,,,,,72,12,60
896,,,,,,,65,7,58
897,,,,,,,53,4,49
898,,,,,,,62,0,62
899,,,,,,,54,0,54
900,,,,,,,58,0,58
901,,,,,,,71,7,64
902,,,,,,,53,3,50
903,,,,,,,59,0,59
904,,,,,,,68,1,67
905,,,,,,,71,0,71
906,,,,,,,59,1,58
907,,,,,,,60,0,60
908,,,,,,,65,0,65
909,,,,,,,69,0,69
910,,,,,,,57,0,57
911,,,,,,,60,2,58
912,,,,,,,65,0,65
913,,,,,,,57,0,57
914,,,,,,,66,0,66
915,,,,,,,62,2,60
916,,,,,,,66,5,61
917,,,,,,,67,5,62
918,,,,,,,49,0,49
919,,,,,,,64,0,64
920,,,,,,,61,1,60
921,,,,,,,59,0,59
922,,,,,,,44,1,43
923,,,,,,,55,0,55
924,,,,,,,58,0,58
925,,,,,,,71,5,66
926,,,,,,,57,2,55
927,,,,,,,63,2,61
928,,,,,,,61,0,61
929,,,,,,,65,0,65
930,,,,,,,49,2,47
931,,,,,,,73,0,73
932,,,,,,,55,3,52
933,,,,,,,74,0,74
934,,,,,,,55,1,54
935,,,,,,,43,2,41
936,,,,,,,66,0,66
937,,,,,,,53,2,51
938,,,,,,,56,0,56
939,,,,,,,66,2,64
940,,,,,,,66,1,65
941,,,,,,,66,3,63
942,,,,,,,69,0,69
943,,,,,,,60,0,60
944,,,,,,,64,4,60
945,,,,,,,62,6,56
946,,,,,,,66,2,64
947,,,,,,,58,0,58
948,,,,,,,63,0,63
949,,,,,,,62,0,62
950,,,,,,,77,3,74
951,,,,,,,61,3,58
952,,,,,,,61,2,59
953,,,,,,,67,0,67
954,,,,,,,60,5,55
955,,,,,,,63,0,63
956,,,,,,,55,0,55
957,,,,,,,61,0,61
958,,,,,,,74,0,74
959,,,,,,,67,2,65
960,,,,,,,49,0,49
961,,,,,,,67,6,61
962,,,,,,,56,8,48
963,,,,,,,56,3,53
964,,,,,,,52,1,51
965,,,,,,,59,0,59
966,,,,,,,69,2,67
967,,,,,,,83,9,74
968,,,,,,,80,6,74
969,,,,,,,61,5,56
970,,,,,,,69,1,68
971,,,,,,,78,0,78
972,,,,,,,41,2,39
973,,,,,,,42,0,42
974,,,,,,,57,0,57
975,,,,,,,65,2,63
976,,,,,,,55,0,55
977,,,,,,,61,0,61
978,,,,,,,68,0,68
979,,,,,,,67,1,66
980,,,,,,,55,0,55
981,,,,,,,61,0,61
982,,,,,,,76,0,76
983,,,,,,,55,0,55
984,,,,,,,66,0,66
985,,,,,,,47,0,47
986,,,,,,,67,0,67
987,,,,,,,55,0,55
988,,,,,,,68,3,65
989,,,,,,,61,6,55
