,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
561,,,,,,,42,0,42
562,,,,,,,38,0,38
563,,,,,,,38,0,38
564,,,,,,,38,0,38
565,,,,,,,37,0,37
566,,,,,,,51,0,51
567,,,,,,,50,0,50
568,,,,,,,32,0,32
569,,,,,,,54,0,54
570,,,,,,,43,0,43
571,,,,,,,40,0,40
572,,,,,,,39,0,39
573,,,,,,,35,0,35
574,,,,,,,41,0,41
575,,,,,,,40,0,40
576,,,,,,,64,0,64
577,,,,,,,48,0,48
578,,,,,,,48,0,48
579,,,,,,,40,0,40
580,,,,,,,54,0,54
581,,,,,,,42,0,42
582,,,,,,,43,0,43
583,,,,,,,37,0,37
584,,,,,,,37,0,37
585,,,,,,,44,0,44
586,,,,,,,44,0,44
587,,,,,,,47,0,47
588,,,,,,,38,0,38
589,,,,,,,53,0,53
590,,,,,,,44,0,44
591,,,,,,,34,0,34
592,,,,,,,46,0,46
593,,,,,,,43,0,43
594,,,,,,,37,0,37
595,,,,,,,49,0,49
596,,,,,,,35,0,35
597,,,,,,,53,0,53
598,,,,,,,45,0,45
599,,,,,,,36,0,36
600,,,,,,,41,0,41
601,,,,,,,33,0,33
602,,,,,,,45,0,45
603,,,,,,,36,0,36
604,,,,,,,59,0,59
605,,,,,,,43,0,43
606,,,,,,,43,0,43
607,,,,,,,44,0,44
608,,,,,,,37,0,37
609,,,,,,,48,0,48
610,,,,,,,43,0,43
611,,,,,,,48,0,48
612,,,,,,,53,0,53
613,,,,,,,35,0,35
614,,,,,,,43,0,43
615,,,,,,,41,0,41
616,,,,,,,45,0,45
617,,,,,,,47,0,47
618,,,,,,,42,0,42
619,,,,,,,40,0,40
620,,,,,,,43,0,43
621,,,,,,,48,0,48
622,,,,,,,40,0,40
623,,,,,,,44,0,44
624,,,,,,,43,0,43
625,,,,,,,49,0,49
626,,,,,,,36,0,36
627,,,,,,,37,0,37
628,,,,,,,49,0,49
629,,,,,,,43,0,43
630,,,,,,,50,0,50
631,,,,,,,55,0,55
632,,,,,,,44,0,44
633,,,,,,,42,0,42
634,,,,,,,48,0,48
635,,,,,,,40,0,40
636,,,,,,,46,0,46
637,,,,,,,38,0,38
638,,,,,,,47,0,47
639,,,,,,,42,0,42
640,,,,,,,31,0,31
641,,,,,,,46,0,46
642,,,,,,,53,0,53
643,,,,,,,39,0,39
644,,,,,,,31,0,31
645,,,,,,,46,0,46
646,,,,,,,39,0,39
647,,,,,,,47,0,47
648,,,,,,,44,0,44
649,,,,,,,40,0,40
650,,,,,,,51,0,51
651,,,,,,,47,0,47
652,,,,,,,56,0,56
653,,,,,,,45,0,45
654,,,,,,,33,0,33
655,,,,,,,35,0,35
656,,,,,,,37,0,37
657,,,,,,,45,0,45
658,,,,,,,38,0,38
659,,,,,,,44,0,44
660,,,,,,,49,0,49
661,,,,,,,52,0,52
662,,,,,,,46,0,46
663,,,,,,,49,0,49
664,,,,,,,37,0,37
665,,,,,,,37,0,37
666,,,,,,,50,0,50
667,,,,,,,56,0,56
668,,,,,,,52,0,52
669,,,,,,,38,0,38
670,,,,,,,50,0,50
671,,,,,,,43,0,43
672,,,,,,,37,0,37
673,,,,,,,45,0,45
674,,,,,,,51,0,51
675,,,,,,,48,0,48
676,,,,,,,44,0,44
677,,,,,,,52,0,52
678,,,,,,,30,0,30
679,,,,,,,39,0,39
680,,,,,,,42,0,42
681,,,,,,,48,0,48
682,,,,,,,49,0,49
683,,,,,,,40,0,40
684,,,,,,,41,0,41
685,,,,,,,38,0,38
686,,,,,,,40,0,40
687,,,,,,,40,0,40
688,,,,,,,41,0,41
689,,,,,,,49,0,49
690,,,,,,,57,0,57
691,,,,,,,41,0,41
692,,,,,,,39,0,39
693,,,,,,,33,0,33
694,,,,,,,41,0,41
695,,,,,,,42,0,42
696,,,,,,,50,0,50
697,,,,,,,49,0,49
698,,,,,,,44,0,44
699,,,,,,,36,0,36
700,,,,,,,48,0,48
701,,,,,,,40,0,40
702,,,,,,,50,0,50
703,,,,,,,37,0,37
704,,,,,,,39,0,39
705,,,,,,,42,0,42
706,,,,,,,32,0,32
707,,,,,,,43,0,43
708,,,,,,,44,0,44
709,,,,,,,42,0,42
710,,,,,,,57,0,57
711,,,,,,,38,0,38
712,,,,,,,51,0,51
713,,,,,,,38,0,38
714,,,,,,,38,0,38
715,,,,,,,50,0,50
716,,,,,,,37,0,37
717,,,,,,,49,0,49
718,,,,,,,47,0,47
719,,,,,,,51,0,51
720,,,,,,,50,0,50
721,,,,,,,41,0,41
722,,,,,,,55,0,55
723,,,,,,,44,0,44
724,,,,,,,32,0,32
725,,,,,,,35,0,35
726,,,,,,,46,0,46
727,,,,,,,43,0,43
728,,,,,,,42,0,42
729,,,,,,,39,0,39
730,,,,,,,38,0,38
731,,,,,,,40,0,40
732,,,,,,,42,0,42
733,,,,,,,54,0,54
734,,,,,,,47,0,47
735,,,,,,,42,0,42
736,,,,,,,55,0,55
737,,,,,,,44,0,44
738,,,,,,,37,0,37
739,,,,,,,46,0,46
740,,,,,,,44,0,44
741,,,,,,,41,0,41
742,,,,,,,37,0,37
743,,,,,,,50,0,50
744,,,,,,,35,0,35
745,,,,,,,58,0,58
746,,,,,,,47,0,47
747,,,,,,,39,0,39
748,,,,,,,52,0,52
749,,,,,,,39,0,39
750,,,,,,,42,0,42
751,,,,,,,55,0,55
752,,,,,,,39,0,39
753,,,,,,,33,0,33
754,,,,,,,48,0,48
755,,,,,,,48,0,48
756,,,,,,,47,0,47
757,,,,,,,45,0,45
758,,,,,,,45,0,45
759,,,,,,,43,0,43
760,,,,,,,42,0,42
761,,,,,,,42,0,42
762,,,,,,,38,0,38
763,,,,,,,55,0,55
764,,,,,,,60,0,60
765,,,,,,,43,0,43
766,,,,,,,61,0,61
767,,,,,,,45,0,45
768,,,,,,,45,0,45
769,,,,,,,55,0,55
770,,,,,,,41,0,41
771,,,,,,,45,0,45
772,,,,,,,42,0,42
773,,,,,,,28,0,28
774,,,,,,,37,0,37
775,,,,,,,39,0,39
776,,,,,,,44,0,44
777,,,,,,,44,0,44
778,,,,,,,35,0,35
779,,,,,,,40,0,40
780,,,,,,,40,0,40
781,,,,,,,48,0,48
782,,,,,,,36,0,36
783,,,,,,,48,0,48
784,,,,,,,38,0,38
785,,,,,,,33,0,33
786,,,,,,,45,0,45
787,,,,,,,40,0,40
788,,,,,,,56,0,56
789,,,,,,,36,0,36
790,,,,,,,28,0,28
791,,,,,,,43,0,43
792,,,,,,,48,0,48
793,,,,,,,37,0,37
794,,,,,,,43,0,43
795,,,,,,,48,0,48
796,,,,,,,38,0,38
797,,,,,,,42,0,42
798,,,,,,,46,0,46
799,,,,,,,41,0,41
800,,,,,,,43,0,43
801,,,,,,,52,0,52
802,,,,,,,52,0,52
803,,,,,,,51,0,51
804,,,,,,,36,0,36
805,,,,,,,43,0,43
806,,,,,,,49,0,49
807,,,,,,,43,0,43
808,,,,,,,51,0,51
809,,,,,,,45,0,45
810,,,,,,,57,0,57
811,,,,,,,42,0,42
812,,,,,,,31,0,31
813,,,,,,,41,0,41
814,,,,,,,46,0,46
815,,,,,,,45,0,45
816,,,,,,,35,0,35
817,,,,,,,55,0,55
818,,,,,,,45,0,45
819,,,,,,,44,0,44
820,,,,,,,37,0,37
821,,,,,,,49,0,49
822,,,,,,,43,0,43
823,,,,,,,40,0,40
824,,,,,,,44,0,44
825,,,,,,,33,0,33
826,,,,,,,47,0,47
827,,,,,,,54,0,54
828,,,,,,,39,0,39
829,,,,,,,42,0,42
830,,,,,,,51,0,51
831,,,,,,,43,0,43
832,,,,,,,35,0,35
833,,,,,,,41,0,41
834,,,,,,,53,0,53
835,,,,,,,28,0,28
836,,,,,,,39,0,39
837,,,,,,,37,0,37
838,,,,,,,48,0,48
839,,,,,,,50,0,50
840,,,,,,,47,0,47
841,,,,,,,49,0,49
842,,,,,,,48,0,48
843,,,,,,,38,0,38
844,,,,,,,41,0,41
845,,,,,,,48,0,48
846,,,,,,,47,0,47
847,,,,,,,45,0,45
848,,,,,,,43,0,43
849,,,,,,,50,0,50
850,,,,,,,53,0,53
851,,,,,,,39,0,39
852,,,,,,,54,0,54
853,,,,,,,48,0,48
854,,,,,,,47,0,47
855,,,,,,,45,0,45
856,,,,,,,48,0,48
857,,,,,,,43,0,43
858,,,,,,,39,0,39
859,,,,,,,41,0,41
860,,,,,,,47,0,47
861,,,,,,,36,0,36
862,,,,,,,38,0,38
863,,,,,,,51,0,51
864,,,,,,,43,0,43
865,,,,,,,50,0,50
866,,,,,,,41,0,41
867,,,,,,,45,0,45
868,,,,,,,37,0,37
869,,,,,,,52,0,52
870,,,,,,,56,0,56
871,,,,,,,45,0,45
872,,,,,,,41,0,41
873,,,,,,,47,0,47
874,,,,,,,33,0,33
875,,,,,,,35,0,35
876,,,,,,,40,0,40
877,,,,,,,58,0,58
878,,,,,,,39,0,39
879,,,,,,,40,0,40
880,,,,,,,47,0,47
881,,,,,,,41,0,41
882,,,,,,,43,0,43
883,,,,,,,40,0,40
884,,,,,,,42,0,42
885,,,,,,,57,0,57
886,,,,,,,38,0,38
887,,,,,,,47,0,47
888,,,,,,,51,0,51
889,,,,,,,46,0,46
890,,,,,,,46,0,46
891,,,,,,,45,0,45
892,,,,,,,45,0,45
893,,,,,,,50,0,50
894,,,,,,,33,0,33
895,,,,,,,36,0,36
896,,,,,,,38,0,38
897,,,,,,,50,0,50
898,,,,,,,39,0,39
899,,,,,,,30,0,30
900,,,,,,,36,0,36
901,,,,,,,42,0,42
902,,,,,,,36,0,36
903,,,,,,,39,0,39
904,,,,,,,46,0,46
905,,,,,,,47,0,47
906,,,,,,,50,0,50
907,,,,,,,58,0,58
908,,,,,,,40,0,40
909,,,,,,,47,0,47
910,,,,,,,55,0,55
911,,,,,,,36,0,36
912,,,,,,,47,0,47
913,,,,,,,49,0,49
914,,,,,,,50,0,50
915,,,,,,,38,0,38
916,,,,,,,51,0,51
917,,,,,,,44,0,44
918,,,,,,,53,0,53
919,,,,,,,47,0,47
920,,,,,,,51,0,51
921,,,,,,,38,0,38
922,,,,,,,50,0,50
923,,,,,,,51,0,51
924,,,,,,,42,0,42
925,,,,,,,43,0,43
926,,,,,,,33,0,33
927,,,,,,,42,0,42
928,,,,,,,44,0,44
929,,,,,,,39,0,39
930,,,,,,,47,0,47
931,,,,,,,44,0,44
932,,,,,,,32,0,32
933,,,,,,,52,0,52
934,,,,,,,36,0,36
935,,,,,,,41,0,41
936,,,,,,,44,0,44
937,,,,,,,55,0,55
938,,,,,,,43,0,43
939,,,,,,,53,0,53
940,,,,,,,49,0,49
941,,,,,,,36,0,36
942,,,,,,,49,0,49
943,,,,,,,49,0,49
944,,,,,,,36,0,36
945,,,,,,,41,0,41
946,,,,,,,48,0,48
947,,,,,,,38,0,38
948,,,,,,,40,0,40
949,,,,,,,42,0,42
950,,,,,,,50,0,50
951,,,,,,,46,0,46
952,,,,,,,52,0,52
953,,,,,,,41,0,41
954,,,,,,,35,0,35
955,,,,,,,49,0,49
956,,,,,,,47,0,47
957,,,,,,,48,0,48
958,,,,,,,45,0,45
959,,,,,,,37,0,37
960,,,,,,,44,0,44
961,,,,,,,45,0,45
962,,,,,,,42,0,42
963,,,,,,,47,0,47
964,,,,,,,30,0,30
965,,,,,,,48,0,48
966,,,,,,,59,0,59
967,,,,,,,51,0,51
968,,,,,,,50,0,50
969,,,,,,,54,0,54
970,,,,,,,48,0,48
971,,,,,,,48,0,48
972,,,,,,,41,0,41
973,,,,,,,47,0,47
974,,,,,,,41,0,41
975,,,,,,,56,0,56
976,,,,,,,41,0,41
977,,,,,,,37,0,37
978,,,,,,,47,0,47
979,,,,,,,38,0,38
980,,,,,,,39,0,39
981,,,,,,,40,0,40
982,,,,,,,42,0,42
983,,,,,,,30,0,30
984,,,,,,,58,0,58
985,,,,,,,41,0,41
986,,,,,,,58,0,58
987,,,,,,,50,0,50
988,,,,,,,48,0,48
989,,,,,,,50,0,50
