,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
149,,,,,,,58,0,58
150,,,,,,,61,0,61
151,,,,,,,65,0,65
152,,,,,,,62,10,52
153,,,,,,,59,2,57
154,,,,,,,63,0,63
155,,,,,,,68,0,68
156,,,,,,,64,1,63
157,,,,,,,54,0,54
158,,,,,,,80,6,74
159,,,,,,,63,7,56
160,,,,,,,69,1,68
161,,,,,,,71,0,71
162,,,,,,,80,1,79
163,,,,,,,50,0,50
164,,,,,,,60,0,60
165,,,,,,,65,0,65
166,,,,,,,79,0,79
167,,,,,,,62,1,61
168,,,,,,,78,0,78
169,,,,,,,42,0,42
170,,,,,,,58,0,58
171,,,,,,,56,0,56
172,,,,,,,55,0,55
173,,,,,,,58,0,58
174,,,,,,,80,0,80
175,,,,,,,64,0,64
176,,,,,,,62,0,62
177,,,,,,,48,0,48
178,,,,,,,74,0,74
179,,,,,,,57,1,56
180,,,,,,,68,0,68
181,,,,,,,63,1,62
182,,,,,,,64,0,64
183,,,,,,,61,0,61
184,,,,,,,73,0,73
185,,,,,,,59,0,59
186,,,,,,,56,0,56
187,,,,,,,78,2,76
188,,,,,,,69,0,69
189,,,,,,,63,0,63
190,,,,,,,77,0,77
191,,,,,,,62,0,62
192,,,,,,,68,0,68
193,,,,,,,78,0,78
194,,,,,,,59,1,58
195,,,,,,,70,0,70
196,,,,,,,72,0,72
197,,,,,,,80,1,79
198,,,,,,,64,0,64
199,,,,,,,59,1,58
200,,,,,,,70,1,69
201,,,,,,,61,1,60
202,,,,,,,54,0,54
203,,,,,,,68,0,68
204,,,,,,,57,0,57
205,,,,,,,79,1,78
206,,,,,,,48,1,47
207,,,,,,,71,0,71
208,,,,,,,60,0,60
209,,,,,,,67,2,65
210,,,,,,,59,3,56
211,,,,,,,70,3,67
212,,,,,,,69,0,69
213,,,,,,,54,0,54
214,,,,,,,70,0,70
215,,,,,,,58,1,57
216,,,,,,,69,0,69
217,,,,,,,67,0,67
218,,,,,,,79,0,79
219,,,,,,,64,0,64
220,,,,,,,58,0,58
221,,,,,,,66,0,66
222,,,,,,,66,0,66
223,,,,,,,71,0,71
224,,,,,,,60,0,60
225,,,,,,,71,0,71
226,,,,,,,48,0,48
227,,,,,,,60,0,60
228,,,,,,,52,0,52
229,,,,,,,66,0,66
230,,,,,,,55,0,55
231,,,,,,,66,0,66
232,,,,,,,67,0,67
233,,,,,,,75,0,75
234,,,,,,,61,0,61
235,,,,,,,59,0,59
236,,,,,,,52,0,52
237,,,,,,,66,0,66
238,,,,,,,69,2,67
239,,,,,,,55,0,55
240,,,,,,,64,0,64
241,,,,,,,71,0,71
242,,,,,,,59,1,58
243,,,,,,,67,0,67
244,,,,,,,61,0,61
245,,,,,,,51,1,50
246,,,,,,,68,0,68
247,,,,,,,70,0,70
248,,,,,,,57,0,57
249,,,,,,,69,0,69
250,,,,,,,59,0,59
251,,,,,,,56,0,56
252,,,,,,,56,0,56
253,,,,,,,68,0,68
254,,,,,,,68,2,66
255,,,,,,,58,1,57
256,,,,,,,76,1,75
257,,,,,,,63,1,62
258,,,,,,,55,0,55
259,,,,,,,81,0,81
260,,,,,,,59,0,59
261,,,,,,,53,0,53
262,,,,,,,42,0,42
263,,,,,,,69,0,69
264,,,,,,,62,3,59
265,,,,,,,58,0,58
266,,,,,,,67,0,67
267,,,,,,,58,0,58
268,,,,,,,57,0,57
269,,,,,,,74,0,74
270,,,,,,,65,0,65
271,,,,,,,58,0,58
272,,,,,,,57,0,57
273,,,,,,,74,3,71
274,,,,,,,63,0,63
275,,,,,,,62,0,62
276,,,,,,,44,0,44
277,,,,,,,61,2,59
278,,,,,,,83,0,83
279,,,,,,,55,3,52
280,,,,,,,74,0,74
281,,,,,,,63,3,60
282,,,,,,,70,0,70
283,,,,,,,54,0,54
284,,,,,,,60,0,60
285,,,,,,,64,0,64
286,,,,,,,70,0,70
287,,,,,,,48,0,48
288,,,,,,,58,0,58
289,,,,,,,63,0,63
290,,,,,,,68,0,68
291,,,,,,,60,0,60
292,,,,,,,60,0,60
293,,,,,,,59,0,59
294,,,,,,,62,0,62
295,,,,,,,60,0,60
296,,,,,,,66,4,62
297,,,,,,,56,0,56
298,,,,,,,60,0,60
299,,,,,,,60,0,60
300,,,,,,,71,1,70
301,,,,,,,54,0,54
302,,,,,,,81,0,81
303,,,,,,,77,0,77
304,,,,,,,57,0,57
305,,,,,,,51,0,51
306,,,,,,,83,0,83
307,,,,,,,53,0,53
308,,,,,,,74,0,74
309,,,,,,,66,1,65
310,,,,,,,73,1,72
311,,,,,,,52,0,52
312,,,,,,,54,0,54
313,,,,,,,74,0,74
314,,,,,,,53,3,50
315,,,,,,,63,0,63
316,,,,,,,60,0,60
317,,,,,,,62,0,62
318,,,,,,,76,2,74
319,,,,,,,62,2,60
320,,,,,,,67,0,67
321,,,,,,,66,0,66
322,,,,,,,71,0,71
323,,,,,,,65,2,63
324,,,,,,,80,0,80
325,,,,,,,56,3,53
326,,,,,,,64,0,64
327,,,,,,,58,0,58
328,,,,,,,55,0,55
329,,,,,,,71,0,71
330,,,,,,,67,1,66
331,,,,,,,79,0,79
332,,,,,,,48,0,48
333,,,,,,,60,0,60
334,,,,,,,53,0,53
335,,,,,,,63,2,61
336,,,,,,,59,1,58
337,,,,,,,68,0,68
338,,,,,,,69,0,69
339,,,,,,,65,0,65
340,,,,,,,61,3,58
341,,,,,,,62,0,62
342,,,,,,,57,0,57
343,,,,,,,74,1,73
344,,,,,,,58,0,58
345,,,,,,,68,0,68
346,,,,,,,57,0,57
347,,,,,,,58,0,58
348,,,,,,,71,0,71
349,,,,,,,60,0,60
350,,,,,,,69,0,69
351,,,,,,,58,0,58
352,,,,,,,61,0,61
353,,,,,,,66,1,65
354,,,,,,,49,0,49
355,,,,,,,62,1,61
356,,,,,,,59,0,59
357,,,,,,,61,0,61
358,,,,,,,66,0,66
359,,,,,,,63,2,61
360,,,,,,,62,0,62
361,,,,,,,67,0,67
362,,,,,,,52,0,52
363,,,,,,,70,0,70
364,,,,,,,69,0,69
365,,,,,,,66,0,66
366,,,,,,,63,3,60
367,,,,,,,66,1,65
368,,,,,,,58,0,58
369,,,,,,,66,0,66
370,,,,,,,66,0,66
371,,,,,,,53,0,53
372,,,,,,,70,0,70
373,,,,,,,59,0,59
374,,,,,,,73,2,71
375,,,,,,,64,0,64
376,,,,,,,66,0,66
377,,,,,,,61,0,61
378,,,,,,,61,0,61
379,,,,,,,51,0,51
380,,,,,,,63,0,63
381,,,,,,,62,0,62
382,,,,,,,65,0,65
383,,,,,,,50,0,50
384,,,,,,,61,0,61
385,,,,,,,49,0,49
386,,,,,,,59,0,59
387,,,,,,,79,0,79
388,,,,,,,67,1,66
389,,,,,,,64,0,64
390,,,,,,,60,0,60
391,,,,,,,50,0,50
392,,,,,,,64,0,64
393,,,,,,,77,0,77
394,,,,,,,62,2,60
395,,,,,,,57,0,57
396,,,,,,,69,1,68
397,,,,,,,60,0,60
398,,,,,,,63,0,63
399,,,,,,,61,0,61
400,,,,,,,74,0,74
401,,,,,,,70,0,70
402,,,,,,,60,0,60
403,,,,,,,68,0,68
404,,,,,,,72,0,72
405,,,,,,,57,0,57
406,,,,,,,72,0,72
407,,,,,,,67,1,66
408,,,,,,,72,0,72
409,,,,,,,73,1,72
410,,,,,,,57,0,57
411,,,,,,,51,0,51
412,,,,,,,61,0,61
413,,,,,,,65,1,64
414,,,,,,,67,0,67
415,,,,,,,58,0,58
416,,,,,,,69,0,69
417,,,,,,,58,0,58
418,,,,,,,55,0,55
419,,,,,,,75,0,75
420,,,,,,,65,0,65
421,,,,,,,57,0,57
422,,,,,,,58,0,58
423,,,,,,,64,0,64
424,,,,,,,70,0,70
425,,,,,,,78,0,78
426,,,,,,,50,0,50
427,,,,,,,61,0,61
428,,,,,,,69,0,69
429,,,,,,,60,1,59
430,,,,,,,63,0,63
431,,,,,,,65,0,65
432,,,,,,,74,0,74
433,,,,,,,61,4,57
434,,,,,,,61,0,61
435,,,,,,,68,0,68
436,,,,,,,72,0,72
437,,,,,,,74,0,74
438,,,,,,,61,0,61
439,,,,,,,78,0,78
440,,,,,,,51,0,51
441,,,,,,,58,0,58
442,,,,,,,49,0,49
443,,,,,,,63,0,63
444,,,,,,,67,0,67
445,,,,,,,66,0,66
446,,,,,,,67,0,67
447,,,,,,,55,0,55
448,,,,,,,58,0,58
449,,,,,,,57,0,57
450,,,,,,,58,0,58
451,,,,,,,67,0,67
452,,,,,,,70,1,69
453,,,,,,,61,0,61
454,,,,,,,58,0,58
455,,,,,,,63,0,63
456,,,,,,,51,3,48
457,,,,,,,79,0,79
458,,,,,,,77,1,76
459,,,,,,,81,3,78
460,,,,,,,54,0,54
461,,,,,,,84,10,74
462,,,,,,,76,13,63
463,,,,,,,66,5,61
464,,,,,,,65,0,65
465,,,,,,,58,0,58
466,,,,,,,57,0,57
467,,,,,,,57,0,57
468,,,,,,,64,0,64
469,,,,,,,74,0,74
470,,,,,,,50,0,50
471,,,,,,,65,0,65
472,,,,,,,73,0,73
473,,,,,,,58,0,58
474,,,,,,,63,0,63
475,,,,,,,72,0,72
476,,,,,,,52,0,52
477,,,,,,,59,0,59
478,,,,,,,51,0,51
479,,,,,,,60,0,60
480,,,,,,,67,0,67
481,,,,,,,70,0,70
482,,,,,,,75,4,71
483,,,,,,,74,0,74
484,,,,,,,65,0,65
485,,,,,,,68,0,68
486,,,,,,,61,1,60
487,,,,,,,72,0,72
488,,,,,,,74,0,74
489,,,,,,,68,2,66
490,,,,,,,57,0,57
491,,,,,,,64,0,64
492,,,,,,,72,0,72
493,,,,,,,65,0,65
494,,,,,,,66,0,66
495,,,,,,,59,0,59
496,,,,,,,70,0,70
497,,,,,,,68,0,68
498,,,,,,,55,1,54
499,,,,,,,56,0,56
500,,,,,,,61,0,61
501,,,,,,,60,0,60
502,,,,,,,46,0,46
503,,,,,,,57,0,57
504,,,,,,,55,0,55
505,,,,,,,65,0,65
506,,,,,,,67,0,67
507,,,,,,,64,0,64
508,,,,,,,74,0,74
509,,,,,,,53,0,53
510,,,,,,,56,1,55
511,,,,,,,71,0,71
512,,,,,,,62,0,62
513,,,,,,,57,0,57
514,,,,,,,60,0,60
515,,,,,,,60,0,60
516,,,,,,,72,0,72
517,,,,,,,77,0,77
518,,,,,,,60,0,60
519,,,,,,,75,0,75
520,,,,,,,52,0,52
521,,,,,,,53,0,53
522,,,,,,,58,0,58
523,,,,,,,69,0,69
524,,,,,,,61,2,59
525,,,,,,,65,0,65
526,,,,,,,63,0,63
527,,,,,,,61,0,61
528,,,,,,,67,0,67
529,,,,,,,68,7,61
530,,,,,,,74,4,70
531,,,,,,,53,0,53
532,,,,,,,66,0,66
533,,,,,,,50,0,50
534,,,,,,,70,0,70
535,,,,,,,63,0,63
536,,,,,,,60,0,60
537,,,,,,,70,0,70
538,,,,,,,59,2,57
539,,,,,,,64,0,64
540,,,,,,,65,0,65
541,,,,,,,57,0,57
542,,,,,,,59,0,59
543,,,,,,,64,0,64
544,,,,,,,62,0,62
545,,,,,,,76,0,76
546,,,,,,,66,0,66
547,,,,,,,60,0,60
548,,,,,,,60,0,60
549,,,,,,,55,0,55
550,,,,,,,57,0,57
551,,,,,,,66,0,66
552,,,,,,,68,1,67
553,,,,,,,68,0,68
554,,,,,,,69,0,69
555,,,,,,,80,0,80
556,,,,,,,64,0,64
557,,,,,,,57,0,57
558,,,,,,,48,0,48
559,,,,,,,69,0,69
560,,,,,,,60,0,60
561,,,,,,,64,0,64
562,,,,,,,61,0,61
563,,,,,,,64,0,64
564,,,,,,,72,0,72
565,,,,,,,65,0,65
566,,,,,,,61,2,59
567,,,,,,,59,0,59
568,,,,,,,57,0,57
569,,,,,,,60,0,60
570,,,,,,,63,0,63
571,,,,,,,70,2,68
572,,,,,,,66,0,66
573,,,,,,,73,0,73
574,,,,,,,63,0,63
575,,,,,,,53,0,53
576,,,,,,,71,0,71
577,,,,,,,74,0,74
578,,,,,,,75,0,75
579,,,,,,,70,0,70
580,,,,,,,67,0,67
581,,,,,,,69,0,69
582,,,,,,,65,0,65
583,,,,,,,74,0,74
584,,,,,,,67,0,67
585,,,,,,,53,0,53
586,,,,,,,50,0,50
587,,,,,,,61,0,61
588,,,,,,,79,0,79
589,,,,,,,63,2,61
590,,,,,,,83,0,83
591,,,,,,,66,0,66
592,,,,,,,54,0,54
593,,,,,,,71,0,71
594,,,,,,,66,0,66
595,,,,,,,75,0,75
596,,,,,,,60,0,60
597,,,,,,,62,0,62
598,,,,,,,55,0,55
599,,,,,,,63,0,63
600,,,,,,,74,0,74
601,,,,,,,65,0,65
602,,,,,,,64,1,63
603,,,,,,,58,0,58
604,,,,,,,66,1,65
605,,,,,,,58,0,58
606,,,,,,,67,0,67
607,,,,,,,66,0,66
608,,,,,,,61,1,60
609,,,,,,,61,0,61
610,,,,,,,51,0,51
611,,,,,,,54,0,54
612,,,,,,,56,0,56
613,,,,,,,73,0,73
614,,,,,,,77,1,76
615,,,,,,,75,0,75
616,,,,,,,65,0,65
617,,,,,,,61,0,61
618,,,,,,,71,0,71
619,,,,,,,60,1,59
620,,,,,,,54,0,54
621,,,,,,,76,0,76
622,,,,,,,60,1,59
623,,,,,,,74,0,74
624,,,,,,,69,0,69
625,,,,,,,55,0,55
626,,,,,,,93,0,93
627,,,,,,,62,3,59
628,,,,,,,71,0,71
629,,,,,,,72,0,72
630,,,,,,,57,0,57
631,,,,,,,73,0,73
632,,,,,,,62,1,61
633,,,,,,,58,0,58
634,,,,,,,64,0,64
635,,,,,,,79,0,79
636,,,,,,,65,0,65
637,,,,,,,67,0,67
638,,,,,,,71,0,71
639,,,,,,,59,0,59
640,,,,,,,62,0,62
641,,,,,,,77,0,77
642,,,,,,,53,1,52
643,,,,,,,58,0,58
644,,,,,,,54,0,54
645,,,,,,,59,0,59
646,,,,,,,69,0,69
647,,,,,,,70,0,70
648,,,,,,,58,1,57
649,,,,,,,82,0,82
650,,,,,,,67,0,67
651,,,,,,,67,2,65
652,,,,,,,65,0,65
653,,,,,,,55,0,55
654,,,,,,,63,0,63
655,,,,,,,58,0,58
656,,,,,,,49,0,49
657,,,,,,,54,1,53
658,,,,,,,55,0,55
659,,,,,,,43,0,43
660,,,,,,,54,0,54
661,,,,,,,79,0,79
662,,,,,,,62,0,62
663,,,,,,,74,0,74
664,,,,,,,65,0,65
665,,,,,,,64,4,60
666,,,,,,,72,0,72
667,,,,,,,54,2,52
668,,,,,,,53,0,53
669,,,,,,,74,0,74
670,,,,,,,65,3,62
671,,,,,,,67,2,65
672,,,,,,,67,0,67
673,,,,,,,62,1,61
674,,,,,,,66,0,66
675,,,,,,,64,0,64
676,,,,,,,73,0,73
677,,,,,,,74,0,74
678,,,,,,,63,0,63
679,,,,,,,67,0,67
680,,,,,,,67,0,67
681,,,,,,,43,0,43
682,,,,,,,66,0,66
683,,,,,,,61,0,61
684,,,,,,,73,2,71
685,,,,,,,71,1,70
686,,,,,,,65,0,65
687,,,,,,,75,0,75
688,,,,,,,64,0,64
689,,,,,,,73,2,71
690,,,,,,,61,0,61
691,,,,,,,50,0,50
692,,,,,,,74,0,74
693,,,,,,,69,0,69
694,,,,,,,67,0,67
695,,,,,,,61,0,61
696,,,,,,,60,0,60
697,,,,,,,67,0,67
698,,,,,,,51,0,51
699,,,,,,,61,0,61
700,,,,,,,70,0,70
701,,,,,,,73,0,73
702,,,,,,,62,4,58
703,,,,,,,70,0,70
704,,,,,,,57,0,57
705,,,,,,,64,0,64
706,,,,,,,56,0,56
707,,,,,,,75,0,75
708,,,,,,,48,4,44
709,,,,,,,81,1,80
710,,,,,,,63,0,63
711,,,,,,,70,0,70
712,,,,,,,64,0,64
713,,,,,,,57,1,56
714,,,,,,,63,0,63
715,,,,,,,61,1,60
716,,,,,,,54,2,52
717,,,,,,,50,0,50
718,,,,,,,68,0,68
719,,,,,,,63,3,60
720,,,,,,,65,2,63
721,,,,,,,63,0,63
722,,,,,,,79,0,79
723,,,,,,,72,1,71
724,,,,,,,75,8,67
725,,,,,,,67,7,60
726,,,,,,,74,3,71
727,,,,,,,63,1,62
728,,,,,,,57,0,57
729,,,,,,,60,0,60
730,,,,,,,58,0,58
731,,,,,,,70,0,70
732,,,,,,,59,0,59
733,,,,,,,72,0,72
734,,,,,,,59,0,59
735,,,,,,,66,0,66
736,,,,,,,62,0,62
737,,,,,,,73,0,73
738,,,,,,,50,2,48
739,,,,,,,55,0,55
740,,,,,,,64,0,64
741,,,,,,,46,0,46
742,,,,,,,52,0,52
743,,,,,,,61,0,61
744,,,,,,,69,0,69
745,,,,,,,63,1,62
746,,,,,,,79,0,79
747,,,,,,,68,0,68
748,,,,,,,55,1,54
749,,,,,,,52,0,52
750,,,,,,,76,0,76
751,,,,,,,69,0,69
752,,,,,,,57,1,56
753,,,,,,,65,0,65
754,,,,,,,68,0,68
755,,,,,,,74,0,74
756,,,,,,,62,0,62
757,,,,,,,69,0,69
758,,,,,,,50,0,50
759,,,,,,,74,0,74
760,,,,,,,85,0,85
761,,,,,,,88,0,88
762,,,,,,,53,3,50
763,,,,,,,59,0,59
764,,,,,,,74,0,74
765,,,,,,,57,0,57
766,,,,,,,54,0,54
767,,,,,,,69,0,69
768,,,,,,,67,1,66
769,,,,,,,78,0,78
770,,,,,,,58,1,57
771,,,,,,,73,1,72
772,,,,,,,64,0,64
773,,,,,,,76,2,74
774,,,,,,,60,0,60
775,,,,,,,44,0,44
776,,,,,,,59,0,59
777,,,,,,,61,0,61
778,,,,,,,63,0,63
779,,,,,,,57,0,57
780,,,,,,,72,0,72
781,,,,,,,51,1,50
782,,,,,,,59,0,59
783,,,,,,,76,0,76
784,,,,,,,69,0,69
785,,,,,,,62,0,62
786,,,,,,,62,0,62
787,,,,,,,83,0,83
788,,,,,,,70,8,62
789,,,,,,,73,7,66
790,,,,,,,69,0,69
791,,,,,,,63,0,63
792,,,,,,,69,1,68
793,,,,,,,66,0,66
794,,,,,,,63,1,62
795,,,,,,,63,0,63
796,,,,,,,60,0,60
797,,,,,,,53,0,53
798,,,,,,,67,0,67
799,,,,,,,75,0,75
800,,,,,,,63,0,63
801,,,,,,,54,0,54
802,,,,,,,67,0,67
803,,,,,,,56,0,56
804,,,,,,,54,0,54
805,,,,,,,64,0,64
806,,,,,,,78,1,77
807,,,,,,,47,0,47
808,,,,,,,66,0,66
809,,,,,,,74,0,74
810,,,,,,,53,0,53
811,,,,,,,52,0,52
812,,,,,,,62,1,61
813,,,,,,,73,1,72
814,,,,,,,61,0,61
815,,,,,,,64,0,64
816,,,,,,,67,0,67
817,,,,,,,65,0,65
818,,,,,,,73,1,72
819,,,,,,,49,0,49
820,,,,,,,66,0,66
821,,,,,,,68,6,62
822,,,,,,,72,1,71
823,,,,,,,71,1,70
824,,,,,,,71,0,71
825,,,,,,,59,0,59
826,,,,,,,78,0,78
827,,,,,,,73,0,73
828,,,,,,,56,0,56
829,,,,,,,74,0,74
830,,,,,,,81,0,81
831,,,,,,,59,4,55
832,,,,,,,59,0,59
833,,,,,,,59,0,59
834,,,,,,,66,3,63
835,,,,,,,71,0,71
836,,,,,,,50,0,50
837,,,,,,,77,0,77
838,,,,,,,65,1,64
839,,,,,,,66,0,66
840,,,,,,,53,0,53
841,,,,,,,68,0,68
842,,,,,,,44,0,44
843,,,,,,,65,0,65
844,,,,,,,63,0,63
845,,,,,,,61,2,59
846,,,,,,,50,0,50
847,,,,,,,62,0,62
848,,,,,,,54,0,54
849,,,,,,,57,0,57
850,,,,,,,67,0,67
851,,,,,,,68,0,68
852,,,,,,,53,0,53
853,,,,,,,63,0,63
854,,,,,,,52,0,52
855,,,,,,,70,0,70
856,,,,,,,55,1,54
857,,,,,,,65,0,65
858,,,,,,,52,0,52
859,,,,,,,64,0,64
860,,,,,,,66,0,66
861,,,,,,,67,0,67
862,,,,,,,53,0,53
863,,,,,,,78,1,77
864,,,,,,,78,0,78
865,,,,,,,69,0,69
866,,,,,,,66,0,66
867,,,,,,,68,0,68
868,,,,,,,76,0,76
869,,,,,,,55,1,54
870,,,,,,,67,0,67
871,,,,,,,53,0,53
872,,,,,,,79,0,79
873,,,,,,,60,2,58
874,,,,,,,63,0,63
875,,,,,,,59,0,59
876,,,,,,,50,0,50
877,,,,,,,52,0,52
878,,,,,,,67,0,67
879,,,,,,,59,0,59
880,,,,,,,69,1,68
881,,,,,,,59,0,59
882,,,,,,,75,1,74
883,,,,,,,57,0,57
884,,,,,,,62,0,62
885,,,,,,,69,0,69
886,,,,,,,70,0,70
887,,,,,,,69,0,69
888,,,,,,,49,0,49
889,,,,,,,56,0,56
890,,,,,,,66,0,66
891,,,,,,,70,0,70
892,,,,,,,68,0,68
893,,,,,,,61,0,61
894,,,,,,,55,0,55
895,,,,,,,64,0,64
896,,,,,,,61,0,61
897,,,,,,,57,0,57
898,,,,,,,79,1,78
899,,,,,,,62,1,61
900,,,,,,,78,1,77
901,,,,,,,60,0,60
902,,,,,,,51,0,51
903,,,,,,,59,0,59
904,,,,,,,53,0,53
905,,,,,,,63,2,61
906,,,,,,,71,0,71
907,,,,,,,55,1,54
908,,,,,,,58,0,58
909,,,,,,,61,0,61
910,,,,,,,65,0,65
911,,,,,,,57,0,57
912,,,,,,,64,0,64
913,,,,,,,57,0,57
914,,,,,,,54,0,54
915,,,,,,,58,0,58
916,,,,,,,64,0,64
917,,,,,,,61,0,61
918,,,,,,,73,0,73
919,,,,,,,71,0,71
920,,,,,,,67,0,67
921,,,,,,,71,0,71
922,,,,,,,62,1,61
923,,,,,,,76,0,76
924,,,,,,,51,0,51
925,,,,,,,59,0,59
926,,,,,,,58,0,58
927,,,,,,,66,0,66
928,,,,,,,57,0,57
929,,,,,,,62,0,62
930,,,,,,,56,0,56
931,,,,,,,64,0,64
932,,,,,,,67,0,67
933,,,,,,,72,0,72
934,,,,,,,67,2,65
935,,,,,,,80,0,80
936,,,,,,,53,0,53
937,,,,,,,79,0,79
938,,,,,,,69,0,69
939,,,,,,,52,0,52
940,,,,,,,53,0,53
941,,,,,,,61,0,61
942,,,,,,,57,0,57
943,,,,,,,60,2,58
944,,,,,,,62,0,62
945,,,,,,,59,1,58
946,,,,,,,72,0,72
947,,,,,,,62,0,62
948,,,,,,,72,0,72
949,,,,,,,71,2,69
950,,,,,,,57,0,57
951,,,,,,,48,0,48
952,,,,,,,49,0,49
953,,,,,,,65,0,65
954,,,,,,,50,1,49
955,,,,,,,64,1,63
956,,,,,,,74,1,73
957,,,,,,,68,3,65
958,,,,,,,83,6,77
959,,,,,,,80,6,74
960,,,,,,,50,0,50
961,,,,,,,49,0,49
962,,,,,,,75,3,72
963,,,,,,,63,0,63
964,,,,,,,56,0,56
965,,,,,,,66,0,66
966,,,,,,,74,0,74
967,,,,,,,71,1,70
968,,,,,,,62,1,61
969,,,,,,,61,0,61
970,,,,,,,58,0,58
971,,,,,,,57,0,57
972,,,,,,,61,0,61
973,,,,,,,53,2,51
974,,,,,,,69,0,69
975,,,,,,,49,2,47
976,,,,,,,67,0,67
977,,,,,,,51,0,51
978,,,,,,,69,0,69
979,,,,,,,64,0,64
980,,,,,,,56,0,56
981,,,,,,,55,0,55
982,,,,,,,68,0,68
983,,,,,,,64,0,64
984,,,,,,,62,1,61
985,,,,,,,69,0,69
986,,,,,,,57,0,57
987,,,,,,,52,0,52
988,,,,,,,68,0,68
989,,,,,,,62,0,62
