,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
255,,,,,,,866,866,0
256,,,,,,,876,876,0
257,,,,,,,758,758,0
258,,,,,,,866,866,0
259,,,,,,,876,876,0
260,,,,,,,758,758,0
261,,,,,,,866,866,0
262,,,,,,,876,876,0
263,,,,,,,758,758,0
264,,,,,,,866,866,0
265,,,,,,,876,876,0
266,,,,,,,758,758,0
267,,,,,,,866,866,0
268,,,,,,,876,876,0
269,,,,,,,758,758,0
270,,,,,,,866,866,0
271,,,,,,,876,876,0
272,,,,,,,758,758,0
273,,,,,,,866,866,0
274,,,,,,,876,876,0
275,,,,,,,758,758,0
276,,,,,,,866,866,0
277,,,,,,,876,876,0
278,,,,,,,758,758,0
279,,,,,,,866,866,0
280,,,,,,,876,876,0
281,,,,,,,758,758,0
282,,,,,,,866,866,0
283,,,,,,,876,876,0
284,,,,,,,758,758,0
285,,,,,,,866,866,0
286,,,,,,,876,876,0
287,,,,,,,758,758,0
288,,,,,,,866,866,0
289,,,,,,,876,876,0
290,,,,,,,758,758,0
291,,,,,,,866,866,0
292,,,,,,,876,876,0
293,,,,,,,758,758,0
294,,,,,,,866,866,0
295,,,,,,,876,876,0
296,,,,,,,758,758,0
297,,,,,,,866,866,0
298,,,,,,,876,876,0
299,,,,,,,758,758,0
300,,,,,,,866,866,0
301,,,,,,,876,876,0
302,,,,,,,758,758,0
303,,,,,,,866,866,0
304,,,,,,,876,876,0
305,,,,,,,758,758,0
306,,,,,,,866,866,0
307,,,,,,,876,876,0
308,,,,,,,758,758,0
309,,,,,,,866,866,0
310,,,,,,,876,876,0
311,,,,,,,758,758,0
312,,,,,,,866,866,0
313,,,,,,,876,876,0
314,,,,,,,758,758,0
315,,,,,,,866,866,0
316,,,,,,,876,876,0
317,,,,,,,758,758,0
318,,,,,,,866,866,0
319,,,,,,,876,876,0
320,,,,,,,758,758,0
321,,,,,,,866,866,0
322,,,,,,,876,876,0
323,,,,,,,758,758,0
324,,,,,,,866,866,0
325,,,,,,,876,876,0
326,,,,,,,758,758,0
327,,,,,,,866,866,0
328,,,,,,,876,876,0
329,,,,,,,758,758,0
330,,,,,,,866,866,0
331,,,,,,,876,876,0
332,,,,,,,758,758,0
333,,,,,,,866,866,0
334,,,,,,,876,876,0
335,,,,,,,758,758,0
336,,,,,,,866,866,0
337,,,,,,,876,876,0
338,,,,,,,758,758,0
339,,,,,,,866,866,0
340,,,,,,,876,876,0
341,,,,,,,758,758,0
342,,,,,,,866,866,0
343,,,,,,,876,876,0
344,,,,,,,758,758,0
345,,,,,,,866,866,0
346,,,,,,,876,876,0
347,,,,,,,758,758,0
348,,,,,,,866,866,0
349,,,,,,,876,876,0
350,,,,,,,758,758,0
351,,,,,,,866,866,0
352,,,,,,,876,876,0
353,,,,,,,758,758,0
354,,,,,,,866,866,0
355,,,,,,,876,876,0
356,,,,,,,758,758,0
357,,,,,,,866,866,0
358,,,,,,,876,876,0
359,,,,,,,758,758,0
360,,,,,,,866,866,0
361,,,,,,,876,876,0
362,,,,,,,758,758,0
363,,,,,,,866,866,0
364,,,,,,,876,876,0
365,,,,,,,758,758,0
366,,,,,,,866,866,0
367,,,,,,,876,876,0
368,,,,,,,758,758,0
369,,,,,,,866,866,0
370,,,,,,,876,876,0
371,,,,,,,758,758,0
372,,,,,,,866,866,0
373,,,,,,,876,876,0
374,,,,,,,758,758,0
375,,,,,,,866,866,0
376,,,,,,,876,876,0
377,,,,,,,758,758,0
378,,,,,,,866,866,0
379,,,,,,,876,876,0
380,,,,,,,758,758,0
381,,,,,,,866,866,0
382,,,,,,,876,876,0
383,,,,,,,758,758,0
384,,,,,,,866,866,0
385,,,,,,,876,876,0
386,,,,,,,758,758,0
387,,,,,,,866,866,0
388,,,,,,,876,876,0
389,,,,,,,758,758,0
390,,,,,,,866,866,0
391,,,,,,,876,876,0
392,,,,,,,758,758,0
393,,,,,,,866,866,0
394,,,,,,,876,876,0
395,,,,,,,758,758,0
396,,,,,,,866,866,0
397,,,,,,,876,876,0
398,,,,,,,758,758,0
399,,,,,,,866,866,0
400,,,,,,,876,876,0
401,,,,,,,758,758,0
402,,,,,,,866,866,0
403,,,,,,,876,876,0
404,,,,,,,758,758,0
405,,,,,,,866,866,0
406,,,,,,,876,876,0
407,,,,,,,758,758,0
408,,,,,,,866,866,0
409,,,,,,,876,876,0
410,,,,,,,758,758,0
411,,,,,,,866,866,0
412,,,,,,,876,876,0
413,,,,,,,758,758,0
414,,,,,,,866,866,0
415,,,,,,,876,876,0
416,,,,,,,758,758,0
417,,,,,,,866,866,0
418,,,,,,,876,876,0
419,,,,,,,758,758,0
420,,,,,,,866,866,0
421,,,,,,,876,876,0
422,,,,,,,758,758,0
423,,,,,,,866,866,0
424,,,,,,,876,876,0
425,,,,,,,758,758,0
426,,,,,,,866,866,0
427,,,,,,,876,876,0
428,,,,,,,758,758,0
429,,,,,,,866,866,0
430,,,,,,,876,876,0
431,,,,,,,758,758,0
432,,,,,,,866,866,0
433,,,,,,,876,876,0
434,,,,,,,758,758,0
435,,,,,,,866,866,0
436,,,,,,,876,876,0
437,,,,,,,758,758,0
438,,,,,,,866,866,0
439,,,,,,,876,876,0
440,,,,,,,758,758,0
441,,,,,,,866,866,0
442,,,,,,,876,876,0
443,,,,,,,758,758,0
444,,,,,,,866,866,0
445,,,,,,,876,876,0
446,,,,,,,758,758,0
447,,,,,,,866,866,0
448,,,,,,,876,876,0
449,,,,,,,758,758,0
450,,,,,,,866,866,0
451,,,,,,,876,876,0
452,,,,,,,758,758,0
453,,,,,,,866,866,0
454,,,,,,,876,876,0
455,,,,,,,758,758,0
456,,,,,,,866,866,0
457,,,,,,,876,876,0
458,,,,,,,758,758,0
459,,,,,,,866,866,0
460,,,,,,,876,876,0
461,,,,,,,758,758,0
462,,,,,,,866,866,0
463,,,,,,,876,876,0
464,,,,,,,758,758,0
465,,,,,,,866,866,0
466,,,,,,,876,876,0
467,,,,,,,758,758,0
468,,,,,,,866,866,0
469,,,,,,,876,876,0
470,,,,,,,758,758,0
471,,,,,,,866,866,0
472,,,,,,,876,876,0
473,,,,,,,758,758,0
474,,,,,,,866,866,0
475,,,,,,,876,876,0
476,,,,,,,758,758,0
477,,,,,,,866,866,0
478,,,,,,,876,876,0
479,,,,,,,758,758,0
480,,,,,,,866,866,0
481,,,,,,,876,876,0
482,,,,,,,758,758,0
483,,,,,,,866,866,0
484,,,,,,,876,876,0
485,,,,,,,758,758,0
486,,,,,,,866,866,0
487,,,,,,,876,876,0
488,,,,,,,758,758,0
489,,,,,,,866,866,0
490,,,,,,,876,876,0
491,,,,,,,758,758,0
492,,,,,,,866,866,0
493,,,,,,,876,876,0
494,,,,,,,758,758,0
495,,,,,,,866,866,0
496,,,,,,,876,876,0
497,,,,,,,758,758,0
498,,,,,,,866,866,0
499,,,,,,,876,876,0
500,,,,,,,758,758,0
501,,,,,,,866,866,0
502,,,,,,,876,876,0
503,,,,,,,758,758,0
504,,,,,,,866,866,0
505,,,,,,,876,876,0
506,,,,,,,758,758,0
507,,,,,,,866,866,0
508,,,,,,,876,876,0
509,,,,,,,758,758,0
510,,,,,,,866,866,0
511,,,,,,,876,876,0
512,,,,,,,758,758,0
513,,,,,,,866,866,0
514,,,,,,,876,876,0
515,,,,,,,758,758,0
516,,,,,,,866,866,0
517,,,,,,,876,876,0
518,,,,,,,758,758,0
519,,,,,,,866,866,0
520,,,,,,,876,876,0
521,,,,,,,758,758,0
522,,,,,,,866,866,0
523,,,,,,,876,876,0
524,,,,,,,758,758,0
525,,,,,,,866,866,0
526,,,,,,,876,876,0
527,,,,,,,758,758,0
528,,,,,,,866,866,0
529,,,,,,,876,876,0
530,,,,,,,758,758,0
531,,,,,,,866,866,0
532,,,,,,,876,876,0
533,,,,,,,758,758,0
534,,,,,,,866,866,0
535,,,,,,,876,876,0
536,,,,,,,758,758,0
537,,,,,,,866,866,0
538,,,,,,,876,876,0
539,,,,,,,758,758,0
540,,,,,,,866,866,0
541,,,,,,,876,876,0
542,,,,,,,758,758,0
543,,,,,,,866,866,0
544,,,,,,,876,876,0
545,,,,,,,758,758,0
546,,,,,,,866,866,0
547,,,,,,,876,876,0
548,,,,,,,758,758,0
549,,,,,,,866,866,0
550,,,,,,,876,876,0
551,,,,,,,758,758,0
552,,,,,,,866,866,0
553,,,,,,,876,876,0
554,,,,,,,758,758,0
555,,,,,,,866,866,0
556,,,,,,,876,876,0
557,,,,,,,758,758,0
558,,,,,,,866,866,0
559,,,,,,,876,876,0
560,,,,,,,758,758,0
561,,,,,,,866,866,0
562,,,,,,,876,876,0
563,,,,,,,758,758,0
564,,,,,,,866,866,0
565,,,,,,,876,876,0
566,,,,,,,758,758,0
567,,,,,,,866,866,0
568,,,,,,,876,876,0
569,,,,,,,758,758,0
570,,,,,,,866,866,0
571,,,,,,,876,876,0
572,,,,,,,758,758,0
573,,,,,,,866,866,0
574,,,,,,,876,876,0
575,,,,,,,758,758,0
576,,,,,,,866,866,0
577,,,,,,,876,876,0
578,,,,,,,758,758,0
579,,,,,,,866,866,0
580,,,,,,,876,876,0
581,,,,,,,758,758,0
582,,,,,,,866,866,0
583,,,,,,,876,876,0
584,,,,,,,758,758,0
585,,,,,,,866,866,0
586,,,,,,,876,876,0
587,,,,,,,758,758,0
588,,,,,,,866,866,0
589,,,,,,,876,876,0
590,,,,,,,758,758,0
591,,,,,,,866,866,0
592,,,,,,,876,876,0
593,,,,,,,758,758,0
594,,,,,,,866,866,0
595,,,,,,,876,876,0
596,,,,,,,758,758,0
597,,,,,,,866,866,0
598,,,,,,,876,876,0
599,,,,,,,758,758,0
600,,,,,,,866,866,0
601,,,,,,,876,876,0
602,,,,,,,758,758,0
603,,,,,,,866,866,0
604,,,,,,,876,876,0
605,,,,,,,758,758,0
606,,,,,,,866,866,0
607,,,,,,,876,876,0
608,,,,,,,758,758,0
609,,,,,,,866,866,0
610,,,,,,,876,876,0
611,,,,,,,758,758,0
612,,,,,,,866,866,0
613,,,,,,,876,876,0
614,,,,,,,758,758,0
615,,,,,,,866,866,0
616,,,,,,,876,876,0
617,,,,,,,758,758,0
618,,,,,,,866,866,0
619,,,,,,,876,876,0
620,,,,,,,758,758,0
621,,,,,,,866,866,0
622,,,,,,,876,876,0
623,,,,,,,758,758,0
624,,,,,,,866,866,0
625,,,,,,,876,876,0
626,,,,,,,758,758,0
627,,,,,,,866,866,0
628,,,,,,,876,876,0
629,,,,,,,758,758,0
630,,,,,,,866,866,0
631,,,,,,,876,876,0
632,,,,,,,758,758,0
633,,,,,,,866,866,0
634,,,,,,,876,876,0
635,,,,,,,758,758,0
636,,,,,,,866,866,0
637,,,,,,,876,876,0
638,,,,,,,758,758,0
639,,,,,,,866,866,0
640,,,,,,,876,876,0
641,,,,,,,758,758,0
642,,,,,,,866,866,0
643,,,,,,,876,876,0
644,,,,,,,758,758,0
645,,,,,,,866,866,0
646,,,,,,,876,876,0
647,,,,,,,758,758,0
648,,,,,,,866,866,0
649,,,,,,,876,876,0
650,,,,,,,758,758,0
651,,,,,,,866,866,0
652,,,,,,,876,876,0
653,,,,,,,758,758,0
654,,,,,,,866,866,0
655,,,,,,,876,876,0
656,,,,,,,758,758,0
657,,,,,,,866,866,0
658,,,,,,,876,876,0
659,,,,,,,758,758,0
660,,,,,,,866,866,0
661,,,,,,,876,876,0
662,,,,,,,758,758,0
663,,,,,,,866,866,0
664,,,,,,,876,876,0
665,,,,,,,758,758,0
666,,,,,,,866,866,0
667,,,,,,,876,876,0
668,,,,,,,758,758,0
669,,,,,,,866,866,0
670,,,,,,,876,876,0
671,,,,,,,758,758,0
672,,,,,,,866,866,0
673,,,,,,,876,876,0
674,,,,,,,758,758,0
675,,,,,,,866,866,0
676,,,,,,,876,876,0
677,,,,,,,758,758,0
678,,,,,,,866,866,0
679,,,,,,,876,876,0
680,,,,,,,758,758,0
681,,,,,,,866,866,0
682,,,,,,,876,876,0
683,,,,,,,758,758,0
684,,,,,,,866,866,0
685,,,,,,,876,876,0
686,,,,,,,758,758,0
687,,,,,,,866,866,0
688,,,,,,,876,876,0
689,,,,,,,758,758,0
690,,,,,,,866,866,0
691,,,,,,,876,876,0
692,,,,,,,758,758,0
693,,,,,,,866,866,0
694,,,,,,,876,876,0
695,,,,,,,758,758,0
696,,,,,,,866,866,0
697,,,,,,,876,876,0
698,,,,,,,758,758,0
699,,,,,,,866,866,0
700,,,,,,,876,876,0
701,,,,,,,758,758,0
702,,,,,,,866,866,0
703,,,,,,,876,876,0
704,,,,,,,758,758,0
705,,,,,,,866,866,0
706,,,,,,,876,876,0
707,,,,,,,758,758,0
708,,,,,,,866,866,0
709,,,,,,,876,876,0
710,,,,,,,758,758,0
711,,,,,,,866,866,0
712,,,,,,,876,876,0
713,,,,,,,758,758,0
714,,,,,,,866,866,0
715,,,,,,,876,876,0
716,,,,,,,758,758,0
717,,,,,,,866,866,0
718,,,,,,,876,876,0
719,,,,,,,758,758,0
720,,,,,,,866,866,0
721,,,,,,,876,876,0
722,,,,,,,758,758,0
723,,,,,,,866,866,0
724,,,,,,,876,876,0
725,,,,,,,758,758,0
726,,,,,,,866,866,0
727,,,,,,,876,876,0
728,,,,,,,758,758,0
729,,,,,,,866,866,0
730,,,,,,,876,876,0
731,,,,,,,758,758,0
732,,,,,,,866,866,0
733,,,,,,,876,876,0
734,,,,,,,758,758,0
735,,,,,,,866,866,0
736,,,,,,,876,876,0
737,,,,,,,758,758,0
738,,,,,,,866,866,0
739,,,,,,,876,876,0
740,,,,,,,758,758,0
741,,,,,,,866,866,0
742,,,,,,,876,876,0
743,,,,,,,758,758,0
744,,,,,,,866,866,0
745,,,,,,,876,876,0
746,,,,,,,758,758,0
747,,,,,,,866,866,0
748,,,,,,,876,876,0
749,,,,,,,758,758,0
750,,,,,,,866,866,0
751,,,,,,,876,876,0
752,,,,,,,758,758,0
753,,,,,,,866,866,0
754,,,,,,,876,876,0
755,,,,,,,758,758,0
756,,,,,,,866,866,0
757,,,,,,,876,876,0
758,,,,,,,758,758,0
759,,,,,,,866,866,0
760,,,,,,,876,876,0
761,,,,,,,758,758,0
762,,,,,,,866,866,0
763,,,,,,,876,876,0
764,,,,,,,758,758,0
765,,,,,,,866,866,0
766,,,,,,,876,876,0
767,,,,,,,758,758,0
768,,,,,,,866,866,0
769,,,,,,,876,876,0
770,,,,,,,758,758,0
771,,,,,,,866,866,0
772,,,,,,,876,876,0
773,,,,,,,758,758,0
774,,,,,,,866,866,0
775,,,,,,,876,876,0
776,,,,,,,758,758,0
777,,,,,,,866,866,0
778,,,,,,,876,876,0
779,,,,,,,758,758,0
780,,,,,,,866,866,0
781,,,,,,,876,876,0
782,,,,,,,758,758,0
783,,,,,,,866,866,0
784,,,,,,,876,876,0
785,,,,,,,758,758,0
786,,,,,,,866,866,0
787,,,,,,,876,876,0
788,,,,,,,758,758,0
789,,,,,,,866,866,0
790,,,,,,,876,876,0
791,,,,,,,758,758,0
792,,,,,,,866,866,0
793,,,,,,,876,876,0
794,,,,,,,758,758,0
795,,,,,,,866,866,0
796,,,,,,,876,876,0
797,,,,,,,758,758,0
798,,,,,,,866,866,0
799,,,,,,,876,876,0
800,,,,,,,758,758,0
801,,,,,,,866,866,0
802,,,,,,,876,876,0
803,,,,,,,758,758,0
804,,,,,,,866,866,0
805,,,,,,,876,876,0
806,,,,,,,758,758,0
807,,,,,,,866,866,0
808,,,,,,,876,876,0
809,,,,,,,758,758,0
810,,,,,,,866,866,0
811,,,,,,,876,876,0
812,,,,,,,758,758,0
813,,,,,,,866,866,0
814,,,,,,,876,876,0
815,,,,,,,758,758,0
816,,,,,,,866,866,0
817,,,,,,,876,876,0
818,,,,,,,758,758,0
819,,,,,,,866,866,0
820,,,,,,,876,876,0
821,,,,,,,758,758,0
822,,,,,,,866,866,0
823,,,,,,,876,876,0
824,,,,,,,758,758,0
825,,,,,,,866,866,0
826,,,,,,,876,876,0
827,,,,,,,758,758,0
828,,,,,,,866,866,0
829,,,,,,,876,876,0
830,,,,,,,758,758,0
831,,,,,,,866,866,0
832,,,,,,,876,876,0
833,,,,,,,758,758,0
834,,,,,,,866,866,0
835,,,,,,,876,876,0
836,,,,,,,758,758,0
837,,,,,,,866,866,0
838,,,,,,,876,876,0
839,,,,,,,758,758,0
840,,,,,,,866,866,0
841,,,,,,,876,876,0
842,,,,,,,758,758,0
843,,,,,,,866,866,0
844,,,,,,,876,876,0
845,,,,,,,758,758,0
846,,,,,,,866,866,0
847,,,,,,,876,876,0
848,,,,,,,758,758,0
849,,,,,,,866,866,0
850,,,,,,,876,876,0
851,,,,,,,758,758,0
852,,,,,,,866,866,0
853,,,,,,,876,876,0
854,,,,,,,758,758,0
855,,,,,,,866,866,0
856,,,,,,,876,876,0
857,,,,,,,758,758,0
858,,,,,,,866,866,0
859,,,,,,,876,876,0
860,,,,,,,758,758,0
861,,,,,,,866,866,0
862,,,,,,,876,876,0
863,,,,,,,758,758,0
864,,,,,,,866,866,0
865,,,,,,,876,876,0
866,,,,,,,758,758,0
867,,,,,,,866,866,0
868,,,,,,,876,876,0
869,,,,,,,758,758,0
870,,,,,,,866,866,0
871,,,,,,,876,876,0
872,,,,,,,758,758,0
873,,,,,,,866,866,0
874,,,,,,,876,876,0
875,,,,,,,758,758,0
876,,,,,,,866,866,0
877,,,,,,,876,876,0
878,,,,,,,758,758,0
879,,,,,,,866,866,0
880,,,,,,,876,876,0
881,,,,,,,758,758,0
882,,,,,,,866,866,0
883,,,,,,,876,876,0
884,,,,,,,758,758,0
885,,,,,,,866,866,0
886,,,,,,,876,876,0
887,,,,,,,758,758,0
888,,,,,,,866,866,0
889,,,,,,,876,876,0
890,,,,,,,758,758,0
891,,,,,,,866,866,0
892,,,,,,,876,876,0
893,,,,,,,758,758,0
894,,,,,,,866,866,0
895,,,,,,,876,876,0
896,,,,,,,758,758,0
897,,,,,,,866,866,0
898,,,,,,,876,876,0
899,,,,,,,758,758,0
900,,,,,,,866,866,0
901,,,,,,,876,876,0
902,,,,,,,758,758,0
903,,,,,,,866,866,0
904,,,,,,,876,876,0
905,,,,,,,758,758,0
906,,,,,,,866,866,0
907,,,,,,,876,876,0
908,,,,,,,758,758,0
909,,,,,,,866,866,0
910,,,,,,,876,876,0
911,,,,,,,758,758,0
912,,,,,,,866,866,0
913,,,,,,,876,876,0
914,,,,,,,758,758,0
915,,,,,,,866,866,0
916,,,,,,,876,876,0
917,,,,,,,758,758,0
918,,,,,,,866,866,0
919,,,,,,,876,876,0
920,,,,,,,758,758,0
921,,,,,,,866,866,0
922,,,,,,,876,876,0
923,,,,,,,758,758,0
924,,,,,,,866,866,0
925,,,,,,,876,876,0
926,,,,,,,758,758,0
927,,,,,,,866,866,0
928,,,,,,,876,876,0
929,,,,,,,758,758,0
930,,,,,,,866,866,0
931,,,,,,,876,876,0
932,,,,,,,758,758,0
933,,,,,,,866,866,0
934,,,,,,,876,876,0
935,,,,,,,758,758,0
936,,,,,,,866,866,0
937,,,,,,,876,876,0
938,,,,,,,758,758,0
939,,,,,,,866,866,0
940,,,,,,,876,876,0
941,,,,,,,758,758,0
942,,,,,,,866,866,0
943,,,,,,,876,876,0
944,,,,,,,758,758,0
945,,,,,,,866,866,0
946,,,,,,,876,876,0
947,,,,,,,758,758,0
948,,,,,,,866,866,0
949,,,,,,,876,876,0
950,,,,,,,758,758,0
951,,,,,,,866,866,0
952,,,,,,,876,876,0
953,,,,,,,758,758,0
954,,,,,,,866,866,0
955,,,,,,,876,876,0
956,,,,,,,758,758,0
957,,,,,,,866,866,0
958,,,,,,,876,876,0
959,,,,,,,758,758,0
960,,,,,,,866,866,0
961,,,,,,,876,876,0
962,,,,,,,758,758,0
963,,,,,,,866,866,0
964,,,,,,,876,876,0
965,,,,,,,758,758,0
966,,,,,,,866,866,0
967,,,,,,,876,876,0
968,,,,,,,758,758,0
969,,,,,,,866,866,0
970,,,,,,,876,876,0
971,,,,,,,758,758,0
972,,,,,,,866,866,0
973,,,,,,,876,876,0
974,,,,,,,758,758,0
975,,,,,,,866,866,0
976,,,,,,,876,876,0
977,,,,,,,758,758,0
978,,,,,,,866,866,0
979,,,,,,,876,876,0
980,,,,,,,758,758,0
981,,,,,,,866,866,0
982,,,,,,,876,876,0
983,,,,,,,758,758,0
984,,,,,,,866,866,0
985,,,,,,,876,876,0
986,,,,,,,758,758,0
987,,,,,,,866,866,0
988,,,,,,,876,876,0
989,,,,,,,758,758,0
