,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
366,,,,,,,766,766,0
367,,,,,,,814,814,0
368,,,,,,,920,920,0
369,,,,,,,766,766,0
370,,,,,,,814,814,0
371,,,,,,,920,920,0
372,,,,,,,766,766,0
373,,,,,,,814,814,0
374,,,,,,,920,920,0
375,,,,,,,766,766,0
376,,,,,,,814,814,0
377,,,,,,,920,920,0
378,,,,,,,766,766,0
379,,,,,,,814,814,0
380,,,,,,,920,920,0
381,,,,,,,766,766,0
382,,,,,,,814,814,0
383,,,,,,,920,920,0
384,,,,,,,766,766,0
385,,,,,,,814,814,0
386,,,,,,,920,920,0
387,,,,,,,766,766,0
388,,,,,,,814,814,0
389,,,,,,,920,920,0
390,,,,,,,766,766,0
391,,,,,,,814,814,0
392,,,,,,,920,920,0
393,,,,,,,766,766,0
394,,,,,,,814,814,0
395,,,,,,,920,920,0
396,,,,,,,766,766,0
397,,,,,,,814,814,0
398,,,,,,,920,920,0
399,,,,,,,766,766,0
400,,,,,,,814,814,0
401,,,,,,,920,920,0
402,,,,,,,766,766,0
403,,,,,,,814,814,0
404,,,,,,,920,920,0
405,,,,,,,766,766,0
406,,,,,,,814,814,0
407,,,,,,,920,920,0
408,,,,,,,766,766,0
409,,,,,,,814,814,0
410,,,,,,,920,920,0
411,,,,,,,766,766,0
412,,,,,,,814,814,0
413,,,,,,,920,920,0
414,,,,,,,766,766,0
415,,,,,,,814,814,0
416,,,,,,,920,920,0
417,,,,,,,766,766,0
418,,,,,,,814,814,0
419,,,,,,,920,920,0
420,,,,,,,766,766,0
421,,,,,,,814,814,0
422,,,,,,,920,920,0
423,,,,,,,766,766,0
424,,,,,,,814,814,0
425,,,,,,,920,920,0
426,,,,,,,766,766,0
427,,,,,,,814,814,0
428,,,,,,,920,920,0
429,,,,,,,766,766,0
430,,,,,,,814,814,0
431,,,,,,,920,920,0
432,,,,,,,766,766,0
433,,,,,,,814,814,0
434,,,,,,,920,920,0
435,,,,,,,766,766,0
436,,,,,,,814,814,0
437,,,,,,,920,920,0
438,,,,,,,766,766,0
439,,,,,,,814,814,0
440,,,,,,,920,920,0
441,,,,,,,766,766,0
442,,,,,,,814,814,0
443,,,,,,,920,920,0
444,,,,,,,766,766,0
445,,,,,,,814,814,0
446,,,,,,,920,920,0
447,,,,,,,766,766,0
448,,,,,,,814,814,0
449,,,,,,,920,920,0
450,,,,,,,766,766,0
451,,,,,,,814,814,0
452,,,,,,,920,920,0
453,,,,,,,766,766,0
454,,,,,,,814,814,0
455,,,,,,,920,920,0
456,,,,,,,766,766,0
457,,,,,,,814,814,0
458,,,,,,,920,920,0
459,,,,,,,766,766,0
460,,,,,,,814,814,0
461,,,,,,,920,920,0
462,,,,,,,766,766,0
463,,,,,,,814,814,0
464,,,,,,,920,920,0
465,,,,,,,766,766,0
466,,,,,,,814,814,0
467,,,,,,,920,920,0
468,,,,,,,766,766,0
469,,,,,,,814,814,0
470,,,,,,,920,920,0
471,,,,,,,766,766,0
472,,,,,,,814,814,0
473,,,,,,,920,920,0
474,,,,,,,766,766,0
475,,,,,,,814,814,0
476,,,,,,,920,920,0
477,,,,,,,766,766,0
478,,,,,,,814,814,0
479,,,,,,,920,920,0
480,,,,,,,766,766,0
481,,,,,,,814,814,0
482,,,,,,,920,920,0
483,,,,,,,766,766,0
484,,,,,,,814,814,0
485,,,,,,,920,920,0
486,,,,,,,766,766,0
487,,,,,,,814,814,0
488,,,,,,,920,920,0
489,,,,,,,766,766,0
490,,,,,,,814,814,0
491,,,,,,,920,920,0
492,,,,,,,766,766,0
493,,,,,,,814,814,0
494,,,,,,,920,920,0
495,,,,,,,766,766,0
496,,,,,,,814,814,0
497,,,,,,,920,920,0
498,,,,,,,766,766,0
499,,,,,,,814,814,0
500,,,,,,,920,920,0
501,,,,,,,766,766,0
502,,,,,,,814,814,0
503,,,,,,,920,920,0
504,,,,,,,766,766,0
505,,,,,,,814,814,0
506,,,,,,,920,920,0
507,,,,,,,766,766,0
508,,,,,,,814,814,0
509,,,,,,,920,920,0
510,,,,,,,766,766,0
511,,,,,,,814,814,0
512,,,,,,,920,920,0
513,,,,,,,766,766,0
514,,,,,,,814,814,0
515,,,,,,,920,920,0
516,,,,,,,766,766,0
517,,,,,,,814,814,0
518,,,,,,,920,920,0
519,,,,,,,766,766,0
520,,,,,,,814,814,0
521,,,,,,,920,920,0
522,,,,,,,766,766,0
523,,,,,,,814,814,0
524,,,,,,,920,920,0
525,,,,,,,766,766,0
526,,,,,,,814,814,0
527,,,,,,,920,920,0
528,,,,,,,766,766,0
529,,,,,,,814,814,0
530,,,,,,,920,920,0
531,,,,,,,766,766,0
532,,,,,,,814,814,0
533,,,,,,,920,920,0
534,,,,,,,766,766,0
535,,,,,,,814,814,0
536,,,,,,,920,920,0
537,,,,,,,766,766,0
538,,,,,,,814,814,0
539,,,,,,,920,920,0
540,,,,,,,766,766,0
541,,,,,,,814,814,0
542,,,,,,,920,920,0
543,,,,,,,766,766,0
544,,,,,,,814,814,0
545,,,,,,,920,920,0
546,,,,,,,766,766,0
547,,,,,,,814,814,0
548,,,,,,,920,920,0
549,,,,,,,766,766,0
550,,,,,,,814,814,0
551,,,,,,,920,920,0
552,,,,,,,766,766,0
553,,,,,,,814,814,0
554,,,,,,,920,920,0
555,,,,,,,766,766,0
556,,,,,,,814,814,0
557,,,,,,,920,920,0
558,,,,,,,766,766,0
559,,,,,,,814,814,0
560,,,,,,,920,920,0
561,,,,,,,766,766,0
562,,,,,,,814,814,0
563,,,,,,,920,920,0
564,,,,,,,766,766,0
565,,,,,,,814,814,0
566,,,,,,,920,920,0
567,,,,,,,766,766,0
568,,,,,,,814,814,0
569,,,,,,,920,920,0
570,,,,,,,766,766,0
571,,,,,,,814,814,0
572,,,,,,,920,920,0
573,,,,,,,766,766,0
574,,,,,,,814,814,0
575,,,,,,,920,920,0
576,,,,,,,766,766,0
577,,,,,,,814,814,0
578,,,,,,,920,920,0
579,,,,,,,766,766,0
580,,,,,,,814,814,0
581,,,,,,,920,920,0
582,,,,,,,766,766,0
583,,,,,,,814,814,0
584,,,,,,,920,920,0
585,,,,,,,766,766,0
586,,,,,,,814,814,0
587,,,,,,,920,920,0
588,,,,,,,766,766,0
589,,,,,,,814,814,0
590,,,,,,,920,920,0
591,,,,,,,766,766,0
592,,,,,,,814,814,0
593,,,,,,,920,920,0
594,,,,,,,766,766,0
595,,,,,,,814,814,0
596,,,,,,,920,920,0
597,,,,,,,766,766,0
598,,,,,,,814,814,0
599,,,,,,,920,920,0
600,,,,,,,766,766,0
601,,,,,,,814,814,0
602,,,,,,,920,920,0
603,,,,,,,766,766,0
604,,,,,,,814,814,0
605,,,,,,,920,920,0
606,,,,,,,766,766,0
607,,,,,,,814,814,0
608,,,,,,,920,920,0
609,,,,,,,766,766,0
610,,,,,,,814,814,0
611,,,,,,,920,920,0
612,,,,,,,766,766,0
613,,,,,,,814,814,0
614,,,,,,,920,920,0
615,,,,,,,766,766,0
616,,,,,,,814,814,0
617,,,,,,,920,920,0
618,,,,,,,766,766,0
619,,,,,,,814,814,0
620,,,,,,,920,920,0
621,,,,,,,766,766,0
622,,,,,,,814,814,0
623,,,,,,,920,920,0
624,,,,,,,766,766,0
625,,,,,,,814,814,0
626,,,,,,,920,920,0
627,,,,,,,766,766,0
628,,,,,,,814,814,0
629,,,,,,,920,920,0
630,,,,,,,766,766,0
631,,,,,,,814,814,0
632,,,,,,,920,920,0
633,,,,,,,766,766,0
634,,,,,,,814,814,0
635,,,,,,,920,920,0
636,,,,,,,766,766,0
637,,,,,,,814,814,0
638,,,,,,,920,920,0
639,,,,,,,766,766,0
640,,,,,,,814,814,0
641,,,,,,,920,920,0
642,,,,,,,766,766,0
643,,,,,,,814,814,0
644,,,,,,,920,920,0
645,,,,,,,766,766,0
646,,,,,,,814,814,0
647,,,,,,,920,920,0
648,,,,,,,766,766,0
649,,,,,,,814,814,0
650,,,,,,,920,920,0
651,,,,,,,766,766,0
652,,,,,,,814,814,0
653,,,,,,,920,920,0
654,,,,,,,766,766,0
655,,,,,,,814,814,0
656,,,,,,,920,920,0
657,,,,,,,766,766,0
658,,,,,,,814,814,0
659,,,,,,,920,920,0
660,,,,,,,766,766,0
661,,,,,,,814,814,0
662,,,,,,,920,920,0
663,,,,,,,766,766,0
664,,,,,,,814,814,0
665,,,,,,,920,920,0
666,,,,,,,766,766,0
667,,,,,,,814,814,0
668,,,,,,,920,920,0
669,,,,,,,766,766,0
670,,,,,,,814,814,0
671,,,,,,,920,920,0
672,,,,,,,766,766,0
673,,,,,,,814,814,0
674,,,,,,,920,920,0
675,,,,,,,766,766,0
676,,,,,,,814,814,0
677,,,,,,,920,920,0
678,,,,,,,766,766,0
679,,,,,,,814,814,0
680,,,,,,,920,920,0
681,,,,,,,766,766,0
682,,,,,,,814,814,0
683,,,,,,,920,920,0
684,,,,,,,766,766,0
685,,,,,,,814,814,0
686,,,,,,,920,920,0
687,,,,,,,766,766,0
688,,,,,,,814,814,0
689,,,,,,,920,920,0
690,,,,,,,766,766,0
691,,,,,,,814,814,0
692,,,,,,,920,920,0
693,,,,,,,766,766,0
694,,,,,,,814,814,0
695,,,,,,,920,920,0
696,,,,,,,766,766,0
697,,,,,,,814,814,0
698,,,,,,,920,920,0
699,,,,,,,766,766,0
700,,,,,,,814,814,0
701,,,,,,,920,920,0
702,,,,,,,766,766,0
703,,,,,,,814,814,0
704,,,,,,,920,920,0
705,,,,,,,766,766,0
706,,,,,,,814,814,0
707,,,,,,,920,920,0
708,,,,,,,766,766,0
709,,,,,,,814,814,0
710,,,,,,,920,920,0
711,,,,,,,766,766,0
712,,,,,,,814,814,0
713,,,,,,,920,920,0
714,,,,,,,766,766,0
715,,,,,,,814,814,0
716,,,,,,,920,920,0
717,,,,,,,766,766,0
718,,,,,,,814,814,0
719,,,,,,,920,920,0
720,,,,,,,766,766,0
721,,,,,,,814,814,0
722,,,,,,,920,920,0
723,,,,,,,766,766,0
724,,,,,,,814,814,0
725,,,,,,,920,920,0
726,,,,,,,766,766,0
727,,,,,,,814,814,0
728,,,,,,,920,920,0
729,,,,,,,766,766,0
730,,,,,,,814,814,0
731,,,,,,,920,920,0
732,,,,,,,766,766,0
733,,,,,,,814,814,0
734,,,,,,,920,920,0
735,,,,,,,766,766,0
736,,,,,,,814,814,0
737,,,,,,,920,920,0
738,,,,,,,766,766,0
739,,,,,,,814,814,0
740,,,,,,,920,920,0
741,,,,,,,766,766,0
742,,,,,,,814,814,0
743,,,,,,,920,920,0
744,,,,,,,766,766,0
745,,,,,,,814,814,0
746,,,,,,,920,920,0
747,,,,,,,766,766,0
748,,,,,,,814,814,0
749,,,,,,,920,920,0
750,,,,,,,766,766,0
751,,,,,,,814,814,0
752,,,,,,,920,920,0
753,,,,,,,766,766,0
754,,,,,,,814,814,0
755,,,,,,,920,920,0
756,,,,,,,766,766,0
757,,,,,,,814,814,0
758,,,,,,,920,920,0
759,,,,,,,766,766,0
760,,,,,,,814,814,0
761,,,,,,,920,920,0
762,,,,,,,766,766,0
763,,,,,,,814,814,0
764,,,,,,,920,920,0
765,,,,,,,766,766,0
766,,,,,,,814,814,0
767,,,,,,,920,920,0
768,,,,,,,766,766,0
769,,,,,,,814,814,0
770,,,,,,,920,920,0
771,,,,,,,766,766,0
772,,,,,,,814,814,0
773,,,,,,,920,920,0
774,,,,,,,766,766,0
775,,,,,,,814,814,0
776,,,,,,,920,920,0
777,,,,,,,766,766,0
778,,,,,,,814,814,0
779,,,,,,,920,920,0
780,,,,,,,766,766,0
781,,,,,,,814,814,0
782,,,,,,,920,920,0
783,,,,,,,766,766,0
784,,,,,,,814,814,0
785,,,,,,,920,920,0
786,,,,,,,766,766,0
787,,,,,,,814,814,0
788,,,,,,,920,920,0
789,,,,,,,766,766,0
790,,,,,,,814,814,0
791,,,,,,,920,920,0
792,,,,,,,766,766,0
793,,,,,,,814,814,0
794,,,,,,,920,920,0
795,,,,,,,766,766,0
796,,,,,,,814,814,0
797,,,,,,,920,920,0
798,,,,,,,766,766,0
799,,,,,,,814,814,0
800,,,,,,,920,920,0
801,,,,,,,766,766,0
802,,,,,,,814,814,0
803,,,,,,,920,920,0
804,,,,,,,766,766,0
805,,,,,,,814,814,0
806,,,,,,,920,920,0
807,,,,,,,766,766,0
808,,,,,,,814,814,0
809,,,,,,,920,920,0
810,,,,,,,766,766,0
811,,,,,,,814,814,0
812,,,,,,,920,920,0
813,,,,,,,766,766,0
814,,,,,,,814,814,0
815,,,,,,,920,920,0
816,,,,,,,766,766,0
817,,,,,,,814,814,0
818,,,,,,,920,920,0
819,,,,,,,766,766,0
820,,,,,,,814,814,0
821,,,,,,,920,920,0
822,,,,,,,766,766,0
823,,,,,,,814,814,0
824,,,,,,,920,920,0
825,,,,,,,766,766,0
826,,,,,,,814,814,0
827,,,,,,,920,920,0
828,,,,,,,766,766,0
829,,,,,,,814,814,0
830,,,,,,,920,920,0
831,,,,,,,766,766,0
832,,,,,,,814,814,0
833,,,,,,,920,920,0
834,,,,,,,766,766,0
835,,,,,,,814,814,0
836,,,,,,,920,920,0
837,,,,,,,766,766,0
838,,,,,,,814,814,0
839,,,,,,,920,920,0
840,,,,,,,766,766,0
841,,,,,,,814,814,0
842,,,,,,,920,920,0
843,,,,,,,766,766,0
844,,,,,,,814,814,0
845,,,,,,,920,920,0
846,,,,,,,766,766,0
847,,,,,,,814,814,0
848,,,,,,,920,920,0
849,,,,,,,766,766,0
850,,,,,,,814,814,0
851,,,,,,,920,920,0
852,,,,,,,766,766,0
853,,,,,,,814,814,0
854,,,,,,,920,920,0
855,,,,,,,766,766,0
856,,,,,,,814,814,0
857,,,,,,,920,920,0
858,,,,,,,766,766,0
859,,,,,,,814,814,0
860,,,,,,,920,920,0
861,,,,,,,766,766,0
862,,,,,,,814,814,0
863,,,,,,,920,920,0
864,,,,,,,766,766,0
865,,,,,,,814,814,0
866,,,,,,,920,920,0
867,,,,,,,766,766,0
868,,,,,,,814,814,0
869,,,,,,,920,920,0
870,,,,,,,766,766,0
871,,,,,,,814,814,0
872,,,,,,,920,920,0
873,,,,,,,766,766,0
874,,,,,,,814,814,0
875,,,,,,,920,920,0
876,,,,,,,766,766,0
877,,,,,,,814,814,0
878,,,,,,,920,920,0
879,,,,,,,766,766,0
880,,,,,,,814,814,0
881,,,,,,,920,920,0
882,,,,,,,766,766,0
883,,,,,,,814,814,0
884,,,,,,,920,920,0
885,,,,,,,766,766,0
886,,,,,,,814,814,0
887,,,,,,,920,920,0
888,,,,,,,766,766,0
889,,,,,,,814,814,0
890,,,,,,,920,920,0
891,,,,,,,766,766,0
892,,,,,,,814,814,0
893,,,,,,,920,920,0
894,,,,,,,766,766,0
895,,,,,,,814,814,0
896,,,,,,,920,920,0
897,,,,,,,766,766,0
898,,,,,,,814,814,0
899,,,,,,,920,920,0
900,,,,,,,766,766,0
901,,,,,,,814,814,0
902,,,,,,,920,920,0
903,,,,,,,766,766,0
904,,,,,,,814,814,0
905,,,,,,,920,920,0
906,,,,,,,766,766,0
907,,,,,,,814,814,0
908,,,,,,,920,920,0
909,,,,,,,766,766,0
910,,,,,,,814,814,0
911,,,,,,,920,920,0
912,,,,,,,766,766,0
913,,,,,,,814,814,0
914,,,,,,,920,920,0
915,,,,,,,766,766,0
916,,,,,,,814,814,0
917,,,,,,,920,920,0
918,,,,,,,766,766,0
919,,,,,,,814,814,0
920,,,,,,,920,920,0
921,,,,,,,766,766,0
922,,,,,,,814,814,0
923,,,,,,,920,920,0
924,,,,,,,766,766,0
925,,,,,,,814,814,0
926,,,,,,,920,920,0
927,,,,,,,766,766,0
928,,,,,,,814,814,0
929,,,,,,,920,920,0
930,,,,,,,766,766,0
931,,,,,,,814,814,0
932,,,,,,,920,920,0
933,,,,,,,766,766,0
934,,,,,,,814,814,0
935,,,,,,,920,920,0
936,,,,,,,766,766,0
937,,,,,,,814,814,0
938,,,,,,,920,920,0
939,,,,,,,766,766,0
940,,,,,,,814,814,0
941,,,,,,,920,920,0
942,,,,,,,766,766,0
943,,,,,,,814,814,0
944,,,,,,,920,920,0
945,,,,,,,766,766,0
946,,,,,,,814,814,0
947,,,,,,,920,920,0
948,,,,,,,766,766,0
949,,,,,,,814,814,0
950,,,,,,,920,920,0
951,,,,,,,766,766,0
952,,,,,,,814,814,0
953,,,,,,,920,920,0
954,,,,,,,766,766,0
955,,,,,,,814,814,0
956,,,,,,,920,920,0
957,,,,,,,766,766,0
958,,,,,,,814,814,0
959,,,,,,,920,920,0
960,,,,,,,766,766,0
961,,,,,,,814,814,0
962,,,,,,,920,920,0
963,,,,,,,766,766,0
964,,,,,,,814,814,0
965,,,,,,,920,920,0
966,,,,,,,766,766,0
967,,,,,,,814,814,0
968,,,,,,,920,920,0
969,,,,,,,766,766,0
970,,,,,,,814,814,0
971,,,,,,,920,920,0
972,,,,,,,766,766,0
973,,,,,,,814,814,0
974,,,,,,,920,920,0
975,,,,,,,766,766,0
976,,,,,,,814,814,0
977,,,,,,,920,920,0
978,,,,,,,766,766,0
979,,,,,,,814,814,0
980,,,,,,,920,920,0
981,,,,,,,766,766,0
982,,,,,,,814,814,0
983,,,,,,,920,920,0
984,,,,,,,766,766,0
985,,,,,,,814,814,0
986,,,,,,,920,920,0
987,,,,,,,766,766,0
988,,,,,,,814,814,0
989,,,,,,,920,920,0
