,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
121,,,,,,,1696,1696,0
122,,,,,,,688,688,0
123,,,,,,,4,4,0
124,,,,,,,112,112,0
125,,,,,,,1696,1696,0
126,,,,,,,688,688,0
127,,,,,,,4,4,0
128,,,,,,,112,112,0
129,,,,,,,1696,1696,0
130,,,,,,,688,688,0
131,,,,,,,4,4,0
132,,,,,,,112,112,0
133,,,,,,,1696,1696,0
134,,,,,,,688,688,0
135,,,,,,,4,4,0
136,,,,,,,112,112,0
137,,,,,,,1696,1696,0
138,,,,,,,688,688,0
139,,,,,,,4,4,0
140,,,,,,,112,112,0
141,,,,,,,1696,1696,0
142,,,,,,,688,688,0
143,,,,,,,4,4,0
144,,,,,,,112,112,0
145,,,,,,,1696,1696,0
146,,,,,,,688,688,0
147,,,,,,,4,4,0
148,,,,,,,112,112,0
149,,,,,,,1696,1696,0
150,,,,,,,688,688,0
151,,,,,,,4,4,0
152,,,,,,,112,112,0
153,,,,,,,1696,1696,0
154,,,,,,,688,688,0
155,,,,,,,4,4,0
156,,,,,,,112,112,0
157,,,,,,,1696,1696,0
158,,,,,,,688,688,0
159,,,,,,,4,4,0
160,,,,,,,112,112,0
161,,,,,,,1696,1696,0
162,,,,,,,688,688,0
163,,,,,,,4,4,0
164,,,,,,,112,112,0
165,,,,,,,1696,1696,0
166,,,,,,,688,688,0
167,,,,,,,4,4,0
168,,,,,,,112,112,0
169,,,,,,,1696,1696,0
170,,,,,,,688,688,0
171,,,,,,,4,4,0
172,,,,,,,112,112,0
173,,,,,,,1696,1696,0
174,,,,,,,688,688,0
175,,,,,,,4,4,0
176,,,,,,,112,112,0
177,,,,,,,1696,1696,0
178,,,,,,,688,688,0
179,,,,,,,4,4,0
180,,,,,,,112,112,0
181,,,,,,,1696,1696,0
182,,,,,,,688,688,0
183,,,,,,,4,4,0
184,,,,,,,112,112,0
185,,,,,,,1696,1696,0
186,,,,,,,688,688,0
187,,,,,,,4,4,0
188,,,,,,,112,112,0
189,,,,,,,1696,1696,0
190,,,,,,,688,688,0
191,,,,,,,4,4,0
192,,,,,,,112,112,0
193,,,,,,,1696,1696,0
194,,,,,,,688,688,0
195,,,,,,,4,4,0
196,,,,,,,112,112,0
197,,,,,,,1696,1696,0
198,,,,,,,688,688,0
199,,,,,,,4,4,0
200,,,,,,,112,112,0
201,,,,,,,1696,1696,0
202,,,,,,,688,688,0
203,,,,,,,4,4,0
204,,,,,,,112,112,0
205,,,,,,,1696,1696,0
206,,,,,,,688,688,0
207,,,,,,,4,4,0
208,,,,,,,112,112,0
209,,,,,,,1696,1696,0
210,,,,,,,688,688,0
211,,,,,,,4,4,0
212,,,,,,,112,112,0
213,,,,,,,1696,1696,0
214,,,,,,,688,688,0
215,,,,,,,4,4,0
216,,,,,,,112,112,0
217,,,,,,,1696,1696,0
218,,,,,,,688,688,0
219,,,,,,,4,4,0
220,,,,,,,112,112,0
221,,,,,,,1696,1696,0
222,,,,,,,688,688,0
223,,,,,,,4,4,0
224,,,,,,,112,112,0
225,,,,,,,1696,1696,0
226,,,,,,,688,688,0
227,,,,,,,4,4,0
228,,,,,,,112,112,0
229,,,,,,,1696,1696,0
230,,,,,,,688,688,0
231,,,,,,,4,4,0
232,,,,,,,112,112,0
233,,,,,,,1696,1696,0
234,,,,,,,688,688,0
235,,,,,,,4,4,0
236,,,,,,,112,112,0
237,,,,,,,1696,1696,0
238,,,,,,,688,688,0
239,,,,,,,4,4,0
240,,,,,,,112,112,0
241,,,,,,,1696,1696,0
242,,,,,,,688,688,0
243,,,,,,,4,4,0
244,,,,,,,112,112,0
245,,,,,,,1696,1696,0
246,,,,,,,688,688,0
247,,,,,,,4,4,0
248,,,,,,,112,112,0
249,,,,,,,1696,1696,0
250,,,,,,,688,688,0
251,,,,,,,4,4,0
252,,,,,,,112,112,0
253,,,,,,,1696,1696,0
254,,,,,,,688,688,0
255,,,,,,,4,4,0
256,,,,,,,112,112,0
257,,,,,,,1696,1696,0
258,,,,,,,688,688,0
259,,,,,,,4,4,0
260,,,,,,,112,112,0
261,,,,,,,1696,1696,0
262,,,,,,,688,688,0
263,,,,,,,4,4,0
264,,,,,,,112,112,0
265,,,,,,,1696,1696,0
266,,,,,,,688,688,0
267,,,,,,,4,4,0
268,,,,,,,112,112,0
269,,,,,,,1696,1696,0
270,,,,,,,688,688,0
271,,,,,,,4,4,0
272,,,,,,,112,112,0
273,,,,,,,1696,1696,0
274,,,,,,,688,688,0
275,,,,,,,4,4,0
276,,,,,,,112,112,0
277,,,,,,,1696,1696,0
278,,,,,,,688,688,0
279,,,,,,,4,4,0
280,,,,,,,112,112,0
281,,,,,,,1696,1696,0
282,,,,,,,688,688,0
283,,,,,,,4,4,0
284,,,,,,,112,112,0
285,,,,,,,1696,1696,0
286,,,,,,,688,688,0
287,,,,,,,4,4,0
288,,,,,,,112,112,0
289,,,,,,,1696,1696,0
290,,,,,,,688,688,0
291,,,,,,,4,4,0
292,,,,,,,112,112,0
293,,,,,,,1696,1696,0
294,,,,,,,688,688,0
295,,,,,,,4,4,0
296,,,,,,,112,112,0
297,,,,,,,1696,1696,0
298,,,,,,,688,688,0
299,,,,,,,4,4,0
300,,,,,,,112,112,0
301,,,,,,,1696,1696,0
302,,,,,,,688,688,0
303,,,,,,,4,4,0
304,,,,,,,112,112,0
305,,,,,,,1696,1696,0
306,,,,,,,688,688,0
307,,,,,,,4,4,0
308,,,,,,,112,112,0
309,,,,,,,1696,1696,0
310,,,,,,,688,688,0
311,,,,,,,4,4,0
312,,,,,,,112,112,0
313,,,,,,,1696,1696,0
314,,,,,,,688,688,0
315,,,,,,,4,4,0
316,,,,,,,112,112,0
317,,,,,,,1696,1696,0
318,,,,,,,688,688,0
319,,,,,,,4,4,0
320,,,,,,,112,112,0
321,,,,,,,1696,1696,0
322,,,,,,,688,688,0
323,,,,,,,4,4,0
324,,,,,,,112,112,0
325,,,,,,,1696,1696,0
326,,,,,,,688,688,0
327,,,,,,,4,4,0
328,,,,,,,112,112,0
329,,,,,,,1696,1696,0
330,,,,,,,688,688,0
331,,,,,,,4,4,0
332,,,,,,,112,112,0
333,,,,,,,1696,1696,0
334,,,,,,,688,688,0
335,,,,,,,4,4,0
336,,,,,,,112,112,0
337,,,,,,,1696,1696,0
338,,,,,,,688,688,0
339,,,,,,,4,4,0
340,,,,,,,112,112,0
341,,,,,,,1696,1696,0
342,,,,,,,688,688,0
343,,,,,,,4,4,0
344,,,,,,,112,112,0
345,,,,,,,1696,1696,0
346,,,,,,,688,688,0
347,,,,,,,4,4,0
348,,,,,,,112,112,0
349,,,,,,,1696,1696,0
350,,,,,,,688,688,0
351,,,,,,,4,4,0
352,,,,,,,112,112,0
353,,,,,,,1696,1696,0
354,,,,,,,688,688,0
355,,,,,,,4,4,0
356,,,,,,,112,112,0
357,,,,,,,1696,1696,0
358,,,,,,,688,688,0
359,,,,,,,4,4,0
360,,,,,,,112,112,0
361,,,,,,,1696,1696,0
362,,,,,,,688,688,0
363,,,,,,,4,4,0
364,,,,,,,112,112,0
365,,,,,,,1696,1696,0
366,,,,,,,688,688,0
367,,,,,,,4,4,0
368,,,,,,,112,112,0
369,,,,,,,1696,1696,0
370,,,,,,,688,688,0
371,,,,,,,4,4,0
372,,,,,,,112,112,0
373,,,,,,,1696,1696,0
374,,,,,,,688,688,0
375,,,,,,,4,4,0
376,,,,,,,112,112,0
377,,,,,,,1696,1696,0
378,,,,,,,688,688,0
379,,,,,,,4,4,0
380,,,,,,,112,112,0
381,,,,,,,1696,1696,0
382,,,,,,,688,688,0
383,,,,,,,4,4,0
384,,,,,,,112,112,0
385,,,,,,,1696,1696,0
386,,,,,,,688,688,0
387,,,,,,,4,4,0
388,,,,,,,112,112,0
389,,,,,,,1696,1696,0
390,,,,,,,688,688,0
391,,,,,,,4,4,0
392,,,,,,,112,112,0
393,,,,,,,1696,1696,0
394,,,,,,,688,688,0
395,,,,,,,4,4,0
396,,,,,,,112,112,0
397,,,,,,,1696,1696,0
398,,,,,,,688,688,0
399,,,,,,,4,4,0
400,,,,,,,112,112,0
401,,,,,,,1696,1696,0
402,,,,,,,688,688,0
403,,,,,,,4,4,0
404,,,,,,,112,112,0
405,,,,,,,1696,1696,0
406,,,,,,,688,688,0
407,,,,,,,4,4,0
408,,,,,,,112,112,0
409,,,,,,,1696,1696,0
410,,,,,,,688,688,0
411,,,,,,,4,4,0
412,,,,,,,112,112,0
413,,,,,,,1696,1696,0
414,,,,,,,688,688,0
415,,,,,,,4,4,0
416,,,,,,,112,112,0
417,,,,,,,1696,1696,0
418,,,,,,,688,688,0
419,,,,,,,4,4,0
420,,,,,,,112,112,0
421,,,,,,,1696,1696,0
422,,,,,,,688,688,0
423,,,,,,,4,4,0
424,,,,,,,112,112,0
425,,,,,,,1696,1696,0
426,,,,,,,688,688,0
427,,,,,,,4,4,0
428,,,,,,,112,112,0
429,,,,,,,1696,1696,0
430,,,,,,,688,688,0
431,,,,,,,4,4,0
432,,,,,,,112,112,0
433,,,,,,,1696,1696,0
434,,,,,,,688,688,0
435,,,,,,,4,4,0
436,,,,,,,112,112,0
437,,,,,,,1696,1696,0
438,,,,,,,688,688,0
439,,,,,,,4,4,0
440,,,,,,,112,112,0
441,,,,,,,1696,1696,0
442,,,,,,,688,688,0
443,,,,,,,4,4,0
444,,,,,,,112,112,0
445,,,,,,,1696,1696,0
446,,,,,,,688,688,0
447,,,,,,,4,4,0
448,,,,,,,112,112,0
449,,,,,,,1696,1696,0
450,,,,,,,688,688,0
451,,,,,,,4,4,0
452,,,,,,,112,112,0
453,,,,,,,1696,1696,0
454,,,,,,,688,688,0
455,,,,,,,4,4,0
456,,,,,,,112,112,0
457,,,,,,,1696,1696,0
458,,,,,,,688,688,0
459,,,,,,,4,4,0
460,,,,,,,112,112,0
461,,,,,,,1696,1696,0
462,,,,,,,688,688,0
463,,,,,,,4,4,0
464,,,,,,,112,112,0
465,,,,,,,1696,1696,0
466,,,,,,,688,688,0
467,,,,,,,4,4,0
468,,,,,,,112,112,0
469,,,,,,,1696,1696,0
470,,,,,,,688,688,0
471,,,,,,,4,4,0
472,,,,,,,112,112,0
473,,,,,,,1696,1696,0
474,,,,,,,688,688,0
475,,,,,,,4,4,0
476,,,,,,,112,112,0
477,,,,,,,1696,1696,0
478,,,,,,,688,688,0
479,,,,,,,4,4,0
480,,,,,,,112,112,0
481,,,,,,,1696,1696,0
482,,,,,,,688,688,0
483,,,,,,,4,4,0
484,,,,,,,112,112,0
485,,,,,,,1696,1696,0
486,,,,,,,688,688,0
487,,,,,,,4,4,0
488,,,,,,,112,112,0
489,,,,,,,1696,1696,0
490,,,,,,,688,688,0
491,,,,,,,4,4,0
492,,,,,,,112,112,0
493,,,,,,,1696,1696,0
494,,,,,,,688,688,0
495,,,,,,,4,4,0
496,,,,,,,112,112,0
497,,,,,,,1696,1696,0
498,,,,,,,688,688,0
499,,,,,,,4,4,0
500,,,,,,,112,112,0
501,,,,,,,1696,1696,0
502,,,,,,,688,688,0
503,,,,,,,4,4,0
504,,,,,,,112,112,0
505,,,,,,,1696,1696,0
506,,,,,,,688,688,0
507,,,,,,,4,4,0
508,,,,,,,112,112,0
509,,,,,,,1696,1696,0
510,,,,,,,688,688,0
511,,,,,,,4,4,0
512,,,,,,,112,112,0
513,,,,,,,1696,1696,0
514,,,,,,,688,688,0
515,,,,,,,4,4,0
516,,,,,,,112,112,0
517,,,,,,,1696,1696,0
518,,,,,,,688,688,0
519,,,,,,,4,4,0
520,,,,,,,112,112,0
521,,,,,,,1696,1696,0
522,,,,,,,688,688,0
523,,,,,,,4,4,0
524,,,,,,,112,112,0
525,,,,,,,1696,1696,0
526,,,,,,,688,688,0
527,,,,,,,4,4,0
528,,,,,,,112,112,0
529,,,,,,,1696,1696,0
530,,,,,,,688,688,0
531,,,,,,,4,4,0
532,,,,,,,112,112,0
533,,,,,,,1696,1696,0
534,,,,,,,688,688,0
535,,,,,,,4,4,0
536,,,,,,,112,112,0
537,,,,,,,1696,1696,0
538,,,,,,,688,688,0
539,,,,,,,4,4,0
540,,,,,,,112,112,0
541,,,,,,,1696,1696,0
542,,,,,,,688,688,0
543,,,,,,,4,4,0
544,,,,,,,112,112,0
545,,,,,,,1696,1696,0
546,,,,,,,688,688,0
547,,,,,,,4,4,0
548,,,,,,,112,112,0
549,,,,,,,1696,1696,0
550,,,,,,,688,688,0
551,,,,,,,4,4,0
552,,,,,,,112,112,0
553,,,,,,,1696,1696,0
554,,,,,,,688,688,0
555,,,,,,,4,4,0
556,,,,,,,112,112,0
557,,,,,,,1696,1696,0
558,,,,,,,688,688,0
559,,,,,,,4,4,0
560,,,,,,,112,112,0
561,,,,,,,1696,1696,0
562,,,,,,,688,688,0
563,,,,,,,4,4,0
564,,,,,,,112,112,0
565,,,,,,,1696,1696,0
566,,,,,,,688,688,0
567,,,,,,,4,4,0
568,,,,,,,112,112,0
569,,,,,,,1696,1696,0
570,,,,,,,688,688,0
571,,,,,,,4,4,0
572,,,,,,,112,112,0
573,,,,,,,1696,1696,0
574,,,,,,,688,688,0
575,,,,,,,4,4,0
576,,,,,,,112,112,0
577,,,,,,,1696,1696,0
578,,,,,,,688,688,0
579,,,,,,,4,4,0
580,,,,,,,112,112,0
581,,,,,,,1696,1696,0
582,,,,,,,688,688,0
583,,,,,,,4,4,0
584,,,,,,,112,112,0
585,,,,,,,1696,1696,0
586,,,,,,,688,688,0
587,,,,,,,4,4,0
588,,,,,,,112,112,0
589,,,,,,,1696,1696,0
590,,,,,,,688,688,0
591,,,,,,,4,4,0
592,,,,,,,112,112,0
593,,,,,,,1696,1696,0
594,,,,,,,688,688,0
595,,,,,,,4,4,0
596,,,,,,,112,112,0
597,,,,,,,1696,1696,0
598,,,,,,,688,688,0
599,,,,,,,4,4,0
600,,,,,,,112,112,0
601,,,,,,,1696,1696,0
602,,,,,,,688,688,0
603,,,,,,,4,4,0
604,,,,,,,112,112,0
605,,,,,,,1696,1696,0
606,,,,,,,688,688,0
607,,,,,,,4,4,0
608,,,,,,,112,112,0
609,,,,,,,1696,1696,0
610,,,,,,,688,688,0
611,,,,,,,4,4,0
612,,,,,,,112,112,0
613,,,,,,,1696,1696,0
614,,,,,,,688,688,0
615,,,,,,,4,4,0
616,,,,,,,112,112,0
617,,,,,,,1696,1696,0
618,,,,,,,688,688,0
619,,,,,,,4,4,0
620,,,,,,,112,112,0
621,,,,,,,1696,1696,0
622,,,,,,,688,688,0
623,,,,,,,4,4,0
624,,,,,,,112,112,0
625,,,,,,,1696,1696,0
626,,,,,,,688,688,0
627,,,,,,,4,4,0
628,,,,,,,112,112,0
629,,,,,,,1696,1696,0
630,,,,,,,688,688,0
631,,,,,,,4,4,0
632,,,,,,,112,112,0
633,,,,,,,1696,1696,0
634,,,,,,,688,688,0
635,,,,,,,4,4,0
636,,,,,,,112,112,0
637,,,,,,,1696,1696,0
638,,,,,,,688,688,0
639,,,,,,,4,4,0
640,,,,,,,112,112,0
641,,,,,,,1696,1696,0
642,,,,,,,688,688,0
643,,,,,,,4,4,0
644,,,,,,,112,112,0
645,,,,,,,1696,1696,0
646,,,,,,,688,688,0
647,,,,,,,4,4,0
648,,,,,,,112,112,0
649,,,,,,,1696,1696,0
650,,,,,,,688,688,0
651,,,,,,,4,4,0
652,,,,,,,112,112,0
653,,,,,,,1696,1696,0
654,,,,,,,688,688,0
655,,,,,,,4,4,0
656,,,,,,,112,112,0
657,,,,,,,1696,1696,0
658,,,,,,,688,688,0
659,,,,,,,4,4,0
660,,,,,,,112,112,0
661,,,,,,,1696,1696,0
662,,,,,,,688,688,0
663,,,,,,,4,4,0
664,,,,,,,112,112,0
665,,,,,,,1696,1696,0
666,,,,,,,688,688,0
667,,,,,,,4,4,0
668,,,,,,,112,112,0
669,,,,,,,1696,1696,0
670,,,,,,,688,688,0
671,,,,,,,4,4,0
672,,,,,,,112,112,0
673,,,,,,,1696,1696,0
674,,,,,,,688,688,0
675,,,,,,,4,4,0
676,,,,,,,112,112,0
677,,,,,,,1696,1696,0
678,,,,,,,688,688,0
679,,,,,,,4,4,0
680,,,,,,,112,112,0
681,,,,,,,1696,1696,0
682,,,,,,,688,688,0
683,,,,,,,4,4,0
684,,,,,,,112,112,0
685,,,,,,,1696,1696,0
686,,,,,,,688,688,0
687,,,,,,,4,4,0
688,,,,,,,112,112,0
689,,,,,,,1696,1696,0
690,,,,,,,688,688,0
691,,,,,,,4,4,0
692,,,,,,,112,112,0
693,,,,,,,1696,1696,0
694,,,,,,,688,688,0
695,,,,,,,4,4,0
696,,,,,,,112,112,0
697,,,,,,,1696,1696,0
698,,,,,,,688,688,0
699,,,,,,,4,4,0
700,,,,,,,112,112,0
701,,,,,,,1696,1696,0
702,,,,,,,688,688,0
703,,,,,,,4,4,0
704,,,,,,,112,112,0
705,,,,,,,1696,1696,0
706,,,,,,,688,688,0
707,,,,,,,4,4,0
708,,,,,,,112,112,0
709,,,,,,,1696,1696,0
710,,,,,,,688,688,0
711,,,,,,,4,4,0
712,,,,,,,112,112,0
713,,,,,,,1696,1696,0
714,,,,,,,688,688,0
715,,,,,,,4,4,0
716,,,,,,,112,112,0
717,,,,,,,1696,1696,0
718,,,,,,,688,688,0
719,,,,,,,4,4,0
720,,,,,,,112,112,0
721,,,,,,,1696,1696,0
722,,,,,,,688,688,0
723,,,,,,,4,4,0
724,,,,,,,112,112,0
725,,,,,,,1696,1696,0
726,,,,,,,688,688,0
727,,,,,,,4,4,0
728,,,,,,,112,112,0
729,,,,,,,1696,1696,0
730,,,,,,,688,688,0
731,,,,,,,4,4,0
732,,,,,,,112,112,0
733,,,,,,,1696,1696,0
734,,,,,,,688,688,0
735,,,,,,,4,4,0
736,,,,,,,112,112,0
737,,,,,,,1696,1696,0
738,,,,,,,688,688,0
739,,,,,,,4,4,0
740,,,,,,,112,112,0
741,,,,,,,1696,1696,0
742,,,,,,,688,688,0
743,,,,,,,4,4,0
744,,,,,,,112,112,0
745,,,,,,,1696,1696,0
746,,,,,,,688,688,0
747,,,,,,,4,4,0
748,,,,,,,112,112,0
749,,,,,,,1696,1696,0
750,,,,,,,688,688,0
751,,,,,,,4,4,0
752,,,,,,,112,112,0
753,,,,,,,1696,1696,0
754,,,,,,,688,688,0
755,,,,,,,4,4,0
756,,,,,,,112,112,0
757,,,,,,,1696,1696,0
758,,,,,,,688,688,0
759,,,,,,,4,4,0
760,,,,,,,112,112,0
761,,,,,,,1696,1696,0
762,,,,,,,688,688,0
763,,,,,,,4,4,0
764,,,,,,,112,112,0
765,,,,,,,1696,1696,0
766,,,,,,,688,688,0
767,,,,,,,4,4,0
768,,,,,,,112,112,0
769,,,,,,,1696,1696,0
770,,,,,,,688,688,0
771,,,,,,,4,4,0
772,,,,,,,112,112,0
773,,,,,,,1696,1696,0
774,,,,,,,688,688,0
775,,,,,,,4,4,0
776,,,,,,,112,112,0
777,,,,,,,1696,1696,0
778,,,,,,,688,688,0
779,,,,,,,4,4,0
780,,,,,,,112,112,0
781,,,,,,,1696,1696,0
782,,,,,,,688,688,0
783,,,,,,,4,4,0
784,,,,,,,112,112,0
785,,,,,,,1696,1696,0
786,,,,,,,688,688,0
787,,,,,,,4,4,0
788,,,,,,,112,112,0
789,,,,,,,1696,1696,0
790,,,,,,,688,688,0
791,,,,,,,4,4,0
792,,,,,,,112,112,0
793,,,,,,,1696,1696,0
794,,,,,,,688,688,0
795,,,,,,,4,4,0
796,,,,,,,112,112,0
797,,,,,,,1696,1696,0
798,,,,,,,688,688,0
799,,,,,,,4,4,0
800,,,,,,,112,112,0
801,,,,,,,1696,1696,0
802,,,,,,,688,688,0
803,,,,,,,4,4,0
804,,,,,,,112,112,0
805,,,,,,,1696,1696,0
806,,,,,,,688,688,0
807,,,,,,,4,4,0
808,,,,,,,112,112,0
809,,,,,,,1696,1696,0
810,,,,,,,688,688,0
811,,,,,,,4,4,0
812,,,,,,,112,112,0
813,,,,,,,1696,1696,0
814,,,,,,,688,688,0
815,,,,,,,4,4,0
816,,,,,,,112,112,0
817,,,,,,,1696,1696,0
818,,,,,,,688,688,0
819,,,,,,,4,4,0
820,,,,,,,112,112,0
821,,,,,,,1696,1696,0
822,,,,,,,688,688,0
823,,,,,,,4,4,0
824,,,,,,,112,112,0
825,,,,,,,1696,1696,0
826,,,,,,,688,688,0
827,,,,,,,4,4,0
828,,,,,,,112,112,0
829,,,,,,,1696,1696,0
830,,,,,,,688,688,0
831,,,,,,,4,4,0
832,,,,,,,112,112,0
833,,,,,,,1696,1696,0
834,,,,,,,688,688,0
835,,,,,,,4,4,0
836,,,,,,,112,112,0
837,,,,,,,1696,1696,0
838,,,,,,,688,688,0
839,,,,,,,4,4,0
840,,,,,,,112,112,0
841,,,,,,,1696,1696,0
842,,,,,,,688,688,0
843,,,,,,,4,4,0
844,,,,,,,112,112,0
845,,,,,,,1696,1696,0
846,,,,,,,688,688,0
847,,,,,,,4,4,0
848,,,,,,,112,112,0
849,,,,,,,1696,1696,0
850,,,,,,,688,688,0
851,,,,,,,4,4,0
852,,,,,,,112,112,0
853,,,,,,,1696,1696,0
854,,,,,,,688,688,0
855,,,,,,,4,4,0
856,,,,,,,112,112,0
857,,,,,,,1696,1696,0
858,,,,,,,688,688,0
859,,,,,,,4,4,0
860,,,,,,,112,112,0
861,,,,,,,1696,1696,0
862,,,,,,,688,688,0
863,,,,,,,4,4,0
864,,,,,,,112,112,0
865,,,,,,,1696,1696,0
866,,,,,,,688,688,0
867,,,,,,,4,4,0
868,,,,,,,112,112,0
869,,,,,,,1696,1696,0
870,,,,,,,688,688,0
871,,,,,,,4,4,0
872,,,,,,,112,112,0
873,,,,,,,1696,1696,0
874,,,,,,,688,688,0
875,,,,,,,4,4,0
876,,,,,,,112,112,0
877,,,,,,,1696,1696,0
878,,,,,,,688,688,0
879,,,,,,,4,4,0
880,,,,,,,112,112,0
881,,,,,,,1696,1696,0
882,,,,,,,688,688,0
883,,,,,,,4,4,0
884,,,,,,,112,112,0
885,,,,,,,1696,1696,0
886,,,,,,,688,688,0
887,,,,,,,4,4,0
888,,,,,,,112,112,0
889,,,,,,,1696,1696,0
890,,,,,,,688,688,0
891,,,,,,,4,4,0
892,,,,,,,112,112,0
893,,,,,,,1696,1696,0
894,,,,,,,688,688,0
895,,,,,,,4,4,0
896,,,,,,,112,112,0
897,,,,,,,1696,1696,0
898,,,,,,,688,688,0
899,,,,,,,4,4,0
900,,,,,,,112,112,0
901,,,,,,,1696,1696,0
902,,,,,,,688,688,0
903,,,,,,,4,4,0
904,,,,,,,112,112,0
905,,,,,,,1696,1696,0
906,,,,,,,688,688,0
907,,,,,,,4,4,0
908,,,,,,,112,112,0
909,,,,,,,1696,1696,0
910,,,,,,,688,688,0
911,,,,,,,4,4,0
912,,,,,,,112,112,0
913,,,,,,,1696,1696,0
914,,,,,,,688,688,0
915,,,,,,,4,4,0
916,,,,,,,112,112,0
917,,,,,,,1696,1696,0
918,,,,,,,688,688,0
919,,,,,,,4,4,0
920,,,,,,,112,112,0
921,,,,,,,1696,1696,0
922,,,,,,,688,688,0
923,,,,,,,4,4,0
924,,,,,,,112,112,0
925,,,,,,,1696,1696,0
926,,,,,,,688,688,0
927,,,,,,,4,4,0
928,,,,,,,112,112,0
929,,,,,,,1696,1696,0
930,,,,,,,688,688,0
931,,,,,,,4,4,0
932,,,,,,,112,112,0
933,,,,,,,1696,1696,0
934,,,,,,,688,688,0
935,,,,,,,4,4,0
936,,,,,,,112,112,0
937,,,,,,,1696,1696,0
938,,,,,,,688,688,0
939,,,,,,,4,4,0
940,,,,,,,112,112,0
941,,,,,,,1696,1696,0
942,,,,,,,688,688,0
943,,,,,,,4,4,0
944,,,,,,,112,112,0
945,,,,,,,1696,1696,0
946,,,,,,,688,688,0
947,,,,,,,4,4,0
948,,,,,,,112,112,0
949,,,,,,,1696,1696,0
950,,,,,,,688,688,0
951,,,,,,,4,4,0
952,,,,,,,112,112,0
953,,,,,,,1696,1696,0
954,,,,,,,688,688,0
955,,,,,,,4,4,0
956,,,,,,,112,112,0
