,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
92,,,,,,,34,0,34
93,,,,,,,46,0,46
94,,,,,,,28,0,28
95,,,,,,,48,0,48
96,,,,,,,33,0,33
97,,,,,,,55,0,55
98,,,,,,,31,0,31
99,,,,,,,22,0,22
100,,,,,,,27,0,27
101,,,,,,,35,0,35
102,,,,,,,39,0,39
103,,,,,,,40,0,40
104,,,,,,,36,0,36
105,,,,,,,28,0,28
106,,,,,,,37,0,37
107,,,,,,,37,0,37
108,,,,,,,27,0,27
109,,,,,,,37,0,37
110,,,,,,,35,0,35
111,,,,,,,29,0,29
112,,,,,,,31,0,31
113,,,,,,,36,0,36
114,,,,,,,43,0,43
115,,,,,,,27,0,27
116,,,,,,,38,0,38
117,,,,,,,42,0,42
118,,,,,,,30,0,30
119,,,,,,,39,0,39
120,,,,,,,36,0,36
121,,,,,,,36,0,36
122,,,,,,,27,0,27
123,,,,,,,36,0,36
124,,,,,,,45,0,45
125,,,,,,,36,0,36
126,,,,,,,27,0,27
127,,,,,,,33,0,33
128,,,,,,,36,0,36
129,,,,,,,27,0,27
130,,,,,,,33,0,33
131,,,,,,,48,0,48
132,,,,,,,38,0,38
133,,,,,,,38,0,38
134,,,,,,,32,0,32
135,,,,,,,28,0,28
136,,,,,,,31,0,31
137,,,,,,,34,0,34
138,,,,,,,41,0,41
139,,,,,,,39,0,39
140,,,,,,,46,0,46
141,,,,,,,30,0,30
142,,,,,,,38,0,38
143,,,,,,,42,0,42
144,,,,,,,28,0,28
145,,,,,,,39,0,39
146,,,,,,,41,0,41
147,,,,,,,43,0,43
148,,,,,,,31,0,31
149,,,,,,,29,0,29
150,,,,,,,35,0,35
151,,,,,,,32,0,32
152,,,,,,,35,0,35
153,,,,,,,36,0,36
154,,,,,,,38,0,38
155,,,,,,,27,0,27
156,,,,,,,33,0,33
157,,,,,,,49,0,49
158,,,,,,,31,0,31
159,,,,,,,38,0,38
160,,,,,,,36,0,36
161,,,,,,,34,0,34
162,,,,,,,35,0,35
163,,,,,,,38,0,38
164,,,,,,,37,0,37
165,,,,,,,39,0,39
166,,,,,,,35,0,35
167,,,,,,,33,0,33
168,,,,,,,37,0,37
169,,,,,,,24,0,24
170,,,,,,,42,0,42
171,,,,,,,27,0,27
172,,,,,,,44,0,44
173,,,,,,,30,0,30
174,,,,,,,43,0,43
175,,,,,,,24,0,24
176,,,,,,,33,0,33
177,,,,,,,35,0,35
178,,,,,,,36,0,36
179,,,,,,,31,0,31
180,,,,,,,38,0,38
181,,,,,,,35,0,35
182,,,,,,,36,0,36
183,,,,,,,33,0,33
184,,,,,,,33,0,33
185,,,,,,,28,0,28
186,,,,,,,36,0,36
187,,,,,,,28,0,28
188,,,,,,,40,0,40
189,,,,,,,25,0,25
190,,,,,,,42,0,42
191,,,,,,,36,0,36
192,,,,,,,40,0,40
193,,,,,,,38,0,38
194,,,,,,,22,0,22
195,,,,,,,32,0,32
196,,,,,,,35,0,35
197,,,,,,,39,0,39
198,,,,,,,40,0,40
199,,,,,,,27,0,27
200,,,,,,,31,0,31
201,,,,,,,34,0,34
202,,,,,,,26,0,26
203,,,,,,,35,0,35
204,,,,,,,36,0,36
205,,,,,,,36,0,36
206,,,,,,,33,0,33
207,,,,,,,36,0,36
208,,,,,,,38,0,38
209,,,,,,,35,0,35
210,,,,,,,36,0,36
211,,,,,,,32,0,32
212,,,,,,,43,0,43
213,,,,,,,37,0,37
214,,,,,,,33,0,33
215,,,,,,,43,0,43
216,,,,,,,35,0,35
217,,,,,,,34,0,34
218,,,,,,,37,0,37
219,,,,,,,40,0,40
220,,,,,,,35,0,35
221,,,,,,,39,0,39
222,,,,,,,47,0,47
223,,,,,,,47,0,47
224,,,,,,,36,0,36
225,,,,,,,42,0,42
226,,,,,,,41,0,41
227,,,,,,,30,0,30
228,,,,,,,32,0,32
229,,,,,,,41,0,41
230,,,,,,,40,0,40
231,,,,,,,38,0,38
232,,,,,,,34,0,34
233,,,,,,,36,0,36
234,,,,,,,31,0,31
235,,,,,,,37,0,37
236,,,,,,,35,0,35
237,,,,,,,30,0,30
238,,,,,,,39,0,39
239,,,,,,,41,0,41
240,,,,,,,19,0,19
241,,,,,,,32,0,32
242,,,,,,,41,0,41
243,,,,,,,36,0,36
244,,,,,,,40,0,40
245,,,,,,,39,0,39
246,,,,,,,32,0,32
247,,,,,,,33,0,33
248,,,,,,,38,0,38
249,,,,,,,23,0,23
250,,,,,,,38,0,38
251,,,,,,,30,0,30
252,,,,,,,44,0,44
253,,,,,,,30,0,30
254,,,,,,,31,0,31
255,,,,,,,41,0,41
256,,,,,,,43,0,43
257,,,,,,,39,0,39
258,,,,,,,35,0,35
259,,,,,,,34,0,34
260,,,,,,,34,0,34
261,,,,,,,23,0,23
262,,,,,,,30,0,30
263,,,,,,,40,0,40
264,,,,,,,40,0,40
265,,,,,,,40,0,40
266,,,,,,,40,0,40
267,,,,,,,36,0,36
268,,,,,,,40,0,40
269,,,,,,,40,0,40
270,,,,,,,37,0,37
271,,,,,,,26,0,26
272,,,,,,,19,0,19
273,,,,,,,44,0,44
274,,,,,,,41,0,41
275,,,,,,,30,0,30
276,,,,,,,35,0,35
277,,,,,,,47,0,47
278,,,,,,,37,0,37
279,,,,,,,39,0,39
280,,,,,,,30,0,30
281,,,,,,,32,0,32
282,,,,,,,29,0,29
283,,,,,,,48,0,48
284,,,,,,,33,0,33
285,,,,,,,32,0,32
286,,,,,,,44,0,44
287,,,,,,,47,0,47
288,,,,,,,40,0,40
289,,,,,,,40,0,40
290,,,,,,,45,0,45
291,,,,,,,31,0,31
292,,,,,,,40,0,40
293,,,,,,,44,0,44
294,,,,,,,31,0,31
295,,,,,,,29,0,29
296,,,,,,,31,0,31
297,,,,,,,43,0,43
298,,,,,,,37,0,37
299,,,,,,,38,0,38
300,,,,,,,34,0,34
301,,,,,,,28,0,28
302,,,,,,,34,0,34
303,,,,,,,31,0,31
304,,,,,,,38,0,38
305,,,,,,,37,0,37
306,,,,,,,19,0,19
307,,,,,,,38,0,38
308,,,,,,,34,0,34
309,,,,,,,32,0,32
310,,,,,,,41,0,41
311,,,,,,,36,0,36
312,,,,,,,46,0,46
313,,,,,,,41,0,41
314,,,,,,,31,0,31
315,,,,,,,40,0,40
316,,,,,,,28,0,28
317,,,,,,,41,0,41
318,,,,,,,26,0,26
319,,,,,,,38,0,38
320,,,,,,,50,0,50
321,,,,,,,45,0,45
322,,,,,,,41,0,41
323,,,,,,,36,0,36
324,,,,,,,46,0,46
325,,,,,,,27,0,27
326,,,,,,,34,0,34
327,,,,,,,35,0,35
328,,,,,,,27,0,27
329,,,,,,,37,0,37
330,,,,,,,38,0,38
331,,,,,,,28,0,28
332,,,,,,,28,0,28
333,,,,,,,30,0,30
334,,,,,,,36,0,36
335,,,,,,,37,0,37
336,,,,,,,32,0,32
337,,,,,,,44,0,44
338,,,,,,,39,0,39
339,,,,,,,31,0,31
340,,,,,,,38,0,38
341,,,,,,,43,0,43
342,,,,,,,27,0,27
343,,,,,,,31,0,31
344,,,,,,,24,0,24
345,,,,,,,37,0,37
346,,,,,,,42,0,42
347,,,,,,,34,0,34
348,,,,,,,39,0,39
349,,,,,,,39,0,39
350,,,,,,,37,0,37
351,,,,,,,39,0,39
352,,,,,,,42,0,42
353,,,,,,,25,0,25
354,,,,,,,49,0,49
355,,,,,,,51,0,51
356,,,,,,,27,0,27
357,,,,,,,38,0,38
358,,,,,,,31,0,31
359,,,,,,,40,0,40
360,,,,,,,33,0,33
361,,,,,,,30,0,30
362,,,,,,,37,0,37
363,,,,,,,28,0,28
364,,,,,,,38,0,38
365,,,,,,,38,0,38
366,,,,,,,46,0,46
367,,,,,,,27,0,27
368,,,,,,,29,0,29
369,,,,,,,44,0,44
370,,,,,,,27,0,27
371,,,,,,,35,0,35
372,,,,,,,33,0,33
373,,,,,,,26,0,26
374,,,,,,,42,0,42
375,,,,,,,30,0,30
376,,,,,,,44,0,44
377,,,,,,,50,0,50
378,,,,,,,41,0,41
379,,,,,,,29,0,29
380,,,,,,,38,0,38
381,,,,,,,38,0,38
382,,,,,,,32,0,32
383,,,,,,,36,0,36
384,,,,,,,43,0,43
385,,,,,,,38,0,38
386,,,,,,,32,0,32
387,,,,,,,32,0,32
388,,,,,,,37,0,37
389,,,,,,,45,0,45
390,,,,,,,42,0,42
391,,,,,,,44,0,44
392,,,,,,,25,0,25
393,,,,,,,46,0,46
394,,,,,,,40,0,40
395,,,,,,,30,0,30
396,,,,,,,29,0,29
397,,,,,,,32,0,32
398,,,,,,,40,0,40
399,,,,,,,42,0,42
400,,,,,,,29,0,29
401,,,,,,,33,0,33
402,,,,,,,30,0,30
403,,,,,,,39,0,39
404,,,,,,,40,0,40
405,,,,,,,33,0,33
406,,,,,,,44,0,44
407,,,,,,,32,0,32
408,,,,,,,39,0,39
409,,,,,,,26,0,26
410,,,,,,,40,0,40
411,,,,,,,40,0,40
412,,,,,,,38,0,38
413,,,,,,,26,0,26
414,,,,,,,36,0,36
415,,,,,,,28,0,28
416,,,,,,,33,0,33
417,,,,,,,30,0,30
418,,,,,,,29,0,29
419,,,,,,,40,0,40
420,,,,,,,28,0,28
421,,,,,,,24,0,24
422,,,,,,,37,0,37
423,,,,,,,31,0,31
424,,,,,,,35,0,35
425,,,,,,,42,0,42
426,,,,,,,35,0,35
427,,,,,,,36,0,36
428,,,,,,,31,0,31
429,,,,,,,26,0,26
430,,,,,,,44,0,44
431,,,,,,,40,0,40
432,,,,,,,41,0,41
433,,,,,,,27,0,27
434,,,,,,,27,0,27
435,,,,,,,38,0,38
436,,,,,,,46,0,46
437,,,,,,,38,0,38
438,,,,,,,51,0,51
439,,,,,,,16,0,16
440,,,,,,,44,0,44
441,,,,,,,36,0,36
442,,,,,,,28,0,28
443,,,,,,,30,0,30
444,,,,,,,31,0,31
445,,,,,,,32,0,32
446,,,,,,,28,0,28
447,,,,,,,48,0,48
448,,,,,,,33,0,33
449,,,,,,,33,0,33
450,,,,,,,32,0,32
451,,,,,,,39,0,39
452,,,,,,,27,0,27
453,,,,,,,34,0,34
454,,,,,,,31,0,31
455,,,,,,,27,0,27
456,,,,,,,32,0,32
457,,,,,,,31,0,31
458,,,,,,,33,0,33
459,,,,,,,38,0,38
460,,,,,,,29,0,29
461,,,,,,,25,0,25
462,,,,,,,37,0,37
463,,,,,,,38,0,38
464,,,,,,,41,0,41
465,,,,,,,30,0,30
466,,,,,,,35,0,35
467,,,,,,,37,0,37
468,,,,,,,36,0,36
469,,,,,,,29,0,29
470,,,,,,,39,0,39
471,,,,,,,27,0,27
472,,,,,,,32,0,32
473,,,,,,,36,0,36
474,,,,,,,33,0,33
475,,,,,,,26,0,26
476,,,,,,,43,0,43
477,,,,,,,42,0,42
478,,,,,,,42,0,42
479,,,,,,,28,0,28
480,,,,,,,37,0,37
481,,,,,,,26,0,26
482,,,,,,,44,0,44
483,,,,,,,23,0,23
484,,,,,,,44,0,44
485,,,,,,,26,0,26
486,,,,,,,34,0,34
487,,,,,,,34,0,34
488,,,,,,,57,0,57
489,,,,,,,34,0,34
490,,,,,,,32,0,32
491,,,,,,,33,0,33
492,,,,,,,33,0,33
493,,,,,,,36,0,36
494,,,,,,,42,0,42
495,,,,,,,26,0,26
496,,,,,,,50,0,50
497,,,,,,,22,0,22
498,,,,,,,33,0,33
499,,,,,,,23,0,23
500,,,,,,,40,0,40
501,,,,,,,42,0,42
502,,,,,,,34,0,34
503,,,,,,,33,0,33
504,,,,,,,28,0,28
505,,,,,,,34,0,34
506,,,,,,,40,0,40
507,,,,,,,48,0,48
508,,,,,,,48,0,48
509,,,,,,,34,0,34
510,,,,,,,42,0,42
511,,,,,,,32,0,32
512,,,,,,,43,0,43
513,,,,,,,42,0,42
514,,,,,,,29,0,29
515,,,,,,,45,0,45
516,,,,,,,34,0,34
517,,,,,,,28,0,28
518,,,,,,,24,0,24
519,,,,,,,28,0,28
520,,,,,,,33,0,33
521,,,,,,,36,0,36
522,,,,,,,36,0,36
523,,,,,,,33,0,33
524,,,,,,,34,0,34
525,,,,,,,35,0,35
526,,,,,,,33,0,33
527,,,,,,,42,0,42
528,,,,,,,36,0,36
529,,,,,,,41,0,41
530,,,,,,,32,0,32
531,,,,,,,35,0,35
532,,,,,,,48,0,48
533,,,,,,,32,0,32
534,,,,,,,32,0,32
535,,,,,,,40,0,40
536,,,,,,,41,0,41
537,,,,,,,37,0,37
538,,,,,,,33,0,33
539,,,,,,,25,0,25
540,,,,,,,41,0,41
541,,,,,,,31,0,31
542,,,,,,,38,0,38
543,,,,,,,34,0,34
544,,,,,,,35,0,35
545,,,,,,,41,0,41
546,,,,,,,39,0,39
547,,,,,,,40,0,40
548,,,,,,,32,0,32
549,,,,,,,36,0,36
550,,,,,,,34,0,34
551,,,,,,,25,0,25
552,,,,,,,26,0,26
553,,,,,,,38,0,38
554,,,,,,,25,0,25
555,,,,,,,33,0,33
556,,,,,,,34,0,34
557,,,,,,,42,0,42
558,,,,,,,44,0,44
559,,,,,,,38,0,38
560,,,,,,,41,0,41
561,,,,,,,37,0,37
562,,,,,,,35,0,35
563,,,,,,,28,0,28
564,,,,,,,37,0,37
565,,,,,,,41,0,41
566,,,,,,,32,0,32
567,,,,,,,23,0,23
568,,,,,,,36,0,36
569,,,,,,,36,0,36
570,,,,,,,34,0,34
571,,,,,,,31,0,31
572,,,,,,,35,0,35
573,,,,,,,35,0,35
574,,,,,,,36,0,36
575,,,,,,,36,0,36
576,,,,,,,41,0,41
577,,,,,,,26,0,26
578,,,,,,,35,0,35
579,,,,,,,36,0,36
580,,,,,,,42,0,42
581,,,,,,,38,0,38
582,,,,,,,30,0,30
583,,,,,,,41,0,41
584,,,,,,,32,0,32
585,,,,,,,34,0,34
586,,,,,,,29,0,29
587,,,,,,,34,0,34
588,,,,,,,34,0,34
589,,,,,,,24,0,24
590,,,,,,,31,0,31
591,,,,,,,32,0,32
592,,,,,,,46,0,46
593,,,,,,,38,0,38
594,,,,,,,33,0,33
595,,,,,,,31,0,31
596,,,,,,,36,0,36
597,,,,,,,35,0,35
598,,,,,,,30,0,30
599,,,,,,,30,0,30
600,,,,,,,37,0,37
601,,,,,,,41,0,41
602,,,,,,,47,0,47
603,,,,,,,34,0,34
604,,,,,,,27,0,27
605,,,,,,,31,0,31
606,,,,,,,43,0,43
607,,,,,,,30,0,30
608,,,,,,,45,0,45
609,,,,,,,27,0,27
610,,,,,,,41,0,41
611,,,,,,,36,0,36
612,,,,,,,41,0,41
613,,,,,,,42,0,42
614,,,,,,,47,0,47
615,,,,,,,42,0,42
616,,,,,,,34,0,34
617,,,,,,,38,0,38
618,,,,,,,38,0,38
619,,,,,,,35,0,35
620,,,,,,,38,0,38
621,,,,,,,39,0,39
622,,,,,,,32,0,32
623,,,,,,,32,0,32
624,,,,,,,39,0,39
625,,,,,,,36,0,36
626,,,,,,,49,0,49
627,,,,,,,38,0,38
628,,,,,,,34,0,34
629,,,,,,,25,0,25
630,,,,,,,45,0,45
631,,,,,,,32,0,32
632,,,,,,,33,0,33
633,,,,,,,43,0,43
634,,,,,,,32,0,32
635,,,,,,,33,0,33
636,,,,,,,35,0,35
637,,,,,,,40,0,40
638,,,,,,,36,0,36
639,,,,,,,30,0,30
640,,,,,,,26,0,26
641,,,,,,,39,0,39
642,,,,,,,40,0,40
643,,,,,,,34,0,34
644,,,,,,,38,0,38
645,,,,,,,25,0,25
646,,,,,,,42,0,42
647,,,,,,,34,0,34
648,,,,,,,40,0,40
649,,,,,,,45,0,45
650,,,,,,,47,0,47
651,,,,,,,31,0,31
652,,,,,,,31,0,31
653,,,,,,,32,0,32
654,,,,,,,27,0,27
655,,,,,,,26,0,26
656,,,,,,,41,0,41
657,,,,,,,31,0,31
658,,,,,,,35,0,35
659,,,,,,,41,0,41
660,,,,,,,34,0,34
661,,,,,,,35,0,35
662,,,,,,,31,0,31
663,,,,,,,38,0,38
664,,,,,,,36,0,36
665,,,,,,,36,0,36
666,,,,,,,42,0,42
667,,,,,,,27,0,27
668,,,,,,,35,0,35
669,,,,,,,36,0,36
670,,,,,,,34,0,34
671,,,,,,,33,0,33
672,,,,,,,29,0,29
673,,,,,,,23,0,23
674,,,,,,,29,0,29
675,,,,,,,32,0,32
676,,,,,,,35,0,35
677,,,,,,,44,0,44
678,,,,,,,33,0,33
679,,,,,,,34,0,34
680,,,,,,,24,0,24
681,,,,,,,45,0,45
682,,,,,,,39,0,39
683,,,,,,,30,0,30
684,,,,,,,24,0,24
685,,,,,,,35,0,35
686,,,,,,,34,0,34
687,,,,,,,33,0,33
688,,,,,,,44,0,44
689,,,,,,,35,0,35
690,,,,,,,34,0,34
691,,,,,,,32,0,32
692,,,,,,,34,0,34
693,,,,,,,41,0,41
694,,,,,,,29,0,29
695,,,,,,,24,0,24
696,,,,,,,35,0,35
697,,,,,,,30,0,30
698,,,,,,,41,0,41
699,,,,,,,37,0,37
700,,,,,,,37,0,37
701,,,,,,,27,0,27
702,,,,,,,27,0,27
703,,,,,,,35,0,35
704,,,,,,,33,0,33
705,,,,,,,42,0,42
706,,,,,,,33,0,33
707,,,,,,,33,0,33
708,,,,,,,41,0,41
709,,,,,,,40,0,40
710,,,,,,,32,0,32
711,,,,,,,41,0,41
712,,,,,,,29,0,29
713,,,,,,,38,0,38
714,,,,,,,44,0,44
715,,,,,,,27,0,27
716,,,,,,,26,0,26
717,,,,,,,39,0,39
718,,,,,,,33,0,33
719,,,,,,,39,0,39
720,,,,,,,31,0,31
721,,,,,,,45,0,45
722,,,,,,,34,0,34
723,,,,,,,39,0,39
724,,,,,,,35,0,35
725,,,,,,,41,0,41
726,,,,,,,39,0,39
727,,,,,,,36,0,36
728,,,,,,,25,0,25
729,,,,,,,42,0,42
730,,,,,,,36,0,36
731,,,,,,,44,0,44
732,,,,,,,38,0,38
733,,,,,,,41,0,41
734,,,,,,,39,0,39
735,,,,,,,35,0,35
736,,,,,,,22,0,22
737,,,,,,,40,0,40
738,,,,,,,42,0,42
739,,,,,,,47,0,47
740,,,,,,,32,0,32
741,,,,,,,38,0,38
742,,,,,,,36,0,36
743,,,,,,,44,0,44
744,,,,,,,40,0,40
745,,,,,,,42,0,42
746,,,,,,,33,0,33
747,,,,,,,19,0,19
748,,,,,,,27,0,27
749,,,,,,,31,0,31
750,,,,,,,39,0,39
751,,,,,,,37,0,37
752,,,,,,,27,0,27
753,,,,,,,27,0,27
754,,,,,,,39,0,39
755,,,,,,,25,0,25
756,,,,,,,34,0,34
757,,,,,,,36,0,36
758,,,,,,,37,0,37
759,,,,,,,37,0,37
760,,,,,,,34,0,34
761,,,,,,,27,0,27
762,,,,,,,39,0,39
763,,,,,,,39,0,39
764,,,,,,,35,0,35
765,,,,,,,33,0,33
766,,,,,,,41,0,41
767,,,,,,,26,0,26
768,,,,,,,40,0,40
769,,,,,,,30,0,30
770,,,,,,,38,0,38
771,,,,,,,37,0,37
772,,,,,,,27,0,27
773,,,,,,,33,0,33
774,,,,,,,31,0,31
775,,,,,,,32,0,32
776,,,,,,,37,0,37
777,,,,,,,26,0,26
778,,,,,,,44,0,44
779,,,,,,,39,0,39
780,,,,,,,31,0,31
781,,,,,,,32,0,32
782,,,,,,,41,0,41
783,,,,,,,30,0,30
784,,,,,,,31,0,31
785,,,,,,,39,0,39
786,,,,,,,25,0,25
787,,,,,,,32,0,32
788,,,,,,,41,0,41
789,,,,,,,42,0,42
790,,,,,,,40,0,40
791,,,,,,,38,0,38
792,,,,,,,37,0,37
793,,,,,,,34,0,34
794,,,,,,,41,0,41
795,,,,,,,38,0,38
796,,,,,,,33,0,33
797,,,,,,,31,0,31
798,,,,,,,31,0,31
799,,,,,,,36,0,36
800,,,,,,,27,0,27
801,,,,,,,32,0,32
802,,,,,,,38,0,38
803,,,,,,,31,0,31
804,,,,,,,52,0,52
805,,,,,,,40,0,40
806,,,,,,,40,0,40
807,,,,,,,36,0,36
808,,,,,,,32,0,32
809,,,,,,,47,0,47
810,,,,,,,35,0,35
811,,,,,,,31,0,31
812,,,,,,,39,0,39
813,,,,,,,50,0,50
814,,,,,,,48,0,48
815,,,,,,,39,0,39
816,,,,,,,35,0,35
817,,,,,,,31,0,31
818,,,,,,,28,0,28
819,,,,,,,33,0,33
820,,,,,,,40,0,40
821,,,,,,,41,0,41
822,,,,,,,26,0,26
823,,,,,,,49,0,49
824,,,,,,,36,0,36
825,,,,,,,40,0,40
826,,,,,,,29,0,29
827,,,,,,,42,0,42
828,,,,,,,28,0,28
829,,,,,,,38,0,38
830,,,,,,,38,0,38
831,,,,,,,30,0,30
832,,,,,,,44,0,44
833,,,,,,,39,0,39
834,,,,,,,53,0,53
835,,,,,,,36,0,36
836,,,,,,,28,0,28
837,,,,,,,29,0,29
838,,,,,,,29,0,29
839,,,,,,,43,0,43
840,,,,,,,41,0,41
841,,,,,,,41,0,41
842,,,,,,,37,0,37
843,,,,,,,34,0,34
844,,,,,,,33,0,33
845,,,,,,,39,0,39
846,,,,,,,26,0,26
847,,,,,,,35,0,35
848,,,,,,,24,0,24
849,,,,,,,37,0,37
850,,,,,,,26,0,26
851,,,,,,,41,0,41
852,,,,,,,31,0,31
853,,,,,,,35,0,35
854,,,,,,,32,0,32
855,,,,,,,36,0,36
856,,,,,,,31,0,31
857,,,,,,,35,0,35
858,,,,,,,38,0,38
859,,,,,,,38,0,38
860,,,,,,,41,0,41
861,,,,,,,31,0,31
862,,,,,,,33,0,33
863,,,,,,,49,0,49
864,,,,,,,39,0,39
865,,,,,,,36,0,36
866,,,,,,,31,0,31
867,,,,,,,32,0,32
868,,,,,,,30,0,30
869,,,,,,,29,0,29
870,,,,,,,35,0,35
871,,,,,,,34,0,34
872,,,,,,,43,0,43
873,,,,,,,41,0,41
874,,,,,,,29,0,29
875,,,,,,,35,0,35
876,,,,,,,30,0,30
877,,,,,,,38,0,38
878,,,,,,,42,0,42
879,,,,,,,30,0,30
880,,,,,,,30,0,30
881,,,,,,,30,0,30
882,,,,,,,40,0,40
883,,,,,,,49,0,49
884,,,,,,,25,0,25
885,,,,,,,34,0,34
886,,,,,,,38,0,38
887,,,,,,,25,0,25
888,,,,,,,36,0,36
889,,,,,,,29,0,29
890,,,,,,,32,0,32
891,,,,,,,31,0,31
892,,,,,,,27,0,27
893,,,,,,,30,0,30
894,,,,,,,36,0,36
895,,,,,,,41,0,41
896,,,,,,,30,0,30
897,,,,,,,42,0,42
898,,,,,,,43,0,43
899,,,,,,,30,0,30
900,,,,,,,42,0,42
901,,,,,,,42,0,42
902,,,,,,,38,0,38
903,,,,,,,27,0,27
904,,,,,,,46,0,46
905,,,,,,,36,0,36
906,,,,,,,40,0,40
907,,,,,,,30,0,30
908,,,,,,,23,0,23
909,,,,,,,41,0,41
910,,,,,,,35,0,35
911,,,,,,,35,0,35
912,,,,,,,42,0,42
913,,,,,,,43,0,43
914,,,,,,,28,0,28
915,,,,,,,39,0,39
916,,,,,,,44,0,44
917,,,,,,,29,0,29
918,,,,,,,40,0,40
919,,,,,,,34,0,34
920,,,,,,,30,0,30
921,,,,,,,39,0,39
922,,,,,,,34,0,34
923,,,,,,,28,0,28
924,,,,,,,35,0,35
925,,,,,,,36,0,36
926,,,,,,,28,0,28
927,,,,,,,31,0,31
928,,,,,,,40,0,40
929,,,,,,,29,0,29
930,,,,,,,41,0,41
931,,,,,,,31,0,31
932,,,,,,,32,0,32
933,,,,,,,34,0,34
934,,,,,,,38,0,38
935,,,,,,,37,0,37
936,,,,,,,38,0,38
937,,,,,,,32,0,32
938,,,,,,,41,0,41
939,,,,,,,32,0,32
940,,,,,,,37,0,37
941,,,,,,,44,0,44
942,,,,,,,38,0,38
943,,,,,,,35,0,35
944,,,,,,,32,0,32
945,,,,,,,25,0,25
946,,,,,,,34,0,34
947,,,,,,,33,0,33
948,,,,,,,35,0,35
949,,,,,,,24,0,24
950,,,,,,,28,0,28
951,,,,,,,27,0,27
952,,,,,,,37,0,37
953,,,,,,,34,0,34
954,,,,,,,23,0,23
955,,,,,,,37,0,37
956,,,,,,,19,0,19
957,,,,,,,33,0,33
958,,,,,,,27,0,27
959,,,,,,,31,0,31
960,,,,,,,44,0,44
961,,,,,,,38,0,38
962,,,,,,,32,0,32
963,,,,,,,39,0,39
964,,,,,,,26,0,26
965,,,,,,,39,0,39
966,,,,,,,34,0,34
967,,,,,,,41,0,41
968,,,,,,,24,0,24
969,,,,,,,30,0,30
970,,,,,,,34,0,34
971,,,,,,,35,0,35
972,,,,,,,30,0,30
973,,,,,,,34,0,34
974,,,,,,,24,0,24
975,,,,,,,27,0,27
976,,,,,,,39,0,39
977,,,,,,,42,0,42
978,,,,,,,37,0,37
979,,,,,,,41,0,41
980,,,,,,,47,0,47
981,,,,,,,41,0,41
982,,,,,,,37,0,37
983,,,,,,,39,0,39
984,,,,,,,24,0,24
985,,,,,,,28,0,28
986,,,,,,,26,0,26
987,,,,,,,29,0,29
988,,,,,,,46,0,46
989,,,,,,,41,0,41
990,,,,,,,37,0,37
