,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
218,,,,,,,51,0,51
219,,,,,,,54,2,52
220,,,,,,,41,1,40
221,,,,,,,41,0,41
222,,,,,,,49,1,48
223,,,,,,,42,0,42
224,,,,,,,41,0,41
225,,,,,,,35,0,35
226,,,,,,,48,0,48
227,,,,,,,44,0,44
228,,,,,,,45,0,45
229,,,,,,,38,0,38
230,,,,,,,40,0,40
231,,,,,,,39,0,39
232,,,,,,,49,0,49
233,,,,,,,40,0,40
234,,,,,,,54,1,53
235,,,,,,,51,0,51
236,,,,,,,60,0,60
237,,,,,,,39,0,39
238,,,,,,,45,0,45
239,,,,,,,48,0,48
240,,,,,,,53,2,51
241,,,,,,,44,0,44
242,,,,,,,48,1,47
243,,,,,,,32,0,32
244,,,,,,,39,0,39
245,,,,,,,51,0,51
246,,,,,,,42,1,41
247,,,,,,,43,0,43
248,,,,,,,53,0,53
249,,,,,,,45,1,44
250,,,,,,,43,1,42
251,,,,,,,59,0,59
252,,,,,,,38,2,36
253,,,,,,,33,0,33
254,,,,,,,37,0,37
255,,,,,,,41,0,41
256,,,,,,,46,1,45
257,,,,,,,60,0,60
258,,,,,,,29,1,28
259,,,,,,,48,0,48
260,,,,,,,55,1,54
261,,,,,,,54,3,51
262,,,,,,,49,2,47
263,,,,,,,43,0,43
264,,,,,,,35,0,35
265,,,,,,,45,0,45
266,,,,,,,41,0,41
267,,,,,,,37,0,37
268,,,,,,,48,0,48
269,,,,,,,62,0,62
270,,,,,,,58,3,55
271,,,,,,,35,1,34
272,,,,,,,50,0,50
273,,,,,,,46,0,46
274,,,,,,,46,0,46
275,,,,,,,50,1,49
276,,,,,,,45,0,45
277,,,,,,,32,0,32
278,,,,,,,46,0,46
279,,,,,,,35,0,35
280,,,,,,,48,0,48
281,,,,,,,36,0,36
282,,,,,,,34,0,34
283,,,,,,,41,0,41
284,,,,,,,43,0,43
285,,,,,,,58,0,58
286,,,,,,,48,0,48
287,,,,,,,34,0,34
288,,,,,,,47,0,47
289,,,,,,,43,0,43
290,,,,,,,44,0,44
291,,,,,,,40,0,40
292,,,,,,,54,1,53
293,,,,,,,43,1,42
294,,,,,,,36,1,35
295,,,,,,,47,0,47
296,,,,,,,55,0,55
297,,,,,,,40,0,40
298,,,,,,,45,0,45
299,,,,,,,37,0,37
300,,,,,,,42,0,42
301,,,,,,,53,0,53
302,,,,,,,47,2,45
303,,,,,,,42,0,42
304,,,,,,,40,0,40
305,,,,,,,41,0,41
306,,,,,,,44,0,44
307,,,,,,,36,0,36
308,,,,,,,35,0,35
309,,,,,,,40,0,40
310,,,,,,,43,0,43
311,,,,,,,39,0,39
312,,,,,,,43,0,43
313,,,,,,,41,0,41
314,,,,,,,41,0,41
315,,,,,,,54,0,54
316,,,,,,,46,0,46
317,,,,,,,44,1,43
318,,,,,,,48,0,48
319,,,,,,,50,0,50
320,,,,,,,44,1,43
321,,,,,,,56,0,56
322,,,,,,,54,0,54
323,,,,,,,35,0,35
324,,,,,,,42,0,42
325,,,,,,,47,0,47
326,,,,,,,51,2,49
327,,,,,,,29,1,28
328,,,,,,,34,0,34
329,,,,,,,39,0,39
330,,,,,,,45,1,44
331,,,,,,,48,0,48
332,,,,,,,37,1,36
333,,,,,,,52,0,52
334,,,,,,,34,0,34
335,,,,,,,54,0,54
336,,,,,,,50,1,49
337,,,,,,,47,0,47
338,,,,,,,39,0,39
339,,,,,,,46,0,46
340,,,,,,,35,0,35
341,,,,,,,50,0,50
342,,,,,,,48,1,47
343,,,,,,,48,0,48
344,,,,,,,32,1,31
345,,,,,,,45,0,45
346,,,,,,,38,0,38
347,,,,,,,33,0,33
348,,,,,,,40,0,40
349,,,,,,,44,1,43
350,,,,,,,41,0,41
351,,,,,,,44,0,44
352,,,,,,,41,0,41
353,,,,,,,55,0,55
354,,,,,,,37,0,37
355,,,,,,,52,0,52
356,,,,,,,54,3,51
357,,,,,,,48,0,48
358,,,,,,,40,0,40
359,,,,,,,53,0,53
360,,,,,,,43,2,41
361,,,,,,,49,1,48
362,,,,,,,48,1,47
363,,,,,,,38,0,38
364,,,,,,,38,0,38
365,,,,,,,63,0,63
366,,,,,,,43,1,42
367,,,,,,,52,0,52
368,,,,,,,40,0,40
369,,,,,,,44,0,44
370,,,,,,,42,2,40
371,,,,,,,43,0,43
372,,,,,,,41,0,41
373,,,,,,,40,0,40
374,,,,,,,45,0,45
375,,,,,,,42,0,42
376,,,,,,,48,0,48
377,,,,,,,40,1,39
378,,,,,,,45,0,45
379,,,,,,,37,0,37
380,,,,,,,41,0,41
381,,,,,,,42,0,42
382,,,,,,,50,0,50
383,,,,,,,48,0,48
384,,,,,,,42,0,42
385,,,,,,,41,1,40
386,,,,,,,55,0,55
387,,,,,,,40,1,39
388,,,,,,,46,0,46
389,,,,,,,37,0,37
390,,,,,,,51,2,49
391,,,,,,,45,0,45
392,,,,,,,53,0,53
393,,,,,,,39,0,39
394,,,,,,,47,0,47
395,,,,,,,43,0,43
396,,,,,,,48,0,48
397,,,,,,,47,0,47
398,,,,,,,44,0,44
399,,,,,,,35,0,35
400,,,,,,,36,0,36
401,,,,,,,49,0,49
402,,,,,,,42,0,42
403,,,,,,,52,0,52
404,,,,,,,42,0,42
405,,,,,,,42,0,42
406,,,,,,,53,0,53
407,,,,,,,31,0,31
408,,,,,,,48,0,48
409,,,,,,,49,0,49
410,,,,,,,35,0,35
411,,,,,,,60,0,60
412,,,,,,,43,0,43
413,,,,,,,34,0,34
414,,,,,,,48,0,48
415,,,,,,,37,0,37
416,,,,,,,51,0,51
417,,,,,,,49,0,49
418,,,,,,,47,0,47
419,,,,,,,39,0,39
420,,,,,,,40,0,40
421,,,,,,,41,0,41
422,,,,,,,38,0,38
423,,,,,,,46,0,46
424,,,,,,,56,0,56
425,,,,,,,49,2,47
426,,,,,,,35,1,34
427,,,,,,,47,1,46
428,,,,,,,40,1,39
429,,,,,,,48,0,48
430,,,,,,,51,0,51
431,,,,,,,59,0,59
432,,,,,,,43,3,40
433,,,,,,,55,1,54
434,,,,,,,48,1,47
435,,,,,,,43,0,43
436,,,,,,,38,0,38
437,,,,,,,50,0,50
438,,,,,,,47,0,47
439,,,,,,,41,0,41
440,,,,,,,46,0,46
441,,,,,,,48,0,48
442,,,,,,,41,1,40
443,,,,,,,55,1,54
444,,,,,,,52,1,51
445,,,,,,,36,0,36
446,,,,,,,45,0,45
447,,,,,,,56,0,56
448,,,,,,,43,1,42
449,,,,,,,46,0,46
450,,,,,,,37,0,37
451,,,,,,,40,0,40
452,,,,,,,51,1,50
453,,,,,,,45,0,45
454,,,,,,,38,2,36
455,,,,,,,54,1,53
456,,,,,,,42,0,42
457,,,,,,,55,1,54
458,,,,,,,60,0,60
459,,,,,,,51,0,51
460,,,,,,,42,0,42
461,,,,,,,45,0,45
462,,,,,,,24,0,24
463,,,,,,,40,0,40
464,,,,,,,45,0,45
465,,,,,,,52,0,52
466,,,,,,,46,1,45
467,,,,,,,43,0,43
468,,,,,,,46,0,46
469,,,,,,,55,0,55
470,,,,,,,50,1,49
471,,,,,,,49,1,48
472,,,,,,,55,1,54
473,,,,,,,41,0,41
474,,,,,,,44,0,44
475,,,,,,,35,0,35
476,,,,,,,33,0,33
477,,,,,,,34,0,34
478,,,,,,,34,1,33
479,,,,,,,39,0,39
480,,,,,,,46,0,46
481,,,,,,,38,0,38
482,,,,,,,43,1,42
483,,,,,,,40,0,40
484,,,,,,,61,0,61
485,,,,,,,47,2,45
486,,,,,,,34,0,34
487,,,,,,,41,1,40
488,,,,,,,54,0,54
489,,,,,,,39,0,39
490,,,,,,,42,0,42
491,,,,,,,39,0,39
492,,,,,,,42,1,41
493,,,,,,,34,0,34
494,,,,,,,32,0,32
495,,,,,,,52,0,52
496,,,,,,,53,0,53
497,,,,,,,54,2,52
498,,,,,,,46,0,46
499,,,,,,,41,0,41
500,,,,,,,44,0,44
501,,,,,,,41,0,41
502,,,,,,,45,0,45
503,,,,,,,37,0,37
504,,,,,,,38,0,38
505,,,,,,,43,0,43
506,,,,,,,47,0,47
507,,,,,,,35,0,35
508,,,,,,,44,0,44
509,,,,,,,49,0,49
510,,,,,,,33,1,32
511,,,,,,,48,0,48
512,,,,,,,42,1,41
513,,,,,,,41,0,41
514,,,,,,,44,0,44
515,,,,,,,50,0,50
516,,,,,,,39,0,39
517,,,,,,,51,0,51
518,,,,,,,49,2,47
519,,,,,,,47,1,46
520,,,,,,,44,1,43
521,,,,,,,43,1,42
522,,,,,,,38,0,38
523,,,,,,,63,0,63
524,,,,,,,44,1,43
525,,,,,,,56,0,56
526,,,,,,,36,1,35
527,,,,,,,31,0,31
528,,,,,,,53,0,53
529,,,,,,,34,0,34
530,,,,,,,41,0,41
531,,,,,,,47,1,46
532,,,,,,,48,1,47
533,,,,,,,44,0,44
534,,,,,,,46,0,46
535,,,,,,,51,0,51
536,,,,,,,48,3,45
537,,,,,,,39,0,39
538,,,,,,,43,0,43
539,,,,,,,44,0,44
540,,,,,,,28,0,28
541,,,,,,,39,1,38
542,,,,,,,41,0,41
543,,,,,,,55,0,55
544,,,,,,,44,1,43
545,,,,,,,40,1,39
546,,,,,,,42,0,42
547,,,,,,,26,1,25
548,,,,,,,44,0,44
549,,,,,,,41,0,41
550,,,,,,,40,0,40
551,,,,,,,35,0,35
552,,,,,,,48,0,48
553,,,,,,,50,2,48
554,,,,,,,45,0,45
555,,,,,,,46,0,46
556,,,,,,,48,0,48
557,,,,,,,48,0,48
558,,,,,,,52,3,49
559,,,,,,,52,2,50
560,,,,,,,28,0,28
561,,,,,,,35,0,35
562,,,,,,,52,0,52
563,,,,,,,45,2,43
564,,,,,,,46,0,46
565,,,,,,,43,0,43
566,,,,,,,51,0,51
567,,,,,,,41,0,41
568,,,,,,,34,0,34
569,,,,,,,44,0,44
570,,,,,,,33,1,32
571,,,,,,,44,0,44
572,,,,,,,28,0,28
573,,,,,,,43,0,43
574,,,,,,,38,0,38
575,,,,,,,46,1,45
576,,,,,,,53,0,53
577,,,,,,,48,0,48
578,,,,,,,36,0,36
579,,,,,,,38,0,38
580,,,,,,,41,0,41
581,,,,,,,36,0,36
582,,,,,,,36,0,36
583,,,,,,,44,0,44
584,,,,,,,51,0,51
585,,,,,,,55,1,54
586,,,,,,,37,1,36
587,,,,,,,47,0,47
588,,,,,,,59,0,59
589,,,,,,,39,1,38
590,,,,,,,43,0,43
591,,,,,,,41,0,41
592,,,,,,,41,1,40
593,,,,,,,46,0,46
594,,,,,,,42,0,42
595,,,,,,,45,0,45
596,,,,,,,50,0,50
597,,,,,,,28,0,28
598,,,,,,,45,0,45
599,,,,,,,48,0,48
600,,,,,,,45,1,44
601,,,,,,,52,1,51
602,,,,,,,45,0,45
603,,,,,,,54,0,54
604,,,,,,,61,0,61
605,,,,,,,57,0,57
606,,,,,,,35,2,33
607,,,,,,,49,0,49
608,,,,,,,53,1,52
609,,,,,,,44,0,44
610,,,,,,,49,0,49
611,,,,,,,47,0,47
612,,,,,,,40,1,39
613,,,,,,,42,0,42
614,,,,,,,40,0,40
615,,,,,,,30,0,30
616,,,,,,,46,0,46
617,,,,,,,35,0,35
618,,,,,,,59,0,59
619,,,,,,,42,5,37
620,,,,,,,51,1,50
621,,,,,,,44,1,43
622,,,,,,,48,3,45
623,,,,,,,46,0,46
624,,,,,,,45,0,45
625,,,,,,,37,0,37
626,,,,,,,36,0,36
627,,,,,,,46,0,46
628,,,,,,,40,0,40
629,,,,,,,48,0,48
630,,,,,,,38,2,36
631,,,,,,,43,0,43
632,,,,,,,44,0,44
633,,,,,,,46,0,46
634,,,,,,,43,0,43
635,,,,,,,31,0,31
636,,,,,,,57,0,57
637,,,,,,,53,2,51
638,,,,,,,52,0,52
639,,,,,,,49,0,49
640,,,,,,,34,1,33
641,,,,,,,51,0,51
642,,,,,,,31,0,31
643,,,,,,,36,0,36
644,,,,,,,46,1,45
645,,,,,,,52,0,52
646,,,,,,,42,0,42
647,,,,,,,35,0,35
648,,,,,,,40,0,40
649,,,,,,,32,0,32
650,,,,,,,49,0,49
651,,,,,,,43,1,42
652,,,,,,,48,0,48
653,,,,,,,48,0,48
654,,,,,,,45,1,44
655,,,,,,,45,0,45
656,,,,,,,55,1,54
657,,,,,,,46,0,46
658,,,,,,,39,1,38
659,,,,,,,47,0,47
660,,,,,,,38,1,37
661,,,,,,,51,0,51
662,,,,,,,39,1,38
663,,,,,,,56,0,56
664,,,,,,,41,1,40
665,,,,,,,46,0,46
666,,,,,,,52,2,50
667,,,,,,,45,0,45
668,,,,,,,43,0,43
669,,,,,,,47,0,47
670,,,,,,,33,0,33
671,,,,,,,37,0,37
672,,,,,,,51,0,51
673,,,,,,,40,1,39
674,,,,,,,42,0,42
675,,,,,,,49,0,49
676,,,,,,,37,0,37
677,,,,,,,45,1,44
678,,,,,,,45,0,45
679,,,,,,,45,0,45
680,,,,,,,42,0,42
681,,,,,,,48,0,48
682,,,,,,,43,0,43
683,,,,,,,38,0,38
684,,,,,,,37,0,37
685,,,,,,,51,0,51
686,,,,,,,44,0,44
687,,,,,,,50,0,50
688,,,,,,,41,0,41
689,,,,,,,41,0,41
690,,,,,,,46,0,46
691,,,,,,,41,0,41
692,,,,,,,42,0,42
693,,,,,,,40,0,40
694,,,,,,,52,1,51
695,,,,,,,48,3,45
696,,,,,,,37,0,37
697,,,,,,,52,0,52
698,,,,,,,47,0,47
699,,,,,,,51,0,51
700,,,,,,,40,0,40
701,,,,,,,37,0,37
702,,,,,,,52,0,52
703,,,,,,,36,0,36
704,,,,,,,32,0,32
705,,,,,,,37,0,37
706,,,,,,,35,0,35
707,,,,,,,47,0,47
708,,,,,,,47,1,46
709,,,,,,,42,0,42
710,,,,,,,46,1,45
711,,,,,,,44,0,44
712,,,,,,,41,1,40
713,,,,,,,49,0,49
714,,,,,,,47,1,46
715,,,,,,,48,0,48
716,,,,,,,42,0,42
717,,,,,,,39,0,39
718,,,,,,,38,0,38
719,,,,,,,46,0,46
720,,,,,,,35,0,35
721,,,,,,,46,0,46
722,,,,,,,33,0,33
723,,,,,,,61,0,61
724,,,,,,,49,1,48
725,,,,,,,49,1,48
726,,,,,,,32,1,31
727,,,,,,,54,0,54
728,,,,,,,32,1,31
729,,,,,,,40,0,40
730,,,,,,,43,0,43
731,,,,,,,50,0,50
732,,,,,,,50,1,49
733,,,,,,,46,2,44
734,,,,,,,55,0,55
735,,,,,,,35,0,35
736,,,,,,,39,0,39
737,,,,,,,50,1,49
738,,,,,,,39,0,39
739,,,,,,,35,0,35
740,,,,,,,40,0,40
741,,,,,,,46,0,46
742,,,,,,,55,1,54
743,,,,,,,40,0,40
744,,,,,,,40,0,40
745,,,,,,,40,0,40
746,,,,,,,45,1,44
747,,,,,,,45,0,45
748,,,,,,,56,0,56
749,,,,,,,53,1,52
750,,,,,,,51,1,50
751,,,,,,,52,0,52
752,,,,,,,37,0,37
753,,,,,,,32,1,31
754,,,,,,,40,0,40
755,,,,,,,40,1,39
756,,,,,,,36,1,35
757,,,,,,,42,0,42
758,,,,,,,28,1,27
759,,,,,,,44,0,44
760,,,,,,,40,0,40
761,,,,,,,38,1,37
762,,,,,,,50,1,49
763,,,,,,,55,0,55
764,,,,,,,49,0,49
765,,,,,,,63,1,62
766,,,,,,,49,3,46
767,,,,,,,34,0,34
768,,,,,,,50,0,50
769,,,,,,,44,0,44
770,,,,,,,45,1,44
771,,,,,,,50,0,50
772,,,,,,,48,1,47
773,,,,,,,54,1,53
774,,,,,,,44,0,44
775,,,,,,,39,0,39
776,,,,,,,41,0,41
777,,,,,,,31,0,31
778,,,,,,,43,0,43
779,,,,,,,37,0,37
780,,,,,,,42,0,42
781,,,,,,,35,0,35
782,,,,,,,37,0,37
783,,,,,,,40,0,40
784,,,,,,,40,0,40
785,,,,,,,42,0,42
786,,,,,,,40,0,40
787,,,,,,,46,0,46
788,,,,,,,35,0,35
789,,,,,,,39,0,39
790,,,,,,,35,0,35
791,,,,,,,46,0,46
792,,,,,,,51,1,50
793,,,,,,,35,2,33
794,,,,,,,47,0,47
795,,,,,,,46,0,46
796,,,,,,,50,1,49
797,,,,,,,46,1,45
798,,,,,,,44,1,43
799,,,,,,,50,1,49
800,,,,,,,40,1,39
801,,,,,,,41,0,41
802,,,,,,,39,0,39
803,,,,,,,51,0,51
804,,,,,,,33,0,33
805,,,,,,,51,0,51
806,,,,,,,47,1,46
807,,,,,,,53,1,52
808,,,,,,,39,2,37
809,,,,,,,37,0,37
810,,,,,,,59,0,59
811,,,,,,,48,0,48
812,,,,,,,45,1,44
813,,,,,,,43,0,43
814,,,,,,,53,0,53
815,,,,,,,47,1,46
816,,,,,,,44,1,43
817,,,,,,,49,0,49
818,,,,,,,42,0,42
819,,,,,,,38,0,38
820,,,,,,,55,0,55
821,,,,,,,40,0,40
822,,,,,,,50,0,50
823,,,,,,,40,0,40
824,,,,,,,40,0,40
825,,,,,,,36,0,36
826,,,,,,,51,0,51
827,,,,,,,42,1,41
828,,,,,,,46,0,46
829,,,,,,,53,1,52
830,,,,,,,37,0,37
831,,,,,,,39,0,39
832,,,,,,,53,0,53
833,,,,,,,52,0,52
834,,,,,,,50,0,50
835,,,,,,,45,0,45
836,,,,,,,41,0,41
837,,,,,,,55,1,54
838,,,,,,,47,0,47
839,,,,,,,45,0,45
840,,,,,,,44,0,44
841,,,,,,,63,1,62
842,,,,,,,47,0,47
843,,,,,,,42,0,42
844,,,,,,,41,0,41
845,,,,,,,42,0,42
846,,,,,,,45,0,45
847,,,,,,,43,0,43
848,,,,,,,43,0,43
849,,,,,,,41,1,40
850,,,,,,,38,0,38
851,,,,,,,46,0,46
852,,,,,,,40,0,40
853,,,,,,,53,0,53
854,,,,,,,44,1,43
855,,,,,,,44,1,43
856,,,,,,,50,0,50
857,,,,,,,41,0,41
858,,,,,,,44,0,44
859,,,,,,,46,0,46
860,,,,,,,33,1,32
861,,,,,,,33,0,33
862,,,,,,,48,0,48
863,,,,,,,44,1,43
864,,,,,,,34,0,34
865,,,,,,,37,1,36
866,,,,,,,48,0,48
867,,,,,,,57,0,57
868,,,,,,,55,1,54
869,,,,,,,38,1,37
870,,,,,,,37,0,37
871,,,,,,,51,0,51
872,,,,,,,55,1,54
873,,,,,,,56,2,54
874,,,,,,,54,1,53
875,,,,,,,48,0,48
876,,,,,,,39,0,39
877,,,,,,,42,0,42
878,,,,,,,50,0,50
879,,,,,,,48,1,47
880,,,,,,,40,0,40
881,,,,,,,46,0,46
882,,,,,,,53,0,53
883,,,,,,,38,0,38
884,,,,,,,51,0,51
885,,,,,,,42,1,41
886,,,,,,,49,1,48
887,,,,,,,43,0,43
888,,,,,,,45,1,44
889,,,,,,,41,1,40
890,,,,,,,33,0,33
891,,,,,,,51,0,51
892,,,,,,,36,0,36
893,,,,,,,44,0,44
894,,,,,,,44,0,44
895,,,,,,,36,0,36
896,,,,,,,38,0,38
897,,,,,,,41,0,41
898,,,,,,,37,0,37
899,,,,,,,44,0,44
900,,,,,,,51,1,50
901,,,,,,,46,0,46
902,,,,,,,50,0,50
903,,,,,,,33,1,32
904,,,,,,,40,1,39
905,,,,,,,46,0,46
906,,,,,,,44,0,44
907,,,,,,,43,0,43
908,,,,,,,52,0,52
909,,,,,,,38,0,38
910,,,,,,,46,0,46
911,,,,,,,42,1,41
912,,,,,,,37,0,37
913,,,,,,,43,2,41
914,,,,,,,32,1,31
915,,,,,,,47,0,47
916,,,,,,,43,1,42
917,,,,,,,53,1,52
918,,,,,,,45,0,45
919,,,,,,,44,0,44
920,,,,,,,48,0,48
921,,,,,,,48,0,48
922,,,,,,,49,1,48
923,,,,,,,48,0,48
924,,,,,,,35,0,35
925,,,,,,,36,0,36
926,,,,,,,48,0,48
927,,,,,,,45,0,45
928,,,,,,,59,0,59
929,,,,,,,46,2,44
930,,,,,,,27,0,27
931,,,,,,,29,0,29
932,,,,,,,40,0,40
933,,,,,,,56,0,56
934,,,,,,,40,1,39
935,,,,,,,51,0,51
936,,,,,,,43,1,42
937,,,,,,,51,0,51
938,,,,,,,48,2,46
939,,,,,,,39,0,39
940,,,,,,,50,1,49
941,,,,,,,30,0,30
942,,,,,,,49,0,49
943,,,,,,,47,0,47
944,,,,,,,36,0,36
945,,,,,,,51,1,50
946,,,,,,,33,1,32
947,,,,,,,33,0,33
948,,,,,,,45,0,45
949,,,,,,,41,0,41
950,,,,,,,55,0,55
951,,,,,,,41,0,41
952,,,,,,,38,0,38
953,,,,,,,51,0,51
954,,,,,,,40,0,40
955,,,,,,,42,0,42
956,,,,,,,47,0,47
957,,,,,,,48,1,47
958,,,,,,,40,1,39
959,,,,,,,42,0,42
960,,,,,,,35,0,35
961,,,,,,,43,0,43
962,,,,,,,49,0,49
963,,,,,,,52,0,52
964,,,,,,,44,1,43
965,,,,,,,40,0,40
966,,,,,,,45,0,45
967,,,,,,,52,0,52
968,,,,,,,45,1,44
969,,,,,,,40,0,40
970,,,,,,,39,1,38
971,,,,,,,31,0,31
972,,,,,,,49,0,49
973,,,,,,,49,0,49
974,,,,,,,37,1,36
975,,,,,,,48,0,48
976,,,,,,,54,1,53
977,,,,,,,44,1,43
978,,,,,,,35,1,34
979,,,,,,,46,0,46
980,,,,,,,49,0,49
981,,,,,,,51,0,51
982,,,,,,,57,1,56
983,,,,,,,46,1,45
984,,,,,,,31,0,31
985,,,,,,,33,0,33
986,,,,,,,46,0,46
987,,,,,,,39,0,39
988,,,,,,,38,0,38
989,,,,,,,37,0,37
990,,,,,,,45,0,45
