,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
160,,,,,,,686,686,0
161,,,,,,,630,630,0
162,,,,,,,567,567,0
163,,,,,,,617,617,0
164,,,,,,,686,686,0
165,,,,,,,630,630,0
166,,,,,,,567,567,0
167,,,,,,,617,617,0
168,,,,,,,686,686,0
169,,,,,,,630,630,0
170,,,,,,,567,567,0
171,,,,,,,617,617,0
172,,,,,,,686,686,0
173,,,,,,,630,630,0
174,,,,,,,567,567,0
175,,,,,,,617,617,0
176,,,,,,,686,686,0
177,,,,,,,630,630,0
178,,,,,,,567,567,0
179,,,,,,,617,617,0
180,,,,,,,686,686,0
181,,,,,,,630,630,0
182,,,,,,,567,567,0
183,,,,,,,617,617,0
184,,,,,,,686,686,0
185,,,,,,,630,630,0
186,,,,,,,567,567,0
187,,,,,,,617,617,0
188,,,,,,,686,686,0
189,,,,,,,630,630,0
190,,,,,,,567,567,0
191,,,,,,,617,617,0
192,,,,,,,686,686,0
193,,,,,,,630,630,0
194,,,,,,,567,567,0
195,,,,,,,617,617,0
196,,,,,,,686,686,0
197,,,,,,,630,630,0
198,,,,,,,567,567,0
199,,,,,,,617,617,0
200,,,,,,,686,686,0
201,,,,,,,630,630,0
202,,,,,,,567,567,0
203,,,,,,,617,617,0
204,,,,,,,686,686,0
205,,,,,,,630,630,0
206,,,,,,,567,567,0
207,,,,,,,617,617,0
208,,,,,,,686,686,0
209,,,,,,,630,630,0
210,,,,,,,567,567,0
211,,,,,,,617,617,0
212,,,,,,,686,686,0
213,,,,,,,630,630,0
214,,,,,,,567,567,0
215,,,,,,,617,617,0
216,,,,,,,686,686,0
217,,,,,,,630,630,0
218,,,,,,,567,567,0
219,,,,,,,617,617,0
220,,,,,,,686,686,0
221,,,,,,,630,630,0
222,,,,,,,567,567,0
223,,,,,,,617,617,0
224,,,,,,,686,686,0
225,,,,,,,630,630,0
226,,,,,,,567,567,0
227,,,,,,,617,617,0
228,,,,,,,686,686,0
229,,,,,,,630,630,0
230,,,,,,,567,567,0
231,,,,,,,617,617,0
232,,,,,,,686,686,0
233,,,,,,,630,630,0
234,,,,,,,567,567,0
235,,,,,,,617,617,0
236,,,,,,,686,686,0
237,,,,,,,630,630,0
238,,,,,,,567,567,0
239,,,,,,,617,617,0
240,,,,,,,686,686,0
241,,,,,,,630,630,0
242,,,,,,,567,567,0
243,,,,,,,617,617,0
244,,,,,,,686,686,0
245,,,,,,,630,630,0
246,,,,,,,567,567,0
247,,,,,,,617,617,0
248,,,,,,,686,686,0
249,,,,,,,630,630,0
250,,,,,,,567,567,0
251,,,,,,,617,617,0
252,,,,,,,686,686,0
253,,,,,,,630,630,0
254,,,,,,,567,567,0
255,,,,,,,617,617,0
256,,,,,,,686,686,0
257,,,,,,,630,630,0
258,,,,,,,567,567,0
259,,,,,,,617,617,0
260,,,,,,,686,686,0
261,,,,,,,630,630,0
262,,,,,,,567,567,0
263,,,,,,,617,617,0
264,,,,,,,686,686,0
265,,,,,,,630,630,0
266,,,,,,,567,567,0
267,,,,,,,617,617,0
268,,,,,,,686,686,0
269,,,,,,,630,630,0
270,,,,,,,567,567,0
271,,,,,,,617,617,0
272,,,,,,,686,686,0
273,,,,,,,630,630,0
274,,,,,,,567,567,0
275,,,,,,,617,617,0
276,,,,,,,686,686,0
277,,,,,,,630,630,0
278,,,,,,,567,567,0
279,,,,,,,617,617,0
280,,,,,,,686,686,0
281,,,,,,,630,630,0
282,,,,,,,567,567,0
283,,,,,,,617,617,0
284,,,,,,,686,686,0
285,,,,,,,630,630,0
286,,,,,,,567,567,0
287,,,,,,,617,617,0
288,,,,,,,686,686,0
289,,,,,,,630,630,0
290,,,,,,,567,567,0
291,,,,,,,617,617,0
292,,,,,,,686,686,0
293,,,,,,,630,630,0
294,,,,,,,567,567,0
295,,,,,,,617,617,0
296,,,,,,,686,686,0
297,,,,,,,630,630,0
298,,,,,,,567,567,0
299,,,,,,,617,617,0
300,,,,,,,686,686,0
301,,,,,,,630,630,0
302,,,,,,,567,567,0
303,,,,,,,617,617,0
304,,,,,,,686,686,0
305,,,,,,,630,630,0
306,,,,,,,567,567,0
307,,,,,,,617,617,0
308,,,,,,,686,686,0
309,,,,,,,630,630,0
310,,,,,,,567,567,0
311,,,,,,,617,617,0
312,,,,,,,686,686,0
313,,,,,,,630,630,0
314,,,,,,,567,567,0
315,,,,,,,617,617,0
316,,,,,,,686,686,0
317,,,,,,,630,630,0
318,,,,,,,567,567,0
319,,,,,,,617,617,0
320,,,,,,,686,686,0
321,,,,,,,630,630,0
322,,,,,,,567,567,0
323,,,,,,,617,617,0
324,,,,,,,686,686,0
325,,,,,,,630,630,0
326,,,,,,,567,567,0
327,,,,,,,617,617,0
328,,,,,,,686,686,0
329,,,,,,,630,630,0
330,,,,,,,567,567,0
331,,,,,,,617,617,0
332,,,,,,,686,686,0
333,,,,,,,630,630,0
334,,,,,,,567,567,0
335,,,,,,,617,617,0
336,,,,,,,686,686,0
337,,,,,,,630,630,0
338,,,,,,,567,567,0
339,,,,,,,617,617,0
340,,,,,,,686,686,0
341,,,,,,,630,630,0
342,,,,,,,567,567,0
343,,,,,,,617,617,0
344,,,,,,,686,686,0
345,,,,,,,630,630,0
346,,,,,,,567,567,0
347,,,,,,,617,617,0
348,,,,,,,686,686,0
349,,,,,,,630,630,0
350,,,,,,,567,567,0
351,,,,,,,617,617,0
352,,,,,,,686,686,0
353,,,,,,,630,630,0
354,,,,,,,567,567,0
355,,,,,,,617,617,0
356,,,,,,,686,686,0
357,,,,,,,630,630,0
358,,,,,,,567,567,0
359,,,,,,,617,617,0
360,,,,,,,686,686,0
361,,,,,,,630,630,0
362,,,,,,,567,567,0
363,,,,,,,617,617,0
364,,,,,,,686,686,0
365,,,,,,,630,630,0
366,,,,,,,567,567,0
367,,,,,,,617,617,0
368,,,,,,,686,686,0
369,,,,,,,630,630,0
370,,,,,,,567,567,0
371,,,,,,,617,617,0
372,,,,,,,686,686,0
373,,,,,,,630,630,0
374,,,,,,,567,567,0
375,,,,,,,617,617,0
376,,,,,,,686,686,0
377,,,,,,,630,630,0
378,,,,,,,567,567,0
379,,,,,,,617,617,0
380,,,,,,,686,686,0
381,,,,,,,630,630,0
382,,,,,,,567,567,0
383,,,,,,,617,617,0
384,,,,,,,686,686,0
385,,,,,,,630,630,0
386,,,,,,,567,567,0
387,,,,,,,617,617,0
388,,,,,,,686,686,0
389,,,,,,,630,630,0
390,,,,,,,567,567,0
391,,,,,,,617,617,0
392,,,,,,,686,686,0
393,,,,,,,630,630,0
394,,,,,,,567,567,0
395,,,,,,,617,617,0
396,,,,,,,686,686,0
397,,,,,,,630,630,0
398,,,,,,,567,567,0
399,,,,,,,617,617,0
400,,,,,,,686,686,0
401,,,,,,,630,630,0
402,,,,,,,567,567,0
403,,,,,,,617,617,0
404,,,,,,,686,686,0
405,,,,,,,630,630,0
406,,,,,,,567,567,0
407,,,,,,,617,617,0
408,,,,,,,686,686,0
409,,,,,,,630,630,0
410,,,,,,,567,567,0
411,,,,,,,617,617,0
412,,,,,,,686,686,0
413,,,,,,,630,630,0
414,,,,,,,567,567,0
415,,,,,,,617,617,0
416,,,,,,,686,686,0
417,,,,,,,630,630,0
418,,,,,,,567,567,0
419,,,,,,,617,617,0
420,,,,,,,686,686,0
421,,,,,,,630,630,0
422,,,,,,,567,567,0
423,,,,,,,617,617,0
424,,,,,,,686,686,0
425,,,,,,,630,630,0
426,,,,,,,567,567,0
427,,,,,,,617,617,0
428,,,,,,,686,686,0
429,,,,,,,630,630,0
430,,,,,,,567,567,0
431,,,,,,,617,617,0
432,,,,,,,686,686,0
433,,,,,,,630,630,0
434,,,,,,,567,567,0
435,,,,,,,617,617,0
436,,,,,,,686,686,0
437,,,,,,,630,630,0
438,,,,,,,567,567,0
439,,,,,,,617,617,0
440,,,,,,,686,686,0
441,,,,,,,630,630,0
442,,,,,,,567,567,0
443,,,,,,,617,617,0
444,,,,,,,686,686,0
445,,,,,,,630,630,0
446,,,,,,,567,567,0
447,,,,,,,617,617,0
448,,,,,,,686,686,0
449,,,,,,,630,630,0
450,,,,,,,567,567,0
451,,,,,,,617,617,0
452,,,,,,,686,686,0
453,,,,,,,630,630,0
454,,,,,,,567,567,0
455,,,,,,,617,617,0
456,,,,,,,686,686,0
457,,,,,,,630,630,0
458,,,,,,,567,567,0
459,,,,,,,617,617,0
460,,,,,,,686,686,0
461,,,,,,,630,630,0
462,,,,,,,567,567,0
463,,,,,,,617,617,0
464,,,,,,,686,686,0
465,,,,,,,630,630,0
466,,,,,,,567,567,0
467,,,,,,,617,617,0
468,,,,,,,686,686,0
469,,,,,,,630,630,0
470,,,,,,,567,567,0
471,,,,,,,617,617,0
472,,,,,,,686,686,0
473,,,,,,,630,630,0
474,,,,,,,567,567,0
475,,,,,,,617,617,0
476,,,,,,,686,686,0
477,,,,,,,630,630,0
478,,,,,,,567,567,0
479,,,,,,,617,617,0
480,,,,,,,686,686,0
481,,,,,,,630,630,0
482,,,,,,,567,567,0
483,,,,,,,617,617,0
484,,,,,,,686,686,0
485,,,,,,,630,630,0
486,,,,,,,567,567,0
487,,,,,,,617,617,0
488,,,,,,,686,686,0
489,,,,,,,630,630,0
490,,,,,,,567,567,0
491,,,,,,,617,617,0
492,,,,,,,686,686,0
493,,,,,,,630,630,0
494,,,,,,,567,567,0
495,,,,,,,617,617,0
496,,,,,,,686,686,0
497,,,,,,,630,630,0
498,,,,,,,567,567,0
499,,,,,,,617,617,0
500,,,,,,,686,686,0
501,,,,,,,630,630,0
502,,,,,,,567,567,0
503,,,,,,,617,617,0
504,,,,,,,686,686,0
505,,,,,,,630,630,0
506,,,,,,,567,567,0
507,,,,,,,617,617,0
508,,,,,,,686,686,0
509,,,,,,,630,630,0
510,,,,,,,567,567,0
511,,,,,,,617,617,0
512,,,,,,,686,686,0
513,,,,,,,630,630,0
514,,,,,,,567,567,0
515,,,,,,,617,617,0
516,,,,,,,686,686,0
517,,,,,,,630,630,0
518,,,,,,,567,567,0
519,,,,,,,617,617,0
520,,,,,,,686,686,0
521,,,,,,,630,630,0
522,,,,,,,567,567,0
523,,,,,,,617,617,0
524,,,,,,,686,686,0
525,,,,,,,630,630,0
526,,,,,,,567,567,0
527,,,,,,,617,617,0
528,,,,,,,686,686,0
529,,,,,,,630,630,0
530,,,,,,,567,567,0
531,,,,,,,617,617,0
532,,,,,,,686,686,0
533,,,,,,,630,630,0
534,,,,,,,567,567,0
535,,,,,,,617,617,0
536,,,,,,,686,686,0
537,,,,,,,630,630,0
538,,,,,,,567,567,0
539,,,,,,,617,617,0
540,,,,,,,686,686,0
541,,,,,,,630,630,0
542,,,,,,,567,567,0
543,,,,,,,617,617,0
544,,,,,,,686,686,0
545,,,,,,,630,630,0
546,,,,,,,567,567,0
547,,,,,,,617,617,0
548,,,,,,,686,686,0
549,,,,,,,630,630,0
550,,,,,,,567,567,0
551,,,,,,,617,617,0
552,,,,,,,686,686,0
553,,,,,,,630,630,0
554,,,,,,,567,567,0
555,,,,,,,617,617,0
556,,,,,,,686,686,0
557,,,,,,,630,630,0
558,,,,,,,567,567,0
559,,,,,,,617,617,0
560,,,,,,,686,686,0
561,,,,,,,630,630,0
562,,,,,,,567,567,0
563,,,,,,,617,617,0
564,,,,,,,686,686,0
565,,,,,,,630,630,0
566,,,,,,,567,567,0
567,,,,,,,617,617,0
568,,,,,,,686,686,0
569,,,,,,,630,630,0
570,,,,,,,567,567,0
571,,,,,,,617,617,0
572,,,,,,,686,686,0
573,,,,,,,630,630,0
574,,,,,,,567,567,0
575,,,,,,,617,617,0
576,,,,,,,686,686,0
577,,,,,,,630,630,0
578,,,,,,,567,567,0
579,,,,,,,617,617,0
580,,,,,,,686,686,0
581,,,,,,,630,630,0
582,,,,,,,567,567,0
583,,,,,,,617,617,0
584,,,,,,,686,686,0
585,,,,,,,630,630,0
586,,,,,,,567,567,0
587,,,,,,,617,617,0
588,,,,,,,686,686,0
589,,,,,,,630,630,0
590,,,,,,,567,567,0
591,,,,,,,617,617,0
592,,,,,,,686,686,0
593,,,,,,,630,630,0
594,,,,,,,567,567,0
595,,,,,,,617,617,0
596,,,,,,,686,686,0
597,,,,,,,630,630,0
598,,,,,,,567,567,0
599,,,,,,,617,617,0
600,,,,,,,686,686,0
601,,,,,,,630,630,0
602,,,,,,,567,567,0
603,,,,,,,617,617,0
604,,,,,,,686,686,0
605,,,,,,,630,630,0
606,,,,,,,567,567,0
607,,,,,,,617,617,0
608,,,,,,,686,686,0
609,,,,,,,630,630,0
610,,,,,,,567,567,0
611,,,,,,,617,617,0
612,,,,,,,686,686,0
613,,,,,,,630,630,0
614,,,,,,,567,567,0
615,,,,,,,617,617,0
616,,,,,,,686,686,0
617,,,,,,,630,630,0
618,,,,,,,567,567,0
619,,,,,,,617,617,0
620,,,,,,,686,686,0
621,,,,,,,630,630,0
622,,,,,,,567,567,0
623,,,,,,,617,617,0
624,,,,,,,686,686,0
625,,,,,,,630,630,0
626,,,,,,,567,567,0
627,,,,,,,617,617,0
628,,,,,,,686,686,0
629,,,,,,,630,630,0
630,,,,,,,567,567,0
631,,,,,,,617,617,0
632,,,,,,,686,686,0
633,,,,,,,630,630,0
634,,,,,,,567,567,0
635,,,,,,,617,617,0
636,,,,,,,686,686,0
637,,,,,,,630,630,0
638,,,,,,,567,567,0
639,,,,,,,617,617,0
640,,,,,,,686,686,0
641,,,,,,,630,630,0
642,,,,,,,567,567,0
643,,,,,,,617,617,0
644,,,,,,,686,686,0
645,,,,,,,630,630,0
646,,,,,,,567,567,0
647,,,,,,,617,617,0
648,,,,,,,686,686,0
649,,,,,,,630,630,0
650,,,,,,,567,567,0
651,,,,,,,617,617,0
652,,,,,,,686,686,0
653,,,,,,,630,630,0
654,,,,,,,567,567,0
655,,,,,,,617,617,0
656,,,,,,,686,686,0
657,,,,,,,630,630,0
658,,,,,,,567,567,0
659,,,,,,,617,617,0
660,,,,,,,686,686,0
661,,,,,,,630,630,0
662,,,,,,,567,567,0
663,,,,,,,617,617,0
664,,,,,,,686,686,0
665,,,,,,,630,630,0
666,,,,,,,567,567,0
667,,,,,,,617,617,0
668,,,,,,,686,686,0
669,,,,,,,630,630,0
670,,,,,,,567,567,0
671,,,,,,,617,617,0
672,,,,,,,686,686,0
673,,,,,,,630,630,0
674,,,,,,,567,567,0
675,,,,,,,617,617,0
676,,,,,,,686,686,0
677,,,,,,,630,630,0
678,,,,,,,567,567,0
679,,,,,,,617,617,0
680,,,,,,,686,686,0
681,,,,,,,630,630,0
682,,,,,,,567,567,0
683,,,,,,,617,617,0
684,,,,,,,686,686,0
685,,,,,,,630,630,0
686,,,,,,,567,567,0
687,,,,,,,617,617,0
688,,,,,,,686,686,0
689,,,,,,,630,630,0
690,,,,,,,567,567,0
691,,,,,,,617,617,0
692,,,,,,,686,686,0
693,,,,,,,630,630,0
694,,,,,,,567,567,0
695,,,,,,,617,617,0
696,,,,,,,686,686,0
697,,,,,,,630,630,0
698,,,,,,,567,567,0
699,,,,,,,617,617,0
700,,,,,,,686,686,0
701,,,,,,,630,630,0
702,,,,,,,567,567,0
703,,,,,,,617,617,0
704,,,,,,,686,686,0
705,,,,,,,630,630,0
706,,,,,,,567,567,0
707,,,,,,,617,617,0
708,,,,,,,686,686,0
709,,,,,,,630,630,0
710,,,,,,,567,567,0
711,,,,,,,617,617,0
712,,,,,,,686,686,0
713,,,,,,,630,630,0
714,,,,,,,567,567,0
715,,,,,,,617,617,0
716,,,,,,,686,686,0
717,,,,,,,630,630,0
718,,,,,,,567,567,0
719,,,,,,,617,617,0
720,,,,,,,686,686,0
721,,,,,,,630,630,0
722,,,,,,,567,567,0
723,,,,,,,617,617,0
724,,,,,,,686,686,0
725,,,,,,,630,630,0
726,,,,,,,567,567,0
727,,,,,,,617,617,0
728,,,,,,,686,686,0
729,,,,,,,630,630,0
730,,,,,,,567,567,0
731,,,,,,,617,617,0
732,,,,,,,686,686,0
733,,,,,,,630,630,0
734,,,,,,,567,567,0
735,,,,,,,617,617,0
736,,,,,,,686,686,0
737,,,,,,,630,630,0
738,,,,,,,567,567,0
739,,,,,,,617,617,0
740,,,,,,,686,686,0
741,,,,,,,630,630,0
742,,,,,,,567,567,0
743,,,,,,,617,617,0
744,,,,,,,686,686,0
745,,,,,,,630,630,0
746,,,,,,,567,567,0
747,,,,,,,617,617,0
748,,,,,,,686,686,0
749,,,,,,,630,630,0
750,,,,,,,567,567,0
751,,,,,,,617,617,0
752,,,,,,,686,686,0
753,,,,,,,630,630,0
754,,,,,,,567,567,0
755,,,,,,,617,617,0
756,,,,,,,686,686,0
757,,,,,,,630,630,0
758,,,,,,,567,567,0
759,,,,,,,617,617,0
760,,,,,,,686,686,0
761,,,,,,,630,630,0
762,,,,,,,567,567,0
763,,,,,,,617,617,0
764,,,,,,,686,686,0
765,,,,,,,630,630,0
766,,,,,,,567,567,0
767,,,,,,,617,617,0
768,,,,,,,686,686,0
769,,,,,,,630,630,0
770,,,,,,,567,567,0
771,,,,,,,617,617,0
772,,,,,,,686,686,0
773,,,,,,,630,630,0
774,,,,,,,567,567,0
775,,,,,,,617,617,0
776,,,,,,,686,686,0
777,,,,,,,630,630,0
778,,,,,,,567,567,0
779,,,,,,,617,617,0
780,,,,,,,686,686,0
781,,,,,,,630,630,0
782,,,,,,,567,567,0
783,,,,,,,617,617,0
784,,,,,,,686,686,0
785,,,,,,,630,630,0
786,,,,,,,567,567,0
787,,,,,,,617,617,0
788,,,,,,,686,686,0
789,,,,,,,630,630,0
790,,,,,,,567,567,0
791,,,,,,,617,617,0
792,,,,,,,686,686,0
793,,,,,,,630,630,0
794,,,,,,,567,567,0
795,,,,,,,617,617,0
796,,,,,,,686,686,0
797,,,,,,,630,630,0
798,,,,,,,567,567,0
799,,,,,,,617,617,0
800,,,,,,,686,686,0
801,,,,,,,630,630,0
802,,,,,,,567,567,0
803,,,,,,,617,617,0
804,,,,,,,686,686,0
805,,,,,,,630,630,0
806,,,,,,,567,567,0
807,,,,,,,617,617,0
808,,,,,,,686,686,0
809,,,,,,,630,630,0
810,,,,,,,567,567,0
811,,,,,,,617,617,0
812,,,,,,,686,686,0
813,,,,,,,630,630,0
814,,,,,,,567,567,0
815,,,,,,,617,617,0
816,,,,,,,686,686,0
817,,,,,,,630,630,0
818,,,,,,,567,567,0
819,,,,,,,617,617,0
820,,,,,,,686,686,0
821,,,,,,,630,630,0
822,,,,,,,567,567,0
823,,,,,,,617,617,0
824,,,,,,,686,686,0
825,,,,,,,630,630,0
826,,,,,,,567,567,0
827,,,,,,,617,617,0
828,,,,,,,686,686,0
829,,,,,,,630,630,0
830,,,,,,,567,567,0
831,,,,,,,617,617,0
832,,,,,,,686,686,0
833,,,,,,,630,630,0
834,,,,,,,567,567,0
835,,,,,,,617,617,0
836,,,,,,,686,686,0
837,,,,,,,630,630,0
838,,,,,,,567,567,0
839,,,,,,,617,617,0
840,,,,,,,686,686,0
841,,,,,,,630,630,0
842,,,,,,,567,567,0
843,,,,,,,617,617,0
844,,,,,,,686,686,0
845,,,,,,,630,630,0
846,,,,,,,567,567,0
847,,,,,,,617,617,0
848,,,,,,,686,686,0
849,,,,,,,630,630,0
850,,,,,,,567,567,0
851,,,,,,,617,617,0
852,,,,,,,686,686,0
853,,,,,,,630,630,0
854,,,,,,,567,567,0
855,,,,,,,617,617,0
856,,,,,,,686,686,0
857,,,,,,,630,630,0
858,,,,,,,567,567,0
859,,,,,,,617,617,0
860,,,,,,,686,686,0
861,,,,,,,630,630,0
862,,,,,,,567,567,0
863,,,,,,,617,617,0
864,,,,,,,686,686,0
865,,,,,,,630,630,0
866,,,,,,,567,567,0
867,,,,,,,617,617,0
868,,,,,,,686,686,0
869,,,,,,,630,630,0
870,,,,,,,567,567,0
871,,,,,,,617,617,0
872,,,,,,,686,686,0
873,,,,,,,630,630,0
874,,,,,,,567,567,0
875,,,,,,,617,617,0
876,,,,,,,686,686,0
877,,,,,,,630,630,0
878,,,,,,,567,567,0
879,,,,,,,617,617,0
880,,,,,,,686,686,0
881,,,,,,,630,630,0
882,,,,,,,567,567,0
883,,,,,,,617,617,0
884,,,,,,,686,686,0
885,,,,,,,630,630,0
886,,,,,,,567,567,0
887,,,,,,,617,617,0
888,,,,,,,686,686,0
889,,,,,,,630,630,0
890,,,,,,,567,567,0
891,,,,,,,617,617,0
892,,,,,,,686,686,0
893,,,,,,,630,630,0
894,,,,,,,567,567,0
895,,,,,,,617,617,0
896,,,,,,,686,686,0
897,,,,,,,630,630,0
898,,,,,,,567,567,0
899,,,,,,,617,617,0
900,,,,,,,686,686,0
901,,,,,,,630,630,0
902,,,,,,,567,567,0
903,,,,,,,617,617,0
904,,,,,,,686,686,0
905,,,,,,,630,630,0
906,,,,,,,567,567,0
907,,,,,,,617,617,0
908,,,,,,,686,686,0
909,,,,,,,630,630,0
910,,,,,,,567,567,0
911,,,,,,,617,617,0
912,,,,,,,686,686,0
913,,,,,,,630,630,0
914,,,,,,,567,567,0
915,,,,,,,617,617,0
916,,,,,,,686,686,0
917,,,,,,,630,630,0
918,,,,,,,567,567,0
919,,,,,,,617,617,0
920,,,,,,,686,686,0
921,,,,,,,630,630,0
922,,,,,,,567,567,0
923,,,,,,,617,617,0
924,,,,,,,686,686,0
925,,,,,,,630,630,0
926,,,,,,,567,567,0
927,,,,,,,617,617,0
928,,,,,,,686,686,0
929,,,,,,,630,630,0
930,,,,,,,567,567,0
931,,,,,,,617,617,0
932,,,,,,,686,686,0
933,,,,,,,630,630,0
934,,,,,,,567,567,0
935,,,,,,,617,617,0
936,,,,,,,686,686,0
937,,,,,,,630,630,0
938,,,,,,,567,567,0
939,,,,,,,617,617,0
940,,,,,,,686,686,0
941,,,,,,,630,630,0
942,,,,,,,567,567,0
943,,,,,,,617,617,0
944,,,,,,,686,686,0
945,,,,,,,630,630,0
946,,,,,,,567,567,0
947,,,,,,,617,617,0
948,,,,,,,686,686,0
949,,,,,,,630,630,0
950,,,,,,,567,567,0
951,,,,,,,617,617,0
952,,,,,,,686,686,0
953,,,,,,,630,630,0
954,,,,,,,567,567,0
955,,,,,,,617,617,0
956,,,,,,,686,686,0
957,,,,,,,630,630,0
958,,,,,,,567,567,0
959,,,,,,,617,617,0
960,,,,,,,686,686,0
961,,,,,,,630,630,0
962,,,,,,,567,567,0
963,,,,,,,617,617,0
964,,,,,,,686,686,0
965,,,,,,,630,630,0
966,,,,,,,567,567,0
967,,,,,,,617,617,0
968,,,,,,,686,686,0
969,,,,,,,630,630,0
970,,,,,,,567,567,0
971,,,,,,,617,617,0
972,,,,,,,686,686,0
973,,,,,,,630,630,0
974,,,,,,,567,567,0
975,,,,,,,617,617,0
976,,,,,,,686,686,0
977,,,,,,,630,630,0
978,,,,,,,567,567,0
979,,,,,,,617,617,0
980,,,,,,,686,686,0
981,,,,,,,630,630,0
982,,,,,,,567,567,0
983,,,,,,,617,617,0
984,,,,,,,686,686,0
985,,,,,,,630,630,0
986,,,,,,,567,567,0
987,,,,,,,617,617,0
988,,,,,,,686,686,0
989,,,,,,,630,630,0
990,,,,,,,567,567,0
