,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
333,,,,,,,49,4,45
334,,,,,,,36,0,36
335,,,,,,,47,0,47
336,,,,,,,37,0,37
337,,,,,,,44,0,44
338,,,,,,,40,0,40
339,,,,,,,55,0,55
340,,,,,,,52,0,52
341,,,,,,,42,1,41
342,,,,,,,37,0,37
343,,,,,,,43,0,43
344,,,,,,,38,0,38
345,,,,,,,50,0,50
346,,,,,,,36,0,36
347,,,,,,,37,0,37
348,,,,,,,42,0,42
349,,,,,,,51,0,51
350,,,,,,,41,0,41
351,,,,,,,35,0,35
352,,,,,,,33,2,31
353,,,,,,,45,0,45
354,,,,,,,37,0,37
355,,,,,,,36,0,36
356,,,,,,,37,0,37
357,,,,,,,34,0,34
358,,,,,,,48,0,48
359,,,,,,,58,2,56
360,,,,,,,38,1,37
361,,,,,,,38,0,38
362,,,,,,,42,0,42
363,,,,,,,52,0,52
364,,,,,,,35,0,35
365,,,,,,,39,0,39
366,,,,,,,43,0,43
367,,,,,,,37,0,37
368,,,,,,,47,0,47
369,,,,,,,43,0,43
370,,,,,,,35,0,35
371,,,,,,,51,0,51
372,,,,,,,40,0,40
373,,,,,,,56,5,51
374,,,,,,,47,8,39
375,,,,,,,49,7,42
376,,,,,,,42,3,39
377,,,,,,,44,0,44
378,,,,,,,32,0,32
379,,,,,,,41,0,41
380,,,,,,,34,0,34
381,,,,,,,48,1,47
382,,,,,,,32,1,31
383,,,,,,,38,0,38
384,,,,,,,37,0,37
385,,,,,,,40,0,40
386,,,,,,,48,0,48
387,,,,,,,43,1,42
388,,,,,,,51,0,51
389,,,,,,,42,2,40
390,,,,,,,39,0,39
391,,,,,,,46,0,46
392,,,,,,,42,0,42
393,,,,,,,36,0,36
394,,,,,,,56,0,56
395,,,,,,,42,3,39
396,,,,,,,44,0,44
397,,,,,,,38,0,38
398,,,,,,,45,0,45
399,,,,,,,57,3,54
400,,,,,,,41,0,41
401,,,,,,,33,1,32
402,,,,,,,32,0,32
403,,,,,,,48,0,48
404,,,,,,,49,0,49
405,,,,,,,47,0,47
406,,,,,,,48,0,48
407,,,,,,,41,0,41
408,,,,,,,43,0,43
409,,,,,,,41,0,41
410,,,,,,,36,0,36
411,,,,,,,41,0,41
412,,,,,,,45,0,45
413,,,,,,,36,0,36
414,,,,,,,49,0,49
415,,,,,,,55,0,55
416,,,,,,,36,0,36
417,,,,,,,38,0,38
418,,,,,,,43,0,43
419,,,,,,,52,0,52
420,,,,,,,55,0,55
421,,,,,,,55,0,55
422,,,,,,,47,0,47
423,,,,,,,40,0,40
424,,,,,,,51,0,51
425,,,,,,,49,0,49
426,,,,,,,45,0,45
427,,,,,,,54,1,53
428,,,,,,,32,0,32
429,,,,,,,48,0,48
430,,,,,,,41,0,41
431,,,,,,,45,0,45
432,,,,,,,40,0,40
433,,,,,,,44,0,44
434,,,,,,,45,0,45
435,,,,,,,41,0,41
436,,,,,,,51,0,51
437,,,,,,,38,0,38
438,,,,,,,44,0,44
439,,,,,,,37,0,37
440,,,,,,,35,0,35
441,,,,,,,41,0,41
442,,,,,,,49,0,49
443,,,,,,,40,0,40
444,,,,,,,41,0,41
445,,,,,,,39,0,39
446,,,,,,,45,0,45
447,,,,,,,47,0,47
448,,,,,,,49,0,49
449,,,,,,,33,0,33
450,,,,,,,44,0,44
451,,,,,,,35,0,35
452,,,,,,,33,0,33
453,,,,,,,33,0,33
454,,,,,,,58,0,58
455,,,,,,,45,6,39
456,,,,,,,49,5,44
457,,,,,,,48,0,48
458,,,,,,,32,0,32
459,,,,,,,45,0,45
460,,,,,,,42,0,42
461,,,,,,,24,0,24
462,,,,,,,60,0,60
463,,,,,,,45,0,45
464,,,,,,,36,0,36
465,,,,,,,26,0,26
466,,,,,,,39,0,39
467,,,,,,,50,0,50
468,,,,,,,52,2,50
469,,,,,,,37,0,37
470,,,,,,,48,0,48
471,,,,,,,49,0,49
472,,,,,,,63,0,63
473,,,,,,,44,0,44
474,,,,,,,40,0,40
475,,,,,,,43,0,43
476,,,,,,,36,0,36
477,,,,,,,50,0,50
478,,,,,,,53,0,53
479,,,,,,,51,0,51
480,,,,,,,31,0,31
481,,,,,,,42,0,42
482,,,,,,,44,0,44
483,,,,,,,42,0,42
484,,,,,,,45,0,45
485,,,,,,,40,0,40
486,,,,,,,55,0,55
487,,,,,,,38,1,37
488,,,,,,,42,0,42
489,,,,,,,36,5,31
490,,,,,,,51,7,44
491,,,,,,,52,1,51
492,,,,,,,55,0,55
493,,,,,,,45,0,45
494,,,,,,,40,0,40
495,,,,,,,33,0,33
496,,,,,,,32,0,32
497,,,,,,,38,0,38
498,,,,,,,41,0,41
499,,,,,,,49,0,49
500,,,,,,,42,0,42
501,,,,,,,49,0,49
502,,,,,,,48,0,48
503,,,,,,,46,0,46
504,,,,,,,36,0,36
505,,,,,,,37,0,37
506,,,,,,,45,0,45
507,,,,,,,37,0,37
508,,,,,,,47,0,47
509,,,,,,,40,0,40
510,,,,,,,43,0,43
511,,,,,,,35,0,35
512,,,,,,,50,0,50
513,,,,,,,59,0,59
514,,,,,,,38,0,38
515,,,,,,,47,0,47
516,,,,,,,50,0,50
517,,,,,,,41,0,41
518,,,,,,,43,0,43
519,,,,,,,41,0,41
520,,,,,,,49,0,49
521,,,,,,,47,0,47
522,,,,,,,45,0,45
523,,,,,,,56,0,56
524,,,,,,,44,0,44
525,,,,,,,45,0,45
526,,,,,,,46,4,42
527,,,,,,,46,2,44
528,,,,,,,38,0,38
529,,,,,,,51,0,51
530,,,,,,,47,0,47
531,,,,,,,53,0,53
532,,,,,,,46,0,46
533,,,,,,,45,1,44
534,,,,,,,44,0,44
535,,,,,,,44,0,44
536,,,,,,,36,0,36
537,,,,,,,43,0,43
538,,,,,,,53,0,53
539,,,,,,,42,2,40
540,,,,,,,46,0,46
541,,,,,,,44,0,44
542,,,,,,,38,0,38
543,,,,,,,40,0,40
544,,,,,,,52,3,49
545,,,,,,,40,0,40
546,,,,,,,49,0,49
547,,,,,,,43,0,43
548,,,,,,,39,0,39
549,,,,,,,46,0,46
550,,,,,,,45,2,43
551,,,,,,,39,0,39
552,,,,,,,47,0,47
553,,,,,,,52,0,52
554,,,,,,,51,0,51
555,,,,,,,43,0,43
556,,,,,,,44,0,44
557,,,,,,,28,0,28
558,,,,,,,43,0,43
559,,,,,,,51,0,51
560,,,,,,,30,0,30
561,,,,,,,56,3,53
562,,,,,,,32,0,32
563,,,,,,,43,0,43
564,,,,,,,39,0,39
565,,,,,,,46,0,46
566,,,,,,,30,0,30
567,,,,,,,52,0,52
568,,,,,,,49,0,49
569,,,,,,,35,0,35
570,,,,,,,37,0,37
571,,,,,,,33,0,33
572,,,,,,,43,0,43
573,,,,,,,55,0,55
574,,,,,,,52,0,52
575,,,,,,,46,0,46
576,,,,,,,37,0,37
577,,,,,,,36,0,36
578,,,,,,,52,0,52
579,,,,,,,31,0,31
580,,,,,,,47,0,47
581,,,,,,,46,0,46
582,,,,,,,45,0,45
583,,,,,,,42,0,42
584,,,,,,,44,0,44
585,,,,,,,27,0,27
586,,,,,,,34,0,34
587,,,,,,,48,0,48
588,,,,,,,44,0,44
589,,,,,,,44,0,44
590,,,,,,,50,0,50
591,,,,,,,45,1,44
592,,,,,,,43,0,43
593,,,,,,,39,0,39
594,,,,,,,43,0,43
595,,,,,,,36,0,36
596,,,,,,,50,0,50
597,,,,,,,46,1,45
598,,,,,,,34,0,34
599,,,,,,,47,0,47
600,,,,,,,42,0,42
601,,,,,,,33,0,33
602,,,,,,,34,0,34
603,,,,,,,50,0,50
604,,,,,,,56,0,56
605,,,,,,,35,0,35
606,,,,,,,43,0,43
607,,,,,,,36,0,36
608,,,,,,,43,0,43
609,,,,,,,47,1,46
610,,,,,,,44,0,44
611,,,,,,,37,0,37
612,,,,,,,39,0,39
613,,,,,,,42,0,42
614,,,,,,,46,0,46
615,,,,,,,52,0,52
616,,,,,,,44,0,44
617,,,,,,,37,0,37
618,,,,,,,44,0,44
619,,,,,,,49,0,49
620,,,,,,,42,0,42
621,,,,,,,34,0,34
622,,,,,,,44,0,44
623,,,,,,,40,0,40
624,,,,,,,59,0,59
625,,,,,,,33,0,33
626,,,,,,,53,0,53
627,,,,,,,35,0,35
628,,,,,,,53,0,53
629,,,,,,,37,0,37
630,,,,,,,35,1,34
631,,,,,,,34,0,34
632,,,,,,,44,0,44
633,,,,,,,41,0,41
634,,,,,,,56,0,56
635,,,,,,,43,0,43
636,,,,,,,43,0,43
637,,,,,,,43,0,43
638,,,,,,,45,0,45
639,,,,,,,28,0,28
640,,,,,,,34,0,34
641,,,,,,,38,0,38
642,,,,,,,46,0,46
643,,,,,,,42,0,42
644,,,,,,,50,0,50
645,,,,,,,44,0,44
646,,,,,,,41,0,41
647,,,,,,,56,0,56
648,,,,,,,45,1,44
649,,,,,,,47,0,47
650,,,,,,,43,0,43
651,,,,,,,41,1,40
652,,,,,,,43,1,42
653,,,,,,,35,0,35
654,,,,,,,31,0,31
655,,,,,,,47,0,47
656,,,,,,,46,0,46
657,,,,,,,44,0,44
658,,,,,,,43,0,43
659,,,,,,,45,0,45
660,,,,,,,43,0,43
661,,,,,,,52,1,51
662,,,,,,,48,0,48
663,,,,,,,52,0,52
664,,,,,,,37,0,37
665,,,,,,,40,0,40
666,,,,,,,54,0,54
667,,,,,,,38,0,38
668,,,,,,,37,0,37
669,,,,,,,52,0,52
670,,,,,,,50,1,49
671,,,,,,,53,0,53
672,,,,,,,59,3,56
673,,,,,,,39,1,38
674,,,,,,,38,0,38
675,,,,,,,32,0,32
676,,,,,,,50,0,50
677,,,,,,,45,0,45
678,,,,,,,48,0,48
679,,,,,,,43,0,43
680,,,,,,,44,0,44
681,,,,,,,33,0,33
682,,,,,,,34,0,34
683,,,,,,,36,0,36
684,,,,,,,40,0,40
685,,,,,,,47,0,47
686,,,,,,,29,0,29
687,,,,,,,50,0,50
688,,,,,,,57,0,57
689,,,,,,,53,1,52
690,,,,,,,44,0,44
691,,,,,,,45,0,45
692,,,,,,,46,0,46
693,,,,,,,48,0,48
694,,,,,,,48,1,47
695,,,,,,,48,0,48
696,,,,,,,43,0,43
697,,,,,,,47,0,47
698,,,,,,,47,0,47
699,,,,,,,44,2,42
700,,,,,,,61,0,61
701,,,,,,,34,0,34
702,,,,,,,58,0,58
703,,,,,,,35,0,35
704,,,,,,,38,0,38
705,,,,,,,48,0,48
706,,,,,,,39,0,39
707,,,,,,,28,0,28
708,,,,,,,48,0,48
709,,,,,,,43,0,43
710,,,,,,,36,0,36
711,,,,,,,57,0,57
712,,,,,,,41,0,41
713,,,,,,,39,0,39
714,,,,,,,41,0,41
715,,,,,,,45,3,42
716,,,,,,,39,0,39
717,,,,,,,41,0,41
718,,,,,,,45,0,45
719,,,,,,,51,0,51
720,,,,,,,46,0,46
721,,,,,,,49,0,49
722,,,,,,,48,0,48
723,,,,,,,40,0,40
724,,,,,,,47,0,47
725,,,,,,,46,0,46
726,,,,,,,45,0,45
727,,,,,,,49,0,49
728,,,,,,,42,0,42
729,,,,,,,32,0,32
730,,,,,,,35,0,35
731,,,,,,,35,0,35
732,,,,,,,49,0,49
733,,,,,,,47,0,47
734,,,,,,,63,5,58
735,,,,,,,48,1,47
736,,,,,,,45,0,45
737,,,,,,,41,0,41
738,,,,,,,34,0,34
739,,,,,,,40,0,40
740,,,,,,,40,0,40
741,,,,,,,54,0,54
742,,,,,,,41,1,40
743,,,,,,,51,4,47
744,,,,,,,32,0,32
745,,,,,,,47,0,47
746,,,,,,,44,0,44
747,,,,,,,36,0,36
748,,,,,,,42,0,42
749,,,,,,,45,0,45
750,,,,,,,40,0,40
751,,,,,,,52,1,51
752,,,,,,,29,0,29
753,,,,,,,44,0,44
754,,,,,,,50,0,50
755,,,,,,,41,0,41
756,,,,,,,42,0,42
757,,,,,,,51,0,51
758,,,,,,,40,0,40
759,,,,,,,39,0,39
760,,,,,,,49,0,49
761,,,,,,,42,0,42
762,,,,,,,35,0,35
763,,,,,,,36,0,36
764,,,,,,,36,0,36
765,,,,,,,51,0,51
766,,,,,,,44,0,44
767,,,,,,,41,0,41
768,,,,,,,46,0,46
769,,,,,,,37,0,37
770,,,,,,,39,0,39
771,,,,,,,52,1,51
772,,,,,,,50,0,50
773,,,,,,,45,0,45
774,,,,,,,42,0,42
775,,,,,,,56,0,56
776,,,,,,,44,0,44
777,,,,,,,44,2,42
778,,,,,,,37,0,37
779,,,,,,,39,0,39
780,,,,,,,44,0,44
781,,,,,,,42,0,42
782,,,,,,,49,0,49
783,,,,,,,39,0,39
784,,,,,,,42,0,42
785,,,,,,,40,0,40
786,,,,,,,34,0,34
787,,,,,,,36,0,36
788,,,,,,,48,0,48
789,,,,,,,47,0,47
790,,,,,,,33,0,33
791,,,,,,,41,0,41
792,,,,,,,38,0,38
793,,,,,,,45,0,45
794,,,,,,,42,0,42
795,,,,,,,60,0,60
796,,,,,,,51,0,51
797,,,,,,,38,0,38
798,,,,,,,45,0,45
799,,,,,,,37,0,37
800,,,,,,,30,0,30
801,,,,,,,45,0,45
802,,,,,,,45,0,45
803,,,,,,,43,0,43
804,,,,,,,44,0,44
805,,,,,,,46,0,46
806,,,,,,,30,0,30
807,,,,,,,47,0,47
808,,,,,,,42,0,42
809,,,,,,,51,0,51
810,,,,,,,50,0,50
811,,,,,,,45,3,42
812,,,,,,,47,0,47
813,,,,,,,38,0,38
814,,,,,,,51,0,51
815,,,,,,,38,2,36
816,,,,,,,57,0,57
817,,,,,,,53,1,52
818,,,,,,,50,0,50
819,,,,,,,39,1,38
820,,,,,,,47,0,47
821,,,,,,,53,0,53
822,,,,,,,35,0,35
823,,,,,,,46,0,46
824,,,,,,,41,0,41
825,,,,,,,46,0,46
826,,,,,,,48,4,44
827,,,,,,,47,0,47
828,,,,,,,40,0,40
829,,,,,,,59,3,56
830,,,,,,,41,2,39
831,,,,,,,44,0,44
832,,,,,,,59,0,59
833,,,,,,,38,0,38
834,,,,,,,39,0,39
835,,,,,,,44,0,44
836,,,,,,,42,0,42
837,,,,,,,54,0,54
838,,,,,,,41,0,41
839,,,,,,,41,0,41
840,,,,,,,38,0,38
841,,,,,,,36,0,36
842,,,,,,,43,0,43
843,,,,,,,50,0,50
844,,,,,,,46,0,46
845,,,,,,,46,0,46
846,,,,,,,38,0,38
847,,,,,,,36,0,36
848,,,,,,,57,0,57
849,,,,,,,51,0,51
850,,,,,,,50,0,50
851,,,,,,,50,0,50
852,,,,,,,50,0,50
853,,,,,,,40,0,40
854,,,,,,,41,0,41
855,,,,,,,38,0,38
856,,,,,,,44,0,44
857,,,,,,,49,0,49
858,,,,,,,41,1,40
859,,,,,,,39,0,39
860,,,,,,,39,0,39
861,,,,,,,40,0,40
862,,,,,,,43,0,43
863,,,,,,,50,0,50
864,,,,,,,42,1,41
865,,,,,,,44,0,44
866,,,,,,,44,1,43
867,,,,,,,44,0,44
868,,,,,,,41,0,41
869,,,,,,,48,0,48
870,,,,,,,43,3,40
871,,,,,,,46,0,46
872,,,,,,,36,0,36
873,,,,,,,50,0,50
874,,,,,,,52,0,52
875,,,,,,,35,0,35
876,,,,,,,39,0,39
877,,,,,,,36,0,36
878,,,,,,,55,0,55
879,,,,,,,49,1,48
880,,,,,,,36,1,35
881,,,,,,,44,0,44
882,,,,,,,39,0,39
883,,,,,,,45,0,45
884,,,,,,,41,0,41
885,,,,,,,39,0,39
886,,,,,,,37,0,37
887,,,,,,,43,0,43
888,,,,,,,38,0,38
889,,,,,,,48,0,48
890,,,,,,,45,0,45
891,,,,,,,45,0,45
892,,,,,,,30,0,30
893,,,,,,,48,0,48
894,,,,,,,42,0,42
895,,,,,,,41,0,41
896,,,,,,,48,0,48
897,,,,,,,34,0,34
898,,,,,,,39,0,39
899,,,,,,,34,0,34
900,,,,,,,44,0,44
901,,,,,,,35,0,35
902,,,,,,,49,2,47
903,,,,,,,52,0,52
904,,,,,,,27,0,27
905,,,,,,,46,0,46
906,,,,,,,38,0,38
907,,,,,,,42,0,42
908,,,,,,,60,0,60
909,,,,,,,49,0,49
910,,,,,,,33,0,33
911,,,,,,,41,0,41
912,,,,,,,45,0,45
913,,,,,,,46,0,46
914,,,,,,,39,0,39
915,,,,,,,52,0,52
916,,,,,,,50,0,50
917,,,,,,,52,0,52
918,,,,,,,45,0,45
919,,,,,,,49,0,49
920,,,,,,,56,0,56
921,,,,,,,42,4,38
922,,,,,,,40,0,40
923,,,,,,,38,0,38
924,,,,,,,37,0,37
925,,,,,,,41,0,41
926,,,,,,,36,0,36
927,,,,,,,48,0,48
928,,,,,,,50,5,45
929,,,,,,,39,0,39
930,,,,,,,42,0,42
931,,,,,,,42,0,42
932,,,,,,,39,0,39
933,,,,,,,45,0,45
934,,,,,,,43,1,42
935,,,,,,,51,0,51
936,,,,,,,45,0,45
937,,,,,,,55,0,55
938,,,,,,,64,3,61
939,,,,,,,50,2,48
940,,,,,,,49,0,49
941,,,,,,,47,0,47
942,,,,,,,41,0,41
943,,,,,,,41,0,41
944,,,,,,,45,0,45
945,,,,,,,40,1,39
946,,,,,,,40,0,40
947,,,,,,,46,0,46
948,,,,,,,48,0,48
949,,,,,,,49,0,49
950,,,,,,,39,0,39
951,,,,,,,42,0,42
952,,,,,,,40,0,40
953,,,,,,,38,0,38
954,,,,,,,55,0,55
955,,,,,,,54,0,54
956,,,,,,,40,0,40
957,,,,,,,45,0,45
958,,,,,,,38,0,38
959,,,,,,,41,0,41
960,,,,,,,49,0,49
961,,,,,,,38,0,38
962,,,,,,,48,0,48
963,,,,,,,50,0,50
964,,,,,,,42,2,40
965,,,,,,,49,0,49
966,,,,,,,42,0,42
967,,,,,,,52,0,52
968,,,,,,,43,0,43
969,,,,,,,49,0,49
970,,,,,,,49,0,49
971,,,,,,,41,1,40
972,,,,,,,45,0,45
973,,,,,,,40,0,40
974,,,,,,,49,0,49
975,,,,,,,36,0,36
976,,,,,,,56,0,56
977,,,,,,,50,0,50
978,,,,,,,42,0,42
979,,,,,,,29,0,29
980,,,,,,,38,0,38
981,,,,,,,51,0,51
982,,,,,,,60,0,60
983,,,,,,,30,0,30
984,,,,,,,47,0,47
985,,,,,,,43,1,42
986,,,,,,,45,0,45
987,,,,,,,46,0,46
988,,,,,,,49,0,49
989,,,,,,,39,0,39
990,,,,,,,40,0,40
