,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
370,,,,,,,58,0,58
371,,,,,,,55,0,55
372,,,,,,,37,0,37
373,,,,,,,51,0,51
374,,,,,,,42,0,42
375,,,,,,,50,0,50
376,,,,,,,52,0,52
377,,,,,,,48,0,48
378,,,,,,,49,0,49
379,,,,,,,42,0,42
380,,,,,,,35,0,35
381,,,,,,,36,0,36
382,,,,,,,46,0,46
383,,,,,,,47,0,47
384,,,,,,,50,0,50
385,,,,,,,45,0,45
386,,,,,,,49,0,49
387,,,,,,,52,0,52
388,,,,,,,43,0,43
389,,,,,,,52,0,52
390,,,,,,,49,0,49
391,,,,,,,44,0,44
392,,,,,,,48,0,48
393,,,,,,,55,0,55
394,,,,,,,47,0,47
395,,,,,,,46,0,46
396,,,,,,,40,0,40
397,,,,,,,50,3,47
398,,,,,,,68,13,55
399,,,,,,,77,33,44
400,,,,,,,70,32,38
401,,,,,,,95,49,46
402,,,,,,,117,69,48
403,,,,,,,105,73,32
404,,,,,,,110,77,33
405,,,,,,,147,89,58
406,,,,,,,112,81,31
407,,,,,,,118,74,44
408,,,,,,,134,86,48
409,,,,,,,135,96,39
410,,,,,,,137,86,51
411,,,,,,,154,107,47
412,,,,,,,138,107,31
413,,,,,,,134,100,34
414,,,,,,,142,106,36
415,,,,,,,153,114,39
416,,,,,,,153,115,38
417,,,,,,,158,116,42
418,,,,,,,161,127,34
419,,,,,,,166,127,39
420,,,,,,,152,115,37
421,,,,,,,129,104,25
422,,,,,,,150,100,50
423,,,,,,,119,85,34
424,,,,,,,104,61,43
425,,,,,,,87,47,40
426,,,,,,,86,36,50
427,,,,,,,71,24,47
428,,,,,,,70,14,56
429,,,,,,,46,4,42
430,,,,,,,48,0,48
431,,,,,,,49,2,47
432,,,,,,,51,0,51
433,,,,,,,45,0,45
434,,,,,,,54,0,54
435,,,,,,,39,0,39
436,,,,,,,50,0,50
437,,,,,,,44,0,44
438,,,,,,,51,6,45
439,,,,,,,52,6,46
440,,,,,,,50,3,47
441,,,,,,,34,0,34
442,,,,,,,42,0,42
443,,,,,,,50,0,50
444,,,,,,,46,2,44
445,,,,,,,48,0,48
446,,,,,,,48,0,48
447,,,,,,,56,0,56
448,,,,,,,46,0,46
449,,,,,,,51,0,51
450,,,,,,,51,0,51
451,,,,,,,48,0,48
452,,,,,,,46,0,46
453,,,,,,,40,0,40
454,,,,,,,60,0,60
455,,,,,,,41,0,41
456,,,,,,,52,0,52
457,,,,,,,63,0,63
458,,,,,,,60,6,54
459,,,,,,,52,6,46
460,,,,,,,37,2,35
461,,,,,,,50,0,50
462,,,,,,,49,0,49
463,,,,,,,42,1,41
464,,,,,,,51,1,50
465,,,,,,,54,1,53
466,,,,,,,44,0,44
467,,,,,,,52,0,52
468,,,,,,,45,1,44
469,,,,,,,46,0,46
470,,,,,,,42,0,42
471,,,,,,,42,0,42
472,,,,,,,55,0,55
473,,,,,,,52,0,52
474,,,,,,,48,0,48
475,,,,,,,47,3,44
476,,,,,,,44,2,42
477,,,,,,,38,0,38
478,,,,,,,38,0,38
479,,,,,,,41,0,41
480,,,,,,,52,0,52
481,,,,,,,44,0,44
482,,,,,,,48,0,48
483,,,,,,,42,0,42
484,,,,,,,47,0,47
485,,,,,,,62,0,62
486,,,,,,,53,1,52
487,,,,,,,57,0,57
488,,,,,,,47,3,44
489,,,,,,,42,0,42
490,,,,,,,50,0,50
491,,,,,,,44,0,44
492,,,,,,,48,0,48
493,,,,,,,43,0,43
494,,,,,,,45,0,45
495,,,,,,,50,0,50
496,,,,,,,43,1,42
497,,,,,,,54,0,54
498,,,,,,,53,0,53
499,,,,,,,45,0,45
500,,,,,,,47,0,47
501,,,,,,,64,0,64
502,,,,,,,40,0,40
503,,,,,,,46,0,46
504,,,,,,,49,0,49
505,,,,,,,56,2,54
506,,,,,,,49,5,44
507,,,,,,,53,3,50
508,,,,,,,45,0,45
509,,,,,,,49,0,49
510,,,,,,,53,0,53
511,,,,,,,63,0,63
512,,,,,,,39,0,39
513,,,,,,,39,0,39
514,,,,,,,47,0,47
515,,,,,,,40,0,40
516,,,,,,,61,0,61
517,,,,,,,42,0,42
518,,,,,,,44,0,44
519,,,,,,,41,1,40
520,,,,,,,48,0,48
521,,,,,,,63,0,63
522,,,,,,,62,0,62
523,,,,,,,51,1,50
524,,,,,,,42,0,42
525,,,,,,,43,0,43
526,,,,,,,52,0,52
527,,,,,,,52,0,52
528,,,,,,,57,0,57
529,,,,,,,53,0,53
530,,,,,,,42,0,42
531,,,,,,,41,3,38
532,,,,,,,45,0,45
533,,,,,,,49,0,49
534,,,,,,,64,0,64
535,,,,,,,56,0,56
536,,,,,,,54,0,54
537,,,,,,,44,0,44
538,,,,,,,35,0,35
539,,,,,,,64,0,64
540,,,,,,,54,0,54
541,,,,,,,41,0,41
542,,,,,,,54,0,54
543,,,,,,,48,0,48
544,,,,,,,46,0,46
545,,,,,,,50,2,48
546,,,,,,,53,0,53
547,,,,,,,42,0,42
548,,,,,,,51,0,51
549,,,,,,,44,0,44
550,,,,,,,55,0,55
551,,,,,,,45,0,45
552,,,,,,,64,9,55
553,,,,,,,63,15,48
554,,,,,,,72,21,51
555,,,,,,,62,22,40
556,,,,,,,77,21,56
557,,,,,,,73,27,46
558,,,,,,,69,25,44
559,,,,,,,72,25,47
560,,,,,,,78,30,48
561,,,,,,,77,31,46
562,,,,,,,81,34,47
563,,,,,,,77,38,39
564,,,,,,,85,40,45
565,,,,,,,92,49,43
566,,,,,,,91,54,37
567,,,,,,,97,57,40
568,,,,,,,97,59,38
569,,,,,,,107,63,44
570,,,,,,,112,58,54
571,,,,,,,92,58,34
572,,,,,,,87,50,37
573,,,,,,,90,53,37
574,,,,,,,102,58,44
575,,,,,,,106,56,50
576,,,,,,,92,60,32
577,,,,,,,111,68,43
578,,,,,,,109,71,38
579,,,,,,,119,70,49
580,,,,,,,118,75,43
581,,,,,,,128,85,43
582,,,,,,,130,84,46
583,,,,,,,121,67,54
584,,,,,,,104,59,45
585,,,,,,,89,51,38
586,,,,,,,94,53,41
587,,,,,,,111,59,52
588,,,,,,,111,56,55
589,,,,,,,102,58,44
590,,,,,,,86,52,34
591,,,,,,,71,32,39
592,,,,,,,80,33,47
593,,,,,,,65,32,33
594,,,,,,,91,32,59
595,,,,,,,86,41,45
596,,,,,,,88,35,53
597,,,,,,,68,38,30
598,,,,,,,90,44,46
599,,,,,,,96,50,46
600,,,,,,,92,53,39
601,,,,,,,95,51,44
602,,,,,,,67,33,34
603,,,,,,,65,24,41
604,,,,,,,80,25,55
605,,,,,,,76,22,54
606,,,,,,,74,23,51
607,,,,,,,81,30,51
608,,,,,,,78,30,48
609,,,,,,,77,31,46
610,,,,,,,78,35,43
611,,,,,,,93,39,54
612,,,,,,,101,45,56
613,,,,,,,94,45,49
614,,,,,,,98,53,45
615,,,,,,,88,44,44
616,,,,,,,76,26,50
617,,,,,,,84,24,60
618,,,,,,,77,28,49
619,,,,,,,76,30,46
620,,,,,,,61,23,38
621,,,,,,,64,30,34
622,,,,,,,84,40,44
623,,,,,,,98,39,59
624,,,,,,,77,43,34
625,,,,,,,85,47,38
626,,,,,,,96,51,45
627,,,,,,,104,61,43
628,,,,,,,112,62,50
629,,,,,,,104,67,37
630,,,,,,,95,58,37
631,,,,,,,92,50,42
632,,,,,,,77,52,25
633,,,,,,,93,46,47
634,,,,,,,94,49,45
635,,,,,,,101,53,48
636,,,,,,,100,54,46
637,,,,,,,103,59,44
638,,,,,,,115,67,48
639,,,,,,,119,72,47
640,,,,,,,123,73,50
641,,,,,,,138,87,51
642,,,,,,,131,88,43
643,,,,,,,113,71,42
644,,,,,,,121,74,47
645,,,,,,,106,65,41
646,,,,,,,107,68,39
647,,,,,,,105,64,41
648,,,,,,,105,67,38
649,,,,,,,115,73,42
650,,,,,,,116,75,41
651,,,,,,,89,58,31
652,,,,,,,85,45,40
653,,,,,,,96,46,50
654,,,,,,,76,42,34
655,,,,,,,91,45,46
656,,,,,,,98,45,53
657,,,,,,,86,46,40
658,,,,,,,85,43,42
659,,,,,,,68,28,40
660,,,,,,,56,12,44
661,,,,,,,40,2,38
662,,,,,,,49,0,49
663,,,,,,,41,0,41
664,,,,,,,60,0,60
665,,,,,,,48,0,48
666,,,,,,,45,0,45
667,,,,,,,42,0,42
668,,,,,,,42,0,42
669,,,,,,,40,0,40
670,,,,,,,46,0,46
671,,,,,,,40,0,40
672,,,,,,,60,0,60
673,,,,,,,53,0,53
674,,,,,,,45,1,44
675,,,,,,,32,0,32
676,,,,,,,38,0,38
677,,,,,,,42,0,42
678,,,,,,,50,0,50
679,,,,,,,39,0,39
680,,,,,,,49,0,49
681,,,,,,,45,0,45
682,,,,,,,41,0,41
683,,,,,,,37,0,37
684,,,,,,,42,0,42
685,,,,,,,42,0,42
686,,,,,,,45,0,45
687,,,,,,,53,0,53
688,,,,,,,44,1,43
689,,,,,,,37,0,37
690,,,,,,,50,0,50
691,,,,,,,33,0,33
692,,,,,,,54,0,54
693,,,,,,,52,0,52
694,,,,,,,68,0,68
695,,,,,,,45,0,45
696,,,,,,,46,0,46
697,,,,,,,46,0,46
698,,,,,,,41,0,41
699,,,,,,,33,0,33
700,,,,,,,53,0,53
701,,,,,,,57,0,57
702,,,,,,,44,0,44
703,,,,,,,62,0,62
704,,,,,,,36,0,36
705,,,,,,,34,0,34
706,,,,,,,43,0,43
707,,,,,,,47,0,47
708,,,,,,,57,0,57
709,,,,,,,32,2,30
710,,,,,,,43,0,43
711,,,,,,,53,0,53
712,,,,,,,46,0,46
713,,,,,,,41,0,41
714,,,,,,,41,0,41
715,,,,,,,49,0,49
716,,,,,,,46,0,46
717,,,,,,,46,0,46
718,,,,,,,36,0,36
719,,,,,,,46,0,46
720,,,,,,,42,0,42
721,,,,,,,40,0,40
722,,,,,,,61,0,61
723,,,,,,,35,0,35
724,,,,,,,39,0,39
725,,,,,,,36,0,36
726,,,,,,,48,0,48
727,,,,,,,57,0,57
728,,,,,,,42,0,42
729,,,,,,,38,0,38
730,,,,,,,48,0,48
731,,,,,,,34,0,34
732,,,,,,,43,0,43
733,,,,,,,52,0,52
734,,,,,,,49,0,49
735,,,,,,,50,0,50
736,,,,,,,52,0,52
737,,,,,,,56,0,56
738,,,,,,,47,0,47
739,,,,,,,61,0,61
740,,,,,,,42,0,42
741,,,,,,,61,0,61
742,,,,,,,54,1,53
743,,,,,,,35,0,35
744,,,,,,,42,0,42
745,,,,,,,37,0,37
746,,,,,,,51,0,51
747,,,,,,,52,0,52
748,,,,,,,64,0,64
749,,,,,,,56,9,47
750,,,,,,,58,16,42
751,,,,,,,67,19,48
752,,,,,,,73,26,47
753,,,,,,,89,42,47
754,,,,,,,90,41,49
755,,,,,,,87,45,42
756,,,,,,,92,54,38
757,,,,,,,104,63,41
758,,,,,,,112,62,50
759,,,,,,,107,62,45
760,,,,,,,102,64,38
761,,,,,,,116,69,47
762,,,,,,,112,71,41
763,,,,,,,123,82,41
764,,,,,,,131,89,42
765,,,,,,,142,97,45
766,,,,,,,148,102,46
767,,,,,,,133,88,45
768,,,,,,,129,82,47
769,,,,,,,137,105,32
770,,,,,,,135,93,42
771,,,,,,,141,101,40
772,,,,,,,146,113,33
773,,,,,,,156,105,51
774,,,,,,,160,110,50
775,,,,,,,131,101,30
776,,,,,,,130,96,34
777,,,,,,,136,104,32
778,,,,,,,136,103,33
779,,,,,,,148,93,55
780,,,,,,,133,96,37
781,,,,,,,118,75,43
782,,,,,,,118,71,47
783,,,,,,,116,74,42
784,,,,,,,85,53,32
785,,,,,,,95,39,56
786,,,,,,,76,41,35
787,,,,,,,75,34,41
788,,,,,,,78,38,40
789,,,,,,,78,35,43
790,,,,,,,71,42,29
791,,,,,,,89,51,38
792,,,,,,,96,45,51
793,,,,,,,72,31,41
794,,,,,,,72,30,42
795,,,,,,,73,34,39
796,,,,,,,81,33,48
797,,,,,,,84,39,45
798,,,,,,,92,42,50
799,,,,,,,98,48,50
800,,,,,,,98,52,46
801,,,,,,,93,53,40
802,,,,,,,89,56,33
803,,,,,,,98,68,30
804,,,,,,,106,68,38
805,,,,,,,115,78,37
806,,,,,,,137,88,49
807,,,,,,,130,96,34
808,,,,,,,116,74,42
809,,,,,,,114,74,40
810,,,,,,,117,71,46
811,,,,,,,114,78,36
812,,,,,,,128,81,47
813,,,,,,,108,76,32
814,,,,,,,144,93,51
815,,,,,,,123,85,38
816,,,,,,,132,85,47
817,,,,,,,120,79,41
818,,,,,,,108,62,46
819,,,,,,,105,59,46
820,,,,,,,91,52,39
821,,,,,,,85,40,45
822,,,,,,,79,30,49
823,,,,,,,61,18,43
824,,,,,,,71,12,59
825,,,,,,,62,12,50
826,,,,,,,55,15,40
827,,,,,,,60,11,49
828,,,,,,,60,12,48
829,,,,,,,61,16,45
830,,,,,,,64,17,47
831,,,,,,,55,13,42
832,,,,,,,51,16,35
833,,,,,,,58,16,42
834,,,,,,,63,22,41
835,,,,,,,68,22,46
836,,,,,,,69,30,39
837,,,,,,,77,33,44
838,,,,,,,70,23,47
839,,,,,,,75,30,45
840,,,,,,,77,32,45
841,,,,,,,71,32,39
842,,,,,,,81,37,44
843,,,,,,,81,41,40
844,,,,,,,91,43,48
845,,,,,,,97,51,46
846,,,,,,,116,58,58
847,,,,,,,103,67,36
848,,,,,,,106,65,41
849,,,,,,,116,67,49
850,,,,,,,132,80,52
851,,,,,,,119,82,37
852,,,,,,,119,82,37
853,,,,,,,136,92,44
854,,,,,,,134,95,39
855,,,,,,,116,80,36
856,,,,,,,115,75,40
857,,,,,,,120,76,44
858,,,,,,,116,75,41
859,,,,,,,110,68,42
860,,,,,,,102,64,38
861,,,,,,,104,66,38
862,,,,,,,97,52,45
863,,,,,,,65,32,33
864,,,,,,,67,24,43
865,,,,,,,79,22,57
866,,,,,,,68,23,45
867,,,,,,,65,20,45
868,,,,,,,63,15,48
869,,,,,,,48,10,38
870,,,,,,,53,8,45
871,,,,,,,46,1,45
872,,,,,,,48,0,48
873,,,,,,,47,0,47
874,,,,,,,52,1,51
875,,,,,,,41,0,41
876,,,,,,,42,0,42
877,,,,,,,46,0,46
878,,,,,,,52,3,49
879,,,,,,,56,0,56
880,,,,,,,59,0,59
881,,,,,,,44,0,44
882,,,,,,,43,0,43
883,,,,,,,48,0,48
884,,,,,,,35,0,35
885,,,,,,,63,0,63
886,,,,,,,45,0,45
887,,,,,,,50,0,50
888,,,,,,,45,0,45
889,,,,,,,54,0,54
890,,,,,,,54,0,54
891,,,,,,,41,0,41
892,,,,,,,55,0,55
893,,,,,,,41,0,41
894,,,,,,,43,0,43
895,,,,,,,51,0,51
896,,,,,,,55,0,55
897,,,,,,,48,0,48
898,,,,,,,48,0,48
899,,,,,,,47,0,47
900,,,,,,,42,0,42
901,,,,,,,41,0,41
902,,,,,,,54,0,54
903,,,,,,,46,0,46
904,,,,,,,54,1,53
905,,,,,,,48,0,48
906,,,,,,,52,0,52
907,,,,,,,35,0,35
908,,,,,,,44,0,44
909,,,,,,,43,1,42
910,,,,,,,54,0,54
911,,,,,,,49,0,49
912,,,,,,,57,0,57
913,,,,,,,35,0,35
914,,,,,,,49,0,49
915,,,,,,,33,0,33
916,,,,,,,57,0,57
917,,,,,,,44,0,44
918,,,,,,,48,0,48
919,,,,,,,46,0,46
920,,,,,,,43,0,43
921,,,,,,,55,0,55
922,,,,,,,47,0,47
923,,,,,,,39,0,39
924,,,,,,,61,0,61
925,,,,,,,44,0,44
926,,,,,,,56,0,56
927,,,,,,,42,0,42
928,,,,,,,51,0,51
929,,,,,,,44,0,44
930,,,,,,,55,0,55
931,,,,,,,41,3,38
932,,,,,,,48,0,48
933,,,,,,,50,0,50
934,,,,,,,44,0,44
935,,,,,,,40,0,40
936,,,,,,,44,0,44
937,,,,,,,47,0,47
938,,,,,,,47,0,47
939,,,,,,,47,0,47
940,,,,,,,40,0,40
941,,,,,,,50,0,50
942,,,,,,,44,2,42
943,,,,,,,47,0,47
944,,,,,,,53,0,53
945,,,,,,,47,0,47
946,,,,,,,49,2,47
947,,,,,,,38,0,38
948,,,,,,,48,0,48
949,,,,,,,53,0,53
950,,,,,,,54,0,54
951,,,,,,,47,0,47
952,,,,,,,44,0,44
953,,,,,,,51,0,51
954,,,,,,,38,0,38
955,,,,,,,45,0,45
956,,,,,,,42,0,42
957,,,,,,,41,0,41
958,,,,,,,53,0,53
959,,,,,,,48,0,48
960,,,,,,,57,2,55
961,,,,,,,52,0,52
962,,,,,,,63,1,62
963,,,,,,,43,6,37
964,,,,,,,51,7,44
965,,,,,,,44,3,41
966,,,,,,,47,0,47
967,,,,,,,51,0,51
968,,,,,,,50,0,50
969,,,,,,,47,0,47
970,,,,,,,39,0,39
971,,,,,,,41,0,41
972,,,,,,,48,0,48
973,,,,,,,45,0,45
974,,,,,,,51,5,46
975,,,,,,,61,10,51
976,,,,,,,61,11,50
977,,,,,,,50,12,38
978,,,,,,,49,5,44
979,,,,,,,34,1,33
980,,,,,,,40,0,40
981,,,,,,,51,0,51
982,,,,,,,48,3,45
983,,,,,,,42,0,42
984,,,,,,,51,0,51
985,,,,,,,57,0,57
986,,,,,,,41,0,41
987,,,,,,,55,0,55
988,,,,,,,50,0,50
989,,,,,,,46,0,46
990,,,,,,,57,0,57
