,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
88,,,,,,,408,408,0
89,,,,,,,115,115,0
90,,,,,,,43,43,0
91,,,,,,,11,2,9
92,,,,,,,158,149,9
93,,,,,,,434,421,13
94,,,,,,,531,518,13
95,,,,,,,630,625,5
96,,,,,,,409,405,4
97,,,,,,,178,175,3
98,,,,,,,111,111,0
99,,,,,,,42,39,3
100,,,,,,,68,60,8
101,,,,,,,290,280,10
102,,,,,,,555,545,10
103,,,,,,,475,464,11
104,,,,,,,540,535,5
105,,,,,,,354,351,3
106,,,,,,,153,153,0
107,,,,,,,61,60,1
108,,,,,,,35,31,4
109,,,,,,,180,170,10
110,,,,,,,451,438,13
111,,,,,,,665,653,12
112,,,,,,,630,626,4
113,,,,,,,333,330,3
114,,,,,,,125,124,1
115,,,,,,,57,57,0
116,,,,,,,26,25,1
117,,,,,,,34,29,5
118,,,,,,,160,144,16
119,,,,,,,558,539,19
120,,,,,,,864,855,9
121,,,,,,,498,494,4
122,,,,,,,248,245,3
123,,,,,,,116,116,0
124,,,,,,,20,20,0
125,,,,,,,3,2,1
126,,,,,,,43,28,15
127,,,,,,,397,376,21
128,,,,,,,796,781,15
129,,,,,,,845,841,4
130,,,,,,,310,309,1
131,,,,,,,82,82,0
132,,,,,,,24,24,0
133,,,,,,,3,2,1
134,,,,,,,35,28,7
135,,,,,,,268,248,20
136,,,,,,,767,749,18
137,,,,,,,890,885,5
138,,,,,,,397,397,0
139,,,,,,,93,92,1
140,,,,,,,32,32,0
141,,,,,,,15,15,0
142,,,,,,,8,2,6
143,,,,,,,192,168,24
144,,,,,,,731,710,21
145,,,,,,,899,889,10
146,,,,,,,475,472,3
147,,,,,,,155,154,1
148,,,,,,,37,36,1
149,,,,,,,5,5,0
150,,,,,,,3,0,3
151,,,,,,,97,84,13
152,,,,,,,487,465,22
153,,,,,,,874,857,17
154,,,,,,,733,727,6
155,,,,,,,265,264,1
156,,,,,,,38,38,0
157,,,,,,,3,3,0
158,,,,,,,0,0,0
159,,,,,,,5,0,5
160,,,,,,,148,130,18
161,,,,,,,679,661,18
162,,,,,,,930,922,8
163,,,,,,,469,468,1
164,,,,,,,183,183,0
165,,,,,,,69,69,0
166,,,,,,,16,16,0
167,,,,,,,2,1,1
168,,,,,,,42,28,14
169,,,,,,,400,376,24
170,,,,,,,938,925,13
171,,,,,,,717,710,7
172,,,,,,,307,307,0
173,,,,,,,89,89,0
174,,,,,,,6,6,0
175,,,,,,,0,0,0
176,,,,,,,10,0,10
177,,,,,,,220,211,9
178,,,,,,,540,507,33
179,,,,,,,962,955,7
180,,,,,,,590,583,7
181,,,,,,,172,172,0
182,,,,,,,6,6,0
183,,,,,,,0,0,0
184,,,,,,,1,0,1
185,,,,,,,36,28,8
186,,,,,,,288,260,28
187,,,,,,,887,873,14
188,,,,,,,890,880,10
189,,,,,,,353,353,0
190,,,,,,,45,45,0
191,,,,,,,0,0,0
192,,,,,,,1,0,1
193,,,,,,,34,28,6
194,,,,,,,233,220,13
195,,,,,,,633,609,24
196,,,,,,,949,946,3
197,,,,,,,532,528,4
198,,,,,,,117,117,0
199,,,,,,,1,1,0
200,,,,,,,0,0,0
201,,,,,,,5,0,5
202,,,,,,,151,140,11
203,,,,,,,497,481,16
204,,,,,,,685,671,14
205,,,,,,,750,744,6
206,,,,,,,335,333,2
207,,,,,,,73,73,0
208,,,,,,,4,4,0
209,,,,,,,4,0,4
210,,,,,,,112,104,8
211,,,,,,,419,406,13
212,,,,,,,715,703,12
213,,,,,,,663,658,5
214,,,,,,,416,411,5
215,,,,,,,147,147,0
216,,,,,,,24,24,0
217,,,,,,,1,0,1
218,,,,,,,32,28,4
219,,,,,,,200,182,18
220,,,,,,,663,652,11
221,,,,,,,738,725,13
222,,,,,,,523,514,9
223,,,,,,,292,292,0
224,,,,,,,51,51,0
225,,,,,,,0,0,0
226,,,,,,,2,0,2
227,,,,,,,76,56,20
228,,,,,,,530,493,37
229,,,,,,,972,965,7
230,,,,,,,534,529,5
231,,,,,,,303,300,3
232,,,,,,,83,83,0
233,,,,,,,0,0,0
234,,,,,,,1,0,1
235,,,,,,,38,28,10
236,,,,,,,315,298,17
237,,,,,,,768,743,25
238,,,,,,,899,892,7
239,,,,,,,372,371,1
240,,,,,,,90,89,1
241,,,,,,,17,17,0
242,,,,,,,0,0,0
243,,,,,,,7,0,7
244,,,,,,,196,176,20
245,,,,,,,782,769,13
246,,,,,,,924,918,6
247,,,,,,,419,416,3
248,,,,,,,159,159,0
249,,,,,,,13,13,0
250,,,,,,,1,0,1
251,,,,,,,33,28,5
252,,,,,,,217,204,13
253,,,,,,,679,667,12
254,,,,,,,878,867,11
255,,,,,,,452,448,4
256,,,,,,,205,204,1
257,,,,,,,35,35,0
258,,,,,,,0,0,0
259,,,,,,,4,0,4
260,,,,,,,92,81,11
261,,,,,,,437,413,24
262,,,,,,,1007,997,10
263,,,,,,,751,747,4
264,,,,,,,176,176,0
265,,,,,,,29,29,0
266,,,,,,,5,4,1
267,,,,,,,32,28,4
268,,,,,,,160,155,5
269,,,,,,,384,370,14
270,,,,,,,728,709,19
271,,,,,,,817,811,6
272,,,,,,,335,333,2
273,,,,,,,43,43,0
274,,,,,,,0,0,0
275,,,,,,,7,0,7
276,,,,,,,155,149,6
277,,,,,,,332,320,12
278,,,,,,,612,597,15
279,,,,,,,727,721,6
280,,,,,,,454,448,6
281,,,,,,,191,191,0
282,,,,,,,22,22,0
283,,,,,,,2,0,2
284,,,,,,,60,56,4
285,,,,,,,210,199,11
286,,,,,,,507,488,19
287,,,,,,,785,779,6
288,,,,,,,590,586,4
289,,,,,,,250,249,1
290,,,,,,,90,90,0
291,,,,,,,6,6,0
292,,,,,,,6,0,6
293,,,,,,,138,128,10
294,,,,,,,392,379,13
295,,,,,,,788,773,15
296,,,,,,,748,742,6
297,,,,,,,301,297,4
298,,,,,,,121,121,0
299,,,,,,,6,6,0
300,,,,,,,2,0,2
301,,,,,,,70,54,16
302,,,,,,,364,354,10
303,,,,,,,611,592,19
304,,,,,,,735,725,10
305,,,,,,,499,497,2
306,,,,,,,196,195,1
307,,,,,,,23,23,0
308,,,,,,,0,0,0
309,,,,,,,6,0,6
310,,,,,,,152,141,11
311,,,,,,,512,488,24
312,,,,,,,780,763,17
313,,,,,,,720,715,5
314,,,,,,,280,279,1
315,,,,,,,49,49,0
316,,,,,,,1,1,0
317,,,,,,,2,0,2
318,,,,,,,66,56,10
319,,,,,,,362,345,17
320,,,,,,,700,686,14
321,,,,,,,820,813,7
322,,,,,,,416,414,2
323,,,,,,,127,127,0
324,,,,,,,7,7,0
325,,,,,,,2,0,2
326,,,,,,,60,56,4
327,,,,,,,241,238,3
328,,,,,,,385,367,18
329,,,,,,,626,610,16
330,,,,,,,707,701,6
331,,,,,,,382,379,3
332,,,,,,,91,91,0
333,,,,,,,7,6,1
334,,,,,,,34,28,6
335,,,,,,,193,184,9
336,,,,,,,359,347,12
337,,,,,,,612,601,11
338,,,,,,,590,587,3
339,,,,,,,388,382,6
340,,,,,,,248,248,0
341,,,,,,,68,66,2
342,,,,,,,36,36,0
343,,,,,,,85,76,9
344,,,,,,,294,282,12
345,,,,,,,584,572,12
346,,,,,,,552,538,14
347,,,,,,,512,503,9
348,,,,,,,325,324,1
349,,,,,,,98,98,0
350,,,,,,,21,21,0
351,,,,,,,5,0,5
352,,,,,,,130,120,10
353,,,,,,,424,405,19
354,,,,,,,739,726,13
355,,,,,,,566,559,7
356,,,,,,,370,366,4
357,,,,,,,219,218,1
358,,,,,,,47,47,0
359,,,,,,,1,0,1
360,,,,,,,37,28,9
361,,,,,,,263,254,9
362,,,,,,,513,500,13
363,,,,,,,712,706,6
364,,,,,,,478,472,6
365,,,,,,,297,296,1
366,,,,,,,163,163,0
367,,,,,,,36,34,2
368,,,,,,,58,58,0
369,,,,,,,154,146,8
370,,,,,,,338,316,22
371,,,,,,,772,764,8
372,,,,,,,657,652,5
373,,,,,,,316,314,2
374,,,,,,,175,174,1
375,,,,,,,30,30,0
376,,,,,,,3,0,3
377,,,,,,,78,71,7
378,,,,,,,229,209,20
379,,,,,,,604,591,13
380,,,,,,,739,730,9
381,,,,,,,530,525,5
382,,,,,,,222,221,1
383,,,,,,,86,86,0
384,,,,,,,9,9,0
385,,,,,,,4,0,4
386,,,,,,,122,106,16
387,,,,,,,515,502,13
388,,,,,,,759,751,8
389,,,,,,,705,704,1
390,,,,,,,290,289,1
391,,,,,,,89,89,0
392,,,,,,,16,16,0
393,,,,,,,3,0,3
394,,,,,,,90,84,6
395,,,,,,,303,284,19
396,,,,,,,737,725,12
397,,,,,,,791,783,8
398,,,,,,,403,403,0
399,,,,,,,135,134,1
400,,,,,,,36,36,0
401,,,,,,,3,2,1
402,,,,,,,30,28,2
403,,,,,,,133,120,13
404,,,,,,,429,411,18
405,,,,,,,875,865,10
406,,,,,,,699,690,9
407,,,,,,,270,270,0
408,,,,,,,58,58,0
409,,,,,,,5,5,0
410,,,,,,,2,0,2
411,,,,,,,59,56,3
412,,,,,,,242,222,20
413,,,,,,,686,661,25
414,,,,,,,903,889,14
415,,,,,,,418,415,3
416,,,,,,,144,144,0
417,,,,,,,44,44,0
418,,,,,,,3,2,1
419,,,,,,,34,28,6
420,,,,,,,190,181,9
421,,,,,,,468,449,19
422,,,,,,,790,781,9
423,,,,,,,707,699,8
424,,,,,,,251,250,1
425,,,,,,,55,55,0
426,,,,,,,4,4,0
427,,,,,,,2,0,2
428,,,,,,,60,56,4
429,,,,,,,203,183,20
430,,,,,,,664,643,21
431,,,,,,,868,860,8
432,,,,,,,557,555,2
433,,,,,,,107,106,1
434,,,,,,,37,37,0
435,,,,,,,4,2,2
436,,,,,,,59,56,3
437,,,,,,,202,195,7
438,,,,,,,436,419,17
439,,,,,,,761,750,11
440,,,,,,,684,680,4
441,,,,,,,261,260,1
442,,,,,,,65,64,1
443,,,,,,,53,53,0
444,,,,,,,84,82,2
445,,,,,,,185,178,7
446,,,,,,,395,383,12
447,,,,,,,626,616,10
448,,,,,,,603,594,9
449,,,,,,,388,384,4
450,,,,,,,168,168,0
451,,,,,,,29,28,1
452,,,,,,,32,28,4
453,,,,,,,134,125,9
454,,,,,,,288,275,13
455,,,,,,,566,550,16
456,,,,,,,705,695,10
457,,,,,,,506,499,7
458,,,,,,,207,207,0
459,,,,,,,49,48,1
460,,,,,,,42,41,1
461,,,,,,,83,77,6
462,,,,,,,254,242,12
463,,,,,,,543,528,15
464,,,,,,,711,703,8
465,,,,,,,555,552,3
466,,,,,,,271,270,1
467,,,,,,,40,40,0
468,,,,,,,15,12,3
469,,,,,,,62,58,4
470,,,,,,,173,164,9
471,,,,,,,338,320,18
472,,,,,,,684,667,17
473,,,,,,,813,809,4
474,,,,,,,341,339,2
475,,,,,,,78,78,0
476,,,,,,,9,9,0
477,,,,,,,2,0,2
478,,,,,,,52,43,9
479,,,,,,,308,292,16
480,,,,,,,714,703,11
481,,,,,,,715,706,9
482,,,,,,,470,466,4
483,,,,,,,206,206,0
484,,,,,,,30,29,1
485,,,,,,,3,3,0
486,,,,,,,7,0,7
487,,,,,,,171,153,18
488,,,,,,,533,524,9
489,,,,,,,708,699,9
490,,,,,,,615,608,7
491,,,,,,,355,352,3
492,,,,,,,109,109,0
493,,,,,,,2,2,0
494,,,,,,,2,0,2
495,,,,,,,47,36,11
496,,,,,,,332,321,11
497,,,,,,,612,594,18
498,,,,,,,762,755,7
499,,,,,,,492,491,1
500,,,,,,,200,200,0
501,,,,,,,49,49,0
502,,,,,,,5,4,1
503,,,,,,,37,28,9
504,,,,,,,199,191,8
505,,,,,,,442,428,14
506,,,,,,,714,704,10
507,,,,,,,674,666,8
508,,,,,,,333,333,0
509,,,,,,,96,96,0
510,,,,,,,4,4,0
511,,,,,,,4,0,4
512,,,,,,,111,102,9
513,,,,,,,365,353,12
514,,,,,,,676,665,11
515,,,,,,,792,785,7
516,,,,,,,468,468,0
517,,,,,,,81,81,0
518,,,,,,,3,3,0
519,,,,,,,1,0,1
520,,,,,,,33,28,5
521,,,,,,,189,170,19
522,,,,,,,601,587,14
523,,,,,,,866,855,11
524,,,,,,,630,627,3
525,,,,,,,164,163,1
526,,,,,,,16,16,0
527,,,,,,,2,0,2
528,,,,,,,41,39,2
529,,,,,,,110,100,10
530,,,,,,,377,358,19
531,,,,,,,924,916,8
532,,,,,,,683,678,5
533,,,,,,,311,310,1
534,,,,,,,47,47,0
535,,,,,,,5,5,0
536,,,,,,,0,0,0
537,,,,,,,12,0,12
538,,,,,,,243,224,19
539,,,,,,,762,756,6
540,,,,,,,762,747,15
541,,,,,,,525,523,2
542,,,,,,,145,145,0
543,,,,,,,39,39,0
544,,,,,,,12,12,0
545,,,,,,,0,0,0
546,,,,,,,9,0,9
547,,,,,,,265,243,22
548,,,,,,,918,891,27
549,,,,,,,941,936,5
550,,,,,,,291,290,1
551,,,,,,,74,73,1
552,,,,,,,2,2,0
553,,,,,,,0,0,0
554,,,,,,,3,0,3
555,,,,,,,82,64,18
556,,,,,,,537,513,24
557,,,,,,,1119,1106,13
558,,,,,,,617,615,2
559,,,,,,,125,125,0
560,,,,,,,17,17,0
561,,,,,,,0,0,0
562,,,,,,,1,0,1
563,,,,,,,43,28,15
564,,,,,,,390,370,20
565,,,,,,,922,903,19
566,,,,,,,848,845,3
567,,,,,,,240,240,0
568,,,,,,,53,53,0
569,,,,,,,4,3,1
570,,,,,,,28,28,0
571,,,,,,,74,70,4
572,,,,,,,197,184,13
573,,,,,,,581,561,20
574,,,,,,,915,912,3
575,,,,,,,542,536,6
576,,,,,,,155,155,0
577,,,,,,,7,7,0
578,,,,,,,1,0,1
579,,,,,,,31,28,3
580,,,,,,,155,143,12
581,,,,,,,444,430,14
582,,,,,,,659,644,15
583,,,,,,,722,719,3
584,,,,,,,402,401,1
585,,,,,,,81,81,0
586,,,,,,,6,5,1
587,,,,,,,29,28,1
588,,,,,,,92,81,11
589,,,,,,,327,320,7
590,,,,,,,472,460,12
591,,,,,,,604,587,17
592,,,,,,,586,581,5
593,,,,,,,280,279,1
594,,,,,,,81,80,1
595,,,,,,,30,28,2
596,,,,,,,51,45,6
597,,,,,,,268,263,5
598,,,,,,,460,443,17
599,,,,,,,708,699,9
600,,,,,,,549,548,1
601,,,,,,,253,251,2
602,,,,,,,147,147,0
603,,,,,,,59,57,2
604,,,,,,,47,42,5
605,,,,,,,159,154,5
606,,,,,,,316,304,12
607,,,,,,,538,523,15
608,,,,,,,743,738,5
609,,,,,,,476,474,2
610,,,,,,,127,125,2
611,,,,,,,70,69,1
612,,,,,,,58,55,3
613,,,,,,,95,90,5
614,,,,,,,240,226,14
615,,,,,,,515,505,10
616,,,,,,,799,790,9
617,,,,,,,600,599,1
618,,,,,,,151,151,0
619,,,,,,,51,50,1
620,,,,,,,38,36,2
621,,,,,,,91,88,3
622,,,,,,,198,191,7
623,,,,,,,354,335,19
624,,,,,,,794,784,10
625,,,,,,,732,726,6
626,,,,,,,252,252,0
627,,,,,,,57,57,0
628,,,,,,,2,2,0
629,,,,,,,6,0,6
630,,,,,,,131,120,11
631,,,,,,,368,354,14
632,,,,,,,665,653,12
633,,,,,,,772,771,1
634,,,,,,,420,418,2
635,,,,,,,132,132,0
636,,,,,,,6,6,0
637,,,,,,,3,0,3
638,,,,,,,64,57,7
639,,,,,,,200,190,10
640,,,,,,,407,387,20
641,,,,,,,819,804,15
642,,,,,,,674,668,6
643,,,,,,,304,303,1
644,,,,,,,29,29,0
645,,,,,,,3,0,3
646,,,,,,,72,67,5
647,,,,,,,193,187,6
648,,,,,,,289,277,12
649,,,,,,,513,498,15
650,,,,,,,808,801,7
651,,,,,,,518,518,0
652,,,,,,,103,103,0
653,,,,,,,1,1,0
654,,,,,,,5,0,5
655,,,,,,,135,128,7
656,,,,,,,331,324,7
657,,,,,,,396,385,11
658,,,,,,,714,702,12
659,,,,,,,625,623,2
660,,,,,,,241,241,0
661,,,,,,,48,48,0
662,,,,,,,9,5,4
663,,,,,,,111,109,2
664,,,,,,,235,226,9
665,,,,,,,413,398,15
666,,,,,,,726,715,11
667,,,,,,,600,592,8
668,,,,,,,331,330,1
669,,,,,,,80,80,0
670,,,,,,,1,0,1
671,,,,,,,32,28,4
672,,,,,,,147,140,7
673,,,,,,,299,286,13
674,,,,,,,543,526,17
675,,,,,,,770,756,14
676,,,,,,,567,564,3
677,,,,,,,136,136,0
678,,,,,,,5,5,0
679,,,,,,,4,0,4
680,,,,,,,91,82,9
681,,,,,,,276,264,12
682,,,,,,,481,459,22
683,,,,,,,711,702,9
684,,,,,,,541,529,12
685,,,,,,,324,324,0
686,,,,,,,70,70,0
687,,,,,,,2,2,0
688,,,,,,,10,0,10
689,,,,,,,232,217,15
690,,,,,,,553,538,15
691,,,,,,,701,694,7
692,,,,,,,455,450,5
693,,,,,,,366,364,2
694,,,,,,,152,150,2
695,,,,,,,31,31,0
696,,,,,,,5,0,5
697,,,,,,,144,131,13
698,,,,,,,448,429,19
699,,,,,,,753,743,10
700,,,,,,,554,546,8
701,,,,,,,340,332,8
702,,,,,,,218,217,1
703,,,,,,,37,37,0
704,,,,,,,2,1,1
705,,,,,,,36,28,8
706,,,,,,,272,256,16
707,,,,,,,687,671,16
708,,,,,,,702,691,11
709,,,,,,,502,498,4
710,,,,,,,259,259,0
711,,,,,,,41,41,0
712,,,,,,,1,0,1
713,,,,,,,30,28,2
714,,,,,,,131,120,11
715,,,,,,,366,347,19
716,,,,,,,756,742,14
717,,,,,,,805,797,8
718,,,,,,,358,358,0
719,,,,,,,53,53,0
720,,,,,,,2,0,2
721,,,,,,,53,53,0
722,,,,,,,92,87,5
723,,,,,,,243,227,16
724,,,,,,,573,556,17
725,,,,,,,721,712,9
726,,,,,,,536,532,4
727,,,,,,,181,180,1
728,,,,,,,81,81,0
729,,,,,,,19,18,1
730,,,,,,,32,28,4
731,,,,,,,165,154,11
732,,,,,,,439,416,23
733,,,,,,,804,785,19
734,,,,,,,686,685,1
735,,,,,,,181,177,4
736,,,,,,,144,143,1
737,,,,,,,49,48,1
738,,,,,,,29,28,1
739,,,,,,,105,101,4
740,,,,,,,219,203,16
741,,,,,,,545,529,16
742,,,,,,,830,821,9
743,,,,,,,494,489,5
744,,,,,,,227,226,1
745,,,,,,,50,50,0
746,,,,,,,3,0,3
747,,,,,,,79,78,1
748,,,,,,,167,157,10
749,,,,,,,380,362,18
750,,,,,,,735,719,16
751,,,,,,,726,720,6
752,,,,,,,294,294,0
753,,,,,,,106,106,0
754,,,,,,,11,10,1
755,,,,,,,33,28,5
756,,,,,,,151,148,3
757,,,,,,,278,268,10
758,,,,,,,455,439,16
759,,,,,,,666,656,10
760,,,,,,,583,571,12
761,,,,,,,323,323,0
762,,,,,,,11,10,1
763,,,,,,,31,28,3
764,,,,,,,160,154,6
765,,,,,,,297,290,7
766,,,,,,,409,397,12
767,,,,,,,593,584,9
768,,,,,,,492,484,8
769,,,,,,,298,296,2
770,,,,,,,173,171,2
771,,,,,,,77,75,2
772,,,,,,,135,129,6
773,,,,,,,278,274,4
774,,,,,,,362,350,12
775,,,,,,,538,528,10
776,,,,,,,532,525,7
777,,,,,,,352,348,4
778,,,,,,,194,192,2
779,,,,,,,99,97,2
780,,,,,,,131,126,5
781,,,,,,,241,230,11
782,,,,,,,441,433,8
783,,,,,,,472,469,3
784,,,,,,,476,467,9
785,,,,,,,428,425,3
786,,,,,,,245,243,2
787,,,,,,,85,83,2
788,,,,,,,107,104,3
789,,,,,,,227,221,6
790,,,,,,,326,321,5
791,,,,,,,363,359,4
792,,,,,,,398,385,13
793,,,,,,,540,533,7
794,,,,,,,419,417,2
795,,,,,,,112,108,4
796,,,,,,,125,119,6
797,,,,,,,224,222,2
798,,,,,,,290,283,7
799,,,,,,,418,410,8
800,,,,,,,456,446,10
801,,,,,,,466,464,2
802,,,,,,,337,337,0
803,,,,,,,107,106,1
804,,,,,,,50,44,6
805,,,,,,,141,127,14
806,,,,,,,412,406,6
807,,,,,,,450,440,10
808,,,,,,,487,483,4
809,,,,,,,466,455,11
810,,,,,,,372,371,1
811,,,,,,,130,129,1
812,,,,,,,37,36,1
813,,,,,,,35,29,6
814,,,,,,,244,236,8
815,,,,,,,455,442,13
816,,,,,,,485,474,11
817,,,,,,,558,548,10
818,,,,,,,409,405,4
819,,,,,,,217,216,1
820,,,,,,,90,88,2
821,,,,,,,72,65,7
822,,,,,,,306,300,6
823,,,,,,,445,436,9
824,,,,,,,405,400,5
825,,,,,,,345,333,12
826,,,,,,,474,468,6
827,,,,,,,281,279,2
828,,,,,,,152,150,2
829,,,,,,,62,56,6
830,,,,,,,152,146,6
831,,,,,,,323,316,7
832,,,,,,,480,471,9
833,,,,,,,470,464,6
834,,,,,,,382,367,15
835,,,,,,,440,438,2
836,,,,,,,194,193,1
837,,,,,,,25,24,1
838,,,,,,,36,28,8
839,,,,,,,246,236,10
840,,,,,,,526,517,9
841,,,,,,,615,611,4
842,,,,,,,455,450,5
843,,,,,,,344,339,5
844,,,,,,,201,199,2
845,,,,,,,70,68,2
846,,,,,,,57,54,3
847,,,,,,,166,158,8
848,,,,,,,461,451,10
849,,,,,,,573,567,6
850,,,,,,,443,434,9
851,,,,,,,437,433,4
852,,,,,,,273,273,0
853,,,,,,,76,74,2
854,,,,,,,25,20,5
855,,,,,,,128,118,10
856,,,,,,,373,368,5
857,,,,,,,460,450,10
858,,,,,,,434,420,14
859,,,,,,,490,489,1
860,,,,,,,268,260,8
861,,,,,,,227,223,4
862,,,,,,,104,101,3
863,,,,,,,94,87,7
864,,,,,,,297,284,13
865,,,,,,,476,466,10
866,,,,,,,485,478,7
867,,,,,,,537,536,1
868,,,,,,,311,309,2
869,,,,,,,186,183,3
870,,,,,,,89,85,4
871,,,,,,,113,109,4
872,,,,,,,212,209,3
873,,,,,,,345,331,14
874,,,,,,,644,629,15
875,,,,,,,652,649,3
876,,,,,,,331,331,0
877,,,,,,,166,165,1
878,,,,,,,63,59,4
879,,,,,,,81,80,1
880,,,,,,,120,114,6
881,,,,,,,244,225,19
882,,,,,,,617,605,12
883,,,,,,,626,617,9
884,,,,,,,475,466,9
885,,,,,,,263,262,1
886,,,,,,,96,96,0
887,,,,,,,51,47,4
888,,,,,,,144,138,6
889,,,,,,,257,249,8
890,,,,,,,383,368,15
891,,,,,,,610,598,12
892,,,,,,,580,574,6
893,,,,,,,356,353,3
894,,,,,,,114,114,0
895,,,,,,,53,52,1
896,,,,,,,90,82,8
897,,,,,,,247,242,5
898,,,,,,,309,301,8
899,,,,,,,373,360,13
900,,,,,,,597,583,14
901,,,,,,,568,562,6
902,,,,,,,211,208,3
903,,,,,,,91,90,1
904,,,,,,,126,122,4
905,,,,,,,235,234,1
906,,,,,,,306,302,4
907,,,,,,,300,291,9
908,,,,,,,384,376,8
909,,,,,,,637,630,7
910,,,,,,,394,392,2
911,,,,,,,99,96,3
912,,,,,,,97,94,3
913,,,,,,,187,179,8
914,,,,,,,318,316,2
915,,,,,,,295,289,6
916,,,,,,,330,320,10
917,,,,,,,534,524,10
918,,,,,,,536,534,2
919,,,,,,,185,183,2
920,,,,,,,83,81,2
921,,,,,,,132,126,6
922,,,,,,,272,265,7
923,,,,,,,413,407,6
924,,,,,,,406,395,11
925,,,,,,,453,449,4
926,,,,,,,397,393,4
927,,,,,,,262,258,4
928,,,,,,,102,100,2
929,,,,,,,79,75,4
930,,,,,,,203,188,15
931,,,,,,,473,464,9
932,,,,,,,513,506,7
933,,,,,,,355,351,4
934,,,,,,,397,394,3
935,,,,,,,291,287,4
936,,,,,,,154,154,0
937,,,,,,,89,87,2
938,,,,,,,141,133,8
939,,,,,,,370,357,13
940,,,,,,,589,579,10
941,,,,,,,422,411,11
942,,,,,,,442,439,3
943,,,,,,,283,281,2
944,,,,,,,129,126,3
945,,,,,,,91,88,3
946,,,,,,,124,117,7
947,,,,,,,264,252,12
948,,,,,,,549,534,15
949,,,,,,,561,557,4
950,,,,,,,351,340,11
951,,,,,,,409,407,2
952,,,,,,,173,173,0
953,,,,,,,21,18,3
954,,,,,,,90,81,9
955,,,,,,,278,270,8
956,,,,,,,535,520,15
957,,,,,,,672,672,0
958,,,,,,,347,343,4
959,,,,,,,255,253,2
960,,,,,,,184,183,1
961,,,,,,,123,122,1
962,,,,,,,46,42,4
963,,,,,,,156,136,20
964,,,,,,,501,492,9
965,,,,,,,582,574,8
966,,,,,,,528,523,5
967,,,,,,,332,330,2
968,,,,,,,236,235,1
969,,,,,,,128,126,2
970,,,,,,,34,34,0
971,,,,,,,80,70,10
972,,,,,,,332,315,17
973,,,,,,,736,730,6
974,,,,,,,542,538,4
975,,,,,,,351,345,6
976,,,,,,,231,226,5
977,,,,,,,129,129,0
978,,,,,,,60,57,3
979,,,,,,,72,68,4
980,,,,,,,270,254,16
981,,,,,,,594,578,16
982,,,,,,,691,677,14
983,,,,,,,437,435,2
984,,,,,,,191,189,2
985,,,,,,,113,112,1
986,,,,,,,65,64,1
987,,,,,,,52,46,6
988,,,,,,,146,135,11
989,,,,,,,478,456,22
