,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
154,,,,,,,87,82,5
155,,,,,,,188,168,20
156,,,,,,,594,577,17
157,,,,,,,789,768,21
158,,,,,,,635,631,4
159,,,,,,,177,177,0
160,,,,,,,27,27,0
161,,,,,,,1,0,1
162,,,,,,,34,28,6
163,,,,,,,204,192,12
164,,,,,,,437,412,25
165,,,,,,,888,871,17
166,,,,,,,645,636,9
167,,,,,,,244,243,1
168,,,,,,,46,46,0
169,,,,,,,2,1,1
170,,,,,,,32,28,4
171,,,,,,,131,122,9
172,,,,,,,294,265,29
173,,,,,,,786,766,20
174,,,,,,,790,781,9
175,,,,,,,380,376,4
176,,,,,,,79,78,1
177,,,,,,,36,36,0
178,,,,,,,62,61,1
179,,,,,,,90,87,3
180,,,,,,,192,179,13
181,,,,,,,566,542,24
182,,,,,,,865,849,16
183,,,,,,,586,585,1
184,,,,,,,90,89,1
185,,,,,,,23,20,3
186,,,,,,,50,49,1
187,,,,,,,76,73,3
188,,,,,,,156,135,21
189,,,,,,,512,484,28
190,,,,,,,918,900,18
191,,,,,,,580,578,2
192,,,,,,,118,117,1
193,,,,,,,75,73,2
194,,,,,,,37,35,2
195,,,,,,,75,69,6
196,,,,,,,185,179,6
197,,,,,,,320,289,31
198,,,,,,,822,804,18
199,,,,,,,750,748,2
200,,,,,,,225,222,3
201,,,,,,,91,91,0
202,,,,,,,9,7,2
203,,,,,,,44,39,5
204,,,,,,,160,149,11
205,,,,,,,376,352,24
206,,,,,,,744,725,19
207,,,,,,,830,823,7
208,,,,,,,270,269,1
209,,,,,,,62,61,1
210,,,,,,,41,41,0
211,,,,,,,70,70,0
212,,,,,,,98,89,9
213,,,,,,,296,273,23
214,,,,,,,746,722,24
215,,,,,,,890,878,12
216,,,,,,,336,336,0
217,,,,,,,35,34,1
218,,,,,,,31,29,2
219,,,,,,,89,87,2
220,,,,,,,133,131,2
221,,,,,,,240,212,28
222,,,,,,,622,594,28
223,,,,,,,899,893,6
224,,,,,,,405,404,1
225,,,,,,,78,77,1
226,,,,,,,33,32,1
227,,,,,,,80,79,1
228,,,,,,,115,108,7
229,,,,,,,235,219,16
230,,,,,,,499,476,23
231,,,,,,,948,934,14
232,,,,,,,505,504,1
233,,,,,,,85,85,0
234,,,,,,,7,3,4
235,,,,,,,81,77,4
236,,,,,,,136,130,6
237,,,,,,,231,213,18
238,,,,,,,586,558,28
239,,,,,,,888,874,14
240,,,,,,,500,500,0
241,,,,,,,71,71,0
242,,,,,,,5,3,2
243,,,,,,,56,50,6
244,,,,,,,195,191,4
245,,,,,,,223,203,20
246,,,,,,,589,563,26
247,,,,,,,886,876,10
248,,,,,,,456,454,2
249,,,,,,,91,91,0
250,,,,,,,4,2,2
251,,,,,,,34,27,7
252,,,,,,,195,189,6
253,,,,,,,277,258,19
254,,,,,,,566,538,28
255,,,,,,,866,849,17
256,,,,,,,489,489,0
257,,,,,,,71,71,0
258,,,,,,,0,0,0
259,,,,,,,12,0,12
260,,,,,,,208,199,9
261,,,,,,,347,337,10
262,,,,,,,413,391,22
263,,,,,,,745,728,17
264,,,,,,,618,612,6
265,,,,,,,137,136,1
266,,,,,,,20,19,1
267,,,,,,,33,28,5
268,,,,,,,159,146,13
269,,,,,,,283,273,10
270,,,,,,,391,376,15
271,,,,,,,596,573,23
272,,,,,,,686,680,6
273,,,,,,,272,270,2
274,,,,,,,72,70,2
275,,,,,,,41,36,5
276,,,,,,,125,116,9
277,,,,,,,305,289,16
278,,,,,,,472,462,10
279,,,,,,,464,445,19
280,,,,,,,619,612,7
281,,,,,,,387,385,2
282,,,,,,,85,85,0
283,,,,,,,17,10,7
284,,,,,,,142,137,5
285,,,,,,,269,253,16
286,,,,,,,404,392,12
287,,,,,,,458,443,15
288,,,,,,,585,572,13
289,,,,,,,497,496,1
290,,,,,,,118,118,0
291,,,,,,,24,20,4
292,,,,,,,102,92,10
293,,,,,,,297,284,13
294,,,,,,,406,395,11
295,,,,,,,433,415,18
296,,,,,,,561,546,15
297,,,,,,,521,518,3
298,,,,,,,168,168,0
299,,,,,,,12,8,4
300,,,,,,,90,89,1
301,,,,,,,220,203,17
302,,,,,,,438,426,12
303,,,,,,,503,494,9
304,,,,,,,449,430,19
305,,,,,,,526,521,5
306,,,,,,,225,223,2
307,,,,,,,47,45,2
308,,,,,,,45,40,5
309,,,,,,,174,165,9
310,,,,,,,354,333,21
311,,,,,,,507,489,18
312,,,,,,,521,499,22
313,,,,,,,594,588,6
314,,,,,,,276,276,0
315,,,,,,,30,27,3
316,,,,,,,79,73,6
317,,,,,,,232,226,6
318,,,,,,,297,276,21
319,,,,,,,493,474,19
320,,,,,,,630,614,16
321,,,,,,,539,535,4
322,,,,,,,179,178,1
323,,,,,,,50,45,5
324,,,,,,,76,72,4
325,,,,,,,206,197,9
326,,,,,,,291,280,11
327,,,,,,,403,380,23
328,,,,,,,648,629,19
329,,,,,,,628,624,4
330,,,,,,,197,193,4
331,,,,,,,51,49,2
332,,,,,,,63,56,7
333,,,,,,,230,224,6
334,,,,,,,295,287,8
335,,,,,,,359,342,17
336,,,,,,,535,511,24
337,,,,,,,635,625,10
338,,,,,,,291,289,2
339,,,,,,,70,67,3
340,,,,,,,61,58,3
341,,,,,,,177,168,9
342,,,,,,,328,320,8
343,,,,,,,376,357,19
344,,,,,,,563,544,19
345,,,,,,,609,603,6
346,,,,,,,310,307,3
347,,,,,,,92,89,3
348,,,,,,,53,50,3
349,,,,,,,155,147,8
350,,,,,,,319,307,12
351,,,,,,,370,357,13
352,,,,,,,488,464,24
353,,,,,,,616,605,11
354,,,,,,,424,423,1
355,,,,,,,76,74,2
356,,,,,,,61,55,6
357,,,,,,,199,195,4
358,,,,,,,305,294,11
359,,,,,,,371,362,9
360,,,,,,,416,401,15
361,,,,,,,510,494,16
362,,,,,,,455,450,5
363,,,,,,,162,161,1
364,,,,,,,31,24,7
365,,,,,,,165,148,17
366,,,,,,,419,414,5
367,,,,,,,376,364,12
368,,,,,,,450,441,9
369,,,,,,,460,446,14
370,,,,,,,424,419,5
371,,,,,,,170,166,4
372,,,,,,,35,29,6
373,,,,,,,82,67,15
374,,,,,,,379,365,14
375,,,,,,,509,495,14
376,,,,,,,492,478,14
377,,,,,,,499,489,10
378,,,,,,,402,397,5
379,,,,,,,113,113,0
380,,,,,,,20,18,2
381,,,,,,,61,55,6
382,,,,,,,258,240,18
383,,,,,,,556,544,12
384,,,,,,,541,531,10
385,,,,,,,467,460,7
386,,,,,,,352,349,3
387,,,,,,,232,232,0
388,,,,,,,34,30,4
389,,,,,,,82,75,7
390,,,,,,,268,255,13
391,,,,,,,485,474,11
392,,,,,,,513,499,14
393,,,,,,,512,506,6
394,,,,,,,387,382,5
395,,,,,,,212,209,3
396,,,,,,,40,38,2
397,,,,,,,54,49,5
398,,,,,,,228,213,15
399,,,,,,,488,475,13
400,,,,,,,530,519,11
401,,,,,,,516,509,7
402,,,,,,,381,375,6
403,,,,,,,226,225,1
404,,,,,,,67,67,0
405,,,,,,,14,8,6
406,,,,,,,114,94,20
407,,,,,,,486,468,18
408,,,,,,,710,697,13
409,,,,,,,488,479,9
410,,,,,,,377,368,9
411,,,,,,,233,228,5
412,,,,,,,85,85,0
413,,,,,,,2,1,1
414,,,,,,,46,27,19
415,,,,,,,489,464,25
416,,,,,,,802,788,14
417,,,,,,,422,409,13
418,,,,,,,398,394,4
419,,,,,,,262,262,0
420,,,,,,,68,67,1
421,,,,,,,40,40,0
422,,,,,,,64,53,11
423,,,,,,,351,327,24
424,,,,,,,862,855,7
425,,,,,,,549,542,7
426,,,,,,,353,350,3
427,,,,,,,217,216,1
428,,,,,,,73,73,0
429,,,,,,,3,3,0
430,,,,,,,9,0,9
431,,,,,,,274,244,30
432,,,,,,,858,843,15
433,,,,,,,626,616,10
434,,,,,,,389,382,7
435,,,,,,,246,243,3
436,,,,,,,89,89,0
437,,,,,,,9,9,0
438,,,,,,,12,0,12
439,,,,,,,275,251,24
440,,,,,,,690,664,26
441,,,,,,,808,798,10
442,,,,,,,360,352,8
443,,,,,,,220,216,4
444,,,,,,,122,122,0
445,,,,,,,13,13,0
446,,,,,,,5,0,5
447,,,,,,,124,111,13
448,,,,,,,491,463,28
449,,,,,,,884,872,12
450,,,,,,,534,526,8
451,,,,,,,278,273,5
452,,,,,,,150,149,1
453,,,,,,,33,33,0
454,,,,,,,4,1,3
455,,,,,,,86,71,15
456,,,,,,,428,408,20
457,,,,,,,795,767,28
458,,,,,,,676,670,6
459,,,,,,,306,300,6
460,,,,,,,156,154,2
461,,,,,,,44,44,0
462,,,,,,,9,6,3
463,,,,,,,74,64,10
464,,,,,,,272,255,17
465,,,,,,,658,630,28
466,,,,,,,882,865,17
467,,,,,,,451,447,4
468,,,,,,,115,114,1
469,,,,,,,40,40,0
470,,,,,,,8,5,3
471,,,,,,,69,63,6
472,,,,,,,237,212,25
473,,,,,,,681,659,22
474,,,,,,,797,777,20
475,,,,,,,526,523,3
476,,,,,,,136,135,1
477,,,,,,,49,49,0
478,,,,,,,4,2,2
479,,,,,,,53,48,5
480,,,,,,,180,158,22
481,,,,,,,609,583,26
482,,,,,,,811,795,16
483,,,,,,,581,574,7
484,,,,,,,206,205,1
485,,,,,,,55,55,0
486,,,,,,,5,3,2
487,,,,,,,50,48,2
488,,,,,,,107,88,19
489,,,,,,,566,535,31
490,,,,,,,958,936,22
491,,,,,,,519,517,2
492,,,,,,,196,195,1
493,,,,,,,69,68,1
494,,,,,,,26,25,1
495,,,,,,,36,35,1
496,,,,,,,101,79,22
497,,,,,,,558,535,23
498,,,,,,,892,873,19
499,,,,,,,593,587,6
500,,,,,,,225,223,2
501,,,,,,,72,71,1
502,,,,,,,32,30,2
503,,,,,,,40,35,5
504,,,,,,,139,127,12
505,,,,,,,494,478,16
506,,,,,,,900,878,22
507,,,,,,,628,622,6
508,,,,,,,200,199,1
509,,,,,,,60,60,0
510,,,,,,,38,36,2
511,,,,,,,33,27,6
512,,,,,,,144,131,13
513,,,,,,,421,387,34
514,,,,,,,956,941,15
515,,,,,,,678,676,2
516,,,,,,,191,190,1
517,,,,,,,53,53,0
518,,,,,,,27,23,4
519,,,,,,,50,46,4
520,,,,,,,161,151,10
521,,,,,,,409,391,18
522,,,,,,,700,680,20
523,,,,,,,712,703,9
524,,,,,,,298,290,8
525,,,,,,,125,125,0
526,,,,,,,35,34,1
527,,,,,,,39,34,5
528,,,,,,,132,121,11
529,,,,,,,328,315,13
530,,,,,,,442,412,30
531,,,,,,,844,828,16
532,,,,,,,536,530,6
533,,,,,,,145,145,0
534,,,,,,,31,30,1
535,,,,,,,12,9,3
536,,,,,,,53,45,8
537,,,,,,,240,223,17
538,,,,,,,546,525,21
539,,,,,,,723,693,30
540,,,,,,,710,709,1
541,,,,,,,195,195,0
542,,,,,,,28,27,1
543,,,,,,,3,2,1
544,,,,,,,31,17,14
545,,,,,,,289,276,13
546,,,,,,,479,462,17
547,,,,,,,626,604,22
548,,,,,,,689,684,5
549,,,,,,,306,306,0
550,,,,,,,73,71,2
551,,,,,,,7,6,1
552,,,,,,,37,28,9
553,,,,,,,239,220,19
554,,,,,,,529,520,9
555,,,,,,,583,563,20
556,,,,,,,581,574,7
557,,,,,,,353,351,2
558,,,,,,,145,144,1
559,,,,,,,32,32,0
560,,,,,,,14,0,14
561,,,,,,,291,281,10
562,,,,,,,455,444,11
563,,,,,,,520,497,23
564,,,,,,,604,595,9
565,,,,,,,387,385,2
566,,,,,,,167,164,3
567,,,,,,,62,62,0
568,,,,,,,4,0,4
569,,,,,,,121,112,9
570,,,,,,,415,402,13
571,,,,,,,696,685,11
572,,,,,,,607,594,13
573,,,,,,,418,412,6
574,,,,,,,192,191,1
575,,,,,,,45,45,0
576,,,,,,,7,2,5
577,,,,,,,138,127,11
578,,,,,,,414,398,16
579,,,,,,,567,547,20
580,,,,,,,599,591,8
581,,,,,,,455,453,2
582,,,,,,,237,234,3
583,,,,,,,84,84,0
584,,,,,,,3,1,2
585,,,,,,,54,45,9
586,,,,,,,298,274,24
587,,,,,,,641,615,26
588,,,,,,,692,684,8
589,,,,,,,450,442,8
590,,,,,,,301,300,1
591,,,,,,,61,61,0
592,,,,,,,3,1,2
593,,,,,,,65,55,10
594,,,,,,,292,278,14
595,,,,,,,544,526,18
596,,,,,,,690,673,17
597,,,,,,,594,589,5
598,,,,,,,262,262,0
599,,,,,,,51,51,0
600,,,,,,,1,0,1
601,,,,,,,37,28,9
602,,,,,,,227,208,19
603,,,,,,,549,528,21
604,,,,,,,735,715,20
605,,,,,,,550,539,11
606,,,,,,,359,358,1
607,,,,,,,42,42,0
608,,,,,,,0,0,0
609,,,,,,,7,0,7
610,,,,,,,174,156,18
611,,,,,,,531,521,10
612,,,,,,,632,603,29
613,,,,,,,750,741,9
614,,,,,,,293,292,1
615,,,,,,,88,88,0
616,,,,,,,25,25,0
617,,,,,,,5,0,5
618,,,,,,,99,91,8
619,,,,,,,328,290,38
620,,,,,,,819,808,11
621,,,,,,,708,697,11
622,,,,,,,409,407,2
623,,,,,,,104,104,0
624,,,,,,,28,27,1
625,,,,,,,25,23,2
626,,,,,,,88,76,12
627,,,,,,,349,326,23
628,,,,,,,687,669,18
629,,,,,,,707,690,17
630,,,,,,,501,499,2
631,,,,,,,117,116,1
632,,,,,,,24,24,0
633,,,,,,,3,2,1
634,,,,,,,36,28,8
635,,,,,,,257,225,32
636,,,,,,,814,799,15
637,,,,,,,840,833,7
638,,,,,,,436,434,2
639,,,,,,,90,90,0
640,,,,,,,25,25,0
641,,,,,,,3,1,2
642,,,,,,,64,56,8
643,,,,,,,322,299,23
644,,,,,,,776,756,20
645,,,,,,,910,903,7
646,,,,,,,361,361,0
647,,,,,,,59,58,1
648,,,,,,,7,6,1
649,,,,,,,28,28,0
650,,,,,,,76,70,6
651,,,,,,,244,223,21
652,,,,,,,656,632,24
653,,,,,,,933,920,13
654,,,,,,,494,493,1
655,,,,,,,65,65,0
656,,,,,,,3,3,0
657,,,,,,,0,0,0
658,,,,,,,10,0,10
659,,,,,,,245,222,23
660,,,,,,,746,723,23
661,,,,,,,912,897,15
662,,,,,,,493,492,1
663,,,,,,,94,94,0
664,,,,,,,0,0,0
665,,,,,,,1,0,1
666,,,,,,,32,28,4
667,,,,,,,148,138,10
668,,,,,,,484,449,35
669,,,,,,,1077,1061,16
670,,,,,,,644,641,3
671,,,,,,,102,102,0
672,,,,,,,12,12,0
673,,,,,,,1,0,1
674,,,,,,,34,28,6
675,,,,,,,186,176,10
676,,,,,,,482,460,22
677,,,,,,,859,832,27
678,,,,,,,759,756,3
679,,,,,,,175,175,0
680,,,,,,,4,4,0
681,,,,,,,1,0,1
682,,,,,,,32,28,4
683,,,,,,,157,142,15
684,,,,,,,462,438,24
685,,,,,,,881,869,12
686,,,,,,,653,649,4
687,,,,,,,290,289,1
688,,,,,,,24,24,0
689,,,,,,,1,0,1
690,,,,,,,33,28,5
691,,,,,,,164,152,12
692,,,,,,,451,430,21
693,,,,,,,779,765,14
694,,,,,,,616,605,11
695,,,,,,,364,362,2
696,,,,,,,89,89,0
697,,,,,,,3,3,0
698,,,,,,,8,0,8
699,,,,,,,178,167,11
700,,,,,,,429,411,18
701,,,,,,,656,640,16
702,,,,,,,690,682,8
703,,,,,,,357,353,4
704,,,,,,,164,164,0
705,,,,,,,18,18,0
706,,,,,,,3,0,3
707,,,,,,,89,72,17
708,,,,,,,467,449,18
709,,,,,,,682,666,16
710,,,,,,,646,630,16
711,,,,,,,414,405,9
712,,,,,,,184,183,1
713,,,,,,,15,15,0
714,,,,,,,2,0,2
715,,,,,,,60,49,11
716,,,,,,,351,334,17
717,,,,,,,752,730,22
718,,,,,,,686,672,14
719,,,,,,,428,425,3
720,,,,,,,175,175,0
721,,,,,,,46,46,0
722,,,,,,,0,0,0
723,,,,,,,12,0,12
724,,,,,,,286,262,24
725,,,,,,,671,645,26
726,,,,,,,742,721,21
727,,,,,,,523,517,6
728,,,,,,,208,207,1
729,,,,,,,57,57,0
730,,,,,,,1,1,0
731,,,,,,,3,0,3
732,,,,,,,88,72,16
733,,,,,,,501,470,31
734,,,,,,,910,878,32
735,,,,,,,694,684,10
736,,,,,,,249,247,2
737,,,,,,,52,52,0
738,,,,,,,3,3,0
739,,,,,,,5,0,5
740,,,,,,,132,124,8
741,,,,,,,400,372,28
742,,,,,,,834,814,20
743,,,,,,,778,769,9
744,,,,,,,304,304,0
745,,,,,,,43,43,0
746,,,,,,,4,4,0
747,,,,,,,2,0,2
748,,,,,,,60,56,4
749,,,,,,,258,231,27
750,,,,,,,703,684,19
751,,,,,,,831,816,15
752,,,,,,,531,524,7
753,,,,,,,111,111,0
754,,,,,,,4,4,0
755,,,,,,,9,0,9
756,,,,,,,135,128,7
757,,,,,,,293,282,11
758,,,,,,,454,433,21
759,,,,,,,722,707,15
760,,,,,,,680,675,5
761,,,,,,,182,182,0
762,,,,,,,25,25,0
763,,,,,,,2,0,2
764,,,,,,,62,56,6
765,,,,,,,253,239,14
766,,,,,,,535,517,18
767,,,,,,,764,741,23
768,,,,,,,674,666,8
769,,,,,,,171,171,0
770,,,,,,,31,30,1
771,,,,,,,9,8,1
772,,,,,,,34,28,6
773,,,,,,,214,200,14
774,,,,,,,596,575,21
775,,,,,,,745,726,19
776,,,,,,,641,635,6
777,,,,,,,239,238,1
778,,,,,,,26,26,0
779,,,,,,,4,4,0
780,,,,,,,6,0,6
781,,,,,,,160,139,21
782,,,,,,,622,610,12
783,,,,,,,732,713,19
784,,,,,,,677,675,2
785,,,,,,,285,285,0
786,,,,,,,18,18,0
787,,,,,,,0,0,0
788,,,,,,,4,0,4
789,,,,,,,113,96,17
790,,,,,,,477,459,18
791,,,,,,,736,715,21
792,,,,,,,816,808,8
793,,,,,,,340,339,1
794,,,,,,,14,14,0
795,,,,,,,0,0,0
796,,,,,,,1,0,1
797,,,,,,,45,28,17
798,,,,,,,441,417,24
799,,,,,,,827,804,23
800,,,,,,,724,714,10
801,,,,,,,395,395,0
802,,,,,,,66,66,0
803,,,,,,,1,1,0
804,,,,,,,3,0,3
805,,,,,,,88,76,12
806,,,,,,,330,310,20
807,,,,,,,633,607,26
808,,,,,,,824,813,11
809,,,,,,,500,497,3
810,,,,,,,109,107,2
811,,,,,,,13,13,0
812,,,,,,,2,0,2
813,,,,,,,57,40,17
814,,,,,,,391,377,14
815,,,,,,,600,585,15
816,,,,,,,740,727,13
817,,,,,,,467,465,2
818,,,,,,,179,178,1
819,,,,,,,54,54,0
820,,,,,,,12,10,2
821,,,,,,,62,50,12
822,,,,,,,349,332,17
823,,,,,,,613,593,20
824,,,,,,,717,703,14
825,,,,,,,479,471,8
826,,,,,,,214,213,1
827,,,,,,,57,57,0
828,,,,,,,9,7,2
829,,,,,,,67,56,11
830,,,,,,,298,280,18
831,,,,,,,567,541,26
832,,,,,,,694,682,12
833,,,,,,,587,583,4
834,,,,,,,200,198,2
835,,,,,,,83,82,1
836,,,,,,,3,2,1
837,,,,,,,38,28,10
838,,,,,,,245,233,12
839,,,,,,,538,506,32
840,,,,,,,846,830,16
841,,,,,,,623,621,2
842,,,,,,,147,144,3
843,,,,,,,58,58,0
844,,,,,,,4,4,0
845,,,,,,,11,0,11
846,,,,,,,229,218,11
847,,,,,,,476,449,27
848,,,,,,,794,773,21
849,,,,,,,674,669,5
850,,,,,,,232,229,3
851,,,,,,,79,78,1
852,,,,,,,5,5,0
853,,,,,,,6,0,6
854,,,,,,,175,158,17
855,,,,,,,579,562,17
856,,,,,,,676,661,15
857,,,,,,,650,643,7
858,,,,,,,280,278,2
859,,,,,,,97,97,0
860,,,,,,,31,31,0
861,,,,,,,10,6,4
862,,,,,,,118,101,17
863,,,,,,,570,549,21
864,,,,,,,745,730,15
865,,,,,,,574,567,7
866,,,,,,,326,324,2
867,,,,,,,119,118,1
868,,,,,,,40,40,0
869,,,,,,,8,4,4
870,,,,,,,123,111,12
871,,,,,,,458,429,29
872,,,,,,,813,799,14
873,,,,,,,581,572,9
874,,,,,,,345,339,6
875,,,,,,,138,137,1
876,,,,,,,35,35,0
877,,,,,,,6,3,3
878,,,,,,,81,68,13
879,,,,,,,365,330,35
880,,,,,,,902,888,14
881,,,,,,,738,730,8
882,,,,,,,284,282,2
883,,,,,,,101,97,4
884,,,,,,,27,26,1
885,,,,,,,31,28,3
886,,,,,,,141,133,8
887,,,,,,,398,382,16
888,,,,,,,654,631,23
889,,,,,,,725,720,5
890,,,,,,,396,393,3
891,,,,,,,129,128,1
892,,,,,,,27,25,2
893,,,,,,,53,51,2
894,,,,,,,141,133,8
895,,,,,,,351,328,23
896,,,,,,,727,709,18
897,,,,,,,693,683,10
898,,,,,,,386,385,1
899,,,,,,,131,131,0
900,,,,,,,18,16,2
901,,,,,,,57,54,3
902,,,,,,,159,148,11
903,,,,,,,373,354,19
904,,,,,,,682,666,16
905,,,,,,,633,627,6
906,,,,,,,372,366,6
907,,,,,,,206,206,0
908,,,,,,,17,16,1
909,,,,,,,32,28,4
910,,,,,,,155,146,9
911,,,,,,,358,325,33
912,,,,,,,764,751,13
913,,,,,,,681,666,15
914,,,,,,,416,415,1
915,,,,,,,92,92,0
916,,,,,,,2,1,1
917,,,,,,,29,28,1
918,,,,,,,103,87,16
919,,,,,,,439,422,17
920,,,,,,,687,669,18
921,,,,,,,628,610,18
922,,,,,,,449,445,4
923,,,,,,,138,138,0
924,,,,,,,28,26,2
925,,,,,,,37,34,3
926,,,,,,,153,146,7
927,,,,,,,384,364,20
928,,,,,,,663,645,18
929,,,,,,,616,604,12
930,,,,,,,485,481,4
931,,,,,,,154,154,0
932,,,,,,,7,6,1
933,,,,,,,30,28,2
934,,,,,,,107,98,9
935,,,,,,,315,294,21
936,,,,,,,645,629,16
937,,,,,,,625,601,24
938,,,,,,,593,590,3
939,,,,,,,177,177,0
940,,,,,,,8,7,1
941,,,,,,,32,28,4
942,,,,,,,130,121,9
943,,,,,,,348,332,16
944,,,,,,,627,617,10
945,,,,,,,616,606,10
946,,,,,,,431,425,6
947,,,,,,,257,257,0
948,,,,,,,59,58,1
949,,,,,,,33,28,5
950,,,,,,,144,141,3
951,,,,,,,251,234,17
952,,,,,,,567,550,17
953,,,,,,,684,672,12
954,,,,,,,481,470,11
955,,,,,,,269,266,3
956,,,,,,,71,70,1
957,,,,,,,30,28,2
958,,,,,,,128,123,5
959,,,,,,,280,262,18
960,,,,,,,525,510,15
961,,,,,,,601,587,14
962,,,,,,,599,590,9
963,,,,,,,269,267,2
964,,,,,,,60,60,0
965,,,,,,,8,7,1
966,,,,,,,44,28,16
967,,,,,,,299,288,11
968,,,,,,,422,401,21
969,,,,,,,769,748,21
970,,,,,,,596,591,5
971,,,,,,,249,243,6
972,,,,,,,83,81,2
973,,,,,,,38,37,1
974,,,,,,,33,28,5
975,,,,,,,192,174,18
976,,,,,,,501,471,30
977,,,,,,,710,693,17
978,,,,,,,642,634,8
979,,,,,,,274,266,8
980,,,,,,,100,99,1
981,,,,,,,37,37,0
982,,,,,,,15,10,5
983,,,,,,,153,135,18
984,,,,,,,538,517,21
985,,,,,,,664,647,17
986,,,,,,,668,660,8
987,,,,,,,319,318,1
988,,,,,,,100,100,0
989,,,,,,,36,36,0
