,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
85,,,,,,,56,3,53
86,,,,,,,50,0,50
87,,,,,,,50,1,49
88,,,,,,,47,0,47
89,,,,,,,49,0,49
90,,,,,,,54,0,54
91,,,,,,,39,0,39
92,,,,,,,41,0,41
93,,,,,,,51,0,51
94,,,,,,,53,0,53
95,,,,,,,53,0,53
96,,,,,,,48,5,43
97,,,,,,,61,7,54
98,,,,,,,55,5,50
99,,,,,,,62,0,62
100,,,,,,,49,0,49
101,,,,,,,57,0,57
102,,,,,,,47,0,47
103,,,,,,,38,0,38
104,,,,,,,48,0,48
105,,,,,,,53,0,53
106,,,,,,,47,0,47
107,,,,,,,39,0,39
108,,,,,,,60,5,55
109,,,,,,,64,7,57
110,,,,,,,63,0,63
111,,,,,,,64,13,51
112,,,,,,,54,10,44
113,,,,,,,65,3,62
114,,,,,,,55,1,54
115,,,,,,,44,0,44
116,,,,,,,46,0,46
117,,,,,,,64,5,59
118,,,,,,,59,10,49
119,,,,,,,52,5,47
120,,,,,,,58,0,58
121,,,,,,,49,0,49
122,,,,,,,64,0,64
123,,,,,,,55,1,54
124,,,,,,,44,0,44
125,,,,,,,54,0,54
126,,,,,,,56,0,56
127,,,,,,,59,0,59
128,,,,,,,33,0,33
129,,,,,,,52,0,52
130,,,,,,,54,1,53
131,,,,,,,55,0,55
132,,,,,,,48,0,48
133,,,,,,,40,0,40
134,,,,,,,64,0,64
135,,,,,,,50,0,50
136,,,,,,,54,0,54
137,,,,,,,42,0,42
138,,,,,,,46,0,46
139,,,,,,,67,0,67
140,,,,,,,41,0,41
141,,,,,,,58,0,58
142,,,,,,,53,0,53
143,,,,,,,41,0,41
144,,,,,,,68,0,68
145,,,,,,,48,0,48
146,,,,,,,56,0,56
147,,,,,,,55,0,55
148,,,,,,,54,0,54
149,,,,,,,49,0,49
150,,,,,,,45,0,45
151,,,,,,,49,0,49
152,,,,,,,61,0,61
153,,,,,,,42,0,42
154,,,,,,,55,0,55
155,,,,,,,50,0,50
156,,,,,,,53,0,53
157,,,,,,,60,0,60
158,,,,,,,56,0,56
159,,,,,,,47,0,47
160,,,,,,,43,0,43
161,,,,,,,42,0,42
162,,,,,,,60,0,60
163,,,,,,,57,0,57
164,,,,,,,55,3,52
165,,,,,,,58,6,52
166,,,,,,,63,1,62
167,,,,,,,41,1,40
168,,,,,,,56,3,53
169,,,,,,,46,3,43
170,,,,,,,58,0,58
171,,,,,,,51,0,51
172,,,,,,,55,0,55
173,,,,,,,45,0,45
174,,,,,,,65,0,65
175,,,,,,,57,6,51
176,,,,,,,49,4,45
177,,,,,,,51,0,51
178,,,,,,,44,0,44
179,,,,,,,58,0,58
180,,,,,,,44,0,44
181,,,,,,,42,0,42
182,,,,,,,37,0,37
183,,,,,,,53,0,53
184,,,,,,,61,1,60
185,,,,,,,59,2,57
186,,,,,,,47,0,47
187,,,,,,,45,0,45
188,,,,,,,41,0,41
189,,,,,,,52,0,52
190,,,,,,,54,4,50
191,,,,,,,48,0,48
192,,,,,,,51,0,51
193,,,,,,,59,1,58
194,,,,,,,51,0,51
195,,,,,,,40,0,40
196,,,,,,,48,0,48
197,,,,,,,57,0,57
198,,,,,,,51,0,51
199,,,,,,,60,1,59
200,,,,,,,47,0,47
201,,,,,,,59,0,59
202,,,,,,,48,0,48
203,,,,,,,44,0,44
204,,,,,,,49,0,49
205,,,,,,,54,2,52
206,,,,,,,44,0,44
207,,,,,,,50,0,50
208,,,,,,,48,3,45
209,,,,,,,47,0,47
210,,,,,,,52,0,52
211,,,,,,,52,0,52
212,,,,,,,48,0,48
213,,,,,,,50,0,50
214,,,,,,,55,0,55
215,,,,,,,45,0,45
216,,,,,,,49,0,49
217,,,,,,,44,0,44
218,,,,,,,56,0,56
219,,,,,,,58,0,58
220,,,,,,,39,0,39
221,,,,,,,57,0,57
222,,,,,,,57,0,57
223,,,,,,,52,0,52
224,,,,,,,39,0,39
225,,,,,,,49,0,49
226,,,,,,,62,0,62
227,,,,,,,59,0,59
228,,,,,,,60,0,60
229,,,,,,,57,0,57
230,,,,,,,39,0,39
231,,,,,,,51,0,51
232,,,,,,,48,0,48
233,,,,,,,61,0,61
234,,,,,,,49,0,49
235,,,,,,,53,0,53
236,,,,,,,51,0,51
237,,,,,,,54,0,54
238,,,,,,,47,0,47
239,,,,,,,51,0,51
240,,,,,,,65,0,65
241,,,,,,,58,5,53
242,,,,,,,50,7,43
243,,,,,,,57,1,56
244,,,,,,,51,0,51
245,,,,,,,44,0,44
246,,,,,,,51,0,51
247,,,,,,,60,0,60
248,,,,,,,45,0,45
249,,,,,,,32,0,32
250,,,,,,,47,0,47
251,,,,,,,50,0,50
252,,,,,,,39,0,39
253,,,,,,,56,0,56
254,,,,,,,58,0,58
255,,,,,,,48,0,48
256,,,,,,,68,0,68
257,,,,,,,59,2,57
258,,,,,,,48,0,48
259,,,,,,,57,0,57
260,,,,,,,68,0,68
261,,,,,,,61,0,61
262,,,,,,,53,0,53
263,,,,,,,56,0,56
264,,,,,,,51,2,49
265,,,,,,,60,0,60
266,,,,,,,42,0,42
267,,,,,,,59,0,59
268,,,,,,,68,1,67
269,,,,,,,61,0,61
270,,,,,,,58,1,57
271,,,,,,,68,0,68
272,,,,,,,47,0,47
273,,,,,,,49,2,47
274,,,,,,,40,0,40
275,,,,,,,58,0,58
276,,,,,,,47,0,47
277,,,,,,,38,0,38
278,,,,,,,48,0,48
279,,,,,,,48,1,47
280,,,,,,,70,1,69
281,,,,,,,54,0,54
282,,,,,,,49,1,48
283,,,,,,,45,0,45
284,,,,,,,56,0,56
285,,,,,,,52,0,52
286,,,,,,,52,0,52
287,,,,,,,50,0,50
288,,,,,,,47,1,46
289,,,,,,,55,0,55
290,,,,,,,55,0,55
291,,,,,,,48,0,48
292,,,,,,,55,0,55
293,,,,,,,45,0,45
294,,,,,,,47,0,47
295,,,,,,,55,0,55
296,,,,,,,62,1,61
297,,,,,,,58,0,58
298,,,,,,,45,0,45
299,,,,,,,57,0,57
300,,,,,,,50,0,50
301,,,,,,,57,0,57
302,,,,,,,52,0,52
303,,,,,,,45,0,45
304,,,,,,,57,0,57
305,,,,,,,49,0,49
306,,,,,,,48,0,48
307,,,,,,,47,0,47
308,,,,,,,49,0,49
309,,,,,,,60,0,60
310,,,,,,,43,0,43
311,,,,,,,58,0,58
312,,,,,,,44,0,44
313,,,,,,,49,0,49
314,,,,,,,64,0,64
315,,,,,,,50,0,50
316,,,,,,,53,7,46
317,,,,,,,56,6,50
318,,,,,,,48,0,48
319,,,,,,,37,0,37
320,,,,,,,48,0,48
321,,,,,,,54,1,53
322,,,,,,,51,0,51
323,,,,,,,51,2,49
324,,,,,,,50,1,49
325,,,,,,,46,0,46
326,,,,,,,47,1,46
327,,,,,,,43,0,43
328,,,,,,,62,0,62
329,,,,,,,45,0,45
330,,,,,,,52,1,51
331,,,,,,,67,0,67
332,,,,,,,45,0,45
333,,,,,,,59,0,59
334,,,,,,,51,1,50
335,,,,,,,53,0,53
336,,,,,,,51,1,50
337,,,,,,,56,3,53
338,,,,,,,57,1,56
339,,,,,,,45,1,44
340,,,,,,,49,0,49
341,,,,,,,44,0,44
342,,,,,,,44,0,44
343,,,,,,,37,0,37
344,,,,,,,48,0,48
345,,,,,,,59,0,59
346,,,,,,,58,0,58
347,,,,,,,45,0,45
348,,,,,,,66,0,66
349,,,,,,,58,3,55
350,,,,,,,54,0,54
351,,,,,,,57,1,56
352,,,,,,,56,0,56
353,,,,,,,42,1,41
354,,,,,,,50,0,50
355,,,,,,,67,4,63
356,,,,,,,49,1,48
357,,,,,,,44,0,44
358,,,,,,,63,0,63
359,,,,,,,52,3,49
360,,,,,,,55,0,55
361,,,,,,,46,0,46
362,,,,,,,57,0,57
363,,,,,,,48,0,48
364,,,,,,,62,0,62
365,,,,,,,48,1,47
366,,,,,,,41,0,41
367,,,,,,,43,0,43
368,,,,,,,53,0,53
369,,,,,,,45,0,45
370,,,,,,,49,0,49
371,,,,,,,48,0,48
372,,,,,,,50,0,50
373,,,,,,,58,0,58
374,,,,,,,55,0,55
375,,,,,,,59,0,59
376,,,,,,,54,0,54
377,,,,,,,49,0,49
378,,,,,,,51,0,51
379,,,,,,,39,0,39
380,,,,,,,52,0,52
381,,,,,,,57,0,57
382,,,,,,,64,0,64
383,,,,,,,63,0,63
384,,,,,,,56,2,54
385,,,,,,,50,0,50
386,,,,,,,41,0,41
387,,,,,,,45,0,45
388,,,,,,,56,0,56
389,,,,,,,64,3,61
390,,,,,,,57,2,55
391,,,,,,,46,0,46
392,,,,,,,54,0,54
393,,,,,,,45,0,45
394,,,,,,,57,0,57
395,,,,,,,56,1,55
396,,,,,,,38,0,38
397,,,,,,,52,0,52
398,,,,,,,41,0,41
399,,,,,,,64,0,64
400,,,,,,,49,0,49
401,,,,,,,64,0,64
402,,,,,,,57,0,57
403,,,,,,,55,0,55
404,,,,,,,54,0,54
405,,,,,,,48,0,48
406,,,,,,,60,4,56
407,,,,,,,54,8,46
408,,,,,,,59,7,52
409,,,,,,,48,4,44
410,,,,,,,59,6,53
411,,,,,,,47,1,46
412,,,,,,,39,0,39
413,,,,,,,54,0,54
414,,,,,,,62,3,59
415,,,,,,,57,0,57
416,,,,,,,51,0,51
417,,,,,,,50,0,50
418,,,,,,,61,0,61
419,,,,,,,60,2,58
420,,,,,,,49,0,49
421,,,,,,,52,0,52
422,,,,,,,58,0,58
423,,,,,,,51,0,51
424,,,,,,,62,3,59
425,,,,,,,62,0,62
426,,,,,,,52,0,52
427,,,,,,,48,0,48
428,,,,,,,51,0,51
429,,,,,,,58,0,58
430,,,,,,,53,0,53
431,,,,,,,57,0,57
432,,,,,,,51,0,51
433,,,,,,,54,0,54
434,,,,,,,49,0,49
435,,,,,,,45,0,45
436,,,,,,,44,0,44
437,,,,,,,41,0,41
438,,,,,,,62,0,62
439,,,,,,,49,0,49
440,,,,,,,50,1,49
441,,,,,,,58,0,58
442,,,,,,,46,0,46
443,,,,,,,56,0,56
444,,,,,,,53,2,51
445,,,,,,,50,0,50
446,,,,,,,62,1,61
447,,,,,,,53,0,53
448,,,,,,,66,0,66
449,,,,,,,59,0,59
450,,,,,,,55,3,52
451,,,,,,,56,0,56
452,,,,,,,55,1,54
453,,,,,,,57,0,57
454,,,,,,,56,0,56
455,,,,,,,47,1,46
456,,,,,,,60,0,60
457,,,,,,,45,0,45
458,,,,,,,64,0,64
459,,,,,,,59,0,59
460,,,,,,,58,0,58
461,,,,,,,50,11,39
462,,,,,,,55,6,49
463,,,,,,,45,1,44
464,,,,,,,43,0,43
465,,,,,,,46,0,46
466,,,,,,,51,0,51
467,,,,,,,52,0,52
468,,,,,,,42,0,42
469,,,,,,,47,0,47
470,,,,,,,47,0,47
471,,,,,,,55,0,55
472,,,,,,,60,0,60
473,,,,,,,57,0,57
474,,,,,,,53,0,53
475,,,,,,,63,0,63
476,,,,,,,62,1,61
477,,,,,,,46,0,46
478,,,,,,,35,0,35
479,,,,,,,50,0,50
480,,,,,,,49,0,49
481,,,,,,,42,0,42
482,,,,,,,49,0,49
483,,,,,,,36,0,36
484,,,,,,,55,0,55
485,,,,,,,54,3,51
486,,,,,,,51,0,51
487,,,,,,,44,0,44
488,,,,,,,43,0,43
489,,,,,,,62,0,62
490,,,,,,,60,2,58
491,,,,,,,53,2,51
492,,,,,,,55,4,51
493,,,,,,,52,2,50
494,,,,,,,54,2,52
495,,,,,,,64,0,64
496,,,,,,,57,0,57
497,,,,,,,47,0,47
498,,,,,,,60,0,60
499,,,,,,,58,0,58
500,,,,,,,55,1,54
501,,,,,,,62,0,62
502,,,,,,,50,0,50
503,,,,,,,60,0,60
504,,,,,,,48,0,48
505,,,,,,,54,0,54
506,,,,,,,47,0,47
507,,,,,,,47,3,44
508,,,,,,,65,0,65
509,,,,,,,60,0,60
510,,,,,,,59,7,52
511,,,,,,,64,9,55
512,,,,,,,62,8,54
513,,,,,,,49,1,48
514,,,,,,,58,0,58
515,,,,,,,47,0,47
516,,,,,,,46,0,46
517,,,,,,,47,2,45
518,,,,,,,52,0,52
519,,,,,,,46,1,45
520,,,,,,,47,0,47
521,,,,,,,75,0,75
522,,,,,,,64,4,60
523,,,,,,,52,0,52
524,,,,,,,52,0,52
525,,,,,,,57,0,57
526,,,,,,,56,0,56
527,,,,,,,61,1,60
528,,,,,,,63,0,63
529,,,,,,,45,0,45
530,,,,,,,43,0,43
531,,,,,,,45,0,45
532,,,,,,,51,0,51
533,,,,,,,56,0,56
534,,,,,,,57,0,57
535,,,,,,,49,0,49
536,,,,,,,60,0,60
537,,,,,,,62,8,54
538,,,,,,,71,11,60
539,,,,,,,58,12,46
540,,,,,,,64,11,53
541,,,,,,,54,10,44
542,,,,,,,63,10,53
543,,,,,,,62,10,52
544,,,,,,,70,8,62
545,,,,,,,58,11,47
546,,,,,,,65,10,55
547,,,,,,,52,8,44
548,,,,,,,50,3,47
549,,,,,,,43,0,43
550,,,,,,,46,0,46
551,,,,,,,48,0,48
552,,,,,,,52,0,52
553,,,,,,,48,0,48
554,,,,,,,53,1,52
555,,,,,,,46,0,46
556,,,,,,,53,0,53
557,,,,,,,65,0,65
558,,,,,,,51,3,48
559,,,,,,,44,0,44
560,,,,,,,65,0,65
561,,,,,,,48,0,48
562,,,,,,,50,0,50
563,,,,,,,52,0,52
564,,,,,,,41,0,41
565,,,,,,,56,1,55
566,,,,,,,59,0,59
567,,,,,,,58,2,56
568,,,,,,,48,0,48
569,,,,,,,43,0,43
570,,,,,,,34,0,34
571,,,,,,,65,0,65
572,,,,,,,43,0,43
573,,,,,,,45,0,45
574,,,,,,,48,0,48
575,,,,,,,60,0,60
576,,,,,,,49,0,49
577,,,,,,,57,0,57
578,,,,,,,71,0,71
579,,,,,,,41,1,40
580,,,,,,,50,0,50
581,,,,,,,50,0,50
582,,,,,,,46,2,44
583,,,,,,,67,0,67
584,,,,,,,54,0,54
585,,,,,,,43,0,43
586,,,,,,,49,0,49
587,,,,,,,58,0,58
588,,,,,,,48,0,48
589,,,,,,,53,0,53
590,,,,,,,53,0,53
591,,,,,,,57,0,57
592,,,,,,,45,0,45
593,,,,,,,59,0,59
594,,,,,,,59,1,58
595,,,,,,,74,2,72
596,,,,,,,59,6,53
597,,,,,,,58,0,58
598,,,,,,,54,0,54
599,,,,,,,59,0,59
600,,,,,,,50,0,50
601,,,,,,,47,0,47
602,,,,,,,40,0,40
603,,,,,,,40,0,40
604,,,,,,,50,0,50
605,,,,,,,49,0,49
606,,,,,,,51,0,51
607,,,,,,,58,0,58
608,,,,,,,46,0,46
609,,,,,,,47,0,47
610,,,,,,,56,0,56
611,,,,,,,54,0,54
612,,,,,,,49,0,49
613,,,,,,,45,0,45
614,,,,,,,54,0,54
615,,,,,,,46,0,46
616,,,,,,,49,0,49
617,,,,,,,56,1,55
618,,,,,,,48,0,48
619,,,,,,,53,0,53
620,,,,,,,51,0,51
621,,,,,,,57,0,57
622,,,,,,,45,0,45
623,,,,,,,59,0,59
624,,,,,,,44,3,41
625,,,,,,,50,0,50
626,,,,,,,51,0,51
627,,,,,,,58,0,58
628,,,,,,,58,0,58
629,,,,,,,54,0,54
630,,,,,,,58,0,58
631,,,,,,,61,0,61
632,,,,,,,41,2,39
633,,,,,,,46,0,46
634,,,,,,,72,0,72
635,,,,,,,49,1,48
636,,,,,,,48,1,47
637,,,,,,,48,0,48
638,,,,,,,49,0,49
639,,,,,,,46,0,46
640,,,,,,,51,0,51
641,,,,,,,51,1,50
642,,,,,,,59,0,59
643,,,,,,,45,0,45
644,,,,,,,59,0,59
645,,,,,,,47,0,47
646,,,,,,,57,0,57
647,,,,,,,66,5,61
648,,,,,,,45,3,42
649,,,,,,,64,0,64
650,,,,,,,54,1,53
651,,,,,,,57,0,57
652,,,,,,,43,0,43
653,,,,,,,65,0,65
654,,,,,,,57,0,57
655,,,,,,,54,5,49
656,,,,,,,51,0,51
657,,,,,,,39,0,39
658,,,,,,,57,0,57
659,,,,,,,52,5,47
660,,,,,,,46,0,46
661,,,,,,,55,0,55
662,,,,,,,44,0,44
663,,,,,,,55,0,55
664,,,,,,,39,0,39
665,,,,,,,54,0,54
666,,,,,,,56,0,56
667,,,,,,,60,0,60
668,,,,,,,45,1,44
669,,,,,,,44,0,44
670,,,,,,,45,0,45
671,,,,,,,49,0,49
672,,,,,,,51,0,51
673,,,,,,,58,0,58
674,,,,,,,49,0,49
675,,,,,,,56,0,56
676,,,,,,,55,0,55
677,,,,,,,54,0,54
678,,,,,,,48,0,48
679,,,,,,,46,0,46
680,,,,,,,43,0,43
681,,,,,,,54,0,54
682,,,,,,,43,7,36
683,,,,,,,55,7,48
684,,,,,,,53,0,53
685,,,,,,,60,0,60
686,,,,,,,76,7,69
687,,,,,,,53,8,45
688,,,,,,,65,5,60
689,,,,,,,62,3,59
690,,,,,,,33,0,33
691,,,,,,,54,0,54
692,,,,,,,52,0,52
693,,,,,,,56,0,56
694,,,,,,,52,0,52
695,,,,,,,56,0,56
696,,,,,,,63,0,63
697,,,,,,,41,0,41
698,,,,,,,50,0,50
699,,,,,,,56,3,53
700,,,,,,,47,3,44
701,,,,,,,44,0,44
702,,,,,,,47,0,47
703,,,,,,,48,0,48
704,,,,,,,50,0,50
705,,,,,,,44,0,44
706,,,,,,,44,0,44
707,,,,,,,60,0,60
708,,,,,,,58,0,58
709,,,,,,,66,0,66
710,,,,,,,62,0,62
711,,,,,,,40,2,38
712,,,,,,,50,0,50
713,,,,,,,54,0,54
714,,,,,,,48,3,45
715,,,,,,,52,0,52
716,,,,,,,54,0,54
717,,,,,,,52,0,52
718,,,,,,,60,0,60
719,,,,,,,58,3,55
720,,,,,,,54,0,54
721,,,,,,,64,4,60
722,,,,,,,54,3,51
723,,,,,,,47,0,47
724,,,,,,,52,1,51
725,,,,,,,52,1,51
726,,,,,,,44,0,44
727,,,,,,,42,1,41
728,,,,,,,53,1,52
729,,,,,,,58,0,58
730,,,,,,,54,0,54
731,,,,,,,55,0,55
732,,,,,,,59,11,48
733,,,,,,,63,12,51
734,,,,,,,56,11,45
735,,,,,,,61,4,57
736,,,,,,,53,2,51
737,,,,,,,44,0,44
738,,,,,,,69,0,69
739,,,,,,,42,1,41
740,,,,,,,41,0,41
741,,,,,,,58,1,57
742,,,,,,,52,5,47
743,,,,,,,51,3,48
744,,,,,,,46,0,46
745,,,,,,,52,0,52
746,,,,,,,56,0,56
747,,,,,,,52,0,52
748,,,,,,,56,0,56
749,,,,,,,45,3,42
750,,,,,,,48,0,48
751,,,,,,,53,0,53
752,,,,,,,59,0,59
753,,,,,,,51,0,51
754,,,,,,,69,0,69
755,,,,,,,63,10,53
756,,,,,,,52,2,50
757,,,,,,,59,3,56
758,,,,,,,50,0,50
759,,,,,,,39,0,39
760,,,,,,,45,0,45
761,,,,,,,49,0,49
762,,,,,,,45,0,45
763,,,,,,,62,0,62
764,,,,,,,44,2,42
765,,,,,,,46,0,46
766,,,,,,,50,0,50
767,,,,,,,57,0,57
768,,,,,,,60,0,60
769,,,,,,,57,1,56
770,,,,,,,46,0,46
771,,,,,,,67,0,67
772,,,,,,,39,0,39
773,,,,,,,58,7,51
774,,,,,,,69,6,63
775,,,,,,,55,2,53
776,,,,,,,50,0,50
777,,,,,,,52,0,52
778,,,,,,,46,0,46
779,,,,,,,53,0,53
780,,,,,,,57,0,57
781,,,,,,,45,0,45
782,,,,,,,61,0,61
783,,,,,,,61,0,61
784,,,,,,,48,0,48
785,,,,,,,43,0,43
786,,,,,,,56,0,56
787,,,,,,,44,4,40
788,,,,,,,54,0,54
789,,,,,,,43,5,38
790,,,,,,,65,1,64
791,,,,,,,53,0,53
792,,,,,,,52,2,50
793,,,,,,,66,0,66
794,,,,,,,55,0,55
795,,,,,,,42,0,42
796,,,,,,,52,0,52
797,,,,,,,42,0,42
798,,,,,,,50,0,50
799,,,,,,,45,0,45
800,,,,,,,51,0,51
801,,,,,,,46,0,46
802,,,,,,,55,0,55
803,,,,,,,51,0,51
804,,,,,,,57,0,57
805,,,,,,,57,0,57
806,,,,,,,46,0,46
807,,,,,,,52,0,52
808,,,,,,,49,0,49
809,,,,,,,46,0,46
810,,,,,,,39,0,39
811,,,,,,,52,0,52
812,,,,,,,63,0,63
813,,,,,,,58,0,58
814,,,,,,,65,0,65
815,,,,,,,56,2,54
816,,,,,,,57,0,57
817,,,,,,,72,0,72
818,,,,,,,47,5,42
819,,,,,,,55,0,55
820,,,,,,,58,0,58
821,,,,,,,51,0,51
822,,,,,,,43,0,43
823,,,,,,,54,3,51
824,,,,,,,63,0,63
825,,,,,,,47,2,45
826,,,,,,,60,0,60
827,,,,,,,55,0,55
828,,,,,,,57,0,57
829,,,,,,,54,1,53
830,,,,,,,62,3,59
831,,,,,,,57,2,55
832,,,,,,,60,0,60
833,,,,,,,47,1,46
834,,,,,,,54,1,53
835,,,,,,,39,1,38
836,,,,,,,52,0,52
837,,,,,,,49,0,49
838,,,,,,,64,0,64
839,,,,,,,57,0,57
840,,,,,,,62,0,62
841,,,,,,,55,0,55
842,,,,,,,53,0,53
843,,,,,,,42,0,42
844,,,,,,,68,0,68
845,,,,,,,41,1,40
846,,,,,,,50,0,50
847,,,,,,,44,6,38
848,,,,,,,55,7,48
849,,,,,,,55,2,53
850,,,,,,,48,0,48
851,,,,,,,49,0,49
852,,,,,,,48,0,48
853,,,,,,,52,0,52
854,,,,,,,55,0,55
855,,,,,,,53,0,53
856,,,,,,,51,0,51
857,,,,,,,60,3,57
858,,,,,,,46,0,46
859,,,,,,,50,0,50
860,,,,,,,52,0,52
861,,,,,,,49,1,48
862,,,,,,,43,0,43
863,,,,,,,62,2,60
864,,,,,,,42,0,42
865,,,,,,,54,0,54
866,,,,,,,54,0,54
867,,,,,,,36,0,36
868,,,,,,,53,0,53
869,,,,,,,48,0,48
870,,,,,,,54,0,54
871,,,,,,,39,1,38
872,,,,,,,61,0,61
873,,,,,,,45,0,45
874,,,,,,,60,0,60
875,,,,,,,54,0,54
876,,,,,,,68,1,67
877,,,,,,,48,0,48
878,,,,,,,40,0,40
879,,,,,,,45,0,45
880,,,,,,,42,0,42
881,,,,,,,63,0,63
882,,,,,,,54,1,53
883,,,,,,,52,0,52
884,,,,,,,64,0,64
885,,,,,,,54,3,51
886,,,,,,,53,1,52
887,,,,,,,41,0,41
888,,,,,,,52,0,52
889,,,,,,,60,0,60
890,,,,,,,52,0,52
891,,,,,,,42,0,42
892,,,,,,,61,0,61
893,,,,,,,60,0,60
894,,,,,,,51,1,50
895,,,,,,,51,0,51
896,,,,,,,42,0,42
897,,,,,,,41,0,41
898,,,,,,,40,0,40
899,,,,,,,51,0,51
900,,,,,,,63,0,63
901,,,,,,,64,2,62
902,,,,,,,57,0,57
903,,,,,,,55,1,54
904,,,,,,,50,0,50
905,,,,,,,57,0,57
906,,,,,,,47,0,47
907,,,,,,,40,0,40
908,,,,,,,41,0,41
909,,,,,,,54,0,54
910,,,,,,,41,0,41
911,,,,,,,50,0,50
912,,,,,,,60,0,60
913,,,,,,,50,0,50
914,,,,,,,71,0,71
915,,,,,,,54,0,54
916,,,,,,,52,0,52
917,,,,,,,61,1,60
918,,,,,,,47,0,47
919,,,,,,,57,0,57
920,,,,,,,65,0,65
921,,,,,,,38,0,38
922,,,,,,,37,0,37
923,,,,,,,61,0,61
924,,,,,,,52,0,52
925,,,,,,,49,0,49
926,,,,,,,48,0,48
927,,,,,,,60,1,59
928,,,,,,,52,0,52
929,,,,,,,62,0,62
930,,,,,,,49,0,49
931,,,,,,,47,1,46
932,,,,,,,57,0,57
933,,,,,,,60,0,60
934,,,,,,,50,1,49
935,,,,,,,67,0,67
936,,,,,,,48,0,48
937,,,,,,,48,0,48
938,,,,,,,57,0,57
939,,,,,,,55,0,55
940,,,,,,,60,5,55
941,,,,,,,72,13,59
942,,,,,,,60,9,51
943,,,,,,,56,2,54
944,,,,,,,40,0,40
945,,,,,,,52,0,52
946,,,,,,,53,0,53
947,,,,,,,39,0,39
948,,,,,,,44,0,44
949,,,,,,,47,0,47
950,,,,,,,56,0,56
951,,,,,,,55,0,55
952,,,,,,,45,0,45
953,,,,,,,53,0,53
954,,,,,,,57,0,57
955,,,,,,,55,0,55
956,,,,,,,55,0,55
957,,,,,,,56,0,56
958,,,,,,,69,1,68
959,,,,,,,55,1,54
960,,,,,,,43,0,43
961,,,,,,,42,0,42
962,,,,,,,42,0,42
963,,,,,,,59,0,59
964,,,,,,,44,0,44
965,,,,,,,37,0,37
966,,,,,,,46,0,46
967,,,,,,,53,0,53
968,,,,,,,53,0,53
969,,,,,,,59,0,59
970,,,,,,,53,0,53
971,,,,,,,48,1,47
972,,,,,,,57,0,57
973,,,,,,,45,0,45
974,,,,,,,45,0,45
975,,,,,,,50,0,50
976,,,,,,,46,0,46
977,,,,,,,54,0,54
978,,,,,,,46,1,45
979,,,,,,,56,0,56
980,,,,,,,66,0,66
981,,,,,,,66,0,66
982,,,,,,,54,2,52
983,,,,,,,54,0,54
984,,,,,,,58,0,58
985,,,,,,,47,0,47
986,,,,,,,45,0,45
987,,,,,,,42,0,42
988,,,,,,,53,0,53
989,,,,,,,55,0,55
990,,,,,,,42,0,42
