,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
180,,,,,,,44,44,0
181,,,,,,,223,223,0
182,,,,,,,1583,1583,0
183,,,,,,,650,650,0
184,,,,,,,44,44,0
185,,,,,,,223,223,0
186,,,,,,,1583,1583,0
187,,,,,,,650,650,0
188,,,,,,,44,44,0
189,,,,,,,223,223,0
190,,,,,,,1583,1583,0
191,,,,,,,650,650,0
192,,,,,,,44,44,0
193,,,,,,,223,223,0
194,,,,,,,1583,1583,0
195,,,,,,,650,650,0
196,,,,,,,44,44,0
197,,,,,,,223,223,0
198,,,,,,,1583,1583,0
199,,,,,,,650,650,0
200,,,,,,,44,44,0
201,,,,,,,223,223,0
202,,,,,,,1583,1583,0
203,,,,,,,650,650,0
204,,,,,,,44,44,0
205,,,,,,,223,223,0
206,,,,,,,1583,1583,0
207,,,,,,,650,650,0
208,,,,,,,44,44,0
209,,,,,,,223,223,0
210,,,,,,,1583,1583,0
211,,,,,,,650,650,0
212,,,,,,,44,44,0
213,,,,,,,223,223,0
214,,,,,,,1583,1583,0
215,,,,,,,650,650,0
216,,,,,,,44,44,0
217,,,,,,,223,223,0
218,,,,,,,1583,1583,0
219,,,,,,,650,650,0
220,,,,,,,44,44,0
221,,,,,,,223,223,0
222,,,,,,,1583,1583,0
223,,,,,,,650,650,0
224,,,,,,,44,44,0
225,,,,,,,223,223,0
226,,,,,,,1583,1583,0
227,,,,,,,650,650,0
228,,,,,,,44,44,0
229,,,,,,,223,223,0
230,,,,,,,1583,1583,0
231,,,,,,,650,650,0
232,,,,,,,44,44,0
233,,,,,,,223,223,0
234,,,,,,,1583,1583,0
235,,,,,,,650,650,0
236,,,,,,,44,44,0
237,,,,,,,223,223,0
238,,,,,,,1583,1583,0
239,,,,,,,650,650,0
240,,,,,,,44,44,0
241,,,,,,,223,223,0
242,,,,,,,1583,1583,0
243,,,,,,,650,650,0
244,,,,,,,44,44,0
245,,,,,,,223,223,0
246,,,,,,,1583,1583,0
247,,,,,,,650,650,0
248,,,,,,,44,44,0
249,,,,,,,223,223,0
250,,,,,,,1583,1583,0
251,,,,,,,650,650,0
252,,,,,,,44,44,0
253,,,,,,,223,223,0
254,,,,,,,1583,1583,0
255,,,,,,,650,650,0
256,,,,,,,44,44,0
257,,,,,,,223,223,0
258,,,,,,,1583,1583,0
259,,,,,,,650,650,0
260,,,,,,,44,44,0
261,,,,,,,223,223,0
262,,,,,,,1583,1583,0
263,,,,,,,650,650,0
264,,,,,,,44,44,0
265,,,,,,,223,223,0
266,,,,,,,1583,1583,0
267,,,,,,,650,650,0
268,,,,,,,44,44,0
269,,,,,,,223,223,0
270,,,,,,,1583,1583,0
271,,,,,,,650,650,0
272,,,,,,,44,44,0
273,,,,,,,223,223,0
274,,,,,,,1583,1583,0
275,,,,,,,650,650,0
276,,,,,,,44,44,0
277,,,,,,,223,223,0
278,,,,,,,1583,1583,0
279,,,,,,,650,650,0
280,,,,,,,44,44,0
281,,,,,,,223,223,0
282,,,,,,,1583,1583,0
283,,,,,,,650,650,0
284,,,,,,,44,44,0
285,,,,,,,223,223,0
286,,,,,,,1583,1583,0
287,,,,,,,650,650,0
288,,,,,,,44,44,0
289,,,,,,,223,223,0
290,,,,,,,1583,1583,0
291,,,,,,,650,650,0
292,,,,,,,44,44,0
293,,,,,,,223,223,0
294,,,,,,,1583,1583,0
295,,,,,,,650,650,0
296,,,,,,,44,44,0
297,,,,,,,223,223,0
298,,,,,,,1583,1583,0
299,,,,,,,650,650,0
300,,,,,,,44,44,0
301,,,,,,,223,223,0
302,,,,,,,1583,1583,0
303,,,,,,,650,650,0
304,,,,,,,44,44,0
305,,,,,,,223,223,0
306,,,,,,,1583,1583,0
307,,,,,,,650,650,0
308,,,,,,,44,44,0
309,,,,,,,223,223,0
310,,,,,,,1583,1583,0
311,,,,,,,650,650,0
312,,,,,,,44,44,0
313,,,,,,,223,223,0
314,,,,,,,1583,1583,0
315,,,,,,,650,650,0
316,,,,,,,44,44,0
317,,,,,,,223,223,0
318,,,,,,,1583,1583,0
319,,,,,,,650,650,0
320,,,,,,,44,44,0
321,,,,,,,223,223,0
322,,,,,,,1583,1583,0
323,,,,,,,650,650,0
324,,,,,,,44,44,0
325,,,,,,,223,223,0
326,,,,,,,1583,1583,0
327,,,,,,,650,650,0
328,,,,,,,44,44,0
329,,,,,,,223,223,0
330,,,,,,,1583,1583,0
331,,,,,,,650,650,0
332,,,,,,,44,44,0
333,,,,,,,223,223,0
334,,,,,,,1583,1583,0
335,,,,,,,650,650,0
336,,,,,,,44,44,0
337,,,,,,,223,223,0
338,,,,,,,1583,1583,0
339,,,,,,,650,650,0
340,,,,,,,44,44,0
341,,,,,,,223,223,0
342,,,,,,,1583,1583,0
343,,,,,,,650,650,0
344,,,,,,,44,44,0
345,,,,,,,223,223,0
346,,,,,,,1583,1583,0
347,,,,,,,650,650,0
348,,,,,,,44,44,0
349,,,,,,,223,223,0
350,,,,,,,1583,1583,0
351,,,,,,,650,650,0
352,,,,,,,44,44,0
353,,,,,,,223,223,0
354,,,,,,,1583,1583,0
355,,,,,,,650,650,0
356,,,,,,,44,44,0
357,,,,,,,223,223,0
358,,,,,,,1583,1583,0
359,,,,,,,650,650,0
360,,,,,,,44,44,0
361,,,,,,,223,223,0
362,,,,,,,1583,1583,0
363,,,,,,,650,650,0
364,,,,,,,44,44,0
365,,,,,,,223,223,0
366,,,,,,,1583,1583,0
367,,,,,,,650,650,0
368,,,,,,,44,44,0
369,,,,,,,223,223,0
370,,,,,,,1583,1583,0
371,,,,,,,650,650,0
372,,,,,,,44,44,0
373,,,,,,,223,223,0
374,,,,,,,1583,1583,0
375,,,,,,,650,650,0
376,,,,,,,44,44,0
377,,,,,,,223,223,0
378,,,,,,,1583,1583,0
379,,,,,,,650,650,0
380,,,,,,,44,44,0
381,,,,,,,223,223,0
382,,,,,,,1583,1583,0
383,,,,,,,650,650,0
384,,,,,,,44,44,0
385,,,,,,,223,223,0
386,,,,,,,1583,1583,0
387,,,,,,,650,650,0
388,,,,,,,44,44,0
389,,,,,,,223,223,0
390,,,,,,,1583,1583,0
391,,,,,,,650,650,0
392,,,,,,,44,44,0
393,,,,,,,223,223,0
394,,,,,,,1583,1583,0
395,,,,,,,650,650,0
396,,,,,,,44,44,0
397,,,,,,,223,223,0
398,,,,,,,1583,1583,0
399,,,,,,,650,650,0
400,,,,,,,44,44,0
401,,,,,,,223,223,0
402,,,,,,,1583,1583,0
403,,,,,,,650,650,0
404,,,,,,,44,44,0
405,,,,,,,223,223,0
406,,,,,,,1583,1583,0
407,,,,,,,650,650,0
408,,,,,,,44,44,0
409,,,,,,,223,223,0
410,,,,,,,1583,1583,0
411,,,,,,,650,650,0
412,,,,,,,44,44,0
413,,,,,,,223,223,0
414,,,,,,,1583,1583,0
415,,,,,,,650,650,0
416,,,,,,,44,44,0
417,,,,,,,223,223,0
418,,,,,,,1583,1583,0
419,,,,,,,650,650,0
420,,,,,,,44,44,0
421,,,,,,,223,223,0
422,,,,,,,1583,1583,0
423,,,,,,,650,650,0
424,,,,,,,44,44,0
425,,,,,,,223,223,0
426,,,,,,,1583,1583,0
427,,,,,,,650,650,0
428,,,,,,,44,44,0
429,,,,,,,223,223,0
430,,,,,,,1583,1583,0
431,,,,,,,650,650,0
432,,,,,,,44,44,0
433,,,,,,,223,223,0
434,,,,,,,1583,1583,0
435,,,,,,,650,650,0
436,,,,,,,44,44,0
437,,,,,,,223,223,0
438,,,,,,,1583,1583,0
439,,,,,,,650,650,0
440,,,,,,,44,44,0
441,,,,,,,223,223,0
442,,,,,,,1583,1583,0
443,,,,,,,650,650,0
444,,,,,,,44,44,0
445,,,,,,,223,223,0
446,,,,,,,1583,1583,0
447,,,,,,,650,650,0
448,,,,,,,44,44,0
449,,,,,,,223,223,0
450,,,,,,,1583,1583,0
451,,,,,,,650,650,0
452,,,,,,,44,44,0
453,,,,,,,223,223,0
454,,,,,,,1583,1583,0
455,,,,,,,650,650,0
456,,,,,,,44,44,0
457,,,,,,,223,223,0
458,,,,,,,1583,1583,0
459,,,,,,,650,650,0
460,,,,,,,44,44,0
461,,,,,,,223,223,0
462,,,,,,,1583,1583,0
463,,,,,,,650,650,0
464,,,,,,,44,44,0
465,,,,,,,223,223,0
466,,,,,,,1583,1583,0
467,,,,,,,650,650,0
468,,,,,,,44,44,0
469,,,,,,,223,223,0
470,,,,,,,1583,1583,0
471,,,,,,,650,650,0
472,,,,,,,44,44,0
473,,,,,,,223,223,0
474,,,,,,,1583,1583,0
475,,,,,,,650,650,0
476,,,,,,,44,44,0
477,,,,,,,223,223,0
478,,,,,,,1583,1583,0
479,,,,,,,650,650,0
480,,,,,,,44,44,0
481,,,,,,,223,223,0
482,,,,,,,1583,1583,0
483,,,,,,,650,650,0
484,,,,,,,44,44,0
485,,,,,,,223,223,0
486,,,,,,,1583,1583,0
487,,,,,,,650,650,0
488,,,,,,,44,44,0
489,,,,,,,223,223,0
490,,,,,,,1583,1583,0
491,,,,,,,650,650,0
492,,,,,,,44,44,0
493,,,,,,,223,223,0
494,,,,,,,1583,1583,0
495,,,,,,,650,650,0
496,,,,,,,44,44,0
497,,,,,,,223,223,0
498,,,,,,,1583,1583,0
499,,,,,,,650,650,0
500,,,,,,,44,44,0
501,,,,,,,223,223,0
502,,,,,,,1583,1583,0
503,,,,,,,650,650,0
504,,,,,,,44,44,0
505,,,,,,,223,223,0
506,,,,,,,1583,1583,0
507,,,,,,,650,650,0
508,,,,,,,44,44,0
509,,,,,,,223,223,0
510,,,,,,,1583,1583,0
511,,,,,,,650,650,0
512,,,,,,,44,44,0
513,,,,,,,223,223,0
514,,,,,,,1583,1583,0
515,,,,,,,650,650,0
516,,,,,,,44,44,0
517,,,,,,,223,223,0
518,,,,,,,1583,1583,0
519,,,,,,,650,650,0
520,,,,,,,44,44,0
521,,,,,,,223,223,0
522,,,,,,,1583,1583,0
523,,,,,,,650,650,0
524,,,,,,,44,44,0
525,,,,,,,223,223,0
526,,,,,,,1583,1583,0
527,,,,,,,650,650,0
528,,,,,,,44,44,0
529,,,,,,,223,223,0
530,,,,,,,1583,1583,0
531,,,,,,,650,650,0
532,,,,,,,44,44,0
533,,,,,,,223,223,0
534,,,,,,,1583,1583,0
535,,,,,,,650,650,0
536,,,,,,,44,44,0
537,,,,,,,223,223,0
538,,,,,,,1583,1583,0
539,,,,,,,650,650,0
540,,,,,,,44,44,0
541,,,,,,,223,223,0
542,,,,,,,1583,1583,0
543,,,,,,,650,650,0
544,,,,,,,44,44,0
545,,,,,,,223,223,0
546,,,,,,,1583,1583,0
547,,,,,,,650,650,0
548,,,,,,,44,44,0
549,,,,,,,223,223,0
550,,,,,,,1583,1583,0
551,,,,,,,650,650,0
552,,,,,,,44,44,0
553,,,,,,,223,223,0
554,,,,,,,1583,1583,0
555,,,,,,,650,650,0
556,,,,,,,44,44,0
557,,,,,,,223,223,0
558,,,,,,,1583,1583,0
559,,,,,,,650,650,0
560,,,,,,,44,44,0
561,,,,,,,223,223,0
562,,,,,,,1583,1583,0
563,,,,,,,650,650,0
564,,,,,,,44,44,0
565,,,,,,,223,223,0
566,,,,,,,1583,1583,0
567,,,,,,,650,650,0
568,,,,,,,44,44,0
569,,,,,,,223,223,0
570,,,,,,,1583,1583,0
571,,,,,,,650,650,0
572,,,,,,,44,44,0
573,,,,,,,223,223,0
574,,,,,,,1583,1583,0
575,,,,,,,650,650,0
576,,,,,,,44,44,0
577,,,,,,,223,223,0
578,,,,,,,1583,1583,0
579,,,,,,,650,650,0
580,,,,,,,44,44,0
581,,,,,,,223,223,0
582,,,,,,,1583,1583,0
583,,,,,,,650,650,0
584,,,,,,,44,44,0
585,,,,,,,223,223,0
586,,,,,,,1583,1583,0
587,,,,,,,650,650,0
588,,,,,,,44,44,0
589,,,,,,,223,223,0
590,,,,,,,1583,1583,0
591,,,,,,,650,650,0
592,,,,,,,44,44,0
593,,,,,,,223,223,0
594,,,,,,,1583,1583,0
595,,,,,,,650,650,0
596,,,,,,,44,44,0
597,,,,,,,223,223,0
598,,,,,,,1583,1583,0
599,,,,,,,650,650,0
600,,,,,,,44,44,0
601,,,,,,,223,223,0
602,,,,,,,1583,1583,0
603,,,,,,,650,650,0
604,,,,,,,44,44,0
605,,,,,,,223,223,0
606,,,,,,,1583,1583,0
607,,,,,,,650,650,0
608,,,,,,,44,44,0
609,,,,,,,223,223,0
610,,,,,,,1583,1583,0
611,,,,,,,650,650,0
612,,,,,,,44,44,0
613,,,,,,,223,223,0
614,,,,,,,1583,1583,0
615,,,,,,,650,650,0
616,,,,,,,44,44,0
617,,,,,,,223,223,0
618,,,,,,,1583,1583,0
619,,,,,,,650,650,0
620,,,,,,,44,44,0
621,,,,,,,223,223,0
622,,,,,,,1583,1583,0
623,,,,,,,650,650,0
624,,,,,,,44,44,0
625,,,,,,,223,223,0
626,,,,,,,1583,1583,0
627,,,,,,,650,650,0
628,,,,,,,44,44,0
629,,,,,,,223,223,0
630,,,,,,,1583,1583,0
631,,,,,,,650,650,0
632,,,,,,,44,44,0
633,,,,,,,223,223,0
634,,,,,,,1583,1583,0
635,,,,,,,650,650,0
636,,,,,,,44,44,0
637,,,,,,,223,223,0
638,,,,,,,1583,1583,0
639,,,,,,,650,650,0
640,,,,,,,44,44,0
641,,,,,,,223,223,0
642,,,,,,,1583,1583,0
643,,,,,,,650,650,0
644,,,,,,,44,44,0
645,,,,,,,223,223,0
646,,,,,,,1583,1583,0
647,,,,,,,650,650,0
648,,,,,,,44,44,0
649,,,,,,,223,223,0
650,,,,,,,1583,1583,0
651,,,,,,,650,650,0
652,,,,,,,44,44,0
653,,,,,,,223,223,0
654,,,,,,,1583,1583,0
655,,,,,,,650,650,0
656,,,,,,,44,44,0
657,,,,,,,223,223,0
658,,,,,,,1583,1583,0
659,,,,,,,650,650,0
660,,,,,,,44,44,0
661,,,,,,,223,223,0
662,,,,,,,1583,1583,0
663,,,,,,,650,650,0
664,,,,,,,44,44,0
665,,,,,,,223,223,0
666,,,,,,,1583,1583,0
667,,,,,,,650,650,0
668,,,,,,,44,44,0
669,,,,,,,223,223,0
670,,,,,,,1583,1583,0
671,,,,,,,650,650,0
672,,,,,,,44,44,0
673,,,,,,,223,223,0
674,,,,,,,1583,1583,0
675,,,,,,,650,650,0
676,,,,,,,44,44,0
677,,,,,,,223,223,0
678,,,,,,,1583,1583,0
679,,,,,,,650,650,0
680,,,,,,,44,44,0
681,,,,,,,223,223,0
682,,,,,,,1583,1583,0
683,,,,,,,650,650,0
684,,,,,,,44,44,0
685,,,,,,,223,223,0
686,,,,,,,1583,1583,0
687,,,,,,,650,650,0
688,,,,,,,44,44,0
689,,,,,,,223,223,0
690,,,,,,,1583,1583,0
691,,,,,,,650,650,0
692,,,,,,,44,44,0
693,,,,,,,223,223,0
694,,,,,,,1583,1583,0
695,,,,,,,650,650,0
696,,,,,,,44,44,0
697,,,,,,,223,223,0
698,,,,,,,1583,1583,0
699,,,,,,,650,650,0
700,,,,,,,44,44,0
701,,,,,,,223,223,0
702,,,,,,,1583,1583,0
703,,,,,,,650,650,0
704,,,,,,,44,44,0
705,,,,,,,223,223,0
706,,,,,,,1583,1583,0
707,,,,,,,650,650,0
708,,,,,,,44,44,0
709,,,,,,,223,223,0
710,,,,,,,1583,1583,0
711,,,,,,,650,650,0
712,,,,,,,44,44,0
713,,,,,,,223,223,0
714,,,,,,,1583,1583,0
715,,,,,,,650,650,0
716,,,,,,,44,44,0
717,,,,,,,223,223,0
718,,,,,,,1583,1583,0
719,,,,,,,650,650,0
720,,,,,,,44,44,0
721,,,,,,,223,223,0
722,,,,,,,1583,1583,0
723,,,,,,,650,650,0
724,,,,,,,44,44,0
725,,,,,,,223,223,0
726,,,,,,,1583,1583,0
727,,,,,,,650,650,0
728,,,,,,,44,44,0
729,,,,,,,223,223,0
730,,,,,,,1583,1583,0
731,,,,,,,650,650,0
732,,,,,,,44,44,0
733,,,,,,,223,223,0
734,,,,,,,1583,1583,0
735,,,,,,,650,650,0
736,,,,,,,44,44,0
737,,,,,,,223,223,0
738,,,,,,,1583,1583,0
739,,,,,,,650,650,0
740,,,,,,,44,44,0
741,,,,,,,223,223,0
742,,,,,,,1583,1583,0
743,,,,,,,650,650,0
744,,,,,,,44,44,0
745,,,,,,,223,223,0
746,,,,,,,1583,1583,0
747,,,,,,,650,650,0
748,,,,,,,44,44,0
749,,,,,,,223,223,0
750,,,,,,,1583,1583,0
751,,,,,,,650,650,0
752,,,,,,,44,44,0
753,,,,,,,223,223,0
754,,,,,,,1583,1583,0
755,,,,,,,650,650,0
756,,,,,,,44,44,0
757,,,,,,,223,223,0
758,,,,,,,1583,1583,0
759,,,,,,,650,650,0
760,,,,,,,44,44,0
761,,,,,,,223,223,0
762,,,,,,,1583,1583,0
763,,,,,,,650,650,0
764,,,,,,,44,44,0
765,,,,,,,223,223,0
766,,,,,,,1583,1583,0
767,,,,,,,650,650,0
768,,,,,,,44,44,0
769,,,,,,,223,223,0
770,,,,,,,1583,1583,0
771,,,,,,,650,650,0
772,,,,,,,44,44,0
773,,,,,,,223,223,0
774,,,,,,,1583,1583,0
775,,,,,,,650,650,0
776,,,,,,,44,44,0
777,,,,,,,223,223,0
778,,,,,,,1583,1583,0
779,,,,,,,650,650,0
780,,,,,,,44,44,0
781,,,,,,,223,223,0
782,,,,,,,1583,1583,0
783,,,,,,,650,650,0
784,,,,,,,44,44,0
785,,,,,,,223,223,0
786,,,,,,,1583,1583,0
787,,,,,,,650,650,0
788,,,,,,,44,44,0
789,,,,,,,223,223,0
790,,,,,,,1583,1583,0
791,,,,,,,650,650,0
792,,,,,,,44,44,0
793,,,,,,,223,223,0
794,,,,,,,1583,1583,0
795,,,,,,,650,650,0
796,,,,,,,44,44,0
797,,,,,,,223,223,0
798,,,,,,,1583,1583,0
799,,,,,,,650,650,0
800,,,,,,,44,44,0
801,,,,,,,223,223,0
802,,,,,,,1583,1583,0
803,,,,,,,650,650,0
804,,,,,,,44,44,0
805,,,,,,,223,223,0
806,,,,,,,1583,1583,0
807,,,,,,,650,650,0
808,,,,,,,44,44,0
809,,,,,,,223,223,0
810,,,,,,,1583,1583,0
811,,,,,,,650,650,0
812,,,,,,,44,44,0
813,,,,,,,223,223,0
814,,,,,,,1583,1583,0
815,,,,,,,650,650,0
816,,,,,,,44,44,0
817,,,,,,,223,223,0
818,,,,,,,1583,1583,0
819,,,,,,,650,650,0
820,,,,,,,44,44,0
821,,,,,,,223,223,0
822,,,,,,,1583,1583,0
823,,,,,,,650,650,0
824,,,,,,,44,44,0
825,,,,,,,223,223,0
826,,,,,,,1583,1583,0
827,,,,,,,650,650,0
828,,,,,,,44,44,0
829,,,,,,,223,223,0
830,,,,,,,1583,1583,0
831,,,,,,,650,650,0
832,,,,,,,44,44,0
833,,,,,,,223,223,0
834,,,,,,,1583,1583,0
835,,,,,,,650,650,0
836,,,,,,,44,44,0
837,,,,,,,223,223,0
838,,,,,,,1583,1583,0
839,,,,,,,650,650,0
840,,,,,,,44,44,0
841,,,,,,,223,223,0
842,,,,,,,1583,1583,0
843,,,,,,,650,650,0
844,,,,,,,44,44,0
845,,,,,,,223,223,0
846,,,,,,,1583,1583,0
847,,,,,,,650,650,0
848,,,,,,,44,44,0
849,,,,,,,223,223,0
850,,,,,,,1583,1583,0
851,,,,,,,650,650,0
852,,,,,,,44,44,0
853,,,,,,,223,223,0
854,,,,,,,1583,1583,0
855,,,,,,,650,650,0
856,,,,,,,44,44,0
857,,,,,,,223,223,0
858,,,,,,,1583,1583,0
859,,,,,,,650,650,0
860,,,,,,,44,44,0
861,,,,,,,223,223,0
862,,,,,,,1583,1583,0
863,,,,,,,650,650,0
864,,,,,,,44,44,0
865,,,,,,,223,223,0
866,,,,,,,1583,1583,0
867,,,,,,,650,650,0
868,,,,,,,44,44,0
869,,,,,,,223,223,0
870,,,,,,,1583,1583,0
871,,,,,,,650,650,0
872,,,,,,,44,44,0
873,,,,,,,223,223,0
874,,,,,,,1583,1583,0
875,,,,,,,650,650,0
876,,,,,,,44,44,0
877,,,,,,,223,223,0
878,,,,,,,1583,1583,0
879,,,,,,,650,650,0
880,,,,,,,44,44,0
881,,,,,,,223,223,0
882,,,,,,,1583,1583,0
883,,,,,,,650,650,0
884,,,,,,,44,44,0
885,,,,,,,223,223,0
886,,,,,,,1583,1583,0
887,,,,,,,650,650,0
888,,,,,,,44,44,0
889,,,,,,,223,223,0
890,,,,,,,1583,1583,0
891,,,,,,,650,650,0
892,,,,,,,44,44,0
893,,,,,,,223,223,0
894,,,,,,,1583,1583,0
895,,,,,,,650,650,0
896,,,,,,,44,44,0
897,,,,,,,223,223,0
898,,,,,,,1583,1583,0
899,,,,,,,650,650,0
900,,,,,,,44,44,0
901,,,,,,,223,223,0
902,,,,,,,1583,1583,0
903,,,,,,,650,650,0
904,,,,,,,44,44,0
905,,,,,,,223,223,0
906,,,,,,,1583,1583,0
907,,,,,,,650,650,0
908,,,,,,,44,44,0
909,,,,,,,223,223,0
910,,,,,,,1583,1583,0
911,,,,,,,650,650,0
912,,,,,,,44,44,0
913,,,,,,,223,223,0
914,,,,,,,1583,1583,0
915,,,,,,,650,650,0
916,,,,,,,44,44,0
917,,,,,,,223,223,0
918,,,,,,,1583,1583,0
919,,,,,,,650,650,0
920,,,,,,,44,44,0
921,,,,,,,223,223,0
922,,,,,,,1583,1583,0
923,,,,,,,650,650,0
924,,,,,,,44,44,0
925,,,,,,,223,223,0
926,,,,,,,1583,1583,0
927,,,,,,,650,650,0
928,,,,,,,44,44,0
929,,,,,,,223,223,0
930,,,,,,,1583,1583,0
931,,,,,,,650,650,0
932,,,,,,,44,44,0
933,,,,,,,223,223,0
934,,,,,,,1583,1583,0
935,,,,,,,650,650,0
936,,,,,,,44,44,0
937,,,,,,,223,223,0
938,,,,,,,1583,1583,0
939,,,,,,,650,650,0
940,,,,,,,44,44,0
941,,,,,,,223,223,0
942,,,,,,,1583,1583,0
943,,,,,,,650,650,0
944,,,,,,,44,44,0
945,,,,,,,223,223,0
946,,,,,,,1583,1583,0
947,,,,,,,650,650,0
948,,,,,,,44,44,0
949,,,,,,,223,223,0
950,,,,,,,1583,1583,0
951,,,,,,,650,650,0
952,,,,,,,44,44,0
953,,,,,,,223,223,0
954,,,,,,,1583,1583,0
955,,,,,,,650,650,0
956,,,,,,,44,44,0
