,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
201,,,,,,,26,0,26
202,,,,,,,40,0,40
203,,,,,,,37,0,37
204,,,,,,,46,0,46
205,,,,,,,39,0,39
206,,,,,,,34,0,34
207,,,,,,,31,0,31
208,,,,,,,37,0,37
209,,,,,,,45,0,45
210,,,,,,,26,0,26
211,,,,,,,35,0,35
212,,,,,,,33,0,33
213,,,,,,,35,0,35
214,,,,,,,46,0,46
215,,,,,,,43,0,43
216,,,,,,,26,0,26
217,,,,,,,45,0,45
218,,,,,,,37,0,37
219,,,,,,,38,0,38
220,,,,,,,26,0,26
221,,,,,,,33,0,33
222,,,,,,,24,0,24
223,,,,,,,44,0,44
224,,,,,,,31,0,31
225,,,,,,,38,0,38
226,,,,,,,41,0,41
227,,,,,,,31,0,31
228,,,,,,,33,0,33
229,,,,,,,43,0,43
230,,,,,,,34,0,34
231,,,,,,,41,0,41
232,,,,,,,27,0,27
233,,,,,,,35,0,35
234,,,,,,,36,0,36
235,,,,,,,34,0,34
236,,,,,,,35,0,35
237,,,,,,,39,0,39
238,,,,,,,36,0,36
239,,,,,,,38,0,38
240,,,,,,,34,0,34
241,,,,,,,45,0,45
242,,,,,,,40,0,40
243,,,,,,,42,0,42
244,,,,,,,25,0,25
245,,,,,,,42,0,42
246,,,,,,,35,0,35
247,,,,,,,38,0,38
248,,,,,,,35,0,35
249,,,,,,,33,0,33
250,,,,,,,30,0,30
251,,,,,,,30,0,30
252,,,,,,,43,0,43
253,,,,,,,38,0,38
254,,,,,,,33,0,33
255,,,,,,,31,0,31
256,,,,,,,39,0,39
257,,,,,,,34,0,34
258,,,,,,,36,0,36
259,,,,,,,39,0,39
260,,,,,,,46,0,46
261,,,,,,,43,0,43
262,,,,,,,27,0,27
263,,,,,,,33,0,33
264,,,,,,,39,0,39
265,,,,,,,29,0,29
266,,,,,,,36,0,36
267,,,,,,,39,0,39
268,,,,,,,40,0,40
269,,,,,,,38,0,38
270,,,,,,,48,0,48
271,,,,,,,36,0,36
272,,,,,,,26,0,26
273,,,,,,,29,0,29
274,,,,,,,56,0,56
275,,,,,,,41,0,41
276,,,,,,,34,0,34
277,,,,,,,32,0,32
278,,,,,,,43,0,43
279,,,,,,,37,0,37
280,,,,,,,38,0,38
281,,,,,,,34,0,34
282,,,,,,,31,0,31
283,,,,,,,33,0,33
284,,,,,,,35,0,35
285,,,,,,,48,0,48
286,,,,,,,36,0,36
287,,,,,,,31,0,31
288,,,,,,,38,0,38
289,,,,,,,41,0,41
290,,,,,,,30,0,30
291,,,,,,,33,0,33
292,,,,,,,35,0,35
293,,,,,,,32,0,32
294,,,,,,,16,0,16
295,,,,,,,35,0,35
296,,,,,,,41,0,41
297,,,,,,,35,0,35
298,,,,,,,47,0,47
299,,,,,,,38,0,38
300,,,,,,,40,0,40
301,,,,,,,28,0,28
302,,,,,,,29,0,29
303,,,,,,,27,0,27
304,,,,,,,40,0,40
305,,,,,,,31,0,31
306,,,,,,,46,0,46
307,,,,,,,46,0,46
308,,,,,,,41,0,41
309,,,,,,,34,0,34
310,,,,,,,31,0,31
311,,,,,,,28,0,28
312,,,,,,,45,0,45
313,,,,,,,45,0,45
314,,,,,,,30,0,30
315,,,,,,,33,0,33
316,,,,,,,44,0,44
317,,,,,,,43,0,43
318,,,,,,,42,0,42
319,,,,,,,33,0,33
320,,,,,,,37,0,37
321,,,,,,,40,0,40
322,,,,,,,19,0,19
323,,,,,,,35,0,35
324,,,,,,,43,0,43
325,,,,,,,33,0,33
326,,,,,,,42,0,42
327,,,,,,,44,0,44
328,,,,,,,44,0,44
329,,,,,,,29,0,29
330,,,,,,,35,0,35
331,,,,,,,38,0,38
332,,,,,,,33,0,33
333,,,,,,,35,0,35
334,,,,,,,33,0,33
335,,,,,,,48,0,48
336,,,,,,,35,0,35
337,,,,,,,29,0,29
338,,,,,,,40,0,40
339,,,,,,,31,0,31
340,,,,,,,53,0,53
341,,,,,,,33,0,33
342,,,,,,,39,0,39
343,,,,,,,36,0,36
344,,,,,,,48,0,48
345,,,,,,,27,0,27
346,,,,,,,31,0,31
347,,,,,,,34,0,34
348,,,,,,,30,0,30
349,,,,,,,39,0,39
350,,,,,,,44,0,44
351,,,,,,,37,0,37
352,,,,,,,46,0,46
353,,,,,,,39,0,39
354,,,,,,,45,0,45
355,,,,,,,30,0,30
356,,,,,,,44,0,44
357,,,,,,,34,0,34
358,,,,,,,38,0,38
359,,,,,,,39,0,39
360,,,,,,,31,0,31
361,,,,,,,43,0,43
362,,,,,,,38,0,38
363,,,,,,,33,0,33
364,,,,,,,42,0,42
365,,,,,,,41,0,41
366,,,,,,,30,0,30
367,,,,,,,34,0,34
368,,,,,,,41,0,41
369,,,,,,,35,0,35
370,,,,,,,35,0,35
371,,,,,,,37,0,37
372,,,,,,,41,0,41
373,,,,,,,46,0,46
374,,,,,,,39,0,39
375,,,,,,,41,0,41
376,,,,,,,32,0,32
377,,,,,,,34,0,34
378,,,,,,,34,0,34
379,,,,,,,42,0,42
380,,,,,,,35,0,35
381,,,,,,,42,0,42
382,,,,,,,31,0,31
383,,,,,,,37,0,37
384,,,,,,,25,0,25
385,,,,,,,51,0,51
386,,,,,,,41,0,41
387,,,,,,,34,0,34
388,,,,,,,36,0,36
389,,,,,,,41,0,41
390,,,,,,,46,0,46
391,,,,,,,36,0,36
392,,,,,,,32,0,32
393,,,,,,,43,0,43
394,,,,,,,33,0,33
395,,,,,,,37,0,37
396,,,,,,,41,0,41
397,,,,,,,31,0,31
398,,,,,,,34,0,34
399,,,,,,,38,0,38
400,,,,,,,32,0,32
401,,,,,,,29,0,29
402,,,,,,,38,0,38
403,,,,,,,28,0,28
404,,,,,,,39,0,39
405,,,,,,,49,0,49
406,,,,,,,32,0,32
407,,,,,,,28,0,28
408,,,,,,,39,0,39
409,,,,,,,37,0,37
410,,,,,,,39,0,39
411,,,,,,,35,0,35
412,,,,,,,37,0,37
413,,,,,,,36,0,36
414,,,,,,,32,0,32
415,,,,,,,30,0,30
416,,,,,,,35,0,35
417,,,,,,,39,0,39
418,,,,,,,35,0,35
419,,,,,,,35,0,35
420,,,,,,,49,0,49
421,,,,,,,31,0,31
422,,,,,,,30,0,30
423,,,,,,,35,0,35
424,,,,,,,38,0,38
425,,,,,,,29,0,29
426,,,,,,,34,0,34
427,,,,,,,20,0,20
428,,,,,,,47,0,47
429,,,,,,,36,0,36
430,,,,,,,47,0,47
431,,,,,,,33,0,33
432,,,,,,,41,0,41
433,,,,,,,45,0,45
434,,,,,,,37,0,37
435,,,,,,,35,0,35
436,,,,,,,26,0,26
437,,,,,,,40,0,40
438,,,,,,,41,0,41
439,,,,,,,26,0,26
440,,,,,,,38,0,38
441,,,,,,,39,0,39
442,,,,,,,42,0,42
443,,,,,,,31,0,31
444,,,,,,,37,0,37
445,,,,,,,38,0,38
446,,,,,,,48,0,48
447,,,,,,,27,0,27
448,,,,,,,30,0,30
449,,,,,,,34,0,34
450,,,,,,,36,0,36
451,,,,,,,38,0,38
452,,,,,,,42,0,42
453,,,,,,,35,0,35
454,,,,,,,37,0,37
455,,,,,,,33,0,33
456,,,,,,,34,0,34
457,,,,,,,46,0,46
458,,,,,,,39,0,39
459,,,,,,,29,0,29
460,,,,,,,30,0,30
461,,,,,,,40,0,40
462,,,,,,,30,0,30
463,,,,,,,37,0,37
464,,,,,,,39,0,39
465,,,,,,,41,0,41
466,,,,,,,37,0,37
467,,,,,,,28,0,28
468,,,,,,,34,0,34
469,,,,,,,41,0,41
470,,,,,,,43,0,43
471,,,,,,,39,0,39
472,,,,,,,40,0,40
473,,,,,,,47,0,47
474,,,,,,,29,0,29
475,,,,,,,37,0,37
476,,,,,,,45,0,45
477,,,,,,,37,0,37
478,,,,,,,39,0,39
479,,,,,,,36,0,36
480,,,,,,,36,0,36
481,,,,,,,41,0,41
482,,,,,,,44,0,44
483,,,,,,,26,0,26
484,,,,,,,35,0,35
485,,,,,,,39,0,39
486,,,,,,,39,0,39
487,,,,,,,30,0,30
488,,,,,,,31,0,31
489,,,,,,,20,0,20
490,,,,,,,34,0,34
491,,,,,,,43,0,43
492,,,,,,,36,0,36
493,,,,,,,34,0,34
494,,,,,,,38,0,38
495,,,,,,,36,0,36
496,,,,,,,46,0,46
497,,,,,,,39,0,39
498,,,,,,,39,0,39
499,,,,,,,39,0,39
500,,,,,,,39,0,39
501,,,,,,,28,0,28
502,,,,,,,27,0,27
503,,,,,,,32,0,32
504,,,,,,,40,0,40
505,,,,,,,31,0,31
506,,,,,,,38,0,38
507,,,,,,,33,0,33
508,,,,,,,47,0,47
509,,,,,,,38,0,38
510,,,,,,,25,0,25
511,,,,,,,31,0,31
512,,,,,,,46,0,46
513,,,,,,,40,0,40
514,,,,,,,35,0,35
515,,,,,,,34,0,34
516,,,,,,,49,0,49
517,,,,,,,34,0,34
518,,,,,,,35,0,35
519,,,,,,,34,0,34
520,,,,,,,31,0,31
521,,,,,,,27,0,27
522,,,,,,,32,0,32
523,,,,,,,41,0,41
524,,,,,,,43,0,43
525,,,,,,,23,0,23
526,,,,,,,51,0,51
527,,,,,,,35,0,35
528,,,,,,,36,0,36
529,,,,,,,33,0,33
530,,,,,,,28,0,28
531,,,,,,,46,0,46
532,,,,,,,48,0,48
533,,,,,,,45,0,45
534,,,,,,,45,0,45
535,,,,,,,36,0,36
536,,,,,,,36,0,36
537,,,,,,,27,0,27
538,,,,,,,32,0,32
539,,,,,,,47,0,47
540,,,,,,,33,0,33
541,,,,,,,39,0,39
542,,,,,,,35,0,35
543,,,,,,,38,0,38
544,,,,,,,20,0,20
545,,,,,,,43,0,43
546,,,,,,,38,0,38
547,,,,,,,37,0,37
548,,,,,,,46,0,46
549,,,,,,,43,0,43
550,,,,,,,41,0,41
551,,,,,,,41,0,41
552,,,,,,,21,0,21
553,,,,,,,33,0,33
554,,,,,,,39,0,39
555,,,,,,,46,0,46
556,,,,,,,41,0,41
557,,,,,,,29,0,29
558,,,,,,,46,0,46
559,,,,,,,39,0,39
560,,,,,,,31,0,31
561,,,,,,,46,0,46
562,,,,,,,30,0,30
563,,,,,,,32,0,32
564,,,,,,,28,0,28
565,,,,,,,38,0,38
566,,,,,,,35,0,35
567,,,,,,,37,0,37
568,,,,,,,28,0,28
569,,,,,,,37,0,37
570,,,,,,,33,0,33
571,,,,,,,37,0,37
572,,,,,,,34,0,34
573,,,,,,,34,0,34
574,,,,,,,36,0,36
575,,,,,,,31,0,31
576,,,,,,,33,0,33
577,,,,,,,30,0,30
578,,,,,,,33,0,33
579,,,,,,,30,0,30
580,,,,,,,41,0,41
581,,,,,,,30,0,30
582,,,,,,,26,0,26
583,,,,,,,34,0,34
584,,,,,,,42,0,42
585,,,,,,,31,0,31
586,,,,,,,33,0,33
587,,,,,,,26,0,26
588,,,,,,,36,0,36
589,,,,,,,35,0,35
590,,,,,,,42,0,42
591,,,,,,,37,0,37
592,,,,,,,45,0,45
593,,,,,,,39,0,39
594,,,,,,,24,0,24
595,,,,,,,40,0,40
596,,,,,,,42,0,42
597,,,,,,,37,0,37
598,,,,,,,41,0,41
599,,,,,,,28,0,28
600,,,,,,,30,0,30
601,,,,,,,46,0,46
602,,,,,,,25,0,25
603,,,,,,,36,0,36
604,,,,,,,45,0,45
605,,,,,,,35,0,35
606,,,,,,,32,0,32
607,,,,,,,43,0,43
608,,,,,,,35,0,35
609,,,,,,,40,0,40
610,,,,,,,46,0,46
611,,,,,,,38,0,38
612,,,,,,,35,0,35
613,,,,,,,28,0,28
614,,,,,,,40,0,40
615,,,,,,,41,0,41
616,,,,,,,36,0,36
617,,,,,,,38,0,38
618,,,,,,,31,0,31
619,,,,,,,32,0,32
620,,,,,,,35,0,35
621,,,,,,,36,0,36
622,,,,,,,47,0,47
623,,,,,,,25,0,25
624,,,,,,,34,0,34
625,,,,,,,36,0,36
626,,,,,,,30,0,30
627,,,,,,,36,0,36
628,,,,,,,32,0,32
629,,,,,,,42,0,42
630,,,,,,,43,0,43
631,,,,,,,41,0,41
632,,,,,,,37,0,37
633,,,,,,,46,0,46
634,,,,,,,36,0,36
635,,,,,,,30,0,30
636,,,,,,,35,0,35
637,,,,,,,35,0,35
638,,,,,,,24,0,24
639,,,,,,,37,0,37
640,,,,,,,44,0,44
641,,,,,,,36,0,36
642,,,,,,,32,0,32
643,,,,,,,37,0,37
644,,,,,,,28,0,28
645,,,,,,,30,0,30
646,,,,,,,35,0,35
647,,,,,,,41,0,41
648,,,,,,,32,0,32
649,,,,,,,37,0,37
650,,,,,,,41,0,41
651,,,,,,,36,0,36
652,,,,,,,33,0,33
653,,,,,,,47,0,47
654,,,,,,,34,0,34
655,,,,,,,42,0,42
656,,,,,,,37,0,37
657,,,,,,,34,0,34
658,,,,,,,42,0,42
659,,,,,,,38,0,38
660,,,,,,,29,0,29
661,,,,,,,28,0,28
662,,,,,,,37,0,37
663,,,,,,,32,0,32
664,,,,,,,41,0,41
665,,,,,,,31,0,31
666,,,,,,,42,0,42
667,,,,,,,42,0,42
668,,,,,,,37,0,37
669,,,,,,,35,0,35
670,,,,,,,32,0,32
671,,,,,,,47,0,47
672,,,,,,,33,0,33
673,,,,,,,24,0,24
674,,,,,,,36,0,36
675,,,,,,,30,0,30
676,,,,,,,41,0,41
677,,,,,,,37,0,37
678,,,,,,,25,0,25
679,,,,,,,34,0,34
680,,,,,,,47,0,47
681,,,,,,,35,0,35
682,,,,,,,40,0,40
683,,,,,,,42,0,42
684,,,,,,,42,0,42
685,,,,,,,31,0,31
686,,,,,,,44,0,44
687,,,,,,,41,0,41
688,,,,,,,38,0,38
689,,,,,,,40,0,40
690,,,,,,,36,0,36
691,,,,,,,36,0,36
692,,,,,,,39,0,39
693,,,,,,,33,0,33
694,,,,,,,37,0,37
695,,,,,,,33,0,33
696,,,,,,,37,0,37
697,,,,,,,35,0,35
698,,,,,,,45,0,45
699,,,,,,,43,0,43
700,,,,,,,31,0,31
701,,,,,,,41,0,41
702,,,,,,,32,0,32
703,,,,,,,41,0,41
704,,,,,,,33,0,33
705,,,,,,,29,0,29
706,,,,,,,33,0,33
707,,,,,,,38,0,38
708,,,,,,,34,0,34
709,,,,,,,41,0,41
710,,,,,,,39,0,39
711,,,,,,,37,0,37
712,,,,,,,48,0,48
713,,,,,,,26,0,26
714,,,,,,,32,0,32
715,,,,,,,30,0,30
716,,,,,,,38,0,38
717,,,,,,,31,0,31
718,,,,,,,30,0,30
719,,,,,,,33,0,33
720,,,,,,,30,0,30
721,,,,,,,25,0,25
722,,,,,,,35,0,35
723,,,,,,,36,0,36
724,,,,,,,33,0,33
725,,,,,,,39,0,39
726,,,,,,,36,0,36
727,,,,,,,37,0,37
728,,,,,,,34,0,34
729,,,,,,,31,0,31
730,,,,,,,29,0,29
731,,,,,,,39,0,39
732,,,,,,,33,0,33
733,,,,,,,47,0,47
734,,,,,,,40,0,40
735,,,,,,,47,0,47
736,,,,,,,41,0,41
737,,,,,,,34,0,34
738,,,,,,,31,0,31
739,,,,,,,32,0,32
740,,,,,,,37,0,37
741,,,,,,,34,0,34
742,,,,,,,39,0,39
743,,,,,,,28,0,28
744,,,,,,,35,0,35
745,,,,,,,42,0,42
746,,,,,,,34,0,34
747,,,,,,,44,0,44
748,,,,,,,38,0,38
749,,,,,,,30,0,30
750,,,,,,,41,0,41
751,,,,,,,45,0,45
752,,,,,,,40,0,40
753,,,,,,,24,0,24
754,,,,,,,37,0,37
755,,,,,,,42,0,42
756,,,,,,,37,0,37
757,,,,,,,46,0,46
758,,,,,,,33,0,33
759,,,,,,,41,0,41
760,,,,,,,40,0,40
761,,,,,,,45,0,45
762,,,,,,,48,0,48
763,,,,,,,40,0,40
764,,,,,,,43,0,43
765,,,,,,,38,0,38
766,,,,,,,30,0,30
767,,,,,,,34,0,34
768,,,,,,,36,0,36
769,,,,,,,28,0,28
770,,,,,,,40,0,40
771,,,,,,,42,0,42
772,,,,,,,34,0,34
773,,,,,,,37,0,37
774,,,,,,,32,0,32
775,,,,,,,41,0,41
776,,,,,,,35,0,35
777,,,,,,,32,0,32
778,,,,,,,39,0,39
779,,,,,,,38,0,38
780,,,,,,,39,0,39
781,,,,,,,46,0,46
782,,,,,,,35,0,35
783,,,,,,,37,0,37
784,,,,,,,31,0,31
785,,,,,,,37,0,37
786,,,,,,,39,0,39
787,,,,,,,42,0,42
788,,,,,,,31,0,31
789,,,,,,,35,0,35
790,,,,,,,42,0,42
791,,,,,,,43,0,43
792,,,,,,,29,0,29
793,,,,,,,52,0,52
794,,,,,,,36,0,36
795,,,,,,,38,0,38
796,,,,,,,37,0,37
797,,,,,,,30,0,30
798,,,,,,,46,0,46
799,,,,,,,34,0,34
800,,,,,,,32,0,32
801,,,,,,,31,0,31
802,,,,,,,47,0,47
803,,,,,,,34,0,34
804,,,,,,,43,0,43
805,,,,,,,27,0,27
806,,,,,,,37,0,37
807,,,,,,,33,0,33
808,,,,,,,40,0,40
809,,,,,,,35,0,35
810,,,,,,,39,0,39
811,,,,,,,30,0,30
812,,,,,,,32,0,32
813,,,,,,,30,0,30
814,,,,,,,32,0,32
815,,,,,,,45,0,45
816,,,,,,,42,0,42
817,,,,,,,40,0,40
818,,,,,,,34,0,34
819,,,,,,,43,0,43
820,,,,,,,30,0,30
821,,,,,,,35,0,35
822,,,,,,,25,0,25
823,,,,,,,35,0,35
824,,,,,,,43,0,43
825,,,,,,,37,0,37
826,,,,,,,38,0,38
827,,,,,,,34,0,34
828,,,,,,,38,0,38
829,,,,,,,31,0,31
830,,,,,,,38,0,38
831,,,,,,,35,0,35
832,,,,,,,32,0,32
833,,,,,,,39,0,39
834,,,,,,,38,0,38
835,,,,,,,34,0,34
836,,,,,,,35,0,35
837,,,,,,,38,0,38
838,,,,,,,37,0,37
839,,,,,,,22,0,22
840,,,,,,,31,0,31
841,,,,,,,34,0,34
842,,,,,,,35,0,35
843,,,,,,,44,0,44
844,,,,,,,39,0,39
845,,,,,,,28,0,28
846,,,,,,,35,0,35
847,,,,,,,35,0,35
848,,,,,,,43,0,43
849,,,,,,,30,0,30
850,,,,,,,31,0,31
851,,,,,,,33,0,33
852,,,,,,,35,0,35
853,,,,,,,36,0,36
854,,,,,,,34,0,34
855,,,,,,,39,0,39
856,,,,,,,38,0,38
857,,,,,,,40,0,40
858,,,,,,,45,0,45
859,,,,,,,32,0,32
860,,,,,,,46,0,46
861,,,,,,,33,0,33
862,,,,,,,48,0,48
863,,,,,,,28,0,28
864,,,,,,,30,0,30
865,,,,,,,38,0,38
866,,,,,,,30,0,30
867,,,,,,,32,0,32
868,,,,,,,33,0,33
869,,,,,,,28,0,28
870,,,,,,,41,0,41
871,,,,,,,30,0,30
872,,,,,,,33,0,33
873,,,,,,,34,0,34
874,,,,,,,32,0,32
875,,,,,,,28,0,28
876,,,,,,,35,0,35
877,,,,,,,45,0,45
878,,,,,,,32,0,32
879,,,,,,,35,0,35
880,,,,,,,39,0,39
881,,,,,,,48,0,48
882,,,,,,,43,0,43
883,,,,,,,40,0,40
884,,,,,,,36,0,36
885,,,,,,,40,0,40
886,,,,,,,36,0,36
887,,,,,,,53,0,53
888,,,,,,,37,0,37
889,,,,,,,31,0,31
890,,,,,,,33,0,33
891,,,,,,,50,0,50
892,,,,,,,36,0,36
893,,,,,,,34,0,34
894,,,,,,,41,0,41
895,,,,,,,35,0,35
896,,,,,,,30,0,30
897,,,,,,,36,0,36
898,,,,,,,42,0,42
899,,,,,,,43,0,43
900,,,,,,,45,0,45
901,,,,,,,41,0,41
902,,,,,,,28,0,28
903,,,,,,,42,0,42
904,,,,,,,36,0,36
905,,,,,,,42,0,42
906,,,,,,,43,0,43
907,,,,,,,47,0,47
908,,,,,,,39,0,39
909,,,,,,,30,0,30
910,,,,,,,32,0,32
911,,,,,,,47,0,47
912,,,,,,,42,0,42
913,,,,,,,33,0,33
914,,,,,,,31,0,31
915,,,,,,,41,0,41
916,,,,,,,41,0,41
917,,,,,,,43,0,43
918,,,,,,,33,0,33
919,,,,,,,30,0,30
920,,,,,,,29,0,29
921,,,,,,,42,0,42
922,,,,,,,31,0,31
923,,,,,,,26,0,26
924,,,,,,,41,0,41
925,,,,,,,40,0,40
926,,,,,,,43,0,43
927,,,,,,,32,0,32
928,,,,,,,36,0,36
929,,,,,,,36,0,36
930,,,,,,,27,0,27
931,,,,,,,49,0,49
932,,,,,,,33,0,33
933,,,,,,,40,0,40
934,,,,,,,56,0,56
935,,,,,,,36,0,36
936,,,,,,,36,0,36
937,,,,,,,32,0,32
938,,,,,,,42,0,42
939,,,,,,,35,0,35
940,,,,,,,42,0,42
941,,,,,,,40,0,40
942,,,,,,,38,0,38
943,,,,,,,32,0,32
944,,,,,,,34,0,34
945,,,,,,,38,0,38
946,,,,,,,34,0,34
947,,,,,,,28,0,28
948,,,,,,,35,0,35
949,,,,,,,36,0,36
950,,,,,,,38,0,38
951,,,,,,,27,0,27
952,,,,,,,38,0,38
953,,,,,,,43,0,43
954,,,,,,,40,0,40
955,,,,,,,27,0,27
956,,,,,,,48,0,48
957,,,,,,,44,0,44
958,,,,,,,25,0,25
959,,,,,,,28,0,28
960,,,,,,,30,0,30
961,,,,,,,33,0,33
962,,,,,,,40,0,40
963,,,,,,,39,0,39
964,,,,,,,25,0,25
965,,,,,,,38,0,38
966,,,,,,,38,0,38
967,,,,,,,44,0,44
968,,,,,,,31,0,31
969,,,,,,,43,0,43
970,,,,,,,32,0,32
971,,,,,,,31,0,31
972,,,,,,,37,0,37
973,,,,,,,41,0,41
974,,,,,,,28,0,28
975,,,,,,,33,0,33
976,,,,,,,40,0,40
977,,,,,,,38,0,38
978,,,,,,,37,0,37
979,,,,,,,51,0,51
980,,,,,,,37,0,37
981,,,,,,,38,0,38
982,,,,,,,41,0,41
983,,,,,,,35,0,35
984,,,,,,,29,0,29
985,,,,,,,43,0,43
986,,,,,,,33,0,33
987,,,,,,,34,0,34
988,,,,,,,36,0,36
989,,,,,,,40,0,40
990,,,,,,,38,0,38
